"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.979866500E0,-2.831567824E-1,-1.042660475E0,-1.183395743E0
3.989850500E0,-3.000707626E-1,-1.415696383E0,-5.710410476E-1
3.999833500E0,-3.223396838E-1,-1.713159919E0,-5.782483891E-2
4.009817500E0,-3.382576704E-1,-1.866887927E0,3.631564677E-1
4.019800500E0,-3.466354311E-1,-1.851356626E0,7.604005933E-1
4.029784500E0,-3.434564173E-1,-1.626941800E0,1.209184527E0
4.039768500E0,-3.330370188E-1,-1.234134316E0,1.706190228E0
4.049751500E0,-3.071811795E-1,-7.803660631E-1,2.215008974E0
4.059735500E0,-2.840920687E-1,-3.025341034E-1,2.731855392E0
4.069718500E0,-2.719911933E-1,1.834203601E-1,3.259896994E0
4.079702500E0,-2.587175071E-1,6.190121770E-1,3.816881657E0
4.089685500E0,-2.171676606E-1,9.985057116E-1,4.373650551E0
4.099669500E0,-1.509135216E-1,1.260421276E0,4.879652977E0
4.109653500E0,6.600866467E-2,1.165574908E0,5.794794559E0
4.119636500E0,2.115615457E-1,7.629706860E-1,6.842748165E0
4.129620500E0,4.484246969E-1,1.886759698E-1,7.442432404E0
4.139603500E0,6.637873650E-1,4.287868366E-2,7.222046375E0
4.149587500E0,7.305629253E-1,1.533242315E-1,6.527152061E0
4.159570500E0,5.928860307E-1,1.673399657E-1,5.346154690E0
4.169554500E0,3.119963408E-1,3.813185692E-1,3.844133615E0
4.179538500E0,1.330987364E-1,8.210073709E-1,2.773138523E0
4.189521500E0,9.265810251E-2,1.120640397E0,2.513261080E0
4.199505500E0,-7.060210686E-3,1.049035788E0,2.313206673E0
4.209488500E0,-1.825968772E-1,6.370153427E-1,1.816389441E0
4.219472500E0,-2.873499393E-1,4.177307338E-2,1.205213904E0
4.229456500E0,-2.524686754E-1,-3.754422665E-1,4.872302115E-1
4.239439500E0,-1.676908880E-1,-3.743609786E-1,-4.002584815E-1
4.249423500E0,6.761347875E-3,-4.956132174E-2,-1.266849160E0
4.259406500E0,2.988227606E-1,4.097113311E-1,-1.856204271E0
4.269390500E0,6.333450675E-1,8.312535286E-1,-2.193979263E0
4.279373500E0,9.166175723E-1,1.054662824E0,-2.387067080E0
4.289357500E0,1.152099013E0,1.053661227E0,-2.522763014E0
4.299341500E0,1.334100008E0,9.115720987E-1,-2.649708271E0
4.309324500E0,1.402409196E0,7.531337142E-1,-2.849657297E0
4.319308500E0,1.339597225E0,5.948270559E-1,-3.105774879E0
4.329291500E0,1.211052060E0,4.390401542E-1,-3.372862101E0
4.339275500E0,1.082755566E0,3.025788367E-1,-3.617766857E0
4.349258500E0,9.742252231E-1,1.899915636E-1,-3.796153545E0
4.359242500E0,8.789318800E-1,7.181016356E-2,-3.887268305E0
4.369226500E0,8.000544310E-1,-6.974883378E-2,-3.900429249E0
4.379209500E0,7.374160290E-1,-2.284868211E-1,-3.828458309E0
4.389193500E0,6.744301915E-1,-3.608150184E-1,-3.640069008E0
4.399176500E0,5.935853720E-1,-4.491012096E-1,-3.345631599E0
4.409160500E0,5.246198773E-1,-4.896038771E-1,-2.960503578E0
4.419143500E0,4.932737350E-1,-5.371997356E-1,-2.507424593E0
4.429127500E0,5.060217977E-1,-6.200737953E-1,-2.013857841E0
4.439111500E0,5.709525347E-1,-7.270516753E-1,-1.498914957E0
4.449094500E0,6.208734512E-1,-7.249200940E-1,-1.000666499E0
4.459078500E0,5.425128341E-1,-7.299347520E-1,-5.677560568E-1
4.469061500E0,3.885627091E-1,-6.852905750E-1,-7.329754531E-2
4.479045500E0,2.649603784E-1,-3.972582817E-1,4.370566607E-1
4.489028500E0,1.372578442E-1,-1.085308939E-1,8.839625120E-1
4.499012500E0,-2.376645431E-2,6.571236253E-2,1.331852913E0
4.508996500E0,-2.003180534E-1,1.889685094E-1,1.799089313E0
4.518979500E0,-3.760702312E-1,3.400468826E-1,2.111622810E0
4.528963500E0,-5.589183569E-1,3.699176908E-1,2.332523346E0
4.538946500E0,-7.309394479E-1,3.008989394E-1,2.537848473E0
4.548930500E0,-8.786383271E-1,1.810316294E-1,2.723190069E0
4.558913500E0,-1.010568500E0,5.685668439E-2,2.889725924E0
4.568897500E0,-1.136787653E0,-2.995517664E-2,3.058599949E0
4.578881500E0,-1.250928521E0,-1.042758301E-1,3.266381741E0
4.588864500E0,-1.334108353E0,-4.141297936E-2,3.516700506E0
4.598848500E0,-1.368596554E0,1.866561025E-1,3.802225113E0
4.608831500E0,-1.349986911E0,5.879452229E-1,4.085190296E0
4.618815500E0,-1.276377678E0,1.149219990E0,4.353320599E0
4.628798500E0,-1.188393474E0,1.714607716E0,4.554368019E0
4.638782500E0,-1.142508864E0,2.029642344E0,4.672257423E0
4.648766500E0,-1.085244417E0,1.928630710E0,4.688579559E0
4.658749500E0,-1.163790345E0,1.425699353E0,4.405210972E0
4.668733500E0,-1.328853965E0,7.298223972E-1,3.679411173E0
4.678716500E0,-1.500386238E0,9.120947123E-2,2.606753111E0
4.688700500E0,-1.586960077E0,-3.369722366E-1,1.430345416E0
4.698684500E0,-1.459249735E0,-4.973761737E-1,4.159396887E-1
4.708667500E0,-1.053258777E0,-3.468825221E-1,-3.493159115E-1
4.718651500E0,-4.537399709E-1,-3.695551679E-2,-8.771723509E-1
4.728634500E0,2.153968513E-1,4.355467856E-1,-1.361868620E0
4.738618500E0,8.586428165E-1,8.968695998E-1,-1.874278784E0
4.748601500E0,1.373730421E0,1.057105303E0,-2.268361807E0
4.758585500E0,1.690318227E0,9.972817898E-1,-2.603330612E0
4.768569500E0,1.829048395E0,7.739595175E-1,-2.966041327E0
4.778552292E0,1.842471004E0,4.336593151E-1,-3.349961758E0
4.788536292E0,1.763827682E0,5.456792191E-2,-3.715243101E0
4.798519292E0,1.610273480E0,-2.854411006E-1,-4.034692287E0
4.808503292E0,1.395459175E0,-5.755400062E-1,-4.288183212E0
4.818486292E0,1.149383783E0,-7.768821120E-1,-4.456226826E0
4.828470292E0,8.877803087E-1,-8.813360929E-1,-4.547982693E0
4.838454292E0,6.103585362E-1,-9.684589505E-1,-4.545281887E0
4.848437292E0,3.319916129E-1,-1.016751885E0,-4.458123207E0
4.858421292E0,7.270357013E-2,-1.028244615E0,-4.305496216E0
4.868404292E0,-1.174258888E-1,-1.049109578E0,-4.098589897E0
4.878388292E0,-1.999045610E-1,-1.140402794E0,-3.819916964E0
4.888371292E0,-1.935151070E-1,-1.301354408E0,-3.429396629E0
4.898355292E0,-1.572881043E-1,-1.502436996E0,-2.903975725E0
4.908339292E0,-1.433893293E-1,-1.696857572E0,-2.272022724E0
4.918322292E0,-1.852768660E-1,-1.838345766E0,-1.582158685E0
4.928306292E0,-2.870793939E-1,-1.915439487E0,-9.324957132E-1
4.938289292E0,-4.028531313E-1,-1.885886788E0,-3.524847627E-1
4.948273292E0,-4.927873015E-1,-1.730687022E0,1.565148234E-1
4.958256292E0,-5.447436571E-1,-1.432060122E0,6.405766606E-1
4.968240292E0,-5.505219102E-1,-1.025534391E0,1.117197752E0
4.978224292E0,-5.387982130E-1,-5.332043767E-1,1.612519622E0
4.988207292E0,-5.415942669E-1,-1.542661921E-3,2.114702940E0
4.998191292E0,-5.524127483E-1,4.680553675E-1,2.578873396E0
5.008174292E0,-5.422349572E-1,7.920814157E-1,2.975289583E0
5.018158292E0,-5.004880428E-1,9.784299135E-1,3.314729452E0
5.028141292E0,-4.161292017E-1,1.018727422E0,3.624544859E0
5.038125292E0,-2.918245792E-1,9.316955805E-1,3.917849541E0
5.048109292E0,-1.205345839E-1,7.443408370E-1,4.208600998E0
5.058092292E0,4.924242571E-2,4.865351915E-1,4.509556770E0
5.068076292E0,1.743188500E-1,1.281216294E-1,4.786467075E0
5.078059292E0,2.831713855E-1,-3.286682069E-1,4.998566628E0
5.088043292E0,4.237167835E-1,-7.365171909E-1,5.063690186E0
5.098026292E0,5.358695984E-1,-9.712083340E-1,4.935119629E0
5.108010292E0,4.913247526E-1,-1.016039491E0,4.605953693E0
5.117994292E0,3.283467293E-1,-9.422019720E-1,4.053174973E0
5.127977292E0,8.866143972E-2,-6.161192060E-1,3.279153109E0
5.137961292E0,-2.064509243E-1,2.697038651E-2,2.390027046E0
5.147944292E0,-4.196039438E-1,6.877483130E-1,1.567355037E0
5.157928292E0,-4.410688877E-1,1.155415058E0,9.445665479E-1
5.167912292E0,-3.027597368E-1,1.326379538E0,4.306422770E-1
5.177895292E0,-7.583257556E-2,1.246513724E0,-1.691359580E-1
5.187879292E0,2.262114286E-1,1.016513109E0,-8.886238337E-1
5.197862292E0,5.746614933E-1,7.658362985E-1,-1.651613116E0
5.207846292E0,8.830826879E-1,5.563960075E-1,-2.338176489E0
5.217829292E0,1.100342274E0,3.877858222E-1,-2.911839485E0
5.227813292E0,1.198765278E0,3.023380339E-1,-3.379441738E0
5.237797292E0,1.202013016E0,2.443201840E-1,-3.765758514E0
5.247780292E0,1.153215647E0,1.854728460E-1,-4.118834496E0
5.257764292E0,1.084395289E0,1.192180663E-1,-4.450627327E0
5.267747292E0,9.958949685E-1,3.555858880E-2,-4.751091480E0
5.277731292E0,8.865621090E-1,-4.669127613E-2,-5.012599468E0
5.287714292E0,7.433104515E-1,-1.342709213E-1,-5.204831123E0
5.297698292E0,5.681782365E-1,-2.267199904E-1,-5.322382450E0
5.307682292E0,3.840693831E-1,-3.343322277E-1,-5.356877327E0
5.317665292E0,2.147373855E-1,-4.757524133E-1,-5.306747437E0
5.327649292E0,1.215131804E-1,-6.600479484E-1,-5.179347992E0
5.337632292E0,1.496467888E-1,-9.524378777E-1,-4.944503784E0
5.347616292E0,2.734377086E-1,-1.343649626E0,-4.522606850E0
5.357599292E0,4.464608729E-1,-1.758343577E0,-3.840753317E0
5.367583292E0,5.914475918E-1,-2.145411015E0,-2.889993668E0
5.377567292E0,6.637527347E-1,-2.468525648E0,-1.819851875E0
5.387550292E0,6.361091137E-1,-2.593621254E0,-8.040702343E-1
5.397534292E0,5.470695496E-1,-2.511273861E0,-1.812246977E-3
5.407517292E0,4.491105080E-1,-2.219633341E0,5.723304152E-1
5.417501292E0,3.901156485E-1,-1.747437000E0,1.029880643E0
5.427484292E0,3.561339676E-1,-1.153271437E0,1.462964177E0
5.437468292E0,3.298684955E-1,-5.343955755E-1,1.895487547E0
5.447452292E0,2.821478546E-1,2.394521050E-2,2.327479839E0
5.457435292E0,2.174738348E-1,4.943420589E-1,2.745208502E0
5.467419292E0,1.407779902E-1,8.846094012E-1,3.147619009E0
5.477402292E0,6.537133455E-2,1.097166657E0,3.548169851E0
5.487386292E0,-2.782953205E-3,1.187600970E0,3.907496214E0
5.497369292E0,-5.972164869E-2,1.199030399E0,4.205509186E0
5.507353292E0,-8.575271815E-2,1.123075485E0,4.420367718E0
5.517337292E0,-7.234651595E-2,1.024549365E0,4.536234856E0
5.527320292E0,-7.883770764E-2,1.004166245E0,4.637848854E0
5.537304292E0,-1.257266998E-1,1.074348807E0,4.777268410E0
5.547287292E0,-1.763083786E-1,1.213509083E0,4.920765877E0
5.557271292E0,-1.934855133E-1,1.439398646E0,5.034544945E0
5.567255292E0,-2.062923908E-1,1.713430524E0,5.123671532E0
5.577238292E0,-2.728139460E-1,1.999005437E0,5.132668972E0
5.587222292E0,-4.262825847E-1,2.336195946E0,5.000351906E0
5.597205292E0,-6.410753131E-1,2.715730190E0,4.707916737E0
5.607189292E0,-8.513364196E-1,2.899654865E0,4.226384163E0
5.617172292E0,-1.002946615E0,2.668227911E0,3.516868591E0
5.627156292E0,-1.040859461E0,1.958013892E0,2.579286814E0
5.637140292E0,-9.376962185E-1,9.803754687E-1,1.531092882E0
5.647123292E0,-6.645286083E-1,1.426532678E-2,4.959737957E-1
5.657107292E0,-2.817218006E-1,-6.566253304E-1,-4.044670463E-1
5.667090292E0,1.028075144E-1,-9.234218597E-1,-1.133873105E0
5.677074292E0,4.295969307E-1,-8.124018312E-1,-1.712129116E0
5.687057292E0,7.056069374E-1,-4.350385964E-1,-2.184960365E0
5.697041292E0,9.418035150E-1,4.529190809E-2,-2.574740410E0
5.707025292E0,1.129779339E0,4.654394090E-1,-2.904963732E0
5.717008292E0,1.239627481E0,7.124196291E-1,-3.206941128E0
5.726992292E0,1.261952281E0,7.936326861E-1,-3.499317646E0
5.736975292E0,1.240673661E0,7.507690787E-1,-3.823015451E0
5.746959292E0,1.201629758E0,6.123888493E-1,-4.199348927E0
5.756942292E0,1.135660052E0,4.383782446E-1,-4.603063107E0
5.766926292E0,1.071692586E0,2.106364369E-1,-4.995377064E0
5.776910042E0,9.979667068E-1,-4.734335095E-2,-5.344416142E0
5.786893042E0,9.088674188E-1,-2.970149815E-1,-5.597222805E0
5.796877042E0,7.983925343E-1,-5.549703836E-1,-5.736979485E0
5.806860042E0,6.694774032E-1,-8.019229174E-1,-5.760060787E0
5.816844042E0,5.585390329E-1,-1.055300951E0,-5.683101177E0
5.826827042E0,4.734424949E-1,-1.305381060E0,-5.528318882E0
5.836811042E0,4.146484137E-1,-1.567471027E0,-5.276589870E0
5.846795042E0,3.438442945E-1,-1.784183383E0,-4.900446415E0
5.856778042E0,2.200792134E-1,-1.983573079E0,-4.362035275E0
5.866762042E0,6.463397294E-2,-2.247535706E0,-3.742094755E0
5.876745042E0,-1.644395143E-1,-2.586848497E0,-3.067635298E0
5.886729042E0,-2.657328248E-1,-2.374947309E0,-2.096155405E0
5.896712042E0,-2.650356889E-1,-1.740409851E0,-8.085996509E-1
5.906696042E0,-3.087019324E-1,-1.067066550E0,6.247338653E-1
5.916680042E0,-4.324189723E-1,-5.282452703E-1,2.069664717E0
5.926663042E0,-4.927867055E-1,8.724162728E-2,3.236219645E0
5.936647042E0,-5.476411581E-1,7.688142657E-1,3.830462694E0
5.946630042E0,-6.145051718E-1,1.211340189E0,4.099741936E0
5.956614042E0,-6.498565078E-1,1.505254865E0,4.265167713E0
5.966597042E0,-6.253527403E-1,1.620820403E0,4.422176838E0
5.976581042E0,-5.925436616E-1,1.550198793E0,4.527869701E0
5.986565042E0,-5.729558468E-1,1.317032695E0,4.592959881E0
5.996548042E0,-4.185790718E-1,1.120931745E0,4.687487602E0
6.006532042E0,-1.719450653E-1,1.037280560E0,4.687600136E0
6.016515042E0,8.468945324E-2,9.341688752E-1,4.540880203E0
6.026499042E0,2.807678878E-1,9.355942011E-1,4.341742039E0
6.036482042E0,3.603564203E-1,1.053163171E0,4.306703568E0
6.046466042E0,2.541045547E-1,1.101426601E0,4.438676357E0
6.056450042E0,-6.755181402E-2,6.533645391E-1,4.706851959E0
6.066433042E0,-4.585352838E-1,-2.501664162E-1,4.931203842E0
6.076417042E0,-7.652707100E-1,-1.393723369E0,4.965194225E0
6.086400042E0,-9.027335048E-1,-2.432983160E0,4.763640404E0
6.096384042E0,-8.854906559E-1,-3.004125595E0,4.320262909E0
6.106368042E0,-8.469552398E-1,-3.004819632E0,3.560046434E0
6.116351042E0,-8.176413178E-1,-2.399317503E0,2.585973740E0
6.126335042E0,-6.893137097E-1,-1.139674783E0,1.717158794E0
6.136318042E0,-3.802005351E-1,4.324941635E-1,1.214357018E0
6.146302042E0,7.717527449E-2,1.759806514E0,8.809722662E-1
6.156285042E0,5.869287252E-1,2.468077660E0,3.265646994E-1
6.166269042E0,1.106744289E0,2.554816961E0,-3.702415526E-1
6.176253042E0,1.509010911E0,2.221338749E0,-1.095574260E0
6.186236042E0,1.734249592E0,1.748677611E0,-1.902501106E0
6.196220042E0,1.815882325E0,1.291438222E0,-2.703803778E0
6.206203042E0,1.829128027E0,9.395836592E-1,-3.384953737E0
6.216187042E0,1.804373741E0,6.723906994E-1,-3.921705484E0
6.226170042E0,1.756241918E0,4.118795097E-1,-4.376348972E0
6.236154042E0,1.696699500E0,1.546905786E-1,-4.762279510E0
6.246138042E0,1.627652526E0,-1.194770634E-1,-5.098583698E0
6.256121042E0,1.566326499E0,-3.908643425E-1,-5.372431278E0
6.266105042E0,1.534614444E0,-6.601365805E-1,-5.581332684E0
6.276088042E0,1.472212553E0,-9.847626090E-1,-5.679824352E0
6.286072042E0,1.354424357E0,-1.273524880E0,-5.666340351E0
6.296055042E0,1.180330157E0,-1.512473464E0,-5.528280735E0
6.306039042E0,9.323530793E-1,-1.744994402E0,-5.287117958E0
6.316023042E0,6.121175289E-1,-1.908129692E0,-4.999367714E0
6.326006042E0,3.214484453E-1,-2.079087496E0,-4.695116520E0
6.335990042E0,9.497209638E-2,-2.242130041E0,-4.238127708E0
6.345973042E0,-8.336568624E-2,-2.288414478E0,-3.587312698E0
6.355957042E0,-2.378625572E-1,-2.275095463E0,-2.874144554E0
6.365940042E0,-3.786524236E-1,-2.308772564E0,-2.200397491E0
6.375924042E0,-5.011041164E-1,-2.404748917E0,-1.512609959E0
6.385908042E0,-5.056517124E-1,-2.334627390E0,-8.318353891E-1
6.395891042E0,-3.627661467E-1,-1.879612684E0,-2.104967386E-1
6.405875042E0,-1.442820132E-1,-1.116932869E0,4.546522498E-1
6.415858042E0,-2.774637751E-2,-3.233015537E-1,1.171604633E0
6.425842042E0,-9.514991939E-2,3.991879523E-1,1.822660208E0
6.435826042E0,-2.051699460E-1,9.803258181E-1,2.330559731E0
6.445809042E0,-2.247170210E-1,1.333725929E0,2.743826151E0
6.455793042E0,-1.749944091E-1,1.455355883E0,3.079990149E0
6.465776042E0,-1.215775236E-1,1.408690095E0,3.333007097E0
6.475760042E0,-1.100859493E-1,1.227273583E0,3.506288052E0
6.485743042E0,-1.286484450E-1,9.521909356E-1,3.628973007E0
6.495727042E0,-1.786078662E-1,6.920145750E-1,3.735169888E0
6.505711042E0,-2.910054922E-1,5.140006542E-1,3.875097752E0
6.515694042E0,-5.028860569E-1,4.685646892E-1,4.088257790E0
6.525678042E0,-7.864853144E-1,4.707434177E-1,4.385207653E0
6.535661042E0,-1.046942115E0,4.387844801E-1,4.721894741E0
6.545645042E0,-1.220515966E0,3.415183723E-1,5.057927608E0
6.555628042E0,-1.242842436E0,1.745192707E-1,5.438827515E0
6.565612042E0,-1.185252905E0,4.405866377E-3,5.826865196E0
6.575596042E0,-1.153211832E0,-1.402566880E-1,6.132977486E0
6.585579042E0,-1.211778641E0,-2.679031715E-2,6.198092937E0
6.595563042E0,-1.372388959E0,4.631347954E-1,5.852633953E0
6.605546042E0,-1.552429080E0,1.269515991E0,4.945703030E0
6.615530042E0,-1.561105251E0,2.112779617E0,3.487021685E0
6.625513042E0,-1.263828874E0,2.603370905E0,1.941413045E0
6.635497042E0,-6.787984371E-1,2.557121277E0,7.030759454E-1
6.645481042E0,5.460389331E-2,1.952360272E0,-2.977510542E-2
6.655464042E0,7.332642078E-1,1.144295573E0,-5.112763643E-1
6.665448042E0,1.227038264E0,4.553826749E-1,-9.763537645E-1
6.675431042E0,1.518892288E0,8.782783896E-2,-1.542220235E0
6.685415042E0,1.664395213E0,1.061427221E-2,-2.211601734E0
6.695398042E0,1.712802649E0,1.065124795E-1,-2.883422375E0
6.705382042E0,1.718116999E0,1.983888745E-1,-3.453394413E0
6.715366042E0,1.703933716E0,1.966102421E-1,-3.900183439E0
6.725349042E0,1.655920625E0,1.130314544E-1,-4.272762775E0
6.735333042E0,1.589679241E0,-3.632154688E-2,-4.611687660E0
6.745316042E0,1.520940423E0,-2.166167498E-1,-4.918847561E0
6.755300042E0,1.459415793E0,-4.180110693E-1,-5.177204609E0
6.765283042E0,1.388156772E0,-6.408057809E-1,-5.385527611E0
6.775267042E0,1.306526661E0,-8.356599212E-1,-5.533160686E0
6.785251125E0,1.205432773E0,-9.839311838E-1,-5.605790138E0
6.795234125E0,1.085028887E0,-1.063814759E0,-5.607336521E0
6.805218125E0,9.242972732E-1,-1.159297347E0,-5.545146465E0
6.815201125E0,6.742250323E-1,-1.369614959E0,-5.362713814E0
6.825185125E0,4.482909739E-1,-1.530044794E0,-5.110093594E0
6.835169125E0,3.118420541E-1,-1.698572397E0,-4.779603481E0
6.845152125E0,2.459085882E-1,-1.950699806E0,-4.305212975E0
6.855136125E0,2.167206109E-1,-2.207586765E0,-3.652611017E0
6.865119125E0,2.151616067E-1,-2.258558750E0,-2.985662460E0
6.875103125E0,1.734344065E-1,-2.113095760E0,-2.370306015E0
6.885086125E0,5.153859407E-2,-1.783461928E0,-1.815725803E0
6.895070125E0,-1.635497063E-1,-1.289372563E0,-1.264769793E0
6.905054125E0,-3.890909553E-1,-6.972966790E-1,-7.113702297E-1
6.915037125E0,-5.442352891E-1,-4.943770543E-2,-1.719765067E-1
6.925021125E0,-6.163725853E-1,5.083726048E-1,3.855402768E-1
6.935004125E0,-6.532955170E-1,8.948908448E-1,9.340403676E-1
6.944988125E0,-6.638954282E-1,1.100824833E0,1.423432231E0
6.954971125E0,-6.447616816E-1,1.167556524E0,1.861123443E0
6.964955125E0,-5.999896526E-1,1.118241906E0,2.243466377E0
6.974939125E0,-5.319818854E-1,9.704871774E-1,2.580549002E0
6.984922125E0,-4.418956339E-1,7.675774693E-1,2.889613628E0
6.994906125E0,-3.460945189E-1,5.341042876E-1,3.171428680E0
7.004889125E0,-2.587473691E-1,2.945180833E-1,3.418590784E0
7.014873125E0,-1.509322673E-1,1.102906615E-1,3.682785511E0
7.024856125E0,-4.401885718E-2,6.436684728E-2,3.993241549E0
7.034840125E0,2.250130102E-2,1.807610095E-1,4.342627525E0
7.044824125E0,2.308639698E-2,3.896945417E-1,4.708586216E0
7.054807125E0,-4.723652080E-2,6.908571720E-1,5.128182411E0
7.064791125E0,-2.347941697E-1,9.737091064E-1,5.620699406E0
7.074774125E0,-5.292052627E-1,1.120877266E0,6.123124123E0
7.084758125E0,-8.753168583E-1,1.055102587E0,6.539206028E0
7.094741125E0,-1.191491008E0,7.508404255E-1,6.756768227E0
7.104725125E0,-1.395225167E0,2.974932194E-1,6.629858017E0
7.114709125E0,-1.501672864E0,-1.037722677E-1,6.067392349E0
7.124692125E0,-1.618275881E0,7.767874748E-2,5.188477039E0
7.134676125E0,-1.816089511E0,8.374223113E-1,4.242942333E0
7.144659125E0,-2.023211956E0,1.570313573E0,3.336498737E0
7.154643125E0,-1.989452839E0,1.778929114E0,2.412927389E0
7.164626125E0,-1.576652765E0,1.430731773E0,1.497417808E0
7.174610125E0,-8.777061701E-1,7.236843705E-1,6.764000654E-1
7.184594125E0,-1.285512596E-1,-4.667010531E-2,6.985736638E-2
7.194577125E0,4.991916418E-1,-5.872235298E-1,-3.286361396E-1
7.204561125E0,9.454250336E-1,-7.259632945E-1,-6.804069877E-1
7.214544125E0,1.195892215E0,-5.085154772E-1,-1.137472510E0
7.224528125E0,1.321355820E0,-1.112061739E-1,-1.692533970E0
7.234512125E0,1.394936323E0,2.575334907E-1,-2.276644468E0
7.244495125E0,1.414318562E0,4.957987964E-1,-2.825096846E0
7.254479125E0,1.407457709E0,6.177467108E-1,-3.292829752E0
7.264462125E0,1.384412766E0,6.326161623E-1,-3.669940710E0
7.274446125E0,1.351924658E0,5.475834012E-1,-4.008418083E0
7.284429125E0,1.339852810E0,4.621784389E-1,-4.366743565E0
7.294413125E0,1.340891004E0,3.808762133E-1,-4.726958752E0
7.304397125E0,1.337358356E0,2.689403594E-1,-5.052384377E0
7.314380125E0,1.320754647E0,1.469967067E-1,-5.308625221E0
7.324364125E0,1.296042085E0,-1.432428136E-2,-5.471321106E0
7.334347125E0,1.280698180E0,-2.628329396E-1,-5.555354595E0
7.344331125E0,1.297114134E0,-5.841276050E-1,-5.598795414E0
7.354314125E0,1.344588995E0,-9.558061957E-1,-5.615838051E0
7.364298125E0,1.388603568E0,-1.379870892E0,-5.587685585E0
7.374282125E0,1.391137242E0,-1.802501678E0,-5.413681030E0
7.384265125E0,1.316819072E0,-2.095000029E0,-4.989054203E0
7.394249125E0,1.163384676E0,-2.169613600E0,-4.261819839E0
7.404232125E0,9.161860347E-1,-2.023499250E0,-3.298197269E0
7.414216125E0,5.500010848E-1,-1.711732864E0,-2.265922546E0
7.424199125E0,1.018778905E-1,-1.248630762E0,-1.312299371E0
7.434183125E0,-2.586781681E-1,-9.621649384E-1,-3.421171010E-1
7.444167125E0,-4.471215904E-1,-7.461165190E-1,4.839216769E-1
7.454150125E0,-5.373687148E-1,-5.647537708E-1,9.579411149E-1
7.464134125E0,-5.970767736E-1,-4.209547937E-1,1.121778965E0
7.474117125E0,-6.451662779E-1,-2.966162860E-1,1.283495426E0
7.484101125E0,-6.128679514E-1,-9.658679366E-2,1.492733359E0
7.494084125E0,-5.348607302E-1,1.277699172E-1,1.689085960E0
7.504068125E0,-4.400825500E-1,2.564895451E-1,1.915277839E0
7.514052125E0,-3.375500739E-1,3.233363926E-1,2.189935207E0
7.524035125E0,-2.164332271E-1,3.569702506E-1,2.516151667E0
7.534019125E0,-5.565014854E-2,3.735501468E-1,2.878193617E0
7.544002125E0,1.125417873E-1,3.779720664E-1,3.217567444E0
7.553986125E0,2.343030870E-1,3.915974200E-1,3.501161098E0
7.563970125E0,2.659566104E-1,4.673292041E-1,3.731355429E0
7.573953125E0,2.008204907E-1,6.094437838E-1,3.932149410E0
7.583937125E0,6.912025809E-2,8.389515877E-1,4.140748501E0
7.593920125E0,-1.103583798E-1,1.126759052E0,4.433753490E0
7.603904125E0,-3.048058748E-1,1.362625718E0,4.833271980E0
7.613887125E0,-4.877310097E-1,1.406415105E0,5.305348396E0
7.623871125E0,-6.204344034E-1,1.159653544E0,5.762022495E0
