"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.460239642E1,1.780319214E0,-4.358428955E1,1.595291138E1
1.461237942E1,2.482315063E0,-4.358459473E1,1.572827148E1
1.462236342E1,2.771217346E0,-4.373190308E1,1.614215088E1
1.463234742E1,2.387054443E0,-4.369970703E1,1.612768555E1
1.464233042E1,1.796180725E0,-4.363607788E1,1.634820557E1
1.465231442E1,6.522140503E-1,-4.344146729E1,1.662457275E1
1.466229742E1,-6.004638672E-1,-4.334078979E1,1.711053467E1
1.467228142E1,-1.770294189E0,-4.299026489E1,1.765023804E1
1.468226542E1,-2.868103027E0,-4.268106079E1,1.853439331E1
1.469224842E1,-3.861816406E0,-4.209228516E1,1.959280396E1
1.470223242E1,-4.723976135E0,-4.123171997E1,2.057650757E1
1.471221542E1,-5.483322144E0,-4.038357544E1,2.200820923E1
1.472219942E1,-6.437393188E0,-3.909613037E1,2.384140015E1
1.473218242E1,-7.272743225E0,-3.776980591E1,2.602139282E1
1.474216642E1,-8.074302673E0,-3.613702393E1,2.879321289E1
1.475215042E1,-8.855064392E0,-3.438397217E1,3.251452637E1
1.476213342E1,-9.519897461E0,-3.215081787E1,3.726980591E1
1.477211742E1,-1.031851196E1,-2.989242554E1,4.360653687E1
1.478210042E1,-1.108648682E1,-2.710122681E1,5.193682861E1
1.479208325E1,-1.279128265E1,-2.446826172E1,6.272271729E1
1.480206725E1,-1.571988678E1,-2.218933105E1,7.576467896E1
1.481205025E1,-2.230912018E1,-2.052270508E1,8.975857544E1
1.482203425E1,-2.230912018E1,-2.052270508E1,8.975857544E1
1.483201725E1,-3.363277435E1,-1.942663574E1,1.021535950E2
1.484200125E1,-4.899808502E1,-1.887203979E1,1.090883484E2
1.485198525E1,-6.468534851E1,-1.842578125E1,1.097608948E2
1.486196825E1,-7.727337646E1,-1.778363037E1,1.051850281E2
1.487195225E1,-8.403450012E1,-1.745300293E1,9.929315186E1
1.488193525E1,-8.503178406E1,-1.757638550E1,9.430410767E1
1.489191925E1,-8.091915894E1,-1.823757935E1,9.084191895E1
1.490190325E1,-7.347923279E1,-1.910540771E1,8.833908081E1
1.491188625E1,-6.405175781E1,-2.017401123E1,8.495776367E1
1.492187025E1,-5.457494354E1,-2.137817383E1,8.037460327E1
1.493185325E1,-4.605210114E1,-2.254901123E1,7.477966309E1
1.494183725E1,-3.899922180E1,-2.382455444E1,6.848785400E1
1.495182125E1,-3.358322906E1,-2.501184082E1,6.181881714E1
1.496180425E1,-2.939611816E1,-2.645977783E1,5.551202393E1
1.497178825E1,-2.595645905E1,-2.800726318E1,4.961770630E1
1.498177125E1,-2.316067505E1,-2.944982910E1,4.466207886E1
1.499175525E1,-2.089607239E1,-3.112924194E1,4.029043579E1
1.500173825E1,-1.890865326E1,-3.255432129E1,3.642373657E1
1.501172225E1,-1.692256165E1,-3.407357788E1,3.319506836E1
1.502170625E1,-1.509857941E1,-3.530261230E1,3.055587769E1
1.503168925E1,-1.339933777E1,-3.665124512E1,2.843661499E1
1.504167325E1,-1.171500397E1,-3.754977417E1,2.649426270E1
1.505165625E1,-1.031592560E1,-3.861520386E1,2.521234131E1
1.506164025E1,-8.746246338E0,-3.939569092E1,2.397836304E1
1.507162425E1,-7.449691772E0,-4.025198364E1,2.314065552E1
1.508160725E1,-6.441535950E0,-4.041857910E1,2.259375000E1
1.509159125E1,-5.850868225E0,-4.082717896E1,2.203903198E1
1.510157425E1,-5.850868225E0,-4.082717896E1,2.203903198E1
1.511155825E1,-5.689819336E0,-4.086111450E1,2.173629761E1
1.512154225E1,-6.192108154E0,-4.104483032E1,2.141537476E1
1.513152525E1,-6.733222961E0,-4.087326050E1,2.098873901E1
1.514150925E1,-7.657897949E0,-4.091189575E1,2.072726440E1
1.515149225E1,-8.600189209E0,-4.087017822E1,2.069201660E1
1.516147625E1,-9.541313171E0,-4.054183960E1,2.074392700E1
1.517146025E1,-1.017710114E1,-4.023760986E1,2.119754028E1
1.518144325E1,-1.078861237E1,-3.977325439E1,2.199249268E1
1.519142725E1,-1.139331818E1,-3.901702881E1,2.288595581E1
1.520141025E1,-1.176900482E1,-3.842373657E1,2.443817139E1
1.521139425E1,-1.193914795E1,-3.762344360E1,2.623574829E1
1.522137825E1,-1.204660797E1,-3.659014893E1,2.899414062E1
1.523136125E1,-1.217867279E1,-3.541622925E1,3.221035767E1
1.524134525E1,-1.245063782E1,-3.393359375E1,3.657464600E1
1.525132825E1,-1.321962738E1,-3.245275879E1,4.215621948E1
1.526131225E1,-1.509317017E1,-3.091226196E1,4.860299683E1
1.527129525E1,-1.864604187E1,-2.928460693E1,5.611013794E1
1.528127925E1,-2.443742371E1,-2.770022583E1,6.466561890E1
1.529126325E1,-3.320202637E1,-2.616641235E1,7.270700073E1
1.530124625E1,-4.529556274E1,-2.448498535E1,7.858691406E1
1.531123025E1,-5.924990082E1,-2.233151245E1,8.046054077E1
1.532121325E1,-7.260632324E1,-1.964996338E1,7.811636353E1
1.533119725E1,-8.283668518E1,-1.726815796E1,7.239447021E1
1.534118125E1,-8.890422058E1,-1.556353760E1,6.654187012E1
1.535116425E1,-9.088389587E1,-1.474114990E1,6.192611694E1
1.536114825E1,-8.914715576E1,-1.464151001E1,5.936157227E1
1.537113125E1,-8.455458069E1,-1.553302002E1,5.796286011E1
1.538111525E1,-7.775637817E1,-1.674719238E1,5.711151123E1
1.539109925E1,-7.775637817E1,-1.674719238E1,5.711151123E1
1.540108225E1,-7.019410706E1,-1.834191895E1,5.515469360E1
1.541106625E1,-6.245582581E1,-1.997015381E1,5.235607910E1
1.542104925E1,-5.604753113E1,-2.123220825E1,4.881689453E1
1.543103325E1,-5.048912811E1,-2.240646362E1,4.489715576E1
1.544101725E1,-4.617746735E1,-2.341802979E1,4.109487915E1
1.545100025E1,-4.254351807E1,-2.456097412E1,3.760058594E1
1.546098425E1,-3.952288818E1,-2.590081787E1,3.443270874E1
1.547096725E1,-3.710197449E1,-2.701162720E1,3.202285767E1
1.548095125E1,-3.520922089E1,-2.820037842E1,3.002548218E1
1.549093525E1,-3.345877075E1,-2.930587769E1,2.840280151E1
1.550091825E1,-3.193251038E1,-3.039880371E1,2.730151367E1
1.551090225E1,-3.042529297E1,-3.146939087E1,2.651086426E1
1.552088525E1,-2.930986786E1,-3.224984741E1,2.597665405E1
1.553086925E1,-2.781897736E1,-3.312036133E1,2.561700439E1
1.554085225E1,-2.691600037E1,-3.387759399E1,2.559982300E1
1.555083625E1,-2.570848083E1,-3.442489624E1,2.550567627E1
1.556082025E1,-2.471205902E1,-3.481863403E1,2.552420044E1
1.557080325E1,-2.362379456E1,-3.524932861E1,2.572006226E1
1.558078725E1,-2.271858215E1,-3.543173218E1,2.587454224E1
1.559077025E1,-2.205237579E1,-3.580813599E1,2.622705078E1
1.560075425E1,-2.157236481E1,-3.576318359E1,2.665313721E1
1.561073825E1,-2.136494446E1,-3.586566162E1,2.684207153E1
1.562072125E1,-2.104530334E1,-3.588458252E1,2.745431519E1
1.563070525E1,-2.132518768E1,-3.568765259E1,2.826641846E1
1.564068825E1,-2.151782990E1,-3.533911133E1,2.954833984E1
1.565067225E1,-2.196614075E1,-3.503125000E1,3.110180664E1
1.566065625E1,-2.235124969E1,-3.453076172E1,3.324078369E1
1.567063925E1,-2.309260559E1,-3.400082397E1,3.553079224E1
1.568062325E1,-2.309260559E1,-3.400082397E1,3.553079224E1
1.569060625E1,-2.380323792E1,-3.315200806E1,3.856835938E1
1.570059025E1,-2.505666351E1,-3.228417969E1,4.206246948E1
1.571057425E1,-2.681972504E1,-3.116928101E1,4.601144409E1
1.572055725E1,-2.940160370E1,-3.003408813E1,5.087765503E1
1.573054125E1,-3.301604462E1,-2.863082886E1,5.614523315E1
1.574052425E1,-3.822314453E1,-2.731094360E1,6.192843628E1
1.575050825E1,-4.577796173E1,-2.555352783E1,6.812188721E1
1.576049225E1,-5.650080872E1,-2.332128906E1,7.300061035E1
1.577047525E1,-7.054075623E1,-2.011813354E1,7.440066528E1
1.578045925E1,-8.642987061E1,-1.593142700E1,6.995416260E1
1.579044250E1,-1.007333374E2,-1.088311768E1,5.909014893E1
1.580042650E1,-1.099248505E2,-6.327697754E0,4.464773560E1
1.581041050E1,-1.127368774E2,-3.183013916E0,3.144821167E1
1.582039350E1,-1.110346832E2,-1.799896240E0,2.240527344E1
1.583037750E1,-1.067973633E2,-2.445892334E0,1.953771973E1
1.584036050E1,-1.015350647E2,-4.432373047E0,2.114468384E1
1.585034450E1,-9.525053406E1,-7.207519531E0,2.639056396E1
1.586032850E1,-8.800561523E1,-1.036679077E1,3.258389282E1
1.587031150E1,-7.987420654E1,-1.374108887E1,3.847317505E1
1.588029550E1,-7.112294006E1,-1.676550293E1,4.267330933E1
1.589027850E1,-6.284022522E1,-1.950341797E1,4.468563843E1
1.590026250E1,-5.530412292E1,-2.178317261E1,4.486041260E1
1.591024650E1,-4.910970306E1,-2.372445679E1,4.362289429E1
1.592022950E1,-4.393082428E1,-2.530569458E1,4.124948120E1
1.593021350E1,-4.000053406E1,-2.673727417E1,3.870855713E1
1.594019650E1,-3.662815857E1,-2.805569458E1,3.607357788E1
1.595018050E1,-3.420774841E1,-2.954486084E1,3.354360962E1
1.596016450E1,-3.420774841E1,-2.954486084E1,3.354360962E1
1.597014750E1,-3.216767120E1,-3.069168091E1,3.125106812E1
1.598013150E1,-3.071359253E1,-3.172772217E1,2.923806763E1
1.599011450E1,-2.945077515E1,-3.267504883E1,2.762124634E1
1.600009850E1,-2.851836395E1,-3.367565918E1,2.618231201E1
1.601008250E1,-2.770481110E1,-3.435848999E1,2.510595703E1
1.602006550E1,-2.723010254E1,-3.493774414E1,2.415286255E1
1.603004950E1,-2.665019226E1,-3.532638550E1,2.337130737E1
1.604003250E1,-2.634999084E1,-3.575991821E1,2.278616333E1
1.605001650E1,-2.606336212E1,-3.603097534E1,2.224932861E1
1.605999950E1,-2.581331635E1,-3.629595947E1,2.190545654E1
1.606998350E1,-2.554959869E1,-3.640817261E1,2.179525757E1
1.607996750E1,-2.519469452E1,-3.661364746E1,2.155709839E1
1.608995050E1,-2.509912872E1,-3.653625488E1,2.203903198E1
1.609993450E1,-2.486273956E1,-3.657293701E1,2.232458496E1
1.610991750E1,-2.457954407E1,-3.652984619E1,2.288558960E1
1.611990150E1,-2.445420837E1,-3.636370850E1,2.358758545E1
1.612988550E1,-2.411487579E1,-3.629394531E1,2.447775269E1
1.613986850E1,-2.407956696E1,-3.610458374E1,2.598983765E1
1.614985250E1,-2.382683563E1,-3.578051758E1,2.768399048E1
1.615983550E1,-2.374026489E1,-3.559747314E1,3.025509644E1
1.616981950E1,-2.373040771E1,-3.514215088E1,3.320880127E1
1.617980350E1,-2.413924408E1,-3.462622070E1,3.698159790E1
1.618978650E1,-2.512899017E1,-3.401443481E1,4.190695190E1
1.619977050E1,-2.679190826E1,-3.315942383E1,4.751660156E1
1.620975350E1,-2.950309753E1,-3.255447388E1,5.432031250E1
1.621973750E1,-3.384781647E1,-3.156463623E1,6.229913330E1
1.622972150E1,-4.046516418E1,-3.043206787E1,7.110003662E1
1.623970450E1,-4.994691467E1,-2.849386597E1,7.969006348E1
1.624968850E1,-4.994691467E1,-2.849386597E1,7.969006348E1
1.625967150E1,-6.293904114E1,-2.612277222E1,8.695254517E1
1.626965550E1,-7.840386963E1,-2.305062866E1,9.100189209E1
1.627963950E1,-9.425244141E1,-1.964691162E1,9.053439331E1
1.628962250E1,-1.067527618E2,-1.651223755E1,8.684213257E1
1.629960650E1,-1.138559418E2,-1.474588013E1,8.212326050E1
1.630958950E1,-1.138579407E2,-1.458038330E1,7.894863892E1
1.631957350E1,-1.081710052E2,-1.589965820E1,7.793829346E1
1.632955750E1,-9.773423767E1,-1.803469849E1,7.738180542E1
1.633954050E1,-8.550837708E1,-2.020043945E1,7.599755859E1
1.634952450E1,-7.338441467E1,-2.200399780E1,7.266131592E1
1.635950750E1,-6.280012512E1,-2.327703857E1,6.796902466E1
1.636949150E1,-5.427368927E1,-2.419842529E1,6.255813599E1
1.637947550E1,-4.788614655E1,-2.497607422E1,5.688238525E1
1.638945850E1,-4.308116913E1,-2.586248779E1,5.166030884E1
1.639944250E1,-3.912928772E1,-2.679293823E1,4.689630127E1
1.640942550E1,-3.604028320E1,-2.783224487E1,4.269284058E1
1.641940950E1,-3.384391785E1,-2.873098755E1,3.925241089E1
1.642939350E1,-3.212561035E1,-2.968261719E1,3.643154907E1
1.643937650E1,-3.052156067E1,-3.045800781E1,3.422454834E1
1.644936050E1,-2.941896057E1,-3.122763062E1,3.229986572E1
1.645934350E1,-2.853986359E1,-3.206570435E1,3.083099365E1
1.646932750E1,-2.789714813E1,-3.255169678E1,2.963916016E1
1.647931150E1,-2.752481079E1,-3.309252930E1,2.849484253E1
1.648929450E1,-2.697242737E1,-3.352484131E1,2.755169678E1
1.649927850E1,-2.672860718E1,-3.387060547E1,2.690179443E1
1.650926150E1,-2.645840454E1,-3.430795288E1,2.618875122E1
1.651924550E1,-2.596640778E1,-3.473239136E1,2.568438721E1
1.652922950E1,-2.596640778E1,-3.473239136E1,2.568438721E1
1.653921250E1,-2.589242554E1,-3.481716919E1,2.535357666E1
1.654919650E1,-2.567274475E1,-3.501666260E1,2.510684204E1
1.655917950E1,-2.530875397E1,-3.532650757E1,2.449212646E1
1.656916350E1,-2.489466858E1,-3.552835083E1,2.429837036E1
1.657914750E1,-2.476905823E1,-3.565264893E1,2.435443115E1
1.658913050E1,-2.421647644E1,-3.579421997E1,2.424380493E1
1.659911450E1,-2.404366302E1,-3.601049805E1,2.427499390E1
1.660909750E1,-2.352415466E1,-3.619860840E1,2.456820679E1
1.661908150E1,-2.330480957E1,-3.610421753E1,2.476837158E1
1.662906550E1,-2.275336456E1,-3.607946777E1,2.542016602E1
1.663904850E1,-2.236126709E1,-3.597119141E1,2.620846558E1
1.664903250E1,-2.177828979E1,-3.590670776E1,2.732849121E1
1.665901550E1,-2.123543549E1,-3.585418701E1,2.863867188E1
1.666899950E1,-2.070149231E1,-3.555136108E1,3.033489990E1
1.667898250E1,-2.044634247E1,-3.528750610E1,3.234240723E1
1.668896650E1,-2.021272278E1,-3.507846069E1,3.490090942E1
1.669895050E1,-2.032888794E1,-3.474624634E1,3.786853027E1
1.670893350E1,-2.113146210E1,-3.447750854E1,4.152148438E1
1.671891750E1,-2.256325531E1,-3.422640991E1,4.643774414E1
1.672890150E1,-2.506947327E1,-3.364138794E1,5.163516235E1
1.673888450E1,-2.899611664E1,-3.285244751E1,5.720086670E1
1.674886850E1,-3.473292542E1,-3.161370850E1,6.248059082E1
1.675885150E1,-4.205077362E1,-2.996936035E1,6.625241089E1
1.676883550E1,-5.041790771E1,-2.780554199E1,6.779913330E1
1.677881950E1,-5.889302826E1,-2.533386230E1,6.695498657E1
1.678880262E1,-6.609577942E1,-2.269152832E1,6.399392700E1
1.679878662E1,-7.140261841E1,-2.067782593E1,6.072982788E1
1.680876962E1,-7.404295349E1,-1.960702515E1,5.818304443E1
1.681875362E1,-7.404295349E1,-1.960702515E1,5.818304443E1
1.682873762E1,-7.446043396E1,-1.935952759E1,5.693917847E1
1.683872062E1,-7.277182007E1,-1.992062378E1,5.696459961E1
1.684870462E1,-6.910705566E1,-2.107748413E1,5.780911255E1
1.685868762E1,-6.426603699E1,-2.237170410E1,5.835574341E1
1.686867162E1,-5.841297150E1,-2.381387329E1,5.801922607E1
1.687865462E1,-5.277463531E1,-2.511831665E1,5.658496094E1
1.688863862E1,-4.727352905E1,-2.614251709E1,5.482156372E1
1.689862262E1,-4.254713440E1,-2.739965820E1,5.194375610E1
1.690860562E1,-3.831104279E1,-2.840100098E1,4.870425415E1
1.691858962E1,-3.493231201E1,-2.948681641E1,4.543969727E1
1.692857362E1,-3.204763031E1,-3.032922363E1,4.175680542E1
1.693855662E1,-3.001542664E1,-3.133126831E1,3.833843994E1
1.694854062E1,-2.807472992E1,-3.231402588E1,3.514871216E1
1.695852362E1,-2.677301788E1,-3.306436157E1,3.238348389E1
1.696850762E1,-2.559442139E1,-3.403613281E1,3.007061768E1
1.697849162E1,-2.463948822E1,-3.470544434E1,2.784582520E1
1.698847462E1,-2.387549591E1,-3.532382202E1,2.621093750E1
1.699845862E1,-2.322915649E1,-3.600665283E1,2.509524536E1
1.700844162E1,-2.251222992E1,-3.663247681E1,2.397671509E1
1.701842562E1,-2.186307526E1,-3.717935181E1,2.341436768E1
1.702840962E1,-2.147043610E1,-3.754528809E1,2.289962769E1
1.703839262E1,-2.125814819E1,-3.787115479E1,2.213122559E1
1.704837662E1,-2.107913971E1,-3.808505249E1,2.193344116E1
1.705835962E1,-2.103841400E1,-3.814398193E1,2.160571289E1
1.706834362E1,-2.127825165E1,-3.817962646E1,2.151684570E1
1.707832762E1,-2.138185120E1,-3.816491699E1,2.149209595E1
1.708831062E1,-2.153842163E1,-3.818215942E1,2.155895996E1
1.709829462E1,-2.153842163E1,-3.818215942E1,2.155895996E1
1.710827762E1,-2.179644012E1,-3.780096436E1,2.180664062E1
1.711826162E1,-2.202451324E1,-3.758666992E1,2.216815186E1
1.712824562E1,-2.221275330E1,-3.731100464E1,2.259429932E1
1.713822862E1,-2.236103821E1,-3.699331665E1,2.319854736E1
1.714821262E1,-2.220593262E1,-3.666781616E1,2.425155640E1
1.715819562E1,-2.244169617E1,-3.633624268E1,2.554312134E1
1.716817962E1,-2.250671387E1,-3.580484009E1,2.682260132E1
1.717816362E1,-2.256593323E1,-3.544613647E1,2.828289795E1
1.718814662E1,-2.272024536E1,-3.491751099E1,3.049807739E1
1.719813062E1,-2.320229340E1,-3.432711792E1,3.286987305E1
1.720811362E1,-2.388354492E1,-3.350836182E1,3.564709473E1
1.721809762E1,-2.491294861E1,-3.277999878E1,3.893243408E1
1.722808162E1,-2.643653870E1,-3.200253296E1,4.310000610E1
1.723806462E1,-2.853684235E1,-3.096484375E1,4.772158813E1
1.724804862E1,-3.121080780E1,-3.003280640E1,5.324771118E1
1.725803162E1,-3.505304718E1,-2.894192505E1,5.889871216E1
1.726801562E1,-4.009848785E1,-2.776855469E1,6.427426147E1
1.727799962E1,-4.691736603E1,-2.640856934E1,6.824444580E1
1.728798262E1,-5.487631989E1,-2.459643555E1,6.970617676E1
1.729796662E1,-6.320426941E1,-2.264660645E1,6.808068848E1
1.730794962E1,-6.994613647E1,-2.083511353E1,6.407141113E1
1.731793362E1,-7.419067383E1,-1.937808228E1,5.912863159E1
1.732791762E1,-7.544668579E1,-1.843060303E1,5.514276123E1
1.733790062E1,-7.404206848E1,-1.825689697E1,5.287326050E1
1.734788463E1,-7.053854370E1,-1.888320923E1,5.198153687E1
1.735786762E1,-6.577902222E1,-1.988574219E1,5.205883789E1
1.736785162E1,-6.026921844E1,-2.099975586E1,5.171160889E1
1.737783562E1,-5.488080597E1,-2.210775757E1,5.091830444E1
1.738781862E1,-5.488080597E1,-2.210775757E1,5.091830444E1
1.739780262E1,-4.971526337E1,-2.340808105E1,4.942819214E1
1.740778562E1,-4.538246918E1,-2.436611938E1,4.718093872E1
1.741776962E1,-4.165162659E1,-2.559548950E1,4.467407227E1
1.742775362E1,-3.848757172E1,-2.657470703E1,4.211654663E1
1.743773662E1,-3.616313934E1,-2.774807739E1,3.935800171E1
1.744772062E1,-3.404155731E1,-2.875006104E1,3.687911987E1
1.745770362E1,-3.250229645E1,-2.983703613E1,3.461352539E1
1.746768762E1,-3.096031189E1,-3.067083740E1,3.245346069E1
1.747767162E1,-2.998186493E1,-3.140023804E1,3.067050171E1
1.748765462E1,-2.912310791E1,-3.204901123E1,2.926779175E1
1.749763862E1,-2.833341980E1,-3.259005737E1,2.806695557E1
1.750762162E1,-2.759172058E1,-3.302148438E1,2.715969849E1
1.751760562E1,-2.695494843E1,-3.370199585E1,2.616839600E1
1.752758962E1,-2.646540070E1,-3.414721680E1,2.545947266E1
1.753757262E1,-2.615560150E1,-3.445025635E1,2.496954346E1
1.754755662E1,-2.581772614E1,-3.477322388E1,2.461624146E1
1.755753962E1,-2.563496399E1,-3.504150391E1,2.436376953E1
1.756752362E1,-2.524546814E1,-3.524722290E1,2.386471558E1
1.757750762E1,-2.487583923E1,-3.562136841E1,2.389947510E1
1.758749062E1,-2.457895660E1,-3.580465698E1,2.375918579E1
1.759747462E1,-2.428627014E1,-3.586083984E1,2.392376709E1
1.760745762E1,-2.391812897E1,-3.587551880E1,2.418853760E1
1.761744162E1,-2.361943054E1,-3.590621948E1,2.462304688E1
1.762742562E1,-2.315076447E1,-3.593478394E1,2.522061157E1
1.763740862E1,-2.284074402E1,-3.596350098E1,2.599298096E1
1.764739262E1,-2.253163910E1,-3.574737549E1,2.728747559E1
1.765737562E1,-2.247848511E1,-3.548312378E1,2.874374390E1
1.766735962E1,-2.225348663E1,-3.502722168E1,3.051962280E1
1.767734362E1,-2.225348663E1,-3.502722168E1,3.051962280E1
1.768732662E1,-2.245673370E1,-3.474612427E1,3.290966797E1
1.769731062E1,-2.290586853E1,-3.410214233E1,3.569082642E1
1.770729362E1,-2.355760956E1,-3.339874268E1,3.915536499E1
1.771727762E1,-2.488792419E1,-3.294183350E1,4.347103882E1
1.772726162E1,-2.660900879E1,-3.231661987E1,4.850659180E1
1.773724462E1,-2.943016815E1,-3.160330200E1,5.454263306E1
1.774722862E1,-3.326777649E1,-3.113909912E1,6.171023560E1
1.775721162E1,-3.893841553E1,-3.028512573E1,6.891421509E1
1.776719562E1,-4.685945129E1,-2.942901611E1,7.535998535E1
1.777717962E1,-5.740525055E1,-2.786895752E1,7.917904663E1
1.778716262E1,-6.894406128E1,-2.565719604E1,7.923233032E1
1.779714600E1,-7.946806335E1,-2.324835205E1,7.594842529E1
1.780713000E1,-8.675622559E1,-2.102032471E1,7.100872803E1
1.781711300E1,-8.984536743E1,-1.959143066E1,6.683038330E1
1.782709700E1,-8.889097595E1,-1.956091309E1,6.487979126E1
1.783708000E1,-8.489360046E1,-2.028384399E1,6.458789062E1
1.784706400E1,-7.827554321E1,-2.165695190E1,6.498468018E1
1.785704800E1,-7.038168335E1,-2.325796509E1,6.473175049E1
1.786703100E1,-6.213714600E1,-2.469415283E1,6.339108276E1
1.787701500E1,-5.482048035E1,-2.556857300E1,6.076922607E1
1.788699800E1,-4.857242584E1,-2.651409912E1,5.718252563E1
1.789698200E1,-4.357772064E1,-2.711050415E1,5.307281494E1
1.790696600E1,-3.971607208E1,-2.803738403E1,4.896926880E1
1.791694900E1,-3.683374023E1,-2.877374268E1,4.463613892E1
1.792693300E1,-3.448462677E1,-2.959671021E1,4.071292114E1
1.793691600E1,-3.273290253E1,-3.031582642E1,3.709375000E1
1.794690000E1,-3.123778534E1,-3.111172485E1,3.415295410E1
1.795688400E1,-3.123778534E1,-3.111172485E1,3.415295410E1
1.796686700E1,-3.003021240E1,-3.181134033E1,3.152056885E1
1.797685100E1,-2.905761719E1,-3.264443970E1,2.962307739E1
1.798683400E1,-2.842234802E1,-3.318054199E1,2.779861450E1
1.799681800E1,-2.780916595E1,-3.373962402E1,2.618957520E1
1.800680200E1,-2.712953186E1,-3.414678955E1,2.507839966E1
1.801678500E1,-2.655632019E1,-3.485092163E1,2.415609741E1
1.802676900E1,-2.617034912E1,-3.521331787E1,2.342901611E1
1.803675200E1,-2.588049316E1,-3.558831787E1,2.283795166E1
1.804673600E1,-2.553893280E1,-3.584317017E1,2.228698730E1
1.805672000E1,-2.545730591E1,-3.623126221E1,2.192474365E1
1.806670300E1,-2.519258118E1,-3.630096436E1,2.152612305E1
1.807668700E1,-2.526465607E1,-3.646432495E1,2.126489258E1
1.808667000E1,-2.522861481E1,-3.658535767E1,2.140530396E1
1.809665400E1,-2.522986603E1,-3.665994263E1,2.133438110E1
1.810663800E1,-2.509146881E1,-3.645321655E1,2.137554932E1
1.811662100E1,-2.527516937E1,-3.629724121E1,2.162524414E1
1.812660500E1,-2.523670959E1,-3.628854370E1,2.197854614E1
1.813658800E1,-2.521938324E1,-3.620043945E1,2.255212402E1
1.814657200E1,-2.519377136E1,-3.607644653E1,2.318927002E1
1.815655600E1,-2.513947296E1,-3.581954956E1,2.395764160E1
1.816653900E1,-2.521094513E1,-3.542041016E1,2.530337524E1
1.817652300E1,-2.526923370E1,-3.516265869E1,2.676724243E1
1.818650700E1,-2.535822296E1,-3.474484253E1,2.867999268E1
1.819649000E1,-2.574434662E1,-3.439523315E1,3.070364380E1
1.820647400E1,-2.606006622E1,-3.394262695E1,3.343627930E1
1.821645700E1,-2.681929779E1,-3.335516357E1,3.655236816E1
1.822644100E1,-2.779294586E1,-3.284124756E1,4.045944214E1
1.823642500E1,-2.926255035E1,-3.229666138E1,4.485113525E1
