"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.871402221E1,4.743036330E-1,4.770845473E-1,1.400438666E0
1.872400521E1,4.116839170E-1,1.395751238E-1,1.278594732E0
1.873398921E1,-3.834925890E-1,-1.079467058E0,2.415275127E-1
1.874397221E1,-1.002490163E0,-4.649264216E-1,-6.500673890E-1
1.875395521E1,-1.218673706E0,-4.273622632E-1,-9.585525393E-1
1.876393821E1,-1.167327046E0,-6.450899839E-1,-9.845815897E-1
1.877392221E1,-8.003939986E-1,-6.720259786E-1,-8.954322934E-1
1.878390521E1,-1.613957733E-1,-5.655601025E-1,-6.638652086E-1
1.879388821E1,5.192834139E-1,-5.715809464E-1,-3.909138441E-1
1.880387121E1,1.094320536E0,-4.714589715E-1,-1.242276654E-1
1.881385521E1,1.562209964E0,-6.207096577E-1,8.241685480E-2
1.882383821E1,2.349761963E0,-1.175613523E0,2.829238474E-1
1.883382121E1,2.702327013E0,-1.273885489E0,4.319777787E-1
1.884380521E1,2.708026409E0,-1.452772737E0,3.087666035E-1
1.885378821E1,2.501489639E0,-1.723223925E0,3.652656451E-2
1.886377221E1,2.319004059E0,-2.232679605E0,-1.746486127E-1
1.887375521E1,2.112207174E0,-2.667832851E0,-1.585657708E-2
1.888373821E1,1.474305391E0,-2.352181673E0,3.448798358E-1
1.889372121E1,5.993305445E-1,-1.556301355E0,5.588051677E-1
1.890370521E1,2.580259144E-1,-9.188076854E-1,3.292111754E-1
1.891368821E1,1.188168824E-1,4.613336641E-3,-2.863939665E-2
1.892367121E1,-2.163590640E-1,4.648199379E-1,-1.783599257E-1
1.893365421E1,-5.322952271E-1,7.794607282E-1,-2.343662083E-1
1.894363821E1,-7.356606126E-1,1.055165648E0,-1.293833405E-1
1.895362121E1,-4.582881629E-1,2.248003185E-1,2.053025737E-2
1.896360421E1,-1.082447171E-1,-7.189051509E-1,3.810544610E-1
1.897358721E1,4.449236393E-2,-9.342712760E-1,8.062297106E-1
1.898357121E1,3.033194542E-1,-1.181530356E0,8.519699574E-1
1.899355421E1,6.912612915E-1,-1.522249579E0,5.171344280E-1
1.900353721E1,1.132716060E0,-1.868966579E0,1.646314934E-2
1.901352021E1,1.565191627E0,-2.085347891E0,-5.033971071E-1
1.902350321E1,1.885814786E0,-2.105243921E0,-1.041182756E0
1.903348721E1,1.999437094E0,-2.035766125E0,-1.507978201E0
1.904347021E1,2.001717567E0,-1.958350062E0,-1.831786633E0
1.905345321E1,1.955503106E0,-1.962716699E0,-2.065567493E0
1.906343621E1,1.916125774E0,-1.988461256E0,-2.288918734E0
1.907342021E1,1.846207976E0,-1.950129032E0,-2.564210653E0
1.908340321E1,1.756438851E0,-1.771756172E0,-2.856365681E0
1.909338621E1,1.651156068E0,-1.511112332E0,-3.106646776E0
1.910336921E1,1.573316097E0,-1.251953959E0,-3.279446840E0
1.911335321E1,1.503772497E0,-1.075333118E0,-3.399342537E0
1.912333621E1,1.412993073E0,-9.714347720E-1,-3.477549791E0
1.913331921E1,1.265394211E0,-9.024090767E-1,-3.535882473E0
1.914330221E1,1.064265966E0,-7.786656618E-1,-3.514795065E0
1.915328621E1,8.489803672E-1,-6.835559011E-1,-3.454257965E0
1.916326921E1,6.259191036E-1,-5.330473781E-1,-3.195882559E0
1.917325221E1,4.263386130E-1,-2.183932811E-1,-2.755230188E0
1.918323521E1,2.309327275E-1,7.487728447E-2,-2.214664459E0
1.919321821E1,-1.488534152E-3,3.166081607E-1,-1.681105137E0
1.920320221E1,-2.471556962E-1,5.807152987E-1,-1.211206198E0
1.921318521E1,-4.433579445E-1,9.350427389E-1,-8.018321991E-1
1.922316821E1,-4.947293997E-1,1.281693339E0,-4.152349830E-1
1.923315121E1,-3.760104775E-1,1.577139616E0,5.211969465E-2
1.924313521E1,-1.185987741E-1,1.786307812E0,6.852556467E-1
1.925311821E1,1.611537784E-1,1.871050119E0,1.478020549E0
1.926310121E1,3.683637679E-1,1.858335972E0,2.388296604E0
1.927308421E1,4.670352340E-1,1.701595664E0,3.345905781E0
1.928306821E1,4.728835821E-1,1.460718393E0,4.264552116E0
1.929305121E1,4.564609230E-1,1.201579809E0,5.107030869E0
1.930303421E1,3.919384778E-1,1.009380341E0,5.791113377E0
1.931301721E1,3.180978298E-1,9.450029135E-1,6.371970654E0
1.932300121E1,3.103941083E-1,7.485213280E-1,6.906755447E0
1.933298421E1,3.921931088E-1,2.427731752E-1,7.417916298E0
1.934296721E1,6.578263044E-1,-4.444614053E-1,7.935623646E0
1.935295021E1,1.111706138E0,-1.056601763E0,8.430028915E0
1.936293421E1,1.683723569E0,-1.642212510E0,8.726986885E0
1.937291721E1,2.326316833E0,-2.072711706E0,8.749091148E0
1.938290021E1,2.896910667E0,-2.393670082E0,8.419135094E0
1.939288321E1,3.398764372E0,-2.859130383E0,7.670427799E0
1.940286721E1,3.820342541E0,-3.208994627E0,6.536894321E0
1.941285021E1,4.080081463E0,-3.044215202E0,5.266024590E0
1.942283321E1,4.188604832E0,-2.420017719E0,3.944384098E0
1.943281621E1,4.254890919E0,-1.746657372E0,2.645654678E0
1.944280021E1,4.208464622E0,-1.219990373E0,1.461171031E0
1.945278321E1,3.954598665E0,-9.425886869E-1,4.572905600E-1
1.946276621E1,3.465650082E0,-1.334243774E0,-3.760810494E-1
1.947274921E1,2.704380512E0,-2.072834730E0,-1.096867204E0
1.948273221E1,1.478293419E0,-2.377313137E0,-1.661341786E0
1.949271621E1,-2.382241637E-1,-2.276133537E0,-2.132798672E0
1.950269921E1,-1.993153691E0,-2.061177015E0,-2.697574615E0
1.951268221E1,-3.150510311E0,-1.855207801E0,-3.297291994E0
1.952266521E1,-3.735879898E0,-1.567124128E0,-3.909420013E0
1.953264921E1,-4.011551380E0,-1.100313783E0,-4.627259731E0
1.954263221E1,-4.181761265E0,-4.592489898E-1,-5.398741722E0
1.955261521E1,-4.293979645E0,2.051034421E-1,-6.161636829E0
1.956259821E1,-4.298377037E0,7.266997695E-1,-6.899137020E0
1.957258221E1,-4.202139378E0,1.043035865E0,-7.579535007E0
1.958256521E1,-4.009566307E0,1.123098135E0,-8.175658226E0
1.959254821E1,-3.802320480E0,9.162687659E-1,-8.602395058E0
1.960253121E1,-3.604559422E0,6.482145190E-1,-8.677599907E0
1.961251521E1,-3.398900747E0,2.325307727E-1,-8.423182487E0
1.962249821E1,-3.140305996E0,-3.016381562E-1,-7.974597454E0
1.963248121E1,-2.752450943E0,-8.222931027E-1,-7.404413700E0
1.964246421E1,-2.195099115E0,-1.155638576E0,-6.700756073E0
1.965244821E1,-1.509875655E0,-1.041710138E0,-5.844058990E0
1.966243121E1,-7.982629538E-1,-5.023552179E-1,-4.952580929E0
1.967241421E1,-2.341987938E-1,4.470306635E-2,-4.096118450E0
1.968239721E1,6.664346904E-2,1.417304277E-1,-3.278047323E0
1.969238121E1,1.782192588E-1,-1.030111536E-1,-2.492680788E0
1.970236421E1,2.059621662E-1,-4.021545053E-1,-1.820029140E0
1.971234721E1,2.242333144E-1,-4.906572104E-1,-1.294538498E0
1.972233021E1,2.728259861E-1,-2.124159038E-1,-9.148516655E-1
1.973231421E1,3.534491658E-1,4.187383652E-1,-6.155568361E-1
1.974229721E1,3.798694909E-1,1.154007792E0,-2.507930696E-1
1.975228021E1,2.672095299E-1,1.697874308E0,2.923003137E-1
1.976226321E1,2.783295885E-2,1.929823399E0,1.054908752E0
1.977224721E1,-3.169558346E-1,1.929174423E0,2.003743649E0
1.978223021E1,-7.137740254E-1,1.816383123E0,3.017219067E0
1.979221321E1,-1.107580900E0,1.675953388E0,4.016413212E0
1.980219621E1,-1.437265635E0,1.508844733E0,4.908403873E0
1.981217921E1,-1.727246046E0,1.427809596E0,5.705772877E0
1.982216321E1,-2.023015738E0,1.395022273E0,6.376857758E0
1.983214621E1,-2.317499876E0,1.338171482E0,6.928510189E0
1.984212921E1,-2.522696018E0,9.981362820E-1,7.450014114E0
1.985211171E1,-2.555687904E0,1.405999810E-1,7.994528294E0
1.986209571E1,-2.562239408E0,-7.213790417E-1,8.536598206E0
1.987207871E1,-2.673668146E0,-1.322308779E0,8.881113052E0
1.988206171E1,-2.653330564E0,-1.696411014E0,8.964536667E0
1.989204471E1,-2.275520325E0,-2.049223423E0,8.905685425E0
1.990202871E1,-1.445815682E0,-2.544982195E0,8.536537170E0
1.991201171E1,-4.350512922E-1,-2.994604349E0,7.594668388E0
1.992199471E1,3.141409457E-1,-2.984876156E0,6.207326889E0
1.993197771E1,7.021750212E-1,-2.207862854E0,4.672099113E0
1.994196171E1,8.915035725E-1,-1.206054091E0,3.139248610E0
1.995194471E1,1.034376502E0,-4.013986886E-1,1.689292073E0
1.996192771E1,1.181456685E0,7.779461145E-2,3.595031202E-1
1.997191071E1,1.304332972E0,1.641547978E-1,-7.538824677E-1
1.998189471E1,1.395808935E0,-5.185995623E-2,-1.647747159E0
1.999187771E1,1.420209527E0,-4.530920684E-1,-2.376377821E0
2.000186071E1,1.360074878E0,-8.826649785E-1,-3.000398397E0
2.001184371E1,1.231212020E0,-1.143856645E0,-3.573973417E0
2.002182771E1,1.052818894E0,-1.206390738E0,-4.091971874E0
2.003181071E1,8.585325480E-1,-1.274466395E0,-4.568164349E0
2.004179371E1,6.819458604E-1,-1.405779719E0,-5.100481033E0
2.005177671E1,5.629395843E-1,-1.500925899E0,-5.640866756E0
2.006176071E1,4.667051435E-1,-1.487478137E0,-6.062000751E0
2.007174371E1,3.646759689E-1,-1.359129429E0,-6.370399475E0
2.008172671E1,2.533113956E-1,-1.226736426E0,-6.604354858E0
2.009170971E1,1.524606794E-1,-1.097645283E0,-6.714925766E0
2.010169371E1,9.206680954E-2,-1.091986656E0,-6.741879940E0
2.011167671E1,8.019230515E-2,-1.157250881E0,-6.745597363E0
2.012165971E1,1.204200163E-1,-1.285400748E0,-6.752596378E0
2.013164271E1,1.930284351E-1,-1.455595136E0,-6.768918991E0
2.014162571E1,3.161323071E-1,-1.584791183E0,-6.785248280E0
2.015160971E1,5.165786147E-1,-1.598402381E0,-6.813723087E0
2.016159271E1,8.157247305E-1,-1.442695141E0,-6.839979649E0
2.017157571E1,1.133744240E0,-1.132370591E0,-6.786674023E0
2.018155871E1,1.424089074E0,-5.162358880E-1,-6.493951321E0
2.019154271E1,1.648648620E0,-1.211145334E-2,-6.008554935E0
2.020152571E1,1.782005548E0,2.926737070E-1,-5.347022533E0
2.021150871E1,1.754286647E0,4.745076895E-1,-4.448184967E0
2.022149271E1,1.471218109E0,5.807795525E-1,-3.340182781E0
2.023147571E1,9.441741109E-1,5.688496828E-1,-2.119626045E0
2.024145871E1,2.825660110E-1,4.463463128E-1,-9.223521948E-1
2.025144171E1,-4.002312124E-1,3.679167628E-1,1.586249322E-1
2.026142471E1,-1.056382418E0,4.503075778E-1,1.112465501E0
2.027140871E1,-1.583337784E0,7.309435010E-1,1.947957993E0
2.028139171E1,-1.963106036E0,1.156358600E0,2.678008080E0
2.029137471E1,-2.253005266E0,1.582110643E0,3.349928141E0
2.030135771E1,-2.500420570E0,1.902475715E0,4.010865211E0
2.031134171E1,-2.715900183E0,2.084009409E0,4.686624527E0
2.032132471E1,-2.947244167E0,2.136161804E0,5.333729744E0
2.033130771E1,-3.214289188E0,2.153315067E0,5.928034306E0
2.034129071E1,-3.476263046E0,2.138640165E0,6.471660614E0
2.035127471E1,-3.679856300E0,2.069197416E0,6.958573818E0
2.036125771E1,-3.823600531E0,1.980524659E0,7.369772434E0
2.037124071E1,-3.880264521E0,1.820086479E0,7.730303764E0
2.038122371E1,-3.754585743E0,1.543633103E0,8.084956169E0
2.039120771E1,-3.402606726E0,1.254529119E0,8.462059975E0
2.040119071E1,-2.965245485E0,9.550827742E-1,8.746901512E0
2.041117371E1,-2.453391314E0,1.314919293E-1,8.852727890E0
2.042115671E1,-1.764584064E0,-8.219168186E-1,9.038908958E0
2.043114071E1,-9.740511179E-1,-1.487507582E0,9.140989304E0
2.044112371E1,-1.686308682E-1,-1.893269539E0,8.867367744E0
2.045110671E1,5.573974252E-1,-2.325667143E0,8.322684288E0
2.046108971E1,1.233393073E0,-2.553457260E0,7.649646759E0
2.047107371E1,1.897633433E0,-2.569685459E0,6.938592911E0
2.048105671E1,2.555946112E0,-2.281605959E0,6.231863499E0
2.049103971E1,3.140533209E0,-1.875093579E0,5.422540665E0
2.050102271E1,3.546364546E0,-1.682884216E0,4.446982861E0
2.051100671E1,3.836011410E0,-1.483638287E0,3.404643536E0
2.052098971E1,4.070145607E0,-1.615806937E0,2.392623425E0
2.053097271E1,4.252247334E0,-2.382921219E0,1.319189787E0
2.054095571E1,4.424180031E0,-3.224546194E0,2.283185273E-1
2.055093971E1,4.555466652E0,-3.538988113E0,-7.156399488E-1
2.056092271E1,4.113610268E0,-2.982695103E0,-1.323546410E0
2.057090571E1,2.853142977E0,-2.429824829E0,-1.805402517E0
2.058088871E1,1.197641134E0,-1.825110197E0,-2.304440022E0
2.059087271E1,-4.299733937E-1,-1.846706271E0,-2.722318172E0
2.060085571E1,-1.590251803E0,-2.107845068E0,-3.092754364E0
2.061083871E1,-2.474685192E0,-2.175915718E0,-3.521842241E0
2.062082171E1,-3.222860813E0,-1.716802120E0,-4.133975983E0
2.063080571E1,-3.780519247E0,-9.490100741E-1,-4.899388313E0
2.064078871E1,-4.212161541E0,-4.440634698E-2,-5.693857193E0
2.065077171E1,-4.583433151E0,8.245386481E-1,-6.533473015E0
2.066075471E1,-4.789339542E0,1.616945863E0,-7.374189377E0
2.067073871E1,-4.800268650E0,2.277238369E0,-8.155307770E0
2.068072171E1,-4.594651699E0,2.551030874E0,-8.809852600E0
2.069070471E1,-3.963434219E0,2.383805513E0,-9.284297943E0
2.070068771E1,-2.955617189E0,1.892361403E0,-9.561194420E0
2.071067171E1,-1.826131105E0,1.071555734E0,-9.569710732E0
2.072065471E1,-7.872783542E-1,4.712600708E-1,-9.231216431E0
2.073063771E1,-1.352459639E-1,2.954022288E-1,-8.625869751E0
2.074062071E1,2.743774056E-1,4.860772491E-1,-7.866392136E0
2.075060471E1,7.338637710E-1,6.990345120E-1,-6.817183018E0
2.076058771E1,1.228225827E0,6.696257591E-1,-5.567412376E0
2.077057071E1,1.546093822E0,1.491063982E-1,-4.364698887E0
2.078055371E1,1.576544285E0,-6.417669058E-1,-3.299573183E0
2.079053771E1,1.392618179E0,-1.207898021E0,-2.420322418E0
2.080052071E1,1.102126122E0,-1.223730803E0,-1.788675666E0
2.081050371E1,8.099626899E-1,-7.401828170E-1,-1.432049990E0
2.082048671E1,5.238838792E-1,1.380369812E-2,-1.205532432E0
2.083047071E1,1.689175218E-1,8.225186467E-1,-9.311645031E-1
2.084045371E1,-2.661233842E-1,1.454631329E0,-4.780526161E-1
2.085043671E1,-7.257375717E-1,1.780858397E0,1.674315780E-1
2.086041971E1,-1.158857226E0,1.787811399E0,9.866082668E-1
2.087040371E1,-1.537055612E0,1.677399397E0,1.959852219E0
2.088038671E1,-1.865553737E0,1.531005025E0,2.990767956E0
2.089036971E1,-2.153011322E0,1.307349324E0,3.974643469E0
2.090035271E1,-2.371167421E0,1.023831487E0,4.839704037E0
2.091033671E1,-2.552323580E0,7.767649293E-1,5.566791534E0
2.092031971E1,-2.711162090E0,6.219008565E-1,6.138177395E0
2.093030271E1,-2.817494631E0,4.622304738E-1,6.607364655E0
2.094028571E1,-2.873018026E0,1.806371808E-1,7.033898354E0
2.095026971E1,-2.850413561E0,-2.235627472E-1,7.492011070E0
2.096025271E1,-2.674525976E0,-6.844171882E-1,7.989979267E0
2.097023571E1,-2.257867336E0,-1.166771889E0,8.382616997E0
2.098021871E1,-1.623402476E0,-1.531651616E0,8.553301811E0
2.099020271E1,-9.677351117E-1,-1.713883281E0,8.469201088E0
2.100018571E1,-4.938949347E-1,-1.956349134E0,8.142506599E0
2.101016871E1,-1.023173183E-1,-2.323203802E0,7.661642551E0
2.102015171E1,2.887336910E-1,-2.526004791E0,6.939419270E0
2.103013571E1,5.807921886E-1,-2.607882977E0,5.968730927E0
2.104011871E1,7.760846019E-1,-2.334501743E0,4.900729656E0
2.105010171E1,9.656638503E-1,-1.755089521E0,3.813897848E0
2.106008471E1,1.160218120E0,-1.150020123E0,2.763157606E0
2.107006871E1,1.347774744E0,-6.457690001E-1,1.785948038E0
2.108005171E1,1.390288234E0,-2.783461213E-1,9.638305306E-1
2.109003471E1,1.242041588E0,-6.233154610E-2,2.823470831E-1
2.110001771E1,9.180718660E-1,-9.745283425E-2,-2.837502658E-1
2.111000171E1,5.062286854E-1,-3.521093428E-1,-7.711025476E-1
2.111998471E1,9.675188363E-2,-7.314708233E-1,-1.254307032E0
2.112996771E1,-2.528724372E-1,-1.119653940E0,-1.765131950E0
2.113995071E1,-4.822331071E-1,-1.273975372E0,-2.286981344E0
2.114993471E1,-5.888167620E-1,-1.222049594E0,-2.862310648E0
2.115991771E1,-6.155204177E-1,-1.116039753E0,-3.486873865E0
2.116990071E1,-6.326474547E-1,-9.666859508E-1,-4.158361435E0
2.117988371E1,-6.657420397E-1,-7.918364406E-1,-4.870236397E0
2.118986771E1,-7.252370715E-1,-6.505070329E-1,-5.584104538E0
2.119985071E1,-8.193610907E-1,-4.553728700E-1,-6.250665188E0
2.120983371E1,-9.290249944E-1,-1.665623784E-1,-6.847871304E0
2.121981671E1,-1.052323699E0,2.322726250E-1,-7.352073193E0
2.122980071E1,-1.133344293E0,7.898450494E-1,-7.700455189E0
2.123978371E1,-1.108559132E0,1.224812746E0,-7.941045284E0
2.124976671E1,-1.010806441E0,1.362875462E0,-8.071846962E0
2.125974971E1,-9.073662162E-1,1.130036235E0,-8.079542160E0
2.126973371E1,-7.675329447E-1,6.979168057E-1,-7.927978039E0
2.127971671E1,-4.924715161E-1,3.048105836E-1,-7.648850441E0
2.128969971E1,-8.205283433E-2,6.458437443E-2,-7.288830280E0
2.129968271E1,3.881092966E-1,-1.261456683E-2,-6.898838043E0
2.130966671E1,8.338987827E-1,1.568679363E-1,-6.470987320E0
2.131964971E1,1.265354753E0,4.683465362E-1,-5.959417343E0
2.132963271E1,1.654633522E0,5.910144448E-1,-5.300847530E0
2.133961571E1,1.949972868E0,5.045731664E-1,-4.456690311E0
2.134959971E1,2.058364630E0,4.646833241E-1,-3.505771637E0
2.135958271E1,1.903681517E0,5.701013803E-1,-2.553990602E0
2.136956571E1,1.548274636E0,7.458995581E-1,-1.696037173E0
2.137954871E1,1.071800470E0,9.789139628E-1,-8.906128407E-1
2.138953271E1,5.226451755E-1,1.182870626E0,-1.116315573E-1
2.139951571E1,-8.975087851E-2,1.335789084E0,6.814515591E-1
2.140949871E1,-7.147628665E-1,1.457300782E0,1.477085114E0
2.141948171E1,-1.300870538E0,1.567483783E0,2.288525581E0
2.142946571E1,-1.861814618E0,1.705268621E0,3.081202507E0
2.143944871E1,-2.385554552E0,1.832239509E0,3.840754271E0
2.144943171E1,-2.862092257E0,1.840063691E0,4.560998440E0
2.145941471E1,-3.285949707E0,1.703346610E0,5.209292412E0
2.146939871E1,-3.671534538E0,1.436705589E0,5.774893761E0
2.147938171E1,-3.931722879E0,1.001885533E0,6.260506630E0
2.148936471E1,-4.028104305E0,3.410788476E-1,6.680653095E0
2.149934771E1,-3.993968964E0,-2.981496155E-1,7.017635822E0
2.150933171E1,-3.822096109E0,-7.636613846E-1,7.298552990E0
2.151931471E1,-3.497397423E0,-1.132768512E0,7.533999443E0
2.152929771E1,-3.073909044E0,-1.344745278E0,7.704865456E0
2.153928071E1,-2.648929596E0,-1.441606641E0,7.841804981E0
2.154926471E1,-2.179672241E0,-1.795213699E0,7.895806313E0
2.155924771E1,-1.627956271E0,-2.310978413E0,7.668269157E0
2.156923071E1,-1.062739134E0,-2.611837626E0,7.010720253E0
2.157921371E1,-6.502384543E-1,-2.796026707E0,5.935070515E0
2.158919771E1,-2.780694366E-1,-2.916614532E0,4.625885963E0
2.159918071E1,1.629658490E-1,-2.848429441E0,3.109716892E0
2.160916371E1,6.745212674E-1,-2.383581400E0,1.533676744E0
2.161914671E1,1.073309660E0,-1.731368542E0,1.306130141E-1
2.162913071E1,1.402788281E0,-1.140281200E0,-1.078514338E0
2.163911371E1,1.537894368E0,-6.351653934E-1,-2.075919628E0
2.164909671E1,1.314618468E0,-4.625318348E-1,-2.822666645E0
2.165907971E1,9.208996296E-1,-3.770637214E-1,-3.404412031E0
2.166906371E1,5.271866918E-1,-5.658871531E-1,-3.901020288E0
2.167904671E1,2.017904669E-1,-7.709692121E-1,-4.313579082E0
2.168902971E1,-3.050509095E-2,-8.963135481E-1,-4.694225311E0
2.169901271E1,-1.446167082E-1,-8.969537020E-1,-5.000585556E0
2.170899671E1,-1.103828251E-1,-9.062439203E-1,-5.233453274E0
2.171897971E1,3.471368551E-2,-9.491180778E-1,-5.425590038E0
2.172896271E1,1.771089137E-1,-1.028748512E0,-5.551140785E0
2.173894571E1,3.027344644E-1,-1.041015387E0,-5.541249275E0
2.174892971E1,4.510254264E-1,-1.047799945E0,-5.377964497E0
2.175891271E1,6.837913394E-1,-1.135674357E0,-5.195718288E0
2.176889571E1,9.968403578E-1,-1.203287244E0,-4.996281147E0
2.177887971E1,1.301391721E0,-1.254387617E0,-4.771823883E0
2.178886271E1,1.420493364E0,-1.217916727E0,-4.572024345E0
2.179884571E1,1.326972008E0,-1.008737683E0,-4.425039291E0
2.180882871E1,1.129695415E0,-7.311100364E-1,-4.333372116E0
2.181881271E1,8.877019882E-1,-4.968900383E-1,-4.307611942E0
2.182879571E1,6.098498702E-1,-3.183671534E-1,-4.288396358E0
2.183877871E1,3.483544290E-1,-1.488581896E-1,-4.258324146E0
2.184876150E1,1.500147283E-1,-5.348853394E-2,-4.204981327E0
2.185874550E1,-8.188989013E-3,8.030550927E-2,-3.962741137E0
2.186872850E1,-1.389797628E-1,1.718111932E-1,-3.504893303E0
2.187871150E1,-2.528271079E-1,1.338424385E-1,-2.934758902E0
2.188869450E1,-3.715955615E-1,2.491101772E-1,-2.262185812E0
2.189867850E1,-4.875237942E-1,5.383330584E-1,-1.510537267E0
2.190866150E1,-5.918245912E-1,7.455051541E-1,-7.074725032E-1
2.191864450E1,-7.031625509E-1,7.244042754E-1,1.009007767E-1
2.192862750E1,-8.412586451E-1,5.740709901E-1,8.759920001E-1
2.193861150E1,-1.010577202E0,5.754657984E-1,1.597113490E0
2.194859450E1,-1.183717012E0,7.285429835E-1,2.232013464E0
2.195857750E1,-1.335474491E0,9.245492816E-1,2.780668259E0
2.196856050E1,-1.482935071E0,1.132202625E0,3.312305689E0
2.197854450E1,-1.652251363E0,1.258130670E0,3.821015358E0
2.198852750E1,-1.776783705E0,1.237294197E0,4.308895588E0
2.199851050E1,-1.834705830E0,1.172038913E0,4.836616993E0
2.200849350E1,-1.868016958E0,1.011687398E0,5.389483929E0
2.201847750E1,-1.883056521E0,8.588228226E-1,5.979166985E0
2.202846050E1,-1.795961857E0,7.875574231E-1,6.568923473E0
2.203844350E1,-1.530726314E0,5.554710627E-1,7.105680466E0
2.204842650E1,-1.086015105E0,1.137272343E-1,7.625386238E0
2.205841050E1,-5.309063792E-1,-6.076666117E-1,8.054071426E0
2.206839350E1,3.857358918E-2,-1.418478012E0,8.308264732E0
2.207837650E1,5.719158053E-1,-2.024003983E0,8.348356247E0
2.208835950E1,1.061106801E0,-2.416134834E0,8.080503464E0
2.209834350E1,1.367004514E0,-2.447088957E0,7.421220303E0
2.210832650E1,1.470021725E0,-2.155129194E0,6.397375584E0
2.211830950E1,1.360460877E0,-1.621191859E0,5.094848156E0
2.212829250E1,1.110749841E0,-9.117971659E-1,3.674299002E0
2.213827650E1,7.936339974E-1,5.868894234E-2,2.417384624E0
2.214825950E1,4.710718989E-1,1.043809295E0,1.440420628E0
2.215824250E1,1.953469217E-1,1.688512444E0,7.206163406E-1
2.216822650E1,6.913351826E-3,1.875336051E0,2.555259168E-1
2.217820950E1,-1.594153047E-1,1.619026899E0,-1.198488171E-3
2.218819250E1,-3.993610740E-1,1.057716727E0,-1.973181963E-1
2.219817550E1,-7.466443777E-1,4.540905952E-1,-4.488282204E-1
2.220815950E1,-1.093905926E0,9.333373606E-2,-7.826836705E-1
2.221814250E1,-1.333323717E0,4.602122679E-2,-1.201995373E0
2.222812550E1,-1.414860964E0,1.392640918E-1,-1.688792467E0
2.223810850E1,-1.380830646E0,3.232185841E-1,-2.155368328E0
2.224809250E1,-1.283208966E0,5.214885473E-1,-2.557252884E0
2.225807550E1,-1.139343500E0,6.874819398E-1,-2.872282505E0
2.226805850E1,-9.715691805E-1,8.048261404E-1,-3.085254192E0
2.227804150E1,-8.305153847E-1,8.989593387E-1,-3.192291737E0
2.228802550E1,-7.591583729E-1,1.012372732E0,-3.159687519E0
2.229800850E1,-7.263631821E-1,1.036746621E0,-2.989172220E0
2.230799150E1,-6.823222041E-1,9.522373676E-1,-2.721144199E0
2.231797450E1,-6.074174643E-1,8.178867102E-1,-2.386807919E0
2.232795850E1,-5.218368173E-1,6.545180678E-1,-2.025071383E0
