"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.888569208E0,1.616593160E0,1.874482852E-1,-1.249865881E0
3.898552208E0,1.824791752E0,2.974689102E-1,-6.969490756E-1
3.908535208E0,1.957467706E0,2.798155814E-1,-7.557409286E-2
3.918518208E0,1.956045663E0,3.258986574E-1,5.640246145E-1
3.928501208E0,1.717126385E0,3.483028489E-1,1.067816622E0
3.938484208E0,1.492455602E0,3.713350314E-1,1.431333341E0
3.948467208E0,1.337930065E0,5.438840264E-1,1.691740991E0
3.958450208E0,1.133462581E0,3.022326368E-1,2.055388103E0
3.968434208E0,1.551459855E0,6.645799130E-1,3.105061546E0
3.978417208E0,1.520327817E0,6.755744326E-1,3.617499247E0
3.988400208E0,1.392968444E0,3.849087578E-1,4.009889517E0
3.998383208E0,1.203637940E0,1.701136297E-1,4.563688667E0
4.008366208E0,1.019727513E0,-4.281974494E-2,4.708744054E0
4.018349208E0,9.003732696E-1,-4.331383467E-2,4.569851047E0
4.028332208E0,8.148779136E-1,2.020797729E-3,4.408332825E0
4.038315208E0,9.108608356E-1,-1.622561413E-1,4.281956660E0
4.048298208E0,8.867153433E-1,-3.553370494E-1,4.307193536E0
4.058282208E0,7.399002367E-1,-5.259506160E-1,4.533435465E0
4.068265208E0,6.273080063E-1,-7.447113258E-1,4.908025934E0
4.078248208E0,3.800073293E-1,-1.125678475E0,5.203878089E0
4.088231208E0,8.790528595E-2,-1.270056170E0,5.282484548E0
4.098214208E0,-2.804643300E-1,-1.443247774E0,5.145808806E0
4.108197208E0,-5.688206470E-1,-1.642336112E0,4.878283779E0
4.118180208E0,-6.946395716E-1,-1.748728539E0,4.431730458E0
4.128163208E0,-8.971540850E-1,-1.801008494E0,3.847789496E0
4.138146208E0,-1.175019328E0,-1.772843626E0,3.402867841E0
4.148129208E0,-1.400135961E0,-1.807956156E0,3.243059928E0
4.158113208E0,-1.614886065E0,-1.952344961E0,3.244553892E0
4.168096208E0,-1.778113429E0,-2.062290156E0,3.342281331E0
4.178079208E0,-1.932712934E0,-2.088841778E0,3.330403297E0
4.188062208E0,-2.043503637E0,-2.106440143E0,3.301049397E0
4.198045208E0,-1.984077800E0,-2.138085859E0,3.237143131E0
4.208028208E0,-1.596585450E0,-2.104034014E0,2.762190176E0
4.218011208E0,-1.301788425E0,-1.885939302E0,2.035054995E0
4.227994208E0,-1.031385399E0,-1.645746208E0,1.182594761E0
4.237977208E0,-9.327072027E-1,-1.557871912E0,6.727964205E-1
4.247960208E0,-9.309588853E-1,-1.616223616E0,4.632368892E-1
4.257944208E0,-8.772580567E-1,-1.724577200E0,5.446079117E-1
4.267927208E0,-5.094404179E-1,-1.871914170E0,8.043611115E-1
4.277910208E0,2.692642808E-1,-1.799622120E0,9.454111558E-1
4.287893208E0,1.074752443E0,-1.487462080E0,5.968674016E-1
4.297876208E0,1.541088357E0,-9.973642516E-1,-2.323215723E-1
4.307859208E0,1.530943438E0,-5.768126214E-1,-1.643381009E0
4.317842208E0,8.494513303E-2,-1.212946415E-2,-4.615917166E0
4.327825208E0,-6.626946537E0,2.635125502E0,-1.835687278E1
4.337808208E0,-4.877078668E0,1.998921542E0,-1.721605294E1
4.347791208E0,-2.772489754E0,-6.182506692E-1,-8.364057244E0
4.357775208E0,-2.018051877E0,5.568975896E-1,-2.742397351E0
4.367758208E0,3.005074158E-1,8.917284536E-1,-2.931439587E0
4.377741208E0,1.477741669E0,2.695531332E-1,-4.551486112E0
4.387724208E0,1.279935918E0,3.266354066E-1,-5.443239709E0
4.397707208E0,1.772038757E0,4.726906675E-1,-5.704970437E0
4.407690208E0,2.250257382E0,2.376863927E-1,-6.502318983E0
4.417673208E0,1.450850032E0,-2.304270744E-1,-6.938626521E0
4.427656208E0,7.966948271E-1,-3.794269931E-1,-6.392931612E0
4.437639208E0,3.013836211E-1,-3.379339814E-1,-5.346541965E0
4.447623458E0,-1.751939830E-1,-2.369321018E-1,-4.176192516E0
4.457606458E0,-3.203668991E-1,6.113848686E-3,-3.201596153E0
4.467589458E0,-2.829046655E-1,1.097200781E-1,-2.442212409E0
4.477572458E0,-2.171424928E-1,9.869164467E-2,-1.692886460E0
4.487555458E0,-9.183549196E-2,2.882268012E-2,-1.143808352E0
4.497538458E0,1.140122268E-1,-8.367833376E-2,-7.609525520E-1
4.507521458E0,4.991595510E-1,-1.893094540E-1,-5.410820041E-1
4.517504458E0,8.509771612E-1,-2.186706626E-1,-4.631585366E-1
4.527487458E0,9.434052685E-1,-1.642903876E-1,-3.132815355E-1
4.537470458E0,9.354138789E-1,-1.200222874E-1,-1.520644444E-1
4.547454458E0,9.532978803E-1,1.423446178E-2,1.241485944E-1
4.557437458E0,1.012531637E0,2.256680256E-1,6.035460182E-1
4.567420458E0,9.502178594E-1,2.218065244E-1,1.234257762E0
4.577403458E0,1.032465380E0,8.758427382E-2,1.879045288E0
4.587386458E0,9.273005748E-1,-4.184150577E-2,2.531442674E0
4.597369458E0,7.768645799E-1,-1.461815608E-1,3.193618212E0
4.607352458E0,6.516306692E-1,-2.345417601E-1,3.811447881E0
4.617335458E0,5.678818765E-1,-3.393647951E-1,4.389071512E0
4.627319458E0,5.216157827E-1,-3.813565743E-1,4.841180565E0
4.637302458E0,5.233073822E-1,-4.312953043E-1,5.184157770E0
4.647285458E0,5.600433916E-1,-5.407861716E-1,5.517815098E0
4.657268458E0,5.355818573E-1,-6.982429183E-1,5.844575635E0
4.667251458E0,3.880501744E-1,-9.188969564E-1,6.125318584E0
4.677234458E0,2.202385935E-1,-1.199993078E0,6.381147133E0
4.687217458E0,6.239651531E-2,-1.424236137E0,6.551164284E0
4.697200458E0,-1.224319249E-2,-1.638744752E0,6.619494261E0
4.707183458E0,-9.904335469E-2,-1.729735613E0,6.560889958E0
4.717166458E0,-1.142519626E-1,-1.870198597E0,6.464008026E0
4.727150458E0,-1.414002925E-2,-2.076682493E0,6.349289163E0
4.737133458E0,1.293725699E-2,-2.225091843E0,6.209355937E0
4.747116458E0,-6.462079614E-2,-2.356057779E0,5.960938734E0
4.757099458E0,2.306872755E-2,-2.432294362E0,5.399311917E0
4.767082458E0,1.504058817E-1,-2.443390623E0,4.476046506E0
4.777065458E0,2.959962890E-1,-2.428828717E0,3.545303675E0
4.787048458E0,3.278741392E-1,-2.481616795E0,2.729836362E0
4.797031458E0,2.236788028E-1,-2.583551890E0,2.171468198E0
4.807014458E0,8.980884701E-2,-2.752408953E0,2.034091374E0
4.816998458E0,1.068432480E-2,-2.835482685E0,2.278723674E0
4.826981458E0,1.446028125E-1,-2.866415625E0,2.569995121E0
4.836964458E0,5.104902855E-1,-2.601803389E0,2.586957893E0
4.846947458E0,7.936349791E-1,-2.256122432E0,1.489503343E0
4.856930458E0,8.651829717E-1,-1.833880956E0,-5.751273807E-1
4.866913458E0,6.578059137E-1,-1.160582845E0,-2.965435299E0
4.876896458E0,3.168360579E-1,-4.329430497E-1,-5.157965752E0
4.886879458E0,-9.613407254E-2,1.770057428E-1,-6.796163789E0
4.896862458E0,-3.663330308E-1,5.896273792E-1,-7.781122588E0
4.906845458E0,-7.216870371E-1,7.938712066E-1,-8.587185824E0
4.916829458E0,-1.594913439E0,8.936562806E-1,-1.110733811E1
4.926812458E0,-1.286830078E0,1.981769319E0,-1.126804883E1
4.936795458E0,-4.461764681E-1,1.787596151E0,-9.362918383E0
4.946778458E0,4.090101036E-1,1.075992345E0,-7.876404136E0
4.956761458E0,4.655067784E-1,1.149711117E0,-8.383328497E0
4.966744458E0,4.421962684E-1,1.321034535E0,-9.255910828E0
4.976727458E0,4.259933415E-1,1.166320717E0,-9.447280841E0
4.986710458E0,3.233244208E-1,9.137040442E-1,-8.638225000E0
4.996693458E0,1.379849339E-1,5.083569288E-1,-7.307789311E0
5.006677458E0,-4.289225042E-3,2.032784522E-2,-5.999923875E0
5.016660458E0,6.958186626E-3,-3.196514922E-1,-4.860199803E0
5.026643458E0,1.032238215E-1,-3.583536279E-1,-3.987713367E0
5.036626458E0,6.369781315E-2,-5.010502481E-1,-3.354638836E0
5.046609458E0,1.869123879E-1,-8.153573853E-1,-2.658005072E0
5.056592458E0,2.974703720E-1,-1.033999397E0,-1.758512685E0
5.066575458E0,1.957633182E-1,-1.153924035E0,-8.685851741E-1
5.076558458E0,1.084909934E-1,-1.261391766E0,3.466463327E-2
5.086541458E0,1.292854464E-1,-1.300776272E0,9.256002045E-1
5.096525458E0,3.941689932E-1,-1.246370269E0,1.766350293E0
5.106508458E0,9.688991287E-1,-1.097214230E0,2.592613320E0
5.116491458E0,1.189358162E0,-9.573891771E-1,3.424097911E0
5.126474458E0,1.324754826E0,-9.687912476E-1,4.263210779E0
5.136457458E0,1.180525066E0,-1.003385714E0,5.048856123E0
5.146440458E0,7.813134339E-1,-9.494884193E-1,5.628528618E0
5.156423458E0,5.449093357E-1,-9.150325316E-1,6.024842954E0
5.166406458E0,5.423523483E-1,-8.802825290E-1,6.330405580E0
5.176389458E0,5.125444123E-1,-7.714675999E-1,6.560350260E0
5.186373458E0,4.888710827E-1,-6.560570115E-1,6.743862199E0
5.196356458E0,3.702006716E-1,-5.816342354E-1,6.823924615E0
5.206339458E0,2.857911435E-1,-5.218639970E-1,6.822036549E0
5.216322458E0,1.926528919E-1,-4.784589458E-1,6.700680512E0
5.226305458E0,7.794777006E-2,-4.991990197E-1,6.450467629E0
5.236288458E0,5.625079930E-2,-5.370363522E-1,5.998321738E0
5.246271458E0,7.436196506E-2,-5.391583067E-1,5.440375743E0
5.256254458E0,1.189268115E-1,-5.747596639E-1,4.785024490E0
5.266237458E0,2.128728560E-1,-6.195206845E-1,4.207503186E0
5.276220458E0,2.742686203E-1,-7.324526381E-1,3.752836561E0
5.286204458E0,1.615816650E-1,-8.636273199E-1,3.250966533E0
5.296187458E0,9.163113177E-2,-9.398142010E-1,2.512526346E0
5.306170458E0,-1.384962729E-1,-9.984793156E-1,1.866315461E0
5.316153458E0,-4.941824010E-1,-1.141593427E0,1.324804820E0
5.326136458E0,-6.705765250E-1,-1.298533280E0,9.923812544E-1
5.336119458E0,-6.407063162E-1,-1.352784916E0,5.595491557E-1
5.346102458E0,-5.883208188E-1,-1.330877153E0,-1.497201495E-1
5.356085458E0,-2.899669325E-1,-1.179886258E0,-1.115504905E0
5.366068458E0,6.940440327E-2,-9.323256719E-1,-2.245475821E0
5.376052458E0,2.163680291E-1,-6.754241592E-1,-3.505841986E0
5.386035458E0,2.181455827E-1,-4.226273918E-1,-4.704818233E0
5.396018458E0,2.450918913E-1,-2.869433373E-1,-5.679535049E0
5.406001458E0,6.264519739E-1,-2.487629487E0,-1.761204743E1
5.415984458E0,-1.153790427E0,4.922729343E0,-9.534251157E0
5.425967458E0,8.811160496E-1,6.474434781E-1,-1.514852192E0
5.435950458E0,6.195841268E-1,-2.245891559E0,-1.574531214E0
5.445933542E0,1.032119809E0,-4.026714295E-1,-5.234114041E0
5.455916542E0,1.080858690E0,1.098977750E0,-7.658339830E0
5.465900542E0,1.147655236E0,1.179642429E0,-7.574849192E0
5.475883542E0,8.080205914E-1,3.971148205E-1,-7.243379892E0
5.485866542E0,2.919897768E-1,2.540638590E-1,-6.665493722E0
5.495849542E0,3.087680697E-1,2.342113924E-1,-5.257852567E0
5.505832542E0,3.460961097E-1,-7.258441150E-2,-3.583518738E0
5.515815542E0,2.078848886E-1,-2.957527524E-1,-2.364651432E0
5.525798542E0,-1.731506735E-2,-3.330942410E-1,-1.516695381E0
5.535781542E0,-2.676834860E-1,-3.797164303E-1,-6.881203647E-1
5.545764542E0,-5.951003730E-1,-4.245131189E-1,3.188486695E-2
5.555748542E0,-7.780167738E-1,-4.666446465E-1,6.115263712E-1
5.565731542E0,-8.903990892E-1,-4.482990074E-1,1.209821663E0
5.575714542E0,-9.095270857E-1,-4.294546008E-1,1.956819835E0
5.585697542E0,-9.700001594E-1,-4.833396167E-1,2.820529600E0
5.595680542E0,-8.813823903E-1,-5.517339134E-1,3.788962998E0
5.605663542E0,-4.975328556E-1,-5.308798188E-1,4.730446579E0
5.615646542E0,-3.757721910E-1,-4.882834375E-1,5.549559631E0
5.625629542E0,-4.347995406E-1,-5.643153673E-1,6.289304917E0
5.635612542E0,-5.305693316E-1,-6.451273960E-1,6.844910856E0
5.645596542E0,-6.414804876E-1,-7.112933189E-1,7.119172168E0
5.655579542E0,-6.042389864E-1,-7.956943685E-1,7.135344397E0
5.665562542E0,-5.437568495E-1,-9.203330326E-1,6.814432830E0
5.675545542E0,-4.905559579E-1,-9.936629641E-1,6.277849052E0
5.685528542E0,-4.476210228E-1,-1.053572366E0,5.772144420E0
5.695511542E0,-3.529113320E-1,-1.134822936E0,5.143353560E0
5.705494542E0,-6.322243452E-2,-1.139588417E0,4.333182070E0
5.715477542E0,1.759476891E-1,-9.988395041E-1,3.366264271E0
5.725460542E0,3.212036356E-1,-8.999888152E-1,2.307685372E0
5.735444542E0,5.277062425E-1,-7.741853857E-1,1.053173732E0
5.745427542E0,4.780768302E-1,-5.640955120E-1,-4.370340541E-2
5.755410542E0,4.266537845E-1,-4.492901105E-1,-1.156844573E0
5.765393542E0,5.635569835E-1,-3.035348117E-1,-2.423584349E0
5.775376542E0,7.533611119E-1,-4.819275141E-3,-3.783398788E0
5.785359542E0,6.862961796E-1,1.175810748E-1,-5.296729535E0
5.795342542E0,4.334985352E-1,-3.303083351E0,-2.232049679E1
5.805325542E0,-2.035877699E0,7.091344099E0,-7.173449532E0
5.815308542E0,1.267721377E0,4.699986094E-1,8.669081926E-1
5.825292542E0,2.001520337E0,-1.799021611E0,-1.012874722E0
5.835275542E0,2.282600963E-1,1.100913763E-2,-3.726945090E0
5.845258542E0,1.012402121E0,5.532296312E-1,-7.724002308E0
5.855241542E0,1.654330797E0,1.262037883E0,-7.450241518E0
5.865224542E0,1.354188248E0,4.940669185E-1,-5.644264644E0
5.875207542E0,7.890525162E-1,-3.886772883E-1,-5.059520860E0
5.885190542E0,6.777256233E-1,-2.265591413E-1,-4.182727364E0
5.895173542E0,7.151741159E-1,-2.020698327E-1,-2.662220914E0
5.905156542E0,5.827077842E-1,-4.067077625E-1,-1.389977739E0
5.915140542E0,4.080508679E-1,-4.127619696E-1,-8.911890480E-1
5.925123542E0,4.494520783E-2,-1.746294343E-1,-6.736154692E-1
5.935106542E0,-2.669055140E-1,-6.970231891E-2,-3.758765638E-1
5.945089542E0,-5.670980573E-1,-1.671373969E-1,-2.447571382E-3
5.955072542E0,-7.191285878E-1,-2.491650617E-1,4.164364330E-1
5.965055542E0,-7.214315137E-1,-2.621330166E-1,9.474488374E-1
5.975038542E0,-7.020003390E-1,-2.994259733E-1,1.671043017E0
5.985021542E0,-6.755504590E-1,-4.286932933E-1,2.486974014E0
5.995004542E0,-5.570157033E-1,-4.358672422E-1,3.311489893E0
6.004988542E0,-6.349915400E-1,-3.974913812E-1,4.015396425E0
6.014971542E0,-8.845167902E-1,-3.550382566E-1,4.516680561E0
6.024954542E0,-1.078223935E0,-3.656515378E-1,4.913957934E0
6.034937542E0,-1.220259235E0,-4.521213323E-1,5.269791412E0
6.044920542E0,-1.195578430E0,-6.164438796E-1,5.633142071E0
6.054903542E0,-1.249539752E0,-8.780611718E-1,5.973029022E0
6.064886542E0,-1.167389296E0,-1.058620852E0,6.288430173E0
6.074869542E0,-8.282443562E-1,-1.166106125E0,6.449099965E0
6.084852542E0,-4.110832340E-1,-1.193830113E0,6.296059620E0
6.094836542E0,-6.235149175E-2,-1.189945223E0,5.917567012E0
6.104819542E0,4.718966156E-2,-1.260125844E0,5.384837719E0
6.114802542E0,4.597168654E-2,-1.395501165E0,4.806185564E0
6.124785542E0,-3.798146635E-2,-1.496313010E0,4.205739666E0
6.134768542E0,-1.160657689E-1,-1.594854966E0,3.613996764E0
6.144751542E0,-1.135245690E-1,-1.622559659E0,2.853561691E0
6.154734542E0,5.068132639E-2,-1.542885498E0,1.923581922E0
6.164717542E0,2.404638201E-1,-1.285054863E0,7.065226487E-1
6.174700542E0,4.803481811E-1,-8.572368979E-1,-8.106134661E-1
6.184684542E0,7.066655400E-1,-3.999764478E-1,-2.578358978E0
6.194667542E0,8.968813124E-1,9.336892426E-2,-4.692154334E0
6.204650542E0,5.156472373E-1,-1.468742804E0,-1.762310686E1
6.214633542E0,1.620468110E-1,4.425727707E0,-1.930307974E1
6.224616542E0,1.239953535E0,4.521391663E0,-8.434294291E-1
6.234599542E0,2.557052309E0,-1.627126919E0,-2.395844135E0
6.244582542E0,5.153718334E-1,1.074230579E0,-4.860889775E0
6.254565542E0,-3.006261143E-1,1.550794442E0,-6.739381478E0
6.264548542E0,1.066500268E0,1.179930696E0,-1.006125018E1
6.274532542E0,1.544949566E0,1.529242190E0,-9.127199578E0
6.284515542E0,8.284650886E-1,5.292034221E-1,-7.087538731E0
6.294498542E0,8.496764481E-1,-1.789324003E-1,-6.039904797E0
6.304481542E0,7.898383820E-1,-1.818326193E-1,-4.591727235E0
6.314464542E0,7.162812862E-1,-3.338263124E-1,-2.848942391E0
6.324447542E0,4.942762488E-1,-5.393278760E-1,-1.654984224E0
6.334430542E0,1.979136318E-2,-6.000675827E-1,-9.558337446E-1
6.344413542E0,-4.207749939E-1,-7.365948057E-1,-2.495498085E-1
6.354397542E0,-6.677014491E-1,-8.691839290E-1,6.102925356E-1
6.364380542E0,-7.842276862E-1,-9.663295698E-1,1.416174581E0
6.374363542E0,-8.687664378E-1,-1.027266912E0,1.978502480E0
6.384346542E0,-7.806342798E-1,-1.073074585E0,2.585596662E0
6.394329542E0,-5.959116742E-1,-1.096271659E0,3.102351362E0
6.404312542E0,-5.800151414E-1,-1.024487146E0,3.572034221E0
6.414295542E0,-7.312817332E-1,-1.006265468E0,4.036738762E0
6.424278542E0,-9.087175387E-1,-1.057575370E0,4.527070479E0
6.434261542E0,-1.002989273E0,-1.116845672E0,5.167641724E0
6.444245792E0,-8.533601940E-1,-1.284012889E0,6.060984010E0
6.454228792E0,-5.387858391E-1,-1.484615656E0,7.023219359E0
6.464211792E0,-3.054541603E-1,-1.684499214E0,7.880646291E0
6.474194792E0,-1.361839914E-1,-1.834148174E0,8.527413831E0
6.484177792E0,-7.171697706E-2,-2.004392197E0,8.867636998E0
6.494160792E0,5.745561808E-2,-2.232745848E0,8.684681713E0
6.504143792E0,1.565361026E-1,-2.412859386E0,7.995967417E0
6.514126792E0,2.536612782E-1,-2.440086946E0,7.082084448E0
6.524109792E0,4.629220167E-1,-2.501509607E0,6.121017957E0
6.534093792E0,6.282114011E-1,-2.504228563E0,5.092100961E0
6.544076792E0,5.826829335E-1,-2.338319666E0,3.967477323E0
6.554059792E0,5.383736104E-1,-2.117392563E0,2.612075193E0
6.564042792E0,5.158419496E-1,-1.798392450E0,1.122471278E0
6.574025792E0,5.775289053E-1,-1.359816778E0,-4.279530358E-1
6.584008792E0,6.383297154E-1,-7.136123246E-1,-2.163442894E0
6.593991792E0,7.112588203E-1,1.066958982E-1,-3.927608668E0
6.603974792E0,8.991661119E-1,8.829716635E-1,-5.695065254E0
6.613957792E0,8.225801584E-1,1.957413912E-2,-1.841977947E1
6.623941792E0,-1.100496564E0,6.989479170E0,-2.173973262E1
6.633924792E0,1.343632270E0,4.896519783E0,-4.187274159E0
6.643907792E0,2.034949453E0,-1.386550248E-1,-2.380015576E0
6.653890792E0,4.011549541E-1,1.226254093E0,-2.952262691E0
6.663873792E0,2.444144914E-1,1.788693674E0,-6.335679184E0
6.673856792E0,7.365889585E-1,2.193762462E0,-1.120721089E1
6.683839792E0,1.515697700E0,2.188688833E0,-1.058380532E1
6.693822792E0,1.753674699E0,5.820716071E-1,-7.240876114E0
6.703806792E0,1.093566737E0,-5.286391658E-1,-5.413125379E0
6.713789792E0,8.543936893E-1,-2.905136472E-1,-3.470427740E0
6.723772792E0,7.186885849E-1,-4.589625746E-1,-1.512189370E0
6.733755792E0,6.412676489E-1,-9.129854214E-1,-4.574136472E-1
6.743738792E0,4.464814004E-1,-8.847328448E-1,-1.036314090E-1
6.753721792E0,1.915752500E-2,-7.284613287E-1,2.605858616E-1
6.763704792E0,-3.947452363E-1,-8.144130599E-1,9.373624635E-1
6.773687792E0,-6.349675664E-1,-9.687409616E-1,1.797406025E0
6.783670792E0,-7.337621221E-1,-1.087340037E0,2.678221820E0
6.793654792E0,-5.501250520E-1,-1.136930273E0,3.360801217E0
6.803637792E0,-4.988993499E-1,-1.109531974E0,3.885245590E0
6.813620792E0,-4.303831387E-1,-1.139124733E0,4.287353348E0
6.823603792E0,-1.407623613E-1,-1.079671998E0,4.532452841E0
6.833586792E0,-1.621728185E-1,-9.864264500E-1,4.623340207E0
6.843569792E0,-2.737455869E-1,-1.024476621E0,4.726576892E0
6.853552792E0,-5.093152875E-1,-1.104918521E0,4.894834616E0
6.863535792E0,-7.220252985E-1,-1.199208382E0,5.382408786E0
6.873518792E0,-8.729480740E-1,-1.380974928E0,6.250258380E0
6.883502792E0,-8.085611665E-1,-1.636515208E0,7.568188044E0
6.893485792E0,-7.721327206E-1,-1.880896078E0,8.461980565E0
6.903468792E0,-7.051613438E-1,-2.228332955E0,8.426575089E0
6.913451792E0,-5.323860615E-1,-2.095535671E0,7.974364294E0
6.923434792E0,-4.456081188E-1,-2.282598624E0,7.170983176E0
6.933417792E0,-3.262079751E-1,-2.602783383E0,5.912759432E0
6.943400792E0,-1.265881258E-1,-2.537971675E0,4.436902905E0
6.953383792E0,4.636052638E-2,-2.178677815E0,2.961082047E0
6.963367792E0,3.351884213E-1,-1.682367904E0,1.521134441E0
6.973350792E0,6.993954045E-1,-1.107784241E0,9.945061326E-2
6.983333792E0,9.481195861E-1,-5.243818080E-1,-1.181136392E0
6.993316792E0,1.098176389E0,-5.369790494E-2,-2.362983806E0
7.003299792E0,1.327190191E0,3.997542536E-1,-3.659859985E0
7.013282792E0,1.459775806E0,8.157807237E-1,-4.892044909E0
7.023265792E0,1.486012555E0,5.832316947E-1,-8.804644943E0
7.033248792E0,1.026253005E0,2.224886606E0,-2.717763382E1
7.043231792E0,-3.302448928E-2,7.569938115E0,-8.210270795E0
7.053215792E0,1.219777132E0,-4.952147269E-1,2.638602841E-1
7.063198792E0,2.344261022E0,1.405582935E-1,-2.242478539E0
7.073181792E0,7.975429657E-1,1.016755958E0,-4.117532079E0
7.083164792E0,8.016924423E-1,7.222182566E-1,-7.263531736E0
7.093147792E0,1.396698968E0,1.393947560E0,-1.151922183E1
7.103130792E0,1.338071275E0,1.665831978E0,-8.635608956E0
7.113113792E0,1.571450609E0,-1.587121439E-1,-5.608353385E0
7.123096792E0,1.478020581E0,-9.030346298E-1,-4.552084283E0
7.133080792E0,8.398484480E-1,-4.878466505E-1,-3.206087984E0
7.143063792E0,3.019040233E-1,-4.657231253E-1,-1.506215855E0
7.153046792E0,-1.085059038E-1,-9.199617344E-1,-2.633650249E-1
7.163029792E0,-4.192199269E-1,-1.177160870E0,9.942137718E-2
7.173012792E0,-1.140115836E0,-8.218752766E-1,2.603905463E-1
7.182995792E0,-1.653578261E0,-5.897051471E-1,4.930910913E-1
7.192978792E0,-1.723217137E0,-5.188444948E-1,7.355446458E-1
7.202961792E0,-1.903230980E0,-4.527966857E-1,1.026910817E0
7.212944792E0,-2.183499721E0,-4.592040646E-1,1.341757798E0
7.222928792E0,-2.446813875E0,-6.182050610E-1,1.722272812E0
7.232911792E0,-2.692061887E0,-8.199591440E-1,2.123486531E0
7.242894792E0,-2.827637183E0,-9.972356129E-1,2.520292326E0
7.252877792E0,-2.800353490E0,-1.053332630E0,3.069302314E0
7.262860792E0,-2.722493429E0,-1.087475692E0,3.723933774E0
7.272843792E0,-2.645361345E0,-1.288046299E0,4.522326633E0
7.282826792E0,-2.686225489E0,-1.664328074E0,5.330177947E0
7.292809792E0,-2.362901653E0,-2.126647536E0,6.077953799E0
7.302793792E0,-1.399132871E0,-2.346455482E0,6.911914101E0
7.312776792E0,-1.071440873E0,-2.467601604E0,7.454336908E0
7.322759792E0,-9.545199484E-1,-2.678719418E0,7.415449415E0
7.332742792E0,-7.375046325E-1,-2.796720323E0,7.025917264E0
7.342725792E0,-5.963326737E-1,-2.687012524E0,6.232010390E0
7.352708792E0,-6.028300998E-1,-2.541897495E0,5.128550749E0
7.362691792E0,-4.849794683E-1,-2.506747543E0,4.021990037E0
7.372674792E0,-5.773426715E-1,-2.406357867E0,3.394645486E0
7.382658792E0,-8.800346071E-1,-2.283044767E0,3.015648555E0
7.392641792E0,-9.755784032E-1,-2.124699828E0,2.520927041E0
7.402624792E0,-8.044798100E-1,-1.828556482E0,1.622143337E0
7.412607792E0,-6.219040096E-2,-1.178434979E0,4.444585562E-2
7.422590792E0,1.599285109E0,-1.591360670E-1,-1.666457630E0
7.432573792E0,2.784526832E0,8.390725225E-1,-3.381091640E0
7.442556792E0,2.511272119E0,1.439713717E0,-4.892169455E0
7.452540042E0,2.048005993E0,1.685646438E0,-6.049436928E0
7.462524042E0,1.850414543E0,2.131719995E0,-6.817317261E0
7.472507042E0,1.759532440E0,2.271631587E0,-7.205450174E0
7.482490042E0,1.957044368E0,2.392295898E0,-7.016203285E0
7.492473042E0,2.396781882E0,2.479215928E0,-6.572049953E0
7.502456042E0,2.783831306E0,2.367857460E0,-6.378166807E0
7.512439042E0,2.996751232E0,2.243864329E0,-6.385109206E0
7.522422042E0,3.108642966E0,2.039831586E0,-6.258380747E0
7.532405042E0,2.712204083E0,1.663349251E0,-5.846369560E0
7.542388042E0,2.250945892E0,1.163683623E0,-5.572828626E0
7.552372042E0,1.934268293E0,8.556949872E-1,-5.226567625E0
7.562355042E0,1.712583976E0,4.848616469E-1,-4.627499916E0
7.572338042E0,1.252349047E0,-1.595295846E-2,-3.908046223E0
7.582321042E0,8.409073788E-1,-3.808899665E-1,-3.097795503E0
