"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.235482208E0,2.147434387E0,7.720794525E0,1.449435883E0
4.245465208E0,2.196532288E0,7.687264252E0,1.020877075E0
4.255448208E0,2.248773651E0,7.611072693E0,8.771759033E-1
4.265431208E0,2.476450195E0,7.434889069E0,9.598040771E-1
4.275414208E0,3.160827026E0,7.415130157E0,1.066681824E0
4.285397208E0,4.002077637E0,7.621999969E0,7.161108398E-1
4.295380208E0,4.614454193E0,8.087831268E0,-1.178050232E-1
4.305364208E0,4.731959839E0,8.555608521E0,-1.546134796E0
4.315347208E0,4.328548737E0,8.985215149E0,-3.446433105E0
4.325330208E0,-1.388213196E0,1.074884766E1,-1.395098877E1
4.335313208E0,-3.132386169E0,1.223286163E1,-2.010978149E1
4.345296208E0,3.667373657E-1,9.113797760E0,-1.184621567E1
4.355279208E0,1.089584198E0,9.068142700E0,-4.033811646E0
4.365262208E0,3.078947296E0,1.009964767E1,-2.293829956E0
4.375245208E0,5.119803314E0,9.503437500E0,-3.846700745E0
4.385228208E0,5.127138062E0,9.268725586E0,-5.179828491E0
4.395211208E0,5.354215851E0,9.508676605E0,-5.732329559E0
4.405195208E0,5.964945831E0,9.401050415E0,-6.307433624E0
4.415178208E0,5.573060760E0,9.000034332E0,-7.294930115E0
4.425161208E0,4.710704041E0,8.704249420E0,-7.051087189E0
4.435144208E0,4.183051300E0,8.718769226E0,-6.161337433E0
4.445127458E0,3.687282257E0,8.782536621E0,-4.938679962E0
4.455110458E0,3.443738708E0,8.982820129E0,-3.779789886E0
4.465093458E0,3.514242096E0,9.132957916E0,-2.868634644E0
4.475076458E0,3.630699921E0,9.122330017E0,-1.993404694E0
4.485059458E0,3.813619537E0,9.042845306E0,-1.224603424E0
4.495043458E0,4.051774292E0,8.904383240E0,-6.611750793E-1
4.505026458E0,4.429139557E0,8.756790161E0,-2.209405518E-1
4.515009458E0,4.907844086E0,8.640631714E0,6.436614990E-3
4.524992458E0,5.144651642E0,8.651109924E0,2.381547546E-1
4.534975458E0,5.193001099E0,8.667875061E0,4.825964355E-1
4.544958458E0,5.214107208E0,8.740324402E0,7.976911926E-1
4.554941458E0,5.321583710E0,8.924142151E0,1.273252258E0
4.564924458E0,5.287155304E0,9.007518768E0,1.955234070E0
4.574907458E0,5.333259430E0,8.881031799E0,2.670446777E0
4.584891458E0,5.323529663E0,8.733588409E0,3.399430847E0
4.594874458E0,5.159021759E0,8.608448639E0,4.149221649E0
4.604857458E0,5.044360199E0,8.500972137E0,4.846920776E0
4.614840458E0,4.924908600E0,8.396190033E0,5.541476440E0
4.624823458E0,4.884492645E0,8.299940186E0,6.108647003E0
4.634806458E0,4.867428131E0,8.262967072E0,6.565796356E0
4.644789458E0,4.880900116E0,8.159532166E0,6.935976563E0
4.654772458E0,4.903652802E0,8.029602356E0,7.323670349E0
4.664755458E0,4.765340424E0,7.821085968E0,7.658524017E0
4.674738458E0,4.601131897E0,7.559130707E0,7.932304688E0
4.684722458E0,4.404141541E0,7.326813812E0,8.130043488E0
4.694705458E0,4.297263794E0,7.109465790E0,8.217761078E0
4.704688458E0,4.195026398E0,6.994504852E0,8.161029053E0
4.714671458E0,4.123924255E0,6.920109558E0,8.017327881E0
4.724654458E0,4.170028381E0,6.726861420E0,7.849526825E0
4.734637458E0,4.248914337E0,6.569089508E0,7.649842072E0
4.744620458E0,4.169729004E0,6.453529816E0,7.359745331E0
4.754603458E0,4.200265503E0,6.371350708E0,6.841522980E0
4.764586458E0,4.330794067E0,6.339916077E0,5.903124390E0
4.774570458E0,4.484823761E0,6.376889191E0,4.811294861E0
4.784553458E0,4.587360535E0,6.338868256E0,3.798201599E0
4.794536458E0,4.527035980E0,6.292913818E0,2.965932312E0
4.804519458E0,4.397255859E0,6.134842529E0,2.480491791E0
4.814502458E0,4.273163910E0,6.025869141E0,2.429747314E0
4.824485458E0,4.298311615E0,5.962850189E0,2.511327667E0
4.834468458E0,4.597539368E0,6.119574280E0,2.489323425E0
4.844451458E0,4.921765137E0,6.460415497E0,1.604962463E0
4.854434458E0,5.064119110E0,6.824308777E0,-4.257147217E-1
4.864418458E0,4.928950195E0,7.402107239E0,-3.040926361E0
4.874401458E0,4.602329407E0,8.110733643E0,-5.601651306E0
4.884384458E0,4.173471222E0,8.746611328E0,-7.705226898E0
4.894367458E0,3.818409576E0,9.223519592E0,-9.078620911E0
4.904350458E0,3.591631165E0,9.488169250E0,-9.934541016E0
4.914333458E0,2.779420166E0,9.491612091E0,-1.183588715E1
4.924316458E0,2.652484131E0,1.024798920E1,-1.357092911E1
4.934299458E0,3.381318512E0,1.075872711E1,-1.189112228E1
4.944282458E0,4.430636444E0,9.915231171E0,-1.006087830E1
4.954265458E0,4.733007660E0,9.702972565E0,-9.857900391E0
4.964249458E0,4.701722717E0,9.941426697E0,-1.084869003E1
4.974232458E0,4.665348358E0,9.888137512E0,-1.135014725E1
4.984215458E0,4.593497772E0,9.688153381E0,-1.089120163E1
4.994198458E0,4.405189362E0,9.367071075E0,-9.611961823E0
5.004181458E0,4.226011963E0,8.903485107E0,-8.192463684E0
5.014164458E0,4.147425385E0,8.491541748E0,-6.894363098E0
5.024147458E0,4.258793793E0,8.390501862E0,-5.803731079E0
5.034130458E0,4.265529785E0,8.341254272E0,-4.971012726E0
5.044113458E0,4.321513367E0,8.070018311E0,-4.196223907E0
5.054097458E0,4.518204346E0,7.823181610E0,-3.198249207E0
5.064080458E0,4.501139832E0,7.675887909E0,-2.118544464E0
5.074063458E0,4.408183136E0,7.573351135E0,-1.063987427E0
5.084046458E0,4.422403564E0,7.501201172E0,4.790039062E-3
5.094029458E0,4.554728394E0,7.511679382E0,1.012793884E0
5.104012458E0,5.122497711E0,7.616461487E0,1.969005432E0
5.113995458E0,5.488935699E0,7.802674255E0,2.902164917E0
5.123978458E0,5.632187805E0,7.833659821E0,3.861220551E0
5.133961458E0,5.633984070E0,7.795339508E0,4.772675171E0
5.143945458E0,5.274731140E0,7.821684723E0,5.523364105E0
5.153928458E0,4.936135254E0,7.871231689E0,6.037694550E0
5.163911458E0,4.873415680E0,7.899971924E0,6.425837402E0
5.173894458E0,4.848267975E0,7.983049164E0,6.713090057E0
5.183877458E0,4.831203461E0,8.104596405E0,6.931186523E0
5.193860458E0,4.727319489E0,8.202642517E0,7.035818939E0
5.203843458E0,4.604874115E0,8.274792480E0,7.056176605E0
5.213826458E0,4.504283295E0,8.333171082E0,6.913223877E0
5.223809458E0,4.383035431E0,8.351283417E0,6.658753052E0
5.233792458E0,4.305646362E0,8.315208435E0,6.187832336E0
5.243776458E0,4.286186829E0,8.319699097E0,5.557044067E0
5.253759458E0,4.308789825E0,8.296647034E0,4.812342682E0
5.263742458E0,4.351301422E0,8.268355865E0,4.072131958E0
5.273725458E0,4.428391113E0,8.175249481E0,3.467090149E0
5.283708458E0,4.351900177E0,8.058941345E0,2.888243866E0
5.293691458E0,4.253554688E0,7.944130096E0,2.103425903E0
5.303674458E0,4.094884644E0,7.899373169E0,1.267264709E0
5.313657458E0,3.742667084E0,7.779023438E0,5.730084229E-1
5.323640458E0,3.461701355E0,7.593409424E0,4.834945679E-2
5.333624458E0,3.460354156E0,7.484136658E0,-4.162843323E-1
5.343607458E0,3.516637115E0,7.449408875E0,-1.155596924E0
5.353590458E0,3.715423737E0,7.514673157E0,-2.158511353E0
5.363573458E0,4.129612427E0,7.711663513E0,-3.376378784E0
5.373556458E0,4.369713135E0,7.936046906E0,-4.735552368E0
5.383539458E0,4.422104187E0,8.154442749E0,-6.127208405E0
5.393522458E0,4.387077026E0,8.358917542E0,-7.238048401E0
5.403505458E0,4.773722992E0,7.015012207E0,-1.297531769E1
5.413488458E0,3.544778595E0,1.045590683E1,-1.853311020E1
5.423472458E0,4.141288147E0,1.233390152E1,-4.219126282E0
5.433455458E0,5.162464600E0,6.372548218E0,-3.285667419E0
5.443438458E0,4.966072998E0,7.500153351E0,-5.695356445E0
5.453421542E0,5.319488068E0,9.237590332E0,-9.343270569E0
5.463404542E0,5.221891022E0,9.973310394E0,-9.956395569E0
5.473387542E0,5.090164948E0,9.295519867E0,-9.593550110E0
5.483370542E0,4.457430725E0,8.906329193E0,-9.199120331E0
5.493353542E0,4.251009979E0,8.985813904E0,-8.038433990E0
5.503336542E0,4.306245117E0,8.785680084E0,-6.252198486E0
5.513320542E0,4.223766632E0,8.526568909E0,-4.724325714E0
5.523303542E0,4.012256470E0,8.462202759E0,-3.646566925E0
5.533286542E0,3.776796112E0,8.465645599E0,-2.690654755E0
5.543269542E0,3.486699371E0,8.434210968E0,-1.748214569E0
5.553252542E0,3.244503021E0,8.409961395E0,-9.813592529E-1
5.563235542E0,3.135829010E0,8.409362640E0,-2.433938599E-1
5.573218542E0,3.118315430E0,8.457113342E0,5.909710693E-1
5.583201542E0,3.081342316E0,8.426576843E0,1.558558960E0
5.593184542E0,3.105292511E0,8.357570343E0,2.628983002E0
5.603168542E0,3.428620148E0,8.335865479E0,3.706143036E0
5.613151542E0,3.712429962E0,8.407416687E0,4.650229797E0
5.623134542E0,3.680396576E0,8.364156647E0,5.478756866E0
5.633117542E0,3.617527313E0,8.281378784E0,6.168971558E0
5.643100542E0,3.501817932E0,8.204738159E0,6.566245422E0
5.653083542E0,3.500620422E0,8.127648468E0,6.679260406E0
5.663066542E0,3.577859802E0,8.003257141E0,6.477779388E0
5.673049542E0,3.649860077E0,7.893385620E0,5.928272095E0
5.683032542E0,3.726201324E0,7.823780365E0,5.353766785E0
5.693016542E0,3.801045685E0,7.736511841E0,4.716092834E0
5.702999542E0,4.050876160E0,7.662415924E0,3.881428528E0
5.712982542E0,4.352049866E0,7.743247833E0,2.860551453E0
5.722965542E0,4.532574463E0,7.851622467E0,1.733994141E0
5.732948542E0,4.746479645E0,7.914641418E0,4.195774841E-1
5.742931542E0,4.815785522E0,8.103099518E0,-8.762777710E-1
5.752914542E0,4.713997192E0,8.223149872E0,-2.071991272E0
5.762897542E0,4.772824860E0,8.323141937E0,-3.406466217E0
5.772880542E0,4.985233154E0,8.541388092E0,-4.862189026E0
5.782864542E0,4.987777863E0,8.872050476E0,-6.215375061E0
5.792847542E0,4.965025177E0,5.820795593E0,-1.677247147E1
5.802830542E0,2.842888184E0,1.256966125E1,-1.768527328E1
5.812813542E0,3.861070862E0,1.282248550E1,-1.003213806E0
5.822796542E0,6.722819824E0,6.435417480E0,-1.877545624E0
5.832779542E0,4.931644592E0,8.270451508E0,-3.986659698E0
5.842762542E0,4.850513306E0,8.947493591E0,-8.290809174E0
5.852745542E0,5.791306915E0,9.768685913E0,-9.756710815E0
5.862728542E0,5.792055359E0,9.630672913E0,-7.896529083E0
5.872712542E0,5.158423004E0,8.491392059E0,-6.912475433E0
5.882695542E0,4.849615173E0,8.401878204E0,-6.222410431E0
5.892678542E0,4.882097626E0,8.581654358E0,-4.819228363E0
5.902661542E0,4.756508789E0,8.441695404E0,-3.243904266E0
5.912644542E0,4.594695282E0,8.353977814E0,-2.413431244E0
5.922627542E0,4.259242859E0,8.561895447E0,-2.086062012E0
5.932610542E0,3.892505493E0,8.775950317E0,-1.731898499E0
5.942593542E0,3.583997040E0,8.741970978E0,-1.271905060E0
5.952576542E0,3.338956604E0,8.661438446E0,-7.631130981E-1
5.962560542E0,3.336860962E0,8.625064087E0,-1.552272034E-1
5.972543542E0,3.316353607E0,8.634943542E0,6.203100586E-1
5.982526542E0,3.366798706E0,8.532406769E0,1.537602539E0
5.992509542E0,3.434158630E0,8.468489685E0,2.479443970E0
6.002492542E0,3.494932251E0,8.513845367E0,3.352278900E0
6.012475542E0,3.258723450E0,8.559949493E0,3.998934174E0
6.022458542E0,3.052452393E0,8.574469299E0,4.473148041E0
6.032441542E0,2.867287445E0,8.515192566E0,4.897964630E0
6.042424542E0,2.861000519E0,8.377928009E0,5.267546082E0
6.052408542E0,2.860551453E0,8.136629791E0,5.611680450E0
6.062391542E0,2.867137756E0,7.901019745E0,5.918841705E0
6.072374542E0,3.157384186E0,7.756869507E0,6.141428833E0
6.082357542E0,3.579057312E0,7.691754913E0,6.047274628E0
6.092340542E0,4.029470673E0,7.679181061E0,5.682183838E0
6.102323542E0,4.241579590E0,7.627987518E0,5.129533081E0
6.112306542E0,4.301904144E0,7.480095062E0,4.479135590E0
6.122289542E0,4.267924805E0,7.351362762E0,3.804787903E0
6.132272542E0,4.203708344E0,7.234605560E0,3.131787415E0
6.142256542E0,4.197870483E0,7.142247620E0,2.345472565E0
6.152239542E0,4.333039398E0,7.158713379E0,1.394799500E0
6.162222542E0,4.559069366E0,7.303911438E0,1.689985657E-1
6.172205542E0,4.800966339E0,7.655979309E0,-1.373094635E0
6.182188542E0,5.049898682E0,8.089178467E0,-3.185825043E0
6.192171542E0,5.282065887E0,8.531358948E0,-5.305866394E0
6.202154542E0,5.242398376E0,8.124804382E0,-1.137694153E1
6.212137542E0,4.609065399E0,9.121581573E0,-2.649729858E1
6.222120542E0,4.957391052E0,1.578632217E1,-6.451883240E0
6.232104542E0,6.784790955E0,7.938142548E0,-2.337988129E0
6.242087542E0,5.831573181E0,8.570427704E0,-5.792504425E0
6.252070542E0,3.981270905E0,1.038225998E1,-7.407046967E0
6.262053542E0,4.846920776E0,9.779463501E0,-1.072190369E1
6.272036542E0,5.941295013E0,1.013946487E1,-1.165820663E1
6.282019542E0,5.340145111E0,9.697583771E0,-9.274264069E0
6.292002542E0,5.062023468E0,8.644523621E0,-7.968679047E0
6.301985542E0,5.082231445E0,8.538394318E0,-6.635700989E0
6.311968542E0,4.954696655E0,8.512049103E0,-4.772824860E0
6.321952542E0,4.814737701E0,8.304281158E0,-3.184178467E0
6.331935542E0,4.391867065E0,8.239316254E0,-2.220332794E0
6.341918542E0,3.901337128E0,8.160879364E0,-1.431622925E0
6.351901542E0,3.576961670E0,8.027506714E0,-4.722679138E-1
6.361884542E0,3.430117035E0,7.922574921E0,5.541476440E-1
6.371867542E0,3.337609406E0,7.860154724E0,1.320703583E0
6.381850542E0,3.357218628E0,7.804769897E0,2.052681427E0
6.391833542E0,3.550616455E0,7.770491180E0,2.759062500E0
6.401817542E0,3.679049377E0,7.800428925E0,3.370840302E0
6.411800542E0,3.578009491E0,7.840395813E0,3.971990204E0
6.421783542E0,3.431763611E0,7.796237640E0,4.561913452E0
6.431766542E0,3.308719482E0,7.726033630E0,5.256319427E0
6.441749542E0,3.378474426E0,7.572902069E0,6.161636810E0
6.451732792E0,3.691473541E0,7.373816071E0,7.223528595E0
6.461715792E0,3.984564056E0,7.144492950E0,8.176596680E0
6.471698792E0,4.204307098E0,6.972500610E0,8.935219116E0
6.481681792E0,4.315076752E0,6.814129944E0,9.383087769E0
6.491665792E0,4.436923370E0,6.588698730E0,9.366322632E0
6.501648792E0,4.579427032E0,6.358627167E0,8.743617554E0
6.511631792E0,4.679868164E0,6.287824402E0,7.795040131E0
6.521614792E0,4.874613190E0,6.236630859E0,6.711742859E0
6.531597792E0,5.117408295E0,6.185587006E0,5.596561890E0
6.541580792E0,5.175487518E0,6.274202728E0,4.360582123E0
6.551563792E0,5.123246155E0,6.462062073E0,2.968327332E0
6.561546792E0,5.128335571E0,6.728208618E0,1.356479187E0
6.571529792E0,5.156626740E0,7.099736023E0,-3.022215271E-1
6.581513792E0,5.276826782E0,7.632777557E0,-2.137704620E0
6.591496792E0,5.302273865E0,8.394842834E0,-4.065545654E0
6.601479792E0,5.481301575E0,9.191336517E0,-5.983357544E0
6.611462792E0,5.600453796E0,9.438472595E0,-1.012344818E1
6.621445792E0,4.177512817E0,1.124925705E1,-3.059727264E1
6.631428792E0,4.648283844E0,1.689880875E1,-7.478897552E0
6.641411792E0,7.007078705E0,8.896599426E0,-3.769910431E0
6.651394792E0,5.631738739E0,9.341025238E0,-3.057541809E0
6.661377792E0,4.818479919E0,1.020008881E1,-5.581892395E0
6.671361792E0,5.260810089E0,1.059451859E1,-1.067954178E1
6.681344792E0,5.808371429E0,1.091440338E1,-1.253658005E1
6.691327792E0,6.460415497E0,9.933642883E0,-9.250463562E0
6.701310792E0,5.887706451E0,8.298892365E0,-6.871161346E0
6.711293792E0,5.423970795E0,8.263715515E0,-4.982089691E0
6.721276792E0,5.274731140E0,8.383466492E0,-2.780467987E0
6.731259792E0,5.127736816E0,7.944728851E0,-1.229692841E0
6.741242792E0,4.998854828E0,7.790100403E0,-5.773493958E-1
6.751226792E0,4.598287811E0,7.986941071E0,-1.664538574E-1
6.761209792E0,4.132606201E0,8.017178192E0,5.188211060E-1
6.771192792E0,3.792363739E0,7.878267059E0,1.444346466E0
6.781175792E0,3.623664551E0,7.741451569E0,2.464475098E0
6.791158792E0,3.699556732E0,7.676935730E0,3.338058472E0
6.801141792E0,3.829336853E0,7.684869232E0,3.998036041E0
6.811124792E0,3.817361755E0,7.679779816E0,4.538262634E0
6.821107792E0,4.071084137E0,7.688012695E0,4.934788055E0
6.831090792E0,4.146826630E0,7.806416473E0,5.152435455E0
6.841074792E0,4.068689117E0,7.801476746E0,5.334606628E0
6.851057792E0,3.851041718E0,7.736960907E0,5.555547180E0
6.861040792E0,3.608396301E0,7.636968842E0,5.981112213E0
6.871023792E0,3.408412170E0,7.510481873E0,6.766379242E0
6.881006792E0,3.380869446E0,7.244784393E0,8.001610565E0
6.890989792E0,3.449875946E0,7.068750458E0,9.178762665E0
6.900972792E0,3.465144196E0,6.644233246E0,9.423204346E0
6.910955792E0,3.632047119E0,6.682403870E0,8.987909546E0
6.920939792E0,3.748355255E0,6.670877838E0,8.265811157E0
6.930922792E0,3.840862885E0,6.323450317E0,7.016060028E0
6.940905792E0,4.049678650E0,6.223308563E0,5.465733948E0
6.950888792E0,4.239783325E0,6.490203552E0,3.840413818E0
6.960871792E0,4.515210571E0,6.932084656E0,2.247576141E0
6.970854792E0,4.896617432E0,7.479496307E0,6.785389709E-1
6.980837792E0,5.223687286E0,8.055797882E0,-8.433462524E-1
6.990820792E0,5.426365814E0,8.560548248E0,-2.174378357E0
7.000803792E0,5.609884186E0,9.000633087E0,-3.609743500E0
7.010787792E0,5.830974426E0,9.423054657E0,-5.047054596E0
7.020770792E0,5.844895477E0,9.729317780E0,-6.594386902E0
7.030753792E0,5.919889526E0,8.413853302E0,-2.452290436E1
7.040736792E0,4.254602509E0,1.677950684E1,-1.649569702E1
7.050719792E0,4.959786072E0,1.076725937E1,-1.875300293E0
7.060702792E0,6.591243439E0,8.019124146E0,-1.266665955E0
7.070685792E0,5.683381348E0,9.798324280E0,-4.584516449E0
7.080668792E0,4.935835876E0,9.528884583E0,-6.206543427E0
7.090652792E0,5.607339478E0,9.785600739E0,-1.145777344E1
7.100635792E0,5.672005005E0,1.061113403E1,-1.093266541E1
7.110618792E0,5.759722595E0,9.408385162E0,-6.804400177E0
7.120601792E0,5.869294739E0,7.943231964E0,-5.264701996E0
7.130584792E0,5.321434021E0,8.223898315E0,-3.865411835E0
7.140567792E0,4.692142639E0,8.449778595E0,-2.081271973E0
7.150550792E0,4.161047058E0,8.180787964E0,-3.535647583E-1
7.160533792E0,3.821403351E0,7.722291412E0,4.361929321E-1
7.170516792E0,3.201093292E0,7.939789124E0,7.497908020E-1
7.180500792E0,2.482437744E0,8.282875671E0,1.110839996E0
7.190483792E0,2.279759216E0,8.364306335E0,1.514550476E0
7.200466792E0,2.152972870E0,8.431366882E0,1.974244537E0
7.210449792E0,1.903441772E0,8.425529022E0,2.507136383E0
7.220432792E0,1.607956238E0,8.301287384E0,3.109184418E0
7.230415792E0,1.390009460E0,8.039781189E0,3.768413544E0
7.240398792E0,1.181343384E0,7.792046356E0,4.404141541E0
7.250381792E0,1.191971283E0,7.618257751E0,5.132975922E0
7.260365792E0,1.244062958E0,7.528145142E0,5.964197388E0
7.270348792E0,1.378034363E0,7.352560272E0,6.884333954E0
7.280331792E0,1.376986542E0,6.981481934E0,7.810757446E0
7.290314792E0,1.499880981E0,6.485712891E0,8.660839691E0
7.300297792E0,2.377056885E0,6.129004669E0,9.446406097E0
7.310280792E0,3.037633209E0,6.017336884E0,1.015024246E1
7.320263792E0,3.182681580E0,5.833968201E0,1.022344025E1
7.330246792E0,3.411855011E0,5.661676483E0,9.883497162E0
7.340229792E0,3.659140778E0,5.698200531E0,9.169631653E0
7.350213792E0,3.716022491E0,5.853876801E0,8.082292786E0
7.360196792E0,3.827690277E0,5.911207581E0,6.859485626E0
7.370179792E0,3.914509735E0,5.963149567E0,5.990243225E0
7.380162792E0,3.709885254E0,6.073919220E0,5.526208191E0
7.390145792E0,3.577710114E0,6.185287628E0,5.034331055E0
7.400128792E0,3.713926849E0,6.398743744E0,4.244423676E0
7.410111792E0,4.297862549E0,6.877298584E0,2.781066742E0
7.420094792E0,5.685476990E0,7.767796783E0,8.927435303E-1
7.430078792E0,7.423961792E0,8.820407867E0,-9.726773071E-1
7.440061792E0,7.620802460E0,9.624385986E0,-2.738405457E0
7.450045042E0,7.140451355E0,9.904902649E0,-4.153412933E0
7.460028042E0,6.898554382E0,1.029783554E1,-5.125341797E0
7.470011042E0,6.790179749E0,1.055335419E1,-5.715863800E0
7.479994042E0,6.916367340E0,1.062131287E1,-5.753585358E0
7.489977042E0,7.314090271E0,1.073911789E1,-5.321284332E0
7.499960042E0,7.786358185E0,1.066606979E1,-5.004842377E0
7.509944042E0,8.048014069E0,1.052611084E1,-4.937482452E0
7.519927042E0,8.244405670E0,1.035546570E1,-4.853806458E0
7.529910042E0,8.027207336E0,1.005444168E1,-4.480033722E0
7.539893042E0,7.510930939E0,9.557175751E0,-4.022435303E0
7.549876042E0,7.107669525E0,9.177864532E0,-3.681743774E0
7.559859042E0,6.859785004E0,8.863368530E0,-3.029400330E0
7.569842042E0,6.424639893E0,8.374934235E0,-2.210303650E0
7.579825042E0,5.943989410E0,7.920030212E0,-1.313817902E0
7.589808042E0,5.449567566E0,7.723339233E0,-2.924917603E-1
7.599792042E0,4.904850311E0,7.586224365E0,7.223977661E-1
7.609775042E0,4.287983093E0,7.389234009E0,1.743274841E0
7.619758042E0,3.554957428E0,7.167994080E0,2.683170319E0
7.629741042E0,2.981949005E0,6.851552124E0,3.451073456E0
7.639724042E0,2.642005920E0,6.697223053E0,4.151017914E0
7.649707042E0,2.465073853E0,6.640640717E0,4.946164398E0
7.659690042E0,2.408790894E0,6.648873596E0,5.788911896E0
7.669673042E0,2.457739105E0,6.585555267E0,6.775061188E0
7.679657042E0,2.720442810E0,6.443949738E0,7.802674255E0
7.689640042E0,2.793640594E0,6.331683197E0,8.629405060E0
7.699623042E0,2.779270477E0,6.224955139E0,9.306297455E0
7.709606042E0,2.944227448E0,6.123466187E0,9.850266266E0
7.719589042E0,3.316952362E0,6.015241241E0,1.040082138E1
7.729572042E0,3.598067780E0,5.827082520E0,1.084060684E1
7.739555042E0,3.905528412E0,5.564528503E0,1.121078705E1
7.749538042E0,4.308041382E0,5.297633514E0,1.124731110E1
7.759522042E0,4.757257233E0,5.117108917E0,1.061113403E1
7.769505042E0,5.189258881E0,5.148244171E0,9.584718475E0
7.779488042E0,6.044879608E0,5.391188965E0,8.352929993E0
7.789471042E0,6.794670410E0,5.879922638E0,7.040309601E0
7.799454042E0,7.144193573E0,6.353238373E0,5.458698578E0
7.809437042E0,7.359745331E0,6.837481384E0,3.730242920E0
7.819420042E0,7.475454712E0,7.374265137E0,2.026036835E0
7.829403042E0,7.604486389E0,7.918533325E0,3.053649902E-1
7.839387042E0,7.243886261E0,8.958121490E0,-3.746259613E0
7.849370042E0,7.688761139E0,1.105675735E1,-1.213736023E1
7.859353042E0,6.618337097E0,1.127275818E1,-1.030277527E1
7.869336042E0,6.125112762E0,1.060963715E1,-8.083639984E0
7.879319042E0,6.793472900E0,1.031609756E1,-5.404660950E0
7.889302042E0,7.020999756E0,9.996811523E0,-4.888833618E0
7.899285042E0,6.947801971E0,9.566157074E0,-4.375401306E0
7.909268042E0,6.643484802E0,8.998836823E0,-3.623514862E0
7.919251042E0,6.409521332E0,8.638835449E0,-2.621947632E0
