"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.037912083E-1,1.104857635E1,-3.191156006E1,6.795623779E0
8.137742083E-1,1.137194443E1,-3.194696045E1,5.793060303E0
8.237572083E-1,1.155950546E1,-3.177822876E1,4.888427734E0
8.337412083E-1,1.173770142E1,-3.166711426E1,4.002410889E0
8.437242083E-1,1.193488693E1,-3.127066040E1,3.283813477E0
8.537072083E-1,1.215552521E1,-3.121292114E1,2.429290771E0
8.636902083E-1,1.241246033E1,-3.097668457E1,1.694000244E0
8.736732083E-1,1.264035416E1,-3.077529907E1,8.134155273E-1
8.836562083E-1,1.291664505E1,-3.061172485E1,-1.021118164E-1
8.936392083E-1,1.316898727E1,-3.031585693E1,-9.058227539E-1
9.036222083E-1,1.331536102E1,-3.010583496E1,-1.968750000E0
9.136052083E-1,1.344011307E1,-2.975277710E1,-2.657318115E0
9.235882083E-1,1.370932007E1,-2.941854858E1,-3.557769775E0
9.335722083E-1,1.387712097E1,-2.915963745E1,-4.545745850E0
9.435552083E-1,1.387712097E1,-2.915963745E1,-4.545745850E0
9.535382083E-1,1.408641434E1,-2.872052002E1,-5.493804932E0
9.635212083E-1,1.411527252E1,-2.835919189E1,-6.244812012E0
9.735042083E-1,1.427662659E1,-2.795858765E1,-7.055816650E0
9.834872083E-1,1.435961914E1,-2.771792603E1,-7.497619629E0
9.934702083E-1,1.433928299E1,-2.735543823E1,-8.195007324E0
1.003453208E0,1.464189148E1,-2.721517944E1,-8.710144043E0
1.013436208E0,1.476482773E1,-2.707525635E1,-9.125885010E0
1.023419208E0,1.495285797E1,-2.703817749E1,-9.493530273E0
1.033402208E0,1.505315018E1,-2.695001221E1,-9.419525146E0
1.043386208E0,1.485901642E1,-2.695870972E1,-9.212463379E0
1.053369208E0,1.500352859E1,-2.715853882E1,-9.324981689E0
1.063352208E0,1.504666519E1,-2.724273682E1,-8.894500732E0
1.073335208E0,1.489043427E1,-2.732968140E1,-8.580810547E0
1.083318208E0,1.479259872E1,-2.747006226E1,-8.389709473E0
1.093301208E0,1.455596542E1,-2.768542480E1,-7.856475830E0
1.103284208E0,1.436131287E1,-2.790393066E1,-7.305999756E0
1.113267208E0,1.432856369E1,-2.813854980E1,-6.726531982E0
1.123250208E0,1.435770035E1,-2.848086548E1,-6.392517090E0
1.133233208E0,1.403088379E1,-2.880599976E1,-5.711791992E0
1.143217208E0,1.386681747E1,-2.912860107E1,-4.990631104E0
1.153200208E0,1.360939026E1,-2.972705078E1,-4.251525879E0
1.163183208E0,1.330348969E1,-2.994274902E1,-3.301483154E0
1.173166208E0,1.303387070E1,-3.043038940E1,-2.481597900E0
1.183149208E0,1.271564865E1,-3.078948975E1,-1.344543457E0
1.193132208E0,1.245769501E1,-3.120886230E1,-1.638488770E-1
1.203115208E0,1.202338409E1,-3.143316650E1,7.268066406E-1
1.213098208E0,1.135050583E1,-3.177020264E1,1.721527100E0
1.223081208E0,1.091569138E1,-3.204214478E1,2.890594482E0
1.233064208E0,1.091569138E1,-3.204214478E1,2.890594482E0
1.243048208E0,1.033718872E1,-3.260766602E1,4.153747559E0
1.253031208E0,9.650825500E0,-3.276449585E1,5.384094238E0
1.263014208E0,8.948879242E0,-3.296719360E1,6.532257080E0
1.272997208E0,8.155891418E0,-3.313082886E1,7.872100830E0
1.282980208E0,7.546531677E0,-3.338754272E1,9.315399170E0
1.292963208E0,6.748939514E0,-3.350961304E1,1.048922729E1
1.302946208E0,6.111145020E0,-3.371606445E1,1.143984985E1
1.312929208E0,5.294326782E0,-3.368136597E1,1.247433472E1
1.322912208E0,4.435882568E0,-3.363354492E1,1.347964478E1
1.332895208E0,3.590126038E0,-3.363543701E1,1.422558594E1
1.342878208E0,3.108291626E0,-3.361462402E1,1.506164551E1
1.352862208E0,2.227043152E0,-3.280969238E1,1.560961914E1
1.362845208E0,2.641418457E0,-3.417358398E1,1.325903320E1
1.372828208E0,2.564308167E0,-3.489407349E1,1.177496338E1
1.382811208E0,2.209129333E0,-3.495602417E1,1.128845215E1
1.392794208E0,1.697654724E0,-3.502966309E1,1.140225220E1
1.402777208E0,1.005378723E0,-3.491879272E1,1.180661011E1
1.412760208E0,5.210647583E-1,-3.477410889E1,1.277554321E1
1.422743208E0,3.316345215E-1,-3.459042358E1,1.308404541E1
1.432726208E0,7.514877319E-1,-3.436694336E1,1.316543579E1
1.442709542E0,1.227684021E0,-3.432617188E1,1.270883179E1
1.452693542E0,1.998764038E0,-3.438220215E1,1.174081421E1
1.462676542E0,2.803581238E0,-3.440310669E1,1.107519531E1
1.472659542E0,3.629417419E0,-3.442434692E1,1.010089111E1
1.482642542E0,4.401092529E0,-3.429785156E1,9.360839844E0
1.492625542E0,5.047409058E0,-3.424526978E1,8.489685059E0
1.502608542E0,5.656345367E0,-3.402331543E1,7.705902100E0
1.512591542E0,6.199119568E0,-3.377682495E1,7.208892822E0
1.522574542E0,6.199119568E0,-3.377682495E1,7.208892822E0
1.532557542E0,6.752117157E0,-3.359552002E1,6.500457764E0
1.542540542E0,7.223167419E0,-3.343569946E1,5.688751221E0
1.552524542E0,7.838661194E0,-3.327456665E1,5.102416992E0
1.562507542E0,8.292446136E0,-3.311117554E1,4.344818115E0
1.572490542E0,8.803646088E0,-3.288336182E1,3.409210205E0
1.582473542E0,9.201187134E0,-3.261090088E1,2.563964844E0
1.592456542E0,9.624870300E0,-3.247863770E1,1.792175293E0
1.602439542E0,1.003067780E1,-3.202310181E1,9.477844238E-1
1.612422542E0,1.040418625E1,-3.184085083E1,2.996826172E-2
1.622405542E0,1.073606873E1,-3.164703369E1,-4.164733887E-1
1.632388542E0,1.114975357E1,-3.125912476E1,-9.284667969E-1
1.642371542E0,1.163587189E1,-3.099212646E1,-1.555511475E0
1.652354542E0,1.200656128E1,-3.076596069E1,-2.269256592E0
1.662338542E0,1.223041534E1,-3.017822266E1,-2.816070557E0
1.672321542E0,1.249935913E1,-3.008941650E1,-3.524353027E0
1.682304542E0,1.274443436E1,-2.977880859E1,-3.974090576E0
1.692287542E0,1.298770523E1,-2.954110718E1,-4.504333496E0
1.702270542E0,1.310937119E1,-2.927142334E1,-4.822479248E0
1.712253542E0,1.326941299E1,-2.925265503E1,-5.159179688E0
1.722236542E0,1.336467361E1,-2.910195923E1,-5.303588867E0
1.732219542E0,1.349925232E1,-2.885012817E1,-5.674987793E0
1.742202542E0,1.366466141E1,-2.880007935E1,-5.738830566E0
1.752185542E0,1.371369171E1,-2.893298340E1,-5.759765625E0
1.762169542E0,1.375579834E1,-2.883865356E1,-5.901611328E0
1.772152542E0,1.370591354E1,-2.876473999E1,-6.044952393E0
1.782135542E0,1.375287628E1,-2.881356812E1,-5.872863770E0
1.792118542E0,1.375287628E1,-2.881356812E1,-5.872863770E0
1.802101542E0,1.365864563E1,-2.889086914E1,-5.894226074E0
1.812084542E0,1.362257767E1,-2.899975586E1,-5.859924316E0
1.822067542E0,1.353873825E1,-2.925973511E1,-5.716674805E0
1.832050542E0,1.332282257E1,-2.926107788E1,-5.364044189E0
1.842033542E0,1.316179657E1,-2.946273804E1,-5.071594238E0
1.852016542E0,1.311713409E1,-2.969674683E1,-4.583099365E0
1.862000542E0,1.302678680E1,-2.991149902E1,-4.257202148E0
1.871983542E0,1.271667862E1,-3.027355957E1,-3.691406250E0
1.881966542E0,1.242050171E1,-3.055450439E1,-3.004913330E0
1.891949542E0,1.208703995E1,-3.069985962E1,-2.325531006E0
1.901932542E0,1.177177429E1,-3.106726074E1,-1.674560547E0
1.911915542E0,1.147083282E1,-3.145080566E1,-1.014984131E0
1.921898542E0,1.105211258E1,-3.167013550E1,-3.700561523E-1
1.931881542E0,1.057121658E1,-3.207229614E1,2.319946289E-1
1.941864542E0,1.006911087E1,-3.234103394E1,9.507751465E-1
1.951847542E0,9.451305389E0,-3.263494873E1,1.746246338E0
1.961831542E0,9.051509857E0,-3.287542725E1,2.772308350E0
1.971814542E0,8.275756836E0,-3.329281616E1,3.741638184E0
1.981797542E0,7.567604065E0,-3.353952026E1,4.849365234E0
1.991780542E0,6.868690491E0,-3.368292236E1,5.944580078E0
2.001763542E0,6.156196594E0,-3.385064697E1,7.005279541E0
2.011746542E0,5.387527466E0,-3.400833130E1,8.088531494E0
2.021729542E0,4.849945068E0,-3.404315186E1,9.097808838E0
2.031712542E0,4.333663940E0,-3.418597412E1,1.023513794E1
2.041695542E0,3.893814087E0,-3.418609619E1,1.093490601E1
2.051678542E0,3.588005066E0,-3.429046631E1,1.163275146E1
2.061661542E0,3.404602051E0,-3.410455322E1,1.240042114E1
2.071645542E0,3.230026245E0,-3.423239136E1,1.301980591E1
2.081628542E0,3.130256653E0,-3.383407593E1,1.373712158E1
2.091611542E0,3.130256653E0,-3.383407593E1,1.373712158E1
2.101594542E0,3.408203125E0,-3.379446411E1,1.313439941E1
2.111577542E0,4.168075562E0,-3.459323120E1,1.156051636E1
2.121560542E0,4.461189270E0,-3.493685913E1,1.079943848E1
2.131543542E0,4.617446899E0,-3.513336182E1,1.056546021E1
2.141526542E0,4.626266479E0,-3.514114380E1,1.078305054E1
2.151509542E0,4.205795288E0,-3.499856567E1,1.112704468E1
2.161492542E0,4.068122864E0,-3.489086914E1,1.166098022E1
2.171476542E0,3.893966675E0,-3.471139526E1,1.185324097E1
2.181459542E0,3.945793152E0,-3.465063477E1,1.195095825E1
2.191442542E0,4.226226807E0,-3.463342285E1,1.169390869E1
2.201425542E0,4.433883667E0,-3.468795776E1,1.151495361E1
2.211408542E0,4.665306091E0,-3.470556641E1,1.093875122E1
2.221391542E0,4.871833801E0,-3.469119263E1,1.060726929E1
2.231374542E0,5.119972229E0,-3.465026855E1,1.018380737E1
2.241357542E0,5.398696899E0,-3.456414795E1,9.747528076E0
2.251340542E0,5.685558319E0,-3.453149414E1,9.259307861E0
2.261323542E0,6.160865784E0,-3.438507080E1,8.645599365E0
2.271306542E0,6.379726410E0,-3.419503784E1,8.267089844E0
2.281290542E0,6.792461395E0,-3.404565430E1,7.704772949E0
2.291273542E0,7.415035248E0,-3.384265137E1,7.134643555E0
2.301256542E0,7.778747559E0,-3.360971069E1,6.549255371E0
2.311239542E0,8.178283691E0,-3.345242310E1,5.904479980E0
2.321222542E0,8.353145599E0,-3.314077759E1,5.044006348E0
2.331205542E0,8.822624207E0,-3.278414917E1,4.155975342E0
2.341188542E0,9.293621063E0,-3.267684937E1,3.258117676E0
2.351171542E0,9.706050873E0,-3.246203613E1,2.694305420E0
2.361154542E0,1.010909271E1,-3.214770508E1,1.800354004E0
2.371137542E0,1.041345978E1,-3.189428711E1,9.291381836E-1
2.381121542E0,1.041345978E1,-3.189428711E1,9.291381836E-1
2.391104542E0,1.082136154E1,-3.146337891E1,3.692932129E-1
2.401087542E0,1.121632767E1,-3.127667236E1,-2.474975586E-1
2.411070542E0,1.147132111E1,-3.101281738E1,-6.937255859E-1
2.421053542E0,1.182560349E1,-3.066842651E1,-1.582580566E0
2.431036542E0,1.221682358E1,-3.055706787E1,-2.287994385E0
2.441020083E0,1.248909378E1,-3.011441040E1,-2.904846191E0
2.451003083E0,1.286931610E1,-2.992437744E1,-3.582916260E0
2.460986083E0,1.300284576E1,-2.948214722E1,-4.140930176E0
2.470969083E0,1.328978729E1,-2.929275513E1,-4.497955322E0
2.480953083E0,1.357857513E1,-2.907669067E1,-4.985168457E0
2.490936083E0,1.366699982E1,-2.895657349E1,-5.522094727E0
2.500919083E0,1.370518875E1,-2.867218018E1,-5.552429199E0
2.510902083E0,1.378123856E1,-2.875259399E1,-5.738281250E0
2.520885083E0,1.400118256E1,-2.878833008E1,-5.611907959E0
2.530868083E0,1.402508163E1,-2.877307129E1,-5.680206299E0
2.540851083E0,1.400921249E1,-2.871936035E1,-5.502685547E0
2.550834083E0,1.384859848E1,-2.873193359E1,-5.623504639E0
2.560817083E0,1.389418793E1,-2.878536987E1,-5.370086670E0
2.570800083E0,1.392714691E1,-2.900244141E1,-5.333984375E0
2.580784083E0,1.379542923E1,-2.897662354E1,-5.076263428E0
2.590767083E0,1.369447708E1,-2.915499878E1,-4.983306885E0
2.600750083E0,1.362390137E1,-2.931152344E1,-4.626525879E0
2.610733083E0,1.347841263E1,-2.962725830E1,-4.405944824E0
2.620716083E0,1.324333572E1,-2.987692261E1,-4.126434326E0
2.630699083E0,1.298132706E1,-3.000689697E1,-3.855712891E0
2.640682083E0,1.284672928E1,-3.022015381E1,-3.244842529E0
2.650665083E0,1.258630371E1,-3.048684692E1,-2.582275391E0
2.660648083E0,1.258630371E1,-3.048684692E1,-2.582275391E0
2.670631083E0,1.223162079E1,-3.070794678E1,-1.861358643E0
2.680615083E0,1.179234314E1,-3.114086914E1,-1.097381592E0
2.690598083E0,1.150553513E1,-3.144082642E1,-4.232788086E-1
2.700581083E0,1.132073975E1,-3.171386719E1,2.877502441E-1
2.710564083E0,1.107343674E1,-3.198153687E1,1.095764160E0
2.720547083E0,1.093762207E1,-3.228631592E1,1.590057373E0
2.730530083E0,1.055510330E1,-3.255471802E1,2.351654053E0
2.740513083E0,1.028061676E1,-3.285476685E1,2.949768066E0
2.750496083E0,1.010187149E1,-3.311300659E1,3.483459473E0
2.760479083E0,9.797935486E0,-3.325952148E1,4.197998047E0
2.770462083E0,9.363319397E0,-3.330267334E1,5.028411865E0
2.780446083E0,9.166717529E0,-3.347814941E1,5.847625732E0
2.790429083E0,8.631343842E0,-3.370407104E1,6.869445801E0
2.800412083E0,8.376338959E0,-3.372558594E1,7.790954590E0
2.810395083E0,8.088005066E0,-3.381338501E1,8.722381592E0
2.820378083E0,7.777744293E0,-3.378390503E1,9.510040283E0
2.830361083E0,7.511436462E0,-3.383767700E1,1.025030518E1
2.840344083E0,7.467899323E0,-3.390100098E1,1.084606934E1
2.850327083E0,6.907688141E0,-3.287704468E1,1.183706665E1
2.860310083E0,7.468353271E0,-3.377209473E1,1.056256104E1
2.870293083E0,7.821571350E0,-3.414913940E1,1.017706299E1
2.880277083E0,8.043445587E0,-3.407864380E1,1.022421265E1
2.890260083E0,8.169937134E0,-3.404495239E1,1.065756226E1
2.900243083E0,8.206943512E0,-3.368322754E1,1.146032715E1
2.910226083E0,8.452125549E0,-3.361975098E1,1.187625122E1
2.920209083E0,8.656501770E0,-3.355297852E1,1.180929565E1
2.930192083E0,8.937999725E0,-3.330209351E1,1.158673096E1
2.940175083E0,9.407238007E0,-3.322189331E1,1.146688843E1
2.950158083E0,9.407238007E0,-3.322189331E1,1.146688843E1
2.960141083E0,9.753177643E0,-3.327432251E1,1.080117798E1
2.970124083E0,9.843799591E0,-3.310025024E1,1.033221436E1
2.980108083E0,1.018206024E1,-3.325891113E1,9.616546631E0
2.990091083E0,1.048018265E1,-3.306875610E1,8.989105225E0
3.000074083E0,1.063694382E1,-3.299057007E1,8.432861328E0
3.010057083E0,1.103158188E1,-3.279882812E1,7.666625977E0
3.020040083E0,1.119564056E1,-3.277206421E1,6.831146240E0
3.030023083E0,1.147505188E1,-3.257070923E1,6.104797363E0
3.040006083E0,1.165452194E1,-3.240820312E1,5.525848389E0
3.049989083E0,1.207804489E1,-3.227688599E1,4.569793701E0
3.059972083E0,1.227289963E1,-3.201422119E1,3.837036133E0
3.069955083E0,1.251013947E1,-3.173297119E1,2.827667236E0
3.079939083E0,1.278680038E1,-3.146936035E1,1.916717529E0
3.089922083E0,1.320051956E1,-3.142666626E1,1.001800537E0
3.099905083E0,1.337836075E1,-3.106121826E1,2.042236328E-1
3.109888083E0,1.358520508E1,-3.077069092E1,-7.476196289E-1
3.119871083E0,1.375920486E1,-3.059967041E1,-1.651611328E0
3.129854083E0,1.387330627E1,-3.018771362E1,-2.436523438E0
3.139837083E0,1.406270981E1,-2.994671631E1,-3.438293457E0
3.149820083E0,1.412833786E1,-2.961807251E1,-4.099182129E0
3.159803083E0,1.435195541E1,-2.926187134E1,-4.792816162E0
3.169786083E0,1.465641785E1,-2.900885010E1,-5.406341553E0
3.179770083E0,1.487635422E1,-2.873001099E1,-5.743591309E0
3.189753083E0,1.510183716E1,-2.859927368E1,-6.278686523E0
3.199736083E0,1.539279175E1,-2.824719238E1,-6.573913574E0
3.209719083E0,1.546498871E1,-2.819519043E1,-6.772094727E0
3.219702083E0,1.565596771E1,-2.807012939E1,-6.983093262E0
3.229685083E0,1.591199493E1,-2.797921753E1,-7.312072754E0
3.239668083E0,1.591199493E1,-2.797921753E1,-7.312072754E0
3.249651083E0,1.589897919E1,-2.787667847E1,-7.255462646E0
3.259634083E0,1.592149353E1,-2.772256470E1,-7.338806152E0
3.269617083E0,1.592803192E1,-2.762701416E1,-7.399871826E0
3.279601083E0,1.606240082E1,-2.789245605E1,-7.224945068E0
3.289584083E0,1.602948380E1,-2.781579590E1,-6.958892822E0
3.299567083E0,1.610512924E1,-2.790103149E1,-6.750091553E0
3.309550083E0,1.586733627E1,-2.800729370E1,-6.568847656E0
3.319533083E0,1.579883194E1,-2.816891479E1,-6.347320557E0
3.329516083E0,1.591880798E1,-2.836380005E1,-6.069213867E0
3.339499083E0,1.581699371E1,-2.860821533E1,-5.787963867E0
3.349482083E0,1.563430786E1,-2.867706299E1,-5.220520020E0
3.359465083E0,1.559722519E1,-2.901470947E1,-4.944274902E0
3.369448083E0,1.556410980E1,-2.938931274E1,-4.201263428E0
3.379432083E0,1.536258316E1,-2.948867798E1,-3.847320557E0
3.389415083E0,1.511404419E1,-2.980975342E1,-3.279510498E0
3.399398083E0,1.511190414E1,-3.010510254E1,-2.806884766E0
3.409381083E0,1.502176285E1,-3.026956177E1,-2.419097900E0
3.419364083E0,1.477987289E1,-3.030374146E1,-2.158721924E0
3.429347083E0,1.463442993E1,-3.061798096E1,-1.567199707E0
3.439329208E0,1.434709930E1,-3.073910522E1,-1.029907227E0
3.449312208E0,1.419071198E1,-3.099090576E1,-5.935058594E-1
3.459295208E0,1.412250519E1,-3.109472656E1,-2.671508789E-1
3.469278208E0,1.388205338E1,-3.136056519E1,1.221313477E-1
3.479262208E0,1.370300674E1,-3.149038696E1,6.969604492E-1
3.489245208E0,1.364464569E1,-3.165249634E1,8.899230957E-1
3.499228208E0,1.347405624E1,-3.173980713E1,1.087860107E0
3.509211208E0,1.348460388E1,-3.188388062E1,1.070129395E0
3.519194208E0,1.350200272E1,-3.201855469E1,1.090972900E0
3.529177208E0,1.350200272E1,-3.201855469E1,1.090972900E0
3.539160208E0,1.345047760E1,-3.213613892E1,8.775024414E-1
3.549143208E0,1.343030930E1,-3.223422241E1,6.290893555E-1
3.559126208E0,1.351145172E1,-3.242886353E1,3.100891113E-1
3.569109208E0,1.353747940E1,-3.232583618E1,1.881713867E-1
3.579093208E0,1.337893295E1,-3.259317017E1,2.890014648E-1
3.589076208E0,1.335199356E1,-3.253930664E1,4.320678711E-1
3.599059208E0,1.306097031E1,-3.272500610E1,4.767150879E-1
3.609042208E0,1.279083633E1,-3.305569458E1,8.099670410E-1
3.619025208E0,1.229204941E1,-3.335205078E1,1.345550537E0
3.629008208E0,1.182219696E1,-3.357644653E1,2.097412109E0
3.638991208E0,1.136594772E1,-3.375192261E1,2.512756348E0
3.648974208E0,1.094348145E1,-3.409445190E1,3.207031250E0
3.658957208E0,1.051941681E1,-3.416842651E1,4.229431152E0
3.668941208E0,1.017847061E1,-3.425534058E1,4.786193848E0
3.678924208E0,9.949668884E0,-3.432778931E1,5.040100098E0
3.688907208E0,9.845886230E0,-3.434884644E1,5.412292480E0
3.698890208E0,9.909809113E0,-3.437768555E1,5.922760010E0
3.708873208E0,1.000885773E1,-3.437130737E1,6.140380859E0
3.718856208E0,9.869247437E0,-3.408471680E1,6.409362793E0
3.728839208E0,9.479755402E0,-3.417773438E1,6.732025146E0
3.738822208E0,9.431022644E0,-3.429803467E1,6.850402832E0
3.748805208E0,9.216529846E0,-3.435131836E1,6.544158936E0
3.758788208E0,9.068634033E0,-3.438275146E1,6.431579590E0
3.768772208E0,9.036201477E0,-3.435989380E1,6.181488037E0
3.778755208E0,9.109943390E0,-3.431768799E1,6.210662842E0
3.788738208E0,9.424461365E0,-3.419912720E1,6.034729004E0
3.798721208E0,9.740070343E0,-3.393658447E1,5.740966797E0
3.808704208E0,9.740070343E0,-3.393658447E1,5.740966797E0
3.818687208E0,1.012660217E1,-3.373202515E1,5.225219727E0
3.828670208E0,1.031485748E1,-3.357763672E1,5.016143799E0
3.838653208E0,1.061615372E1,-3.349942017E1,4.369781494E0
3.848636208E0,1.070285797E1,-3.332647705E1,3.697692871E0
3.858619208E0,1.073757553E1,-3.319085693E1,3.081268311E0
3.868603208E0,1.089380646E1,-3.305545044E1,2.593872070E0
3.878586208E0,1.098968887E1,-3.311685181E1,2.008361816E0
3.888569208E0,1.098642349E1,-3.274493408E1,1.169677734E0
3.898552208E0,1.101768494E1,-3.271105957E1,4.507141113E-1
3.908535208E0,1.120135880E1,-3.245483398E1,-2.369384766E-1
3.918518208E0,1.157228088E1,-3.237042236E1,-9.884948730E-1
3.928501208E0,1.175405502E1,-3.206271362E1,-1.687469482E0
3.938484208E0,1.207741165E1,-3.163909912E1,-2.650817871E0
3.948467208E0,1.246349716E1,-3.143585205E1,-3.435668945E0
3.958450208E0,1.261713028E1,-3.096081543E1,-4.282165527E0
3.968434208E0,1.274391556E1,-3.078082275E1,-5.021026611E0
3.978417208E0,1.301777267E1,-3.050189209E1,-5.805877686E0
3.988400208E0,1.318713760E1,-3.030548096E1,-6.267517090E0
3.998383208E0,1.334828949E1,-2.996939087E1,-6.743316650E0
4.008366208E0,1.339807129E1,-2.976217651E1,-7.390594482E0
4.018349208E0,1.344478226E1,-2.940747070E1,-7.927673340E0
4.028332208E0,1.355955124E1,-2.913311768E1,-8.133880615E0
4.038315208E0,1.380445480E1,-2.898126221E1,-8.484436035E0
4.048298208E0,1.400979996E1,-2.885464478E1,-8.726043701E0
4.058282208E0,1.423857498E1,-2.873461914E1,-9.002685547E0
4.068265208E0,1.445483017E1,-2.859558105E1,-9.403991699E0
4.078248208E0,1.445281219E1,-2.845223999E1,-9.659301758E0
4.088231208E0,1.463986206E1,-2.844546509E1,-9.727050781E0
4.098214208E0,1.463986206E1,-2.844546509E1,-9.727050781E0
4.108197208E0,1.485482025E1,-2.849227905E1,-9.527191162E0
4.118180208E0,1.493463135E1,-2.845758057E1,-9.639801025E0
4.128163208E0,1.514259338E1,-2.852282715E1,-9.517669678E0
4.138146208E0,1.519708633E1,-2.861059570E1,-9.279907227E0
4.148129208E0,1.530088425E1,-2.859164429E1,-8.900665283E0
4.158113208E0,1.537990952E1,-2.886251831E1,-8.712463379E0
4.168096208E0,1.546526337E1,-2.905944824E1,-8.243041992E0
4.178079208E0,1.538702393E1,-2.922775269E1,-7.908172607E0
4.188062208E0,1.546225739E1,-2.944479370E1,-7.403900146E0
4.198045208E0,1.527329636E1,-2.974661255E1,-6.870147705E0
4.208028208E0,1.518489075E1,-3.006344604E1,-6.273864746E0
4.218011208E0,1.509218216E1,-3.037396240E1,-5.643463135E0
4.227994208E0,1.498542023E1,-3.073315430E1,-5.110626221E0
4.237977208E0,1.464646149E1,-3.101556396E1,-4.519317627E0
4.247960208E0,1.460448456E1,-3.117141724E1,-3.928710938E0
4.257944208E0,1.452445221E1,-3.161029053E1,-3.408416748E0
4.267927208E0,1.434790421E1,-3.182669067E1,-2.945373535E0
4.277910208E0,1.420043564E1,-3.197967529E1,-2.200042725E0
4.287893208E0,1.415612030E1,-3.222366333E1,-1.672851562E0
4.297876208E0,1.407397079E1,-3.241586304E1,-8.392028809E-1
4.307859208E0,1.394210815E1,-3.256027222E1,-2.010498047E-1
4.317842208E0,1.386926651E1,-3.246157837E1,6.932983398E-1
4.327825208E0,1.374714661E1,-3.273703003E1,1.514892578E0
4.337808208E0,1.333332062E1,-3.297854614E1,1.760986328E0
4.347791208E0,1.282152939E1,-3.332171631E1,1.724548340E0
4.357775208E0,1.215473938E1,-3.363449097E1,2.061645508E0
4.367758208E0,1.189869308E1,-3.372616577E1,2.502838135E0
4.377741208E0,1.189869308E1,-3.372616577E1,2.502838135E0
4.387724208E0,1.151776123E1,-3.357098389E1,2.408966064E0
4.397707208E0,1.143848801E1,-3.375952148E1,2.512725830E0
4.407690208E0,1.149606323E1,-3.346023560E1,2.392639160E0
4.417673208E0,1.178763962E1,-3.334521484E1,2.364074707E0
4.427656208E0,1.215376282E1,-3.316967773E1,1.985717773E0
4.437639208E0,1.216430664E1,-3.306362915E1,1.444091797E0
4.447623458E0,1.234229279E1,-3.293713379E1,9.238891602E-1
4.457606458E0,1.235700226E1,-3.293820190E1,3.751525879E-1
4.467589458E0,1.237712479E1,-3.278964233E1,-1.323242188E-1
4.477572458E0,1.217845154E1,-3.275384521E1,-5.417480469E-1
4.487555458E0,1.205837631E1,-3.260528564E1,-8.049011230E-1
4.497538458E0,1.201250076E1,-3.256866455E1,-1.151519775E0
4.507521458E0,1.193641281E1,-3.242364502E1,-1.384124756E0
4.517504458E0,1.187932587E1,-3.226968384E1,-1.835876465E0
4.527487458E0,1.170388031E1,-3.223373413E1,-2.183197021E0
4.537470458E0,1.165993881E1,-3.197937012E1,-2.850677490E0
4.547454458E0,1.181547165E1,-3.176620483E1,-3.332000732E0
4.557437458E0,1.179027939E1,-3.156372070E1,-4.028747559E0
4.567420458E0,1.198005676E1,-3.136517334E1,-4.884796143E0
4.577403458E0,1.193647003E1,-3.109902954E1,-5.494598389E0
4.587386458E0,1.198306656E1,-3.080169678E1,-6.359130859E0
4.597369458E0,1.210877228E1,-3.042077637E1,-6.897430420E0
4.607352458E0,1.225835800E1,-3.030606079E1,-7.435974121E0
4.617335458E0,1.247977066E1,-3.007003784E1,-8.195251465E0
4.627319458E0,1.241419601E1,-3.002081299E1,-8.430877686E0
4.637302458E0,1.255414200E1,-2.979013062E1,-8.647186279E0
4.647285458E0,1.263786316E1,-2.965686035E1,-9.101715088E0
4.657268458E0,1.283526611E1,-2.978640747E1,-9.252868652E0
4.667251458E0,1.283526611E1,-2.978640747E1,-9.252868652E0
4.677234458E0,1.284566879E1,-2.971456909E1,-9.228942871E0
4.687217458E0,1.281831741E1,-2.955456543E1,-9.184326172E0
4.697200458E0,1.273126984E1,-2.957693481E1,-9.314758301E0
4.707183458E0,1.290240479E1,-2.970382690E1,-9.110290527E0
4.717166458E0,1.283023834E1,-2.979922485E1,-8.693420410E0
4.727150458E0,1.277994156E1,-3.003897095E1,-8.360260010E0
4.737133458E0,1.278307343E1,-3.033496094E1,-7.815887451E0
4.747116458E0,1.285087967E1,-3.067987061E1,-6.992553711E0
4.757099458E0,1.266814423E1,-3.091845703E1,-6.196960449E0
4.767082458E0,1.262634277E1,-3.126998901E1,-5.217803955E0
4.777065458E0,1.246960068E1,-3.170190430E1,-4.089508057E0
4.787048458E0,1.236389160E1,-3.206619263E1,-2.880615234E0
4.797031458E0,1.223061752E1,-3.258975220E1,-1.938018799E0
4.807014458E0,1.210919189E1,-3.274822998E1,-1.157379150E0
4.816998458E0,1.191163254E1,-3.296383667E1,-2.499389648E-2
4.826981458E0,1.174711990E1,-3.321853638E1,1.029327393E0
4.836964458E0,1.151934433E1,-3.328753662E1,2.445159912E0
4.846947458E0,1.129102707E1,-3.340036011E1,3.709747314E0
4.856930458E0,1.126362991E1,-3.347857666E1,5.305847168E0
4.866913458E0,1.093642044E1,-3.342214966E1,6.609283447E0
4.876896458E0,1.088491440E1,-3.346975708E1,7.968933105E0
4.886879458E0,1.061717987E1,-3.342117310E1,9.320709229E0
4.896862458E0,1.050311279E1,-3.320452881E1,1.029525757E1
4.906845458E0,1.036127090E1,-3.317037964E1,1.114669800E1
4.916829458E0,1.003131104E1,-3.309350586E1,1.201376343E1
4.926812458E0,9.715400696E0,-3.317755127E1,1.271182251E1
4.936795458E0,9.439350128E0,-3.323495483E1,1.292642212E1
