"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.738078667E1,-6.583759003E0,-8.821156311E0,-1.703263046E1
4.739077067E1,-1.439137299E1,-1.284299286E1,-1.989063721E1
4.740075467E1,-2.397369644E1,-1.610485977E1,-2.013537827E1
4.741073867E1,-3.237497589E1,-1.649135605E1,-1.793525345E1
4.742072167E1,-3.824157623E1,-1.448897003E1,-1.391236908E1
4.743070567E1,-4.334895538E1,-1.387285126E1,-8.924142151E0
4.744068967E1,-4.698639130E1,-1.300031570E1,-2.161056061E0
4.745067367E1,-4.646352859E1,-1.029334488E1,5.756429443E0
4.746065667E1,-3.997572006E1,-7.144193573E0,1.089404572E1
4.747064067E1,-3.544224747E1,-9.620793457E0,1.331885330E1
4.748062467E1,-3.017664734E1,-7.121590576E0,1.488504639E1
4.749060867E1,-2.300506073E1,-2.270628204E0,1.355685837E1
4.750059167E1,-1.954171280E1,-2.869682465E0,9.803413696E0
4.751057567E1,-1.727467712E1,-2.277214508E0,6.407874756E0
4.752055967E1,-1.623179581E1,-2.238594818E0,3.888463898E0
4.753054367E1,-1.656126068E1,-2.720442810E0,1.959125977E0
4.754052667E1,-1.737556732E1,-2.732567596E0,-4.195774841E-1
4.755051067E1,-1.725252319E1,-3.364403687E0,-3.526965637E0
4.756049467E1,-1.574770248E1,-4.232448578E0,-6.395450592E0
4.757047867E1,-1.370804398E1,-5.031636658E0,-7.957751770E0
4.758046167E1,-1.126497437E1,-6.111042023E0,-7.822582855E0
4.759044567E1,-8.427175598E0,-7.400909729E0,-6.376739502E0
4.760042967E1,-5.202431488E0,-8.839118958E0,-4.118834839E0
4.761041337E1,-1.179247742E0,-1.007524841E1,-1.523531799E0
4.762039638E1,3.966152344E0,-1.079689774E1,7.026388550E-1
4.763038037E1,9.790390778E0,-1.002809647E1,2.809806976E0
4.764036438E1,1.637100632E1,-8.284222870E0,4.625082092E0
4.765034837E1,2.474549149E1,-5.030738525E0,6.331234131E0
4.766033137E1,3.285278229E1,-1.270707550E0,8.725505219E0
4.767031537E1,3.875366135E1,2.944975891E0,1.187480621E1
4.768029937E1,4.132471481E1,6.442452850E0,1.521406219E1
4.769028337E1,3.939043716E1,6.566095734E0,1.712498840E1
4.770026637E1,3.424758179E1,4.104315033E0,1.716211121E1
4.771025037E1,2.822021576E1,1.924996948E0,1.608719650E1
4.772023437E1,2.228401016E1,8.675958252E-1,1.439346863E1
4.773021837E1,1.739787094E1,8.237370300E-1,1.261337036E1
4.774020137E1,1.340387650E1,8.741821289E-1,1.129625931E1
4.775018538E1,1.054392380E1,9.259744263E-1,1.060963715E1
4.776016937E1,8.560997314E0,9.692344666E-1,1.007150620E1
4.777015338E1,7.119195557E0,8.500822449E-1,9.546847229E0
4.778013637E1,5.786367188E0,9.171427917E-1,8.702902222E0
4.779012038E1,4.572691040E0,1.510059814E0,6.968908081E0
4.780010437E1,3.471431122E0,2.095342712E0,4.468208313E0
4.781008838E1,2.433190155E0,2.455044708E0,1.292711792E0
4.782007137E1,8.267308044E-1,2.633922729E0,-2.351460114E0
4.783005538E1,-1.565594330E0,3.007845154E0,-6.384822693E0
4.784003937E1,-5.112917633E0,3.039130096E0,-1.072878937E1
4.785002337E1,-9.970915375E0,2.211351471E0,-1.541689041E1
4.786000637E1,-1.588496704E1,5.754034424E-1,-1.909893356E1
4.786999037E1,-2.189511887E1,-1.417701874E0,-2.069596252E1
4.787997437E1,-2.744452881E1,-2.843636627E0,-1.970053253E1
4.788995837E1,-3.179927307E1,-3.741768951E0,-1.612252304E1
4.789994237E1,-3.543536179E1,-3.858376465E0,-1.013811768E1
4.790992537E1,-3.826732269E1,-3.796704712E0,-2.492017822E0
4.791990937E1,-3.913985825E1,-2.792143707E0,4.670737152E0
4.792989337E1,-3.748055878E1,-2.486928406E0,1.014515305E1
4.793987637E1,-3.310845062E1,-7.294331360E-1,1.334983887E1
4.794986037E1,-2.754646683E1,2.862048340E-1,1.382031052E1
4.795984438E1,-2.243953674E1,8.848100281E-1,1.188797882E1
4.796982837E1,-1.830737961E1,9.792636108E-1,8.499325562E0
4.797981238E1,-1.538485703E1,8.126600647E-1,5.156477051E0
4.798979537E1,-1.315150131E1,3.495231628E-1,2.424208832E0
4.799977938E1,-1.109971802E1,-1.968406677E-1,-3.568579102E-1
4.800976337E1,-9.282347260E0,-7.177574158E-1,-2.878663788E0
4.801974638E1,-7.521259460E0,-1.298250275E0,-4.784949646E0
4.802973037E1,-5.389841766E0,-2.077978821E0,-5.801036682E0
4.803971438E1,-2.701582031E0,-2.821782074E0,-5.907764740E0
4.804969837E1,4.113446045E-1,-3.331771545E0,-5.217699738E0
4.805968237E1,3.761078796E0,-3.548371124E0,-4.057163086E0
4.806966537E1,7.087910614E0,-3.602558441E0,-2.545905762E0
4.807964937E1,1.017284546E1,-3.460204468E0,-7.256909180E-1
4.808963337E1,1.338381821E1,-3.211272125E0,1.143322449E0
4.809961737E1,1.731973343E1,-2.681224365E0,3.230731659E0
4.810960037E1,2.118454651E1,-2.124532013E0,6.212830353E0
4.811958437E1,2.454715393E1,-1.513502655E0,9.999206543E0
4.812956837E1,2.776007263E1,-9.873468018E-1,1.420081924E1
4.813955237E1,2.973237122E1,-1.243913269E0,1.805515411E1
4.814953537E1,3.038710968E1,-1.627864838E0,2.094279922E1
4.815951937E1,2.953508148E1,-2.210752716E0,2.293306046E1
4.816950338E1,2.710144226E1,-2.903212738E0,2.406994629E1
4.817948737E1,2.394106430E1,-3.449726257E0,2.441632599E1
4.818947038E1,2.060629898E1,-3.825295258E0,2.382505554E1
4.819945437E1,1.749935989E1,-4.270768890E0,2.214973938E1
4.820943838E1,1.470811432E1,-4.722679138E0,1.910432236E1
4.821942237E1,1.221355179E1,-4.978796539E0,1.516780838E1
4.822940538E1,1.039333694E1,-4.652774506E0,1.128144012E1
4.823938937E1,9.159602509E0,-4.054019623E0,7.732769623E0
4.824937338E1,7.592960358E0,-3.401676178E0,4.596042480E0
4.825935737E1,5.895789642E0,-2.950963440E0,7.137158203E-1
4.826934038E1,3.719465332E0,-3.466641083E0,-4.940775604E0
4.827932437E1,-3.926335144E-1,-4.174668732E0,-1.190399551E1
4.828930837E1,-7.635471954E0,-5.519472198E0,-1.951701416E1
4.829929237E1,-1.664433792E1,-6.107449493E0,-2.646451675E1
4.830927537E1,-2.506343033E1,-5.187911682E0,-3.119393188E1
4.831925937E1,-3.172876968E1,-3.673061829E0,-3.138044403E1
4.832924337E1,-3.709181717E1,-2.582729187E0,-2.620345963E1
4.833922737E1,-4.119852722E1,-2.260299683E0,-1.740071503E1
4.834921037E1,-4.346541321E1,-1.788480835E0,-7.132817230E0
4.835919437E1,-4.421385681E1,-7.390132141E-1,2.163301392E0
4.836917837E1,-4.212704636E1,1.437011719E-1,7.989635468E0
4.837916238E1,-3.694901413E1,7.568261719E-1,9.864636383E0
4.838914537E1,-3.055985046E1,1.075962524E0,9.289831696E0
4.839912938E1,-2.431289108E1,1.101259918E0,7.272776184E0
4.840911337E1,-1.930730026E1,8.304730225E-1,4.789140930E0
4.841909738E1,-1.567884567E1,1.902543640E-1,2.721191254E0
4.842908037E1,-1.287861877E1,-4.745132446E-1,8.446934509E-1
4.843906438E1,-1.033540741E1,-1.150058441E0,-1.310973816E0
4.844904837E1,-8.115673370E0,-1.963616638E0,-3.247646484E0
4.845903238E1,-5.994883575E0,-2.629731445E0,-4.429289246E0
4.846901537E1,-3.797752533E0,-3.341651001E0,-4.852758636E0
4.847899937E1,-1.684896240E0,-4.032015381E0,-4.759801941E0
4.848898337E1,4.562512207E-1,-4.563110962E0,-3.556304626E0
4.849896737E1,3.078198853E0,-4.999453583E0,-1.853745117E0
4.850895037E1,6.845564575E0,-5.185217285E0,-1.386117554E-1
4.851893437E1,1.123443787E1,-4.997507629E0,2.364183655E0
4.852891837E1,1.655362656E1,-3.953877869E0,5.559738464E0
4.853890237E1,2.321911560E1,-2.365979919E0,9.964778137E0
4.854888537E1,2.945230362E1,-5.855822754E-1,1.687201447E1
4.855886937E1,3.427677109E1,9.891430664E-1,2.451287521E1
4.856885337E1,3.663631439E1,2.041754150E0,3.029969147E1
4.857883737E1,3.534315353E1,1.622176666E0,3.155827423E1
4.858882038E1,3.173370941E1,4.836442566E-1,2.758718216E1
4.859880437E1,2.685984467E1,-9.611512756E-1,2.110970215E1
4.860878838E1,2.144784897E1,-2.220931549E0,1.516346741E1
4.861877229E1,1.651440811E1,-3.033591614E0,1.063134201E1
4.862875529E1,1.260738281E1,-3.252586212E0,6.760691071E0
4.863873929E1,9.449399872E0,-2.817890167E0,3.272045746E0
4.864872329E1,6.888225861E0,-2.059716797E0,-3.267704773E-1
4.865870729E1,4.433031464E0,-1.099164276E0,-4.235142975E0
4.866869129E1,1.705553284E0,-1.101708984E-1,-8.015681305E0
4.867867429E1,-1.791175232E0,1.095721436E-1,-1.232057922E1
4.868865829E1,-6.226302338E0,4.230203247E-1,-1.655212967E1
4.869864229E1,-1.093850327E1,8.942404175E-1,-1.942196182E1
4.870862629E1,-1.639106461E1,-9.684860229E-2,-2.009241760E1
4.871860929E1,-2.306987595E1,-1.316811676E0,-1.844374603E1
4.872859329E1,-3.039115128E1,-2.475552063E0,-1.602342911E1
4.873857729E1,-3.608965118E1,-2.333796844E0,-1.370415207E1
4.874856129E1,-3.939013779E1,-1.467997284E0,-1.075498489E1
4.875854429E1,-4.168711121E1,-1.324445801E0,-6.440057831E0
4.876852829E1,-4.231415726E1,-9.842033386E-1,-1.564546509E0
4.877851229E1,-3.935900253E1,-5.694158936E-1,2.215991821E0
4.878849629E1,-3.380450317E1,-2.095642090E-2,3.639381866E0
4.879847929E1,-2.764391418E1,4.369413757E-1,3.263064423E0
4.880846329E1,-2.251408173E1,7.568261719E-1,2.049987030E0
4.881844729E1,-1.897888321E1,8.086184692E-1,9.921368408E-1
4.882843129E1,-1.627670242E1,6.533912659E-1,-2.439926147E-2
4.883841429E1,-1.403316788E1,4.082011414E-1,-1.590592346E0
4.884839829E1,-1.209544739E1,1.532812500E-1,-3.107088776E0
4.885838229E1,-1.031160690E1,-1.688488770E-1,-4.028871918E0
4.886836629E1,-8.668922882E0,-6.140231323E-1,-4.228556671E0
4.887834929E1,-7.134763184E0,-1.177750854E0,-3.898942108E0
4.888833329E1,-5.561085663E0,-1.828447723E0,-3.182082825E0
4.889831729E1,-3.753744049E0,-2.559826813E0,-2.268981628E0
4.890830129E1,-1.350491638E0,-3.132835236E0,-1.344653778E0
4.891828429E1,1.370100861E0,-3.553460541E0,-3.881428528E-1
4.892826829E1,4.350403290E0,-3.780538330E0,8.878038025E-1
4.893825229E1,7.661368103E0,-3.471431122E0,2.269580383E0
4.894823629E1,1.175146271E1,-3.031795349E0,3.183729401E0
4.895821929E1,1.667008438E1,-2.501148834E0,3.857927399E0
4.896820329E1,2.185470291E1,-1.315464478E0,5.525459747E0
4.897818729E1,2.674727875E1,1.185534668E-1,9.614955597E0
4.898817129E1,3.078094070E1,1.287023621E0,1.568543198E1
4.899815429E1,3.289574295E1,2.129771118E0,2.216530701E1
4.900813829E1,3.273153442E1,2.452500000E0,2.673260925E1
4.901812229E1,3.029041077E1,2.115101624E0,2.786710007E1
4.902810629E1,2.641122757E1,1.220861206E0,2.563239716E1
4.903808929E1,2.245046402E1,1.691482544E-1,2.107317810E1
4.904807329E1,1.865765121E1,-9.068142700E-1,1.608360397E1
4.905805729E1,1.575533661E1,-1.539698181E0,1.172167465E1
4.906804129E1,1.384441040E1,-2.111958160E0,8.220754852E0
4.907802429E1,1.215996323E1,-2.350262604E0,5.408253479E0
4.908800829E1,1.080213684E1,-2.333796844E0,2.950514374E0
4.909799229E1,9.564360809E0,-2.274220734E0,2.594105530E-1
4.910797629E1,7.952512665E0,-2.386337585E0,-3.234024811E0
4.911796029E1,5.676196289E0,-2.659369812E0,-7.686665497E0
4.912794329E1,2.221230927E0,-3.439697113E0,-1.214289871E1
4.913792729E1,-3.320245514E0,-5.028942261E0,-1.619452332E1
4.914791129E1,-1.120225479E1,-6.731950836E0,-1.971535172E1
4.915789529E1,-1.976714401E1,-7.292535095E0,-2.236588989E1
4.916787829E1,-2.661106201E1,-7.083419952E0,-2.255764114E1
4.917786229E1,-3.299783066E1,-7.337292023E0,-1.954111404E1
4.918784629E1,-3.964386017E1,-7.044800262E0,-1.431787582E1
4.919783029E1,-4.434857666E1,-6.370452576E0,-7.467521210E0
4.920781329E1,-4.722948578E1,-5.942492523E0,-7.273374939E-1
4.921779729E1,-4.681320145E1,-4.688101044E0,4.673730927E0
4.922778129E1,-4.265514816E1,-3.556304626E0,8.050858154E0
4.923776529E1,-3.639651306E1,-2.533780975E0,8.841214600E0
4.924774829E1,-3.000450531E1,-1.603016510E0,7.264094238E0
4.925773229E1,-2.450823486E1,-1.065933380E0,4.553979950E0
4.926771629E1,-2.070614136E1,-9.812095642E-1,2.300266571E0
4.927770029E1,-1.821307571E1,-1.310524750E0,9.653425598E-1
4.928768329E1,-1.599483856E1,-1.745969238E0,-4.685256958E-1
4.929766729E1,-1.384470978E1,-2.349963226E0,-2.137105865E0
4.930765129E1,-1.181762512E1,-2.931054840E0,-3.348985748E0
4.931763529E1,-9.796827393E0,-3.651656342E0,-3.920347595E0
4.932761829E1,-7.564818878E0,-4.346661072E0,-3.780987396E0
4.933760229E1,-5.256768494E0,-5.257367249E0,-3.295995941E0
4.934758629E1,-2.764750671E0,-6.235133972E0,-2.704426117E0
4.935757029E1,4.007167053E-1,-6.908284149E0,-1.783990173E0
4.936755329E1,3.961811371E0,-7.249574432E0,-7.723937988E-1
4.937753729E1,8.418343964E0,-7.009324036E0,2.639012146E-1
4.938752129E1,1.325778030E1,-6.014193420E0,1.930984497E0
4.939750529E1,1.813748291E1,-4.462969208E0,3.951333160E0
4.940748829E1,2.299263657E1,-2.479893036E0,6.553671570E0
4.941747229E1,2.679053879E1,-5.319937134E-1,1.053404434E1
4.942745629E1,2.930665649E1,1.220262451E0,1.508248581E1
4.943744029E1,3.039010345E1,1.899849243E0,1.871827515E1
4.944742429E1,3.047886887E1,1.833836517E0,2.083681961E1
4.945740729E1,2.872960648E1,1.624272308E0,2.105177261E1
4.946739129E1,2.591500946E1,1.200802917E0,1.939277252E1
4.947737529E1,2.298111053E1,7.412585449E-1,1.692320801E1
4.948735929E1,2.008553192E1,4.206253052E-1,1.452938599E1
4.949734229E1,1.727961685E1,6.271957397E-2,1.243089981E1
4.950732629E1,1.467188965E1,-2.288740540E-1,1.041055115E1
4.951731029E1,1.276814850E1,-3.529660034E-1,8.430917816E0
4.952729429E1,1.124955643E1,-3.888912964E-1,6.605763245E0
4.953727729E1,9.820328522E0,-1.838177490E-1,5.009033661E0
4.954726129E1,8.724307709E0,6.406677246E-2,3.251538391E0
4.955724529E1,7.374414825E0,4.050576782E-1,1.300495605E0
4.956722929E1,5.605842590E0,8.442443848E-1,-6.923103333E-1
4.957721229E1,3.151246948E0,5.556445312E-1,-3.229085083E0
4.958719629E1,-6.617738342E-1,-6.789880371E-1,-6.680457916E0
4.959718029E1,-6.444997559E0,-2.362237701E0,-1.128353577E1
4.960716429E1,-1.435709427E1,-3.676953735E0,-1.660437103E1
4.961714725E1,-2.234987320E1,-3.729344788E0,-2.119322845E1
4.962713125E1,-2.870760223E1,-3.439397736E0,-2.367925873E1
4.963711525E1,-3.372052780E1,-3.334615631E0,-2.226559845E1
4.964709925E1,-3.755315781E1,-3.434308319E0,-1.687560699E1
4.965708225E1,-4.020459412E1,-3.408112793E0,-8.860075378E0
4.966706625E1,-4.237807434E1,-3.254831543E0,1.639091492E-1
4.967705025E1,-4.309418518E1,-2.376009064E0,8.143964539E0
4.968703425E1,-4.068404709E1,-9.404942322E-1,1.298714310E1
4.969701825E1,-3.511906952E1,-1.269360352E-1,1.392135040E1
4.970700125E1,-2.843112717E1,4.665797424E-1,1.211266159E1
4.971698525E1,-2.265344193E1,5.783972168E-1,9.040300598E0
4.972696925E1,-1.826187424E1,2.832110596E-1,6.010451202E0
4.973695325E1,-1.517738846E1,-2.877017212E-1,3.105891266E0
4.974693625E1,-1.266276764E1,-1.005010071E0,-6.795867920E-2
4.975692025E1,-1.040426422E1,-1.802102509E0,-3.135978699E0
4.976690425E1,-8.175099792E0,-2.455344086E0,-5.421575775E0
4.977688825E1,-5.955814819E0,-2.878514099E0,-6.530469818E0
4.978687125E1,-3.827690277E0,-3.263663177E0,-6.560706940E0
4.979685525E1,-1.318009186E0,-3.677103424E0,-6.062243500E0
4.980683925E1,1.826052704E0,-3.685485992E0,-5.276677094E0
4.981682325E1,4.753964081E0,-3.307821350E0,-3.760929108E0
4.982680625E1,7.055428162E0,-2.673440552E0,-1.656455383E0
4.983679025E1,8.765771484E0,-2.213447113E0,9.740245056E-1
4.984677425E1,9.643546143E0,-1.922452240E0,4.546645203E0
4.985675825E1,1.000534378E1,-2.299667816E0,8.417296143E0
4.986674125E1,1.155477173E1,-2.775977325E0,1.126527374E1
4.987672525E1,1.642833710E1,-2.663710785E0,1.256053024E1
4.988670925E1,2.372132126E1,-1.442550201E0,1.303384598E1
4.989669325E1,2.982712418E1,4.763095093E-1,1.387105499E1
4.990667625E1,3.309632584E1,2.094743958E0,1.495674728E1
4.991666025E1,3.318149872E1,2.689008179E0,1.623463989E1
4.992664425E1,3.137939621E1,2.501597900E0,1.727437775E1
4.993662825E1,2.848037476E1,1.815724182E0,1.779155228E1
4.994661225E1,2.429028809E1,1.428479462E0,1.757674896E1
4.995659525E1,1.966281097E1,1.083446960E0,1.655991348E1
4.996657925E1,1.569546112E1,5.119354248E-1,1.481214798E1
4.997656325E1,1.295510971E1,-1.426533508E-1,1.238105347E1
4.998654725E1,1.139535324E1,-6.262976074E-1,9.360933838E0
4.999653025E1,1.016715729E1,-8.439450073E-1,6.500083008E0
5.000651425E1,9.028325500E0,-9.027726746E-1,3.843706970E0
5.001649825E1,7.661068726E0,-8.927435303E-1,7.828720093E-1
5.002648225E1,5.839506683E0,-4.863386536E-1,-2.600242767E0
5.003646525E1,3.165916443E0,1.826202393E-2,-6.499334564E0
5.004644925E1,-6.888674927E-1,2.968327332E-1,-1.052461395E1
5.005643325E1,-5.540727997E0,5.680686951E-1,-1.423674454E1
5.006641725E1,-1.085392914E1,1.163530426E0,-1.817804855E1
5.007640025E1,-1.648012939E1,1.633253632E0,-2.180635345E1
5.008638425E1,-2.186592957E1,1.619332581E0,-2.283381683E1
5.009636825E1,-2.726849487E1,8.312214661E-1,-2.137734558E1
5.010635225E1,-3.120710449E1,3.183879089E-1,-1.813418976E1
5.011633525E1,-3.276716034E1,2.005828857E-1,-1.316033295E1
5.012631925E1,-3.356799500E1,2.128573608E-1,-7.094047852E0
5.013630325E1,-3.423860046E1,1.125659180E-1,-5.978567505E-1
5.014628725E1,-3.443454300E1,4.423301697E-1,5.494174805E0
5.015627025E1,-3.354090134E1,8.502319336E-1,9.577533417E0
5.016625425E1,-3.091191833E1,1.221310272E0,1.135613480E1
5.017623825E1,-2.680640579E1,1.307231598E0,1.099643280E1
5.018622225E1,-2.246857635E1,1.040037231E0,9.301806793E0
5.019620525E1,-1.853430771E1,6.294410706E-1,7.129524078E0
5.020618925E1,-1.522558823E1,1.451980591E-1,5.031486969E0
5.021617325E1,-1.252699997E1,-4.255650330E-1,3.256927185E0
5.022615725E1,-1.030322433E1,-1.127605133E0,2.026036835E0
5.023614125E1,-8.416996765E0,-1.856888580E0,1.143921204E0
5.024612425E1,-6.475683746E0,-2.535427551E0,4.555027771E-1
5.025610825E1,-4.302951965E0,-3.135080566E0,2.544708252E-3
5.026609225E1,-1.943708038E0,-3.707190857E0,6.676116943E-2
5.027607625E1,7.505392456E-1,-4.167483673E0,4.842430115E-1
5.028605925E1,3.772006073E0,-4.026476898E0,9.178912354E-1
5.029604325E1,7.226672058E0,-3.473676453E0,1.375938721E0
5.030602725E1,1.082354233E1,-2.602937164E0,2.124232635E0
5.031601125E1,1.462488739E1,-1.254840546E0,3.267255707E0
5.032599425E1,1.818478455E1,3.356021118E-1,4.702321472E0
5.033597825E1,2.093845825E1,1.499581604E0,6.336173859E0
5.034596225E1,2.289264450E1,1.771566010E0,8.052205353E0
5.035594625E1,2.436333618E1,1.400936737E0,9.580227814E0
5.036592925E1,2.502540939E1,1.186582489E0,1.169847290E1
5.037591325E1,2.553300385E1,1.526076508E0,1.371313339E1
5.038589725E1,2.642754364E1,1.999392242E0,1.505494308E1
5.039588125E1,2.645104477E1,2.407144318E0,1.613898880E1
5.040586425E1,2.536669968E1,2.463576965E0,1.640348877E1
5.041584825E1,2.334051315E1,1.945354614E0,1.530462387E1
5.042583225E1,2.050196594E1,1.091530151E0,1.328966400E1
5.043581625E1,1.765997589E1,2.945874023E-1,1.054781570E1
5.044579925E1,1.467997284E1,-3.453318787E-1,7.932753754E0
5.045578325E1,1.204784637E1,-6.074368286E-1,5.625002747E0
5.046576725E1,9.751771088E0,-7.015910339E-1,3.532653809E0
5.047575125E1,7.389982452E0,-5.842350769E-1,1.547781372E0
5.048573525E1,4.912334747E0,-4.375401306E-1,-6.529421997E-1
5.049571825E1,2.064057770E0,-1.017583923E0,-3.539539490E0
5.050570225E1,-1.764830017E0,-2.251318359E0,-6.670428772E0
5.051568625E1,-7.084767151E0,-4.179458771E0,-9.897418213E0
5.052567025E1,-1.460931976E1,-7.071744232E0,-1.357811417E1
5.053565325E1,-2.354783203E1,-8.572373657E0,-1.637220383E1
5.054563725E1,-3.106025986E1,-8.032745819E0,-1.672636734E1
5.055562125E1,-3.634846298E1,-7.366481323E0,-1.479433502E1
5.056560525E1,-3.963832169E1,-6.359375610E0,-1.000130219E1
5.057558825E1,-4.232598267E1,-6.267167358E0,-2.576292572E0
5.058557225E1,-4.389651672E1,-6.021977234E0,5.329517212E0
5.059555625E1,-4.251084824E1,-4.582121429E0,1.179307617E1
5.060554025E1,-3.865606430E1,-3.187770996E0,1.505434433E1
5.061552392E1,-3.362038605E1,-1.677262115E0,1.546538956E1
5.062550792E1,-2.817860229E1,-8.481362915E-1,1.317305649E1
5.063549192E1,-2.380724258E1,-4.592449951E-1,9.668993225E0
5.064547592E1,-2.066303101E1,-7.047344971E-1,6.562203827E0
5.065545992E1,-1.826097610E1,-1.314266968E0,3.742367706E0
5.066544292E1,-1.631337616E1,-2.165846100E0,8.201445007E-1
5.067542692E1,-1.436218369E1,-3.129841461E0,-1.683549042E0
5.068541092E1,-1.229393463E1,-4.052822113E0,-3.128643951E0
5.069539492E1,-1.002495300E1,-4.891827393E0,-3.672313385E0
5.070537792E1,-7.559280396E0,-5.848488007E0,-3.442990265E0
5.071536192E1,-4.765490112E0,-6.766678619E0,-2.464026031E0
5.072534592E1,-1.600471802E0,-7.504045258E0,-1.241069183E0
5.073532992E1,2.284998322E0,-7.925419006E0,-1.496887207E-4
5.074531292E1,7.059320068E0,-7.569010162E0,9.990225220E-1
5.075529692E1,1.283416122E1,-6.495891724E0,1.383572845E0
5.076528092E1,1.910746582E1,-4.915178833E0,1.836381226E0
5.077526492E1,2.572774887E1,-2.491419067E0,3.309916992E0
5.078524792E1,3.204551102E1,2.338137817E-1,6.247857513E0
5.079523192E1,3.606270721E1,2.481838989E0,1.087308929E1
5.080521592E1,3.648138657E1,3.147654419E0,1.570399338E1
5.081519992E1,3.493270706E1,2.937641144E0,1.808374466E1
5.082518392E1,3.233291336E1,2.261347504E0,1.719354584E1
5.083516692E1,2.908152466E1,1.677411804E0,1.464389786E1
5.084515092E1,2.523407547E1,1.319356384E0,1.218331467E1
5.085513492E1,2.134665939E1,7.696994019E-1,1.028810577E1
5.086511892E1,1.770428375E1,2.302212524E-1,8.994495850E0
5.087510192E1,1.482247650E1,-3.098556519E-2,7.732320557E0
5.088508592E1,1.269285507E1,-1.411564636E-1,6.268215179E0
5.089506992E1,1.067744614E1,-4.700225830E-2,4.830455017E0
5.090505392E1,8.882828064E0,9.385482788E-2,3.059188385E0
5.091503692E1,6.953789520E0,1.833686829E-1,1.055455170E0
5.092502092E1,4.433779907E0,4.755610657E-1,-8.797206116E-1
5.093500492E1,1.184935913E0,1.297801208E-1,-3.720064087E0
5.094498892E1,-3.349883881E0,-5.574407959E-1,-7.200775909E0
5.095497192E1,-9.419911194E0,-1.659299469E0,-1.100706070E1
5.096495592E1,-1.622670639E1,-3.315156097E0,-1.547332306E1
5.097493992E1,-2.274579987E1,-4.251309357E0,-1.953976685E1
5.098492392E1,-2.859803009E1,-4.963827667E0,-2.066198318E1
5.099490692E1,-3.352159149E1,-5.325774994E0,-1.681558182E1
5.100489092E1,-3.826702332E1,-6.217919769E0,-1.022269180E1
5.101487492E1,-4.150598785E1,-6.086193695E0,-2.682571564E0
5.102485892E1,-4.356690216E1,-5.239554291E0,5.072651367E0
5.103484292E1,-4.327261414E1,-4.194128265E0,1.179457306E1
5.104482592E1,-3.954581406E1,-3.112776947E0,1.594618973E1
5.105480992E1,-3.334810226E1,-2.030976563E0,1.690584412E1
5.106479392E1,-2.669204361E1,-1.366059265E0,1.524474838E1
5.107477792E1,-2.114173553E1,-1.019529877E0,1.198707275E1
5.108476092E1,-1.722527985E1,-1.049617310E0,8.696764984E0
5.109474492E1,-1.450378922E1,-1.573677521E0,5.579197998E0
5.110472892E1,-1.243284576E1,-2.353705444E0,2.256707153E0
5.111471292E1,-1.059107574E1,-3.153043213E0,-7.752378845E-1
5.112469592E1,-8.781339111E0,-3.865262146E0,-3.135829010E0
5.113467992E1,-6.858288116E0,-4.324357452E0,-4.551734619E0
5.114466392E1,-4.554429016E0,-4.565356293E0,-4.908592529E0
5.115464792E1,-2.014510803E0,-4.812342682E0,-4.371060333E0
5.116463092E1,7.026388550E-1,-4.938679962E0,-3.332370300E0
5.117461492E1,3.585194550E0,-4.871769104E0,-1.703008575E0
5.118459892E1,6.702911224E0,-4.354893951E0,-8.187973022E-2
5.119458292E1,9.888736267E0,-3.688180389E0,1.249451752E0
5.120456692E1,1.352677094E1,-2.740052032E0,2.800526276E0
5.121454992E1,1.822624832E1,-1.122815094E0,4.672383728E0
5.122453392E1,2.257515472E1,5.144801331E-1,7.321874084E0
5.123451792E1,2.522599228E1,1.547931061E0,1.066127975E1
5.124450192E1,2.731744308E1,2.455793152E0,1.315838699E1
5.125448492E1,2.873649216E1,2.482737122E0,1.440589279E1
5.126446892E1,2.944392105E1,2.631527710E0,1.471410187E1
5.127445292E1,2.924094315E1,2.855462036E0,1.436966812E1
5.128443692E1,2.777085022E1,2.766996002E0,1.367256775E1
5.129441992E1,2.534933578E1,2.620001678E0,1.304073166E1
5.130440392E1,2.228460892E1,2.520608368E0,1.249212250E1
5.131438792E1,1.902259232E1,2.315834198E0,1.180999100E1
5.132437192E1,1.604034393E1,1.998793488E0,1.070468948E1
5.133435492E1,1.359113708E1,1.654060364E0,9.272018738E0
5.134433892E1,1.178843582E1,1.315015411E0,7.613767090E0
5.135432292E1,1.019140686E1,1.023421783E0,5.621260529E0
5.136430692E1,8.436755676E0,9.638456726E-1,3.324885864E0
5.137429092E1,6.611451416E0,1.004261627E0,9.050180054E-1
5.138427392E1,4.714595947E0,1.076112213E0,-1.828447723E0
5.139425792E1,2.454745331E0,9.572593689E-1,-5.698050842E0
5.140424192E1,-8.509803772E-1,2.314187622E-1,-1.115749786E1
5.141422592E1,-5.914650421E0,-8.026309204E-1,-1.681588120E1
5.142420892E1,-1.263582367E1,-2.010768585E0,-2.164319275E1
5.143419292E1,-1.956027420E1,-2.500250702E0,-2.501313492E1
5.144417692E1,-2.493574585E1,-2.011517029E0,-2.514201691E1
5.145416092E1,-2.890968201E1,-1.292861481E0,-2.149305496E1
5.146414392E1,-3.157833252E1,-9.186396790E-1,-1.537602539E1
