"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.945937267E1,-2.231034088E1,-3.201560211E1,-2.973565674E1
1.946942367E1,-2.224524689E1,-3.193830490E1,-2.990133476E1
1.947947367E1,-2.221614838E1,-3.197150803E1,-3.002623177E1
1.948952467E1,-2.214409637E1,-3.193106079E1,-2.998586845E1
1.949957567E1,-2.224103546E1,-3.194038773E1,-2.999095154E1
1.950962667E1,-2.223438263E1,-3.179780579E1,-3.013474274E1
1.951967667E1,-2.217612457E1,-3.186931229E1,-3.023357582E1
1.952972767E1,-2.211533356E1,-3.180007553E1,-3.043451691E1
1.953977867E1,-2.195682526E1,-3.173209763E1,-3.039111519E1
1.954982967E1,-2.178459930E1,-3.175392532E1,-3.034955215E1
1.955987967E1,-2.184720612E1,-3.188818359E1,-3.016138458E1
1.956993067E1,-2.188924408E1,-3.186838913E1,-3.010560417E1
1.957998167E1,-2.190779877E1,-3.192701721E1,-3.005172920E1
1.959003167E1,-2.189078522E1,-3.181134415E1,-3.000449944E1
1.960008267E1,-2.189551544E1,-3.166770172E1,-3.009846115E1
1.961013367E1,-2.185039520E1,-3.150517273E1,-3.037215424E1
1.962018467E1,-2.184577179E1,-3.146229935E1,-3.044531250E1
1.963023467E1,-2.186402130E1,-3.157034683E1,-3.045263290E1
1.964028567E1,-2.181616974E1,-3.174589920E1,-3.036450577E1
1.965033667E1,-2.181200409E1,-3.188840103E1,-3.022619247E1
1.966038767E1,-2.197916412E1,-3.221709442E1,-3.006043053E1
1.967043767E1,-2.217998505E1,-3.241819000E1,-2.978660393E1
1.968048867E1,-2.251519012E1,-3.273071671E1,-2.931364250E1
1.969053967E1,-2.281270599E1,-3.320139694E1,-2.858473396E1
1.970059067E1,-2.328670502E1,-3.358788681E1,-2.749760437E1
1.971064067E1,-2.410070038E1,-3.406814575E1,-2.620616150E1
1.972069167E1,-2.488788605E1,-3.458062363E1,-2.464249420E1
1.973074267E1,-2.554376984E1,-3.525604630E1,-2.296017647E1
1.974079267E1,-2.602686310E1,-3.599576950E1,-2.128017616E1
1.975084367E1,-2.625531769E1,-3.659106064E1,-1.994255066E1
1.976089467E1,-2.637566376E1,-3.732832336E1,-1.861281395E1
1.977094567E1,-2.657117462E1,-3.817043304E1,-1.698845100E1
1.978099567E1,-2.669611359E1,-3.897695923E1,-1.489416695E1
1.979104667E1,-2.676686859E1,-3.967858887E1,-1.235122490E1
1.980109767E1,-2.669539642E1,-4.045861816E1,-9.355207443E0
1.981114867E1,-2.653881073E1,-4.108454895E1,-6.070285797E0
1.982119867E1,-2.604697418E1,-4.190194321E1,-2.409412384E0
1.983124967E1,-2.501250458E1,-4.265721893E1,1.529838562E0
1.984130067E1,-2.335028839E1,-4.333625793E1,5.217250824E0
1.985135167E1,-2.127828217E1,-4.397730637E1,8.826873779E0
1.986140167E1,-1.868979645E1,-4.444258881E1,1.199715424E1
1.987145267E1,-1.577941132E1,-4.484417725E1,1.478566742E1
1.988150367E1,-1.258060455E1,-4.516220093E1,1.701125336E1
1.989155367E1,-9.180862427E0,-4.545784378E1,1.836400604E1
1.990160467E1,-6.058990479E0,-4.598984909E1,1.879089737E1
1.991165567E1,-3.083435059E0,-4.664101791E1,1.874324036E1
1.992170667E1,-1.883316040E-1,-4.722709656E1,1.832649612E1
1.993175667E1,2.607986450E0,-4.774077606E1,1.722515106E1
1.994180767E1,5.039314270E0,-4.808147430E1,1.597491074E1
1.995185867E1,7.383995056E0,-4.842842865E1,1.431878662E1
1.996190967E1,9.424034119E0,-4.851268005E1,1.231389618E1
1.997195967E1,1.130152893E1,-4.873410416E1,1.042062759E1
1.998201067E1,1.285154724E1,-4.879318237E1,8.228820801E0
1.999206188E1,1.424985504E1,-4.891657257E1,6.132255554E0
2.000211288E1,1.524095917E1,-4.891498947E1,3.944046021E0
2.001216288E1,1.628202820E1,-4.883735275E1,1.479328156E0
2.002221387E1,1.677769470E1,-4.872200012E1,-1.020782471E0
2.003226488E1,1.715438843E1,-4.856564331E1,-3.464004517E0
2.004231488E1,1.700897217E1,-4.828417206E1,-5.958368301E0
2.005236587E1,1.648181152E1,-4.819055557E1,-8.328992844E0
2.006241688E1,1.574030304E1,-4.807739258E1,-1.024616432E1
2.007246788E1,1.480063629E1,-4.807933044E1,-1.189311409E1
2.008251788E1,1.371169281E1,-4.797747040E1,-1.350031281E1
2.009256887E1,1.280181122E1,-4.792441559E1,-1.479294014E1
2.010261988E1,1.191690826E1,-4.797988892E1,-1.540181732E1
2.011267088E1,1.135357666E1,-4.813169098E1,-1.548653603E1
2.012272087E1,1.128395081E1,-4.838380814E1,-1.459124947E1
2.013277187E1,1.201264954E1,-4.881256104E1,-1.276630783E1
2.014282288E1,1.378958130E1,-4.900260162E1,-1.035975456E1
2.015287288E1,1.634729004E1,-4.882578278E1,-7.496387482E0
2.016292387E1,1.987369537E1,-4.807906342E1,-4.500125885E0
2.017297488E1,2.417626953E1,-4.643154526E1,-1.782680511E0
2.018302588E1,2.907871246E1,-4.380107117E1,4.453964233E-1
2.019307587E1,3.422339630E1,-4.008602905E1,1.990707397E0
2.020312687E1,3.915869141E1,-3.549932861E1,2.994022369E0
2.021317788E1,4.383170319E1,-3.011652756E1,3.197685242E0
2.022322888E1,4.776271820E1,-2.397039413E1,2.287105560E0
2.023327887E1,5.071336365E1,-1.746768188E1,5.906829834E-1
2.024332988E1,5.266772461E1,-1.120082855E1,-2.450473785E0
2.025338088E1,5.339611053E1,-5.730247498E0,-6.431232452E0
2.026343187E1,5.328073883E1,-1.279052734E0,-1.086011505E1
2.027348187E1,5.249306107E1,1.923400879E0,-1.442643547E1
2.028353288E1,5.187050629E1,4.113998413E0,-1.663150597E1
2.029358388E1,5.173806000E1,5.293540955E0,-1.730284119E1
2.030363487E1,5.164311218E1,5.538322449E0,-1.712919426E1
2.031368488E1,5.187293243E1,4.783248901E0,-1.677422333E1
2.032373588E1,5.199604034E1,3.129776001E0,-1.666783524E1
2.033378687E1,5.215349197E1,4.359512329E-1,-1.628532982E1
2.034383687E1,5.223647690E1,-3.036972046E0,-1.540983582E1
2.035388788E1,5.209321213E1,-6.883762360E0,-1.392870522E1
2.036393888E1,5.174369812E1,-1.121273041E1,-1.187009048E1
2.037398987E1,5.079809570E1,-1.599540710E1,-9.702112198E0
2.038403987E1,4.906349182E1,-2.105571747E1,-7.519174576E0
2.039409088E1,4.661172485E1,-2.619987869E1,-5.616733551E0
2.040414188E1,4.316936493E1,-3.127991104E1,-4.512256622E0
2.041419287E1,3.920033264E1,-3.567377472E1,-4.271114349E0
2.042424288E1,3.491374969E1,-3.958202744E1,-5.120868683E0
2.043429388E1,3.038083649E1,-4.271688843E1,-6.796060562E0
2.044434487E1,2.559474182E1,-4.534088898E1,-8.896175385E0
2.045439588E1,2.078935242E1,-4.714692688E1,-1.112829590E1
2.046444588E1,1.658074188E1,-4.814384460E1,-1.336870003E1
2.047449688E1,1.352519226E1,-4.850268173E1,-1.551263809E1
2.048454787E1,1.218885040E1,-4.837284470E1,-1.701211548E1
2.049459788E1,1.235614777E1,-4.812473297E1,-1.768750381E1
2.050464888E1,1.351738739E1,-4.800451660E1,-1.765475845E1
2.051469987E1,1.523898315E1,-4.776457977E1,-1.709316635E1
2.052475087E1,1.771961212E1,-4.726067352E1,-1.628138542E1
2.053480088E1,2.070727539E1,-4.657187653E1,-1.522632980E1
2.054485188E1,2.431250763E1,-4.518471527E1,-1.444418526E1
2.055490287E1,2.815311432E1,-4.339350128E1,-1.399105644E1
2.056495388E1,3.204080200E1,-4.093100739E1,-1.365236282E1
2.057500388E1,3.573165894E1,-3.795080948E1,-1.346803856E1
2.058505487E1,3.945613861E1,-3.445945358E1,-1.325456619E1
2.059510587E1,4.287873840E1,-3.044555283E1,-1.326427269E1
2.060515688E1,4.583958435E1,-2.611302567E1,-1.335724640E1
2.061520688E1,4.828518677E1,-2.153537369E1,-1.348857689E1
2.062525787E1,5.026145935E1,-1.703638458E1,-1.382915688E1
2.063530888E1,5.148967743E1,-1.271049500E1,-1.418794250E1
2.064535888E1,5.215295410E1,-8.858356476E0,-1.476737976E1
2.065540988E1,5.222687149E1,-5.679405212E0,-1.597130966E1
2.066546087E1,5.195901489E1,-3.381568909E0,-1.745315361E1
2.067551188E1,5.170311737E1,-2.210708618E0,-1.876710701E1
2.068556188E1,5.133746338E1,-2.013191223E0,-1.970227242E1
2.069561287E1,5.111380768E1,-2.785301208E0,-2.020453262E1
2.070566388E1,5.124184418E1,-4.240272522E0,-2.003358078E1
2.071571488E1,5.116963196E1,-6.487327576E0,-1.938330078E1
2.072576488E1,5.104209137E1,-9.262283325E0,-1.810895157E1
2.073581587E1,5.072467804E1,-1.259912109E1,-1.656140518E1
2.074586688E1,5.014507294E1,-1.618309784E1,-1.489113045E1
2.075591688E1,4.919867706E1,-1.982377625E1,-1.306479073E1
2.076596787E1,4.774542999E1,-2.338643265E1,-1.156503677E1
2.077601887E1,4.590637207E1,-2.688175964E1,-1.053335762E1
2.078606988E1,4.353451538E1,-3.029329681E1,-9.817283630E0
2.079611988E1,4.104521942E1,-3.355801773E1,-9.268558502E0
2.080617087E1,3.829022217E1,-3.654819489E1,-8.853446960E0
2.081622188E1,3.509622192E1,-3.949817657E1,-8.844551086E0
2.082627288E1,3.160652924E1,-4.212315369E1,-8.823854446E0
2.083632287E1,2.798876190E1,-4.424343872E1,-9.034133911E0
2.084637387E1,2.443563080E1,-4.586471939E1,-9.502359390E0
2.085642488E1,2.096669006E1,-4.712216949E1,-1.018329811E1
2.086647588E1,1.791632080E1,-4.811245728E1,-1.096986008E1
2.087652587E1,1.509695435E1,-4.870801544E1,-1.179936409E1
2.088657688E1,1.236326599E1,-4.915463257E1,-1.262306786E1
2.089662788E1,1.015145874E1,-4.944615173E1,-1.332238007E1
2.090667788E1,8.208045959E0,-4.964040756E1,-1.368483543E1
2.091672887E1,6.915809631E0,-4.969702530E1,-1.408998299E1
2.092677988E1,6.406250000E0,-4.965714264E1,-1.419123268E1
2.093683088E1,6.812759399E0,-4.973368454E1,-1.409908867E1
2.094688087E1,8.032745361E0,-4.968180084E1,-1.382941628E1
2.095693188E1,1.002093506E1,-4.960951233E1,-1.359556198E1
2.096698288E1,1.221523285E1,-4.942222214E1,-1.352861214E1
2.097703387E1,1.473960114E1,-4.896212006E1,-1.339249420E1
2.098708413E1,1.770227051E1,-4.823423004E1,-1.334051132E1
2.099713512E1,2.082455444E1,-4.718047714E1,-1.338695526E1
2.100718612E1,2.414748383E1,-4.593032074E1,-1.323382568E1
2.101723713E1,2.759108734E1,-4.422412109E1,-1.325462532E1
2.102728713E1,3.090804291E1,-4.206604767E1,-1.337256622E1
2.103733812E1,3.432932281E1,-3.979409027E1,-1.333976364E1
2.104738913E1,3.746281433E1,-3.704576111E1,-1.340388107E1
2.105744013E1,4.067082977E1,-3.386718369E1,-1.345915604E1
2.106749012E1,4.365985870E1,-3.020106506E1,-1.359060860E1
2.107754112E1,4.621195221E1,-2.610419083E1,-1.361571884E1
2.108759213E1,4.847754669E1,-2.166244507E1,-1.379238129E1
2.109764213E1,5.041835785E1,-1.681335831E1,-1.441161346E1
2.110769312E1,5.170357513E1,-1.165361023E1,-1.527601814E1
2.111774413E1,5.236590195E1,-6.630851746E0,-1.644782066E1
2.112779513E1,5.208841324E1,-1.844573975E0,-1.805581284E1
2.113784513E1,5.150514984E1,2.499725342E0,-2.002202034E1
2.114789612E1,5.074443817E1,5.993232727E0,-2.194512749E1
2.115794713E1,4.996497345E1,8.607025146E0,-2.339470291E1
2.116799813E1,4.937541962E1,1.021163940E1,-2.388790131E1
2.117804812E1,4.930313110E1,1.123308563E1,-2.358365059E1
2.118809913E1,4.956952667E1,1.167594910E1,-2.269826889E1
2.119815013E1,5.007659912E1,1.142540741E1,-2.173657799E1
2.120820013E1,5.063987732E1,1.053050232E1,-2.095728683E1
2.121825112E1,5.119362640E1,9.003929138E0,-2.051252365E1
2.122830213E1,5.152979279E1,6.813385010E0,-2.033775520E1
2.123835313E1,5.180428314E1,4.147964478E0,-2.015282059E1
2.124840312E1,5.187358856E1,1.146041870E0,-1.997997856E1
2.125845412E1,5.191549683E1,-2.149177551E0,-1.967276573E1
2.126850513E1,5.158941650E1,-5.851051331E0,-1.918729973E1
2.127855613E1,5.104309082E1,-9.694190979E0,-1.854480171E1
2.128860612E1,5.026155853E1,-1.389883423E1,-1.760519028E1
2.129865713E1,4.915262604E1,-1.818023300E1,-1.639286804E1
2.130870813E1,4.753881836E1,-2.258102417E1,-1.498507118E1
2.131875912E1,4.526190948E1,-2.680714417E1,-1.353903961E1
2.132880912E1,4.275444794E1,-3.086562729E1,-1.209939575E1
2.133886013E1,3.964862061E1,-3.460463715E1,-1.088137245E1
2.134891113E1,3.611962891E1,-3.790966034E1,-9.925893784E0
2.135896112E1,3.249194336E1,-4.076436615E1,-9.453275681E0
2.136901213E1,2.851686859E1,-4.319647980E1,-9.290056229E0
2.137906313E1,2.467193604E1,-4.493163300E1,-9.241964340E0
2.138911412E1,2.082131195E1,-4.643969727E1,-9.536239624E0
2.139916412E1,1.706302643E1,-4.751460266E1,-9.837482452E0
2.140921513E1,1.371365356E1,-4.813061905E1,-1.028408051E1
2.141926613E1,1.104445648E1,-4.863083649E1,-1.067574692E1
2.142931712E1,8.905929565E0,-4.872865295E1,-1.104386330E1
2.143936712E1,7.295654297E0,-4.872488403E1,-1.138842583E1
2.144941813E1,6.408241272E0,-4.853880310E1,-1.181108856E1
2.145946912E1,5.895133972E0,-4.847989655E1,-1.184182739E1
2.146951912E1,5.521392822E0,-4.844074249E1,-1.171839523E1
2.147957013E1,5.442146301E0,-4.835534668E1,-1.150365257E1
2.148962113E1,5.423110962E0,-4.839518738E1,-1.099295998E1
2.149967212E1,5.725807190E0,-4.853751373E1,-1.030276299E1
2.150972212E1,5.912528992E0,-4.852757263E1,-9.536958694E0
2.151977313E1,6.247901917E0,-4.850500488E1,-8.417768478E0
2.152982413E1,6.656082153E0,-4.861127472E1,-6.984102249E0
2.153987512E1,7.212081909E0,-4.886774445E1,-5.446338654E0
2.154992513E1,7.754058838E0,-4.903009033E1,-3.811538696E0
2.155997613E1,8.084480286E0,-4.916179657E1,-2.101806641E0
2.157002712E1,8.366157532E0,-4.932588577E1,-4.218292236E-1
2.158007812E1,8.339050293E0,-4.931963348E1,1.374534607E0
2.159012813E1,8.114746094E0,-4.927700806E1,3.054092407E0
2.160017913E1,7.761138916E0,-4.925540161E1,4.713863373E0
2.161023012E1,7.177497864E0,-4.907408142E1,6.348430634E0
2.162028113E1,6.390182495E0,-4.889448547E1,7.864944458E0
2.163033113E1,5.594848633E0,-4.860572815E1,9.408767700E0
2.164038212E1,4.789611816E0,-4.837655258E1,1.075390625E1
2.165043312E1,3.865242004E0,-4.808955765E1,1.203743744E1
2.166048313E1,2.703781128E0,-4.787103271E1,1.318750381E1
2.167053413E1,1.230812073E0,-4.747614288E1,1.416397476E1
2.168058512E1,-5.144500732E-1,-4.716241455E1,1.506821442E1
2.169063613E1,-2.399734497E0,-4.697607422E1,1.603076553E1
2.170068613E1,-4.462295532E0,-4.652510834E1,1.640880966E1
2.171073712E1,-6.908119202E0,-4.596075058E1,1.647153091E1
2.172078812E1,-9.229370117E0,-4.535816193E1,1.625199127E1
2.173083913E1,-1.181690216E1,-4.482060242E1,1.575680923E1
2.174088913E1,-1.429828644E1,-4.418746185E1,1.497177887E1
2.175094012E1,-1.677426910E1,-4.360460281E1,1.384935379E1
2.176099113E1,-1.909711456E1,-4.286801529E1,1.217959213E1
2.177104213E1,-2.110015106E1,-4.236612320E1,1.043243027E1
2.178109213E1,-2.296974945E1,-4.178267670E1,8.424911499E0
2.179114312E1,-2.467653656E1,-4.112064362E1,6.358158112E0
2.180119413E1,-2.620102692E1,-4.052297974E1,4.286392212E0
2.181124413E1,-2.746443939E1,-3.987651825E1,2.352249146E0
2.182129512E1,-2.861347198E1,-3.913492966E1,4.049415588E-1
2.183134612E1,-2.936676788E1,-3.843613815E1,-1.476524353E0
2.184139713E1,-3.004741669E1,-3.778497314E1,-3.258823395E0
2.185144713E1,-3.069519806E1,-3.723327255E1,-4.976589203E0
2.186149812E1,-3.111499786E1,-3.663190842E1,-6.837478638E0
2.187154913E1,-3.141828156E1,-3.596964264E1,-8.820985794E0
2.188160013E1,-3.178697968E1,-3.530908203E1,-1.066260529E1
2.189165012E1,-3.202313995E1,-3.453759003E1,-1.246525002E1
2.190170112E1,-3.217028046E1,-3.375180054E1,-1.410755920E1
2.191175213E1,-3.217299652E1,-3.304277039E1,-1.564667511E1
2.192180313E1,-3.206381989E1,-3.240744400E1,-1.696878815E1
2.193185312E1,-3.181644440E1,-3.179987335E1,-1.814496422E1
2.194190413E1,-3.174921417E1,-3.138919067E1,-1.920441818E1
2.195195513E1,-3.179579926E1,-3.113212585E1,-1.986890411E1
2.196200512E1,-3.179886627E1,-3.105565262E1,-2.036967468E1
2.197205612E1,-3.149956512E1,-3.099658966E1,-2.075570297E1
2.198210713E1,-3.124779510E1,-3.104849625E1,-2.113089371E1
2.199215763E1,-3.102785492E1,-3.101510620E1,-2.143067169E1
2.200220762E1,-3.076137543E1,-3.099797440E1,-2.173136330E1
2.201225862E1,-3.044075775E1,-3.098971558E1,-2.212527657E1
2.202230963E1,-3.014498138E1,-3.104280472E1,-2.236747360E1
2.203236062E1,-3.006859589E1,-3.116945648E1,-2.227788353E1
2.204241062E1,-3.002571869E1,-3.112580490E1,-2.225345612E1
2.205246163E1,-3.018859100E1,-3.110082626E1,-2.200762749E1
2.206251263E1,-3.018247223E1,-3.122395706E1,-2.186029053E1
2.207256262E1,-3.035594940E1,-3.139039612E1,-2.159859467E1
2.208261362E1,-3.057758331E1,-3.139871979E1,-2.124231911E1
2.209266463E1,-3.072434235E1,-3.128099060E1,-2.072620964E1
2.210271563E1,-3.089902496E1,-3.142556763E1,-2.062053871E1
2.211276562E1,-3.095977020E1,-3.130284500E1,-2.060645485E1
2.212281663E1,-3.096535492E1,-3.125023270E1,-2.073035049E1
2.213286763E1,-3.099053192E1,-3.128736115E1,-2.083971024E1
2.214291862E1,-3.111519623E1,-3.115982056E1,-2.090810204E1
2.215296862E1,-3.110834503E1,-3.111421967E1,-2.105181313E1
2.216301963E1,-3.112323761E1,-3.092673874E1,-2.101033020E1
2.217307063E1,-3.114585114E1,-3.091468430E1,-2.109119034E1
2.218312162E1,-3.118622589E1,-3.082796478E1,-2.108407593E1
2.219317163E1,-3.115912628E1,-3.076501083E1,-2.111464691E1
2.220322263E1,-3.121364594E1,-3.094707489E1,-2.112195969E1
2.221327362E1,-3.129303741E1,-3.088899994E1,-2.109715652E1
2.222332362E1,-3.131186676E1,-3.079916000E1,-2.115236092E1
2.223337463E1,-3.127034760E1,-3.085152054E1,-2.116079140E1
2.224342563E1,-3.114459991E1,-3.087017822E1,-2.107042694E1
2.225347662E1,-3.112914276E1,-3.090274429E1,-2.105380249E1
2.226352662E1,-3.090941620E1,-3.090403366E1,-2.109301758E1
2.227357763E1,-3.087155914E1,-3.094573975E1,-2.111048889E1
2.228362863E1,-3.089382172E1,-3.114584732E1,-2.109644508E1
2.229367962E1,-3.080554962E1,-3.117398071E1,-2.107202530E1
2.230372963E1,-3.070767975E1,-3.128850555E1,-2.106711578E1
2.231378063E1,-3.073705292E1,-3.144396210E1,-2.105876541E1
2.232383162E1,-3.055641937E1,-3.141946793E1,-2.106324387E1
2.233388162E1,-3.051129913E1,-3.144940186E1,-2.106905937E1
2.234393263E1,-3.050093842E1,-3.148551559E1,-2.129904366E1
2.235398363E1,-3.050531769E1,-3.145116043E1,-2.136976242E1
2.236403462E1,-3.038001251E1,-3.130399323E1,-2.142459106E1
2.237408463E1,-3.026277924E1,-3.143961334E1,-2.182279968E1
2.238413563E1,-3.006925201E1,-3.138156128E1,-2.211532211E1
2.239418662E1,-2.995400238E1,-3.133574295E1,-2.249125481E1
2.240423762E1,-2.983139801E1,-3.137321854E1,-2.263320160E1
2.241428763E1,-2.977147675E1,-3.140414810E1,-2.303590393E1
2.242433863E1,-2.954012299E1,-3.145223618E1,-2.337676239E1
2.243438962E1,-2.935550690E1,-3.135448074E1,-2.371836853E1
2.244443963E1,-2.913680267E1,-3.117304993E1,-2.404978371E1
2.245449063E1,-2.879546356E1,-3.110980988E1,-2.432792282E1
2.246454162E1,-2.844188690E1,-3.098775864E1,-2.480068016E1
2.247459262E1,-2.812583160E1,-3.079065704E1,-2.509792328E1
2.248464263E1,-2.785076141E1,-3.080930328E1,-2.540279770E1
2.249469363E1,-2.767249298E1,-3.093627930E1,-2.549360466E1
2.250474462E1,-2.738521576E1,-3.094048691E1,-2.566613770E1
2.251479563E1,-2.723090363E1,-3.109167099E1,-2.599196434E1
2.252484563E1,-2.692955780E1,-3.117931366E1,-2.637451553E1
2.253489663E1,-2.665027618E1,-3.137971115E1,-2.654066086E1
2.254494762E1,-2.658515167E1,-3.155605698E1,-2.656291580E1
2.255499863E1,-2.638298798E1,-3.158605194E1,-2.656677246E1
2.256504863E1,-2.611429596E1,-3.175293732E1,-2.674180603E1
2.257509962E1,-2.585849762E1,-3.183821487E1,-2.670133591E1
2.258515063E1,-2.581766510E1,-3.195703888E1,-2.686233330E1
2.259520163E1,-2.575402069E1,-3.197838974E1,-2.687529755E1
2.260525163E1,-2.570690155E1,-3.211407089E1,-2.676459885E1
2.261530262E1,-2.568253326E1,-3.215328979E1,-2.665333939E1
2.262535363E1,-2.558222198E1,-3.213746643E1,-2.672794342E1
2.263540363E1,-2.542916107E1,-3.220583725E1,-2.679517365E1
2.264545462E1,-2.513964081E1,-3.209265900E1,-2.703481293E1
2.265550562E1,-2.500125885E1,-3.201978302E1,-2.732427216E1
2.266555663E1,-2.493566132E1,-3.189755630E1,-2.768296051E1
2.267560663E1,-2.482633209E1,-3.182269669E1,-2.788247299E1
2.268565762E1,-2.471918488E1,-3.182199097E1,-2.796979904E1
2.269570863E1,-2.482946014E1,-3.176322556E1,-2.794950294E1
2.270575963E1,-2.491899872E1,-3.178588486E1,-2.783073425E1
2.271580962E1,-2.491393280E1,-3.174041748E1,-2.795488739E1
2.272586062E1,-2.476746368E1,-3.164583588E1,-2.812540627E1
2.273591163E1,-2.477469635E1,-3.161469269E1,-2.830462265E1
2.274596163E1,-2.457089996E1,-3.151610947E1,-2.848235321E1
2.275601262E1,-2.432913971E1,-3.148126221E1,-2.874267769E1
2.276606363E1,-2.414015961E1,-3.130123138E1,-2.882873154E1
2.277611463E1,-2.388036346E1,-3.129356766E1,-2.876467514E1
2.278616463E1,-2.382369232E1,-3.131325150E1,-2.879902458E1
2.279621562E1,-2.378696442E1,-3.139060593E1,-2.890730667E1
2.280626663E1,-2.380094147E1,-3.131461716E1,-2.899451828E1
2.281631763E1,-2.394475555E1,-3.126132202E1,-2.900377274E1
2.282636762E1,-2.396475983E1,-3.121392059E1,-2.870825768E1
2.283641863E1,-2.397713470E1,-3.125197220E1,-2.854751968E1
2.284646963E1,-2.408361053E1,-3.130167389E1,-2.845812035E1
2.285651963E1,-2.401744843E1,-3.126972198E1,-2.858545685E1
2.286657062E1,-2.387191010E1,-3.134069824E1,-2.860625076E1
2.287662163E1,-2.389580536E1,-3.134622574E1,-2.889837646E1
2.288667263E1,-2.381214142E1,-3.137231827E1,-2.904860687E1
2.289672262E1,-2.370145416E1,-3.124941635E1,-2.914891434E1
2.290677362E1,-2.359326935E1,-3.120793152E1,-2.897245026E1
2.291682463E1,-2.377051544E1,-3.137358856E1,-2.900956345E1
2.292687563E1,-2.370920563E1,-3.129677200E1,-2.909527206E1
2.293692562E1,-2.368901825E1,-3.131303024E1,-2.924217606E1
2.294697663E1,-2.371544647E1,-3.127835846E1,-2.921730042E1
2.295702763E1,-2.366803741E1,-3.125263977E1,-2.929918671E1
2.296707862E1,-2.360976410E1,-3.122952652E1,-2.927394867E1
2.297712862E1,-2.354941559E1,-3.132672501E1,-2.921839714E1
2.298717963E1,-2.351921844E1,-3.137776184E1,-2.927666283E1
2.299723063E1,-2.364441681E1,-3.140405273E1,-2.925576019E1
2.300728062E1,-2.369599152E1,-3.126222610E1,-2.924242020E1
2.301733163E1,-2.371086884E1,-3.139803314E1,-2.941988373E1
2.302738263E1,-2.353495026E1,-3.134589767E1,-2.931361771E1
2.303743362E1,-2.341805267E1,-3.124266052E1,-2.927168083E1
2.304748362E1,-2.346808624E1,-3.138720322E1,-2.929084396E1
2.305753463E1,-2.352275848E1,-3.136585999E1,-2.940361404E1
2.306758563E1,-2.348189545E1,-3.139837265E1,-2.940948868E1
2.307763662E1,-2.356749725E1,-3.140261459E1,-2.946975899E1
2.308768663E1,-2.369626617E1,-3.152251434E1,-2.932230949E1
2.309773763E1,-2.380362701E1,-3.147367477E1,-2.941925049E1
2.310778862E1,-2.380510712E1,-3.137517548E1,-2.939987946E1
2.311783962E1,-2.384218597E1,-3.137613678E1,-2.938304710E1
2.312788963E1,-2.382227325E1,-3.138769531E1,-2.943039131E1
