"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.173441125E0,9.446106720E0,-7.190447388E0,-1.014889526E0
4.183492125E0,1.131736542E1,-5.494025116E0,-1.556762695E-1
4.193543125E0,1.310494812E1,-4.323010254E0,1.712588654E0
4.203594125E0,1.532812500E1,-2.717449036E0,4.340224457E0
4.213644125E0,1.786489975E1,-6.804849243E-1,6.567891998E0
4.223695125E0,2.107063339E1,1.905537415E0,8.883426819E0
4.233746125E0,2.447575241E1,4.211791534E0,1.165910477E1
4.243797125E0,2.805600723E1,6.373895416E0,1.525896881E1
4.253847125E0,3.108106659E1,9.027277679E0,1.863744324E1
4.263898125E0,3.259621582E1,1.104403381E1,2.048295547E1
4.273949125E0,3.201183105E1,1.096290253E1,2.104743164E1
4.284000125E0,3.002201889E1,9.768386536E0,2.000694534E1
4.294051125E0,2.697001556E1,7.806416473E0,1.734323456E1
4.304101125E0,2.353989853E1,5.054988098E0,1.396251480E1
4.314152125E0,2.124831390E1,3.115171967E0,1.125374771E1
4.324203125E0,2.006427612E1,1.916764069E0,9.544601898E0
4.334254125E0,1.934083054E1,7.262896729E-1,9.211694183E0
4.344304125E0,1.860615829E1,-7.828720093E-1,9.834099884E0
4.354355125E0,1.735640717E1,-2.504891052E0,1.128308670E1
4.364406125E0,1.492231888E1,-4.594844971E0,1.295885193E1
4.374457125E0,1.147768204E1,-6.620582428E0,1.368274658E1
4.384507125E0,6.633156281E0,-9.150920563E0,1.252804779E1
4.394558125E0,1.136137390E-1,-1.311198349E1,1.006357269E1
4.404609125E0,-9.051976318E0,-1.791309952E1,6.496041412E0
4.414660125E0,-2.143317947E1,-2.164678528E1,1.899998932E0
4.424711125E0,-3.228830612E1,-2.163181641E1,-2.891986084E-1
4.434761125E0,-3.624323181E1,-1.743005402E1,7.475454712E-1
4.444812125E0,-3.695021164E1,-1.375789032E1,2.002984772E0
4.454863125E0,-3.726844986E1,-1.255379425E1,3.173700256E0
4.464914125E0,-3.681474335E1,-1.177795761E1,5.828130341E0
4.474964125E0,-3.750929901E1,-1.145732437E1,8.353229370E0
4.485015125E0,-3.940286133E1,-1.146480881E1,9.879455566E0
4.495066125E0,-4.150224564E1,-1.086964645E1,1.042312500E1
4.505117125E0,-4.213378235E1,-1.068043991E1,9.755962372E0
4.515168125E0,-4.036925171E1,-1.076800781E1,6.959627380E0
4.525218125E0,-3.721560974E1,-1.099688187E1,3.110082550E0
4.535269125E0,-3.325110397E1,-1.169173691E1,-2.610571289E-1
4.545320125E0,-2.857138550E1,-1.243134888E1,-2.882555695E0
4.555371125E0,-2.377311356E1,-1.279045212E1,-4.571942596E0
4.565421125E0,-1.894535294E1,-1.306767563E1,-4.889432373E0
4.575472125E0,-1.417237839E1,-1.337588470E1,-3.898792419E0
4.585523125E0,-9.909243622E0,-1.349249222E1,-2.162552948E0
4.595574125E0,-5.921087036E0,-1.411399979E1,-5.384303284E-1
4.605624125E0,1.535806274E-1,-1.381252670E1,1.542841644E0
4.615675125E0,6.002218323E0,-1.134041748E1,4.397854614E0
4.625726125E0,1.041549088E1,-8.936266937E0,5.592520294E0
4.635777125E0,1.379830627E1,-6.652017059E0,5.515430603E0
4.645828125E0,1.629047379E1,-3.847898254E0,5.796396332E0
4.655878125E0,1.836471039E1,-1.285377045E0,7.206613770E0
4.665929125E0,2.107123215E1,1.334624634E0,9.558822327E0
4.675980125E0,2.489009079E1,4.088148651E0,1.245425125E1
4.686031125E0,2.935740097E1,6.776258698E0,1.609752502E1
4.696081125E0,3.329316650E1,1.029154861E1,1.983405487E1
4.706132125E0,3.560510880E1,1.294238617E1,2.209166016E1
4.716183125E0,3.551709183E1,1.283745438E1,2.334305786E1
4.726234125E0,3.166096069E1,1.026071274E1,2.269460632E1
4.736285125E0,2.642440018E1,6.222709808E0,1.994841705E1
4.746335125E0,2.244896713E1,3.096909943E0,1.741388763E1
4.756386125E0,1.968017487E1,1.231339417E0,1.526271103E1
4.766437125E0,1.765099457E1,-5.927673340E-1,1.308728485E1
4.776488125E0,1.620979156E1,-2.129471741E0,1.192150909E1
4.786538125E0,1.458117828E1,-3.748804321E0,1.140628052E1
4.796589125E0,1.219499039E1,-5.679639130E0,1.075019485E1
4.806640125E0,9.267079010E0,-7.824079742E0,1.022194336E1
4.816691125E0,5.182672577E0,-1.023496628E1,9.562265167E0
4.826741125E0,5.059478760E-2,-1.302336777E1,7.813751221E0
4.836792125E0,-7.122788086E0,-1.607971207E1,4.256548462E0
4.846843125E0,-1.786654633E1,-1.886646698E1,-3.761677551E-1
4.856894125E0,-2.988310776E1,-1.987462051E1,-4.463867340E0
4.866945125E0,-3.739149399E1,-1.815514618E1,-7.105573883E0
4.876995125E0,-3.995251831E1,-1.460917007E1,-7.815397797E0
4.887046125E0,-3.794204910E1,-1.145567780E1,-2.969674530E0
4.897097125E0,-3.597543869E1,-9.752968597E0,4.974754944E0
4.907148125E0,-3.677612366E1,-8.339757385E0,1.061727127E1
4.917198125E0,-3.891188232E1,-8.184081116E0,1.360341156E1
4.927249125E0,-4.057402588E1,-8.846453705E0,1.345656693E1
4.937300125E0,-3.940914825E1,-9.489516449E0,1.087593338E1
4.947351125E0,-3.568953323E1,-1.013871643E1,7.301516418E0
4.957401125E0,-3.124407761E1,-1.081950073E1,3.338058472E0
4.967451917E0,-2.608206207E1,-1.144325363E1,-1.883084106E-1
4.977502917E0,-2.056318863E1,-1.177436508E1,-2.165247345E0
4.987553917E0,-1.484867203E1,-1.170116730E1,-1.859133911E0
4.997604917E0,-9.734107819E0,-1.109807144E1,-1.541793823E-2
5.007654917E0,-5.428162079E0,-1.064586182E1,1.712438965E0
5.017705917E0,-2.240840149E0,-1.037672150E1,2.507286072E0
5.027756917E0,6.138734436E-1,-1.061846878E1,2.542762299E0
5.037807917E0,4.033212891E0,-9.806257782E0,2.585124207E0
5.047857917E0,5.930966492E0,-8.696465607E0,2.946772156E0
5.057908917E0,6.835086365E0,-8.651259613E0,3.418740692E0
5.067959917E0,8.239465942E0,-8.614885254E0,4.511767731E0
5.078010917E0,1.010264145E1,-8.157286835E0,6.382577362E0
5.088061917E0,1.257100845E1,-7.675289154E0,8.780440979E0
5.098111917E0,1.590263031E1,-6.275849304E0,1.236279144E1
5.108162917E0,1.968197113E1,-3.502266998E0,1.700209396E1
5.118213917E0,2.273532166E1,4.969665527E-2,2.117047577E1
5.128264917E0,2.369826920E1,2.932551727E0,2.428340240E1
5.138314917E0,2.212189728E1,3.948040009E0,2.634910675E1
5.148365917E0,1.849254456E1,3.146456909E0,2.692989899E1
5.158416917E0,1.467742813E1,2.146236877E0,2.602143814E1
5.168467917E0,1.093012070E1,1.207538910E0,2.389211609E1
5.178517917E0,7.539371796E0,2.665956116E-1,2.128783173E1
5.188568917E0,4.666096802E0,-1.431024170E-1,1.868489456E1
5.198619917E0,2.284848633E0,6.062393188E-2,1.595681763E1
5.208670917E0,7.018904114E-1,-4.999603271E-2,1.334849167E1
5.218721917E0,-1.353186035E-1,-3.221301270E-1,1.125674149E1
5.228771917E0,-4.734654236E-1,-7.753875732E-2,8.966953125E0
5.238822917E0,-8.689430237E-1,7.484436035E-1,6.630611572E0
5.248873917E0,-1.285826111E0,1.812281342E0,4.447551270E0
5.258924917E0,-1.444645844E0,2.834954681E0,2.772384796E0
5.268974917E0,-1.313069458E0,3.422782288E0,2.011966095E0
5.279025917E0,-1.154249725E0,4.515959015E0,1.644929352E0
5.289076917E0,-1.207239532E0,5.473817139E0,1.075962524E0
5.299127917E0,-9.352551270E-1,6.093827820E0,4.162843323E-1
5.309177917E0,-4.667294312E-1,6.762487335E0,-3.300636292E-1
5.319228917E0,-1.056802368E-1,7.583230591E0,-5.135820007E-1
5.329279917E0,8.616082764E-1,8.379275208E0,-5.414241028E-1
5.339330917E0,3.063679047E0,9.155710602E0,-9.684860229E-2
5.349381917E0,5.298980713E0,1.029663803E1,1.524130554E0
5.359431917E0,6.388415222E0,1.173619446E1,2.834655304E0
5.369482917E0,7.199578400E0,1.232686615E1,3.087030487E0
5.379533917E0,8.004903717E0,1.284718414E1,2.907853088E0
5.389584917E0,9.626781006E0,1.294762527E1,1.977537689E0
5.399634917E0,1.094553864E1,1.295855255E1,5.960604858E-1
5.409685917E0,1.092817474E1,1.348201401E1,-1.806742859E-1
5.419736917E0,1.063508423E1,1.381761612E1,3.002755737E-1
5.429787917E0,1.079674805E1,1.367675903E1,2.447260895E0
5.439837917E0,1.062999481E1,1.378992371E1,6.510561218E0
5.449888917E0,1.083192490E1,1.387659348E1,9.256600800E0
5.459939917E0,1.077504318E1,1.341480377E1,1.004022125E1
5.469990917E0,1.067325485E1,1.268641846E1,9.021888885E0
5.480041917E0,1.017748581E1,1.229034210E1,7.904911652E0
5.490091917E0,9.603728943E0,1.231399292E1,7.766299896E0
5.500142917E0,9.307644653E0,1.283700531E1,8.158035278E0
5.510193917E0,9.188642120E0,1.332783463E1,8.671467590E0
5.520244917E0,9.047934723E0,1.354009323E1,9.161398773E0
5.530294917E0,8.538993073E0,1.321167618E1,9.321565704E0
5.540345917E0,7.667205963E0,1.288580383E1,9.083710327E0
5.550396917E0,6.838229828E0,1.272967850E1,8.391998749E0
5.560447917E0,6.270310822E0,1.262429764E1,7.464078369E0
5.570497917E0,6.000721436E0,1.249511627E1,6.877448273E0
5.580548917E0,5.871540070E0,1.242640915E1,6.777605896E0
5.590599917E0,5.460345154E0,1.217193832E1,6.738836517E0
5.600650917E0,4.671186218E0,1.174801987E1,6.520440674E0
5.610700917E0,3.715723114E0,1.118459152E1,6.036946106E0
5.620751917E0,2.752326508E0,1.037013519E1,5.468727722E0
5.630802917E0,1.773511963E0,9.523196411E0,5.057383118E0
5.640853917E0,8.309220886E-1,8.720715179E0,4.740641785E0
5.650904917E0,2.095642090E-3,8.021369476E0,4.310436401E0
5.660954917E0,-5.658233643E-1,7.614665222E0,3.992048492E0
5.671005917E0,-3.600013733E-1,7.304360504E0,3.913162537E0
5.681056917E0,4.787045288E-1,7.229965210E0,4.046235809E0
5.691107917E0,1.465901642E0,7.499704285E0,4.098028107E0
5.701157917E0,2.519710236E0,7.715405731E0,3.852688293E0
5.711208917E0,3.900738373E0,7.892936554E0,4.116290131E0
5.721259917E0,4.664749603E0,8.200247498E0,4.630770264E0
5.731310917E0,4.299808502E0,8.170010376E0,4.906646576E0
5.741360917E0,3.155887299E0,7.962691498E0,5.284760284E0
5.751411917E0,1.910327454E0,7.765551453E0,5.644013214E0
5.761462917E0,6.979985046E-1,7.710765381E0,5.935008087E0
5.771513917E0,-2.089654541E-1,7.656578064E0,6.166576538E0
5.781564917E0,-2.686912537E-1,7.595954132E0,6.408473511E0
5.791614917E0,-4.700225830E-2,7.914641418E0,6.542893982E0
5.801665917E0,5.818400574E-1,8.114775238E0,6.420747986E0
5.811716917E0,1.170565796E0,8.230035553E0,5.984704742E0
5.821767917E0,1.432371368E0,8.364905090E0,5.651347961E0
5.831817917E0,1.705403595E0,8.302933960E0,5.461991730E0
5.841868917E0,1.807341614E0,8.334368591E0,5.458399200E0
5.851919917E0,1.693428497E0,8.341553650E0,5.480702820E0
5.861970917E0,1.554068298E0,8.154891815E0,5.518274689E0
5.872020917E0,1.449735260E0,8.001161499E0,5.567372589E0
5.882071917E0,1.459614716E0,7.862400055E0,5.686075745E0
5.892122917E0,1.543590088E0,7.846083984E0,5.810616760E0
5.902173917E0,1.654359741E0,7.857759705E0,5.938899994E0
5.912223917E0,1.662592621E0,7.816595306E0,5.993686066E0
5.922274917E0,1.531465302E0,7.778724060E0,5.946234741E0
5.932325917E0,1.323098602E0,7.752528534E0,5.836213531E0
5.942376917E0,1.076411591E0,7.676786041E0,5.673202515E0
5.952427917E0,8.758287048E-1,7.603288879E0,5.549559631E0
5.962477917E0,7.234455872E-1,7.589966583E0,5.528752899E0
5.972528625E0,6.715036011E-1,7.592211914E0,5.567372589E0
5.982579625E0,7.753875732E-1,7.639513550E0,5.741909637E0
5.992630625E0,8.505313110E-1,7.687563629E0,5.870941315E0
6.002680625E0,1.036444702E0,7.709268494E0,5.968238983E0
6.012731625E0,1.393901367E0,7.792944489E0,6.024372253E0
6.022782625E0,1.817969513E0,7.929011536E0,5.985303497E0
6.032833625E0,2.337838440E0,7.995323639E0,5.957910461E0
6.042883625E0,2.386487274E0,8.032745819E0,5.849535828E0
6.052934625E0,1.889071655E0,7.918233948E0,5.803431702E0
6.062985625E0,1.483265533E0,7.735763397E0,5.831124115E0
6.073036625E0,1.185684357E0,7.699239349E0,5.952821045E0
6.083087625E0,1.119521942E0,7.772437134E0,6.023923187E0
6.093137625E0,1.198407898E0,7.848928070E0,6.067632294E0
6.103188625E0,1.319955139E0,7.847431183E0,6.057752838E0
6.113239625E0,1.378932495E0,7.827971649E0,5.949976959E0
6.123290625E0,1.436562653E0,7.845485229E0,5.794450378E0
6.133340625E0,1.514999542E0,7.896080017E0,5.774092712E0
6.143391625E0,1.580712891E0,7.904462585E0,5.757327576E0
6.153442625E0,1.476230164E0,7.805069275E0,5.694009247E0
6.163493625E0,1.417552185E0,7.762707367E0,5.702242126E0
6.173543625E0,1.531614990E0,7.833959198E0,5.664520569E0
6.183594625E0,1.590742035E0,7.920628967E0,5.550308075E0
6.193645625E0,1.586700439E0,7.844287720E0,5.460195465E0
6.203696625E0,1.595083008E0,7.768844604E0,5.417534180E0
6.213746625E0,1.675166473E0,7.875572662E0,5.485642548E0
6.223797625E0,1.800605621E0,8.028255157E0,5.560037842E0
6.233848625E0,1.812281342E0,7.983049164E0,5.653293915E0
6.243899625E0,1.603465576E0,7.897277527E0,5.727838898E0
6.253950625E0,1.484463043E0,7.897277527E0,5.637576599E0
6.264000625E0,1.406475220E0,7.924969940E0,5.660928040E0
6.274051625E0,1.363813934E0,7.886949005E0,5.815556488E0
6.284102625E0,1.275946655E0,7.802674255E0,5.943839722E0
6.294153625E0,1.257834320E0,7.755821686E0,5.862558746E0
6.304203625E0,1.476379852E0,7.838449860E0,5.724246368E0
6.314254625E0,1.669927368E0,7.925718384E0,5.679938507E0
6.324305625E0,1.619033203E0,7.863447876E0,5.717510376E0
6.334356625E0,1.479673004E0,7.790699158E0,5.651497650E0
6.344406625E0,1.390159149E0,7.819589081E0,5.479056244E0
6.354457625E0,1.316063232E0,7.840994568E0,5.445076904E0
6.364508625E0,1.258433075E0,7.775430908E0,5.573509827E0
6.374559625E0,1.258582764E0,7.812104645E0,5.544919281E0
6.384609625E0,1.445843353E0,7.911947021E0,5.399571533E0
6.394660625E0,1.514849854E0,7.929460602E0,5.368735657E0
6.404711625E0,1.419947205E0,7.827971649E0,5.598358154E0
6.414762625E0,1.226998444E0,7.804620209E0,5.777385864E0
6.424813625E0,1.067280579E0,7.828720093E0,5.782026215E0
6.434863625E0,1.034349060E0,7.879614258E0,5.629493408E0
6.444914625E0,1.040336609E0,7.851173401E0,5.388195190E0
6.454965625E0,1.066831512E0,7.808961182E0,5.185965729E0
6.465016625E0,1.131347351E0,7.818391571E0,5.067412262E0
6.475066625E0,1.200802917E0,7.895630951E0,5.036127319E0
6.485117625E0,1.310075684E0,7.845335541E0,5.168152771E0
6.495168625E0,1.311422882E0,7.778724060E0,5.342240753E0
6.505219625E0,1.400787048E0,7.790998535E0,5.395230560E0
6.515269625E0,1.541943512E0,7.816146240E0,5.379662933E0
6.525320625E0,1.635349274E0,7.792794800E0,5.414690094E0
6.535371625E0,1.595981140E0,7.841593323E0,5.504952393E0
6.545422625E0,1.509311371E0,7.839347992E0,5.638624420E0
6.555472625E0,1.407373352E0,7.835456085E0,5.812413025E0
6.565523625E0,1.380728760E0,7.848778381E0,5.933062134E0
6.575574625E0,1.458267517E0,7.880063324E0,5.979914703E0
6.585625625E0,1.541644135E0,7.894882507E0,5.982160034E0
6.595676625E0,1.545985107E0,7.864795074E0,5.981411591E0
6.605726625E0,1.537752228E0,7.847880249E0,6.051166534E0
6.615777625E0,1.512754211E0,7.868537292E0,6.110742645E0
6.625828625E0,1.496438141E0,7.845485229E0,6.181545410E0
6.635879625E0,1.514251099E0,7.811206512E0,6.288722534E0
6.645929625E0,1.557960205E0,7.838150482E0,6.270460510E0
6.655980625E0,1.627116394E0,7.914042664E0,6.153852997E0
6.666031625E0,1.704355774E0,7.935597839E0,6.056705017E0
6.676082625E0,1.684447174E0,7.878865814E0,5.995332642E0
6.686132625E0,1.600621490E0,7.869585114E0,5.911656647E0
6.696183625E0,1.528172150E0,7.885901184E0,5.899980927E0
6.706234625E0,1.495989075E0,7.802823944E0,5.960305481E0
6.716285625E0,1.463806000E0,7.784561920E0,5.959856415E0
6.726335625E0,1.528321838E0,7.784861298E0,5.898633728E0
6.736386625E0,1.612446899E0,7.770491180E0,5.864953766E0
6.746437625E0,1.614093475E0,7.790699158E0,5.804329834E0
6.756488625E0,1.544039154E0,7.818092194E0,5.744753723E0
6.766539625E0,1.451082458E0,7.847281494E0,5.654192047E0
6.776589625E0,1.457519073E0,7.846233673E0,5.571863251E0
6.786640625E0,1.449884949E0,7.862699432E0,5.493426361E0
6.796691625E0,1.481618958E0,7.880662079E0,5.439089355E0
6.806742625E0,1.524729309E0,7.879614258E0,5.471721497E0
6.816792625E0,1.530267792E0,7.884254608E0,5.542524261E0
6.826843625E0,1.579665070E0,7.924371185E0,5.627846832E0
6.836894625E0,1.556613007E0,7.913443909E0,5.751938782E0
6.846945625E0,1.544787598E0,7.850574646E0,5.812712402E0
6.856995625E0,1.493294678E0,7.848479004E0,5.789510651E0
6.867046625E0,1.463356934E0,7.827522583E0,5.717510376E0
6.877097625E0,1.449286194E0,7.784561920E0,5.715115356E0
6.887148625E0,1.449735260E0,7.796986084E0,5.764812012E0
6.897198625E0,1.417851562E0,7.881560211E0,5.705535278E0
6.907249625E0,1.381626892E0,7.840844879E0,5.621859283E0
6.917300625E0,1.355131989E0,7.800728302E0,5.683381348E0
6.927351625E0,1.346749420E0,7.847431183E0,5.715414734E0
6.937401625E0,1.358125763E0,7.871680756E0,5.665867767E0
6.947452625E0,1.330882416E0,7.920928345E0,5.599106598E0
6.957503625E0,1.399739227E0,7.870932312E0,5.596861267E0
6.967554625E0,1.415306854E0,7.838599548E0,5.671406250E0
6.977606125E0,1.443448334E0,7.864795074E0,5.680088196E0
6.987656125E0,1.427880707E0,7.862250366E0,5.684578857E0
6.997707125E0,1.463955688E0,7.861801300E0,5.710774384E0
7.007758125E0,1.494941254E0,7.944579163E0,5.643564148E0
7.017809125E0,1.458866272E0,7.866142273E0,5.597909088E0
7.027859125E0,1.390159149E0,7.811655579E0,5.647006989E0
7.037910125E0,1.374292145E0,7.857610016E0,5.637426910E0
7.047961125E0,1.478176117E0,7.884703674E0,5.605094147E0
7.058012125E0,1.550625458E0,7.911048889E0,5.641917572E0
7.068062125E0,1.537153473E0,7.889493713E0,5.632038116E0
7.078113125E0,1.404828644E0,7.844587097E0,5.585933990E0
7.088164125E0,1.295256500E0,7.834408264E0,5.541476440E0
7.098215125E0,1.340312805E0,7.871381378E0,5.464386749E0
7.108265125E0,1.465452576E0,7.923323364E0,5.451363831E0
7.118316125E0,1.566492462E0,7.953111420E0,5.539081421E0
7.128367125E0,1.545386353E0,7.949668579E0,5.601950684E0
7.138418125E0,1.429377594E0,7.899223480E0,5.625302124E0
7.148468125E0,1.333576813E0,7.852071533E0,5.661377106E0
7.158519125E0,1.318907318E0,7.848778381E0,5.660628662E0
7.168570125E0,1.368603973E0,7.934550018E0,5.608686676E0
7.178621125E0,1.424737244E0,7.937693481E0,5.516029358E0
7.188672125E0,1.465452576E0,7.892337799E0,5.485941925E0
7.198722125E0,1.447938995E0,7.918084259E0,5.488636322E0
7.208773125E0,1.419498138E0,7.901917877E0,5.548661499E0
7.218824125E0,1.393452301E0,7.887996826E0,5.647006989E0
7.228875125E0,1.380579071E0,7.865094452E0,5.673950958E0
7.238925125E0,1.398841095E0,7.843539276E0,5.692662048E0
7.248976125E0,1.445693665E0,7.892637177E0,5.664221191E0
7.259027125E0,1.511556702E0,7.969577179E0,5.560337219E0
7.269078125E0,1.557062073E0,7.929460602E0,5.594017181E0
7.279128125E0,1.467099152E0,7.903115387E0,5.722450104E0
7.289179125E0,1.362466736E0,7.925718384E0,5.719755707E0
7.299230125E0,1.340761871E0,7.923772430E0,5.711223450E0
7.309281125E0,1.384171600E0,7.870932312E0,5.706882477E0
7.319331125E0,1.392554169E0,7.873776398E0,5.680088196E0
7.329382125E0,1.384171600E0,7.889044647E0,5.611680450E0
7.339433125E0,1.364712067E0,7.892786865E0,5.582341461E0
7.349484125E0,1.340163116E0,7.858807526E0,5.644911346E0
7.359535125E0,1.319206696E0,7.874524841E0,5.648653564E0
7.369585125E0,1.373693390E0,7.910450134E0,5.570066986E0
7.379636125E0,1.462758179E0,7.893535309E0,5.533093872E0
7.389687125E0,1.481169891E0,7.895181885E0,5.482648773E0
7.399738125E0,1.454225922E0,7.932154999E0,5.497018890E0
7.409788125E0,1.341660004E0,7.945926361E0,5.554349670E0
7.419839125E0,1.231489105E0,7.953859863E0,5.558091888E0
7.429890125E0,1.183439026E0,7.899822235E0,5.586832123E0
7.439941125E0,1.263821869E0,7.911348267E0,5.594316559E0
7.449991125E0,1.350192261E0,7.949069824E0,5.549709320E0
7.460042125E0,1.384021912E0,7.903115387E0,5.586233368E0
7.470093125E0,1.444496155E0,7.878716125E0,5.683980103E0
7.480144125E0,1.431024170E0,7.916587372E0,5.693260803E0
7.490194125E0,1.371747437E0,7.926466827E0,5.650000763E0
7.500245125E0,1.332978058E0,7.892038422E0,5.656138000E0
7.510296125E0,1.377734985E0,7.901169434E0,5.664520569E0
7.520347125E0,1.454375610E0,7.950716400E0,5.667963409E0
7.530397125E0,1.472038879E0,7.981402588E0,5.693111115E0
7.540448125E0,1.461860046E0,7.986791382E0,5.665269012E0
7.550499125E0,1.447340240E0,7.972720642E0,5.598507843E0
7.560550125E0,1.393901367E0,7.936795349E0,5.493276672E0
7.570600125E0,1.337468719E0,7.882158966E0,5.527405701E0
7.580651125E0,1.322350159E0,7.874524841E0,5.618566132E0
7.590702125E0,1.344504089E0,7.905660095E0,5.677693176E0
7.600753125E0,1.337917786E0,7.920778656E0,5.666017456E0
7.610803125E0,1.360820160E0,7.918533325E0,5.630092163E0
7.620854125E0,1.357976074E0,7.981701965E0,5.603447571E0
7.630905125E0,1.320553894E0,7.949818268E0,5.573210449E0
7.640956125E0,1.293609924E0,7.884553986E0,5.560187531E0
7.651007125E0,1.334175568E0,7.883955231E0,5.534141693E0
7.661057125E0,1.374441833E0,7.886949005E0,5.500611420E0
7.671108125E0,1.386716309E0,7.915240173E0,5.464536438E0
7.681159125E0,1.415755920E0,7.931705933E0,5.436394958E0
7.691210125E0,1.433119812E0,7.973020020E0,5.538632355E0
7.701260125E0,1.411564636E0,7.977810059E0,5.705984344E0
7.711311125E0,1.311871948E0,7.972570953E0,5.771697693E0
7.721362125E0,1.214574280E0,7.947273560E0,5.746849365E0
7.731413125E0,1.184636536E0,7.913144531E0,5.669310608E0
7.741463125E0,1.227597198E0,7.933352509E0,5.522765350E0
7.751514125E0,1.313967590E0,8.010442200E0,5.496270447E0
7.761565125E0,1.347497864E0,8.040230255E0,5.680537262E0
7.771616125E0,1.311871948E0,8.076155548E0,5.809119873E0
7.781666125E0,1.247206421E0,8.187673645E0,5.720803528E0
7.791717125E0,1.392105103E0,8.448281708E0,5.597310333E0
7.801768125E0,1.858086090E0,8.888216858E0,5.598208466E0
7.811819125E0,2.437231750E0,9.497300262E0,5.647755432E0
7.821869125E0,2.955903168E0,1.009575577E1,5.938450928E0
7.831920125E0,3.294948120E0,1.059347076E1,6.498286743E0
7.841971125E0,3.752546539E0,1.110151428E1,7.161407776E0
7.852022125E0,4.241878967E0,1.171149582E1,7.706424408E0
7.862073125E0,4.769831085E0,1.234303253E1,7.921527100E0
7.872123125E0,5.575006714E0,1.325972626E1,8.100105743E0
7.882174125E0,6.356830902E0,1.382914215E1,8.683292999E0
7.892225125E0,7.153324585E0,1.421893158E1,9.088500366E0
7.902276125E0,8.237070923E0,1.461440918E1,9.471254425E0
7.912326125E0,9.418713684E0,1.490749969E1,1.007509872E1
7.922377125E0,9.783804474E0,1.489657242E1,1.092533066E1
7.932428125E0,9.618847504E0,1.438239166E1,1.166374512E1
