"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.603634125E1,2.084387970E1,1.970821381E1,-3.953931427E1
2.604639125E1,2.072809601E1,1.988333893E1,-3.960363770E1
2.605644125E1,2.074486542E1,1.988423157E1,-3.959877777E1
2.606649125E1,2.086540222E1,1.985750580E1,-3.941320038E1
2.607654025E1,2.094163513E1,1.987541962E1,-3.950373077E1
2.608659025E1,2.100861359E1,1.984524536E1,-3.955446243E1
2.609664025E1,2.104218292E1,1.984157562E1,-3.957414246E1
2.610669025E1,2.098728943E1,1.993540955E1,-3.951504135E1
2.611673925E1,2.101552582E1,1.992295074E1,-3.948500443E1
2.612678925E1,2.108022308E1,1.990798187E1,-3.960720444E1
2.613683925E1,2.115434265E1,1.985562134E1,-3.963693237E1
2.614688925E1,2.116716003E1,1.994214630E1,-3.974947739E1
2.615693825E1,2.119001007E1,1.985102844E1,-3.969139481E1
2.616698825E1,2.115910339E1,1.990962982E1,-3.973345184E1
2.617703825E1,2.127459717E1,1.995983124E1,-3.973058701E1
2.618708825E1,2.118508911E1,1.990238190E1,-3.956378174E1
2.619713825E1,2.102745819E1,1.979072571E1,-3.952364349E1
2.620718725E1,2.107224274E1,1.968602753E1,-3.936391449E1
2.621723725E1,2.104890442E1,1.971985626E1,-3.953352356E1
2.622728725E1,2.097996521E1,1.978464508E1,-3.950965118E1
2.623733725E1,2.087953186E1,1.991679382E1,-3.949969101E1
2.624738625E1,2.093782806E1,1.987261963E1,-3.968671799E1
2.625743625E1,2.104386902E1,2.001354218E1,-3.957089233E1
2.626748625E1,2.112932587E1,1.992670441E1,-3.942450714E1
2.627753625E1,2.118527222E1,1.976427460E1,-3.951045609E1
2.628758525E1,2.102098846E1,1.971752167E1,-3.953944397E1
2.629763525E1,2.108341980E1,1.972943115E1,-3.961012650E1
2.630768525E1,2.116537476E1,1.978414917E1,-3.969831467E1
2.631773525E1,2.107550812E1,1.972209930E1,-3.973393631E1
2.632778525E1,2.110026550E1,1.980209351E1,-3.974215317E1
2.633783425E1,2.111555481E1,1.968132782E1,-3.955261230E1
2.634788425E1,2.116639709E1,1.970358276E1,-3.954159927E1
2.635793425E1,2.112342834E1,1.971497345E1,-3.966516495E1
2.636798425E1,2.106575012E1,1.972077179E1,-3.956892776E1
2.637803325E1,2.106849670E1,1.965192413E1,-3.957240677E1
2.638808325E1,2.090161896E1,1.962044525E1,-3.948852539E1
2.639813388E1,2.095914459E1,1.965122986E1,-3.958730316E1
2.640818388E1,2.100046539E1,1.955443573E1,-3.973858261E1
2.641823387E1,2.098148346E1,1.955879974E1,-3.979599380E1
2.642828288E1,2.080397797E1,1.954685974E1,-3.974594116E1
2.643833288E1,2.082194519E1,1.953691864E1,-3.977701950E1
2.644838288E1,2.071900177E1,1.948567963E1,-3.973014832E1
2.645843288E1,2.070433044E1,1.954512787E1,-3.956750107E1
2.646848187E1,2.071477509E1,1.957089233E1,-3.953647995E1
2.647853188E1,2.075907135E1,1.963645172E1,-3.947803879E1
2.648858188E1,2.070580292E1,1.967121887E1,-3.950281143E1
2.649863188E1,2.084123993E1,1.968318939E1,-3.947658920E1
2.650868088E1,2.083921814E1,1.968997192E1,-3.950045395E1
2.651873087E1,2.088598633E1,1.979752350E1,-3.947385406E1
2.652878087E1,2.087441254E1,1.973344421E1,-3.954788208E1
2.653883088E1,2.090975952E1,1.976128387E1,-3.940045166E1
2.654888088E1,2.088929749E1,1.973007202E1,-3.944260788E1
2.655892988E1,2.101840973E1,1.990046692E1,-3.948687363E1
2.656897987E1,2.098693848E1,1.992959595E1,-3.955642319E1
2.657902987E1,2.106524658E1,1.991397858E1,-3.944261551E1
2.658907988E1,2.098473358E1,1.983052826E1,-3.939713669E1
2.659912888E1,2.117179108E1,1.975177765E1,-3.943840027E1
2.660917888E1,2.116062164E1,1.975177002E1,-3.949863434E1
2.661922887E1,2.103133392E1,1.973600006E1,-3.954056931E1
2.662927887E1,2.099504852E1,1.972834778E1,-3.950788879E1
2.663932888E1,2.117250061E1,1.970834351E1,-3.955833054E1
2.664937788E1,2.111727142E1,1.974283600E1,-3.952359772E1
2.665942788E1,2.092012024E1,1.984346771E1,-3.951231766E1
2.666947788E1,2.087763977E1,1.993450928E1,-3.958131409E1
2.667952787E1,2.081423187E1,1.978223419E1,-3.942042542E1
2.668957688E1,2.080412292E1,1.963140869E1,-3.936544037E1
2.669962688E1,2.080981445E1,1.950259399E1,-3.946645355E1
2.670967688E1,2.083982849E1,1.945208740E1,-3.965439987E1
2.671972688E1,2.103402710E1,1.944718170E1,-3.964491653E1
2.672977687E1,2.103738403E1,1.944383240E1,-3.977259827E1
2.673982587E1,2.123258972E1,1.962944031E1,-3.966878510E1
2.674987588E1,2.120359039E1,1.955294800E1,-3.964536667E1
2.675992588E1,2.103956604E1,1.934572601E1,-3.957723236E1
2.676997588E1,2.110427094E1,1.939306641E1,-3.950473404E1
2.678002487E1,2.130376434E1,1.941274261E1,-3.955410385E1
2.679007487E1,2.130200958E1,1.933337402E1,-3.956147385E1
2.680012488E1,2.133676910E1,1.937351990E1,-3.935421371E1
2.681017488E1,2.120713806E1,1.942104340E1,-3.934406662E1
2.682022388E1,2.123282623E1,1.945297241E1,-3.934133911E1
2.683027387E1,2.122811127E1,1.950920868E1,-3.945143890E1
2.684032387E1,2.122973633E1,1.940315247E1,-3.948705292E1
2.685037388E1,2.116908264E1,1.936080170E1,-3.954633331E1
2.686042388E1,2.116919708E1,1.949153900E1,-3.953849030E1
2.687047288E1,2.128655243E1,1.951383209E1,-3.967431259E1
2.688052288E1,2.138880157E1,1.948236084E1,-3.962265015E1
2.689057287E1,2.143195343E1,1.942740631E1,-3.950343704E1
2.690062288E1,2.149269104E1,1.934662628E1,-3.949407959E1
2.691067188E1,2.151449585E1,1.931124878E1,-3.938446045E1
2.692072188E1,2.140813446E1,1.936637115E1,-3.924364471E1
2.693077188E1,2.146421051E1,1.940642548E1,-3.944022369E1
2.694082187E1,2.149895477E1,1.935634613E1,-3.948640442E1
2.695087188E1,2.150939941E1,1.942343903E1,-3.945516205E1
2.696092088E1,2.145293427E1,1.945220184E1,-3.940712738E1
2.697097088E1,2.130935669E1,1.945210266E1,-3.931995773E1
2.698102088E1,2.123904419E1,1.934725189E1,-3.919900131E1
2.699107087E1,2.114025879E1,1.939269257E1,-3.919836044E1
2.700111987E1,2.113536072E1,1.934171295E1,-3.917108536E1
2.701116988E1,2.111466980E1,1.946661377E1,-3.930481339E1
2.702121988E1,2.114379120E1,1.937611389E1,-3.938604736E1
2.703126988E1,2.131196594E1,1.938999176E1,-3.938689804E1
2.704131987E1,2.145837402E1,1.939219666E1,-3.938624573E1
2.705136887E1,2.135707092E1,1.936846924E1,-3.930857849E1
2.706141888E1,2.129946899E1,1.950469208E1,-3.940053558E1
2.707146888E1,2.128234863E1,1.951298523E1,-3.946509933E1
2.708151888E1,2.122885132E1,1.948301697E1,-3.938153839E1
2.709156887E1,2.120195770E1,1.957962036E1,-3.920198822E1
2.710161787E1,2.105274963E1,1.975354767E1,-3.921703720E1
2.711166788E1,2.104811859E1,1.979850769E1,-3.922518158E1
2.712171788E1,2.117120361E1,1.973427582E1,-3.916165543E1
2.713176788E1,2.120968628E1,1.964436340E1,-3.937712479E1
2.714181688E1,2.115795898E1,1.953627014E1,-3.955487823E1
2.715186687E1,2.116416168E1,1.953048706E1,-3.951707077E1
2.716191688E1,2.119048309E1,1.970061493E1,-3.952734375E1
2.717196688E1,2.118723297E1,1.984867096E1,-3.960693359E1
2.718201588E1,2.118502045E1,1.991532135E1,-3.967695999E1
2.719206588E1,2.128614807E1,1.989414215E1,-3.980615997E1
2.720211587E1,2.127556610E1,1.995128632E1,-3.977370071E1
2.721216588E1,2.128911591E1,1.995047760E1,-3.954733276E1
2.722221588E1,2.128273010E1,1.996700287E1,-3.926704407E1
2.723226488E1,2.115720367E1,1.991232300E1,-3.923098755E1
2.724231488E1,2.116683197E1,1.975890350E1,-3.934824753E1
2.725236487E1,2.131631470E1,1.978692627E1,-3.933145142E1
2.726241488E1,2.145545197E1,1.973323822E1,-3.921841431E1
2.727246488E1,2.140916443E1,1.971562195E1,-3.907973862E1
2.728251388E1,2.138132477E1,1.976137543E1,-3.907585526E1
2.729256388E1,2.123229980E1,1.978677368E1,-3.905621338E1
2.730261387E1,2.116121674E1,1.980386353E1,-3.916884613E1
2.731266388E1,2.119301605E1,1.980736542E1,-3.916312027E1
2.732271288E1,2.117269135E1,1.989341736E1,-3.918773270E1
2.733276288E1,2.113500214E1,1.987763977E1,-3.925346756E1
2.734281288E1,2.110501862E1,1.978797913E1,-3.919958496E1
2.735286287E1,2.126151276E1,1.981186676E1,-3.935053253E1
2.736291287E1,2.117074585E1,1.967470551E1,-3.934264374E1
2.737296188E1,2.113031769E1,1.965577698E1,-3.931231308E1
2.738301188E1,2.106993866E1,1.966670990E1,-3.926137161E1
2.739306188E1,2.119256592E1,1.974243164E1,-3.936027908E1
2.740311138E1,2.131771088E1,1.965281677E1,-3.930828476E1
2.741316037E1,2.150273895E1,1.955332184E1,-3.919649506E1
