"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.710702962E1,-4.225620031E-1,3.898867071E-1,3.570909500E0
1.711701363E1,-3.611575067E-1,6.027430296E-1,4.040973186E0
1.712699638E1,-2.758274078E-1,7.873607278E-1,4.531064987E0
1.713697937E1,-1.761487722E-1,9.184253216E-1,5.046127796E0
1.714696338E1,-8.759174496E-2,1.012595892E0,5.612773895E0
1.715694637E1,-5.162948370E-2,1.110612273E0,6.242304325E0
1.716693037E1,-1.078767106E-1,1.200003982E0,6.914812088E0
1.717691337E1,-3.150938153E-1,1.397734642E0,7.610249519E0
1.718689737E1,-7.302923799E-1,1.689524651E0,8.366672516E0
1.719688037E1,-1.307483554E0,1.959134459E0,9.212939262E0
1.720686337E1,-1.905673146E0,2.041645527E0,1.013343143E1
1.721684737E1,-2.405936718E0,1.826033831E0,1.099860477E1
1.722683037E1,-2.748842239E0,1.340302944E0,1.170971680E1
1.723681437E1,-2.865933657E0,7.145237327E-1,1.213519287E1
1.724679737E1,-2.860904932E0,1.974232495E-1,1.212429237E1
1.725678137E1,-2.739946365E0,2.615108714E-2,1.145137596E1
1.726676437E1,-2.401385069E0,4.365001023E-1,1.000687408E1
1.727674737E1,-2.018337250E0,1.605649710E0,7.806285858E0
1.728673137E1,-1.684727192E0,2.955327272E0,5.274169922E0
1.729671437E1,-1.132228136E0,3.348311424E0,3.131475449E0
1.730669837E1,-4.675424993E-1,2.455958843E0,1.417341948E0
1.731668137E1,1.181896925E-1,7.078027725E-1,-3.718017787E-2
1.732666537E1,4.828252196E-1,-1.171012163E0,-1.153851271E0
1.733664837E1,5.324752927E-1,-2.613332033E0,-1.922874212E0
1.734663237E1,3.599538505E-1,-3.102338552E0,-2.487237453E0
1.735661537E1,1.663913280E-1,-2.603871107E0,-2.971770287E0
1.736659837E1,8.209072798E-2,-1.535247445E0,-3.396510839E0
1.737658237E1,1.629887819E-1,-3.684034646E-1,-3.765673876E0
1.738656537E1,4.049633443E-1,4.689792097E-1,-4.019960403E0
1.739654938E1,7.527279854E-1,9.001138210E-1,-4.252378464E0
1.740653237E1,1.147365570E0,1.061301231E0,-4.521806717E0
1.741651638E1,1.541287541E0,1.016846180E0,-4.794472694E0
1.742649937E1,1.883109689E0,8.647769690E-1,-5.111390114E0
1.743648238E1,2.162879944E0,7.102502584E-1,-5.511260509E0
1.744646637E1,2.360352278E0,5.549465418E-1,-5.964061260E0
1.745644938E1,2.464944363E0,3.820131123E-1,-6.390440941E0
1.746643337E1,2.482887030E0,2.065462768E-1,-6.755019188E0
1.747641638E1,2.452118635E0,3.411218151E-2,-7.043153763E0
1.748640037E1,2.388579607E0,-1.810677946E-1,-7.241824150E0
1.749638338E1,2.305738688E0,-4.661109746E-1,-7.367928982E0
1.750636737E1,2.185550451E0,-7.848053575E-1,-7.437240601E0
1.751635038E1,2.014941216E0,-1.160349369E0,-7.428769112E0
1.752633337E1,1.796608090E0,-1.581378579E0,-7.318480968E0
1.753631738E1,1.552276015E0,-1.968293071E0,-7.129539967E0
1.754630037E1,1.278269410E0,-2.309504509E0,-6.879621983E0
1.755628438E1,9.692802429E-1,-2.704226255E0,-6.592104912E0
1.756626737E1,6.451128721E-1,-3.228928804E0,-6.315043926E0
1.757625138E1,3.456715345E-1,-3.798188925E0,-6.065361977E0
1.758623437E1,1.009299681E-1,-4.326438427E0,-5.761323929E0
1.759621738E1,-9.551037848E-2,-4.787327290E0,-5.306931019E0
1.760620137E1,-2.378853709E-1,-5.165661812E0,-4.726127625E0
1.761618438E1,-3.376226127E-1,-5.463592529E0,-4.082212925E0
1.762616837E1,-4.606917500E-1,-5.710327625E0,-3.402549028E0
1.763615138E1,-6.651878953E-1,-5.903152943E0,-2.722065449E0
1.764613537E1,-9.028003216E-1,-5.879368782E0,-2.040572882E0
1.765611838E1,-1.061428308E0,-5.570556164E0,-1.340243697E0
1.766610137E1,-1.084996462E0,-5.003298759E0,-6.460519433E-1
1.767608538E1,-1.000943303E0,-4.203222275E0,3.492122889E-2
1.768606837E1,-8.388879299E-1,-3.235101938E0,7.271504998E-1
1.769605237E1,-5.931596160E-1,-2.107620001E0,1.451369166E0
1.770603537E1,-2.420555800E-1,-9.657103419E-1,2.218179226E0
1.771601937E1,1.993628442E-1,1.144965440E-1,3.070308685E0
1.772600237E1,6.953032613E-1,1.140007257E0,4.082204819E0
1.773598537E1,1.175579429E0,2.081759453E0,5.270585537E0
1.774596937E1,1.547882676E0,2.889433622E0,6.574364185E0
1.775595237E1,1.785389423E0,3.633148432E0,7.875275612E0
1.776593637E1,1.904081821E0,4.386710644E0,9.166117668E0
1.777591937E1,1.777581930E0,5.141641140E0,1.040537262E1
1.778590337E1,1.321977854E0,5.805547237E0,1.149025631E1
1.779588637E1,6.354844570E-1,5.970302105E0,1.227111626E1
1.780587037E1,-7.764783502E-2,5.294729233E0,1.251620102E1
1.781585337E1,-6.522844434E-1,3.920432806E0,1.212014484E1
1.782583637E1,-1.033967853E0,2.341047049E0,1.125381470E1
1.783582037E1,-1.169602871E0,1.114757538E0,1.021201992E1
1.784580337E1,-1.067563653E0,6.218065023E-1,9.185071945E0
1.785578737E1,-8.206908107E-1,6.333976388E-1,8.259626389E0
1.786577037E1,-5.117667913E-1,9.487826824E-1,7.240672588E0
1.787575437E1,-8.730576187E-2,1.566639781E0,6.020737171E0
1.788573737E1,4.774331152E-1,2.272614241E0,4.791389465E0
1.789572137E1,1.084320188E0,2.513745070E0,3.639600039E0
1.790570437E1,1.607099891E0,2.060553074E0,2.494492769E0
1.791568737E1,1.920312405E0,1.146621823E0,1.266032457E0
1.792567138E1,2.037463188E0,7.587078959E-2,5.912332609E-2
1.793565437E1,1.969483733E0,-8.451451659E-1,-1.198509812E0
1.794563838E1,1.879313350E0,-1.282156110E0,-2.430675507E0
1.795562137E1,1.915872097E0,-1.209962606E0,-3.462198973E0
1.796560538E1,1.919753551E0,-9.942014813E-1,-4.297772884E0
1.797558837E1,1.862631917E0,-6.812046766E-1,-5.026068211E0
1.798557138E1,1.836529613E0,-3.634459376E-1,-5.629961014E0
1.799555537E1,1.868739486E0,-9.662783146E-2,-6.097611904E0
1.800553838E1,1.931525350E0,1.413187683E-1,-6.493258476E0
1.801552237E1,1.995920300E0,2.795192599E-1,-6.861602306E0
1.802550538E1,2.059811592E0,3.454819620E-1,-7.191032410E0
1.803548937E1,2.093070984E0,3.804204762E-1,-7.465362072E0
1.804547238E1,2.092079163E0,3.254432380E-1,-7.662959099E0
1.805545637E1,2.081445456E0,1.693665385E-1,-7.773022175E0
1.806543938E1,2.071603775E0,-5.177338794E-2,-7.801502705E0
1.807542237E1,2.058294535E0,-3.728068173E-1,-7.776512623E0
1.808540638E1,2.029704332E0,-7.973263264E-1,-7.711421013E0
1.809538937E1,1.987975001E0,-1.248124123E0,-7.595058441E0
1.810537338E1,1.934615850E0,-1.646491647E0,-7.425957680E0
1.811535637E1,1.844075799E0,-2.013183594E0,-7.199921608E0
1.812534038E1,1.672740698E0,-2.435947657E0,-6.912257671E0
1.813532350E1,1.432431459E0,-2.953038454E0,-6.605181217E0
1.814530650E1,1.170575500E0,-3.451548576E0,-6.267864227E0
1.815529050E1,9.061283469E-1,-3.750593185E0,-5.825025558E0
1.816527350E1,6.510554552E-1,-3.752843142E0,-5.161424637E0
1.817525750E1,3.706562519E-1,-3.327880144E0,-4.187769413E0
1.818524050E1,2.551187016E-2,-2.492063046E0,-2.886697054E0
1.819522450E1,-4.627651274E-1,-1.396966577E0,-1.362628222E0
1.820520750E1,-1.042299509E0,-3.447297812E-1,2.174219489E-1
1.821519150E1,-1.523472071E0,4.343324602E-1,1.609604597E0
1.822517450E1,-1.788954377E0,9.546026587E-1,2.734403372E0
1.823515750E1,-1.904862881E0,1.313918471E0,3.643883705E0
1.824514150E1,-1.953570127E0,1.501605988E0,4.365317822E0
1.825512450E1,-1.969534755E0,1.523211122E0,4.908113003E0
1.826510850E1,-1.922563553E0,1.392683744E0,5.329926014E0
1.827509150E1,-1.802172661E0,1.178852677E0,5.733120918E0
1.828507550E1,-1.622640729E0,9.445541501E-1,6.161294460E0
1.829505850E1,-1.404490471E0,7.071070075E-1,6.590586185E0
1.830504150E1,-1.134086728E0,4.506826699E-1,7.016273499E0
1.831502550E1,-8.723813295E-1,1.581397206E-1,7.442424297E0
1.832500850E1,-6.783272624E-1,-1.232128367E-1,7.854858398E0
1.833499250E1,-5.895542502E-1,-3.989682496E-1,8.296975136E0
1.834497550E1,-6.111303568E-1,-6.234752536E-1,8.741230965E0
1.835495950E1,-7.731501460E-1,-9.154357314E-1,9.105074883E0
1.836494250E1,-1.038774014E0,-1.302830815E0,9.435622215E0
1.837492650E1,-1.293579698E0,-1.616260290E0,9.769650459E0
1.838490950E1,-1.496374726E0,-1.669417381E0,1.000470829E1
1.839489250E1,-1.704895973E0,-1.391858697E0,9.960194588E0
1.840487650E1,-1.933109045E0,-7.784622908E-1,9.532810211E0
1.841485950E1,-2.043230295E0,2.063163817E-1,8.732295990E0
1.842484350E1,-1.978098154E0,1.496047139E0,7.532267570E0
1.843482650E1,-1.821219325E0,2.518922091E0,5.971126556E0
1.844481050E1,-1.181452394E0,3.059201717E0,4.217934132E0
1.845479350E1,-1.317173988E-1,2.641458273E0,2.517583370E0
1.846477750E1,9.093306065E-1,1.274127603E0,1.081279516E0
1.847476050E1,1.650809050E0,-3.515786231E-1,-1.130102500E-1
1.848474350E1,1.953428388E0,-1.552788258E0,-1.102262974E0
1.849472750E1,1.862593651E0,-2.020637512E0,-1.875262022E0
1.850471050E1,1.519776106E0,-1.800962925E0,-2.463765383E0
1.851469450E1,1.164385438E0,-1.126401305E0,-2.958186865E0
1.852467750E1,1.040137053E0,-2.842865884E-1,-3.322250128E0
1.853466150E1,1.139401317E0,4.907124341E-1,-3.619933367E0
1.854464450E1,1.317330122E0,1.038314819E0,-3.986387491E0
1.855462750E1,1.497851729E0,1.259100437E0,-4.412316322E0
1.856461150E1,1.699267745E0,1.218730807E0,-4.874495029E0
1.857459450E1,1.938565254E0,1.073198080E0,-5.369473457E0
1.858457850E1,2.176665545E0,9.124512672E-1,-5.887679100E0
1.859456150E1,2.360808611E0,7.575954199E-1,-6.407546520E0
1.860454550E1,2.468793392E0,5.684693456E-1,-6.851380348E0
1.861452850E1,2.499665737E0,3.773973882E-1,-7.190429688E0
1.862451150E1,2.500318050E0,2.070778906E-1,-7.415902615E0
1.863449550E1,2.486531258E0,3.895013779E-2,-7.532610893E0
1.864447850E1,2.436684847E0,-1.638649553E-1,-7.551723003E0
1.865446250E1,2.327297211E0,-3.856891990E-1,-7.497060776E0
1.866444550E1,2.151150465E0,-6.528258324E-1,-7.404035568E0
1.867442950E1,1.896890402E0,-9.491904378E-1,-7.223277569E0
1.868441250E1,1.603083014E0,-1.235249877E0,-6.949909210E0
1.869439650E1,1.306497455E0,-1.482225776E0,-6.601406097E0
1.870437950E1,1.011286855E0,-1.756049752E0,-6.213335037E0
1.871436250E1,7.558212876E-1,-2.031396389E0,-5.801495075E0
1.872434650E1,5.529319644E-1,-2.232810020E0,-5.323710442E0
1.873432950E1,3.709618747E-1,-2.220507383E0,-4.690764427E0
1.874431350E1,1.681495011E-1,-1.934076309E0,-3.862045288E0
1.875429650E1,-6.952005625E-2,-1.388707280E0,-2.879232407E0
1.876428050E1,-3.207459152E-1,-7.117292285E-1,-1.796583533E0
1.877426350E1,-5.347409844E-1,-4.842741787E-2,-6.937315464E-1
1.878424750E1,-6.650036573E-1,5.018956065E-1,3.599702418E-1
1.879423050E1,-7.245756388E-1,8.478050232E-1,1.286670923E0
1.880421350E1,-7.467609048E-1,9.571987391E-1,2.046712875E0
1.881419750E1,-7.432892323E-1,9.597687125E-1,2.674243927E0
1.882418050E1,-7.140308619E-1,8.692070842E-1,3.184528589E0
1.883416450E1,-6.642957926E-1,6.934403181E-1,3.578914881E0
1.884414750E1,-5.903644562E-1,4.610720873E-1,3.881176710E0
1.885413150E1,-4.889648557E-1,2.895762324E-1,4.133841038E0
1.886411450E1,-3.986871839E-1,2.214022875E-1,4.388774395E0
1.887409750E1,-3.750617504E-1,2.443526089E-1,4.685225487E0
1.888408150E1,-4.258123636E-1,3.393371999E-1,5.021601200E0
1.889406450E1,-5.534720421E-1,4.563804567E-1,5.387215614E0
1.890404850E1,-7.253535986E-1,5.579178333E-1,5.817667484E0
1.891403150E1,-9.092145562E-1,6.166109443E-1,6.315474510E0
1.892401550E1,-1.112281442E0,6.123366356E-1,6.864401340E0
1.893399850E1,-1.390501022E0,5.449040532E-1,7.427376747E0
1.894398250E1,-1.793471456E0,3.161233664E-1,7.961523533E0
1.895396550E1,-2.290488005E0,7.154063322E-3,8.389206886E0
1.896394850E1,-2.900408983E0,-1.582397819E-1,8.692709923E0
1.897393250E1,-3.634803057E0,-3.949396685E-2,8.916403770E0
1.898391550E1,-4.423225403E0,3.413626254E-1,9.026481628E0
1.899389950E1,-5.014546394E0,6.875730157E-1,8.888683319E0
1.900388250E1,-5.135797024E0,6.454559565E-1,8.375716209E0
1.901386650E1,-4.685397625E0,3.915877640E-1,7.311846733E0
1.902384950E1,-3.802021027E0,2.449287027E-1,5.647708416E0
1.903383350E1,-2.527772665E0,4.409549534E-1,3.723780155E0
1.904381650E1,-9.650668502E-1,7.832438350E-1,1.981287956E0
1.905379950E1,5.032606125E-1,7.404827476E-1,3.187329471E-1
1.906378350E1,1.756137967E0,3.483170271E-1,-1.165144444E0
1.907376650E1,2.690724611E0,-1.939486414E-1,-2.261534452E0
1.908375050E1,3.181990385E0,-5.821475387E-1,-3.001751423E0
1.909373350E1,3.241978407E0,-6.458370090E-1,-3.499977112E0
1.910371750E1,3.021670818E0,-3.658095002E-1,-3.830516338E0
1.911370050E1,2.734976292E0,1.330018789E-1,-4.084312439E0
1.912368450E1,2.503066301E0,6.532013416E-1,-4.359328270E0
1.913366725E1,2.411339998E0,1.031660199E0,-4.703459263E0
1.914365025E1,2.472704887E0,1.244543433E0,-5.138432026E0
1.915363425E1,2.652083158E0,1.274330616E0,-5.658620358E0
1.916361725E1,2.873275995E0,1.196444273E0,-6.208790779E0
1.917360125E1,3.075037003E0,1.035002947E0,-6.709218979E0
1.918358425E1,3.200453520E0,7.600475550E-1,-7.121155739E0
1.919356825E1,3.231529951E0,4.198239148E-1,-7.466842651E0
1.920355125E1,3.189769983E0,2.901687101E-2,-7.744781971E0
1.921353525E1,3.068770647E0,-4.330112040E-1,-7.975397110E0
1.922351825E1,2.866597652E0,-9.105521441E-1,-8.173305511E0
1.923350125E1,2.574259281E0,-1.380733013E0,-8.290378571E0
1.924348525E1,2.229616642E0,-1.805231094E0,-8.295935631E0
1.925346825E1,1.878694415E0,-2.250204802E0,-8.198015213E0
1.926345225E1,1.565681458E0,-2.718801260E0,-8.016672134E0
1.927343525E1,1.325773597E0,-3.156928301E0,-7.730254650E0
1.928341925E1,1.174026251E0,-3.415558577E0,-7.252093315E0
1.929340225E1,1.072300434E0,-3.243253946E0,-6.436972141E0
1.930338625E1,9.067491293E-1,-2.555320263E0,-5.220338821E0
1.931336925E1,6.710647345E-1,-1.432141304E0,-3.758833408E0
1.932335225E1,4.078464508E-1,-4.146303833E-1,-2.101715565E0
1.933333625E1,1.234815642E-1,2.078334540E-1,-3.977313638E-1
1.934331925E1,-1.121828929E-1,6.006778479E-1,9.290510416E-1
1.935330325E1,-3.056940436E-1,8.180000782E-1,1.915665150E0
1.936328625E1,-4.836495817E-1,9.025264382E-1,2.675167084E0
1.937327025E1,-6.231870055E-1,8.797135353E-1,3.246134520E0
1.938325325E1,-7.009854317E-1,7.414764762E-1,3.655687571E0
1.939323625E1,-7.159795761E-1,5.039763451E-1,3.952630281E0
1.940322025E1,-6.688480377E-1,2.474546134E-1,4.171787262E0
1.941320325E1,-5.669014454E-1,-2.992638014E-2,4.362776756E0
1.942318725E1,-4.261137247E-1,-2.795136869E-1,4.535717487E0
1.943317025E1,-2.543600500E-1,-4.408812523E-1,4.718458176E0
1.944315425E1,-7.472766191E-2,-4.853144884E-1,4.933735371E0
1.945313725E1,6.837649643E-2,-4.136964977E-1,5.229617119E0
1.946312125E1,1.360777766E-1,-2.221869826E-1,5.639124870E0
1.947310425E1,1.044181213E-1,8.614022285E-2,6.143711567E0
1.948308725E1,-3.060277551E-2,4.580810070E-1,6.696632385E0
1.949307125E1,-2.314317524E-1,8.420869708E-1,7.299889565E0
1.950305425E1,-5.129253268E-1,1.101093650E0,7.929081440E0
1.951303825E1,-8.890150189E-1,1.040049434E0,8.470721245E0
1.952302125E1,-1.299080610E0,5.317558050E-1,8.899362564E0
1.953300525E1,-1.655487180E0,-2.423209846E-1,9.099513054E0
1.954298825E1,-1.997442603E0,-8.900601268E-1,9.043911934E0
1.955297225E1,-2.358006954E0,-1.179241896E0,8.602994919E0
1.956295525E1,-2.625490189E0,-9.555574656E-1,7.840485573E0
1.957293825E1,-2.675220728E0,-3.241203725E-1,7.021621704E0
1.958292225E1,-2.479123116E0,2.938307226E-1,6.107151985E0
1.959290525E1,-2.143226147E0,7.264825106E-1,4.939229965E0
1.960288925E1,-1.649739265E0,1.140921235E0,3.475116253E0
1.961287225E1,-9.473265409E-1,1.467213273E0,2.022495747E0
1.962285625E1,-6.239725649E-2,1.458968997E0,7.672756314E-1
1.963283925E1,7.773208618E-1,1.080533743E0,-3.655670583E-1
1.964282225E1,1.429362655E0,5.284458399E-1,-1.355769038E0
1.965280625E1,1.839428782E0,6.212207489E-3,-2.132816792E0
1.966278925E1,2.022421598E0,-2.538810074E-1,-2.707805157E0
1.967277325E1,2.042742014E0,-1.738279760E-1,-3.138702631E0
1.968275625E1,1.978058457E0,1.522117704E-1,-3.474116564E0
1.969274025E1,1.888670206E0,5.667263865E-1,-3.800743580E0
1.970272325E1,1.838376641E0,9.462231994E-1,-4.196341515E0
1.971270725E1,1.874933362E0,1.163754225E0,-4.644179344E0
1.972269025E1,1.983341575E0,1.211111188E0,-5.140728951E0
1.973267325E1,2.118946552E0,1.095172048E0,-5.675504684E0
1.974265725E1,2.231837511E0,8.649150729E-1,-6.239709377E0
1.975264025E1,2.286766768E0,5.202248096E-1,-6.759740353E0
1.976262425E1,2.277967930E0,3.306020796E-2,-7.197052479E0
1.977260725E1,2.214011431E0,-5.630279779E-1,-7.522994995E0
1.978259125E1,2.128859997E0,-1.234228849E0,-7.721103668E0
1.979257425E1,2.011710167E0,-1.913377762E0,-7.827150822E0
1.980255825E1,1.885601997E0,-2.482538462E0,-7.858675003E0
1.981254125E1,1.730648041E0,-3.064403772E0,-7.780970573E0
1.982252425E1,1.564739227E0,-3.492381334E0,-7.569528103E0
1.983250825E1,1.420775652E0,-3.626616001E0,-7.222299576E0
1.984249125E1,1.265777826E0,-3.647899866E0,-6.704749107E0
1.985247525E1,1.088907003E0,-3.676061153E0,-6.091231346E0
1.986245825E1,8.904460073E-1,-3.781116486E0,-5.452147961E0
1.987244225E1,7.552586198E-1,-3.929627657E0,-4.821496010E0
1.988242525E1,6.747929454E-1,-4.051448345E0,-4.113674641E0
1.989240925E1,5.981665850E-1,-3.903345108E0,-3.210454702E0
1.990239225E1,4.988681972E-1,-3.299178600E0,-2.159099579E0
1.991237525E1,3.517887294E-1,-2.266831875E0,-9.809570909E-1
1.992235925E1,1.654806733E-1,-1.001993775E0,2.538587451E-1
1.993234225E1,-1.325072628E-2,2.984985411E-1,1.437409639E0
1.994232625E1,-1.486410946E-1,1.421614051E0,2.461216450E0
1.995230925E1,-2.099577039E-1,2.238560200E0,3.288357973E0
1.996229325E1,-2.066702694E-1,2.719027996E0,3.998848915E0
1.997227625E1,-1.501761079E-1,2.936857462E0,4.601919651E0
1.998226025E1,-7.865079492E-2,2.936796427E0,5.124868393E0
1.999224325E1,-6.137593836E-2,2.843666315E0,5.600019932E0
2.000222625E1,-1.401557028E-1,2.820733547E0,6.074279785E0
2.001221025E1,-3.278635442E-1,2.860229731E0,6.551311970E0
2.002219325E1,-5.631015897E-1,2.978447676E0,7.024169922E0
2.003217725E1,-7.439611554E-1,3.153454065E0,7.538384914E0
2.004216025E1,-8.568032980E-1,3.389670849E0,8.107932091E0
2.005214425E1,-9.881179333E-1,3.624466658E0,8.671169281E0
2.006212725E1,-1.244986415E0,3.725150347E0,9.176752090E0
2.007211125E1,-1.724767685E0,3.566567421E0,9.510637283E0
2.008209425E1,-2.464450121E0,3.095068693E0,9.679409027E0
2.009207725E1,-3.358519554E0,2.444395304E0,9.737576485E0
2.010206125E1,-4.219132900E0,1.605337381E0,9.567313194E0
2.011204425E1,-4.833303452E0,8.301076293E-1,9.072479248E0
2.012202825E1,-5.024044514E0,1.331557482E-1,8.320475578E0
2.013201162E1,-4.682181835E0,-2.927244604E-1,7.146552086E0
2.014199562E1,-3.883029938E0,-1.136234626E-1,5.392281532E0
2.015197862E1,-2.906423092E0,5.692776442E-1,3.283826590E0
2.016196262E1,-1.753240466E0,1.004533648E0,1.449443698E0
2.017194562E1,-3.301740289E-1,1.230523348E0,-2.459134907E-1
2.018192862E1,1.195787072E0,1.010205984E0,-1.831758738E0
2.019191262E1,2.466954231E0,1.452900916E-1,-2.733974218E0
2.020189562E1,3.135559320E0,-5.555592775E-1,-3.263856173E0
2.021187962E1,3.274062395E0,-6.812969446E-1,-3.663475037E0
2.022186262E1,3.165781736E0,-2.975054383E-1,-3.890776396E0
2.023184662E1,2.975168705E0,3.583893180E-1,-4.022327423E0
2.024182962E1,2.783015728E0,9.478259087E-1,-4.202049732E0
2.025181363E1,2.700001478E0,1.288148880E0,-4.500358105E0
2.026179662E1,2.758278847E0,1.337577820E0,-4.934680939E0
2.027177962E1,2.918082714E0,1.150983214E0,-5.464643478E0
2.028176362E1,3.108411312E0,8.257979155E-1,-6.032013416E0
2.029174663E1,3.249716282E0,3.757087290E-1,-6.565515041E0
2.030173062E1,3.313370466E0,-1.313342601E-1,-7.009896278E0
2.031171363E1,3.301592112E0,-6.418824792E-1,-7.339314938E0
2.032169762E1,3.249930143E0,-1.109964252E0,-7.544987679E0
2.033168063E1,3.152904749E0,-1.578716516E0,-7.614849567E0
2.034166462E1,2.988531113E0,-2.089565754E0,-7.578253269E0
2.035164763E1,2.751948595E0,-2.618454218E0,-7.487575054E0
2.036163062E1,2.444236755E0,-3.076551676E0,-7.363471031E0
2.037161463E1,2.059809446E0,-3.425396919E0,-7.164891720E0
2.038159762E1,1.632468462E0,-3.717410326E0,-6.909809113E0
2.039158163E1,1.200737834E0,-4.021844387E0,-6.636799812E0
2.040156462E1,7.856687903E-1,-4.355803013E0,-6.372809887E0
2.041154863E1,3.897906840E-1,-4.733278275E0,-6.061558247E0
2.042153162E1,7.362496108E-2,-5.207763195E0,-5.705739975E0
2.043151563E1,-7.775763422E-2,-5.602052212E0,-5.270569801E0
2.044149862E1,-4.900287092E-2,-5.821319103E0,-4.709184170E0
2.045148163E1,1.147074997E-1,-5.812060356E0,-4.042824268E0
2.046146562E1,3.323222995E-1,-5.381982327E0,-3.339725971E0
2.047144863E1,4.718024433E-1,-4.545503139E0,-2.599652529E0
2.048143262E1,4.612520337E-1,-3.399240255E0,-1.777732372E0
2.049141563E1,3.226720393E-1,-1.901978850E0,-8.435099125E-1
2.050139962E1,1.405763626E-1,-2.749451101E-1,2.045909613E-1
2.051138263E1,-2.802223526E-2,1.245912910E0,1.266905904E0
2.052136662E1,-1.644451469E-1,2.508845806E0,2.307512045E0
2.053134963E1,-3.329148591E-1,3.373106480E0,3.249801397E0
2.054133262E1,-4.525991082E-1,3.819459438E0,4.090464115E0
2.055131663E1,-5.071665049E-1,3.897241354E0,4.839098930E0
2.056129962E1,-5.008100271E-1,3.726035595E0,5.529696465E0
2.057128362E1,-5.038990378E-1,3.416043997E0,6.205420017E0
2.058126662E1,-6.124628186E-1,3.187236071E0,6.849506855E0
2.059125062E1,-8.676636815E-1,3.211788654E0,7.492592812E0
2.060123362E1,-1.263682365E0,3.519916296E0,8.124919891E0
2.061121762E1,-1.747159600E0,3.974574327E0,8.746667862E0
2.062120062E1,-2.254994869E0,4.533629894E0,9.370930672E0
2.063118362E1,-2.759384394E0,4.969647884E0,9.920000076E0
2.064116762E1,-3.242915630E0,4.742146492E0,1.029686356E1
2.065115062E1,-3.538811207E0,3.470992565E0,1.043351078E1
2.066113462E1,-3.461457968E0,1.335286975E0,1.019429779E1
2.067111762E1,-2.867749691E0,-1.188343883E0,9.604158401E0
2.068110162E1,-1.882063389E0,-3.328479290E0,8.822952271E0
2.069108462E1,-1.192922235E0,-4.274158955E0,7.973335743E0
2.070106862E1,-1.296030521E0,-4.019401550E0,7.313100338E0
2.071105162E1,-1.845169783E0,-2.375325918E0,6.581418991E0
2.072103462E1,-2.465982676E0,-5.424573421E-1,5.837119102E0
2.073101862E1,-2.844201326E0,1.146054029E0,4.716659546E0
2.074100162E1,-2.633413315E0,2.296275377E0,3.215811491E0
2.075098562E1,-1.738517046E0,2.600564241E0,1.684738636E0
