"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.063695375E0,-9.304201813E0,2.050735474E-1,5.631289673E-1
4.073678375E0,-8.747808838E0,-2.517764282E-1,9.142987061E-1
4.083662375E0,-8.030051422E0,-7.264393616E-1,1.354682922E0
4.093645375E0,-7.151528320E0,-1.422791290E0,1.704954529E0
4.103628375E0,-5.830824738E0,-2.271376648E0,2.031275940E0
4.113612375E0,-4.016447754E0,-3.098406830E0,2.057022400E0
4.123594625E0,-1.491498413E0,-3.954925690E0,1.600322113E0
4.133578625E0,9.315129089E-1,-4.571343842E0,9.256750488E-1
4.143561625E0,2.793191528E0,-5.275030518E0,-1.046324158E-1
4.153544625E0,4.354594574E0,-6.202352142E0,-1.187330933E0
4.163528625E0,5.716312866E0,-7.079378357E0,-2.014660492E0
4.173511625E0,7.085814972E0,-7.999664612E0,-2.274370422E0
4.183495625E0,8.469238129E0,-9.027726746E0,-1.760788422E0
4.193478625E0,1.092158844E1,-9.969867554E0,-6.878196716E-1
4.203461625E0,1.421039932E1,-1.067744614E1,5.417234802E-1
4.213445625E0,1.769455399E1,-1.069016968E1,1.507515106E0
4.223428625E0,2.205199265E1,-9.600136414E0,1.745969238E0
4.233412625E0,2.721311005E1,-6.967710571E0,2.042203217E0
4.243395625E0,3.097403915E1,-5.059628448E0,3.556604004E0
4.253378625E0,3.239054352E1,-5.043162689E0,6.022875366E0
4.263362625E0,3.041165863E1,-6.535559235E0,6.791077881E0
4.273345625E0,2.823249023E1,-8.222251740E0,4.877008209E0
4.283329625E0,2.801798630E1,-9.010961609E0,2.465373230E0
4.293312625E0,2.911700089E1,-8.716374207E0,6.048921204E-1
4.303296625E0,3.070714417E1,-7.426506500E0,-5.331912231E-1
4.313279625E0,3.170826233E1,-5.720653839E0,-4.887336731E-1
4.323262625E0,3.083273300E1,-4.842879181E0,1.206491089E-1
4.333246625E0,2.836227036E1,-5.028193817E0,3.842509460E-1
4.343229625E0,2.561458420E1,-5.482948151E0,-2.131567383E-1
4.353213625E0,2.284219940E1,-5.663472748E0,-1.378483429E0
4.363196625E0,2.088486969E1,-5.553152161E0,-2.425256653E0
4.373179625E0,1.976280304E1,-5.010081482E0,-2.947071533E0
4.383163625E0,1.891272079E1,-4.365372162E0,-3.027154999E0
4.393146625E0,1.856589203E1,-3.701951752E0,-2.721640320E0
4.403130625E0,1.808554092E1,-3.225941620E0,-2.275118866E0
4.413113625E0,1.736643631E1,-2.809507599E0,-1.851200409E0
4.423096625E0,1.674073746E1,-2.623444519E0,-1.803150330E0
4.433080625E0,1.521331375E1,-2.815495148E0,-2.207609253E0
4.443063625E0,1.283326309E1,-3.308270416E0,-2.488275604E0
4.453047625E0,9.952503662E0,-3.869453430E0,-2.619402924E0
4.463030625E0,6.847809906E0,-4.247417450E0,-2.600841522E0
4.473013625E0,4.063150635E0,-4.200265503E0,-2.468217316E0
4.482997625E0,1.772464142E0,-3.898343353E0,-2.163600769E0
4.492980625E0,-8.098159790E-2,-3.415746918E0,-1.770218811E0
4.502964625E0,-1.670526123E0,-2.849474487E0,-1.378483429E0
4.512947625E0,-1.735640717E0,-2.795137482E0,-1.889071655E0
4.522930625E0,-4.368365936E0,-1.800306244E0,-4.111949158E-1
4.532914625E0,-6.102210388E0,-1.190474396E0,7.960446167E-1
4.542897625E0,-6.160738678E0,-9.383985901E-1,1.759590912E0
4.552881625E0,-6.159990234E0,-6.120771790E-1,2.916535034E0
4.562864625E0,-6.547085266E0,-5.948629761E-1,3.416345673E0
4.572847625E0,-7.214696960E0,-3.475772095E-1,3.593128052E0
4.582831625E0,-7.475454712E0,-1.588197327E-1,3.635040894E0
4.592814625E0,-7.511529694E0,-1.377136230E-2,3.545227661E0
4.602798625E0,-7.486681366E0,5.014572144E-2,3.363355865E0
4.612781625E0,-7.270231476E0,-6.361770630E-2,2.887196045E0
4.622764625E0,-6.884483643E0,-2.404000854E-1,2.233804779E0
4.632748625E0,-6.385122070E0,-4.134402466E-1,1.778002625E0
4.642731625E0,-6.061495056E0,-7.385641479E-1,1.467398529E0
4.652715625E0,-5.884562988E0,-1.268162842E0,1.370699615E0
4.662698625E0,-5.573060760E0,-1.906136169E0,1.486408997E0
4.672681625E0,-5.241949310E0,-2.681074677E0,1.653162231E0
4.682665625E0,-4.741689606E0,-3.593876495E0,1.755549316E0
4.692648625E0,-3.820355530E0,-4.730313263E0,1.860930176E0
4.702632625E0,-2.141895905E0,-6.218668213E0,1.596579895E0
4.712615625E0,9.744735718E-2,-7.611222382E0,8.831634521E-1
4.722599625E0,2.413431244E0,-8.947044525E0,5.583389282E-2
4.732582625E0,5.520669708E0,-1.039633072E1,-1.118324432E0
4.742565625E0,9.954599304E0,-1.163515457E1,-2.207309875E0
4.752549625E0,1.525971725E1,-1.215053284E1,-2.876418457E0
4.762532625E0,2.045541275E1,-1.204335571E1,-3.052302704E0
4.772516625E0,2.562536179E1,-1.112920670E1,-2.233954468E0
4.782499625E0,3.107448029E1,-8.855584717E0,-1.429527283E-1
4.792482625E0,3.511083664E1,-6.386169891E0,2.918331299E0
4.802466625E0,3.674289276E1,-5.105433197E0,5.694757690E0
4.812449625E0,3.526666260E1,-5.149890747E0,7.189399567E0
4.822433625E0,3.144451080E1,-6.058800659E0,6.643933868E0
4.832416625E0,2.767564819E1,-6.895859985E0,4.658013611E0
4.842399625E0,2.528766403E1,-7.259603577E0,2.387535095E0
4.852383625E0,2.428983902E1,-6.868466949E0,4.370910645E-1
4.862366625E0,2.387624908E1,-5.894891510E0,-7.710466003E-1
4.872350625E0,2.375140869E1,-4.835694122E0,-1.129700775E0
4.882333625E0,2.377984955E1,-3.880829773E0,-6.465055847E-1
4.892316625E0,2.374392426E1,-3.240760803E0,5.671705627E-1
4.902300625E0,2.321163116E1,-3.066822510E0,1.779798889E0
4.912283625E0,2.235256760E1,-3.259621582E0,2.353855133E0
4.922267625E0,2.140369080E1,-3.526217194E0,2.340981903E0
4.932250625E0,2.053220306E1,-3.691922607E0,1.754052429E0
4.942233625E0,1.985321503E1,-3.566633148E0,9.617500305E-1
4.952217625E0,1.899954025E1,-3.091072083E0,4.781057739E-1
4.962200625E0,1.787612640E1,-2.665207672E0,8.562194824E-2
4.972184625E0,1.668520294E1,-2.381846924E0,-1.624122620E-1
4.982167625E0,1.535402115E1,-2.239193573E0,-3.146456909E-1
4.992150625E0,1.361224319E1,-2.525398407E0,-5.123844910E-1
5.002134625E0,1.142723694E1,-3.092868347E0,-5.725593567E-1
5.012117625E0,8.841364288E0,-3.513493652E0,-6.418652344E-1
5.022101625E0,6.461463318E0,-3.683090973E0,-6.355783081E-1
5.032084625E0,4.328399048E0,-3.800446930E0,-5.083428955E-1
5.042068625E0,2.383643188E0,-3.785478058E0,-3.797602844E-1
5.052051625E0,5.752537537E-1,-3.398233337E0,-2.406994629E-1
5.062034625E0,-1.124461670E0,-2.759661255E0,8.128097534E-2
5.072018625E0,-2.572700043E0,-2.100881195E0,5.316943359E-1
5.082001625E0,-3.846401367E0,-1.608854370E0,8.616082764E-1
5.091985625E0,-4.750221863E0,-1.128054199E0,1.063388672E0
5.101968625E0,-5.309159546E0,-5.581892395E-1,1.248104553E0
5.111951625E0,-5.635031891E0,1.990859985E-2,1.388811951E0
5.121935000E0,-5.754932556E0,5.510041809E-1,1.544338531E0
5.131918000E0,-5.836363220E0,8.454418945E-1,1.859133911E0
5.141902000E0,-5.969586182E0,9.680369568E-1,2.252216492E0
5.151885000E0,-6.297703857E0,1.107846222E0,2.628833313E0
5.161868000E0,-6.606212311E0,1.143472137E0,2.502346344E0
5.171852000E0,-6.715934143E0,1.307530975E0,2.582280121E0
5.181835000E0,-6.688541107E0,1.553020477E0,2.490221558E0
5.191819000E0,-6.317313080E0,1.564247131E0,2.280657349E0
5.201802000E0,-5.860912170E0,1.519789581E0,2.411634979E0
5.211785000E0,-5.513784027E0,1.477876740E0,2.813399506E0
5.221769000E0,-5.151088257E0,1.371298370E0,3.107088776E0
5.231752000E0,-4.623585205E0,1.083896027E0,3.471730499E0
5.241736000E0,-4.108955383E0,6.147715759E-1,3.904929657E0
5.251719000E0,-3.795207825E0,-2.219883728E-1,4.162543945E0
5.261702000E0,-3.599564667E0,-1.297052765E0,4.077670441E0
5.271686000E0,-3.062631226E0,-2.403102722E0,3.808679810E0
5.281669000E0,-1.667682037E0,-4.191284180E0,3.106040955E0
5.291653000E0,6.333329773E-1,-6.985523529E0,1.768272858E0
5.301636000E0,4.288282471E0,-9.900711365E0,1.496887207E-4
5.311619000E0,9.767937469E0,-1.235830078E1,-1.982776794E0
5.321603000E0,1.732841537E1,-1.251053421E1,-2.649340668E0
5.331586000E0,2.473426483E1,-1.119327347E1,-3.998634796E0
5.341570000E0,2.701492218E1,-9.429341583E0,-4.597090302E0
5.351553000E0,2.457364883E1,-8.145311737E0,-3.289559326E0
5.361537000E0,2.203328156E1,-6.936425629E0,1.475481720E0
5.371520000E0,2.226769409E1,-6.369105377E0,6.472839661E0
5.381503000E0,2.224494141E1,-7.596403198E0,9.044641571E0
5.391487000E0,2.236933273E1,-8.897048492E0,9.636959839E0
5.401470000E0,2.420616302E1,-9.208401031E0,9.757459259E0
5.411454000E0,2.690520035E1,-9.330547028E0,9.613758087E0
5.421437000E0,2.982757324E1,-9.097182312E0,9.098828888E0
5.431420000E0,3.236374924E1,-8.254135437E0,8.043972473E0
5.441404000E0,3.353162064E1,-7.454498291E0,6.674470367E0
5.451387000E0,3.256657745E1,-7.073540497E0,5.204078064E0
5.461371000E0,2.978551071E1,-7.538024597E0,3.950135651E0
5.471354000E0,2.665013077E1,-8.884923706E0,3.229384460E0
5.481337000E0,2.389286453E1,-9.529333649E0,3.425476685E0
5.491321000E0,2.188359283E1,-9.174421692E0,3.664679260E0
5.501304000E0,2.081616257E1,-8.424930267E0,3.507356415E0
5.511288000E0,2.001892044E1,-7.729476471E0,3.397335205E0
5.521271000E0,1.939471848E1,-7.270081787E0,3.120560760E0
5.531254000E0,1.907198959E1,-6.908882904E0,2.733166351E0
5.541238000E0,1.846724716E1,-6.293063507E0,2.668051758E0
5.551221000E0,1.751522690E1,-5.440286865E0,2.637664948E0
5.561205000E0,1.622296417E1,-4.650828552E0,2.510279846E0
5.571188000E0,1.432970123E1,-3.834426270E0,2.120340729E0
5.581172000E0,1.213227081E1,-3.077300720E0,1.349892883E0
5.591155000E0,1.022493713E1,-2.560425568E0,4.447251892E-1
5.601138000E0,8.196505280E0,-2.248773651E0,-3.677851868E-1
5.611122000E0,5.997577972E0,-2.152374115E0,-1.248703308E0
5.621105000E0,3.936364288E0,-2.086960144E0,-1.831291809E0
5.631089000E0,1.870061188E0,-2.029928741E0,-2.145039368E0
5.641072000E0,3.273692322E-1,-2.238744507E0,-2.329006805E0
5.651055000E0,-9.184899902E-1,-2.236798553E0,-2.019899597E0
5.661039000E0,-3.328478394E0,-1.147663422E0,-1.394649811E0
5.671022000E0,-4.263883209E0,-3.128494263E-1,-1.145268402E0
5.681006000E0,-4.557572479E0,3.836521912E-1,-7.375163269E-1
5.690989000E0,-4.661606140E0,7.667056274E-1,-3.047662354E-1
5.700972000E0,-4.515959015E0,9.675878906E-1,5.298980713E-2
5.710956000E0,-4.340972900E0,1.216370544E0,3.894900513E-1
5.720939000E0,-4.193230133E0,1.714684296E0,1.543290710E0
5.730923000E0,-4.146527252E0,1.857487335E0,2.269580383E0
5.740906000E0,-3.669020233E0,1.478026428E0,1.746717682E0
5.750889000E0,-3.800746307E0,1.320104828E0,1.534010010E0
5.760873000E0,-3.696113892E0,1.075214081E0,1.044378204E0
5.770856000E0,-3.501069489E0,9.854008484E-1,6.039939880E-1
5.780840000E0,-3.459456024E0,1.176852722E0,4.305047607E-1
5.790823000E0,-3.567830658E0,1.288670197E0,2.670446777E-1
5.800806000E0,-3.746409302E0,1.388362885E0,1.347198486E-1
5.810790000E0,-3.981869659E0,1.400637360E0,4.640350342E-3
5.820773000E0,-4.322112122E0,1.408421173E0,-1.450483704E-1
5.830757000E0,-4.710853729E0,1.657353516E0,2.799179077E-2
5.840740000E0,-5.054688721E0,2.095791779E0,5.523513794E-1
5.850723000E0,-5.300926666E0,2.492017822E0,1.187181244E0
5.860707000E0,-5.452411652E0,2.625540161E0,1.912423096E0
5.870690000E0,-5.551655273E0,2.024240570E0,1.864373016E0
5.880674000E0,-5.817502441E0,1.240320740E0,1.681752777E0
5.890657000E0,-5.647605743E0,7.345225525E-1,2.574346619E0
5.900641000E0,-4.686005402E0,3.216810608E-1,2.198627930E0
5.910624000E0,-2.428699493E0,-2.133064270E-1,1.618584137E0
5.920607000E0,5.786965942E-1,3.276686096E-1,2.264940033E0
5.930591000E0,3.746259613E0,3.057691498E0,3.108585663E0
5.940574000E0,8.614585876E0,3.218906250E0,1.518592072E0
5.950558000E0,1.311617477E1,4.079017639E-1,-7.138655090E-1
5.960541000E0,1.868429581E1,-2.541864166E0,-3.407214661E0
5.970524000E0,2.221440491E1,-5.086422729E0,-4.989424438E0
5.980508000E0,2.316447922E1,-7.264992371E0,-6.223009186E0
5.990491000E0,2.340233459E1,-8.279881897E0,-6.503825226E0
6.000475000E0,2.313738556E1,-8.210276642E0,-5.567522278E0
6.010458000E0,2.366219421E1,-7.849077759E0,-3.617976379E0
6.020441000E0,2.506971725E1,-7.493417358E0,-1.489103394E0
6.030425000E0,2.670431808E1,-6.787036285E0,5.783972168E-1
6.040408000E0,2.836825790E1,-5.960604858E0,2.447560272E0
6.050392000E0,2.973296997E1,-5.203030243E0,3.889212341E0
6.060375000E0,3.026107178E1,-4.905449066E0,4.723726959E0
6.070358000E0,2.950080276E1,-5.419180756E0,4.962031403E0
6.080342000E0,2.766681656E1,-6.517596588E0,4.838238831E0
6.090325000E0,2.586441467E1,-7.783813477E0,4.593048706E0
6.100309000E0,2.497840714E1,-8.629405060E0,4.448000336E0
6.110292000E0,2.410033310E1,-8.304281158E0,4.636757812E0
6.120276125E0,2.253788223E1,-6.721921692E0,4.502487030E0
6.130259125E0,2.155427765E1,-6.374943237E0,5.276078339E0
6.140242125E0,2.106599304E1,-5.422174530E0,5.002297668E0
6.150226125E0,2.078861984E1,-5.822741547E0,3.276237030E0
6.160209125E0,2.027369064E1,-6.299799500E0,2.467468872E0
6.170193125E0,1.929337921E1,-6.961872711E0,1.443448334E0
6.180176125E0,1.772419235E1,-7.674690399E0,3.231779480E-1
6.190159125E0,1.555161026E1,-8.163424072E0,-6.914122009E-1
6.200143125E0,1.129940277E1,-6.577921143E0,-6.656657410E-1
6.210126125E0,6.143674164E0,-3.999383240E0,-3.376977539E-1
6.220110125E0,2.811603241E0,-3.485052795E0,-1.112935638E0
6.230093125E0,8.297245789E-1,-3.793411560E0,-1.324146423E0
6.240076125E0,-1.590143280E0,-3.464096375E0,-1.802252197E-1
6.250060125E0,-4.192332001E0,-3.024759979E0,7.391629028E-1
6.260043125E0,-5.330265656E0,-2.243983612E0,8.547225952E-1
6.270027125E0,-5.597310333E0,-1.030606842E0,6.682104492E-1
6.280010125E0,-5.926475830E0,1.263372803E-1,7.354206848E-1
6.289993125E0,-6.552923126E0,5.780978394E-1,1.150507507E0
6.299977125E0,-7.749385071E0,8.214916992E-1,1.489851837E0
6.309960125E0,-9.512418823E0,1.020428009E0,1.781894531E0
6.319944125E0,-1.097981735E1,1.191522217E0,1.964963837E0
6.329927125E0,-1.216789673E1,1.897304535E0,2.027384033E0
6.339910125E0,-1.228929428E1,2.856060791E0,2.022593994E0
6.349894125E0,-1.131197662E1,3.916904755E0,1.807940369E0
6.359877125E0,-9.956994324E0,4.794978790E0,1.903142395E0
6.369861125E0,-8.483159180E0,5.306614838E0,2.281705170E0
6.379844125E0,-7.340435486E0,5.498665466E0,2.481240234E0
6.389828125E0,-6.459667053E0,5.401517487E0,2.251018982E0
6.399811125E0,-5.300178223E0,4.926255798E0,1.990111542E0
6.409794125E0,-3.424877930E0,3.402274933E0,1.708097992E0
6.419778125E0,-1.713786163E0,1.457668762E0,1.220412140E0
6.429761125E0,-1.325343933E0,3.317102051E-1,1.050066376E0
6.439745125E0,-1.262774048E0,-2.785707092E-1,1.057401123E0
6.449728125E0,-8.219407654E-1,-8.653504944E-1,1.015637970E0
6.459711125E0,1.347198486E-1,-1.681603088E0,7.902067566E-1
6.469695125E0,1.625918884E0,-2.605481873E0,3.206332397E-1
6.479678125E0,3.607647858E0,-3.938908997E0,5.393284607E-1
6.489662125E0,5.278772736E0,-4.933291168E0,-2.977308655E-1
6.499645125E0,6.456523590E0,-5.281766510E0,-1.914967804E0
6.509628125E0,7.171586609E0,-6.370003510E0,-3.429667969E0
6.519612125E0,7.812553711E0,-7.880362701E0,-4.276606750E0
6.529595125E0,9.740394745E0,-9.456884308E0,-4.862039337E0
6.539579125E0,1.290735901E1,-1.059766205E1,-5.272336121E0
6.549562125E0,1.649689453E1,-1.128637985E1,-5.339696045E0
6.559545125E0,1.972732681E1,-1.206206680E1,-4.887336731E0
6.569529125E0,2.376547943E1,-1.229468307E1,-3.639531555E0
6.579512125E0,3.055371323E1,-1.110615463E1,-1.183888092E0
6.589496125E0,3.824112717E1,-8.331225128E0,2.395169220E0
6.599479125E0,4.400324478E1,-5.052293701E0,5.747597809E0
6.609462125E0,4.392660416E1,-4.400549011E0,7.343878326E0
6.619446125E0,3.867746979E1,-7.406597900E0,7.876919861E0
6.629429125E0,3.331532043E1,-1.053554123E1,7.824528809E0
6.639413125E0,3.034100555E1,-1.214200058E1,6.980883179E0
6.649396125E0,2.930770432E1,-1.222373062E1,6.069278870E0
6.659380125E0,2.859608414E1,-1.184097656E1,4.846172333E0
6.669363125E0,2.564766541E1,-9.311087494E0,4.154161377E0
6.679346125E0,2.185769669E1,-7.277566223E0,3.241808624E0
6.689330125E0,1.925176575E1,-7.523953857E0,1.620979156E0
6.699313125E0,1.746732651E1,-7.528444519E0,5.159770203E-1
6.709297125E0,1.540042465E1,-7.078031158E0,-2.574645996E-1
6.719280125E0,1.346135696E1,-6.342011719E0,-8.442443848E-2
6.729263125E0,1.219035004E1,-5.935008087E0,3.312611389E-1
6.739247125E0,1.069825287E1,-5.827830963E0,7.848179626E-1
6.749230125E0,8.505313110E0,-5.779780884E0,1.119971008E0
6.759214125E0,5.946983185E0,-5.597460022E0,1.220262451E0
6.769197125E0,3.723806305E0,-5.187761993E0,1.191821594E0
6.779180125E0,1.599873047E0,-4.549489288E0,8.105644226E-1
6.789164125E0,-2.983296204E-1,-3.575165405E0,5.442681885E-1
6.799147125E0,-1.678759003E0,-2.462978210E0,3.921844482E-1
6.809131125E0,-2.302960968E0,-1.706002350E0,6.840774536E-2
6.819114125E0,-2.841690674E0,-8.466394043E-1,1.231938171E-1
6.829097125E0,-4.065096588E0,1.996847534E-1,5.369334412E-1
6.839081125E0,-4.845573578E0,1.016985168E0,6.599775696E-1
6.849064125E0,-5.547314301E0,1.704056396E0,7.360194397E-1
6.859048125E0,-6.602919159E0,2.410437469E0,9.490264893E-1
6.869031125E0,-7.115902405E0,2.818638611E0,1.077908478E0
6.879015125E0,-7.297025757E0,3.051105194E0,9.608518982E-1
6.888998125E0,-8.003107452E0,3.247646484E0,1.103355560E0
6.898981125E0,-8.300838318E0,3.378175049E0,1.190175018E0
6.908965125E0,-8.016729126E0,3.044818268E0,1.129850464E0
6.918948125E0,-7.548203430E0,2.827769623E0,9.131011963E-1
6.928932125E0,-6.877448273E0,2.765798492E0,7.855664063E-1
6.938915125E0,-6.196214905E0,2.765798492E0,7.888595581E-1
6.948898125E0,-5.329966278E0,2.185904388E0,8.491841125E-1
6.958882125E0,-3.999083862E0,7.074288940E-1,7.701484680E-1
6.968865125E0,-2.668650513E0,-4.176315308E-1,5.330415344E-1
6.978849125E0,-1.394949188E0,-9.843530273E-1,3.299139404E-1
6.988832125E0,4.520599365E-2,-1.951940918E0,-3.577560425E-2
6.998815125E0,1.689536591E0,-3.138523407E0,-5.957611084E-1
7.008799125E0,3.778292999E0,-3.739373932E0,-1.580862579E0
7.018782125E0,5.896538086E0,-3.871399384E0,-2.970123596E0
7.028766125E0,7.554939423E0,-4.233197021E0,-4.449197845E0
7.038749125E0,9.532327423E0,-4.689897308E0,-5.919739838E0
7.048732125E0,1.249900818E1,-4.456981659E0,-7.048542480E0
7.058716125E0,1.606683884E1,-4.032015381E0,-7.131170654E0
7.068699125E0,1.980800903E1,-4.662953339E0,-5.456902313E0
7.078683125E0,2.125759460E1,-5.855223999E0,-6.251749420E0
7.088666125E0,2.272214905E1,-7.172634430E0,-5.751489716E0
7.098650125E0,2.470612335E1,-8.663683777E0,-4.877157898E0
7.108633125E0,2.788626022E1,-9.062454529E0,-3.201093292E0
7.118616125E0,3.240700928E1,-7.904462585E0,-5.132826233E-1
7.128600542E0,3.607453262E1,-6.336772614E0,1.757495270E0
7.138583542E0,3.800970840E1,-4.837191010E0,3.214116211E0
7.148567542E0,3.833423355E1,-4.055366821E0,4.132157135E0
7.158550542E0,3.718327698E1,-4.124223633E0,4.242028656E0
7.168533542E0,3.431104980E1,-5.023703156E0,3.271147614E0
7.178517542E0,3.078408417E1,-6.382277985E0,1.985471191E0
7.188500542E0,2.755784317E1,-7.989036713E0,6.240522766E-1
7.198484542E0,2.456766129E1,-9.079069977E0,-6.295907593E-1
7.208467542E0,2.201247482E1,-9.352700958E0,-1.648970947E0
7.218450542E0,1.995440460E1,-8.878487091E0,-1.813179474E0
7.228434542E0,1.931613190E1,-7.920030212E0,-1.390608215E0
7.238417542E0,1.954306000E1,-7.625442810E0,-1.686393127E0
7.248401542E0,1.839404938E1,-7.129524078E0,-1.428479462E0
7.258384542E0,1.656620041E1,-6.413562927E0,-8.187973022E-1
7.268367542E0,1.433404221E1,-6.403234406E0,-3.799099731E-1
7.278351542E0,1.131033005E1,-6.888824615E0,9.849517822E-2
7.288334542E0,8.103548584E0,-7.127129059E0,6.092330933E-1
7.298318542E0,5.103038177E0,-6.777605896E0,1.038839722E0
7.308301542E0,2.540217590E0,-6.467301178E0,5.953120422E-1
7.318285542E0,4.983137512E-1,-5.940097504E0,4.248165894E-1
7.328268542E0,-1.109193420E0,-5.324128418E0,3.267704773E-1
7.338251542E0,-2.649041290E0,-4.676724701E0,1.538800049E-1
7.348235542E0,-4.414619751E0,-3.930825806E0,3.113525391E-2
7.358218542E0,-6.307283936E0,-3.073259125E0,-6.122268677E-2
7.368202542E0,-8.323441315E0,-1.984123993E0,1.444496155E-1
7.378185542E0,-1.014305740E1,-4.703219604E-1,5.665718079E-1
7.388168542E0,-1.161015656E1,8.598120117E-1,7.360194397E-1
7.398152542E0,-1.271141647E1,1.911674652E0,9.928852844E-1
7.408135542E0,-1.309701462E1,3.210673370E0,9.303153992E-1
7.418119542E0,-1.310195435E1,4.189188538E0,6.882687378E-1
7.428102542E0,-1.261022690E1,4.781656494E0,4.378395081E-1
7.438085542E0,-1.162811920E1,5.102439423E0,2.327659607E-1
7.448069542E0,-1.032238449E1,5.223687286E0,1.402583313E-1
7.458052542E0,-8.959019623E0,5.053191833E0,1.901046753E-2
7.468036542E0,-7.688611450E0,4.803061981E0,-1.318757629E-1
7.478019542E0,-6.501130829E0,4.517605591E0,-2.107617188E-1
7.488003542E0,-5.564378815E0,3.975283356E0,-2.606080627E-1
7.497986542E0,-4.988226929E0,3.281326447E0,-2.674937439E-1
7.507969542E0,-4.208049316E0,2.604583740E0,-6.831793213E-1
7.517953542E0,-3.144510956E0,2.112856293E0,-1.441502380E0
7.527936542E0,-2.265089722E0,1.605561218E0,-1.886227570E0
7.537920542E0,-1.590143280E0,8.434959412E-1,-2.174677734E0
7.547903542E0,-9.297166443E-1,-9.325607300E-2,-2.472857666E0
7.557886542E0,-1.682501221E-1,-1.045276337E0,-2.480491791E0
7.567870542E0,3.427871704E-1,-2.277513885E0,-2.116448822E0
7.577853542E0,8.078700256E-1,-3.609893188E0,-1.675465851E0
7.587837542E0,1.096769257E0,-4.928052063E0,-1.341360626E0
7.597820542E0,1.673819275E0,-6.644832001E0,-1.384920044E0
7.607803542E0,3.619024200E0,-8.354576569E0,-1.307680664E0
7.617787542E0,6.927743683E0,-9.705068207E0,-9.005273438E-1
7.627770542E0,1.111319000E1,-1.117546051E1,-4.079017639E-1
7.637754542E0,1.583407288E1,-1.207000031E1,-9.011260986E-2
7.647737542E0,2.111434250E1,-1.169697601E1,3.610491943E-1
7.657721542E0,2.660731979E1,-1.101574265E1,1.873054962E0
7.667704542E0,3.221690460E1,-1.008378067E1,4.806055756E0
7.677687542E0,3.837854141E1,-8.599617004E0,8.298592987E0
7.687671542E0,4.344370834E1,-6.669830017E0,1.024843826E1
7.697654542E0,4.522470474E1,-5.442981262E0,9.986632690E0
7.707638542E0,4.376074905E1,-5.765111389E0,8.061186676E0
7.717621542E0,4.069168121E1,-6.574927368E0,5.172942810E0
