time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
5240.5,1.7903724054054786,4.003548247762856,5.709945027814761,waving
5241.0,1.7954410827249598,4.147299514861611,5.702606300251276,waving
5241.5,1.8212746799117456,4.30348317590871,5.680249586718796,waving
5242.0,1.8586033585376165,4.466059726352148,5.640669352595468,waving
5242.5,1.8973226441369317,4.628490481651188,5.582950705782235,waving
5243.0,1.9274690568640351,4.784112296395589,5.507615835036477,waving
5243.5,1.9401310680450259,4.926528919834299,5.416666393431611,waving
5244.0,1.9282247726989852,5.049992694117858,5.313517468829877,waving
5244.5,1.8870786318595445,5.149749846466106,5.202826546307305,waving
5245.0,1.8147895434603551,5.222324186400916,5.090228275950861,waving
5245.5,1.7123318618198715,5.265717645609251,4.981992395542013,waving
5246.0,1.5834204499055367,5.27951161514143,4.88462739211105,waving
5246.5,1.4341472319619117,5.264860043355224,4.804456115238313,waving
5247.0,1.2724270062226908,5.224373192854867,4.747191417710271,waving
5247.5,1.1073016256526313,5.161899170361824,4.717539973547365,waving
5248.0,0.9481613481798005,5.082218197422417,4.718860799888382,waving
5248.5,0.803947626224873,4.99067149619344,4.752901852415418,waving
5249.0,0.6824024418139322,4.892752114962417,4.8196335748145,waving
5249.5,0.5894253059525881,4.793688585171325,4.917192673071132,waving
5250.0,0.5285903217354962,4.698053647305224,5.041942874357438,waving
5250.5,0.5008627083947065,4.6094291858465875,5.188652262940525,waving
5251.0,0.5045377488372459,4.530154914033808,5.350779265356178,waving
5251.5,0.5354065026794367,4.4611823930905254,5.520851875970003,waving
5252.0,0.5871333853425387,4.402048028694035,5.69091776178888,waving
5252.5,0.6518125860686543,4.350969337761205,5.8530370250055155,waving
5253.0,0.7206549886901756,4.3050587532082005,5.999785208872796,waving
5253.5,0.7847462318198756,4.260639347036573,6.124732110165617,waving
5254.0,0.835810838651203,4.213637927097793,6.222862451709477,waving
5254.5,0.8669174549507098,4.160023775157007,6.290907583897153,waving
5255.0,0.8730660634487032,4.096256518774489,6.32756297746502,waving
5255.5,0.8516089430903487,4.0197047902389915,6.333573947016665,waving
5256.0,0.802471995483252,3.9289987307954384,6.311681216115451,waving
5256.5,0.7281604177041507,3.8242840753163816,6.266427888652693,waving
5257.0,0.6335509351794711,3.7073532000907967,6.203839373099241,waving
5257.5,0.5254902916378256,3.58163850138186,6.130997087484047,waving
5258.0,0.41223495835329904,3.4520648879521088,6.055534701153325,waving
5258.5,0.3027789082260388,3.324769949363562,5.985091699693293,waving
5259.0,0.20612403473524027,3.2067114152914233,5.9267627710347925,waving
5259.5,0.13055104265829717,3.105190869620864,5.886582615964289,waving
5260.0,0.08294745279834291,3.0273295454081803,5.869084138604142,waving
5260.5,0.06824411613533048,2.9795358635036333,5.876963578178938,waving
5261.0,0.08900290623972507,2.967004903828264,5.910879176460562,waving
5261.5,0.1451867618730594,2.9932871900017806,5.969400791958352,waving
5262.0,0.23412976977172592,3.0599582790243955,6.049117018521131,waving
5262.5,0.35071035669963224,3.166412231089036,6.144894570721782,waving
5263.0,0.4877158090166209,3.309791941762895,6.250272838690567,waving
5263.5,0.6363722220328022,3.485058641938032,6.357965556094391,waving
5264.0,0.7870015822314654,3.6851928090053283,6.460432430882949,waving
5264.5,0.9297579270467397,3.901510391859726,6.550477217371529,waving
5265.0,1.0553881777789305,4.12407242649037,6.621825708229732,waving
5265.5,1.1559608205278638,4.342163114568434,6.66963785017233,waving
5266.0,1.2255073234731186,4.544811003628558,6.690912650156522,waving
5266.5,1.2605269003685486,4.721329303148295,6.684752406458828,waving
5267.0,1.2603145294408715,4.861853562604299,6.652463430233587,waving
5267.5,1.227084340917964,4.95785688045011,6.597482941208939,waving
5268.0,1.1658747561502847,5.002623742039032,6.525135206098559,waving
5268.5,1.0842371653381628,4.991663238358178,6.442233177314873,waving
5269.0,0.9917255022368866,4.923041129732707,6.356553872292043,waving
5269.5,0.8992188454294011,4.797608849188633,6.276225632075675,waving
5270.0,0.8181221981936544,4.6191072603287555,6.209072523251906,waving
5270.5,0.7595009608377091,4.394124974060752,6.161965032153682,waving
5271.0,0.7332114699770371,4.131896163780365,6.1402266050336065,waving
5271.5,0.7470926311816457,3.843931432073878,6.147142489962298,waving
5272.0,0.8062816282025138,3.5434870445555195,6.183610909816281,waving
5272.5,0.9127097835370144,3.244891786921533,6.247967191695702,waving
5273.0,1.0648230941524122,2.96276534027095,6.335999610285024,waving
5273.5,1.2575564193292745,2.7111756249045946,6.441162042459805,waving
5274.0,1.4825717968993464,2.5027931829820704,6.554973905460762,waving
5274.5,1.7287512633377389,2.348106669916136,6.6675832375390645,waving
5275.0,1.9829143973212562,2.254763605454787,6.768455275850806,waving
5275.5,2.2307122006094353,2.2270939912727132,6.84713765026409,waving
5276.0,2.45763341669506,2.2658612836365917,6.8940454632679025,waving
5276.5,2.6500483384384426,2.3682664237592324,6.901206011394287,waving
