time,X (µT),Y (µT),Z (µT),label
3525.0,5.5283326721399995,-28.111786499,28.9327001946,clapping
3525.5,6.204939804039999,-28.20631958,28.657804565199996,clapping
3526.0,7.0023606108,-28.8309887704,27.7835742194,clapping
3526.5,7.98957733108,-28.2618902588,28.358047485799997,clapping
3527.0,7.923784228155887,-27.9476654052,29.1779205324,clapping
3527.5,5.560382095078431,-28.213218638985925,28.472193699411765,clapping
3528.0,1.377057952866,-26.1877227786,29.8524902346,clapping
3528.5,-5.305970459,-20.9523028556,35.069652100000006,clapping
3529.0,-6.88939697262,-17.456748657400002,37.5426727292,clapping
3529.5,-6.33029357912,-17.785917969,37.577570801,clapping
3530.0,-5.92883804326,-23.7753668216,32.206797484400006,clapping
3530.5,0.1227851867122,-28.7747735596,28.7551702878,clapping
3531.0,1.9885205077344,-30.410965576,25.930753174000003,clapping
3531.5,-0.3354081726038,-32.0429113772,22.9872534174,clapping
3532.0,-7.809403228860001,-30.835963177992287,21.456199695252888,clapping
3532.5,-9.76507644598,-31.2130487066,20.5002844236,clapping
3533.0,-10.98318588296,-31.1561737064,19.46645813,clapping
3533.5,-8.525456695599999,-31.3363891604,20.6031469722,clapping
3534.0,-8.537179385784315,-31.431345023529413,20.313042734705885,clapping
3534.5,-7.66652130128,-31.368350831399997,20.670510864799997,clapping
3535.0,-6.347898101820001,-30.960262450999995,22.282139891800004,clapping
3535.5,-5.58254119872,-31.55124633760001,21.6137426764,clapping
3536.0,-4.348350829959999,-31.4315386966,22.426608886599997,clapping
3536.5,-3.330255432082,-31.802962645799997,22.0114733886,clapping
3537.0,-2.780688476552001,-31.6836749274,22.220884399800003,clapping
3537.5,-4.101383209240001,-30.848660278400004,23.200734862999997,clapping
3538.0,-5.187647857759999,-29.8268420402,24.5244628904,clapping
3538.5,-3.764254302988,-29.2905004882,26.1000659178,clapping
3539.0,-4.0041659546006,-29.0073632814,26.6680175788,clapping
3539.5,-5.512430572669,-28.3804064942,26.5154125976,clapping
3540.0,-3.7115118407884,-28.906170044600003,26.544722900399996,clapping
3540.5,-4.2915643310404,-28.5954687506,26.850076294199997,clapping
3541.0,-2.861180922523529,-29.657472498235293,26.227814318431367,clapping
3541.5,0.32569244388384,-31.129186401,24.4581268314,clapping
3542.0,-2.9421293639942,-29.3811517332,26.3368249508,clapping
3542.5,-1.99847061156,-29.34656616240001,26.618300781599995,clapping
3543.0,0.20751235960244,-30.3337609862,25.301067504999995,clapping
3543.5,-3.1624354552668,-28.6727288824,26.957048950399997,clapping
3544.0,-3.7322547912491,-28.739824218599995,27.043005981000007,clapping
3544.5,-3.9570927429692,-27.8971313478,28.133642578,clapping
3545.0,-4.51114532474,-26.7785247804,29.3559680172,clapping
3545.5,-4.567393035878001,-26.798934936399995,27.940950489950396,clapping
3546.0,-1.935080566406,-28.727829589599995,26.628661498399996,clapping
3546.5,-4.5050201416,-27.316537475,28.5476226804,clapping
3547.0,-3.1659591674799996,-27.9315832516,28.1276702886,clapping
3547.5,-2.7257980346820005,-28.1054656988,27.8702178956,clapping
3548.0,-1.9131967881047065,-28.34575877431373,27.869034112941176,clapping
3548.5,-1.1282684326433998,-28.7523651124,27.282999878,clapping
3549.0,-1.4075567626564,-29.9776977536,25.1083898934,clapping
3549.5,-2.31578552245918,-30.0638836672,24.758175048199995,clapping
3550.0,-2.1129632568354397,-30.0496936034,24.6981677242,clapping
3550.5,-1.45417510983,-29.974454956,25.093681641000003,clapping
3551.0,0.0536534118316399,-30.230802002199997,25.015106811799996,clapping
3551.5,-0.9046765136586,-30.1219342044,25.073641357399996,clapping
3552.0,-1.7719139099414003,-30.311477051400008,24.513844605000003,clapping
3552.5,-3.2271797180200004,-30.302265014599996,24.321716919,clapping
3553.0,-2.576580505346,-30.516909790599996,24.3854907232,clapping
3553.5,-1.0051528931044,-30.386588134400004,24.788894043399996,clapping
3554.0,-0.2189839172446,-30.431660157,24.787402954400005,clapping
3554.5,0.0131191178688235,-30.32729563941176,24.815124511176467,clapping
3555.0,1.957458953806,-30.213831176999996,25.081903686999993,clapping
3555.5,-0.305187988244,-29.9723956294,24.31113257878781,clapping
3556.0,-1.1617904663408,-29.960959473,25.111112060799996,clapping
3556.5,-1.9975267029034,-30.6516345208,23.771107788400005,clapping
3557.0,-0.0296754456705399,-30.923053588799995,23.204623413599997,clapping
3557.5,0.7482040405328,-30.131579811348672,24.153753051400003,clapping
3558.0,3.10592636104396,-30.247026977199997,24.768969115599997,clapping
3558.5,2.1923428344924,-29.9857043462,24.974661254399997,clapping
3559.0,2.1876948547014,-30.202106933600003,24.876930542599997,clapping
3559.5,1.7596737670748,-30.2316870118,24.65565185580001,clapping
3560.0,-0.4787501526156,-29.9093359374,25.1182006836,clapping
3560.5,0.062327423106,-30.2386865226,24.468684082,clapping
3561.0,0.3505395506731999,-29.724780884,25.371237182799995,clapping
3561.5,-0.2449838975229412,-29.27188229980392,26.15039720666667,clapping
3562.0,-0.0415644836635999,-29.1183428956,26.511824341600004,clapping
3562.5,2.088792724678,-29.642449340999995,25.366463623200005,clapping
3563.0,0.5365454101474001,-29.8598474126,24.878465576599996,clapping
3563.5,-2.9186294555334,-29.2652899164,25.2468066412,clapping
3564.0,-4.4349772643994,-30.0387854004,23.473644409199995,clapping
3564.5,-2.30303070062274,-29.8437408454,24.984943847999997,clapping
3565.0,-1.425623536718448,-30.158042581854502,27.215432739799994,clapping
3565.5,1.8527241516202,-30.4024096678,24.614196777399997,clapping
3566.0,2.475807495138,-31.313487549000005,22.9148059082,clapping
3566.5,-0.0512437438752,-29.559926757999996,25.7868225096,clapping
3567.0,4.430662536598,-29.720594483,25.4171984856,clapping
3567.5,-0.7063401794073999,-29.6076837154,25.7644976794,clapping
3568.0,-1.5001319885776,-29.6663714604,25.336647338199995,clapping
3568.5,0.4149021821470587,-31.15429089098039,23.10670022411765,clapping
3569.0,-1.8777746582026,-30.166390381,24.5836169436,clapping
3569.5,-0.112300567656,-29.7005682366,25.470073852799995,clapping
3570.0,0.6202774047899999,-29.467711792400006,25.8160729982,clapping
3570.5,-0.3213340759219999,-29.218515625799995,26.219913330199997,clapping
3571.0,-2.9991760254242,-29.7113458256,24.6378540052,clapping
3571.5,-9.738315430178,-29.980241698399997,20.5514434812,clapping
3572.0,-18.002666625600003,-36.319541016,7.7468707276,clapping
3572.5,-20.0799842838,-38.013331909,3.056953125,clapping
3573.0,-18.424588928,-38.756488037,3.849509887640001,clapping
3573.5,-18.8652960206,-38.2266662598,4.76827026368,clapping
3574.0,-22.366333465800004,-36.5537841796,3.94455322262,clapping
3574.5,-24.113926392,-36.21713326804028,3.2737591553199996,clapping
3575.0,-23.130400543199997,-36.253688355200005,3.1973907470799996,clapping
3575.5,-21.719176647647057,-37.0860099045098,2.500053990231163,clapping
3576.0,-24.2670527654,-35.321834106000004,1.3620916747580003,clapping
3576.5,-22.774234619800005,-36.238295898,2.43714843754,clapping
3577.0,-21.620952301400003,-37.02966247639999,1.9070153808,clapping
3577.5,-18.5174200438,-37.982566462049064,2.21872436522,clapping
3578.0,-18.183885498,-38.989909057199995,4.07806823732,clapping
3578.5,-12.781466407371656,-39.345018921,7.723356933500001,clapping
3579.0,-7.7618177799,-39.77507934599999,15.849440307000002,clapping
3579.5,-3.938847961476201,-39.3602478038,17.8917791746,clapping
3580.0,-3.7059564209244,-39.1202044682,18.414244385000003,clapping
3580.5,-2.9489923095999995,-38.7599212644,19.5686254882,clapping
3581.0,-4.625981140208601,-38.8034320068,19.2166485596,clapping
3581.5,-3.0892405701028007,-38.55665755208788,19.576362915,clapping
3582.0,-3.1899823957411764,-37.64947988431373,21.850071327058824,clapping
3582.5,-2.5272863769812095,-37.8192663576,21.9992150872,clapping
3583.0,2.1245588086618,-39.0898583988,19.6507244876,clapping
3583.5,5.958508377232001,-39.440694580000006,20.20810505611908,clapping
3584.0,6.6028520965199995,-38.7330493162,19.1615655516,clapping
3584.5,7.90278366066,-39.1468109132,17.504633789000003,clapping
3585.0,8.50048179646,-39.2827069088,16.54387634328,clapping
3585.5,8.3866928867,-38.0379931642,19.20958801372,clapping
3586.0,7.370391006619999,-38.458974609,18.033457585908103,clapping
3586.5,5.197979659998,-38.773510742400006,18.46224573821822,clapping
3587.0,6.5596665193799994,-39.2206927488,17.987557372599998,clapping
3587.5,6.97839912396,-39.8139581306,16.86151306154,clapping
3588.0,6.341390457119998,-39.8766815194,17.1294097908,clapping
3588.5,3.4172879790898,-37.5785052492,21.798206176999997,clapping
3589.0,3.45095653156451,-38.77529907215686,19.37244490098039,clapping
3589.5,2.64707015989,-38.40706543,19.6341436762,clapping
3590.0,-5.412080688838,-39.608615113,16.1946313474,clapping
3590.5,-6.91102066024,-38.699136260016175,11.54123168976,clapping
3591.0,-7.158842620999999,-38.61223609534791,12.011558228399998,clapping
3591.5,-7.006674957360001,-38.52997408115923,13.63676879862,clapping
3592.0,-1.1212767029492,-39.46993286119999,18.01433349636,clapping
3592.5,-0.0686526489551999,-37.8992968748,21.531407470400005,clapping
3593.0,2.4523096466041996,-37.0370410148,22.821499633799995,clapping
3593.5,5.815122146624001,-38.600981445799995,19.2807049562,clapping
3594.0,8.74314865104,-38.7860699462,17.73556152394,clapping
3594.5,6.132881927506,-38.1807409666,20.0998571782,clapping
3595.0,3.581938018812,-38.4516339116,18.39623046854,clapping
3595.5,2.279040069608,-37.563087157599995,20.9509719368151,clapping
3596.0,2.8342850628694904,-36.57840384686274,23.588222727647057,clapping
3596.5,5.0534039307214,-37.862763061600006,22.421045678676755,clapping
3597.0,4.0652494048876,-36.875975952199994,21.5273059084,clapping
3597.5,8.383677155776828,-35.8949768062,24.5909680178,clapping
3598.0,7.522877044599999,-35.6656726068,24.5380010986,clapping
3598.5,0.629591064418,-36.4051440428,23.783364868199996,clapping
3599.0,-0.584167938108,-38.3165856936,20.1768115228,clapping
3599.5,-9.73368728614,-39.3756927486,13.798117675319997,clapping
3600.0,30.827315673800005,11.31479431186,-36.3889719774,clapping
3600.5,26.861464081200005,15.38124191055415,-37.7048478702,clapping
3601.0,25.01608307469387,21.628681105102043,-36.38199498693878,clapping
3601.5,24.167184143,19.975599823000003,-37.87810569799999,clapping
3602.0,23.4429061882,20.8401394656,-37.6370641332,clapping
3602.5,40.2386026006,14.1311676024,-20.61248718266,clapping
3603.0,42.064419493469394,17.142563022040815,-19.17865395081633,clapping
3603.5,41.7929235834,5.915690612700001,-25.001906967599997,clapping
3604.0,24.1944970702,15.068205718700002,-39.055688248,clapping
3604.5,21.1461331174,19.5867083734,-39.4401821896,clapping
3605.0,21.390091832414416,19.760565154489797,-39.579712614693875,clapping
3605.5,21.145410766,19.5608561706,-39.4781624606,clapping
3606.0,22.012579345199995,19.548485870999997,-38.9375811006,clapping
3606.5,42.8956578064,14.527262725999998,-17.66205333698,clapping
3607.0,39.911459942040814,20.462424609387757,-20.030961990612244,clapping
3607.5,42.951083374,8.57650527948,-22.010997162199995,clapping
3608.0,28.5565225224,8.470003353553798,-31.97375020938828,clapping
3608.5,25.1075494394,15.2899964908,-38.6889318084,clapping
3609.0,24.768335303265303,15.526836473061223,-38.826778567346935,clapping
3609.5,24.8203721614,15.7358709708,-38.859165344,clapping
3610.0,25.9672386174,14.57030471806,-38.581975707999995,clapping
3610.5,38.008681030400005,6.341064147919999,-29.5111725236,clapping
3611.0,40.663289596734685,16.708030389367345,-21.020424395510204,clapping
3611.5,43.433183289199995,7.66491271992,-24.150926337227908,clapping
3612.0,30.198368835199993,12.766837310700003,-33.367432491429604,clapping
3612.5,22.616664144795617,20.357388000199997,-39.327474747,clapping
3613.0,21.39199989482241,21.465772823061226,-39.2185734344898,clapping
3613.5,20.0607369998,21.4710633846,-39.1902335356,clapping
3614.0,19.9789945984,21.5194903562,-39.2119977568,clapping
3614.5,33.3141319272,16.642144470599998,-30.864194106800007,clapping
3615.0,40.58668050918367,18.125479718367348,-21.766435000204076,clapping
3615.5,33.22988784101708,8.6563626095,-27.601787377,clapping
3616.0,25.8390480042,10.318344353962546,-38.34921325679999,clapping
3616.5,23.319507293799997,17.573247375599998,-39.34765197720001,clapping
3617.0,23.83527421040816,17.161699567959186,-39.154766082857144,clapping
3617.5,23.6628971866,17.554025573,-39.1670423888,clapping
3618.0,23.541141356600004,18.6318429562,-38.803540726,clapping
3618.5,30.2765309146,14.72661010714,-35.0305046452,clapping
3619.0,42.12759228081632,15.708281069408166,-18.63817495202041,clapping
3619.5,43.385654601999995,11.08450180044,-20.1504018406,clapping
3620.0,30.118968353200003,13.846379852459997,-35.424033966399996,clapping
3620.5,23.4484185794,18.979033966,-38.6563108828,clapping
3621.0,22.820813704693876,19.82820627653061,-38.70028779918367,clapping
3621.5,22.8056166074,20.487480927,-38.4775071716,clapping
3622.0,22.47093170219999,21.123936767199996,-38.420962677,clapping
3622.5,40.2750460806,14.4651930228,-22.15784687066,clapping
3623.0,38.80317859367347,17.814010464081633,-24.014898417346934,clapping
3623.5,41.33940917980001,8.906306152219999,-26.1832728572,clapping
3624.0,19.3445014946,21.9689675904,-38.4232500462,clapping
3626.5,40.78997390760001,14.193965912,-22.2760132982,clapping
3627.0,39.6691282622449,16.92479799244898,-23.39359583778993,clapping
3627.5,35.8715682984,9.60180038488,-31.46886882739999,clapping
3629.5,9.788869476400002,27.468658028738357,-35.016708297399994,clapping
3630.0,11.7791473392,17.8772918461735,-35.2011391448,clapping
3630.5,41.2466952518,15.1563885498,-21.5784487544,clapping
3631.0,41.06417504061224,18.87542895897959,-19.65009560857143,clapping
3631.5,36.460052643,8.25582962076,-30.7956623456,clapping
3632.0,15.0372923282,26.352092437800003,-38.0521610254,clapping
3633.0,13.496232635510204,28.66752172938775,-37.40490496857143,clapping
3633.5,13.4074951176,28.655196075599996,-37.3309094242,clapping
3634.0,18.9702403258,24.6733856204,-30.42655403813337,clapping
3634.5,42.1060321046,14.308248445400002,-21.1515832516,clapping
3635.0,41.174428863,18.8156793206,-19.943413887,clapping
3635.5,36.518648576122445,14.37941352632653,-29.80015431571429,clapping
3636.0,21.1888201904,19.883174896,-39.4835845954,clapping
3636.5,17.560762076759687,18.6691812132,-40.65099853460001,clapping
3637.0,19.4486622618,19.170188293400003,-40.9569900518,clapping
3637.5,18.91070992693878,20.07202506510204,-40.74705442979592,clapping
3638.0,28.6204309084,18.0541601564,-33.694006920199996,clapping
3638.5,47.287892762,11.53054504336,-10.1974217222,clapping
3639.0,1.956805038475,12.95098457375,-46.856944466,clapping
3639.5,1.88260528568,13.1071482846,-46.670790481599994,clapping
3640.0,3.73285263062,12.11417547926983,-47.345622482,clapping
3640.5,3.3868890381,11.3614938344,-46.45840200091169,clapping
3641.0,3.667311065020408,12.521915284640272,-46.90662197163265,clapping
3641.5,3.3875508116799993,14.3295071404,-46.6048299408,clapping
3642.0,4.71583663956,14.333050689400002,-46.3982588956,clapping
3642.5,25.074734917316825,14.0298709104,-25.263443794,clapping
3643.0,41.656344977959186,19.898906629387756,-18.042849366530618,clapping
3643.5,30.445256805568,8.225579223879999,-33.28428714700001,clapping
3644.0,-8.38350967392,8.02828018172,-46.503144989,clapping
3644.5,-7.48398208616,8.5877720642,-46.803335876599995,clapping
3645.0,-7.640998996061224,8.27511705677551,-47.09216939204082,clapping
3645.5,-7.32370239256,8.5081304932,-46.9574104308,clapping
3646.0,-6.305838317922959,8.85721603392,-47.0794187924,clapping
3646.5,37.50580062836,14.690971985,-25.703212776200008,clapping
3647.0,40.99473836428571,16.957930427959184,-22.527797932244894,clapping
3647.5,25.669862671080004,6.65298034672,-37.892334899800005,clapping
3648.0,5.79733581542,12.44015960658,-46.7097031402,clapping
3648.5,5.971773986879999,13.495734557999995,-46.49355209339999,clapping
3649.0,5.655255531755101,13.369097183061225,-46.41732951551021,clapping
3649.5,6.41074691768,13.6340007018,-46.31827873180001,clapping
3650.0,29.262074737600003,15.2418362424,-34.6923670964,clapping
3650.5,45.73767486559999,12.92953903234,-14.9925196086,clapping
3651.0,40.31722555306123,17.332751059387757,-22.64633918285714,clapping
3651.5,27.07126868213737,15.882506652816115,-43.18807579079999,clapping
3652.0,15.779778594599998,15.290606231999998,-43.63290054339999,clapping
3652.5,15.4646051024,15.0813096622,-43.966386489200005,clapping
3653.0,15.348272829591837,15.091716065714284,-43.873357734285726,clapping
3653.5,15.3207028202,15.236799774,-43.8483890532,clapping
3654.0,31.34783362910432,15.7763798526,-31.4428987124,clapping
3654.5,45.7692121876,11.82981979376,-16.054421768,clapping
3655.0,38.76682203653061,19.313350755918368,-23.5973252310218,clapping
3655.5,21.2164556884,16.4652502444,-40.534442139,clapping
3656.0,11.949072113199998,19.0778585814,-43.664424667599995,clapping
3656.5,12.1959487918,18.358859253,-44.0010364536,clapping
3657.0,11.843163781020408,17.586807406326532,-44.160547062244895,clapping
3657.5,11.5716838066,17.618766021800003,-44.31126113900001,clapping
3658.0,12.6122743224,17.520891113399998,-43.96508933980001,clapping
3658.5,42.90022537179999,10.96365890462,-20.1070426942,clapping
