time,X (m/s^2),Y (m/s^2),Z (m/s^2),label
3144.5,1.2979744467585652,-2.636420712149657,-0.8008821343395895,clapping
3145.0,1.3399964972845477,-2.6201731977293004,-0.7541962045678938,clapping
3145.5,1.3783849046519498,-2.598870535992037,-0.7022122443476693,clapping
3146.0,1.4125315347864493,-2.57533360380475,-0.6477270822732627,clapping
3146.5,1.4419740050497454,-2.552286162601988,-0.5936848992533271,clapping
3147.0,1.466408315654678,-2.532190354651577,-0.5429819376342276,clapping
3147.5,1.4857074494812756,-2.5171249867662477,-0.4982895880929323,clapping
3148.0,1.4999420862334936,-2.508710004738379,-0.461907276857866,clapping
3148.5,1.5093978338208605,-2.508075357169177,-0.43565194822431275,clapping
3149.0,1.5145824655574356,-2.51586782623162,-0.42078624209962673,clapping
3149.5,1.5162167673957208,-2.5322858450725274,-0.4179833728123373,clapping
3150.0,1.5152038228580444,-2.5571302123592727,-0.42732374923685956,clapping
3150.5,1.5125738306664558,-2.5898581996507817,-0.44831683584993165,clapping
3151.0,1.5094046517059316,-2.6296298949857357,-0.47994166638029134,clapping
3151.5,1.5067218760699106,-2.6753386025829036,-0.5207005468031589,clapping
3152.0,1.5053858450583302,-2.7256213835463194,-0.5686823735384763,clapping
3152.5,1.5059762620760309,-2.778850848733135,-0.6216340844282121,clapping
3153.0,1.5086872931003434,-2.8331144341425185,-0.6770404983915557,clapping
3153.5,1.5132469777989055,-2.8861918625671286,-0.7322137471017532,clapping
3154.0,1.5188740679441295,-2.9355446037627684,-0.784393423644479,clapping
3154.5,1.5242829863230873,-2.978332289553633,-0.8308574739735425,clapping
3155.0,1.5277435745448937,-3.0114698363963437,-0.8690419670424835,clapping
3155.5,1.5271970019274925,-3.0317353851775466,-0.8966655925245933,clapping
3156.0,1.5204231541940323,-3.0359333318032,-0.9118525186088378,clapping
3156.5,1.5052486551501831,-3.0211092725038906,-0.9132455414736185,clapping
3157.0,1.4797791011659827,-2.9848054887203603,-0.9001006139939793,clapping
3157.5,1.4426347898490137,-2.9253376995267453,-0.872354040956848,clapping
3158.0,1.3931667818943076,-2.8420673232814764,-0.8306548895267445,clapping
3158.5,1.3316299581128273,-2.7356394320972113,-0.7763573536816687,clapping
3159.0,1.2592920063484259,-2.608155734551575,-0.7114706849219227,clapping
3159.5,1.178461922903745,-2.463254708333182,-0.6385675506710561,clapping
3160.0,1.0924283041771248,-2.30607741201449,-0.5606549811896262,clapping
3160.5,1.0053058567678776,-2.143107056290157,-0.48101510915173307,clapping
3161.0,0.9217973918614993,-1.9818822016160464,-0.4030254294188533,clapping
3161.5,0.8468871912274911,-1.8305962255497616,-0.3299701014142857,clapping
3162.0,0.7854891049797169,-1.6976080297530962,-0.2648547358669287,clapping
3162.5,0.74207820641092,-1.590899377935404,-0.2102370704559556,clapping
3163.0,0.7203376074936341,-1.5175214888362518,-0.1680849349165183,clapping
3163.5,0.7228517230230876,-1.4830766149905663,-0.13967100180528041,clapping
3164.0,0.7508737915792669,-1.4912788573582936,-0.12551115979993113,clapping
3164.5,0.80418910853651,-1.5436324811476558,-0.12535015160340243,clapping
3165.0,0.8810868304537681,-1.6392561295230663,-0.1381946654669032,clapping
3165.5,0.9784432722252284,-1.7748686545010217,-0.16239066496709842,clapping
3166.0,1.091909403217083,-1.9449381846816882,-0.19573868645321388,clapping
3166.5,1.216185854825977,-2.141982043668453,-0.23563838397240233,clapping
3167.0,1.3453611765291038,-2.3569926757318944,-0.2792519386185434,clapping
3167.5,1.4732840951180788,-2.579955047139353,-0.3236751604014361,clapping
3168.0,1.5939386041687071,-2.8004149277111114,-0.3661051870214812,clapping
3168.5,1.7017919384636548,-3.0080554297531856,-0.40399453393348483,clapping
3169.0,1.7920896087345863,-3.193241140195521,-0.4351827250630187,clapping
3170.0,1.8610781036629291,-3.347494647785541,-0.4579986572561908,clapping
3171.5,1.9061437875792038,-3.4638784128634934,-0.47132904681036386,clapping
3172.0,1.9258649813615731,-3.53726469059637,-0.4746506128246515,clapping
3173.5,1.9199822479393227,-3.564486441771753,-0.4680259333034893,clapping
3174.0,1.8892986591586358,-3.544371742813486,-0.4520650532485629,clapping
3174.5,1.8355266563136499,-3.477672224539587,-0.4278568364603525,clapping
3175.0,1.761100674838979,-3.3669019139087335,-0.3968756576530029,clapping
3175.5,1.668974940187436,-3.2161062712176034,-0.36087026599992245,clapping
3176.0,1.5624240088288472,-3.030582311644204,-0.32174246561658204,clapping
3176.5,1.4448602144873828,-2.8165698748793293,-0.28142361564606844,clapping
3177.0,1.3196778202834543,-2.5809319464468614,-0.2417568291060546,clapping
3177.5,1.1901290489477934,-2.33083908135179,-0.20439213959649905,clapping
3178.0,1.0592328835186293,-2.073470008755314,-0.17070082731007488,clapping
3178.5,0.9297140790693167,-1.815737819141087,-0.14171360317679732,clapping
3179.0,0.8039674935836172,-1.5640489619908826,-0.11808553505309227,clapping
3179.5,0.6840417225141113,-1.3241006224549097,-0.10008859458134314,clapping
3180.0,0.571636011386749,-1.1007207577740674,-0.08763066885233782,clapping
3180.5,0.46810528563646703,-0.8977539351678344,-0.08029798926904598,clapping
3181.0,0.3744695521858053,-0.7179948950228563,-0.07741634152180366,clapping
3181.5,0.2914255442205748,-0.5631702996238209,-0.07812526394362489,clapping
3182.0,0.21935998264723064,-0.43396735380310814,-0.08145879963069338,clapping
3182.5,0.15836497444028017,-0.33010595071309606,-0.08642627232619202,clapping
3183.0,0.10825672061823612,-0.2504488561186417,-0.09208698922749818,clapping
3183.5,0.06859883278807409,-0.19314241846041763,-0.0976136735563683,clapping
3184.0,0.03873121894759747,-0.15577862263601427,-0.10234069729856586,clapping
3184.5,0.01780482692451029,-0.13556821361901125,-0.10579469355408813,clapping
3185.0,0.004821694743411615,-0.12951426177088765,-0.10770673500251957,clapping
3185.5,-0.0013210759869806744,-0.1345759992817048,-0.10800682277604957,clapping
3186.0,-0.0017854835905902929,-0.14781400489981364,-0.10680280210398403,clapping
3186.5,0.0022526050876480993,-0.16650973881993636,-0.10434689614465802,clapping
3187.0,0.009645531358863636,-0.18825484351701824,-0.10099375273315687,clapping
3187.5,0.019310466931133332,-0.21100829239323426,-0.09715419897961068,clapping
3188.0,0.030258818587461007,-0.23312212949822278,-0.09324880893889696,clapping
3188.5,0.04161739161183568,-0.25333895302633547,-0.08966496325789944,clapping
3189.0,0.05264112261026967,-0.27076624098485974,-0.08672040083609706,clapping
3189.5,0.06271800599524441,-0.2848339429594889,-0.08463543273062778,clapping
3190.0,0.07136752424499235,-0.29524237892859956,-0.08351511197356228,clapping
3190.5,0.07823436540630839,-0.30190737921901856,-0.08334182181174218,clapping
3191.0,0.08307941970487433,-0.30490882402678415,-0.08397802757757963,clapping
3191.5,0.08576997534407173,-0.30444741291668154,-0.08517837179185779,clapping
3192.0,0.0862707036217565,-0.30081277802166545,-0.0866098843611476,clapping
3192.5,0.08463648994536167,-0.29436414249376774,-0.0878788090378635,clapping
3193.0,0.08100750896952029,-0.285522821679344,-0.08856237503368879,clapping
3193.5,0.0756062512074685,-0.27477416352627776,-0.08824372418404372,clapping
3194.0,0.06873557921229065,-0.26267519629331115,-0.08654810082067671,clapping
3194.5,0.06077640858284534,-0.2498634254673914,-0.08317830126314739,clapping
3195.0,0.05218333860245631,-0.23706197766123552,-0.0779472629781766,clapping
3195.5,0.04347653958903019,-0.22507665075183986,-0.0708055744229074,clapping
3196.0,0.03522844999946346,-0.21478136219788455,-0.0618616500528622,clapping
3196.5,0.02804432712854003,-0.207089901362448,-0.05139239748303457,clapping
3197.0,0.022536384518868285,-0.20291364793470099,-0.03984246246962031,clapping
3197.5,0.019292067690237134,-0.2031068401034257,-0.02781061774771159,clapping
3198.0,0.018837881565335807,-0.2084028617214232,-0.016022586592481236,clapping
3198.5,0.021600992848743145,-0.21934665886195945,-0.00529055268979525,clapping
3199.0,0.0278714926055961,-0.2362295964209982,0.003539240643711557,clapping
3199.5,0.03776863063219219,-0.2590336604490199,0.009648139661644744,clapping
3200.0,0.05121445377289774,-0.287391789214866,0.012312066333288902,clapping
3200.5,0.06791805150409404,-0.3205702319028478,0.010968834848210755,clapping
3201.0,0.08737302420551951,-0.35747722514933133,0.005280008162018379,clapping
3201.5,0.10886987151605108,-0.3967000657421298,-0.004818816331660239,clapping
3202.0,0.13152381834203747,-0.4365700430563726,-0.019085136358377348,clapping
3202.5,0.15431725815808825,-0.4752519400849172,-0.03695900739349619,clapping
3203.0,0.17615462734867368,-0.5108522162434723,-0.05757816926552239,clapping
3203.5,0.19592627363708423,-0.5415378492413855,-0.0798200065207753,clapping
3204.0,0.21257688575679448,-0.5656564014333759,-0.10236895375124476,clapping
3204.5,0.22517342887092212,-0.5818473790119864,-0.12380525797161566,clapping
3205.0,0.23296736185607372,-0.5891354579825032,-0.14270848258956134,clapping
3205.5,0.23544622993179512,-0.5869976272182797,-0.15776711037636226,clapping
3206.0,0.23237050553815916,-0.5753985946119222,-0.1678843745888661,clapping
3206.5,0.22379271510578994,-0.5547916645666829,-0.1722702377768706,clapping
3207.0,0.21005731959243537,-0.5260854033230725,-0.17051034705858217,clapping
3207.5,0.19178136557217454,-0.49057941869681754,-0.1626047785453001,clapping
3208.0,0.16981743691761503,-0.4498751712725708,-0.14897225033576186,clapping
3208.5,0.14520177217694344,-0.40576964729605924,-0.13041891421924065,clapping
