time,X (rad/s),Y (rad/s),Z (rad/s),label
2502.0,0.3027145650205222,0.12971877546794122,0.0363001457981989,highfive
2502.5,0.3195746236739853,0.12484304480718708,0.04302516842445315,highfive
2503.0,0.3359076257638572,0.12090607919018495,0.05356635006384087,highfive
2503.5,0.34891091801593366,0.1181812579202844,0.06703941769054166,highfive
2504.0,0.3556807423151892,0.11682746084033335,0.0824597309209156,highfive
2504.5,0.3535168697490208,0.1168647210145219,0.09882824055532952,highfive
2505.0,0.34022219202290754,0.11815852959898612,0.11521164246768023,highfive
2505.5,0.3143675364892932,0.12041518166805697,0.13080942926402503,highfive
2506.0,0.27549505813031594,0.12318992149506496,0.1450022097480469,highfive
2506.5,0.22423920920411083,0.12590877091875308,0.15737786200921294,highfive
2507.0,0.1623518480293379,0.12790385530759085,0.16773455212205676,highfive
2507.5,0.09262673927165166,0.12846085241569827,0.1760621076244256,highfive
2508.0,0.018727699100091144,0.12687597423696406,0.18250541557316372,highfive
2508.5,-0.0550668251881505,0.12251875885394789,0.18731519354793175,highfive
2509.0,-0.12418255516051252,0.11489601196579767,0.1907924988877827,highfive
2509.5,-0.18410566632594533,0.10371160571460618,0.19323361834957636,highfive
2510.0,-0.23074705467002374,0.08891660998268516,0.19488152568131606,highfive
2510.5,-0.26078384607254157,0.07074446718914684,0.19588899873253549,highfive
2511.0,-0.2719486820822033,0.04972665944087962,0.19629690871098973,highfive
2511.5,-0.26324107242407846,0.026685548133721867,0.1960293353998242,highfive
2512.0,-0.23504114911423157,0.002702735425805417,0.19490524512936702,highfive
2512.5,-0.18911409838834956,-0.020936699197665817,0.1926647047709799,highfive
2513.0,-0.12850279594650665,-0.042821545639868674,0.18900617209260573,highfive
2513.5,-0.05731596192899763,-0.061508668157767954,0.18363042497600948,highfive
2514.0,0.01957140669893157,-0.07562738245367541,0.17628623195142842,highfive
2514.5,0.09688040947640432,-0.08398580641689599,0.16681292513169182,highfive
2515.0,0.1693224949065118,-0.0856701331419181,0.1551755607018631,highfive
2515.5,0.23199149496050264,-0.08012774718177516,0.14148924746395833,highfive
2516.0,0.28071942541206407,-0.06722599371174978,0.1260303712277594,highfive
2516.5,0.3123654346106731,-0.047280207205919474,0.10923371352845472,highfive
2517.0,0.3250136984965901,-0.021047190062543648,0.091675733424134,highfive
2517.5,0.31806484944891206,0.010316530002415104,0.07404544255803734,highfive
2518.0,0.29221578280194366,0.045328965065409774,0.057105270069068126,highfive
2518.5,0.24933333995303222,0.08228353078568519,0.04164502465973306,highfive
2519.0,0.19223731669938268,0.1193678853627645,0.02843248178582888,highfive
2519.5,0.1244164708374728,0.15479027797636682,0.018164245424781667,highfive
2520.0,0.04970687787974762,0.18690219243095724,0.011420370561786724,highfive
2520.5,-0.028035441578173188,0.21430652190523067,0.008625819581726694,highfive
2521.0,-0.10523644254041857,0.23594211702492704,0.010021215486940871,highfive
2521.5,-0.17885326872569038,0.2511381246182651,0.015644611544774218,highfive
2522.0,-0.24655013105914378,0.2596347693070874,0.02532519006702161,highfive
2522.5,-0.3067887881769406,0.2615707333040742,0.03868899955301933,highfive
2523.0,-0.35883108877417447,0.2574406399479877,0.05517609684221366,highfive
2523.5,-0.4026604471016955,0.24802894871387704,0.07406782209139158,highfive
2524.0,-0.43883738138691536,0.23432850875828115,0.09452242570353922,highfive
2524.5,-0.46831046271710275,0.2174529009605761,0.11561689889588236,highfive
2525.0,-0.492207569772816,0.19855147537891268,0.1363926326079512,highfive
2525.5,-0.5116329237161203,0.17873475711917144,0.1559024344765593,highfive
2526.0,-0.5274930475053288,0.15901586797238773,0.1732564585888318,highfive
2526.5,-0.5403699564355678,0.14027110023619788,0.18766473508736092,highfive
2527.0,-0.5504532243666298,0.12322013050390877,0.1984742150968502,highfive
2527.5,-0.5575349523254629,0.10842391588273483,0.2051985609998377,highfive
2528.0,-0.5610640348121565,0.09629636473505045,0.20753930320416564,highfive
2528.5,-0.5602493693874682,0.08712462816678286,0.20539744060267168,highfive
2529.0,-0.5541965272213217,0.08109242475038296,0.1988750667378852,highfive
2529.5,-0.5420593976148571,0.07830118913393577,0.18826713460152647,highfive
2530.0,-0.5231876513722098,0.07878492421625742,0.17404400059031366,highfive
2530.5,-0.4972524526987912,0.08251625255662369,0.1568258779371209,highfive
2531.0,-0.46433633787086465,0.08940306472739543,0.13735074612495934,highfive
2531.5,-0.42497802119941014,0.09927708301227454,0.11643757314310033,highfive
2532.0,-0.38016841992592776,0.11187733626176401,0.09494688838224942,highfive
2532.5,-0.33129972298948757,0.12683274968363717,0.07374078457068078,highfive
2533.0,-0.280074241960628,0.14364862744838455,0.05364433120502263,highfive
2533.5,-0.22838358695010347,0.16170166268563577,0.035410167519254986,highfive
2534.0,-0.1781710944693875,0.18024725642317366,0.01968773980480829,highfive
2534.5,-0.13129128064163156,0.1984414633987792,0.006998292377221538,highfive
2535.0,-0.08937946881565308,0.21537798861183233,-0.0022836486367785167,highfive
2535.5,-0.05374286540071624,0.2301385746940538,-0.007941911220794608,highfive
2536.0,-0.025281558392605114,0.24185311911034563,-0.009923355324132228,highfive
2536.5,-0.00444457109086294,0.2497642117237664,-0.008335771142501947,highfive
2537.0,0.008777395373164382,0.25328971897268454,-0.0034393798770573115,highfive
2537.5,0.014824205394047373,0.2520767218817307,0.004367520108358681,highfive
2538.0,0.014508031608264986,0.24604060806542302,0.014568086356348752,highfive
2538.5,0.0089312855251137,0.23538438392518657,0.026550852348221694,highfive
2539.0,-0.0006111701290184079,0.22059517185073943,0.03963713413705716,highfive
2539.5,-0.012736823443169565,0.20241716503026114,0.053110925221470484,highfive
2540.0,-0.026078768788766055,0.1818027539770142,0.06625020160263266,highfive
2540.5,-0.039379657488801054,0.15984582393959773,0.07835850876526229,highfive
2541.0,-0.05156991901841864,0.13770308399407516,0.08879569078724849,highfive
2541.5,-0.06182554190826955,0.11651051572287084,0.09700665187811713,highfive
2542.0,-0.0696026370129118,0.09730249046999755,0.10254710741454874,highfive
2542.5,-0.07464799793548381,0.08094076004950813,0.10510537349661785,highfive
2543.0,-0.0769867712427665,0.06805943092282869,0.10451934720455329,highfive
2543.5,-0.07689001585317952,0.05903032488242306,0.1007879328559915,highfive
2544.0,-0.07482625395940394,0.05395101438974538,0.09407626888606715,highfive
2544.5,-0.07140201424520627,0.05265554226730674,0.0847142118671675,highfive
2545.0,-0.06729679946876124,0.0547456486270614,0.07318765483638026,highfive
2545.5,-0.06319787428725773,0.059638468847147096,0.06012241914754808,highfive
2546.0,-0.05973980692881753,0.0666253250145554,0.046260685956318076,highfive
2546.5,-0.057452888325392165,0.07493553212479781,0.03243024278176489,highfive
2547.0,-0.056723500323203266,0.08379912209528723,0.01950721791852149,highfive
2547.5,-0.0577683306993427,0.09250301338499403,0.008373449751109513,highfive
2548.0,-0.06062315687279877,0.10043630706102133,-0.00012984046370256586,highfive
2548.5,-0.06514584809340766,0.10712189940954221,-0.005249882537531165,highfive
2549.0,-0.07103234732340453,0.11223326174724085,-0.0063690486360148645,highfive
2549.5,-0.07784373523828611,0.11559684097379325,-0.0030474232305394322,highfive
2550.0,-0.08504205971324576,0.11718189525797151,0.00494185913624794,highfive
2550.5,-0.09203241099094077,0.11708056247832133,0.017587499204643284,highfive
2551.0,-0.09820868534306272,0.1154814934003981,0.034627727328724316,highfive
2551.5,-0.10300054375123288,0.11264046459534931,0.055552699429220455,highfive
2552.0,-0.10591917195590651,0.10885107698718238,0.0796225377481371,highfive
2552.5,-0.10659953354924445,0.10441804891096504,0.10590082077926859,highfive
2553.0,-0.10483685481692245,0.0996348547203109,0.1333020956643775,highfive
2553.5,-0.10061509938628674,0.09476666793982681,0.16065078058309695,highfive
2554.0,-0.0941252282733851,0.09003884821864179,0.18674776916444671,highfive
2554.5,-0.08577117064153161,0.08563063724965891,0.2104402609508952,highfive
2555.0,-0.076161739767726,0.08167333573238747,0.23068991625133442,highfive
2555.5,-0.06608729699916707,0.07825202167287124,0.24663443029199067,highfive
2556.0,-0.056480842389555856,0.07540981373940743,0.2576380570968146,highfive
2556.5,-0.04836439048280965,0.07315374102917364,0.263327457812649,highfive
2557.0,-0.04278290378051785,0.07146140789759599,0.2636104257863757,highfive
2557.5,-0.040729567665327746,0.07028780033192439,0.25867643767948023,highfive
2558.0,-0.04306760649615528,0.06957174043412558,0.24897945558902054,highfive
2558.5,-0.050454938915429876,0.06924164221985693,0.2352048079655659,highfive
2559.0,-0.06327853424008731,0.06922035066967527,0.21822316311563392,highfive
2559.5,-0.08160518922387446,0.06942896004873446,0.19903546055061774,highfive
2560.0,-0.10515450509345968,0.06978961334388,0.17871310677177288,highfive
2560.5,-0.1332981261370416,0.07022738711787631,0.15833774979104268,highfive
2561.0,-0.16508693901091964,0.07067146473383036,0.1389445518688199,highfive
2561.5,-0.19930517100573142,0.0710558881622521,0.12147216246622156,highfive
2562.0,-0.23454749084469761,0.07132024022366683,0.10672166891624374,highfive
2562.5,-0.26931266857862146,0.07141062735365027,0.09532580426218573,highfive
2563.0,-0.30210543665290157,0.07128129141635875,0.08772875120694038,highfive
2563.5,-0.3315371871934978,0.07089706837053142,0.08417610777615243,highfive
2564.0,-0.3564162009805487,0.07023673410418338,0.08471404688961595,highfive
2564.5,-0.37581924758348245,0.06929705014386979,0.0891964352938263,highfive
2565.0,-0.389138488816674,0.06809707452770059,0.09729865638297386,highfive
2565.5,-0.39610038998226627,0.06668207618928054,0.10853704425806011,highfive
2566.0,-0.3967564314221987,0.06512622874038902,0.12229309288142115,highfive
2566.5,-0.39144841393969354,0.0635332016375074,0.13784185407824556,highfive
2567.0,-0.38075368688956723,0.062033841786290074,0.15438409004866213,highfive
2567.5,-0.36541740042890525,0.06078035701838072,0.1710817347748572,highfive
2568.0,-0.34627972082488684,0.0599367629662902,0.18709601758603142,highfive
2568.5,-0.32420581913012925,0.05966580279671723,0.2016272286979694,highfive
2569.0,-0.30002545195548314,0.0601130425821711,0.21395462050267125,highfive
2569.5,-0.27448730407676797,0.06138932006046578,0.22347443249414276,highfive
