"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.796353500E0,-3.583904069E0,-3.850666326E0,3.523062913E-1
3.806403500E0,-4.986864527E0,-4.357196585E0,-9.914436534E-2
3.816453500E0,-6.587059171E0,-2.359377244E0,-2.961838384E-1
3.826502500E0,-4.891516905E0,-7.779643681E-1,9.283707614E-1
3.836552500E0,-2.358511856E0,-9.539144692E-1,4.608914249E-1
3.846602500E0,-7.763570416E-1,-1.132802285E0,-8.014756568E-1
3.856651500E0,1.626689547E-1,-3.395627233E-1,-6.757441480E-1
3.866701500E0,6.324868852E-1,4.643171623E-2,-5.967972350E-1
3.876751500E0,7.230865681E-1,-4.887560387E-1,-2.802453518E-1
3.886800500E0,7.011641872E-1,-1.156765051E0,2.484107709E-1
3.896850500E0,3.506353033E-1,-1.303817701E0,7.064138174E-1
3.906900500E0,7.222129941E-2,-1.284717917E0,1.227679060E0
3.916949500E0,2.194729006E-1,-1.328777126E0,1.034156029E0
3.926999500E0,7.197811371E-1,-1.209942116E0,6.142640376E-1
3.937049500E0,1.772771121E0,-7.275555950E-1,3.332024145E-1
3.947098500E0,2.767799410E0,-1.198212893E-1,3.575228848E-2
3.957148500E0,3.340161715E0,3.261747922E-1,-5.819379251E-2
3.967198500E0,4.002371752E0,5.062321968E-1,-2.493216209E-3
3.977247500E0,4.759798433E0,6.531467061E-1,7.715634942E-2
3.987297500E0,5.134324874E0,5.397598390E-1,1.763204126E-1
3.997347500E0,5.132799336E0,2.178152150E-1,2.587299005E-1
4.007396500E0,5.199854035E0,8.257598743E-2,3.990280660E-1
4.017446500E0,5.356253021E0,3.749087034E-1,8.090429771E-1
4.027496500E0,5.664676105E0,1.119563604E0,1.202607368E0
4.037545500E0,6.524365325E0,1.804220809E0,1.142190428E0
4.047595500E0,7.771148407E0,2.099915235E0,7.417193055E-1
4.057645500E0,8.671886251E0,2.369135516E0,3.221792436E-1
4.067694500E0,9.111937176E0,2.555569163E0,2.265083070E-1
4.077744500E0,9.002236978E0,2.469513351E0,2.618605546E-1
4.087794500E0,8.554323303E0,2.081540067E0,2.780374432E-1
4.097843500E0,8.048039212E0,1.490778767E0,4.633742988E-1
4.107893500E0,7.330113396E0,1.046575003E0,6.358180439E-1
4.117943500E0,6.236158989E0,9.931273592E-1,5.349956739E-1
4.127992500E0,5.114622681E0,1.210895358E0,3.157141965E-2
4.138042500E0,4.147331829E0,1.409409206E0,-6.421108905E-1
4.148092500E0,2.807345883E0,1.734144268E0,-8.104463819E-1
4.158141500E0,1.033863741E0,1.823300566E0,-4.540848273E-1
4.168191500E0,-9.622610772E-1,6.309837122E-1,1.655855459E-1
4.178241500E0,-3.247802020E0,-1.523143837E0,1.334861885E0
4.188290500E0,-7.024569481E0,-3.887021974E0,2.958471850E0
4.198340500E0,-1.088690276E1,-5.055247715E0,4.226185040E0
4.208390500E0,-1.307526064E1,-5.123887010E0,4.726589756E0
4.218439500E0,-1.403339007E1,-5.225478289E0,3.830384674E0
4.228489500E0,-1.279114911E1,-4.977072780E0,2.403650022E0
4.238539500E0,-1.013817615E1,-4.164368861E0,7.529863054E-1
4.248588500E0,-7.961989832E0,-3.158312724E0,-5.546616143E-1
4.258638500E0,-6.447528234E0,-2.213922492E0,-1.631277127E0
4.268687500E0,-5.396631553E0,-1.505513897E0,-2.034502434E0
4.278737500E0,-4.884064044E0,-1.249026074E0,-1.906023903E0
4.288787500E0,-4.701973563E0,-1.312953975E0,-1.730593985E0
4.298836500E0,-4.809080520E0,-1.593128576E0,-1.533006628E0
4.308886500E0,-5.043412950E0,-1.887970040E0,-1.149598923E0
4.318936500E0,-5.379468806E0,-2.029267714E0,-7.437652463E-1
4.328985500E0,-5.414344524E0,-2.023263500E0,-6.246931314E-1
4.339035500E0,-5.090533907E0,-1.888082599E0,-7.288542616E-1
4.349085500E0,-4.527838803E0,-1.710527802E0,-8.132079488E-1
4.359134500E0,-3.742965292E0,-1.489795412E0,-9.527032185E-1
4.369184500E0,-2.967704603E0,-1.197693953E0,-1.042989491E0
4.379234250E0,-2.205933441E0,-8.870460033E-1,-9.337833828E-1
4.389283250E0,-1.525892905E0,-7.203275594E-1,-7.779018760E-1
4.399333250E0,-1.183455983E0,-6.901456940E-1,-6.242276200E-1
4.409383250E0,-1.038616943E0,-5.955877385E-1,-4.977120727E-1
4.419432250E0,-1.055734667E0,-4.395514266E-1,-3.640482312E-1
4.429482250E0,-1.140407027E0,-2.559554332E-1,-1.298771846E-1
4.439532250E0,-1.180320706E0,-2.428883681E-1,2.434090626E-1
4.449581250E0,-1.215970010E0,-4.359287842E-1,5.931275225E-1
4.459631250E0,-1.048091186E0,-4.904733659E-1,7.858844948E-1
4.469681250E0,-7.877433246E-1,-4.644276747E-1,1.003740056E0
4.479730250E0,-5.189023823E-1,-4.438615555E-1,1.113157833E0
4.489780250E0,-2.778374684E-1,-5.144282390E-1,1.179101561E0
4.499830250E0,-1.926236558E-1,-6.542442285E-1,1.126957262E0
4.509879250E0,-7.598105907E-2,-8.888909461E-1,8.742885482E-1
4.519929250E0,1.488116384E-3,-1.840986200E0,8.639916015E-1
4.529979250E0,6.799002028E-1,-2.228413354E0,9.228169298E-1
4.540028250E0,1.453091562E0,-2.232502458E0,4.352714109E-1
4.550078250E0,1.007881054E0,-2.971592417E0,8.296033222E-2
4.560128250E0,8.870296311E-1,-2.515365754E0,2.661980375E-1
4.570177250E0,1.145857801E0,-3.027201484E0,-4.340937452E-1
4.580227250E0,1.971516227E0,-3.572763369E0,-1.115647577E0
4.590277250E0,2.416392274E0,-3.366285321E0,-2.035657843E0
4.600326250E0,2.687228871E0,-3.282055302E0,-1.753184118E0
4.610376250E0,2.522378320E0,-3.645072084E0,-1.312616299E0
4.620426250E0,2.404233574E0,-3.625069637E0,-1.030300448E0
4.630475250E0,2.616551821E0,-3.069204081E0,-1.055377986E0
4.640525250E0,2.601164873E0,-2.590246660E0,-1.479419820E0
4.650575250E0,2.232559322E0,-2.273391014E0,-1.974509416E0
4.660624250E0,2.204273416E0,-2.103908883E0,-1.994896757E0
4.670674250E0,2.529673306E0,-1.895803555E0,-1.819503238E0
4.680724250E0,2.932587395E0,-1.595090902E0,-1.645447561E0
4.690773250E0,3.203411713E0,-1.213274444E0,-1.280901586E0
4.700823250E0,3.119721685E0,-9.338374695E-1,-1.619391637E0
4.710873250E0,2.909631227E0,-9.919026598E-1,-1.648265773E0
4.720922250E0,2.699774657E0,-9.787715676E-1,-1.346858178E0
4.730972250E0,2.839085739E0,-6.470359272E-1,-1.340575345E0
4.741022250E0,2.594492031E0,-1.332947360E-1,-3.137538444E-1
4.751071250E0,2.672193341E0,9.314168684E-2,-1.478968707E0
4.761121250E0,3.069945508E0,-6.519499272E-3,-2.401905505E0
4.771170250E0,3.083992274E0,-1.309410855E-1,-2.703604583E0
4.781220250E0,2.974461645E0,-1.759001805E-1,-2.250269077E0
4.791270250E0,3.015689194E0,-1.300179563E-1,-1.816788960E0
4.801319250E0,3.133049244E0,-2.632401869E-2,-1.582818765E0
4.811369250E0,3.065860058E0,1.837234627E-1,-1.344332766E0
4.821419250E0,2.718391607E0,3.140117066E-1,-1.167876077E0
4.831468250E0,2.189189354E0,4.425509021E-1,-1.129646688E0
4.841518250E0,1.785861282E0,7.517056189E-1,-1.106155792E0
4.851568250E0,1.514446396E0,1.062718581E0,-1.029290926E0
4.861617250E0,1.382822063E0,1.397506029E0,-1.016820569E0
4.871667250E0,1.390362632E0,1.704761571E0,-1.023868218E0
4.881717250E0,1.301820000E0,1.837618935E0,-1.066566634E0
4.891766250E0,1.104020389E0,1.864139712E0,-1.055900143E0
4.901816250E0,9.800734502E-1,1.829042970E0,-9.298829976E-1
4.911866250E0,1.017771619E0,1.742865390E0,-8.234148484E-1
4.921915250E0,1.189963934E0,1.657579218E0,-5.879363644E-1
4.931965250E0,1.230486308E0,1.532448218E0,-2.695420235E-1
4.942015250E0,1.091179903E0,1.432303979E0,-3.179920524E-2
4.952064250E0,1.101870368E0,1.511917036E0,4.664937884E-2
4.962114250E0,1.250163358E0,1.694563734E0,1.039596936E-1
4.972164250E0,1.162781982E0,1.753599855E0,8.634057105E-2
4.982213250E0,8.763105154E-1,1.766299715E0,3.492658854E-2
4.992263250E0,6.898392999E-1,1.970342252E0,5.236766338E-2
5.002313250E0,6.811936069E-1,2.224026480E0,-1.002820873E-1
5.012362250E0,8.100831968E-1,2.394725855E0,-1.806918275E-1
5.022412250E0,1.065128803E0,2.492115471E0,-3.875826895E-2
5.032462250E0,1.285913234E0,2.492594358E0,2.997779757E-1
5.042511250E0,1.386285954E0,2.384182302E0,6.310022771E-1
5.052561250E0,1.706152623E0,2.306861938E0,7.028002381E-1
5.062611250E0,2.394395049E0,2.384283166E0,7.742719245E-1
5.072660250E0,2.858554044E0,2.434352143E0,9.379448462E-1
5.082710250E0,2.969159390E0,2.392657110E0,1.235132505E0
5.092760250E0,2.948212910E0,2.163427253E0,1.700933983E0
5.102809250E0,2.800260812E0,1.769092783E0,2.048405358E0
5.112859250E0,2.276943197E0,1.448165867E0,2.445887969E0
5.122909250E0,1.184710211E0,1.227315363E0,2.848034903E0
5.132958250E0,-2.708734345E-1,9.689837672E-1,3.329223329E0
5.143008250E0,-1.738314648E0,6.309831275E-1,3.919488055E0
5.153058250E0,-3.048302624E0,2.275132607E-1,4.327298602E0
5.163107250E0,-3.784898014E0,-1.651657158E-1,4.389625243E0
5.173157250E0,-3.815277808E0,-5.453664418E-1,4.457787405E0
5.183207250E0,-3.535664540E0,-9.643422474E-1,4.485123723E0
5.193256250E0,-3.189376057E0,-1.305444689E0,4.367732683E0
5.203306250E0,-2.761915941E0,-1.483415515E0,4.015148503E0
5.213356250E0,-2.351205175E0,-1.496478487E0,3.486803452E0
5.223405250E0,-1.976609736E0,-1.433578234E0,3.017767879E0
5.233455250E0,-1.615172287E0,-1.370439122E0,2.734254518E0
5.243504250E0,-1.300837668E0,-1.313539574E0,2.310087554E0
5.253554250E0,-8.860917377E-1,-1.174471736E0,1.767846011E0
5.263604250E0,-3.841468656E-1,-9.023345719E-1,1.181565578E0
5.273654250E0,7.857956171E-2,-5.554582974E-1,4.889038271E-1
5.283703250E0,4.537217152E-1,-2.351180032E-1,-2.261071515E-1
5.293753250E0,6.876670593E-1,2.160471266E-2,-7.667494816E-1
5.303802250E0,8.502997613E-1,2.220100075E-1,-1.122281828E0
5.313852250E0,1.034423320E0,3.452751607E-1,-1.332315568E0
5.323902250E0,1.238589964E0,3.870030477E-1,-1.423974182E0
5.333951250E0,1.373060136E0,3.868337708E-1,-1.450643333E0
5.344001250E0,1.354720929E0,3.706095381E-1,-1.440575597E0
5.354051250E0,1.202344828E0,3.524545182E-1,-1.480000448E0
5.364100250E0,9.580428958E-1,3.350689919E-1,-1.469516391E0
5.374150250E0,6.620615172E-1,3.238373677E-1,-1.388956962E0
5.384200875E0,3.606802350E-1,3.075170580E-1,-1.284550248E0
5.394249875E0,1.076390541E-1,2.330860958E-1,-1.174589265E0
5.404299875E0,-1.330007672E-1,1.442094411E-1,-9.800529850E-1
5.414349875E0,-3.378199607E-1,4.805705946E-2,-7.208628720E-1
5.424398875E0,-4.828548825E-1,-3.633799676E-2,-4.970940220E-1
5.434448875E0,-6.681508076E-1,-1.193333392E-1,-2.085567337E-1
5.444498875E0,-8.762555516E-1,-2.106221165E-1,5.567192495E-2
5.454547875E0,-9.948294836E-1,-2.645109513E-1,1.795744246E-1
5.464597875E0,-9.977934372E-1,-2.228211808E-1,2.756500250E-1
5.474647875E0,-9.560864174E-1,-1.267941123E-1,3.572572750E-1
5.484696875E0,-8.450284964E-1,-3.810615823E-2,3.835656524E-1
5.494746875E0,-6.942726588E-1,1.860876381E-3,3.766232532E-1
5.504796875E0,-5.392688191E-1,3.304100767E-2,4.258427757E-1
5.514845875E0,-3.848707509E-1,3.629350310E-2,4.457969838E-1
5.524895875E0,-2.512338066E-1,6.678629419E-2,4.377453679E-1
5.534945875E0,-1.192720896E-1,9.514223859E-2,4.364548874E-1
5.544994875E0,1.689552963E-2,9.481872311E-2,4.108984619E-1
5.555044875E0,1.257127976E-1,7.787890082E-2,3.349530709E-1
5.565094875E0,2.297704321E-1,4.574289596E-2,2.885367036E-1
5.575143875E0,2.870462483E-1,-7.130679488E-4,2.004712039E-1
5.585193875E0,3.669496197E-1,-3.802546665E-2,5.943168461E-2
5.595243875E0,4.276875722E-1,-3.626488829E-2,-6.180097640E-2
5.605292875E0,4.766445547E-1,-4.303989261E-2,-1.280551922E-1
5.615342875E0,5.007011694E-1,-5.135815987E-2,-2.038263363E-1
5.625392875E0,4.810860997E-1,-5.779252734E-2,-2.451246357E-1
5.635441875E0,3.586442345E-1,-3.052845910E-2,-9.577914655E-2
5.645491875E0,1.615474588E-1,-7.677704785E-3,3.123407185E-2
5.655541875E0,4.209761381E-2,-9.623639882E-3,1.694581568E-2
5.665590875E0,2.927174628E-2,-4.100816790E-3,-7.789368331E-2
5.675640875E0,2.236793876E-2,-1.010780761E-2,-3.482952476E-2
5.685690875E0,-3.578846812E-2,-2.190016150E-2,1.559101582E-2
5.695739875E0,-1.147229558E-1,-3.169834077E-2,2.552309632E-2
5.705789875E0,-1.953899735E-1,-1.248088181E-3,9.854897261E-3
5.715839875E0,-2.916871834E-1,3.219476938E-2,4.661692679E-2
5.725888875E0,-3.316675204E-1,3.252495434E-3,9.673048854E-2
5.735938875E0,-2.675674188E-1,-3.879525259E-2,6.747219086E-2
5.745988875E0,-2.397013432E-1,-1.505584940E-2,2.307018936E-2
5.756037875E0,-2.326805913E-1,4.702330828E-2,3.391443551E-2
5.766087875E0,-1.878722084E-1,7.162795320E-2,-4.813427925E-3
5.776136875E0,-1.232686615E-1,3.429070383E-2,-3.119840384E-2
5.786186875E0,-6.888020039E-2,2.731526792E-3,-4.143103123E-2
5.796236875E0,-4.117375374E-2,1.425887391E-2,-2.192471981E-2
5.806285875E0,-1.579216003E-2,5.123827368E-2,-1.207450032E-2
5.816335875E0,3.874014258E-2,3.589254856E-2,5.422824740E-2
5.826385875E0,1.171302545E-1,-2.811414376E-2,3.375948429E-2
5.836434875E0,1.389976716E-1,-2.431111470E-2,-1.466247797E-2
5.846484875E0,7.235812426E-2,1.359389931E-2,-3.297829628E-3
5.856534875E0,2.732930124E-2,4.097125735E-3,-2.692584336E-2
5.866583875E0,3.220470965E-2,-8.593360484E-3,-9.192641616E-2
5.876633875E0,2.766025364E-2,1.606887951E-2,-1.353115869E-1
5.886683875E0,2.288483262E-2,5.443551293E-2,-1.299192846E-1
5.896732875E0,4.471892059E-2,5.661873534E-2,-1.537431800E-1
5.906782875E0,5.150402963E-2,4.054678604E-2,-1.415295160E-1
5.916832875E0,2.214282095E-2,-5.408235937E-3,-9.489797115E-2
5.926881875E0,4.103049695E-2,-5.025418729E-2,-7.337027729E-2
5.936931875E0,2.699308634E-2,-4.904748643E-2,-1.466598630E-2
5.946981875E0,-3.469796240E-2,-3.186189836E-2,6.213251352E-2
5.957030875E0,-9.454362988E-2,-1.487840468E-2,5.309856534E-2
5.967080875E0,-1.264425302E-1,1.453104353E-2,3.666438103E-2
5.977130875E0,-1.212858707E-1,3.874862105E-2,5.359323978E-2
5.987179875E0,-1.015509331E-1,4.640540376E-2,5.930246115E-2
5.997229875E0,-6.328499973E-2,3.423164696E-2,3.257191479E-2
6.007279875E0,-7.961568832E-3,1.504472142E-2,1.799129784E-2
6.017328875E0,1.729664862E-2,2.116604358E-2,9.816305637E-3
6.027378875E0,-1.825617671E-2,5.356049538E-3,8.004838228E-2
6.037428875E0,-9.752278626E-2,-2.849172771E-2,1.317974102E-1
6.047477875E0,-1.209116489E-1,-5.844131246E-2,1.052206457E-1
6.057527875E0,-9.395189166E-2,-6.241054863E-2,1.003645331E-1
6.067577875E0,-8.954718411E-2,-6.949066797E-2,9.385190427E-2
6.077626875E0,-6.853053689E-2,-7.624491468E-2,5.977959394E-2
6.087676875E0,-2.337892234E-2,-7.406611422E-2,2.726030409E-2
6.097726875E0,2.454310298E-2,-4.966449559E-2,-9.770112634E-3
6.107775875E0,9.049677193E-2,-1.988389537E-2,-5.799970150E-2
6.117825875E0,1.194925296E-1,3.601665571E-2,-1.217811298E-1
6.127875875E0,9.707664371E-2,8.064682653E-2,-1.459061569E-1
6.137924875E0,7.433389843E-2,7.965206897E-2,-1.614123881E-1
6.147974875E0,5.326345682E-2,8.218539342E-2,-1.523761010E-1
6.158024875E0,2.467641950E-2,9.407672971E-2,-1.396660084E-1
6.168073875E0,1.001452625E-2,8.267551800E-2,-1.022414893E-1
6.178123875E0,8.869056702E-3,5.865707472E-2,-6.268390596E-2
6.188173875E0,-1.478176117E-3,2.885937139E-2,-4.500835776E-2
6.198222875E0,7.209616899E-4,2.752606004E-2,-2.950621963E-2
6.208272875E0,-6.031987667E-3,3.282844311E-2,-2.249599278E-2
6.218322875E0,5.310441256E-3,3.471374989E-2,-3.334199309E-2
6.228371875E0,1.658679664E-2,3.755812794E-2,-5.605667174E-2
6.238421875E0,5.175370574E-3,1.646912143E-2,-2.666388810E-2
6.248471875E0,-2.474483192E-2,-3.783002347E-2,-5.660104752E-3
6.258520875E0,-5.709338307E-2,-4.807595327E-2,1.340298772E-2
6.268570875E0,-6.558997214E-2,-4.921542943E-2,3.052714348E-2
6.278620875E0,-3.764612854E-2,-6.024592767E-2,6.213543713E-2
6.288669875E0,5.809793472E-3,-6.707662672E-2,8.712585211E-2
6.298719875E0,-1.046943963E-2,-2.956220672E-2,1.143446410E-1
6.308768875E0,-2.984945118E-2,-1.496770263E-2,1.015059096E-1
6.318818875E0,-6.319670677E-3,-1.837253630E-2,5.120523691E-2
6.328868875E0,1.859180689E-2,-1.293784171E-2,3.875826895E-2
6.338917875E0,1.359770000E-2,2.187690055E-2,6.597530365E-2
6.348967875E0,-7.291477919E-3,3.414832413E-2,8.552254558E-2
6.359017875E0,1.782114387E-2,1.051460937E-2,1.032945728E-1
6.369066875E0,5.651216984E-2,1.410041437E-2,8.783336520E-2
6.379116875E0,4.645145059E-2,2.213156506E-2,6.400420725E-2
6.389165875E0,2.125989139E-2,1.987790197E-2,6.349140644E-2
6.399214875E0,5.028605461E-3,-1.143876180E-2,5.204314291E-2
6.409264875E0,-1.170144796E-2,-1.882673705E-2,1.480924308E-2
6.419314875E0,-1.390058577E-2,-8.847714365E-3,-1.451161981E-2
6.429363875E0,3.133288980E-2,-1.458061695E-2,-3.838638604E-2
6.439413875E0,3.506516755E-2,-2.608779117E-2,-5.713723719E-2
6.449463875E0,2.075293779E-2,-3.058490301E-2,-6.251433671E-2
6.459512875E0,1.714345157E-2,-2.137729252E-2,-6.869133532E-2
6.469562875E0,7.385033369E-3,5.493440833E-3,-8.592424929E-2
6.479612875E0,-1.097697794E-2,3.601227030E-2,-1.005194843E-1
6.489661875E0,-3.313558638E-2,4.302322805E-2,-8.515767932E-2
6.499711875E0,-4.357345104E-2,8.780032843E-3,-7.367374778E-2
6.509761875E0,4.525160193E-3,-1.190346926E-3,-2.818007112E-2
6.519810875E0,2.122597754E-2,1.738347977E-2,1.230429590E-2
6.529860875E0,9.416940808E-3,2.770556957E-2,1.864910960E-2
6.539910875E0,1.130617619E-2,1.331060171E-2,5.954804420E-3
6.549959875E0,3.540547550E-2,-8.906497154E-3,3.423837125E-2
6.560009875E0,9.516401947E-2,-2.848865792E-2,8.290065408E-2
6.570059875E0,1.655165488E-1,4.664031565E-3,1.596582234E-1
6.580108875E0,1.726723713E-1,8.141750783E-2,2.171714365E-1
6.590158875E0,8.618211150E-2,1.058723179E-1,2.829350710E-1
6.600208875E0,-1.358542085E-2,6.923878089E-2,2.918596762E-1
6.610257875E0,-6.697985530E-3,2.837829173E-2,2.223427141E-1
6.620307875E0,5.100058436E-2,6.222314537E-3,1.491659796E-1
6.630357875E0,1.328715438E-1,-7.091503143E-3,1.654791266E-1
6.640406875E0,2.128550220E-1,-3.270815492E-2,2.056483287E-1
6.650456875E0,3.593763059E-1,-3.519526809E-2,2.437862080E-1
6.660506875E0,7.247208649E-1,3.563760996E-2,3.326317263E-1
6.670555875E0,9.389476436E-1,2.128751766E-1,5.660192460E-1
6.680605875E0,7.229234308E-1,4.204333703E-1,9.051495677E-1
6.690655875E0,4.078391987E-1,5.517334749E-1,1.126527491E0
6.700704875E0,1.149743861E-1,5.466393806E-1,1.135100094E0
6.710754875E0,-1.876254559E-1,4.566152099E-1,1.066030444E0
6.720804875E0,-3.195064813E-1,3.474506173E-1,9.625622088E-1
6.730853875E0,-2.490639049E-1,2.736147554E-1,8.814619124E-1
6.740903875E0,-2.219720006E-2,2.183625144E-1,9.053898883E-1
6.750953875E0,1.265600592E-1,1.202743024E-1,9.520120776E-1
6.761002875E0,-5.292899609E-3,3.698509167E-2,1.007350711E0
6.771052875E0,-2.924268562E-1,-5.554913342E-2,9.856195343E-1
6.781102875E0,-5.077692837E-1,-1.123598036E-1,7.827082872E-1
6.791151875E0,-5.220423371E-1,-1.380782061E-1,4.926986700E-1
6.801201875E0,-3.091393679E-1,-1.763496852E-1,2.401843232E-1
6.811251875E0,-1.015836775E-2,-2.252981892E-1,5.214137614E-2
6.821300875E0,2.287536013E-1,-3.173652309E-1,-2.024890780E-3
6.831350875E0,3.343753660E-1,-4.293733245E-1,-9.373086691E-4
6.841400875E0,3.460703820E-1,-4.827809152E-1,-4.644151032E-2
6.851449875E0,2.932706094E-1,-4.639388475E-1,-1.883241981E-1
6.861499875E0,2.646660304E-1,-3.863496579E-1,-4.305877912E-1
6.871549875E0,2.849856895E-1,-3.026605251E-1,-6.255018014E-1
6.881598875E0,3.381707937E-1,-2.376263308E-1,-7.291828752E-1
6.891648875E0,3.298075211E-1,-2.081410150E-1,-7.894764394E-1
6.901698875E0,2.017570066E-1,-1.635659176E-1,-8.394017208E-1
6.911747875E0,4.602460384E-2,-1.393977673E-1,-8.642582345E-1
6.921797875E0,-5.336870670E-2,-1.491116005E-1,-8.991181648E-1
6.931847875E0,-1.353455007E-1,-1.543398884E-1,-9.593310374E-1
6.941896875E0,-1.082056493E-1,-1.952417831E-1,-1.011640229E0
6.951946875E0,7.829012454E-2,-2.323081603E-1,-9.266901255E-1
6.961995875E0,1.685921842E-1,-2.161594297E-1,-7.900208151E-1
6.972045875E0,7.020342529E-2,-1.365522198E-1,-7.328549266E-1
6.982095875E0,-1.726741254E-2,-2.193908203E-2,-8.279581350E-1
6.992144875E0,-1.310746944E-1,1.067536394E-1,-9.480640376E-1
7.002194875E0,-2.604431713E-1,2.243864256E-1,-1.004877339E0
7.012244875E0,-3.394296992E-1,2.547770731E-1,-9.932174063E-1
7.022293875E0,-4.431715840E-1,2.060886240E-1,-9.240688187E-1
7.032343875E0,-4.756253850E-1,1.225899459E-1,-7.764219457E-1
7.042393875E0,-3.998156494E-1,6.139978431E-3,-5.747631723E-1
7.052442875E0,-3.621636736E-1,-1.049746241E-1,-3.641143048E-1
7.062492875E0,-3.413996261E-1,-1.717318832E-1,-1.634144747E-1
7.072542875E0,-3.380059022E-1,-1.753322697E-1,2.534475625E-2
7.082591875E0,-3.196766353E-1,-1.318402411E-1,1.133067602E-1
7.092641875E0,-2.533037210E-1,-6.197975501E-2,1.235914278E-1
7.102691875E0,-1.253567022E-1,4.818982780E-3,7.599626184E-2
7.112740875E0,-4.732502460E-2,5.133753017E-2,4.133630633E-2
7.122790875E0,4.055628777E-3,7.727486517E-2,4.137665212E-2
7.132840875E0,8.666216791E-2,5.707540289E-2,6.022398233E-2
7.142889875E0,1.542396086E-1,3.407300469E-2,1.364623189E-1
7.152939875E0,1.170162338E-1,4.721224643E-3,2.298277348E-1
7.162989875E0,5.937905967E-2,-5.324065268E-2,2.794571471E-1
7.173038875E0,8.434023857E-2,-8.895241264E-2,3.051305169E-1
7.183088875E0,1.155316257E-1,-5.251442850E-2,3.208665437E-1
7.193138875E0,1.141142607E-2,5.045251753E-2,3.480981964E-1
7.203187875E0,-1.782523692E-1,7.298465341E-2,3.365189552E-1
7.213237875E0,-2.964152420E-1,2.714467540E-2,3.319440937E-1
7.223287875E0,-3.195801562E-1,-2.312953860E-2,3.963231075E-1
7.233336875E0,-2.873181438E-1,-6.757225133E-3,5.629330856E-1
7.243386875E0,-3.631243712E-1,4.737194851E-2,6.320664704E-1
7.253436875E0,-4.885863233E-1,1.048336696E-1,6.183366233E-1
7.263485875E0,-5.341355485E-1,1.764572740E-1,5.002257907E-1
7.273535875E0,-5.637762541E-1,3.305120740E-1,4.698442429E-1
7.283585875E0,-5.380110830E-1,5.206300518E-1,6.118064529E-1
7.293634875E0,-5.051818907E-1,6.087047973E-1,7.002268785E-1
7.303684875E0,-5.394951063E-1,5.821106373E-1,8.845539200E-1
7.313734875E0,-5.875130260E-1,5.102957194E-1,9.875994015E-1
7.323783875E0,-5.880147171E-1,4.623144544E-1,1.062978197E0
7.333833875E0,-5.927258188E-1,4.077487130E-1,1.224670667E0
7.343883875E0,-5.609707600E-1,3.391319297E-1,1.326277149E0
7.353932875E0,-5.271873021E-1,3.283101954E-1,1.368029777E0
7.363982875E0,-5.622191405E-1,4.115295227E-1,1.376298909E0
7.374032875E0,-5.136469048E-1,5.919971095E-1,1.309004474E0
7.384082250E0,-5.239321572E-1,8.484000740E-1,1.322084110E0
7.394132250E0,-7.708518881E-1,1.140048300E0,1.464633381E0
7.404182250E0,-9.919637632E-1,1.381393588E0,1.541986197E0
7.414231250E0,-1.114106836E0,1.453065542E0,1.521841369E0
7.424281250E0,-1.282000278E0,1.466778870E0,1.430820687E0
7.434331250E0,-1.382325634E0,1.520021423E0,1.354745195E0
7.444380250E0,-1.353621068E0,1.576988214E0,1.389887546E0
7.454430250E0,-1.250605992E0,1.666669007E0,1.450173801E0
7.464480250E0,-1.056602978E0,1.800863630E0,1.334157441E0
7.474529250E0,-7.999318457E-1,1.867338724E0,1.281698561E0
7.484579250E0,-4.648606610E-1,1.737391665E0,1.269967293E0
7.494629250E0,-3.298297405E-2,1.548730083E0,1.188190766E0
7.504678250E0,5.489892304E-2,1.585929338E0,1.130367358E0
7.514728250E0,-2.991792208E-1,1.850277864E0,9.168738198E-1
7.524778250E0,-3.519146740E-1,2.200763333E0,6.921381328E-1
