"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.548412275E1,-2.167115211E-1,1.810798168E0,-8.221869916E-2
1.549417275E1,-3.335995376E-1,1.892313719E0,-1.075445339E-1
1.550422175E1,-3.741003573E-1,2.030844212E0,-1.961929202E-1
1.551427175E1,-3.653914332E-1,2.176372290E0,-3.135216534E-1
1.552432175E1,-2.773981690E-1,2.247804165E0,-3.918390870E-1
1.553437075E1,-1.451432854E-1,2.199122906E0,-4.329349697E-1
1.554442075E1,-5.036351457E-2,2.084898472E0,-4.357592463E-1
1.555447075E1,-2.287516743E-2,1.991807103E0,-3.898170590E-1
1.556452075E1,-1.053647418E-2,1.929962635E0,-3.448788822E-1
1.557456975E1,-2.269053832E-2,1.990026236E0,-3.195142746E-1
1.558461975E1,-7.938551158E-2,2.177699804E0,-2.992433608E-1
1.559466975E1,-1.409627944E-1,2.470874786E0,-2.785112560E-1
1.560471875E1,-2.179774195E-1,2.930864096E0,-2.301280200E-1
1.561476875E1,-1.159207746E-1,3.497284651E0,-1.921514608E-2
1.562481875E1,-2.429594100E-1,3.690818787E0,3.425318599E-1
1.563486775E1,-3.387485147E-1,3.104554653E0,3.193524480E-1
1.564491775E1,1.358233094E-1,2.457237244E0,4.091869295E-2
1.565496775E1,4.597049057E-1,3.096331596E0,-2.712088451E-2
1.566501675E1,6.819467545E-1,1.630577207E0,-2.030152082E-1
1.567506675E1,3.165332079E-1,1.387658834E0,-4.521219134E-1
1.568511675E1,-3.092973828E-1,9.247608781E-1,-3.632418215E-1
1.569516675E1,-6.171221733E-1,3.714430034E-1,-3.834244311E-1
1.570521575E1,-1.180507615E-2,-7.966575027E-1,-2.675505877E-1
1.571526575E1,7.399098277E-1,-2.191511869E0,-4.291946813E-2
1.572531575E1,1.141804099E0,-2.961276293E0,-1.944096684E-1
1.573536475E1,1.267967105E0,-3.495072126E0,-3.980521262E-1
1.574541475E1,1.186046243E0,-3.456622362E0,-3.634078503E-1
1.575546475E1,9.290700555E-1,-2.807004213E0,-8.437214792E-2
1.576551375E1,5.793024302E-1,-1.913349390E0,1.600908637E-1
1.577556375E1,1.924676150E-1,-9.358292818E-1,2.029576600E-1
1.578561375E1,-1.712139249E-1,-1.187771037E-1,1.824859530E-1
1.579566375E1,-4.288977981E-1,3.332394063E-1,1.455329061E-1
1.580571275E1,-5.157663226E-1,4.800632000E-1,1.393349320E-1
1.581576275E1,-4.329152405E-1,3.414004743E-1,1.742340475E-1
1.582581275E1,-2.426638305E-1,2.771525085E-2,2.406743318E-1
1.583586175E1,-2.348020673E-2,-3.152962029E-1,3.145424426E-1
1.584591175E1,1.905157119E-1,-6.545909047E-1,3.570944369E-1
1.585596175E1,3.782171011E-1,-8.891270161E-1,3.689231575E-1
1.586601075E1,5.431687832E-1,-9.915154576E-1,3.348299265E-1
1.587606075E1,6.264579296E-1,-9.642935991E-1,2.630282938E-1
1.588611075E1,6.145375967E-1,-8.206770420E-1,1.909868419E-1
1.589616075E1,5.509800911E-1,-6.569522023E-1,7.757952064E-2
1.590620975E1,4.894664288E-1,-5.325942636E-1,-8.042369038E-2
1.591625975E1,4.478258193E-1,-4.564780295E-1,-2.518499494E-1
1.592630975E1,4.500767291E-1,-4.738804698E-1,-4.489028454E-1
1.593635875E1,4.914400280E-1,-6.205962300E-1,-7.171841860E-1
1.594640875E1,5.394355655E-1,-9.020023346E-1,-1.009792566E0
1.595645875E1,5.585475564E-1,-1.247858763E0,-1.260143638E0
1.596650775E1,5.229339004E-1,-1.531191587E0,-1.450558305E0
1.597655775E1,4.369381964E-1,-1.755085111E0,-1.633970737E0
1.598660775E1,2.530945837E-1,-1.813625693E0,-1.843898416E0
1.599665775E1,3.787320852E-2,-1.711169243E0,-2.044789553E0
1.600670675E1,-2.039681971E-1,-1.558736563E0,-2.282434464E0
1.601675675E1,-4.580077529E-1,-1.311146498E0,-2.581179619E0
1.602680675E1,-5.758899450E-1,-9.706718326E-1,-2.999353647E0
1.603685575E1,-4.361624122E-1,-5.745378733E-1,-3.313305855E0
1.604690575E1,-2.092919797E-1,3.269002587E-2,-3.400099516E0
1.605695575E1,1.538011134E-1,6.233056784E-1,-3.018542528E0
1.606700475E1,5.230870247E-1,1.151058793E0,-2.231770754E0
1.607705475E1,7.694070339E-1,1.290509820E0,-1.440618277E0
1.608710475E1,8.472003937E-1,9.850130677E-1,-9.814485312E-1
1.609715475E1,8.200809956E-1,5.276474357E-1,-7.656645179E-1
1.610720375E1,7.119135261E-1,1.358964443E-1,-5.379365087E-1
1.611725375E1,5.285372138E-1,-1.650424153E-1,-3.146557510E-1
1.612730375E1,3.162739873E-1,-3.460811675E-1,-1.542479396E-1
1.613735275E1,8.919046074E-2,-3.703438342E-1,-2.164236084E-2
1.614740275E1,-1.210120544E-1,-3.009764850E-1,1.225393116E-1
1.615745275E1,-2.962511182E-1,-1.223238036E-1,3.133488894E-1
1.616750175E1,-4.242330492E-1,8.629385382E-2,5.236259103E-1
1.617755175E1,-4.953247905E-1,2.823264003E-1,7.493929863E-1
1.618760175E1,-5.138718486E-1,4.397887290E-1,9.516955018E-1
1.619765175E1,-4.774282873E-1,5.394521952E-1,1.105981708E0
1.620770075E1,-4.160078168E-1,6.124941707E-1,1.252820373E0
1.621775075E1,-3.644306362E-1,7.018669844E-1,1.379037380E0
1.622780075E1,-3.194522560E-1,7.731680870E-1,1.485851169E0
1.623784975E1,-2.629337609E-1,8.156388998E-1,1.600043535E0
1.624789975E1,-1.978412867E-1,8.641446829E-1,1.728755116E0
1.625794975E1,-1.445782334E-1,8.614063859E-1,1.825254560E0
1.626799975E1,-1.009993404E-1,8.200437427E-1,1.878601909E0
1.627804875E1,-4.798252881E-2,7.350217700E-1,1.895749092E0
1.628809875E1,-7.556271739E-4,6.593520641E-1,1.910193801E0
1.629814875E1,3.354491293E-2,5.968828797E-1,1.913095355E0
1.630819775E1,1.055748984E-1,5.565993786E-1,1.852450728E0
1.631824775E1,2.106721550E-1,5.217226744E-1,1.738742828E0
1.632829775E1,3.077164292E-1,5.414321423E-1,1.613917351E0
1.633834675E1,3.422074914E-1,5.515736938E-1,1.490319014E0
1.634839675E1,3.104306459E-1,5.322365165E-1,1.380876899E0
1.635844675E1,2.390339375E-1,4.809817672E-1,1.304633021E0
1.636849675E1,1.654736996E-1,3.934761882E-1,1.268770099E0
1.637854575E1,9.848268330E-2,3.053534329E-1,1.265004873E0
1.638859529E1,4.225190729E-2,2.141121924E-1,1.347217798E0
1.639864529E1,-1.949892007E-2,1.399445832E-1,1.381153345E0
1.640869429E1,-4.651775211E-2,9.782722592E-2,1.338829041E0
1.641874429E1,-1.124527529E-1,-8.868041635E-2,1.359061480E0
1.642879429E1,-1.646288782E-1,-3.831136525E-1,1.343955278E0
1.643884329E1,-1.202156246E-1,-6.914457679E-1,1.179796338E0
1.644889329E1,-1.305087358E-1,-6.935023069E-1,1.025603056E0
1.645894329E1,-3.558192402E-2,-6.932449937E-1,1.001003623E0
1.646899329E1,-1.208405476E-2,-8.581863046E-1,9.870306253E-1
1.647904229E1,-2.104932070E-2,-9.992568493E-1,8.821369410E-1
1.648909229E1,-1.352269296E-2,-1.161878109E0,7.529973388E-1
1.649914229E1,-2.526452020E-2,-1.317532420E0,7.026666403E-1
1.650919129E1,-9.979973733E-2,-1.317748427E0,7.136991024E-1
1.651924129E1,-2.270741463E-1,-1.214762568E0,7.465578914E-1
1.652929129E1,-3.600614965E-1,-1.215420127E0,8.342722654E-1
1.653934029E1,-4.963822067E-1,-1.383159757E0,8.579774499E-1
1.654939029E1,-5.660901666E-1,-1.632965565E0,7.490314841E-1
1.655944029E1,-5.634436607E-1,-1.703965545E0,5.978206992E-1
1.656949029E1,-6.174368262E-1,-1.946491599E0,4.471709728E-1
1.657953929E1,-6.523904204E-1,-1.887821555E0,2.922324836E-1
1.658958929E1,-6.676439047E-1,-1.792132378E0,1.661333740E-1
1.659963929E1,-6.418389678E-1,-1.751284838E0,1.082396880E-1
1.660968829E1,-6.083236337E-1,-1.609805822E0,5.156203359E-2
1.661973829E1,-6.472537518E-1,-1.534361243E0,-4.385861382E-2
1.662978829E1,-6.989718080E-1,-1.336940646E0,-1.297152042E-1
1.663983729E1,-7.153738737E-1,-1.110216737E0,-1.379291117E-1
1.664988729E1,-7.088714838E-1,-8.541942835E-1,-1.156419143E-1
1.665993729E1,-6.660892367E-1,-6.302955747E-1,-1.184040681E-1
1.666998729E1,-5.628624558E-1,-4.839487374E-1,-1.409461349E-1
1.668003629E1,-4.589183629E-1,-4.354175329E-1,-1.413369477E-1
1.669008629E1,-3.909749985E-1,-4.615708292E-1,-9.939136356E-2
1.670013629E1,-3.729254603E-1,-5.372481346E-1,-2.603190392E-2
1.671018529E1,-4.181832075E-1,-6.577963829E-1,5.683767796E-2
1.672023529E1,-5.165376067E-1,-8.158218861E-1,1.431667507E-1
1.673028529E1,-6.173822284E-1,-9.703975916E-1,2.352655232E-1
1.674033529E1,-7.192324996E-1,-1.094752312E0,2.963794768E-1
1.675038429E1,-8.150772452E-1,-1.194168329E0,3.334477544E-1
1.676043429E1,-8.703711033E-1,-1.237490416E0,3.543973565E-1
1.677048429E1,-8.642336130E-1,-1.189625978E0,3.532074690E-1
1.678053329E1,-8.031205535E-1,-1.112798572E0,3.285018206E-1
1.679058329E1,-7.412025928E-1,-1.037607193E0,3.183876872E-1
1.680063329E1,-6.878274083E-1,-9.897087216E-1,3.283694386E-1
1.681068229E1,-6.374963522E-1,-9.387598038E-1,3.127004504E-1
1.682073229E1,-6.095220447E-1,-9.357757568E-1,2.575652897E-1
1.683078229E1,-6.412834525E-1,-9.736477733E-1,1.813043058E-1
1.684083229E1,-6.987661123E-1,-1.049140692E0,9.216360748E-2
1.685088129E1,-7.681944370E-1,-1.140310287E0,2.037250809E-2
1.686093129E1,-8.397287726E-1,-1.227488279E0,-2.764848992E-2
1.687098129E1,-8.826543689E-1,-1.329141974E0,-8.000250906E-2
1.688103029E1,-8.694991469E-1,-1.396098614E0,-1.276265532E-1
1.689108029E1,-8.098443747E-1,-1.385832667E0,-1.743852645E-1
1.690113029E1,-7.303068638E-1,-1.356833458E0,-2.087280303E-1
1.691118029E1,-6.532447934E-1,-1.275680900E0,-2.366600633E-1
1.692122929E1,-5.854210258E-1,-1.214260817E0,-2.762001455E-1
1.693127929E1,-5.347083211E-1,-1.183524013E0,-3.335459828E-1
1.694132929E1,-5.573791862E-1,-1.187885523E0,-3.908861578E-1
1.695137829E1,-6.659006476E-1,-1.224155545E0,-4.305544794E-1
1.696142829E1,-8.198954463E-1,-1.266336679E0,-4.446532428E-1
1.697147829E1,-1.003761292E0,-1.299645662E0,-4.632194638E-1
1.698152729E1,-1.209091067E0,-1.299554110E0,-5.053349733E-1
1.699157729E1,-1.470711708E0,-1.249833703E0,-6.226333380E-1
1.700162729E1,-1.737177968E0,-1.159122467E0,-8.265743256E-1
1.701167729E1,-1.999516368E0,-1.046346664E0,-1.089633942E0
1.702172629E1,-2.214169979E0,-1.016649961E0,-1.352494359E0
1.703177629E1,-2.365508318E0,-1.210713983E0,-1.526040316E0
1.704182629E1,-2.564099789E0,-1.520264149E0,-1.518358827E0
1.705187529E1,-2.724774122E0,-1.798362017E0,-1.356458068E0
1.706192529E1,-2.773826838E0,-2.014775515E0,-1.160565257E0
1.707197529E1,-2.694456816E0,-2.101704359E0,-1.017259002E0
1.708202529E1,-2.451531172E0,-1.979286671E0,-9.525241256E-1
1.709207429E1,-2.099896908E0,-1.770858407E0,-9.345512390E-1
1.710212429E1,-1.691939354E0,-1.535445213E0,-8.922934532E-1
1.711217429E1,-1.250337124E0,-1.279903173E0,-7.817967534E-1
1.712222329E1,-8.072569966E-1,-1.015094042E0,-6.058463454E-1
1.713227329E1,-4.255349338E-1,-7.490364909E-1,-4.155376554E-1
1.714232329E1,-1.551847756E-1,-5.132545829E-1,-2.534233928E-1
1.715237229E1,3.720490634E-2,-2.953669429E-1,-1.134489924E-1
1.716242229E1,2.030687928E-1,-9.259343892E-2,2.614638209E-2
1.717247229E1,3.344995379E-1,1.413271874E-1,1.620711982E-1
1.718252229E1,4.216290116E-1,3.529639840E-1,2.505123913E-1
1.719257129E1,4.770384729E-1,5.293102264E-1,2.721082270E-1
1.720262129E1,4.943869412E-1,6.633529663E-1,2.208219767E-1
1.721267129E1,4.776186049E-1,7.381078601E-1,1.257266104E-1
1.722272029E1,4.236067533E-1,7.343024611E-1,2.359297499E-2
1.723277029E1,3.413062692E-1,6.631356478E-1,-5.800814554E-2
1.724282029E1,2.271694094E-1,5.282474756E-1,-1.321467012E-1
1.725287029E1,8.576007932E-2,3.428597152E-1,-2.032344639E-1
1.726291929E1,-5.137716979E-2,1.450942010E-1,-2.799295485E-1
1.727296929E1,-1.601420045E-1,-5.290277675E-2,-3.564709127E-1
1.728301929E1,-2.329565734E-1,-2.529872060E-1,-4.114427269E-1
1.729306829E1,-2.619040906E-1,-4.378912449E-1,-4.349618852E-1
1.730311829E1,-2.492867857E-1,-5.946989655E-1,-4.142652154E-1
1.731316829E1,-2.144630253E-1,-7.021918893E-1,-3.583116829E-1
1.732321729E1,-1.847482175E-1,-7.654069662E-1,-2.851198316E-1
1.733326729E1,-1.631481051E-1,-7.705116868E-1,-2.161775082E-1
1.734331729E1,-1.588925570E-1,-7.248688340E-1,-1.416169554E-1
1.735336729E1,-1.623355001E-1,-6.246700287E-1,-7.343471050E-2
1.736341629E1,-1.749828756E-1,-4.818242788E-1,-3.830074100E-3
1.737346629E1,-1.898164153E-1,-3.092857897E-1,5.467478186E-2
1.738351629E1,-1.988900602E-1,-1.364224702E-1,9.794693440E-2
1.739356588E1,-2.109616399E-1,1.408900227E-2,1.254888028E-1
1.740361588E1,-2.270367146E-1,1.204990521E-1,1.385297179E-1
1.741366587E1,-2.449997365E-1,1.930424869E-1,1.328904778E-1
1.742371588E1,-2.404762506E-1,2.334078103E-1,1.072810218E-1
1.743376488E1,-2.167679965E-1,2.367218584E-1,8.080786467E-2
1.744381488E1,-1.685174853E-1,2.108608335E-1,6.615069509E-2
1.745386488E1,-9.795038402E-2,1.693147272E-1,6.574483216E-2
1.746391387E1,-2.427479066E-2,1.183958203E-1,6.980175525E-2
1.747396387E1,3.852041811E-2,5.575001612E-2,6.307300925E-2
1.748401388E1,9.063716233E-2,1.007002080E-3,3.312094137E-2
1.749406288E1,1.175436154E-1,-3.916864842E-2,-8.068040013E-3
1.750411288E1,1.193106622E-1,-6.258405745E-2,-4.327557608E-2
1.751416288E1,1.035231799E-1,-7.577443123E-2,-5.721136183E-2
1.752421287E1,7.062768936E-2,-7.605034113E-2,-6.561826169E-2
1.753426188E1,3.381906822E-2,-6.498304009E-2,-6.663319468E-2
1.754431188E1,7.850534283E-3,-4.917410389E-2,-5.900128186E-2
1.755436188E1,-1.174553670E-2,-2.896736935E-2,-5.137186125E-2
1.756441088E1,-3.048089147E-2,-8.493647911E-3,-3.761287406E-2
1.757446087E1,-4.321239889E-2,8.515695110E-3,-2.830193006E-2
1.758451087E1,-3.367726877E-2,1.300460100E-2,-6.029024720E-3
1.759456088E1,-1.785330102E-2,9.215721861E-3,2.752840333E-2
1.760460988E1,-4.932286683E-3,1.434853766E-3,5.989938602E-2
1.761465988E1,6.005848758E-3,-1.329801977E-2,7.554172724E-2
1.762470987E1,1.214031875E-2,-2.699022926E-2,7.036928087E-2
1.763475887E1,1.008382626E-2,-3.889322653E-2,5.099531636E-2
1.764480888E1,1.216518227E-3,-4.508176073E-2,3.512282670E-2
1.765485888E1,-1.146811806E-2,-4.464153945E-2,2.310850844E-2
1.766490888E1,-2.618286014E-2,-3.770366311E-2,1.009246707E-2
1.767495788E1,-4.376078770E-2,-3.382370248E-2,-1.388420584E-3
1.768500787E1,-5.003591627E-2,-1.626502723E-2,-1.377950888E-2
1.769505788E1,-4.943883792E-2,6.138814613E-3,-1.784082875E-2
1.770510688E1,-4.213258252E-2,1.669261605E-2,-2.064484730E-2
1.771515688E1,-3.020907752E-2,2.472976968E-2,-2.888679877E-2
1.772520688E1,-2.368198708E-2,2.083078399E-2,-3.863041475E-2
1.773525687E1,-6.517914589E-3,1.017760765E-2,-3.800323978E-2
1.774530587E1,1.497964840E-2,9.032768197E-3,-1.990245655E-2
1.775535588E1,3.539117798E-2,3.437999403E-3,4.830320831E-3
1.776540588E1,4.607770219E-2,-4.267793149E-3,1.926741377E-2
1.777545488E1,4.497249052E-2,-8.369327523E-3,2.174175531E-2
1.778550488E1,3.010329977E-2,-1.474814117E-2,1.685799100E-2
1.779555487E1,1.124146208E-2,-1.987366192E-2,1.436873525E-2
1.780560488E1,-1.122079045E-2,-2.278460376E-2,8.774384856E-3
1.781565388E1,-3.005226888E-2,-2.241628990E-2,8.462262340E-3
1.782570388E1,-3.999669105E-2,-2.387612686E-2,5.036219954E-3
1.783575388E1,-3.755483776E-2,-2.719336003E-2,6.072456017E-3
1.784580287E1,-3.059617803E-2,-2.187971398E-2,1.311982702E-2
1.785585287E1,-2.092890441E-2,-1.664500311E-2,1.706743240E-2
1.786590288E1,-5.007885396E-3,-1.838999242E-2,1.401865110E-2
1.787595188E1,7.889271714E-3,-1.898201369E-2,7.144233212E-3
1.788600188E1,1.104083285E-2,-2.015973814E-2,-2.257948741E-3
1.789605187E1,6.655405741E-3,-2.012059093E-2,-1.195851341E-2
1.790610187E1,4.701983184E-3,-1.185605582E-2,-1.877974533E-2
1.791615088E1,-2.216110472E-3,-4.843952600E-3,-2.469888702E-2
1.792620088E1,-1.326659601E-2,5.678985268E-3,-2.870727144E-2
1.793625088E1,-1.914232969E-2,8.786095306E-3,-2.459588274E-2
1.794629988E1,-2.126483247E-2,8.986887522E-3,-2.041291818E-2
1.795634987E1,-2.404703759E-2,7.339722477E-3,-1.522214990E-2
1.796639988E1,-3.319995105E-2,9.084232152E-4,-1.349900011E-2
1.797644988E1,-3.679575026E-2,-8.384943940E-3,-1.194770914E-2
1.798649888E1,-3.615677357E-2,-9.930004366E-3,-1.058804989E-2
1.799654888E1,-2.913961187E-2,-1.564594731E-2,-4.421234597E-3
1.800659887E1,-2.441586927E-2,-2.198661305E-2,1.299804775E-3
1.801664787E1,-2.467472479E-2,-2.527428605E-2,2.237770008E-3
1.802669788E1,-3.565139696E-2,-3.091230989E-2,-5.686804652E-3
1.803674788E1,-4.915575311E-2,-2.873197943E-2,-1.660922728E-2
1.804679788E1,-6.190130115E-2,-3.077362850E-2,-1.934742182E-2
1.805684688E1,-6.934910268E-2,-2.548672073E-2,-2.425695956E-2
1.806689687E1,-8.453398943E-2,-1.842338219E-2,-3.184130415E-2
1.807694688E1,-8.839929849E-2,-1.265390962E-2,-3.776150942E-2
1.808699588E1,-9.187355638E-2,-1.189307310E-2,-3.784132004E-2
1.809704588E1,-9.324987978E-2,-7.864776067E-3,-3.242631629E-2
1.810709588E1,-8.974667639E-2,-5.835873075E-3,-2.973534353E-2
1.811714587E1,-9.565170109E-2,-9.114756249E-3,-3.154336289E-2
1.812719487E1,-9.792347997E-2,-1.012539584E-2,-4.460891336E-2
1.813724488E1,-1.086741313E-1,-1.260400005E-2,-5.544185638E-2
1.814729488E1,-1.078464538E-1,-8.517313749E-3,-6.074593589E-2
1.815734388E1,-8.541890979E-2,-1.449904032E-2,-5.459776148E-2
1.816739387E1,-6.344625354E-2,-1.503978949E-2,-3.803340346E-2
1.817744387E1,-3.986289725E-2,-1.722091809E-2,-1.898381114E-2
1.818749388E1,-2.449478954E-2,-1.578230038E-2,-1.165757515E-2
1.819754288E1,-1.603552699E-2,-1.181738637E-2,-1.303389668E-2
1.820759288E1,-1.322982647E-2,-6.666768342E-3,-1.351743005E-2
1.821764287E1,-2.052209526E-2,-5.716818850E-3,-1.837716624E-2
1.822769187E1,-2.426921390E-2,6.189895794E-4,-1.256259531E-2
1.823774188E1,-2.210779302E-2,4.163657315E-3,-6.208026782E-3
1.824779188E1,-1.482703537E-2,7.329293992E-3,-8.716827724E-4
1.825784188E1,-1.376896165E-2,8.954886347E-3,5.589635111E-5
1.826789088E1,-9.472113103E-3,8.931949735E-3,-3.126762807E-3
1.827794087E1,-5.932772066E-3,7.813155651E-3,-7.171838544E-3
1.828799088E1,-3.967322409E-4,6.225157529E-3,-9.938087314E-3
1.829803988E1,1.453632489E-3,2.051718067E-3,-1.426545810E-2
1.830808988E1,-3.185981419E-3,-4.480579868E-3,-2.134579048E-2
1.831813988E1,-7.944252342E-3,-3.631563857E-3,-1.875293814E-2
1.832818987E1,-1.594006270E-2,-1.081558177E-3,-1.734523475E-2
1.833823887E1,-2.579215914E-2,4.082843661E-3,-1.586185396E-2
1.834828888E1,-3.676446527E-2,1.019570697E-2,-1.975745149E-2
1.835833888E1,-4.907386005E-2,7.894203067E-3,-2.151274122E-2
1.836838788E1,-5.679195747E-2,6.420855876E-3,-2.465602383E-2
1.837843788E1,-6.618972123E-2,3.377395216E-3,-2.587308735E-2
1.838848787E1,-7.729508728E-2,-5.042327102E-3,-3.229027241E-2
1.839853800E1,-8.331968635E-2,-1.344033889E-2,-3.703575954E-2
1.840858700E1,-9.284038097E-2,-2.183390781E-2,-4.679597169E-2
1.841863700E1,-1.073242500E-1,-2.595275268E-2,-5.339608341E-2
1.842868700E1,-1.171125770E-1,-3.005951829E-2,-6.023316458E-2
1.843873600E1,-1.283961236E-1,-2.898253687E-2,-6.573685259E-2
1.844878600E1,-1.378592998E-1,-2.525893785E-2,-6.739671528E-2
1.845883600E1,-1.487822533E-1,-2.502164990E-2,-6.828381121E-2
1.846888600E1,-1.543117464E-1,-1.877539419E-2,-7.692241669E-2
1.847893500E1,-1.591507047E-1,-1.794422232E-2,-7.823988050E-2
1.848898500E1,-1.573034674E-1,-1.752325334E-2,-7.710637152E-2
1.849903500E1,-1.442254782E-1,-1.476847939E-2,-6.944072992E-2
1.850908400E1,-1.286678910E-1,-1.457940880E-2,-5.815746635E-2
1.851913400E1,-1.150253117E-1,-1.529020630E-2,-5.212434381E-2
1.852918400E1,-9.736119211E-2,-1.237947494E-2,-4.152055085E-2
1.853923400E1,-7.754460722E-2,-6.620389409E-3,-3.719105199E-2
1.854928300E1,-6.265313178E-2,-3.269693581E-3,-3.180672601E-2
1.855933300E1,-4.565523937E-2,1.262207516E-3,-2.504522540E-2
1.856938300E1,-2.455170639E-2,5.060588941E-3,-1.683309674E-2
1.857943200E1,-1.016104966E-2,9.354936890E-3,-8.391141891E-3
1.858948200E1,1.341944002E-2,9.913695976E-3,2.541091759E-3
1.859953200E1,2.323292382E-2,9.986933321E-3,4.767494276E-3
1.860958200E1,2.632123977E-2,7.739621215E-3,5.128280725E-3
1.861963100E1,2.316539362E-2,5.755033344E-3,2.312786877E-3
1.862968100E1,1.695580035E-2,5.281543359E-3,-4.845893942E-3
1.863973100E1,9.130634367E-3,7.082372904E-3,-5.584122147E-3
1.864978000E1,2.852549776E-3,7.191412617E-3,-4.781535827E-3
1.865983000E1,-2.140344586E-3,1.479313895E-2,-4.542383831E-3
1.866988000E1,-5.935979076E-3,2.010719292E-2,-5.496758036E-3
1.867993000E1,-1.531696413E-2,2.248885855E-2,-7.500786334E-3
1.868997900E1,-1.754211076E-2,1.752666384E-2,-1.525704376E-2
1.870002900E1,-2.257148921E-2,8.283631876E-3,-1.905550994E-2
1.871007900E1,-1.951137185E-2,1.650667517E-3,-1.691757888E-2
1.872012800E1,-6.344971247E-3,-2.720645163E-3,-1.020721160E-2
1.873017800E1,3.341333475E-3,-2.768752864E-3,-8.900887333E-4
1.874022800E1,9.572065435E-3,-2.228131285E-3,7.730297279E-3
1.875027800E1,8.858337998E-3,-9.680353105E-5,9.754300117E-3
1.876032700E1,8.944357745E-3,1.522132196E-3,1.123954542E-2
1.877037700E1,1.330594067E-3,4.234178457E-3,4.326068796E-3
1.878042700E1,-4.761387128E-3,9.971426800E-3,-9.832359850E-3
1.879047700E1,-9.936839342E-3,1.240047626E-2,-2.059376054E-2
1.880052600E1,-1.328762807E-2,1.166224852E-2,-2.118897811E-2
1.881057600E1,-5.912480410E-3,9.880950674E-3,-1.582800224E-2
1.882062600E1,3.073291387E-3,9.739004076E-3,-4.925020039E-3
1.883067500E1,1.699610054E-2,6.594053470E-3,5.998346955E-3
1.884072500E1,2.887726203E-2,2.515156055E-3,1.095502265E-2
1.885077500E1,3.810635209E-2,-2.693782561E-3,1.015497558E-2
1.886082500E1,3.773377463E-2,-1.195332780E-2,1.470658369E-2
1.887087400E1,3.408981487E-2,-1.264340524E-2,1.204221509E-2
1.888092400E1,2.758850530E-2,-1.033870596E-2,1.350216102E-2
1.889097400E1,2.168694139E-2,-6.039032713E-3,1.101503428E-2
1.890102300E1,1.593557745E-2,-2.455918584E-4,1.110664662E-2
1.891107300E1,8.273269050E-3,8.224543184E-3,5.651986226E-3
1.892112300E1,6.086281501E-3,8.454107679E-3,4.978472367E-3
1.893117300E1,2.219141461E-4,9.967479855E-3,7.441968191E-4
1.894122200E1,-3.692932427E-3,7.813248783E-3,-2.783692442E-3
1.895127200E1,-8.036814630E-3,-3.391202539E-3,-4.055351950E-3
1.896132200E1,-1.742206141E-2,-1.189467590E-2,-7.135031745E-3
1.897137100E1,-1.786760613E-2,-1.484199613E-2,-6.483089644E-3
1.898142100E1,-2.696549892E-2,-1.425290480E-2,-4.854033701E-3
1.899147100E1,-2.962082624E-2,-1.157304645E-2,-7.100937888E-3
1.900152100E1,-3.027143702E-2,-6.762579083E-3,-3.517920850E-3
1.901157000E1,-1.980429329E-2,-5.086825229E-3,-1.913044951E-3
1.902162000E1,-1.159802824E-2,-1.166918548E-3,6.785637699E-3
1.903167000E1,-1.993424725E-3,-7.558306679E-4,6.680860184E-3
1.904172000E1,5.734003615E-3,-1.584340120E-3,6.562349387E-3
1.905176900E1,1.783911884E-2,-5.767275579E-4,3.066981211E-3
1.906181900E1,2.364986949E-2,1.284289639E-3,1.400108449E-3
1.907186900E1,2.350755222E-2,3.095804946E-3,2.157159615E-4
1.908191800E1,2.106676623E-2,4.161335528E-3,2.098038094E-3
1.909196800E1,1.560715772E-2,7.181582507E-3,-3.579530399E-3
1.910201800E1,6.101803854E-3,9.047392756E-3,9.760726243E-4
1.911206800E1,-5.408268888E-3,1.982742455E-3,1.985416748E-3
