"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.990740583E0,3.461221695E1,-1.600952148E1,-1.185931396E1
4.000723583E0,3.456323242E1,-1.608270264E1,-1.183673096E1
4.010706583E0,3.463946915E1,-1.622146606E1,-1.140017700E1
4.020689583E0,3.472209930E1,-1.652917480E1,-1.093423462E1
4.030672583E0,3.480172729E1,-1.706628418E1,-1.009591675E1
4.040655583E0,3.492992401E1,-1.751705933E1,-9.242889404E0
4.050638583E0,3.468770218E1,-1.793341064E1,-8.751525879E0
4.060621583E0,3.450389481E1,-1.857034302E1,-8.044281006E0
4.070604583E0,3.428932571E1,-1.944656372E1,-8.032836914E0
4.080588583E0,3.379676056E1,-2.017135620E1,-7.611755371E0
4.090571583E0,3.319759750E1,-2.114108276E1,-7.514984131E0
4.100554583E0,3.254074097E1,-2.197229004E1,-7.309509277E0
4.110537583E0,3.186631775E1,-2.300506592E1,-7.125091553E0
4.120520583E0,3.186631775E1,-2.300506592E1,-7.125091553E0
4.130503583E0,3.086133575E1,-2.406173706E1,-6.596801758E0
4.140486583E0,2.980174637E1,-2.546551514E1,-5.881072998E0
4.150469583E0,2.806721497E1,-2.710379028E1,-5.033264160E0
4.160452583E0,2.658648300E1,-2.859167480E1,-3.974945068E0
4.170436583E0,2.465102386E1,-3.009118652E1,-2.973510742E0
4.180419583E0,2.253617477E1,-3.170785522E1,-1.707244873E0
4.190402583E0,1.998627853E1,-3.302551270E1,-4.566650391E-1
4.200385583E0,1.728479004E1,-3.433010864E1,3.252258301E-1
4.210368583E0,1.433742905E1,-3.510095215E1,1.300933838E0
4.220351583E0,1.107888794E1,-3.574972534E1,1.745788574E0
4.230334583E0,7.819011688E0,-3.611862183E1,1.574737549E0
4.240317583E0,4.706909180E0,-3.618212891E1,1.260101318E0
4.250301583E0,1.450668335E0,-3.548245239E1,6.633911133E-1
4.260284583E0,-1.760948181E0,-3.437274170E1,-3.702392578E-1
4.270267583E0,-4.549957275E0,-3.270568848E1,-1.470458984E0
4.280250583E0,-6.886230469E0,-3.070983887E1,-2.460723877E0
4.290233583E0,-8.420791626E0,-2.848220825E1,-3.446044922E0
4.300216583E0,-9.620101929E0,-2.587423706E1,-4.267059326E0
4.310199583E0,-1.028256226E1,-2.371099854E1,-5.344421387E0
4.320182583E0,-1.012029266E1,-2.186166382E1,-6.393035889E0
4.330165583E0,-1.000552368E1,-2.059515381E1,-7.398712158E0
4.340149583E0,-9.865699768E0,-1.976904297E1,-7.892944336E0
4.350132583E0,-9.682098389E0,-1.964495850E1,-8.472473145E0
4.360115583E0,-9.568222046E0,-1.995596313E1,-8.631896973E0
4.370098583E0,-9.667556763E0,-2.067538452E1,-8.391387939E0
4.380081583E0,-9.642906189E0,-2.173345947E1,-7.922576904E0
4.390064583E0,-9.587623596E0,-2.318682861E1,-7.516754150E0
4.400047583E0,-9.587623596E0,-2.318682861E1,-7.516754150E0
4.410030583E0,-9.444473267E0,-2.451983643E1,-6.991943359E0
4.420013583E0,-9.204055786E0,-2.612008667E1,-6.434967041E0
4.429997583E0,-8.797546387E0,-2.754263306E1,-6.081695557E0
4.439980583E0,-8.383796692E0,-2.897579956E1,-5.387664795E0
4.449963583E0,-7.741691589E0,-3.055239868E1,-4.374969482E0
4.459946583E0,-7.007881165E0,-3.203900146E1,-3.648590088E0
4.469929583E0,-6.111999512E0,-3.324475098E1,-2.862823486E0
4.479912583E0,-4.883903503E0,-3.450183105E1,-1.966979980E0
4.489895583E0,-3.535171509E0,-3.558334351E1,-1.088317871E0
4.499878583E0,-1.722877502E0,-3.666213989E1,-7.580566406E-2
4.509862583E0,4.572296143E-2,-3.729745483E1,7.295227051E-1
4.519845583E0,2.409378052E0,-3.782745361E1,1.371490479E0
4.529828583E0,4.770900726E0,-3.800924683E1,1.848419189E0
4.539811583E0,7.393417358E0,-3.808200073E1,2.456756592E0
4.549794583E0,1.010450363E1,-3.785543823E1,2.530517578E0
4.559777583E0,1.299366379E1,-3.719378662E1,2.316894531E0
4.569760583E0,1.603312683E1,-3.628192139E1,2.245941162E0
4.579743583E0,1.912047577E1,-3.499227905E1,1.785339355E0
4.589726583E0,2.232174683E1,-3.339840698E1,1.008728027E0
4.599710583E0,2.532550049E1,-3.134112549E1,2.783203125E-2
4.609693583E0,2.814447784E1,-2.884344482E1,-1.032928467E0
4.619676583E0,3.067320633E1,-2.610812378E1,-2.504180908E0
4.629659583E0,3.286458969E1,-2.340277100E1,-4.021759033E0
4.639642583E0,3.424889374E1,-2.067550659E1,-5.781860352E0
4.649625583E0,3.528717422E1,-1.835653687E1,-7.896148682E0
4.659608583E0,3.533959961E1,-1.657156372E1,-1.014541626E1
4.669591583E0,3.510190582E1,-1.538967896E1,-1.221459961E1
4.679574583E0,3.446938324E1,-1.476391602E1,-1.402966309E1
4.689558583E0,3.446938324E1,-1.476391602E1,-1.402966309E1
4.699541583E0,3.381154633E1,-1.444805908E1,-1.538369751E1
4.709524583E0,3.344252396E1,-1.431677246E1,-1.619232178E1
4.719507583E0,3.355052567E1,-1.441583252E1,-1.629522705E1
4.729490583E0,3.379356766E1,-1.450823975E1,-1.624874878E1
4.739473583E0,3.422444153E1,-1.459036255E1,-1.549526978E1
4.749456583E0,3.464029694E1,-1.464562988E1,-1.478912354E1
4.759439583E0,3.504222107E1,-1.498922729E1,-1.385076904E1
4.769422583E0,3.523814011E1,-1.521835327E1,-1.312329102E1
4.779406583E0,3.528682709E1,-1.569381714E1,-1.237478638E1
4.789389583E0,3.527738190E1,-1.628091431E1,-1.161718750E1
4.799372583E0,3.497990417E1,-1.710043335E1,-1.130245972E1
4.809355583E0,3.453755569E1,-1.797402954E1,-1.078588867E1
4.819338583E0,3.401717758E1,-1.889141846E1,-1.020678711E1
4.829321583E0,3.343404770E1,-2.006536865E1,-1.001058960E1
4.839304583E0,3.273855972E1,-2.123452759E1,-9.477630615E0
4.849287583E0,3.171509552E1,-2.267956543E1,-8.864105225E0
4.859271583E0,3.054128265E1,-2.410861206E1,-8.164947510E0
4.869254583E0,2.908236694E1,-2.589883423E1,-7.402252197E0
4.879237583E0,2.743703079E1,-2.755944824E1,-6.114471436E0
4.889220583E0,2.551372910E1,-2.943975830E1,-4.890533447E0
4.899203583E0,2.319963837E1,-3.111129761E1,-3.477386475E0
4.909186083E0,2.059279633E1,-3.283618164E1,-2.368743896E0
4.919169083E0,1.754538345E1,-3.412332153E1,-1.266082764E0
4.929152083E0,1.432569885E1,-3.523236084E1,-6.404724121E-1
4.939135083E0,1.055453873E1,-3.593881226E1,-1.068115234E-3
4.949119083E0,6.699150085E0,-3.628277588E1,-1.378784180E-1
4.959102083E0,3.001789093E0,-3.568722534E1,-6.434631348E-1
4.969085083E0,3.001789093E0,-3.568722534E1,-6.434631348E-1
4.979068083E0,-6.041488647E-1,-3.478878784E1,-1.464355469E0
4.989051083E0,-3.856193542E0,-3.300299072E1,-2.435211182E0
4.999034083E0,-6.246810913E0,-3.083642578E1,-3.984802246E0
5.009017083E0,-7.641822815E0,-2.805944824E1,-4.775787354E0
5.019000083E0,-8.486473083E0,-2.524984741E1,-5.527099609E0
5.028984083E0,-8.481117249E0,-2.285818481E1,-5.734100342E0
5.038967083E0,-8.201194763E0,-2.086419678E1,-6.293884277E0
5.048950083E0,-7.919273376E0,-1.974948120E1,-6.833679199E0
5.058933083E0,-7.835975647E0,-1.924133301E1,-7.033813477E0
5.068916083E0,-7.811965942E0,-1.931494141E1,-6.960571289E0
5.078899083E0,-7.883674622E0,-2.003186035E1,-6.953613281E0
5.088882083E0,-8.094459534E0,-2.114431763E1,-6.633697510E0
5.098865083E0,-8.267288208E0,-2.251068115E1,-6.114013672E0
5.108848083E0,-8.178749084E0,-2.406567383E1,-5.783142090E0
5.118832083E0,-7.961402893E0,-2.569384766E1,-5.330535889E0
5.128815083E0,-7.787513733E0,-2.731805420E1,-4.793579102E0
5.138798083E0,-7.258789062E0,-2.899484253E1,-4.196960449E0
5.148781083E0,-6.640357971E0,-3.061376953E1,-3.553161621E0
5.158764083E0,-5.873046875E0,-3.208401489E1,-2.997680664E0
5.168747083E0,-4.855392456E0,-3.346517944E1,-2.171173096E0
5.178730083E0,-3.583450317E0,-3.470071411E1,-1.485748291E0
5.188713083E0,-1.993080139E0,-3.580004883E1,-8.697814941E-1
5.198697083E0,2.388000488E-3,-3.663336182E1,-1.453857422E-1
5.208680083E0,2.088920593E0,-3.740539551E1,5.059509277E-1
5.218663083E0,4.503738403E0,-3.773147583E1,9.609985352E-1
5.228646083E0,6.893913269E0,-3.800665283E1,1.412231445E0
5.238629083E0,9.578544617E0,-3.768252563E1,1.714233398E0
5.248612083E0,1.235577393E1,-3.730508423E1,2.002044678E0
5.258595083E0,1.235577393E1,-3.730508423E1,2.002044678E0
5.268578083E0,1.526115417E1,-3.661007690E1,2.124176025E0
5.278561083E0,1.823749924E1,-3.545111084E1,2.086761475E0
5.288545083E0,2.120117188E1,-3.381088257E1,1.996978760E0
5.298528083E0,2.405448151E1,-3.205090332E1,1.567321777E0
5.308511083E0,2.668162918E1,-2.979110718E1,1.270721436E0
5.318494083E0,2.939886856E1,-2.754843140E1,5.476379395E-1
5.328477083E0,3.133334351E1,-2.501165771E1,-3.104553223E-1
5.338460083E0,3.287559891E1,-2.262768555E1,-1.588165283E0
5.348443083E0,3.417089844E1,-2.064230347E1,-3.590698242E0
5.358426083E0,3.465136719E1,-1.874154663E1,-5.803253174E0
5.368410083E0,3.476573181E1,-1.751968384E1,-7.916687012E0
5.378393083E0,3.461587906E1,-1.670672607E1,-9.769073486E0
5.388376083E0,3.429758835E1,-1.635400391E1,-1.093103027E1
5.398359083E0,3.398552322E1,-1.602221680E1,-1.227844238E1
5.408342083E0,3.400035477E1,-1.618905640E1,-1.258996582E1
5.418325083E0,3.393290329E1,-1.612979126E1,-1.244692993E1
5.428308083E0,3.424618530E1,-1.628005981E1,-1.219705200E1
5.438291083E0,3.437533188E1,-1.624798584E1,-1.155410767E1
5.448275083E0,3.465763474E1,-1.643527222E1,-1.128610229E1
5.458258083E0,3.487969971E1,-1.663537598E1,-1.079037476E1
5.468241083E0,3.507086182E1,-1.665444946E1,-1.073187256E1
5.478224083E0,3.497783661E1,-1.690148926E1,-1.026324463E1
5.488207083E0,3.487218475E1,-1.723913574E1,-9.986816406E0
5.498190083E0,3.458932495E1,-1.759481812E1,-9.949462891E0
5.508173083E0,3.421227646E1,-1.831170654E1,-9.946685791E0
5.518156083E0,3.379722214E1,-1.912887573E1,-9.868194580E0
5.528140083E0,3.329278564E1,-2.015856934E1,-9.831390381E0
5.538123083E0,3.329278564E1,-2.015856934E1,-9.831390381E0
5.548106083E0,3.243939590E1,-2.105630493E1,-9.579559326E0
5.558089083E0,3.147108841E1,-2.236721802E1,-9.357727051E0
5.568072083E0,3.031753922E1,-2.390625000E1,-9.003601074E0
5.578055083E0,2.899591446E1,-2.554483032E1,-8.558044434E0
5.588038083E0,2.746203995E1,-2.708374023E1,-7.633514404E0
5.598021083E0,2.571971512E1,-2.897808838E1,-6.616668701E0
5.608004083E0,2.346958923E1,-3.067141724E1,-5.348815918E0
5.617988083E0,2.091622925E1,-3.232904053E1,-4.259460449E0
5.627971083E0,1.804514694E1,-3.375964355E1,-3.028717041E0
5.637954083E0,1.489345169E1,-3.504183960E1,-2.109283447E0
5.647937083E0,1.122688675E1,-3.582110596E1,-1.610565186E0
5.657920083E0,7.638393402E0,-3.613903809E1,-1.853240967E0
5.667903083E0,4.039886475E0,-3.583944702E1,-2.179931641E0
5.677886083E0,9.258499146E-1,-3.514785767E1,-3.057952881E0
5.687869083E0,-1.919822693E0,-3.400451660E1,-3.947387695E0
5.697853083E0,-4.066970825E0,-3.254687500E1,-4.631958008E0
5.707836083E0,-5.361839294E0,-3.123834229E1,-5.359252930E0
5.717819083E0,-6.290580750E0,-2.999154663E1,-6.242675781E0
5.727802083E0,-6.783882141E0,-2.915069580E1,-7.224670410E0
5.737785083E0,-6.768440247E0,-2.846975708E1,-8.588958740E0
5.747768083E0,-6.636711121E0,-2.854147339E1,-9.474456787E0
5.757751083E0,-5.924751282E0,-2.911276245E1,-9.541595459E0
5.767734083E0,-5.261512756E0,-2.982006836E1,-9.573852539E0
5.777717083E0,-4.494461060E0,-3.067147827E1,-9.249725342E0
5.787701083E0,-3.621292114E0,-3.190728760E1,-8.502380371E0
5.797684083E0,-2.617050171E0,-3.279064941E1,-7.611755371E0
5.807667083E0,-1.490669250E0,-3.387155151E1,-6.670104980E0
5.817650083E0,-1.520996094E-1,-3.478701782E1,-6.092285156E0
5.827633083E0,-1.520996094E-1,-3.478701782E1,-6.092285156E0
5.837616083E0,1.543342590E0,-3.557269287E1,-5.624084473E0
5.847599083E0,3.247257233E0,-3.607608032E1,-4.886383057E0
5.857582083E0,5.215766907E0,-3.665164185E1,-4.689941406E0
5.867566083E0,7.303073883E0,-3.696109009E1,-4.161621094E0
5.877549083E0,9.498966217E0,-3.695416260E1,-3.822692871E0
5.887532083E0,1.203424454E1,-3.656182861E1,-3.399261475E0
5.897515083E0,1.468850708E1,-3.598733521E1,-3.314117432E0
5.907497833E0,1.720510101E1,-3.504779053E1,-3.078521729E0
5.917480833E0,2.006093597E1,-3.393334961E1,-3.170959473E0
5.927463833E0,2.265552139E1,-3.235189819E1,-3.316955566E0
5.937446833E0,2.500859070E1,-3.047396851E1,-3.435607910E0
5.947430833E0,2.707332993E1,-2.845150757E1,-4.380462646E0
5.957413833E0,2.914086533E1,-2.611590576E1,-4.828033447E0
5.967396833E0,3.111528778E1,-2.384246826E1,-5.510559082E0
5.977379833E0,3.249902725E1,-2.168539429E1,-6.184173584E0
5.987362833E0,3.352673340E1,-1.956277466E1,-6.666046143E0
5.997345833E0,3.433507538E1,-1.800448608E1,-7.155273438E0
6.007328833E0,3.471554565E1,-1.681884766E1,-7.594116211E0
6.017311833E0,3.501435852E1,-1.611132812E1,-8.038146973E0
6.027295833E0,3.509539795E1,-1.565872192E1,-8.130462646E0
6.037278833E0,3.510434723E1,-1.577090454E1,-7.580261230E0
6.047261833E0,3.518806839E1,-1.600405884E1,-7.220306396E0
6.057244833E0,3.526864624E1,-1.629470825E1,-6.405578613E0
6.067227833E0,3.539131927E1,-1.685629272E1,-5.329132080E0
6.077210833E0,3.543518829E1,-1.716366577E1,-4.164031982E0
6.087193833E0,3.554507446E1,-1.744677734E1,-3.306396484E0
6.097176833E0,3.534786606E1,-1.784384155E1,-2.314727783E0
6.107159833E0,3.554280853E1,-1.807745361E1,-1.806213379E0
6.117143833E0,3.554280853E1,-1.807745361E1,-1.806213379E0
6.127126833E0,3.530199432E1,-1.827197266E1,-1.152099609E0
6.137109833E0,3.516497040E1,-1.846224976E1,-7.486267090E-1
6.147092833E0,3.497678375E1,-1.855261230E1,-3.605346680E-1
6.157075833E0,3.493424988E1,-1.888909912E1,-6.683349609E-2
6.167058833E0,3.447113800E1,-1.920309448E1,2.825927734E-2
6.177041833E0,3.425721359E1,-1.981564331E1,8.853149414E-2
6.187024833E0,3.373721313E1,-2.037609863E1,2.243041992E-1
6.197008833E0,3.315913391E1,-2.115502930E1,-5.462646484E-3
6.206991833E0,3.243517303E1,-2.209707642E1,4.091186523E-1
6.216974833E0,3.154174805E1,-2.336740112E1,4.688720703E-1
6.226957833E0,3.029958344E1,-2.478027344E1,8.848266602E-1
6.236940833E0,2.898122025E1,-2.628488159E1,1.510375977E0
6.246923833E0,2.738442612E1,-2.775250244E1,1.828582764E0
6.256906833E0,2.551986694E1,-2.930902100E1,1.892333984E0
6.266889833E0,2.353515244E1,-3.074780273E1,2.060333252E0
6.276873833E0,2.115562057E1,-3.216049194E1,1.598785400E0
6.286856833E0,1.849737167E1,-3.326882935E1,1.033172607E0
6.296839833E0,1.587732697E1,-3.412960815E1,1.670837402E-1
6.306822833E0,1.304743958E1,-3.478540039E1,-9.891967773E-1
6.316805833E0,1.019237137E1,-3.502767944E1,-2.243499756E0
6.326788833E0,7.433319092E0,-3.492697144E1,-3.454010010E0
6.336771833E0,4.779663086E0,-3.453021240E1,-4.769134521E0
6.346754833E0,2.331718445E0,-3.389349365E1,-6.250457764E0
6.356738833E0,2.934494019E-1,-3.296151733E1,-7.825592041E0
6.366721833E0,-1.466293335E0,-3.184527588E1,-9.473510742E0
6.376704833E0,-2.899047852E0,-3.040496826E1,-1.084060669E1
6.386687833E0,-3.838127136E0,-2.920556641E1,-1.202923584E1
6.396670833E0,-3.838127136E0,-2.920556641E1,-1.202923584E1
6.406653833E0,-4.229812622E0,-2.835559082E1,-1.304000854E1
6.416636833E0,-4.307052612E0,-2.806420898E1,-1.365838623E1
6.426619833E0,-4.114082336E0,-2.791061401E1,-1.348391724E1
6.436602833E0,-3.869438171E0,-2.840988159E1,-1.311425781E1
6.446586833E0,-3.506561279E0,-2.901202393E1,-1.201901245E1
6.456569833E0,-2.962287903E0,-2.996615601E1,-1.100692749E1
6.466552833E0,-2.439643860E0,-3.084762573E1,-9.592437744E0
6.476535833E0,-1.554344177E0,-3.183929443E1,-8.098999023E0
6.486518833E0,-8.039550781E-1,-3.268145752E1,-6.751251221E0
6.496501833E0,1.704406738E-1,-3.382083130E1,-5.085418701E0
6.506484833E0,1.182579041E0,-3.466452026E1,-3.600677490E0
6.516467833E0,2.413452148E0,-3.546630859E1,-2.319213867E0
6.526451833E0,3.735248566E0,-3.599621582E1,-8.570556641E-1
6.536434833E0,5.415294647E0,-3.651641846E1,5.063171387E-1
6.546417833E0,7.153778076E0,-3.685418701E1,1.825439453E0
6.556400833E0,9.166774750E0,-3.712515259E1,3.092987061E0
6.566383833E0,1.128302765E1,-3.684207153E1,4.521240234E0
6.576366833E0,1.362627029E1,-3.633227539E1,5.714263916E0
6.586349833E0,1.626257706E1,-3.553781128E1,7.121612549E0
6.596332833E0,1.894796371E1,-3.431616211E1,8.004577637E0
6.606316833E0,2.174906540E1,-3.255422974E1,9.086334229E0
6.616299833E0,2.487240601E1,-3.024652100E1,9.490142822E0
6.626282833E0,2.806679535E1,-2.751162720E1,9.526855469E0
6.636265833E0,3.106509781E1,-2.432168579E1,9.404663086E0
6.646248833E0,3.369243240E1,-2.104058838E1,8.776947021E0
6.656231833E0,3.586055374E1,-1.785720825E1,7.495056152E0
6.666214833E0,3.747389984E1,-1.528283691E1,6.040313721E0
6.676197833E0,3.827341461E1,-1.338110352E1,4.337402344E0
6.686181833E0,3.827341461E1,-1.338110352E1,4.337402344E0
6.696164833E0,3.881532288E1,-1.255538940E1,3.768646240E0
6.706147833E0,3.890070724E1,-1.234884644E1,3.953552246E0
6.716130833E0,3.880509949E1,-1.284082031E1,4.716400146E0
6.726113833E0,3.856746674E1,-1.369628906E1,6.126892090E0
6.736096833E0,3.818882751E1,-1.471911621E1,7.224487305E0
6.746079833E0,3.760338211E1,-1.547735596E1,8.373321533E0
6.756062833E0,3.726035309E1,-1.612020874E1,8.668090820E0
6.766045833E0,3.705446243E1,-1.648046875E1,8.335083008E0
6.776029833E0,3.704541016E1,-1.651647949E1,7.718780518E0
6.786012833E0,3.693666458E1,-1.665280151E1,6.738555908E0
6.795995833E0,3.705735779E1,-1.677865601E1,5.742980957E0
6.805978833E0,3.681824493E1,-1.680331421E1,4.418060303E0
6.815961833E0,3.664313507E1,-1.705618286E1,3.274383545E0
6.825944833E0,3.636003494E1,-1.758419800E1,2.328308105E0
6.835927833E0,3.609653091E1,-1.814447021E1,1.378234863E0
6.845910833E0,3.543560791E1,-1.894305420E1,9.304504395E-1
6.855894833E0,3.458432388E1,-2.010501099E1,4.991455078E-1
6.865877833E0,3.351428223E1,-2.136853027E1,3.012084961E-1
6.875860833E0,3.242925262E1,-2.295733643E1,2.166442871E-1
6.885843833E0,3.111222076E1,-2.447741699E1,3.358154297E-1
6.895826833E0,2.957740402E1,-2.626510620E1,3.636474609E-1
6.905809833E0,2.776961899E1,-2.793850708E1,4.797363281E-1
6.915793333E0,2.556389236E1,-2.960458374E1,7.228698730E-1
6.925776333E0,2.316335297E1,-3.119345093E1,7.617797852E-1
6.935760333E0,2.063681030E1,-3.260406494E1,6.801757812E-1
6.945743333E0,1.798304367E1,-3.385879517E1,1.064147949E-1
6.955726333E0,1.503900146E1,-3.472341919E1,-6.803283691E-1
6.965709333E0,1.222139740E1,-3.551559448E1,-1.651641846E0
6.975692333E0,1.222139740E1,-3.551559448E1,-1.651641846E0
6.985675333E0,9.210227966E0,-3.560086060E1,-3.011718750E0
6.995658333E0,6.655071259E0,-3.567211914E1,-4.474426270E0
7.005641333E0,4.039035797E0,-3.511102295E1,-6.106384277E0
7.015625333E0,1.729644775E0,-3.451541138E1,-7.858428955E0
7.025608333E0,-2.269821167E-1,-3.360852051E1,-9.572540283E0
7.035591333E0,-1.937217712E0,-3.268057251E1,-1.153924561E1
7.045574333E0,-3.090156555E0,-3.172778320E1,-1.319223022E1
7.055557333E0,-3.703315735E0,-3.098214722E1,-1.473049927E1
7.065540333E0,-3.816497803E0,-3.046679688E1,-1.583129883E1
7.075523333E0,-3.555061340E0,-3.046514893E1,-1.633248901E1
7.085506333E0,-3.135299683E0,-3.056307983E1,-1.639440918E1
7.095490333E0,-2.750160217E0,-3.106549072E1,-1.603836060E1
7.105473333E0,-2.045906067E0,-3.160946655E1,-1.565261841E1
7.115456333E0,-1.221099854E0,-3.229101562E1,-1.528985596E1
7.125439333E0,-2.671508789E-1,-3.275497437E1,-1.467028809E1
7.135422333E0,7.384338379E-1,-3.332052612E1,-1.423471069E1
7.145405333E0,1.941024780E0,-3.383505249E1,-1.355688477E1
7.155388333E0,3.313907623E0,-3.411465454E1,-1.338076782E1
7.165371333E0,4.760818481E0,-3.442666626E1,-1.281201172E1
7.175355333E0,6.372173309E0,-3.474459839E1,-1.244702148E1
7.185338333E0,7.996006012E0,-3.485855103E1,-1.155081177E1
7.195321333E0,9.785343170E0,-3.492633057E1,-1.103875732E1
7.205304333E0,1.187515259E1,-3.478839111E1,-1.043258667E1
7.215287333E0,1.391616821E1,-3.463250732E1,-9.790161133E0
7.225270333E0,1.592769241E1,-3.424722290E1,-9.025177002E0
7.235253333E0,1.780749893E1,-3.365347290E1,-8.262725830E0
7.245236333E0,1.989475250E1,-3.325921631E1,-7.404235840E0
7.255220333E0,1.989475250E1,-3.325921631E1,-7.404235840E0
7.265203333E0,2.193840790E1,-3.233572388E1,-6.208068848E0
7.275186333E0,2.385438919E1,-3.141662598E1,-5.173126221E0
7.285169333E0,2.583732986E1,-3.014129639E1,-3.783508301E0
7.295152333E0,2.781861115E1,-2.873931885E1,-2.733703613E0
7.305135333E0,2.951031113E1,-2.705667114E1,-1.324554443E0
7.315118333E0,3.130286026E1,-2.513616943E1,-5.950927734E-2
7.325101333E0,3.317443848E1,-2.297570801E1,6.983337402E-1
7.335084333E0,3.495001221E1,-2.064401245E1,1.001220703E0
7.345068333E0,3.636447144E1,-1.824145508E1,1.123687744E0
7.355051333E0,3.766960144E1,-1.592703247E1,7.792358398E-1
7.365034333E0,3.849059296E1,-1.389367676E1,1.632690430E-2
7.375017333E0,3.920095825E1,-1.250939941E1,-2.257080078E-1
7.385000333E0,3.954280090E1,-1.176904297E1,9.173583984E-2
7.394983333E0,3.984105682E1,-1.158337402E1,6.377868652E-1
7.404966333E0,3.980704880E1,-1.182095337E1,1.674163818E0
7.414949333E0,3.976239395E1,-1.240380859E1,2.381774902E0
7.424933333E0,3.943212891E1,-1.290237427E1,2.960449219E0
7.434916333E0,3.926486206E1,-1.348645020E1,2.932495117E0
7.444899333E0,3.908311081E1,-1.389715576E1,2.849548340E0
7.454882333E0,3.880952454E1,-1.414886475E1,2.120422363E0
7.464865333E0,3.863921356E1,-1.453524780E1,1.626831055E0
7.474848333E0,3.842057037E1,-1.481558228E1,5.991821289E-1
7.484831333E0,3.820960236E1,-1.512307739E1,-2.176513672E-1
7.494814333E0,3.770291901E1,-1.566848755E1,-9.278869629E-1
7.504798333E0,3.721404266E1,-1.654116821E1,-1.623535156E0
7.514781333E0,3.650521851E1,-1.752444458E1,-2.384613037E0
7.524764333E0,3.583175659E1,-1.866864014E1,-2.663299561E0
7.534747333E0,3.476465225E1,-1.990753174E1,-2.888549805E0
7.544730333E0,3.476465225E1,-1.990753174E1,-2.888549805E0
7.554713333E0,3.355500412E1,-2.149160767E1,-3.129333496E0
7.564696333E0,3.204465866E1,-2.314172363E1,-3.081237793E0
7.574679333E0,3.033606720E1,-2.496475220E1,-2.623229980E0
7.584663333E0,2.839728165E1,-2.689532471E1,-2.394104004E0
7.594646333E0,2.616611481E1,-2.868722534E1,-1.796417236E0
7.604629333E0,2.341264725E1,-3.048391724E1,-1.040039062E0
7.614612333E0,2.032085419E1,-3.210342407E1,-7.942810059E-1
7.624595333E0,1.705240250E1,-3.335757446E1,-6.518859863E-1
7.634578333E0,1.346631241E1,-3.429531860E1,-6.737976074E-1
7.644561333E0,9.923427582E0,-3.465246582E1,-1.221466064E0
7.654544333E0,6.452907562E0,-3.469299316E1,-2.223602295E0
7.664528333E0,3.088840485E0,-3.380212402E1,-3.306701660E0
7.674511333E0,7.629394531E-2,-3.265237427E1,-4.655853271E0
7.684494333E0,-2.268409729E0,-3.107391357E1,-5.983306885E0
