"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.596534083E0,-2.966705322E0,1.366712189E1,-4.570309448E1
2.606583083E0,-3.080070496E0,1.353862762E1,-4.557817841E1
2.616633083E0,-3.128005981E0,1.361865997E1,-4.567768860E1
2.626682083E0,-3.223022461E0,1.361120605E1,-4.564460754E1
2.636731083E0,-3.216186523E0,1.352484131E1,-4.555276489E1
2.646780083E0,-3.197898865E0,1.360325623E1,-4.550332260E1
2.656829083E0,-3.108009338E0,1.352932739E1,-4.553149414E1
2.666878083E0,-3.115318298E0,1.345866394E1,-4.536952972E1
2.676927083E0,-3.254371643E0,1.347479248E1,-4.527120972E1
2.686977083E0,-3.273574829E0,1.357053375E1,-4.526235199E1
2.697026083E0,-3.278114319E0,1.376088715E1,-4.518378830E1
2.707075083E0,-3.293083191E0,1.382928467E1,-4.536027527E1
2.717124083E0,-3.206832886E0,1.373293304E1,-4.537550735E1
2.727173083E0,-3.280220032E0,1.364295197E1,-4.537803268E1
2.737223083E0,-3.356300354E0,1.360117340E1,-4.533222580E1
2.747271208E0,-3.257537842E0,1.365428162E1,-4.554009628E1
2.757320208E0,-3.123443604E0,1.368389130E1,-4.580240631E1
2.767369208E0,-3.118980408E0,1.360792542E1,-4.583209610E1
2.777418208E0,-3.187690735E0,1.359959412E1,-4.568522644E1
2.787467208E0,-3.211273193E0,1.365632629E1,-4.582918167E1
2.797517208E0,-3.157012939E0,1.361518097E1,-4.581442642E1
2.807566208E0,-2.992378235E0,1.375660706E1,-4.584417725E1
2.817615208E0,-2.941154480E0,1.376807404E1,-4.560182571E1
2.827664208E0,-2.955001831E0,1.379209900E1,-4.566782761E1
2.837713208E0,-3.077674866E0,1.373312378E1,-4.572502518E1
2.847762208E0,-3.043228149E0,1.361656952E1,-4.545315552E1
2.857812208E0,-3.117347717E0,1.352243042E1,-4.543247604E1
2.867861208E0,-3.048362732E0,1.362097168E1,-4.558456421E1
2.877910208E0,-2.983551025E0,1.361254120E1,-4.577448654E1
2.887959208E0,-2.912010193E0,1.365153503E1,-4.577453613E1
2.898008208E0,-3.142951965E0,1.354734802E1,-4.569671249E1
2.908057208E0,-3.171592712E0,1.356034088E1,-4.556851196E1
2.918107208E0,-3.063583374E0,1.350794220E1,-4.538302231E1
2.928156208E0,-3.070610046E0,1.346684265E1,-4.544533920E1
2.938205208E0,-3.123329163E0,1.339866638E1,-4.547472382E1
2.948254208E0,-3.058097839E0,1.347951508E1,-4.549370575E1
2.958303208E0,-3.191986084E0,1.354141998E1,-4.539267731E1
2.968352208E0,-3.215148926E0,1.348798370E1,-4.539725113E1
2.978402208E0,-3.065086365E0,1.350775146E1,-4.547058868E1
2.988451208E0,-3.074119568E0,1.354489136E1,-4.564428329E1
2.998500208E0,-3.129623413E0,1.351004028E1,-4.554584122E1
3.008549208E0,-3.243675232E0,1.351998901E1,-4.558311081E1
3.018598208E0,-3.311752319E0,1.353263855E1,-4.551086426E1
3.028647208E0,-3.331977844E0,1.351690674E1,-4.551392746E1
3.038697208E0,-3.375396729E0,1.351945496E1,-4.552368164E1
3.048746208E0,-3.245605469E0,1.360833740E1,-4.558157349E1
3.058795208E0,-3.285888672E0,1.365172577E1,-4.555030441E1
3.068844208E0,-3.122756958E0,1.355082703E1,-4.556254959E1
3.078893208E0,-3.205192566E0,1.366732788E1,-4.554432297E1
3.088942208E0,-3.225021362E0,1.370098877E1,-4.551430130E1
3.098992208E0,-2.965843201E0,1.371504211E1,-4.566634369E1
3.109041208E0,-3.008941650E0,1.376099396E1,-4.564536285E1
3.119090208E0,-3.209945679E0,1.372430420E1,-4.557076263E1
3.129139208E0,-3.253868103E0,1.372444916E1,-4.550253677E1
3.139188208E0,-3.207763672E0,1.364441681E1,-4.548141861E1
3.149237208E0,-3.199317932E0,1.357479095E1,-4.553313065E1
3.159287208E0,-3.313285828E0,1.348585510E1,-4.555381775E1
3.169336208E0,-3.363922119E0,1.353707123E1,-4.550631714E1
3.179385208E0,-3.291549683E0,1.349097443E1,-4.555860901E1
3.189434208E0,-3.233833313E0,1.359603119E1,-4.556038284E1
3.199483208E0,-3.101524353E0,1.367881775E1,-4.556853867E1
3.209532208E0,-3.211074829E0,1.364829254E1,-4.537263870E1
3.219582208E0,-3.244194031E0,1.350157166E1,-4.529871750E1
3.229631208E0,-3.190429688E0,1.351387024E1,-4.535796738E1
3.239680208E0,-2.992797852E0,1.356941986E1,-4.531406021E1
3.249729208E0,-3.029029846E0,1.348995209E1,-4.523556519E1
3.259778208E0,-3.044685364E0,1.345889282E1,-4.520216751E1
3.269827208E0,-3.200714111E0,1.349796295E1,-4.515492630E1
3.279877208E0,-3.242050171E0,1.355528259E1,-4.532125473E1
3.289926208E0,-3.133552551E0,1.358022308E1,-4.539911652E1
3.299975208E0,-3.209686279E0,1.353896332E1,-4.538282776E1
3.310024208E0,-3.133850098E0,1.344745636E1,-4.536640549E1
3.320073208E0,-3.129562378E0,1.347162628E1,-4.522697449E1
3.330122208E0,-2.973617554E0,1.353872681E1,-4.526555634E1
3.340172208E0,-3.063751221E0,1.358821106E1,-4.516865540E1
3.350221208E0,-3.038444519E0,1.362351990E1,-4.520178986E1
3.360270208E0,-3.058273315E0,1.367956543E1,-4.519399643E1
3.370319208E0,-2.985870361E0,1.363253021E1,-4.524047470E1
3.380368208E0,-2.997909546E0,1.367713165E1,-4.505337143E1
3.390417208E0,-2.936004639E0,1.360681915E1,-4.522215271E1
3.400467208E0,-2.976524353E0,1.357968140E1,-4.518859100E1
3.410516208E0,-2.910240173E0,1.354289246E1,-4.516752243E1
3.420565208E0,-3.003395081E0,1.352547455E1,-4.532295227E1
3.430614208E0,-3.124282837E0,1.347109222E1,-4.543740082E1
3.440663208E0,-3.172714233E0,1.350178528E1,-4.551354980E1
3.450712208E0,-3.165641785E0,1.347463226E1,-4.546840668E1
3.460762208E0,-3.237823486E0,1.343295288E1,-4.544958878E1
3.470811208E0,-3.184333801E0,1.336515045E1,-4.535492706E1
3.480860208E0,-3.129890442E0,1.331464386E1,-4.531195068E1
3.490909208E0,-3.180809021E0,1.324436951E1,-4.531062317E1
3.500958208E0,-3.242012024E0,1.324787903E1,-4.534071350E1
3.511007208E0,-3.132049561E0,1.334233856E1,-4.538311768E1
3.521057208E0,-3.029830933E0,1.341660309E1,-4.549224854E1
3.531106208E0,-3.017463684E0,1.327056885E1,-4.550793076E1
3.541155208E0,-3.010177612E0,1.322289276E1,-4.545415497E1
3.551204208E0,-3.102256775E0,1.320986938E1,-4.551994705E1
3.561253208E0,-2.952255249E0,1.328158569E1,-4.549205780E1
3.571302208E0,-2.825599670E0,1.312355042E1,-4.546600342E1
3.581352208E0,-2.476501465E0,1.290617371E1,-4.553349304E1
3.591401208E0,-2.191734314E0,1.258464050E1,-4.552293015E1
3.601450208E0,-1.993484497E0,1.229347992E1,-4.539925003E1
3.611499208E0,-1.830879211E0,1.202112579E1,-4.563265991E1
3.621548208E0,-2.027305603E0,1.153549194E1,-4.563407135E1
3.631597208E0,-2.313667297E0,1.076666260E1,-4.582370377E1
3.641647208E0,-2.691909790E0,9.571266174E0,-4.604725647E1
3.651696208E0,-3.022491455E0,8.162307739E0,-4.628536987E1
3.661745208E0,-3.351333618E0,6.391670227E0,-4.625542450E1
3.671794208E0,-3.451042175E0,4.777465820E0,-4.631127167E1
3.681843208E0,-3.694946289E0,3.010246277E0,-4.655525208E1
3.691892208E0,-3.863349915E0,1.217620850E0,-4.658958817E1
3.701942208E0,-4.016868591E0,-5.600128174E-1,-4.654088593E1
3.711991208E0,-4.301467896E0,-2.265106201E0,-4.634556580E1
3.722040208E0,-4.709793091E0,-3.979972839E0,-4.621396637E1
3.732089208E0,-5.133270264E0,-5.791763306E0,-4.604199600E1
3.742138500E0,-5.580947876E0,-7.762409210E0,-4.573233414E1
3.752188500E0,-6.187988281E0,-9.760593414E0,-4.546097565E1
3.762237500E0,-6.716629028E0,-1.158753967E1,-4.512857437E1
3.772286500E0,-7.341659546E0,-1.343803406E1,-4.461720657E1
3.782335500E0,-8.057495117E0,-1.521596146E1,-4.404721832E1
3.792384500E0,-8.554481506E0,-1.711927795E1,-4.342512512E1
3.802433500E0,-9.107711792E0,-1.872873688E1,-4.263196564E1
3.812482500E0,-9.757019043E0,-2.042259216E1,-4.183626556E1
3.822532500E0,-1.027677917E1,-2.180727005E1,-4.103295898E1
3.832581500E0,-1.085638428E1,-2.323079300E1,-4.008174515E1
3.842630500E0,-1.148388672E1,-2.453506088E1,-3.915378952E1
3.852679500E0,-1.210972595E1,-2.588514709E1,-3.839985275E1
3.862728500E0,-1.279817200E1,-2.712918091E1,-3.755411148E1
3.872778500E0,-1.347294617E1,-2.822379684E1,-3.660984802E1
3.882827500E0,-1.396081543E1,-2.933364487E1,-3.573895264E1
3.892876500E0,-1.436521912E1,-3.038479614E1,-3.489043808E1
3.902925500E0,-1.482702637E1,-3.123706818E1,-3.395782852E1
3.912974500E0,-1.516079712E1,-3.181114960E1,-3.316752243E1
3.923023500E0,-1.528739929E1,-3.252540588E1,-3.238087082E1
3.933073500E0,-1.547764587E1,-3.320439529E1,-3.167748451E1
3.943122500E0,-1.548776245E1,-3.374581909E1,-3.105570793E1
3.953171500E0,-1.569320679E1,-3.416784668E1,-3.037398911E1
3.963220500E0,-1.586039734E1,-3.460476303E1,-2.981841660E1
3.973269500E0,-1.593353271E1,-3.497756195E1,-2.930166245E1
3.983318500E0,-1.604237366E1,-3.526950836E1,-2.911412239E1
3.993368500E0,-1.604617310E1,-3.559920502E1,-2.877617836E1
4.003417500E0,-1.618936157E1,-3.604676056E1,-2.851897430E1
4.013466500E0,-1.616444397E1,-3.643338394E1,-2.851067734E1
4.023515500E0,-1.598258972E1,-3.667330933E1,-2.840007401E1
4.033564500E0,-1.585372925E1,-3.694398880E1,-2.812839890E1
4.043613500E0,-1.567880249E1,-3.711579895E1,-2.793853378E1
4.053663500E0,-1.548442078E1,-3.728515625E1,-2.777580643E1
4.063712500E0,-1.537458801E1,-3.750708389E1,-2.752701187E1
4.073761500E0,-1.524650574E1,-3.775120163E1,-2.720898819E1
4.083810500E0,-1.488687134E1,-3.786520386E1,-2.711092186E1
4.093859500E0,-1.453265381E1,-3.804436111E1,-2.706362534E1
4.103908500E0,-1.422442627E1,-3.828642654E1,-2.703616905E1
4.113958500E0,-1.410681152E1,-3.854165649E1,-2.675164413E1
4.124007500E0,-1.399568176E1,-3.864169693E1,-2.658052254E1
4.134056500E0,-1.398335266E1,-3.883747864E1,-2.644402313E1
4.144105500E0,-1.394464111E1,-3.894351959E1,-2.650327492E1
4.154154500E0,-1.394097900E1,-3.904000854E1,-2.629484367E1
4.164203500E0,-1.402990723E1,-3.929975891E1,-2.538242722E1
4.174253500E0,-1.378736877E1,-3.976510239E1,-2.488443756E1
4.184302500E0,-1.347344971E1,-3.973076630E1,-2.539874458E1
4.194351500E0,-1.348275757E1,-3.972277832E1,-2.560747337E1
4.204400500E0,-1.390823364E1,-3.993775177E1,-2.530241776E1
4.214449500E0,-1.411550903E1,-4.007601166E1,-2.497442627E1
4.224498500E0,-1.428062439E1,-4.015352631E1,-2.496222687E1
4.234548500E0,-1.408551025E1,-4.010358429E1,-2.504169464E1
4.244597500E0,-1.401959229E1,-4.007266235E1,-2.523682785E1
4.254646500E0,-1.394792175E1,-4.009215164E1,-2.562234497E1
4.264695500E0,-1.388124084E1,-3.993513870E1,-2.597426033E1
4.274744500E0,-1.397186279E1,-3.967819977E1,-2.625629044E1
4.284794500E0,-1.414753723E1,-3.940513611E1,-2.639316940E1
4.294843500E0,-1.414753723E1,-3.940513611E1,-2.639316940E1
4.304892500E0,-1.412580872E1,-3.920183182E1,-2.671104050E1
4.314941500E0,-1.403726196E1,-3.900327301E1,-2.701458931E1
4.324990500E0,-1.394819641E1,-3.875392914E1,-2.739378166E1
4.335039500E0,-1.364865112E1,-3.867200470E1,-2.777654648E1
4.345089500E0,-1.354243469E1,-3.859953308E1,-2.790166283E1
4.355138500E0,-1.362213135E1,-3.862937164E1,-2.783241272E1
4.365187500E0,-1.390650940E1,-3.863745880E1,-2.763697815E1
4.375236500E0,-1.418711853E1,-3.875420380E1,-2.722203445E1
4.385285500E0,-1.443716431E1,-3.897946930E1,-2.682785034E1
4.395334500E0,-1.513151550E1,-3.940538025E1,-2.623577118E1
4.405384500E0,-1.561288452E1,-3.971467972E1,-2.571162796E1
4.415433500E0,-1.606311035E1,-3.978184891E1,-2.514537430E1
4.425482500E0,-1.639651489E1,-3.995146179E1,-2.473868942E1
4.435531500E0,-1.677938843E1,-4.000369263E1,-2.444364929E1
4.445580500E0,-1.711166382E1,-3.990607452E1,-2.428889847E1
4.455629500E0,-1.745924377E1,-3.974126434E1,-2.428693771E1
4.465679500E0,-1.777854919E1,-3.947096252E1,-2.446737671E1
4.475728500E0,-1.791349792E1,-3.919474792E1,-2.474905777E1
4.485777500E0,-1.817861938E1,-3.897405243E1,-2.492911911E1
4.495826500E0,-1.841194153E1,-3.866778564E1,-2.521590042E1
4.505875500E0,-1.872808838E1,-3.833961487E1,-2.550158691E1
4.515924500E0,-1.914715576E1,-3.797629166E1,-2.552579308E1
4.525974500E0,-1.955709839E1,-3.769915009E1,-2.557801628E1
4.536023500E0,-1.994438171E1,-3.730869675E1,-2.569018555E1
4.546072500E0,-2.009916687E1,-3.692649078E1,-2.595820045E1
4.556121500E0,-2.023809814E1,-3.632726669E1,-2.653952026E1
4.566170500E0,-2.025408936E1,-3.575632477E1,-2.733763695E1
4.576219500E0,-2.019433594E1,-3.527769089E1,-2.803182983E1
4.586269500E0,-2.007614136E1,-3.464116669E1,-2.863819695E1
4.596318500E0,-1.986369324E1,-3.398128510E1,-2.942357635E1
4.606367500E0,-1.961256409E1,-3.321776581E1,-3.025534248E1
4.616416500E0,-1.932276917E1,-3.243497086E1,-3.124050331E1
4.626465500E0,-1.909419250E1,-3.161911392E1,-3.200462341E1
4.636514500E0,-1.870913696E1,-3.086794281E1,-3.279177094E1
4.646564500E0,-1.854818726E1,-3.005488586E1,-3.355831146E1
4.656613500E0,-1.820977783E1,-2.914228058E1,-3.426750183E1
4.666662500E0,-1.795431519E1,-2.824758530E1,-3.499831009E1
4.676711500E0,-1.778155518E1,-2.735946655E1,-3.565912247E1
4.686760500E0,-1.744869995E1,-2.638138962E1,-3.646130753E1
4.696809500E0,-1.716706848E1,-2.546833038E1,-3.713327789E1
4.706859500E0,-1.678810120E1,-2.458654785E1,-3.789749527E1
4.716908500E0,-1.625798035E1,-2.368762207E1,-3.856937790E1
4.726957500E0,-1.581291199E1,-2.274798965E1,-3.908444595E1
4.737006500E0,-1.530766296E1,-2.178709030E1,-3.973724747E1
4.747055750E0,-1.480262756E1,-2.084694672E1,-4.018904114E1
4.757104750E0,-1.436668396E1,-1.985041428E1,-4.067344284E1
4.767154750E0,-1.403680420E1,-1.889198685E1,-4.131968689E1
4.777203750E0,-1.368920898E1,-1.788449860E1,-4.184324646E1
4.787252750E0,-1.323313904E1,-1.676253128E1,-4.238276291E1
4.797301750E0,-1.261921692E1,-1.554532623E1,-4.300618362E1
4.807350750E0,-1.190447998E1,-1.433561707E1,-4.343633270E1
4.817399750E0,-1.127394104E1,-1.317115784E1,-4.392386246E1
4.827449750E0,-1.052796936E1,-1.195275116E1,-4.431699371E1
4.837498750E0,-9.853790283E0,-1.066971970E1,-4.476335907E1
4.847547750E0,-9.415611267E0,-9.408405304E0,-4.531830597E1
4.857596750E0,-8.845268250E0,-8.246936798E0,-4.578137207E1
4.867645750E0,-8.377685547E0,-7.132579803E0,-4.617041397E1
4.877695750E0,-7.942680359E0,-5.933540344E0,-4.626990509E1
4.887744750E0,-7.377182007E0,-4.768203735E0,-4.645053101E1
4.897793750E0,-6.689155579E0,-3.612632751E0,-4.666613770E1
4.907842750E0,-5.990890503E0,-2.337600708E0,-4.691631699E1
4.917891750E0,-5.345573425E0,-1.133712769E0,-4.704289627E1
4.927940750E0,-4.803993225E0,6.563568115E-2,-4.709232712E1
4.937989750E0,-4.175804138E0,1.100883484E0,-4.699922180E1
4.948039750E0,-3.600189209E0,2.247879028E0,-4.702954102E1
4.958088750E0,-3.247245789E0,3.267631531E0,-4.706166077E1
4.968137750E0,-3.137184143E0,4.296768188E0,-4.713865662E1
4.978186750E0,-3.129142761E0,5.276985168E0,-4.698103333E1
4.988235750E0,-3.010696411E0,6.147155762E0,-4.674863815E1
4.998285750E0,-2.868614197E0,7.009750366E0,-4.646344376E1
5.008334750E0,-2.546371460E0,7.971946716E0,-4.629315567E1
5.018383750E0,-2.007087708E0,9.043365479E0,-4.617146683E1
5.028432750E0,-1.502555847E0,1.001596069E1,-4.623151779E1
5.038481750E0,-7.690200806E-1,1.116841125E1,-4.629964066E1
5.048530750E0,-1.034317017E-1,1.215019226E1,-4.618108368E1
5.058580750E0,4.641036987E-1,1.316294098E1,-4.589247513E1
5.068629750E0,9.791793823E-1,1.396835327E1,-4.558197403E1
5.078678750E0,1.459266663E0,1.475598907E1,-4.536145020E1
5.088727750E0,1.986198425E0,1.545308685E1,-4.515620422E1
5.098776750E0,2.484802246E0,1.584902954E1,-4.499559021E1
5.108825750E0,2.895622253E0,1.619728851E1,-4.495870209E1
5.118875750E0,3.109245300E0,1.627719116E1,-4.494604874E1
5.128924750E0,3.023574829E0,1.607566833E1,-4.498686600E1
5.138973750E0,3.158432007E0,1.556561279E1,-4.489816666E1
5.149022750E0,3.323097229E0,1.517661285E1,-4.494093704E1
5.159071750E0,3.447448730E0,1.490230560E1,-4.524678421E1
5.169120750E0,3.449623108E0,1.464485168E1,-4.545085907E1
5.179170750E0,3.459854126E0,1.457379150E1,-4.541809845E1
5.189219750E0,3.565124512E0,1.458224487E1,-4.543903351E1
5.199268750E0,3.598022461E0,1.446308136E1,-4.541997528E1
5.209317750E0,3.532081604E0,1.434112549E1,-4.539695358E1
5.219366750E0,3.555526733E0,1.415901184E1,-4.537957382E1
5.229415750E0,3.527778625E0,1.396623993E1,-4.543686676E1
5.239465750E0,3.368476868E0,1.388938141E1,-4.556237030E1
5.249514750E0,3.310554504E0,1.385260773E1,-4.563271332E1
5.259563750E0,3.286209106E0,1.371103668E1,-4.544887543E1
5.269612750E0,3.151496887E0,1.373908234E1,-4.546510696E1
5.279661750E0,3.138061523E0,1.370991516E1,-4.532908630E1
5.289710750E0,2.957267761E0,1.354138947E1,-4.529744720E1
5.299760750E0,2.793907166E0,1.345898438E1,-4.530342865E1
5.309809750E0,2.787689209E0,1.345914459E1,-4.533002090E1
5.319858750E0,2.761482239E0,1.342515564E1,-4.551906586E1
5.329907750E0,2.691184998E0,1.327439880E1,-4.545799255E1
5.339956750E0,2.816581726E0,1.315592194E1,-4.536365128E1
5.350005750E0,2.836418152E0,1.301921082E1,-4.539215469E1
5.360055750E0,2.603134155E0,1.304223633E1,-4.538691711E1
5.370104750E0,2.650749207E0,1.295670319E1,-4.564844894E1
5.380153750E0,2.652832031E0,1.285281372E1,-4.571578598E1
5.390202750E0,2.729301453E0,1.275348663E1,-4.573724365E1
5.400251750E0,2.911094666E0,1.276753235E1,-4.569607544E1
5.410300750E0,2.926918030E0,1.272722626E1,-4.565430450E1
5.420350750E0,3.089691162E0,1.277230072E1,-4.569484711E1
5.430399750E0,3.085731506E0,1.274260712E1,-4.563734055E1
5.440448750E0,3.241783142E0,1.262888336E1,-4.573358536E1
5.450497750E0,3.136474609E0,1.247867584E1,-4.584207153E1
5.460546750E0,2.959152222E0,1.239054871E1,-4.571707916E1
5.470595750E0,2.785095215E0,1.241513824E1,-4.571852112E1
5.480645750E0,2.561622620E0,1.237786102E1,-4.582718277E1
5.490694750E0,2.548667908E0,1.238826752E1,-4.584768677E1
5.500743750E0,2.571151733E0,1.239323425E1,-4.587042999E1
5.510792750E0,2.506080627E0,1.237018585E1,-4.594488907E1
5.520841750E0,2.498077393E0,1.232524109E1,-4.601082611E1
5.530891750E0,2.588615417E0,1.234636688E1,-4.590805054E1
5.540940750E0,2.550407410E0,1.229154968E1,-4.589902878E1
5.550989750E0,2.643020630E0,1.210776520E1,-4.594271088E1
5.561038750E0,2.513534546E0,1.206015015E1,-4.596088409E1
5.571087750E0,2.431198120E0,1.205574799E1,-4.599186325E1
5.581136750E0,2.418800354E0,1.206719971E1,-4.611854172E1
5.591186750E0,2.351226807E0,1.209478760E1,-4.615523911E1
5.601235750E0,2.336784363E0,1.214758301E1,-4.615307617E1
5.611284750E0,2.366348267E0,1.219543457E1,-4.602453613E1
5.621333750E0,2.504928589E0,1.235218048E1,-4.608155441E1
5.631382750E0,2.381950378E0,1.230476379E1,-4.614037704E1
5.641431750E0,2.516967773E0,1.237860870E1,-4.604418182E1
5.651481750E0,2.524749756E0,1.240042877E1,-4.594317627E1
5.661530750E0,2.462211609E0,1.237062073E1,-4.588118744E1
5.671579750E0,2.545494080E0,1.232003784E1,-4.588818359E1
5.681628750E0,2.475692749E0,1.221052551E1,-4.579769516E1
5.691677750E0,2.469230652E0,1.229484558E1,-4.569887161E1
5.701726750E0,2.616409302E0,1.222370148E1,-4.567470551E1
5.711776750E0,2.681175232E0,1.227124023E1,-4.579687881E1
5.721825750E0,2.700119019E0,1.228807068E1,-4.595476913E1
5.731874750E0,2.698371887E0,1.245885468E1,-4.596743011E1
5.741923750E0,2.562507629E0,1.247221375E1,-4.583209229E1
5.751972208E0,2.569725037E0,1.251627350E1,-4.593777466E1
5.762021208E0,2.587295532E0,1.241152191E1,-4.602327347E1
5.772071208E0,2.555335999E0,1.241928101E1,-4.602307892E1
5.782120208E0,2.554328918E0,1.238348389E1,-4.604898071E1
5.792169208E0,2.563446045E0,1.230821228E1,-4.584611511E1
5.802218208E0,2.682418823E0,1.223266602E1,-4.579735947E1
5.812267208E0,2.737075806E0,1.230570221E1,-4.584818268E1
5.822316208E0,2.581520081E0,1.235929871E1,-4.583389282E1
5.832366208E0,2.567436218E0,1.243231201E1,-4.576683044E1
5.842415208E0,2.683372498E0,1.244971466E1,-4.557331848E1
5.852464208E0,2.617828369E0,1.249560547E1,-4.542748642E1
5.862513208E0,2.637725830E0,1.251845551E1,-4.541493988E1
5.872562208E0,2.444969177E0,1.241851807E1,-4.542031097E1
5.882611208E0,2.434059143E0,1.240368652E1,-4.524044800E1
5.892661208E0,2.358512878E0,1.237770844E1,-4.534743118E1
5.902710208E0,2.501823425E0,1.237178040E1,-4.541596222E1
5.912759208E0,2.597724915E0,1.250166321E1,-4.556008530E1
5.922808208E0,2.756195068E0,1.241173553E1,-4.559729767E1
5.932857208E0,2.734359741E0,1.248028564E1,-4.567605591E1
5.942906208E0,2.656898499E0,1.247632599E1,-4.554692459E1
5.952956208E0,2.656852722E0,1.249702454E1,-4.539591599E1
5.963005208E0,2.660186768E0,1.252478027E1,-4.553568268E1
5.973054208E0,2.591430664E0,1.245652008E1,-4.556403351E1
5.983103208E0,2.504592896E0,1.241689301E1,-4.538349152E1
5.993152208E0,2.743415833E0,1.239943695E1,-4.532851791E1
6.003202208E0,2.832878113E0,1.237236786E1,-4.533984756E1
6.013251208E0,2.700813293E0,1.243688965E1,-4.536846161E1
6.023300208E0,2.533058167E0,1.247245789E1,-4.540033722E1
6.033349208E0,2.531280518E0,1.243804169E1,-4.536109161E1
6.043398208E0,2.540023804E0,1.251864624E1,-4.540997314E1
6.053447208E0,2.546867371E0,1.248204803E1,-4.527847290E1
6.063497208E0,2.509552002E0,1.259963226E1,-4.518068314E1
6.073546208E0,2.473739624E0,1.275955200E1,-4.528385162E1
6.083595208E0,2.463989258E0,1.275753784E1,-4.538385391E1
6.093644208E0,2.568977356E0,1.270329285E1,-4.544518280E1
6.103693208E0,2.590072632E0,1.249981689E1,-4.551242447E1
6.113742208E0,2.619979858E0,1.237811279E1,-4.551408768E1
6.123792208E0,2.577629089E0,1.232321930E1,-4.550152588E1
6.133841208E0,2.491004944E0,1.242256927E1,-4.547599792E1
6.143890208E0,2.525726318E0,1.243173981E1,-4.551809692E1
6.153939208E0,2.498764038E0,1.242836761E1,-4.553817749E1
6.163988208E0,2.652404785E0,1.257966614E1,-4.549065399E1
6.174037208E0,2.808723450E0,1.254546356E1,-4.555187225E1
6.184087208E0,2.835174561E0,1.252739716E1,-4.538867950E1
6.194136208E0,2.693214417E0,1.228522491E1,-4.529601288E1
6.204185208E0,2.671691895E0,1.225746918E1,-4.528948593E1
6.214234208E0,2.738090515E0,1.237302399E1,-4.534280777E1
6.224283208E0,2.884017944E0,1.231822205E1,-4.539181137E1
6.234332208E0,2.985260010E0,1.236138153E1,-4.537589264E1
6.244382208E0,2.941780090E0,1.249877930E1,-4.533661652E1
6.254431208E0,2.911712646E0,1.249096680E1,-4.525486755E1
6.264480208E0,2.957878113E0,1.243540955E1,-4.521320724E1
6.274529208E0,2.960250854E0,1.254347229E1,-4.520804214E1
6.284578208E0,3.017776489E0,1.272271729E1,-4.528197861E1
6.294627208E0,2.831756592E0,1.269288635E1,-4.534830093E1
6.304677208E0,2.822448730E0,1.260179901E1,-4.522162247E1
6.314726208E0,3.008720398E0,1.268344879E1,-4.525281143E1
6.324775208E0,3.084320068E0,1.276198578E1,-4.508448792E1
6.334824208E0,3.016357422E0,1.271918488E1,-4.519864273E1
6.344873208E0,2.979331970E0,1.269367218E1,-4.521041107E1
6.354923208E0,2.804771423E0,1.255741882E1,-4.527117920E1
6.364972208E0,2.785812378E0,1.245977020E1,-4.538399124E1
6.375021208E0,2.793243408E0,1.244347382E1,-4.539180756E1
6.385070208E0,2.653724670E0,1.245249176E1,-4.524471283E1
6.395119208E0,2.800682068E0,1.249026489E1,-4.517784119E1
6.405168208E0,2.891029358E0,1.243937683E1,-4.525420380E1
6.415218208E0,3.085426331E0,1.256497192E1,-4.533225250E1
6.425267208E0,3.151954651E0,1.273644257E1,-4.549293518E1
6.435316208E0,3.098350525E0,1.254287720E1,-4.554350281E1
6.445365208E0,2.951416016E0,1.257010651E1,-4.553064728E1
6.455414208E0,2.935966492E0,1.257164764E1,-4.555840683E1
6.465463208E0,3.079650879E0,1.256617737E1,-4.546307373E1
6.475513208E0,3.209999084E0,1.269250488E1,-4.541535568E1
6.485562208E0,3.178672791E0,1.264202118E1,-4.533435822E1
6.495611208E0,3.134239197E0,1.268778229E1,-4.537615585E1
6.505660208E0,3.001602173E0,1.270078278E1,-4.535975647E1
6.515709208E0,2.970916748E0,1.277989960E1,-4.533526611E1
6.525758208E0,3.096801758E0,1.275159454E1,-4.527553940E1
6.535808208E0,3.003593445E0,1.280889130E1,-4.523832321E1
6.545857208E0,2.979278564E0,1.286527252E1,-4.523276520E1
6.555906208E0,2.958747864E0,1.292218018E1,-4.535730743E1
6.565955208E0,2.995170593E0,1.305981445E1,-4.534210968E1
6.576004208E0,3.001800537E0,1.301747894E1,-4.532373810E1
6.586054208E0,2.829177856E0,1.291913605E1,-4.536103821E1
6.596103208E0,2.942314148E0,1.279377747E1,-4.538235092E1
6.606152208E0,3.036888123E0,1.278811646E1,-4.559381104E1
6.616201208E0,3.075141907E0,1.280892944E1,-4.558715820E1
6.626250208E0,2.958366394E0,1.273289490E1,-4.538472748E1
6.636299208E0,3.051734924E0,1.275959778E1,-4.532631683E1
6.646349208E0,3.104232788E0,1.276824951E1,-4.537931442E1
6.656398208E0,3.118858337E0,1.282938385E1,-4.539173508E1
6.666447208E0,3.111526489E0,1.291247559E1,-4.553079224E1
6.676496208E0,2.979255676E0,1.297504425E1,-4.556438446E1
6.686545208E0,2.977493286E0,1.289092255E1,-4.555900574E1
6.696594208E0,3.010681152E0,1.277475739E1,-4.553715515E1
6.706644208E0,2.870246887E0,1.273722076E1,-4.541052246E1
6.716693208E0,2.877258301E0,1.266259003E1,-4.537775803E1
6.726742208E0,3.065200806E0,1.268013000E1,-4.542364502E1
