"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.389318487E1,4.864776611E0,-2.189791870E1,-3.516906738E1
1.390316712E1,5.138168335E0,-2.190881348E1,-3.531661987E1
1.391315012E1,5.314399719E0,-2.178918457E1,-3.525106812E1
1.392313312E1,5.446197510E0,-2.192007446E1,-3.533081055E1
1.393311612E1,5.516891479E0,-2.177908325E1,-3.538348389E1
1.394309912E1,5.516891479E0,-2.177908325E1,-3.538348389E1
1.395308212E1,5.650482178E0,-2.159533691E1,-3.554815674E1
1.396306512E1,5.712997437E0,-2.154452515E1,-3.539355469E1
1.397304812E1,5.644596100E0,-2.167810059E1,-3.551458740E1
1.398303112E1,5.652889252E0,-2.161203003E1,-3.555718994E1
1.399301412E1,5.558586121E0,-2.167956543E1,-3.576388550E1
1.400299812E1,5.412185669E0,-2.139688110E1,-3.567276001E1
1.401298112E1,5.272933960E0,-2.155090332E1,-3.585427856E1
1.402296412E1,5.046394348E0,-2.146780396E1,-3.603915405E1
1.403294712E1,5.006446838E0,-2.131472778E1,-3.624288940E1
1.404293012E1,4.806915283E0,-2.115786743E1,-3.628842163E1
1.405291313E1,4.442771912E0,-2.112792969E1,-3.649026489E1
1.406289612E1,4.091690063E0,-2.101544189E1,-3.670639038E1
1.407287913E1,3.903892517E0,-2.105172729E1,-3.691079712E1
1.408286212E1,3.531158447E0,-2.090042114E1,-3.713943481E1
1.409284513E1,3.061958313E0,-2.074407959E1,-3.751040649E1
1.410282812E1,2.592399597E0,-2.054751587E1,-3.787771606E1
1.411281113E1,2.095237732E0,-2.020925903E1,-3.854867554E1
1.412279412E1,1.613555908E0,-1.969348145E1,-3.899078369E1
1.413277712E1,1.087959290E0,-1.925268555E1,-3.965057373E1
1.414276012E1,5.731201172E-1,-1.899310303E1,-4.020547485E1
1.415274312E1,-2.386703491E-1,-1.884970093E1,-4.053579712E1
1.416272712E1,-1.154754639E0,-1.918655396E1,-4.063818359E1
1.417271012E1,-1.990814209E0,-1.974081421E1,-4.042944336E1
1.418269312E1,-2.888641357E0,-2.072631836E1,-3.988015747E1
1.419267612E1,-3.847160339E0,-2.188220215E1,-3.911987305E1
1.420265912E1,-4.407844543E0,-2.335049438E1,-3.816183472E1
1.421264212E1,-4.794448853E0,-2.488562012E1,-3.685290527E1
1.422262512E1,-5.118515015E0,-2.701507568E1,-3.533273315E1
1.423260812E1,-5.118515015E0,-2.701507568E1,-3.533273315E1
1.424259112E1,-5.334037781E0,-2.888354492E1,-3.357254028E1
1.425257412E1,-5.559906006E0,-3.102044678E1,-3.129403687E1
1.426255712E1,-5.810791016E0,-3.309283447E1,-2.860867310E1
1.427254012E1,-5.838508606E0,-3.528942871E1,-2.577038574E1
1.428252312E1,-6.154182434E0,-3.700717163E1,-2.226974487E1
1.429250612E1,-6.532752991E0,-3.845574951E1,-1.944506836E1
1.430248912E1,-6.965065002E0,-3.944189453E1,-1.661740112E1
1.431247212E1,-7.521362305E0,-4.045288086E1,-1.404190063E1
1.432245612E1,-7.873428345E0,-4.113717651E1,-1.138192749E1
1.433243912E1,-8.059623718E0,-4.190673828E1,-8.643249512E0
1.434242212E1,-7.874176025E0,-4.232147217E1,-5.642974854E0
1.435240512E1,-7.446632385E0,-4.271008301E1,-2.523284912E0
1.436238812E1,-6.801887512E0,-4.294738770E1,1.439514160E-1
1.437237112E1,-6.325912476E0,-4.299038696E1,2.243682861E0
1.438235412E1,-6.015670776E0,-4.286639404E1,3.598876953E0
1.439233712E1,-6.026710510E0,-4.285180664E1,4.274017334E0
1.440232012E1,-6.006553650E0,-4.278964233E1,4.177612305E0
1.441230312E1,-6.275505066E0,-4.290734863E1,3.321807861E0
1.442228612E1,-6.280075073E0,-4.285534668E1,2.220336914E0
1.443226912E1,-6.280929565E0,-4.287814331E1,6.770629883E-1
1.444225212E1,-6.212150574E0,-4.288574219E1,-9.400939941E-1
1.445223512E1,-5.940879822E0,-4.294024658E1,-2.455596924E0
1.446221812E1,-5.531600952E0,-4.281674194E1,-3.857879639E0
1.447220212E1,-5.202354431E0,-4.274749756E1,-4.958343506E0
1.448218512E1,-4.836074829E0,-4.254724121E1,-6.223083496E0
1.449216812E1,-4.303749084E0,-4.212545776E1,-7.211700439E0
1.450215112E1,-3.625457764E0,-4.200256348E1,-8.611663818E0
1.451213412E1,-3.032554626E0,-4.168609619E1,-9.649261475E0
1.452211712E1,-3.032554626E0,-4.168609619E1,-9.649261475E0
1.453210012E1,-2.331024170E0,-4.155697632E1,-1.080697632E1
1.454208312E1,-1.873786926E0,-4.108114624E1,-1.208959961E1
1.455206612E1,-1.272300720E0,-4.081109619E1,-1.336752319E1
1.456204912E1,-5.806274414E-1,-4.021762085E1,-1.436975098E1
1.457203212E1,-5.912780762E-3,-3.983459473E1,-1.544570923E1
1.458201512E1,7.717819214E-1,-3.932833862E1,-1.639288330E1
1.459199812E1,1.610595703E0,-3.881295776E1,-1.787411499E1
1.460198112E1,2.419708252E0,-3.827239990E1,-1.894677734E1
1.461196412E1,3.266166687E0,-3.767276001E1,-2.022463989E1
1.462194713E1,3.830497742E0,-3.670910645E1,-2.146697998E1
1.463193112E1,4.396331787E0,-3.604846191E1,-2.300802612E1
1.464191412E1,4.830413818E0,-3.502221680E1,-2.437722778E1
1.465189712E1,5.135513306E0,-3.397787476E1,-2.596868896E1
1.466188012E1,5.481018066E0,-3.293499756E1,-2.738308716E1
1.467186312E1,5.632762909E0,-3.159704590E1,-2.905160522E1
1.468184613E1,5.750659943E0,-3.029702759E1,-3.041500854E1
1.469182912E1,6.090309143E0,-2.891070557E1,-3.155895996E1
1.470181213E1,6.319396973E0,-2.732464600E1,-3.290414429E1
1.471179512E1,6.917648315E0,-2.582556152E1,-3.413275146E1
1.472177813E1,7.405048370E0,-2.415591431E1,-3.499264526E1
1.473176112E1,7.940891266E0,-2.249212646E1,-3.593670654E1
1.474174412E1,8.602397919E0,-2.096319580E1,-3.626974487E1
1.475172712E1,9.034751892E0,-1.952185059E1,-3.653671265E1
1.476171012E1,9.306640625E0,-1.859472656E1,-3.648513794E1
1.477169312E1,9.372756958E0,-1.792654419E1,-3.672613525E1
1.478167712E1,9.392982483E0,-1.759567261E1,-3.680688477E1
1.479166012E1,9.218681335E0,-1.802569580E1,-3.666073608E1
1.480164312E1,9.218681335E0,-1.802569580E1,-3.666073608E1
1.481162612E1,8.936408997E0,-1.860739136E1,-3.630523682E1
1.482160912E1,8.712856293E0,-1.951296997E1,-3.594949341E1
1.483159212E1,8.262180328E0,-2.072265625E1,-3.558975220E1
1.484157512E1,7.806335449E0,-2.205673218E1,-3.482278442E1
1.485155812E1,7.198913574E0,-2.317327881E1,-3.416311646E1
1.486154112E1,6.716415405E0,-2.401950073E1,-3.363607788E1
1.487152412E1,6.218395233E0,-2.472503662E1,-3.320288086E1
1.488150712E1,5.767654419E0,-2.508605957E1,-3.274237061E1
1.489149012E1,5.520561218E0,-2.564746094E1,-3.265222168E1
1.490147387E1,5.392196655E0,-2.577087402E1,-3.262551880E1
1.491145687E1,5.296394348E0,-2.623300171E1,-3.244192505E1
1.492143987E1,5.207183838E0,-2.641546631E1,-3.223623657E1
1.493142387E1,5.283233643E0,-2.680694580E1,-3.217388916E1
1.494140687E1,5.400375366E0,-2.699850464E1,-3.183114624E1
1.495138987E1,5.551254272E0,-2.715579224E1,-3.156814575E1
1.496137287E1,5.836193085E0,-2.708258057E1,-3.155786133E1
1.497135587E1,5.920585632E0,-2.715887451E1,-3.144412231E1
1.498133887E1,6.147045135E0,-2.715682983E1,-3.130102539E1
1.499132187E1,6.128860474E0,-2.733703613E1,-3.141281128E1
1.500130487E1,6.300655365E0,-2.719866943E1,-3.117004395E1
1.501128788E1,6.376457214E0,-2.720938110E1,-3.128890991E1
1.502127087E1,6.605274200E0,-2.719277954E1,-3.127236938E1
1.503125388E1,6.800613403E0,-2.712054443E1,-3.120129395E1
1.504123687E1,6.958217621E0,-2.705645752E1,-3.141372681E1
1.505121988E1,7.013629913E0,-2.707360840E1,-3.128628540E1
1.506120287E1,7.032260895E0,-2.718118286E1,-3.134829712E1
1.507118588E1,7.016517639E0,-2.720037842E1,-3.126840210E1
1.508116987E1,6.995292664E0,-2.724224854E1,-3.117730713E1
1.509115288E1,6.995292664E0,-2.724224854E1,-3.117730713E1
1.510113587E1,6.959297180E0,-2.726040649E1,-3.120983887E1
1.511111888E1,6.705089569E0,-2.719116211E1,-3.122589111E1
1.512110187E1,6.454048157E0,-2.711056519E1,-3.114990234E1
1.513108487E1,6.315902710E0,-2.725936890E1,-3.123858643E1
1.514106787E1,6.314571381E0,-2.713497925E1,-3.131848145E1
1.515105087E1,6.197837830E0,-2.694323730E1,-3.149847412E1
1.516103387E1,6.121006012E0,-2.687036133E1,-3.142828369E1
1.517101687E1,5.898250580E0,-2.682696533E1,-3.155389404E1
1.518099987E1,5.793941498E0,-2.678387451E1,-3.138732910E1
1.519098287E1,5.676128387E0,-2.671627808E1,-3.141427612E1
1.520096587E1,5.434745789E0,-2.670755005E1,-3.146200562E1
1.521094887E1,5.455589294E0,-2.695288086E1,-3.154119873E1
1.522093187E1,5.418586731E0,-2.683239746E1,-3.165185547E1
1.523091587E1,5.386039734E0,-2.697827148E1,-3.172885132E1
1.524089887E1,5.263359070E0,-2.692559814E1,-3.154519653E1
1.525088187E1,5.266838074E0,-2.694082642E1,-3.163693237E1
1.526086487E1,5.213233948E0,-2.680657959E1,-3.153625488E1
1.527084787E1,5.095550537E0,-2.680224609E1,-3.202337646E1
1.528083087E1,5.262115479E0,-2.656216431E1,-3.197323608E1
1.529081387E1,5.274330139E0,-2.655581665E1,-3.202749634E1
1.530079687E1,5.404876709E0,-2.633093262E1,-3.237020874E1
1.531077987E1,5.269660950E0,-2.616427612E1,-3.258786011E1
1.532076287E1,5.054054260E0,-2.581646729E1,-3.263366699E1
1.533074587E1,5.116912842E0,-2.576251221E1,-3.266357422E1
1.534072887E1,5.125572205E0,-2.575411987E1,-3.294125366E1
1.535071187E1,5.052429199E0,-2.550869751E1,-3.300955200E1
1.536069487E1,5.050910950E0,-2.535000610E1,-3.327868652E1
1.537067887E1,4.821800232E0,-2.493975830E1,-3.359985352E1
1.538066187E1,4.821800232E0,-2.493975830E1,-3.359985352E1
1.539064487E1,4.798469543E0,-2.461416626E1,-3.401690674E1
1.540062787E1,4.614212036E0,-2.434265137E1,-3.434664917E1
1.541061087E1,4.202262878E0,-2.408728027E1,-3.459494019E1
1.542059387E1,3.895919800E0,-2.393597412E1,-3.485440063E1
1.543057687E1,3.396392822E0,-2.384646606E1,-3.514111328E1
1.544055987E1,2.955200195E0,-2.357516479E1,-3.549597168E1
1.545054287E1,2.628913879E0,-2.349108887E1,-3.590631104E1
1.546052587E1,2.113815308E0,-2.318429565E1,-3.606552124E1
1.547050887E1,1.678558350E0,-2.302200317E1,-3.649014282E1
1.548049187E1,1.169433594E0,-2.282885742E1,-3.679229736E1
1.549047487E1,3.895263672E-1,-2.278094482E1,-3.698532104E1
1.550045787E1,-2.408370972E-1,-2.267886353E1,-3.721411133E1
1.551044087E1,-8.848876953E-1,-2.296289062E1,-3.763784790E1
1.552042487E1,-1.630851746E0,-2.286965942E1,-3.766302490E1
1.553040787E1,-2.346977234E0,-2.329504395E1,-3.776916504E1
1.554039087E1,-2.998840332E0,-2.370529175E1,-3.765524292E1
1.555037387E1,-3.649528503E0,-2.425570679E1,-3.714855957E1
1.556035687E1,-4.107505798E0,-2.489443970E1,-3.657458496E1
1.557033987E1,-4.538169861E0,-2.567352295E1,-3.606097412E1
1.558032287E1,-4.832740784E0,-2.669442749E1,-3.537103271E1
1.559030587E1,-5.326255798E0,-2.779302979E1,-3.434722900E1
1.560028887E1,-5.807273865E0,-2.888421631E1,-3.335345459E1
1.561027187E1,-6.205436707E0,-3.018920898E1,-3.204547119E1
1.562025487E1,-6.631561279E0,-3.190328979E1,-3.008004761E1
1.563023787E1,-6.971755981E0,-3.361602783E1,-2.776043701E1
1.564022088E1,-7.266685486E0,-3.568817139E1,-2.489547729E1
1.565020487E1,-7.523513794E0,-3.770507812E1,-2.135961914E1
1.566018787E1,-7.523513794E0,-3.770507812E1,-2.135961914E1
1.567017087E1,-7.716255188E0,-3.948800659E1,-1.773080444E1
1.568015388E1,-7.703163147E0,-4.081991577E1,-1.389147949E1
1.569013687E1,-8.075874329E0,-4.173391724E1,-1.050811768E1
1.570011988E1,-8.272804260E0,-4.223193359E1,-7.755218506E0
1.571010287E1,-8.359092712E0,-4.257339478E1,-5.308624268E0
1.572008588E1,-8.366081238E0,-4.278890991E1,-2.745727539E0
1.573006887E1,-8.195968628E0,-4.289468384E1,-3.625183105E-1
1.574005188E1,-7.705596924E0,-4.285897827E1,2.061309814E0
1.575003487E1,-7.468345642E0,-4.282446289E1,4.157806396E0
1.576001787E1,-7.316902161E0,-4.253561401E1,5.450012207E0
1.577000087E1,-7.716735840E0,-4.238027954E1,6.273376465E0
1.577998387E1,-8.514785767E0,-4.211502075E1,6.286834717E0
1.578996687E1,-9.428588867E0,-4.211758423E1,5.599792480E0
1.579995087E1,-1.014772034E1,-4.197174072E1,4.623565674E0
1.580993387E1,-1.073029327E1,-4.191088867E1,3.362396240E0
1.581991687E1,-1.111374664E1,-4.183804321E1,2.137054443E0
1.582989987E1,-1.133161163E1,-4.199838257E1,9.325256348E-1
1.583988287E1,-1.119608307E1,-4.187185669E1,-3.086853027E-1
1.584986587E1,-1.088899994E1,-4.187155151E1,-1.591979980E0
1.585984887E1,-1.056096649E1,-4.185342407E1,-2.933258057E0
1.586983187E1,-1.028447723E1,-4.181243896E1,-4.312438965E0
1.587981487E1,-9.911712646E0,-4.165170288E1,-5.760284424E0
1.588979787E1,-9.647369385E0,-4.144277954E1,-7.314453125E0
1.589978075E1,-9.423118591E0,-4.111981201E1,-9.070068359E0
1.590976375E1,-9.150398254E0,-4.085702515E1,-1.064025879E1
1.591974675E1,-9.044990540E0,-4.051339722E1,-1.225262451E1
1.592973075E1,-8.705879211E0,-3.990203857E1,-1.360595703E1
1.593971375E1,-8.473724365E0,-3.948895264E1,-1.504309082E1
1.594969675E1,-8.473724365E0,-3.948895264E1,-1.504309082E1
1.595967975E1,-8.345146179E0,-3.902575684E1,-1.642608643E1
1.596966275E1,-8.116546631E0,-3.852273560E1,-1.779827881E1
1.597964575E1,-7.816299438E0,-3.783294678E1,-1.899090576E1
1.598962875E1,-7.539215088E0,-3.729760742E1,-2.036886597E1
1.599961175E1,-7.399543762E0,-3.666918945E1,-2.166244507E1
1.600959475E1,-7.199707031E0,-3.616781616E1,-2.281298828E1
1.601957775E1,-6.952514648E0,-3.556640625E1,-2.385931396E1
1.602956075E1,-6.811622620E0,-3.510665894E1,-2.494027710E1
1.603954375E1,-6.730781555E0,-3.454803467E1,-2.582907104E1
1.604952675E1,-6.795913696E0,-3.419754028E1,-2.662039185E1
1.605951075E1,-6.584075928E0,-3.370779419E1,-2.725186157E1
1.606949375E1,-6.575515747E0,-3.311727905E1,-2.836102295E1
1.607947675E1,-6.390213013E0,-3.235070801E1,-2.920977783E1
1.608945975E1,-6.109703064E0,-3.173385620E1,-3.018325806E1
1.609944275E1,-5.889564514E0,-3.105364990E1,-3.079376221E1
1.610942575E1,-5.601936340E0,-3.048229980E1,-3.185202026E1
1.611940875E1,-5.285118103E0,-2.957626343E1,-3.250683594E1
1.612939175E1,-5.146141052E0,-2.880584717E1,-3.305072021E1
1.613937475E1,-4.974319458E0,-2.823779297E1,-3.336917114E1
1.614935775E1,-5.029335022E0,-2.753903198E1,-3.382019043E1
1.615934075E1,-5.044837952E0,-2.695687866E1,-3.417398071E1
1.616932375E1,-5.196037292E0,-2.653631592E1,-3.420812988E1
1.617930675E1,-5.515007019E0,-2.622039795E1,-3.418273926E1
1.618928975E1,-6.113121033E0,-2.627450562E1,-3.395455933E1
1.619927375E1,-6.605720520E0,-2.646255493E1,-3.353289795E1
1.620925675E1,-7.055419922E0,-2.704196167E1,-3.292617798E1
1.621923975E1,-7.583892822E0,-2.760205078E1,-3.208395386E1
1.622922275E1,-7.583892822E0,-2.760205078E1,-3.208395386E1
1.623920575E1,-7.929809570E0,-2.832827759E1,-3.108050537E1
1.624918875E1,-8.121223450E0,-2.910720825E1,-3.037698364E1
1.625917175E1,-8.256126404E0,-2.980105591E1,-2.970132446E1
1.626915475E1,-8.583702087E0,-3.030398560E1,-2.893734741E1
1.627913775E1,-8.706672668E0,-3.074917603E1,-2.844638062E1
1.628912075E1,-8.642906189E0,-3.113824463E1,-2.775360107E1
1.629910375E1,-8.716880798E0,-3.164788818E1,-2.743707275E1
1.630908675E1,-8.708023071E0,-3.191851807E1,-2.715524292E1
1.631906975E1,-8.742485046E0,-3.209362793E1,-2.700015259E1
1.632905375E1,-8.788307190E0,-3.237469482E1,-2.696459961E1
1.633903675E1,-8.621726990E0,-3.232592773E1,-2.682324219E1
1.634901975E1,-8.505065918E0,-3.256539917E1,-2.654425049E1
1.635900275E1,-8.356010437E0,-3.256613159E1,-2.639465332E1
1.636898575E1,-8.230514526E0,-3.285012817E1,-2.638986206E1
1.637896875E1,-8.029052734E0,-3.290945435E1,-2.630453491E1
1.638895175E1,-8.020126343E0,-3.302716064E1,-2.626107788E1
1.639893475E1,-7.825164795E0,-3.304650879E1,-2.619583130E1
1.640891775E1,-7.813690186E0,-3.314566040E1,-2.620483398E1
1.641890075E1,-7.762344360E0,-3.289749146E1,-2.592211914E1
1.642888375E1,-7.775512695E0,-3.303509521E1,-2.617382812E1
1.643886675E1,-7.605590820E0,-3.284182739E1,-2.606304932E1
1.644884975E1,-7.784370422E0,-3.291842651E1,-2.625195312E1
1.645883275E1,-7.798919678E0,-3.269583130E1,-2.628274536E1
1.646881675E1,-7.861465454E0,-3.269049072E1,-2.648397827E1
1.647879975E1,-7.799812317E0,-3.253140259E1,-2.667315674E1
1.648878275E1,-7.914810181E0,-3.234201050E1,-2.691070557E1
1.649876575E1,-7.948242188E0,-3.215890503E1,-2.694732666E1
1.650874875E1,-7.928581238E0,-3.210888672E1,-2.732086182E1
1.651873175E1,-7.928581238E0,-3.210888672E1,-2.732086182E1
1.652871475E1,-8.142738342E0,-3.185821533E1,-2.732604980E1
1.653869775E1,-8.146797180E0,-3.173233032E1,-2.742016602E1
1.654868075E1,-8.272186279E0,-3.151565552E1,-2.753646851E1
1.655866375E1,-8.369865417E0,-3.114465332E1,-2.786419678E1
1.656864675E1,-8.226860046E0,-3.113455200E1,-2.814404297E1
1.657862975E1,-8.272994995E0,-3.098992920E1,-2.829788208E1
1.658861275E1,-8.397850037E0,-3.082223511E1,-2.830728149E1
1.659859675E1,-8.381423950E0,-3.062765503E1,-2.853195190E1
1.660857975E1,-8.349166870E0,-3.057513428E1,-2.856954956E1
1.661856275E1,-8.263877869E0,-3.045739746E1,-2.883538818E1
1.662854575E1,-8.362388611E0,-3.035137939E1,-2.906805420E1
1.663852875E1,-8.353881836E0,-3.023751831E1,-2.918832397E1
1.664851175E1,-8.273025513E0,-3.017877197E1,-2.952877808E1
1.665849475E1,-8.209930420E0,-2.990420532E1,-2.972402954E1
1.666847775E1,-8.178024292E0,-2.983172607E1,-2.978366089E1
1.667846075E1,-8.102363586E0,-2.979104614E1,-2.998489380E1
1.668844375E1,-8.061859131E0,-2.979837036E1,-3.014193726E1
1.669842675E1,-8.050712585E0,-2.981469727E1,-3.000897217E1
1.670840975E1,-8.123443604E0,-3.003918457E1,-3.004248047E1
1.671839275E1,-8.118400574E0,-3.007427979E1,-3.007135010E1
1.672837675E1,-8.126922607E0,-3.013714600E1,-3.013845825E1
1.673835975E1,-7.933929443E0,-3.007690430E1,-3.034866333E1
1.674834275E1,-7.924232483E0,-3.009866333E1,-3.082629395E1
1.675832575E1,-8.030517578E0,-2.999026489E1,-3.088552856E1
1.676830875E1,-8.177436829E0,-3.006591797E1,-3.093716431E1
1.677829175E1,-8.322341919E0,-3.005758667E1,-3.089413452E1
1.678827475E1,-8.382072449E0,-3.020599365E1,-3.103503418E1
1.679825775E1,-8.382072449E0,-3.020599365E1,-3.103503418E1
1.680824075E1,-8.537895203E0,-3.019171143E1,-3.102624512E1
1.681822375E1,-8.729866028E0,-3.032269287E1,-3.091094971E1
1.682820675E1,-8.795303345E0,-3.051342773E1,-3.060385132E1
1.683818975E1,-8.986526489E0,-3.099874878E1,-3.016397095E1
1.684817375E1,-9.367088318E0,-3.156427002E1,-2.943017578E1
1.685815675E1,-9.714782715E0,-3.229388428E1,-2.819259644E1
1.686813975E1,-1.015699005E1,-3.330593872E1,-2.685604858E1
1.687812275E1,-1.027143097E1,-3.453768921E1,-2.487008667E1
1.688810575E1,-1.073746490E1,-3.579745483E1,-2.262988281E1
1.689808862E1,-1.084542084E1,-3.700158691E1,-2.028662109E1
1.690807162E1,-1.133364105E1,-3.802151489E1,-1.790148926E1
1.691805462E1,-1.205084991E1,-3.885235596E1,-1.512963867E1
1.692803762E1,-1.304898834E1,-3.931362915E1,-1.285037231E1
1.693802062E1,-1.395494843E1,-3.966516113E1,-1.074804688E1
1.694800362E1,-1.455415344E1,-4.008410645E1,-8.739257812E0
1.695798662E1,-1.455422211E1,-4.051843262E1,-6.802764893E0
1.696796962E1,-1.442244720E1,-4.080209351E1,-5.009155273E0
1.697795362E1,-1.385787964E1,-4.129028320E1,-3.491668701E0
1.698793662E1,-1.329193878E1,-4.175381470E1,-1.927246094E0
1.699791962E1,-1.285172272E1,-4.191806030E1,-4.557189941E-1
1.700790262E1,-1.277364349E1,-4.204162598E1,7.501220703E-1
1.701788562E1,-1.260126495E1,-4.184600830E1,1.671508789E0
1.702786862E1,-1.267666626E1,-4.191101074E1,2.220031738E0
1.703785162E1,-1.254916382E1,-4.169696045E1,2.272583008E0
1.704783462E1,-1.256211090E1,-4.173397827E1,1.926849365E0
1.705781762E1,-1.241529846E1,-4.180364990E1,1.226470947E0
1.706780062E1,-1.235648346E1,-4.198019409E1,2.674255371E-1
1.707778362E1,-1.259268951E1,-4.166833496E1,-8.104248047E-1
1.708776662E1,-1.259268951E1,-4.166833496E1,-8.104248047E-1
1.709774962E1,-1.298298645E1,-4.146142578E1,-2.080810547E0
1.710773362E1,-1.346951294E1,-4.110882568E1,-3.493347168E0
1.711771662E1,-1.378263855E1,-4.076605225E1,-4.963043213E0
1.712769962E1,-1.379371643E1,-4.041778564E1,-6.287689209E0
1.713768262E1,-1.376642609E1,-4.012432861E1,-7.694976807E0
1.714766562E1,-1.347457123E1,-3.983828735E1,-9.035400391E0
1.715764862E1,-1.304633331E1,-3.964633179E1,-1.032449341E1
1.716763162E1,-1.243266296E1,-3.942532349E1,-1.170883179E1
1.717761462E1,-1.169255066E1,-3.895394897E1,-1.298117065E1
1.718759762E1,-1.106381989E1,-3.862207031E1,-1.432254028E1
1.719758062E1,-1.035960388E1,-3.833813477E1,-1.572628784E1
1.720756362E1,-9.760101318E0,-3.798223877E1,-1.706051636E1
1.721754662E1,-9.254058838E0,-3.739175415E1,-1.798144531E1
1.722753062E1,-8.721740723E0,-3.712274170E1,-1.884454346E1
1.723751362E1,-8.475418091E0,-3.651162720E1,-1.991473389E1
1.724749662E1,-8.146705627E0,-3.610751343E1,-2.096456909E1
1.725747962E1,-7.904945374E0,-3.551651001E1,-2.214651489E1
1.726746262E1,-8.012069702E0,-3.489590454E1,-2.337335205E1
1.727744562E1,-8.182777405E0,-3.410861206E1,-2.447561646E1
1.728742862E1,-8.246841431E0,-3.331384277E1,-2.584762573E1
1.729741162E1,-8.283889771E0,-3.235839844E1,-2.700198364E1
1.730739463E1,-8.292861938E0,-3.138937378E1,-2.824148560E1
1.731737762E1,-8.385589600E0,-3.040023804E1,-2.941635132E1
1.732736063E1,-8.351654053E0,-2.966186523E1,-3.053219604E1
1.733734362E1,-8.280929565E0,-2.845544434E1,-3.111477661E1
1.734732762E1,-8.286682129E0,-2.765521240E1,-3.159295654E1
1.735731062E1,-8.178764343E0,-2.688888550E1,-3.239907837E1
1.736729363E1,-8.178764343E0,-2.688888550E1,-3.239907837E1
1.737727662E1,-8.237663269E0,-2.636865234E1,-3.275128174E1
1.738725963E1,-8.243156433E0,-2.581109619E1,-3.254913330E1
1.739724262E1,-8.590232849E0,-2.554962158E1,-3.261941528E1
1.740722563E1,-8.764984131E0,-2.537518311E1,-3.257849121E1
1.741720862E1,-9.313827515E0,-2.570858765E1,-3.214044189E1
1.742719162E1,-9.591857910E0,-2.621636963E1,-3.137438965E1
1.743717462E1,-9.959510803E0,-2.715069580E1,-3.082150269E1
1.744715762E1,-1.039198303E1,-2.802349854E1,-2.983233643E1
1.745714062E1,-1.083061981E1,-2.880429077E1,-2.889205933E1
1.746712462E1,-1.124334717E1,-2.955401611E1,-2.767123413E1
1.747710762E1,-1.160073853E1,-3.017800903E1,-2.691668701E1
1.748709062E1,-1.202723694E1,-3.062179565E1,-2.609771729E1
1.749707362E1,-1.212599182E1,-3.114874268E1,-2.541351318E1
1.750705662E1,-1.263064575E1,-3.148406982E1,-2.503277588E1
1.751703962E1,-1.285929108E1,-3.176077271E1,-2.462500000E1
1.752702262E1,-1.285178375E1,-3.206649780E1,-2.420053101E1
