"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.993294737E1,-2.265619755E0,9.133861661E-1,-8.083995581E-1
1.994293038E1,-2.245494604E0,6.675940752E-1,-9.396369457E-1
1.995291337E1,-2.363465309E0,6.337841749E-1,-8.961443305E-1
1.996289638E1,-2.566239595E0,8.112655878E-1,-7.314283848E-1
1.997287937E1,-2.791279316E0,1.120002508E0,-5.633234978E-1
1.998286237E1,-2.970014811E0,1.276427627E0,-4.556370378E-1
1.999284537E1,-3.029325962E0,1.212496281E0,-4.573419988E-1
2.000282837E1,-2.971464396E0,9.223394394E-1,-5.503594875E-1
2.001281237E1,-2.894131660E0,4.869897962E-1,-6.673806310E-1
2.002279537E1,-2.895185947E0,6.948260218E-2,-7.114796638E-1
2.003277837E1,-3.019871235E0,-1.609359682E-1,-6.010293365E-1
2.004276137E1,-3.237509251E0,-6.851775199E-2,-3.591378927E-1
2.005274437E1,-3.482159853E0,1.929002702E-1,-4.954143241E-2
2.006272737E1,-3.703628302E0,4.083647132E-1,2.472254038E-1
2.007271037E1,-3.854762793E0,5.282370448E-1,4.406143129E-1
2.008269337E1,-3.937904119E0,5.706198812E-1,4.790466130E-1
2.009267637E1,-3.941830635E0,5.453150868E-1,4.007813632E-1
2.010265937E1,-3.865187407E0,3.506717980E-1,2.847343981E-1
2.011264337E1,-3.632451057E0,1.096551865E-1,1.701625586E-1
2.012262637E1,-3.266996622E0,1.746260747E-2,7.620774209E-2
2.013260937E1,-2.846410513E0,4.500368610E-2,-2.746885642E-2
2.014259237E1,-2.343165636E0,5.278804153E-2,-1.878832579E-1
2.015257537E1,-1.772477031E0,-1.263741637E-3,-4.049988091E-1
2.016255837E1,-1.200631261E0,-1.919667125E-1,-6.363529563E-1
2.017254137E1,-6.509793997E-1,-4.323020875E-1,-8.521534204E-1
2.018252437E1,-1.607903093E-1,-5.854810476E-1,-9.758533835E-1
2.019250737E1,2.508686185E-1,-6.899427176E-1,-9.303538203E-1
2.020249037E1,5.917427540E-1,-7.115812898E-1,-7.830520868E-1
2.021247437E1,8.604933023E-1,-6.691315770E-1,-5.877997279E-1
2.022245737E1,1.077666283E0,-6.346243024E-1,-3.793683350E-1
2.023244037E1,1.268312097E0,-6.144393682E-1,-1.881283373E-1
2.024242337E1,1.449386597E0,-5.954632163E-1,-4.380470514E-2
2.025240637E1,1.653117895E0,-5.921773911E-1,5.261583626E-2
2.026238937E1,1.845205426E0,-5.498670936E-1,7.714490592E-2
2.027237237E1,1.970523596E0,-4.787263572E-1,1.463678479E-2
2.028235537E1,1.947516680E0,-4.337955117E-1,-1.471527517E-1
2.029233837E1,1.757805705E0,-4.255383909E-1,-3.762831390E-1
2.030232137E1,1.431459665E0,-4.763883948E-1,-6.373934746E-1
2.031230537E1,1.033385992E0,-6.595161557E-1,-8.910974264E-1
2.032228837E1,6.380928755E-1,-9.585244060E-1,-1.119976759E0
2.033227137E1,3.473907113E-1,-1.172181010E0,-1.288968205E0
2.034225437E1,1.509088874E-1,-1.258029103E0,-1.361641169E0
2.035223737E1,5.164967850E-2,-1.276732683E0,-1.320456982E0
2.036222037E1,9.261774272E-2,-1.164966464E0,-1.209244728E0
2.037220337E1,2.030417174E-1,-9.045277834E-1,-1.093888640E0
2.038218637E1,2.986883819E-1,-6.293865442E-1,-1.002768397E0
2.039216937E1,3.523870409E-1,-4.559684098E-1,-9.226463437E-1
2.040215237E1,3.682320714E-1,-4.197427034E-1,-8.690763712E-1
2.041213637E1,3.666474819E-1,-3.771659434E-1,-9.206730127E-1
2.042211937E1,3.209013045E-1,-4.811903238E-1,-8.999378681E-1
2.043210237E1,1.692710221E-1,-7.490406632E-1,-7.812114954E-1
2.044208537E1,1.305859387E-1,-7.760618925E-1,-7.794710994E-1
2.045206837E1,1.119536683E-1,-7.712737918E-1,-7.666967511E-1
2.046205137E1,1.007272750E-1,-8.020575047E-1,-6.925851703E-1
2.047203437E1,8.295200765E-2,-8.245543242E-1,-5.593532920E-1
2.048201737E1,-7.755372673E-2,-6.616160274E-1,-5.208905935E-1
2.049200037E1,-2.270379290E-2,-6.683275104E-1,-4.093363583E-1
2.050198337E1,6.889715791E-2,-8.038740754E-1,-1.863330752E-1
2.051196737E1,3.641271964E-2,-8.176812530E-1,-1.187596172E-1
2.052195037E1,1.184073091E-1,-7.927783132E-1,-5.870097876E-2
2.053193337E1,2.301916331E-1,-7.917753458E-1,1.395058446E-2
2.054191637E1,2.787208557E-1,-6.662539840E-1,-5.636623874E-2
2.055189937E1,2.375284135E-1,-6.281931996E-1,-3.866879642E-1
2.056188237E1,3.856626153E-1,-9.351776242E-1,-3.402179480E-1
2.057186537E1,5.107699037E-1,-1.197136045E0,-1.928229034E-1
2.058184837E1,5.381294489E-1,-1.120498776E0,-1.626502275E-1
2.059183137E1,5.005522370E-1,-8.871713877E-1,-2.416196167E-1
2.060181437E1,4.572602510E-1,-7.198738456E-1,-3.407715261E-1
2.061179837E1,4.087574184E-1,-6.009751558E-1,-3.878309131E-1
2.062178137E1,3.793641031E-1,-4.907436967E-1,-3.745380044E-1
2.063176437E1,4.098501205E-1,-3.413595259E-1,-3.879057467E-1
2.064174737E1,4.525183737E-1,-1.527346820E-1,-4.026689529E-1
2.065173037E1,4.632037580E-1,-9.307490662E-3,-3.818395734E-1
2.066171337E1,3.964383304E-1,3.308337554E-2,-3.628006279E-1
2.067169638E1,2.756995559E-1,1.138007734E-2,-3.535566032E-1
2.068167937E1,1.705723256E-1,2.241641842E-2,-3.039859831E-1
2.069166238E1,1.120435074E-1,8.810594678E-2,-2.248200476E-1
2.070164537E1,7.380765863E-3,1.921280324E-1,-1.550223976E-1
2.071162938E1,-1.007861793E-1,2.219343930E-1,-8.627342433E-2
2.072161237E1,-2.416377068E-1,8.766033500E-2,-4.756265879E-2
2.073159538E1,-4.636819661E-1,-7.168404758E-2,-5.322746933E-2
2.074157837E1,-6.993203163E-1,-1.508505046E-1,-5.684510618E-2
2.075156138E1,-8.632509112E-1,-8.705101907E-2,-3.478667513E-2
2.076154437E1,-1.000091314E0,5.477435887E-2,6.093745679E-2
2.077152738E1,-1.116875410E0,2.215604186E-1,2.054767907E-1
2.078151037E1,-1.163102269E0,3.334861398E-1,3.367967308E-1
2.079149337E1,-1.070219517E0,2.831249535E-1,3.817671537E-1
2.080147737E1,-7.886675000E-1,1.772812195E-2,2.864712477E-1
2.081146038E1,-3.414125144E-1,-4.006917775E-1,5.609103292E-2
2.082144337E1,3.067357838E-1,-8.770970702E-1,-2.322711945E-1
2.083142637E1,1.171791434E0,-1.370337129E0,-4.941749573E-1
2.084140937E1,2.104712248E0,-1.655053377E0,-7.126641870E-1
2.085139237E1,3.031946421E0,-1.655333996E0,-8.190212250E-1
2.086137537E1,3.933639526E0,-1.438642383E0,-7.938351631E-1
2.087135837E1,4.778328896E0,-1.091094017E0,-6.368010640E-1
2.088134137E1,5.526628971E0,-6.800245643E-1,-3.867801130E-1
2.089132437E1,6.175623894E0,-2.156142443E-1,-5.681687593E-2
2.090130875E1,6.677670956E0,3.252979517E-1,3.672118783E-1
2.091129175E1,7.002350330E0,8.351838589E-1,8.687341213E-1
2.092127475E1,7.002305984E0,1.152067184E0,1.437353253E0
2.093125775E1,6.654499054E0,1.419615507E0,1.975504875E0
2.094124075E1,5.946706295E0,1.380994678E0,2.292028666E0
2.095122375E1,5.021183014E0,7.800182104E-1,2.241359949E0
2.096120675E1,3.938444853E0,-4.356078804E-1,1.750552297E0
2.097118975E1,3.165905952E0,-1.928964257E0,7.921141386E-1
2.098117275E1,3.030132294E0,-2.951795578E0,-3.729127645E-1
2.099115675E1,3.105518818E0,-3.294896603E0,-1.342506051E0
2.100113975E1,3.037416458E0,-2.764245272E0,-1.823516011E0
2.101112275E1,2.723559141E0,-1.647467852E0,-1.644658923E0
2.102110575E1,2.238675356E0,-3.841460943E-1,-9.777639508E-1
2.103108875E1,1.607857347E0,5.778058171E-1,-5.881762505E-2
2.104107175E1,8.939948678E-1,1.063196778E0,8.023450375E-1
2.105105475E1,2.555025220E-1,1.163836360E0,1.439960122E0
2.106103775E1,-3.080628216E-1,1.183438301E0,1.787431121E0
2.107102075E1,-8.691999316E-1,1.151471853E0,1.855805755E0
2.108100375E1,-1.421927214E0,1.069218159E0,1.686164856E0
2.109098775E1,-1.860623598E0,9.599650502E-1,1.362941265E0
2.110097075E1,-2.160172701E0,7.525281906E-1,9.217393398E-1
2.111095375E1,-2.284468174E0,5.255235434E-1,4.365552664E-1
2.112093675E1,-2.267533302E0,3.707281351E-1,-2.869804762E-2
2.113091975E1,-2.155797482E0,3.558642268E-1,-4.444310665E-1
2.114090275E1,-1.970183492E0,4.673226476E-1,-7.656614780E-1
2.115088575E1,-1.768189311E0,6.066133976E-1,-9.856726527E-1
2.116086875E1,-1.610590696E0,7.575602531E-1,-1.135360360E0
2.117085175E1,-1.538663507E0,9.561966658E-1,-1.203794003E0
2.118083475E1,-1.553091645E0,1.143198967E0,-1.163894534E0
2.119081875E1,-1.649981976E0,1.252422094E0,-1.025050163E0
2.120080175E1,-1.779328704E0,1.261163592E0,-8.933236003E-1
2.121078475E1,-1.860847473E0,1.190998554E0,-8.625705242E-1
2.122076775E1,-1.851911426E0,1.146412730E0,-9.233148098E-1
2.123075075E1,-1.778382301E0,1.104078531E0,-1.008309126E0
2.124073375E1,-1.704716086E0,1.062156320E0,-1.081154704E0
2.125071675E1,-1.637791395E0,1.047917962E0,-1.073690057E0
2.126069975E1,-1.548680425E0,1.035109758E0,-9.700806737E-1
2.127068275E1,-1.447257876E0,1.077555537E0,-8.282098174E-1
2.128066675E1,-1.369639158E0,1.152347684E0,-6.832425594E-1
2.129064975E1,-1.355110288E0,1.193427205E0,-5.954053998E-1
2.130063275E1,-1.406790614E0,1.211440921E0,-6.029064059E-1
2.131061575E1,-1.523566008E0,1.197188735E0,-7.303967476E-1
2.132059875E1,-1.685570002E0,1.073130488E0,-9.380748868E-1
2.133058175E1,-1.837998152E0,7.492104769E-1,-1.123126268E0
2.134056475E1,-1.951035261E0,2.834827006E-1,-1.187554717E0
2.135054775E1,-2.038074732E0,-2.141547799E-1,-1.058121085E0
2.136053075E1,-2.142431498E0,-6.347577572E-1,-7.535252571E-1
2.137051375E1,-2.304609537E0,-9.199849367E-1,-3.548577428E-1
2.138049775E1,-2.517446995E0,-1.082863927E0,8.748169988E-2
2.139048075E1,-2.697965384E0,-1.096309185E0,5.065100789E-1
2.140046375E1,-2.827099085E0,-9.993966222E-1,8.877555728E-1
2.141044675E1,-2.968555689E0,-9.122545719E-1,1.260879397E0
2.142042975E1,-3.126659393E0,-7.983214855E-1,1.637215972E0
2.143041275E1,-3.251188040E0,-5.698310733E-1,2.013354778E0
2.144039575E1,-3.365772009E0,-2.471795678E-1,2.341606855E0
2.145037875E1,-3.546203375E0,6.788463145E-2,2.511637688E0
2.146036175E1,-3.775438309E0,2.111190259E-1,2.452797413E0
2.147034575E1,-4.036203384E0,9.772988409E-2,2.078319550E0
2.148032875E1,-4.265879154E0,-3.605369031E-1,1.387442827E0
2.149031175E1,-4.280951023E0,-1.060200095E0,5.350383520E-1
2.150029475E1,-3.979545355E0,-1.835396409E0,-3.461692333E-1
2.151027775E1,-3.353184938E0,-2.504564047E0,-1.112842202E0
2.152026075E1,-2.468244314E0,-2.829543829E0,-1.671903133E0
2.153024375E1,-1.402167320E0,-2.694232941E0,-1.930474520E0
2.154022675E1,-2.940517962E-1,-2.176698685E0,-1.872102022E0
2.155020975E1,7.343441248E-1,-1.468201280E0,-1.554864407E0
2.156019375E1,1.558148861E0,-7.434133291E-1,-1.132848978E0
2.157017675E1,2.128235102E0,-1.255064607E-1,-6.920967102E-1
2.158015975E1,2.498853922E0,3.005120754E-1,-2.833916247E-1
2.159014275E1,2.715736866E0,5.450733900E-1,2.649513446E-2
2.160012575E1,2.801402330E0,5.729700327E-1,2.085016966E-1
2.161010875E1,2.778269053E0,4.840643406E-1,2.787095308E-1
2.162009175E1,2.663236141E0,3.472179472E-1,2.321711183E-1
2.163007475E1,2.474098921E0,1.723015308E-1,1.046667024E-1
2.164005775E1,2.252096415E0,-1.901816390E-2,-5.325685814E-2
2.165004175E1,2.030035734E0,-1.877555102E-1,-2.113157213E-1
2.166002475E1,1.825049162E0,-2.861748636E-1,-3.483696282E-1
2.167000775E1,1.626237750E0,-3.176605999E-1,-4.238324463E-1
2.167999075E1,1.450894356E0,-2.777352333E-1,-4.360109866E-1
2.168997375E1,1.261927128E0,-2.106424719E-1,-4.286236465E-1
2.169995675E1,1.058546543E0,-5.903470144E-2,-3.242790997E-1
2.170993975E1,8.831819892E-1,8.155171573E-2,-1.502939910E-1
2.171992275E1,5.888535380E-1,6.847193092E-2,-7.863496989E-2
2.172990575E1,3.593697548E-1,4.059262574E-2,-8.012464270E-3
2.173988875E1,2.888637185E-1,7.116337866E-2,8.339908719E-2
2.174987275E1,2.479128242E-1,-1.372034661E-2,1.100280359E-1
2.175985575E1,1.941680163E-1,-7.996315509E-2,7.122632861E-2
2.176983875E1,1.309445649E-1,-7.731357217E-2,1.838947833E-2
2.177982175E1,2.677022852E-2,-1.099495334E-3,-2.949096262E-2
2.178980475E1,-8.682717383E-2,1.237444356E-1,-6.901094317E-2
2.179978775E1,-1.712015271E-1,2.378979176E-1,-1.069812700E-1
2.180977075E1,-2.322747409E-1,3.244722188E-1,-1.729610711E-1
2.181975375E1,-2.743444741E-1,3.876031935E-1,-2.796438932E-1
2.182973675E1,-3.088422716E-1,3.876857460E-1,-4.041847587E-1
2.183972075E1,-3.055912554E-1,3.289555013E-1,-5.417429805E-1
2.184970375E1,-2.944600582E-1,2.515451312E-1,-6.561846137E-1
2.185968675E1,-2.962693274E-1,2.295671403E-1,-7.563280463E-1
2.186966975E1,-3.233105242E-1,2.790087163E-1,-8.323135972E-1
2.187965275E1,-3.778943717E-1,3.522817492E-1,-8.804027438E-1
2.188963575E1,-4.354029298E-1,4.540656209E-1,-8.973263502E-1
2.189961875E1,-4.793025255E-1,5.446453691E-1,-9.132839441E-1
2.190960175E1,-5.087363124E-1,6.113772392E-1,-9.357860684E-1
2.191958475E1,-5.109094977E-1,6.455061436E-1,-9.520590901E-1
2.192956875E1,-4.976171255E-1,6.334190965E-1,-9.823136330E-1
2.193955175E1,-4.607959092E-1,5.863209367E-1,-1.006056905E0
2.194953475E1,-3.878018558E-1,5.545550585E-1,-1.001555324E0
2.195951775E1,-3.122916222E-1,5.165702701E-1,-9.725514650E-1
2.196950075E1,-2.536285818E-1,4.499340057E-1,-9.099743366E-1
2.197948375E1,-2.071340382E-1,4.322119355E-1,-8.121200800E-1
2.198946675E1,-1.899113804E-1,4.683209360E-1,-6.956179738E-1
2.199944975E1,-2.231733054E-1,5.282911658E-1,-5.845210552E-1
2.200943275E1,-2.865520120E-1,5.947306752E-1,-4.892486036E-1
2.201941675E1,-3.416323662E-1,6.332508922E-1,-4.183045328E-1
2.202939975E1,-3.867415190E-1,5.819475055E-1,-3.635453880E-1
2.203938275E1,-4.593765438E-1,4.564993680E-1,-3.161303103E-1
2.204936575E1,-5.738824010E-1,3.146058619E-1,-2.721596360E-1
2.205934875E1,-7.275354862E-1,1.935980916E-1,-2.355558425E-1
2.206933175E1,-9.527124166E-1,4.236436263E-2,-2.146681398E-1
2.207931475E1,-1.223890662E0,-1.086246893E-1,-1.944852471E-1
2.208929775E1,-1.466725707E0,-2.391496599E-1,-1.304253042E-1
2.209928075E1,-1.670405865E0,-3.077199459E-1,-5.881663412E-2
2.210926475E1,-1.829189897E0,-3.727511466E-1,1.601701835E-3
2.211924775E1,-1.874977589E0,-4.122217894E-1,1.184416488E-1
2.212923075E1,-1.777682424E0,-4.053497612E-1,2.782712579E-1
2.213921375E1,-1.541579485E0,-3.302931786E-1,4.405598640E-1
2.214919675E1,-1.123255968E0,-2.131553441E-1,5.928173661E-1
2.215917975E1,-5.844552517E-1,-9.324826300E-2,6.974772215E-1
2.216916275E1,-2.945222892E-2,-3.582997620E-2,7.159968615E-1
2.217914575E1,4.793508649E-1,-9.885314107E-2,6.246662736E-1
2.218912875E1,9.665849805E-1,-3.075459003E-1,4.199999571E-1
2.219911275E1,1.451897383E0,-6.511397958E-1,1.212971732E-1
2.220909575E1,1.980703354E0,-1.000095129E0,-2.024140358E-1
2.221907875E1,2.548434973E0,-1.311531305E0,-4.944704175E-1
2.222906175E1,3.244051933E0,-1.509244204E0,-6.529585719E-1
2.223904475E1,4.098134518E0,-1.544142962E0,-6.879934072E-1
2.224902775E1,5.038705349E0,-1.364421725E0,-6.495075226E-1
2.225901075E1,6.000823021E0,-9.722157717E-1,-4.979492426E-1
2.226899375E1,6.874217510E0,-3.323023915E-1,-2.292322814E-1
2.227897675E1,7.716564655E0,5.005510449E-1,1.862131357E-1
2.228896075E1,8.460770607E0,1.426879168E0,7.759464383E-1
2.229894375E1,8.823965073E0,2.261747599E0,1.433147073E0
2.230892675E1,8.548094749E0,2.776011944E0,2.007869720E0
2.231890975E1,7.582560539E0,2.829906702E0,2.440114498E0
2.232889275E1,6.515165806E0,2.406724453E0,2.677829266E0
2.233887575E1,5.190737247E0,7.465708852E-1,2.465587854E0
2.234885875E1,4.244434357E0,-1.325839043E0,1.686848044E0
2.235884175E1,4.105123997E0,-2.684472799E0,6.973099113E-1
2.236882475E1,3.965139151E0,-3.358377934E0,-2.305673808E-1
2.237880875E1,3.615411758E0,-3.302855968E0,-7.989577055E-1
2.238879175E1,3.008061171E0,-2.495905638E0,-8.091208935E-1
2.239877475E1,2.224290133E0,-1.220680356E0,-2.658758461E-1
2.240875775E1,1.339310288E0,2.425643057E-1,5.790639520E-1
2.241874075E1,4.485146999E-1,1.392034888E0,1.354902983E0
2.242872375E1,-2.773410380E-1,1.960998774E0,1.813567758E0
2.243870675E1,-7.417369485E-1,1.883564830E0,1.878989458E0
2.244868975E1,-1.005526662E0,1.287824988E0,1.576632857E0
2.245867275E1,-1.159598231E0,4.978567064E-1,1.069260597E0
2.246865675E1,-1.284350634E0,-1.937760562E-1,5.394777060E-1
2.247863975E1,-1.409534335E0,-5.607241988E-1,1.486979872E-1
2.248862275E1,-1.544617891E0,-5.084726810E-1,-9.197346866E-2
2.249860575E1,-1.684921980E0,-8.558660746E-2,-2.277338654E-1
2.250858875E1,-1.863900304E0,5.605739951E-1,-2.866850495E-1
2.251857175E1,-2.056756973E0,1.182839870E0,-3.233532310E-1
2.252855475E1,-2.238355160E0,1.595696926E0,-4.134756625E-1
2.253853775E1,-2.426974058E0,1.780379772E0,-5.588272810E-1
2.254852075E1,-2.617511511E0,1.767434478E0,-7.423803210E-1
2.255850475E1,-2.841968536E0,1.631848216E0,-9.331437945E-1
2.256848775E1,-3.108214140E0,1.512913585E0,-1.102756381E0
2.257847075E1,-3.348785877E0,1.464956760E0,-1.197621346E0
2.258845375E1,-3.580219984E0,1.417757034E0,-1.224604726E0
2.259843675E1,-3.734482288E0,1.410586834E0,-1.232024193E0
2.260841975E1,-3.785098076E0,1.384871364E0,-1.217190146E0
2.261840275E1,-3.778569698E0,1.355140328E0,-1.230273724E0
2.262838575E1,-3.759551048E0,1.316561222E0,-1.278116107E0
2.263836875E1,-3.748817444E0,1.265157342E0,-1.343773842E0
2.264835275E1,-3.787142038E0,1.134240031E0,-1.370148540E0
2.265833575E1,-3.894607067E0,8.756264448E-1,-1.372934341E0
2.266831875E1,-3.998767614E0,5.357903242E-1,-1.394906759E0
2.267830175E1,-3.995662212E0,2.440526783E-1,-1.442623734E0
2.268828475E1,-3.893435717E0,-2.171588689E-2,-1.477811456E0
2.269826775E1,-3.736167431E0,-3.470218778E-1,-1.491376162E0
2.270825075E1,-3.552431345E0,-7.529640794E-1,-1.445465922E0
2.271823375E1,-3.373558283E0,-1.178635597E0,-1.317539811E0
2.272821775E1,-3.253902674E0,-1.483327389E0,-1.110944271E0
2.273820075E1,-3.214271069E0,-1.589616179E0,-8.362511396E-1
2.274818375E1,-3.251616478E0,-1.519590020E0,-5.261411667E-1
2.275816675E1,-3.356646776E0,-1.333074093E0,-2.082253247E-1
2.276814975E1,-3.486670494E0,-1.095964670E0,1.225965396E-1
2.277813275E1,-3.612910271E0,-8.429187536E-1,4.561562240E-1
2.278811575E1,-3.641765833E0,-5.789589882E-1,7.766008377E-1
2.279809875E1,-3.507141113E0,-3.688892126E-1,1.026023507E0
2.280808175E1,-3.163970232E0,-1.826152205E-1,1.206165314E0
2.281806575E1,-2.617771387E0,-2.858710708E-3,1.278242946E0
2.282804875E1,-1.882233024E0,1.800948679E-1,1.234209895E0
2.283803175E1,-1.119942546E0,3.958419263E-1,1.107827544E0
2.284801475E1,-5.392715335E-1,6.371350288E-1,8.425265551E-1
2.285799775E1,-1.742112488E-1,8.250860572E-1,4.740408957E-1
2.286798075E1,1.758881286E-2,7.675181031E-1,4.028652236E-2
2.287796375E1,2.030945271E-1,2.301011086E-1,-3.748754263E-1
2.288794675E1,6.207713485E-1,-6.396665573E-1,-6.249483824E-1
2.289792975E1,1.326319933E0,-1.416281939E0,-5.692706108E-1
2.290791387E1,2.107005358E0,-1.721075654E0,-1.361591667E-1
2.291789687E1,2.693542719E0,-1.419282198E0,5.770139694E-1
2.292787987E1,2.994424343E0,-6.669176817E-1,1.414375305E0
2.293786287E1,3.012095451E0,2.818799317E-1,2.214323759E0
2.294784587E1,2.760524035E0,1.056073666E0,2.784126759E0
2.295782887E1,2.355460167E0,1.406228542E0,2.985669851E0
2.296781187E1,1.909210563E0,1.212719202E0,2.780296564E0
2.297779487E1,1.517825007E0,5.773696303E-1,2.213573217E0
2.298777787E1,1.244254351E0,-1.959063113E-1,1.443873048E0
2.299776187E1,1.021782994E0,-8.630843163E-1,6.035265326E-1
2.300774487E1,7.224121690E-1,-1.283539653E0,-2.026048899E-1
2.301772787E1,3.450389206E-1,-1.331629276E0,-8.344221115E-1
2.302771087E1,2.216260880E-2,-1.111700058E0,-1.252586007E0
2.303769387E1,-1.535778940E-1,-8.389129639E-1,-1.471815825E0
2.304767687E1,-2.451488227E-1,-6.767054200E-1,-1.582815051E0
2.305765987E1,-3.069275320E-1,-5.968777537E-1,-1.635267735E0
2.306764287E1,-3.700053096E-1,-5.118438601E-1,-1.638307929E0
2.307762687E1,-3.941167295E-1,-3.965366185E-1,-1.592451692E0
2.308760987E1,-3.179127574E-1,-2.066814750E-1,-1.494420648E0
2.309759287E1,-1.551901251E-1,2.411119454E-2,-1.356850863E0
2.310757587E1,-6.121539511E-3,1.943995655E-1,-1.235142708E0
2.311755887E1,9.944546968E-2,2.800400555E-1,-1.146905541E0
2.312754187E1,2.016674578E-1,3.221350312E-1,-1.078233838E0
2.313752487E1,2.872940004E-1,3.359179497E-1,-1.030736446E0
2.314750787E1,3.486292362E-1,3.565475941E-1,-9.946580529E-1
2.315749087E1,3.851830363E-1,3.641536534E-1,-9.669921398E-1
2.316747487E1,3.976381123E-1,3.269690275E-1,-9.490221739E-1
2.317745787E1,3.735727072E-1,2.730091214E-1,-9.075067043E-1
2.318744087E1,2.986547947E-1,1.342717260E-1,-8.355544806E-1
2.319742387E1,1.670877635E-1,-7.101944834E-2,-7.348368764E-1
2.320740687E1,1.339806337E-2,-2.524015009E-1,-5.907455087E-1
2.321738987E1,-1.421939284E-1,-3.387022913E-1,-4.054882824E-1
2.322737288E1,-3.055241406E-1,-3.082256019E-1,-2.267743796E-1
2.323735587E1,-4.464879632E-1,-1.793910414E-1,-5.400165915E-2
2.324733987E1,-5.484129786E-1,-1.429530513E-2,9.112118185E-2
2.325732287E1,-6.248592138E-1,1.303435564E-1,1.852791309E-1
2.326730588E1,-6.573431492E-1,2.284030169E-1,2.444641590E-1
2.327728887E1,-6.592965126E-1,3.037848771E-1,2.938218117E-1
2.328727188E1,-6.559422612E-1,3.703814745E-1,3.238627911E-1
2.329725487E1,-6.312795877E-1,4.622593820E-1,3.664652109E-1
2.330723788E1,-5.677197576E-1,6.277056336E-1,3.871470392E-1
2.331722087E1,-4.878426790E-1,8.548125029E-1,3.346577585E-1
2.332720488E1,-3.929468095E-1,1.058610559E0,2.374028563E-1
2.333718787E1,-3.065516055E-1,1.074156523E0,1.173202172E-1
2.334717088E1,-2.243816406E-1,9.013323188E-1,-1.623385213E-2
2.335715387E1,-1.471282244E-1,5.930991173E-1,-1.864579469E-1
2.336713688E1,-7.188460976E-2,1.945821345E-1,-3.836556971E-1
2.337711987E1,-2.152915671E-2,-2.647118568E-1,-6.061164737E-1
2.338710287E1,3.239665926E-2,-7.288614511E-1,-8.356130123E-1
2.339708587E1,1.065991893E-1,-1.146802306E0,-1.069673538E0
2.340706887E1,2.078930587E-1,-1.588626146E0,-1.312776208E0
2.341705287E1,3.615070879E-1,-2.069914341E0,-1.559633970E0
2.342703588E1,7.331064343E-1,-2.472444773E0,-1.703765869E0
2.343701887E1,1.554369092E0,-2.654397011E0,-1.666802168E0
2.344700187E1,2.795735359E0,-2.527576923E0,-1.468363881E0
2.345698487E1,4.209933281E0,-2.000007391E0,-1.120545149E0
2.346696787E1,5.715674400E0,-1.042596817E0,-6.585983634E-1
2.347695087E1,7.270057201E0,1.426743418E-1,-1.637840867E-1
2.348693387E1,8.686087608E0,1.386888266E0,3.276926875E-1
2.349691787E1,9.726519585E0,2.719344616E0,7.901480794E-1
2.350690087E1,1.028499508E1,3.917139769E0,1.290142775E0
2.351688387E1,9.968317986E0,4.273037434E0,1.724316239E0
2.352686687E1,8.381357193E0,3.659634113E0,1.895850420E0
2.353684987E1,6.128695488E0,2.004493952E0,1.717186570E0
2.354683287E1,3.881787062E0,-7.838851810E-1,1.008343458E0
2.355681587E1,2.387655258E0,-3.043347359E0,-2.623479664E-1
2.356679887E1,2.038718939E0,-3.885793686E0,-1.412475586E0
2.357678287E1,1.982303977E0,-3.321661949E0,-2.046349287E0
