"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.952466083E0,-3.943218231E1,-2.076823807E1,-2.663986206E1
3.962515083E0,-4.013013458E1,-2.098249435E1,-2.569690895E1
3.972565083E0,-4.069953156E1,-2.117547989E1,-2.461791229E1
3.982614083E0,-4.127562714E1,-2.151310730E1,-2.350341988E1
3.992664083E0,-4.182707977E1,-2.165814972E1,-2.263554573E1
4.002714083E0,-4.217174530E1,-2.187953186E1,-2.195479202E1
4.012763083E0,-4.248679352E1,-2.192081451E1,-2.135632324E1
4.022813083E0,-4.299193573E1,-2.189817047E1,-2.061507416E1
4.032863083E0,-4.330417633E1,-2.213109207E1,-2.004638100E1
4.042912083E0,-4.354605865E1,-2.218941498E1,-1.971350479E1
4.052962083E0,-4.353206635E1,-2.219629669E1,-1.947448730E1
4.063012083E0,-4.368282318E1,-2.222289276E1,-1.924772072E1
4.073061083E0,-4.377812958E1,-2.226644135E1,-1.905831337E1
4.083111083E0,-4.372272491E1,-2.216965485E1,-1.897130966E1
4.093160083E0,-4.365897369E1,-2.207132721E1,-1.915831757E1
4.103210083E0,-4.376531219E1,-2.194017792E1,-1.944895363E1
4.113260083E0,-4.359828949E1,-2.179404068E1,-1.970182991E1
4.123309083E0,-4.336315155E1,-2.163226318E1,-2.000555801E1
4.133359083E0,-4.314702606E1,-2.155752182E1,-2.023731613E1
4.143409083E0,-4.318199921E1,-2.124077606E1,-2.054876518E1
4.153458083E0,-4.294861603E1,-2.062559891E1,-2.099470901E1
4.163508083E0,-4.266286469E1,-2.016018295E1,-2.168243790E1
4.173558083E0,-4.224542999E1,-1.950672150E1,-2.271242714E1
4.183607083E0,-4.157271576E1,-1.870371246E1,-2.389173126E1
4.193657083E0,-4.088770294E1,-1.782059097E1,-2.522632980E1
4.203707083E0,-4.030562592E1,-1.675864792E1,-2.635507011E1
4.213756083E0,-3.983953094E1,-1.535187531E1,-2.728820610E1
4.223806083E0,-3.920955658E1,-1.470769501E1,-2.826791000E1
4.233855083E0,-3.785657501E1,-1.484386826E1,-2.999179077E1
4.243905083E0,-3.630124664E1,-1.456633377E1,-3.220082092E1
4.253955083E0,-3.528595734E1,-1.380141449E1,-3.353501892E1
4.264004083E0,-3.542606354E1,-1.323229218E1,-3.355901337E1
4.274054083E0,-3.617374420E1,-1.309018326E1,-3.276641083E1
4.284104083E0,-3.724308014E1,-1.333161926E1,-3.174926758E1
4.294153083E0,-3.798748016E1,-1.351049042E1,-3.095253372E1
4.304203083E0,-3.841095734E1,-1.394299698E1,-3.037269783E1
4.314253083E0,-3.852027130E1,-1.431512070E1,-2.995050049E1
4.324302083E0,-3.837747955E1,-1.480291367E1,-2.968539810E1
4.334352083E0,-3.833254242E1,-1.547202301E1,-2.944550705E1
4.344401083E0,-3.846918488E1,-1.633741379E1,-2.910427856E1
4.354451083E0,-3.861844635E1,-1.721039963E1,-2.860299683E1
4.364501083E0,-3.899944305E1,-1.828449249E1,-2.759614182E1
4.374550083E0,-3.956020355E1,-1.928418350E1,-2.641021156E1
4.384600083E0,-4.023023224E1,-1.993693542E1,-2.502086258E1
4.394650083E0,-4.091106415E1,-2.029921722E1,-2.373769760E1
4.404699083E0,-4.133638763E1,-2.065927505E1,-2.278646088E1
4.414749708E0,-4.152027130E1,-2.093898392E1,-2.225451088E1
4.424799708E0,-4.159442902E1,-2.104084778E1,-2.208122635E1
4.434848708E0,-4.133969879E1,-2.090328598E1,-2.241671753E1
4.444898708E0,-4.106713104E1,-2.077941513E1,-2.289760208E1
4.454948708E0,-4.076377106E1,-2.032003021E1,-2.349367142E1
4.464997708E0,-4.035608673E1,-1.966703033E1,-2.452109528E1
4.475047708E0,-3.998067474E1,-1.873401260E1,-2.561794281E1
4.485096708E0,-3.969272614E1,-1.735525513E1,-2.674428558E1
4.495146708E0,-3.940866852E1,-1.579720306E1,-2.760902596E1
4.505196708E0,-3.926601410E1,-1.479600525E1,-2.782657242E1
4.515245708E0,-3.872435760E1,-1.474443817E1,-2.857285500E1
4.525295708E0,-3.745360565E1,-1.471046066E1,-3.020447540E1
4.535345708E0,-3.681423187E1,-1.415018845E1,-3.117103958E1
4.545394708E0,-3.697196198E1,-1.383135605E1,-3.107670403E1
4.555444708E0,-3.766295624E1,-1.383831406E1,-3.038227654E1
4.565494708E0,-3.836029816E1,-1.416856003E1,-2.946464920E1
4.575543708E0,-3.899761200E1,-1.449375916E1,-2.866726875E1
4.585593708E0,-3.938007355E1,-1.469746399E1,-2.795381165E1
4.595643708E0,-3.974613190E1,-1.501950836E1,-2.747402382E1
4.605692708E0,-3.984801483E1,-1.557203674E1,-2.698038864E1
4.615742708E0,-4.016182709E1,-1.629027557E1,-2.638231659E1
4.625791708E0,-4.040203094E1,-1.692605972E1,-2.580283737E1
4.635841708E0,-4.060149384E1,-1.741687393E1,-2.506313133E1
4.645891708E0,-4.098525238E1,-1.804431152E1,-2.439854240E1
4.655940708E0,-4.123839569E1,-1.847117996E1,-2.397704697E1
4.665990708E0,-4.118119049E1,-1.887682724E1,-2.372464180E1
4.676040708E0,-4.112458038E1,-1.904220581E1,-2.372836685E1
4.686089708E0,-4.106511688E1,-1.928164673E1,-2.393432999E1
4.696139708E0,-4.093604279E1,-1.947416306E1,-2.432822227E1
4.706189708E0,-4.083611298E1,-1.925426483E1,-2.460026932E1
4.716238708E0,-4.083275604E1,-1.884655762E1,-2.486721039E1
4.726288708E0,-4.076152802E1,-1.817502594E1,-2.537750816E1
4.736337708E0,-4.053517914E1,-1.744168472E1,-2.581115532E1
4.746387708E0,-4.037517548E1,-1.644807434E1,-2.639772034E1
4.756437708E0,-4.010210419E1,-1.522585297E1,-2.698380280E1
4.766486708E0,-3.987522125E1,-1.426208496E1,-2.742479515E1
4.776536708E0,-3.944782257E1,-1.408690643E1,-2.779018402E1
4.786586708E0,-3.867546844E1,-1.436392593E1,-2.876304817E1
4.796635708E0,-3.806826019E1,-1.409447098E1,-2.981884384E1
4.806685708E0,-3.809209442E1,-1.377080917E1,-3.005997276E1
4.816735708E0,-3.837433624E1,-1.381837463E1,-2.970331383E1
4.826784708E0,-3.881356049E1,-1.408036804E1,-2.923984146E1
4.836834708E0,-3.881734467E1,-1.421408844E1,-2.894857025E1
4.846884708E0,-3.879361725E1,-1.457793427E1,-2.880513191E1
4.856933708E0,-3.881061554E1,-1.490583420E1,-2.881359291E1
4.866983708E0,-3.898178864E1,-1.545478058E1,-2.852988243E1
4.877032708E0,-3.916176605E1,-1.601449203E1,-2.796447754E1
4.887082708E0,-3.939453888E1,-1.648231125E1,-2.739973068E1
4.897132708E0,-3.970833588E1,-1.692765427E1,-2.686513519E1
4.907181708E0,-4.015139008E1,-1.735661316E1,-2.625882530E1
4.917231708E0,-4.054190826E1,-1.782227707E1,-2.559364700E1
4.927281708E0,-4.059055328E1,-1.823119354E1,-2.497175217E1
4.937330708E0,-4.065799713E1,-1.868384171E1,-2.437523270E1
4.947380708E0,-4.060753632E1,-1.902661133E1,-2.426656342E1
4.957430708E0,-4.040084076E1,-1.940182495E1,-2.432666397E1
4.967479708E0,-4.039411163E1,-1.953456497E1,-2.460672379E1
4.977529708E0,-4.030181122E1,-1.956343460E1,-2.495555496E1
4.987579708E0,-4.012087250E1,-1.933805847E1,-2.512786484E1
4.997628708E0,-4.001078033E1,-1.894676208E1,-2.549738693E1
5.007678708E0,-3.987065887E1,-1.831196594E1,-2.578625107E1
5.017727708E0,-3.978804779E1,-1.749639893E1,-2.636095047E1
5.027777708E0,-3.960771942E1,-1.637897110E1,-2.721320534E1
5.037827708E0,-3.925023651E1,-1.551710892E1,-2.784474564E1
5.047876708E0,-3.854553986E1,-1.527628708E1,-2.861034966E1
5.057926708E0,-3.753887177E1,-1.526607132E1,-2.985243988E1
5.067976708E0,-3.686392975E1,-1.489599609E1,-3.074461174E1
5.078025708E0,-3.672393036E1,-1.443600845E1,-3.109710312E1
5.088075708E0,-3.688668060E1,-1.441636658E1,-3.093584633E1
5.098125708E0,-3.729413605E1,-1.464234924E1,-3.038149643E1
5.108174708E0,-3.746828461E1,-1.493784332E1,-3.005941391E1
5.118224708E0,-3.751738739E1,-1.521632767E1,-2.966289520E1
5.128274708E0,-3.755875397E1,-1.574172211E1,-2.944856834E1
5.138323708E0,-3.782907867E1,-1.635620880E1,-2.904914093E1
5.148373708E0,-3.799504852E1,-1.710291290E1,-2.847100449E1
5.158422708E0,-3.838356781E1,-1.762456131E1,-2.779120636E1
5.168472708E0,-3.878061676E1,-1.821220016E1,-2.693855476E1
5.178522708E0,-3.913152313E1,-1.879518127E1,-2.597497940E1
5.188571708E0,-3.945040131E1,-1.930538559E1,-2.510998535E1
5.198621708E0,-3.969676971E1,-1.974828339E1,-2.456930923E1
5.208671708E0,-3.990612030E1,-1.996585464E1,-2.426730728E1
5.218720708E0,-3.984973907E1,-2.028302765E1,-2.433100128E1
5.228770708E0,-3.958193207E1,-2.033599854E1,-2.465740967E1
5.238820708E0,-3.930350494E1,-2.026316833E1,-2.504492950E1
5.248869708E0,-3.891236115E1,-2.000248337E1,-2.577509689E1
5.258919708E0,-3.850508881E1,-1.944498444E1,-2.649063492E1
5.268969708E0,-3.825543976E1,-1.858620834E1,-2.738403320E1
5.279018708E0,-3.803131866E1,-1.751840973E1,-2.839051247E1
5.289068708E0,-3.762142181E1,-1.639435196E1,-2.923075485E1
5.299118708E0,-3.726770782E1,-1.567123032E1,-2.949034309E1
5.309167708E0,-3.699187469E1,-1.567787933E1,-2.984222031E1
5.319217708E0,-3.634661102E1,-1.576403427E1,-3.070600891E1
5.329266708E0,-3.584062958E1,-1.536798477E1,-3.144408417E1
5.339316708E0,-3.582178497E1,-1.494757462E1,-3.155330658E1
5.349366708E0,-3.616239166E1,-1.493452835E1,-3.126090813E1
5.359415708E0,-3.642850494E1,-1.507931519E1,-3.082523346E1
5.369465708E0,-3.680138397E1,-1.504793167E1,-3.038520813E1
5.379515708E0,-3.696480560E1,-1.512868500E1,-3.001619530E1
5.389564708E0,-3.712158966E1,-1.530207062E1,-2.979729462E1
5.399614708E0,-3.716126251E1,-1.574388885E1,-2.946579552E1
5.409664708E0,-3.731542206E1,-1.618103790E1,-2.908011055E1
5.419713417E0,-3.750156403E1,-1.692816544E1,-2.850887871E1
5.429763417E0,-3.786930084E1,-1.766283035E1,-2.764359283E1
5.439813417E0,-3.800421906E1,-1.840297699E1,-2.698650360E1
5.449862417E0,-3.828327179E1,-1.900866699E1,-2.629547501E1
5.459912417E0,-3.856203461E1,-1.950258255E1,-2.568025017E1
5.469961417E0,-3.878731537E1,-1.990958405E1,-2.511233902E1
5.480011417E0,-3.897281647E1,-2.029805756E1,-2.492993164E1
5.490061417E0,-3.882556915E1,-2.032027817E1,-2.520879364E1
5.500110417E0,-3.852256012E1,-2.007856750E1,-2.570188904E1
5.510160417E0,-3.823645782E1,-1.967205429E1,-2.625705719E1
5.520210417E0,-3.803430939E1,-1.877562332E1,-2.715734100E1
5.530259417E0,-3.773806000E1,-1.766749573E1,-2.810688782E1
5.540309417E0,-3.741167450E1,-1.625280380E1,-2.901382446E1
5.550359417E0,-3.716924286E1,-1.547716141E1,-2.936545181E1
5.560408417E0,-3.689160919E1,-1.514315033E1,-2.987291527E1
5.570458417E0,-3.631891632E1,-1.479836273E1,-3.062755775E1
5.580507417E0,-3.593743134E1,-1.455865479E1,-3.122805405E1
5.590557417E0,-3.582788849E1,-1.440433502E1,-3.130442810E1
5.600607417E0,-3.602950287E1,-1.456838608E1,-3.091885567E1
5.610656417E0,-3.612435150E1,-1.473846054E1,-3.066475487E1
5.620706417E0,-3.622945404E1,-1.479282379E1,-3.042910004E1
5.630756417E0,-3.634006500E1,-1.489846420E1,-3.032451057E1
5.640805417E0,-3.647217560E1,-1.504195786E1,-3.035302353E1
5.650855417E0,-3.651789093E1,-1.541580963E1,-3.030056763E1
5.660905417E0,-3.653499603E1,-1.589856339E1,-3.003382683E1
5.670954417E0,-3.673981476E1,-1.655696869E1,-2.948061943E1
5.681004417E0,-3.701909637E1,-1.726034546E1,-2.887213326E1
5.691054417E0,-3.746915436E1,-1.778768539E1,-2.828143692E1
5.701103417E0,-3.768016815E1,-1.830002975E1,-2.763646698E1
5.711153417E0,-3.807082367E1,-1.887543488E1,-2.697336197E1
5.721203417E0,-3.835947418E1,-1.926095963E1,-2.637782860E1
5.731252417E0,-3.816008759E1,-1.949251938E1,-2.595388412E1
5.741302417E0,-3.798406219E1,-1.978531265E1,-2.583788490E1
5.751352417E0,-3.787158966E1,-1.981166077E1,-2.583797836E1
5.761401417E0,-3.787071991E1,-1.983147430E1,-2.581027985E1
5.771451417E0,-3.770046234E1,-1.957758331E1,-2.591635895E1
5.781500417E0,-3.779682159E1,-1.911558151E1,-2.645460129E1
5.791550417E0,-3.778279877E1,-1.819688416E1,-2.724919319E1
5.801600417E0,-3.767774200E1,-1.708700180E1,-2.790367508E1
5.811649417E0,-3.748329926E1,-1.627998352E1,-2.848417664E1
5.821699417E0,-3.689960480E1,-1.610492325E1,-2.934655380E1
5.831749417E0,-3.643123627E1,-1.579962158E1,-3.001294708E1
5.841798417E0,-3.636334991E1,-1.524211884E1,-3.037786674E1
5.851848417E0,-3.630652618E1,-1.486140823E1,-3.069395447E1
5.861898417E0,-3.607476044E1,-1.464855576E1,-3.082362747E1
5.871947417E0,-3.589051056E1,-1.452116776E1,-3.101304245E1
5.881997417E0,-3.582614899E1,-1.441543198E1,-3.139080620E1
5.892047417E0,-3.562345123E1,-1.435007095E1,-3.163520813E1
5.902096417E0,-3.537776947E1,-1.455059433E1,-3.182805252E1
5.912146417E0,-3.500168610E1,-1.491738510E1,-3.212385559E1
5.922195417E0,-3.481928253E1,-1.527250671E1,-3.224254608E1
5.932245417E0,-3.477249908E1,-1.576371384E1,-3.211278534E1
5.942295417E0,-3.501863861E1,-1.654330444E1,-3.157384872E1
5.952344417E0,-3.536664581E1,-1.734688568E1,-3.075411797E1
5.962394417E0,-3.594571686E1,-1.797694016E1,-2.983603287E1
5.972444417E0,-3.627266693E1,-1.876105118E1,-2.902934074E1
5.982493417E0,-3.658316803E1,-1.941260147E1,-2.820097351E1
5.992543417E0,-3.688076019E1,-2.017259216E1,-2.732556915E1
6.002593417E0,-3.711013031E1,-2.082942963E1,-2.659373665E1
6.012642417E0,-3.727635956E1,-2.109128952E1,-2.616362572E1
6.022692417E0,-3.747336578E1,-2.132291794E1,-2.597531128E1
6.032742417E0,-3.756095123E1,-2.138779449E1,-2.590674019E1
6.042791417E0,-3.754145050E1,-2.145220566E1,-2.589356613E1
6.052841417E0,-3.752436066E1,-2.139160156E1,-2.604167938E1
6.062891417E0,-3.765093231E1,-2.109850693E1,-2.634079742E1
6.072940417E0,-3.770786285E1,-2.055942154E1,-2.664864731E1
6.082990417E0,-3.770709991E1,-1.980448151E1,-2.725318146E1
6.093040417E0,-3.761653900E1,-1.881150436E1,-2.771515274E1
6.103089417E0,-3.753142548E1,-1.754866791E1,-2.839400864E1
6.113139417E0,-3.763256073E1,-1.646628571E1,-2.863214684E1
6.123188417E0,-3.758789825E1,-1.610155487E1,-2.880491257E1
6.133238417E0,-3.699652863E1,-1.609650803E1,-2.971085739E1
6.143288417E0,-3.616977692E1,-1.582364273E1,-3.095446777E1
6.153337417E0,-3.570221710E1,-1.515046310E1,-3.165485191E1
6.163387417E0,-3.563971710E1,-1.500168228E1,-3.150150299E1
6.173437417E0,-3.588497162E1,-1.520548248E1,-3.126399040E1
6.183486417E0,-3.603275299E1,-1.540374374E1,-3.105988693E1
6.193536417E0,-3.624083710E1,-1.565917969E1,-3.074514008E1
6.203586417E0,-3.639154816E1,-1.596376801E1,-3.028705978E1
6.213635417E0,-3.664069366E1,-1.642795563E1,-2.990616226E1
6.223685417E0,-3.684889984E1,-1.686320496E1,-2.931508255E1
6.233735417E0,-3.701981354E1,-1.730123138E1,-2.896762657E1
6.243784417E0,-3.711641693E1,-1.781672287E1,-2.850043106E1
6.253834417E0,-3.727758026E1,-1.839236832E1,-2.799136353E1
6.263884417E0,-3.751883698E1,-1.891193390E1,-2.754995728E1
6.273933417E0,-3.770886993E1,-1.921165848E1,-2.716904640E1
6.283983417E0,-3.790047455E1,-1.941691971E1,-2.680872726E1
6.294032417E0,-3.793769073E1,-1.959777451E1,-2.660671997E1
6.304082417E0,-3.783722687E1,-1.968878555E1,-2.657487106E1
6.314132417E0,-3.781296539E1,-1.964693069E1,-2.680895996E1
6.324181417E0,-3.775255585E1,-1.953384018E1,-2.712764359E1
6.334231417E0,-3.754459381E1,-1.897288132E1,-2.764752960E1
6.344281417E0,-3.733069611E1,-1.831501007E1,-2.821120644E1
6.354330417E0,-3.718170929E1,-1.727633667E1,-2.875338936E1
6.364380417E0,-3.720908356E1,-1.617299271E1,-2.956055069E1
6.374430417E0,-3.654256439E1,-1.539038849E1,-3.017356110E1
6.384479417E0,-3.560311127E1,-1.518190765E1,-3.119151688E1
6.394529417E0,-3.478438568E1,-1.538660049E1,-3.189257431E1
6.404579417E0,-3.447161102E1,-1.549575806E1,-3.213327789E1
6.414628417E0,-3.470685577E1,-1.541168213E1,-3.195437241E1
6.424677917E0,-3.505799103E1,-1.513005066E1,-3.164780235E1
6.434727917E0,-3.545548248E1,-1.514208984E1,-3.124243546E1
6.444776917E0,-3.584200287E1,-1.531449890E1,-3.076329994E1
6.454826917E0,-3.595214081E1,-1.556243515E1,-3.051090622E1
6.464876917E0,-3.599210358E1,-1.571343994E1,-3.037578201E1
6.474925917E0,-3.591269684E1,-1.595486832E1,-3.038831329E1
6.484975917E0,-3.609941864E1,-1.642459106E1,-3.033423233E1
6.495024917E0,-3.630942535E1,-1.703527451E1,-3.004417229E1
6.505074917E0,-3.648467255E1,-1.766863251E1,-2.959579086E1
6.515124917E0,-3.671196747E1,-1.816740036E1,-2.910240555E1
6.525173917E0,-3.680312347E1,-1.867711258E1,-2.855291557E1
6.535223917E0,-3.694232941E1,-1.917346191E1,-2.817405891E1
6.545273917E0,-3.704720306E1,-1.953708267E1,-2.788975334E1
6.555322917E0,-3.717351532E1,-1.983420181E1,-2.762849426E1
6.565372917E0,-3.704999542E1,-2.009169769E1,-2.760514832E1
6.575422917E0,-3.677378082E1,-1.999970245E1,-2.782080841E1
6.585471917E0,-3.662747955E1,-1.986548615E1,-2.802326393E1
6.595521917E0,-3.660736847E1,-1.942766190E1,-2.824035645E1
6.605571917E0,-3.659445953E1,-1.880123520E1,-2.855628967E1
6.615620917E0,-3.673250580E1,-1.792513275E1,-2.890221024E1
6.625670917E0,-3.666558075E1,-1.688381958E1,-2.960158730E1
6.635720917E0,-3.650511932E1,-1.578269196E1,-3.018196487E1
6.645769917E0,-3.613953400E1,-1.525166702E1,-3.053213882E1
6.655819917E0,-3.551673126E1,-1.535789871E1,-3.113311768E1
6.665869917E0,-3.461020660E1,-1.530843735E1,-3.190389824E1
6.675918917E0,-3.433155060E1,-1.499864578E1,-3.239233780E1
6.685968917E0,-3.437709808E1,-1.473197556E1,-3.252375412E1
6.696017917E0,-3.459691620E1,-1.449504852E1,-3.241987228E1
6.706067917E0,-3.457663727E1,-1.450353622E1,-3.231012726E1
6.716117917E0,-3.470613861E1,-1.471269989E1,-3.213629913E1
6.726166917E0,-3.474590302E1,-1.507019424E1,-3.200307846E1
6.736216917E0,-3.473499298E1,-1.555279922E1,-3.179375839E1
6.746266917E0,-3.476987457E1,-1.619354248E1,-3.147417641E1
6.756315917E0,-3.487107086E1,-1.686241913E1,-3.112832069E1
6.766365917E0,-3.515157318E1,-1.747623062E1,-3.059858513E1
6.776415917E0,-3.544933319E1,-1.815087891E1,-2.987242508E1
6.786464917E0,-3.563742828E1,-1.882000732E1,-2.931763077E1
6.796514917E0,-3.587378693E1,-1.950117493E1,-2.868699265E1
6.806564917E0,-3.595845795E1,-1.995896912E1,-2.817787552E1
6.816613917E0,-3.611553192E1,-2.029769135E1,-2.782239532E1
6.826663917E0,-3.612653351E1,-2.057500839E1,-2.774375534E1
6.836713917E0,-3.604267120E1,-2.060349274E1,-2.798838806E1
6.846762917E0,-3.584696198E1,-2.048357391E1,-2.833644676E1
6.856812917E0,-3.562274933E1,-2.015341568E1,-2.858765411E1
6.866861917E0,-3.569159698E1,-1.963203430E1,-2.892150688E1
6.876911917E0,-3.562412262E1,-1.891235352E1,-2.939574432E1
6.886961917E0,-3.555995941E1,-1.789159775E1,-3.009343719E1
6.897010917E0,-3.550034332E1,-1.652142334E1,-3.073217392E1
6.907060917E0,-3.504724884E1,-1.551725006E1,-3.128730011E1
6.917110917E0,-3.420375824E1,-1.520315933E1,-3.199184799E1
6.927159917E0,-3.345417023E1,-1.551459122E1,-3.287393188E1
6.937209917E0,-3.297693634E1,-1.558956909E1,-3.351934052E1
6.947259917E0,-3.302275848E1,-1.536681747E1,-3.369607925E1
6.957308917E0,-3.334954071E1,-1.522117996E1,-3.342035294E1
6.967358917E0,-3.367986298E1,-1.520322037E1,-3.294954681E1
6.977408917E0,-3.389270782E1,-1.542928696E1,-3.245498276E1
6.987457917E0,-3.418666840E1,-1.562680435E1,-3.228636932E1
6.997507917E0,-3.425530243E1,-1.598093796E1,-3.203634644E1
7.007557917E0,-3.444953156E1,-1.650423050E1,-3.179665565E1
7.017606917E0,-3.478357697E1,-1.715562820E1,-3.123933601E1
7.027656917E0,-3.503607941E1,-1.764729309E1,-3.070039368E1
7.037706917E0,-3.520902252E1,-1.822594833E1,-3.006589317E1
7.047755917E0,-3.549773407E1,-1.881635284E1,-2.943686867E1
7.057805917E0,-3.588234711E1,-1.925028992E1,-2.874472427E1
7.067855917E0,-3.615308380E1,-1.974708939E1,-2.822434807E1
7.077904917E0,-3.624552155E1,-1.995151138E1,-2.779726410E1
7.087954917E0,-3.656644440E1,-2.017987061E1,-2.763460159E1
7.098003917E0,-3.664473724E1,-2.029996872E1,-2.766976166E1
7.108053917E0,-3.657944489E1,-2.025935364E1,-2.781616402E1
7.118103917E0,-3.643494415E1,-2.006432724E1,-2.819230843E1
7.128152917E0,-3.643016815E1,-1.969088364E1,-2.853650284E1
7.138202917E0,-3.635314178E1,-1.920976257E1,-2.901826859E1
7.148252917E0,-3.618793488E1,-1.830764389E1,-2.948843193E1
7.158301917E0,-3.600041962E1,-1.738053894E1,-2.996649170E1
7.168351917E0,-3.591374969E1,-1.635458755E1,-3.065922356E1
7.178401917E0,-3.567943573E1,-1.570629501E1,-3.106935120E1
7.188450917E0,-3.522177887E1,-1.569639587E1,-3.153352356E1
7.198500917E0,-3.469521332E1,-1.569076157E1,-3.218548584E1
7.208550917E0,-3.420099640E1,-1.523629761E1,-3.275663376E1
7.218599917E0,-3.412880707E1,-1.491821671E1,-3.303215790E1
7.228649917E0,-3.435790253E1,-1.488952637E1,-3.288797760E1
7.238699917E0,-3.441184235E1,-1.494501114E1,-3.270040512E1
7.248748917E0,-3.431752777E1,-1.514256668E1,-3.261608505E1
7.258798917E0,-3.410083771E1,-1.536186600E1,-3.278037643E1
7.268848917E0,-3.412131500E1,-1.568649292E1,-3.251818085E1
7.278897917E0,-3.424011993E1,-1.612343979E1,-3.210776901E1
7.288947917E0,-3.464020538E1,-1.654433060E1,-3.145674515E1
7.298996917E0,-3.491728973E1,-1.705805588E1,-3.077857780E1
7.309046917E0,-3.541759491E1,-1.771258163E1,-3.015297508E1
7.319096917E0,-3.594754791E1,-1.842973328E1,-2.941920090E1
7.329145917E0,-3.628400421E1,-1.903323364E1,-2.862059212E1
7.339195917E0,-3.657355499E1,-1.952903748E1,-2.806416321E1
7.349245917E0,-3.704203033E1,-1.993032074E1,-2.768538094E1
7.359294917E0,-3.720359039E1,-2.014715958E1,-2.733365822E1
7.369344917E0,-3.744416046E1,-2.033800125E1,-2.705950928E1
7.379394917E0,-3.745644379E1,-2.030504227E1,-2.692837906E1
7.389443917E0,-3.752288055E1,-2.003895187E1,-2.715703583E1
7.399493917E0,-3.745209503E1,-1.963217926E1,-2.748686981E1
7.409543917E0,-3.763265228E1,-1.901509094E1,-2.783106995E1
7.419593417E0,-3.752912140E1,-1.819112015E1,-2.831122398E1
7.429643417E0,-3.738291168E1,-1.723128510E1,-2.886442375E1
7.439693417E0,-3.730448151E1,-1.627783203E1,-2.946259117E1
7.449742417E0,-3.715044403E1,-1.572168350E1,-2.984566498E1
7.459792417E0,-3.675525665E1,-1.594740295E1,-3.026404953E1
7.469842417E0,-3.633736420E1,-1.618564606E1,-3.073356247E1
7.479891417E0,-3.619666290E1,-1.595993042E1,-3.072706223E1
7.489941417E0,-3.631845856E1,-1.561971283E1,-3.046507263E1
7.499991417E0,-3.649927521E1,-1.533945084E1,-3.029004860E1
7.510040417E0,-3.662038422E1,-1.542887115E1,-3.017350578E1
7.520090417E0,-3.654724884E1,-1.543610382E1,-3.031484985E1
7.530139417E0,-3.647048187E1,-1.546558380E1,-3.051496506E1
7.540189417E0,-3.630243683E1,-1.547357941E1,-3.065963936E1
7.550239417E0,-3.631713104E1,-1.589336014E1,-3.059943962E1
7.560288417E0,-3.648163605E1,-1.637396622E1,-3.021024513E1
7.570338417E0,-3.672327423E1,-1.691901016E1,-2.977359009E1
7.580388417E0,-3.722640228E1,-1.744108582E1,-2.901600075E1
7.590437417E0,-3.780611420E1,-1.774898148E1,-2.832894516E1
7.600487417E0,-3.837662506E1,-1.818596649E1,-2.739601517E1
7.610537417E0,-3.876758575E1,-1.847024536E1,-2.657453156E1
7.620586417E0,-3.905168915E1,-1.865885162E1,-2.597870255E1
7.630636417E0,-3.910999298E1,-1.884425354E1,-2.581809616E1
7.640686417E0,-3.908583832E1,-1.896904373E1,-2.594125557E1
7.650735417E0,-3.901114655E1,-1.891242981E1,-2.622506142E1
