"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.918890183E1,2.672692108E0,1.004620880E1,-2.929707642E0
4.919888483E1,2.113754425E0,1.023272095E1,-3.205284576E0
4.920886883E1,1.584904175E0,1.058568695E1,-3.369792480E0
4.921885183E1,1.383722534E0,1.073881851E1,-3.510350189E0
4.922883483E1,1.403780823E0,1.081351318E1,-3.590433655E0
4.923881883E1,1.642534332E0,1.092637848E1,-3.535348206E0
4.924880183E1,1.803749084E0,1.071576645E1,-3.476819916E0
4.925878583E1,1.973645782E0,1.043435165E1,-3.375929718E0
4.926876883E1,2.093097382E0,1.022793091E1,-3.327879639E0
4.927875183E1,2.111509094E0,9.976753235E0,-3.310066681E0
4.928873583E1,2.152823181E0,9.653724976E0,-3.295696564E0
4.929871883E1,2.223326569E0,9.305998077E0,-3.394640808E0
4.930870283E1,2.421065369E0,9.409283295E0,-3.684887238E0
4.931868583E1,3.534150696E0,1.392374542E1,-5.959107971E0
4.932866883E1,2.861898651E0,2.154230255E1,-9.069938965E0
4.933865283E1,3.547622681E-1,2.115924911E1,-8.059839478E0
4.934863583E1,-2.004331970E0,1.458776459E1,-3.011737061E0
4.935861983E1,-3.089874573E0,1.034603531E1,8.894503784E-1
4.936860283E1,-1.361718292E0,8.911418610E0,2.017205200E0
4.937858583E1,1.865121460E0,9.966724091E0,1.522034912E0
4.938856983E1,4.338877258E0,1.100750977E1,6.018983459E-1
4.939855283E1,5.378016357E0,9.976902924E0,6.345304871E-1
4.940853683E1,5.346282349E0,8.247100067E0,8.753796387E-1
4.941851983E1,4.924908600E0,7.736960907E0,1.219963074E-1
4.942850283E1,4.133953400E0,8.053103485E0,-1.315614166E0
4.943848683E1,2.875071259E0,7.795189819E0,-2.287243652E0
4.944846983E1,1.346300354E0,7.632478180E0,-2.868784332E0
4.945845383E1,2.284249878E-1,8.256081390E0,-3.335364075E0
4.946843683E1,-4.475692749E-1,8.935518494E0,-3.658691711E0
4.947841983E1,-8.898994446E-1,9.233997803E0,-3.624412994E0
4.948840383E1,-1.199306030E0,9.414821777E0,-3.268602905E0
4.949838683E1,-1.286873932E0,9.770631866E0,-2.624642029E0
4.950837083E1,-1.291214905E0,9.990225220E0,-1.923350372E0
4.951835383E1,-1.097517700E0,1.001252884E1,-1.140178986E0
4.952833683E1,-6.441105652E-1,1.001327728E1,-3.915856934E-1
4.953832083E1,-3.053649902E-2,9.980495453E0,1.035845947E-1
4.954830383E1,5.246589661E-1,9.782008209E0,2.089654541E-1
4.955828683E1,9.580078125E-1,9.709558868E0,1.820214844E-1
4.956827083E1,1.434616699E0,9.692943420E0,2.198927307E-1
4.957825383E1,1.713636475E0,9.681417389E0,2.330653381E-1
4.958823783E1,1.760788422E0,9.727222137E0,2.056723022E-1
4.959822083E1,1.758094025E0,9.778116302E0,1.951940918E-1
4.960820383E1,1.604812775E0,9.909093933E0,1.871109009E-1
4.961818783E1,1.448388062E0,1.006881180E1,2.125579834E-1
4.962817083E1,1.335073700E0,1.016116974E1,3.161425781E-1
4.963815483E1,1.246158600E0,1.021490799E1,3.906875610E-1
4.964813783E1,1.147813110E0,1.035067566E1,4.228706360E-1
4.965812083E1,1.044228516E0,1.036504578E1,5.213658142E-1
4.966810483E1,9.901908875E-1,1.019470001E1,5.863307190E-1
4.967808783E1,1.012943573E0,1.008348129E1,5.522016907E-1
4.968807183E1,1.089434509E0,9.965376892E0,3.650907898E-1
4.969805483E1,1.066681824E0,9.820328522E0,1.017883301E-1
4.970803783E1,1.053958282E0,9.750573578E0,-1.466949463E-1
4.971802183E1,1.156495056E0,9.705367584E0,-3.049159241E-1
4.972800483E1,1.204096069E0,9.685458984E0,-3.546125793E-1
4.973798883E1,1.176403656E0,9.656269684E0,-4.367916870E-1
4.974797183E1,1.203197937E0,9.620793457E0,-5.297483826E-1
4.975795483E1,1.154998169E0,9.626930695E0,-6.679110718E-1
4.976793883E1,1.168919220E0,9.605225830E0,-7.946974182E-1
4.977792183E1,1.226699066E0,9.598190460E0,-9.211843872E-1
4.978790583E1,1.251098328E0,9.654772797E0,-9.635462952E-1
4.979788883E1,1.269210663E0,9.746382294E0,-9.322613525E-1
4.980787183E1,1.343156891E0,9.829459534E0,-9.333091736E-1
4.981785583E1,1.402433624E0,9.882000275E0,-1.012793884E0
4.982783883E1,1.387015686E0,9.923613739E0,-1.047371979E0
4.983782283E1,1.368154907E0,9.975705414E0,-1.058149567E0
4.984780583E1,1.253044281E0,9.978699188E0,-1.151705017E0
4.985778883E1,9.424401855E-1,9.905501404E0,-1.294358368E0
4.986777283E1,5.926176453E-1,9.880204010E0,-1.467997284E0
4.987775583E1,3.135978699E-1,9.903256073E0,-1.689536591E0
4.988773983E1,1.648072815E-1,9.937983856E0,-1.889969788E0
4.989772283E1,5.029541016E-2,9.965975647E0,-2.052382050E0
4.990770583E1,2.409988403E-2,9.986183624E0,-2.096839600E0
4.991768983E1,6.571334839E-2,9.844278717E0,-1.982028351E0
4.992767283E1,-3.876937866E-2,9.820927277E0,-1.927242279E0
4.993765683E1,-3.311114502E-1,1.019260437E1,-1.996099091E0
4.994763983E1,-6.674620056E-1,1.090691895E1,-2.054777069E0
4.995762283E1,-9.204359436E-1,1.147708328E1,-2.132315826E0
4.996760683E1,-9.851014709E-1,1.167886368E1,-2.087409210E0
4.997758983E1,-8.614585876E-1,1.188139252E1,-2.038610687E0
4.998757383E1,-5.424719238E-1,1.214589249E1,-2.133363647E0
4.999755683E1,-2.582130432E-1,1.236563553E1,-2.316582642E0
5.000753983E1,-3.248245239E-2,1.256232651E1,-2.399360504E0
5.001752383E1,1.306782532E-1,1.271485931E1,-2.255210266E0
5.002750683E1,3.725752258E-1,1.297441956E1,-2.096689911E0
5.003749083E1,6.255491638E-1,1.304806641E1,-1.768272858E0
5.004747383E1,8.650511169E-1,1.306318497E1,-1.499731293E0
5.005745683E1,1.055604858E0,1.300226166E1,-1.432071991E0
5.006744083E1,1.236129456E0,1.301543427E1,-1.521436157E0
5.007742383E1,1.323248291E0,1.306453217E1,-1.806892548E0
5.008740783E1,1.339863739E0,1.283221527E1,-1.965263214E0
5.009739083E1,1.262624359E0,1.242476257E1,-2.033371582E0
5.010737383E1,1.231489105E0,1.204096069E1,-2.333048401E0
5.011735783E1,1.257385254E0,1.164353714E1,-2.795137482E0
5.012734083E1,1.316362610E0,1.110675339E1,-3.288361816E0
5.013732483E1,1.537452850E0,1.049886749E1,-3.795656891E0
5.014730783E1,1.615290985E0,9.956395569E0,-4.275708618E0
5.015729083E1,1.508113861E0,9.394913177E0,-4.551285553E0
5.016727483E1,1.400487671E0,8.821755066E0,-4.860692139E0
5.017725833E1,1.440005493E0,8.207582245E0,-5.358556824E0
5.018724233E1,1.458417206E0,7.570207672E0,-5.982609100E0
5.019722533E1,1.377734985E0,6.839127960E0,-6.635551300E0
5.020720833E1,1.559756470E0,6.148314514E0,-7.214547272E0
5.021719233E1,1.927691345E0,5.601501617E0,-7.405999146E0
5.022717533E1,2.493814087E0,5.229974213E0,-7.664062500E0
5.023715933E1,3.178939362E0,4.895120544E0,-8.499026184E0
5.024714233E1,3.489543457E0,4.600682831E0,-9.393266602E0
5.025712533E1,3.412603455E0,4.210743713E0,-9.390871582E0
5.026710933E1,3.411705322E0,3.705095215E0,-8.462502136E0
5.027709233E1,4.184997253E0,3.243604889E0,-6.165678406E0
5.028707633E1,5.437143402E0,2.956950989E0,-3.034489746E0
5.029705933E1,6.653064880E0,3.175945587E0,-9.969268799E-2
5.030704233E1,7.232809296E0,3.357667694E0,2.240540771E0
5.031702633E1,6.836732941E0,3.405268707E0,3.465593262E0
5.032700933E1,4.928351440E0,3.919748840E0,4.511019287E0
5.033699333E1,1.480720825E0,4.529880066E0,6.630910950E0
5.034697633E1,-1.389710083E0,5.118456116E0,9.539811859E0
5.035695933E1,-1.856289825E0,5.745801544E0,1.245290405E1
5.036694333E1,-3.225791931E-1,6.523883514E0,1.430649948E1
5.037692633E1,2.232457581E0,7.737260284E0,1.497276398E1
5.038690933E1,5.133125610E0,8.634793854E0,1.442789703E1
5.039689333E1,6.829398193E0,9.044491882E0,1.332304459E1
5.040687633E1,5.923032990E0,9.403445435E0,1.290421555E1
5.041686033E1,3.873794403E0,9.467362518E0,1.270917114E1
5.042684333E1,1.881736908E0,9.552685089E0,1.148980682E1
5.043682733E1,8.497828674E-1,9.348809052E0,9.470356293E0
5.044681033E1,6.933581543E-1,9.179211731E0,7.435787201E0
5.045679333E1,9.910890198E-1,9.146579590E0,5.814658356E0
5.046677733E1,1.374142456E0,9.279203796E0,4.458777924E0
5.047676033E1,1.365161133E0,9.322164459E0,3.665427704E0
5.048674433E1,1.038540344E0,9.176517334E0,3.782184906E0
5.049672733E1,5.554948425E-1,9.081764374E0,4.569098511E0
5.050671033E1,1.630110168E-1,9.337732086E0,5.405110016E0
5.051669433E1,-8.936416626E-2,9.652377777E0,5.730533295E0
5.052667733E1,-2.395019531E-2,9.733808441E0,5.826034698E0
5.053666133E1,5.147795105E-1,9.780361633E0,5.848637695E0
5.054664433E1,1.194366302E0,9.809850311E0,5.842350769E0
5.055662733E1,1.765877838E0,9.708361359E0,5.885910187E0
5.056661133E1,2.310295715E0,9.703271942E0,5.894741821E0
5.057659433E1,2.859353943E0,9.620793457E0,5.798791351E0
5.058657833E1,3.080144806E0,9.472751312E0,5.787864075E0
5.059656133E1,3.131637726E0,9.238488464E0,5.713019714E0
5.060654433E1,3.055446167E0,9.071136475E0,5.532794495E0
5.061652833E1,2.921474762E0,8.826994171E0,5.471871185E0
5.062651133E1,2.831661530E0,8.527467041E0,5.594316559E0
5.063649533E1,2.548300781E0,8.292904816E0,5.586083679E0
5.064647833E1,2.242187347E0,7.917635193E0,5.580245819E0
5.065646133E1,1.858235779E0,7.647896118E0,5.572911072E0
5.066644533E1,1.535207520E0,7.547604675E0,5.450166321E0
5.067642833E1,1.326541443E0,7.503596191E0,5.156177673E0
5.068641233E1,1.200503540E0,7.342082062E0,4.745282135E0
5.069639533E1,9.261241150E-1,7.141349487E0,4.328099670E0
5.070637833E1,7.867639160E-1,6.913972321E0,4.033512268E0
5.071636233E1,6.620732117E-1,6.692133636E0,3.781586151E0
5.072634533E1,6.300398254E-1,6.403234406E0,3.492237854E0
5.073632933E1,7.327262878E-1,6.469995575E0,2.922672272E0
5.074631233E1,7.797285461E-1,6.928192749E0,2.267784119E0
5.075629533E1,8.396040344E-1,7.102879486E0,1.741179199E0
5.076627933E1,6.289920044E-1,7.309449921E0,1.215771790E0
5.077626233E1,3.233276367E-1,7.552095337E0,6.873706055E-1
5.078624633E1,1.002914429E-2,7.558232574E0,3.297642517E-1
5.079622933E1,-7.424560547E-2,7.489375763E0,-7.140151978E-2
5.080621233E1,3.094065857E-1,7.577093353E0,-5.646258545E-1
5.081619633E1,1.013991394E0,7.737859039E0,-1.099613342E0
5.082617933E1,1.869612122E0,7.869585114E0,-1.541793823E0
5.083616333E1,2.681972809E0,8.188571777E0,-1.882635040E0
5.084614633E1,3.263962555E0,8.533903656E0,-1.992057495E0
5.085612933E1,3.395538940E0,8.715027008E0,-1.823208618E0
5.086611333E1,3.162323914E0,8.699309692E0,-1.638642426E0
5.087609633E1,2.609972534E0,8.723409576E0,-1.701511688E0
5.088608033E1,1.944606171E0,8.953630829E0,-2.080224152E0
5.089606333E1,1.389710083E0,9.070238342E0,-2.474803619E0
5.090604633E1,1.116827545E0,9.271719360E0,-2.823728027E0
5.091603033E1,1.152303772E0,9.539512482E0,-3.153791656E0
5.092601333E1,1.311123505E0,9.539811859E0,-3.279829559E0
5.093599733E1,1.447639618E0,9.399703217E0,-3.028502197E0
5.094598033E1,1.620230713E0,9.310488739E0,-2.691103821E0
5.095596333E1,1.872755585E0,9.321565704E0,-2.491718445E0
5.096594733E1,2.016606445E0,9.301806793E0,-2.611619110E0
5.097593033E1,1.843416595E0,9.303453369E0,-2.830913086E0
5.098591433E1,1.367855530E0,9.155411224E0,-3.013982391E0
5.099589733E1,9.493258667E-1,9.155261536E0,-2.976560211E0
5.100588033E1,8.050259399E-1,9.317973175E0,-2.888842621E0
5.101586433E1,9.298663330E-1,9.261540527E0,-2.727777557E0
5.102584733E1,1.042731628E0,9.113947449E0,-2.338736572E0
5.103583133E1,1.343156891E0,8.950337677E0,-1.844464417E0
5.104581433E1,1.612746277E0,8.681796112E0,-1.626517639E0
5.105579733E1,2.155816956E0,9.665700073E0,-2.383493500E0
5.106578133E1,4.954546967E0,1.861738495E1,-6.820117493E0
5.107576433E1,4.095633087E0,2.723152176E1,-1.115869537E1
5.108574833E1,-1.269360352E0,2.288695633E1,-9.435329132E0
5.109573133E1,-5.667214966E0,1.639720184E1,-2.246827698E0
5.110571433E1,-8.525221710E0,1.279808624E1,3.195854187E0
5.111569833E1,-7.447911987E0,1.185669388E1,5.360203400E0
5.112568133E1,-3.282823334E0,1.335462891E1,4.919819183E0
5.113566533E1,5.891748047E-1,1.399394943E1,3.179538116E0
5.114564833E1,2.230212250E0,1.206056992E1,2.358196106E0
5.115563133E1,2.254312134E0,9.070986786E0,2.188449097E0
5.116561533E1,1.668430481E0,7.352859650E0,1.533710632E0
5.117559750E1,1.034798126E0,6.678362274E0,4.129911804E-1
5.118558150E1,3.998185730E-1,6.301895142E0,-9.309141541E-1
5.119556450E1,-2.841091919E-1,6.519542542E0,-2.191742249E0
5.120554750E1,-8.364605713E-1,7.508236542E0,-3.001408539E0
5.121553150E1,-1.051413574E0,8.255632324E0,-3.027304688E0
5.122551450E1,-1.175056458E0,8.627459106E0,-2.473306732E0
5.123549850E1,-1.267264709E0,9.109307098E0,-1.673070831E0
5.124548150E1,-1.320703583E0,9.792187042E0,-8.657995605E-1
5.125546450E1,-1.170565796E0,1.028451324E1,-2.017803955E-1
5.126544850E1,-1.068029022E0,1.058299255E1,2.610571289E-1
5.127543150E1,-9.017248535E-1,1.065229843E1,4.667294312E-1
5.128541550E1,-6.155200195E-1,1.055874298E1,3.326083374E-1
5.129539850E1,-2.869532776E-1,1.033885025E1,2.380050659E-2
5.130538150E1,-3.218307495E-2,1.007884094E1,-5.433700562E-2
5.131536550E1,6.271957397E-2,9.748627625E0,-8.981323242E-3
5.132534850E1,7.798782349E-2,9.543703766E0,7.125183105E-2
5.133533250E1,1.924996948E-1,9.501192169E0,2.718347168E-1
5.134531550E1,3.851490784E-1,9.576635284E0,6.303392029E-1
5.135529950E1,3.692820740E-1,9.735604706E0,1.177601166E0
5.136528250E1,1.317260742E-2,9.827214203E0,1.650168457E0
5.137526550E1,-3.311114502E-1,9.825268250E0,1.970053253E0
5.138524950E1,-5.330415344E-1,1.014230896E1,1.996697845E0
5.139523250E1,-5.504054260E-1,1.053045181E1,1.841620331E0
5.140521650E1,-3.674858093E-1,1.071352112E1,1.750908966E0
5.141519950E1,-9.325607300E-2,1.074196198E1,1.693428497E0
5.142518250E1,2.336640930E-1,1.071067703E1,1.489702148E0
5.143516650E1,4.117936707E-1,1.057865158E1,1.142274628E0
5.144514950E1,2.969824219E-1,1.051877609E1,7.888595581E-1
5.145513350E1,1.437011719E-1,1.046803162E1,5.123844910E-1
5.146511650E1,1.372645569E-1,1.047027695E1,2.713856506E-1
5.147509950E1,1.942959595E-1,1.058568695E1,1.463955688E-1
5.148508350E1,1.345701599E-1,1.070453979E1,1.649569702E-1
5.149506650E1,1.055305481E-1,1.080004120E1,2.929408264E-1
5.150505050E1,-2.395019531E-2,1.100152222E1,3.002755737E-1
5.151503350E1,-2.363584900E-1,1.114282837E1,1.869612122E-1
5.152501650E1,-2.074685669E-1,1.127096191E1,-1.395098877E-1
5.153500050E1,4.191284180E-2,1.155941208E1,-7.384144592E-1
5.154498350E1,2.650987244E-1,1.187675217E1,-1.466051331E0
5.155496750E1,2.926414490E-1,1.212254105E1,-1.986668701E0
5.156495050E1,2.758763123E-1,1.234722382E1,-2.235601044E0
5.157493350E1,8.786727905E-2,1.297292267E1,-2.496209106E0
5.158491750E1,-3.700305176E-1,1.357392288E1,-2.570005646E0
5.159490050E1,-9.021739197E-1,1.374441833E1,-2.385140076E0
5.160488450E1,-1.425186310E0,1.391985352E1,-2.371817780E0
5.161486750E1,-1.538201294E0,1.429347656E1,-2.741548920E0
5.162485050E1,-1.301992493E0,1.464240097E1,-3.312012634E0
5.163483450E1,-9.457333374E-1,1.469449265E1,-3.771557007E0
5.164481750E1,-8.755293274E-1,1.422117691E1,-3.999832306E0
5.165480150E1,-8.291258240E-1,1.344668747E1,-4.312981110E0
5.166478450E1,-6.156697083E-1,1.266576141E1,-4.780758362E0
5.167476750E1,-2.130070496E-1,1.183319275E1,-5.235662384E0
5.168475150E1,5.370831299E-1,1.097068634E1,-5.519472198E0
5.169473450E1,1.511407013E0,1.019080811E1,-5.516927490E0
5.170471850E1,2.451751556E0,9.639205170E0,-5.043911133E0
5.171470150E1,3.374133453E0,9.394613800E0,-4.473597107E0
5.172468550E1,4.205354919E0,9.249565430E0,-4.198768616E0
5.173466850E1,4.856949921E0,9.157357178E0,-4.335284729E0
5.174465150E1,5.229225769E0,8.941206665E0,-4.981940002E0
5.175463550E1,5.517675934E0,8.406069489E0,-5.859415283E0
5.176461850E1,5.383255463E0,7.539521484E0,-6.927743683E0
5.177460150E1,5.032085724E0,6.690936127E0,-8.170160065E0
5.178458550E1,4.539460144E0,6.263874207E0,-9.461824036E0
5.179456850E1,4.063150635E0,5.670957184E0,-1.047865952E1
5.180455250E1,3.683689728E0,4.919220428E0,-1.119297409E1
5.181453550E1,3.348087616E0,3.954326935E0,-1.098760117E1
5.182451850E1,3.083737335E0,2.926713867E0,-9.119036865E0
5.183450250E1,2.626438293E0,2.379451904E0,-6.527326355E0
5.184448550E1,2.473157043E0,1.931583252E0,-3.754492493E0
5.185446950E1,2.777025146E0,9.083111572E-1,-1.245410156E0
5.186445250E1,2.991978149E0,1.646575928E-2,4.409829712E-1
5.187443650E1,2.824177094E0,-4.195774841E-1,2.028282166E0
5.188441950E1,2.015259247E0,-1.794767761E-1,4.549638977E0
5.189440250E1,3.465293884E-1,6.697073364E-1,7.497159576E0
5.190438650E1,-1.629062347E0,1.862427063E0,9.204060059E0
5.191436950E1,-2.600542145E0,2.824775848E0,9.167835388E0
5.192435350E1,-2.517015839E0,4.223317566E0,8.980724487E0
5.193433650E1,-1.815125427E0,5.635181580E0,1.091619965E1
5.194431950E1,-7.758366394E-1,6.851552124E0,1.434002975E1
5.195430350E1,1.697470093E-1,8.236322479E0,1.736748413E1
5.196428650E1,4.746629333E-1,9.402996368E0,1.937885147E1
5.197427050E1,3.453318787E-1,1.024948608E1,1.906360703E1
5.198425350E1,4.287084961E-1,1.053868469E1,1.616054398E1
5.199423650E1,4.144880676E-1,1.044198578E1,1.237731125E1
5.200422050E1,4.830455017E-1,1.001282822E1,9.650431824E0
5.201420350E1,9.056167603E-1,9.812694397E0,7.750582581E0
5.202418750E1,1.847607880E0,9.992171173E0,6.433920593E0
5.203417050E1,2.665207672E0,1.019634659E1,5.733826447E0
5.204415350E1,3.144361267E0,1.010638367E1,5.239105225E0
5.205413750E1,3.526067505E0,1.003722748E1,4.462969208E0
5.206412050E1,3.434158630E0,1.000519409E1,3.607198792E0
5.207410450E1,2.947520599E0,9.783954163E0,2.968027954E0
5.208408750E1,2.319726105E0,9.780661011E0,2.776875458E0
5.209407050E1,1.759590912E0,1.008378067E1,2.903961182E0
5.210405450E1,1.460662537E0,1.021535706E1,3.490740967E0
5.211403750E1,1.262923737E0,1.018482056E1,4.088897095E0
5.212402150E1,1.268761597E0,1.017149826E1,4.656965790E0
5.213400450E1,1.241218872E0,1.013766861E1,4.997657318E0
5.214398850E1,1.146316223E0,1.007674530E1,5.336851959E0
5.215397150E1,9.382489014E-1,9.891430664E0,6.031108246E0
5.216395450E1,6.665638733E-1,9.571246490E0,6.928941193E0
5.217393838E1,2.915936279E-1,9.182804260E0,7.364535370E0
5.218392137E1,-3.412902832E-2,8.722361755E0,7.384743347E0
5.219390538E1,-2.421963501E-1,8.283175049E0,7.099286957E0
5.220388837E1,-4.556524658E-1,7.797734528E0,6.806795197E0
5.221387138E1,-5.854325867E-1,7.185657349E0,6.543492737E0
5.222385537E1,-8.325686646E-1,6.596482544E0,6.111940155E0
5.223383838E1,-1.072968750E0,6.153703308E0,5.443430328E0
5.224382237E1,-1.234632568E0,5.852379913E0,4.787793732E0
5.225380537E1,-1.290765839E0,5.684578857E0,4.358636169E0
5.226378837E1,-1.358125763E0,5.375321960E0,4.264481964E0
5.227377237E1,-1.505269775E0,5.680537262E0,4.559967499E0
5.228375537E1,-7.054829407E-1,5.990093536E0,4.812492371E0
5.229373937E1,-2.365081787E-1,5.933511200E0,5.329966278E0
5.230372237E1,-1.104702759E-1,5.981561279E0,5.661077728E0
5.231370537E1,2.130070496E-1,6.320905609E0,5.481301575E0
5.232368937E1,7.327262878E-1,6.420897675E0,5.055886230E0
5.233367237E1,9.463320923E-1,6.932833099E0,4.333488464E0
5.234365638E1,8.192463684E-1,7.224875793E0,3.218157806E0
5.235363937E1,5.384303284E-1,7.131020966E0,2.085014191E0
5.236362338E1,3.653901672E-1,7.112309875E0,9.744735718E-1
5.237360637E1,3.303630066E-1,7.317533112E0,-1.064286804E-1
5.238358938E1,4.724176025E-1,7.556286621E0,-1.175954590E0
5.239357337E1,9.587562561E-1,7.924071808E0,-1.924697571E0
5.240355638E1,1.629960480E0,8.541537781E0,-2.225422211E0
5.241354037E1,2.325264587E0,8.950337677E0,-2.361339569E0
5.242352338E1,3.161874847E0,9.473350067E0,-3.041076050E0
5.243350637E1,3.963457947E0,1.029544052E1,-3.513942719E0
5.244349038E1,4.191882935E0,1.123892853E1,-4.001329193E0
5.245347337E1,3.721710663E0,1.164877625E1,-3.886368256E0
5.246345738E1,2.904260559E0,1.133083740E1,-3.313509521E0
5.247344037E1,1.947899323E0,1.136900803E1,-3.084186401E0
5.248342338E1,1.106049957E0,1.148381927E1,-3.354823608E0
5.249340737E1,7.209008789E-1,1.133068771E1,-3.749552765E0
5.250339038E1,8.464897156E-1,1.159623550E1,-4.380041656E0
5.251337437E1,1.613494720E0,1.189172104E1,-4.749174042E0
5.252335738E1,2.549797668E0,1.170805298E1,-4.670437775E0
5.253334037E1,3.345542908E0,1.120345230E1,-4.038751373E0
5.254332438E1,4.221670990E0,1.060514648E1,-3.202141113E0
5.255330737E1,4.855153656E0,1.004426285E1,-2.536026306E0
5.256329138E1,5.343887329E0,1.017823425E1,-2.674787750E0
5.257327437E1,6.400090942E0,1.530686920E1,-5.495372314E0
5.258325838E1,3.977977753E0,2.163421143E1,-7.694000244E0
5.259324137E1,-6.197113037E-1,1.998224670E1,-5.509293365E0
5.260322438E1,-3.795357513E0,1.452998474E1,-5.767506409E-1
5.261320837E1,-5.338498535E0,1.155462204E1,2.132615204E0
5.262319138E1,-4.352648621E0,1.048374893E1,2.598147125E0
5.263317437E1,-1.795516205E0,1.081935104E1,1.656455383E0
5.264315838E1,5.975573730E-1,1.099074463E1,4.896318054E-1
5.265314137E1,2.014510803E0,1.034064651E1,-4.056564331E-2
5.266312538E1,2.800675964E0,9.080716553E0,7.783813477E-2
5.267310837E1,3.604803772E0,7.782316589E0,1.601669312E-1
5.268309238E1,4.261488190E0,7.284002838E0,-1.796264648E-1
5.269307537E1,4.285438385E0,7.460036774E0,-1.089284821E0
5.270305838E1,3.296445007E0,7.801776123E0,-1.808688812E0
5.271304237E1,1.976190491E0,8.242310028E0,-2.070644073E0
5.272302538E1,6.858737183E-1,8.786727905E0,-2.211351471E0
5.273300937E1,-5.369334412E-1,9.291029205E0,-2.377056885E0
5.274299238E1,-1.383572845E0,9.632319489E0,-2.481539612E0
5.275297537E1,-1.922751617E0,9.727072449E0,-2.471959534E0
5.276295938E1,-2.239043884E0,9.681866455E0,-2.435734863E0
5.277294237E1,-2.410437469E0,9.589658203E0,-2.352507935E0
5.278292638E1,-2.333198090E0,9.407786407E0,-2.039957886E0
5.279290937E1,-1.830094299E0,9.283245392E0,-1.573527832E0
5.280289338E1,-1.210083618E0,9.374106445E0,-1.059197388E0
5.281287637E1,-7.909552002E-1,9.405241699E0,-3.966751099E-1
5.282285938E1,-5.358856201E-1,9.373058624E0,2.595602417E-1
5.283284337E1,-5.987548828E-4,9.572144623E0,7.933502197E-1
5.284282638E1,6.993457031E-1,9.861043854E0,1.229842529E0
5.285281037E1,1.131047974E0,9.985734558E0,1.373394012E0
5.286279337E1,1.146016846E0,9.972861328E0,1.276096344E0
5.287277637E1,9.467811584E-1,9.905202026E0,9.250762939E-1
5.288276037E1,7.638615417E-1,1.005384293E1,5.450166321E-1
5.289274337E1,7.644602966E-1,1.025247986E1,3.820056152E-1
5.290272737E1,6.116281128E-1,1.022942780E1,4.110452271E-1
5.291271037E1,2.872526550E-1,1.008422974E1,4.406835938E-1
5.292269337E1,2.122586060E-1,1.004456223E1,4.802014160E-1
5.293267737E1,3.882925415E-1,1.023930725E1,7.391629028E-1
5.294266037E1,4.656816101E-1,1.033046768E1,1.012793884E0
5.295264438E1,2.803669739E-1,1.019604721E1,1.114582214E0
5.296262737E1,4.939727783E-3,1.005159760E1,9.810598755E-1
5.297261037E1,-2.284249878E-1,9.973609772E0,6.069877625E-1
5.298259437E1,-4.367916870E-1,9.876012726E0,1.857637024E-1
5.299257738E1,-5.733078003E-1,9.883197784E0,-1.688488770E-1
5.300256137E1,-6.267466736E-1,9.990374908E0,-3.995191956E-1
5.301254438E1,-5.586383057E-1,1.013138168E1,-3.764671326E-1
5.302252837E1,-4.239184570E-1,1.028047165E1,-1.877096558E-1
5.303251138E1,-2.165995789E-1,1.019080811E1,7.185058594E-3
5.304249437E1,1.576222229E-1,1.007045837E1,-8.906478882E-2
5.305247838E1,7.967930603E-1,1.020622604E1,-4.802014160E-1
5.306246137E1,1.287173309E0,1.043599823E1,-8.116122437E-1
5.307244538E1,1.437460785E0,1.048434769E1,-7.641609192E-1
5.308242837E1,1.199006653E0,1.052955368E1,-4.848417664E-1
5.309241138E1,8.583151245E-1,1.060320053E1,-2.170486450E-1
5.310239537E1,6.592291260E-1,1.066487228E1,-3.817062378E-2
5.311237838E1,5.647755432E-1,1.070558762E1,-8.936416626E-2
5.312236237E1,5.080435181E-1,1.079929276E1,-3.203338623E-1
5.313234538E1,5.237608337E-1,1.111558502E1,-6.827302551E-1
5.314232837E1,5.282514954E-1,1.152887558E1,-1.130299530E0
5.315231238E1,2.769241333E-1,1.184920944E1,-1.482068024E0
5.316229537E1,-1.954934692E-1,1.208766357E1,-1.653611298E0
5.317227938E1,-6.680607605E-1,1.237791000E1,-1.795665894E0
5.318226271E1,-9.764195251E-1,1.254795639E1,-1.955982513E0
5.319224671E1,-1.093176727E0,1.251262985E1,-2.143093414E0
5.320222971E1,-1.125359802E0,1.255154892E1,-2.461780701E0
5.321221271E1,-1.012045441E0,1.259825180E1,-2.796035614E0
5.322219671E1,-8.482859802E-1,1.256966125E1,-3.207230530E0
5.323217971E1,-6.674620056E-1,1.260588593E1,-3.706442413E0
5.324216371E1,-5.128335571E-1,1.264166153E1,-4.156855774E0
5.325214671E1,-2.836601257E-1,1.256352402E1,-4.508175201E0
5.326212971E1,9.295669556E-2,1.241967316E1,-4.896617432E0
5.327211371E1,5.206173706E-1,1.219184692E1,-5.375321960E0
5.328209671E1,9.533674622E-1,1.174023605E1,-5.894143066E0
5.329208071E1,1.441502380E0,1.114791779E1,-6.415059814E0
5.330206371E1,1.920206909E0,1.072804092E1,-7.040608978E0
5.331204671E1,2.365830231E0,1.034977753E1,-7.619006195E0
5.332203071E1,2.626138916E0,9.906848602E0,-8.042026520E0
5.333201371E1,2.624642029E0,9.347761230E0,-8.351732483E0
