"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.070687083E0,-1.453850555E1,-3.213989258E1,2.109899902E1
4.080671083E0,-1.465191650E1,-3.192584229E1,2.138577271E1
4.090654083E0,-1.482068634E1,-3.183074951E1,2.149145508E1
4.100637083E0,-1.519116211E1,-3.155065918E1,2.143060303E1
4.110620083E0,-1.514448547E1,-3.138937378E1,2.145251465E1
4.120603083E0,-1.533202362E1,-3.112609863E1,2.161947632E1
4.130587083E0,-1.545256042E1,-3.099951172E1,2.168502808E1
4.140569583E0,-1.561617279E1,-3.060833740E1,2.188021851E1
4.150552583E0,-1.569608307E1,-3.024151611E1,2.200299072E1
4.160535583E0,-1.573192596E1,-2.993917847E1,2.224612427E1
4.170518583E0,-1.573192596E1,-2.993917847E1,2.224612427E1
4.180502583E0,-1.563202667E1,-2.968844604E1,2.251840210E1
4.190485583E0,-1.549176025E1,-2.941552734E1,2.310861206E1
4.200468583E0,-1.515039825E1,-2.911813354E1,2.354879761E1
4.210451583E0,-1.496224213E1,-2.888827515E1,2.413064575E1
4.220434583E0,-1.458724976E1,-2.859780884E1,2.450839233E1
4.230418583E0,-1.443489838E1,-2.848364258E1,2.475915527E1
4.240401583E0,-1.419460297E1,-2.850158691E1,2.452001953E1
4.250384583E0,-1.398419189E1,-2.872662354E1,2.407489014E1
4.260367583E0,-1.401716614E1,-2.920504761E1,2.317510986E1
4.270350583E0,-1.412030792E1,-3.002792358E1,2.167745972E1
4.280334583E0,-1.436536407E1,-3.070080566E1,2.011352539E1
4.290317583E0,-1.449881744E1,-3.175006104E1,1.827645874E1
4.300300583E0,-1.437645721E1,-3.256835938E1,1.608325195E1
4.310283583E0,-1.424633026E1,-3.324731445E1,1.392370605E1
4.320266583E0,-1.408962250E1,-3.378430176E1,1.207482910E1
4.330250583E0,-1.379959869E1,-3.436303711E1,1.055947876E1
4.340233583E0,-1.369523621E1,-3.438461304E1,9.732269287E0
4.350216583E0,-1.372108459E1,-3.453427124E1,8.983795166E0
4.360199583E0,-1.392584991E1,-3.436630249E1,8.521789551E0
4.370182583E0,-1.396678925E1,-3.454058838E1,8.074066162E0
4.380166583E0,-1.433798981E1,-3.430813599E1,7.793060303E0
4.390149583E0,-1.447559357E1,-3.430346680E1,7.621063232E0
4.400132583E0,-1.481731415E1,-3.412509155E1,7.656494141E0
4.410115583E0,-1.500307465E1,-3.406585693E1,7.762237549E0
4.420098583E0,-1.515059662E1,-3.396804810E1,8.331878662E0
4.430082583E0,-1.524680328E1,-3.408010864E1,8.649658203E0
4.440065583E0,-1.531302643E1,-3.381072998E1,9.066802979E0
4.450048583E0,-1.531964874E1,-3.371481323E1,9.681213379E0
4.460031583E0,-1.531964874E1,-3.371481323E1,9.681213379E0
4.470014583E0,-1.533423615E1,-3.363998413E1,1.051922607E1
4.479998583E0,-1.530904388E1,-3.338558960E1,1.116500854E1
4.489981583E0,-1.528956604E1,-3.328051758E1,1.173440552E1
4.499964583E0,-1.522142029E1,-3.305892944E1,1.221365356E1
4.509947583E0,-1.504841614E1,-3.299530029E1,1.259494019E1
4.519930583E0,-1.480644226E1,-3.315890503E1,1.309860229E1
4.529914583E0,-1.470307922E1,-3.314398193E1,1.315609741E1
4.539897583E0,-1.450514984E1,-3.297744751E1,1.332290649E1
4.549880583E0,-1.442511749E1,-3.306796265E1,1.335446167E1
4.559863583E0,-1.413242340E1,-3.301989746E1,1.330944824E1
4.569846583E0,-1.415149689E1,-3.312393188E1,1.362860107E1
4.579830583E0,-1.417973328E1,-3.305133057E1,1.373114014E1
4.589813583E0,-1.415213776E1,-3.310485840E1,1.399340820E1
4.599796583E0,-1.418643951E1,-3.311093140E1,1.423315430E1
4.609779583E0,-1.414651489E1,-3.310086060E1,1.436239624E1
4.619762583E0,-1.408422089E1,-3.307800293E1,1.473660278E1
4.629746583E0,-1.402927399E1,-3.311743164E1,1.504595947E1
4.639729583E0,-1.422542572E1,-3.296252441E1,1.542764282E1
4.649712583E0,-1.443104553E1,-3.283419800E1,1.594207764E1
4.659695583E0,-1.458319092E1,-3.255416870E1,1.638150024E1
4.669678583E0,-1.471348572E1,-3.242849731E1,1.689413452E1
4.679662583E0,-1.513124847E1,-3.209396362E1,1.725357056E1
4.689645583E0,-1.530339813E1,-3.186123657E1,1.790176392E1
4.699628583E0,-1.543523407E1,-3.160238647E1,1.822113037E1
4.709611583E0,-1.557067108E1,-3.136434937E1,1.886074829E1
4.719594583E0,-1.573731232E1,-3.126214600E1,1.926388550E1
4.729578583E0,-1.565804291E1,-3.115673828E1,1.958816528E1
4.739561583E0,-1.570574951E1,-3.101614380E1,1.997888184E1
4.749544583E0,-1.570574951E1,-3.101614380E1,1.997888184E1
4.759527583E0,-1.560083771E1,-3.082290649E1,2.051086426E1
4.769510583E0,-1.569931793E1,-3.061929321E1,2.077020264E1
4.779494583E0,-1.570956421E1,-3.053631592E1,2.123062134E1
4.789477583E0,-1.578722382E1,-3.048956299E1,2.142419434E1
4.799460583E0,-1.580353546E1,-3.042074585E1,2.186282349E1
4.809443583E0,-1.571836090E1,-3.039562988E1,2.202111816E1
4.819426583E0,-1.572341156E1,-3.041632080E1,2.201156616E1
4.829410583E0,-1.565247345E1,-3.064465332E1,2.213037109E1
4.839393583E0,-1.567272949E1,-3.064569092E1,2.223855591E1
4.849376583E0,-1.544955444E1,-3.078863525E1,2.207128906E1
4.859359583E0,-1.545444489E1,-3.088601685E1,2.188922119E1
4.869342583E0,-1.530162811E1,-3.136294556E1,2.177908325E1
4.879326583E0,-1.510552979E1,-3.167727661E1,2.154309082E1
4.889309583E0,-1.494221497E1,-3.210479736E1,2.148529053E1
4.899292583E0,-1.479085541E1,-3.253567505E1,2.102011108E1
4.909275583E0,-1.465073395E1,-3.281680298E1,2.091567993E1
4.919258583E0,-1.435398102E1,-3.288562012E1,2.066149902E1
4.929242583E0,-1.415000916E1,-3.302288818E1,2.068505859E1
4.939225583E0,-1.393299866E1,-3.300067139E1,2.071936035E1
4.949208583E0,-1.355696106E1,-3.326751709E1,2.111566162E1
4.959191583E0,-1.305713654E1,-3.316131592E1,2.126296997E1
4.969174583E0,-1.246797180E1,-3.318927002E1,2.194015503E1
4.979158583E0,-1.185617065E1,-3.314981079E1,2.223382568E1
4.989141583E0,-1.136470795E1,-3.325418091E1,2.237869263E1
4.999124583E0,-1.105371857E1,-3.334201050E1,2.221905518E1
5.009107583E0,-1.113066864E1,-3.355001831E1,2.201617432E1
5.019090583E0,-1.171160889E1,-3.351391602E1,2.167715454E1
5.029074583E0,-1.171160889E1,-3.351391602E1,2.167715454E1
5.039057583E0,-1.216854858E1,-3.354251099E1,2.160131836E1
5.049040583E0,-1.263155365E1,-3.345971680E1,2.152603149E1
5.059023583E0,-1.292900848E1,-3.328894043E1,2.147207642E1
5.069006583E0,-1.295623016E1,-3.302185059E1,2.146774292E1
5.078990583E0,-1.286890411E1,-3.292089844E1,2.185516357E1
5.088973583E0,-1.273183441E1,-3.272393799E1,2.215148926E1
5.098956583E0,-1.242209625E1,-3.265670776E1,2.251196289E1
5.108939583E0,-1.199704742E1,-3.270767212E1,2.306381226E1
5.118922583E0,-1.161579132E1,-3.266461182E1,2.329879761E1
5.128906583E0,-1.119536591E1,-3.255279541E1,2.363143921E1
5.138889708E0,-1.092606354E1,-3.239093018E1,2.367480469E1
5.148872708E0,-1.071820831E1,-3.251406860E1,2.362683105E1
5.158855708E0,-1.065233612E1,-3.252471924E1,2.356942749E1
5.168838708E0,-1.071298218E1,-3.276705933E1,2.368444824E1
5.178822708E0,-1.085900879E1,-3.264221191E1,2.345834351E1
5.188805708E0,-1.080704498E1,-3.271087646E1,2.367224121E1
5.198788708E0,-1.087724304E1,-3.261825562E1,2.354254150E1
5.208771708E0,-1.098463440E1,-3.272280884E1,2.344284058E1
5.218754708E0,-1.114736938E1,-3.264239502E1,2.335931396E1
5.228738708E0,-1.125650787E1,-3.272906494E1,2.319546509E1
5.238721708E0,-1.134625244E1,-3.269909668E1,2.316842651E1
5.248704708E0,-1.133049011E1,-3.262429810E1,2.321380615E1
5.258687708E0,-1.145523834E1,-3.243960571E1,2.294241333E1
5.268670708E0,-1.137844086E1,-3.263983154E1,2.272848511E1
5.278654708E0,-1.137083435E1,-3.274969482E1,2.289547729E1
5.288637708E0,-1.141695404E1,-3.281854248E1,2.298211670E1
5.298620708E0,-1.129479980E1,-3.292840576E1,2.275662231E1
5.308603708E0,-1.115625763E1,-3.299810791E1,2.271093750E1
5.318586708E0,-1.115625763E1,-3.299810791E1,2.271093750E1
5.328570708E0,-1.100321198E1,-3.292794800E1,2.272985840E1
5.338553708E0,-1.087826538E1,-3.299002075E1,2.265640259E1
5.348536708E0,-1.088655090E1,-3.317117310E1,2.254711914E1
5.358519708E0,-1.086825562E1,-3.316552734E1,2.253918457E1
5.368502708E0,-1.078376770E1,-3.316204834E1,2.247009277E1
5.378485708E0,-1.076354218E1,-3.326852417E1,2.245056152E1
5.388469708E0,-1.072133636E1,-3.315893555E1,2.238110352E1
5.398452708E0,-1.075872803E1,-3.322277832E1,2.247714233E1
5.408435708E0,-1.074509430E1,-3.306097412E1,2.255691528E1
5.418418708E0,-1.084512329E1,-3.291387939E1,2.276657104E1
5.428401708E0,-1.065058136E1,-3.302804565E1,2.262081909E1
5.438385708E0,-1.078017426E1,-3.296960449E1,2.264102173E1
5.448368708E0,-1.089611816E1,-3.303710938E1,2.263992310E1
5.458351708E0,-1.086814117E1,-3.286868286E1,2.266229248E1
5.468334708E0,-1.074334717E1,-3.298092651E1,2.269763184E1
5.478318708E0,-1.092235565E1,-3.291235352E1,2.262710571E1
5.488301708E0,-1.088484192E1,-3.296533203E1,2.274487305E1
5.498284708E0,-1.092974091E1,-3.292398071E1,2.260162354E1
5.508267708E0,-1.073874664E1,-3.310638428E1,2.281582642E1
5.518250708E0,-1.082104492E1,-3.280523682E1,2.287057495E1
5.528234708E0,-1.084617615E1,-3.279421997E1,2.305670166E1
5.538217708E0,-1.079354858E1,-3.270382690E1,2.292764282E1
5.548200708E0,-1.078278351E1,-3.276187134E1,2.307479858E1
5.558183708E0,-1.068558502E1,-3.249780273E1,2.316204834E1
5.568166708E0,-1.058720398E1,-3.249060059E1,2.356512451E1
5.578149708E0,-1.056786346E1,-3.218594360E1,2.359832764E1
5.588133708E0,-1.063454437E1,-3.213626099E1,2.382083130E1
5.598116708E0,-1.063454437E1,-3.213626099E1,2.382083130E1
5.608099708E0,-1.047650909E1,-3.218103027E1,2.397467041E1
5.618082708E0,-1.047351074E1,-3.211199951E1,2.409548950E1
5.628065708E0,-1.050984192E1,-3.197857666E1,2.391464233E1
5.638049708E0,-1.038816071E1,-3.203958130E1,2.390118408E1
5.648032708E0,-1.064038086E1,-3.199459839E1,2.409378052E1
5.658015708E0,-1.069295502E1,-3.194723511E1,2.388577271E1
5.667998708E0,-1.094497681E1,-3.190820312E1,2.386257935E1
5.677982708E0,-1.116703796E1,-3.193179321E1,2.346777344E1
5.687965708E0,-1.119937897E1,-3.191946411E1,2.336077881E1
5.697948708E0,-1.152275848E1,-3.187561035E1,2.316763306E1
5.707931708E0,-1.179737854E1,-3.158300781E1,2.290798950E1
5.717914708E0,-1.199188232E1,-3.152593994E1,2.291461182E1
5.727897708E0,-1.209056091E1,-3.136285400E1,2.297103882E1
5.737881708E0,-1.197476196E1,-3.129046631E1,2.322619629E1
5.747864708E0,-1.203560638E1,-3.100125122E1,2.349127197E1
5.757847708E0,-1.193591309E1,-3.064273071E1,2.372894287E1
5.767830708E0,-1.183834839E1,-3.030160522E1,2.433941650E1
5.777814708E0,-1.163687134E1,-2.959756470E1,2.503491211E1
5.787797708E0,-1.120831299E1,-2.902200317E1,2.617199707E1
5.797780708E0,-1.068767548E1,-2.813000488E1,2.736486816E1
5.807763708E0,-1.020800018E1,-2.723245239E1,2.812844849E1
5.817746708E0,-9.801887512E0,-2.648703003E1,2.893716431E1
5.827730708E0,-9.611122131E0,-2.598950195E1,2.949276733E1
5.837713708E0,-9.658599854E0,-2.562750244E1,2.962619019E1
5.847696708E0,-9.954032898E0,-2.592166138E1,2.914419556E1
5.857679708E0,-1.071543121E1,-2.652642822E1,2.805734253E1
5.867662708E0,-1.147315216E1,-2.798901367E1,2.645678711E1
5.877646708E0,-1.205022430E1,-2.946878052E1,2.380355835E1
5.887629708E0,-1.205022430E1,-2.946878052E1,2.380355835E1
5.897612708E0,-1.226740265E1,-3.113977051E1,2.087646484E1
5.907595708E0,-1.209604645E1,-3.250201416E1,1.770578003E1
5.917578708E0,-1.168767548E1,-3.377297974E1,1.518240356E1
5.927562708E0,-1.116601562E1,-3.449026489E1,1.362606812E1
5.937545708E0,-1.078338623E1,-3.486389160E1,1.283715820E1
5.947528708E0,-1.057434845E1,-3.490844727E1,1.265667725E1
5.957511708E0,-1.079273987E1,-3.480279541E1,1.261590576E1
5.967494708E0,-1.126531219E1,-3.452069092E1,1.260949707E1
5.977478708E0,-1.178050995E1,-3.433233643E1,1.263720703E1
5.987461708E0,-1.237134552E1,-3.403695679E1,1.267742920E1
5.997444708E0,-1.280869293E1,-3.411047363E1,1.273809814E1
6.007427708E0,-1.321702576E1,-3.398699951E1,1.215744019E1
6.017410708E0,-1.337873840E1,-3.383190918E1,1.185498047E1
6.027394708E0,-1.364321136E1,-3.386016846E1,1.154202271E1
6.037377708E0,-1.397580719E1,-3.380932617E1,1.139495850E1
6.047360708E0,-1.415291595E1,-3.387188721E1,1.114202881E1
6.057343708E0,-1.452550507E1,-3.367770386E1,1.118569946E1
6.067326708E0,-1.475292206E1,-3.355511475E1,1.141677856E1
6.077310708E0,-1.515969849E1,-3.326861572E1,1.179602051E1
6.087293708E0,-1.531417847E1,-3.298864746E1,1.196081543E1
6.097276708E0,-1.541924286E1,-3.292123413E1,1.216540527E1
6.107259708E0,-1.551991272E1,-3.286300659E1,1.282308960E1
6.117242708E0,-1.544477844E1,-3.268533325E1,1.293215942E1
6.127226708E0,-1.527936554E1,-3.282791138E1,1.297879028E1
6.137210208E0,-1.513619995E1,-3.283886719E1,1.309930420E1
6.147193208E0,-1.504375458E1,-3.289636230E1,1.309841919E1
6.157176208E0,-1.477959442E1,-3.297650146E1,1.314517212E1
6.167159208E0,-1.441590881E1,-3.316741943E1,1.326330566E1
6.177142208E0,-1.441590881E1,-3.316741943E1,1.326330566E1
6.187126208E0,-1.442143250E1,-3.316213989E1,1.328198242E1
6.197109208E0,-1.433610535E1,-3.321459961E1,1.337884521E1
6.207092208E0,-1.414337158E1,-3.325735474E1,1.342404175E1
6.217075208E0,-1.402231598E1,-3.335025024E1,1.361096191E1
6.227059208E0,-1.398552704E1,-3.336532593E1,1.349493408E1
6.237042208E0,-1.393657684E1,-3.348013306E1,1.355535889E1
6.247025208E0,-1.367003632E1,-3.346395874E1,1.352340698E1
6.257008208E0,-1.364351654E1,-3.343463135E1,1.381970215E1
6.266991208E0,-1.355326080E1,-3.354791260E1,1.397451782E1
6.276975208E0,-1.330724335E1,-3.367318726E1,1.373822021E1
6.286958208E0,-1.323503876E1,-3.366818237E1,1.344485474E1
6.296941208E0,-1.336786652E1,-3.399237061E1,1.343722534E1
6.306924208E0,-1.331015778E1,-3.427789307E1,1.287506104E1
6.316907208E0,-1.341446686E1,-3.442276001E1,1.246105957E1
6.326891208E0,-1.364810944E1,-3.451077271E1,1.211355591E1
6.336874208E0,-1.375460815E1,-3.459695435E1,1.203662109E1
6.346857208E0,-1.399850464E1,-3.476843262E1,1.195358276E1
6.356840208E0,-1.422206116E1,-3.471524048E1,1.200723267E1
6.366823208E0,-1.443037415E1,-3.467132568E1,1.218945312E1
6.376807208E0,-1.473756409E1,-3.443157959E1,1.254214478E1
6.386790208E0,-1.493423462E1,-3.445269775E1,1.308435059E1
6.396773208E0,-1.529375458E1,-3.414071655E1,1.363485718E1
6.406756208E0,-1.554385376E1,-3.412051392E1,1.415161133E1
6.416739208E0,-1.577566528E1,-3.378485107E1,1.436953735E1
6.426723208E0,-1.591083527E1,-3.382965088E1,1.510705566E1
6.436706208E0,-1.592248535E1,-3.361001587E1,1.545623779E1
6.446689208E0,-1.586215210E1,-3.375439453E1,1.587042236E1
6.456672208E0,-1.586215210E1,-3.375439453E1,1.587042236E1
6.466655208E0,-1.580989838E1,-3.366912842E1,1.606936646E1
6.476639208E0,-1.565062714E1,-3.387722778E1,1.616998291E1
6.486622208E0,-1.565211487E1,-3.370574951E1,1.606237793E1
6.496605208E0,-1.579662323E1,-3.394525146E1,1.613436890E1
6.506588208E0,-1.589900970E1,-3.397009277E1,1.606250000E1
6.516571208E0,-1.594721222E1,-3.412133789E1,1.617330933E1
6.526555208E0,-1.601572418E1,-3.402456665E1,1.612640381E1
6.536538208E0,-1.611154938E1,-3.410903931E1,1.591870117E1
6.546521208E0,-1.607932281E1,-3.428390503E1,1.573156738E1
6.556504208E0,-1.608511353E1,-3.446252441E1,1.556277466E1
6.566487208E0,-1.609912109E1,-3.460064697E1,1.525479126E1
6.576471208E0,-1.610210419E1,-3.479437256E1,1.511102295E1
6.586454208E0,-1.612765503E1,-3.493774414E1,1.515963745E1
6.596437208E0,-1.597903442E1,-3.506265259E1,1.490719604E1
6.606420208E0,-1.603721619E1,-3.528146362E1,1.487731934E1
6.616403208E0,-1.598950958E1,-3.532385254E1,1.502087402E1
6.626387208E0,-1.595040131E1,-3.525946045E1,1.479833984E1
6.636370208E0,-1.590791321E1,-3.537832642E1,1.495724487E1
6.646353208E0,-1.588311005E1,-3.534320068E1,1.517068481E1
6.656336208E0,-1.573365021E1,-3.545520020E1,1.534896851E1
6.666319208E0,-1.525442505E1,-3.559033203E1,1.513043213E1
6.676303208E0,-1.524945831E1,-3.558270264E1,1.508935547E1
6.686286208E0,-1.540402222E1,-3.558480835E1,1.502090454E1
6.696269208E0,-1.568334961E1,-3.545184326E1,1.469354248E1
6.706252208E0,-1.609518433E1,-3.557775879E1,1.461218262E1
6.716235208E0,-1.653230286E1,-3.536285400E1,1.463214111E1
6.726219208E0,-1.676637268E1,-3.526632690E1,1.476373291E1
6.736202208E0,-1.688790894E1,-3.506829834E1,1.498574829E1
6.746185208E0,-1.688790894E1,-3.506829834E1,1.498574829E1
6.756168208E0,-1.662361145E1,-3.513537598E1,1.497024536E1
6.766151208E0,-1.633423615E1,-3.496661377E1,1.528515625E1
6.776135208E0,-1.578586578E1,-3.512075806E1,1.580691528E1
6.786118208E0,-1.559156799E1,-3.517047119E1,1.594668579E1
6.796101208E0,-1.513002777E1,-3.533120728E1,1.583801270E1
6.806084208E0,-1.482915497E1,-3.523452759E1,1.590042114E1
6.816067208E0,-1.461646271E1,-3.535388184E1,1.599450684E1
6.826051208E0,-1.443511963E1,-3.549758911E1,1.613992310E1
6.836034208E0,-1.430646515E1,-3.554287720E1,1.609072876E1
6.846017208E0,-1.431270599E1,-3.556765747E1,1.586822510E1
6.856000208E0,-1.435124207E1,-3.564517212E1,1.581030273E1
6.865983208E0,-1.445112610E1,-3.550979614E1,1.577154541E1
6.875967208E0,-1.463217163E1,-3.546801758E1,1.572854614E1
6.885950208E0,-1.480858612E1,-3.547332764E1,1.557034302E1
6.895933208E0,-1.507041931E1,-3.536798096E1,1.578640747E1
6.905916208E0,-1.509195709E1,-3.525354004E1,1.575946045E1
6.915899208E0,-1.522925568E1,-3.511740112E1,1.570050049E1
6.925883208E0,-1.510737610E1,-3.518524170E1,1.594738770E1
6.935866208E0,-1.509136963E1,-3.522070312E1,1.589947510E1
6.945849208E0,-1.501909637E1,-3.532348633E1,1.595874023E1
6.955832208E0,-1.472548676E1,-3.533596802E1,1.593374634E1
6.965815208E0,-1.468386078E1,-3.539276123E1,1.595574951E1
6.975799208E0,-1.468022156E1,-3.527810669E1,1.597772217E1
6.985782208E0,-1.472996521E1,-3.532855225E1,1.610708618E1
6.995765208E0,-1.468443298E1,-3.529940796E1,1.612384033E1
7.005748208E0,-1.470007324E1,-3.539489746E1,1.617510986E1
7.015731208E0,-1.464027405E1,-3.525936890E1,1.625219727E1
7.025715208E0,-1.469160461E1,-3.546539307E1,1.643728638E1
7.035698208E0,-1.469160461E1,-3.546539307E1,1.643728638E1
7.045681208E0,-1.462014008E1,-3.512561035E1,1.632162476E1
7.055664208E0,-1.466138458E1,-3.530328369E1,1.635702515E1
7.065647208E0,-1.457146454E1,-3.521051025E1,1.626223755E1
7.075631208E0,-1.466072845E1,-3.527496338E1,1.630712891E1
7.085614208E0,-1.455023193E1,-3.524020386E1,1.652853394E1
7.095597208E0,-1.463525391E1,-3.524508667E1,1.667126465E1
7.105580208E0,-1.444798279E1,-3.522039795E1,1.636608887E1
7.115563208E0,-1.428026581E1,-3.548062134E1,1.666644287E1
7.125547208E0,-1.431085968E1,-3.529135132E1,1.661096191E1
7.135529833E0,-1.423963928E1,-3.528179932E1,1.667993164E1
7.145512833E0,-1.407875824E1,-3.536169434E1,1.655133057E1
7.155495833E0,-1.405763245E1,-3.542831421E1,1.652481079E1
7.165478833E0,-1.390395355E1,-3.541384888E1,1.656872559E1
7.175462833E0,-1.376884460E1,-3.544104004E1,1.642111206E1
7.185445833E0,-1.356221771E1,-3.549954224E1,1.637542725E1
7.195428833E0,-1.353205872E1,-3.543820190E1,1.652389526E1
7.205411833E0,-1.340474701E1,-3.530776978E1,1.686315918E1
7.215394833E0,-1.332851410E1,-3.521945190E1,1.715393066E1
7.225378833E0,-1.322017670E1,-3.511767578E1,1.736431885E1
7.235361833E0,-1.298232269E1,-3.497525024E1,1.764089966E1
7.245344833E0,-1.289250946E1,-3.491030884E1,1.794989014E1
7.255327833E0,-1.261005402E1,-3.484246826E1,1.822439575E1
7.265310833E0,-1.255880737E1,-3.479177856E1,1.849673462E1
7.275294833E0,-1.234701538E1,-3.454635620E1,1.872177124E1
7.285277833E0,-1.221939850E1,-3.446118164E1,1.890979004E1
7.295260833E0,-1.214048004E1,-3.426721191E1,1.887356567E1
7.305243833E0,-1.217916107E1,-3.414031982E1,1.916583252E1
7.315226833E0,-1.217916107E1,-3.414031982E1,1.916583252E1
7.325210833E0,-1.220816803E1,-3.389279175E1,1.949581909E1
7.335193833E0,-1.219652557E1,-3.375836182E1,1.978442383E1
7.345176833E0,-1.230012512E1,-3.340005493E1,2.008474731E1
7.355159833E0,-1.232931519E1,-3.304281616E1,2.043313599E1
7.365142833E0,-1.245698547E1,-3.264025879E1,2.070739746E1
7.375126833E0,-1.265891266E1,-3.243817139E1,2.107485962E1
7.385109833E0,-1.269065857E1,-3.202157593E1,2.136724854E1
7.395092833E0,-1.275224304E1,-3.168307495E1,2.175671387E1
7.405075833E0,-1.299246979E1,-3.135421753E1,2.216854858E1
7.415058833E0,-1.323023987E1,-3.101956177E1,2.243276978E1
7.425042833E0,-1.347163391E1,-3.055889893E1,2.283456421E1
7.435025833E0,-1.374153900E1,-3.028591919E1,2.317105103E1
7.445008833E0,-1.394735718E1,-2.994848633E1,2.325384521E1
7.454991833E0,-1.413462830E1,-2.989859009E1,2.307421875E1
7.464974833E0,-1.466429138E1,-2.971359253E1,2.298529053E1
7.474958833E0,-1.503528595E1,-2.979299927E1,2.244619751E1
7.484941833E0,-1.537285614E1,-2.986999512E1,2.171942139E1
7.494924833E0,-1.589031982E1,-3.006341553E1,2.076718140E1
7.504907833E0,-1.625743866E1,-3.028851318E1,1.965939331E1
7.514891833E0,-1.641481018E1,-3.070358276E1,1.866842651E1
7.524874833E0,-1.668370056E1,-3.083496094E1,1.750906372E1
7.534857833E0,-1.672487640E1,-3.134872437E1,1.637069702E1
7.544840833E0,-1.669169617E1,-3.169985962E1,1.530786133E1
7.554823833E0,-1.659182739E1,-3.202365112E1,1.423968506E1
7.564807833E0,-1.656076050E1,-3.229638672E1,1.308908081E1
7.574790833E0,-1.646571350E1,-3.264019775E1,1.216213989E1
7.584773833E0,-1.664243317E1,-3.277548218E1,1.095584106E1
7.594756833E0,-1.666966248E1,-3.287316895E1,9.688964844E0
7.604739833E0,-1.666966248E1,-3.287316895E1,9.688964844E0
7.614723833E0,-1.660697174E1,-3.309747314E1,8.395019531E0
7.624706833E0,-1.657617950E1,-3.329541016E1,7.173309326E0
7.634689833E0,-1.644350433E1,-3.343545532E1,6.066162109E0
7.644672833E0,-1.636643982E1,-3.331091309E1,5.253997803E0
7.654655833E0,-1.621088409E1,-3.352658081E1,5.129516602E0
7.664639833E0,-1.613996887E1,-3.350213623E1,5.299713135E0
7.674622833E0,-1.630901337E1,-3.351214600E1,5.547943115E0
7.684605833E0,-1.639216614E1,-3.339859009E1,6.117065430E0
7.694588833E0,-1.632158661E1,-3.342431641E1,6.553192139E0
7.704571833E0,-1.640213013E1,-3.323541260E1,7.118804932E0
7.714555833E0,-1.648501587E1,-3.320593262E1,7.608215332E0
7.724538833E0,-1.658097076E1,-3.292153931E1,8.067657471E0
