"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.861040083E0,-2.577025890E-1,-1.066112220E-1,2.887327373E-1
3.871023083E0,-2.440408468E-1,1.185497642E-2,1.717001349E-1
3.881007083E0,-2.597191334E-1,1.185475960E-1,5.676794797E-2
3.890990083E0,-2.642667592E-1,1.934069246E-1,-3.727652505E-2
3.900973083E0,-2.627757490E-1,2.217851132E-1,-9.309005737E-2
3.910956083E0,-2.671643794E-1,2.114427239E-1,-9.350657463E-2
3.920939083E0,-2.638978958E-1,1.482508928E-1,-4.903985560E-2
3.930923083E0,-2.334523797E-1,5.957535654E-2,1.807020605E-2
3.940906083E0,-1.522535384E-1,-1.766240969E-2,7.675540447E-2
3.950889083E0,-3.893656284E-2,-5.919254199E-2,1.085705906E-1
3.960872083E0,9.924782813E-2,-8.074335754E-2,1.039878428E-1
3.970855083E0,2.410385013E-1,-7.516909391E-2,8.707783371E-2
3.980839083E0,3.905675411E-1,-6.286880374E-2,5.977557600E-2
3.990822083E0,5.301179886E-1,-8.227898180E-2,1.857247949E-2
4.000805083E0,6.576751471E-1,-1.192377359E-1,-3.277706355E-2
4.010788083E0,7.517592907E-1,-1.463724226E-1,-7.834374905E-2
4.020771083E0,8.012822866E-1,-1.365305483E-1,-1.100339964E-1
4.030755083E0,8.238872290E-1,-6.015694886E-2,-1.016168147E-1
4.040738083E0,8.179726601E-1,1.661318913E-2,-7.577151060E-2
4.050721083E0,7.783591747E-1,1.288089752E-1,-3.856848553E-2
4.060704083E0,7.006267905E-1,2.341933548E-1,1.241029985E-2
4.070687083E0,6.136549115E-1,3.503748178E-1,4.539648071E-2
4.080671083E0,5.717186928E-1,4.308267832E-1,6.755371392E-2
4.090654083E0,5.901549459E-1,4.622792602E-1,9.519573301E-2
4.100637083E0,6.522403955E-1,3.957163990E-1,1.088206768E-1
4.110620083E0,6.876767278E-1,2.924054563E-1,1.495230943E-1
4.120603083E0,6.847178340E-1,1.762932688E-1,2.183358818E-1
4.130587083E0,6.778684258E-1,1.265905984E-2,3.160304725E-1
4.140569583E0,6.746451855E-1,-2.353955507E-1,3.615110815E-1
4.150552583E0,6.845664978E-1,-5.418527126E-1,3.723749220E-1
4.160535583E0,7.231722474E-1,-9.013745785E-1,3.871883750E-1
4.170518583E0,7.598516941E-1,-1.292466998E0,4.224552810E-1
4.180502583E0,7.656902075E-1,-1.646359921E0,4.444060326E-1
4.190485583E0,7.012004256E-1,-1.911170840E0,4.318369925E-1
4.200468583E0,5.263103843E-1,-2.051895142E0,3.799310327E-1
4.210451583E0,2.234703302E-1,-2.012727022E0,2.732210755E-1
4.220434583E0,-2.195047438E-1,-1.697491169E0,1.609259248E-1
4.230418583E0,-8.679410219E-1,-1.153481126E0,7.058964670E-2
4.240401583E0,-1.750236273E0,-3.759531081E-1,-6.049147248E-2
4.250384583E0,-2.824396133E0,5.051841140E-1,-2.468453646E-1
4.260367583E0,-3.893156052E0,1.305122375E0,-5.030125976E-1
4.270350583E0,-4.801557064E0,1.837141275E0,-7.955920100E-1
4.280334583E0,-5.461542130E0,1.992255092E0,-1.041502118E0
4.290317583E0,-5.755486012E0,1.779178500E0,-1.196103930E0
4.300300583E0,-5.633698940E0,1.183648348E0,-1.250749350E0
4.310283583E0,-5.139118195E0,2.716347873E-1,-1.138038516E0
4.320266583E0,-4.377541542E0,-8.489783406E-1,-7.748965621E-1
4.330250583E0,-3.436979294E0,-1.657003403E0,-2.012750655E-1
4.340233583E0,-2.487708330E0,-1.801546931E0,3.841136694E-1
4.350216583E0,-1.731970072E0,-1.423839331E0,7.755106688E-1
4.360199583E0,-1.225708485E0,-9.065095186E-1,8.894407153E-1
4.370182583E0,-9.044187665E-1,-5.440186858E-1,8.152359724E-1
4.380166583E0,-6.410394907E-1,-4.354772866E-1,7.119232416E-1
4.390149583E0,-3.066913188E-1,-4.335227907E-1,6.465748549E-1
4.400132583E0,1.416715086E-1,-3.953459263E-1,5.771229863E-1
4.410115583E0,6.380453110E-1,-2.848465741E-1,4.863542318E-1
4.420098583E0,1.100027800E0,-1.803766936E-1,4.036121368E-1
4.430082583E0,1.450776815E0,-1.427606046E-1,3.417160213E-1
4.440065583E0,1.676143169E0,-1.558350176E-1,2.896107137E-1
4.450048583E0,1.795598984E0,-1.804801822E-1,2.277758420E-1
4.460031583E0,1.840923667E0,-1.989341676E-1,1.427428275E-1
4.470014583E0,1.803043365E0,-2.089894563E-1,2.509582601E-2
4.479998583E0,1.688902617E0,-1.536995620E-1,-1.374090612E-1
4.489981583E0,1.503488660E0,-1.583810151E-2,-2.957816422E-1
4.499964583E0,1.269659042E0,1.548320800E-1,-4.425086081E-1
4.509947583E0,1.017694473E0,3.136105537E-1,-5.565339923E-1
4.519930583E0,7.573400140E-1,3.989716470E-1,-6.097484827E-1
4.529914583E0,5.429222584E-1,4.598171413E-1,-5.888101459E-1
4.539897583E0,4.115963578E-1,4.592311084E-1,-5.089113712E-1
4.549880583E0,4.066559374E-1,4.191736877E-1,-4.121027887E-1
4.559863583E0,5.065627694E-1,4.219241142E-1,-3.304862976E-1
4.569846583E0,6.392508149E-1,5.055087209E-1,-2.915570140E-1
4.579830583E0,7.891579270E-1,6.727604270E-1,-3.039828539E-1
4.589813583E0,9.507158995E-1,8.364185691E-1,-3.371154964E-1
4.599796583E0,1.094292998E0,9.383869171E-1,-4.070295990E-1
4.609779583E0,1.207914352E0,9.734908342E-1,-3.822337091E-1
4.619762583E0,1.261392593E0,9.944248796E-1,-2.473190278E-1
4.629746583E0,1.289268374E0,9.548718333E-1,-8.019075543E-2
4.639729583E0,1.312341928E0,8.611217141E-1,1.385742277E-1
4.649712583E0,1.372959256E0,7.252802253E-1,4.146971703E-1
4.659695583E0,1.475529432E0,5.286414623E-1,6.359031796E-1
4.669678583E0,1.555768371E0,3.058350682E-1,7.393561006E-1
4.679662583E0,1.576207519E0,1.397970766E-1,7.380241156E-1
4.689645583E0,1.540476203E0,7.593394816E-2,6.613674164E-1
4.699628583E0,1.442419410E0,9.122645110E-2,5.229740739E-1
4.709611583E0,1.309483171E0,1.565921456E-1,3.504798114E-1
4.719594583E0,1.213600039E0,2.345899045E-1,1.896277219E-1
4.729578583E0,1.159194589E0,2.690706551E-1,7.599303126E-2
4.739561583E0,1.139273524E0,3.010078371E-1,2.716439962E-2
4.749544583E0,1.099785209E0,3.098487258E-1,2.311373129E-2
4.759527583E0,9.942830801E-1,2.651361823E-1,5.148217082E-2
4.769510583E0,8.380633593E-1,2.098303139E-1,1.514686942E-1
4.779494583E0,6.639955640E-1,9.561444074E-2,2.797299027E-1
4.789477583E0,4.754610360E-1,-5.717483535E-2,3.908220828E-1
4.799460583E0,2.676867843E-1,-2.323671579E-1,4.526516199E-1
4.809443583E0,7.500736415E-2,-3.264707327E-1,4.313575327E-1
4.819426583E0,-7.824497670E-2,-3.398325443E-1,2.898421586E-1
4.829410583E0,-2.320443839E-1,-2.092734575E-1,5.620063469E-2
4.839393583E0,-4.038039148E-1,7.666988671E-2,-2.255458087E-1
4.849376583E0,-5.678058863E-1,3.986580670E-1,-4.939948320E-1
4.859359583E0,-6.937042475E-1,6.440170407E-1,-6.740266681E-1
4.869342583E0,-7.599314451E-1,7.808457613E-1,-7.186034322E-1
4.879326583E0,-7.668588758E-1,7.149487734E-1,-6.671136022E-1
4.889309583E0,-7.181507349E-1,5.308125019E-1,-5.607320666E-1
4.899292583E0,-6.509436965E-1,2.832014263E-1,-4.409685731E-1
4.909275583E0,-5.545191765E-1,-2.069506422E-2,-3.431687653E-1
4.919258583E0,-3.984222710E-1,-3.558105826E-1,-2.966624796E-1
4.929242583E0,-1.792225391E-1,-6.268348694E-1,-3.201718032E-1
4.939225583E0,1.499639899E-1,-7.822790742E-1,-4.228771627E-1
4.949208583E0,4.750113189E-1,-9.045911431E-1,-5.509826541E-1
4.959191583E0,5.940417051E-1,-1.149007320E0,-7.178381085E-1
4.969174583E0,4.968669415E-1,-1.190577388E0,-1.075408459E0
4.979158583E0,2.815597653E-1,-5.482202172E-1,-1.299813390E0
4.989141583E0,8.214970678E-2,4.730783701E-1,-1.513818622E0
4.999124583E0,-4.622939602E-2,1.607119799E0,-1.137286067E0
5.009107583E0,-1.333736181E-1,2.189536095E0,-2.526665628E-1
5.019090583E0,-2.067325115E-1,1.828589320E0,6.606349945E-1
5.029074583E0,-2.261986136E-1,7.434149384E-1,1.322232962E0
5.039057583E0,-1.678400636E-1,-5.777459145E-1,1.631712437E0
5.049040583E0,-7.684490085E-2,-1.698493004E0,1.649037838E0
5.059023583E0,1.111154724E-2,-2.326260090E0,1.427963734E0
5.069006583E0,1.408274770E-1,-2.351049423E0,9.842380285E-1
5.078990583E0,3.627145290E-1,-1.930764794E0,3.840820491E-1
5.088973583E0,6.381948590E-1,-1.269888878E0,-2.524176836E-1
5.098956583E0,8.672306538E-1,-5.848121047E-1,-7.960024476E-1
5.108939583E0,9.641172290E-1,2.883265540E-2,-1.177130342E0
5.118922583E0,9.005031586E-1,5.212790370E-1,-1.351320028E0
5.128906583E0,6.665447354E-1,8.283659816E-1,-1.360576987E0
5.138889708E0,3.523729444E-1,9.510276318E-1,-1.199295163E0
5.148872708E0,5.758473650E-2,8.686907291E-1,-8.972543478E-1
5.158855708E0,-1.562706828E-1,5.909712911E-1,-5.321158767E-1
5.168838708E0,-2.786434591E-1,1.589677036E-1,-1.397350132E-1
5.178822708E0,-3.322334886E-1,-2.563883662E-1,2.506171465E-1
5.188805708E0,-3.408994377E-1,-5.476121902E-1,5.606847405E-1
5.198788708E0,-3.115242422E-1,-7.074065804E-1,7.423405647E-1
5.208771708E0,-2.681232095E-1,-7.782568336E-1,8.057829142E-1
5.218754708E0,-2.485956401E-1,-7.574229836E-1,7.776256204E-1
5.228738708E0,-2.302738875E-1,-6.333684325E-1,6.709143519E-1
5.238721708E0,-2.190393507E-1,-4.644433558E-1,5.037666559E-1
5.248704708E0,-2.101656944E-1,-2.569692433E-1,2.905385196E-1
5.258687708E0,-2.150171399E-1,-7.037055492E-2,5.011520162E-2
5.268670708E0,-2.179676592E-1,7.932705432E-2,-1.945494115E-1
5.278654708E0,-1.968324631E-1,2.412218899E-1,-4.082973003E-1
5.288637708E0,-1.453253180E-1,3.738158643E-1,-5.793886185E-1
5.298620708E0,-1.028807238E-1,4.732939303E-1,-6.701206565E-1
5.308603708E0,-5.853003636E-2,5.168362856E-1,-6.773761511E-1
5.318586708E0,-2.745226771E-2,4.841111302E-1,-6.250299811E-1
5.328570708E0,-2.795560472E-2,4.068690836E-1,-5.297042727E-1
5.338553708E0,-3.819847852E-2,3.144492209E-1,-4.124189913E-1
5.348536708E0,-2.805822529E-2,2.013191730E-1,-2.825115919E-1
5.358519708E0,1.484999433E-2,7.236825675E-2,-1.471993029E-1
5.368502708E0,7.277375460E-2,-7.236069441E-2,-1.328464970E-2
5.378485708E0,9.491681308E-2,-1.780420095E-1,1.008959711E-1
5.388469708E0,8.405750990E-2,-2.345963717E-1,1.730002612E-1
5.398452708E0,4.557807744E-2,-2.263822854E-1,2.059226185E-1
5.408435708E0,3.407986835E-3,-1.828779429E-1,2.040837109E-1
5.418418708E0,-2.347836085E-2,-1.224093065E-1,1.693631113E-1
5.428401708E0,-2.295558341E-2,-5.753204226E-2,1.200368479E-1
5.438385708E0,-1.137037575E-2,1.108948793E-2,6.410965323E-2
5.448368708E0,1.222416572E-2,8.597358316E-2,2.024366334E-2
5.458351708E0,3.994873911E-2,1.244314983E-1,-1.582911983E-2
5.468334708E0,6.953485310E-2,1.162617132E-1,-4.045430571E-2
5.478318708E0,9.979624301E-2,8.491286635E-2,-3.351355344E-2
5.488301708E0,1.358679533E-1,4.319125041E-2,-1.322825719E-2
5.498284708E0,1.723121703E-1,-2.381881885E-2,3.040184733E-3
5.508267708E0,1.894019395E-1,-7.053892314E-2,1.085256785E-2
5.518250708E0,1.976275295E-1,-8.794238418E-2,5.871818867E-3
5.528234708E0,2.150139809E-1,-7.307448238E-2,-8.103918284E-3
5.538217708E0,2.553194463E-1,-3.439843655E-2,-2.721460350E-2
5.548200708E0,3.125680983E-1,-6.741242483E-3,-4.896170646E-2
5.558183708E0,3.624550104E-1,6.099229213E-3,-7.581298798E-2
5.568166708E0,4.049111009E-1,2.842211351E-2,-1.422900259E-1
5.578149708E0,4.415164590E-1,9.417653829E-2,-2.384561896E-1
5.588133708E0,4.743380547E-1,2.055123895E-1,-3.089119792E-1
5.598116708E0,4.922613800E-1,3.147388995E-1,-3.363243937E-1
5.608099708E0,4.751324654E-1,4.103218913E-1,-3.366634250E-1
5.618082708E0,4.147477150E-1,5.361611843E-1,-3.502693474E-1
5.628065708E0,2.949701846E-1,7.000843287E-1,-3.702079058E-1
5.638049708E0,1.570823640E-1,8.706842661E-1,-3.888140917E-1
5.648032708E0,3.620708361E-2,9.763066173E-1,-4.005088210E-1
5.658015708E0,-2.953555807E-2,1.040236115E0,-3.911682963E-1
5.667998708E0,-3.113851324E-2,1.073520780E0,-3.394877911E-1
5.677982708E0,4.670255259E-2,1.062203646E0,-2.641172409E-1
5.687965708E0,1.997916996E-1,9.922527671E-1,-1.988346577E-1
5.697948708E0,3.877383471E-1,8.807523847E-1,-1.654418707E-1
5.707931708E0,5.623961687E-1,7.952725887E-1,-1.640471667E-1
5.717914708E0,7.228640914E-1,6.527029276E-1,-1.912407577E-1
5.727897708E0,8.909319639E-1,4.911821783E-1,-1.852920651E-1
5.737881708E0,1.124734044E0,2.576262951E-1,-1.526025832E-1
5.747864708E0,1.446877122E0,-1.145201325E-1,-1.393994242E-1
5.757847708E0,1.811287999E0,-6.240038276E-1,-6.899207085E-2
5.767830708E0,2.214505196E0,-1.257455945E0,1.057152897E-1
5.777814708E0,2.614604950E0,-1.962795496E0,3.771967292E-1
5.787797708E0,2.871092319E0,-2.655383348E0,7.278410196E-1
5.797780708E0,2.805227280E0,-3.162373543E0,1.090843797E0
5.807763708E0,2.325561762E0,-3.224837542E0,1.460702062E0
5.817746708E0,1.446212053E0,-2.910522461E0,1.749558449E0
5.827730708E0,2.363507152E-1,-2.301384926E0,1.899911046E0
5.837713708E0,-1.236845851E0,-1.330355644E0,1.806862950E0
5.847696708E0,-2.955973387E0,1.766156256E-1,1.297942996E0
5.857679708E0,-4.846015453E0,2.015271425E0,3.687240183E-1
5.867662708E0,-6.447625637E0,3.671736479E0,-8.475799561E-1
5.877646708E0,-7.430033684E0,4.564158916E0,-2.139588594E0
5.887629708E0,-7.615990639E0,4.260509968E0,-3.035533905E0
5.897612708E0,-6.867051125E0,2.867526531E0,-3.122846365E0
5.907595708E0,-5.594694138E0,1.011626005E0,-2.381082058E0
5.917578708E0,-4.025138855E0,-1.364587188E0,-1.339432240E0
5.927562708E0,-2.371312141E0,-2.939286232E0,-1.106696948E-1
5.937545708E0,-1.128863215E0,-3.279151917E0,9.821338058E-1
5.947528708E0,-4.659430385E-1,-2.858375549E0,1.589047790E0
5.957511708E0,-2.217372954E-1,-2.111236334E0,1.842713356E0
5.967494708E0,-2.950498462E-1,-1.355515718E0,1.862003207E0
5.977478708E0,-5.821303725E-1,-7.576848865E-1,1.693046212E0
5.987461708E0,-9.224240184E-1,-3.795400262E-1,1.386327028E0
5.997444708E0,-1.124488711E0,-1.841604710E-1,1.044085741E0
6.007427708E0,-1.103558660E0,-9.287051111E-2,7.897437811E-1
6.017410708E0,-9.262238145E-1,-2.903991751E-2,6.579683423E-1
6.027394708E0,-6.759460568E-1,-1.121804398E-2,6.581654549E-1
6.037377708E0,-3.582528830E-1,-7.568175346E-2,7.640480399E-1
6.047360708E0,-2.276137937E-3,-2.351576835E-1,8.859236240E-1
6.057343708E0,3.085795045E-1,-4.332363307E-1,9.663941860E-1
6.067326708E0,5.134724975E-1,-5.837025046E-1,9.580899477E-1
6.077310708E0,6.405134797E-1,-5.899176002E-1,8.546432853E-1
6.087293708E0,7.179824114E-1,-5.029352903E-1,6.219426394E-1
6.097276708E0,7.554926872E-1,-3.379145265E-1,2.848856151E-1
6.107259708E0,7.284288406E-1,-1.329027861E-1,-7.523261011E-2
6.117242708E0,6.276180148E-1,5.139899999E-2,-3.771807551E-1
6.127226708E0,4.968805313E-1,1.844489276E-1,-5.725771785E-1
6.137210208E0,3.705923557E-1,2.110115588E-1,-6.435204148E-1
6.147193208E0,2.448948920E-1,8.790721744E-2,-6.154808402E-1
6.157176208E0,1.303529441E-1,-9.695569426E-2,-5.241578221E-1
6.167159208E0,4.224120080E-2,-2.333393842E-1,-4.137687087E-1
6.177142208E0,-2.160266042E-2,-3.275530338E-1,-3.075645864E-1
6.187126208E0,-5.953725800E-2,-3.627901375E-1,-2.256228626E-1
6.197109208E0,-6.275072694E-2,-3.370330036E-1,-1.797788590E-1
6.207092208E0,-1.686339825E-2,-2.381168157E-1,-1.701810956E-1
6.217075208E0,6.350543350E-2,-1.424306184E-1,-1.930416226E-1
6.227059208E0,1.303265542E-1,-1.468898058E-1,-2.216841877E-1
6.237042208E0,1.398971826E-1,-2.450189441E-1,-2.425746024E-1
6.247025208E0,5.212552100E-2,-3.487091064E-1,-2.652636468E-1
6.257008208E0,-1.531856954E-1,-3.199850917E-1,-2.898647785E-1
6.266991208E0,-4.240781665E-1,-4.984840378E-2,-2.946432829E-1
6.276975208E0,-6.613831520E-1,3.575824499E-1,-2.826284766E-1
6.286958208E0,-8.458720446E-1,7.171201110E-1,-2.715100348E-1
6.296941208E0,-1.002202630E0,9.220072031E-1,-2.086779922E-1
6.306924208E0,-1.041088223E0,9.428408146E-1,-6.177111343E-2
6.316907208E0,-8.691897988E-1,8.587453365E-1,1.163914055E-1
6.326891208E0,-5.185377598E-1,7.166236043E-1,2.673330009E-1
6.336874208E0,-5.303097889E-2,6.652109027E-1,3.672449291E-1
6.346857208E0,4.328113496E-1,6.850737929E-1,4.205174744E-1
6.356840208E0,8.047299385E-1,7.117447853E-1,4.790985584E-1
6.366823208E0,1.056393862E0,7.536352277E-1,5.968744755E-1
6.376807208E0,1.213075280E0,7.087529302E-1,7.412261963E-1
6.386790208E0,1.308202386E0,5.213321447E-1,8.403556943E-1
6.396773208E0,1.322814703E0,2.542755604E-1,8.645808101E-1
6.406756208E0,1.289943099E0,-5.210327357E-2,7.691115737E-1
6.416739208E0,1.210011482E0,-3.144297898E-1,5.320103765E-1
6.426723208E0,1.087490678E0,-3.809225261E-1,2.334510982E-1
6.436706208E0,9.355474710E-1,-1.448648125E-1,-3.505633399E-2
6.446689208E0,7.799488306E-1,2.361147702E-1,-2.044288516E-1
6.456672208E0,6.584593654E-1,5.757308006E-1,-2.489085793E-1
6.466655208E0,5.308294892E-1,7.093679309E-1,-1.977593750E-1
6.476639208E0,3.398686349E-1,6.561028957E-1,-6.539861858E-2
6.486622208E0,1.293460280E-1,4.584169686E-1,1.075403988E-1
6.496605208E0,-9.279217571E-2,1.588245481E-1,2.400434613E-1
6.506588208E0,-3.042804599E-1,-7.976379246E-2,3.074115813E-1
6.516571208E0,-4.677184820E-1,-1.571242213E-1,2.979295254E-1
6.526555208E0,-5.548973083E-1,-1.175917238E-1,2.065426260E-1
6.536538208E0,-5.837838650E-1,4.753044248E-2,7.681159675E-2
6.546521208E0,-5.456652641E-1,2.474669963E-1,-2.970526554E-2
6.556504208E0,-4.347535968E-1,3.877432644E-1,-1.055432931E-1
6.566487208E0,-2.842916548E-1,4.457567930E-1,-1.615530401E-1
6.576471208E0,-1.768914163E-1,4.526033103E-1,-2.090824246E-1
6.586454208E0,-1.300778389E-1,4.456167817E-1,-2.266012281E-1
6.596437208E0,-1.008660570E-1,3.730380833E-1,-2.353228927E-1
6.606420208E0,-6.915632635E-2,2.282899618E-1,-2.180328518E-1
6.616403208E0,-3.282893449E-2,9.053587914E-2,-1.765154451E-1
6.626387208E0,-1.413700543E-2,-7.028415799E-2,-1.489211023E-1
6.636370208E0,-4.935638607E-2,-3.332311213E-1,-1.856899261E-1
6.646353208E0,-1.620887816E-1,-5.940139890E-1,-4.668944478E-1
6.656336208E0,-2.460780293E-1,-4.624741673E-1,-7.624569535E-1
6.666319208E0,-1.761330217E-1,1.462259144E-1,-6.413025260E-1
6.676303208E0,3.832906857E-2,8.599000573E-1,-6.569719315E-2
6.686286208E0,1.499248445E-1,1.019985318E0,6.249939203E-1
6.696269208E0,7.887811959E-2,6.497018337E-1,1.141620755E0
6.706252208E0,-7.917968929E-2,-1.389440298E-1,1.274131060E0
6.716235208E0,-1.831942499E-1,-9.359439611E-1,1.071736693E0
6.726219208E0,-1.442734748E-1,-1.319043159E0,7.499573231E-1
6.736202208E0,9.212752804E-3,-1.337445855E0,3.308609724E-1
6.746185208E0,2.097969800E-1,-1.079685450E0,-2.034596801E-1
6.756168208E0,3.909784853E-1,-6.030927300E-1,-7.276971936E-1
6.766151208E0,5.082435608E-1,-7.770382613E-2,-1.091603756E0
6.776135208E0,5.458998680E-1,3.488541543E-1,-1.267588258E0
6.786118208E0,4.911197424E-1,5.456878543E-1,-1.270756602E0
6.796101208E0,3.404079676E-1,5.200319886E-1,-1.119198203E0
6.806084208E0,9.649436921E-2,3.252055049E-1,-8.352665901E-1
6.816067208E0,-1.768603623E-1,9.656084329E-2,-4.639058411E-1
6.826051208E0,-3.740011156E-1,-1.170062944E-1,-1.081655845E-1
6.836034208E0,-4.390341043E-1,-3.161360323E-1,1.994897276E-1
6.846017208E0,-4.010134935E-1,-4.248060584E-1,4.417513311E-1
6.856000208E0,-3.134590685E-1,-4.657496214E-1,5.872150660E-1
6.865983208E0,-2.113276273E-1,-4.449071884E-1,6.315748096E-1
6.875967208E0,-1.193512678E-1,-4.170404673E-1,5.760656595E-1
6.885950208E0,-5.635179952E-2,-3.626339436E-1,4.474084079E-1
6.895933208E0,-1.406058669E-2,-2.808063030E-1,2.864026129E-1
6.905916208E0,1.469276473E-2,-2.021524906E-1,1.152737513E-1
6.915899208E0,2.036448382E-2,-1.398577541E-1,-4.018326849E-2
6.925883208E0,9.193056263E-3,-8.787045628E-2,-1.642889827E-1
6.935866208E0,1.330265868E-2,-1.987841539E-2,-2.507533431E-1
6.945849208E0,2.729304321E-2,5.353428051E-2,-2.850080132E-1
6.955832208E0,3.936215863E-2,6.975970417E-2,-2.693013549E-1
6.965815208E0,5.057299882E-2,3.865638003E-2,-2.288503349E-1
6.975799208E0,8.676775545E-2,-1.596665010E-2,-1.872107536E-1
6.985782208E0,1.415918618E-1,-4.548779130E-2,-1.302470714E-1
6.995765208E0,1.785171032E-1,-5.343039334E-2,-6.604743749E-2
7.005748208E0,1.866400093E-1,-7.227465510E-2,4.535592743E-4
7.015731208E0,1.842027754E-1,-1.446754783E-1,5.707836524E-2
7.025715208E0,1.824589372E-1,-2.243567258E-1,1.165885702E-1
7.035698208E0,1.589711756E-1,-2.690176666E-1,1.623194367E-1
7.045681208E0,1.076011956E-1,-2.734225392E-1,1.685799956E-1
7.055664208E0,6.754284352E-2,-2.613678277E-1,1.488564014E-1
7.065647208E0,6.792074442E-2,-2.262044996E-1,1.254948974E-1
7.075631208E0,8.297509700E-2,-1.626062542E-1,8.402625471E-2
7.085614208E0,8.925749362E-2,-9.883978963E-2,2.972359955E-2
7.095597208E0,7.687485963E-2,-5.805853754E-2,-5.079228431E-2
7.105580208E0,3.030869178E-2,-2.502149530E-2,-1.384449005E-1
7.115563208E0,-2.136244252E-2,1.221625134E-2,-2.232491821E-1
7.125547208E0,-6.060944870E-2,8.412319422E-2,-2.888867855E-1
7.135529833E0,-8.209300041E-2,1.506887078E-1,-3.386843503E-1
7.145512833E0,-8.370181173E-2,1.516333371E-1,-3.722707927E-1
7.155495833E0,-5.130054429E-2,8.267437667E-2,-3.709669411E-1
7.165478833E0,3.250966966E-2,-3.960014135E-2,-3.334592581E-1
7.175462833E0,1.838700771E-1,-1.369316876E-1,-2.665929198E-1
7.185445833E0,3.929638863E-1,-1.795084327E-1,-1.940052807E-1
7.195428833E0,6.206091642E-1,-2.152763009E-1,-1.150657386E-1
7.205411833E0,7.869861722E-1,-2.931633890E-1,-9.404753894E-2
7.215394833E0,8.592895865E-1,-3.575805426E-1,-1.633771658E-1
7.225378833E0,8.635352254E-1,-3.095083535E-1,-2.801767588E-1
7.235361833E0,8.391222358E-1,-1.211387664E-1,-4.102099240E-1
7.245344833E0,8.156083822E-1,1.308247745E-1,-5.202325583E-1
7.255327833E0,8.129845858E-1,3.378896117E-1,-5.757607222E-1
7.265310833E0,8.436537981E-1,4.275302589E-1,-5.528636575E-1
7.275294833E0,8.899103999E-1,4.263318777E-1,-4.755122662E-1
7.285277833E0,9.242041707E-1,3.648123145E-1,-3.673615456E-1
7.295260833E0,9.536861777E-1,2.453551590E-1,-2.242423296E-1
7.305243833E0,9.793342948E-1,9.922245145E-2,-5.749730021E-2
7.315226833E0,1.001662135E0,-4.007602856E-2,1.230806261E-1
7.325210833E0,1.012641788E0,-1.468621343E-1,2.907942533E-1
7.335193833E0,1.007339835E0,-2.569437623E-1,4.174925387E-1
7.345176833E0,9.904815555E-1,-3.867648840E-1,5.062589049E-1
7.355159833E0,9.594839811E-1,-5.534072518E-1,5.886544585E-1
7.365142833E0,9.454161525E-1,-7.628880739E-1,6.985223889E-1
7.375126833E0,9.671633840E-1,-9.530411363E-1,8.675637245E-1
7.385109833E0,1.006793499E0,-1.034139037E0,1.035817623E0
7.395092833E0,1.004380226E0,-9.821675420E-1,1.146729231E0
7.405075833E0,9.346881509E-1,-9.209377170E-1,1.233860373E0
7.415058833E0,7.607644200E-1,-8.957510591E-1,1.288445473E0
7.425042833E0,4.251203239E-1,-8.485510349E-1,1.317679882E0
7.435025833E0,-7.736766338E-2,-7.867515087E-1,1.321223021E0
7.445008833E0,-6.507523656E-1,-5.165708661E-1,1.266376495E0
7.454991833E0,-1.192360163E0,-1.153537035E-1,1.212064028E0
7.464974833E0,-1.628561974E0,3.043229282E-1,1.071713805E0
7.474958833E0,-1.970651746E0,6.653196216E-1,8.781914711E-1
7.484941833E0,-2.208604097E0,9.114942551E-1,6.122415662E-1
