"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.061185583E0,-1.700538712E1,2.330653381E0,-4.419709167E0
4.071168583E0,-1.762375122E1,1.891167297E0,-3.961961060E0
4.081151583E0,-1.824630661E1,1.347198486E0,-2.837050323E0
4.091134583E0,-1.909010193E1,9.437873840E-1,-1.695823517E0
4.101117583E0,-1.971340576E1,5.318440247E-1,-9.993218994E-1
4.111101583E0,-1.944112198E1,1.387614441E-1,-6.589297485E-1
4.121084583E0,-1.836246506E1,9.550140381E-2,-2.781216431E-1
4.131067583E0,-1.703397766E1,4.936734009E-1,1.115180969E-1
4.141050583E0,-1.603675140E1,6.595285034E-1,3.068618774E-2
4.151033583E0,-1.480481323E1,6.735992432E-1,-1.945953369E-2
4.161016583E0,-1.377794861E1,9.157955933E-1,1.923500061E-1
4.171000583E0,-1.258238480E1,1.051413574E0,3.519181824E-1
4.180983583E0,-1.117306549E1,1.212778015E0,5.207670593E-1
4.190966583E0,-9.477541351E0,1.386416931E0,5.763015747E-1
4.200949583E0,-7.519912262E0,1.582509155E0,5.620811462E-1
4.210932583E0,-5.666017456E0,1.915117493E0,5.177732849E-1
4.220916583E0,-4.040847015E0,2.317181396E0,4.586462402E-1
4.230899583E0,-2.780018921E0,2.788401489E0,2.032772827E-1
4.240882583E0,-1.401535492E0,2.661016388E0,-1.324745178E-1
4.250865583E0,3.736230469E-1,2.187850342E0,-2.718347168E-1
4.260848583E0,2.651286621E0,1.595681763E0,-2.546205139E-1
4.270831583E0,5.416186981E0,9.195378113E-1,6.286926270E-3
4.280815583E0,9.549541626E0,7.476951599E-1,9.613009644E-1
4.290798583E0,1.425111465E1,2.045346680E0,2.816243591E0
4.300781583E0,1.870644974E1,4.571792908E0,4.763843536E0
4.310764583E0,2.204286163E1,7.262896729E0,6.496490479E0
4.320747583E0,2.383538406E1,8.691974945E0,7.722890167E0
4.330730583E0,2.499008286E1,9.433832245E0,8.117918701E0
4.340714583E0,2.607996643E1,1.040201889E1,8.158634033E0
4.350697583E0,2.755335251E1,1.135044662E1,8.918903046E0
4.360680583E0,2.846136429E1,1.172511749E1,9.943372650E0
4.370663583E0,2.826856522E1,1.123144409E1,1.019559814E1
4.380646583E0,2.712464401E1,1.055425232E1,9.367669830E0
4.390629583E0,2.516521866E1,9.252110138E0,7.435787201E0
4.400613583E0,2.207968506E1,7.345973969E0,4.762795715E0
4.410596583E0,1.829705109E1,5.537135468E0,1.975142670E0
4.420579583E0,1.530656982E1,3.935466156E0,-5.313949585E-2
4.430562583E0,1.324535614E1,2.073937225E0,-9.624984741E-1
4.440545583E0,9.577383728E0,2.983296204E-1,-1.393751678E0
4.450529583E0,5.256768494E0,-1.041833496E0,-2.274071045E0
4.460512583E0,1.802252197E0,-2.061812439E0,-3.778442688E0
4.470495583E0,-1.271905060E0,-1.569785614E0,-5.154381409E0
4.480478583E0,-4.458777924E0,-6.945556641E-1,-6.368806000E0
4.490461583E0,-7.810458069E0,2.222877502E-1,-7.386389923E0
4.500444583E0,-1.118339401E1,1.404678955E0,-8.205486603E0
4.510428583E0,-1.487816071E1,2.506387939E0,-9.086554413E0
4.520411583E0,-1.709145813E1,3.159779205E0,-9.675579529E0
4.530394583E0,-1.680510361E1,3.550915833E0,-9.633217621E0
4.540377583E0,-1.483579880E1,3.933220825E0,-9.164841614E0
4.550360583E0,-1.252924530E1,4.296814728E0,-8.450227661E0
4.560343583E0,-1.099553467E1,4.537813568E0,-8.118517456E0
4.570327583E0,-1.085841980E1,4.567302246E0,-8.079897766E0
4.580310583E0,-1.210382996E1,4.505181427E0,-8.204588470E0
4.590293583E0,-1.384381165E1,4.269721069E0,-8.666976929E0
4.600276583E0,-1.522109756E1,4.274062042E0,-8.960516510E0
4.610259583E0,-1.583556976E1,4.220024414E0,-9.110354919E0
4.620242583E0,-1.549502792E1,3.806135101E0,-9.549691315E0
4.630226583E0,-1.446681610E1,3.914659424E0,-9.122779083E0
4.640209583E0,-1.351584366E1,4.210594025E0,-8.056995392E0
4.650192583E0,-1.274539581E1,4.347858582E0,-7.058272247E0
4.660175583E0,-1.132305359E1,4.287234650E0,-6.140979767E0
4.670158583E0,-9.487869873E0,4.320615234E0,-5.092859344E0
4.680142583E0,-8.325836334E0,4.534969482E0,-4.095184021E0
4.690125583E0,-7.765850830E0,4.746329956E0,-3.398832092E0
4.700108583E0,-7.613018646E0,4.923711090E0,-2.820734253E0
4.710091583E0,-7.670199738E0,5.069208527E0,-2.368374939E0
4.720074583E0,-7.740254059E0,5.191803589E0,-1.777852936E0
4.730057583E0,-7.681426392E0,5.193749542E0,-1.202748871E0
4.740041583E0,-7.252568207E0,5.101840668E0,-7.433541870E-1
4.750024583E0,-6.457122345E0,4.972210236E0,-4.279600525E-1
4.760007583E0,-5.503305817E0,4.925058289E0,-4.315525818E-1
4.769990583E0,-4.264032898E0,5.056784363E0,-4.885839844E-1
4.779973583E0,-3.211122437E0,5.435496826E0,-4.323010254E-1
4.789956583E0,-2.752027130E0,5.818699951E0,-4.700225830E-1
4.799940583E0,-2.394869843E0,5.857169952E0,-3.791615295E-1
4.809923583E0,-1.888921967E0,5.841153259E0,-8.816665649E-2
4.819906583E0,-5.698649597E-1,5.831573181E0,3.852987671E-1
4.829889333E0,1.576970673E0,5.949677582E0,9.217831421E-1
4.839872333E0,3.456462250E0,6.561305695E0,1.574276276E0
4.849856333E0,5.121599579E0,7.199279022E0,2.836900635E0
4.859839333E0,7.716154175E0,7.311994629E0,4.988226929E0
4.869822333E0,1.070918015E1,7.925269318E0,7.511978760E0
4.879805333E0,1.294283524E1,9.116941223E0,9.550589447E0
4.889788333E0,1.531001266E1,1.005459137E1,1.076785812E1
4.899771333E0,1.779200134E1,1.112756012E1,1.203272781E1
4.909755333E0,1.826726303E1,1.217583023E1,1.358305389E1
4.919738333E0,1.714983673E1,1.236503677E1,1.497366211E1
4.929721333E0,1.516122208E1,1.176433594E1,1.613689316E1
4.939704333E0,1.336480774E1,1.095646591E1,1.708831467E1
4.949687333E0,1.111708191E1,1.006970993E1,1.695808548E1
4.959670333E0,9.605525208E0,9.047036591E0,1.570144867E1
4.969654333E0,7.934550018E0,8.340356140E0,1.371238495E1
4.979637333E0,6.234684906E0,7.748337250E0,1.117141891E1
4.989620333E0,4.995711365E0,7.368576965E0,8.951385498E0
4.999603333E0,3.772006073E0,7.185058594E0,7.054679718E0
5.009586333E0,2.774929504E0,7.092251587E0,5.140909424E0
5.019569333E0,2.217189331E0,7.129224701E0,3.501967621E0
5.029553333E0,2.154619446E0,7.284601593E0,2.352058868E0
5.039536333E0,1.269060974E0,7.535180511E0,1.618584137E0
5.049519333E0,-1.106199646E-1,7.458240509E0,7.560777283E-1
5.059502333E0,-1.423090668E0,7.239844666E0,3.013233948E-1
5.069485333E0,-2.284249878E0,7.021299133E0,1.170565796E-1
5.079469333E0,-2.352507935E0,6.963519287E0,-4.059558105E-1
5.089452333E0,-2.280357971E0,7.110513611E0,-8.147557068E-1
5.099435333E0,-2.610870667E0,6.938371582E0,-1.173110504E0
5.109418333E0,-3.147953796E0,6.723268890E0,-1.775457916E0
5.119401333E0,-3.872896271E0,6.710395660E0,-2.228565674E0
5.129384333E0,-4.765340424E0,6.546336823E0,-2.422412567E0
5.139368333E0,-6.012546844E0,6.214925995E0,-2.873274994E0
5.149351333E0,-7.112459564E0,5.944139099E0,-3.387605438E0
5.159334333E0,-7.876021729E0,5.582790527E0,-3.897894287E0
5.169317333E0,-8.531508636E0,5.452860718E0,-4.576882324E0
5.179300333E0,-9.353599091E0,5.568420410E0,-5.498815155E0
5.189283333E0,-1.011985565E1,5.688620453E0,-6.398743744E0
5.199267333E0,-1.074690170E1,5.987698517E0,-6.811435547E0
5.209250333E0,-1.089075256E1,5.471422119E0,-7.932753754E0
5.219233333E0,-1.130299530E1,5.221891022E0,-8.649613037E0
5.229216333E0,-1.169532944E1,5.170996857E0,-8.461604004E0
5.239199333E0,-1.228031296E1,5.208568726E0,-7.854915619E0
5.249182333E0,-1.289837769E1,5.159770203E0,-7.267237701E0
5.259166333E0,-1.361673386E1,4.904850311E0,-6.896608429E0
5.269149333E0,-1.437864944E1,4.536915436E0,-6.529721375E0
5.279132333E0,-1.458177704E1,4.084855499E0,-6.180048523E0
5.289115333E0,-1.409034897E1,3.754941559E0,-5.810317383E0
5.299098333E0,-1.355431366E1,3.732488251E0,-5.175337830E0
5.309082333E0,-1.266561172E1,3.717519379E0,-4.544549561E0
5.319065333E0,-1.202060303E1,3.729644165E0,-4.002526703E0
5.329048333E0,-1.189112228E1,3.399281158E0,-3.707789612E0
5.339031333E0,-1.117516113E1,2.992277527E0,-3.386407928E0
5.349014333E0,-9.901908875E0,3.035387878E0,-2.728675690E0
5.358997333E0,-8.709338837E0,3.330274658E0,-1.907183990E0
5.368981333E0,-7.712262268E0,3.036286011E0,-1.328487396E0
5.378964333E0,-6.706204376E0,2.268233185E0,-9.009764099E-1
5.388947333E0,-5.736820221E0,1.903890839E0,-3.067121887E-1
5.398930333E0,-4.425696716E0,9.045689392E-1,1.721420288E-1
5.408913333E0,-2.226320343E0,2.417472839E-1,1.101409607E0
5.418896333E0,-5.718109131E-2,-2.856060791E-1,2.123184814E0
5.428880333E0,1.898951111E0,-1.829794922E0,1.872905273E0
5.438863333E0,4.582570496E0,-3.470383301E0,1.061742096E0
5.448846333E0,8.338260498E0,-4.575235748E0,2.263293457E-1
5.458829333E0,1.324415863E1,-4.521048431E0,3.939807129E-1
5.468812333E0,2.022893372E1,-3.964206390E0,2.665956116E-1
5.478796333E0,2.735381744E1,-2.815644836E-1,2.533481598E0
5.488779333E0,3.386527679E1,6.510710907E0,6.826853485E0
5.498762333E0,3.841102386E1,1.217268677E1,9.854457550E0
5.508745333E0,3.654994400E1,1.237611374E1,1.259046799E1
5.518728333E0,3.085862915E1,8.678502960E0,1.461156509E1
5.528711333E0,2.654010956E1,4.570146332E0,1.438104446E1
5.538695333E0,2.354828110E1,3.237767029E0,1.236219269E1
5.548678333E0,2.140159515E1,3.587290192E0,9.186396790E0
5.558661333E0,1.977373032E1,4.388124847E0,6.736890564E0
5.568644333E0,1.877111526E1,4.793631592E0,5.140610046E0
5.578627333E0,1.772269547E1,4.342619476E0,3.971690826E0
5.588610333E0,1.645707733E1,3.918401642E0,3.059637451E0
5.598594333E0,1.508518021E1,4.343517609E0,1.977238312E0
5.608577333E0,1.380968262E1,4.424499207E0,9.253756714E-1
5.618560333E0,1.209155548E1,3.973936157E0,3.849993896E-1
5.628543333E0,9.952353973E0,3.977378998E0,4.257147217E-1
5.638526333E0,7.959847412E0,3.801195374E0,6.173162842E-1
5.648509333E0,6.241420898E0,2.944676514E0,7.226971436E-1
5.658493333E0,4.163591766E0,1.586251373E0,8.485853577E-1
5.668476333E0,2.053729248E0,3.511697388E-1,6.045927429E-1
5.678459333E0,6.027964783E-1,-5.156776428E-1,1.266366577E-1
5.688442333E0,-4.534071350E-1,-1.219813385E0,-1.049317932E-1
5.698425333E0,-1.396146698E0,-2.238445129E0,1.495390320E-1
5.708409333E0,-3.071013794E0,-3.553610229E0,7.288343811E-1
5.718392333E0,-6.018384705E0,-4.506977692E0,1.664987640E0
5.728375333E0,-9.221274261E0,-5.006039886E0,2.867287445E0
5.738358333E0,-1.271725433E1,-4.822371826E0,4.206253052E0
5.748341333E0,-1.627400803E1,-3.990102539E0,5.551954651E0
5.758324333E0,-1.944606171E1,-2.891836395E0,7.044500885E0
5.768308333E0,-2.169483536E1,-2.119592285E0,8.384963379E0
5.778291333E0,-2.254746231E1,-1.656904449E0,8.829089813E0
5.788274333E0,-2.178943863E1,-8.295748901E-1,8.170758820E0
5.798257333E0,-2.064791245E1,-5.942642212E-2,6.917564850E0
5.808240333E0,-2.000544846E1,4.640350342E-2,5.807173920E0
5.818224333E0,-1.994108231E1,-2.395019531E-2,5.312003632E0
5.828207833E0,-1.995006363E1,6.436614990E-2,5.462141418E0
5.838190833E0,-1.954799973E1,-7.035369873E-3,5.776487732E0
5.848173833E0,-1.869791748E1,-2.182461548E-1,5.961353302E0
5.858156833E0,-1.774484940E1,-2.405497742E-1,5.710774384E0
5.868139833E0,-1.684896240E1,3.203338623E-2,5.083279266E0
5.878123833E0,-1.648941010E1,1.812730408E-1,4.192481689E0
5.888106833E0,-1.554307800E1,3.629951477E-1,3.280428314E0
5.898089833E0,-1.464464630E1,6.282435608E-1,2.405348053E0
5.908072833E0,-1.395308441E1,7.382647705E-1,1.684297485E0
5.918055833E0,-1.333816315E1,6.062393188E-1,1.433269501E0
5.928038833E0,-1.257355316E1,1.194515991E-1,1.608704681E0
5.938022833E0,-1.123039627E1,-5.144801331E-1,2.072739716E0
5.948005833E0,-9.355095978E0,-1.094673615E0,2.720442810E0
5.957988833E0,-7.208709412E0,-1.813478851E0,3.512595520E0
5.967971833E0,-5.138215027E0,-2.569257202E0,4.335135040E0
5.977954833E0,-2.761008453E0,-3.946692810E0,4.556973724E0
5.987938833E0,-9.490264893E-2,-5.881269836E0,4.118535461E0
5.997921833E0,2.331850891E0,-7.742499390E0,3.315754852E0
6.007904833E0,4.705015869E0,-9.166937256E0,2.499502258E0
6.017887833E0,7.976462860E0,-1.011626312E1,1.738634491E0
6.027870833E0,1.274135422E1,-9.970915375E0,1.100960541E0
6.037853833E0,1.964275269E1,-7.937094727E0,1.654808807E0
6.047837833E0,3.007590683E1,-1.851649475E0,4.397255859E0
6.057820833E0,4.119972473E1,7.910001068E0,8.328680420E0
6.067803833E0,4.587076126E1,1.365250946E1,1.156345367E1
6.077786833E0,4.216985733E1,1.127994324E1,1.382495087E1
6.087769833E0,3.530034256E1,7.078330536E0,1.384545822E1
6.097752833E0,2.802591980E1,3.546574860E0,1.179951279E1
6.107736833E0,2.268951691E1,2.560126190E0,9.748028870E0
6.117719833E0,1.973735596E1,2.953508148E0,7.780819702E0
6.127702833E0,1.847143845E1,3.563789062E0,5.668861542E0
6.137685833E0,1.722378296E1,4.965324554E0,4.430486755E0
6.147668833E0,1.578707062E1,6.186185760E0,3.192710724E0
6.157652833E0,1.572405167E1,5.580395508E0,2.153272247E0
6.167635833E0,1.610590759E1,4.496649170E0,1.899250488E0
6.177618833E0,1.517978348E1,4.296515350E0,1.838327179E0
6.187601833E0,1.377420639E1,4.280947723E0,1.526375885E0
6.197584833E0,1.214334778E1,3.766617279E0,1.055904236E0
6.207567833E0,9.984237671E0,2.569556580E0,9.442364502E-1
6.217551833E0,7.326813812E0,1.122665405E0,8.464897156E-1
6.227534833E0,5.113965454E0,-1.028361511E-1,6.342311096E-1
6.237517833E0,4.535867615E0,-1.368454285E0,1.463955688E-1
6.247500833E0,4.052223358E0,-2.722089386E0,-5.016069031E-1
6.257483833E0,2.336042175E0,-4.135001221E0,-7.316784668E-1
6.267466833E0,-6.242019653E-1,-5.688021698E0,-1.136137390E-1
6.277450833E0,-5.188660126E0,-7.106472015E0,4.282594299E-1
6.287433833E0,-1.158261383E1,-7.695646820E0,6.044430542E-1
6.297416833E0,-1.960817459E1,-6.549180908E0,7.479945374E-1
6.307399833E0,-2.660791855E1,-4.411625977E0,9.595046997E-1
6.317382833E0,-2.835044495E1,-3.292702789E0,1.639091492E0
6.327366833E0,-2.450778580E1,-1.455573120E0,2.591111755E0
6.337349833E0,-2.107766876E1,3.606001282E-1,1.835782471E0
6.347332833E0,-2.006023453E1,1.174607391E0,-8.741821289E-2
6.357315833E0,-2.071572144E1,1.111289062E0,-1.757195892E0
6.367298833E0,-2.113754425E1,3.502716064E-1,-8.026309204E-1
6.377281833E0,-2.058279785E1,-9.385482788E-2,1.679507446E0
6.387265833E0,-2.005619293E1,-5.613327026E-1,2.924618225E0
6.397248833E0,-1.882769760E1,-9.157955933E-1,3.676354980E0
6.407231833E0,-1.721061035E1,-4.311035156E-1,4.934788055E0
6.417214833E0,-1.558364365E1,1.842668152E-1,6.002517700E0
6.427197833E0,-1.432521057E1,6.286926270E-1,6.501729584E0
6.437180833E0,-1.357796448E1,7.885601807E-1,6.294111328E0
6.447164833E0,-1.307051971E1,1.013692017E0,5.754483490E0
6.457147833E0,-1.262025604E1,1.206940155E0,5.201982422E0
6.467130833E0,-1.263447647E1,1.287622375E0,4.725822601E0
6.477113833E0,-1.317051178E1,1.203946381E0,4.196972351E0
6.487096833E0,-1.337378906E1,7.120692444E-1,3.544479218E0
6.497080833E0,-1.273686356E1,1.297801208E-1,2.950364685E0
6.507063833E0,-1.136302048E1,-5.245092773E-1,2.601140900E0
6.517046833E0,-9.576335907E0,-1.178050232E0,2.520907745E0
6.527029833E0,-7.411088562E0,-1.927242279E0,2.499651947E0
6.537012833E0,-5.071603546E0,-2.566562805E0,2.661016388E0
6.546995833E0,-2.967728577E0,-3.505859528E0,2.952011261E0
6.556979833E0,-6.688092041E-1,-4.898114319E0,2.816842346E0
6.566962833E0,1.767225037E0,-6.520740051E0,2.239792328E0
6.576945833E0,4.125421143E0,-8.007598114E0,1.500330048E0
6.586928833E0,6.863227844E0,-9.151219940E0,5.221142578E-1
6.596911833E0,9.998458099E0,-9.684411163E0,-4.417314148E-1
6.606895833E0,1.441696976E1,-9.367669830E0,-1.024020538E0
6.616878833E0,2.317420898E1,-7.048093414E0,-5.583389282E-2
6.626861833E0,3.573683487E1,1.010398865E-1,3.287613373E0
6.636844833E0,4.629827225E1,9.538764038E0,8.423283691E0
6.646827833E0,4.537199844E1,1.108130630E1,1.297456924E1
6.656810833E0,3.802647354E1,7.818092194E0,1.488684265E1
6.666794833E0,3.218457184E1,5.167254639E0,1.405801620E1
6.676777833E0,2.726849487E1,2.977608032E0,1.232896179E1
6.686760833E0,2.305820023E1,2.658920746E0,1.111034592E1
6.696743833E0,2.017115387E1,3.496578827E0,9.695188751E0
6.706726833E0,1.815514618E1,4.095932465E0,7.940836945E0
6.716710833E0,1.630484390E1,4.637057190E0,5.976621552E0
6.726693833E0,1.485585709E1,4.615052948E0,3.724854126E0
6.736676833E0,1.425006683E1,4.490811310E0,1.742825775E0
6.746659833E0,1.371642654E1,4.222269745E0,1.133143616E-1
6.756642833E0,1.269016068E1,4.057312775E0,-9.996212769E-1
6.766625833E0,1.142184814E1,4.007167053E0,-1.616338806E0
6.776609833E0,1.003198837E1,3.878584442E0,-1.750908966E0
6.786592833E0,8.535250854E0,3.610491943E0,-1.509311371E0
6.796575833E0,6.892566833E0,3.149450684E0,-8.529263306E-1
6.806558833E0,5.345533905E0,2.354753265E0,-1.618135071E-1
6.816541833E0,3.883075104E0,1.546284485E0,5.670208740E-1
6.826524833E0,2.412233734E0,9.142987061E-1,1.211430817E0
6.836508833E0,1.134939880E0,4.974156189E-1,1.039288788E0
6.846491833E0,4.346960449E-1,2.353106689E-1,6.354286194E-1
6.856474833E0,-3.471281433E-1,-4.516108704E-1,6.715036011E-1
6.866457833E0,-1.970502319E0,-1.515448608E0,1.197060699E0
6.876440833E0,-4.587360535E0,-2.430196381E0,1.812131653E0
6.886424833E0,-7.553891602E0,-3.122357025E0,2.549049225E0
6.896407833E0,-1.093386292E1,-3.417094116E0,3.295546875E0
6.906390833E0,-1.495929199E1,-3.165617065E0,3.806883545E0
6.916373833E0,-1.861528931E1,-2.566712494E0,4.343966675E0
6.926356833E0,-2.168420746E1,-2.079026642E0,5.074447632E0
6.936339833E0,-2.292183380E1,-1.915716248E0,5.836812286E0
6.946323833E0,-2.172297684E1,-1.105002136E0,6.264922028E0
6.956306833E0,-2.043939606E1,1.164578247E-1,5.519322510E0
6.966289833E0,-1.930984497E1,5.974076843E-1,4.409380646E0
6.976272833E0,-1.850362152E1,7.316784668E-1,3.870501251E0
6.986255833E0,-1.777209274E1,7.858657837E-1,4.094734955E0
6.996239833E0,-1.683070038E1,6.267466736E-1,4.732558594E0
7.006222833E0,-1.596430206E1,5.801934814E-1,5.345683594E0
7.016205833E0,-1.545670761E1,5.846841431E-1,5.681884460E0
7.026188833E0,-1.515822830E1,6.054908752E-1,5.952970734E0
7.036171833E0,-1.494357468E1,4.965174866E-1,6.011199646E0
7.046154833E0,-1.483669693E1,6.397695923E-1,5.745053101E0
7.056138833E0,-1.438104446E1,7.905061340E-1,5.157225494E0
7.066121833E0,-1.389949585E1,7.310797119E-1,4.546794891E0
7.076104833E0,-1.390638153E1,4.990621948E-1,4.045786743E0
7.086087833E0,-1.370909180E1,8.846603394E-2,3.655248871E0
7.096070833E0,-1.259735367E1,-3.017724609E-1,3.411256256E0
7.106053833E0,-1.082429077E1,-6.984475708E-1,3.194506989E0
7.116037833E0,-8.755442963E0,-1.255139923E0,3.145558777E0
7.126020833E0,-6.674320679E0,-1.615440674E0,3.298540649E0
7.136003833E0,-4.686604156E0,-1.850451965E0,3.317700806E0
7.145986833E0,-2.744991760E0,-2.298619995E0,2.998564453E0
7.155969833E0,-8.177494812E-1,-3.088677063E0,2.465373230E0
7.165953833E0,1.257684631E0,-4.275708618E0,1.657802582E0
7.175936833E0,3.691623230E0,-5.583538971E0,7.186555481E-1
7.185919833E0,6.513255615E0,-6.526128845E0,-4.403842163E-1
7.195902833E0,1.015892441E1,-7.047794037E0,-1.734143829E0
7.205885833E0,1.446846268E1,-6.672524414E0,-2.365530853E0
7.215868833E0,2.012729507E1,-4.667893066E0,-1.593735809E0
7.225852833E0,2.755469971E1,6.014492798E-1,8.562194824E-1
7.235835833E0,3.429503311E1,8.959019623E0,4.250560913E0
7.245818833E0,3.732128998E1,1.191956314E1,6.908583527E0
7.255801833E0,3.471056900E1,8.778195648E0,1.008872040E1
7.265784833E0,3.074830856E1,5.829028473E0,1.274494675E1
7.275768833E0,2.765753586E1,3.637286224E0,1.292442352E1
7.285751833E0,2.467888000E1,2.673590240E0,1.168200714E1
7.295734833E0,2.200963074E1,3.190465393E0,1.053060150E1
7.305717833E0,2.014855087E1,4.218078461E0,9.169332275E0
7.315700833E0,1.868594238E1,4.746030579E0,7.425009613E0
7.325683833E0,1.722662704E1,4.579277344E0,5.669909363E0
7.335667833E0,1.604273895E1,4.319567413E0,4.567302246E0
7.345650833E0,1.528651154E1,4.139940948E0,3.963907013E0
7.355633833E0,1.440364746E1,3.933520203E0,3.563938751E0
7.365616833E0,1.305046143E1,3.743864594E0,3.051105194E0
7.375599833E0,1.152423523E1,3.673361206E0,2.721191254E0
7.385582833E0,1.005324417E1,3.307372284E0,2.463427277E0
7.395566833E0,8.440348206E0,2.804867249E0,2.307451630E0
7.405549833E0,6.698869629E0,2.393672333E0,2.423161011E0
7.415532833E0,4.944667511E0,2.021695862E0,2.540367279E0
7.425515833E0,3.606150970E0,1.634750519E0,2.473007355E0
7.435498833E0,2.256557465E0,1.351539459E0,2.010020142E0
7.445482833E0,9.681866455E-1,1.141077118E0,1.190474396E0
7.455465833E0,6.327342224E-1,9.596543884E-1,5.836363220E-1
7.465448833E0,3.924838257E-1,5.125341797E-1,2.468367004E-1
7.475431833E0,-9.834548950E-1,-2.472857666E-1,1.622625732E-1
7.485414833E0,-3.313958588E0,-1.076860657E0,1.779798889E-1
7.495397833E0,-6.123615875E0,-1.745969238E0,3.517684937E-2
7.505381833E0,-9.469907227E0,-1.738933868E0,1.682501221E-1
7.515364833E0,-1.327409637E1,-1.172811127E0,6.433621216E-1
7.525347833E0,-1.720043152E1,-1.210382996E0,4.447251892E-1
7.535330833E0,-2.039987823E1,-4.076023865E-1,1.341061249E0
7.545313833E0,-2.148003204E1,6.656657410E-1,2.372416534E0
7.555297833E0,-2.010080017E1,1.524280243E0,3.365152130E0
7.565280833E0,-1.833118011E1,2.209555206E0,3.183280334E0
7.575263833E0,-1.729293915E1,2.302062836E0,1.811682587E0
7.585246833E0,-1.687485855E1,2.126627655E0,5.475613403E-1
7.595229833E0,-1.690779007E1,2.044298859E0,-1.381626892E-1
7.605212833E0,-1.698517914E1,1.910776520E0,1.766326904E-2
7.615196833E0,-1.679956512E1,1.715732117E0,5.089416504E-1
7.625179833E0,-1.628598312E1,1.652862854E0,9.672885132E-1
7.635162833E0,-1.557241699E1,1.879341888E0,1.449585571E0
7.645145833E0,-1.496348328E1,2.300715637E0,1.771416321E0
7.655128833E0,-1.470886276E1,2.509381714E0,1.767823792E0
7.665112833E0,-1.481663864E1,2.329605560E0,1.388512573E0
7.675095833E0,-1.479643066E1,2.207758942E0,1.048569489E0
7.685078833E0,-1.452399719E1,2.237846375E0,9.931846619E-1
7.695061833E0,-1.407552979E1,2.235301666E0,1.179247742E0
7.705044833E0,-1.349862946E1,2.178719330E0,1.450034637E0
7.715027833E0,-1.302321808E1,2.046394501E0,1.672322388E0
7.725011833E0,-1.246128662E1,1.755848694E0,1.875599670E0
7.734994833E0,-1.187974594E1,1.159039764E0,2.039957886E0
7.744977833E0,-1.080183746E1,5.510041809E-1,2.101929016E0
7.754960833E0,-8.978778534E0,2.065704346E-1,2.095342712E0
7.764943833E0,-6.926396484E0,-1.926493835E-1,1.966760101E0
7.774927833E0,-4.775369568E0,-5.445675659E-1,1.677561493E0
