"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.108605583E0,3.529488373E1,-1.990078735E1,4.078521729E0
4.118588583E0,3.497470093E1,-2.047537231E1,3.728912354E0
4.128571583E0,3.476931763E1,-2.099472046E1,3.486450195E0
4.138555583E0,3.440195084E1,-2.177120972E1,3.385314941E0
4.148538583E0,3.382947922E1,-2.254299927E1,3.370086670E0
4.158521583E0,3.331342697E1,-2.357803345E1,3.246398926E0
4.168504583E0,3.248554993E1,-2.475003052E1,3.263946533E0
4.178487583E0,3.144975281E1,-2.600042725E1,3.268066406E0
4.188470583E0,3.022670364E1,-2.739663696E1,3.262298584E0
4.198454583E0,2.900802994E1,-2.879232788E1,3.158813477E0
4.208437583E0,2.741745758E1,-3.022488403E1,3.198211670E0
4.218420583E0,2.571370697E1,-3.160293579E1,3.296875000E0
4.228403583E0,2.378257370E1,-3.300347900E1,3.308776855E0
4.238386583E0,2.155031204E1,-3.430181885E1,3.601470947E0
4.248369583E0,1.926791763E1,-3.547341919E1,3.887695312E0
4.258353583E0,1.926791763E1,-3.547341919E1,3.887695312E0
4.268336583E0,1.660336304E1,-3.645169067E1,4.111907959E0
4.278319583E0,1.397821045E1,-3.736929321E1,3.792602539E0
4.288302583E0,1.139031219E1,-3.787570190E1,3.746246338E0
4.298285583E0,9.064216614E0,-3.828555298E1,3.280487061E0
4.308268583E0,7.010791779E0,-3.843884277E1,2.877716064E0
4.318252583E0,5.256752014E0,-3.853906250E1,2.578491211E0
4.328235583E0,3.974544525E0,-3.838674927E1,2.511322021E0
4.338218583E0,3.195167542E0,-3.836099243E1,2.446319580E0
4.348201583E0,2.842235565E0,-3.828732300E1,2.441833496E0
4.358184583E0,2.764667511E0,-3.820712280E1,2.888427734E0
4.368168583E0,3.307102203E0,-3.818060303E1,3.247680664E0
4.378151583E0,3.978946686E0,-3.823797607E1,4.120330811E0
4.388134583E0,5.255962372E0,-3.839080811E1,5.155029297E0
4.398117583E0,6.694232941E0,-3.846203613E1,6.311798096E0
4.408100583E0,8.190692902E0,-3.815704346E1,7.773376465E0
4.418083583E0,9.791442871E0,-3.806329346E1,9.065643311E0
4.428067583E0,1.166768265E1,-3.742758179E1,1.040200806E1
4.438050583E0,1.357310867E1,-3.679077148E1,1.197137451E1
4.448033583E0,1.527321625E1,-3.590872192E1,1.347552490E1
4.458016583E0,1.676329803E1,-3.480062866E1,1.502770996E1
4.467999583E0,1.803067017E1,-3.376770020E1,1.655609131E1
4.477982583E0,1.906202316E1,-3.267724609E1,1.822726440E1
4.487966583E0,2.008593369E1,-3.141696167E1,1.947369385E1
4.497949583E0,2.092299652E1,-3.033761597E1,2.037243652E1
4.507932583E0,2.161542511E1,-2.931182861E1,2.094009399E1
4.517915583E0,2.244289398E1,-2.871139526E1,2.132797241E1
4.527898583E0,2.321008682E1,-2.818045044E1,2.140411377E1
4.537881583E0,2.363740158E1,-2.772583008E1,2.126376343E1
4.547865583E0,2.363740158E1,-2.772583008E1,2.126376343E1
4.557848583E0,2.402584839E1,-2.736108398E1,2.090963745E1
4.567831583E0,2.470495224E1,-2.694213867E1,2.029440308E1
4.577814583E0,2.529397202E1,-2.654077148E1,1.985290527E1
4.587797583E0,2.590162277E1,-2.615325928E1,1.934432983E1
4.597781583E0,2.654835510E1,-2.581298828E1,1.879513550E1
4.607764583E0,2.697362137E1,-2.558508301E1,1.867388916E1
4.617747583E0,2.743533325E1,-2.539810181E1,1.814303589E1
4.627730583E0,2.775988770E1,-2.541186523E1,1.770599365E1
4.637713583E0,2.804343033E1,-2.548577881E1,1.730569458E1
4.647696583E0,2.804748917E1,-2.578277588E1,1.674447632E1
4.657680583E0,2.818577957E1,-2.616528320E1,1.603768921E1
4.667663583E0,2.803266907E1,-2.658538818E1,1.521972656E1
4.677646583E0,2.807505417E1,-2.720782471E1,1.441485596E1
4.687629583E0,2.815776825E1,-2.765319824E1,1.360537720E1
4.697612583E0,2.817705154E1,-2.810238647E1,1.297134399E1
4.707595583E0,2.785502625E1,-2.875689697E1,1.226171875E1
4.717579583E0,2.751084518E1,-2.923208618E1,1.164419556E1
4.727562583E0,2.704179764E1,-2.980407715E1,1.091989136E1
4.737545583E0,2.652534866E1,-3.049679565E1,1.050585938E1
4.747528583E0,2.573822784E1,-3.115206909E1,1.008010864E1
4.757511583E0,2.477702713E1,-3.175885010E1,9.514343262E0
4.767494583E0,2.383914566E1,-3.258642578E1,8.572204590E0
4.777478583E0,2.290731049E1,-3.317892456E1,8.054382324E0
4.787461583E0,2.216086960E1,-3.381481934E1,7.776397705E0
4.797444583E0,2.100872040E1,-3.441235352E1,7.264495850E0
4.807427583E0,1.988210678E1,-3.497207642E1,6.588653564E0
4.817410583E0,1.871774292E1,-3.536929321E1,5.970947266E0
4.827394583E0,1.871774292E1,-3.536929321E1,5.970947266E0
4.837377333E0,1.739019394E1,-3.579629517E1,5.330230713E0
4.847360333E0,1.625460434E1,-3.618362427E1,4.714263916E0
4.857343333E0,1.493962479E1,-3.665109253E1,4.365814209E0
4.867326333E0,1.368607330E1,-3.695541382E1,3.949127197E0
4.877309333E0,1.248828888E1,-3.725747681E1,3.525207520E0
4.887293333E0,1.118115997E1,-3.736157227E1,3.077392578E0
4.897276333E0,1.017092133E1,-3.748535156E1,2.719024658E0
4.907259333E0,9.570491791E0,-3.764886475E1,2.572418213E0
4.917242333E0,9.033615112E0,-3.775817871E1,2.267913818E0
4.927225333E0,8.723785400E0,-3.765704346E1,2.176483154E0
4.937208333E0,8.634014130E0,-3.777514648E1,2.417877197E0
4.947192333E0,8.658775330E0,-3.789236450E1,2.612152100E0
4.957175333E0,8.830039978E0,-3.798709106E1,3.253936768E0
4.967158333E0,8.888523102E0,-3.802273560E1,4.111175537E0
4.977141333E0,9.041759491E0,-3.808666992E1,5.084136963E0
4.987124333E0,9.040256500E0,-3.819644165E1,6.462249756E0
4.997107333E0,9.038967133E0,-3.832113647E1,7.905120850E0
5.007091333E0,9.039352417E0,-3.831076050E1,8.969329834E0
5.017074333E0,9.117565155E0,-3.829333496E1,1.048297119E1
5.027057333E0,9.316303253E0,-3.806945801E1,1.168856812E1
5.037040333E0,9.639739990E0,-3.783917236E1,1.300308228E1
5.047023333E0,1.026292419E1,-3.755523682E1,1.380465698E1
5.057007333E0,1.090870285E1,-3.724966431E1,1.481469727E1
5.066990333E0,1.153568649E1,-3.691027832E1,1.586779785E1
5.076973333E0,1.210286331E1,-3.637258911E1,1.664562988E1
5.086956333E0,1.300368118E1,-3.595007324E1,1.757067871E1
5.096939333E0,1.407713699E1,-3.524148560E1,1.822460938E1
5.106922333E0,1.502746964E1,-3.464828491E1,1.897036743E1
5.116906333E0,1.502746964E1,-3.464828491E1,1.897036743E1
5.126889333E0,1.609140396E1,-3.387322998E1,1.951364136E1
5.136872333E0,1.723730850E1,-3.306552124E1,2.015802002E1
5.146855333E0,1.844384003E1,-3.220593262E1,2.074603271E1
5.156838333E0,1.972234726E1,-3.136801147E1,2.062109375E1
5.166821333E0,2.091660309E1,-3.047521973E1,2.098672485E1
5.176805333E0,2.201595688E1,-2.957678223E1,2.102825928E1
5.186788333E0,2.304629898E1,-2.860726929E1,2.071185303E1
5.196771333E0,2.409126282E1,-2.783425903E1,2.046679688E1
5.206754333E0,2.499938583E1,-2.722256470E1,2.011120605E1
5.216737333E0,2.601026535E1,-2.653408813E1,1.951480103E1
5.226721333E0,2.679027939E1,-2.608654785E1,1.900152588E1
5.236704333E0,2.757843781E1,-2.558184814E1,1.815890503E1
5.246687333E0,2.834065247E1,-2.540997314E1,1.722988892E1
5.256670333E0,2.878032684E1,-2.536599731E1,1.629693604E1
5.266653333E0,2.926933670E1,-2.516546631E1,1.515795898E1
5.276636333E0,2.966688538E1,-2.517663574E1,1.387405396E1
5.286620333E0,2.991977692E1,-2.539944458E1,1.272128296E1
5.296603333E0,3.009413147E1,-2.568719482E1,1.133660889E1
5.306586333E0,3.009555054E1,-2.612896729E1,9.701110840E0
5.316569333E0,2.969013977E1,-2.647579956E1,8.164306641E0
5.326552333E0,2.950006104E1,-2.720687866E1,6.869781494E0
5.336535333E0,2.896899796E1,-2.812237549E1,5.293273926E0
5.346519333E0,2.811159897E1,-2.914834595E1,3.573577881E0
5.356502333E0,2.689021301E1,-3.019500732E1,1.984954834E0
5.366485333E0,2.557835007E1,-3.123043823E1,1.148101807E0
5.376468333E0,2.387958527E1,-3.235818481E1,4.688110352E-1
5.386451333E0,2.181740570E1,-3.355798340E1,-1.443481445E-1
5.396435333E0,2.181740570E1,-3.355798340E1,-1.443481445E-1
5.406418333E0,1.955733109E1,-3.493234253E1,-5.163879395E-1
5.416401333E0,1.706373215E1,-3.616641235E1,-1.152923584E0
5.426384333E0,1.414668655E1,-3.711813354E1,-1.447570801E0
5.436367333E0,1.088294220E1,-3.788494873E1,-1.777740479E0
5.446350333E0,7.557685852E0,-3.828979492E1,-2.349090576E0
5.456334333E0,4.416973114E0,-3.842721558E1,-3.098419189E0
5.466317333E0,1.334899902E0,-3.778533936E1,-4.352142334E0
5.476300333E0,-1.247879028E0,-3.712103271E1,-5.942169189E0
5.486283333E0,-3.264869690E0,-3.636770630E1,-7.402587891E0
5.496266333E0,-4.575294495E0,-3.578137207E1,-8.602233887E0
5.506249333E0,-5.171859741E0,-3.511734009E1,-9.609375000E0
5.516233333E0,-5.441055298E0,-3.495382690E1,-1.052337646E1
5.526216333E0,-5.346382141E0,-3.490399170E1,-1.089007568E1
5.536199333E0,-4.940452576E0,-3.517120361E1,-1.072003174E1
5.546182333E0,-4.319755554E0,-3.551934814E1,-1.018237305E1
5.556165333E0,-3.666580200E0,-3.609033203E1,-9.563690186E0
5.566148333E0,-2.781143188E0,-3.663436890E1,-8.591217041E0
5.576132333E0,-1.757186890E0,-3.724877930E1,-7.702362061E0
5.586115333E0,-5.943298340E-1,-3.786419678E1,-6.336303711E0
5.596098333E0,7.365188599E-1,-3.842358398E1,-5.459747314E0
5.606081333E0,2.308143616E0,-3.901831055E1,-4.107208252E0
5.616064333E0,4.201461792E0,-3.954324341E1,-3.158355713E0
5.626048333E0,6.211837769E0,-3.955072021E1,-2.234161377E0
5.636031333E0,8.539398193E0,-3.945248413E1,-1.411773682E0
5.646014333E0,1.118913651E1,-3.907119751E1,-1.052764893E0
5.655997333E0,1.379696274E1,-3.849212646E1,-4.749145508E-1
5.665980333E0,1.660102081E1,-3.752877808E1,-1.271667480E-1
5.675963333E0,1.964547348E1,-3.627166748E1,-1.464843750E-2
5.685947333E0,1.964547348E1,-3.627166748E1,-1.464843750E-2
5.695930333E0,2.268516541E1,-3.490646362E1,-2.784729004E-1
5.705913333E0,2.546663666E1,-3.281011963E1,-1.004394531E0
5.715896333E0,2.823957825E1,-3.040676880E1,-2.250885010E0
5.725879333E0,3.058759689E1,-2.778387451E1,-3.550415039E0
5.735863333E0,3.264650726E1,-2.514944458E1,-5.447753906E0
5.745846333E0,3.411042404E1,-2.252276611E1,-7.238464355E0
5.755829333E0,3.496924210E1,-2.011328125E1,-9.663360596E0
5.765812333E0,3.504447174E1,-1.804974365E1,-1.198742676E1
5.775795333E0,3.488803864E1,-1.652328491E1,-1.433389282E1
5.785778333E0,3.422491837E1,-1.570111084E1,-1.621429443E1
5.795762333E0,3.375218582E1,-1.516101074E1,-1.746224976E1
5.805745333E0,3.340293503E1,-1.501901245E1,-1.821356201E1
5.815728333E0,3.318148422E1,-1.489456177E1,-1.831973267E1
5.825711333E0,3.329418182E1,-1.495553589E1,-1.803048706E1
5.835694833E0,3.366390228E1,-1.527835083E1,-1.710870361E1
5.845677833E0,3.394112015E1,-1.552371216E1,-1.624301147E1
5.855661833E0,3.421962738E1,-1.602102661E1,-1.551959229E1
5.865644833E0,3.426365662E1,-1.667111206E1,-1.472009277E1
5.875627833E0,3.406132889E1,-1.749316406E1,-1.420227051E1
5.885610833E0,3.369267273E1,-1.869927979E1,-1.359814453E1
5.895593833E0,3.325459290E1,-1.980822754E1,-1.324191284E1
5.905577833E0,3.250545120E1,-2.124301147E1,-1.284146118E1
5.915560833E0,3.174959183E1,-2.287286377E1,-1.219366455E1
5.925543833E0,3.053705215E1,-2.454565430E1,-1.159878540E1
5.935526833E0,2.932939148E1,-2.647848511E1,-1.043002319E1
5.945509833E0,2.758369446E1,-2.856948853E1,-9.165283203E0
5.955492833E0,2.567079926E1,-3.061752319E1,-7.766784668E0
5.965476833E0,2.567079926E1,-3.061752319E1,-7.766784668E0
5.975459833E0,2.321909332E1,-3.283047485E1,-6.442596436E0
5.985442833E0,2.053571701E1,-3.476113892E1,-5.104827881E0
5.995425833E0,1.720368958E1,-3.657803345E1,-3.945190430E0
6.005408833E0,1.338168335E1,-3.768408203E1,-3.168792725E0
6.015391833E0,9.385360718E0,-3.867803955E1,-2.854858398E0
6.025375833E0,5.407585144E0,-3.894165039E1,-2.960815430E0
6.035358833E0,1.754676819E0,-3.865249634E1,-3.682769775E0
6.045341833E0,-1.376594543E0,-3.778060913E1,-4.701721191E0
6.055324833E0,-3.602821350E0,-3.696868896E1,-6.185272217E0
6.065307833E0,-4.932456970E0,-3.612606812E1,-7.204010010E0
6.075291833E0,-5.394172668E0,-3.566040039E1,-8.268890381E0
6.085274833E0,-5.252586365E0,-3.543621826E1,-8.954650879E0
6.095257833E0,-4.891952515E0,-3.541946411E1,-9.109191895E0
6.105240833E0,-4.430892944E0,-3.580603027E1,-8.846771240E0
6.115223833E0,-3.832176208E0,-3.624240112E1,-8.111297607E0
6.125206833E0,-2.869895935E0,-3.692630005E1,-7.345703125E0
6.135190833E0,-2.015747070E0,-3.746276855E1,-6.451141357E0
6.145173833E0,-9.543533325E-1,-3.790020752E1,-5.694366455E0
6.155156833E0,4.393081665E-1,-3.834652710E1,-5.109191895E0
6.165139833E0,2.061691284E0,-3.886688232E1,-4.248474121E0
6.175122833E0,3.831401825E0,-3.900961304E1,-3.458709717E0
6.185105833E0,5.845600128E0,-3.944299316E1,-2.706451416E0
6.195089833E0,8.121997833E0,-3.941763306E1,-1.987030029E0
6.205072833E0,1.083671570E1,-3.921334839E1,-1.218231201E0
6.215055833E0,1.356620407E1,-3.858355713E1,-4.609680176E-1
6.225038833E0,1.645260239E1,-3.776480103E1,3.609619141E-1
6.235021833E0,1.953021622E1,-3.659609985E1,9.401550293E-1
6.245005833E0,2.276503754E1,-3.489495850E1,1.532073975E0
6.254988833E0,2.276503754E1,-3.489495850E1,1.532073975E0
6.264971833E0,2.571275330E1,-3.279769897E1,1.542083740E0
6.274954833E0,2.892617035E1,-3.026461792E1,1.590759277E0
6.284937833E0,3.182557297E1,-2.733767700E1,1.362487793E0
6.294920833E0,3.430205536E1,-2.443972778E1,6.082153320E-1
6.304904833E0,3.596031952E1,-2.175369263E1,-7.685241699E-1
6.314887833E0,3.683935547E1,-1.948095703E1,-2.859680176E0
6.324870833E0,3.702642059E1,-1.793542480E1,-5.817840576E0
6.334853833E0,3.664681244E1,-1.701217651E1,-8.760803223E0
6.344836833E0,3.602145386E1,-1.646243286E1,-1.109115601E1
6.354820833E0,3.548686218E1,-1.626211548E1,-1.278268433E1
6.364803833E0,3.512569427E1,-1.586599731E1,-1.374499512E1
6.374786833E0,3.519428635E1,-1.584841919E1,-1.399081421E1
6.384769833E0,3.545951462E1,-1.593609619E1,-1.340518188E1
6.394752833E0,3.592767334E1,-1.600482178E1,-1.267733765E1
6.404735833E0,3.616030121E1,-1.627572632E1,-1.198233032E1
6.414719833E0,3.635544205E1,-1.669989014E1,-1.121627808E1
6.424702833E0,3.651161194E1,-1.719375610E1,-1.058703613E1
6.434685833E0,3.649694061E1,-1.785824585E1,-9.946990967E0
6.444668833E0,3.612105560E1,-1.862451172E1,-9.328125000E0
6.454651833E0,3.564635468E1,-1.951962280E1,-9.168548584E0
6.464634833E0,3.494131851E1,-2.058670044E1,-8.942810059E0
6.474618833E0,3.412067413E1,-2.191717529E1,-8.895111084E0
6.484601833E0,3.301579666E1,-2.340737915E1,-8.421081543E0
6.494584833E0,3.187665558E1,-2.514193726E1,-7.686157227E0
6.504567833E0,3.019562149E1,-2.700109863E1,-7.347473145E0
6.514550833E0,2.834860992E1,-2.890228271E1,-6.188507080E0
6.524534833E0,2.645505142E1,-3.085858154E1,-4.681274414E0
6.534517833E0,2.645505142E1,-3.085858154E1,-4.681274414E0
6.544500833E0,2.389916611E1,-3.289199829E1,-3.138092041E0
6.554483833E0,2.084576797E1,-3.467660522E1,-1.724151611E0
6.564466833E0,1.763776398E1,-3.644207764E1,-4.284362793E-1
6.574449833E0,1.395587158E1,-3.779327393E1,7.423706055E-1
6.584433833E0,9.969711304E0,-3.843090820E1,1.478424072E0
6.594416833E0,5.992744446E0,-3.878048706E1,1.718017578E0
6.604399833E0,2.074935913E0,-3.833477783E1,1.374237061E0
6.614382833E0,-1.265808105E0,-3.762069702E1,2.124938965E-1
6.624365833E0,-3.713226318E0,-3.648675537E1,-9.808044434E-1
6.634348833E0,-5.380493164E0,-3.529458618E1,-2.439025879E0
6.644332833E0,-5.897979736E0,-3.435452271E1,-3.894470215E0
6.654315833E0,-5.944015503E0,-3.383447266E1,-4.886718750E0
6.664298833E0,-5.637985229E0,-3.375427246E1,-5.617767334E0
6.674281833E0,-5.492073059E0,-3.389984131E1,-5.892578125E0
6.684264833E0,-5.065528870E0,-3.440652466E1,-5.624542236E0
6.694248833E0,-4.470680237E0,-3.506164551E1,-4.972778320E0
6.704231833E0,-3.804458618E0,-3.580621338E1,-4.005249023E0
6.714214833E0,-3.117584229E0,-3.646868896E1,-3.104736328E0
6.724197833E0,-2.046669006E0,-3.723013306E1,-2.032012939E0
6.734180833E0,-1.282241821E0,-3.792431641E1,-9.983520508E-1
6.744163833E0,-1.048126221E-1,-3.853225708E1,-1.730346680E-2
6.754147833E0,1.251266479E0,-3.902285767E1,8.350524902E-1
6.764130833E0,2.872901917E0,-3.945071411E1,1.601287842E0
6.774113833E0,4.696685791E0,-3.962338257E1,2.298126221E0
6.784096833E0,6.831546783E0,-3.977069092E1,2.367950439E0
6.794079833E0,9.193504333E0,-3.968804932E1,2.692382812E0
6.804063833E0,1.176729202E1,-3.936032104E1,2.796386719E0
6.814046833E0,1.460351562E1,-3.863308716E1,2.483489990E0
6.824029833E0,1.460351562E1,-3.863308716E1,2.483489990E0
6.834012833E0,1.764799500E1,-3.765765381E1,2.189758301E0
6.843995833E0,2.049046326E1,-3.617239380E1,1.597869873E0
6.853978833E0,2.344382858E1,-3.465042114E1,6.939086914E-1
6.863962833E0,2.630015182E1,-3.258929443E1,-1.733398438E-1
6.873945833E0,2.903882599E1,-3.023391724E1,-1.420959473E0
6.883928833E0,3.153275299E1,-2.773837280E1,-2.671997070E0
6.893911833E0,3.367397308E1,-2.510079956E1,-4.319366455E0
6.903894833E0,3.524692917E1,-2.216802979E1,-6.268493652E0
6.913877833E0,3.646305084E1,-1.968655396E1,-8.048858643E0
6.923861833E0,3.703405762E1,-1.763342285E1,-1.029989624E1
6.933844833E0,3.703452682E1,-1.598947144E1,-1.229544067E1
6.943827833E0,3.664533234E1,-1.492678833E1,-1.432965088E1
6.953810833E0,3.619721222E1,-1.446832275E1,-1.619250488E1
6.963793833E0,3.567546844E1,-1.418469238E1,-1.747598267E1
6.973777833E0,3.536779785E1,-1.411856079E1,-1.822610474E1
6.983760833E0,3.516133118E1,-1.409237671E1,-1.822177124E1
6.993743833E0,3.532783508E1,-1.431137085E1,-1.802362061E1
7.003726833E0,3.545771027E1,-1.466049194E1,-1.702993774E1
7.013709833E0,3.576387787E1,-1.503585815E1,-1.646887207E1
7.023692833E0,3.611596680E1,-1.567733765E1,-1.536569214E1
7.033676833E0,3.623332214E1,-1.644363403E1,-1.412139893E1
7.043659833E0,3.592226028E1,-1.738177490E1,-1.313574219E1
7.053642833E0,3.556945038E1,-1.872894287E1,-1.220419312E1
7.063625833E0,3.494966888E1,-1.988912964E1,-1.133953857E1
7.073608833E0,3.417248917E1,-2.143280029E1,-1.046261597E1
7.083592833E0,3.310036087E1,-2.325064087E1,-9.597686768E0
7.093575833E0,3.184111023E1,-2.515219116E1,-8.602722168E0
7.103558833E0,3.024388123E1,-2.725109863E1,-7.609436035E0
7.113541833E0,3.024388123E1,-2.725109863E1,-7.609436035E0
7.123524833E0,2.861186218E1,-2.925509644E1,-6.094543457E0
7.133507833E0,2.642333603E1,-3.129421997E1,-4.706176758E0
7.143491833E0,2.404954529E1,-3.322540283E1,-3.278778076E0
7.153474833E0,2.106298447E1,-3.510104370E1,-1.927337646E0
7.163457833E0,1.790668106E1,-3.656460571E1,-5.650329590E-1
7.173440833E0,1.448784256E1,-3.780477905E1,4.445190430E-1
7.183423833E0,1.062577438E1,-3.861639404E1,9.152832031E-1
7.193406833E0,6.813640594E0,-3.894421387E1,1.031707764E0
7.203390833E0,3.449401855E0,-3.873904419E1,4.069213867E-1
7.213373833E0,4.727096558E-1,-3.842355347E1,-4.294128418E-1
7.223356833E0,-2.061103821E0,-3.751412964E1,-1.215026855E0
7.233339833E0,-3.849479675E0,-3.646365356E1,-2.582458496E0
7.243322833E0,-4.916328430E0,-3.562088013E1,-3.855163574E0
7.253306833E0,-5.461097717E0,-3.493191528E1,-5.375183105E0
7.263289833E0,-5.702453613E0,-3.449310303E1,-6.457946777E0
7.273272833E0,-5.546531677E0,-3.437030029E1,-7.059265137E0
7.283255833E0,-5.289932251E0,-3.456127930E1,-7.361907959E0
7.293238833E0,-5.116302490E0,-3.475662231E1,-7.397705078E0
7.303221833E0,-4.747100830E0,-3.518844604E1,-7.000762939E0
7.313205833E0,-4.279457092E0,-3.595346069E1,-6.456756592E0
7.323188833E0,-3.646774292E0,-3.648846436E1,-5.754821777E0
7.333171833E0,-2.968505859E0,-3.719555664E1,-4.845397949E0
7.343154833E0,-1.904533386E0,-3.791256714E1,-4.190734863E0
7.353137833E0,-7.448577881E-1,-3.866198730E1,-3.427856445E0
7.363121833E0,6.678161621E-1,-3.913482666E1,-2.739776611E0
7.373104833E0,2.199386597E0,-3.952978516E1,-2.013488770E0
7.383087833E0,4.198780060E0,-3.978665161E1,-1.347015381E0
7.393070833E0,4.198780060E0,-3.978665161E1,-1.347015381E0
7.403053833E0,6.483264923E0,-3.988265991E1,-6.201477051E-1
7.413036833E0,8.813423157E0,-3.984530640E1,-1.468811035E-1
7.423020833E0,1.133166122E1,-3.961404419E1,3.995666504E-1
7.433003833E0,1.397313690E1,-3.909451294E1,6.687011719E-1
7.442986833E0,1.656499100E1,-3.831042480E1,1.198455811E0
7.452969833E0,1.927182770E1,-3.716140747E1,1.570861816E0
7.462952833E0,2.194672012E1,-3.582940674E1,1.615325928E0
7.472936833E0,2.459071350E1,-3.416464233E1,1.614624023E0
7.482919833E0,2.720852280E1,-3.218582153E1,1.326385498E0
7.492902833E0,2.970647430E1,-3.003927612E1,1.001831055E0
7.502885833E0,3.193119049E1,-2.776815796E1,1.899108887E-1
7.512868833E0,3.385467148E1,-2.540557861E1,-3.987426758E-1
7.522851833E0,3.552715683E1,-2.322955322E1,-1.639831543E0
7.532835833E0,3.663696671E1,-2.141989136E1,-2.901611328E0
7.542818833E0,3.726548767E1,-1.994921875E1,-4.443939209E0
7.552801833E0,3.753004456E1,-1.898425293E1,-6.120513916E0
7.562784833E0,3.727999115E1,-1.826541138E1,-7.701202393E0
7.572767833E0,3.705992126E1,-1.809548950E1,-8.685363770E0
7.582750833E0,3.692456055E1,-1.798352051E1,-9.201629639E0
7.592734833E0,3.667231369E1,-1.805032349E1,-9.616607666E0
7.602717833E0,3.641701508E1,-1.815719604E1,-9.254241943E0
7.612700833E0,3.643594742E1,-1.835424805E1,-8.963562012E0
7.622683833E0,3.645131683E1,-1.844699097E1,-8.386199951E0
7.632666833E0,3.646775055E1,-1.851391602E1,-7.836212158E0
7.642650833E0,3.635268021E1,-1.876617432E1,-7.057159424E0
7.652633833E0,3.638017273E1,-1.930886841E1,-6.427429199E0
7.662616833E0,3.631124115E1,-1.981964111E1,-5.732116699E0
7.672599833E0,3.605995178E1,-2.035556030E1,-4.979064941E0
7.682582833E0,3.605995178E1,-2.035556030E1,-4.979064941E0
7.692566833E0,3.569741058E1,-2.107797241E1,-4.144714355E0
7.702549833E0,3.520775604E1,-2.209072876E1,-3.002380371E0
7.712532833E0,3.440836334E1,-2.320932007E1,-1.856628418E0
7.722515833E0,3.346150589E1,-2.450933838E1,-9.331970215E-1
7.732498833E0,3.236183548E1,-2.596713257E1,1.415710449E-1
7.742481833E0,3.095395279E1,-2.769958496E1,1.218963623E0
7.752465833E0,2.921279526E1,-2.938986206E1,2.227935791E0
7.762448833E0,2.710368729E1,-3.116986084E1,3.019653320E0
