"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.638802458E1,2.964753418E2,-9.136610107E2,5.963717651E2
1.639800758E1,2.981870117E2,-9.113383179E2,5.965295410E2
1.640799058E1,2.994389038E2,-9.092388306E2,5.964648438E2
1.641797438E1,3.002483826E2,-9.073887329E2,5.961898193E2
1.642795738E1,3.008485718E2,-9.058033447E2,5.958526001E2
1.643794038E1,3.011524963E2,-9.045410156E2,5.954235840E2
1.644792338E1,3.014438477E2,-9.034622803E2,5.952132568E2
1.645790638E1,3.017123718E2,-9.027463379E2,5.951760254E2
1.646788938E1,3.019288025E2,-9.022429199E2,5.953540039E2
1.647787238E1,3.021804199E2,-9.019832764E2,5.956268311E2
1.648785538E1,3.022936096E2,-9.020483398E2,5.958381348E2
1.649783838E1,3.023004150E2,-9.023043213E2,5.959454346E2
1.650782238E1,3.021174927E2,-9.027746582E2,5.960137939E2
1.651780538E1,3.017869873E2,-9.034263306E2,5.959451294E2
1.652778838E1,3.013960571E2,-9.041916504E2,5.956882324E2
1.653777138E1,3.008062439E2,-9.050351562E2,5.953134155E2
1.654775438E1,3.001037292E2,-9.060762939E2,5.947990112E2
1.655773738E1,2.992817383E2,-9.071730347E2,5.942053223E2
1.656772038E1,2.983337402E2,-9.083864746E2,5.935455322E2
1.657770338E1,2.972985229E2,-9.095814209E2,5.928759766E2
1.658768638E1,2.962153625E2,-9.107847900E2,5.921230469E2
1.659766938E1,2.950263977E2,-9.120134277E2,5.913715820E2
1.660765238E1,2.937549438E2,-9.132666626E2,5.907553711E2
1.661763538E1,2.924061279E2,-9.143907471E2,5.901557617E2
1.662761838E1,2.909948730E2,-9.154639893E2,5.895338135E2
1.663760138E1,2.896129456E2,-9.164494629E2,5.889849854E2
1.664758438E1,2.881741333E2,-9.173542480E2,5.884381104E2
1.665756738E1,2.866491089E2,-9.181440430E2,5.879609985E2
1.666755138E1,2.850485535E2,-9.188650513E2,5.874442749E2
1.667753438E1,2.833350830E2,-9.194888306E2,5.869415283E2
1.668751738E1,2.815455933E2,-9.200216064E2,5.864062500E2
1.669750038E1,2.796415710E2,-9.203407593E2,5.858472290E2
1.670748338E1,2.777688904E2,-9.205841064E2,5.853038330E2
1.671746638E1,2.759629822E2,-9.206831665E2,5.847002563E2
1.672744938E1,2.742936707E2,-9.205799561E2,5.841630249E2
1.673743238E1,2.727872925E2,-9.203126221E2,5.835296021E2
1.674741538E1,2.714034729E2,-9.199879150E2,5.828974609E2
1.675739838E1,2.701995850E2,-9.196242676E2,5.823137207E2
1.676738138E1,2.692020569E2,-9.192410889E2,5.818980103E2
1.677736438E1,2.683891602E2,-9.188063965E2,5.814846191E2
1.678734738E1,2.677378540E2,-9.184938354E2,5.812150879E2
1.679733038E1,2.673329163E2,-9.183126831E2,5.811026611E2
1.680731338E1,2.672052002E2,-9.182420044E2,5.810684204E2
1.681729738E1,2.673237000E2,-9.182447510E2,5.810698853E2
1.682728038E1,2.675646362E2,-9.182785645E2,5.811079712E2
1.683726338E1,2.679824829E2,-9.184470215E2,5.812210693E2
1.684724638E1,2.686089783E2,-9.186683960E2,5.815137329E2
1.685722938E1,2.694833374E2,-9.189769287E2,5.818905029E2
1.686721238E1,2.705232544E2,-9.193471680E2,5.823372803E2
1.687719538E1,2.716457825E2,-9.197470703E2,5.827973022E2
1.688717838E1,2.729821472E2,-9.201641846E2,5.834196167E2
1.689716138E1,2.744678955E2,-9.205109253E2,5.841993408E2
1.690714437E1,2.761415100E2,-9.208166504E2,5.851728516E2
1.691712738E1,2.778558960E2,-9.210634766E2,5.862401123E2
1.692711038E1,2.797694397E2,-9.212122192E2,5.873768311E2
1.693709338E1,2.818467102E2,-9.212561035E2,5.886328735E2
1.694707638E1,2.839589844E2,-9.209945068E2,5.899872437E2
1.695705938E1,2.862181091E2,-9.205075073E2,5.915126343E2
1.696704338E1,2.886416321E2,-9.196622314E2,5.930607910E2
1.697702638E1,2.911245422E2,-9.184714355E2,5.945512695E2
1.698700938E1,2.934472961E2,-9.169765625E2,5.960189209E2
1.699699238E1,2.955314026E2,-9.151763916E2,5.973095703E2
1.700697538E1,2.972869263E2,-9.133803711E2,5.981081543E2
1.701695838E1,2.985342102E2,-9.117518921E2,5.987053833E2
1.702694138E1,2.994504395E2,-9.105092773E2,5.989898682E2
1.703692438E1,3.001181641E2,-9.095568848E2,5.990656128E2
1.704690738E1,3.006929321E2,-9.088530273E2,5.991708374E2
1.705689038E1,3.011523438E2,-9.082571411E2,5.994848633E2
1.706687338E1,3.016481323E2,-9.076746216E2,5.998359375E2
1.707685638E1,3.020621643E2,-9.071343994E2,6.000295410E2
1.708683938E1,3.022930298E2,-9.066085205E2,6.001103516E2
1.709682238E1,3.024117432E2,-9.062808838E2,5.999843750E2
1.710680538E1,3.023884277E2,-9.060855713E2,5.997625732E2
1.711678938E1,3.022689819E2,-9.060379639E2,5.994725342E2
1.712677238E1,3.020314331E2,-9.063167725E2,5.991060791E2
1.713675538E1,3.017522278E2,-9.066210327E2,5.987651367E2
1.714673838E1,3.013779907E2,-9.071273193E2,5.984412842E2
1.715672138E1,3.009437256E2,-9.077525635E2,5.981063843E2
1.716670438E1,3.004513855E2,-9.084881592E2,5.977403564E2
1.717668738E1,2.998634949E2,-9.093076172E2,5.973660889E2
1.718667038E1,2.991417236E2,-9.102209473E2,5.968822632E2
1.719665338E1,2.983246460E2,-9.111391602E2,5.964265747E2
1.720663638E1,2.973098450E2,-9.121857910E2,5.959549561E2
1.721661938E1,2.962385559E2,-9.132268066E2,5.953829346E2
1.722660238E1,2.951004639E2,-9.142550049E2,5.948028564E2
1.723658538E1,2.938132629E2,-9.152927856E2,5.941795654E2
1.724656838E1,2.925175476E2,-9.163374023E2,5.936635742E2
1.725655138E1,2.925175476E2,-9.163374023E2,5.936635742E2
1.726653538E1,2.911754456E2,-9.173243408E2,5.931383667E2
1.727651838E1,2.896476440E2,-9.182951660E2,5.925554199E2
1.728650138E1,2.881263733E2,-9.191935425E2,5.919285889E2
1.729648438E1,2.865849609E2,-9.199617920E2,5.912962646E2
1.730646738E1,2.849353638E2,-9.206362915E2,5.906964111E2
1.731645038E1,2.832060242E2,-9.212618408E2,5.900827026E2
1.732643338E1,2.814498291E2,-9.217849121E2,5.894984131E2
1.733641638E1,2.796798096E2,-9.221601562E2,5.888604736E2
1.734639938E1,2.778540649E2,-9.223135376E2,5.883191528E2
1.735638238E1,2.760382996E2,-9.223531494E2,5.876232300E2
1.736636538E1,2.742692261E2,-9.222990112E2,5.868836670E2
1.737634838E1,2.725629272E2,-9.221011963E2,5.861668701E2
1.738633138E1,2.709463501E2,-9.217740479E2,5.854647217E2
1.739631438E1,2.695117493E2,-9.213001709E2,5.847525635E2
1.740629838E1,2.683018799E2,-9.207514648E2,5.840846558E2
1.741628138E1,2.673130493E2,-9.202730713E2,5.835744019E2
1.742626371E1,2.665512085E2,-9.197825928E2,5.830725708E2
1.743624671E1,2.659558716E2,-9.193786621E2,5.826296997E2
1.744622971E1,2.655899658E2,-9.190660400E2,5.822603760E2
1.745621271E1,2.654256287E2,-9.188789062E2,5.820864868E2
1.746619571E1,2.654395752E2,-9.188148193E2,5.819488525E2
1.747617871E1,2.656418457E2,-9.188591309E2,5.819415283E2
1.748616171E1,2.660901489E2,-9.190384521E2,5.818551636E2
1.749614471E1,2.667360535E2,-9.191838379E2,5.820328369E2
1.750612771E1,2.676541748E2,-9.194890747E2,5.823801270E2
1.751611071E1,2.688450928E2,-9.198399658E2,5.828257446E2
1.752609371E1,2.701598511E2,-9.203903809E2,5.834373169E2
1.753607671E1,2.716750793E2,-9.209957275E2,5.842486572E2
1.754605971E1,2.733472595E2,-9.214710693E2,5.851871338E2
1.755604371E1,2.751519165E2,-9.218776855E2,5.861921387E2
1.756602671E1,2.771506958E2,-9.222213135E2,5.873320923E2
1.757600971E1,2.792772217E2,-9.223649902E2,5.885731201E2
1.758599271E1,2.814931946E2,-9.222786865E2,5.899798584E2
1.759597571E1,2.838713074E2,-9.220174561E2,5.915028076E2
1.760595871E1,2.863280945E2,-9.214189453E2,5.930445557E2
1.761594171E1,2.887896118E2,-9.203393555E2,5.945339355E2
1.762592471E1,2.912392273E2,-9.188879395E2,5.957891846E2
1.763590771E1,2.935533752E2,-9.171929932E2,5.967946777E2
1.764589071E1,2.955502625E2,-9.153088989E2,5.974494629E2
1.765587371E1,2.971923828E2,-9.132920532E2,5.977667236E2
1.766585671E1,2.985216675E2,-9.114993896E2,5.977227173E2
1.767583971E1,2.995137634E2,-9.098647461E2,5.975312500E2
1.768582271E1,3.002250977E2,-9.084984131E2,5.973194580E2
1.769580671E1,3.006079712E2,-9.074563599E2,5.970829468E2
1.770578971E1,3.009809570E2,-9.066588135E2,5.968004761E2
1.771577271E1,3.011690063E2,-9.060313721E2,5.966862183E2
1.772575571E1,3.013834229E2,-9.055351562E2,5.966759033E2
1.773573871E1,3.015459290E2,-9.051514893E2,5.967423096E2
1.774572171E1,3.016359253E2,-9.049707642E2,5.967840576E2
1.775570471E1,3.015667419E2,-9.049564209E2,5.966579590E2
1.776568771E1,3.013126526E2,-9.052077637E2,5.964173584E2
1.777567071E1,3.008782959E2,-9.056842041E2,5.960609741E2
1.778565371E1,3.003628845E2,-9.063984375E2,5.955770264E2
1.779563671E1,2.996684265E2,-9.072525024E2,5.950767822E2
1.780561971E1,2.988351440E2,-9.082073975E2,5.945201416E2
1.781560271E1,2.979947510E2,-9.091577148E2,5.939078979E2
1.782558571E1,2.970749512E2,-9.102233887E2,5.932557373E2
1.783556971E1,2.960314941E2,-9.112919312E2,5.925357666E2
1.784555271E1,2.948625793E2,-9.124459229E2,5.919091797E2
1.785553571E1,2.936130371E2,-9.135363770E2,5.913084717E2
1.786551871E1,2.922301025E2,-9.146409912E2,5.907866211E2
1.787550171E1,2.908676147E2,-9.157009888E2,5.903381958E2
1.788548471E1,2.893981018E2,-9.167336426E2,5.898264771E2
1.789546771E1,2.878282471E2,-9.176826172E2,5.893060913E2
1.790545071E1,2.861873779E2,-9.186157227E2,5.888239746E2
1.791543371E1,2.845304565E2,-9.193845215E2,5.884057617E2
1.792541671E1,2.828276672E2,-9.200661621E2,5.879651489E2
1.793539971E1,2.810946655E2,-9.205428467E2,5.875404053E2
1.794538271E1,2.793782043E2,-9.209464111E2,5.870863647E2
1.795536571E1,2.776514893E2,-9.211889038E2,5.865489502E2
1.796534971E1,2.759207458E2,-9.212994385E2,5.859689941E2
1.797533271E1,2.742674866E2,-9.212766724E2,5.853892212E2
1.798531571E1,2.726555786E2,-9.211296387E2,5.848235474E2
1.799529871E1,2.711142578E2,-9.208448486E2,5.843366699E2
1.800528171E1,2.698169556E2,-9.205925293E2,5.838331909E2
1.801526471E1,2.687241516E2,-9.203269043E2,5.834060059E2
1.802524771E1,2.679616089E2,-9.201427612E2,5.831152954E2
1.803523071E1,2.674547119E2,-9.200546265E2,5.829875488E2
1.804521371E1,2.672799988E2,-9.200375977E2,5.830358887E2
1.805519671E1,2.673208008E2,-9.201709595E2,5.831639404E2
1.806517971E1,2.675733643E2,-9.203199463E2,5.834034424E2
1.807516271E1,2.679825439E2,-9.205806885E2,5.837124634E2
1.808514571E1,2.686873169E2,-9.208989258E2,5.840154419E2
1.809512871E1,2.696281128E2,-9.211700439E2,5.844046631E2
1.810511271E1,2.707230835E2,-9.214475098E2,5.848228760E2
1.811509571E1,2.720383911E2,-9.217566528E2,5.854566040E2
1.812507871E1,2.736136169E2,-9.220506592E2,5.862140503E2
1.813506171E1,2.752451477E2,-9.222392578E2,5.871298828E2
1.814504471E1,2.769880066E2,-9.224383545E2,5.882144775E2
1.815502771E1,2.788266602E2,-9.225630493E2,5.893393555E2
1.816501071E1,2.807952271E2,-9.225505981E2,5.905659180E2
1.817499371E1,2.828553772E2,-9.223298340E2,5.918211670E2
1.818497671E1,2.850216064E2,-9.219825439E2,5.933365479E2
1.819495971E1,2.872294312E2,-9.214556885E2,5.949892578E2
1.820494271E1,2.894841003E2,-9.207185059E2,5.967485962E2
1.821492571E1,2.916594238E2,-9.196801147E2,5.985272217E2
1.822490871E1,2.937723083E2,-9.183203125E2,6.003053589E2
1.823489271E1,2.957919922E2,-9.167005615E2,6.019205322E2
1.824487571E1,2.976440430E2,-9.149757080E2,6.031416626E2
1.825485871E1,2.993051758E2,-9.131738281E2,6.040837402E2
1.826484171E1,3.007979736E2,-9.114158325E2,6.046767578E2
1.827482471E1,3.019349060E2,-9.097725830E2,6.050029297E2
1.828480771E1,3.028942261E2,-9.081965332E2,6.050546875E2
1.829479071E1,3.036258240E2,-9.067890625E2,6.049404297E2
1.830477371E1,3.042621155E2,-9.055650635E2,6.047761230E2
1.831475671E1,3.047120972E2,-9.043978271E2,6.044365845E2
1.832473971E1,3.050845642E2,-9.033740845E2,6.039892578E2
1.833472271E1,3.052965698E2,-9.025745239E2,6.035147705E2
1.834470571E1,3.054338074E2,-9.019703979E2,6.031356201E2
1.835468871E1,3.053956909E2,-9.016713867E2,6.027852783E2
1.836467271E1,3.052343750E2,-9.017056885E2,6.023948975E2
1.837465571E1,3.050115967E2,-9.019493408E2,6.020090332E2
1.838463871E1,3.048112488E2,-9.024389648E2,6.016166992E2
1.839462171E1,3.043279114E2,-9.031390381E2,6.011760254E2
1.840460471E1,3.038075562E2,-9.040676270E2,6.007246094E2
1.841458771E1,3.032983704E2,-9.051401367E2,6.001571045E2
1.842457058E1,3.025646362E2,-9.061820679E2,5.995556641E2
1.843455358E1,3.017632446E2,-9.073194580E2,5.989190674E2
1.844453658E1,3.008948364E2,-9.084578857E2,5.982633667E2
1.845451958E1,2.998518982E2,-9.096907959E2,5.976534424E2
1.846450258E1,2.987604675E2,-9.109983521E2,5.968791504E2
1.847448558E1,2.976130676E2,-9.123116455E2,5.961999512E2
1.848446958E1,2.963324280E2,-9.136928711E2,5.955836182E2
1.849445258E1,2.949624023E2,-9.150529785E2,5.950010986E2
1.850443558E1,2.935031128E2,-9.164146118E2,5.945179443E2
1.851441858E1,2.918604736E2,-9.177011719E2,5.940302734E2
1.852440158E1,2.900873108E2,-9.188664551E2,5.935266113E2
1.853438458E1,2.882245789E2,-9.199960327E2,5.929581299E2
1.854436758E1,2.862391968E2,-9.209921265E2,5.923199463E2
1.855435058E1,2.841752625E2,-9.219155273E2,5.917963257E2
1.856433358E1,2.820509338E2,-9.226073608E2,5.912062378E2
1.857431658E1,2.798324585E2,-9.231086426E2,5.905349121E2
1.858429958E1,2.777554626E2,-9.233742065E2,5.898811035E2
1.859428258E1,2.758008118E2,-9.234510498E2,5.891461182E2
1.860426558E1,2.739641418E2,-9.234159546E2,5.883873291E2
1.861424858E1,2.724539795E2,-9.232904663E2,5.877335205E2
1.862423258E1,2.712713623E2,-9.230771484E2,5.871220703E2
1.863421558E1,2.704221191E2,-9.228662109E2,5.865668945E2
1.864419858E1,2.698434448E2,-9.226682739E2,5.862317505E2
1.865418158E1,2.695297241E2,-9.224974365E2,5.861051025E2
1.866416458E1,2.693518372E2,-9.224948730E2,5.860300293E2
1.867414758E1,2.694967041E2,-9.226149902E2,5.861546631E2
1.868413058E1,2.698121948E2,-9.227017212E2,5.861998291E2
1.869411358E1,2.703930664E2,-9.227560425E2,5.863177490E2
1.870409658E1,2.711328735E2,-9.227930908E2,5.864249268E2
1.871407958E1,2.721253052E2,-9.228156738E2,5.865795898E2
1.872406258E1,2.731747437E2,-9.229206543E2,5.869360352E2
1.873404558E1,2.744595947E2,-9.230003052E2,5.873853149E2
1.874402958E1,2.758812866E2,-9.230137939E2,5.879897461E2
1.875401258E1,2.774599915E2,-9.230751343E2,5.887054443E2
1.876399558E1,2.791057129E2,-9.230750122E2,5.894304810E2
1.877397858E1,2.808900452E2,-9.229465332E2,5.903021851E2
1.878396158E1,2.827267456E2,-9.227397461E2,5.912125244E2
1.879394458E1,2.846546631E2,-9.224306641E2,5.923213501E2
1.880392758E1,2.846546631E2,-9.224306641E2,5.923213501E2
1.881391058E1,2.865925598E2,-9.219636841E2,5.935505371E2
1.882389358E1,2.885950928E2,-9.212088623E2,5.948527832E2
1.883387658E1,2.906046753E2,-9.203449707E2,5.961188965E2
1.884385958E1,2.927474976E2,-9.191610107E2,5.974868164E2
1.885384258E1,2.948247070E2,-9.176282959E2,5.987960815E2
1.886382658E1,2.967924194E2,-9.160045166E2,6.000367432E2
1.887380958E1,2.984740601E2,-9.143793335E2,6.008660889E2
1.888379258E1,2.999004822E2,-9.128575439E2,6.013414307E2
1.889377558E1,3.009243774E2,-9.116055908E2,6.014397583E2
1.890375858E1,3.016907043E2,-9.105394287E2,6.012519531E2
1.891374158E1,3.022449951E2,-9.095506592E2,6.009160156E2
1.892372458E1,3.026584778E2,-9.087920532E2,6.006336670E2
1.893370758E1,3.029909363E2,-9.080949097E2,6.004072266E2
1.894369058E1,3.033022156E2,-9.074898682E2,6.001734619E2
1.895367358E1,3.034399414E2,-9.070514526E2,5.998801270E2
1.896365658E1,3.034838867E2,-9.067128296E2,5.995900879E2
1.897363958E1,3.034542542E2,-9.065435181E2,5.992752075E2
1.898362358E1,3.032754517E2,-9.065164795E2,5.989180908E2
1.899360658E1,3.030633850E2,-9.066506348E2,5.985869141E2
1.900358958E1,3.027341003E2,-9.068405762E2,5.981885986E2
1.901357258E1,3.022836609E2,-9.071614990E2,5.977023926E2
1.902355558E1,3.017738647E2,-9.075955811E2,5.971802979E2
1.903353858E1,3.012281189E2,-9.080853271E2,5.965568848E2
1.904352158E1,3.005213928E2,-9.086442871E2,5.959589844E2
1.905350458E1,2.997005920E2,-9.093341064E2,5.951694946E2
1.906348758E1,2.988914490E2,-9.101390381E2,5.944184570E2
1.907347058E1,2.980678711E2,-9.109844360E2,5.937923584E2
1.908345358E1,2.970917969E2,-9.119598389E2,5.931796265E2
1.909343658E1,2.960107117E2,-9.129989014E2,5.927149658E2
1.910342058E1,2.948124695E2,-9.141021118E2,5.922954102E2
1.911340358E1,2.936271973E2,-9.152288818E2,5.920068359E2
1.912338658E1,2.922784424E2,-9.163670654E2,5.916641235E2
1.913336958E1,2.908706055E2,-9.174436035E2,5.913265381E2
1.914335258E1,2.894101868E2,-9.184399414E2,5.910364380E2
1.915333558E1,2.878369751E2,-9.194703369E2,5.905974121E2
1.916331858E1,2.861227417E2,-9.204246216E2,5.902678223E2
1.917330158E1,2.842935486E2,-9.212759399E2,5.899757080E2
1.918328458E1,2.823179321E2,-9.219821777E2,5.896986084E2
1.919326758E1,2.802077332E2,-9.225778809E2,5.893958740E2
1.920325058E1,2.779570007E2,-9.230380859E2,5.891544189E2
1.921323358E1,2.755644531E2,-9.234533691E2,5.889256592E2
1.922321758E1,2.732349854E2,-9.236771851E2,5.886632080E2
1.923320058E1,2.709303894E2,-9.237167969E2,5.883801270E2
1.924318358E1,2.689105225E2,-9.236717529E2,5.881691895E2
1.925316658E1,2.672382507E2,-9.234719238E2,5.878065186E2
1.926314958E1,2.659464722E2,-9.231650391E2,5.874254761E2
1.927313258E1,2.650662231E2,-9.228795166E2,5.871109619E2
1.928311558E1,2.645413208E2,-9.226970215E2,5.869654541E2
1.929309858E1,2.643175659E2,-9.225526123E2,5.868609009E2
1.930308158E1,2.642962646E2,-9.225296631E2,5.868530273E2
1.931306458E1,2.643544312E2,-9.225819092E2,5.867295532E2
1.932304758E1,2.646502686E2,-9.226359863E2,5.867102661E2
1.933303058E1,2.651105652E2,-9.227372437E2,5.867219849E2
1.934301458E1,2.657826233E2,-9.228610840E2,5.867597046E2
1.935299758E1,2.666490784E2,-9.229671631E2,5.868473511E2
1.936298058E1,2.677714844E2,-9.231168213E2,5.871091309E2
1.937296358E1,2.691892700E2,-9.233813477E2,5.875125732E2
1.938294658E1,2.707382812E2,-9.237116699E2,5.880412598E2
1.939292958E1,2.724458618E2,-9.240529785E2,5.887770996E2
1.940291258E1,2.742634277E2,-9.243815918E2,5.896558838E2
1.941289558E1,2.762763367E2,-9.245927734E2,5.906878052E2
1.942287888E1,2.783990479E2,-9.246379395E2,5.918889771E2
1.943286188E1,2.806149597E2,-9.244518433E2,5.931469727E2
1.944284488E1,2.829434204E2,-9.240894775E2,5.945338135E2
1.945282888E1,2.853327332E2,-9.233556519E2,5.959020996E2
1.946281188E1,2.877381592E2,-9.223394165E2,5.971651611E2
1.947279488E1,2.901072693E2,-9.209981689E2,5.981090088E2
1.948277788E1,2.922917786E2,-9.194090576E2,5.987788086E2
1.949276088E1,2.940820007E2,-9.176420898E2,5.989840088E2
1.950274388E1,2.955847473E2,-9.158138428E2,5.986429443E2
1.951272688E1,2.968130798E2,-9.140504150E2,5.979456177E2
1.952270988E1,2.976949768E2,-9.124513550E2,5.970305176E2
1.953269288E1,2.983778381E2,-9.109262695E2,5.960705566E2
1.954267588E1,2.988846741E2,-9.095655518E2,5.952026367E2
1.955265887E1,2.992810364E2,-9.084426270E2,5.944815063E2
1.956264188E1,2.996096802E2,-9.074653931E2,5.939873047E2
1.957262588E1,2.997945862E2,-9.068170166E2,5.937767334E2
1.958260888E1,2.999410095E2,-9.064910889E2,5.936427002E2
1.959259187E1,2.999361267E2,-9.063694458E2,5.935886230E2
1.960257488E1,2.997302856E2,-9.065026855E2,5.934509277E2
1.961255788E1,2.994947815E2,-9.068133545E2,5.932896729E2
1.962254088E1,2.990602722E2,-9.073433838E2,5.931586304E2
1.963252388E1,2.985757141E2,-9.080144043E2,5.929599609E2
1.964250688E1,2.979897461E2,-9.087963257E2,5.926976318E2
1.965248988E1,2.972166138E2,-9.097366943E2,5.925278320E2
1.966247288E1,2.962235413E2,-9.108322754E2,5.922931519E2
1.967245588E1,2.952096558E2,-9.119948730E2,5.919240723E2
1.968243988E1,2.940348511E2,-9.132714844E2,5.915853271E2
1.969242288E1,2.927140808E2,-9.146205444E2,5.911953125E2
1.970240588E1,2.912322083E2,-9.159077148E2,5.909070435E2
1.971238888E1,2.896204224E2,-9.171672363E2,5.905742188E2
1.972237188E1,2.878887634E2,-9.183778076E2,5.902198486E2
1.973235488E1,2.860851746E2,-9.194989624E2,5.898469238E2
1.974233788E1,2.841488342E2,-9.205994263E2,5.895156250E2
1.975232088E1,2.822134705E2,-9.215119629E2,5.892260742E2
1.976230388E1,2.801611023E2,-9.221329346E2,5.888759766E2
1.977228688E1,2.780375366E2,-9.226003418E2,5.885600586E2
1.978226988E1,2.758912048E2,-9.229520264E2,5.881915894E2
1.979225388E1,2.737801208E2,-9.230746460E2,5.878391724E2
1.980223688E1,2.717555237E2,-9.230618896E2,5.874074097E2
1.981221988E1,2.698178711E2,-9.229104004E2,5.869224854E2
1.982220288E1,2.681639099E2,-9.225943604E2,5.864206543E2
1.983218588E1,2.668255615E2,-9.222280273E2,5.859582520E2
1.984216888E1,2.656684875E2,-9.218048706E2,5.854017334E2
1.985215188E1,2.647255554E2,-9.213175659E2,5.849211426E2
1.986213488E1,2.640223999E2,-9.209340820E2,5.845953979E2
1.987211788E1,2.634914246E2,-9.206909180E2,5.843918457E2
1.988210088E1,2.631936340E2,-9.205577393E2,5.842751465E2
1.989208388E1,2.631837463E2,-9.204942627E2,5.842611084E2
1.990206788E1,2.633442993E2,-9.204685669E2,5.842808838E2
1.991205088E1,2.638042297E2,-9.205478516E2,5.843374023E2
1.992203388E1,2.645395813E2,-9.207483521E2,5.844539185E2
1.993201688E1,2.654508057E2,-9.210878906E2,5.847330322E2
1.994199988E1,2.666972961E2,-9.215394287E2,5.851553955E2
1.995198288E1,2.680664673E2,-9.220643921E2,5.857921143E2
1.996196588E1,2.696440125E2,-9.225399170E2,5.864587402E2
1.997194888E1,2.713407288E2,-9.229088135E2,5.872879639E2
1.998193188E1,2.732207642E2,-9.232471313E2,5.881322632E2
1.999191488E1,2.752514038E2,-9.234885864E2,5.889597778E2
2.000189888E1,2.774255981E2,-9.235391846E2,5.899636230E2
2.001188188E1,2.796836548E2,-9.233848267E2,5.910179443E2
2.002186488E1,2.820368958E2,-9.230668945E2,5.922172852E2
2.003184788E1,2.845705872E2,-9.224667358E2,5.933400879E2
2.004183088E1,2.871141663E2,-9.215640869E2,5.945747070E2
