"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.714673838E1,-6.480419636E-1,-4.037092924E-1,2.502545595E0
1.715672138E1,-4.985888898E-1,-6.278927326E-1,2.781872749E0
1.716670438E1,-3.245025873E-1,-8.478986025E-1,3.053004742E0
1.717668738E1,-2.074708343E-1,-1.047813296E0,3.341910839E0
1.718667038E1,-1.734012812E-1,-1.153283834E0,3.641590834E0
1.719665338E1,-2.224958539E-1,-1.199411035E0,3.904559612E0
1.720663638E1,-3.242824078E-1,-1.203104615E0,4.154119492E0
1.721661938E1,-4.586519301E-1,-1.181629181E0,4.389895916E0
1.722660238E1,-6.086691618E-1,-1.122974396E0,4.610496044E0
1.723658538E1,-7.522312999E-1,-1.066644669E0,4.815910816E0
1.724656838E1,-8.969315290E-1,-9.921566844E-1,5.000133514E0
1.725655138E1,-1.030164003E0,-9.343022704E-1,5.133741379E0
1.726653538E1,-1.127461553E0,-8.893518448E-1,5.229614735E0
1.727651838E1,-1.201458335E0,-8.498165607E-1,5.310327530E0
1.728650138E1,-1.292628288E0,-7.854444981E-1,5.406243801E0
1.729648438E1,-1.411447763E0,-6.868070960E-1,5.484438419E0
1.730646738E1,-1.545777917E0,-5.700836778E-1,5.553415298E0
1.731645038E1,-1.695466757E0,-4.286986291E-1,5.630283356E0
1.732643338E1,-1.847164035E0,-3.138277233E-1,5.649539471E0
1.733641638E1,-2.000491858E0,-2.681047320E-1,5.547406673E0
1.734639938E1,-2.139122248E0,-2.830421329E-1,5.344238281E0
1.735638238E1,-2.164951563E0,-3.426404893E-1,5.044031620E0
1.736636538E1,-2.162077665E0,-2.387623042E-1,4.624710560E0
1.737634838E1,-2.113343000E0,-8.099732548E-2,4.105580807E0
1.738633138E1,-1.964579701E0,2.798668295E-2,3.473307610E0
1.739631438E1,-1.694929004E0,4.960541427E-2,2.731249332E0
1.740629838E1,-1.346861362E0,3.175184876E-2,1.959021091E0
1.741628138E1,-9.580050111E-1,-5.678205751E-3,1.227786899E0
1.742626371E1,-5.835738778E-1,-5.522764847E-2,6.355581880E-1
1.743624671E1,-2.087739259E-1,8.340910077E-2,4.309267923E-2
1.744622971E1,1.044074297E-1,3.642900288E-1,-5.070223808E-1
1.745621271E1,3.666691482E-1,6.331507564E-1,-9.824872613E-1
1.746619571E1,7.098185420E-1,9.267975688E-1,-1.488079429E0
1.747617871E1,1.079665303E0,1.226414919E0,-2.040410995E0
1.748616171E1,1.453958511E0,1.474409342E0,-2.634182930E0
1.749614471E1,1.861846924E0,1.614059925E0,-3.201461792E0
1.750612771E1,2.283643961E0,1.639983416E0,-3.726807117E0
1.751611071E1,2.667308569E0,1.651933074E0,-4.216685772E0
1.752609371E1,2.972600222E0,1.687050819E0,-4.707123280E0
1.753607671E1,3.196401596E0,1.728257179E0,-5.185071468E0
1.754605971E1,3.370541811E0,1.764857292E0,-5.672830105E0
1.755604371E1,3.518271446E0,1.805717587E0,-6.234139919E0
1.756602671E1,3.599954367E0,1.755848527E0,-6.833352089E0
1.757600971E1,3.583786011E0,1.591914773E0,-7.488794804E0
1.758599271E1,3.448717833E0,1.270585418E0,-8.182896614E0
1.759597571E1,3.210954189E0,6.215935349E-1,-8.767250061E0
1.760595871E1,2.980294943E0,-3.221734762E-1,-9.073011398E0
1.761594171E1,2.678423643E0,-1.140309215E0,-8.895046234E0
1.762592471E1,2.042448521E0,-1.457058430E0,-8.135372162E0
1.763590771E1,1.056204200E0,-1.375989914E0,-7.000721931E0
1.764589071E1,2.324536145E-1,-1.336436868E0,-5.618591309E0
1.765587371E1,-7.727639377E-2,-1.233207822E0,-4.133465767E0
1.766585671E1,-1.972158551E-1,-1.018084526E0,-2.965831518E0
1.767583971E1,-3.267661035E-1,-6.580027342E-1,-2.258901596E0
1.768582271E1,-4.292642772E-1,-2.349393964E-1,-1.798903227E0
1.769580671E1,-4.316645563E-1,1.109293178E-1,-1.372093916E0
1.770578971E1,-3.823654652E-1,2.783406973E-1,-9.243035913E-1
1.771577271E1,-3.646230698E-1,3.048712611E-1,-4.448059797E-1
1.772575571E1,-3.491873741E-1,1.153050661E-1,1.268743128E-1
1.773573871E1,-3.004799783E-1,-2.396614850E-1,7.952007055E-1
1.774572171E1,-2.568289042E-1,-6.333893538E-1,1.482063770E0
1.775570471E1,-2.950862944E-1,-9.076941609E-1,2.110445738E0
1.776568771E1,-3.957008123E-1,-1.043161750E0,2.674365282E0
1.777567071E1,-5.045437813E-1,-1.054933548E0,3.143410683E0
1.778565371E1,-5.904791951E-1,-1.041389942E0,3.539931297E0
1.779563671E1,-6.415735483E-1,-1.057771087E0,3.867823124E0
1.780561971E1,-6.519862413E-1,-1.104282737E0,4.168915749E0
1.781560271E1,-6.410974264E-1,-1.145543694E0,4.433601379E0
1.782558571E1,-6.226561069E-1,-1.156247020E0,4.678039074E0
1.783556971E1,-6.110698581E-1,-1.129447222E0,4.905164719E0
1.784555271E1,-6.297625899E-1,-1.095491886E0,5.100279331E0
1.785553571E1,-6.605715156E-1,-1.067694187E0,5.280342102E0
1.786551871E1,-7.077683210E-1,-1.006107450E0,5.441223145E0
1.787550171E1,-7.752443552E-1,-9.091274738E-1,5.561763763E0
1.788548471E1,-8.693189621E-1,-7.609582543E-1,5.665999413E0
1.789546771E1,-1.004280686E0,-5.875126719E-1,5.744472980E0
1.790545071E1,-1.188423634E0,-4.262654483E-1,5.776805878E0
1.791543371E1,-1.361077428E0,-3.654070795E-1,5.743908882E0
1.792541671E1,-1.491676688E0,-4.286321104E-1,5.640262127E0
1.793539971E1,-1.586915374E0,-5.410939455E-1,5.458065033E0
1.794538271E1,-1.636696458E0,-6.947282553E-1,5.197347164E0
1.795536571E1,-1.618423700E0,-8.712737560E-1,4.834744930E0
1.796534971E1,-1.549528003E0,-1.015061975E0,4.404533863E0
1.797533271E1,-1.413891792E0,-1.046617985E0,3.867073059E0
1.798531571E1,-1.170019746E0,-9.361661673E-1,3.210144520E0
1.799529871E1,-8.644720316E-1,-6.531053185E-1,2.436091661E0
1.800528171E1,-5.245083570E-1,-2.818412185E-1,1.630736351E0
1.801526471E1,-1.418500543E-1,1.278332807E-2,8.905826807E-1
1.802524771E1,2.635863721E-1,2.288392037E-1,2.562387586E-1
1.803523071E1,6.189462543E-1,4.226024151E-1,-2.686859965E-1
1.804521371E1,9.089900255E-1,6.526105404E-1,-7.086985111E-1
1.805519671E1,1.145629168E0,9.608297348E-1,-1.123126149E0
1.806517971E1,1.328150511E0,1.344917774E0,-1.553458929E0
1.807516271E1,1.469426274E0,1.728934646E0,-2.012558222E0
1.808514571E1,1.612637758E0,2.003473997E0,-2.482735157E0
1.809512871E1,1.791535020E0,2.120762348E0,-2.973241329E0
1.810511271E1,2.014321566E0,2.141680956E0,-3.474270344E0
1.811509571E1,2.262648106E0,2.122715712E0,-3.960233927E0
1.812507871E1,2.517733812E0,2.114246607E0,-4.404977322E0
1.813506171E1,2.740014076E0,2.169037104E0,-4.801875591E0
1.814504471E1,2.921386957E0,2.277465820E0,-5.148488045E0
1.815502771E1,3.069511175E0,2.411307335E0,-5.472842693E0
1.816501071E1,3.206461668E0,2.503776312E0,-5.800609589E0
1.817499371E1,3.341672659E0,2.558043242E0,-6.158827782E0
1.818497671E1,3.486323595E0,2.505357265E0,-6.534955502E0
1.819495971E1,3.606337309E0,2.331870317E0,-6.882394791E0
1.820494271E1,3.659488440E0,1.916998029E0,-7.114170074E0
1.821492571E1,3.536315441E0,1.264862061E0,-7.152262688E0
1.822490871E1,3.143094540E0,6.685269475E-1,-6.969846725E0
1.823489271E1,2.486245155E0,1.680711508E-1,-6.458795071E0
1.824487571E1,1.667001367E0,-1.932910383E-1,-5.703895092E0
1.825485871E1,8.153501749E-1,-4.750906229E-1,-4.962871552E0
1.826484171E1,2.315562069E-1,-6.041676998E-1,-4.357544899E0
1.827482471E1,-1.338413507E-1,-7.915325165E-1,-3.859091282E0
1.828480771E1,-3.502988219E-1,-9.913673401E-1,-3.425434351E0
1.829479071E1,-4.430453479E-1,-1.124689102E0,-3.013530731E0
1.830477371E1,-4.666910172E-1,-1.178596735E0,-2.578487158E0
1.831475671E1,-4.436281323E-1,-1.197982073E0,-2.053152084E0
1.832473971E1,-4.548472464E-1,-1.159255505E0,-1.357901812E0
1.833472271E1,-4.946677089E-1,-1.045874357E0,-5.394608378E-1
1.834470571E1,-5.825482607E-1,-8.778389692E-1,3.060421944E-1
1.835468871E1,-6.931049228E-1,-7.297033072E-1,1.068612933E0
1.836467271E1,-7.917039394E-1,-7.036421299E-1,1.752712727E0
1.837465571E1,-8.530080318E-1,-7.732156515E-1,2.324458838E0
1.838463871E1,-8.895354271E-1,-8.559222221E-1,2.809099436E0
1.839462171E1,-9.137981534E-1,-9.016284943E-1,3.149359703E0
1.840460471E1,-8.528034687E-1,-9.627552032E-1,3.310237408E0
1.841458771E1,-6.805667281E-1,-1.160534382E0,3.561024666E0
1.842457058E1,-4.908388853E-1,-1.388328671E0,3.929599047E0
1.843455358E1,-4.069584608E-1,-1.474961042E0,4.339049816E0
1.844453658E1,-4.342936873E-1,-1.351997495E0,4.736624241E0
1.845451958E1,-5.289134383E-1,-1.053735971E0,5.060602188E0
1.846450258E1,-6.380702853E-1,-6.920256019E-1,5.355924129E0
1.847448558E1,-7.331832647E-1,-4.816758931E-1,5.638484478E0
1.848446958E1,-8.069037795E-1,-4.825182557E-1,5.934946537E0
1.849445258E1,-8.602680564E-1,-5.460786223E-1,6.206421852E0
1.850443558E1,-9.427258968E-1,-6.272211075E-1,6.428087711E0
1.851441858E1,-1.060704470E0,-7.602168322E-1,6.559154510E0
1.852440158E1,-1.172596931E0,-8.989057541E-1,6.610153198E0
1.853438458E1,-1.290468097E0,-9.473946095E-1,6.620100975E0
1.854436758E1,-1.457843542E0,-8.755856752E-1,6.614738941E0
1.855435058E1,-1.645207405E0,-7.447850704E-1,6.561452389E0
1.856433358E1,-1.778944135E0,-6.305496097E-1,6.387555599E0
1.857431658E1,-1.868957400E0,-4.836275578E-1,6.043042660E0
1.858429958E1,-1.946313977E0,-2.712164819E-1,5.459475994E0
1.859428258E1,-1.921439052E0,-1.161718667E-1,4.571018219E0
1.860426558E1,-1.684286952E0,-8.906594664E-2,3.516397715E0
1.861424858E1,-1.288091540E0,-1.435791105E-1,2.384282827E0
1.862423258E1,-7.631755471E-1,-2.920272052E-1,1.310055614E0
1.863421558E1,-2.772695422E-1,-3.922834396E-1,4.430152476E-1
1.864419858E1,6.283798069E-2,-3.201852739E-1,-1.626839787E-1
1.865418158E1,2.581046224E-1,-6.749046594E-2,-5.769635439E-1
1.866416458E1,3.580517173E-1,3.702735603E-1,-9.039086103E-1
1.867414758E1,4.251305461E-1,8.334376812E-1,-1.217970610E0
1.868413058E1,5.033848882E-1,1.191039205E0,-1.572329283E0
1.869411358E1,6.542407870E-1,1.406570792E0,-1.991701484E0
1.870409658E1,8.561041355E-1,1.585038304E0,-2.514513016E0
1.871407958E1,1.089853406E0,1.724081159E0,-3.059293270E0
1.872406258E1,1.349482059E0,1.763807774E0,-3.563961744E0
1.873404558E1,1.645965219E0,1.729708672E0,-4.018924713E0
1.874402958E1,1.921920180E0,1.662116528E0,-4.430438995E0
1.875401258E1,2.158737183E0,1.578165174E0,-4.787112713E0
1.876399558E1,2.335133076E0,1.551086664E0,-5.127114296E0
1.877397858E1,2.444835663E0,1.576594830E0,-5.465547085E0
1.878396158E1,2.513245821E0,1.641558409E0,-5.782686710E0
1.879394458E1,2.541640282E0,1.752501607E0,-6.110535622E0
1.880392758E1,2.540452003E0,1.881401062E0,-6.509732723E0
1.881391058E1,2.492936134E0,1.893180847E0,-6.941756725E0
1.882389358E1,2.404308796E0,1.697659254E0,-7.311779499E0
1.883387658E1,2.222559690E0,1.205705762E0,-7.439735889E0
1.884385958E1,2.055098057E0,3.067496121E-1,-7.018126011E0
1.885384258E1,1.878277898E0,-7.516365647E-1,-6.035243034E0
1.886382658E1,1.494342446E0,-1.539764404E0,-4.672464371E0
1.887380958E1,9.069923162E-1,-1.809140444E0,-3.575055361E0
1.888379258E1,1.992782801E-1,-1.542335629E0,-2.894882202E0
1.889377558E1,-4.298464358E-1,-1.028972745E0,-2.445455551E0
1.890375858E1,-7.810273767E-1,-5.969659090E-1,-2.070121527E0
1.891374158E1,-8.244059086E-1,-4.541806877E-1,-1.691986799E0
1.892372458E1,-6.773810387E-1,-5.692417026E-1,-1.287973881E0
1.893370758E1,-4.742755294E-1,-7.581802011E-1,-8.602555990E-1
1.894369058E1,-3.390881419E-1,-8.656365871E-1,-4.389078617E-1
1.895367358E1,-3.248131275E-1,-8.213498592E-1,-1.913250610E-2
1.896365658E1,-4.112598896E-1,-6.903351545E-1,4.165249467E-1
1.897363958E1,-5.172998905E-1,-5.802326798E-1,8.354961872E-1
1.898362358E1,-5.899903178E-1,-6.161637902E-1,1.203982949E0
1.899360658E1,-5.778667331E-1,-8.040415049E-1,1.529150963E0
1.900358958E1,-4.582921267E-1,-1.095242262E0,1.846812367E0
1.901357258E1,-2.772568464E-1,-1.409035921E0,2.158197641E0
1.902355558E1,-9.881359339E-2,-1.638878345E0,2.459136486E0
1.903353858E1,3.823958710E-2,-1.726522088E0,2.797533274E0
1.904352158E1,1.370260864E-1,-1.670421600E0,3.182744741E0
1.905350458E1,2.212943137E-1,-1.555966496E0,3.583668470E0
1.906348758E1,2.887804210E-1,-1.402200699E0,3.986901045E0
1.907347058E1,2.783537507E-1,-1.200518489E0,4.357312202E0
1.908345358E1,1.944497973E-1,-9.909260869E-1,4.675718307E0
1.909343658E1,7.206788659E-2,-8.356989622E-1,4.962767124E0
1.910342058E1,-8.357629925E-2,-7.272854447E-1,5.221672058E0
1.911340358E1,-2.595858872E-1,-6.487873793E-1,5.456486225E0
1.912338658E1,-4.474484622E-1,-6.240116954E-1,5.683799744E0
1.913336958E1,-6.031180024E-1,-6.504524946E-1,5.890121460E0
1.914335258E1,-6.980701089E-1,-6.937363148E-1,6.093579292E0
1.915333558E1,-7.201846242E-1,-7.131253481E-1,6.302502155E0
1.916331858E1,-7.040711641E-1,-7.280041575E-1,6.521453381E0
1.917330158E1,-6.724818349E-1,-7.078019977E-1,6.755197048E0
1.918328458E1,-6.368469000E-1,-6.523693800E-1,6.949938297E0
1.919326758E1,-6.183292270E-1,-5.949338675E-1,7.015720844E0
1.920325058E1,-6.423522234E-1,-5.305106640E-1,6.891547680E0
1.921323358E1,-7.210226655E-1,-2.428640723E-1,6.555790424E0
1.922321758E1,-8.538539410E-1,3.376501799E-1,5.961507797E0
1.923320058E1,-9.558186531E-1,1.023456573E0,5.070708275E0
1.924318358E1,-9.091262221E-1,1.413389921E0,3.895344496E0
1.925316658E1,-6.796475649E-1,1.330222249E0,2.566531420E0
1.926314958E1,-3.296880126E-1,7.109236121E-1,1.285694122E0
1.927313258E1,-9.554173797E-2,6.656141579E-2,2.487557679E-1
1.928311558E1,1.937339455E-2,-2.738558054E-1,-4.810800850E-1
1.929309858E1,4.056511819E-2,-1.833880693E-1,-9.638909101E-1
1.930308158E1,3.221238032E-2,1.581524909E-1,-1.251878977E0
1.931306458E1,1.050353199E-1,6.304246187E-1,-1.562732100E0
1.932304758E1,3.319901824E-1,1.126215219E0,-1.947133064E0
1.933303058E1,6.500942707E-1,1.454752207E0,-2.407706261E0
1.934301458E1,1.043943644E0,1.649586916E0,-2.941552401E0
1.935299758E1,1.499642849E0,1.709744334E0,-3.517091990E0
1.936298058E1,1.968449712E0,1.654754281E0,-4.093708992E0
1.937296358E1,2.396705627E0,1.544716954E0,-4.682951927E0
1.938294658E1,2.731633186E0,1.439277411E0,-5.240467548E0
1.939292958E1,2.968714237E0,1.357997775E0,-5.752202034E0
1.940291258E1,3.125860929E0,1.286973953E0,-6.247964382E0
1.941289558E1,3.222609043E0,1.226272225E0,-6.752195835E0
1.942287888E1,3.196710587E0,1.140977025E0,-7.283371925E0
1.943286188E1,3.011614799E0,9.201824665E-1,-7.816029549E0
1.944284488E1,2.652719498E0,3.667469919E-1,-8.260887146E0
1.945282888E1,2.188411474E0,-5.313124657E-1,-8.445621490E0
1.946281188E1,1.750475168E0,-1.666082978E0,-8.232477188E0
1.947279488E1,1.352199078E0,-2.742378712E0,-7.686616898E0
1.948277788E1,7.729229927E-1,-3.561977863E0,-7.124203682E0
1.949276088E1,5.014761686E-1,-3.758983135E0,-6.385287285E0
1.950274388E1,2.249162048E-1,-3.719420910E0,-5.568471909E0
1.951272688E1,-1.316570193E-1,-3.218525410E0,-4.825610638E0
1.952270988E1,-3.833150864E-1,-2.437890291E0,-4.008380413E0
1.953269288E1,-4.861258864E-1,-1.612501383E0,-3.120594740E0
1.954267588E1,-4.265107810E-1,-8.907308578E-1,-2.236459255E0
1.955265887E1,-2.268898934E-1,-4.379190803E-1,-1.381818771E0
1.956264188E1,2.859433554E-2,-2.609688044E-1,-5.869303942E-1
1.957262588E1,2.024861276E-1,-1.863553673E-1,1.170493066E-1
1.958260888E1,3.484438658E-1,-2.976147830E-1,7.540127039E-1
1.959259187E1,4.386033714E-1,-4.289975166E-1,1.372057557E0
1.960257488E1,4.516667128E-1,-5.552441478E-1,1.928986788E0
1.961255788E1,4.076985419E-1,-6.678494215E-1,2.421733141E0
1.962254088E1,3.056286275E-1,-7.238761783E-1,2.943416119E0
1.963252388E1,1.687764823E-1,-6.190890670E-1,3.649641514E0
1.964250688E1,9.128168970E-2,-8.916460276E-1,4.167276859E0
1.965248988E1,-5.067840684E-3,-6.835076809E-1,4.760222435E0
1.966247288E1,-1.738771051E-1,-4.595459104E-1,5.337762356E0
1.967245588E1,-2.854083776E-1,-4.170577526E-1,5.824448109E0
1.968243988E1,-3.861049116E-1,-3.269398510E-1,6.277935505E0
1.969242288E1,-5.162832737E-1,-2.145445198E-1,6.648540020E0
1.970240588E1,-6.436686516E-1,-9.252993017E-2,6.879779339E0
1.971238888E1,-7.653621435E-1,4.253998399E-2,7.022377968E0
1.972237188E1,-8.888758421E-1,1.638954431E-1,7.097074509E0
1.973235488E1,-9.856317639E-1,2.392521203E-1,7.097596169E0
1.974233788E1,-1.030732393E0,1.640910506E-1,7.053810596E0
1.975232088E1,-1.051865578E0,4.113958776E-2,6.963420868E0
1.976230388E1,-1.090425014E0,-1.397289932E-1,6.817331314E0
1.977228688E1,-1.167031646E0,-1.830091029E-1,6.548858166E0
1.978226988E1,-1.330109954E0,-8.926822990E-2,6.241224289E0
1.979225388E1,-1.473953485E0,1.689622700E-1,5.805936337E0
1.980223688E1,-1.521712780E0,4.604396522E-1,5.258388996E0
1.981221988E1,-1.464385152E0,5.315828919E-1,4.532526016E0
1.982220288E1,-1.331190109E0,4.252034426E-1,3.680963039E0
1.983218588E1,-1.092252374E0,1.641892046E-1,2.816020727E0
1.984216888E1,-8.439610004E-1,-2.026372589E-2,1.981908202E0
1.985215188E1,-5.629740953E-1,-4.144885018E-2,1.244752049E0
1.986213488E1,-3.171624243E-1,1.083750054E-1,6.431975365E-1
1.987211788E1,-9.298069030E-2,3.729341924E-1,8.404270560E-2
1.988210088E1,1.736459434E-1,6.762815714E-1,-5.246036053E-1
1.989208388E1,4.995356798E-1,9.489613175E-1,-1.186846018E0
1.990206788E1,8.534210920E-1,1.113630414E0,-1.862189293E0
1.991205088E1,1.219154716E0,1.189357758E0,-2.519082785E0
1.992203388E1,1.583962202E0,1.223888516E0,-3.165376663E0
1.993201688E1,1.876978636E0,1.235499144E0,-3.781316519E0
1.994199988E1,2.097301245E0,1.230637550E0,-4.351203918E0
1.995198288E1,2.275420189E0,1.227755666E0,-4.837682724E0
1.996196588E1,2.403418064E0,1.235124350E0,-5.254012108E0
1.997194888E1,2.493671417E0,1.283459902E0,-5.622596741E0
1.998193188E1,2.556940556E0,1.354536533E0,-6.024899960E0
1.999191488E1,2.628263474E0,1.454068422E0,-6.471126080E0
2.000189888E1,2.693910599E0,1.537097335E0,-6.969062328E0
2.001188188E1,2.720853806E0,1.550405622E0,-7.525664806E0
2.002186488E1,2.658552170E0,1.457644582E0,-8.120586395E0
2.003184788E1,2.493729115E0,1.137814283E0,-8.745546341E0
2.004183088E1,2.285198212E0,3.877162933E-1,-9.272397041E0
2.005181388E1,2.066691160E0,-7.315770388E-1,-9.538469315E0
2.006179688E1,1.788722277E0,-1.834442973E0,-9.394439697E0
2.007177988E1,1.370465040E0,-2.714907646E0,-8.661024094E0
2.008176288E1,9.462146163E-1,-3.186291456E0,-7.337496758E0
2.009174588E1,5.664653182E-1,-3.206173420E0,-5.668642521E0
2.010172888E1,2.925589308E-2,-2.692731857E0,-4.047047138E0
2.011171188E1,-5.724995732E-1,-1.554507971E0,-2.703316450E0
2.012169588E1,-1.050496936E0,-3.097046912E-1,-1.669075131E0
2.013167888E1,-1.232207656E0,6.054127812E-1,-8.881251216E-1
2.014166188E1,-1.068448305E0,9.153991342E-1,-2.983135283E-1
2.015164488E1,-6.766712666E-1,7.189063430E-1,1.459304839E-1
2.016162788E1,-2.454101741E-1,2.759712636E-1,5.163551569E-1
2.017161088E1,7.323917001E-2,-2.006936520E-1,9.601684213E-1
2.018159388E1,2.157534361E-1,-5.417889357E-1,1.505860567E0
2.019157688E1,1.620710194E-1,-6.730625033E-1,2.132271051E0
2.020155988E1,-2.086496912E-3,-6.451699138E-1,2.809092760E0
2.021154288E1,-2.235061377E-1,-5.034995079E-1,3.475832701E0
2.022152688E1,-4.533510506E-1,-3.135445416E-1,4.093288898E0
2.023150988E1,-6.103280187E-1,-1.200633049E-1,4.619052410E0
2.024149288E1,-6.635912657E-1,1.089657657E-2,5.056586266E0
2.025147588E1,-6.474613547E-1,8.205640316E-2,5.450343132E0
2.026145888E1,-5.757693648E-1,3.700610995E-2,5.806352615E0
2.027144188E1,-4.844913781E-1,-2.891112305E-2,6.168432713E0
2.028142488E1,-4.302214682E-1,-6.766038388E-2,6.534210205E0
2.029140788E1,-4.245466590E-1,-1.178762782E-2,6.898319721E0
2.030139087E1,-5.141101480E-1,2.376216650E-1,7.255148888E0
2.031137388E1,-6.873864532E-1,6.543422341E-1,7.581264019E0
2.032135788E1,-8.788533211E-1,1.140663624E0,7.835164547E0
2.033134088E1,-1.029288769E0,1.526100397E0,8.000545502E0
2.034132387E1,-1.120115876E0,1.704630733E0,8.032300949E0
2.035130688E1,-1.129366040E0,1.628157735E0,7.872142792E0
2.036128988E1,-1.043130755E0,1.331935883E0,7.513349056E0
2.037127288E1,-9.201526046E-1,1.003832340E0,6.978726864E0
2.038125588E1,-7.969579697E-1,7.805464268E-1,6.283526421E0
2.039123888E1,-6.513600349E-1,6.120925546E-1,5.379416466E0
2.040122188E1,-5.229575634E-1,3.972300887E-1,4.250099182E0
2.041120488E1,-3.797385693E-1,1.004672721E-1,2.961398125E0
2.042118771E1,-1.874767393E-1,-2.918656170E-1,1.704106569E0
2.043117171E1,-9.385900944E-2,-6.666634679E-1,5.916886926E-1
2.044115471E1,-9.231784195E-2,-9.836102724E-1,-2.160981148E-1
2.045113771E1,-1.474783719E-1,-1.123338342E0,-7.161136270E-1
2.046112071E1,-2.176886201E-1,-1.015581489E0,-1.029628396E0
2.047110371E1,-2.594187558E-1,-7.041925788E-1,-1.265550256E0
2.048108671E1,-2.112405896E-1,-2.895075381E-1,-1.503682852E0
2.049106971E1,-7.047650963E-2,9.673638642E-2,-1.814668775E0
2.050105271E1,1.493424028E-1,3.911089003E-1,-2.240744591E0
2.051103571E1,4.044685960E-1,5.957157016E-1,-2.763061523E0
2.052101871E1,6.749786735E-1,6.157264113E-1,-3.316206455E0
2.053100271E1,9.440242052E-1,4.813078940E-1,-3.890969276E0
2.054098571E1,1.201383591E0,3.050907850E-1,-4.465064526E0
2.055096871E1,1.397258401E0,1.877043843E-1,-4.974227905E0
2.056095171E1,1.522259951E0,1.590466350E-1,-5.427839756E0
2.057093471E1,1.596862078E0,1.852867603E-1,-5.820748806E0
2.058091771E1,1.653244376E0,2.821741700E-1,-6.188005447E0
2.059090071E1,1.715502977E0,4.689848423E-1,-6.552249908E0
2.060088371E1,1.786975861E0,6.729861498E-1,-6.916398525E0
2.061086671E1,1.879056573E0,8.332676291E-1,-7.313769817E0
2.062084971E1,1.962515712E0,8.935091496E-1,-7.788094521E0
2.063083271E1,1.984441161E0,8.505214453E-1,-8.305943489E0
2.064081671E1,1.911082029E0,6.696038246E-1,-8.746491432E0
2.065079971E1,1.789876938E0,5.516218394E-2,-8.897716522E0
2.066078271E1,1.667702794E0,-8.761870861E-1,-8.523115158E0
2.067076571E1,1.583355665E0,-2.014781475E0,-7.710886002E0
2.068074871E1,1.354425550E0,-3.170946121E0,-6.727806568E0
2.069073171E1,8.679600954E-1,-3.193622112E0,-5.365297318E0
2.070071471E1,2.683065236E-1,-2.444973946E0,-4.107750893E0
2.071069771E1,-4.132595360E-1,-1.804791689E0,-3.306848049E0
2.072068071E1,-8.821125627E-1,-8.765687943E-1,-2.633575439E0
2.073066371E1,-1.031896472E0,-1.712034345E-1,-2.081742048E0
2.074064771E1,-8.488786817E-1,5.969901755E-2,-1.613409162E0
2.075063071E1,-4.796510935E-1,1.104501449E-2,-1.136222601E0
2.076061371E1,-1.029570997E-1,-2.002323419E-1,-6.114032865E-1
