"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.540773329E1,4.864525497E-1,-3.115999460E0,-3.045052767E0
5.541771629E1,6.409468055E-1,-2.142496586E0,-1.376890898E0
5.542770029E1,7.712966800E-1,-1.017058849E0,2.198786288E-1
5.543768429E1,1.041778803E0,9.397815913E-2,1.656702518E0
5.544766829E1,1.472997904E0,8.453832269E-1,2.878683329E0
5.545765129E1,1.913577437E0,1.297528028E0,3.888091087E0
5.546763529E1,2.350380659E0,1.487995982E0,4.677323818E0
5.547761929E1,2.763325453E0,1.639075518E0,5.342165470E0
5.548760329E1,3.068423510E0,1.925377607E0,6.004092216E0
5.549758729E1,3.160540342E0,2.481863976E0,6.768347263E0
5.550757029E1,2.992255688E0,3.303781271E0,7.742193699E0
5.551755429E1,2.541062355E0,4.381257057E0,8.926045418E0
5.552753829E1,1.793871522E0,5.527987003E0,1.023835373E1
5.553752229E1,7.365515232E-1,6.604715347E0,1.158988476E1
5.554750529E1,-5.130359530E-1,7.642965317E0,1.288405228E1
5.555748929E1,-2.013061285E0,8.728158951E0,1.400380135E1
5.556747329E1,-3.733307600E0,9.263198853E0,1.493393135E1
5.557745729E1,-5.028451920E0,7.986164093E0,1.534784985E1
5.558744129E1,-5.472315788E0,4.465692520E0,1.465847683E1
5.559742429E1,-4.923219204E0,-5.669670701E-1,1.232341671E1
5.560740829E1,-3.405992031E0,-4.305722713E0,8.608620644E0
5.561739279E1,-2.182133198E0,-3.695760965E0,4.135593891E0
5.562737679E1,-1.679172158E0,-1.906051934E-1,-8.351938128E-1
5.563735979E1,-4.303983748E-1,1.407348156E0,-4.208080769E0
5.564734379E1,7.414242029E-1,1.936676353E-1,-5.817879677E0
5.565732779E1,1.367333889E0,-1.818377972E0,-6.457427979E0
5.566731179E1,1.599385381E0,-2.451667070E0,-6.628901958E0
5.567729579E1,1.489301801E0,-1.676455975E0,-6.453543663E0
5.568727879E1,1.081284642E0,-3.698836565E-1,-6.087800980E0
5.569726279E1,6.555829048E-1,7.503910661E-1,-5.792264462E0
5.570724679E1,4.825900495E-1,1.369030952E0,-5.781087875E0
5.571723079E1,5.882778764E-1,1.335782766E0,-6.028140545E0
5.572721379E1,8.683857322E-1,6.856197715E-1,-6.458683968E0
5.573719779E1,1.209726810E0,-4.227366745E-1,-7.023479462E0
5.574718179E1,1.476628304E0,-1.611846209E0,-7.705452442E0
5.575716579E1,1.583230138E0,-2.709598780E0,-8.432919502E0
5.576714979E1,1.450202227E0,-3.765138865E0,-9.226790428E0
5.577713279E1,1.024187803E0,-4.734084129E0,-1.007278252E1
5.578711679E1,4.001391232E-1,-6.063847542E0,-1.075937462E1
5.579710079E1,-1.261206865E-1,-7.909175396E0,-1.104247284E1
5.580708479E1,-4.388647377E-1,-1.003543568E1,-1.061718369E1
5.581706779E1,-6.946682930E-1,-1.152383137E1,-9.705428123E0
5.582705179E1,-1.253465056E0,-1.156490707E1,-8.430325508E0
5.583703579E1,-2.509542942E0,-9.566836357E0,-6.799398899E0
5.584701979E1,-4.189579487E0,-5.867991447E0,-4.917184353E0
5.585700379E1,-5.285435677E0,-1.751879692E0,-3.005026579E0
5.586698679E1,-5.203073978E0,9.232749939E-1,-1.190241098E0
5.587697079E1,-3.887042046E0,1.368149638E0,2.656970322E-1
5.588695479E1,-1.660409689E0,5.285671353E-1,1.350295663E0
5.589693879E1,6.691830754E-1,-2.035931200E-1,1.952574253E0
5.590692179E1,2.335740089E0,-5.125771761E-1,2.066534042E0
5.591690579E1,3.390638113E0,-5.655298233E-1,1.926906347E0
5.592688979E1,4.173879623E0,-6.709350348E-1,1.767866135E0
5.593687379E1,4.757912636E0,-9.224804640E-1,1.706582189E0
5.594685779E1,5.120719433E0,-1.152988076E0,1.849475503E0
5.595684079E1,5.218403339E0,-1.153572440E0,2.274752378E0
5.596682479E1,5.021520615E0,-8.718615174E-1,2.968306780E0
5.597680879E1,4.542496204E0,-3.021990955E-1,3.867642641E0
5.598679279E1,3.840695381E0,4.746280611E-1,4.959261417E0
5.599677579E1,2.972117186E0,1.495907187E0,6.156427383E0
5.600675979E1,1.892858386E0,2.592435122E0,7.342347622E0
5.601674379E1,7.169636488E-1,3.667211771E0,8.392584801E0
5.602672779E1,-4.169844687E-1,4.308935642E0,9.264353752E0
5.603671179E1,-1.358766556E0,4.286424637E0,9.767262459E0
5.604669479E1,-2.058393717E0,3.717443705E0,9.877920151E0
5.605667879E1,-2.527219296E0,2.815333366E0,9.762584686E0
5.606666279E1,-2.823522806E0,1.578418851E0,9.389457703E0
5.607664679E1,-2.977245569E0,2.163658589E-1,8.542749405E0
5.608662979E1,-3.148988008E0,-6.801358461E-1,7.220784664E0
5.609661379E1,-3.580372334E0,-6.399226189E-1,5.571177006E0
5.610659779E1,-4.089902878E0,1.948041022E-1,4.004312992E0
5.611658179E1,-4.288330078E0,1.219609499E0,2.751130342E0
5.612656579E1,-4.091877937E0,1.609449863E0,1.830662847E0
5.613654879E1,-3.492500782E0,1.340250015E0,6.764255166E-1
5.614653279E1,-2.241279125E0,9.420747161E-1,-5.547974706E-1
5.615651679E1,-6.017932296E-1,9.915056229E-1,-1.842804193E0
5.616650079E1,1.054966927E0,1.399275422E0,-3.092477560E0
5.617648379E1,2.576139927E0,1.654060841E0,-4.294236660E0
5.618646779E1,3.802783728E0,1.545476079E0,-5.434640408E0
5.619645179E1,4.692247868E0,1.152670383E0,-6.464330196E0
5.620643579E1,5.205853462E0,6.168872714E-1,-7.421155930E0
5.621641979E1,5.422878742E0,-1.605368592E-2,-8.289305687E0
5.622640279E1,5.475378990E0,-5.848931074E-1,-9.030778885E0
5.623638679E1,5.364894390E0,-1.130016923E0,-9.706862450E0
5.624637079E1,5.228326321E0,-1.570495129E0,-1.017779446E1
5.625635479E1,5.072935104E0,-1.818326235E0,-1.026484966E1
5.626633779E1,4.694689751E0,-1.872715235E0,-9.908789635E0
5.627632179E1,4.047423363E0,-1.554997444E0,-9.299600601E0
5.628630579E1,3.258335590E0,-1.132030010E0,-8.637278557E0
5.629628979E1,2.565017223E0,-8.895825148E-1,-8.058149338E0
5.630627379E1,2.044767618E0,-1.055469155E0,-7.600407600E0
5.631625679E1,1.732897639E0,-1.587452888E0,-7.190912724E0
5.632624079E1,1.536429167E0,-2.396240234E0,-6.695447922E0
5.633622479E1,1.318215370E0,-3.148237944E0,-6.010158062E0
5.634620879E1,1.082736969E0,-3.673959017E0,-5.115319252E0
5.635619179E1,5.341355801E-1,-4.035712719E0,-3.891134501E0
5.636617579E1,-7.515199482E-2,-3.731649399E0,-2.322339773E0
5.637615979E1,-6.681801677E-1,-3.146858692E0,-5.454660654E-1
5.638614379E1,-1.031371117E0,-2.399618149E0,1.268930197E0
5.639612779E1,-1.014620662E0,-1.599678993E0,3.260933638E0
5.640611079E1,-8.688008785E-1,-8.990021944E-1,4.984597683E0
5.641609479E1,-6.641068459E-1,-2.728392184E-1,6.482906818E0
5.642607879E1,-5.876193643E-1,3.010021448E-1,7.779231071E0
5.643606279E1,-6.973919272E-1,8.100206256E-1,8.946780205E0
5.644604579E1,-1.059412479E0,1.370465636E0,9.973058701E0
5.645602979E1,-1.472125530E0,1.880099654E0,1.089034271E1
5.646601379E1,-2.272620678E0,2.191037655E0,1.161539078E1
5.647599779E1,-3.111393452E0,2.310158491E0,1.216471577E1
5.648598179E1,-3.948467731E0,2.402416468E0,1.245368481E1
5.649596479E1,-4.681699753E0,2.340134382E0,1.240853691E1
5.650594879E1,-5.049831867E0,2.107320786E0,1.210533619E1
5.651593279E1,-5.086380005E0,1.712114692E0,1.167766762E1
5.652591679E1,-5.022090435E0,1.380155921E0,1.103974438E1
5.653589979E1,-4.851417065E0,1.412147880E0,1.012691212E1
5.654588379E1,-4.592907906E0,1.762292385E0,8.820164680E0
5.655586779E1,-4.065056324E0,2.400766134E0,6.991068840E0
5.656585179E1,-2.846233130E0,2.966604471E0,4.697395802E0
5.657583579E1,-7.800065279E-1,2.693706036E0,1.961480498E0
5.658581879E1,1.846503973E0,1.584543586E0,-1.016309977E0
5.659580279E1,4.452796936E0,1.532694995E-1,-3.832579374E0
5.660578679E1,6.408814907E0,-1.040442109E0,-6.258993149E0
5.661577079E1,7.606463909E0,-1.709533572E0,-8.056527138E0
5.662575337E1,8.125123978E0,-1.765656471E0,-9.428013802E0
5.663573737E1,7.879280090E0,-1.826412678E0,-1.058856869E1
5.664572137E1,7.255394936E0,-2.125027657E0,-1.152836418E1
5.665570538E1,6.631125927E0,-2.401840448E0,-1.227783394E1
5.666568937E1,6.117425919E0,-3.018412828E0,-1.276155281E1
5.667567238E1,5.601090431E0,-3.945958376E0,-1.305998707E1
5.668565637E1,5.295219421E0,-4.835621834E0,-1.303330612E1
5.669564038E1,4.804282188E0,-5.447765350E0,-1.267483902E1
5.670562437E1,3.784867048E0,-5.531752586E0,-1.197847557E1
5.671560838E1,2.414931774E0,-5.073606968E0,-1.105122375E1
5.672559137E1,1.079933405E0,-4.407663822E0,-9.887063026E0
5.673557538E1,6.502185948E-3,-3.761440992E0,-8.549895287E0
5.674555937E1,-6.101676226E-1,-3.352592230E0,-7.202646255E0
5.675554337E1,-7.612444758E-1,-3.128670692E0,-5.769427299E0
5.676552637E1,-6.863704920E-1,-3.136404514E0,-4.099616051E0
5.677551037E1,-6.059405804E-1,-2.952291250E0,-2.116843939E0
5.678549437E1,-5.780105591E-1,-2.175433874E0,1.061154157E-1
5.679547837E1,-6.237573028E-1,-8.775710464E-1,2.405921459E0
5.680546237E1,-6.851195097E-1,4.443323612E-1,4.598873138E0
5.681544537E1,-6.436290741E-1,1.429720640E0,6.503672600E0
5.682542937E1,-6.820148826E-1,2.114752293E0,8.114786148E0
5.683541337E1,-8.813961744E-1,2.721737146E0,9.455235481E0
5.684539738E1,-1.250275731E0,3.258163214E0,1.057200718E1
5.685538037E1,-1.810785890E0,3.702538490E0,1.143458557E1
5.686536438E1,-2.504244804E0,4.083499432E0,1.210687256E1
5.687534837E1,-3.276196480E0,4.375515938E0,1.259006214E1
5.688533238E1,-4.030348778E0,4.484531879E0,1.293114662E1
5.689531637E1,-4.647529602E0,4.364148617E0,1.306120682E1
5.690529938E1,-5.078059673E0,3.980241776E0,1.298496723E1
5.691528337E1,-5.338500500E0,3.434796333E0,1.268609810E1
5.692526738E1,-5.436072826E0,2.820892334E0,1.221559238E1
5.693525137E1,-5.453028202E0,2.208863735E0,1.164257622E1
5.694523537E1,-5.428587437E0,1.673104405E0,1.090966606E1
5.695521837E1,-5.252728462E0,1.294132352E0,9.641976357E0
5.696520237E1,-4.681109905E0,1.319311738E0,7.374783516E0
5.697518637E1,-3.274338961E0,1.697564483E0,4.235895157E0
5.698517037E1,-9.148418307E-1,1.382780790E0,7.622066736E-1
5.699515337E1,1.881249547E0,-9.203501791E-2,-2.598635197E0
5.700513737E1,4.505440235E0,-1.788827181E0,-5.521645546E0
5.701512137E1,6.210221291E0,-2.826383114E0,-7.914481640E0
5.702510537E1,7.063872814E0,-3.225433111E0,-9.689138412E0
5.703508938E1,7.226293087E0,-3.379719257E0,-1.106072998E1
5.704507237E1,6.975625038E0,-3.648989916E0,-1.217037582E1
5.705505638E1,6.497354507E0,-3.844201803E0,-1.317182827E1
5.706504037E1,6.069649696E0,-3.816913128E0,-1.412253857E1
5.707502438E1,5.799826145E0,-3.769571781E0,-1.492269516E1
5.708500737E1,5.595771790E0,-4.033290863E0,-1.545147133E1
5.709499138E1,5.411559105E0,-4.795082092E0,-1.559935474E1
5.710497537E1,5.020288944E0,-6.254617214E0,-1.499012661E1
5.711495938E1,4.179291725E0,-7.722869873E0,-1.336305332E1
5.712494337E1,2.524245024E0,-7.910883427E0,-1.086800385E1
5.713492638E1,2.494350523E-1,-6.128597736E0,-7.979494095E0
5.714491037E1,-1.893957257E0,-3.481226206E0,-5.258450508E0
5.715489437E1,-3.085180521E0,-1.498208880E0,-2.932716846E0
5.716487837E1,-2.993646145E0,-7.334377170E-1,-9.407694936E-1
5.717486237E1,-1.868418932E0,-6.757866740E-1,1.031290412E0
5.718484537E1,-5.594940782E-1,-5.075570345E-1,3.199788332E0
5.719482937E1,1.993782073E-1,3.188956380E-1,5.431814671E0
5.720481337E1,4.217758775E-1,1.699240208E0,7.627424240E0
5.721479737E1,2.182507217E-1,3.200971842E0,9.618539810E0
5.722478037E1,-4.010910988E-1,4.573112488E0,1.126058388E1
5.723476437E1,-1.293111563E0,5.741231441E0,1.245610523E1
5.724474838E1,-2.268375397E0,6.529354095E0,1.332522678E1
5.725473237E1,-3.274201632E0,6.701777935E0,1.381669521E1
5.726471638E1,-4.149886608E0,6.121924400E0,1.384453011E1
5.727469937E1,-4.658768177E0,4.825558186E0,1.334965611E1
5.728468338E1,-4.743828297E0,3.095392942E0,1.235742569E1
5.729466737E1,-4.444301128E0,1.180444360E0,1.098042202E1
5.730465138E1,-4.021689892E0,-6.938903779E-2,9.223296165E0
5.731463437E1,-3.720924854E0,-2.179659903E-1,7.169103146E0
5.732461838E1,-3.341152191E0,3.651734293E-1,4.825398922E0
5.733460237E1,-2.285750389E0,9.546526670E-1,2.265903711E0
5.734458637E1,-3.669244349E-1,7.632897496E-1,-4.497166574E-1
5.735457037E1,1.866239786E0,-3.583541214E-1,-3.187128544E0
5.736455337E1,3.756787539E0,-1.733452559E0,-5.738935471E0
5.737453737E1,4.925614357E0,-2.836310625E0,-7.949022293E0
5.738452137E1,5.294513702E0,-3.516220808E0,-9.692053795E0
5.739450537E1,5.031573296E0,-3.808938503E0,-1.093143177E1
5.740448837E1,4.413408756E0,-3.796027422E0,-1.178717041E1
5.741447237E1,3.731141806E0,-3.621426105E0,-1.235580254E1
5.742445637E1,3.202189207E0,-3.396347046E0,-1.268353462E1
5.743444038E1,2.906921625E0,-3.239319324E0,-1.285551071E1
5.744442437E1,2.804607153E0,-3.146230936E0,-1.278039742E1
5.745440738E1,2.855516195E0,-3.183161497E0,-1.234957886E1
5.746439137E1,3.046791077E0,-3.499920130E0,-1.145099545E1
5.747437538E1,3.106253862E0,-3.868895769E0,-9.941937447E0
5.748435937E1,2.524676800E0,-3.874205589E0,-7.850973606E0
5.749434338E1,1.271542668E0,-3.038253069E0,-5.411557198E0
5.750432637E1,-3.876247257E-2,-1.601593971E0,-3.006419897E0
5.751431038E1,-8.110759854E-1,-4.100222588E-1,-6.520975232E-1
5.752429437E1,-9.726610780E-1,3.076123595E-1,1.707942486E0
5.753427837E1,-8.868234158E-1,9.313271046E-1,4.097174168E0
5.754426137E1,-9.835695028E-1,1.809035420E0,6.232522964E0
5.755424537E1,-1.317298532E0,2.706426859E0,7.939059258E0
5.756422937E1,-1.746470213E0,3.357042551E0,9.216148376E0
5.757421337E1,-2.280386686E0,3.865788221E0,1.021038628E1
5.758419737E1,-2.988510609E0,4.389513969E0,1.098644352E1
5.759418037E1,-3.848256826E0,4.872416973E0,1.154254818E1
5.760416437E1,-4.682388783E0,5.175534248E0,1.190876865E1
5.761414837E1,-5.382354259E0,5.285644054E0,1.210461140E1
5.762413262E1,-5.907013893E0,5.148169994E0,1.217966175E1
5.763411662E1,-6.109714031E0,4.417923927E0,1.200109673E1
5.764409962E1,-5.910350800E0,2.865839958E0,1.139782429E1
5.765408362E1,-5.435647488E0,1.242420197E0,1.046054745E1
5.766406762E1,-4.904838562E0,4.804660976E-1,9.355351448E0
5.767405162E1,-4.404860973E0,1.028909206E0,7.942186832E0
5.768403462E1,-3.618553877E0,2.136513472E0,6.096583843E0
5.769401862E1,-2.040055037E0,2.637176752E0,4.045557022E0
5.770400262E1,2.429479659E-1,1.812690496E0,1.692096591E0
5.771398662E1,2.681298018E0,4.463982880E-1,-1.155261993E0
5.772397062E1,4.813763618E0,-7.410483360E-1,-4.144835472E0
5.773395363E1,6.309777260E0,-1.779958367E0,-6.925520897E0
5.774393762E1,7.033367634E0,-2.869187593E0,-9.312916756E0
5.775392163E1,6.947933674E0,-3.857098818E0,-1.118015194E1
5.776390562E1,6.307712555E0,-4.413631439E0,-1.245626450E1
5.777388863E1,5.364285469E0,-4.507849216E0,-1.333236122E1
5.778387262E1,4.363996029E0,-4.273422718E0,-1.403140831E1
5.779385663E1,3.619463444E0,-3.955824137E0,-1.446862698E1
5.780384062E1,3.239871740E0,-3.953604221E0,-1.456250286E1
5.781382462E1,3.038247347E0,-4.365466118E0,-1.427305508E1
5.782380762E1,2.880039930E0,-5.344797611E0,-1.349412632E1
5.783379162E1,2.375300407E0,-6.384212017E0,-1.248444843E1
5.784377562E1,1.310645938E0,-6.079824924E0,-1.052452469E1
5.785375962E1,-9.407804161E-2,-4.894457340E0,-7.969027042E0
5.786374362E1,-1.363630652E0,-3.520097017E0,-5.252329350E0
5.787372662E1,-1.782085776E0,-2.229133368E0,-2.497496128E0
5.788371062E1,-1.622314095E0,-1.216515303E0,3.378584683E-1
5.789369462E1,-9.773553014E-1,-4.035360813E-1,3.028343201E0
5.790367862E1,-2.677581310E-1,5.897648335E-1,5.567325115E0
5.791366162E1,1.499972641E-1,1.493569493E0,7.810570717E0
5.792364563E1,2.278765440E-1,2.387300491E0,9.704062462E0
5.793362962E1,-1.006408855E-1,3.339499950E0,1.125461197E1
5.794361363E1,-8.293710947E-1,4.414966106E0,1.250157833E1
5.795359762E1,-1.881559134E0,5.526157856E0,1.348404217E1
5.796358063E1,-3.072592497E0,6.427360058E0,1.418647957E1
5.797356462E1,-4.123063087E0,6.771608829E0,1.450650597E1
5.798354863E1,-4.764915466E0,6.055700779E0,1.428769112E1
5.799353262E1,-4.860458851E0,4.463912487E0,1.335028362E1
5.800351663E1,-4.477562428E0,2.528245926E0,1.188797092E1
5.801349962E1,-3.790187836E0,9.324042797E-1,9.864580154E0
5.802348362E1,-3.114263058E0,6.020621657E-1,7.270959377E0
5.803346762E1,-2.386412144E0,9.970201254E-1,4.485902786E0
5.804345162E1,-1.262476563E0,1.112227917E0,1.980969906E0
5.805343462E1,3.614495993E-1,4.960983694E-1,-1.914628893E-1
5.806341862E1,2.213166237E0,-4.615714252E-1,-2.153174162E0
5.807340262E1,3.821157455E0,-1.035813689E0,-3.905435801E0
5.808338662E1,4.931314945E0,-1.288133740E0,-5.397348404E0
5.809337062E1,5.576725483E0,-1.329296589E0,-6.579442978E0
5.810335362E1,5.853403091E0,-1.350358009E0,-7.480526924E0
5.811333762E1,5.788482189E0,-1.422533631E0,-8.213295937E0
5.812332162E1,5.309176445E0,-1.739588737E0,-8.712756157E0
5.813330563E1,4.628918648E0,-1.932713389E0,-8.984775543E0
5.814328862E1,4.007043839E0,-1.995572925E0,-9.152125359E0
5.815327263E1,3.692894459E0,-2.091840029E0,-9.138803482E0
5.816325662E1,3.701580048E0,-2.308305979E0,-8.924957275E0
5.817324063E1,3.801188707E0,-2.732540369E0,-8.628271103E0
5.818322462E1,3.698947668E0,-3.428958893E0,-8.344323158E0
5.819320763E1,3.223351717E0,-4.104929447E0,-7.173841000E0
5.820319162E1,2.473854780E0,-4.336050987E0,-5.450099468E0
5.821317562E1,1.359887719E0,-3.605659962E0,-3.295090675E0
5.822315962E1,-2.853546292E-2,-2.194031954E0,-9.831199050E-1
5.823314362E1,-1.239046335E0,-6.325927973E-1,1.299496651E0
5.824312662E1,-1.952138543E0,5.433679819E-1,3.416696787E0
5.825311062E1,-2.312987804E0,1.336373448E0,5.255280018E0
5.826309462E1,-2.599164486E0,2.004625797E0,6.727208614E0
5.827307862E1,-3.005296707E0,2.634578705E0,7.826633930E0
5.828306162E1,-3.511655331E0,3.078085899E0,8.619647980E0
5.829304562E1,-3.986228466E0,3.298102856E0,9.202198982E0
5.830302962E1,-4.383964062E0,3.241370201E0,9.573031425E0
5.831301362E1,-4.659033298E0,2.944408655E0,9.737913132E0
5.832299763E1,-4.843327045E0,2.555566788E0,9.659977913E0
5.833298062E1,-4.992059231E0,2.159484148E0,9.233893394E0
5.834296463E1,-5.122369289E0,1.955386281E0,8.409959793E0
5.835294862E1,-5.029900074E0,1.793744326E0,7.260632038E0
5.836293263E1,-4.428587437E0,1.558969021E0,5.867610931E0
5.837291562E1,-3.320448399E0,1.263018608E0,4.316628933E0
5.838289963E1,-1.928841472E0,8.917465210E-1,2.768506289E0
5.839288362E1,-4.467870593E-1,5.949649215E-1,1.215795040E0
5.840286763E1,9.272831082E-1,5.311098695E-1,-4.656615853E-1
5.841285162E1,2.152603865E0,5.048380494E-1,-2.259836912E0
5.842283462E1,3.273633480E0,1.655703783E-1,-4.033798218E0
5.843281862E1,4.193669319E0,-4.669708312E-1,-5.652506351E0
5.844280262E1,4.738015175E0,-1.272940516E0,-7.084479809E0
5.845278662E1,4.911728382E0,-2.046658754E0,-8.274097443E0
5.846277062E1,4.839631557E0,-2.446393728E0,-9.214677811E0
5.847275362E1,4.612506866E0,-2.393512726E0,-9.874458313E0
5.848273762E1,4.291532516E0,-2.114823341E0,-1.031936073E1
5.849272162E1,3.923368216E0,-1.872828484E0,-1.058095646E1
5.850270562E1,3.649984598E0,-2.049657106E0,-1.052055454E1
5.851268863E1,3.479050636E0,-3.083792925E0,-9.637068748E0
5.852267262E1,3.003036976E0,-4.008996487E0,-7.954286098E0
5.853265663E1,1.775385380E0,-3.449504852E0,-5.791598797E0
5.854264062E1,9.030526876E-2,-1.535658002E0,-3.362480402E0
5.855262463E1,-1.182067513E0,5.598277785E-3,-1.046090722E0
5.856260762E1,-1.727024078E0,3.877804875E-1,1.063238502E0
5.857259163E1,-1.672160864E0,1.997424066E-1,2.841366053E0
5.858257562E1,-1.416347861E0,2.197126150E-1,4.287903786E0
5.859255963E1,-1.226318717E0,5.059267879E-1,5.577936649E0
5.860254262E1,-1.153325200E0,8.923149109E-1,6.786017418E0
5.861252662E1,-1.156938672E0,1.301918626E0,7.883643627E0
5.862251137E1,-1.267321348E0,1.737930655E0,8.799838066E0
5.863249538E1,-1.477399945E0,2.087781668E0,9.463080406E0
5.864247937E1,-1.672775865E0,2.065495014E0,9.799877167E0
5.865246238E1,-1.792924166E0,1.658317924E0,9.806033134E0
5.866244637E1,-1.785637259E0,1.076717615E0,9.498709679E0
5.867243038E1,-1.689316869E0,5.496594310E-1,8.812706947E0
5.868241437E1,-1.647586942E0,2.093969136E-1,7.690742970E0
5.869239837E1,-1.635564089E0,8.425923437E-2,6.221423626E0
5.870238137E1,-1.441271424E0,1.815033704E-1,4.551024914E0
5.871236537E1,-9.341091514E-1,2.407089025E-1,2.835739851E0
5.872234937E1,-1.189231947E-1,1.622532159E-1,1.156214356E0
5.873233337E1,7.895585299E-1,1.181754991E-1,-5.072157383E-1
5.874231637E1,1.405753255E0,6.399282068E-2,-2.140158892E0
5.875230037E1,1.615740776E0,2.381118480E-3,-3.628797770E0
5.876228437E1,1.574117422E0,4.851260222E-3,-4.942202568E0
5.877226837E1,1.450469255E0,2.143449709E-2,-6.078444481E0
5.878225238E1,1.368800282E0,-1.735391095E-2,-7.048686504E0
5.879223537E1,1.320745587E0,-1.928053498E-1,-7.904617786E0
5.880221938E1,1.298621774E0,-4.783334434E-1,-8.678681374E0
5.881220337E1,1.325254440E0,-8.107659817E-1,-9.390152931E0
5.882218738E1,1.413928747E0,-1.108478069E0,-9.872425079E0
5.883217037E1,1.331829548E0,-1.464437962E0,-1.001863956E1
5.884215438E1,1.027155280E0,-1.876760960E0,-9.692815781E0
5.885213837E1,7.184505463E-1,-2.239776373E0,-8.710012436E0
5.886212238E1,3.151782751E-1,-2.397338629E0,-7.199312210E0
5.887210637E1,-3.026977181E-1,-2.050313473E0,-5.379055500E0
5.888208938E1,-1.064707994E0,-1.155176878E0,-3.439020634E0
5.889207337E1,-1.590440035E0,-1.752755344E-1,-1.571547031E0
5.890205737E1,-1.555454373E0,2.992155552E-1,1.272095144E-1
5.891204137E1,-1.056613922E0,2.457839996E-1,1.590098381E0
5.892202537E1,-3.345992267E-1,1.301917136E-1,2.834784746E0
5.893200837E1,3.586953580E-1,2.606834173E-1,3.986005068E0
5.894199237E1,9.934455752E-1,6.420323849E-1,5.145630836E0
5.895197637E1,1.509720325E0,1.158933759E0,6.326901436E0
5.896196037E1,1.756504893E0,1.818245530E0,7.463414192E0
5.897194337E1,1.598295808E0,2.636487246E0,8.518880844E0
5.898192737E1,1.124780536E0,3.265887976E0,9.363781929E0
5.899191138E1,5.548920631E-1,3.218546867E0,9.787944794E0
5.900189537E1,6.628709286E-2,2.558332682E0,9.700330734E0
5.901187938E1,-2.922298014E-1,1.505343318E0,9.127676010E0
5.902186237E1,-6.162959337E-1,4.859649241E-1,8.109814644E0
5.903184638E1,-1.050834656E0,-1.835476756E-1,6.768051147E0
5.904183037E1,-1.583886266E0,-4.524972141E-1,5.332344532E0
5.905181438E1,-2.018317938E0,-2.993175387E-1,3.955065012E0
5.906179837E1,-2.188505650E0,4.555528983E-3,2.711121321E0
5.907178138E1,-2.067137241E0,3.188025355E-1,1.612859011E0
5.908176537E1,-1.728641033E0,5.222747326E-1,5.128509402E-1
5.909174937E1,-1.280185461E0,5.748284459E-1,-6.835035682E-1
