"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.136422250E0,1.065880966E1,-3.634039307E1,-1.999319458E1
1.146405250E0,1.031065750E1,-3.598870850E1,-2.045681763E1
1.156389250E0,1.076646423E1,-3.575195312E1,-2.071661377E1
1.166372250E0,1.119895554E1,-3.566806030E1,-2.081774902E1
1.176356250E0,1.181914902E1,-3.560940552E1,-2.092120361E1
1.186340250E0,1.242949677E1,-3.559646606E1,-2.060183716E1
1.196323250E0,1.324421692E1,-3.540350342E1,-2.033200073E1
1.206307250E0,1.451500320E1,-3.529968262E1,-2.005014038E1
1.216291250E0,1.588875580E1,-3.516284180E1,-1.953738403E1
1.226274250E0,1.741705322E1,-3.487908936E1,-1.882632446E1
1.236258250E0,1.934846497E1,-3.469326782E1,-1.821591187E1
1.246242250E0,1.934846497E1,-3.469326782E1,-1.821591187E1
1.256225250E0,2.114611053E1,-3.427883911E1,-1.690341187E1
1.266209250E0,2.298258972E1,-3.375122070E1,-1.564819336E1
1.276193250E0,2.498683167E1,-3.283789062E1,-1.402709961E1
1.286176250E0,2.704426575E1,-3.168939209E1,-1.239498901E1
1.296160250E0,2.918890762E1,-3.030633545E1,-1.043667603E1
1.306143250E0,3.110851288E1,-2.833883667E1,-8.598937988E0
1.316127250E0,3.311604691E1,-2.613980103E1,-6.997894287E0
1.326111250E0,3.504940796E1,-2.319940186E1,-5.454406738E0
1.336094250E0,3.673881149E1,-1.998529053E1,-4.540771484E0
1.346078250E0,3.816674805E1,-1.657028198E1,-4.678375244E0
1.356062250E0,3.919804764E1,-1.311401367E1,-5.410949707E0
1.366045250E0,3.986205292E1,-1.003964233E1,-7.066192627E0
1.376029250E0,4.035224152E1,-7.799987793E0,-8.733154297E0
1.386013250E0,4.049358749E1,-6.064025879E0,-9.396209717E0
1.395996250E0,4.089656448E1,-5.324707031E0,-9.499816895E0
1.405980250E0,4.106589127E1,-5.347747803E0,-9.550262451E0
1.415964250E0,4.118371582E1,-5.974029541E0,-9.334411621E0
1.425947250E0,4.080612183E1,-6.756652832E0,-9.349975586E0
1.435931250E0,4.053594971E1,-7.783508301E0,-1.004211426E1
1.445914250E0,3.991719818E1,-8.714813232E0,-1.089538574E1
1.455898250E0,3.930488205E1,-9.814117432E0,-1.224337769E1
1.465882250E0,3.843601608E1,-1.101187134E1,-1.350903320E1
1.475865250E0,3.762737274E1,-1.241989136E1,-1.488253784E1
1.485849250E0,3.669432068E1,-1.423184204E1,-1.567190552E1
1.495833250E0,3.576038361E1,-1.634442139E1,-1.637957764E1
1.505816250E0,3.467087555E1,-1.881381226E1,-1.642993164E1
1.515800250E0,3.317772675E1,-2.155749512E1,-1.642822266E1
1.525784250E0,3.317772675E1,-2.155749512E1,-1.642822266E1
1.535767250E0,3.145334244E1,-2.436941528E1,-1.575384521E1
1.545751250E0,2.940567398E1,-2.719024658E1,-1.512237549E1
1.555734250E0,2.685899353E1,-2.982366943E1,-1.447430420E1
1.565718250E0,2.405992508E1,-3.231549072E1,-1.462860107E1
1.575702250E0,2.095320892E1,-3.417153931E1,-1.499832153E1
1.585685250E0,1.774951172E1,-3.539935303E1,-1.593402100E1
1.595669250E0,1.455923843E1,-3.597161865E1,-1.777148438E1
1.605653250E0,1.150205994E1,-3.584234619E1,-2.027630615E1
1.615636250E0,9.061908722E0,-3.536233521E1,-2.242327881E1
1.625620250E0,7.437976837E0,-3.440240479E1,-2.425518799E1
1.635604250E0,6.887218475E0,-3.374682617E1,-2.539276123E1
1.645587250E0,7.205871582E0,-3.298437500E1,-2.643167114E1
1.655571250E0,8.008415222E0,-3.249148560E1,-2.724215698E1
1.665555250E0,8.948867798E0,-3.203396606E1,-2.760986328E1
1.675538250E0,9.775306702E0,-3.199288940E1,-2.764230347E1
1.685522250E0,1.076699829E1,-3.193847656E1,-2.729434204E1
1.695505250E0,1.216902542E1,-3.217544556E1,-2.669964600E1
1.705489250E0,1.367995834E1,-3.249975586E1,-2.561737061E1
1.715473250E0,1.534106827E1,-3.293270874E1,-2.436047363E1
1.725456250E0,1.704845810E1,-3.300317383E1,-2.284191895E1
1.735440250E0,1.880850220E1,-3.332821655E1,-2.112039185E1
1.745424250E0,2.085932159E1,-3.331030273E1,-1.893411255E1
1.755407250E0,2.294519806E1,-3.311145020E1,-1.694067383E1
1.765391250E0,2.492724228E1,-3.244985962E1,-1.441769409E1
1.775375250E0,2.739876556E1,-3.151995850E1,-1.209014893E1
1.785358250E0,2.962006760E1,-3.003567505E1,-9.516571045E0
1.795342250E0,3.196220398E1,-2.788507080E1,-7.764129639E0
1.805325250E0,3.400567627E1,-2.521450806E1,-6.717956543E0
1.815309250E0,3.400567627E1,-2.521450806E1,-6.717956543E0
1.825293250E0,3.567470932E1,-2.230368042E1,-7.216125488E0
1.835276250E0,3.689453888E1,-1.894314575E1,-8.396728516E0
1.845260250E0,3.785294724E1,-1.556985474E1,-1.029129028E1
1.855244250E0,3.844583130E1,-1.239199829E1,-1.233731079E1
1.865227250E0,3.876435852E1,-9.570770264E0,-1.396502686E1
1.875211250E0,3.902288055E1,-7.518463135E0,-1.504421997E1
1.885195250E0,3.912394714E1,-6.247924805E0,-1.558798218E1
1.895178250E0,3.912092590E1,-6.079742432E0,-1.594863892E1
1.905162250E0,3.903473282E1,-6.670043945E0,-1.601052856E1
1.915146250E0,3.883026123E1,-7.401855469E0,-1.618087769E1
1.925129250E0,3.840119934E1,-8.468231201E0,-1.642199707E1
1.935113250E0,3.778990173E1,-9.595581055E0,-1.702603149E1
1.945096250E0,3.713379669E1,-1.079809570E1,-1.774481201E1
1.955080250E0,3.650993347E1,-1.211038208E1,-1.853802490E1
1.965064250E0,3.584825897E1,-1.344296265E1,-1.907733154E1
1.975047250E0,3.502104950E1,-1.532611084E1,-1.963653564E1
1.985031250E0,3.407978058E1,-1.712728882E1,-1.971044922E1
1.995015250E0,3.304287720E1,-1.919079590E1,-1.958526611E1
2.004998250E0,3.194265366E1,-2.150262451E1,-1.952789307E1
2.014982250E0,3.063385010E1,-2.414254761E1,-1.870654297E1
2.024966250E0,2.888740158E1,-2.651977539E1,-1.789749146E1
2.034949250E0,2.692462158E1,-2.901629639E1,-1.724084473E1
2.044933250E0,2.478213882E1,-3.123434448E1,-1.632977295E1
2.054916250E0,2.233575439E1,-3.315124512E1,-1.602606201E1
2.064900250E0,1.968530655E1,-3.463259888E1,-1.587896729E1
2.074884250E0,1.702410507E1,-3.586849976E1,-1.642733765E1
2.084867250E0,1.438233948E1,-3.652001953E1,-1.703582764E1
2.094851250E0,1.438233948E1,-3.652001953E1,-1.703582764E1
2.104835250E0,1.185264587E1,-3.661071777E1,-1.807995605E1
2.114818250E0,9.764537811E0,-3.645083618E1,-1.976864624E1
2.124802250E0,8.031932831E0,-3.582617188E1,-2.149954224E1
2.134786250E0,6.975017548E0,-3.506469727E1,-2.270257568E1
2.144769250E0,6.741615295E0,-3.452456665E1,-2.366076660E1
2.154753250E0,7.006736755E0,-3.422689819E1,-2.431921387E1
2.164737250E0,7.615200043E0,-3.412170410E1,-2.439880371E1
2.174720250E0,8.337963104E0,-3.438214111E1,-2.417739868E1
2.184704250E0,9.105426788E0,-3.479541016E1,-2.328378296E1
2.194687250E0,1.042523193E1,-3.523965454E1,-2.218637085E1
2.204671250E0,1.176758194E1,-3.570626831E1,-2.086123657E1
2.214655250E0,1.339120102E1,-3.610217285E1,-1.884011841E1
2.224638250E0,1.505530167E1,-3.655096436E1,-1.707922363E1
2.234622250E0,1.680118179E1,-3.691995239E1,-1.508334351E1
2.244606250E0,1.842398453E1,-3.690823364E1,-1.237893677E1
2.254589250E0,2.029827881E1,-3.686459351E1,-9.793212891E0
2.264573250E0,2.209842300E1,-3.627328491E1,-6.823394775E0
2.274557250E0,2.399430847E1,-3.537072754E1,-3.982391357E0
2.284540250E0,2.610494995E1,-3.392532349E1,-1.229278564E0
2.294524250E0,2.846556473E1,-3.215200806E1,8.876953125E-1
2.304507250E0,3.078953171E1,-2.953408813E1,2.771667480E0
2.314491250E0,3.326352310E1,-2.662582397E1,2.907775879E0
2.324475250E0,3.547486115E1,-2.334991455E1,2.083923340E0
2.334458250E0,3.735371399E1,-2.012921143E1,7.614135742E-2
2.344442250E0,3.881750488E1,-1.718560791E1,-2.037994385E0
2.354426250E0,3.978181458E1,-1.453158569E1,-4.526458740E0
2.364409250E0,4.013686752E1,-1.230563354E1,-6.511566162E0
2.374393250E0,4.013686752E1,-1.230563354E1,-6.511566162E0
2.384377250E0,4.034860992E1,-1.092892456E1,-8.033660889E0
2.394360250E0,4.034048462E1,-1.005041504E1,-9.020263672E0
2.404344250E0,4.028364563E1,-9.719451904E0,-9.141357422E0
2.414328250E0,4.028814316E1,-9.951354980E0,-8.548217773E0
2.424311250E0,4.028406525E1,-1.047180176E1,-8.041687012E0
2.434295250E0,4.002841949E1,-1.144284058E1,-7.808288574E0
2.444278250E0,3.980419922E1,-1.229995728E1,-8.088470459E0
2.454262250E0,3.952609253E1,-1.322741699E1,-8.618743896E0
2.464246250E0,3.893769836E1,-1.437387085E1,-9.247833252E0
2.474229250E0,3.851278305E1,-1.540646362E1,-9.753448486E0
2.484213250E0,3.792819977E1,-1.670849609E1,-1.053295898E1
2.494197250E0,3.725652313E1,-1.823428345E1,-1.120236206E1
2.504180250E0,3.625934219E1,-1.985824585E1,-1.162771606E1
2.514164250E0,3.519094849E1,-2.197140503E1,-1.168640137E1
2.524148250E0,3.383434296E1,-2.427191162E1,-1.146972656E1
2.534131250E0,3.187485123E1,-2.677984619E1,-1.083529663E1
2.544115250E0,2.995252228E1,-2.938446045E1,-9.737609863E0
2.554098250E0,2.730042267E1,-3.198486328E1,-8.630218506E0
2.564082250E0,2.412100220E1,-3.439648438E1,-7.705688477E0
2.574065792E0,2.047389221E1,-3.661715698E1,-7.385894775E0
2.584048792E0,1.650725174E1,-3.812557983E1,-7.327087402E0
2.594032792E0,1.267953491E1,-3.906085205E1,-8.293029785E0
2.604016792E0,9.257099152E0,-3.940844727E1,-9.830474854E0
2.613999792E0,6.700908661E0,-3.928445435E1,-1.180123901E1
2.623983792E0,5.220363617E0,-3.872000122E1,-1.339920044E1
2.633967792E0,4.789775848E0,-3.837472534E1,-1.428659058E1
2.643950792E0,5.286956787E0,-3.822058105E1,-1.466247559E1
2.653934792E0,6.050704956E0,-3.839627075E1,-1.492944336E1
2.663918792E0,6.050704956E0,-3.839627075E1,-1.492944336E1
2.673901792E0,7.062530518E0,-3.847244263E1,-1.453778076E1
2.683885792E0,8.044380188E0,-3.880676270E1,-1.417184448E1
2.693868792E0,8.860214233E0,-3.903854370E1,-1.300354004E1
2.703852792E0,9.963077545E0,-3.934518433E1,-1.153179932E1
2.713836792E0,1.089147949E1,-3.946902466E1,-9.870117188E0
2.723819792E0,1.210467148E1,-3.992187500E1,-7.823730469E0
2.733803792E0,1.326055908E1,-3.978857422E1,-5.828948975E0
2.743787792E0,1.478233719E1,-3.963571167E1,-4.071868896E0
2.753770792E0,1.653540039E1,-3.918133545E1,-2.449371338E0
2.763754792E0,1.864373779E1,-3.851351929E1,-1.540557861E0
2.773738792E0,2.095231628E1,-3.738067627E1,-7.474365234E-1
2.783721792E0,2.341300964E1,-3.618014526E1,-6.974792480E-1
2.793705792E0,2.565975189E1,-3.453179932E1,-1.040740967E0
2.803688792E0,2.802381134E1,-3.284051514E1,-1.875671387E0
2.813672792E0,3.022684860E1,-3.080554199E1,-3.095764160E0
2.823656792E0,3.218173981E1,-2.853161621E1,-4.892974854E0
2.833639792E0,3.384993744E1,-2.617037964E1,-6.946258545E0
2.843623792E0,3.501935196E1,-2.355783081E1,-9.184509277E0
2.853607792E0,3.597958374E1,-2.114508057E1,-1.109762573E1
2.863590792E0,3.672275543E1,-1.868719482E1,-1.266329956E1
2.873574792E0,3.761199951E1,-1.657498169E1,-1.389312744E1
2.883558792E0,3.828410721E1,-1.435089111E1,-1.465246582E1
2.893541792E0,3.898045731E1,-1.223284912E1,-1.525305176E1
2.903525792E0,3.930906677E1,-1.067770386E1,-1.567379761E1
2.913508792E0,3.930984497E1,-9.917175293E0,-1.612579346E1
2.923492792E0,3.887283325E1,-9.927520752E0,-1.653256226E1
2.933476792E0,3.853082275E1,-1.023123169E1,-1.672808838E1
2.943459792E0,3.853082275E1,-1.023123169E1,-1.672808838E1
2.953443792E0,3.806350708E1,-1.085107422E1,-1.657028198E1
2.963427792E0,3.769514465E1,-1.175103760E1,-1.654177856E1
2.973410792E0,3.736304855E1,-1.293783569E1,-1.610824585E1
2.983394792E0,3.687580490E1,-1.436203003E1,-1.584524536E1
2.993378792E0,3.623420715E1,-1.566384888E1,-1.561203003E1
3.003361792E0,3.566946793E1,-1.720123291E1,-1.532867432E1
3.013345792E0,3.477917862E1,-1.889022827E1,-1.508926392E1
3.023328792E0,3.393267441E1,-2.090332031E1,-1.506445312E1
3.033312792E0,3.279602814E1,-2.291113281E1,-1.456173706E1
3.043296792E0,3.132277679E1,-2.494860840E1,-1.421694946E1
3.053279792E0,2.950672150E1,-2.728573608E1,-1.330355835E1
3.063263792E0,2.762553024E1,-2.952874756E1,-1.266116333E1
3.073247792E0,2.511060715E1,-3.184146118E1,-1.230310059E1
3.083230792E0,2.232611465E1,-3.387573242E1,-1.173019409E1
3.093214792E0,1.892754745E1,-3.564041138E1,-1.164062500E1
3.103198792E0,1.545721436E1,-3.683233643E1,-1.233602905E1
3.113181792E0,1.244346237E1,-3.740045166E1,-1.384317017E1
3.123165792E0,9.682659149E0,-3.722094727E1,-1.584652710E1
3.133148792E0,7.783618927E0,-3.664877319E1,-1.783193970E1
3.143132792E0,6.629196167E0,-3.644308472E1,-1.896350098E1
3.153116792E0,6.150497437E0,-3.642810059E1,-1.911724854E1
3.163099792E0,6.404140472E0,-3.667248535E1,-1.865979004E1
3.173083792E0,7.182247162E0,-3.715017700E1,-1.790505981E1
3.183067792E0,8.114105225E0,-3.747299194E1,-1.675778198E1
3.193050792E0,9.273895264E0,-3.807147217E1,-1.527273560E1
3.203034792E0,1.036057281E1,-3.822363281E1,-1.374481201E1
3.213018792E0,1.157521057E1,-3.863363647E1,-1.205657959E1
3.223001792E0,1.289510727E1,-3.888265991E1,-1.015112305E1
3.232985792E0,1.289510727E1,-3.888265991E1,-1.015112305E1
3.242968792E0,1.442834854E1,-3.919696045E1,-8.317840576E0
3.252952792E0,1.598850250E1,-3.903338623E1,-6.211608887E0
3.262936792E0,1.776763916E1,-3.874429321E1,-4.335662842E0
3.272919792E0,1.962575912E1,-3.818960571E1,-2.778991699E0
3.282903792E0,2.182106781E1,-3.715829468E1,-1.394622803E0
3.292887792E0,2.395406723E1,-3.571261597E1,-2.960510254E-1
3.302870792E0,2.638122940E1,-3.407525635E1,5.011291504E-1
3.312854792E0,2.884214020E1,-3.207904053E1,1.140228271E0
3.322838792E0,3.119997787E1,-2.974444580E1,1.119049072E0
3.332821792E0,3.344837952E1,-2.693087769E1,8.785400391E-1
3.342805792E0,3.525234604E1,-2.428292847E1,4.281616211E-2
3.352789792E0,3.689411163E1,-2.155697632E1,-1.019439697E0
3.362772792E0,3.819114685E1,-1.900708008E1,-2.238677979E0
3.372756792E0,3.916102219E1,-1.680450439E1,-3.185150146E0
3.382739792E0,3.998336792E1,-1.474761963E1,-4.362365723E0
3.392723792E0,4.057106400E1,-1.323373413E1,-5.247955322E0
3.402707792E0,4.079230499E1,-1.217694092E1,-5.579162598E0
3.412690792E0,4.102627563E1,-1.145837402E1,-5.543151855E0
3.422674792E0,4.104912186E1,-1.114385986E1,-5.373870850E0
3.432658792E0,4.119484711E1,-1.134100342E1,-5.115447998E0
3.442641792E0,4.098577881E1,-1.154080200E1,-4.880035400E0
3.452625792E0,4.079677963E1,-1.184054565E1,-4.452636719E0
3.462609792E0,4.046852875E1,-1.230578613E1,-4.370666504E0
3.472592792E0,4.038418579E1,-1.300372314E1,-4.154144287E0
3.482576792E0,4.012083817E1,-1.357772827E1,-3.927062988E0
3.492559792E0,3.947458649E1,-1.476501465E1,-4.250610352E0
3.502543792E0,3.868428421E1,-1.615145874E1,-4.454986572E0
3.512527792E0,3.868428421E1,-1.615145874E1,-4.454986572E0
3.522510792E0,3.795822525E1,-1.782647705E1,-4.346343994E0
3.532494792E0,3.692855835E1,-1.993121338E1,-3.900421143E0
3.542478792E0,3.572441483E1,-2.262081909E1,-3.217529297E0
3.552461792E0,3.360297775E1,-2.542498779E1,-1.868560791E0
3.562445792E0,3.106045914E1,-2.860629272E1,-5.435180664E-2
3.572429625E0,2.767789459E1,-3.161059570E1,1.036743164E0
3.582412625E0,2.401167679E1,-3.455236816E1,1.794830322E0
3.592396625E0,1.961976624E1,-3.679223633E1,1.385498047E0
3.602379625E0,1.524888229E1,-3.865661621E1,1.846618652E-1
3.612363625E0,1.130304718E1,-3.959109497E1,-2.179901123E0
3.622347625E0,8.232677460E0,-3.984704590E1,-4.985412598E0
3.632330625E0,6.041271210E0,-3.939935303E1,-7.842224121E0
3.642314625E0,5.059829712E0,-3.889135742E1,-1.036651611E1
3.652298625E0,4.777641296E0,-3.844015503E1,-1.162988281E1
3.662281625E0,5.174312592E0,-3.833486938E1,-1.208779907E1
3.672265625E0,5.989871979E0,-3.830038452E1,-1.180798340E1
3.682249625E0,7.006137848E0,-3.852630615E1,-1.152059937E1
3.692232625E0,8.050216675E0,-3.887338257E1,-1.068951416E1
3.702216625E0,8.986938477E0,-3.906179810E1,-9.578582764E0
3.712199625E0,9.977912903E0,-3.944784546E1,-8.636993408E0
3.722183625E0,1.128353500E1,-3.950448608E1,-7.658477783E0
3.732167625E0,1.272651291E1,-3.954479980E1,-6.703338623E0
3.742150625E0,1.445469284E1,-3.940261841E1,-5.897399902E0
3.752134625E0,1.642835999E1,-3.910250854E1,-5.156402588E0
3.762118625E0,1.844456482E1,-3.831906128E1,-4.542785645E0
3.772101625E0,2.087362289E1,-3.752276611E1,-4.170562744E0
3.782085625E0,2.336989594E1,-3.614144897E1,-4.089080811E0
3.792069625E0,2.606550598E1,-3.461044312E1,-4.472442627E0
3.802052625E0,2.606550598E1,-3.461044312E1,-4.472442627E0
3.812036625E0,2.851497650E1,-3.271444702E1,-4.784667969E0
3.822019625E0,3.095462036E1,-3.040093994E1,-5.314788818E0
3.832003625E0,3.309532166E1,-2.802468872E1,-6.381744385E0
3.841987625E0,3.499134064E1,-2.549011230E1,-7.564056396E0
3.851970625E0,3.639715195E1,-2.255514526E1,-8.869323730E0
3.861954625E0,3.739804077E1,-2.000680542E1,-1.034262085E1
3.871938625E0,3.791293716E1,-1.739157104E1,-1.171127319E1
3.881921625E0,3.821926880E1,-1.549722290E1,-1.326373291E1
3.891905625E0,3.818159866E1,-1.423535156E1,-1.462249756E1
3.901889625E0,3.792130280E1,-1.354183960E1,-1.597229004E1
3.911872625E0,3.739999390E1,-1.321426392E1,-1.703887939E1
3.921856625E0,3.710723877E1,-1.304238892E1,-1.784158325E1
3.931839625E0,3.698281860E1,-1.298611450E1,-1.781262207E1
3.941823625E0,3.694236374E1,-1.310382080E1,-1.787030029E1
3.951807625E0,3.713896179E1,-1.321084595E1,-1.738400269E1
3.961790625E0,3.722930145E1,-1.332464600E1,-1.701611328E1
3.971774625E0,3.731344604E1,-1.403982544E1,-1.666690063E1
3.981758625E0,3.713999176E1,-1.461654663E1,-1.636233521E1
3.991741625E0,3.692030334E1,-1.539822388E1,-1.619262695E1
4.001725625E0,3.676015472E1,-1.638412476E1,-1.558306885E1
4.011709625E0,3.642971039E1,-1.792202759E1,-1.487973022E1
4.021692625E0,3.593387604E1,-1.967462158E1,-1.396432495E1
4.031676625E0,3.522349167E1,-2.170822144E1,-1.283697510E1
4.041659625E0,3.411509705E1,-2.398281860E1,-1.123693848E1
4.051643625E0,3.284147263E1,-2.662161255E1,-9.702545166E0
4.061627625E0,3.067181396E1,-2.927883911E1,-7.825714111E0
4.071610625E0,2.816253281E1,-3.204034424E1,-6.401916504E0
4.081594625E0,2.816253281E1,-3.204034424E1,-6.401916504E0
4.091578625E0,2.493338776E1,-3.449993896E1,-5.404724121E0
4.101561625E0,2.121930313E1,-3.682049561E1,-5.236175537E0
4.111545625E0,1.712685013E1,-3.858499146E1,-5.663177490E0
4.121529625E0,1.306970978E1,-3.979165649E1,-6.790863037E0
4.131512625E0,8.991218567E0,-4.001803589E1,-8.536407471E0
4.141496625E0,5.516708374E0,-3.969607544E1,-1.074255371E1
4.151479625E0,2.668357849E0,-3.889474487E1,-1.287020874E1
4.161463625E0,1.107002258E0,-3.803695679E1,-1.509027100E1
4.171447625E0,4.954910278E-1,-3.703762817E1,-1.689828491E1
4.181430625E0,7.899627686E-1,-3.639846802E1,-1.819232178E1
4.191414625E0,1.298355103E0,-3.606198120E1,-1.900564575E1
4.201398625E0,1.961936951E0,-3.629452515E1,-1.927700806E1
4.211381625E0,2.576301575E0,-3.694543457E1,-1.850350952E1
4.221365625E0,3.227180481E0,-3.779794312E1,-1.733004761E1
4.231349625E0,3.976982117E0,-3.854757690E1,-1.562945557E1
4.241332625E0,5.448715210E0,-3.932208252E1,-1.372973633E1
4.251316625E0,6.977367401E0,-3.993804932E1,-1.208413696E1
4.261299625E0,8.750247955E0,-4.041400146E1,-1.039752197E1
4.271283625E0,1.088593674E1,-4.051635742E1,-8.824951172E0
4.281267625E0,1.342765045E1,-4.037869263E1,-7.269561768E0
4.291250625E0,1.592536545E1,-3.985336304E1,-5.614044189E0
4.301234625E0,1.905268097E1,-3.890722656E1,-4.735717773E0
4.311218625E0,2.236316681E1,-3.748504639E1,-4.113342285E0
4.321201625E0,2.543227005E1,-3.545214844E1,-3.841094971E0
4.331185625E0,2.864553070E1,-3.289932251E1,-4.513305664E0
4.341169625E0,3.166061020E1,-3.002786255E1,-5.694976807E0
4.351152625E0,3.430630112E1,-2.686190796E1,-7.604339600E0
4.361136625E0,3.601011658E1,-2.342797852E1,-9.621246338E0
4.371119625E0,3.601011658E1,-2.342797852E1,-9.621246338E0
4.381103625E0,3.707361603E1,-2.039465332E1,-1.256506348E1
4.391087625E0,3.729547882E1,-1.763717651E1,-1.554837036E1
4.401070625E0,3.672858429E1,-1.581542969E1,-1.869424438E1
4.411054625E0,3.563413239E1,-1.457165527E1,-2.124130249E1
4.421038625E0,3.479998016E1,-1.365402222E1,-2.298309326E1
4.431021625E0,3.426008987E1,-1.312884521E1,-2.395413208E1
4.441005625E0,3.441818237E1,-1.262194824E1,-2.406558228E1
4.450989625E0,3.484283447E1,-1.228793335E1,-2.345788574E1
4.460972625E0,3.529244232E1,-1.212973022E1,-2.270559692E1
4.470956625E0,3.572505951E1,-1.224969482E1,-2.201803589E1
4.480939625E0,3.584232330E1,-1.258938599E1,-2.171582031E1
4.490923625E0,3.578067780E1,-1.315734863E1,-2.149084473E1
4.500907625E0,3.573559952E1,-1.385092163E1,-2.130133057E1
4.510890625E0,3.544134521E1,-1.484588623E1,-2.104507446E1
4.520874625E0,3.522568893E1,-1.612481689E1,-2.055151367E1
4.530858625E0,3.485009384E1,-1.780752563E1,-1.982373047E1
4.540841625E0,3.437652969E1,-1.981909180E1,-1.850515747E1
4.550825625E0,3.372379303E1,-2.224807739E1,-1.715917969E1
4.560809625E0,3.249970245E1,-2.500332642E1,-1.515966797E1
4.570792667E0,3.082759476E1,-2.779547119E1,-1.259472656E1
4.580776667E0,2.846136475E1,-3.094018555E1,-1.078384399E1
4.590760667E0,2.547695541E1,-3.374130249E1,-8.705688477E0
4.600743667E0,2.169137955E1,-3.615283203E1,-7.347747803E0
4.610727667E0,1.744025421E1,-3.821231079E1,-6.989898682E0
4.620710667E0,1.288741684E1,-3.919772339E1,-7.671325684E0
4.630694667E0,8.932773590E0,-3.956753540E1,-9.298492432E0
4.640678667E0,5.659381866E0,-3.914300537E1,-1.144323730E1
4.650661667E0,5.659381866E0,-3.914300537E1,-1.144323730E1
4.660645667E0,3.221565247E0,-3.834704590E1,-1.365917969E1
4.670629667E0,1.999809265E0,-3.765359497E1,-1.518118286E1
4.680612667E0,1.660644531E0,-3.736212158E1,-1.642672729E1
4.690596667E0,2.100593567E0,-3.705279541E1,-1.690512085E1
4.700579667E0,2.922355652E0,-3.722979736E1,-1.708248901E1
4.710563667E0,3.963222504E0,-3.747650146E1,-1.647592163E1
4.720547667E0,4.940895081E0,-3.797045898E1,-1.554263306E1
4.730530667E0,6.133865356E0,-3.855685425E1,-1.385147095E1
4.740514667E0,7.544811249E0,-3.901632690E1,-1.233044434E1
4.750498667E0,8.976436615E0,-3.930593872E1,-1.055950928E1
4.760481667E0,1.073046494E1,-3.980670166E1,-8.794281006E0
4.770465667E0,1.265561295E1,-3.967993164E1,-6.843353271E0
4.780449667E0,1.478532028E1,-3.959063721E1,-5.173736572E0
4.790432667E0,1.715469360E1,-3.902374268E1,-3.562774658E0
4.800416667E0,1.960022354E1,-3.798492432E1,-2.609802246E0
4.810399667E0,2.242047501E1,-3.669949341E1,-1.360717773E0
4.820383667E0,2.524446106E1,-3.491470337E1,-8.674926758E-1
4.830367667E0,2.807476044E1,-3.288619995E1,-4.952392578E-1
4.840350667E0,3.089310074E1,-3.034558105E1,-6.076354980E-1
4.850334667E0,3.346764374E1,-2.745550537E1,-1.103881836E0
4.860318667E0,3.560181427E1,-2.438873291E1,-1.755340576E0
4.870301667E0,3.720331573E1,-2.161114502E1,-2.329315186E0
4.880285667E0,3.863158035E1,-1.910488892E1,-3.220916748E0
4.890269667E0,3.957781982E1,-1.736138916E1,-3.951324463E0
4.900252667E0,4.000914383E1,-1.610607910E1,-4.687286377E0
4.910236667E0,4.006858826E1,-1.544155884E1,-5.226287842E0
4.920219667E0,4.006365204E1,-1.490762329E1,-5.577087402E0
4.930203667E0,4.029145050E1,-1.447540283E1,-5.707427979E0
4.940187667E0,4.029145050E1,-1.447540283E1,-5.707427979E0
4.950170667E0,4.030697632E1,-1.407293701E1,-5.670623779E0
4.960154667E0,4.068018341E1,-1.371096802E1,-5.199066162E0
4.970138667E0,4.064469910E1,-1.342135620E1,-4.872161865E0
4.980121667E0,4.072463989E1,-1.339752197E1,-5.008209229E0
4.990105667E0,4.042694092E1,-1.357421875E1,-5.267272949E0
5.000089667E0,4.023017883E1,-1.401495361E1,-6.000030518E0
5.010072667E0,3.988494873E1,-1.455947876E1,-6.737792969E0
5.020056667E0,3.943295288E1,-1.517715454E1,-7.555267334E0
5.030039667E0,3.871191788E1,-1.642663574E1,-8.073547363E0
5.040023667E0,3.834004974E1,-1.776992798E1,-8.863250732E0
5.050007667E0,3.736436462E1,-1.941180420E1,-9.170440674E0
5.059990667E0,3.652746582E1,-2.145675659E1,-9.550567627E0
5.069974667E0,3.521049500E1,-2.347186279E1,-9.616210938E0
5.079958667E0,3.377323151E1,-2.571963501E1,-9.602142334E0
5.089941667E0,3.179885101E1,-2.807302856E1,-9.613677979E0
5.099925667E0,2.949113846E1,-3.039871216E1,-9.445892334E0
5.109909667E0,2.693403244E1,-3.266415405E1,-9.142089844E0
5.119892667E0,2.399565887E1,-3.486831665E1,-9.187164307E0
5.129876667E0,2.051656342E1,-3.661715698E1,-9.534454346E0
5.139859667E0,1.692068863E1,-3.796447754E1,-1.052853394E1
5.149843667E0,1.343739319E1,-3.875344849E1,-1.180822754E1
5.159827667E0,1.026053238E1,-3.899606323E1,-1.311163330E1
5.169810667E0,7.725345612E0,-3.883471680E1,-1.459545898E1
5.179794667E0,6.134902954E0,-3.841577148E1,-1.595471191E1
5.189778667E0,5.573089600E0,-3.813092041E1,-1.683856201E1
5.199761667E0,5.981861115E0,-3.796078491E1,-1.752648926E1
5.209745667E0,6.862766266E0,-3.810275269E1,-1.768774414E1
5.219729667E0,6.862766266E0,-3.810275269E1,-1.768774414E1
