"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.539587146E1,1.221999452E-1,-1.496083438E-1,-4.734798148E-2
1.540585546E1,1.424293220E-1,-1.915257126E-1,-8.750787005E-3
1.541583846E1,1.585738510E-1,-2.081024051E-1,2.317296155E-2
1.542582146E1,1.909871846E-1,-2.112563848E-1,6.418004632E-2
1.543580546E1,2.354966551E-1,-2.122352421E-1,1.154422164E-1
1.544578846E1,2.605479360E-1,-2.020497173E-1,1.507828981E-1
1.545577246E1,2.586588562E-1,-1.826802492E-1,1.510215998E-1
1.546575546E1,2.380228341E-1,-1.596990228E-1,1.362144351E-1
1.547573846E1,2.258783579E-1,-1.710692495E-1,1.226699278E-1
1.548572246E1,2.284408510E-1,-2.018588483E-1,1.141083986E-1
1.549570546E1,2.480269969E-1,-2.319359332E-1,1.145203188E-1
1.550568946E1,2.620977759E-1,-2.587712705E-1,1.138039306E-1
1.551567246E1,2.715958357E-1,-2.823192179E-1,1.257733554E-1
1.552565546E1,2.877931893E-1,-2.889456749E-1,1.557355225E-1
1.553563946E1,3.152194619E-1,-2.791439891E-1,2.024580836E-1
1.554562246E1,3.511566818E-1,-2.615609765E-1,2.518160343E-1
1.555560646E1,4.084931910E-1,-2.730831504E-1,2.854749262E-1
1.556558946E1,4.840564132E-1,-3.146162331E-1,3.172877133E-1
1.557557246E1,5.600073338E-1,-3.913770318E-1,3.394199312E-1
1.558555646E1,6.262465715E-1,-5.000497103E-1,3.233884871E-1
1.559553946E1,6.710647941E-1,-6.272683144E-1,2.810008526E-1
1.560552346E1,6.859987378E-1,-7.343044877E-1,2.293751836E-1
1.561550646E1,6.781051159E-1,-7.953687310E-1,1.652525961E-1
1.562549046E1,6.453282237E-1,-7.965754271E-1,8.126848191E-2
1.563547346E1,5.790387392E-1,-7.599217296E-1,4.538659996E-4
1.564545646E1,4.840222299E-1,-6.906424761E-1,-7.845292985E-2
1.565544046E1,3.844504058E-1,-6.028875709E-1,-1.267853975E-1
1.566542346E1,3.032351732E-1,-4.763186872E-1,-1.114637107E-1
1.567540746E1,2.983457148E-1,-3.605729043E-1,-4.462567344E-2
1.568539046E1,3.557538986E-1,-2.762039602E-1,2.644610591E-2
1.569537346E1,3.861254454E-1,-2.000682801E-1,6.158409640E-2
1.570535746E1,3.454323709E-1,-1.165744439E-1,7.859902829E-2
1.571534046E1,2.409995347E-1,-4.690651223E-2,6.789553165E-2
1.572532446E1,9.732650965E-2,-4.523404688E-2,4.236087948E-2
1.573530746E1,-7.238110900E-2,-1.248978972E-1,1.700174809E-2
1.574529046E1,-2.526952326E-1,-2.742391825E-1,2.395898849E-2
1.575527446E1,-4.575208426E-1,-4.922975600E-1,7.590410113E-2
1.576525746E1,-6.964181066E-1,-7.691571116E-1,1.659530401E-1
1.577524146E1,-9.238166809E-1,-1.025340915E0,2.490610182E-1
1.578522446E1,-1.101817489E0,-1.183873415E0,3.068116307E-1
1.579520746E1,-1.280174375E0,-1.246701837E0,3.384002149E-1
1.580519146E1,-1.480696082E0,-1.201225162E0,3.761566579E-1
1.581517446E1,-1.748159051E0,-1.030739069E0,4.305562973E-1
1.582515846E1,-2.084488869E0,-8.127367496E-1,4.330626130E-1
1.583514146E1,-2.429417372E0,-6.444562078E-1,3.857350349E-1
1.584512446E1,-2.709474564E0,-4.803423882E-1,2.965726852E-1
1.585510846E1,-2.925513506E0,-2.669149935E-1,1.759446114E-1
1.586509146E1,-3.102438211E0,-2.249249518E-1,2.383524366E-2
1.587507546E1,-3.201012611E0,-4.583073258E-1,-1.529855132E-1
1.588505883E1,-3.180080175E0,-5.602193475E-1,-3.176831007E-1
1.589504183E1,-3.018712997E0,-4.848346114E-1,-4.871878922E-1
1.590502583E1,-2.761470079E0,-4.841515124E-1,-6.017059088E-1
1.591500883E1,-2.458744764E0,-6.365576982E-1,-4.866605103E-1
1.592499283E1,-2.075175285E0,-8.050159216E-1,-1.350566745E-1
1.593497583E1,-1.670607090E0,-1.031763554E0,3.209250867E-1
1.594495883E1,-1.252311826E0,-1.093667984E0,6.528362036E-1
1.595494283E1,-8.365033269E-1,-9.705643654E-1,7.829406261E-1
1.596492583E1,-4.315619767E-1,-6.895254850E-1,6.798640490E-1
1.597490983E1,-8.539015055E-2,-3.490117192E-1,3.975941241E-1
1.598489283E1,1.895897537E-1,-5.868323147E-2,7.516015321E-2
1.599487683E1,4.276093245E-1,1.476008296E-1,-1.445702612E-1
1.600485983E1,5.892943740E-1,1.835700274E-1,-2.351736575E-1
1.601484283E1,6.561482549E-1,8.315832913E-2,-2.308257073E-1
1.602482683E1,7.117881179E-1,-9.667428583E-2,-1.924221367E-1
1.603480983E1,8.191433549E-1,-1.806255579E-1,-1.828543246E-1
1.604479383E1,9.399121404E-1,-1.829036325E-1,-2.192746550E-1
1.605477683E1,1.016205549E0,-5.563027412E-2,-2.532009482E-1
1.606475983E1,1.009623528E0,1.273086518E-1,-2.498189807E-1
1.607474383E1,9.602429867E-1,2.671940923E-1,-2.366872281E-1
1.608472683E1,9.374226332E-1,3.889119923E-1,-2.196658999E-1
1.609471083E1,9.320724010E-1,4.394985139E-1,-2.204217911E-1
1.610469383E1,9.231092334E-1,4.204923511E-1,-2.796723545E-1
1.611467683E1,8.967500329E-1,4.341723621E-1,-3.465745449E-1
1.612466083E1,9.012566209E-1,5.004611015E-1,-4.076354802E-1
1.613464383E1,9.631169438E-1,5.911132097E-1,-4.877269268E-1
1.614462783E1,1.019782543E0,6.731992960E-1,-5.824438334E-1
1.615461083E1,1.048916698E0,7.581440210E-1,-6.734409928E-1
1.616459383E1,1.028501987E0,8.540713191E-1,-7.544655800E-1
1.617457783E1,9.417402148E-1,9.150375724E-1,-7.968907356E-1
1.618456083E1,8.009114265E-1,9.577144980E-1,-7.891523838E-1
1.619454483E1,6.449943185E-1,9.852626324E-1,-7.318258882E-1
1.620452783E1,5.068631172E-1,9.880674481E-1,-6.442095041E-1
1.621451083E1,4.202511013E-1,1.002264738E0,-5.550249219E-1
1.622449483E1,4.078932106E-1,9.987235069E-1,-4.587939680E-1
1.623447783E1,4.759784937E-1,9.774184823E-1,-3.620225191E-1
1.624446183E1,6.037582755E-1,9.400644302E-1,-2.644549608E-1
1.625444483E1,7.503620386E-1,9.421018958E-1,-1.500840634E-1
1.626442783E1,8.844924569E-1,9.422127008E-1,4.380335100E-3
1.627441183E1,9.681397676E-1,9.376062155E-1,2.111574262E-1
1.628439483E1,1.003712058E0,9.106310606E-1,4.337806702E-1
1.629437883E1,1.032856703E0,8.329190016E-1,5.888846517E-1
1.630436183E1,1.086516738E0,6.860334277E-1,6.235957742E-1
1.631434483E1,1.248262405E0,6.355071664E-1,4.964954257E-1
1.632432883E1,1.479490876E0,6.266494989E-1,2.603201866E-1
1.633431183E1,1.678912759E0,5.740732551E-1,1.596168801E-2
1.634429583E1,1.746403456E0,5.281406641E-1,-1.572966427E-1
1.635427883E1,1.645226955E0,4.753361642E-1,-2.333339453E-1
1.636426283E1,1.420055866E0,4.282251298E-1,-2.120006830E-1
1.637424583E1,1.142197132E0,2.864393890E-1,-9.191928059E-2
1.638422883E1,8.845992088E-1,1.072339267E-1,8.020029217E-2
1.639421283E1,6.660711169E-1,-5.796418339E-2,2.307210416E-1
1.640419583E1,4.738398790E-1,-2.266698480E-1,3.055657148E-1
1.641417983E1,3.252479732E-1,-3.660221994E-1,2.529366314E-1
1.642416283E1,2.232449055E-1,-4.296837151E-1,6.664053351E-2
1.643414583E1,1.613139510E-1,-3.724895418E-1,-2.325719595E-1
1.644412983E1,1.196378767E-1,-2.450194657E-1,-5.873739719E-1
1.645411283E1,1.031308994E-1,-1.881864108E-2,-9.208382368E-1
1.646409683E1,1.119544879E-1,2.699183524E-1,-1.183199763E0
1.647407983E1,1.376439780E-1,4.921993017E-1,-1.339473128E0
1.648406283E1,1.471394897E-1,6.319521666E-1,-1.367671967E0
1.649404683E1,1.290223151E-1,6.456073523E-1,-1.244059205E0
1.650402983E1,1.249399632E-1,4.933145046E-1,-9.620003104E-1
1.651401383E1,1.348032951E-1,2.516013086E-1,-5.622128248E-1
1.652399683E1,1.459542066E-1,-1.248732954E-2,-1.052665934E-1
1.653397983E1,1.707696319E-1,-2.927587628E-1,3.153077662E-1
1.654396383E1,1.940019876E-1,-5.671562552E-1,6.241713166E-1
1.655394683E1,2.017160058E-1,-7.711446881E-1,8.006268144E-1
1.656393083E1,1.855293214E-1,-8.677332401E-1,8.708131313E-1
1.657391383E1,1.386939585E-1,-8.724446297E-1,8.569888473E-1
1.658389783E1,6.408470124E-2,-7.783684731E-1,7.666466832E-1
1.659388083E1,-3.014038503E-2,-6.025961041E-1,6.062528491E-1
1.660386383E1,-1.022065952E-1,-3.786408305E-1,3.875249922E-1
1.661384783E1,-1.514416039E-1,-1.394302845E-1,1.408816725E-1
1.662383083E1,-1.866443306E-1,7.713505626E-2,-8.771634847E-2
1.663381483E1,-2.196334153E-1,2.119024992E-1,-2.589414418E-1
1.664379783E1,-2.236675769E-1,2.266420275E-1,-3.508372903E-1
1.665378083E1,-1.701399386E-1,1.672310829E-1,-3.847935200E-1
1.666376483E1,-8.187959343E-2,1.101028100E-1,-3.877477646E-1
1.667374783E1,-2.369461581E-2,6.129869446E-2,-3.658361435E-1
1.668373183E1,-9.949509054E-3,-5.149416253E-2,-3.138602972E-1
1.669371483E1,-2.996870317E-3,-1.451611221E-1,-2.453551143E-1
1.670369783E1,2.542651445E-2,-1.758575290E-1,-1.888673455E-1
1.671368183E1,4.762129858E-2,-1.071026921E-1,-1.434647143E-1
1.672366483E1,2.423324622E-4,2.738187648E-2,-7.822231948E-2
1.673364883E1,-1.344237477E-1,1.197400317E-1,-2.643295098E-3
1.674363183E1,-2.537927330E-1,1.322614253E-1,7.962334901E-2
1.675361483E1,-2.896136642E-1,8.848048002E-2,1.562920213E-1
1.676359883E1,-2.518766820E-1,4.258675128E-2,1.856304705E-1
1.677358183E1,-2.301324308E-1,1.865704730E-2,1.819698215E-1
1.678356583E1,-2.683506608E-1,4.402845353E-2,1.963261217E-1
1.679354883E1,-3.080161512E-1,8.554642648E-2,2.251729220E-1
1.680353183E1,-3.175433278E-1,1.025134251E-1,2.476547956E-1
1.681351583E1,-3.373275697E-1,1.242903545E-1,2.672193050E-1
1.682349883E1,-3.787149489E-1,1.441988051E-1,2.511093318E-1
1.683348283E1,-4.123832285E-1,1.728612185E-1,2.024277300E-1
1.684346583E1,-4.083509445E-1,1.948701143E-1,1.480358541E-1
1.685344883E1,-3.716765642E-1,1.816967428E-1,9.903828055E-2
1.686343283E1,-3.112499714E-1,1.689146459E-1,5.769004673E-2
1.687341583E1,-2.180264443E-1,1.433346719E-1,3.098141588E-2
1.688340033E1,-1.090679988E-1,1.047561169E-1,1.970802434E-3
1.689338333E1,-1.200230420E-2,4.952748120E-2,-8.333914913E-3
1.690336733E1,4.143189266E-2,-6.698506419E-3,-9.592258371E-3
1.691335033E1,7.946287841E-2,-1.439961325E-2,-2.720713988E-2
1.692333333E1,1.582825929E-1,4.218279384E-3,-4.912389070E-2
1.693331733E1,2.836618125E-1,5.002305284E-2,-8.430774510E-2
1.694330033E1,4.373150170E-1,1.258411258E-1,-1.256051213E-1
1.695328433E1,6.101333499E-1,1.875606775E-1,-1.557856202E-1
1.696326733E1,7.704849839E-1,2.141123861E-1,-1.619801223E-1
1.697325033E1,8.963742256E-1,1.830599755E-1,-1.289788485E-1
1.698323433E1,9.962758422E-1,1.276587695E-1,-5.198259279E-2
1.699321733E1,1.081273913E0,2.273818245E-3,5.575669557E-2
1.700320133E1,1.148425221E0,-1.695791632E-1,1.423089057E-1
1.701318433E1,1.148414969E0,-3.157722056E-1,1.998942643E-1
1.702316733E1,1.093501091E0,-3.689371347E-1,2.557098866E-1
1.703315133E1,1.040429235E0,-3.236467540E-1,2.658747733E-1
1.704313433E1,1.018988729E0,-2.280936092E-1,2.495429516E-1
1.705311833E1,1.036870718E0,-9.845652431E-2,2.283812016E-1
1.706310133E1,1.078940630E0,2.444197051E-2,2.248703539E-1
1.707308433E1,1.120623231E0,9.383432567E-2,2.410396039E-1
1.708306833E1,1.167358994E0,8.267115057E-2,2.624990940E-1
1.709305133E1,1.204215169E0,2.988631651E-2,2.920025587E-1
1.710303533E1,1.215257883E0,-4.642017186E-2,3.328464031E-1
1.711301833E1,1.216607451E0,-1.533044577E-1,3.527724147E-1
1.712300133E1,1.228942513E0,-2.449603379E-1,3.681487143E-1
1.713298533E1,1.251065493E0,-3.134524524E-1,3.786174655E-1
1.714296833E1,1.248800397E0,-3.365755975E-1,3.852607012E-1
1.715295233E1,1.197780609E0,-3.403218091E-1,3.699148595E-1
1.716293533E1,1.071193695E0,-3.441282511E-1,3.563540578E-1
1.717291933E1,9.209945798E-1,-3.688474894E-1,3.307207227E-1
1.718290233E1,8.126894236E-1,-3.932191432E-1,3.081352413E-1
1.719288533E1,7.868210673E-1,-4.062664509E-1,3.109847009E-1
1.720286933E1,8.815371990E-1,-4.159854054E-1,3.298800886E-1
1.721285233E1,1.035486460E0,-4.573135376E-1,3.587810695E-1
1.722283633E1,1.167862058E0,-5.541191697E-1,3.759728372E-1
1.723281933E1,1.244798064E0,-6.980204582E-1,4.116799235E-1
1.724280233E1,1.175488830E0,-8.563334346E-1,4.856116772E-1
1.725278633E1,9.107571840E-1,-1.004966736E0,5.865830183E-1
1.726276933E1,4.353592992E-1,-1.140576482E0,6.879053712E-1
1.727275333E1,-1.604701877E-1,-1.220433235E0,7.475665808E-1
1.728273633E1,-7.450356483E-1,-1.146032333E0,7.475330830E-1
1.729271933E1,-1.227704406E0,-9.121478796E-1,6.858316660E-1
1.730270333E1,-1.499185920E0,-5.412420034E-1,5.724939108E-1
1.731268633E1,-1.564431787E0,-6.413672119E-2,3.886933625E-1
1.732267033E1,-1.532204032E0,3.824197352E-1,1.613108367E-1
1.733265333E1,-1.484136224E0,7.990187407E-1,-5.019804463E-2
1.734263633E1,-1.480601668E0,1.096310377E0,-2.475638390E-1
1.735262033E1,-1.573209643E0,1.210610747E0,-3.887298703E-1
1.736260333E1,-1.772856474E0,1.029073477E0,-3.885751367E-1
1.737258733E1,-1.970354080E0,4.312383831E-1,-1.993260831E-1
1.738257033E1,-2.134677887E0,-3.727441132E-1,1.360940039E-1
1.739255433E1,-2.312626123E0,-1.157506466E0,5.036245584E-1
1.740253733E1,-2.548079252E0,-1.683871150E0,7.701430917E-1
1.741252033E1,-2.754736423E0,-1.802840471E0,9.068182707E-1
1.742250433E1,-2.922845840E0,-1.532390594E0,8.154982328E-1
1.743248733E1,-3.079563618E0,-1.067666411E0,4.957515001E-1
1.744247133E1,-3.164497852E0,-6.307090521E-1,9.688854218E-2
1.745245433E1,-3.095839262E0,-4.066444635E-1,-1.820363104E-1
1.746243733E1,-2.863504171E0,-3.828927875E-1,-2.647213340E-1
1.747242133E1,-2.504834652E0,-5.220181346E-1,-1.699456424E-1
1.748240433E1,-2.115691423E0,-7.321119905E-1,2.321999520E-3
1.749238833E1,-1.846435547E0,-9.760002494E-1,1.513673365E-1
1.750237133E1,-1.701518774E0,-1.144499302E0,2.201879472E-1
1.751235533E1,-1.555101752E0,-1.175042629E0,2.236281335E-1
1.752233833E1,-1.327188730E0,-1.084957123E0,2.422540188E-1
1.753232133E1,-1.083713174E0,-8.706614375E-1,2.952756584E-1
1.754230533E1,-9.549391866E-1,-6.153774858E-1,3.819099069E-1
1.755228833E1,-9.319781661E-1,-4.353260696E-1,4.289581180E-1
1.756227233E1,-8.449766636E-1,-3.359478116E-1,4.007595181E-1
1.757225533E1,-5.716555715E-1,-2.311137766E-1,2.740592659E-1
1.758223833E1,-1.605722159E-1,-7.686480880E-2,7.236211002E-2
1.759222233E1,2.449562699E-1,9.285875410E-2,-1.618388891E-1
1.760220533E1,5.388454199E-1,2.230902612E-1,-3.651339412E-1
1.761218933E1,6.778191924E-1,2.404004186E-1,-4.946797788E-1
1.762217233E1,6.906489730E-1,2.001986653E-1,-5.209856629E-1
1.763215533E1,6.468741894E-1,1.823351979E-1,-4.739716053E-1
1.764213933E1,5.543945432E-1,2.061513066E-1,-4.260956943E-1
1.765212233E1,4.072609544E-1,3.311103284E-1,-3.883410394E-1
1.766210633E1,2.377707362E-1,6.072407365E-1,-3.595812917E-1
1.767208933E1,1.015735418E-1,9.299613833E-1,-3.413961232E-1
1.768207233E1,9.899799526E-2,1.132844448E0,-3.186471462E-1
1.769205633E1,2.728811800E-1,1.299761415E0,-2.511478961E-1
1.770203933E1,5.479785204E-1,1.333716631E0,-2.003175020E-1
1.771202333E1,8.911181092E-1,1.198622823E0,-1.979955882E-1
1.772200633E1,1.148166895E0,1.004271984E0,-2.053224742E-1
1.773199033E1,1.189327240E0,8.497418761E-1,-2.058086395E-1
1.774197333E1,1.059130907E0,8.207091689E-1,-1.774078906E-1
1.775195633E1,8.418680429E-1,9.669101834E-1,-9.800854325E-2
1.776194033E1,5.599322319E-1,1.263565540E0,1.391772181E-2
1.777192333E1,2.595265508E-1,1.575460196E0,1.211473867E-1
1.778190733E1,-4.589514062E-2,1.752285361E0,2.163026780E-1
1.779189033E1,-3.316472471E-1,1.746482849E0,2.804903984E-1
1.780187333E1,-5.541657805E-1,1.496609092E0,2.991178632E-1
1.781185733E1,-6.448273063E-1,1.156492710E0,2.656003535E-1
1.782184033E1,-6.064618230E-1,9.297993779E-1,2.498280406E-1
1.783182433E1,-5.006066561E-1,8.084902167E-1,2.538250685E-1
1.784180733E1,-3.964980543E-1,7.985537052E-1,3.104920685E-1
1.785179033E1,-3.019929230E-1,8.188807368E-1,4.161373973E-1
1.786177433E1,-2.099977434E-1,7.868440151E-1,4.693585336E-1
1.787175733E1,-1.033551246E-1,6.135788560E-1,4.019896686E-1
1.788174133E1,3.226709552E-3,4.287730753E-1,2.584487498E-1
1.789172433E1,1.087946817E-1,2.752633989E-1,9.724307805E-2
1.790170833E1,1.955538094E-1,1.949571222E-1,-4.031398892E-2
1.791169133E1,2.399183065E-1,1.847147793E-1,-1.614408195E-1
1.792167433E1,2.816737294E-1,2.125520110E-1,-2.766944468E-1
1.793165833E1,3.452950418E-1,2.563281357E-1,-3.776616454E-1
1.794164133E1,4.289835393E-1,2.610073090E-1,-4.351345301E-1
1.795162533E1,4.698957205E-1,2.183630168E-1,-4.553918540E-1
1.796160833E1,4.692147672E-1,1.603990495E-1,-4.410091937E-1
1.797159133E1,4.165996313E-1,6.445685029E-2,-4.080551565E-1
1.798157533E1,3.051284850E-1,6.797515601E-2,-3.737496436E-1
1.799155833E1,2.388290167E-1,9.438927472E-2,-4.055097103E-1
1.800154233E1,3.216059208E-1,2.529253960E-1,-5.320987701E-1
1.801152533E1,5.151612163E-1,4.527520835E-1,-7.623030543E-1
1.802150833E1,7.351883650E-1,6.650979519E-1,-9.513462186E-1
1.803149233E1,8.917902708E-1,8.919474483E-1,-9.758265018E-1
1.804147533E1,9.971930981E-1,9.942351580E-1,-7.732097507E-1
1.805145933E1,1.043295026E0,8.774405718E-1,-3.783785403E-1
1.806144233E1,9.630799890E-1,5.476949215E-1,1.116145775E-1
1.807142633E1,7.122758031E-1,1.018999666E-1,5.976517200E-1
1.808140933E1,3.478704095E-1,-3.717996776E-1,9.175096154E-1
1.809139233E1,1.164392009E-2,-7.836945653E-1,9.403822422E-1
1.810137633E1,-1.396664977E-1,-9.511041045E-1,7.433607578E-1
1.811135933E1,-7.670691609E-2,-8.404703736E-1,4.484578371E-1
1.812134333E1,1.118872315E-1,-6.160170436E-1,6.883808225E-2
1.813132633E1,3.447861075E-1,-4.223046899E-1,-3.280411065E-1
1.814130933E1,5.259947181E-1,-2.355662137E-1,-6.519184709E-1
1.815129333E1,6.168972254E-1,-1.230777130E-1,-8.801555037E-1
1.816127633E1,6.107541323E-1,-1.340494007E-1,-9.951518774E-1
1.817126033E1,5.329667330E-1,-2.674536705E-1,-9.738744497E-1
1.818124333E1,4.561824799E-1,-4.221913218E-1,-8.633381128E-1
1.819122633E1,4.144105911E-1,-5.213115811E-1,-7.085114717E-1
1.820121033E1,3.724319935E-1,-5.443170667E-1,-5.391512513E-1
1.821119333E1,3.031470478E-1,-5.395915508E-1,-3.979963064E-1
1.822117733E1,2.632808387E-1,-5.168305635E-1,-2.849730551E-1
1.823116033E1,3.120132387E-1,-4.555528760E-1,-2.128235251E-1
1.824114333E1,3.990314901E-1,-2.715209723E-1,-1.427094191E-1
1.825112733E1,3.893637359E-1,-9.959591553E-3,-6.183142960E-2
1.826111033E1,2.334953249E-1,2.231887132E-1,2.113642171E-2
1.827109433E1,3.915945441E-2,3.285988867E-1,1.003862768E-1
1.828107733E1,-9.404467046E-2,3.670006096E-1,1.707368791E-1
1.829106133E1,-1.479737461E-1,4.226485193E-1,2.245868444E-1
1.830104433E1,-2.127815187E-1,5.226525664E-1,2.556568682E-1
1.831102733E1,-3.115926385E-1,6.269676089E-1,2.816528976E-1
1.832101133E1,-3.883124590E-1,6.390711069E-1,3.291972280E-1
1.833099433E1,-3.839769959E-1,5.951792002E-1,3.877742589E-1
1.834097833E1,-3.529794216E-1,4.911063015E-1,4.383114576E-1
1.835096133E1,-3.172918856E-1,3.697740138E-1,4.704594016E-1
1.836094433E1,-2.810824811E-1,2.534218431E-1,4.797008336E-1
1.837092833E1,-2.407003343E-1,1.547444463E-1,4.683107436E-1
1.838091133E1,-1.922025681E-1,8.750869334E-2,4.180550277E-1
1.839089533E1,-1.512495279E-1,6.438690424E-2,3.285032511E-1
1.840087833E1,-1.473796964E-1,9.085126966E-2,2.005181164E-1
1.841086233E1,-1.701674461E-1,1.204397455E-1,6.499858946E-2
1.842084533E1,-1.666358262E-1,1.376480311E-1,-5.200606212E-2
1.843082833E1,-1.184336990E-1,1.355613917E-1,-1.290965229E-1
1.844081233E1,-4.008430243E-2,1.167799830E-1,-1.693374217E-1
1.845079533E1,5.460055172E-2,7.469995320E-2,-1.951458007E-1
1.846077933E1,1.432145685E-1,5.738726817E-3,-2.058684826E-1
1.847076233E1,2.129466236E-1,-8.967065811E-2,-2.045004666E-1
1.848074533E1,2.787552178E-1,-1.746619791E-1,-1.939479560E-1
1.849072933E1,3.078158200E-1,-2.277612388E-1,-1.798165739E-1
1.850071233E1,3.091596663E-1,-2.323767692E-1,-1.682203710E-1
1.851069633E1,2.995137274E-1,-2.148768157E-1,-1.525647640E-1
1.852067933E1,2.928222716E-1,-1.769696474E-1,-1.303699911E-1
1.853066233E1,2.857952118E-1,-1.225429922E-1,-1.108869314E-1
1.854064633E1,2.844239473E-1,-7.800641656E-2,-8.386649936E-2
1.855062933E1,2.985888720E-1,-6.175851449E-2,-4.089568555E-2
1.856061333E1,3.126578033E-1,-4.165404662E-2,1.514355885E-3
1.857059633E1,3.080680370E-1,-5.653877743E-3,4.309587553E-2
1.858058033E1,2.859318256E-1,-8.897341788E-3,8.060596138E-2
1.859056333E1,3.014082611E-1,-4.192107171E-2,1.220569983E-1
1.860054633E1,3.280241489E-1,-8.387465030E-2,1.501440257E-1
1.861053033E1,3.428112268E-1,-9.223755449E-2,1.486898959E-1
1.862051333E1,3.362193704E-1,-6.760358065E-2,1.221546903E-1
1.863049733E1,3.185666800E-1,-5.981924757E-2,8.787392080E-2
1.864048033E1,2.861514986E-1,-6.601748616E-2,6.711271405E-2
1.865046333E1,2.345377207E-1,-5.623751506E-2,7.175442576E-2
1.866044733E1,1.801772863E-1,-2.458904311E-2,7.620456815E-2
1.867043033E1,1.354270875E-1,4.325920343E-2,7.614604384E-2
1.868041433E1,1.104506329E-1,1.232477725E-1,6.075510383E-2
1.869039733E1,1.122642010E-1,1.972122043E-1,3.611087054E-2
1.870038133E1,1.415453851E-1,2.272553146E-1,1.597124897E-2
1.871036433E1,1.814977527E-1,2.082518339E-1,1.907201670E-2
1.872034733E1,2.247970253E-1,1.566022187E-1,5.577810109E-2
1.873033133E1,2.526680231E-1,1.115910336E-1,1.171166226E-1
1.874031433E1,2.580790520E-1,7.725197077E-2,2.040070444E-1
1.875029833E1,2.486312240E-1,4.926955327E-2,2.805640101E-1
1.876028133E1,2.316327989E-1,2.809369564E-2,3.242909908E-1
1.877026433E1,2.271953523E-1,2.555238083E-2,3.448062241E-1
1.878024833E1,2.399774641E-1,4.386427626E-2,3.516164720E-1
1.879023133E1,2.729726136E-1,7.028190047E-2,3.395089209E-1
1.880021533E1,3.339459598E-1,9.920888394E-2,3.157297969E-1
1.881019833E1,4.062179327E-1,1.176281497E-1,2.876423299E-1
1.882018133E1,4.779379368E-1,1.147127822E-1,2.490131706E-1
1.883016533E1,5.503447652E-1,1.010513976E-1,2.278992087E-1
1.884014833E1,6.474108696E-1,8.634728938E-2,2.418943793E-1
1.885013233E1,7.512328029E-1,9.667835385E-2,3.013799787E-1
1.886011533E1,8.334363699E-1,3.760358319E-2,3.809690773E-1
1.887009933E1,9.019609690E-1,-7.839883119E-2,4.673636556E-1
1.888008233E1,9.396633506E-1,-2.190004140E-1,5.832753778E-1
1.889006471E1,9.169940948E-1,-3.812128901E-1,7.089654803E-1
1.890004871E1,9.067441225E-1,-5.119898319E-1,8.276920915E-1
1.891003171E1,9.364792705E-1,-6.215486526E-1,9.399745464E-1
1.892001571E1,1.019174933E0,-7.462559342E-1,1.012514591E0
1.892999871E1,1.124277353E0,-8.912791014E-1,1.042016506E0
1.893998171E1,1.192362666E0,-1.070438981E0,1.042530775E0
1.894996571E1,1.176433444E0,-1.249579549E0,1.045131683E0
1.895994871E1,1.085729361E0,-1.432770610E0,1.016944289E0
1.896993271E1,9.269565940E-1,-1.567070484E0,9.293878675E-1
1.897991571E1,7.176449299E-1,-1.624111176E0,8.084694147E-1
1.898989871E1,5.136632919E-1,-1.592933059E0,6.822595000E-1
1.899988271E1,3.354155421E-1,-1.492935658E0,5.888371468E-1
1.900986571E1,1.363823712E-1,-1.375082016E0,5.280067325E-1
1.901984971E1,-1.710436195E-1,-1.284964085E0,4.959962964E-1
