"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.064716708E0,-1.580599213E1,-3.336312866E1,1.079815674E1
4.074699708E0,-1.580599213E1,-3.336312866E1,1.079815674E1
4.084683708E0,-1.582138824E1,-3.343719482E1,1.160086060E1
4.094666708E0,-1.580918884E1,-3.301828003E1,1.202127075E1
4.104649708E0,-1.592958069E1,-3.302075195E1,1.281600952E1
4.114633708E0,-1.605448151E1,-3.270883179E1,1.327224731E1
4.124616708E0,-1.613471985E1,-3.251971436E1,1.398416138E1
4.134600708E0,-1.636140442E1,-3.224130249E1,1.437557983E1
4.144583708E0,-1.634918213E1,-3.207540894E1,1.500473022E1
4.154566708E0,-1.630747986E1,-3.190499878E1,1.552944946E1
4.164550708E0,-1.642036438E1,-3.154943848E1,1.614678955E1
4.174533708E0,-1.656706238E1,-3.140429688E1,1.659649658E1
4.184517708E0,-1.658092499E1,-3.136117554E1,1.705725098E1
4.194500708E0,-1.663269043E1,-3.126553345E1,1.708410645E1
4.204483708E0,-1.683699036E1,-3.122009277E1,1.748471069E1
4.214467708E0,-1.695216370E1,-3.123477173E1,1.755456543E1
4.224450708E0,-1.698912811E1,-3.104421997E1,1.771783447E1
4.234434708E0,-1.722834778E1,-3.099639893E1,1.774456787E1
4.244417708E0,-1.736449432E1,-3.089151001E1,1.791781616E1
4.254400708E0,-1.754538727E1,-3.079971313E1,1.812557983E1
4.264384708E0,-1.775955200E1,-3.071060181E1,1.826007080E1
4.274367708E0,-1.787828827E1,-3.050659180E1,1.867642212E1
4.284351708E0,-1.790148926E1,-3.031826782E1,1.888595581E1
4.294334708E0,-1.807033539E1,-3.025863647E1,1.943148804E1
4.304317708E0,-1.827398682E1,-2.993310547E1,1.977490234E1
4.314301708E0,-1.825006866E1,-2.994567871E1,1.995257568E1
4.324284708E0,-1.834432220E1,-2.975302124E1,1.993276978E1
4.334268708E0,-1.856971741E1,-2.984246826E1,2.029858398E1
4.344251708E0,-1.874017334E1,-2.955722046E1,2.044244385E1
4.354234708E0,-1.886499023E1,-2.950595093E1,2.064440918E1
4.364218708E0,-1.886499023E1,-2.950595093E1,2.064440918E1
4.374201708E0,-1.884834290E1,-2.957022095E1,2.059640503E1
4.384184708E0,-1.896795654E1,-2.959591675E1,2.056347656E1
4.394168708E0,-1.890404510E1,-2.971292114E1,2.050717163E1
4.404151708E0,-1.874870300E1,-3.014617920E1,2.042202759E1
4.414135708E0,-1.859314728E1,-3.030761719E1,2.032809448E1
4.424118708E0,-1.852819061E1,-3.054428101E1,2.040072632E1
4.434102708E0,-1.831401062E1,-3.079052734E1,2.001757812E1
4.444085708E0,-1.821067810E1,-3.097235107E1,2.001431274E1
4.454068708E0,-1.800004578E1,-3.130102539E1,1.986602783E1
4.464052708E0,-1.797966766E1,-3.152474976E1,1.952072144E1
4.474035708E0,-1.783309174E1,-3.181436157E1,1.948574829E1
4.484018708E0,-1.780028534E1,-3.209942627E1,1.917364502E1
4.494002708E0,-1.794759369E1,-3.217593384E1,1.898663330E1
4.503985708E0,-1.793888855E1,-3.245919800E1,1.888034058E1
4.513969708E0,-1.800199127E1,-3.268176270E1,1.833529663E1
4.523952708E0,-1.798401642E1,-3.278158569E1,1.819454956E1
4.533935708E0,-1.795390320E1,-3.312542725E1,1.789837646E1
4.543919708E0,-1.780939484E1,-3.333718872E1,1.766241455E1
4.553902708E0,-1.766190338E1,-3.354299927E1,1.763269043E1
4.563886708E0,-1.732228851E1,-3.374911499E1,1.755697632E1
4.573869708E0,-1.680602264E1,-3.398907471E1,1.725393677E1
4.583852708E0,-1.636200714E1,-3.433450317E1,1.708129883E1
4.593836708E0,-1.628001404E1,-3.452978516E1,1.700350952E1
4.603819708E0,-1.642813110E1,-3.441189575E1,1.699264526E1
4.613803708E0,-1.684471893E1,-3.412185669E1,1.718472290E1
4.623786708E0,-1.736372375E1,-3.373785400E1,1.729583740E1
4.633769708E0,-1.784866333E1,-3.352520752E1,1.782839966E1
4.643753708E0,-1.784866333E1,-3.352520752E1,1.782839966E1
4.653736708E0,-1.827258301E1,-3.298068237E1,1.841387939E1
4.663720708E0,-1.849058533E1,-3.262661743E1,1.926715088E1
4.673703708E0,-1.838502502E1,-3.230316162E1,1.960491943E1
4.683686708E0,-1.814262390E1,-3.231533813E1,1.986260986E1
4.693670708E0,-1.766600800E1,-3.229882812E1,2.012353516E1
4.703653708E0,-1.719287872E1,-3.264169312E1,2.032192993E1
4.713637708E0,-1.660766602E1,-3.291955566E1,2.018948364E1
4.723620708E0,-1.613970947E1,-3.333755493E1,2.013119507E1
4.733603708E0,-1.570923615E1,-3.365429688E1,1.979791260E1
4.743587708E0,-1.544062042E1,-3.382626343E1,1.935571289E1
4.753570708E0,-1.520288849E1,-3.394027710E1,1.921862793E1
4.763554708E0,-1.496729279E1,-3.411785889E1,1.911672974E1
4.773537708E0,-1.513249207E1,-3.409747314E1,1.904986572E1
4.783520708E0,-1.509767914E1,-3.411102295E1,1.891665649E1
4.793504708E0,-1.521094513E1,-3.392880249E1,1.910086060E1
4.803487708E0,-1.559339142E1,-3.391271973E1,1.906845093E1
4.813471708E0,-1.584741211E1,-3.386639404E1,1.935247803E1
4.823454708E0,-1.602293396E1,-3.364334106E1,1.907644653E1
4.833437708E0,-1.621899414E1,-3.368139648E1,1.917123413E1
4.843421708E0,-1.635188293E1,-3.346624756E1,1.911834717E1
4.853404708E0,-1.638465118E1,-3.373422241E1,1.911407471E1
4.863388708E0,-1.639371490E1,-3.379165649E1,1.865148926E1
4.873372333E0,-1.634571075E1,-3.393014526E1,1.857565308E1
4.883355333E0,-1.629076385E1,-3.410409546E1,1.810525513E1
4.893339333E0,-1.634086609E1,-3.419848633E1,1.815869141E1
4.903322333E0,-1.640399170E1,-3.407257080E1,1.784338379E1
4.913305333E0,-1.638601685E1,-3.425848389E1,1.769940186E1
4.923289333E0,-1.638989258E1,-3.421343994E1,1.743157959E1
4.933272333E0,-1.638989258E1,-3.421343994E1,1.743157959E1
4.943256333E0,-1.638441467E1,-3.434329224E1,1.758306885E1
4.953239333E0,-1.635630798E1,-3.427410889E1,1.746621704E1
4.963222333E0,-1.628252411E1,-3.436419678E1,1.758837891E1
4.973206333E0,-1.629619598E1,-3.427502441E1,1.761267090E1
4.983189333E0,-1.635755920E1,-3.426470947E1,1.743460083E1
4.993173333E0,-1.638031006E1,-3.417291260E1,1.768109131E1
5.003156333E0,-1.628736877E1,-3.430328369E1,1.772253418E1
5.013139333E0,-1.615385437E1,-3.419088745E1,1.768667603E1
5.023123333E0,-1.621964264E1,-3.417895508E1,1.776895142E1
5.033106333E0,-1.624325562E1,-3.418304443E1,1.795019531E1
5.043090333E0,-1.614747620E1,-3.425189209E1,1.776889038E1
5.053073333E0,-1.616883087E1,-3.407925415E1,1.775802612E1
5.063056333E0,-1.604898834E1,-3.411254883E1,1.795925903E1
5.073040333E0,-1.613844299E1,-3.405059814E1,1.800738525E1
5.083023333E0,-1.591400909E1,-3.405322266E1,1.789938354E1
5.093007333E0,-1.591430664E1,-3.405133057E1,1.803469849E1
5.102990333E0,-1.581762695E1,-3.396426392E1,1.815386963E1
5.112973333E0,-1.581559753E1,-3.391397095E1,1.828549194E1
5.122957333E0,-1.575791931E1,-3.368612671E1,1.829492188E1
5.132940333E0,-1.581153107E1,-3.369662476E1,1.849990845E1
5.142924333E0,-1.584182739E1,-3.335165405E1,1.868490601E1
5.152907333E0,-1.606789398E1,-3.325817871E1,1.880105591E1
5.162890333E0,-1.614633942E1,-3.286132812E1,1.897201538E1
5.172874333E0,-1.631747437E1,-3.263952637E1,1.929934692E1
5.182857333E0,-1.630751038E1,-3.248760986E1,1.962875366E1
5.192841333E0,-1.637090302E1,-3.217471313E1,1.991787720E1
5.202824333E0,-1.639446259E1,-3.190148926E1,2.012710571E1
5.212807333E0,-1.634255219E1,-3.174237061E1,2.032699585E1
5.222791333E0,-1.634255219E1,-3.174237061E1,2.032699585E1
5.232774333E0,-1.613291931E1,-3.159750366E1,2.037472534E1
5.242758333E0,-1.610489655E1,-3.145724487E1,2.075503540E1
5.252741333E0,-1.609043884E1,-3.106723022E1,2.083578491E1
5.262724333E0,-1.601995087E1,-3.088778687E1,2.126394653E1
5.272708333E0,-1.589594269E1,-3.052355957E1,2.145581055E1
5.282691333E0,-1.565798187E1,-3.038272095E1,2.175299072E1
5.292675333E0,-1.543537903E1,-2.994467163E1,2.217037964E1
5.302658333E0,-1.521347046E1,-2.987274170E1,2.254898071E1
5.312641333E0,-1.501571655E1,-2.982217407E1,2.251867676E1
5.322625333E0,-1.489895630E1,-3.003240967E1,2.226553345E1
5.332608333E0,-1.479266357E1,-3.008828735E1,2.178729248E1
5.342591333E0,-1.475974274E1,-3.049359131E1,2.099221802E1
5.352575333E0,-1.480070496E1,-3.085946655E1,2.020333862E1
5.362558333E0,-1.477817535E1,-3.156506348E1,1.905285645E1
5.372542333E0,-1.455789948E1,-3.203137207E1,1.794363403E1
5.382525333E0,-1.409514618E1,-3.267050171E1,1.670751953E1
5.392508333E0,-1.381127930E1,-3.308322144E1,1.575872803E1
5.402492333E0,-1.342423248E1,-3.361959839E1,1.470156860E1
5.412475333E0,-1.298049164E1,-3.394042969E1,1.397979736E1
5.422459333E0,-1.280314636E1,-3.420800781E1,1.313421631E1
5.432442333E0,-1.267060089E1,-3.443017578E1,1.209341431E1
5.442425333E0,-1.288075256E1,-3.458163452E1,1.109552002E1
5.452409333E0,-1.290492249E1,-3.473352051E1,1.004315186E1
5.462392333E0,-1.304434967E1,-3.486389160E1,9.357757568E0
5.472376333E0,-1.315081024E1,-3.499728394E1,8.652679443E0
5.482359333E0,-1.345375824E1,-3.487106323E1,8.089935303E0
5.492342333E0,-1.366589355E1,-3.489828491E1,7.920227051E0
5.502326333E0,-1.366589355E1,-3.489828491E1,7.920227051E0
5.512309333E0,-1.370562744E1,-3.475656128E1,7.888946533E0
5.522293333E0,-1.378268433E1,-3.469335938E1,8.532073975E0
5.532276333E0,-1.413422394E1,-3.441329956E1,8.953735352E0
5.542259333E0,-1.419741058E1,-3.442846680E1,9.815826416E0
5.552243333E0,-1.435007477E1,-3.417224121E1,1.022256470E1
5.562226333E0,-1.454639435E1,-3.401187134E1,1.085244751E1
5.572210333E0,-1.485671997E1,-3.384307861E1,1.121987915E1
5.582193333E0,-1.492760468E1,-3.376739502E1,1.187191772E1
5.592176333E0,-1.508122253E1,-3.343948364E1,1.218075562E1
5.602160333E0,-1.511520386E1,-3.337017822E1,1.276562500E1
5.612143333E0,-1.531911469E1,-3.311434937E1,1.276361084E1
5.622127333E0,-1.554315186E1,-3.321191406E1,1.298510742E1
5.632110333E0,-1.549485016E1,-3.315917969E1,1.337744141E1
5.642093333E0,-1.547677612E1,-3.328317261E1,1.372039795E1
5.652077333E0,-1.564381409E1,-3.311761475E1,1.377807617E1
5.662060333E0,-1.559245300E1,-3.313830566E1,1.404907227E1
5.672044333E0,-1.577581787E1,-3.304876709E1,1.419937134E1
5.682027333E0,-1.577345276E1,-3.306216431E1,1.433468628E1
5.692010333E0,-1.582245636E1,-3.293710327E1,1.441717529E1
5.701994333E0,-1.593391418E1,-3.296224976E1,1.453155518E1
5.711977333E0,-1.599437714E1,-3.277947998E1,1.475665283E1
5.721961333E0,-1.607155609E1,-3.278051758E1,1.508755493E1
5.731944333E0,-1.627727509E1,-3.267276001E1,1.541589355E1
5.741927333E0,-1.626679230E1,-3.258432007E1,1.550085449E1
5.751911333E0,-1.623370361E1,-3.255892944E1,1.595892334E1
5.761894333E0,-1.608341980E1,-3.257760620E1,1.633715820E1
5.771878333E0,-1.603162384E1,-3.255026245E1,1.661755371E1
5.781861333E0,-1.614165497E1,-3.237240601E1,1.708453369E1
5.791844333E0,-1.614165497E1,-3.237240601E1,1.708453369E1
5.801828333E0,-1.646088409E1,-3.207131958E1,1.758096313E1
5.811811333E0,-1.652218628E1,-3.219577026E1,1.796746826E1
5.821795333E0,-1.682403564E1,-3.198828125E1,1.835717773E1
5.831778333E0,-1.707772064E1,-3.174661255E1,1.854086304E1
5.841761333E0,-1.696608734E1,-3.168273926E1,1.882708740E1
5.851745333E0,-1.719902802E1,-3.168533325E1,1.899734497E1
5.861728333E0,-1.730335999E1,-3.166812134E1,1.907885742E1
5.871711208E0,-1.722335815E1,-3.169793701E1,1.902856445E1
5.881695208E0,-1.726717377E1,-3.180841064E1,1.902740479E1
5.891678208E0,-1.729691315E1,-3.169448853E1,1.897073364E1
5.901662208E0,-1.722738647E1,-3.198748779E1,1.899880981E1
5.911645208E0,-1.726963043E1,-3.187207031E1,1.912948608E1
5.921628208E0,-1.740171814E1,-3.205673218E1,1.911853027E1
5.931612208E0,-1.726531982E1,-3.203259277E1,1.924722290E1
5.941595208E0,-1.732240295E1,-3.219506836E1,1.939340210E1
5.951579208E0,-1.728033447E1,-3.223422241E1,1.939486694E1
5.961562208E0,-1.710102844E1,-3.230847168E1,1.965606689E1
5.971545208E0,-1.695693970E1,-3.237533569E1,1.957284546E1
5.981529208E0,-1.703038025E1,-3.233401489E1,1.963021851E1
5.991512208E0,-1.707151031E1,-3.249642944E1,1.966461182E1
6.001496208E0,-1.711827850E1,-3.262945557E1,1.965371704E1
6.011479208E0,-1.742012024E1,-3.258285522E1,1.965460205E1
6.021462208E0,-1.747313690E1,-3.249328613E1,1.932318115E1
6.031446208E0,-1.777074432E1,-3.240502930E1,1.933874512E1
6.041429208E0,-1.791468811E1,-3.249932861E1,1.926562500E1
6.051413208E0,-1.793350983E1,-3.258966064E1,1.917721558E1
6.061396208E0,-1.797415924E1,-3.259420776E1,1.901272583E1
6.071379208E0,-1.786564636E1,-3.264556885E1,1.923757935E1
6.081363208E0,-1.786564636E1,-3.264556885E1,1.923757935E1
6.091346208E0,-1.766429138E1,-3.276480103E1,1.907330322E1
6.101330208E0,-1.783238983E1,-3.292327881E1,1.905868530E1
6.111313208E0,-1.771466827E1,-3.293399048E1,1.882171631E1
6.121296208E0,-1.780941010E1,-3.301977539E1,1.844546509E1
6.131280208E0,-1.799352264E1,-3.316238403E1,1.834609985E1
6.141263208E0,-1.799221802E1,-3.313104248E1,1.808285522E1
6.151247208E0,-1.803553009E1,-3.335516357E1,1.811721802E1
6.161230208E0,-1.803825378E1,-3.333258057E1,1.789462280E1
6.171213208E0,-1.816157532E1,-3.321136475E1,1.797994995E1
6.181197208E0,-1.818614960E1,-3.317150879E1,1.801962280E1
6.191180208E0,-1.818241119E1,-3.315167236E1,1.787606812E1
6.201164208E0,-1.827770996E1,-3.327813721E1,1.796679688E1
6.211147208E0,-1.829076385E1,-3.312591553E1,1.763714600E1
6.221130208E0,-1.831311798E1,-3.324511719E1,1.762545776E1
6.231114208E0,-1.847840118E1,-3.331176758E1,1.739578247E1
6.241097208E0,-1.856909943E1,-3.317971802E1,1.730038452E1
6.251080208E0,-1.863291168E1,-3.321002197E1,1.724353027E1
6.261064208E0,-1.877806854E1,-3.309466553E1,1.733837891E1
6.271047208E0,-1.860348511E1,-3.307650757E1,1.748754883E1
6.281031208E0,-1.861602020E1,-3.307183838E1,1.768084717E1
6.291014208E0,-1.845948792E1,-3.310409546E1,1.807333374E1
6.300997208E0,-1.826358795E1,-3.317965698E1,1.808102417E1
6.310981208E0,-1.821864319E1,-3.311868286E1,1.803115845E1
6.320964208E0,-1.820975494E1,-3.319238281E1,1.804342651E1
6.330948208E0,-1.809989166E1,-3.338333130E1,1.811450195E1
6.340931208E0,-1.809989166E1,-3.338333130E1,1.811450195E1
6.350914208E0,-1.810033417E1,-3.342367554E1,1.778430176E1
6.360898208E0,-1.810033417E1,-3.342367554E1,1.778430176E1
6.370881208E0,-1.813812256E1,-3.334216309E1,1.780480957E1
6.380865208E0,-1.825997925E1,-3.331546021E1,1.776867676E1
6.390848208E0,-1.834355164E1,-3.345233154E1,1.766128540E1
6.400831208E0,-1.846527863E1,-3.344393921E1,1.752941895E1
6.410815208E0,-1.843599701E1,-3.338116455E1,1.747729492E1
6.420798208E0,-1.842247772E1,-3.340982056E1,1.736666870E1
6.430782208E0,-1.842791748E1,-3.340386963E1,1.736193848E1
6.440765208E0,-1.841387939E1,-3.355886841E1,1.705844116E1
6.450748208E0,-1.844995880E1,-3.347116089E1,1.704635620E1
6.460732208E0,-1.849211884E1,-3.359179688E1,1.698410034E1
6.470715208E0,-1.852050781E1,-3.349771118E1,1.693490601E1
6.480699208E0,-1.855271149E1,-3.354470825E1,1.689468384E1
6.490682208E0,-1.837096405E1,-3.356231689E1,1.693008423E1
6.500665208E0,-1.841638947E1,-3.356979370E1,1.705953979E1
6.510649208E0,-1.839564514E1,-3.353768921E1,1.698910522E1
6.520632208E0,-1.825001526E1,-3.363027954E1,1.723004150E1
6.530616208E0,-1.817118835E1,-3.353695679E1,1.716107178E1
6.540599208E0,-1.796955872E1,-3.350283813E1,1.760855103E1
6.550582208E0,-1.788938904E1,-3.341732788E1,1.750192261E1
6.560566208E0,-1.783386230E1,-3.332943726E1,1.760452271E1
6.570549208E0,-1.773014832E1,-3.330413818E1,1.773083496E1
6.580532208E0,-1.789209747E1,-3.314990234E1,1.771484375E1
6.590516208E0,-1.775809479E1,-3.319473267E1,1.796707153E1
6.600499208E0,-1.770088959E1,-3.321224976E1,1.801300049E1
6.610483208E0,-1.773807526E1,-3.309069824E1,1.825003052E1
6.620466208E0,-1.790508270E1,-3.303646851E1,1.825729370E1
6.630449208E0,-1.779767609E1,-3.298068237E1,1.850051880E1
6.640433208E0,-1.782901001E1,-3.278918457E1,1.851892090E1
6.650416208E0,-1.782901001E1,-3.278918457E1,1.851892090E1
6.660400208E0,-1.774781799E1,-3.258380127E1,1.893588257E1
6.670383208E0,-1.769792175E1,-3.247940063E1,1.912808228E1
6.680366208E0,-1.770194244E1,-3.224987793E1,1.931439209E1
6.690350208E0,-1.783980560E1,-3.223800659E1,1.932550049E1
6.700333208E0,-1.779104614E1,-3.201525879E1,1.940591431E1
6.710317208E0,-1.778849030E1,-3.194906616E1,1.939620972E1
6.720300208E0,-1.794419098E1,-3.170797729E1,1.947900391E1
6.730283208E0,-1.803648376E1,-3.151242065E1,1.946002197E1
6.740267208E0,-1.816194153E1,-3.139913940E1,1.943978882E1
6.750250208E0,-1.796821594E1,-3.129269409E1,1.948492432E1
6.760234208E0,-1.807920074E1,-3.134759521E1,1.926284790E1
6.770217208E0,-1.815236664E1,-3.118600464E1,1.900823975E1
6.780200208E0,-1.829149628E1,-3.098059082E1,1.906173706E1
6.790184208E0,-1.832133484E1,-3.124490356E1,1.881912231E1
6.800167208E0,-1.831647491E1,-3.133334351E1,1.855932617E1
6.810151208E0,-1.819221497E1,-3.139260864E1,1.815838623E1
6.820134208E0,-1.813537598E1,-3.150454712E1,1.782443237E1
6.830117208E0,-1.800695038E1,-3.150241089E1,1.773980713E1
6.840101208E0,-1.797686005E1,-3.165148926E1,1.732681274E1
6.850084208E0,-1.783081055E1,-3.175497437E1,1.686056519E1
6.860067208E0,-1.768943024E1,-3.194778442E1,1.652392578E1
6.870051208E0,-1.749587250E1,-3.211526489E1,1.608807373E1
6.880034000E0,-1.733686829E1,-3.233071899E1,1.554724121E1
6.890018000E0,-1.735994720E1,-3.237817383E1,1.494671631E1
6.900001000E0,-1.734954071E1,-3.265853882E1,1.431420898E1
6.909984000E0,-1.740783691E1,-3.286840820E1,1.355691528E1
6.919968000E0,-1.733731079E1,-3.300738525E1,1.296237183E1
6.929951000E0,-1.733731079E1,-3.300738525E1,1.296237183E1
6.939935000E0,-1.718509674E1,-3.324798584E1,1.221932983E1
6.949918000E0,-1.708322144E1,-3.347872925E1,1.157559204E1
6.959901000E0,-1.701300049E1,-3.368484497E1,1.052163696E1
6.969885000E0,-1.664530945E1,-3.392990112E1,9.695159912E0
6.979868000E0,-1.667952728E1,-3.404336548E1,8.633850098E0
6.989852000E0,-1.656060028E1,-3.428750610E1,7.558197021E0
6.999835000E0,-1.644841003E1,-3.439685059E1,7.013854980E0
7.009818000E0,-1.646259308E1,-3.444497681E1,6.699462891E0
7.019802000E0,-1.668708801E1,-3.418490601E1,6.565582275E0
7.029785000E0,-1.680680084E1,-3.415255737E1,6.589324951E0
7.039769000E0,-1.697306061E1,-3.410577393E1,6.567810059E0
7.049752000E0,-1.722509766E1,-3.390417480E1,6.601745605E0
7.059735000E0,-1.719564819E1,-3.401150513E1,6.675415039E0
7.069719000E0,-1.697174835E1,-3.397640991E1,6.846252441E0
7.079702000E0,-1.683084106E1,-3.414804077E1,6.944030762E0
7.089686000E0,-1.671068573E1,-3.413989258E1,6.652252197E0
7.099669000E0,-1.658299255E1,-3.428109741E1,6.921997070E0
7.109652000E0,-1.644213104E1,-3.421487427E1,6.946350098E0
7.119636000E0,-1.624505615E1,-3.452539062E1,7.065795898E0
7.129619000E0,-1.612383270E1,-3.440084839E1,7.217651367E0
7.139603000E0,-1.601095581E1,-3.447698975E1,7.443115234E0
7.149586000E0,-1.598719025E1,-3.448562622E1,7.837280273E0
7.159569000E0,-1.592583466E1,-3.448934937E1,7.947021484E0
7.169553000E0,-1.585036469E1,-3.445590210E1,7.986022949E0
7.179536000E0,-1.594038391E1,-3.442858887E1,8.292968750E0
7.189520000E0,-1.609819794E1,-3.436077881E1,8.541076660E0
7.199503000E0,-1.621548462E1,-3.438360596E1,8.652313232E0
7.209486000E0,-1.629784393E1,-3.419842529E1,8.932281494E0
7.219470000E0,-1.629784393E1,-3.419842529E1,8.932281494E0
7.229453000E0,-1.647917175E1,-3.420016479E1,9.053619385E0
7.239437000E0,-1.661505127E1,-3.408599854E1,9.403228760E0
7.249420000E0,-1.673323059E1,-3.406701660E1,9.657684326E0
7.259403000E0,-1.691885376E1,-3.397680664E1,9.838073730E0
7.269387000E0,-1.714586639E1,-3.373767090E1,1.000012207E1
7.279370000E0,-1.744063568E1,-3.364947510E1,1.052297974E1
7.289354000E0,-1.760401154E1,-3.362063599E1,1.072177124E1
7.299337000E0,-1.792234802E1,-3.356521606E1,1.111749268E1
7.309320000E0,-1.840794373E1,-3.322161865E1,1.145620728E1
7.319304000E0,-1.870246887E1,-3.312982178E1,1.186218262E1
7.329287000E0,-1.906371307E1,-3.289358521E1,1.223379517E1
7.339270000E0,-1.916784668E1,-3.275051880E1,1.270751953E1
7.349254000E0,-1.926437378E1,-3.246942139E1,1.309680176E1
7.359237000E0,-1.950388336E1,-3.241949463E1,1.374972534E1
7.369221000E0,-1.955901337E1,-3.212301636E1,1.412615967E1
7.379204000E0,-1.942752838E1,-3.220797729E1,1.454833984E1
7.389187000E0,-1.940728760E1,-3.218542480E1,1.490219116E1
7.399171000E0,-1.910533142E1,-3.224215698E1,1.513934326E1
7.409154000E0,-1.887265778E1,-3.235260010E1,1.560775757E1
7.419138000E0,-1.878380585E1,-3.245312500E1,1.568377686E1
7.429121000E0,-1.855957794E1,-3.237045288E1,1.588107300E1
7.439104000E0,-1.847391510E1,-3.256958008E1,1.624703979E1
7.449088000E0,-1.826447296E1,-3.264816284E1,1.645288086E1
7.459071000E0,-1.811923981E1,-3.260479736E1,1.662954712E1
7.469055000E0,-1.807794189E1,-3.275265503E1,1.681613159E1
7.479038000E0,-1.776645660E1,-3.290725708E1,1.673077393E1
7.489021000E0,-1.752804565E1,-3.300115967E1,1.687951660E1
7.499005000E0,-1.743221283E1,-3.306469727E1,1.689215088E1
7.508988000E0,-1.743221283E1,-3.306469727E1,1.689215088E1
7.518972000E0,-1.732369232E1,-3.317636108E1,1.686758423E1
7.528955000E0,-1.724417114E1,-3.321145630E1,1.713192749E1
7.538938000E0,-1.713878632E1,-3.317889404E1,1.745394897E1
7.548922000E0,-1.713321686E1,-3.298004150E1,1.739849854E1
7.558905000E0,-1.707775879E1,-3.295538330E1,1.747409058E1
7.568889000E0,-1.697183990E1,-3.311526489E1,1.766574097E1
7.578872000E0,-1.688483429E1,-3.317108154E1,1.768191528E1
7.588855000E0,-1.682869720E1,-3.323547363E1,1.751971436E1
7.598839000E0,-1.651841736E1,-3.341552734E1,1.767205811E1
7.608822000E0,-1.623225403E1,-3.354275513E1,1.777188110E1
7.618806000E0,-1.605878448E1,-3.373144531E1,1.753842163E1
7.628789000E0,-1.592951202E1,-3.368655396E1,1.777862549E1
7.638772000E0,-1.587223053E1,-3.375054932E1,1.767214966E1
7.648756000E0,-1.582080841E1,-3.372766113E1,1.787478638E1
7.658739000E0,-1.586736298E1,-3.375338745E1,1.801202393E1
7.668722000E0,-1.591463470E1,-3.356719971E1,1.798770142E1
7.678706000E0,-1.596545410E1,-3.350079346E1,1.839144897E1
7.688689000E0,-1.595225525E1,-3.344253540E1,1.866027832E1
7.698673000E0,-1.592161560E1,-3.341503906E1,1.874819946E1
7.708656000E0,-1.621436310E1,-3.323397827E1,1.843127441E1
7.718639000E0,-1.617276001E1,-3.329122925E1,1.861511230E1
