"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.051366833E0,-4.428840179E0,3.108885040E0,-1.995350647E-1
4.061350833E0,-4.520449677E0,3.138224030E0,3.318598938E-1
4.071334833E0,-4.825066223E0,3.163072357E0,6.497987366E-1
4.081318833E0,-5.037773895E0,3.159779205E0,9.382489014E-1
4.091301833E0,-4.934937744E0,3.077151031E0,1.292412415E0
4.101285833E0,-4.563709717E0,2.921025696E0,1.718276825E0
4.111269833E0,-4.068240051E0,2.761307831E0,2.053429871E0
4.121253833E0,-3.448229370E0,2.474354553E0,2.236948242E0
4.131236833E0,-2.752775574E0,2.054328003E0,2.185305634E0
4.141220833E0,-2.192341003E0,1.615141296E0,2.021097107E0
4.151204833E0,-1.593137054E0,1.105451202E0,1.546733551E0
4.161188833E0,-1.027762756E0,5.857319641E-1,7.548802185E-1
4.171171833E0,-7.367678833E-1,-6.825805664E-2,7.484436035E-4
4.181155833E0,-6.707551575E-1,-9.735754395E-1,-6.509962463E-1
4.191139833E0,-6.132746887E-1,-2.144141235E0,-1.190025330E0
4.201123833E0,-5.257067871E-1,-3.702101440E0,-1.665736084E0
4.211107833E0,-2.932402039E-1,-5.629792786E0,-2.001936951E0
4.221090833E0,2.320175171E-1,-7.802225189E0,-2.193239136E0
4.231074833E0,1.429826660E0,-1.028196854E1,-2.292333069E0
4.241058833E0,3.629801788E0,-1.315718948E1,-2.543959808E0
4.251042833E0,7.202272797E0,-1.628089371E1,-3.622167664E0
4.261025833E0,1.221624619E1,-1.912767380E1,-5.454806671E0
4.271009833E0,1.712858093E1,-2.025932053E1,-5.586832123E0
4.280993833E0,2.363974091E1,-2.234298752E1,-5.333109741E0
4.290977833E0,3.472987885E1,-2.109772705E1,-3.439098358E0
4.300961833E0,4.961223083E1,-1.280826508E1,1.705104218E0
4.310944833E0,5.954901718E1,-4.740641785E-1,8.799601135E0
4.320928833E0,5.882901443E1,-1.560355225E0,1.162512543E1
4.330912833E0,4.905568817E1,-9.107660522E0,1.085258194E1
4.340896833E0,3.435595642E1,-9.982142029E0,7.371870117E0
4.350879833E0,2.521536438E1,-1.131691635E1,2.677931213E0
4.360863833E0,2.127615601E1,-1.295121780E1,-3.011737061E-1
4.370847833E0,1.923155777E1,-1.230321533E1,-1.573078766E0
4.380831833E0,1.857442429E1,-1.041174866E1,-1.284179535E0
4.390814833E0,1.828133377E1,-9.047036591E0,-4.948709106E-1
4.400798833E0,1.732197876E1,-8.401279449E0,6.694079590E-1
4.410782833E0,1.637579636E1,-8.261470184E0,2.214045868E0
4.420766833E0,1.555774750E1,-8.250243530E0,3.487298126E0
4.430750833E0,1.462279175E1,-8.245303802E0,3.914060669E0
4.440733833E0,1.323607544E1,-8.171507263E0,3.341052246E0
4.450717833E0,1.164024399E1,-7.705526276E0,2.547252960E0
4.460701833E0,1.020368134E1,-7.215894470E0,1.592987366E0
4.470685833E0,8.764124908E0,-6.515800323E0,5.860313416E-1
4.480668833E0,7.331753540E0,-5.652395782E0,-3.683839417E-1
4.490652833E0,5.866450653E0,-4.637506256E0,-1.164278870E0
4.500636833E0,4.097878418E0,-3.633094940E0,-1.767823792E0
4.510620833E0,2.628234558E0,-2.662662964E0,-2.084565125E0
4.520603833E0,1.442101135E0,-1.766626282E0,-1.975891113E0
4.530587833E0,4.797523499E-1,-1.110540619E0,-1.624721375E0
4.540571833E0,-2.836601257E-1,-6.107299805E-1,-1.233285370E0
4.550555833E0,-1.125659180E0,-1.305285645E-1,-9.204359436E-1
4.560539833E0,-1.956581268E0,2.633024597E-1,-6.426136780E-1
4.570522833E0,-2.612367554E0,6.369255066E-1,-4.276606750E-1
4.580506833E0,-3.177143097E0,1.085991669E0,-5.882766724E-2
4.590490833E0,-3.610192566E0,1.550924835E0,3.852987671E-1
4.600474833E0,-3.776796112E0,2.096839600E0,8.327183533E-1
4.610457833E0,-4.120780792E0,2.382146301E0,1.223705292E0
4.620441833E0,-4.562362518E0,2.517165527E0,1.628014526E0
4.630425833E0,-4.972659302E0,2.718796234E0,1.953288116E0
4.640409833E0,-5.457351379E0,3.014281769E0,2.220632172E0
4.650392833E0,-6.147715759E0,3.208577728E0,2.424059143E0
4.660376833E0,-6.849456482E0,3.092718658E0,2.552342377E0
4.670360833E0,-7.222031708E0,2.826871490E0,2.735711060E0
4.680344833E0,-7.357350311E0,2.362237701E0,2.820734253E0
4.690328833E0,-7.055278473E0,1.821412354E0,2.507286072E0
4.700311833E0,-6.199957123E0,1.151854706E0,1.941762085E0
4.710295833E0,-4.969066772E0,1.224453735E-1,1.466350708E0
4.720279833E0,-3.596121826E0,-1.184636536E0,1.241817627E0
4.730263833E0,-2.245779877E0,-2.500699768E0,1.116677856E0
4.740247208E0,-7.203021240E-1,-4.046535187E0,1.025667114E0
4.750231208E0,7.776329041E-1,-6.148763580E0,8.038284302E-1
4.760215208E0,2.446063385E0,-8.457712097E0,2.659968567E-1
4.770199208E0,4.451143799E0,-1.032388138E1,-3.875440979E-1
4.780182208E0,6.635401611E0,-1.201835770E1,-9.842033386E-1
4.790166208E0,9.540410614E0,-1.303264847E1,-1.303339691E0
4.800150208E0,1.304522232E1,-1.360101654E1,-1.592238922E0
4.810134208E0,1.816337906E1,-1.383423157E1,-2.417023773E0
4.820118208E0,2.515309387E1,-1.246053818E1,-3.398383026E0
4.830101208E0,3.315395599E1,-9.228609009E0,-3.046315155E0
4.840085208E0,3.953937744E1,-5.512736206E0,-5.780978394E-1
4.850069208E0,4.136647797E1,-3.615880737E0,2.392774200E0
4.860053208E0,3.771347443E1,-4.878654785E0,3.875890045E0
4.870036208E0,3.249667282E1,-6.952292633E0,3.089724884E0
4.880020208E0,2.929498077E1,-7.661218414E0,1.016236725E0
4.890004208E0,2.820599533E1,-7.034771118E0,-1.082698517E0
4.899988208E0,2.811678085E1,-6.074967041E0,-2.266586609E0
4.909972208E0,2.815300552E1,-5.265600128E0,-2.239792328E0
4.919955208E0,2.717344254E1,-4.899611206E0,-1.326541443E0
4.929939208E0,2.482886810E1,-5.073100433E0,-5.837860107E-2
4.939923208E0,2.182865707E1,-5.867199097E0,7.705975342E-1
4.949907208E0,1.896436340E1,-6.699318695E0,1.000968475E0
4.959890208E0,1.650946838E1,-7.322472839E0,1.014739838E0
4.969874208E0,1.437670349E1,-7.597451019E0,1.049168243E0
4.979858208E0,1.271740402E1,-7.355104980E0,1.018631744E0
4.989842208E0,1.143816422E1,-6.660100250E0,8.530760193E-1
4.999825208E0,1.044153671E1,-5.811065826E0,6.087840271E-1
5.009809208E0,9.343719635E0,-4.829257507E0,3.451821899E-1
5.019793208E0,8.062982941E0,-3.908222809E0,1.781295776E-2
5.029777208E0,6.685247955E0,-3.167113953E0,-2.520758057E-1
5.039761208E0,5.361550598E0,-2.543510742E0,-4.701722717E-1
5.049744208E0,4.088597717E0,-1.830992432E0,-7.791297913E-1
5.059728208E0,2.912044373E0,-1.027164001E0,-1.160237274E0
5.069712208E0,1.800755310E0,-3.829037476E-1,-1.619781647E0
5.079696208E0,8.304730225E-1,2.206411743E-1,-2.010319519E0
5.089679208E0,-9.774673462E-2,7.873626709E-1,-2.160457306E0
5.099663208E0,-9.824070740E-1,1.348695374E0,-2.090702362E0
5.109647208E0,-1.756597137E0,1.922302551E0,-1.969005432E0
5.119631208E0,-2.413880310E0,2.182311859E0,-2.011367340E0
5.129614208E0,-3.018023987E0,2.409090271E0,-1.827100525E0
5.139598208E0,-3.365601196E0,2.761307831E0,-1.471589813E0
5.149582208E0,-3.619622955E0,3.029999084E0,-1.094074860E0
5.159566208E0,-3.882176971E0,3.173400879E0,-7.131170654E-1
5.169549208E0,-4.194876709E0,3.235521698E0,-2.860551453E-1
5.179533208E0,-4.491110687E0,3.251388702E0,3.025209045E-1
5.189517208E0,-4.626578979E0,3.254831543E0,8.635542297E-1
5.199501208E0,-4.632566528E0,3.191213837E0,1.281485138E0
5.209485208E0,-4.517904968E0,2.999612274E0,1.511407013E0
5.219468208E0,-4.296665039E0,2.647694092E0,1.613644409E0
5.229452208E0,-3.877087555E0,2.188598785E0,1.607956238E0
5.239436208E0,-3.131787415E0,1.652264099E0,1.535656586E0
5.249420208E0,-2.284249878E0,9.554631042E-1,1.334325256E0
5.259403208E0,-1.315763855E0,6.945556641E-2,9.710307312E-1
5.269387208E0,-3.619473267E-1,-9.294172668E-1,4.207749939E-1
5.279371208E0,6.074368286E-1,-2.214045868E0,-2.565664673E-1
5.289355208E0,1.681154022E0,-3.521576843E0,-7.095245361E-1
5.299338208E0,2.951562195E0,-4.732558594E0,-8.566685486E-1
5.309322208E0,4.665797424E0,-5.740562439E0,-7.788304138E-1
5.319306208E0,6.728957062E0,-6.721772003E0,-6.975494385E-1
5.329290208E0,9.049132233E0,-7.581584015E0,-6.206094360E-1
5.339274208E0,1.154174881E1,-8.434660034E0,-7.809260559E-1
5.349257208E0,1.369636826E1,-9.454339600E0,-1.166374512E0
5.359241208E0,1.584425171E1,-1.041938278E1,-7.686515808E-1
5.369225208E0,1.818568268E1,-1.099388809E1,1.216669922E0
5.379209208E0,2.052546707E1,-1.153097122E1,4.268972626E0
5.389192208E0,2.368509659E1,-1.120479950E1,7.075636139E0
5.399176208E0,2.727044083E1,-1.021206390E1,9.114246826E0
5.409160208E0,3.114648056E1,-8.800948334E0,9.701924744E0
5.419144208E0,3.480831573E1,-7.314539337E0,8.742120667E0
5.429127208E0,3.700514740E1,-5.961502991E0,6.999444580E0
5.439111208E0,3.677402802E1,-5.436844025E0,5.427563324E0
5.449095208E0,3.389865738E1,-6.045777740E0,4.154760132E0
5.459079208E0,2.983056702E1,-6.993307343E0,3.373684387E0
5.469063208E0,2.576771576E1,-7.860603790E0,2.939437408E0
5.479046208E0,2.228790207E1,-8.408763885E0,2.828667755E0
5.489030208E0,1.962479004E1,-8.732241211E0,3.007396088E0
5.499014208E0,1.762210464E1,-8.633147278E0,3.292702789E0
5.508998208E0,1.624676468E1,-8.271499329E0,3.451971588E0
5.518981208E0,1.541000473E1,-7.991132355E0,3.474873962E0
5.528965208E0,1.481424362E1,-7.562723236E0,3.323538666E0
5.538949208E0,1.414498535E1,-6.904841309E0,2.813848572E0
5.548933208E0,1.333217560E1,-6.267766113E0,1.795665894E0
5.558916208E0,1.206595871E1,-5.524112549E0,7.232958984E-1
5.568900208E0,1.046683411E1,-4.764292603E0,-1.344204712E-1
5.578884208E0,8.739276581E0,-4.072431335E0,-6.930587769E-1
5.588868208E0,6.825955353E0,-3.412004700E0,-1.044677582E0
5.598852208E0,5.139861603E0,-2.774480438E0,-1.244212646E0
5.608835208E0,3.784579926E0,-2.023641815E0,-1.350192261E0
5.618819208E0,2.474504242E0,-1.317859497E0,-1.358874207E0
5.628803208E0,1.283131714E0,-6.478527832E-1,-1.341660004E0
5.638787208E0,2.369572449E-1,3.592529297E-3,-1.278940430E0
5.648770208E0,-7.220983887E-1,5.451663208E-1,-1.205143890E0
5.658754208E0,-1.545835419E0,9.180409241E-1,-1.106798401E0
5.668738208E0,-2.194137268E0,1.151555328E0,-1.023870850E0
5.678722208E0,-2.777773590E0,1.373992767E0,-8.313711548E-1
5.688705208E0,-3.429218903E0,1.676663361E0,-4.752616882E-1
5.698689208E0,-4.204007721E0,1.839674377E0,-1.074765015E-1
5.708673208E0,-4.946613464E0,1.970801697E0,2.728825378E-1
5.718657208E0,-5.667065277E0,2.127525787E0,7.155120850E-1
5.728641208E0,-6.453679504E0,2.259551239E0,1.160386963E0
5.738623958E0,-7.392377472E0,2.343526611E0,1.540746002E0
5.748607958E0,-8.314759369E0,2.399510193E0,1.810485077E0
5.758591958E0,-8.656798096E0,2.334994354E0,1.891466675E0
5.768575958E0,-8.273894348E0,2.196083221E0,1.976489868E0
5.778558958E0,-7.722590790E0,1.954785004E0,2.232008514E0
5.788542958E0,-6.910529480E0,1.547781372E0,2.463576965E0
5.798526958E0,-5.622308350E0,8.328680420E-1,2.570604401E0
5.808510958E0,-4.073179779E0,-3.104544067E-1,2.447260895E0
5.818493958E0,-2.071841583E0,-1.453327789E0,1.791773987E0
5.828477958E0,4.965174866E-1,-2.487078094E0,4.040098572E-1
5.838461958E0,3.030597839E0,-3.232827301E0,-1.431024170E0
5.848445958E0,5.661676483E0,-3.825894012E0,-3.479514313E0
5.858429958E0,8.649912415E0,-4.441114655E0,-5.539530487E0
5.868412958E0,1.162557449E1,-4.649481354E0,-6.643185425E0
5.878396958E0,1.433733536E1,-4.667893066E0,-6.208489380E0
5.888380958E0,1.620799530E1,-5.106630707E0,-4.402494965E0
5.898364958E0,1.696033081E1,-6.030210114E0,-1.457219696E0
5.908347958E0,1.749397110E1,-6.837631073E0,1.825753326E0
5.918331958E0,1.856604172E1,-7.134164429E0,4.697531433E0
5.928315958E0,2.084116058E1,-7.193590851E0,6.416706390E0
5.938299958E0,2.465492981E1,-7.134912872E0,6.917864227E0
5.948282958E0,2.889755722E1,-6.688092041E0,6.985673218E0
5.958266958E0,3.281850357E1,-5.453010406E0,6.976691895E0
5.968250958E0,3.578713028E1,-4.216431885E0,7.059020691E0
5.978234958E0,3.734464142E1,-3.460952911E0,7.100933533E0
5.988218958E0,3.713866974E1,-3.144061890E0,6.877597961E0
5.998201958E0,3.496444107E1,-3.290307770E0,6.361620941E0
6.008185958E0,3.096041748E1,-4.040248260E0,5.721851349E0
6.018169958E0,2.607352982E1,-4.818030853E0,5.290149078E0
6.028153958E0,2.131642227E1,-5.568121033E0,4.926854553E0
6.038136958E0,1.732347565E1,-6.163732452E0,4.541555786E0
6.048120958E0,1.424812088E1,-6.299200745E0,4.108206940E0
6.058104958E0,1.210502747E1,-6.023623810E0,3.510200500E0
6.068088958E0,1.075693085E1,-5.542973328E0,2.782413940E0
6.078071958E0,1.007599686E1,-4.751569061E0,1.917662201E0
6.088055958E0,9.716743927E0,-3.699257355E0,1.070723419E0
6.098039958E0,9.658664703E0,-2.728825378E0,4.041595459E-1
6.108023958E0,9.549990692E0,-1.863624573E0,-1.001417542E-1
6.118007958E0,8.872349854E0,-1.055006104E0,-5.542973328E-1
6.127990958E0,7.565717010E0,-5.420228577E-1,-8.508306885E-1
6.137974958E0,6.161487122E0,-2.944377136E-1,-1.111438751E0
6.147958958E0,4.994513855E0,-1.353186035E-1,-1.386117554E0
6.157942958E0,4.500391388E0,4.655319214E-2,-1.999841309E0
6.167925958E0,4.500990143E0,4.806504822E-1,-2.619103546E0
6.177909958E0,4.327800293E0,1.028062134E0,-3.134631500E0
6.187893958E0,3.891607361E0,1.262175293E0,-3.006947021E0
6.197877958E0,3.400478668E0,1.220861206E0,-1.985022125E0
6.207860958E0,1.954635315E0,1.070274353E0,-6.406677246E-1
6.217844958E0,-1.299298096E-1,7.304809570E-1,7.057823181E-1
6.227828958E0,-2.312391357E0,5.272036743E-1,2.146087189E0
6.237812958E0,-4.577331390E0,4.834945679E-1,3.328478394E0
6.247796958E0,-6.636000366E0,6.420149231E-1,4.252357178E0
6.257779958E0,-8.056396637E0,9.937834167E-1,4.854405212E0
6.267763958E0,-8.922645264E0,1.353036346E0,5.109474792E0
6.277747958E0,-9.389973450E0,1.670077057E0,5.142556000E0
6.287731958E0,-9.524992676E0,1.918111267E0,4.949457550E0
6.297714958E0,-9.537416840E0,1.877096558E0,4.569098511E0
6.307698958E0,-9.576784973E0,1.558708649E0,4.051025848E0
6.317682958E0,-9.871671753E0,1.082997894E0,3.484603729E0
6.327666958E0,-1.033959869E1,4.731660461E-1,2.786605225E0
6.337649958E0,-1.018362305E1,-2.841091919E-1,1.676214294E0
6.347633958E0,-9.061855774E0,-1.245559845E0,7.708969116E-1
6.357617958E0,-7.446265411E0,-2.465971985E0,4.755610657E-1
6.367601958E0,-5.083728333E0,-3.776197357E0,-2.534230042E-1
6.377585958E0,-1.995051270E0,-4.847369843E0,-1.876647491E0
6.387568958E0,1.163231049E0,-5.454656982E0,-3.494333496E0
6.397552958E0,3.675307159E0,-6.220314789E0,-4.774471436E0
6.407536958E0,5.262306976E0,-7.245233459E0,-5.433251495E0
6.417520958E0,6.193221130E0,-8.568332062E0,-4.853806458E0
6.427503958E0,7.436086578E0,-1.050530411E1,-2.240391083E0
6.437487958E0,1.069510941E1,-1.343860428E1,3.338058472E-2
6.447471958E0,1.681438431E1,-1.623987900E1,6.122268677E-2
6.457455958E0,2.495310974E1,-1.714145416E1,-2.600991211E0
6.467438958E0,3.454516296E1,-1.300869827E1,-5.465883636E0
6.477422958E0,4.112802383E1,-8.326734467E0,-6.574777679E0
6.487406958E0,4.581941803E1,-5.896238708E0,-5.984555054E0
6.497390958E0,4.720508652E1,-4.080364838E0,-1.672023010E-1
6.507374958E0,4.576433258E1,-3.184926910E0,4.623585205E0
6.517357958E0,4.255934738E1,-4.017794952E0,5.491031342E0
6.527341958E0,3.851131531E1,-4.947062531E0,4.404440918E0
6.537325958E0,3.475996628E1,-5.328170013E0,1.824256439E0
6.547309958E0,3.116638916E1,-5.425467682E0,-1.035546570E0
6.557292958E0,2.772549454E1,-5.370831299E0,-2.690355377E0
6.567276958E0,2.462828522E1,-5.776487732E0,-2.308798828E0
6.577260958E0,2.189077789E1,-6.505172424E0,-5.281018066E-1
6.587244958E0,1.958721817E1,-7.387288055E0,1.406475220E0
6.597227958E0,1.764844986E1,-7.718100128E0,3.116219788E0
6.607211958E0,1.628852783E1,-7.813751221E0,4.165986786E0
6.617195958E0,1.508952118E1,-7.880961456E0,4.489164734E0
6.627179958E0,1.359922028E1,-7.526947632E0,4.203558655E0
6.637163958E0,1.173694290E1,-6.802304535E0,3.447780304E0
6.647146958E0,9.598489838E0,-6.043233032E0,2.639311523E0
6.657130958E0,7.533234558E0,-5.342390442E0,1.950593719E0
6.667114958E0,5.770649872E0,-4.631818085E0,1.322649536E0
6.677098958E0,4.271667023E0,-3.798800354E0,6.668632507E-1
6.687081958E0,2.963237915E0,-2.915187836E0,1.228944397E-1
6.697065958E0,1.650467834E0,-1.978435822E0,-7.065307617E-2
6.707049958E0,4.399351501E-1,-1.432820435E0,-5.325924683E-1
6.717033958E0,-8.518785095E-1,-1.142574005E0,-9.150471497E-1
6.727016958E0,-2.061662750E0,-6.761439514E-1,-8.496331787E-1
6.737000958E0,-3.182681580E0,-2.691403198E-1,-7.310797119E-1
6.746984583E0,-4.415218506E0,1.889071655E-1,-7.117698669E-1
6.756968583E0,-5.769602051E0,5.776487732E-1,-6.436614990E-1
6.766951583E0,-6.956483917E0,9.961784363E-1,-4.499642944E-1
6.776935583E0,-8.031997375E0,1.409019928E0,9.565109253E-2
6.786919583E0,-8.543783112E0,1.946552124E0,7.933502197E-1
6.796903583E0,-8.563092957E0,2.513872375E0,1.395847321E0
6.806887583E0,-8.599467316E0,2.789449310E0,1.653910675E0
6.816870583E0,-8.855734406E0,2.893183594E0,1.436113586E0
6.826854583E0,-9.072633362E0,2.857258301E0,1.163231049E0
6.836838583E0,-7.827223206E0,2.077230377E0,3.409909058E-1
6.846822583E0,-8.574169922E0,2.307301941E0,1.337019653E0
6.856805583E0,-8.118517456E0,2.583327942E0,2.392025757E0
6.866789583E0,-7.130871277E0,2.108964386E0,2.749632111E0
6.876773583E0,-6.157445526E0,1.518741760E0,3.209625549E0
6.886757583E0,-4.985083466E0,7.312294006E-1,3.078647919E0
6.896740583E0,-3.418890381E0,-3.799099731E-1,2.484234009E0
6.906724583E0,-1.562301178E0,-1.567839661E0,1.300495605E0
6.916708583E0,3.326083374E-1,-2.455942841E0,5.089416504E-3
6.926692583E0,2.346520386E0,-3.251688080E0,-1.266516266E0
6.936676583E0,4.325704651E0,-4.140988770E0,-2.451601868E0
6.946659583E0,6.331683197E0,-5.423521729E0,-3.342399445E0
6.956643583E0,8.425678711E0,-6.251300354E0,-3.363355865E0
6.966627583E0,1.034843033E1,-6.178551636E0,-3.128643951E0
6.976611583E0,1.167242706E1,-6.075266418E0,-3.390150146E0
6.986594583E0,1.254077133E1,-6.548582153E0,-3.881278839E0
6.996578583E0,1.314087341E1,-7.393425293E0,-4.277205505E0
7.006562583E0,1.329265778E1,-8.139174500E0,-4.144880676E0
7.016546583E0,1.436906937E1,-9.862241364E0,-3.950435028E0
7.026529583E0,1.817999451E1,-1.082788330E1,-2.017055511E0
7.036513583E0,2.517180496E1,-1.029214737E1,1.807790680E0
7.046497583E0,3.284574692E1,-8.914113007E0,5.007536774E0
7.056481583E0,3.868734924E1,-7.367529144E0,6.375841370E0
7.066465583E0,4.200998978E1,-5.631289673E0,6.381828918E0
7.076448583E0,4.232134232E1,-4.967420197E0,5.356760559E0
7.086432583E0,4.002766205E1,-4.663103027E0,4.438270569E0
7.096416583E0,3.811643646E1,-6.303541718E0,2.174827423E0
7.106400583E0,3.528208054E1,-7.346423035E0,7.200027466E-1
7.116383583E0,3.120201508E1,-7.583380280E0,2.935395813E-1
7.126367583E0,2.737312729E1,-7.977959747E0,7.045848083E-1
7.136351583E0,2.409823746E1,-8.703351288E0,1.565145264E0
7.146335583E0,2.113035919E1,-9.247769165E0,2.406395874E0
7.156318583E0,1.868908585E1,-9.328451385E0,3.058290253E0
7.166302583E0,1.731404526E1,-8.953630829E0,3.581003265E0
7.176286583E0,1.657578049E1,-8.337661743E0,3.914659424E0
7.186270583E0,1.557421326E1,-7.739056549E0,3.934418335E0
7.196254583E0,1.436891968E1,-7.240443420E0,3.961661682E0
7.206237583E0,1.345387253E1,-6.968608704E0,3.338208160E0
7.216221583E0,1.267429367E1,-6.427933044E0,1.989961853E0
7.226205583E0,1.097981735E1,-5.548511810E0,6.194119263E-1
7.236189583E0,8.881331177E0,-4.970114594E0,-6.008505249E-1
7.246172583E0,6.806944885E0,-4.607418823E0,-1.316811676E0
7.256156583E0,4.540058899E0,-4.224814453E0,-1.535057831E0
7.266140583E0,2.216291199E0,-3.507356415E0,-1.237177277E0
7.276124583E0,-8.517288208E-2,-3.205733643E0,-1.520388336E0
7.286107583E0,-2.149979095E0,-2.787952423E0,-1.790426788E0
7.296091583E0,-3.652853851E0,-1.833686829E0,-1.688039703E0
7.306075583E0,-4.957989807E0,-9.684860229E-1,-1.786385193E0
7.316059583E0,-6.063291321E0,-2.246827698E-1,-1.947450256E0
7.326043583E0,-6.795119476E0,3.646417236E-1,-1.779499512E0
7.336026583E0,-7.331005096E0,9.077124023E-1,-1.249900818E0
7.346010583E0,-7.608977051E0,1.490450592E0,-6.774911499E-1
7.355994583E0,-7.852520599E0,2.007774811E0,-2.257305908E-1
7.365978583E0,-8.255033569E0,2.400857391E0,8.696914673E-2
7.375961583E0,-8.827742615E0,2.746488647E0,4.275109863E-1
7.385945583E0,-9.200317841E0,3.052003326E0,8.939410400E-1
7.395929583E0,-9.312584381E0,3.314707031E0,1.286125488E0
7.405913583E0,-9.349707184E0,3.411855011E0,1.461261292E0
7.415896583E0,-9.083410950E0,3.361110535E0,1.487606506E0
7.425880583E0,-8.615484009E0,3.130440216E0,1.398541718E0
7.435864583E0,-7.835306396E0,2.746039581E0,1.417552185E0
7.445848583E0,-6.962022400E0,2.191592560E0,1.534908142E0
7.455831583E0,-6.006110229E0,1.583556976E0,1.558259583E0
7.465815583E0,-4.815336456E0,1.038091278E0,1.455423431E0
7.475799583E0,-3.894451447E0,3.544628906E-1,1.341510315E0
7.485783583E0,-3.520529022E0,-5.658233643E-1,1.234033813E0
7.495767583E0,-3.196452942E0,-1.840422821E0,1.047371979E0
7.505750583E0,-2.238594818E0,-3.502117310E0,3.498225403E-1
7.515734583E0,-3.595523071E-1,-5.315596161E0,-1.315913544E0
7.525718583E0,2.676883392E0,-7.054230652E0,-3.357218628E0
7.535702583E0,5.863756256E0,-8.135432281E0,-4.752467194E0
7.545685583E0,8.540040894E0,-9.255253601E0,-5.684728546E0
7.555669583E0,1.218391342E1,-1.062580353E1,-5.260211334E0
7.565653583E0,1.737616608E1,-1.147887955E1,-3.550766144E0
7.575637583E0,2.277768356E1,-1.151405640E1,-2.016756134E0
7.585621583E0,2.809582443E1,-1.112845825E1,-1.623074799E0
7.595604583E0,3.243095947E1,-9.539063416E0,-1.363664246E0
7.605588583E0,3.554628113E1,-6.832541656E0,-1.476379852E0
7.615572583E0,3.692521362E1,-4.345164185E0,-1.153501282E0
7.625556583E0,3.730497391E1,-3.022814026E0,2.107617188E-1
7.635539583E0,3.736245438E1,-3.507356415E0,6.659651184E-1
7.645523583E0,3.721845383E1,-3.306324463E0,1.014889526E-1
7.655507583E0,3.590957565E1,-2.988385620E0,-4.085005188E-1
7.665491583E0,3.297567673E1,-3.470083923E0,-9.065148926E-1
7.675474583E0,2.922492645E1,-4.203708344E0,-1.275048523E0
7.685458583E0,2.506402908E1,-4.896018677E0,-1.195713501E0
7.695442583E0,2.121687927E1,-5.460345154E0,-4.522096252E-1
7.705426583E0,1.817924606E1,-5.825585632E0,5.560935974E-1
7.715410583E0,1.667711975E1,-5.790259094E0,1.756148071E0
7.725393583E0,1.608749588E1,-5.560636597E0,3.057841187E0
