"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.417004583E1,2.664281005E1,-7.492546854E-1,-4.372585287E0
4.418002983E1,2.540332897E1,-2.862264687E0,-4.894973560E-1
4.419001383E1,2.001465197E1,-5.730954879E0,3.222621571E0
4.419999783E1,1.502566608E1,-6.822832940E0,3.064622203E0
4.420998183E1,1.296539613E1,-6.212751415E0,2.347260643E0
4.421996483E1,1.339678616E1,-5.284501837E0,1.693701562E0
4.422994883E1,1.478857902E1,-4.185931931E0,1.387726707E0
4.423993283E1,1.563103182E1,-3.301474198E0,9.837677211E-1
4.424991683E1,1.500639014E1,-2.908386354E0,1.933613917E-2
4.425990083E1,1.308854551E1,-3.059360001E0,-9.392622238E-1
4.426988483E1,1.043669288E1,-3.398336248E0,-1.571476629E0
4.427986883E1,7.836334922E0,-3.625180734E0,-1.946833375E0
4.428985183E1,5.826650410E0,-3.684428231E0,-2.178550930E0
4.429983583E1,4.402460466E0,-3.845862839E0,-2.280364988E0
4.430981983E1,3.265932482E0,-3.817392746E0,-2.063160222E0
4.431980383E1,2.167205577E0,-3.563329471E0,-1.587286330E0
4.432978783E1,1.232436939E0,-3.402664065E0,-1.198316754E0
4.433977183E1,2.770872706E-1,-3.215169587E0,-1.048922660E0
4.434975583E1,-6.133594733E-1,-2.925776559E0,-1.126311729E0
4.435973983E1,-1.649132915E0,-2.548411878E0,-1.226229535E0
4.436972283E1,-2.883607609E0,-2.260478900E0,-1.311503574E0
4.437970683E1,-4.007390417E0,-2.095694715E0,-1.356651095E0
4.438969083E1,-4.983898235E0,-1.978950377E0,-1.300247099E0
4.439967483E1,-5.829985077E0,-1.921624274E0,-1.214704161E0
4.440965883E1,-6.546157313E0,-1.862934017E0,-1.106467522E0
4.441964283E1,-7.152904755E0,-1.719918138E0,-8.819332711E-1
4.442962683E1,-7.686737418E0,-1.569857535E0,-6.945813187E-1
4.443960983E1,-8.124437177E0,-1.442107567E0,-4.708213492E-1
4.444959383E1,-8.498687046E0,-1.340634987E0,-2.255914271E-1
4.445957783E1,-8.881887832E0,-1.165007433E0,1.359989271E-3
4.446956183E1,-9.355735078E0,-1.074680815E0,3.360797562E-1
4.447954583E1,-9.947983764E0,-1.224301708E0,7.318012583E-1
4.448952983E1,-1.054634221E1,-1.387758282E0,1.204067418E0
4.449951383E1,-1.154287498E1,-1.667065156E0,1.624433107E0
4.450949683E1,-1.290563291E1,-1.793839808E0,1.991862198E0
4.451948083E1,-1.444335356E1,-2.130590313E0,2.326119450E0
4.452946483E1,-1.541154372E1,-2.826186782E0,2.836644527E0
4.453944883E1,-1.531588561E1,-3.403194115E0,3.244549799E0
4.454943283E1,-1.453007245E1,-3.634526339E0,3.456450555E0
4.455941683E1,-1.383353224E1,-3.759547411E0,3.675722312E0
4.456940083E1,-1.357191963E1,-4.089950178E0,3.798946534E0
4.457938483E1,-1.311519712E1,-4.604309859E0,3.707459829E0
4.458936783E1,-1.217873747E1,-5.173426375E0,3.498633538E0
4.459935183E1,-1.079677377E1,-5.949706818E0,3.061552999E0
4.460933583E1,-9.429858477E0,-6.972356184E0,2.186068110E0
4.461931983E1,-8.345892869E0,-7.900504020E0,8.640044653E-1
4.462930383E1,-7.278333963E0,-9.016869636E0,-7.712085682E-1
4.463928783E1,-5.335469677E0,-1.078751880E1,-2.764351891E0
4.464927183E1,-1.397381630E0,-1.199888179E1,-5.236441818E0
4.465925583E1,4.553335002E0,-1.335229002E1,-8.478055145E0
4.466923883E1,1.245979207E1,-1.248818849E1,-8.845722218E0
4.467922283E1,2.492544773E1,-7.202055865E0,-6.898308215E0
4.468920683E1,3.811818829E1,2.486457997E0,-2.328232049E0
4.469919083E1,3.828981810E1,3.983800118E0,4.199427597E0
4.470917483E1,3.087473706E1,-4.575809653E0,7.411448166E0
4.471915883E1,2.322927572E1,-1.192658799E1,8.717967573E0
4.472914283E1,1.794687304E1,-1.409402804E1,8.693474171E0
4.473912683E1,1.218644877E1,-9.477123860E0,8.648353547E0
4.474910983E1,9.978275850E0,-5.444538960E0,7.965545524E0
4.475909383E1,1.237097754E1,-4.643227172E0,6.066432445E0
4.476907783E1,1.392830157E1,-5.412949963E0,4.041382328E0
4.477906183E1,1.247086202E1,-5.345034553E0,2.825565515E0
4.478904583E1,1.015736320E1,-4.921076335E0,1.453005462E0
4.479902983E1,7.659785846E0,-5.022255970E0,-2.806898864E-1
4.480901383E1,5.276184758E0,-4.907725972E0,-1.537653995E0
4.481899783E1,3.291726304E0,-5.051711318E0,-1.999170925E0
4.482898083E1,1.755699005E0,-5.394499658E0,-1.968410916E0
4.483896483E1,3.031564969E-1,-5.807800741E0,-1.819042038E0
4.484894883E1,-1.350060698E0,-5.883823900E0,-1.494336067E0
4.485893283E1,-2.645208440E0,-5.572485979E0,-1.321122390E0
4.486891683E1,-3.581925371E0,-5.083854632E0,-1.385561630E0
4.487890083E1,-4.538632178E0,-4.628914065E0,-1.581978228E0
4.488888483E1,-5.537064716E0,-4.220631355E0,-1.810399123E0
4.489886783E1,-6.483820732E0,-3.669333059E0,-1.865504453E0
4.490885183E1,-7.351894274E0,-2.898057833E0,-1.794357287E0
4.491883583E1,-8.146879376E0,-2.344830540E0,-1.847771017E0
4.492881983E1,-8.712539018E0,-1.804683470E0,-2.022563589E0
4.493880383E1,-9.039264472E0,-1.215226244E0,-1.977104411E0
4.494878783E1,-9.107111469E0,-5.515397859E-1,-1.669367205E0
4.495877183E1,-9.118288422E0,1.000762653E-1,-1.304197478E0
4.496875583E1,-9.284754558E0,4.633737141E-1,-1.038776572E0
4.497873883E1,-9.597421551E0,5.273282200E-1,-8.008533669E-1
4.498872283E1,-1.001855030E1,4.208808285E-1,-5.464024587E-1
4.499870683E1,-1.048874245E1,1.893480456E-1,-1.529187226E-1
4.500869083E1,-1.106436224E1,-2.640234214E-1,2.716429647E-1
4.501867483E1,-1.173573136E1,-6.451648182E-1,7.196402192E-1
4.502865883E1,-1.255602555E1,-1.054299760E0,1.280617557E0
4.503864283E1,-1.345497414E1,-1.665503365E0,2.010083292E0
4.504862583E1,-1.427136941E1,-2.039019992E0,2.534711852E0
4.505860983E1,-1.490969942E1,-2.203368267E0,2.943211201E0
4.506859383E1,-1.521224020E1,-2.673380910E0,3.344678689E0
4.507857783E1,-1.525413901E1,-3.288134360E0,3.747804447E0
4.508856183E1,-1.504260546E1,-4.000387207E0,4.391641363E0
4.509854583E1,-1.448028458E1,-5.055313788E0,4.828574553E0
4.510852983E1,-1.345078169E1,-6.220194336E0,4.810064607E0
4.511851383E1,-1.225270942E1,-7.698193867E0,4.071076536E0
4.512849683E1,-1.090506421E1,-9.590895474E0,2.600445666E0
4.513848083E1,-8.571211231E0,-1.147898246E1,7.184894872E-1
4.514846483E1,-5.251670306E0,-1.250904200E1,-1.101314809E0
4.515844883E1,-1.816154537E0,-1.260377157E1,-2.606585242E0
4.516843283E1,1.861054721E0,-1.256799363E1,-4.056978314E0
4.517841683E1,7.671686684E0,-1.231231711E1,-5.044878262E0
4.518840083E1,1.744580291E1,-9.963090631E0,-4.739568821E0
4.519838483E1,3.004144100E1,-4.432498198E0,-1.669429185E0
4.520836783E1,3.655572105E1,-1.944948087E0,3.446769905E0
4.521835183E1,3.333081322E1,-7.412960840E0,6.575857660E0
4.522833583E1,2.534843765E1,-1.075043342E1,7.173807966E0
4.523831983E1,1.924460642E1,-9.945021565E0,5.558283092E0
4.524830383E1,1.719964331E1,-9.056764019E0,4.554320843E0
4.525828783E1,1.735255970E1,-8.595701709E0,4.098410515E0
4.526827183E1,1.768069375E1,-7.488727891E0,4.296349289E0
4.527825583E1,1.701997943E1,-6.212612252E0,4.376597646E0
4.528823883E1,1.447454846E1,-5.999925629E0,3.868942968E0
4.529822283E1,1.107874522E1,-6.337925100E0,2.927205033E0
4.530820683E1,8.074984351E0,-6.294290838E0,1.778746975E0
4.531819083E1,5.760019049E0,-5.988531745E0,6.034537053E-1
4.532817483E1,3.966521303E0,-5.613233471E0,-2.774176383E-1
4.533815883E1,2.536526828E0,-5.289830405E0,-9.282090859E-1
4.534814283E1,1.296927634E0,-5.019966785E0,-1.502108186E0
4.535812583E1,-2.068616259E-1,-4.711840447E0,-2.029194331E0
4.536810983E1,-1.754783331E0,-4.461622009E0,-2.387884174E0
4.537809383E1,-3.189307060E0,-4.089432115E0,-2.592089995E0
4.538807783E1,-4.590567148E0,-3.634997039E0,-2.624585896E0
4.539806183E1,-5.832809867E0,-3.222196771E0,-2.578941945E0
4.540804583E1,-6.816299846E0,-2.636127130E0,-2.534370959E0
4.541802983E1,-7.716327252E0,-2.070317799E0,-2.635491537E0
4.542801383E1,-8.464445751E0,-1.469731568E0,-2.585301962E0
4.543799683E1,-9.022587628E0,-9.604659820E-1,-2.366784496E0
4.544798083E1,-9.544186161E0,-8.045154780E-1,-2.352832455E0
4.545796483E1,-1.014329129E1,-7.106489557E-1,-2.323008147E0
4.546794883E1,-1.071191547E1,-5.259471077E-1,-1.926218432E0
4.547793283E1,-1.124091541E1,-4.459256226E-1,-1.356565726E0
4.548791683E1,-1.207192638E1,-5.834082806E-1,-8.285931426E-1
4.549790083E1,-1.347884248E1,-1.060359229E0,-2.955229568E-1
4.550788483E1,-1.518513017E1,-1.442140896E0,6.037197536E-1
4.551786783E1,-1.676286098E1,-1.959193804E0,1.492095414E0
4.552785183E1,-1.747442971E1,-2.602319114E0,1.864222158E0
4.553783583E1,-1.821757105E1,-2.797768729E0,2.625236106E0
4.554781983E1,-1.812494882E1,-2.715231187E0,3.020628337E0
4.555780383E1,-1.691894656E1,-3.092090083E0,3.202351028E0
4.556778783E1,-1.571100887E1,-3.822862231E0,3.496057255E0
4.557777183E1,-1.466222069E1,-4.491938068E0,3.693637596E0
4.558775583E1,-1.359593180E1,-5.221013355E0,3.875815786E0
4.559773883E1,-1.250670545E1,-6.521150526E0,3.605706582E0
4.560772283E1,-1.123056233E1,-8.168131081E0,2.747141781E0
4.561770683E1,-9.025335819E0,-9.657587646E0,1.282547577E0
4.562769083E1,-5.906269022E0,-1.083219621E1,-6.423225597E-1
4.563767483E1,-2.058385971E0,-1.160736743E1,-2.993823531E0
4.564765883E1,2.443470730E0,-1.166910584E1,-5.376806569E0
4.565764283E1,7.901474074E0,-1.096490111E1,-6.617671099E0
4.566762683E1,1.560754356E1,-9.072981271E0,-5.316806535E0
4.567760983E1,2.577724438E1,-5.635512532E0,-1.946786597E0
4.568759383E1,3.376608229E1,-3.182396235E0,3.156859106E0
4.569757783E1,3.376382994E1,-5.275188392E0,7.998300456E0
4.570756183E1,2.874288667E1,-8.761862621E0,8.745567015E0
4.571754583E1,2.330203380E1,-8.799972433E0,6.894487644E0
4.572752983E1,2.043222035E1,-8.242100113E0,5.142226802E0
4.573751383E1,1.933806129E1,-7.516150748E0,4.184843472E0
4.574749783E1,1.826690986E1,-6.476230461E0,3.606210904E0
4.575748083E1,1.645414671E1,-6.112986222E0,3.216117420E0
4.576746483E1,1.360582061E1,-6.351443862E0,2.973643035E0
4.577744883E1,1.039352873E1,-6.568137581E0,2.614716965E0
4.578743312E1,7.935863303E0,-6.524232593E0,1.938871806E0
4.579741713E1,6.219961617E0,-6.088392833E0,1.270923897E0
4.580740112E1,4.911191032E0,-5.950183951E0,5.468292689E-1
4.581738513E1,3.910286876E0,-6.138461956E0,1.765157461E-2
4.582736912E1,2.877261626E0,-6.391385608E0,-3.991753793E-1
4.583735213E1,1.550441855E0,-6.666232810E0,-1.137977509E0
4.584733612E1,-1.452348965E-1,-6.810316390E0,-2.171519946E0
4.585732012E1,-2.031350784E0,-6.840000365E0,-3.131796478E0
4.586730413E1,-4.026302066E0,-6.696710252E0,-3.743979784E0
4.587728812E1,-5.708647166E0,-6.428824160E0,-3.826224965E0
4.588727213E1,-6.918904447E0,-6.032817387E0,-3.438972351E0
4.589725612E1,-7.395713893E0,-5.584452891E0,-2.782544918E0
4.590724013E1,-7.235835814E0,-5.230462455E0,-1.768120976E0
4.591722312E1,-7.194018867E0,-5.103424678E0,-8.507159369E-1
4.592720713E1,-7.234223152E0,-5.123615114E0,-8.507991135E-2
4.593719112E1,-7.616202455E0,-5.285991123E0,6.621170658E-1
4.594717513E1,-8.474075530E0,-5.547578595E0,1.603663797E0
4.595715912E1,-9.481144406E0,-5.743225846E0,2.746959933E0
4.596714313E1,-1.086212810E1,-5.736398637E0,4.021425489E0
4.597712712E1,-1.266639759E1,-5.541730794E0,5.003182352E0
4.598711113E1,-1.504925374E1,-5.105940151E0,5.261698281E0
4.599709412E1,-1.682815216E1,-4.248979826E0,4.513876237E0
4.600707813E1,-2.053392916E1,-2.998072118E0,3.964595815E0
4.601706212E1,-2.269003848E1,-3.303397347E0,3.391673931E0
4.602704612E1,-2.161170900E1,-4.976557640E0,2.080084988E0
4.603703013E1,-2.034759945E1,-4.315088446E0,1.466498058E0
4.604701412E1,-1.732347916E1,-3.238724803E0,6.636695015E-1
4.605699813E1,-1.327691122E1,-4.415562907E0,-6.889540315E-1
4.606698212E1,-1.034208727E1,-5.178449133E0,-1.821335170E0
4.607696513E1,-8.806176914E0,-4.953820742E0,-2.201357410E0
4.608694912E1,-8.169710414E0,-5.105978158E0,-1.785575938E0
4.609693313E1,-7.885470244E0,-5.553866690E0,-1.156863431E0
4.610691712E1,-7.543921514E0,-6.159632969E0,-1.093263266E0
4.611690113E1,-7.307982270E0,-6.609394950E0,-1.374180463E0
4.612688512E1,-7.385649081E0,-7.285630118E0,-1.721337842E0
4.613686913E1,-7.549503851E0,-8.375341201E0,-2.177606605E0
4.614685212E1,-7.220047163E0,-1.012922289E1,-2.684205860E0
4.615683613E1,-4.871036448E0,-1.215587134E1,-3.052084603E0
4.616682012E1,2.365555412E-1,-1.321094645E1,-2.750040831E0
4.617680413E1,7.972647552E0,-1.333411220E1,-2.313240373E0
4.618678813E1,1.579698516E1,-1.136325437E1,-1.107210118E0
4.619677212E1,2.152736642E1,-8.949269391E0,6.738278693E-1
4.620675613E1,2.541625600E1,-6.124104118E0,4.592865103E0
4.621674012E1,2.792318188E1,-4.296052836E0,8.402706170E0
4.622672313E1,2.828981868E1,-4.272442948E0,1.034852271E1
4.623670712E1,2.569347951E1,-5.652546641E0,1.017214613E1
4.624669113E1,2.172731313E1,-7.151377462E0,8.308420987E0
4.625667512E1,1.863135746E1,-7.772155298E0,5.773919050E0
4.626665913E1,1.687173146E1,-7.186807496E0,3.285590821E0
4.627664312E1,1.568187921E1,-6.197973747E0,1.475941750E0
4.628662713E1,1.411687896E1,-5.499394614E0,5.753658740E-1
4.629661112E1,1.197368965E1,-5.298262675E0,4.797562967E-1
4.630659513E1,1.003022953E1,-5.386556801E0,6.928997326E-1
4.631657812E1,8.219991206E0,-5.545646090E0,6.813881730E-1
4.632656213E1,6.380797470E0,-5.623924520E0,4.532059908E-1
4.633654612E1,4.720339667E0,-5.729557979E0,2.460761239E-1
4.634653013E1,3.245711641E0,-5.617206654E0,8.303397059E-2
4.635651413E1,1.894975589E0,-5.391951442E0,-2.698753148E-1
4.636649812E1,7.493604469E-1,-5.033829948E0,-5.800613344E-1
4.637648213E1,-2.424185443E-1,-4.602866473E0,-9.252019360E-1
4.638646612E1,-1.302108268E0,-4.183922243E0,-1.327770528E0
4.639644913E1,-2.516360366E0,-3.865622042E0,-1.647043705E0
4.640643312E1,-3.819163867E0,-3.617987489E0,-1.940969203E0
4.641641713E1,-5.049351382E0,-3.346289012E0,-2.197520467E0
4.642640112E1,-6.159309618E0,-2.989469109E0,-2.257163236E0
4.643638513E1,-7.051704070E0,-2.592225650E0,-2.199217329E0
4.644636912E1,-7.751336287E0,-2.287706167E0,-2.025669630E0
4.645635313E1,-8.152476915E0,-1.970552021E0,-1.756914057E0
4.646633712E1,-8.494723803E0,-1.648362252E0,-1.384759830E0
4.647632013E1,-9.040586527E0,-1.210335633E0,-9.186174595E-1
4.648630412E1,-9.744585444E0,-8.211104608E-1,-3.162946057E-1
4.649628813E1,-1.047043131E1,-6.317513055E-1,1.683845715E-1
4.650627212E1,-1.104745794E1,-6.736126918E-1,4.958251762E-1
4.651625613E1,-1.121754994E1,-7.907271588E-1,8.671420813E-1
4.652624013E1,-1.142995940E1,-9.942663968E-1,1.259061066E0
4.653622412E1,-1.263286264E1,-1.123429052E0,1.777414395E0
4.654620813E1,-1.432769681E1,-1.250850406E0,2.352942967E0
4.655619112E1,-1.542251309E1,-1.720025142E0,2.796475325E0
4.656617513E1,-1.549981095E1,-2.383571852E0,3.274455968E0
4.657615912E1,-1.460740889E1,-2.836587224E0,3.594861166E0
4.658614313E1,-1.331901001E1,-3.027233351E0,3.671690072E0
4.659612712E1,-1.205918997E1,-3.021478522E0,3.710968158E0
4.660611113E1,-1.110043138E1,-3.099946402E0,3.688655183E0
4.661609512E1,-1.036049196E1,-3.304900666E0,3.662299443E0
4.662607913E1,-9.880952454E0,-3.699468439E0,3.594208617E0
4.663606212E1,-9.658430230E0,-4.394045738E0,3.376609164E0
4.664604613E1,-1.005026209E1,-5.632750307E0,2.925875376E0
4.665603012E1,-1.078621370E1,-7.485197927E0,2.439920300E0
4.666601413E1,-1.103840762E1,-9.357962283E0,1.999550117E0
4.667599812E1,-1.023154917E1,-1.110587280E1,1.298070034E0
4.668598213E1,-6.190756529E0,-1.239620945E1,-8.731109190E-1
4.669596613E1,1.507329165E0,-1.183616430E1,-4.465199336E0
4.670595012E1,9.833753729E0,-8.928348638E0,-7.756813374E0
4.671593313E1,1.887794857E1,-6.421449652E0,-1.099016692E1
4.672591712E1,2.644250550E1,-3.800046396E0,-1.068579479E1
4.673590113E1,2.761149254E1,-2.983917178E0,-6.339847080E0
4.674588512E1,2.556089974E1,-3.984234858E0,-2.761637614E0
4.675586913E1,2.354230290E1,-5.042196144E0,-5.189930141E-1
4.676585312E1,2.165148410E1,-5.862775093E0,1.166803844E0
4.677583713E1,2.007545366E1,-5.925585884E0,2.737314366E0
4.678582075E1,1.975600857E1,-5.280086020E0,3.725808392E0
4.679580375E1,2.165039652E1,-3.724843016E0,4.309518389E0
4.680578775E1,2.336120762E1,-2.118273007E0,4.166627641E0
4.681577175E1,2.250608741E1,-1.949065550E0,3.127403172E0
4.682575575E1,1.916159467E1,-3.113477151E0,1.400661918E0
4.683573975E1,1.469562701E1,-4.413622801E0,-1.958758771E-1
4.684572375E1,1.049997379E1,-5.325887260E0,-1.292380840E0
4.685570775E1,7.067592709E0,-5.974424168E0,-1.779176745E0
4.686569175E1,4.393392019E0,-6.288407954E0,-1.873677106E0
4.687567475E1,2.105613347E0,-6.407261383E0,-1.702674115E0
4.688565875E1,2.994651496E-1,-6.543298609E0,-1.572723255E0
4.689564275E1,-1.414018128E0,-6.462616389E0,-1.443243681E0
4.690562675E1,-3.198626937E0,-6.295876603E0,-1.395263768E0
4.691561075E1,-4.782535915E0,-6.051176475E0,-1.408436376E0
4.692559475E1,-6.230808787E0,-5.727258854E0,-1.286413171E0
4.693557875E1,-7.235937556E0,-5.605195304E0,-1.053526758E0
4.694556275E1,-7.882679368E0,-5.578489316E0,-6.413483405E-1
4.695554575E1,-8.516001236E0,-5.402344283E0,-1.645383096E-1
4.696552975E1,-9.176270581E0,-5.106140125E0,2.789461005E-1
4.697551375E1,-1.042004235E1,-4.802509419E0,4.308906770E-1
4.698549775E1,-1.262026189E1,-4.322548909E0,2.425740802E-1
4.699548175E1,-1.591767637E1,-3.841812472E0,-1.333673877E-1
4.700546575E1,-1.922399849E1,-3.249089577E0,-5.153104377E-1
4.701544975E1,-2.132385291E1,-2.488636377E0,-6.374845004E-1
4.702543375E1,-2.012957315E1,-2.213316135E0,-1.201118667E0
4.703541675E1,-1.923983041E1,-1.446704648E0,-2.185636769E-1
4.704540075E1,-1.642179991E1,-1.722741174E0,-7.986598570E-2
4.705538475E1,-1.394819614E1,-1.954148242E0,-6.613037181E-1
4.706536875E1,-1.239418514E1,-1.777609107E0,-8.304385970E-1
4.707535275E1,-1.146787743E1,-1.833451186E0,-1.312076601E0
4.708533675E1,-1.104581604E1,-1.995399179E0,-1.301446363E0
4.709532075E1,-1.076681966E1,-2.480262580E0,-1.135384269E0
4.710530475E1,-1.041367941E1,-3.021579094E0,-8.463855620E-1
4.711528775E1,-1.015649197E1,-3.701559988E0,-4.275396377E-1
4.712527175E1,-1.012979592E1,-4.856143005E0,3.839223325E-2
4.713525575E1,-1.015602185E1,-6.245045003E0,5.905963359E-1
4.714523975E1,-9.692127149E0,-7.697913201E0,8.546576911E-1
4.715522375E1,-8.403940517E0,-9.235811024E0,4.843986205E-1
4.716520775E1,-6.325671090E0,-1.056781786E1,-6.088582136E-1
4.717519175E1,-3.344449478E0,-1.185928887E1,-2.154137635E0
4.718517575E1,1.374082230E0,-1.309517859E1,-3.222228053E0
4.719515875E1,9.686838927E0,-1.233593284E1,-2.585841075E0
4.720514275E1,2.285018670E1,-8.303971841E0,-4.911543473E-1
4.721512675E1,3.754775498E1,-1.964711383E0,3.333516355E0
4.722511075E1,4.191622850E1,7.323718004E-2,7.792713524E0
4.723509475E1,3.260657475E1,-3.755290930E0,9.883941550E0
4.724507875E1,2.108573324E1,-7.014250315E0,9.145877339E0
4.725506275E1,1.427404159E1,-8.842015083E0,7.098715684E0
4.726504675E1,1.185393165E1,-9.312767399E0,5.137133877E0
4.727503075E1,1.175022778E1,-8.060565702E0,3.852224609E0
4.728501375E1,1.284086915E1,-6.284689125E0,2.743642808E0
4.729499775E1,1.321022139E1,-5.010001960E0,1.788973171E0
4.730498175E1,1.176040895E1,-4.853625486E0,1.207450032E0
4.731496575E1,9.492571619E0,-5.425101646E0,7.609314289E-1
4.732494975E1,7.276029575E0,-5.844845776E0,5.009229250E-2
4.733493375E1,5.514167020E0,-6.365784743E0,-9.339925669E-1
4.734491775E1,4.156349405E0,-6.252300228E0,-1.404759647E0
4.735490175E1,2.894554181E0,-5.479277269E0,-1.516690557E0
4.736488475E1,1.666483358E0,-5.032023743E0,-1.610909082E0
4.737486875E1,3.768419391E-1,-4.797642782E0,-1.560897115E0
4.738485275E1,-7.639024723E-1,-4.437003770E0,-1.505636396E0
4.739483675E1,-1.963821875E0,-4.024453762E0,-1.398199655E0
4.740482075E1,-3.109725870E0,-3.687422590E0,-1.375202556E0
4.741480475E1,-4.182186497E0,-3.252842905E0,-1.495090358E0
4.742478875E1,-5.277294559E0,-2.623163853E0,-1.754576924E0
4.743477275E1,-6.389634951E0,-2.058954905E0,-2.057970818E0
4.744475575E1,-7.585867685E0,-1.743672452E0,-2.250223761E0
4.745473975E1,-8.487273865E0,-1.667751619E0,-2.336548544E0
4.746472375E1,-8.882462613E0,-1.741501381E0,-2.195636494E0
4.747470775E1,-9.150500148E0,-1.846679927E0,-1.746156349E0
4.748469175E1,-1.005973224E1,-2.093718941E0,-1.012328373E0
4.749467575E1,-1.216765348E1,-2.508011127E0,-1.728273225E-1
4.750465975E1,-1.505737553E1,-2.670684759E0,7.914064591E-1
4.751464375E1,-1.770356338E1,-2.934112349E0,1.731038958E0
4.752462675E1,-1.884517376E1,-3.060831453E0,2.799271463E0
4.753461075E1,-1.776176773E1,-2.807275132E0,3.672631474E0
4.754459475E1,-1.546425520E1,-2.436875070E0,3.967415342E0
4.755457875E1,-1.338584836E1,-2.179073086E0,4.006446676E0
4.756456275E1,-1.166822642E1,-1.960409440E0,4.235292664E0
4.757454675E1,-1.065514486E1,-2.001698969E0,4.726909891E0
4.758453075E1,-1.035263565E1,-2.504454265E0,5.255780314E0
4.759451475E1,-1.028957109E1,-3.470463408E0,5.768979907E0
4.760449875E1,-1.018342073E1,-4.601727144E0,6.108915390E0
4.761448175E1,-9.737112118E0,-5.672653461E0,6.133925686E0
4.762446575E1,-9.085092609E0,-6.629604097E0,5.938636869E0
4.763444975E1,-8.317771854E0,-7.580280671E0,5.507545048E0
4.764443375E1,-7.115154546E0,-8.723400221E0,4.682052684E0
4.765441775E1,-5.290361917E0,-9.725927564E0,3.417523302E0
4.766440175E1,-3.106537383E0,-1.046591142E1,2.023499143E0
4.767438575E1,-6.268104082E-1,-1.115396965E1,6.717293036E-1
4.768436975E1,2.969543552E0,-1.096822115E1,-3.948554564E-1
4.769435275E1,8.321670778E0,-9.857512136E0,-1.302519912E0
4.770433675E1,1.580701430E1,-8.066955539E0,-2.651588337E0
4.771432075E1,2.447735923E1,-4.800476635E0,-2.462049673E0
4.772430475E1,2.990493658E1,-3.465253538E0,-6.507851619E-1
4.773428875E1,2.961743133E1,-5.378956590E0,8.294795805E-1
4.774427275E1,2.687921532E1,-7.506943722E0,7.635627490E-1
4.775425675E1,2.354960491E1,-7.291932832E0,5.967810090E-1
4.776424075E1,2.120990237E1,-6.922771795E0,8.586231997E-1
4.777422375E1,1.976760711E1,-6.706942295E0,1.238543625E0
4.778420833E1,1.845683561E1,-6.083219216E0,1.968134197E0
4.779419233E1,1.657405673E1,-5.397561845E0,2.684619843E0
4.780417633E1,1.394953164E1,-5.286246062E0,2.989173240E0
4.781416033E1,1.115399421E1,-5.574773995E0,3.142919344E0
4.782414433E1,8.590119372E0,-5.774009097E0,2.809917489E0
4.783412833E1,6.443196031E0,-5.850173174E0,2.011693615E0
4.784411233E1,4.333529395E0,-5.581324046E0,1.244924837E0
4.785409533E1,2.476921481E0,-5.166389251E0,4.791319603E-1
4.786407933E1,9.842629802E-1,-4.973767934E0,-2.968115370E-1
4.787406333E1,-4.227490139E-1,-5.039605243E0,-9.146629876E-1
4.788404733E1,-1.923774880E0,-4.873480584E0,-1.125543405E0
4.789403133E1,-3.316219121E0,-4.513801685E0,-1.227403656E0
4.790401533E1,-4.437353725E0,-4.205523904E0,-1.374972176E0
4.791399933E1,-5.585829325E0,-3.865383768E0,-1.496060411E0
4.792398333E1,-6.826460552E0,-3.471241087E0,-1.679367698E0
4.793396733E1,-7.991027105E0,-3.180798776E0,-1.800885118E0
4.794395033E1,-8.872668527E0,-3.018024572E0,-1.721759427E0
4.795393433E1,-9.341408231E0,-2.796939009E0,-1.334850336E0
4.796391833E1,-9.571106157E0,-2.756197949E0,-7.728294164E-1
4.797390233E1,-1.001299311E1,-3.143654923E0,-3.422001100E-1
4.798388633E1,-1.077933270E1,-3.645384033E0,1.878599292E-1
4.799387033E1,-1.192169854E1,-3.977974244E0,7.809003282E-1
4.800385433E1,-1.424454940E1,-4.172096542E0,1.484058416E0
4.801383833E1,-1.768029730E1,-4.048136739E0,2.148628973E0
4.802382133E1,-2.045511337E1,-3.690148562E0,2.414328207E0
4.803380533E1,-2.047344556E1,-3.948808333E0,2.051455266E0
4.804378933E1,-2.074330626E1,-3.393005342E0,3.004678302E0
4.805377333E1,-1.894303627E1,-3.577801330E0,3.838160301E0
4.806375733E1,-1.623574385E1,-4.551973186E0,2.994252132E0
4.807374133E1,-1.428301472E1,-4.935926508E0,2.570445356E0
4.808372533E1,-1.253435109E1,-5.490147243E0,1.542519463E0
4.809370933E1,-1.123823739E1,-5.737869796E0,7.874071097E-1
4.810369333E1,-1.004361732E1,-6.077131680E0,7.929057400E-2
4.811367633E1,-8.882131661E0,-6.568933387E0,-4.189646959E-1
4.812366033E1,-7.957947652E0,-7.281079230E0,-9.817638803E-1
4.813364433E1,-7.081772207E0,-8.246551598E0,-1.890732849E0
4.814362833E1,-5.496075734E0,-9.152825586E0,-3.190640810E0
4.815361233E1,-2.905635824E0,-9.922091124E0,-4.934262391E0
4.816359633E1,7.409077120E-1,-9.857137914E0,-6.578404707E0
4.817358033E1,4.436717548E0,-9.497228926E0,-7.232764272E0
4.818356433E1,8.343945746E0,-1.024097955E1,-7.067506170E0
4.819354733E1,1.413556432E1,-9.584358872E0,-4.913459167E0
4.820353133E1,2.305657938E1,-6.498817670E0,-1.502305237E0
