"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.262639387E1,9.036266208E-1,1.886071451E-2,6.387258530E0
5.263637788E1,9.966418147E-1,-3.935146034E-1,6.762551785E0
5.264636187E1,9.712024927E-1,-4.874818623E-1,7.330027580E0
5.265634488E1,7.472813129E-1,-4.002881646E-1,7.951674461E0
5.266632887E1,2.698290348E-1,-4.002889693E-1,8.289688110E0
5.267631288E1,-3.248021901E-1,-3.809995651E-1,7.860222340E0
5.268629687E1,-1.000578284E0,-1.220649481E-1,6.063647747E0
5.269628088E1,-1.676390767E0,7.766924500E-1,3.265668154E0
5.270626487E1,-1.930388093E0,1.860193849E0,1.085065961E0
5.271624888E1,-1.862554073E0,2.660512686E0,-3.266533613E-1
5.272623288E1,-1.620393872E0,2.614200830E0,-9.874739051E-1
5.273621687E1,-1.139706135E0,1.766474366E0,-6.817282438E-1
5.274620088E1,-5.274677873E-1,9.366839528E-1,-1.611920595E-1
5.275618387E1,-6.376624573E-3,4.050861299E-1,-4.776138067E-2
5.276616788E1,3.799388707E-1,2.552007437E-1,-4.751039147E-1
5.277615187E1,7.048743367E-1,4.449322522E-1,-1.251172662E0
5.278613588E1,9.756855965E-1,6.670404077E-1,-2.073218584E0
5.279611958E1,1.161573529E0,7.381758094E-1,-2.683920622E0
5.280610358E1,1.254899979E0,6.036188006E-1,-3.091573477E0
5.281608758E1,1.308585286E0,3.108525872E-1,-3.363353968E0
5.282607158E1,1.350368977E0,-7.201729715E-2,-3.536603212E0
5.283605558E1,1.359117866E0,-4.767112136E-1,-3.668355465E0
5.284603958E1,1.335852742E0,-7.911034822E-1,-3.779406786E0
5.285602258E1,1.277767301E0,-9.836512804E-1,-3.876984596E0
5.286600658E1,1.195126295E0,-1.083789587E0,-3.947018623E0
5.287599058E1,1.097145796E0,-1.114402771E0,-3.987487793E0
5.288597458E1,9.527102709E-1,-1.133589149E0,-3.984650135E0
5.289595858E1,7.889636159E-1,-1.144171119E0,-3.942691088E0
5.290594258E1,6.410815120E-1,-1.109278083E0,-3.837636232E0
5.291592658E1,5.042690635E-1,-1.059675455E0,-3.683561802E0
5.292591058E1,3.759606183E-1,-9.712177515E-1,-3.504749775E0
5.293589458E1,2.324552238E-1,-8.576237559E-1,-3.280767918E0
5.294587758E1,8.244629204E-2,-7.586277127E-1,-3.023431778E0
5.295586158E1,-6.261064112E-2,-6.539753675E-1,-2.766215563E0
5.296584558E1,-1.961231679E-1,-5.478124619E-1,-2.516814232E0
5.297582958E1,-3.335779905E-1,-4.631890059E-1,-2.282579660E0
5.298581358E1,-4.750648141E-1,-4.157599807E-1,-2.054096937E0
5.299579758E1,-6.126377583E-1,-4.019464552E-1,-1.819612622E0
5.300578158E1,-7.454887629E-1,-4.440491796E-1,-1.546485186E0
5.301576558E1,-8.515455723E-1,-5.466780066E-1,-1.200243473E0
5.302574958E1,-9.227843285E-1,-7.156688571E-1,-7.263067365E-1
5.303573358E1,-9.630236626E-1,-9.472242594E-1,-1.110309586E-1
5.304571658E1,-9.602923393E-1,-1.209055185E0,5.906169415E-1
5.305570058E1,-9.039875865E-1,-1.455560684E0,1.295775652E0
5.306568458E1,-7.947776914E-1,-1.605265141E0,1.954879522E0
5.307566858E1,-6.521686316E-1,-1.613329411E0,2.593178988E0
5.308565258E1,-4.837034345E-1,-1.432573199E0,3.271070480E0
5.309563658E1,-2.982153594E-1,-1.019387484E0,4.025320530E0
5.310562058E1,-9.909559041E-2,-5.070939064E-1,4.855311394E0
5.311560458E1,1.116263121E-1,-1.479690243E-2,5.754448414E0
5.312558858E1,3.560336530E-1,4.008966982E-1,6.680298805E0
5.313557158E1,5.757276416E-1,5.746956468E-1,7.499508858E0
5.314555558E1,7.239032984E-1,3.848487437E-1,8.081379890E0
5.315553958E1,8.082628846E-1,-3.743838146E-2,8.364413261E0
5.316552358E1,8.226109743E-1,-3.961784244E-1,8.219053268E0
5.317550758E1,7.210785747E-1,-4.668608904E-1,7.391307354E0
5.318549158E1,3.085586429E-1,-9.928181767E-2,5.368339062E0
5.319547558E1,-2.676645517E-1,6.381198764E-1,2.656601667E0
5.320545958E1,-3.473543227E-1,1.224436283E0,9.588046074E-1
5.321544358E1,-4.427301511E-2,1.714248419E0,1.163633913E-1
5.322542758E1,2.112178802E-1,1.891857028E0,-1.338885278E-1
5.323541158E1,4.069416523E-1,1.488115311E0,2.120309472E-1
5.324539458E1,5.733788610E-1,1.017520428E0,4.034230113E-1
5.325537858E1,5.639332533E-1,7.685431242E-1,-3.329488263E-2
5.326536258E1,4.443721771E-1,7.345985174E-1,-8.967859745E-1
5.327534658E1,4.061661959E-1,7.714124322E-1,-1.771401405E0
5.328533058E1,4.700820744E-1,7.708286643E-1,-2.400826454E0
5.329531458E1,5.208083987E-1,6.908582449E-1,-2.778908491E0
5.330529858E1,5.496416688E-1,5.442739129E-1,-2.955766916E0
5.331528258E1,5.656161904E-1,3.504622579E-1,-3.029533148E0
5.332526658E1,5.657442808E-1,1.777424365E-1,-3.068039656E0
5.333524958E1,5.478524566E-1,4.928748310E-2,-3.110357046E0
5.334523358E1,5.100057721E-1,-4.385311157E-2,-3.156096458E0
5.335521758E1,4.782893658E-1,-1.006900594E-1,-3.193676949E0
5.336520158E1,4.466861784E-1,-1.497990191E-1,-3.212463856E0
5.337518558E1,3.895508051E-1,-2.012402266E-1,-3.207318068E0
5.338516958E1,3.157777786E-1,-2.584265769E-1,-3.162152052E0
5.339515358E1,2.263326347E-1,-3.362850249E-1,-3.085572481E0
5.340513758E1,1.276004612E-1,-4.076622725E-1,-2.974405289E0
5.341512158E1,2.598973736E-2,-4.641651213E-1,-2.823468685E0
5.342510558E1,-6.945981830E-2,-5.521961451E-1,-2.644962549E0
5.343508858E1,-1.518119425E-1,-6.665794253E-1,-2.447331429E0
5.344507258E1,-2.337829769E-1,-7.913360000E-1,-2.220748425E0
5.345505658E1,-3.280403316E-1,-9.318835139E-1,-1.959788799E0
5.346504058E1,-4.437871873E-1,-1.046149015E0,-1.662734032E0
5.347502458E1,-5.670708418E-1,-1.150127053E0,-1.327472210E0
5.348500858E1,-6.785475612E-1,-1.233339906E0,-9.345726371E-1
5.349499258E1,-7.493850589E-1,-1.242966533E0,-4.522918761E-1
5.350497658E1,-7.753722072E-1,-1.152082443E0,1.442330331E-1
5.351496058E1,-7.528190017E-1,-9.732534289E-1,8.275427222E-1
5.352494458E1,-6.766949296E-1,-7.525604963E-1,1.509949684E0
5.353492758E1,-5.359942913E-1,-4.860635698E-1,2.119665623E0
5.354491158E1,-3.684537411E-1,-1.950900555E-1,2.656600714E0
5.355489558E1,-2.133900672E-1,9.932122380E-2,3.139224291E0
5.356487958E1,-5.960449576E-2,3.577493131E-1,3.597709179E0
5.357486358E1,8.424694836E-2,5.481601357E-1,4.046039581E0
5.358484758E1,2.139229029E-1,5.998896956E-1,4.506422043E0
5.359483158E1,2.980450988E-1,5.279963017E-1,4.976114750E0
5.360481558E1,3.407227993E-1,2.724862695E-1,5.449966431E0
5.361479958E1,3.685128391E-1,-2.800285816E-1,5.797993660E0
5.362478258E1,4.143503606E-1,-9.535329938E-1,5.856189251E0
5.363476658E1,4.499800503E-1,-1.375401855E0,5.554663181E0
5.364475058E1,3.515477777E-1,-1.242406487E0,4.710281372E0
5.365473458E1,7.397325337E-2,-5.571738482E-1,3.371686220E0
5.366471858E1,-2.263088077E-1,2.133971602E-1,1.997608066E0
5.367470258E1,-5.108895898E-1,5.999769568E-1,7.983381152E-1
5.368468658E1,-6.347955465E-1,5.551711321E-1,-4.637421668E-2
5.369467058E1,-5.662018061E-1,2.913922966E-1,-5.407087207E-1
5.370465458E1,-4.172663987E-1,1.384472251E-1,-9.215388894E-1
5.371463858E1,-2.279793620E-1,2.175179273E-1,-1.257848144E0
5.372462158E1,1.031497121E-2,5.513654351E-1,-1.629388213E0
5.373460558E1,2.384329736E-1,9.754616022E-1,-2.041984320E0
5.374458958E1,4.490019083E-1,1.315586448E0,-2.393554926E0
5.375457358E1,6.227504015E-1,1.455890775E0,-2.647392511E0
5.376455758E1,7.469695807E-1,1.384208918E0,-2.818989277E0
5.377454158E1,8.280337453E-1,1.150181055E0,-2.944669962E0
5.378452558E1,8.654431701E-1,8.312553167E-1,-3.038847923E0
5.379451008E1,8.538737297E-1,5.194194317E-1,-3.110647202E0
5.380449408E1,7.876566648E-1,2.434192896E-1,-3.187329054E0
5.381447808E1,6.870360970E-1,5.022761971E-2,-3.250127316E0
5.382446108E1,5.899007320E-1,-7.039973140E-2,-3.244962931E0
5.383444508E1,5.089519024E-1,-1.788923442E-1,-3.186038256E0
5.384442908E1,4.470645189E-1,-2.877331078E-1,-3.101330996E0
5.385441308E1,3.995631635E-1,-3.880938590E-1,-2.989356279E0
5.386439708E1,3.720503151E-1,-4.897991717E-1,-2.842176676E0
5.387438108E1,3.546997011E-1,-5.819375515E-1,-2.663499594E0
5.388436508E1,3.416643441E-1,-6.669517756E-1,-2.438141108E0
5.389434908E1,3.215625882E-1,-7.471586466E-1,-2.169956207E0
5.390433308E1,3.102393448E-1,-8.263295889E-1,-1.841863751E0
5.391431708E1,2.755224109E-1,-8.581974506E-1,-1.476509690E0
5.392430008E1,2.153847814E-1,-8.419519067E-1,-1.090972900E0
5.393428408E1,1.335629672E-1,-7.425775528E-1,-7.075585127E-1
5.394426808E1,6.483477354E-2,-5.356273055E-1,-3.349303305E-1
5.395425208E1,2.829059400E-2,-2.362376451E-1,4.372195527E-2
5.396423608E1,1.374787092E-2,1.230020002E-1,4.521531165E-1
5.397422008E1,-3.867902094E-3,4.644410312E-1,8.734328151E-1
5.398420408E1,-3.252431378E-2,7.220028043E-1,1.276342273E0
5.399418808E1,-7.726912200E-2,8.806718588E-1,1.641755819E0
5.400417208E1,-1.351657063E-1,9.499436021E-1,1.953547239E0
5.401415608E1,-2.137007862E-1,9.212421179E-1,2.211127996E0
5.402413908E1,-2.992233932E-1,8.002696037E-1,2.436497927E0
5.403412308E1,-3.822309673E-1,5.987873077E-1,2.632172108E0
5.404410708E1,-4.726085365E-1,3.589510024E-1,2.836874485E0
5.405409108E1,-5.681812763E-1,7.663906366E-2,3.090202808E0
5.406407508E1,-6.393321753E-1,-2.794770002E-1,3.349568605E0
5.407405908E1,-6.607059836E-1,-5.995880365E-1,3.595841169E0
5.408404308E1,-6.073391438E-1,-7.284488082E-1,3.826784134E0
5.409402708E1,-4.949868619E-1,-4.552895129E-1,4.055554390E0
5.410401108E1,-3.400827646E-1,3.226576447E-1,4.285299778E0
5.411399508E1,-2.139774263E-1,1.506637216E0,4.412960529E0
5.412397808E1,-1.758295149E-1,2.600135803E0,4.243363380E0
5.413396208E1,-1.622836590E-1,3.111237288E0,3.653052092E0
5.414394608E1,-9.423403442E-2,2.999444246E0,2.729215145E0
5.415393008E1,2.940548025E-2,2.307206392E0,1.762117028E0
5.416391408E1,1.275720000E-1,1.098873138E0,9.039857984E-1
5.417389808E1,1.722824425E-1,-2.214894742E-1,1.651826501E-1
5.418388208E1,1.869045347E-1,-1.160600424E0,-4.676073194E-1
5.419386608E1,1.922585517E-1,-1.455007315E0,-1.025911093E0
5.420385008E1,2.066105902E-1,-1.185682893E0,-1.529624581E0
5.421383408E1,2.585515380E-1,-5.722030401E-1,-1.965536594E0
5.422381708E1,3.722964823E-1,6.454281509E-2,-2.318934917E0
5.423380108E1,5.101206303E-1,4.539082944E-1,-2.579565763E0
5.424378508E1,6.237731576E-1,5.158854127E-1,-2.828471899E0
5.425376908E1,7.176169157E-1,3.418463469E-1,-3.107100487E0
5.426375308E1,8.008731604E-1,3.669230267E-2,-3.398466349E0
5.427373708E1,8.761559129E-1,-3.109689355E-1,-3.682435513E0
5.428372108E1,9.288156629E-1,-6.006699800E-1,-3.951623917E0
5.429370508E1,9.510154128E-1,-8.228325248E-1,-4.183584213E0
5.430368908E1,9.128251672E-1,-9.394621849E-1,-4.353372574E0
5.431367308E1,8.057802320E-1,-9.427614212E-1,-4.444444656E0
5.432365608E1,6.357240677E-1,-9.021447897E-1,-4.445166111E0
5.433364008E1,4.563895166E-1,-8.485038877E-1,-4.361290455E0
5.434362408E1,2.969734967E-1,-8.155067563E-1,-4.192337036E0
5.435360808E1,1.707981676E-1,-8.156777024E-1,-3.931412220E0
5.436359208E1,7.790631056E-2,-8.077105880E-1,-3.577564716E0
5.437357608E1,1.587104239E-2,-7.860810757E-1,-3.146643639E0
5.438356008E1,-3.757647052E-2,-7.622045279E-1,-2.669443607E0
5.439354408E1,-8.197546005E-2,-7.455573678E-1,-2.169950962E0
5.440352808E1,-1.356546581E-1,-7.188759446E-1,-1.684890866E0
5.441351208E1,-2.016653568E-1,-7.127397656E-1,-1.251949906E0
5.442349508E1,-2.752748728E-1,-7.169869542E-1,-8.922463655E-1
5.443347908E1,-3.419206440E-1,-7.289381623E-1,-5.810070038E-1
5.444346308E1,-3.978321254E-1,-7.179734111E-1,-3.071855605E-1
5.445344708E1,-4.509119987E-1,-6.859191060E-1,-4.939056933E-2
5.446343108E1,-5.002496839E-1,-6.490572691E-1,1.994741112E-1
5.447341508E1,-5.386874080E-1,-6.338754296E-1,4.251202047E-1
5.448339908E1,-5.675491095E-1,-6.598047614E-1,6.243539453E-1
5.449338308E1,-5.813989043E-1,-7.339854836E-1,7.941489816E-1
5.450336708E1,-5.718179345E-1,-8.735649586E-1,9.551466703E-1
5.451335108E1,-5.311856270E-1,-1.068128705E0,1.128743291E0
5.452333408E1,-4.350066185E-1,-1.325256944E0,1.324007630E0
5.453331808E1,-2.816030085E-1,-1.598373294E0,1.552161694E0
5.454330208E1,-1.103977114E-1,-1.825143576E0,1.816223860E0
5.455328608E1,5.901989713E-2,-1.961034775E0,2.114136219E0
5.456327008E1,2.307865918E-1,-1.975494146E0,2.453805208E0
5.457325408E1,4.744177163E-1,-1.844064593E0,2.869995594E0
5.458323808E1,8.296940327E-1,-1.483219862E0,3.395319700E0
5.459322208E1,1.246632934E0,-8.011192679E-1,4.037878513E0
5.460320608E1,1.586423159E0,1.827587038E-1,4.742079258E0
5.461319008E1,1.768857479E0,1.180859804E0,5.377285957E0
5.462317308E1,1.795933247E0,1.911342859E0,5.856584549E0
5.463315708E1,1.650023818E0,2.075161219E0,6.098611355E0
5.464314108E1,1.331442475E0,1.613362432E0,5.941468239E0
5.465312508E1,8.839679360E-1,8.798864484E-1,5.360024452E0
5.466310908E1,3.920847476E-1,1.934662908E-1,4.448705673E0
5.467309308E1,-6.420940906E-2,-1.630662829E-1,3.316398859E0
5.468307708E1,-4.563737214E-1,-2.387377247E-2,2.210500956E0
5.469306108E1,-7.140055299E-1,2.342346758E-1,1.329867363E0
5.470304508E1,-8.607204556E-1,4.983733594E-1,5.962479711E-1
5.471302908E1,-8.136104941E-1,6.680011749E-1,2.532371879E-2
5.472301208E1,-6.138622165E-1,7.175423503E-1,-4.213972986E-1
5.473299608E1,-3.513453305E-1,7.520099282E-1,-9.205870628E-1
5.474298008E1,-6.341581792E-2,8.134967089E-1,-1.485458732E0
5.475296408E1,2.532181740E-1,9.264023900E-1,-2.032045126E0
5.476294808E1,5.460113883E-1,1.091452241E0,-2.473800182E0
5.477293208E1,7.621646523E-1,1.268545747E0,-2.808457613E0
5.478291608E1,9.030126333E-1,1.398359418E0,-3.071692228E0
5.479290083E1,9.700459242E-1,1.466191649E0,-3.307886600E0
5.480288483E1,9.653859735E-1,1.427138567E0,-3.539589405E0
5.481286883E1,9.052094817E-1,1.290073991E0,-3.733943939E0
5.482285183E1,8.191329241E-1,1.068607450E0,-3.881934643E0
5.483283583E1,7.381982803E-1,8.022329807E-1,-3.990041018E0
5.484281983E1,6.598057151E-1,5.283348560E-1,-4.069710255E0
5.485280383E1,5.841020346E-1,2.330669910E-1,-4.095101357E0
5.486278783E1,5.263354182E-1,-6.752586365E-2,-4.027716160E0
5.487277183E1,5.006040931E-1,-3.947980106E-1,-3.859357595E0
5.488275583E1,5.067573190E-1,-7.172812819E-1,-3.642267704E0
5.489273983E1,5.176172853E-1,-1.010868430E0,-3.381718636E0
5.490272383E1,4.590837061E-1,-1.188803554E0,-3.017140388E0
5.491270783E1,3.326715529E-1,-1.199320555E0,-2.504976511E0
5.492269183E1,1.876017004E-1,-1.098109245E0,-1.804229021E0
5.493267483E1,5.417263880E-2,-8.588905931E-1,-9.817709923E-1
5.494265883E1,-6.841079891E-2,-4.872342050E-1,-1.857319176E-1
5.495264283E1,-1.732866168E-1,-9.954776615E-2,4.716958404E-1
5.496262683E1,-2.604590654E-1,1.997278929E-1,9.657774568E-1
5.497261083E1,-3.062699437E-1,3.901806772E-1,1.333409667E0
5.498259483E1,-3.121800423E-1,4.841689467E-1,1.633311868E0
5.499257883E1,-2.908267677E-1,4.846869707E-1,1.898609042E0
5.500256283E1,-2.673733830E-1,4.261237979E-1,2.141507864E0
5.501254683E1,-2.454082966E-1,3.219538033E-1,2.363991976E0
5.502253083E1,-2.290463597E-1,1.588013321E-1,2.560666323E0
5.503251383E1,-1.862417310E-1,-5.246662721E-2,2.715887547E0
5.504249783E1,-1.048933491E-1,-3.079071641E-1,2.818605900E0
5.505248183E1,5.710360408E-2,-4.594707489E-1,2.881760836E0
5.506246583E1,2.322543859E-1,-3.271374702E-1,2.960484028E0
5.507244983E1,3.670903146E-1,2.342681400E-2,3.094833612E0
5.508243383E1,4.150189757E-1,5.717484951E-1,3.270890474E0
5.509241783E1,3.917865455E-1,1.282073140E0,3.525125504E0
5.510240183E1,3.217001259E-1,1.856639504E0,3.872291565E0
5.511238583E1,2.356666028E-1,1.949857831E0,4.230898857E0
5.512236983E1,1.708503217E-1,1.503207564E0,4.479612827E0
5.513235283E1,1.730038077E-1,6.630393267E-1,4.527861595E0
5.514233683E1,2.292212695E-1,-1.717447490E-1,4.266473293E0
5.515232083E1,2.043142915E-1,-6.067969203E-1,3.654144764E0
5.516230483E1,-5.263307318E-2,-5.176995397E-1,2.857462406E0
5.517228883E1,-4.783872664E-1,1.724068075E-2,2.100604534E0
5.518227283E1,-8.385677934E-1,7.258511186E-1,1.573640704E0
5.519225683E1,-9.720295072E-1,1.156389713E0,1.274773240E0
5.520224083E1,-9.198326468E-1,1.080276728E0,1.034877777E0
5.521222483E1,-7.789139152E-1,5.701553822E-1,6.934822202E-1
5.522220883E1,-5.858520269E-1,-5.451332778E-2,1.918646097E-1
5.523219183E1,-3.923238218E-1,-4.170067906E-1,-3.676652908E-1
5.524217583E1,-2.338777184E-1,-4.121228158E-1,-8.863646388E-1
5.525215983E1,-7.282663137E-2,-2.023338526E-1,-1.335446119E0
5.526214383E1,1.358773112E-1,1.147317141E-1,-1.719031096E0
5.527212783E1,3.397848010E-1,3.830524087E-1,-2.039107084E0
5.528211183E1,4.587916136E-1,5.000368357E-1,-2.346095562E0
5.529209583E1,4.920373261E-1,4.862895906E-1,-2.659287930E0
5.530207983E1,4.729416668E-1,3.652475774E-1,-2.962755919E0
5.531206383E1,4.278441072E-1,2.221083492E-1,-3.231328726E0
5.532204783E1,3.693890572E-1,7.650879771E-2,-3.478439808E0
5.533203183E1,3.016246557E-1,-7.495746017E-2,-3.712352276E0
5.534201483E1,2.108878195E-1,-2.104396522E-1,-3.944972038E0
5.535199883E1,1.010234728E-1,-2.617554367E-1,-4.162796021E0
5.536198283E1,-2.144039236E-2,-3.042610884E-1,-4.320169926E0
5.537196683E1,-1.278607249E-1,-3.701127768E-1,-4.406435490E0
5.538195083E1,-2.034154087E-1,-4.773809016E-1,-4.434228420E0
5.539193483E1,-2.229952067E-1,-6.350330710E-1,-4.411725998E0
5.540191883E1,-2.056969106E-1,-8.536343575E-1,-4.340860367E0
5.541190283E1,-1.743052155E-1,-1.106577039E0,-4.196750164E0
5.542188683E1,-1.651543230E-1,-1.353333592E0,-3.955770016E0
5.543187083E1,-1.817340702E-1,-1.499771118E0,-3.584565878E0
5.544185383E1,-2.553512752E-1,-1.490615726E0,-3.043687344E0
5.545183783E1,-3.541369736E-1,-1.315346122E0,-2.337228298E0
5.546182183E1,-4.601675570E-1,-1.029393673E0,-1.567484975E0
5.547180583E1,-5.362045169E-1,-6.956663132E-1,-8.296943903E-1
5.548178983E1,-5.705068111E-1,-3.474609256E-1,-1.855393499E-1
5.549177383E1,-5.757718086E-1,-4.378185049E-2,3.413040638E-1
5.550175783E1,-5.459300280E-1,1.664337069E-1,7.719995379E-1
5.551174183E1,-4.903346300E-1,2.702928782E-1,1.131909966E0
5.552172583E1,-4.135863185E-1,2.908471823E-1,1.439617991E0
5.553170983E1,-3.210739791E-1,2.235875726E-1,1.716251254E0
5.554169283E1,-1.886160672E-1,9.783017635E-2,1.977650642E0
5.555167683E1,-3.914400563E-2,-4.355198238E-3,2.217366695E0
5.556166083E1,9.987992793E-2,-7.020558417E-2,2.433321476E0
5.557164483E1,2.024199367E-1,-2.950497903E-2,2.622209787E0
5.558162883E1,2.765482366E-1,1.751765609E-2,2.812454939E0
5.559161283E1,3.634957969E-1,3.164546564E-2,3.030396938E0
5.560159683E1,4.769318104E-1,2.091905102E-2,3.243990660E0
5.561158083E1,5.644728541E-1,-8.635201305E-2,3.450667620E0
5.562156483E1,5.988513231E-1,-4.196031988E-1,3.656710863E0
5.563154883E1,6.010141969E-1,-1.043001533E0,3.859012604E0
5.564153283E1,6.516928077E-1,-1.797652483E0,4.069123268E0
5.565151583E1,7.842380404E-1,-2.428470135E0,4.256468296E0
5.566149983E1,9.373782873E-1,-2.605752707E0,4.392610550E0
5.567148383E1,1.016677380E0,-1.944383740E0,4.500716686E0
5.568146783E1,8.508362174E-1,-4.143500030E-1,4.595504284E0
5.569145183E1,4.321960509E-1,1.409632206E0,4.577979088E0
5.570143583E1,-3.707261756E-2,2.509586096E0,4.282698631E0
5.571141983E1,-5.251386762E-1,2.750257730E0,3.392031431E0
5.572140383E1,-7.226645350E-1,2.214339495E0,2.166378736E0
5.573138783E1,-6.165471673E-1,1.175272226E0,9.876605868E-1
5.574137183E1,-3.538926244E-1,6.838736683E-2,-1.333800610E-2
5.575135583E1,-7.174020261E-2,-7.116019130E-1,-7.438091040E-1
5.576133883E1,1.722849756E-1,-9.722295403E-1,-1.217896819E0
5.577132283E1,3.669583201E-1,-7.277372479E-1,-1.532518625E0
5.578130683E1,5.367087126E-1,-1.916440129E-1,-1.795415282E0
5.579128996E1,7.057150602E-1,3.974154294E-1,-2.049315214E0
5.580127396E1,8.456124663E-1,9.023309946E-1,-2.265304327E0
5.581125796E1,9.300103784E-1,1.298842072E0,-2.425797462E0
5.582124196E1,9.819478989E-1,1.568982005E0,-2.563663483E0
5.583122596E1,1.005321026E0,1.683588028E0,-2.692550898E0
5.584120996E1,9.920891523E-1,1.584399104E0,-2.836852789E0
5.585119396E1,9.676015377E-1,1.342442155E0,-3.027428865E0
5.586117696E1,9.396263361E-1,1.019610524E0,-3.255661964E0
5.587116096E1,9.163284302E-1,6.796585321E-1,-3.486214399E0
5.588114496E1,8.960226178E-1,3.792369366E-1,-3.671502352E0
5.589112896E1,8.799793124E-1,1.265082210E-1,-3.816002846E0
5.590111296E1,8.634203076E-1,-9.324092418E-2,-3.914799929E0
5.591109696E1,8.630641103E-1,-2.794171572E-1,-3.941499710E0
5.592108096E1,8.608806133E-1,-4.413794279E-1,-3.899204016E0
5.593106496E1,8.452615738E-1,-5.861241817E-1,-3.781306028E0
5.594104896E1,8.069778085E-1,-7.164150476E-1,-3.575604677E0
5.595103296E1,7.557673454E-1,-7.913026214E-1,-3.240968227E0
5.596101596E1,6.819346547E-1,-7.818707824E-1,-2.760503531E0
5.597099996E1,5.889041424E-1,-7.131024599E-1,-2.163025618E0
5.598098396E1,4.927730858E-1,-5.594516397E-1,-1.516968608E0
5.599096796E1,3.960386515E-1,-3.468534350E-1,-8.969856501E-1
5.600095196E1,2.922009230E-1,-9.264753014E-2,-3.853433728E-1
5.601093596E1,1.964594722E-1,1.879406869E-1,1.850988157E-2
5.602091996E1,7.586674392E-2,4.351065457E-1,3.329953849E-1
5.603090396E1,-6.569135189E-2,6.102644801E-1,5.539351106E-1
5.604088796E1,-2.031429559E-1,6.859134436E-1,7.167943120E-1
5.605087196E1,-3.174034953E-1,6.645721793E-1,8.756897449E-1
5.606085596E1,-4.011684358E-1,5.616362095E-1,1.075869203E0
5.607083896E1,-4.901273251E-1,4.138592482E-1,1.320544958E0
5.608082296E1,-5.839243531E-1,2.366186827E-1,1.585804343E0
5.609080696E1,-6.782017350E-1,3.255593032E-2,1.828387976E0
5.610079096E1,-7.600220442E-1,-1.615826488E-1,2.023526430E0
5.611077496E1,-8.323055506E-1,-2.956452072E-1,2.216409922E0
5.612075896E1,-8.873269558E-1,-3.359071314E-1,2.411300898E0
5.613074296E1,-9.442121983E-1,-2.203311771E-1,2.649231672E0
5.614072696E1,-1.017744660E0,6.984019279E-2,3.009089231E0
5.615071096E1,-1.126324654E0,4.446987808E-1,3.455801487E0
5.616069496E1,-1.245971203E0,7.375609875E-1,3.903175116E0
5.617067896E1,-1.336715817E0,8.822510839E-1,4.267527103E0
5.618066196E1,-1.354017019E0,8.744930625E-1,4.522674084E0
5.619064596E1,-1.315426588E0,7.156472206E-1,4.665352821E0
5.620062996E1,-1.215194225E0,4.115355313E-1,4.716759205E0
5.621061396E1,-1.054684520E0,1.526564956E-1,4.650188923E0
5.622059796E1,-8.987298608E-1,1.321616173E-1,4.348337650E0
