"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.322157833E1,-5.718191528E1,4.638549805E1,9.865844727E0
4.323156233E1,-4.636756897E1,4.442663574E1,1.169866943E1
4.324154533E1,-3.665811157E1,3.972473145E1,1.325509644E1
4.325152933E1,-2.906287384E1,3.314306641E1,1.414370728E1
4.326151333E1,-2.354681396E1,2.541271973E1,1.477142334E1
4.327149733E1,-1.992437744E1,1.737023926E1,1.490182495E1
4.328148133E1,-1.767068481E1,9.747894287E0,1.461267090E1
4.329146533E1,-1.649972534E1,2.493225098E0,1.404202271E1
4.330144933E1,-1.578083801E1,-3.879486084E0,1.348876953E1
4.331143333E1,-1.545938110E1,-9.673583984E0,1.290774536E1
4.332141633E1,-1.511701965E1,-1.441537476E1,1.220147705E1
4.333140033E1,-1.486992645E1,-1.859518433E1,1.136386108E1
4.334138433E1,-1.431677246E1,-2.206729126E1,1.096133423E1
4.335136833E1,-1.371210480E1,-2.508197021E1,1.046145630E1
4.336135233E1,-1.287250519E1,-2.761505127E1,1.016055298E1
4.337133633E1,-1.198797607E1,-2.989749146E1,9.970642090E0
4.338132033E1,-1.198797607E1,-2.989749146E1,9.970642090E0
4.339130333E1,-1.100688934E1,-3.169720459E1,9.717956543E0
4.340128733E1,-9.823318481E0,-3.321139526E1,9.452545166E0
4.341127133E1,-8.633728027E0,-3.444735718E1,9.155120850E0
4.342125533E1,-7.214714050E0,-3.550381470E1,8.958709717E0
4.343123933E1,-5.847946167E0,-3.632122803E1,8.785186768E0
4.344122333E1,-4.507080078E0,-3.695114136E1,8.528259277E0
4.345120733E1,-3.349655151E0,-3.732604980E1,8.124877930E0
4.346119133E1,-2.333770752E0,-3.743411255E1,8.013641357E0
4.347117433E1,-1.703338623E0,-3.755093384E1,7.862548828E0
4.348115833E1,-1.624427795E0,-3.725158691E1,7.734954834E0
4.349114233E1,-1.940689087E0,-3.688122559E1,7.845916748E0
4.350112633E1,-2.882980347E0,-3.599520874E1,8.132690430E0
4.351111033E1,-4.071739197E0,-3.500103760E1,8.294647217E0
4.352109433E1,-5.694496155E0,-3.332354736E1,8.719177246E0
4.353107833E1,-7.384780884E0,-3.171942139E1,9.201873779E0
4.354106133E1,-9.293144226E0,-2.924990845E1,9.734893799E0
4.355104533E1,-1.139387512E1,-2.644296265E1,1.010766602E1
4.356102933E1,-1.356565857E1,-2.270837402E1,1.051925659E1
4.357101333E1,-1.626348114E1,-1.795242310E1,1.098919678E1
4.358099733E1,-1.870527649E1,-1.213162231E1,1.138613892E1
4.359098133E1,-2.142185974E1,-5.011535645E0,1.158905029E1
4.360096533E1,-2.410694122E1,3.188720703E0,1.179080200E1
4.361094933E1,-2.768641663E1,1.175119019E1,1.154058838E1
4.362093233E1,-3.236322021E1,2.014794922E1,1.058377075E1
4.363091633E1,-3.872317505E1,2.719674683E1,8.963989258E0
4.364090033E1,-4.655984497E1,3.279333496E1,6.560455322E0
4.365088433E1,-5.537847900E1,3.669555664E1,3.132049561E0
4.366086833E1,-6.461822510E1,3.909814453E1,-6.745605469E-1
4.367085233E1,-6.461822510E1,3.909814453E1,-6.745605469E-1
4.368083633E1,-7.320938110E1,4.027349854E1,-4.528320312E0
4.369081933E1,-7.981109619E1,4.101550293E1,-7.842132568E0
4.370080333E1,-8.313063049E1,4.182867432E1,-9.951812744E0
4.371078733E1,-8.204225159E1,4.332312012E1,-1.046398926E1
4.372077133E1,-7.706278992E1,4.521124268E1,-8.977386475E0
4.373075533E1,-6.897111511E1,4.625683594E1,-6.238311768E0
4.374073933E1,-5.934996796E1,4.589013672E1,-2.375549316E0
4.375072333E1,-4.927630615E1,4.337854004E1,1.322753906E0
4.376070633E1,-4.014881134E1,3.873193359E1,4.722198486E0
4.377069033E1,-3.261321259E1,3.230761719E1,7.077148438E0
4.378067483E1,-2.693820190E1,2.480639648E1,8.883056641E0
4.379065883E1,-2.287488556E1,1.712109375E1,9.904174805E0
4.380064283E1,-2.013992310E1,9.399505615E0,1.022094727E1
4.381062683E1,-1.852723694E1,2.219604492E0,1.023248291E1
4.382061083E1,-1.743411255E1,-4.271209717E0,1.034017944E1
4.383059483E1,-1.688611603E1,-9.938476562E0,1.019271851E1
4.384057783E1,-1.617579651E1,-1.478024292E1,9.955871582E0
4.385056183E1,-1.553283691E1,-1.909323120E1,9.628143311E0
4.386054583E1,-1.443451691E1,-2.265438843E1,9.701110840E0
4.387052983E1,-1.356501770E1,-2.555383301E1,9.734252930E0
4.388051383E1,-1.250236511E1,-2.797546387E1,9.982849121E0
4.389049783E1,-1.124398041E1,-3.022821045E1,9.941864014E0
4.390048183E1,-9.969924927E0,-3.168099976E1,1.016534424E1
4.391046483E1,-8.873870850E0,-3.312460327E1,1.002639771E1
4.392044883E1,-7.377319336E0,-3.409051514E1,1.030697632E1
4.393043283E1,-6.131240845E0,-3.504489136E1,1.014169312E1
4.394041683E1,-4.783920288E0,-3.574453735E1,1.014117432E1
4.395040083E1,-4.783920288E0,-3.574453735E1,1.014117432E1
4.396038483E1,-3.739295959E0,-3.623028564E1,9.811279297E0
4.397036883E1,-2.845710754E0,-3.642913818E1,9.447174072E0
4.398035283E1,-2.249061584E0,-3.652014160E1,9.107696533E0
4.399033583E1,-1.928047180E0,-3.636706543E1,8.814788818E0
4.400031983E1,-1.970382690E0,-3.614001465E1,8.804260254E0
4.401030383E1,-2.289436340E0,-3.544003296E1,8.449493408E0
4.402028783E1,-2.989738464E0,-3.471188354E1,8.462799072E0
4.403027183E1,-3.879203796E0,-3.388348389E1,8.262512207E0
4.404025583E1,-5.215667725E0,-3.260592651E1,8.283874512E0
4.405023983E1,-6.828941345E0,-3.102551270E1,8.235565186E0
4.406022383E1,-8.671798706E0,-2.907516479E1,8.314788818E0
4.407020683E1,-1.074967194E1,-2.634649658E1,8.366699219E0
4.408019083E1,-1.302568054E1,-2.304440308E1,8.497680664E0
4.409017483E1,-1.550517273E1,-1.857882690E1,8.355224609E0
4.410015883E1,-1.774942780E1,-1.307434082E1,8.703125000E0
4.411014283E1,-2.013785553E1,-6.621185303E0,9.248626709E0
4.412012683E1,-2.249230194E1,9.646606445E-1,9.522735596E0
4.413011083E1,-2.544071960E1,9.355621338E0,1.001199341E1
4.414009383E1,-2.928712463E1,1.790521240E1,1.044345093E1
4.415007783E1,-3.465132141E1,2.508654785E1,1.084313965E1
4.416006183E1,-4.071141815E1,3.013732910E1,1.098193359E1
4.417004583E1,-4.659865570E1,3.255615234E1,1.095596313E1
4.418002983E1,-5.096480560E1,3.354949951E1,1.019454956E1
4.419001383E1,-5.389907074E1,3.419122314E1,9.391571045E0
4.419999783E1,-5.492337036E1,3.550872803E1,8.821746826E0
4.420998183E1,-5.462042999E1,3.707489014E1,8.476409912E0
4.421996483E1,-5.237597656E1,3.869104004E1,8.486511230E0
4.422994883E1,-4.868958282E1,3.978491211E1,9.244110107E0
4.423993283E1,-4.868958282E1,3.978491211E1,9.244110107E0
4.424991683E1,-4.351060486E1,3.947161865E1,9.769256592E0
4.425990083E1,-3.789924622E1,3.768408203E1,1.053915405E1
4.426988483E1,-3.195795441E1,3.406579590E1,1.138137817E1
4.427986883E1,-2.705891418E1,2.929541016E1,1.188504028E1
4.428985183E1,-2.281360626E1,2.374996948E1,1.226931763E1
4.429983583E1,-1.965711975E1,1.768218994E1,1.241146851E1
4.430981983E1,-1.732627106E1,1.168786621E1,1.274288940E1
4.431980383E1,-1.562928009E1,5.854827881E0,1.257516479E1
4.432978783E1,-1.455046844E1,1.815795898E-1,1.264361572E1
4.433977183E1,-1.403208160E1,-4.862792969E0,1.207394409E1
4.434975583E1,-1.363793182E1,-9.532592773E0,1.198922729E1
4.435973983E1,-1.323113251E1,-1.372778320E1,1.171322632E1
4.436972283E1,-1.305389404E1,-1.725588989E1,1.146844482E1
4.437970683E1,-1.267998505E1,-2.049588013E1,1.121041870E1
4.438969083E1,-1.252494049E1,-2.314721680E1,1.081781006E1
4.439967483E1,-1.211682892E1,-2.548104858E1,1.049786377E1
4.440965883E1,-1.166326141E1,-2.757800293E1,1.010876465E1
4.441964283E1,-1.117771149E1,-2.926626587E1,9.837188721E0
4.442962683E1,-1.066919708E1,-3.079565430E1,9.557647705E0
4.443960983E1,-1.003289795E1,-3.173190308E1,9.533996582E0
4.444959383E1,-9.447891235E0,-3.284140015E1,9.153350830E0
4.445957783E1,-8.811737061E0,-3.355560303E1,8.942016602E0
4.446956183E1,-8.227844238E0,-3.432580566E1,8.696197510E0
4.447954583E1,-7.605064392E0,-3.467498779E1,8.550170898E0
4.448952983E1,-6.955543518E0,-3.498632812E1,8.138000488E0
4.449951383E1,-6.279075623E0,-3.521298218E1,7.946990967E0
4.450949683E1,-5.917770386E0,-3.520855713E1,7.983001709E0
4.451948083E1,-5.917770386E0,-3.520855713E1,7.983001709E0
4.452946483E1,-5.806343079E0,-3.479315186E1,7.881103516E0
4.453944883E1,-5.995368958E0,-3.435925293E1,7.800445557E0
4.454943283E1,-6.167953491E0,-3.345590210E1,7.814849854E0
4.455941683E1,-6.877655029E0,-3.232507324E1,8.077026367E0
4.456940083E1,-7.532356262E0,-3.086892700E1,8.348846436E0
4.457938483E1,-8.685638428E0,-2.926974487E1,8.836456299E0
4.458936783E1,-1.004429626E1,-2.690408325E1,9.228790283E0
4.459935183E1,-1.180004883E1,-2.390695190E1,9.694915771E0
4.460933583E1,-1.380509949E1,-2.008258057E1,9.916595459E0
4.461931983E1,-1.617874908E1,-1.509933472E1,1.023394775E1
4.462930383E1,-1.883594513E1,-9.068695068E0,1.027737427E1
4.463928783E1,-2.201397705E1,-1.418090820E0,1.002764893E1
4.464927183E1,-2.534728241E1,7.912109375E0,9.444702148E0
4.465925583E1,-2.966717529E1,1.906372070E1,8.587738037E0
4.466923883E1,-3.588330078E1,3.106536865E1,6.823883057E0
4.467922283E1,-4.456339264E1,4.135278320E1,4.940460205E0
4.468920683E1,-5.368781281E1,4.704486084E1,3.144439697E0
4.469919083E1,-6.050794220E1,4.852447510E1,1.785705566E0
4.470917483E1,-6.325492859E1,4.814227295E1,5.361938477E-2
4.471915883E1,-6.238369751E1,4.809625244E1,-1.334564209E0
4.472914283E1,-5.894695282E1,4.855413818E1,-2.429016113E0
4.473912683E1,-5.327785492E1,4.923132324E1,-1.933319092E0
4.474910983E1,-4.659117126E1,4.900811768E1,-3.974914551E-1
4.475909383E1,-3.905966187E1,4.689593506E1,1.787506104E0
4.476907783E1,-3.226441193E1,4.256958008E1,4.143218994E0
4.477906183E1,-2.642169952E1,3.654089355E1,6.267700195E0
4.478904583E1,-2.231766510E1,2.918347168E1,7.750457764E0
4.479902983E1,-1.955490875E1,2.134774780E1,9.178436279E0
4.480901383E1,-1.955490875E1,2.134774780E1,9.178436279E0
4.481899783E1,-1.800490570E1,1.367868042E1,9.779083252E0
4.482898083E1,-1.713342285E1,6.570068359E0,1.008270264E1
4.483896483E1,-1.665567017E1,2.234802246E-1,1.041717529E1
4.484894883E1,-1.652128601E1,-5.386535645E0,1.049276733E1
4.485893283E1,-1.633592224E1,-1.036718750E1,1.080889893E1
4.486891683E1,-1.585398102E1,-1.458758545E1,1.111209106E1
4.487890083E1,-1.561075592E1,-1.826947021E1,1.105303955E1
4.488888483E1,-1.501124573E1,-2.134262085E1,1.112536621E1
4.489886783E1,-1.437442017E1,-2.405001831E1,1.117794800E1
4.490885183E1,-1.369244385E1,-2.618969727E1,1.116867065E1
4.491883583E1,-1.301277924E1,-2.811120605E1,1.142077637E1
4.492881983E1,-1.220180511E1,-2.964456177E1,1.140170288E1
4.493880383E1,-1.151921082E1,-3.092004395E1,1.139123535E1
4.494878783E1,-1.075138092E1,-3.181280518E1,1.131723022E1
4.495877183E1,-9.904220581E0,-3.282003784E1,1.126895142E1
4.496875583E1,-9.117507935E0,-3.366287231E1,1.114901733E1
4.497873883E1,-8.427642822E0,-3.416201782E1,1.096112061E1
4.498872283E1,-7.722282410E0,-3.457305908E1,1.052310181E1
4.499870683E1,-6.885803223E0,-3.488778687E1,1.026019287E1
4.500869083E1,-6.339241028E0,-3.520306396E1,1.010873413E1
4.501867483E1,-5.555130005E0,-3.510293579E1,9.882202148E0
4.502865883E1,-5.265823364E0,-3.521908569E1,9.653900146E0
4.503864283E1,-5.218460083E0,-3.467718506E1,9.262237549E0
4.504862583E1,-5.346755981E0,-3.420285034E1,8.982360840E0
4.505860983E1,-5.874252319E0,-3.334490967E1,8.618316650E0
4.506859383E1,-6.600616455E0,-3.245303345E1,8.484588623E0
4.507857783E1,-7.777809143E0,-3.098321533E1,8.291259766E0
4.508856183E1,-9.435813904E0,-2.917382812E1,8.246887207E0
4.509854583E1,-9.435813904E0,-2.917382812E1,8.246887207E0
4.510852983E1,-1.125017548E1,-2.645837402E1,8.385925293E0
4.511851383E1,-1.351692200E1,-2.316561890E1,8.322418213E0
4.512849683E1,-1.589015961E1,-1.888616943E1,8.607208252E0
4.513848083E1,-1.867293549E1,-1.352545166E1,8.969055176E0
4.514846483E1,-2.149566650E1,-6.657775879E0,8.971252441E0
4.515844883E1,-2.476376343E1,1.345123291E0,9.153350830E0
4.516843283E1,-2.879064941E1,1.099948120E1,8.752105713E0
4.517841683E1,-3.489088440E1,2.148190308E1,8.064300537E0
4.518840083E1,-4.329685211E1,3.145690918E1,6.484466553E0
4.519838483E1,-5.379264069E1,3.835607910E1,3.738098145E0
4.520836783E1,-6.355348206E1,4.076635742E1,8.312988281E-1
4.521835183E1,-7.026971436E1,4.052099609E1,-2.243713379E0
4.522833583E1,-7.361392212E1,3.971057129E1,-4.355804443E0
4.523831983E1,-7.428900146E1,3.984381104E1,-5.012329102E0
4.524830383E1,-7.258740234E1,4.100341797E1,-4.000549316E0
4.525828783E1,-6.828057861E1,4.269006348E1,-1.988311768E0
4.526827183E1,-6.136863708E1,4.421569824E1,3.557739258E-1
4.527825583E1,-5.266032410E1,4.417407227E1,2.283203125E0
4.528823883E1,-4.340478516E1,4.181359863E1,4.498168945E0
4.529822283E1,-3.493164825E1,3.729107666E1,6.438171387E0
4.530820683E1,-2.813258362E1,3.125280762E1,8.227752686E0
4.531819083E1,-2.294736481E1,2.399835205E1,9.379821777E0
4.532817483E1,-1.980061340E1,1.657553101E1,1.015469360E1
4.533815883E1,-1.759667206E1,9.304412842E0,1.072866821E1
4.534814283E1,-1.653324127E1,2.659484863E0,1.116140747E1
4.535812583E1,-1.575377655E1,-3.340240479E0,1.097491455E1
4.536810983E1,-1.540480804E1,-8.932861328E0,1.092858887E1
4.537809383E1,-1.540480804E1,-8.932861328E0,1.092858887E1
4.538807783E1,-1.525964355E1,-1.338839722E1,1.082919312E1
4.539806183E1,-1.499134064E1,-1.746035767E1,1.073486328E1
4.540804583E1,-1.434939575E1,-2.073278809E1,1.078097534E1
4.541802983E1,-1.395381927E1,-2.372531128E1,1.054541016E1
4.542801383E1,-1.327671814E1,-2.596914673E1,1.049151611E1
4.543799683E1,-1.268852234E1,-2.806716919E1,1.046783447E1
4.544798083E1,-1.195399475E1,-2.972131348E1,1.018176270E1
4.545796483E1,-1.121436310E1,-3.126470947E1,1.015951538E1
4.546794883E1,-1.038002777E1,-3.230386353E1,9.686370850E0
4.547793283E1,-9.589706421E0,-3.338128662E1,9.221771240E0
4.548791683E1,-8.802688599E0,-3.407293701E1,8.855682373E0
4.549790083E1,-8.217720032E0,-3.473635864E1,8.063934326E0
4.550788483E1,-7.792800903E0,-3.492639160E1,7.457366943E0
4.551786783E1,-7.559616089E0,-3.492373657E1,6.847991943E0
4.552785183E1,-7.425056458E0,-3.472817993E1,6.019592285E0
4.553783583E1,-7.701332092E0,-3.410699463E1,5.777496338E0
4.554781983E1,-8.384407043E0,-3.339035034E1,5.526733398E0
4.555780383E1,-9.249954224E0,-3.224804688E1,5.044006348E0
4.556778783E1,-1.042859650E1,-3.056457520E1,5.058746338E0
4.557777183E1,-1.168206024E1,-2.831582642E1,5.188720703E0
4.558775583E1,-1.313682556E1,-2.561868286E1,5.302215576E0
4.559773883E1,-1.463994598E1,-2.190319824E1,5.324005127E0
4.560772283E1,-1.632081604E1,-1.731188965E1,6.088470459E0
4.561770683E1,-1.795689392E1,-1.146667480E1,6.990570068E0
4.562769083E1,-1.981194305E1,-4.200164795E0,7.747222900E0
4.563767483E1,-2.179172516E1,5.066131592E0,8.141937256E0
4.564765883E1,-2.450068665E1,1.609118652E1,7.932952881E0
4.565764283E1,-2.843979645E1,2.848748779E1,7.028045654E0
4.566762683E1,-2.843979645E1,2.848748779E1,7.028045654E0
4.567760983E1,-3.422293091E1,4.100164795E1,5.431152344E0
4.568759383E1,-4.093940735E1,5.120648193E1,3.186096191E0
4.569757783E1,-4.669211578E1,5.782012939E1,5.240478516E-1
4.570756183E1,-4.947917175E1,6.177130127E1,-1.569671631E0
4.571754583E1,-4.898861694E1,6.362805176E1,-2.486724854E0
4.572752983E1,-4.543399048E1,6.400872803E1,-1.681549072E0
4.573751383E1,-3.977779388E1,6.236767578E1,-7.788085938E-2
4.574749783E1,-3.295935059E1,5.827941895E1,2.663482666E0
4.575748083E1,-2.616680908E1,5.172998047E1,4.995239258E0
4.576746483E1,-2.026743317E1,4.303039551E1,6.834991455E0
4.577744883E1,-1.629080963E1,3.334832764E1,8.232055664E0
4.578743312E1,-1.403181458E1,2.354779053E1,8.755584717E0
4.579741713E1,-1.317906952E1,1.417367554E1,8.988739014E0
4.580740112E1,-1.323875427E1,5.584991455E0,8.711517334E0
4.581738513E1,-1.385439301E1,-1.995178223E0,8.366668701E0
4.582736912E1,-1.437323761E1,-8.518249512E0,7.933776855E0
4.583735213E1,-1.503321075E1,-1.427734375E1,7.524871826E0
4.584733612E1,-1.531198883E1,-1.914331055E1,7.074645996E0
4.585732012E1,-1.516201019E1,-2.345996094E1,6.895507812E0
4.586730413E1,-1.478471375E1,-2.675982666E1,6.830200195E0
4.587728812E1,-1.375453949E1,-2.976406860E1,6.599792480E0
4.588727213E1,-1.263858032E1,-3.231259155E1,6.478912354E0
4.589725612E1,-1.128899384E1,-3.430047607E1,6.231018066E0
4.590724013E1,-9.818092346E0,-3.615386963E1,5.999084473E0
4.591722312E1,-8.136306763E0,-3.746124268E1,6.219573975E0
4.592720713E1,-6.404029846E0,-3.868951416E1,5.955383301E0
4.593719112E1,-4.514839172E0,-3.958554077E1,5.966857910E0
4.594717513E1,-4.514839172E0,-3.958554077E1,5.966857910E0
4.595715912E1,-2.657356262E0,-4.020880127E1,5.556365967E0
4.596714313E1,-8.301010132E-1,-4.063894653E1,5.336944580E0
4.597712712E1,6.720428467E-1,-4.079803467E1,5.079162598E0
4.598711113E1,2.120521545E0,-4.079388428E1,5.349517822E0
4.599709412E1,2.955905914E0,-4.084436035E1,5.800323486E0
4.600707813E1,3.489379883E0,-4.060537720E1,6.198089600E0
4.601706212E1,3.490295410E0,-4.040463257E1,6.651550293E0
4.602704612E1,2.969318390E0,-4.003347778E1,7.344970703E0
4.603703013E1,1.870140076E0,-3.955471802E1,8.030944824E0
4.604701412E1,5.185852051E-1,-3.883340454E1,8.719238281E0
4.605699813E1,-9.120635986E-1,-3.820462036E1,9.341766357E0
4.606698212E1,-2.464744568E0,-3.706414795E1,9.640594482E0
4.607696513E1,-3.969680786E0,-3.566467285E1,1.000418091E1
4.608694912E1,-5.671951294E0,-3.391378784E1,1.020840454E1
4.609693313E1,-7.288436890E0,-3.212936401E1,1.044354248E1
4.610691712E1,-9.037017822E0,-2.961108398E1,1.082720947E1
4.611690113E1,-1.088618469E1,-2.681820679E1,1.093118286E1
4.612688512E1,-1.294819641E1,-2.322851562E1,1.121960449E1
4.613686913E1,-1.516617584E1,-1.873495483E1,1.133914185E1
4.614685212E1,-1.755722809E1,-1.307192993E1,1.140954590E1
4.615683613E1,-2.009564209E1,-6.011352539E0,1.132962036E1
4.616682012E1,-2.297200775E1,2.678222656E0,1.124557495E1
4.617680413E1,-2.644585419E1,1.228686523E1,1.046087646E1
4.618678813E1,-3.101438904E1,2.207339478E1,9.506896973E0
4.619677212E1,-3.659235382E1,3.099896240E1,7.823944092E0
4.620675613E1,-4.291532898E1,3.791046143E1,5.761260986E0
4.621674012E1,-4.833636475E1,4.244073486E1,3.187500000E0
4.622672313E1,-5.199432373E1,4.447528076E1,1.799835205E0
4.623670712E1,-5.199432373E1,4.447528076E1,1.799835205E0
4.624669113E1,-5.309452820E1,4.498687744E1,1.971466064E0
4.625667512E1,-5.246498871E1,4.462231445E1,2.505462646E0
4.626665913E1,-4.956090546E1,4.402825928E1,4.297271729E0
4.627664312E1,-4.522774506E1,4.232153320E1,6.342041016E0
4.628662713E1,-3.987309265E1,3.976428223E1,8.417938232E0
4.629661112E1,-3.447080231E1,3.569525146E1,1.014965820E1
4.630659513E1,-2.943997955E1,3.068072510E1,1.140686035E1
4.631657812E1,-2.546479797E1,2.472396851E1,1.266586304E1
4.632656213E1,-2.214892578E1,1.826138306E1,1.330828857E1
4.633654612E1,-1.976164246E1,1.167117310E1,1.361087036E1
4.634653013E1,-1.814059448E1,5.440551758E0,1.365994263E1
4.635651413E1,-1.710375214E1,-3.721313477E-1,1.383111572E1
4.636649812E1,-1.605441284E1,-5.802062988E0,1.378070068E1
4.637648213E1,-1.562310791E1,-1.047924805E1,1.346633911E1
4.638646612E1,-1.502706146E1,-1.463473511E1,1.356964111E1
4.639644913E1,-1.447104645E1,-1.850320435E1,1.355731201E1
4.640643312E1,-1.382604980E1,-2.162417603E1,1.338339233E1
4.641641713E1,-1.310675049E1,-2.450976562E1,1.328121948E1
4.642640112E1,-1.253188324E1,-2.675997925E1,1.325451660E1
4.643638513E1,-1.184436798E1,-2.879452515E1,1.317590332E1
4.644636912E1,-1.114076996E1,-3.062051392E1,1.298944092E1
4.645635313E1,-1.030666351E1,-3.191375732E1,1.279821777E1
4.646633712E1,-9.399116516E0,-3.299264526E1,1.264797974E1
4.647632013E1,-8.475616455E0,-3.409170532E1,1.241091919E1
4.648630412E1,-7.609016418E0,-3.499377441E1,1.227557373E1
4.649628813E1,-6.713264465E0,-3.546652222E1,1.195513916E1
4.650627212E1,-6.162994385E0,-3.613354492E1,1.165341187E1
4.651625613E1,-6.162994385E0,-3.613354492E1,1.165341187E1
4.652624013E1,-5.327835083E0,-3.642428589E1,1.142788696E1
4.653622412E1,-4.870811462E0,-3.687734985E1,1.089920044E1
4.654620813E1,-4.619018555E0,-3.680313110E1,1.051583862E1
4.655619112E1,-4.559539795E0,-3.662228394E1,1.026733398E1
4.656617513E1,-4.575355530E0,-3.627023315E1,1.005151367E1
4.657615912E1,-4.964996338E0,-3.573837280E1,9.952606201E0
4.658614313E1,-5.655838013E0,-3.492489624E1,1.001074219E1
4.659612712E1,-6.583686829E0,-3.387112427E1,9.785980225E0
4.660611113E1,-7.221702576E0,-3.251928711E1,9.996398926E0
4.661609512E1,-8.358436584E0,-3.123733521E1,1.023867798E1
4.662607913E1,-9.180763245E0,-2.933557129E1,1.052743530E1
4.663606212E1,-1.054242706E1,-2.710253906E1,1.109942627E1
4.664604613E1,-1.191937256E1,-2.438555908E1,1.172900391E1
4.665603012E1,-1.370099640E1,-2.103121948E1,1.261587524E1
4.666601413E1,-1.582608032E1,-1.677191162E1,1.347097778E1
4.667599812E1,-1.867032623E1,-1.136688232E1,1.456484985E1
4.668598213E1,-2.195567322E1,-4.508392334E0,1.535369873E1
4.669596613E1,-2.629279327E1,3.407592773E0,1.592962646E1
4.670595012E1,-3.154766846E1,1.156427002E1,1.615914917E1
4.671593313E1,-3.805350494E1,1.809591675E1,1.575018311E1
4.672591712E1,-4.512328339E1,2.207345581E1,1.530081177E1
4.673590113E1,-5.214366150E1,2.401416016E1,1.468527222E1
4.674588512E1,-5.774341583E1,2.438650513E1,1.411730957E1
4.675586913E1,-6.182850647E1,2.484948730E1,1.397183228E1
4.676585312E1,-6.402339172E1,2.578622437E1,1.355200195E1
4.677583713E1,-6.428874207E1,2.797644043E1,1.295324707E1
4.678582075E1,-6.208085632E1,3.082897949E1,1.236840820E1
4.679580375E1,-5.732977295E1,3.332226562E1,1.137130737E1
4.680578775E1,-5.732977295E1,3.332226562E1,1.137130737E1
4.681577175E1,-5.033687592E1,3.392169189E1,1.064486694E1
4.682575575E1,-4.232336426E1,3.208630371E1,1.070614624E1
4.683573975E1,-3.516138458E1,2.745950317E1,1.094107056E1
4.684572375E1,-2.896693420E1,2.128137207E1,1.147369385E1
4.685570775E1,-2.451461029E1,1.404638672E1,1.193612671E1
4.686569175E1,-2.104622650E1,6.718322754E0,1.226989746E1
4.687567475E1,-1.899541473E1,-1.658630371E-1,1.245419312E1
4.688565875E1,-1.721334839E1,-6.476715088E0,1.254476929E1
4.689564275E1,-1.608558655E1,-1.203829956E1,1.275167847E1
4.690562675E1,-1.473808289E1,-1.660955811E1,1.268045044E1
4.691561075E1,-1.373898315E1,-2.078802490E1,1.266024780E1
4.692559475E1,-1.265359497E1,-2.389852905E1,1.233752441E1
4.693557875E1,-1.163223267E1,-2.699081421E1,1.204177856E1
4.694556275E1,-1.051858521E1,-2.923522949E1,1.165045166E1
4.695554575E1,-9.373199463E0,-3.108831787E1,1.158297729E1
4.696552975E1,-8.197494507E0,-3.265444946E1,1.149044800E1
4.697551375E1,-7.093879700E0,-3.404922485E1,1.108169556E1
4.698549775E1,-5.968345642E0,-3.483966064E1,1.105679321E1
4.699548175E1,-5.162956238E0,-3.565124512E1,1.080499268E1
4.700546575E1,-4.639541626E0,-3.593231201E1,1.047448730E1
4.701544975E1,-4.682281494E0,-3.608544922E1,1.025827026E1
4.702543375E1,-5.039314270E0,-3.587307739E1,1.034399414E1
4.703541675E1,-5.801635742E0,-3.564852905E1,1.010119629E1
4.704540075E1,-6.468536377E0,-3.505947876E1,1.015103149E1
4.705538475E1,-7.383697510E0,-3.421945190E1,9.864990234E0
4.706536875E1,-8.270973206E0,-3.320986938E1,9.846923828E0
4.707535275E1,-9.267059326E0,-3.213461304E1,9.708740234E0
4.708533675E1,-9.267059326E0,-3.213461304E1,9.708740234E0
4.709532075E1,-1.037051392E1,-3.064840698E1,9.637359619E0
4.710530475E1,-1.140236664E1,-2.889166260E1,9.632202148E0
4.711528775E1,-1.258573151E1,-2.681646729E1,9.364227295E0
4.712527175E1,-1.388579559E1,-2.415939331E1,9.345611572E0
4.713525575E1,-1.541464233E1,-2.092785645E1,9.163879395E0
4.714523975E1,-1.704560852E1,-1.672305298E1,9.273529053E0
4.715522375E1,-1.889356232E1,-1.178982544E1,9.295043945E0
4.716520775E1,-2.099359894E1,-5.259399414E0,9.136962891E0
4.717519175E1,-2.348702240E1,2.810058594E0,8.902069092E0
4.718517575E1,-2.658649445E1,1.271386719E1,8.153594971E0
4.719515875E1,-3.097959900E1,2.394854736E1,6.850524902E0
4.720514275E1,-3.664598083E1,3.500354004E1,4.705902100E0
4.721512675E1,-4.331605530E1,4.251611328E1,2.663940430E0
4.722511075E1,-4.875297546E1,4.509222412E1,1.152893066E0
4.723509475E1,-5.174453735E1,4.446246338E1,2.959594727E-1
4.724507875E1,-5.215142059E1,4.268414307E1,4.771118164E-1
4.725506275E1,-5.069694519E1,4.104632568E1,1.781555176E0
4.726504675E1,-4.763247681E1,3.976361084E1,3.331817627E0
4.727503075E1,-4.331314850E1,3.860174561E1,5.102478027E0
4.728501375E1,-3.790995789E1,3.658245850E1,6.928009033E0
4.729499775E1,-3.259161377E1,3.340228271E1,8.461578369E0
4.730498175E1,-2.768675232E1,2.881744385E1,9.662017822E0
4.731496575E1,-2.371130371E1,2.327404785E1,1.081497192E1
4.732494975E1,-2.066435242E1,1.730932617E1,1.165844727E1
4.733493375E1,-1.846897125E1,1.120672607E1,1.238720703E1
4.734491775E1,-1.718875885E1,5.069641113E0,1.255001831E1
