time,X (µT),Y (µT),Z (µT),label
968.5,-2.7944201659898,-36.4336932376,-21.3370190432,highfive
969.0,-13.442570953199995,-34.2212786864,-14.381506958712,highfive
969.5,-11.223809356640002,-31.085585327,-15.046791381522,highfive
970.0,-5.68498855594,-26.637943725799996,-28.548663940799997,highfive
970.5,-10.86511062678,-30.280520019199997,-13.872999877697998,highfive
971.0,0.7292013551559999,-24.89566160588556,-29.0052618412,highfive
971.5,0.4832029156862745,-24.205638212549015,-29.488266888705887,highfive
972.0,-1.5429669191078006,-30.39302612300001,-20.619591674988,highfive
972.5,9.4569903561,-21.7570581058,-34.4354895012,highfive
973.0,-7.082972335306,-35.851223145,-11.206554565228,highfive
973.5,3.7559609985214,-21.270001221,-35.06893066440001,highfive
974.0,-3.1474879455580003,-32.093707275,-21.558922118336,highfive
974.5,5.33659172054476,-28.4259619142,-28.9324945063,highfive
975.0,2.135139193006244,-25.8277630612,-32.8584478758,highfive
975.5,-7.754041595220001,-37.3468786618,-14.335950317108,highfive
976.0,-7.28703643794,-31.1367858886,-28.7959057614,highfive
976.5,-9.614062042,-33.0922955322,-24.181445923135996,highfive
977.0,-10.53413558942,-34.433093261399996,-18.773047485406,highfive
977.5,-9.237521751058823,-36.55531350423349,-27.525617412941177,highfive
978.0,-12.02560958864,-36.6259484856,-13.00691589333,highfive
978.5,-12.7158538826,-32.77270568920001,-22.10144897414,highfive
979.0,-9.35934463498,-35.6985131836,-19.7565875242,highfive
979.5,-15.63673019388,-38.698900757,7.930958862478,highfive
980.0,-9.64691314654,-37.1410272216,-17.57377746572,highfive
980.5,-7.295089111439999,-41.298298339800006,-5.99575927756,highfive
981.0,-9.80293899566,-40.3253668218,-6.568470806406313,highfive
981.5,-9.53121627822,-41.9834558114,-9.02109375012,highfive
982.0,-6.473371124620001,-39.9287799072,4.68856872666,highfive
982.5,-8.206690979180001,-39.905083618,-4.0472991943904,highfive
983.0,-5.82342468274,-42.5474389644,-10.969881591534,highfive
983.5,-5.236442117215687,-41.21292455773076,22.82192394756863,highfive
984.0,2.0632974243,-39.276229858,-16.852123412976002,highfive
984.5,0.0002412414398,-41.5574530024,-6.052727051200001,highfive
985.0,-4.021204986638,-38.0249676512,2.3410223390820004,highfive
985.5,-0.2327388000546399,-40.469273681,-15.8195294186,highfive
986.0,-3.2958525082983203,-36.8286193854,6.918636474713999,highfive
986.5,-5.215003661976,-37.575596923800006,1.579220756763718,highfive
987.0,1.3712432861040005,-39.770215454,-15.641716307999998,highfive
987.5,-2.7480363465019995,-39.4786138916,-10.199017617638326,highfive
988.0,9.071238174816,-41.822489624400006,-2.35189147893,highfive
988.5,3.7219415282678,-42.2616357424,-6.14252197252,highfive
989.0,-7.946402456372549,-39.47381172921569,17.891352634843138,highfive
989.5,-9.02046478276,-40.46249497349715,21.596307983559996,highfive
990.0,-7.118422127917547,-40.250609740200005,-10.059740600408,highfive
990.5,-4.33976272588,-40.6640954584,8.79032287646125,highfive
991.0,-0.7065322113298,-40.293493042200005,11.448847656083998,highfive
991.5,5.2400926206500005,-41.244268799,-9.60740844724,highfive
992.0,-0.0378524780583999,-39.1888140866,17.429453124783997,highfive
992.5,9.183759154976,-40.9504473876,5.260359497022002,highfive
993.0,16.792862395999997,-39.4788043222,-7.134863891538,highfive
993.5,15.02704834,-36.323443603399994,16.136432495154,highfive
994.0,25.992149658,-34.023021239399995,-11.660718384140004,highfive
994.5,20.6873423,-35.310126953200005,3.73210449167,highfive
995.0,17.029826519411763,-37.113495471372545,-3.7885867846313728,highfive
995.5,14.195034103399998,-38.5865344232,-5.9355792237046,highfive
996.0,17.454343261400005,-36.7040930178,10.009824829058802,highfive
996.5,15.6904241176,-38.2765582268,-1.085282592795,highfive
997.0,11.2738384251,-38.2911633302,7.938739013560001,highfive
997.5,10.06203804024,-39.4314105224,-0.542803344626,highfive
998.0,11.2452577973,-39.0584594722,1.068530883618,highfive
998.5,8.74989921564,-39.056815185,5.595953979932,highfive
999.0,6.473627166799999,-40.615754394,-1.3092791748324002,highfive
999.5,10.19073921196,-37.6695587158,10.871625976344,highfive
1000.0,12.6936453246,-38.7987707518,-4.9276342771716,highfive
1000.5,9.19174018876,-39.561534424399994,1.020137939248,highfive
1001.0,9.968876884154216,-38.29589245333334,5.5654051539737255,highfive
1001.5,8.80645179668,-39.40140319779999,-4.121028442360001,highfive
1002.0,10.4387517549,-38.5397808836,12.412307128762,highfive
1002.5,2.198525161792,-41.073504027999995,-4.4301135254099995,highfive
1003.0,-8.43716064422,-38.4488836666,-16.13621765108,highfive
1003.5,-13.98328094498,-36.314204711399995,0.499144897468,highfive
1004.0,-3.64788803096,-26.58034423840001,-30.2361224364,highfive
1004.5,-2.6593119811999997,-27.8112982178,-28.20530517652,highfive
1005.0,-1.3532160763130865,-32.4696252442,-18.040430908156,highfive
1005.5,-2.7080720519799995,-26.2479559324,-28.332733154400003,highfive
1006.0,-4.631189117396,-37.035076904,-13.5010083006016,highfive
1006.5,-5.329978179744001,-26.083633422599995,-29.3899414058,highfive
1007.0,-3.861454982411765,-32.52769739470588,-22.982763552543137,highfive
1007.5,-2.764965362562,-25.860337875606547,-26.01589172382,highfive
1008.0,-0.1877427673092,-22.271942138999993,-36.420233154200005,highfive
1008.5,-1.6898466491867998,-34.873875122,-20.7968023676,highfive
1009.0,2.7243155670508004,-23.093618774800003,-34.9766180414,highfive
1009.5,-4.0630375671734,-32.569725952,-24.293033447352,highfive
1010.0,-3.38955642700152,-37.7138568114,-9.901190185476,highfive
1010.5,-3.775131072968,-31.494934080999997,-26.704567261,highfive
1011.0,-7.754278259240001,-41.0169268794,-3.332584228642,highfive
1011.5,-7.79814819316,-33.1467864992,-8.20149522904394,highfive
1012.0,-13.0401213068,-36.35415222180001,-17.932872924399998,highfive
1012.5,-15.0408540348,-39.2300451664,-3.2534954835280003,highfive
1013.0,-10.621810315,-40.43056233764705,-11.738836550137254,highfive
1013.5,-8.300228729239999,-39.2794055182,11.359118041365996,highfive
1014.0,-11.2913301084,-40.692357178200005,9.32747497578,highfive
1014.5,-11.519337768999998,-41.722357177000006,7.411349487280001,highfive
1015.0,-11.255056457419998,-39.251845093,14.58075622542,highfive
1015.5,-11.8631732182,-39.317164917,13.380535278319998,highfive
1016.0,-11.2867121887,-40.3912237552,11.28323181144,highfive
1016.5,-10.18768676762,-36.3277368164,20.8517346186,highfive
1017.0,-8.322726745539999,-41.974003295600006,9.74337524434,highfive
1017.5,-9.360727691659998,-39.9130603034,13.399119873,highfive
1018.0,-8.043795318699999,-37.152788085800005,19.9656030268,highfive
1018.5,7.417123184136001,-41.3500817872,5.923513183480001,highfive
1019.0,16.411492964117645,-36.523549398039215,13.93400543801961,highfive
1019.5,13.228282928541669,-37.62656402458333,17.126111348958332,highfive
1020.0,-3.2333978801970633,-37.37487074882353,2.103663425792157,highfive
1020.5,-17.967779999,-35.2745117186,8.976911010279998,highfive
1021.0,-16.1707247926,-32.86128845180001,15.839638061660002,highfive
1021.5,-12.70212890628,-35.4484741212,17.3645538324,highfive
1022.0,-14.7872406012,-33.201933593,16.641843871799995,highfive
1022.5,-15.7788659668,-31.2570965574,20.065436401400003,highfive
1023.0,-15.735891570999998,-33.2744189458,19.845023803799997,highfive
1023.5,-15.5557484436,-31.0138378908,19.37582580568,highfive
1024.0,-17.275389099199998,-31.44934265160001,16.8474353022,highfive
1024.5,-16.637569427000003,-33.711541137400005,18.4021350102,highfive
1025.0,-15.1397822574,-32.8198736574,17.510573120119997,highfive
1025.5,-16.110014038,-32.75880676279999,15.72280334412,highfive
1026.0,-18.19696224411765,-33.1666349527451,17.97122730941177,highfive
1026.5,-17.673338318000003,-32.6023602288,16.34774902384,highfive
1027.0,-17.463963622599998,-33.517167358799995,11.020172119460002,highfive
1027.5,-16.015722961599998,-33.7108715824,17.897593384,highfive
1028.0,-15.871300048799997,-33.181080323,16.086637573559997,highfive
1028.5,-14.9697427364,-34.9989978024,11.10216918942,highfive
1029.0,-13.900039978199995,-36.0996569826,15.4797338864,highfive
1029.5,-14.529686433,-33.7701348872,14.491209565355264,highfive
1030.0,-14.209500885399995,-33.964660034400005,13.74376037644,highfive
1030.5,-14.937029360839416,-34.454781494,19.6183996584,highfive
1031.0,-15.1757960512,-33.251051026,16.54298950168,highfive
1031.5,-17.7548104858,-33.440509033199994,12.35935546894,highfive
1032.0,-16.692855235882355,-34.70587996058824,16.360050575294117,highfive
1032.5,-15.997326965399996,-33.207091675200004,16.10467346232,highfive
1033.0,-16.367851105200003,-33.885988768999994,13.809082641720002,highfive
1033.5,-15.4417546078,-35.1267517096,16.8475683594,highfive
1034.0,-15.6531947326,-32.502078856400004,16.69552612306,highfive
1034.5,-18.312166748400003,-33.7548358158,11.88425598174,highfive
1035.0,-17.061342163000003,-34.626762694600004,15.068883666799998,highfive
1035.5,-17.1422741702,-34.47900720323568,15.90611755324,highfive
1036.0,-15.9780967714,-33.070392456,14.9256628411,highfive
1036.5,-13.0586645512,-33.3941552738,21.2049548336,highfive
1037.0,-13.4270471194,-28.5189648434,25.7600347898,highfive
1037.5,-15.9440847776,-32.655347900799995,15.2974102774,highfive
1038.0,-13.553558050392157,-33.95428047960784,19.34376675372549,highfive
1038.5,-13.724844665400004,-31.485189209,23.0987768552,highfive
1039.0,-16.490498657199996,-31.3000463862,16.17102417002,highfive
1039.5,-16.453574066599998,-30.2405291748,22.10933105520001,highfive
1040.0,-11.766887359599998,-33.155914917,23.570925292600005,highfive
1040.5,-12.0028427126,-34.497894286599994,21.3781304928,highfive
1041.0,-11.4452336122,-34.700930176,21.6449273686,highfive
1041.5,-12.746306152400004,-32.0176367184,20.2466186524,highfive
1042.0,-14.3873437502,-33.8006311038,17.9333325198,highfive
1042.5,-14.5687776182,-33.848062745,20.1624896244,highfive
1043.0,-14.4291601554,-32.6467718506,15.52440185548,highfive
1043.5,-15.2563223272,-34.453761596599996,15.5969964592,highfive
1044.0,-15.744814854705885,-34.12520763980392,17.960660448823532,highfive
1044.5,-14.940999603399998,-33.0890655526,13.609315185280002,highfive
1045.0,-13.996737976200002,-33.0982080078,15.276184206332545,highfive
1045.5,-15.213125305400002,-32.5347613518,15.8449469002,highfive
1046.0,-14.1722331238,-33.6643103022,15.400628232801722,highfive
1046.5,-15.798219298599998,-32.9440374758,15.0436853024,highfive
1047.0,-15.848418884,-31.2978308092,18.3610638428,highfive
1047.5,-14.2496899418,-33.614492187799996,17.5205505376,highfive
1048.0,-12.01594985918,-32.8022656252,16.613994750999996,highfive
1048.5,-14.3989916984,-32.950003662600004,14.389179700749914,highfive
1049.0,-13.507357636000002,-32.6005847172,16.7044580074,highfive
1049.5,-13.193951720799998,-31.371134033199993,22.7366943356,highfive
1050.0,-17.703093734117648,-32.02416693,14.541275323431377,highfive
1050.5,-15.5229830932,-32.8696795658,17.62569213828,highfive
1051.0,-17.459252928999998,-33.9425549314,10.28354370108,highfive
1051.5,-16.368861694400003,-33.4974371336,19.993156738,highfive
1052.0,-16.4315742494,-33.022400513200004,19.8200036614,highfive
1052.5,-15.709903411800004,-33.84150695820001,8.79833068856,highfive
1053.0,-13.7806881714,-34.1559344484,19.0928265384,highfive
1053.5,-15.188525390600002,-33.380337524800005,16.229353637259997,highfive
1054.0,-18.858796539799997,-33.849465332,8.9344476316,highfive
1054.5,-20.24282536489647,-31.6409936524,15.116482810621534,highfive
1055.0,-21.4069436648,-30.171137695,19.092214966,highfive
1055.5,-18.135541686600003,-33.353364868199996,9.1047857667,highfive
1056.0,-17.70717157156863,-33.90013750843138,17.05431111647059,highfive
1056.5,-17.9406306462,-32.2462750244,12.184634399159997,highfive
1057.0,-19.4707492068,-33.9547937012,12.9965106191,highfive
1057.5,-18.587703552200004,-34.454437256,14.624064941199997,highfive
1058.0,-16.4494004824,-33.5705352314476,11.4986077882,highfive
1058.5,-14.533689423,-32.6535961918,21.2690863038,highfive
1059.0,-15.7196531684,-32.088303222600004,20.711708373799997,highfive
1059.5,-13.7411663822,-33.9206530754,13.74976562514,highfive
1060.0,-14.995221710799996,-30.77338501040001,24.228769531800005,highfive
1060.5,-14.411107330799998,-33.3951916506,15.212889404,highfive
1061.0,-18.2730006406,-31.0730694582,19.119697876,highfive
1061.5,-18.103056182200003,-30.0984960928,19.980726319,highfive
1062.0,-17.960875417647056,-31.77271704568627,14.770585602549016,highfive
1062.5,-17.81871312510188,-28.105397949200004,26.934965820199995,highfive
1063.0,-15.842718353,-28.523632329531907,28.218905765047023,highfive
1063.5,-16.747679529174338,-26.952327270600005,21.859602050600003,highfive
1064.0,-16.530967869238474,-28.6876672362,22.017160644200004,highfive
1064.5,-16.5986671452,-27.16690454648105,24.17620443161958,highfive
1065.0,-20.4828681946,-27.2788421634,24.2239367676,highfive
1065.5,-18.295442505,-28.878912964200005,20.9663970954,highfive
1066.0,-17.285762787,-33.0133905024,13.2061730952,highfive
1066.5,-14.5761366272,-34.773953857799995,12.80189095660498,highfive
1067.0,-15.3210107424,-33.0063165278,16.604002686,highfive
1067.5,-15.2472048946,-32.426927490599994,17.576243286,highfive
1068.0,-11.80000843745098,-33.81077785078431,22.417288986274514,highfive
1068.5,-18.912751312,-29.987641602,16.96443359366,highfive
1069.0,-19.3982414242,-33.227886352599995,13.270170898119998,highfive
1069.5,-19.4450222778,-33.374624023600006,16.778884277,highfive
1070.0,-17.981193695199998,-32.804898549455004,11.45592224168,highfive
1070.5,-18.8276240532,-32.570848388600005,16.729969482199998,highfive
1071.0,-17.653657532,-32.8596484376,17.561878661600005,highfive
1071.5,-16.005427551399997,-34.2596929926,10.56446228,highfive
1072.0,-19.6235400388,-32.9572918706,17.1552813726,highfive
1072.5,-16.4895500182,-33.223142700000004,14.5347210686,highfive
1073.0,-16.6930996706,-33.288798828,14.02015564,highfive
1073.5,-17.7228205872,-31.0049487306,22.32891052299999,highfive
1074.0,-18.643676159215687,-32.72588692509803,11.076913272431373,highfive
1074.5,-17.810463562,-31.7419488524,20.1622967532,highfive
1075.0,-16.455945892,-32.1690820312,19.0491534426,highfive
1075.5,-16.144299163599996,-32.431834716999994,14.758557128800003,highfive
1076.0,-15.929817351999995,-33.429541626,19.051164551000003,highfive
1076.5,-15.684108429,-32.3241088872,17.1728015138,highfive
1077.0,-16.2544549558,-31.971606375467086,20.2562133782,highfive
1077.5,-13.5993504334,-32.445653076400006,17.20643737782,highfive
1078.0,-16.3236067192,-32.952854613999996,18.0605993654,highfive
1078.5,-14.6078688052,-32.935642699999995,18.07590427593556,highfive
1079.0,-16.545411377,-33.242505493399996,17.640037230999997,highfive
1079.5,-15.9624113466,-32.6880261232,14.001330566600002,highfive
1080.0,19.66667302352941,-34.46435008294117,11.409548291960787,highfive
1080.5,8.1546250913412,-35.051005859,17.287243653600004,highfive
1081.0,-12.44025131276,-35.5131188968,8.006063842699998,highfive
1081.5,-17.043276978199998,-37.176132202599995,4.852414550708,highfive
1082.0,-20.0356762702,-36.7377954098,0.5362615966743999,highfive
1082.5,-17.2172196966,-35.1790185542,7.570455932439999,highfive
1083.0,-15.819855042,-33.08327270499999,15.49808471658,highfive
1083.5,-14.1465953066,-33.25072448699999,20.8835192864,highfive
1084.0,-14.7864529414,-32.0745208738,16.91043151826,highfive
1084.5,-14.632141419000002,-32.152797851600006,18.6476092526,highfive
1085.0,-11.276927337199998,-32.9200683596,22.7219207762,highfive
1085.5,-13.16672127471909,-31.41456274862745,22.12467447941176,highfive
1086.0,-14.628183747,-33.676542358400006,13.359362182200002,highfive
1086.5,-15.4766285712,-35.1901367192,15.5215881346,highfive
1087.0,-13.645964813,-33.6767602544,18.8122052012,highfive
1087.5,-16.9449720766,-32.154816285,11.71854186974,highfive
1088.0,-15.967880707,-32.967954712,18.632368164,highfive
1088.5,-14.6884109504,-33.686543579,19.3784417726,highfive
1089.0,-16.517939147400003,-32.122640381,12.20740051278,highfive
1089.5,-21.385981599,-32.7895812994,9.10400024392,highfive
1090.0,-17.7966786192,-34.787163696,13.805991211,highfive
1090.5,-14.569802093000003,-35.0691528316,14.798050537000002,highfive
1091.0,-17.907221679200003,-32.94938903760001,7.723269042739999,highfive
1091.5,-15.168232637647057,-34.523457246666666,16.155245313137254,highfive
1092.0,-12.790008696799998,-34.1826251216,18.639802856600003,highfive
1092.5,-10.4397595214,-34.143953247199995,12.35517211948,highfive
1093.0,-13.6470472722,-35.04361877459999,13.45877319326,highfive
