"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.543042950E1,1.288049340E0,-1.388348460E0,-7.992578745E-1
5.544041350E1,1.311341882E0,-1.520539761E0,-8.727813959E-1
5.545039750E1,1.305415750E0,-1.595341802E0,-8.751619458E-1
5.546038050E1,1.349913478E0,-1.604733706E0,-7.818125486E-1
5.547036450E1,1.459057570E0,-1.552280426E0,-6.963211894E-1
5.548034850E1,1.616194129E0,-1.468588233E0,-5.860117674E-1
5.549033150E1,1.857655287E0,-1.387814164E0,-4.856535792E-1
5.550031550E1,2.132900238E0,-1.336768508E0,-4.200577736E-1
5.551029950E1,2.434014320E0,-1.277743697E0,-3.101973534E-1
5.552028350E1,2.768794537E0,-1.152084351E0,-1.807869077E-1
5.553026650E1,3.071765900E0,-1.047373414E0,-5.701630190E-2
5.554025050E1,3.305675745E0,-9.357265234E-1,7.647518069E-2
5.555023450E1,3.464367151E0,-7.767370939E-1,1.874563247E-1
5.556021750E1,3.556623459E0,-7.476471066E-1,2.611342669E-1
5.557020150E1,3.628295183E0,-8.901569247E-1,2.847366035E-1
5.558018550E1,3.714884996E0,-1.118791819E0,2.673166096E-1
5.559016850E1,3.806496382E0,-1.329535961E0,2.488318533E-1
5.560015250E1,3.872525930E0,-1.427838564E0,2.366944999E-1
5.561013650E1,3.810077429E0,-1.349403858E0,2.235183418E-1
5.562012050E1,3.632065773E0,-1.068396688E0,2.187243849E-1
5.563010350E1,3.399911404E0,-8.294298649E-1,2.452961951E-1
5.564008750E1,3.262966394E0,-7.594699264E-1,2.344973385E-1
5.565007150E1,3.246659756E0,-9.810473919E-1,1.627224535E-1
5.566005450E1,3.340953827E0,-1.382378459E0,6.366084516E-2
5.567003850E1,3.489777327E0,-1.781011939E0,-1.265391801E-2
5.568002250E1,3.524085999E0,-1.781347036E0,1.202879101E-2
5.569000550E1,3.455983877E0,-1.346538782E0,2.008468658E-1
5.569998950E1,3.375368834E0,-8.804136515E-1,4.598690867E-1
5.570997350E1,3.344633102E0,-6.142134666E-1,6.411246061E-1
5.571995750E1,3.345887661E0,-5.709413290E-1,6.680986881E-1
5.572994050E1,3.304213285E0,-6.562818885E-1,6.074326038E-1
5.573992450E1,3.117126942E0,-6.641392708E-1,5.453937054E-1
5.574990850E1,2.778584003E0,-4.334200621E-1,6.021933556E-1
5.575989150E1,2.321321726E0,-1.512230188E-1,7.947891951E-1
5.576987550E1,1.856563568E0,1.405890137E-1,1.024474382E0
5.577985950E1,1.442370176E0,2.426432073E-1,1.156925082E0
5.578984250E1,1.124402881E0,2.126390636E-1,1.152039170E0
5.579982650E1,9.496429563E-1,1.309087873E-1,1.037155390E0
5.580981050E1,8.576363325E-1,1.058736965E-1,8.445146084E-1
5.581979350E1,7.429726124E-1,1.654906869E-1,6.171203256E-1
5.582977750E1,4.146088362E-1,3.034103215E-1,3.927514851E-1
5.583976150E1,-8.105283231E-2,4.497635365E-1,2.274493575E-1
5.584974550E1,-5.519340634E-1,4.562187791E-1,5.760215968E-2
5.585972846E1,-8.638663888E-1,3.136397898E-1,-1.553945392E-1
5.586971246E1,-1.035749912E0,7.424709201E-2,-3.381976485E-1
5.587969646E1,-1.104328752E0,-6.536832452E-2,-4.660514891E-1
5.588967946E1,-1.090854764E0,1.061082538E-2,-5.171417594E-1
5.589966346E1,-1.033449292E0,3.016631901E-1,-4.819401503E-1
5.590964746E1,-9.980023503E-1,7.238646746E-1,-3.890272081E-1
5.591963046E1,-1.015650868E0,1.109675050E0,-2.683205009E-1
5.592961446E1,-1.102922320E0,1.295541883E0,-1.810984612E-1
5.593959846E1,-1.239517450E0,1.290578604E0,-1.481655389E-1
5.594958246E1,-1.419376969E0,1.213873267E0,-1.509434283E-1
5.595956546E1,-1.646582961E0,1.202767372E0,-1.373450607E-1
5.596954946E1,-1.898545384E0,1.181751966E0,-8.610641211E-2
5.597953346E1,-2.104852915E0,1.181057930E0,-4.426403902E-4
5.598951646E1,-2.223840714E0,1.267407417E0,5.141247436E-2
5.599950046E1,-2.320340633E0,1.350445271E0,9.000061452E-2
5.600948446E1,-2.426978111E0,1.408801436E0,1.149447635E-1
5.601946746E1,-2.527022362E0,1.478490829E0,1.137508675E-1
5.602945146E1,-2.656080723E0,1.532549620E0,1.034642011E-1
5.603943546E1,-2.797223330E0,1.532285213E0,6.070475653E-2
5.604941946E1,-2.957176208E0,1.475749969E0,-4.512096569E-2
5.605940246E1,-3.154296160E0,1.387808681E0,-2.345145941E-1
5.606938646E1,-3.375727177E0,1.273022771E0,-3.284583688E-1
5.607937046E1,-3.605423212E0,1.182141542E0,-4.402434826E-1
5.608935346E1,-3.800947189E0,1.089738011E0,-5.398936868E-1
5.609933746E1,-3.914357662E0,1.015784502E0,-5.999410748E-1
5.610932146E1,-3.938888311E0,9.204838872E-1,-6.882175207E-1
5.611930446E1,-3.897154331E0,8.217075467E-1,-7.861864567E-1
5.612928846E1,-3.821146488E0,7.568991184E-1,-8.757824898E-1
5.613927246E1,-3.721795797E0,7.335735559E-1,-9.568530917E-1
5.614925646E1,-3.613022566E0,7.154048085E-1,-9.969086647E-1
5.615923946E1,-3.500293016E0,7.066907287E-1,-9.733290672E-1
5.616922346E1,-3.394434452E0,7.249493003E-1,-9.003018141E-1
5.617920746E1,-3.280305147E0,7.691423297E-1,-8.068121076E-1
5.618919046E1,-3.164207935E0,8.432242870E-1,-7.204869390E-1
5.619917446E1,-3.030481100E0,9.703093171E-1,-6.304886341E-1
5.620915846E1,-2.886471510E0,1.178377271E0,-5.344278812E-1
5.621914146E1,-2.740390778E0,1.375211954E0,-4.558273256E-1
5.622912546E1,-2.632904291E0,1.590553522E0,-3.660748899E-1
5.623910946E1,-2.534955025E0,1.791713238E0,-2.879558504E-1
5.624909346E1,-2.436216116E0,2.011895418E0,-2.058190107E-1
5.625907646E1,-2.336757660E0,2.217126608E0,-1.328047216E-1
5.626906046E1,-2.276140451E0,2.358539104E0,-1.067304909E-1
5.627904446E1,-2.233103514E0,2.409557819E0,-1.729201525E-1
5.628902746E1,-2.261942387E0,2.322638035E0,-3.355181813E-1
5.629901146E1,-2.315643072E0,1.912434936E0,-5.203971863E-1
5.630899546E1,-2.219711781E0,1.199048996E0,-6.649460793E-1
5.631897846E1,-1.940810680E0,5.192681551E-1,-6.826661825E-1
5.632896246E1,-1.551353693E0,1.222690716E-1,-5.068055987E-1
5.633894646E1,-1.126778364E0,2.413105220E-2,-1.601424366E-1
5.634893046E1,-6.589611769E-1,1.939471066E-1,2.497135550E-1
5.635891346E1,-2.210749239E-1,4.295508265E-1,5.983533263E-1
5.636889746E1,1.305371672E-1,6.296874285E-1,8.084538579E-1
5.637888146E1,3.920928538E-1,6.271550059E-1,8.693992496E-1
5.638886446E1,5.895678401E-1,3.912582994E-1,7.716777325E-1
5.639884846E1,7.122173309E-1,6.424662471E-2,5.459350944E-1
5.640883246E1,7.569091916E-1,-2.672441900E-1,2.573874295E-1
5.641881546E1,7.316616178E-1,-5.456901789E-1,-2.942888997E-2
5.642879946E1,6.604319215E-1,-7.706057429E-1,-2.834568918E-1
5.643878346E1,5.808486938E-1,-9.452952743E-1,-4.978253841E-1
5.644876746E1,5.122637749E-1,-1.136095405E0,-6.830419302E-1
5.645875046E1,4.699541032E-1,-1.356252551E0,-8.341962695E-1
5.646873446E1,4.498373866E-1,-1.597848654E0,-9.663970470E-1
5.647871846E1,4.766445160E-1,-1.805722952E0,-1.069066405E0
5.648870146E1,5.386958718E-1,-1.932845235E0,-1.111105919E0
5.649868546E1,6.296995878E-1,-2.010367870E0,-1.109413028E0
5.650866946E1,7.593840361E-1,-2.055634499E0,-1.097782135E0
5.651865246E1,8.590832353E-1,-2.136414051E0,-1.041753531E0
5.652863646E1,1.034652948E0,-2.189630508E0,-8.355938792E-1
5.653862046E1,1.394147992E0,-2.071908712E0,-4.938648045E-1
5.654860446E1,1.933736444E0,-1.732146382E0,-6.952226162E-2
5.655858746E1,2.729060888E0,-1.270894647E0,3.431734443E-1
5.656857146E1,3.738572359E0,-8.833612800E-1,6.572740674E-1
5.657855546E1,4.862587929E0,-5.815455317E-1,8.673101068E-1
5.658853846E1,5.976179123E0,-2.870461345E-1,1.020416141E0
5.659852246E1,6.923149586E0,3.356062993E-2,1.096898079E0
5.660850646E1,7.581871033E0,3.008086085E-1,1.124185085E0
5.661849046E1,7.916553974E0,5.437285900E-1,1.129423618E0
5.662847346E1,7.861547470E0,5.637076497E-1,1.120891213E0
5.663845746E1,7.363579273E0,4.446904361E-1,1.143579721E0
5.664844146E1,6.431963921E0,2.650783658E-1,1.240308285E0
5.665842446E1,5.212522030E0,2.746928670E-2,1.354510784E0
5.666840846E1,4.077947140E0,-4.863718748E-1,1.336444378E0
5.667839246E1,3.312926531E0,-1.408451796E0,1.002104521E0
5.668837546E1,3.148916483E0,-2.374973059E0,3.752480745E-1
5.669835946E1,3.431324720E0,-2.939466238E0,-3.875308037E-1
5.670834346E1,3.640562057E0,-2.669104576E0,-1.061364412E0
5.671832746E1,3.592263937E0,-1.657106876E0,-1.360358119E0
5.672831046E1,3.333172083E0,-6.207246780E-1,-1.315547824E0
5.673829446E1,2.903863907E0,-1.784868538E-1,-1.086327076E0
5.674827846E1,2.415794373E0,-2.899684012E-1,-7.938928008E-1
5.675826146E1,1.895649076E0,-4.796890616E-1,-4.738726914E-1
5.676824546E1,1.362832546E0,-4.406878054E-1,-1.928586662E-1
5.677822946E1,9.157236218E-1,-1.927477568E-1,7.880134135E-2
5.678821246E1,5.713782310E-1,2.841976658E-2,3.052722514E-1
5.679819646E1,3.837901950E-1,1.768164337E-1,4.708113968E-1
5.680818046E1,2.822297513E-1,2.625110149E-1,5.655915141E-1
5.681816446E1,2.503221631E-1,4.000933766E-1,5.882076025E-1
5.682814746E1,2.596645653E-1,5.155676603E-1,5.270754099E-1
5.683813146E1,1.363239586E-1,6.215724349E-1,3.791053891E-1
5.684811546E1,-1.181932613E-1,7.071068287E-1,2.590826750E-1
5.685809837E1,-3.405001163E-1,6.303497553E-1,1.116463318E-1
5.686808238E1,-4.550131261E-1,4.052069783E-1,-9.246313572E-2
5.687806638E1,-4.474675953E-1,7.495664060E-2,-3.123568892E-1
5.688804938E1,-4.179653525E-1,-2.580182552E-1,-4.651325941E-1
5.689803338E1,-3.798904121E-1,-3.864902258E-1,-5.393519998E-1
5.690801738E1,-3.113100231E-1,-3.282374144E-1,-5.532175303E-1
5.691800138E1,-1.835347563E-1,-1.962333173E-1,-5.308989286E-1
5.692798438E1,-2.611954883E-2,-6.310410053E-2,-4.650912583E-1
5.693796838E1,8.876521885E-2,4.424286634E-2,-3.513076901E-1
5.694795238E1,1.378238350E-1,1.070513502E-1,-2.286306024E-1
5.695793538E1,1.497023404E-1,1.719893366E-1,-1.423646808E-1
5.696791938E1,1.444687098E-1,2.418806404E-1,-8.339550346E-2
5.697790338E1,1.461989582E-1,2.630043030E-1,-2.966382727E-2
5.698788638E1,1.719083041E-1,3.272922635E-1,6.602600683E-3
5.699787038E1,1.274787933E-1,4.633899331E-1,4.237631336E-2
5.700785437E1,-2.609051764E-2,6.005711555E-1,8.078403771E-2
5.701783838E1,-2.358618528E-1,6.517326236E-1,9.517815709E-2
5.702782137E1,-4.720371068E-1,5.944332480E-1,8.827893436E-2
5.703780538E1,-6.920416355E-1,4.953971803E-1,6.274002045E-2
5.704778937E1,-8.875541687E-1,4.631248116E-1,2.928374708E-2
5.705777238E1,-1.110299349E0,5.096023083E-1,8.401900530E-3
5.706775637E1,-1.332781672E0,6.357983947E-1,-5.222100299E-5
5.707774038E1,-1.538302064E0,7.599882483E-1,8.307174779E-3
5.708772337E1,-1.703615308E0,7.407364845E-1,-1.344536431E-2
5.709770738E1,-1.837111592E0,6.917073727E-1,-6.159292161E-2
5.710769138E1,-1.968843818E0,6.331776381E-1,-1.066365018E-1
5.711767538E1,-2.118448496E0,6.327736378E-1,-1.403611749E-1
5.712765838E1,-2.245107889E0,6.587016582E-1,-1.709280163E-1
5.713764238E1,-2.381143570E0,7.051629424E-1,-2.040385753E-1
5.714762638E1,-2.550804615E0,6.729550958E-1,-2.163549662E-1
5.715760938E1,-2.755162001E0,5.765457153E-1,-2.325784117E-1
5.716759338E1,-2.965616703E0,4.733128250E-1,-2.212996185E-1
5.717757738E1,-3.192693710E0,3.719872534E-1,-1.891488731E-1
5.718756038E1,-3.408621073E0,3.172211647E-1,-1.586821675E-1
5.719754438E1,-3.614495277E0,2.442196310E-1,-1.182527095E-1
5.720752838E1,-3.736956835E0,1.844950765E-1,-7.885329425E-2
5.721751238E1,-3.781382322E0,1.653003395E-1,-7.040681690E-2
5.722749538E1,-3.837748528E0,1.401243210E-1,-9.648612142E-2
5.723747938E1,-3.897497416E0,9.534432739E-2,-1.354753226E-1
5.724746338E1,-3.936432838E0,4.315267876E-2,-1.901980788E-1
5.725744637E1,-3.956361294E0,-8.691054536E-4,-2.514422536E-1
5.726743038E1,-3.939696550E0,-4.508389160E-2,-3.128208220E-1
5.727741437E1,-3.890504599E0,-6.054434180E-2,-3.296309412E-1
5.728739738E1,-3.827132463E0,-2.992076427E-2,-3.257125914E-1
5.729738137E1,-3.785409689E0,-5.701178685E-3,-3.155206740E-1
5.730736538E1,-3.722905159E0,3.265628591E-2,-2.967347503E-1
5.731734938E1,-3.618224859E0,7.457950711E-2,-2.980410457E-1
5.732733238E1,-3.443787813E0,1.077155769E-1,-3.262578547E-1
5.733731638E1,-3.258188486E0,1.748890281E-1,-3.811940551E-1
5.734730038E1,-3.095755339E0,2.042056471E-1,-4.519117475E-1
5.735728338E1,-2.947007179E0,2.245705724E-1,-5.448209047E-1
5.736726738E1,-2.858951569E0,2.066302747E-1,-6.857884526E-1
5.737725138E1,-2.827048302E0,1.169091836E-1,-8.209087253E-1
5.738723538E1,-2.811235666E0,-4.279251024E-2,-9.308654070E-1
5.739721838E1,-2.781007051E0,-3.034065068E-1,-1.023506403E0
5.740720238E1,-2.685963154E0,-6.301676631E-1,-1.050004005E0
5.741718638E1,-2.426723957E0,-8.913289309E-1,-9.912536144E-1
5.742716938E1,-1.982722878E0,-1.022784948E0,-8.696525097E-1
5.743715338E1,-1.349931836E0,-9.722381830E-1,-7.163753510E-1
5.744713738E1,-5.751270056E-1,-7.966054082E-1,-5.437778831E-1
5.745712038E1,1.537958980E-1,-6.170843840E-1,-3.951036930E-1
5.746710438E1,7.936624289E-1,-4.771282971E-1,-2.850788236E-1
5.747708838E1,1.303621054E0,-3.871331513E-1,-2.059688121E-1
5.748707237E1,1.657601595E0,-4.053490758E-1,-1.186347008E-1
5.749705538E1,1.895615816E0,-5.074091554E-1,-5.166444927E-2
5.750703937E1,2.041531563E0,-6.127109528E-1,-2.826071344E-2
5.751702338E1,2.075782061E0,-6.848511696E-1,-3.680439666E-2
5.752700637E1,1.997336030E0,-7.435052991E-1,-7.765102386E-2
5.753699038E1,1.869875073E0,-7.708501220E-1,-1.311115921E-1
5.754697437E1,1.696509242E0,-8.159249425E-1,-2.095796764E-1
5.755695838E1,1.469254255E0,-9.207317829E-1,-3.328795135E-1
5.756694138E1,1.285264730E0,-1.073523283E0,-4.553381205E-1
5.757692538E1,1.133069515E0,-1.162530899E0,-5.792755485E-1
5.758690938E1,9.579003453E-1,-1.274140358E0,-7.588831782E-1
5.759689238E1,7.671772838E-1,-1.352585673E0,-9.317284822E-1
5.760687638E1,6.691532135E-1,-1.351644039E0,-9.932825565E-1
5.761686038E1,5.873054862E-1,-1.385606527E0,-1.026828527E0
5.762684338E1,5.953519940E-1,-1.468498111E0,-9.693594575E-1
5.763682738E1,7.970467210E-1,-1.444475889E0,-7.225582004E-1
5.764681138E1,1.297159314E0,-1.370228648E0,-3.785954118E-1
5.765679538E1,2.077222109E0,-1.174022079E0,3.290771693E-2
5.766677838E1,3.087042570E0,-8.842944503E-1,4.612307250E-1
5.767676238E1,4.189517975E0,-6.327226758E-1,8.400107622E-1
5.768674638E1,5.314959049E0,-2.746018767E-1,1.182746053E0
5.769672938E1,6.335550308E0,1.488857418E-1,1.480418682E0
5.770671338E1,7.240975380E0,6.931894422E-1,1.793619394E0
5.771669737E1,7.887303352E0,1.230860949E0,2.174279451E0
5.772668138E1,8.078818321E0,1.650076389E0,2.611582041E0
5.773666437E1,7.682263374E0,1.915319800E0,3.031398296E0
5.774664838E1,6.604716778E0,1.935467124E0,3.325148582E0
5.775663237E1,5.150948524E0,1.241190910E0,3.321131468E0
5.776661538E1,3.822669744E0,-3.577406704E-1,2.793824196E0
5.777659937E1,2.811223745E0,-2.374634504E0,1.712650776E0
5.778658338E1,2.209956646E0,-3.872359753E0,4.409698248E-1
5.779656638E1,2.065317869E0,-4.208297729E0,-6.340121627E-1
5.780655038E1,2.273644686E0,-3.381549358E0,-1.239212394E0
5.781653438E1,2.609360456E0,-1.877296448E0,-1.315767407E0
5.782651838E1,2.909152031E0,-5.032245517E-1,-9.501608014E-1
5.783650138E1,3.043876886E0,1.486608088E-1,-3.740175962E-1
5.784648538E1,2.829418898E0,6.855631620E-2,1.313800067E-1
5.785647063E1,2.227595091E0,-3.207544088E-1,2.394119352E-1
5.786645362E1,1.434069037E0,-6.527591944E-1,9.827439487E-2
5.787643763E1,7.164453864E-1,-8.083778024E-1,-9.442847222E-2
5.788642163E1,2.306030393E-1,-8.572918773E-1,-2.225224674E-1
5.789640563E1,-3.754584491E-2,-8.708111644E-1,-2.380556166E-1
5.790638863E1,-1.726070195E-1,-8.141682148E-1,-1.797498912E-1
5.791637263E1,-2.345335037E-1,-6.081506014E-1,-5.459330603E-2
5.792635663E1,-2.408361286E-1,-3.232770860E-1,8.266042173E-2
5.793633963E1,-2.133898437E-1,-1.426729560E-1,1.525939554E-1
5.794632363E1,-2.008841634E-1,-1.054331362E-1,1.607513130E-1
5.795630763E1,-2.013201267E-1,-1.920290291E-1,1.225019246E-1
5.796629063E1,-2.162942737E-1,-3.438388705E-1,3.136593476E-2
5.797627463E1,-2.387596369E-1,-4.983666837E-1,-1.001108587E-1
5.798625863E1,-2.837689519E-1,-6.271425486E-1,-2.485558987E-1
5.799624263E1,-3.117073774E-1,-7.452212572E-1,-3.829416633E-1
5.800622563E1,-2.713652551E-1,-8.198869228E-1,-4.946971536E-1
5.801620962E1,-1.223177314E-1,-7.869859338E-1,-5.917190313E-1
5.802619363E1,5.621845275E-2,-6.828075647E-1,-6.162394285E-1
5.803617662E1,1.543631256E-1,-5.715487003E-1,-5.680407882E-1
5.804616063E1,2.078676373E-1,-4.597727656E-1,-4.613835216E-1
5.805614462E1,2.543517947E-1,-3.220423162E-1,-3.354122639E-1
5.806612763E1,2.494816482E-1,-1.979161203E-1,-2.194085270E-1
5.807611162E1,1.373873502E-1,-6.054361910E-2,-1.312927902E-1
5.808609563E1,-6.570053101E-2,2.286225185E-2,-5.213481188E-2
5.809607963E1,-3.172491491E-1,3.706329316E-2,-2.468081564E-2
5.810606263E1,-5.924974680E-1,1.473855227E-4,-2.931995690E-2
5.811604663E1,-8.988901973E-1,-5.764693767E-2,-7.044715434E-2
5.812603063E1,-1.196851134E0,-5.417671800E-2,-1.331014931E-1
5.813601363E1,-1.441300273E0,-1.152859163E-2,-1.900555938E-1
5.814599763E1,-1.648126960E0,4.385229945E-2,-2.521567345E-1
5.815598163E1,-1.838513970E0,1.329299808E-1,-3.103566468E-1
5.816596563E1,-2.042268276E0,2.402175069E-1,-3.374732435E-1
5.817594863E1,-2.240112543E0,2.810757160E-1,-3.318057656E-1
5.818593263E1,-2.448952198E0,2.811946571E-1,-3.368358910E-1
5.819591663E1,-2.655451536E0,2.234671712E-1,-3.491551578E-1
5.820589963E1,-2.858580589E0,1.479669809E-1,-3.747702539E-1
5.821588363E1,-3.014581680E0,5.327909067E-2,-4.066216648E-1
5.822586763E1,-3.102142096E0,-3.677783161E-2,-4.563500583E-1
5.823585063E1,-3.178790569E0,-5.616564304E-2,-5.229016542E-1
5.824583463E1,-3.273564339E0,-9.415518492E-2,-5.982631445E-1
5.825581863E1,-3.314133167E0,-1.856720448E-1,-6.533868313E-1
5.826580262E1,-3.272854567E0,-2.142036706E-1,-6.999696493E-1
5.827578563E1,-3.260175228E0,-1.923287362E-1,-7.287471890E-1
5.828576962E1,-3.289771080E0,-2.104768753E-1,-7.387434840E-1
5.829575363E1,-3.297821045E0,-2.523716092E-1,-7.623404264E-1
5.830573662E1,-3.290844917E0,-2.574776411E-1,-8.219265342E-1
5.831572063E1,-3.282648087E0,-3.056131899E-1,-8.995289207E-1
5.832570463E1,-3.286691666E0,-4.166512489E-1,-9.680857062E-1
5.833568863E1,-3.301887989E0,-5.589767098E-1,-1.034142017E0
5.834567163E1,-3.323621988E0,-7.395498157E-1,-1.088659048E0
5.835565563E1,-3.351351738E0,-9.096573591E-1,-1.129842401E0
5.836563963E1,-3.344722509E0,-1.026267767E0,-1.166309953E0
5.837562263E1,-3.321191072E0,-1.078921676E0,-1.181805849E0
5.838560663E1,-3.288116217E0,-1.061333179E0,-1.176611185E0
5.839559063E1,-3.239993572E0,-1.048831582E0,-1.172418594E0
5.840557363E1,-3.186089039E0,-1.006188631E0,-1.164427280E0
5.841555763E1,-3.099179745E0,-9.607830644E-1,-1.161470056E0
5.842554163E1,-2.956214190E0,-9.542381763E-1,-1.189708471E0
5.843552563E1,-2.759269953E0,-9.853748083E-1,-1.224680066E0
5.844550863E1,-2.468651295E0,-9.516705275E-1,-1.240020275E0
5.845549263E1,-2.125586271E0,-8.533324599E-1,-1.203728318E0
5.846547663E1,-1.800894856E0,-6.450551152E-1,-1.121101499E0
5.847545963E1,-1.464254022E0,-4.193829000E-1,-1.011195302E0
5.848544363E1,-1.155625105E0,-2.271525413E-1,-8.988243341E-1
5.849542762E1,-8.918431997E-1,-1.148347855E-1,-7.860815525E-1
5.850541163E1,-6.460629702E-1,-7.668842375E-2,-7.123198509E-1
5.851539462E1,-4.593822956E-1,-7.929325104E-2,-6.692070365E-1
5.852537863E1,-2.880997658E-1,-9.836686403E-2,-6.363072395E-1
5.853536262E1,-1.199629679E-1,-1.224245280E-1,-6.250261068E-1
5.854534563E1,6.305318326E-2,-1.701409519E-1,-6.308172345E-1
5.855532963E1,2.777710855E-1,-2.559320033E-1,-6.380389333E-1
5.856531363E1,4.981684387E-1,-3.818754554E-1,-6.064431071E-1
5.857529763E1,6.943661571E-1,-4.829341471E-1,-5.224704146E-1
5.858528063E1,8.452028036E-1,-5.993334651E-1,-4.114891291E-1
5.859526463E1,9.498882294E-1,-6.083123088E-1,-2.914743125E-1
5.860524863E1,1.004866719E0,-5.630499721E-1,-1.529415995E-1
5.861523163E1,9.839495420E-1,-5.139716268E-1,-3.774843737E-2
5.862521563E1,8.554882407E-1,-4.921229482E-1,5.359996483E-2
5.863519963E1,6.734235883E-1,-5.046392679E-1,1.411298215E-1
5.864518263E1,4.603113234E-1,-5.461889505E-1,1.903323084E-1
5.865516663E1,2.075855881E-1,-6.733530164E-1,1.748636067E-1
5.866515063E1,-4.227111489E-2,-9.026114345E-1,7.252217084E-2
5.867513463E1,-3.002709746E-1,-1.247391701E0,-1.151422709E-1
5.868511763E1,-6.414011121E-1,-1.666100383E0,-3.790224791E-1
5.869510163E1,-1.032103658E0,-2.160091400E0,-6.840585470E-1
5.870508562E1,-1.131151676E0,-2.521041155E0,-8.327205181E-1
5.871506863E1,-5.347758532E-1,-2.712692976E0,-7.362951636E-1
5.872505262E1,7.825152278E-1,-2.620996237E0,-5.227732658E-1
5.873503663E1,2.582937479E0,-2.276547194E0,-2.283115089E-1
5.874502062E1,4.544400692E0,-1.455779076E0,1.858795136E-1
5.875500363E1,6.391582966E0,-3.562877476E-1,7.714399695E-1
5.876498762E1,7.893812656E0,6.115976572E-1,1.440736413E0
5.877497163E1,8.904036522E0,1.489944339E0,2.116446733E0
5.878495462E1,9.426797867E0,2.405321598E0,2.878044844E0
5.879493863E1,9.379855156E0,2.990873337E0,3.621986866E0
5.880492263E1,8.521039009E0,2.618597984E0,4.002297878E0
5.881490663E1,6.945224285E0,1.164311290E0,3.736936331E0
5.882488963E1,5.117021084E0,-8.350180984E-1,2.867257357E0
5.883487363E1,3.655737400E0,-2.524964094E0,1.690990090E0
5.884485763E1,2.593892574E0,-3.489743710E0,5.096432567E-1
5.885484063E1,2.335613251E0,-3.750506401E0,-5.227828026E-1
5.886482346E1,2.590718508E0,-3.072744846E0,-1.215683579E0
5.887480746E1,2.793788910E0,-2.087111473E0,-1.481713891E0
5.888479146E1,2.933043480E0,-1.186506152E0,-1.352076173E0
5.889477446E1,2.970977306E0,-4.197221994E-1,-9.749280214E-1
5.890475846E1,2.762698889E0,-4.689704254E-2,-4.955033362E-1
5.891474246E1,2.290865183E0,2.104649842E-1,-8.884157985E-2
5.892472546E1,1.631160736E0,2.985746264E-1,1.459413469E-1
5.893470946E1,9.380249381E-1,1.029364318E-1,1.784803867E-1
5.894469346E1,4.092028737E-1,-1.629137099E-1,5.883285776E-2
5.895467646E1,4.518257082E-2,-3.067507446E-1,-9.822547436E-2
5.896466046E1,-1.912430227E-1,-3.490882814E-1,-1.742721945E-1
5.897464446E1,-3.422165811E-1,-2.962698042E-1,-1.029053330E-1
5.898462846E1,-3.931015432E-1,-1.104772389E-1,1.462972537E-2
5.899461146E1,-3.445025980E-1,1.593502313E-1,1.393250525E-1
5.900459546E1,-2.493308187E-1,4.254020452E-1,2.450815290E-1
5.901457946E1,-1.632446796E-1,5.516496897E-1,3.159804940E-1
5.902456246E1,-1.567167044E-1,5.343997478E-1,3.315276206E-1
5.903454646E1,-2.414686084E-1,4.898703396E-1,3.236297667E-1
5.904453046E1,-3.701059520E-1,4.781742394E-1,2.992202342E-1
5.905451446E1,-4.735298157E-1,4.684813917E-1,2.557337582E-1
5.906449746E1,-5.387421250E-1,4.989257753E-1,1.766180843E-1
