"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.205469383E1,-2.778072968E0,5.151836700E0,1.326780945E1
5.206467783E1,-3.308719482E0,4.911286926E0,1.266321671E1
5.207466183E1,-3.590283966E0,4.741988983E0,1.200728073E1
5.208464583E1,-3.435805206E0,4.643793182E0,1.126587250E1
5.209462883E1,-2.822979584E0,4.767286377E0,1.092832443E1
5.210461283E1,-2.212698669E0,5.049898682E0,1.089314758E1
5.211459683E1,-1.571731567E0,5.284909973E0,1.070768326E1
5.212457983E1,-1.198707275E0,5.484295349E0,1.070109695E1
5.213456383E1,-1.369502106E0,5.719755707E0,1.069915100E1
5.214454783E1,-1.823358307E0,5.917793884E0,1.037432648E1
5.215453083E1,-2.465073853E0,6.221512299E0,1.040127045E1
5.216451483E1,-3.372187500E0,6.282585297E0,1.080453186E1
5.217449883E1,-4.256099396E0,6.054908752E0,1.160940811E1
5.218448183E1,-5.147645416E0,6.158942413E0,1.346045883E1
5.219446583E1,-5.498964844E0,5.447022858E0,1.551568497E1
5.220444983E1,-5.523513794E0,3.949387207E0,1.756028320E1
5.221443283E1,-5.351970520E0,2.646197205E0,2.021740768E1
5.222441683E1,-4.875511322E0,1.313219147E0,2.252875122E1
5.223440083E1,-4.337230682E0,-1.264869690E-1,2.396516418E1
5.224438483E1,-4.036506042E0,-1.505419464E0,2.438474167E1
5.225436783E1,-3.741170197E0,-2.932701416E0,2.355561584E1
5.226435183E1,-3.065625000E0,-4.068240051E0,2.106569366E1
5.227433583E1,-2.269131317E0,-4.719835052E0,1.641770920E1
5.228431883E1,-1.567390594E0,-5.030139771E0,9.685009918E0
5.229430283E1,-9.340576172E-1,-4.783452759E0,9.611512756E-1
5.230428683E1,-4.165837097E-1,-3.682192841E0,-7.935747528E0
5.231426983E1,9.264234924E-1,-1.791773987E0,-1.642324768E1
5.232425383E1,2.337988129E0,9.297166443E-1,-2.289698547E1
5.233423783E1,4.105063477E0,3.430865479E0,-2.502690628E1
5.234422083E1,5.490881653E0,5.369783478E0,-2.288471100E1
5.235420483E1,5.019661560E0,6.727609863E0,-1.906570267E1
5.236418883E1,2.822081451E0,7.303462372E0,-1.580084198E1
5.237417183E1,5.848338318E-1,7.532935181E0,-1.394110931E1
5.238415583E1,-9.906399536E-1,7.569608917E0,-1.293160858E1
5.239413983E1,-1.451232147E0,7.723039856E0,-1.307486069E1
5.240412383E1,-1.464255066E0,8.393795013E0,-1.437580536E1
5.241410683E1,-9.460327148E-1,9.460177460E0,-1.654898621E1
5.242409083E1,-4.074526978E-1,1.063238983E1,-1.642459488E1
5.243407483E1,2.487826538E-1,1.110869934E1,-1.348919907E1
5.244405783E1,1.082249451E-1,1.109552673E1,-9.319619751E0
5.245404183E1,-7.000941467E-1,1.071382050E1,-5.514981537E0
5.246402583E1,-1.691183167E0,1.058224411E1,-2.653232574E0
5.247400883E1,-2.052531738E0,1.052341644E1,-7.420069885E-1
5.248399283E1,-1.782044220E0,1.043989014E1,1.907034302E-1
5.249397683E1,-1.175505524E0,1.052446426E1,-5.896238708E-1
5.250395983E1,-6.610253906E-1,1.095347214E1,-2.599045258E0
5.251394383E1,-3.254232788E-1,1.128982269E1,-3.754492493E0
5.252392783E1,-1.255888367E-1,1.138397690E1,-3.987557831E0
5.253391083E1,-3.318598938E-1,1.127275818E1,-3.985312500E0
5.254389483E1,-7.325765991E-1,1.107711502E1,-3.505709839E0
5.255387883E1,-1.105750580E0,1.082054855E1,-2.513722687E0
5.256386283E1,-1.403032379E0,1.065140030E1,-1.596879272E0
5.257384583E1,-1.605860596E0,1.043045975E1,-1.067579956E0
5.258382983E1,-1.674717407E0,1.033840118E1,-9.653425598E-1
5.259381383E1,-1.637145538E0,1.042686722E1,-1.144819336E0
5.260379683E1,-1.690285034E0,1.040201889E1,-2.005080414E0
5.261378083E1,-1.919009399E0,1.059077637E1,-3.408711548E0
5.262376483E1,-2.085313568E0,1.076651093E1,-4.363875275E0
5.263374783E1,-2.093995514E0,1.070723419E1,-4.664300537E0
5.264373183E1,-2.073039093E0,1.058643539E1,-5.024152222E0
5.265371583E1,-2.056573334E0,1.057790314E1,-5.268893280E0
5.266369883E1,-1.863474884E0,1.048120422E1,-5.136867828E0
5.267368283E1,-1.496587830E0,1.038211029E1,-4.947212219E0
5.268366683E1,-1.207688599E0,1.032373169E1,-4.750970306E0
5.269364983E1,-7.716453552E-1,1.022583527E1,-4.736300812E0
5.270363383E1,-3.239263916E-1,1.008467880E1,-4.864134979E0
5.271361783E1,2.679428101E-2,9.949659576E0,-5.417683868E0
5.272360183E1,2.589614868E-1,9.777218170E0,-6.362968140E0
5.273358483E1,1.908531189E-1,9.705068207E0,-7.235952759E0
5.274356883E1,1.529818726E-1,9.653126221E0,-7.810458069E0
5.275355283E1,3.492237854E-1,9.354347534E0,-8.014184418E0
5.276353583E1,5.665718079E-1,8.975784760E0,-7.730524292E0
5.277351983E1,7.610174561E-1,8.563991089E0,-7.200626221E0
5.278350383E1,6.322851562E-1,8.310418396E0,-6.833888855E0
5.279348683E1,3.559597778E-1,8.364156647E0,-6.822961578E0
5.280347083E1,4.790039062E-3,8.497229919E0,-7.162305908E0
5.281345483E1,-7.095245361E-2,8.989107056E0,-7.365283813E0
5.282343783E1,3.909869385E-1,9.231602783E0,-7.707921295E0
5.283342183E1,3.082090759E-1,9.061406708E0,-7.696844330E0
5.284340583E1,3.797602844E-1,9.106463013E0,-7.067103882E0
5.285338883E1,4.939727783E-2,8.782386932E0,-5.800737305E0
5.286337283E1,-3.908372498E-1,8.655450897E0,-4.455484772E0
5.287335683E1,-6.155200195E-1,8.724607086E0,-3.350931702E0
5.288334083E1,-6.614744568E-1,8.689729614E0,-2.226170654E0
5.289332383E1,-7.197033691E-1,8.743467865E0,-1.015637970E0
5.290330783E1,-6.764433289E-1,8.832382965E0,-4.367916870E-1
5.291329183E1,-6.110293579E-1,9.004824371E0,-2.601589966E-1
5.292327483E1,-6.773414612E-1,9.035360870E0,1.715432739E-1
5.293325883E1,-7.641609192E-1,8.953930206E0,6.734495544E-1
5.294324283E1,-9.276210022E-1,9.042246552E0,1.043330383E0
5.295322583E1,-1.181343384E0,8.991951141E0,1.579964447E0
5.296320983E1,-1.453477478E0,8.884923706E0,2.454296265E0
5.297319383E1,-1.589993591E0,8.860823822E0,3.392096100E0
5.298317683E1,-1.501976624E0,8.833131409E0,4.289629669E0
5.299316083E1,-1.332079926E0,8.763825531E0,5.139262848E0
5.300314483E1,-1.167572021E0,8.754544830E0,5.734425201E0
5.301312783E1,-1.245859222E0,8.652157745E0,6.067781982E0
5.302311183E1,-1.581760712E0,8.325387268E0,6.428831177E0
5.303309583E1,-1.873204651E0,7.860753479E0,6.693780212E0
5.304307983E1,-2.232457581E0,7.478747864E0,6.597081299E0
5.305306283E1,-2.538421326E0,7.276518402E0,6.511758728E0
5.306304683E1,-2.553240509E0,7.094047852E0,6.671177216E0
5.307303083E1,-2.296823730E0,6.833589478E0,6.881489868E0
5.308301383E1,-2.017953644E0,6.821764069E0,7.117698669E0
5.309299783E1,-1.788630524E0,6.720275116E0,7.434440002E0
5.310298183E1,-1.789678345E0,6.447841644E0,7.756570129E0
5.311296483E1,-1.825753326E0,6.229146423E0,8.006250916E0
5.312294883E1,-1.796264648E0,6.083948364E0,7.998317413E0
5.313293283E1,-1.959125977E0,5.872288513E0,8.051756287E0
5.314291583E1,-2.246079254E0,5.579647064E0,8.215216370E0
5.315289983E1,-2.504441986E0,5.293292542E0,8.512498169E0
5.316288383E1,-2.734663239E0,5.092410278E0,8.748557281E0
5.317286683E1,-2.773133240E0,5.109923859E0,8.728199615E0
5.318285083E1,-2.628983002E0,5.129682770E0,8.740474091E0
5.319283483E1,-2.415975952E0,5.249733124E0,8.854985962E0
5.320281883E1,-2.210453339E0,5.403164062E0,8.947643280E0
5.321280183E1,-2.076931000E0,5.519023132E0,8.966803436E0
5.322278583E1,-1.984123993E0,5.632187805E0,8.890312500E0
5.323276983E1,-1.861678619E0,5.837860107E0,8.775201874E0
5.324275283E1,-1.897154846E0,6.007607117E0,8.667276306E0
5.325273683E1,-2.054627380E0,6.262826385E0,8.394693146E0
5.326272083E1,-2.289339294E0,6.544839935E0,8.193960571E0
5.327270383E1,-2.671793976E0,6.747069397E0,8.195307770E0
5.328268783E1,-3.029849396E0,7.035519562E0,8.353828125E0
5.329267183E1,-3.167413330E0,7.307354279E0,8.519533539E0
5.330265583E1,-3.173849945E0,7.560926971E0,8.581953735E0
5.331263883E1,-3.110082550E0,7.821684723E0,8.908275146E0
5.332262283E1,-3.201392670E0,7.911048889E0,9.434730377E0
5.333260683E1,-3.124452667E0,7.664361877E0,9.832153931E0
5.334258983E1,-3.060535583E0,7.476203156E0,1.052461395E1
5.335257383E1,-3.283422089E0,7.314539337E0,1.127829666E1
5.336255783E1,-3.467988281E0,6.913373566E0,1.224259140E1
5.337254083E1,-3.598666534E0,6.733447723E0,1.351210144E1
5.338252483E1,-3.654201050E0,6.563101959E0,1.481618958E1
5.339250883E1,-3.607049103E0,6.203699341E0,1.624556717E1
5.340249183E1,-3.704496460E0,5.827381897E0,1.763018784E1
5.341247583E1,-3.807781677E0,5.151387634E0,1.894580200E1
5.342245983E1,-3.744014282E0,4.299359436E0,1.986114853E1
5.343244283E1,-3.686833191E0,3.685785370E0,2.046963318E1
5.344242683E1,-3.659889221E0,3.249143372E0,2.090986771E1
5.345241083E1,-3.532653809E0,2.600841522E0,2.084101089E1
5.346239483E1,-3.307372284E0,1.936522980E0,2.034075119E1
5.347237783E1,-3.210523682E0,1.334325256E0,1.924502975E1
5.348236183E1,-3.183579712E0,8.619076538E-1,1.748977982E1
5.349234583E1,-3.042423248E0,4.766088867E-1,1.514789978E1
5.350232883E1,-2.978057098E0,-3.577560425E-2,1.252131180E1
5.351231283E1,-3.183430023E0,-3.995191956E-1,9.520502014E0
5.352229683E1,-3.269950104E0,-5.912704468E-1,5.334756317E0
5.353227983E1,-3.323838043E0,-2.097138977E-1,6.827302551E-1
5.354226383E1,-3.096610565E0,2.793191528E-1,-3.368744659E0
5.355224783E1,-1.685494995E0,8.252339172E-1,-8.074359283E0
5.356223083E1,6.604266357E-1,2.176024933E0,-1.313308960E1
5.357221483E1,3.198698273E0,4.122427368E0,-1.639570496E1
5.358219883E1,5.041516113E0,5.691614227E0,-1.719085144E1
5.359218283E1,5.172793121E0,6.566095734E0,-1.580084198E1
5.360216583E1,3.791764984E0,6.873855743E0,-1.392075165E1
5.361214983E1,1.688039703E0,6.760541382E0,-1.268147873E1
5.362213383E1,1.660047913E-1,6.896758118E0,-1.272279282E1
5.363211683E1,7.858657837E-2,7.335944824E0,-1.355296646E1
5.364210083E1,1.165775757E0,7.803123322E0,-1.437939789E1
5.365208483E1,1.732796631E0,8.680748291E0,-1.513996628E1
5.366206783E1,1.756746826E0,9.333690491E0,-1.442969330E1
5.367205183E1,1.503473511E0,9.437574463E0,-1.274225235E1
5.368203583E1,1.181044006E0,9.654772797E0,-1.068732559E1
5.369201883E1,7.442523193E-1,9.695637817E0,-8.589587860E0
5.370200283E1,-5.987548828E-4,9.564809875E0,-6.553970947E0
5.371198683E1,-8.964857483E-1,9.271270294E0,-4.657714233E0
5.372197083E1,-1.912273407E0,8.835526428E0,-3.132236481E0
5.373195383E1,-2.584076385E0,8.457412720E0,-2.232457581E0
5.374193783E1,-2.867736511E0,8.177195435E0,-2.240540771E0
5.375192183E1,-2.879711609E0,7.988437958E0,-3.539838867E0
5.376190483E1,-2.968177643E0,8.137378235E0,-4.894671478E0
5.377188883E1,-2.886297913E0,8.182733917E0,-5.538033600E0
5.378187283E1,-2.755020905E0,8.140222321E0,-5.481900330E0
5.379185583E1,-2.398761749E0,8.111631775E0,-5.129533081E0
5.380183983E1,-2.008074188E0,8.286168823E0,-4.780908051E0
5.381182383E1,-1.559008026E0,8.482859802E0,-4.390519867E0
5.382180683E1,-9.942324829E-1,8.666078796E0,-4.116140442E0
5.383179083E1,-4.860392761E-1,8.820856934E0,-4.143084412E0
5.384177483E1,-1.456471252E-1,8.929980011E0,-4.422253876E0
5.385175796E1,8.337661743E-2,8.929231567E0,-4.964875488E0
5.386174196E1,2.694396973E-1,9.023535461E0,-6.019282837E0
5.387172596E1,3.631448364E-1,9.230405273E0,-6.961573334E0
5.388170996E1,5.754034424E-1,9.339528351E0,-7.525600433E0
5.389169296E1,7.665559387E-1,9.395960999E0,-7.823630676E0
5.390167696E1,6.327342224E-1,9.551637268E0,-7.982899475E0
5.391166096E1,3.046165466E-1,9.744286652E0,-8.062384186E0
5.392164396E1,-1.019380188E-1,9.824519806E0,-8.144413605E0
5.393162796E1,-6.463558960E-1,9.751771088E0,-8.209677887E0
5.394161196E1,-1.159039764E0,9.789342957E0,-8.280181274E0
5.395159496E1,-1.376836853E0,9.954299927E0,-8.121062164E0
5.396157896E1,-1.210682373E0,9.886490936E0,-7.751630402E0
5.397156296E1,-1.028511200E0,9.725874939E0,-7.397915955E0
5.398154596E1,-8.421487427E-1,9.744286652E0,-7.070397034E0
5.399152996E1,-3.513194275E-1,9.733359375E0,-7.043303375E0
5.400151396E1,-2.110610962E-2,9.896819458E0,-7.202721863E0
5.401149796E1,4.101470947E-2,9.973310394E0,-7.061715088E0
5.402148096E1,7.334747314E-2,9.803713074E0,-6.556365967E0
5.403146496E1,-7.664062500E-2,9.674531708E0,-5.923032990E0
5.404144896E1,-4.510121155E-1,9.561367035E0,-4.982838135E0
5.405143196E1,-5.284011841E-1,9.442813568E0,-4.168381805E0
5.406141596E1,-3.851490784E-1,9.274264069E0,-3.852239227E0
5.407139996E1,-3.061134338E-1,9.347461853E0,-3.692521362E0
5.408138296E1,-1.703457642E-1,9.502539368E0,-3.128643951E0
5.409136696E1,-1.751358032E-2,9.389674072E0,-2.223176880E0
5.410135096E1,-5.179229736E-2,9.003626862E0,-1.029109955E0
5.411133396E1,-1.791773987E-1,8.766669617E0,2.249821472E-1
5.412131796E1,-8.262817383E-2,8.366701355E0,1.052461395E0
5.413130196E1,-2.815644836E-1,7.963889008E0,1.939516754E0
5.414128596E1,-6.595285034E-1,7.479645996E0,3.029999084E0
5.415126896E1,-8.616082764E-1,7.133266296E0,4.303101654E0
5.416125296E1,-1.067729645E0,6.691684570E0,6.151907043E0
5.417123696E1,-1.097966766E0,6.341862030E0,8.038583679E0
5.418121996E1,-1.222358093E0,6.313121796E0,9.538614349E0
5.419120396E1,-1.185085602E0,6.132297821E0,1.081980011E1
5.420118796E1,-9.380992126E-1,5.774841156E0,1.116647919E1
5.421117096E1,-9.039701843E-1,5.676944733E0,1.096380066E1
5.422115496E1,-1.136436768E0,5.490432587E0,1.130104935E1
5.423113896E1,-1.450483704E0,5.065466309E0,1.233689529E1
5.424112296E1,-1.846859436E0,4.283193054E0,1.368933289E1
5.425110596E1,-2.176324310E0,3.597169647E0,1.516840714E1
5.426108996E1,-2.361638947E0,3.205883331E0,1.604333771E1
5.427107396E1,-2.718197479E0,3.003354492E0,1.657383453E1
5.428105696E1,-3.165467377E0,2.743494873E0,1.710612762E1
5.429104096E1,-3.640429688E0,2.579735413E0,1.754306900E1
5.430102496E1,-3.670816498E0,2.680775299E0,1.729623230E1
5.431100796E1,-3.421435089E0,2.911146240E0,1.631592087E1
5.432099196E1,-2.917732544E0,3.148552551E0,1.465976486E1
5.433097596E1,-2.215842133E0,3.457360382E0,1.268342468E1
5.434095896E1,-1.584155731E0,3.842659149E0,1.105870331E1
5.435094296E1,-1.068029022E0,4.116739197E0,1.003004242E1
5.436092696E1,-5.869294739E-1,4.515509949E0,9.590406647E0
5.437091096E1,-1.377136230E-1,5.031786346E0,9.536668396E0
5.438089396E1,1.240919495E-1,5.502257996E0,9.585616608E0
5.439087796E1,2.182461548E-1,5.920188904E0,9.740394745E0
5.440086196E1,2.004331970E-1,6.080804901E0,9.936486969E0
5.441084496E1,6.945556641E-2,6.047723694E0,1.020263351E1
5.442082896E1,-6.780899048E-2,6.202651520E0,1.101229980E1
5.443081296E1,-5.116360474E-1,6.509363708E0,1.216086136E1
5.444079596E1,-1.150208130E0,6.759493561E0,1.332528992E1
5.445077996E1,-1.946851501E0,6.664291534E0,1.410950912E1
5.446076396E1,-2.990331573E0,6.202352142E0,1.493698837E1
5.447074696E1,-4.092190247E0,5.535488892E0,1.627819931E1
5.448073096E1,-4.965923309E0,4.554578705E0,1.787522827E1
5.449071496E1,-5.660928040E0,3.313958588E0,2.012519943E1
5.450069896E1,-6.355483704E0,1.783690796E0,2.325084961E1
5.451068196E1,-6.894213409E0,3.291654968E-1,2.712494339E1
5.452066596E1,-6.950795746E0,-1.025966492E0,3.089096191E1
5.453064996E1,-6.541546783E0,-2.364782410E0,3.397454956E1
5.454063296E1,-5.661676483E0,-3.758534088E0,3.472898071E1
5.455061696E1,-4.779560852E0,-5.226231995E0,3.222379028E1
5.456060096E1,-3.582200775E0,-7.241341553E0,2.635464523E1
5.457058396E1,-2.442919922E0,-9.168434143E0,1.820559128E1
5.458056796E1,-1.781445465E0,-1.071157516E1,7.980654144E0
5.459055196E1,-7.057823181E-1,-1.151884644E1,-5.189857635E0
5.460053596E1,3.839515686E-1,-9.755064240E0,-1.784558990E1
5.461051896E1,3.162922668E0,-5.991740112E0,-2.899710022E1
5.462050296E1,7.533533936E0,-1.006956024E0,-3.601585464E1
5.463048696E1,1.152453461E1,2.574645996E0,-3.643737808E1
5.464046996E1,1.324191330E1,3.498075714E0,-3.029026108E1
5.465045396E1,1.273312134E1,3.981869659E0,-2.107257935E1
5.466043796E1,1.036504578E1,4.231999512E0,-1.422237442E1
5.467042096E1,6.958579559E0,4.584516449E0,-1.044857208E1
5.468040496E1,3.665278015E0,4.784650269E0,-9.293573914E0
5.469038896E1,1.656904449E0,5.221142578E0,-9.307045898E0
5.470037196E1,1.977088623E0,6.247707825E0,-1.004516098E1
5.471035596E1,3.286116486E0,7.398365021E0,-1.176298874E1
5.472033996E1,4.308939514E0,9.024882660E0,-1.344189743E1
5.473032396E1,5.040917358E0,1.071651489E1,-1.374831024E1
5.474030696E1,5.509293365E0,1.150163223E1,-1.211730194E1
5.475029096E1,5.811365204E0,1.167407364E1,-9.099427643E0
5.476027496E1,5.572312317E0,1.177960419E1,-5.877677307E0
5.477025796E1,4.930447083E0,1.181313446E1,-3.261417847E0
5.478024196E1,3.936513977E0,1.167751648E1,-1.144669647E0
5.479022596E1,2.874622192E0,1.145193558E1,2.510279846E-1
5.480020896E1,1.948049011E0,1.122231308E1,4.126918030E-1
5.481019296E1,1.125659180E0,1.097308136E1,-4.546046448E-1
5.482017696E1,8.096662903E-1,1.096065720E1,-1.686243439E0
5.483015996E1,1.084345093E0,1.092009155E1,-2.936892700E0
5.484014396E1,1.535357208E0,1.089015381E1,-3.720363464E0
5.485012796E1,2.009421387E0,1.086410797E1,-4.029171295E0
5.486011150E1,2.457589417E0,1.079240707E1,-4.122726746E0
5.487009450E1,2.772235107E0,1.074585388E1,-3.956272888E0
5.488007850E1,2.864443359E0,1.075513458E1,-3.923940125E0
5.489006250E1,2.506687317E0,1.082878143E1,-4.218377838E0
5.490004550E1,1.608704681E0,1.079974182E1,-5.132676544E0
5.491002950E1,6.288423157E-1,1.074435699E1,-6.065686340E0
5.492001350E1,-1.025367737E-1,1.059781174E1,-6.992858276E0
5.492999650E1,-4.763095093E-1,1.041848465E1,-8.036188660E0
5.493998050E1,-3.709286499E-1,1.025532394E1,-9.096284180E0
5.494996450E1,-1.802252197E-1,1.003198837E1,-1.023466690E1
5.495994850E1,2.544708252E-3,9.937385101E0,-1.121003860E1
5.496993150E1,2.049238586E-1,9.697134705E0,-1.194545929E1
5.497991550E1,3.695814514E-1,9.231602783E0,-1.232985992E1
5.498989950E1,3.403921509E-1,8.695417786E0,-1.200518509E1
5.499988250E1,2.140548706E-1,8.303083649E0,-1.147678391E1
5.500986650E1,2.701881409E-1,7.770191803E0,-1.129401398E1
5.501985050E1,-2.371069336E-1,7.239545288E0,-1.088072342E1
5.502983350E1,-8.189469910E-1,6.813531189E0,-1.012838791E1
5.503981750E1,-1.258582764E0,6.239025879E0,-9.290430450E0
5.504980150E1,-1.679657135E0,5.817801819E0,-8.546776886E0
5.505978450E1,-1.926493835E0,5.459896088E0,-7.876770172E0
5.506976850E1,-2.215842133E0,5.241649933E0,-6.804849243E0
5.507975250E1,-2.315235443E0,4.947062531E0,-5.056035919E0
5.508973650E1,-2.183060303E0,4.653223572E0,-3.240461426E0
5.509971950E1,-2.124382324E0,4.783901825E0,-1.908531189E0
5.510970350E1,-2.107317810E0,5.153333588E0,-9.271719360E-1
5.511968750E1,-2.203268280E0,5.495821381E0,9.445358276E-2
5.512967050E1,-2.290686493E0,5.783672791E0,1.278940430E0
5.513965450E1,-2.332599335E0,6.025270386E0,2.410736847E0
5.514963850E1,-2.167492676E0,6.343209229E0,3.535497894E0
5.515962150E1,-1.961221619E0,6.828649750E0,4.644691315E0
5.516960550E1,-1.743424530E0,7.509733429E0,5.339546356E0
5.517958950E1,-2.017953644E0,8.158035278E0,6.029162292E0
5.518957350E1,-2.445464630E0,8.629255371E0,6.956483917E0
5.519955650E1,-2.836601257E0,8.945697327E0,7.808811493E0
5.520954050E1,-3.451672211E0,9.309590607E0,8.192613373E0
5.521952450E1,-4.000131683E0,9.877808990E0,8.345894623E0
5.522950750E1,-4.564158783E0,1.026191025E1,8.595126343E0
5.523949150E1,-4.985981598E0,1.047506699E1,9.034612427E0
5.524947550E1,-5.341941376E0,1.050515442E1,9.460476837E0
5.525945850E1,-5.673501892E0,1.046907944E1,9.658365326E0
5.526944250E1,-5.589227142E0,1.049482590E1,9.819280701E0
5.527942650E1,-5.671106873E0,1.027223877E1,1.005354355E1
5.528941050E1,-6.054759064E0,9.854457550E0,1.037013519E1
5.529939350E1,-6.390959930E0,9.283544769E0,1.077504318E1
5.530937750E1,-6.608607330E0,8.685388641E0,1.141690842E1
5.531936150E1,-6.532116394E0,8.006250916E0,1.233764374E1
5.532934450E1,-6.206094360E0,7.344028015E0,1.345671661E1
5.533932850E1,-5.600004730E0,6.819668427E0,1.472083786E1
5.534931250E1,-4.814737701E0,6.327791290E0,1.565250046E1
5.535929550E1,-4.057312775E0,6.143524475E0,1.586895035E1
5.536927950E1,-3.292702789E0,6.175108795E0,1.540446625E1
5.537926350E1,-2.475252686E0,6.228697357E0,1.443942307E1
5.538924650E1,-1.991458740E0,6.234684906E0,1.322215439E1
5.539923050E1,-1.868564301E0,6.232589264E0,1.209095673E1
5.540921450E1,-2.048639832E0,6.312523041E0,1.109193420E1
5.541919850E1,-2.415077820E0,6.387816467E0,1.037582336E1
5.542918150E1,-2.804717560E0,6.411317596E0,9.877958679E0
5.543916550E1,-3.166215820E0,6.336173859E0,9.434131622E0
5.544914950E1,-3.568728790E0,6.317462769E0,9.136251068E0
5.545913250E1,-4.293072510E0,6.361022186E0,9.344917145E0
5.546911650E1,-4.707710266E0,6.447691956E0,9.801767120E0
5.547910050E1,-4.686903534E0,6.689439240E0,1.020158569E1
5.548908350E1,-4.765340424E0,6.826703796E0,1.067056046E1
5.549906750E1,-4.571792908E0,6.909331970E0,1.112935638E1
5.550905150E1,-4.409530334E0,6.811585236E0,1.132769394E1
5.551903550E1,-4.494852905E0,6.588698730E0,1.124761047E1
5.552901850E1,-4.272265778E0,6.281687164E0,1.087084396E1
5.553900250E1,-3.977678375E0,6.003116455E0,1.003797592E1
5.554898650E1,-3.665128326E0,5.776487732E0,8.693621521E0
5.555896950E1,-3.404220886E0,5.646108856E0,7.257957001E0
5.556895350E1,-3.185675354E0,5.580994263E0,6.136489105E0
5.557893750E1,-2.900218964E0,5.505401459E0,5.451962585E0
5.558892050E1,-2.564018097E0,5.516628113E0,4.943320312E0
5.559890450E1,-2.247426453E0,5.460794220E0,4.420158234E0
5.560888850E1,-1.866318970E0,5.282215576E0,3.544928284E0
5.561887250E1,-1.382375336E0,5.014123077E0,1.811682587E0
5.562885550E1,-1.248254242E0,5.316194916E0,3.176394653E-1
5.563883950E1,-1.289867706E0,5.176086273E0,-6.102809143E-1
5.564882350E1,-1.281485138E0,4.484674072E0,-9.114546204E-1
5.565880650E1,-1.164877625E0,4.059408417E0,-1.224453735E0
5.566879050E1,-1.430126038E0,3.661386108E0,-1.656305695E0
5.567877450E1,-1.565594330E0,3.217109985E0,-2.707270203E0
5.568875750E1,-1.768422546E0,3.255130920E0,-5.265899506E0
5.569874150E1,-2.218835907E0,3.888463898E0,-7.558082886E0
5.570872550E1,-1.947599945E0,4.332440643E0,-9.110504608E0
5.571870950E1,-1.095571747E0,5.016069031E0,-1.043599823E1
5.572869250E1,-2.163002014E-1,5.999972992E0,-1.176119247E1
5.573867650E1,1.246907043E-1,6.549180908E0,-1.285272263E1
5.574866050E1,3.906875610E-2,6.617139587E0,-1.459105774E1
5.575864350E1,-6.701564026E-1,7.140151978E0,-1.567016373E1
5.576862750E1,-8.635542297E-1,7.327562256E0,-1.595981140E1
5.577861150E1,-3.399430847E-1,7.480394440E0,-1.553005508E1
5.578859450E1,9.349557495E-1,7.896080017E0,-1.433973038E1
5.579857850E1,2.266137543E0,8.191864929E0,-1.253253845E1
5.580856250E1,3.426225128E0,8.207432556E0,-1.061367874E1
5.581854550E1,4.274211731E0,8.000413055E0,-9.474697266E0
5.582852950E1,4.644092560E0,8.055947571E0,-9.617200928E0
5.583851350E1,4.394561462E0,8.558302917E0,-1.092293564E1
5.584849750E1,3.719465332E0,9.288634186E0,-1.132844238E1
5.585848046E1,3.434907074E0,9.145082703E0,-1.059212357E1
5.586846446E1,3.047512665E0,8.641978912E0,-9.103469238E0
5.587844846E1,2.353555756E0,8.151149597E0,-7.637567596E0
5.588843146E1,1.767973480E0,7.688910828E0,-6.396199036E0
5.589841546E1,1.260528717E0,7.370373230E0,-5.521717529E0
5.590839946E1,6.370751953E-1,7.186854858E0,-5.265300751E0
5.591838246E1,3.577560425E-2,7.132817230E0,-5.832022247E0
5.592836646E1,-5.295986938E-1,7.170538788E0,-6.801556091E0
5.593835046E1,-7.807763672E-1,7.298372955E0,-7.749085693E0
5.594833446E1,-8.364605713E-1,7.291636963E0,-8.499325562E0
5.595831746E1,-8.607101440E-1,7.047045593E0,-9.366622009E0
5.596830146E1,-1.229842529E0,6.770271149E0,-1.002929398E1
5.597828546E1,-1.528770905E0,6.268664246E0,-1.028062134E1
5.598826846E1,-1.523831177E0,5.534291382E0,-9.980944519E0
5.599825246E1,-1.210532684E0,5.210215302E0,-9.552535400E0
5.600823646E1,-9.842033386E-1,5.091212769E0,-9.319320374E0
5.601821946E1,-7.020401001E-1,5.063969421E0,-9.200467529E0
5.602820346E1,-3.498225403E-1,5.424419861E0,-8.891060944E0
5.603818746E1,-2.215393066E-2,5.756728821E0,-8.530011749E0
5.604817146E1,3.897894287E-1,5.802234192E0,-8.098758545E0
5.605815446E1,8.643026733E-1,5.699996796E0,-7.806715851E0
5.606813846E1,1.156045990E0,5.489684143E0,-7.435936890E0
5.607812246E1,9.410929871E-1,5.445376282E0,-6.621031494E0
5.608810546E1,7.165599060E-1,5.399421844E0,-5.228177948E0
5.609808946E1,6.349795532E-1,5.348078613E0,-3.512296143E0
5.610807346E1,4.089495850E-1,5.516029358E0,-1.397643585E0
5.611805646E1,4.523593140E-1,5.731431427E0,6.075865173E-1
5.612804046E1,3.091072083E-1,5.920039215E0,2.228565674E0
5.613802446E1,2.903961182E-2,6.200256500E0,3.627257080E0
5.614800846E1,-2.612068176E-1,6.487060089E0,4.935386810E0
5.615799146E1,-8.789721680E-1,6.640491028E0,6.010301514E0
5.616797546E1,-1.572480011E0,6.572382660E0,6.913223877E0
5.617795946E1,-2.096839600E0,6.407575378E0,7.685617676E0
