"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.491684983E1,1.245638657E1,-4.775500488E1,2.627563477E0
1.492683383E1,1.245131302E1,-4.756280518E1,2.126556396E0
1.493681683E1,1.263639069E1,-4.754263306E1,1.718200684E0
1.494680083E1,1.265104675E1,-4.759420776E1,1.153900146E0
1.495678383E1,1.292480850E1,-4.759277344E1,5.191040039E-1
1.496676783E1,1.309688568E1,-4.740341187E1,-1.031799316E-1
1.497675183E1,1.350065231E1,-4.749029541E1,-1.088409424E0
1.498673483E1,1.370286179E1,-4.733261108E1,-1.920654297E0
1.499671883E1,1.389580536E1,-4.723767090E1,-2.766937256E0
1.500670183E1,1.415525055E1,-4.718270874E1,-3.620513916E0
1.501668583E1,1.438761520E1,-4.691375732E1,-4.763061523E0
1.502666983E1,1.461352539E1,-4.662265015E1,-5.614715576E0
1.503665283E1,1.491973114E1,-4.663275146E1,-6.548828125E0
1.504663683E1,1.483837891E1,-4.641940308E1,-7.291534424E0
1.505661983E1,1.500956345E1,-4.630154419E1,-7.846160889E0
1.506660383E1,1.508829117E1,-4.626968384E1,-7.940582275E0
1.507658683E1,1.516802979E1,-4.644094849E1,-7.905914307E0
1.508657083E1,1.506863785E1,-4.652593994E1,-7.353027344E0
1.509655483E1,1.508753204E1,-4.677227783E1,-6.585693359E0
1.510653783E1,1.512080765E1,-4.710009766E1,-5.335357666E0
1.511652183E1,1.498447418E1,-4.729418945E1,-3.606689453E0
1.512650483E1,1.477418137E1,-4.735772705E1,-1.806945801E0
1.513648883E1,1.449338150E1,-4.756033325E1,1.346435547E-1
1.514647283E1,1.423846817E1,-4.767266846E1,2.277648926E0
1.515645583E1,1.373605728E1,-4.753692627E1,4.172698975E0
1.516643983E1,1.317409897E1,-4.764303589E1,6.370788574E0
1.517642283E1,1.253999329E1,-4.763272095E1,7.610198975E0
1.518640683E1,1.172177505E1,-4.760437012E1,9.008392334E0
1.519639083E1,1.172177505E1,-4.760437012E1,9.008392334E0
1.520637383E1,1.088935089E1,-4.765951538E1,1.021752930E1
1.521635783E1,1.038412094E1,-4.771578979E1,1.114880371E1
1.522634083E1,9.981838226E0,-4.747094727E1,1.175897217E1
1.523632483E1,1.008314133E1,-4.728857422E1,1.246679688E1
1.524630783E1,1.034781265E1,-4.704498291E1,1.276260376E1
1.525629183E1,1.097123337E1,-4.668930054E1,1.329229736E1
1.526627583E1,1.170127487E1,-4.646411133E1,1.390289307E1
1.527625883E1,1.197436142E1,-4.604592896E1,1.470327759E1
1.528624283E1,1.196548843E1,-4.564031982E1,1.522741699E1
1.529622583E1,1.192723465E1,-4.538699341E1,1.599249268E1
1.530620983E1,1.165398407E1,-4.503881836E1,1.695364380E1
1.531619283E1,1.136729050E1,-4.498989868E1,1.761407471E1
1.532617683E1,1.112389755E1,-4.494168091E1,1.790481567E1
1.533616083E1,1.093924713E1,-4.503738403E1,1.797073364E1
1.534614383E1,1.083598709E1,-4.496646118E1,1.816000366E1
1.535612783E1,1.083216476E1,-4.497338867E1,1.781689453E1
1.536611083E1,1.057398224E1,-4.514907837E1,1.780819702E1
1.537609483E1,1.050437546E1,-4.528533936E1,1.726046753E1
1.538607883E1,1.050384140E1,-4.541537476E1,1.703146362E1
1.539606183E1,1.039708710E1,-4.564904785E1,1.681716919E1
1.540604583E1,1.013945389E1,-4.575939941E1,1.685446167E1
1.541602883E1,9.963573456E0,-4.577713013E1,1.670867920E1
1.542601283E1,9.760147095E0,-4.590914917E1,1.654418945E1
1.543599583E1,9.649730682E0,-4.593829346E1,1.638278198E1
1.544597983E1,9.534797668E0,-4.602917480E1,1.609936523E1
1.545596383E1,9.624423981E0,-4.609967041E1,1.601220703E1
1.546594683E1,9.718002319E0,-4.610818481E1,1.616943359E1
1.547593083E1,9.757682800E0,-4.618698120E1,1.601797485E1
1.548591383E1,9.757682800E0,-4.618698120E1,1.601797485E1
1.549589783E1,9.841938019E0,-4.617892456E1,1.597723389E1
1.550588183E1,9.890937805E0,-4.617596436E1,1.607760620E1
1.551586483E1,1.008837128E1,-4.621975708E1,1.606344604E1
1.552584883E1,1.001469421E1,-4.597647095E1,1.586215210E1
1.553583183E1,1.011482620E1,-4.617517090E1,1.557815552E1
1.554581583E1,1.029151154E1,-4.614541626E1,1.536154175E1
1.555579883E1,1.055128479E1,-4.621276855E1,1.497778320E1
1.556578283E1,1.078189468E1,-4.607226562E1,1.473001099E1
1.557576683E1,1.098502731E1,-4.614892578E1,1.447860718E1
1.558574983E1,1.123403549E1,-4.603430176E1,1.422152710E1
1.559573383E1,1.150579071E1,-4.623883057E1,1.414334106E1
1.560571683E1,1.155107498E1,-4.612863159E1,1.415429688E1
1.561570083E1,1.166546249E1,-4.630242920E1,1.395913696E1
1.562568483E1,1.173270798E1,-4.627688599E1,1.399920654E1
1.563566783E1,1.172287369E1,-4.636856079E1,1.366412354E1
1.564565183E1,1.175005341E1,-4.638696289E1,1.349368286E1
1.565563483E1,1.185591125E1,-4.639498901E1,1.334591675E1
1.566561883E1,1.175653076E1,-4.639041138E1,1.309011841E1
1.567560183E1,1.182223511E1,-4.657189941E1,1.268890381E1
1.568558583E1,1.194919968E1,-4.646493530E1,1.252194214E1
1.569556983E1,1.216046143E1,-4.659353638E1,1.213470459E1
1.570555283E1,1.232395172E1,-4.664221191E1,1.152990723E1
1.571553683E1,1.263743210E1,-4.668606567E1,1.112023926E1
1.572551983E1,1.283449173E1,-4.671694946E1,1.058102417E1
1.573550383E1,1.300283432E1,-4.661242676E1,1.006069946E1
1.574548783E1,1.312570572E1,-4.671832275E1,9.522949219E0
1.575547083E1,1.329201889E1,-4.672653198E1,8.873413086E0
1.576545483E1,1.329201889E1,-4.672653198E1,8.873413086E0
1.577543783E1,1.338538742E1,-4.669467163E1,8.535461426E0
1.578542183E1,1.345447922E1,-4.677575684E1,8.147583008E0
1.579540483E1,1.342264175E1,-4.697070312E1,7.804351807E0
1.580538883E1,1.322298431E1,-4.705825806E1,7.429595947E0
1.581537221E1,1.315896606E1,-4.726486206E1,6.802093506E0
1.582535521E1,1.289496231E1,-4.731805420E1,6.410827637E0
1.583533921E1,1.263177490E1,-4.751785278E1,5.893737793E0
1.584532221E1,1.251191711E1,-4.755938721E1,5.542144775E0
1.585530621E1,1.236612320E1,-4.770272827E1,5.273712158E0
1.586529021E1,1.218732834E1,-4.775625610E1,4.960723877E0
1.587527321E1,1.221702194E1,-4.792315674E1,4.812927246E0
1.588525721E1,1.218975830E1,-4.789212036E1,4.549926758E0
1.589524021E1,1.196385193E1,-4.775354004E1,4.480621338E0
1.590522421E1,1.204467392E1,-4.771310425E1,4.425750732E0
1.591520721E1,1.223798752E1,-4.785766602E1,4.557128906E0
1.592519121E1,1.223842621E1,-4.768441772E1,4.578735352E0
1.593517521E1,1.228005600E1,-4.773556519E1,4.777587891E0
1.594515821E1,1.226484299E1,-4.764862061E1,4.562316895E0
1.595514221E1,1.217585754E1,-4.766659546E1,4.569458008E0
1.596512521E1,1.216862106E1,-4.768212891E1,4.337188721E0
1.597510921E1,1.221784210E1,-4.777447510E1,4.096069336E0
1.598509321E1,1.215824509E1,-4.773822021E1,4.045593262E0
1.599507621E1,1.230197906E1,-4.750466919E1,3.956451416E0
1.600506021E1,1.259526443E1,-4.741052246E1,3.691589355E0
1.601504321E1,1.292120361E1,-4.724118042E1,3.811004639E0
1.602502721E1,1.326369476E1,-4.718023682E1,4.000091553E0
1.603501021E1,1.375614166E1,-4.679656982E1,4.363739014E0
1.604499421E1,1.407043076E1,-4.667517090E1,5.093322754E0
1.605497821E1,1.407043076E1,-4.667517090E1,5.093322754E0
1.606496121E1,1.405228043E1,-4.651699829E1,5.903747559E0
1.607494521E1,1.399798203E1,-4.646145630E1,6.904693604E0
1.608492821E1,1.376166534E1,-4.627047729E1,8.213989258E0
1.609491221E1,1.370732117E1,-4.625891113E1,9.236389160E0
1.610489621E1,1.341398621E1,-4.593521118E1,1.004132080E1
1.611487921E1,1.331634140E1,-4.591842651E1,1.073089600E1
1.612486321E1,1.316347504E1,-4.556433105E1,1.106140137E1
1.613484621E1,1.313988113E1,-4.564825439E1,1.123471069E1
1.614483021E1,1.287090683E1,-4.558914185E1,1.135818481E1
1.615481321E1,1.310112762E1,-4.569082642E1,1.139035034E1
1.616479721E1,1.286546707E1,-4.576129150E1,1.141070557E1
1.617478121E1,1.286111832E1,-4.597180176E1,1.136724854E1
1.618476421E1,1.278671265E1,-4.585797119E1,1.128192139E1
1.619474821E1,1.279734421E1,-4.602023315E1,1.139443970E1
1.620473121E1,1.259541321E1,-4.598986816E1,1.113729858E1
1.621471521E1,1.244886780E1,-4.608862305E1,1.100726318E1
1.622469821E1,1.233683777E1,-4.610571289E1,1.091970825E1
1.623468221E1,1.234052658E1,-4.614318848E1,1.059429932E1
1.624466621E1,1.210440445E1,-4.631149292E1,1.042996216E1
1.625464921E1,1.212585068E1,-4.648596191E1,1.028985596E1
1.626463321E1,1.194649124E1,-4.661334229E1,1.014382935E1
1.627461621E1,1.176274109E1,-4.671954346E1,9.736846924E0
1.628460021E1,1.157416916E1,-4.682019043E1,9.415496826E0
1.629458421E1,1.152702713E1,-4.697064209E1,9.092437744E0
1.630456721E1,1.136838150E1,-4.703228760E1,9.009094238E0
1.631455121E1,1.126225281E1,-4.711532593E1,8.998016357E0
1.632453421E1,1.128163910E1,-4.719329834E1,8.599639893E0
1.633451821E1,1.128163910E1,-4.719329834E1,8.599639893E0
1.634450221E1,1.103566360E1,-4.728561401E1,8.249633789E0
1.635448521E1,1.096535110E1,-4.745056152E1,7.926116943E0
1.636446921E1,1.101773453E1,-4.754937744E1,7.246398926E0
1.637445221E1,1.117393875E1,-4.773153687E1,6.571899414E0
1.638443621E1,1.140483093E1,-4.778918457E1,6.047027588E0
1.639441921E1,1.176883698E1,-4.788626099E1,5.346099854E0
1.640440321E1,1.211037064E1,-4.775411987E1,4.904785156E0
1.641438721E1,1.257679749E1,-4.776666260E1,4.085113525E0
1.642437021E1,1.288458633E1,-4.762051392E1,3.810424805E0
1.643435421E1,1.320316696E1,-4.752212524E1,3.512481689E0
1.644433721E1,1.346639633E1,-4.745019531E1,3.335784912E0
1.645432121E1,1.382519531E1,-4.739138794E1,3.198974609E0
1.646430421E1,1.390799332E1,-4.728396606E1,3.326843262E0
1.647428821E1,1.405822754E1,-4.739123535E1,3.279968262E0
1.648427221E1,1.408092117E1,-4.739483643E1,3.568664551E0
1.649425521E1,1.425025940E1,-4.753103638E1,3.610961914E0
1.650423921E1,1.428480911E1,-4.732952881E1,4.121459961E0
1.651422221E1,1.442562103E1,-4.737603760E1,4.584136963E0
1.652420621E1,1.451281357E1,-4.711166382E1,5.368499756E0
1.653419021E1,1.462530518E1,-4.683279419E1,6.644012451E0
1.654417321E1,1.472334290E1,-4.654757690E1,7.994140625E0
1.655415721E1,1.475667953E1,-4.618560791E1,9.751800537E0
1.656414021E1,1.449345398E1,-4.563494873E1,1.150177002E1
1.657412421E1,1.404999161E1,-4.525628662E1,1.373278809E1
1.658410721E1,1.305043411E1,-4.468890381E1,1.584936523E1
1.659409121E1,1.190847778E1,-4.442913818E1,1.777999878E1
1.660407521E1,1.057970810E1,-4.396170044E1,1.943191528E1
1.661405821E1,9.686901093E0,-4.383477783E1,2.087789917E1
1.662404221E1,9.686901093E0,-4.383477783E1,2.087789917E1
1.663402521E1,9.077560425E0,-4.347796631E1,2.172619629E1
1.664400921E1,9.044353485E0,-4.300155640E1,2.235000610E1
1.665399321E1,9.070869446E0,-4.233715820E1,2.310580444E1
1.666397621E1,9.140987396E0,-4.193362427E1,2.370077515E1
1.667396021E1,9.179077148E0,-4.177624512E1,2.441848755E1
1.668394321E1,8.889736176E0,-4.148449707E1,2.481204224E1
1.669392721E1,8.608467102E0,-4.148422241E1,2.511654663E1
1.670391021E1,8.169113159E0,-4.146170044E1,2.503546143E1
1.671389421E1,8.000473022E0,-4.180059814E1,2.492941284E1
1.672387821E1,7.950675964E0,-4.178369141E1,2.467660522E1
1.673386121E1,8.060825348E0,-4.198745728E1,2.453286743E1
1.674384521E1,8.159294128E0,-4.222409058E1,2.401983643E1
1.675382821E1,8.167987823E0,-4.240570068E1,2.372647095E1
1.676381221E1,8.160636902E0,-4.245529175E1,2.349023438E1
1.677379621E1,8.284046173E0,-4.259185791E1,2.335656738E1
1.678377921E1,8.091430664E0,-4.263641357E1,2.327737427E1
1.679376321E1,8.223426819E0,-4.270980835E1,2.302481079E1
1.680374621E1,8.332798004E0,-4.258236694E1,2.301092529E1
1.681373021E1,8.426486969E0,-4.283178711E1,2.285363770E1
1.682371371E1,8.466697693E0,-4.274813843E1,2.267825317E1
1.683369771E1,8.519985199E0,-4.275292969E1,2.274417114E1
1.684368171E1,8.563488007E0,-4.270608521E1,2.280355835E1
1.685366471E1,8.630699158E0,-4.260122681E1,2.312884521E1
1.686364871E1,8.593952179E0,-4.230279541E1,2.330575562E1
1.687363171E1,8.493663788E0,-4.217190552E1,2.368197632E1
1.688361571E1,8.294208527E0,-4.193359375E1,2.404119873E1
1.689359971E1,8.336799622E0,-4.189733887E1,2.404116821E1
1.690358271E1,8.336799622E0,-4.189733887E1,2.404116821E1
1.691356671E1,8.044441223E0,-4.184887695E1,2.434527588E1
1.692354971E1,8.082084656E0,-4.163452148E1,2.449426270E1
1.693353371E1,8.069374084E0,-4.142926025E1,2.468453979E1
1.694351671E1,8.023872375E0,-4.140875244E1,2.481372070E1
1.695350071E1,7.884086609E0,-4.139129639E1,2.494122314E1
1.696348471E1,7.909778595E0,-4.142736816E1,2.488320923E1
1.697346771E1,8.082454681E0,-4.160302734E1,2.473995972E1
1.698345171E1,7.940078735E0,-4.156967163E1,2.476171875E1
1.699343471E1,7.846363068E0,-4.168209839E1,2.476611328E1
1.700341871E1,7.671890259E0,-4.171469116E1,2.466815186E1
1.701340271E1,7.619613647E0,-4.192965698E1,2.437545776E1
1.702338571E1,7.447456360E0,-4.199752808E1,2.414999390E1
1.703336971E1,7.430759430E0,-4.237847900E1,2.378088379E1
1.704335271E1,7.233776093E0,-4.255297852E1,2.359188843E1
1.705333671E1,7.043010712E0,-4.290399170E1,2.325204468E1
1.706331971E1,6.760147095E0,-4.299697876E1,2.296054077E1
1.707330371E1,6.446323395E0,-4.341311646E1,2.267642212E1
1.708328771E1,5.902542114E0,-4.344967651E1,2.229736328E1
1.709327071E1,5.742591858E0,-4.367718506E1,2.176956177E1
1.710325471E1,5.650062561E0,-4.389956665E1,2.154153442E1
1.711323771E1,5.574192047E0,-4.426345825E1,2.121807861E1
1.712322171E1,5.519882202E0,-4.448977661E1,2.064096069E1
1.713320571E1,5.538036346E0,-4.488937378E1,2.020635986E1
1.714318871E1,5.463832855E0,-4.523889160E1,1.943038940E1
1.715317271E1,5.526527405E0,-4.566479492E1,1.846972656E1
1.716315571E1,5.663867950E0,-4.606219482E1,1.715536499E1
1.717313971E1,5.771888733E0,-4.658905029E1,1.576440430E1
1.718312371E1,6.089420319E0,-4.717977905E1,1.406649780E1
1.719310671E1,6.089420319E0,-4.717977905E1,1.406649780E1
1.720309071E1,6.258975983E0,-4.782147217E1,1.231271362E1
1.721307371E1,6.600906372E0,-4.803283691E1,1.071768188E1
1.722305771E1,6.729858398E0,-4.829177856E1,8.879425049E0
1.723304071E1,7.058811188E0,-4.872332764E1,7.499023438E0
1.724302471E1,7.234249115E0,-4.893170166E1,5.699768066E0
1.725300871E1,7.290142059E0,-4.895309448E1,4.323883057E0
1.726299171E1,7.472782135E0,-4.902468872E1,2.664245605E0
1.727297571E1,7.643070221E0,-4.899645996E1,1.135192871E0
1.728295871E1,7.569808960E0,-4.897213745E1,-1.356201172E-1
1.729294271E1,7.529396057E0,-4.895306396E1,-1.313629150E0
1.730292671E1,7.370006561E0,-4.875704956E1,-2.574310303E0
1.731290971E1,7.428771973E0,-4.868637085E1,-3.834045410E0
1.732289371E1,7.506473541E0,-4.831054688E1,-4.956420898E0
1.733287671E1,7.858215332E0,-4.804995728E1,-5.926910400E0
1.734286071E1,8.240840912E0,-4.763604736E1,-6.922210693E0
1.735284371E1,8.848373413E0,-4.735784912E1,-7.839996338E0
1.736282771E1,9.463108063E0,-4.707476807E1,-8.355651855E0
1.737281171E1,9.829456329E0,-4.680941772E1,-8.995971680E0
1.738279471E1,1.054196167E1,-4.633023071E1,-9.372436523E0
1.739277871E1,1.092676163E1,-4.608236694E1,-9.755340576E0
1.740276171E1,1.122829056E1,-4.591940308E1,-9.625213623E0
1.741274571E1,1.150631714E1,-4.584786987E1,-9.808441162E0
1.742272971E1,1.184028244E1,-4.576553345E1,-9.897705078E0
1.743271271E1,1.181044006E1,-4.550125122E1,-1.003927612E1
1.744269671E1,1.185112381E1,-4.541952515E1,-9.971282959E0
1.745267971E1,1.197044373E1,-4.557144165E1,-9.933197021E0
1.746266371E1,1.212146759E1,-4.547943115E1,-9.970733643E0
1.747264671E1,1.212146759E1,-4.547943115E1,-9.970733643E0
1.748263071E1,1.229941559E1,-4.563995361E1,-1.018872070E1
1.749261471E1,1.241823196E1,-4.573165894E1,-1.004998779E1
1.750259771E1,1.242793274E1,-4.564773560E1,-1.022286987E1
1.751258171E1,1.245209122E1,-4.592453003E1,-9.722076416E0
1.752256471E1,1.248623276E1,-4.574627686E1,-9.542694092E0
1.753254871E1,1.242262650E1,-4.594561768E1,-9.428192139E0
1.754253271E1,1.241951370E1,-4.613748169E1,-9.207580566E0
1.755251571E1,1.247937393E1,-4.640744019E1,-8.695281982E0
1.756249971E1,1.226724243E1,-4.661111450E1,-8.744171143E0
1.757248271E1,1.221547699E1,-4.693423462E1,-8.392730713E0
1.758246671E1,1.208511353E1,-4.704830933E1,-8.183746338E0
1.759244971E1,1.195865250E1,-4.731381226E1,-7.913452148E0
1.760243371E1,1.181484222E1,-4.730252075E1,-7.483703613E0
1.761241771E1,1.192563248E1,-4.761883545E1,-7.239349365E0
1.762240071E1,1.201100540E1,-4.768322754E1,-6.793029785E0
1.763238471E1,1.225218201E1,-4.763439941E1,-6.448150635E0
1.764236771E1,1.259974670E1,-4.770556641E1,-5.984130859E0
1.765235171E1,1.298793030E1,-4.757849121E1,-5.766662598E0
1.766233571E1,1.352512741E1,-4.740454102E1,-5.438110352E0
1.767231871E1,1.397718430E1,-4.740875244E1,-4.936462402E0
1.768230271E1,1.454079056E1,-4.724169922E1,-4.290679932E0
1.769228571E1,1.498352814E1,-4.725283813E1,-3.165100098E0
1.770226971E1,1.517939758E1,-4.712628174E1,-1.242828369E0
1.771225271E1,1.516921234E1,-4.713821411E1,1.277893066E0
1.772223671E1,1.460848618E1,-4.721633911E1,4.534149170E0
1.773222071E1,1.351451111E1,-4.742672729E1,8.108184814E0
1.774220371E1,1.189945602E1,-4.725631714E1,1.137008667E1
1.775218771E1,1.060592651E1,-4.715084839E1,1.366156006E1
1.776217071E1,1.060592651E1,-4.715084839E1,1.366156006E1
1.777215471E1,1.009070206E1,-4.700958252E1,1.466210938E1
1.778213871E1,1.031479263E1,-4.686767578E1,1.515921021E1
1.779212171E1,1.123862076E1,-4.649942017E1,1.523226929E1
1.780210571E1,1.228014374E1,-4.608392334E1,1.552664185E1
1.781208871E1,1.307142639E1,-4.537554932E1,1.663177490E1
1.782207288E1,1.321780014E1,-4.456558228E1,1.802865601E1
1.783205688E1,1.277322769E1,-4.375057983E1,2.002478027E1
1.784203988E1,1.206433105E1,-4.286575317E1,2.210794067E1
1.785202387E1,1.151387024E1,-4.198559570E1,2.406521606E1
1.786200688E1,1.099192047E1,-4.125045776E1,2.516781616E1
1.787199087E1,1.056954193E1,-4.077819824E1,2.602389526E1
1.788197388E1,1.005359268E1,-4.056170654E1,2.634152222E1
1.789195787E1,9.774730682E0,-4.063534546E1,2.623388672E1
1.790194188E1,9.468235016E0,-4.073849487E1,2.620178223E1
1.791192487E1,9.239837646E0,-4.106787109E1,2.601266479E1
1.792190888E1,8.904979706E0,-4.120153809E1,2.569537354E1
1.793189187E1,8.778892517E0,-4.140600586E1,2.555410767E1
1.794187588E1,8.647754669E0,-4.156192017E1,2.550350952E1
1.795185988E1,8.722919464E0,-4.184341431E1,2.497827148E1
1.796184288E1,9.053661346E0,-4.201489258E1,2.431512451E1
1.797182688E1,9.579063416E0,-4.235458374E1,2.390618896E1
1.798180988E1,9.955821991E0,-4.246017456E1,2.308483887E1
1.799179388E1,1.042228699E1,-4.263406372E1,2.238229370E1
1.800177688E1,1.100273514E1,-4.284838867E1,2.168704224E1
1.801176088E1,1.152304459E1,-4.318579102E1,2.110977173E1
1.802174488E1,1.205097198E1,-4.325350952E1,2.014959717E1
1.803172788E1,1.241692352E1,-4.355838013E1,1.943453979E1
1.804171188E1,1.241692352E1,-4.355838013E1,1.943453979E1
1.805169488E1,1.253398132E1,-4.394287109E1,1.850866699E1
1.806167888E1,1.274573135E1,-4.439398193E1,1.745593262E1
1.807166288E1,1.296947479E1,-4.471069336E1,1.635281372E1
1.808164588E1,1.299835205E1,-4.495175171E1,1.518533325E1
1.809162988E1,1.305997467E1,-4.525692749E1,1.429092407E1
1.810161288E1,1.344413757E1,-4.545516968E1,1.335583496E1
1.811159688E1,1.356151581E1,-4.565274048E1,1.259017944E1
1.812157988E1,1.379562378E1,-4.563735962E1,1.190896606E1
1.813156388E1,1.414468384E1,-4.581970215E1,1.115585327E1
1.814154788E1,1.421370697E1,-4.583609009E1,1.055865479E1
1.815153088E1,1.416567230E1,-4.592855835E1,9.973724365E0
1.816151487E1,1.417589569E1,-4.614038086E1,9.499359131E0
1.817149788E1,1.405292130E1,-4.625393677E1,8.940063477E0
1.818148187E1,1.368867493E1,-4.633602905E1,8.462921143E0
1.819146588E1,1.340377808E1,-4.665097046E1,8.115478516E0
1.820144887E1,1.302256012E1,-4.663351440E1,7.928161621E0
1.821143288E1,1.274489594E1,-4.684133911E1,7.549926758E0
1.822141587E1,1.235811615E1,-4.694021606E1,7.598815918E0
1.823139988E1,1.212157059E1,-4.721426392E1,7.226440430E0
1.824138387E1,1.189706802E1,-4.719039917E1,7.040588379E0
1.825136688E1,1.159243393E1,-4.719744873E1,7.015380859E0
1.826135088E1,1.121897888E1,-4.722802734E1,7.076049805E0
1.827133388E1,1.088997269E1,-4.742434692E1,7.106628418E0
1.828131788E1,1.050162125E1,-4.745846558E1,7.025115967E0
1.829130088E1,1.018932343E1,-4.759835815E1,6.896362305E0
1.830128488E1,9.813850403E0,-4.751467896E1,6.859771729E0
1.831126888E1,9.558532715E0,-4.750704956E1,6.577148438E0
1.832125188E1,9.455593109E0,-4.768789673E1,6.543823242E0
1.833123588E1,9.455593109E0,-4.768789673E1,6.543823242E0
1.834121888E1,9.237754822E0,-4.760922241E1,6.291778564E0
1.835120288E1,9.228000641E0,-4.763253784E1,5.799652100E0
1.836118688E1,9.204616547E0,-4.772360229E1,5.760620117E0
1.837116988E1,9.070648193E0,-4.759750366E1,5.324310303E0
1.838115388E1,8.996505737E0,-4.760092163E1,4.914062500E0
1.839113688E1,8.769332886E0,-4.763565063E1,4.426849365E0
1.840112088E1,8.754322052E0,-4.769784546E1,4.031524658E0
1.841110388E1,8.735839844E0,-4.769085693E1,3.583648682E0
1.842108788E1,8.835121155E0,-4.770843506E1,3.071105957E0
1.843107188E1,8.956413269E0,-4.768884277E1,2.981170654E0
1.844105488E1,9.116096497E0,-4.769433594E1,2.609588623E0
1.845103888E1,9.066337585E0,-4.768609619E1,2.573883057E0
1.846102188E1,9.179443359E0,-4.760339355E1,1.957397461E0
1.847100587E1,9.420162201E0,-4.761474609E1,1.883544922E0
1.848098988E1,9.519390106E0,-4.758425903E1,1.776794434E0
1.849097287E1,9.674816132E0,-4.752685547E1,1.843658447E0
1.850095688E1,9.794414520E0,-4.744699097E1,1.843231201E0
1.851093987E1,9.916217804E0,-4.755328369E1,2.054595947E0
1.852092388E1,9.925724030E0,-4.753137207E1,2.374481201E0
1.853090687E1,9.879894257E0,-4.756600952E1,2.640625000E0
1.854089088E1,9.856021881E0,-4.749447632E1,2.861419678E0
1.855087487E1,9.854206085E0,-4.742816162E1,2.907714844E0
1.856085788E1,9.621387482E0,-4.749908447E1,3.117889404E0
1.857084188E1,9.670803070E0,-4.747427368E1,3.249267578E0
1.858082488E1,9.442279816E0,-4.723345947E1,3.667297363E0
