"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.185264517E1,1.559983693E1,-2.486762345E-1,1.849777781E0
5.186262917E1,1.396751066E1,-2.622990775E-1,1.087262853E0
5.187261317E1,1.328052013E1,-4.929650107E-1,7.121142679E-1
5.188259617E1,1.335067970E1,-8.099340928E-1,5.547107309E-1
5.189258017E1,1.381832480E1,-1.462435705E0,3.984130485E-1
5.190256417E1,1.444722793E1,-2.132548546E0,1.663712655E-1
5.191254717E1,1.523716104E1,-2.860580981E0,-3.318768507E-1
5.192253117E1,1.570640945E1,-3.727097118E0,-1.243250341E0
5.193251417E1,1.455968392E1,-4.613787318E0,-1.962835743E0
5.194249817E1,1.256435432E1,-6.128528121E0,-2.803226227E0
5.195248217E1,9.878418270E0,-7.662951529E0,-3.414773064E0
5.196246517E1,6.892663313E0,-9.019654664E0,-3.753572141E0
5.197244917E1,3.977781871E0,-1.038050231E1,-3.824092193E0
5.198243217E1,1.466050746E0,-1.160302997E1,-3.579651974E0
5.199241617E1,-5.824095762E-1,-1.264604811E1,-3.320153420E0
5.200240017E1,-2.219011323E0,-1.349051001E1,-3.127217523E0
5.201238317E1,-3.529433162E0,-1.436840044E1,-3.093838400E0
5.202236717E1,-4.862566171E0,-1.509517895E1,-2.935281792E0
5.203235117E1,-6.213005185E0,-1.574221195E1,-2.580351124E0
5.204233417E1,-7.470199234E0,-1.647269408E1,-2.169302389E0
5.205231817E1,-8.939364207E0,-1.690543715E1,-1.600639471E0
5.206230117E1,-1.138698471E1,-1.689984721E1,-9.053132898E-1
5.207228517E1,-1.517373980E1,-1.669675938E1,-5.015550090E-1
5.208226917E1,-1.956595302E1,-1.595363908E1,-2.978573115E-1
5.209225217E1,-2.310019259E1,-1.472556475E1,-5.321827246E-1
5.210223617E1,-2.499419228E1,-1.349049949E1,-1.055994356E0
5.211222017E1,-2.429283279E1,-1.246277415E1,-9.349146728E-1
5.212220317E1,-2.193294100E1,-1.181789643E1,-5.687779623E-1
5.213218717E1,-1.922386751E1,-1.178941932E1,-3.196620172E-1
5.214217017E1,-1.692956510E1,-1.174664928E1,6.887186810E-2
5.215215417E1,-1.544484712E1,-1.165516374E1,4.001394390E-1
5.216213817E1,-1.458270441E1,-1.166725812E1,5.255354637E-1
5.217212117E1,-1.389471750E1,-1.148271298E1,6.871387634E-1
5.218210517E1,-1.317652506E1,-1.139783246E1,4.959751573E-1
5.219208917E1,-1.254775642E1,-1.147989112E1,-2.180663529E-1
5.220207217E1,-1.174662355E1,-1.145028082E1,-1.344774231E0
5.221205617E1,-1.097438412E1,-1.110276559E1,-2.558991246E0
5.222203917E1,-1.048435938E1,-1.103070684E1,-3.758639923E0
5.223202317E1,-9.921036286E0,-1.176924760E1,-4.544717376E0
5.224200717E1,-8.704295028E0,-1.308397065E1,-5.197757224E0
5.225199017E1,-6.123840993E0,-1.468061486E1,-6.284239474E0
5.226197417E1,-2.015413613E0,-1.685626908E1,-8.671016770E0
5.227195717E1,2.857488096E0,-1.879066134E1,-1.116005544E1
5.228194117E1,9.480783048E0,-1.938768895E1,-1.067486401E1
5.229192517E1,1.776148355E1,-1.819546039E1,-6.242692668E0
5.230190817E1,2.422758722E1,-1.540293194E1,4.766637044E-1
5.231189217E1,2.818206852E1,-1.222419840E1,7.287889482E0
5.232187617E1,3.149431739E1,-8.644883809E0,1.310809626E1
5.233185917E1,3.431631464E1,-5.302791928E0,1.663177576E1
5.234184317E1,3.460604417E1,-4.030554454E0,1.706951236E1
5.235182617E1,3.176801152E1,-4.045603433E0,1.442725735E1
5.236181017E1,2.811073717E1,-4.325126654E0,9.828491235E0
5.237179417E1,2.478298617E1,-4.010535634E0,5.581600619E0
5.238177717E1,2.200284329E1,-2.694876737E0,2.883885351E0
5.239176117E1,2.008732117E1,-9.792738435E-1,1.971789730E0
5.240174517E1,1.953928504E1,-1.105594459E-1,2.143851944E0
5.241172817E1,2.049041652E1,-1.080875355E-1,2.611241088E0
5.242171217E1,2.111802391E1,-2.709254748E-1,2.739509411E0
5.243169517E1,2.107688290E1,-9.759611034E-1,2.160015549E0
5.244167917E1,2.044162268E1,-2.358348134E0,5.797618107E-1
5.245166317E1,1.834659338E1,-3.723336481E0,-1.300501891E0
5.246164617E1,1.508702910E1,-4.829526479E0,-2.423765905E0
5.247163017E1,1.155518571E1,-6.083858902E0,-2.763578305E0
5.248161417E1,8.198881003E0,-7.231745687E0,-2.533131350E0
5.249159717E1,5.223421238E0,-8.293731027E0,-2.254622329E0
5.250158117E1,2.607731296E0,-9.285055105E0,-2.246516041E0
5.251156417E1,1.001973027E-1,-1.004035340E1,-2.209926504E0
5.252154817E1,-2.043067435E0,-1.070232955E1,-2.077943153E0
5.253153217E1,-4.030843014E0,-1.134052858E1,-1.979095534E0
5.254151517E1,-5.708625532E0,-1.173157633E1,-1.837212700E0
5.255149917E1,-7.047464839E0,-1.191071280E1,-1.510969641E0
5.256148317E1,-8.061004828E0,-1.205243059E1,-1.093480636E0
5.257146617E1,-8.787251231E0,-1.220151588E1,-5.659772191E-1
5.258145017E1,-9.615727429E0,-1.225350464E1,-3.343964159E-2
5.259143317E1,-1.067047041E1,-1.236839074E1,3.386707306E-1
5.260141717E1,-1.201120889E1,-1.254954332E1,5.845151585E-1
5.261140117E1,-1.341496749E1,-1.265704322E1,8.705339780E-1
5.262138417E1,-1.462809868E1,-1.251742808E1,1.252454297E0
5.263136817E1,-1.597449259E1,-1.208454818E1,1.664871281E0
5.264135217E1,-1.796509764E1,-1.164440487E1,1.824565757E0
5.265133517E1,-1.972319634E1,-1.140745932E1,1.997246899E0
5.266131917E1,-2.016852496E1,-1.110948988E1,2.337545494E0
5.267130217E1,-1.953732739E1,-1.064510402E1,2.609936866E0
5.268128617E1,-1.819696547E1,-1.016613519E1,2.751350607E0
5.269127017E1,-1.678964006E1,-9.919946365E0,2.712872420E0
5.270125317E1,-1.553889140E1,-9.817278614E0,2.572758515E0
5.271123717E1,-1.463508610E1,-9.763963117E0,2.284504232E0
5.272122017E1,-1.408069054E1,-9.825605049E0,2.007466663E0
5.273120417E1,-1.370503500E1,-1.006014389E1,1.769772084E0
5.274118817E1,-1.323223499E1,-1.037544914E1,1.466446602E0
5.275117117E1,-1.241616015E1,-1.058277036E1,9.807816211E-1
5.276115517E1,-1.160771242E1,-1.090972210E1,1.009059852E-1
5.277113917E1,-1.038258625E1,-1.161009457E1,-1.090218621E0
5.278112217E1,-8.474031676E0,-1.236710552E1,-2.210473804E0
5.279110617E1,-5.977727845E0,-1.301087695E1,-3.163124397E0
5.280109017E1,-3.194410509E0,-1.325222194E1,-4.030605032E0
5.281107317E1,-2.686450607E-1,-1.319072911E1,-4.641598722E0
5.282105717E1,2.731239109E0,-1.312447431E1,-4.723919333E0
5.283104017E1,6.943906556E0,-1.337980351E1,-4.679665266E0
5.284102417E1,1.341692514E1,-1.315648782E1,-4.492508172E0
5.285100817E1,2.074775014E1,-1.105008802E1,-2.760630139E0
5.286099117E1,2.836416251E1,-7.802584208E0,7.987127743E-1
5.287097517E1,3.509870718E1,-3.660686197E0,5.960641696E0
5.288095917E1,3.652771523E1,-6.866110522E-1,1.136473722E1
5.289094217E1,3.222462293E1,-7.211359370E-1,1.391216092E1
5.290092617E1,2.609138253E1,-2.788036623E0,1.191224360E1
5.291090917E1,2.299400481E1,-4.732648056E0,7.365207800E0
5.292089317E1,2.255376093E1,-5.407905570E0,3.440096478E0
5.293087717E1,2.330041996E1,-5.472561741E0,8.136657858E-1
5.294086017E1,2.461584234E1,-4.891160225E0,-9.334835668E-1
5.295084417E1,2.515871422E1,-3.452118938E0,-1.667089714E0
5.296082817E1,2.469671635E1,-2.203667645E0,-7.935810386E-1
5.297081117E1,2.356601921E1,-1.875188611E0,9.732667065E-1
5.298079517E1,2.165591863E1,-2.259439265E0,2.151819360E0
5.299077817E1,1.934417047E1,-3.236575074E0,2.210186121E0
5.300076217E1,1.669892051E1,-4.507101945E0,1.603999427E0
5.301074617E1,1.395576127E1,-6.150337651E0,2.923506962E-1
5.302072917E1,1.094308514E1,-7.919727327E0,-1.506802331E0
5.303071317E1,7.843294278E0,-9.597633805E0,-3.003399516E0
5.304069617E1,4.743776477E0,-1.116666162E1,-3.849522611E0
5.305068017E1,1.691756194E0,-1.235083856E1,-3.978817413E0
5.306066417E1,-1.125022418E0,-1.327715564E1,-3.495140997E0
5.307064717E1,-3.596904768E0,-1.406313954E1,-2.672787418E0
5.308063117E1,-5.723646444E0,-1.460094772E1,-1.935920570E0
5.309061517E1,-7.322013833E0,-1.468060434E1,-1.318630160E0
5.310059817E1,-8.384052383E0,-1.451926095E1,-5.414684685E-1
5.311058217E1,-9.222775242E0,-1.443997972E1,9.950093586E-2
5.312056617E1,-1.003354139E1,-1.429616745E1,6.829840243E-1
5.313054917E1,-1.066193230E1,-1.412299514E1,1.300559925E0
5.314053317E1,-1.116562666E1,-1.386247830E1,1.902100421E0
5.315051617E1,-1.171688695E1,-1.346785322E1,2.590034698E0
5.316050017E1,-1.240389503E1,-1.299382529E1,3.225085588E0
5.317048417E1,-1.311083042E1,-1.258461843E1,3.578983637E0
5.318046717E1,-1.473455543E1,-1.218869878E1,3.853608645E0
5.319045117E1,-1.759854621E1,-1.177554271E1,3.873630681E0
5.320043517E1,-2.098416711E1,-1.156182815E1,3.707953334E0
5.321041817E1,-2.319885617E1,-1.122934026E1,3.422712121E0
5.322040217E1,-2.332622724E1,-1.059786436E1,3.190850140E0
5.323038517E1,-2.182873660E1,-1.022931787E1,2.622602520E0
5.324036917E1,-1.996051845E1,-1.033795797E1,1.875962198E0
5.325035317E1,-1.805287838E1,-1.014115589E1,1.043919856E0
5.326033617E1,-1.648906979E1,-9.867182261E0,2.095315377E-1
5.327032017E1,-1.518141602E1,-9.840791438E0,-4.434411041E-1
5.328030417E1,-1.388998594E1,-1.006827268E1,-9.100653219E-1
5.329028717E1,-1.262177515E1,-1.035259588E1,-1.226500261E0
5.330027117E1,-1.126940422E1,-1.056570935E1,-1.541838262E0
5.331025417E1,-9.678297315E0,-1.060562362E1,-1.852283313E0
5.332023817E1,-8.084029993E0,-1.084305566E1,-2.157652981E0
5.333022217E1,-6.966972068E0,-1.134045022E1,-2.388848380E0
5.334020517E1,-6.029510202E0,-1.241173498E1,-2.788073460E0
5.335018917E1,-4.641348462E0,-1.458438957E1,-3.552804483E0
5.336017317E1,-1.789574264E0,-1.769131580E1,-4.616687245E0
5.337015617E1,3.392052830E0,-2.007445028E1,-5.070276813E0
5.338014017E1,1.262223942E1,-2.029472893E1,-3.896309692E0
5.339012317E1,2.486166163E1,-1.589695149E1,8.274500120E-1
5.340010717E1,3.527831025E1,-6.513034590E0,8.395956144E0
5.341009117E1,4.147806155E1,-1.973259866E-2,1.698283674E1
5.342007417E1,4.294926311E1,-2.680230339E0,2.264419631E1
5.343005817E1,3.877054577E1,-6.251755852E0,1.970562195E1
5.344004217E1,2.910141455E1,-4.378285738E0,1.149989444E1
5.345002517E1,2.302039681E1,-5.598451710E0,4.382404516E0
5.346000917E1,1.907125986E1,-7.584500021E0,-2.369572449E-1
5.346999217E1,1.548557882E1,-5.920456706E0,-2.116928294E0
5.347997617E1,1.409137106E1,-3.104095001E0,-1.507874125E0
5.348996017E1,1.497844513E1,-1.497987068E0,7.498995602E-2
5.349994317E1,1.652879460E1,-8.644874454E-2,2.234463760E0
5.350992717E1,1.705793721E1,5.918370420E-1,3.451280447E0
5.351991117E1,1.707519118E1,-1.664830935E-1,3.079239657E0
5.352989417E1,1.667108776E1,-1.098666386E0,1.767171827E0
5.353987817E1,1.554227810E1,-2.322475173E0,-1.426135898E-3
5.354986117E1,1.396611902E1,-3.546644734E0,-1.803354690E0
5.355984517E1,1.187295849E1,-4.333952149E0,-2.955098298E0
5.356982917E1,9.414520061E0,-5.091912096E0,-3.045426671E0
5.357981217E1,7.027778433E0,-5.756825885E0,-2.425996326E0
5.358979617E1,4.675438313E0,-6.463414534E0,-1.698152463E0
5.359978017E1,2.413859845E0,-7.103788728E0,-1.081177656E0
5.360976317E1,1.776734948E-1,-7.529543211E0,-8.152060886E-1
5.361974717E1,-1.978946283E0,-7.798317495E0,-8.679817414E-1
5.362973017E1,-3.840782193E0,-7.964935074E0,-1.060704800E0
5.363971417E1,-5.306240031E0,-7.977705978E0,-1.232191794E0
5.364969817E1,-6.476552058E0,-7.984156626E0,-1.296323617E0
5.365968117E1,-7.518122429E0,-8.098870227E0,-1.241032346E0
5.366966517E1,-8.595274277E0,-8.124363502E0,-1.103167280E0
5.367964917E1,-9.562465727E0,-8.182094232E0,-9.022462790E-1
5.368963217E1,-1.045764228E1,-8.299306347E0,-6.949554674E-1
5.369961617E1,-1.139799034E1,-8.268563442E0,-3.620114999E-1
5.370960017E1,-1.245892668E1,-8.308494077E0,-1.600632893E-1
5.371958317E1,-1.362839788E1,-8.323236077E0,-2.498263818E-1
5.372956717E1,-1.516754759E1,-8.267259513E0,-7.087310690E-1
5.373955017E1,-1.680852072E1,-8.311039370E0,-1.517481101E0
5.374953417E1,-1.816117817E1,-8.479398835E0,-2.453493442E0
5.375951846E1,-1.890430782E1,-8.632961921E0,-3.574698213E0
5.376950146E1,-1.893213823E1,-8.562217044E0,-4.600986301E0
5.377948546E1,-1.822650326E1,-8.544466066E0,-5.169028099E0
5.378946946E1,-1.706716646E1,-8.692295957E0,-5.033538757E0
5.379945246E1,-1.573071164E1,-8.900935721E0,-4.506584174E0
5.380943646E1,-1.435235685E1,-8.858534052E0,-3.942928957E0
5.381941946E1,-1.320680896E1,-8.700706007E0,-3.490963161E0
5.382940346E1,-1.231787079E1,-8.673172638E0,-3.074977621E0
5.383938746E1,-1.160065834E1,-8.820649942E0,-2.405636905E0
5.384937046E1,-1.099838694E1,-8.911110461E0,-1.080462030E0
5.385935446E1,-1.025425975E1,-9.280286701E0,7.066628357E-1
5.386933846E1,-9.099001966E0,-9.944093027E0,1.810818953E0
5.387932146E1,-7.428878131E0,-1.036654266E1,1.534755530E0
5.388930546E1,-4.705357931E0,-1.037154203E1,-2.680299701E-1
5.389928846E1,-7.600386322E-1,-9.977184759E0,-2.591037496E0
5.390927246E1,5.074675673E0,-9.056721919E0,-3.164261096E0
5.391925646E1,1.136937523E1,-7.711146619E0,-1.298364880E0
5.392923946E1,1.605573147E1,-6.106440849E0,1.373629071E0
5.393922346E1,1.877455927E1,-4.567515962E0,3.701390419E0
5.394920746E1,1.932598562E1,-3.186863216E0,4.989824388E0
5.395919046E1,1.821509183E1,-2.219733747E0,4.596143637E0
5.396917446E1,1.667218002E1,-1.482928880E0,2.658630724E0
5.397915746E1,1.546399792E1,-5.873226991E-1,4.624667744E-1
5.398914146E1,1.536420466E1,1.970996994E-1,-7.579043984E-1
5.399912546E1,1.680047261E1,9.210001999E-1,-2.540678789E-1
5.400910846E1,1.874891690E1,1.849202123E0,1.249854040E0
5.401909246E1,2.064898365E1,2.576938982E0,2.624434453E0
5.402907646E1,2.286353706E1,3.373844016E0,3.878262845E0
5.403905946E1,2.425278638E1,3.465483919E0,4.834822302E0
5.404904346E1,2.408758851E1,2.713324994E0,4.971319120E0
5.405902746E1,2.253530946E1,1.586689037E0,4.354377058E0
5.406901046E1,2.032443044E1,3.600557524E-1,3.466367433E0
5.407899446E1,1.812200650E1,-7.255599403E-1,2.877945165E0
5.408897746E1,1.616110765E1,-1.649120344E0,2.338403427E0
5.409896146E1,1.441465777E1,-2.522210505E0,1.659697226E0
5.410894546E1,1.291499664E1,-3.379117328E0,9.474822396E-1
5.411892846E1,1.150290576E1,-4.170196489E0,1.925423795E-1
5.412891246E1,9.811093429E0,-4.663009472E0,-2.311081289E-1
5.413889646E1,7.808156605E0,-5.118280115E0,-2.789535557E-1
5.414887946E1,5.510788499E0,-5.703329709E0,-2.463263847E-1
5.415886346E1,3.044873232E0,-6.181447177E0,-5.561886147E-2
5.416884646E1,3.895684040E-1,-6.466932803E0,-4.747369006E-2
5.417883046E1,-2.155985355E0,-6.208270694E0,-1.547880775E-1
5.418881446E1,-4.968563327E0,-6.006800201E0,-4.750925575E-1
5.419879746E1,-7.979513937E0,-6.022492958E0,-1.003979353E0
5.420878146E1,-1.092981898E1,-6.044591925E0,-1.643675709E0
5.421876546E1,-1.349198585E1,-6.172175832E0,-2.546489899E0
5.422874846E1,-1.551403371E1,-6.249020525E0,-3.568356323E0
5.423873246E1,-1.675461290E1,-6.151890087E0,-4.323976214E0
5.424871546E1,-1.694187934E1,-5.955376278E0,-4.546590239E0
5.425869946E1,-1.661720918E1,-5.816392640E0,-4.281061744E0
5.426868346E1,-1.626470861E1,-5.882168553E0,-3.725566902E0
5.427866646E1,-1.578988898E1,-6.145185669E0,-3.099903132E0
5.428865046E1,-1.519370921E1,-6.375304595E0,-2.683575531E0
5.429863446E1,-1.453948997E1,-6.518999920E0,-2.300210438E0
5.430861746E1,-1.391070847E1,-6.667809804E0,-1.963077525E0
5.431860146E1,-1.329750395E1,-6.840171103E0,-1.713374519E0
5.432858546E1,-1.265533583E1,-6.912565480E0,-1.466443094E0
5.433856846E1,-1.225691240E1,-6.789383358E0,-1.298471884E0
5.434855246E1,-1.203721380E1,-6.735928697E0,-1.094049132E0
5.435853546E1,-1.188520373E1,-6.743230115E0,-1.067818522E0
5.436851946E1,-1.192813516E1,-6.619555657E0,-1.145523925E0
5.437850346E1,-1.221700632E1,-6.430270761E0,-1.251406476E0
5.438848646E1,-1.262197746E1,-6.332505900E0,-1.309519029E0
5.439847046E1,-1.305034448E1,-6.350986025E0,-1.260471414E0
5.440845446E1,-1.313304750E1,-6.304317058E0,-1.145735595E0
5.441843746E1,-1.268050926E1,-6.277133353E0,-1.089521633E0
5.442842146E1,-1.144007275E1,-6.337347980E0,-1.205022268E0
5.443840446E1,-9.233163405E0,-6.265533646E0,-1.105831856E0
5.444838846E1,-6.231250836E0,-5.980595319E0,-4.576422733E-1
5.445837246E1,-2.411232106E0,-5.930296986E0,-1.717993820E-1
5.446835546E1,1.942728045E0,-5.723877409E0,3.077682872E-2
5.447833946E1,6.430099438E0,-5.690246564E0,4.879431295E-1
5.448832346E1,1.059289540E1,-5.386771978E0,8.340433323E-1
5.449830646E1,1.436030439E1,-4.635857049E0,7.732205951E-1
5.450829046E1,1.786967809E1,-3.480885485E0,5.898906866E-2
5.451827446E1,2.083789784E1,-1.815639251E0,-9.076258636E-1
5.452825746E1,2.256114947E1,-4.744065329E-2,-1.737003118E0
5.453824146E1,2.333832396E1,1.489946854E0,-1.621862086E0
5.454822446E1,2.361362490E1,2.888632706E0,-1.324616174E-1
5.455820846E1,2.328483597E1,3.578198941E0,1.755727072E0
5.456819246E1,2.237761707E1,3.711510195E0,3.484215474E0
5.457817546E1,2.130504125E1,3.738949424E0,4.647086334E0
5.458815946E1,2.023112291E1,3.661080299E0,4.814736532E0
5.459814346E1,1.924995194E1,3.334638435E0,4.195234559E0
5.460812646E1,1.842675636E1,2.837899924E0,3.123582602E0
5.461811046E1,1.762413012E1,2.185774142E0,1.702836083E0
5.462809346E1,1.674002877E1,1.541550141E0,6.754001856E-2
5.463807746E1,1.572079126E1,8.970130210E-1,-1.298968313E0
5.464806146E1,1.424714089E1,1.393436806E-1,-2.202551996E0
5.465804446E1,1.251974591E1,-5.917212671E-1,-2.637001289E0
5.466802846E1,1.063354056E1,-1.275408858E0,-2.679321681E0
5.467801246E1,8.725964225E0,-1.995797813E0,-2.551673455E0
5.468799546E1,6.811349593E0,-2.602942427E0,-2.330018374E0
5.469797946E1,4.735116166E0,-3.152308218E0,-2.113061530E0
5.470796346E1,2.694706875E0,-3.462786306E0,-2.006796572E0
5.471794646E1,7.131755376E-1,-3.666679008E0,-1.905293586E0
5.472793046E1,-1.134135888E0,-3.747305095E0,-1.823617923E0
5.473791346E1,-3.151782553E0,-3.889449154E0,-1.874021507E0
5.474789746E1,-5.574969292E0,-4.426529360E0,-2.071847430E0
5.475788083E1,-8.223194311E0,-4.982719436E0,-2.353385602E0
5.476786383E1,-1.053849056E1,-5.329571006E0,-2.638020458E0
5.477784783E1,-1.195629535E1,-5.344988945E0,-2.716435128E0
5.478783183E1,-1.265730166E1,-5.288516536E0,-2.648983988E0
5.479781483E1,-1.294834565E1,-5.308209958E0,-2.491599746E0
5.480779883E1,-1.320934665E1,-5.457052587E0,-2.263263636E0
5.481778183E1,-1.362535733E1,-5.636034104E0,-1.992193151E0
5.482776583E1,-1.417981605E1,-5.669850891E0,-1.633553009E0
5.483774983E1,-1.456580946E1,-5.663868020E0,-1.190494861E0
5.484773283E1,-1.454052844E1,-5.924388374E0,-8.538782573E-1
5.485771683E1,-1.453464614E1,-6.108338270E0,-7.426501822E-1
5.486770083E1,-1.444061590E1,-5.996958752E0,-5.851086509E-1
5.487768383E1,-1.419869086E1,-5.928632283E0,-6.201480907E-1
5.488766783E1,-1.409150204E1,-5.857949971E0,-8.609481257E-1
5.489765183E1,-1.425291326E1,-5.662209749E0,-1.153410577E0
5.490763483E1,-1.437411317E1,-5.641901785E0,-1.293858431E0
5.491761883E1,-1.436597034E1,-5.667252388E0,-1.243223882E0
5.492760183E1,-1.420267164E1,-5.643491642E0,-1.120794808E0
5.493758583E1,-1.380958205E1,-5.583874601E0,-9.072773695E-1
5.494756983E1,-1.300869827E1,-5.256660905E0,-5.779797256E-1
5.495755283E1,-1.197021406E1,-4.800397990E0,-2.711125857E-1
5.496753683E1,-1.079635044E1,-4.530278261E0,4.393715699E-2
5.497752083E1,-9.522781259E0,-4.339589449E0,3.921715844E-1
5.498750383E1,-8.053018116E0,-4.340541961E0,1.074953295E0
5.499748783E1,-6.216085498E0,-4.387342490E0,1.687011763E0
5.500747183E1,-4.251119907E0,-4.475826650E0,1.631396556E0
5.501745483E1,-2.193200544E0,-4.352522905E0,1.036934699E0
5.502743883E1,2.657419181E-1,-4.107570763E0,3.084523201E-2
5.503742183E1,3.494496049E0,-3.437621351E0,-1.186810604E0
5.504740583E1,7.159621451E0,-2.972898977E0,-2.106066506E0
5.505738983E1,1.126036208E1,-2.336562870E0,-1.814041353E0
5.506737283E1,1.505997169E1,-1.427616413E0,-4.308088160E-1
5.507735683E1,1.771907721E1,-3.794939438E-1,1.020514548E0
5.508734083E1,1.934890320E1,8.416664936E-1,1.882456115E0
5.509732383E1,1.986174728E1,2.238755763E0,2.187532253E0
5.510730783E1,1.933526399E1,3.393865467E0,1.948436097E0
5.511729183E1,1.836307902E1,4.128477775E0,1.502700509E0
5.512727483E1,1.792013723E1,4.694620104E0,1.361982586E0
5.513725883E1,1.859635953E1,5.194118502E0,1.661041939E0
5.514724183E1,2.010104809E1,5.631695470E0,2.236840069E0
5.515722583E1,2.168501671E1,5.791863570E0,2.593591560E0
5.516720983E1,2.259994224E1,5.347235445E0,2.366385131E0
5.517719283E1,2.280951581E1,4.358085362E0,1.606252359E0
5.518717683E1,2.200733161E1,3.035253977E0,3.981234652E-1
5.519716083E1,2.019822414E1,1.796909450E0,-6.079040211E-1
5.520714383E1,1.794841904E1,6.614734335E-1,-1.109353049E0
5.521712783E1,1.556612773E1,-5.144163984E-1,-1.462574576E0
5.522711083E1,1.331677871E1,-1.449852497E0,-1.645500040E0
5.523709483E1,1.117593413E1,-2.262265224E0,-1.577524404E0
5.524707883E1,9.240960082E0,-3.084144886E0,-1.391451969E0
5.525706183E1,7.644913453E0,-3.716359583E0,-1.222380313E0
5.526704583E1,6.334534884E0,-4.214147962E0,-1.015528042E0
5.527702983E1,4.943943626E0,-4.713646652E0,-8.649990767E-1
5.528701283E1,3.489358100E0,-5.119919674E0,-7.349581701E-1
5.529699683E1,2.036567085E0,-5.535342711E0,-6.101862625E-1
5.530698083E1,4.441942620E-1,-5.952684220E0,-7.095471941E-1
5.531696383E1,-1.257579966E0,-6.257239371E0,-8.405353497E-1
5.532694783E1,-3.034731821E0,-6.558786129E0,-1.011002297E0
5.533693083E1,-4.662930534E0,-6.834571810E0,-1.206589322E0
5.534691483E1,-6.189895234E0,-7.074341565E0,-1.333018257E0
5.535689883E1,-7.637323768E0,-7.321984012E0,-1.475492830E0
5.536688183E1,-9.009206859E0,-7.628859923E0,-1.591520884E0
5.537686583E1,-1.030338104E1,-7.966243681E0,-1.623149058E0
5.538684983E1,-1.163825126E1,-8.284994702E0,-1.575529919E0
5.539683283E1,-1.289947696E1,-8.469918745E0,-1.446770137E0
5.540681683E1,-1.375068304E1,-8.528937031E0,-1.260470245E0
5.541680083E1,-1.428169325E1,-8.411316780E0,-1.022126625E0
5.542678383E1,-1.464789735E1,-8.272346005E0,-6.792469957E-1
5.543676783E1,-1.483116313E1,-8.156335493E0,-4.157855648E-1
5.544675083E1,-1.493743042E1,-8.080408813E0,-2.522757073E-1
5.545673483E1,-1.502561579E1,-8.099505819E0,-2.567394718E-1
5.546671883E1,-1.506809815E1,-8.102558066E0,-5.660344487E-1
5.547670183E1,-1.510610505E1,-7.964526939E0,-1.026708503E0
5.548668583E1,-1.509062981E1,-7.833994281E0,-1.450830444E0
5.549666983E1,-1.502972521E1,-7.732587190E0,-1.847761661E0
5.550665283E1,-1.480184519E1,-7.549791534E0,-1.965496518E0
5.551663683E1,-1.434840881E1,-7.372743106E0,-1.860090516E0
5.552661983E1,-1.373221520E1,-7.151289754E0,-1.563305145E0
5.553660383E1,-1.319525135E1,-6.961223670E0,-1.086809109E0
5.554658783E1,-1.278337465E1,-6.874797145E0,-5.679728007E-1
5.555657083E1,-1.241445978E1,-6.927227958E0,-1.224067819E-1
5.556655483E1,-1.197541808E1,-6.892663897E0,2.650362322E-1
5.557653883E1,-1.144283965E1,-6.909488676E0,5.504954366E-1
5.558652183E1,-1.075770385E1,-7.274167821E0,6.207556164E-1
5.559650583E1,-9.669328855E0,-7.545847002E0,9.188612884E-1
5.560648983E1,-7.724177139E0,-7.738938435E0,1.018045269E0
5.561647283E1,-4.593976074E0,-7.803255469E0,7.869545352E-1
5.562645683E1,-6.063416451E-1,-7.725229638E0,4.662984548E-1
5.563643983E1,4.029833785E0,-7.380985342E0,1.428801497E-1
5.564642383E1,9.062036453E0,-6.780809585E0,8.173062623E-2
5.565640783E1,1.408442106E1,-5.744147952E0,7.921975873E-2
5.566639083E1,1.843366309E1,-4.342095858E0,1.843042374E-3
5.567637483E1,2.106044286E1,-3.030597547E0,3.374335328E-1
5.568635883E1,2.174939924E1,-1.819229296E0,1.179330772E0
5.569634183E1,2.116730892E1,-7.864145449E-1,1.862905365E0
5.570632583E1,2.007381410E1,-3.326688561E-1,1.830112426E0
5.571630983E1,1.909661690E1,-1.239706197E-1,1.380968496E0
5.572629283E1,1.898061399E1,2.609281978E-1,1.320387833E0
5.573627683E1,1.978468566E1,8.361193863E-1,1.805334849E0
5.574625983E1,2.094751442E1,1.500672987E0,2.626588567E0
5.575624433E1,2.229422642E1,2.053107397E0,3.450968206E0
5.576622833E1,2.348585622E1,2.315531312E0,4.016886880E0
5.577621133E1,2.358970043E1,2.288994016E0,4.064897783E0
5.578619533E1,2.242791014E1,1.472635003E0,3.502759334E0
5.579617933E1,2.060771167E1,4.515974218E-1,2.690900922E0
5.580616233E1,1.862881742E1,-3.683488584E-1,1.959732918E0
5.581614633E1,1.661081349E1,-1.025941641E0,1.244428993E0
5.582613033E1,1.462159424E1,-1.621755082E0,5.270691884E-1
5.583611333E1,1.277714386E1,-2.218701129E0,-4.029023945E-2
5.584609733E1,1.112044523E1,-2.731836694E0,-5.110694522E-1
5.585608033E1,9.472478247E0,-3.154754693E0,-7.374128312E-1
5.586606433E1,7.690781352E0,-3.678650597E0,-8.133617306E-1
5.587604833E1,5.722030858E0,-4.329082587E0,-7.905114696E-1
5.588603133E1,3.731464988E0,-5.018396223E0,-7.941864447E-1
