"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.955589496E1,1.380868435E0,2.409072071E-1,-4.004808426E0
1.956587796E1,1.607252359E0,1.985693276E-1,-4.560635090E0
1.957586196E1,1.733328581E0,1.279093474E-1,-5.045363903E0
1.958584496E1,1.785987616E0,1.924385875E-2,-5.486894608E0
1.959582796E1,1.780418515E0,-1.018496603E-1,-5.876183987E0
1.960581196E1,1.748057127E0,-2.223601043E-1,-6.203734875E0
1.961579496E1,1.712312579E0,-3.554885685E-1,-6.463870525E0
1.962577896E1,1.681598902E0,-4.305710793E-1,-6.662314415E0
1.963576196E1,1.610522985E0,-4.565700293E-1,-6.805150986E0
1.964574596E1,1.494953752E0,-4.971542060E-1,-6.869749546E0
1.965572896E1,1.370222092E0,-5.539495945E-1,-6.851403713E0
1.966571296E1,1.252752185E0,-6.263704896E-1,-6.754893780E0
1.967569596E1,1.125205636E0,-6.889331341E-1,-6.587002754E0
1.968567896E1,9.873319268E-1,-7.542130947E-1,-6.333825588E0
1.969566296E1,8.447302580E-1,-8.139393330E-1,-5.999084949E0
1.970564596E1,7.083180547E-1,-8.130682111E-1,-5.579855919E0
1.971562996E1,5.857657194E-1,-7.409170270E-1,-5.111268044E0
1.972561233E1,4.676966071E-1,-6.468065381E-1,-4.648793221E0
1.973559633E1,3.429600596E-1,-5.701212287E-1,-4.219395638E0
1.974557933E1,2.084722966E-1,-5.311653018E-1,-3.816893339E0
1.975556333E1,8.702100068E-2,-5.611395240E-1,-3.414565802E0
1.976554633E1,-4.523477331E-2,-6.842135191E-1,-2.978876829E0
1.977553033E1,-1.827911139E-1,-8.335117698E-1,-2.527141571E0
1.978551333E1,-3.253671527E-1,-9.892188311E-1,-2.040929794E0
1.979549633E1,-4.076146185E-1,-1.155499101E0,-1.592054486E0
1.980548033E1,-4.421046972E-1,-1.272398353E0,-1.203492403E0
1.981546333E1,-4.729520679E-1,-1.305312872E0,-8.332771063E-1
1.982544733E1,-5.390576124E-1,-1.142862201E0,-4.240144193E-1
1.983543033E1,-6.190868616E-1,-7.822250724E-1,7.051236182E-2
1.984541433E1,-7.232135534E-1,-3.139228523E-1,6.662087440E-1
1.985539733E1,-7.575169206E-1,1.074377745E-1,1.395430088E0
1.986538133E1,-6.877008080E-1,3.285461962E-1,2.248800278E0
1.987536433E1,-5.640910864E-1,3.259916604E-1,3.147956610E0
1.988534733E1,-3.849562109E-1,2.326113880E-1,3.963782787E0
1.989533133E1,-1.841631234E-1,1.916294694E-1,4.652120590E0
1.990531433E1,1.879716292E-3,2.440141141E-1,5.251978397E0
1.991529833E1,1.882503331E-1,3.844587207E-1,5.853501320E0
1.992528133E1,3.308985531E-1,6.393074989E-1,6.469940662E0
1.993526533E1,3.690188229E-1,9.699094296E-1,7.037401676E0
1.994524833E1,3.199948072E-1,1.383445263E0,7.644151211E0
1.995523233E1,1.697541773E-1,1.914889693E0,8.276044846E0
1.996521533E1,-1.740713716E-1,2.327503204E0,8.987313271E0
1.997519933E1,-5.951741338E-1,2.780714035E0,9.582036972E0
1.998518233E1,-1.180131674E0,2.875951052E0,9.929038048E0
1.999516533E1,-1.888301253E0,2.592693090E0,9.814753532E0
2.000514933E1,-2.506002903E0,2.333385468E0,9.324730873E0
2.001513233E1,-2.822943926E0,2.310109377E0,8.800365448E0
2.002511633E1,-2.856047153E0,2.105339289E0,8.341377258E0
2.003509933E1,-2.527577877E0,1.622554779E0,7.651527882E0
2.004508333E1,-1.737603664E0,1.037153363E0,6.606691360E0
2.005506633E1,-7.902197838E-1,6.588847041E-1,5.278286934E0
2.006505033E1,-1.282840315E-2,5.712153316E-1,3.887001276E0
2.007503333E1,5.978999734E-1,6.655026674E-1,2.549634695E0
2.008501733E1,9.900048971E-1,7.271593809E-1,1.252126694E0
2.009500033E1,1.190030813E0,5.220395923E-1,-3.788350523E-2
2.010498333E1,1.356995106E0,1.104038432E-1,-1.199231267E0
2.011496733E1,1.471731782E0,-2.758419812E-1,-2.120765448E0
2.012495033E1,1.508615971E0,-5.239742994E-1,-2.770878315E0
2.013493433E1,1.481022000E0,-6.059533358E-1,-3.243691921E0
2.014491733E1,1.435252309E0,-5.808165669E-1,-3.650700808E0
2.015490133E1,1.395979762E0,-5.177835822E-1,-4.054180622E0
2.016488433E1,1.371997714E0,-4.531968832E-1,-4.458555222E0
2.017486833E1,1.388011813E0,-4.582068026E-1,-4.852673531E0
2.018485133E1,1.440322399E0,-5.176892877E-1,-5.264403343E0
2.019483533E1,1.540733695E0,-6.335089803E-1,-5.684958935E0
2.020481833E1,1.650782228E0,-7.723363638E-1,-6.067859650E0
2.021480133E1,1.729976654E0,-8.896825314E-1,-6.423366547E0
2.022478533E1,1.777233601E0,-1.037845850E0,-6.723128796E0
2.023476833E1,1.797654271E0,-1.221170306E0,-6.970806122E0
2.024475233E1,1.797700524E0,-1.382635117E0,-7.139098644E0
2.025473533E1,1.785486221E0,-1.521067619E0,-7.210536957E0
2.026471933E1,1.738158464E0,-1.655063152E0,-7.179804325E0
2.027470233E1,1.635374665E0,-1.763092637E0,-7.062325001E0
2.028468633E1,1.499073029E0,-1.842056155E0,-6.865011692E0
2.029466933E1,1.343443990E0,-1.904717684E0,-6.561541080E0
2.030465333E1,1.178632617E0,-1.947602630E0,-6.112644196E0
2.031463633E1,9.741377234E-1,-1.933936954E0,-5.481573105E0
2.032461933E1,7.832684517E-1,-1.803857327E0,-4.759190559E0
2.033460333E1,6.218454242E-1,-1.573213100E0,-4.003538609E0
2.034458633E1,4.736096263E-1,-1.201421142E0,-3.259335041E0
2.035457033E1,3.050014079E-1,-7.019481063E-1,-2.526042223E0
2.036455333E1,1.360315830E-1,-1.114469990E-1,-1.820523620E0
2.037453733E1,-9.268898517E-3,3.822494447E-1,-1.177771688E0
2.038452033E1,-1.123284400E-1,6.874163151E-1,-6.163433790E-1
2.039450433E1,-1.699165702E-1,7.734245658E-1,-1.288436502E-1
2.040448733E1,-1.883291304E-1,6.731408238E-1,2.981430888E-1
2.041447133E1,-1.598892957E-1,4.159025550E-1,6.768064499E-1
2.042445433E1,-1.298211515E-1,4.580516741E-2,1.029177785E0
2.043443733E1,-1.343518794E-1,-3.459351361E-1,1.377448797E0
2.044442133E1,-1.901624054E-1,-6.827187538E-1,1.726346135E0
2.045440433E1,-2.863323689E-1,-9.411619902E-1,2.082558870E0
2.046438833E1,-3.960764408E-1,-1.150072098E0,2.506829977E0
2.047437133E1,-4.855941236E-1,-1.294920564E0,2.972703934E0
2.048435533E1,-5.463629365E-1,-1.347269416E0,3.474962473E0
2.049433833E1,-6.055900455E-1,-1.225147486E0,4.050050259E0
2.050432233E1,-6.687807441E-1,-9.938639998E-1,4.720817566E0
2.051430533E1,-7.351922989E-1,-6.789460182E-1,5.455873489E0
2.052428833E1,-8.149412274E-1,-3.260185421E-1,6.242458344E0
2.053427233E1,-8.707231283E-1,8.434258401E-2,7.042577267E0
2.054425533E1,-8.474726677E-1,4.769998491E-1,7.708884239E0
2.055423933E1,-7.422925234E-1,6.890379786E-1,8.111659050E0
2.056422233E1,-6.154594421E-1,6.172210574E-1,8.254692078E0
2.057420633E1,-5.143792033E-1,3.128752410E-1,8.089127541E0
2.058418933E1,-3.173910379E-1,-1.354111880E-1,7.514868736E0
2.059417333E1,3.988990188E-2,-6.812644601E-1,6.559531689E0
2.060415633E1,4.192308486E-1,-1.236434698E0,5.365740299E0
2.061414033E1,7.783923149E-1,-1.686800361E0,4.250315666E0
2.062412333E1,1.103292704E0,-1.741679549E0,3.461265802E0
2.063410733E1,1.327528477E0,-1.219121337E0,3.028856277E0
2.064409033E1,1.462159634E0,-2.483378202E-1,2.882920980E0
2.065407333E1,1.430077910E0,1.022080660E0,2.932826042E0
2.066405733E1,1.156481028E0,2.071550608E0,2.930672884E0
2.067404033E1,6.593381763E-1,2.314065695E0,2.572308302E0
2.068402433E1,2.133239359E-1,1.689748406E0,1.744067430E0
2.069400733E1,-3.408506140E-2,6.792412996E-1,5.442472696E-1
2.070399133E1,-1.766211689E-1,-2.387868613E-1,-7.999353409E-1
2.071397433E1,-2.763842344E-1,-7.986588478E-1,-1.935289502E0
2.072395904E1,-2.934710681E-1,-9.602410793E-1,-2.696959257E0
2.073394204E1,-2.564539611E-1,-7.646974325E-1,-3.115245104E0
2.074392604E1,-1.935103983E-1,-2.957760394E-1,-3.279811621E0
2.075390904E1,-1.075837985E-1,3.075797260E-1,-3.287579775E0
2.076389204E1,-1.217498351E-2,9.408855438E-1,-3.301315784E0
2.077387604E1,9.380789846E-2,1.468336701E0,-3.472229958E0
2.078385904E1,2.401051968E-1,1.802083611E0,-3.834840536E0
2.079384304E1,4.524784386E-1,1.900354862E0,-4.354714870E0
2.080382604E1,7.270132899E-1,1.778868675E0,-4.934906483E0
2.081381004E1,1.011708379E0,1.490215898E0,-5.493032932E0
2.082379304E1,1.327304959E0,1.098829508E0,-5.995424271E0
2.083377704E1,1.580085874E0,7.168157101E-1,-6.407629013E0
2.084376004E1,1.727533340E0,3.494305015E-1,-6.708289623E0
2.085374404E1,1.765053034E0,8.143523708E-3,-6.914485455E0
2.086372704E1,1.692260861E0,-3.071510494E-1,-7.035871506E0
2.087371004E1,1.528105617E0,-5.931692123E-1,-7.058446884E0
2.088369404E1,1.309853435E0,-8.621509075E-1,-6.983728409E0
2.089367704E1,1.080269694E0,-1.030781627E0,-6.793662071E0
2.090366104E1,8.297621012E-1,-1.046519876E0,-6.494781971E0
2.091364404E1,5.452091694E-1,-8.345850706E-1,-6.109451771E0
2.092362804E1,1.909933239E-1,-3.681539297E-1,-5.622763634E0
2.093361104E1,-2.256749719E-1,2.141224891E-1,-5.015427589E0
2.094359504E1,-6.149321795E-1,7.133019567E-1,-4.270939827E0
2.095357804E1,-8.885470629E-1,9.830347896E-1,-3.427479267E0
2.096356204E1,-1.036654472E0,1.020677567E0,-2.595915556E0
2.097354504E1,-1.116241574E0,8.444449902E-1,-1.892068028E0
2.098352904E1,-1.135330915E0,5.246054530E-1,-1.372278094E0
2.099351204E1,-1.105997324E0,1.569117308E-1,-1.021434307E0
2.100349504E1,-1.029345751E0,-2.217322439E-1,-7.933596969E-1
2.101347904E1,-9.149431586E-1,-5.359353423E-1,-6.230974793E-1
2.102346204E1,-7.954359651E-1,-7.086632252E-1,-4.332056046E-1
2.103344604E1,-6.749873161E-1,-6.633337140E-1,-1.784644276E-1
2.104342904E1,-5.714899302E-1,-3.931166232E-1,1.565894634E-1
2.105341304E1,-5.167628527E-1,-1.466814522E-2,5.897827744E-1
2.106339604E1,-4.509547949E-1,2.303850204E-1,1.175005674E0
2.107338004E1,-3.523647785E-1,1.986155957E-1,1.897983909E0
2.108336304E1,-2.264712751E-1,-1.359964907E-1,2.741796255E0
2.109334704E1,-9.360802919E-2,-6.721819043E-1,3.674184322E0
2.110333004E1,-4.900248349E-2,-1.116968393E0,4.673443794E0
2.111331304E1,-1.090349704E-1,-1.190445542E0,5.597486019E0
2.112329704E1,-2.714915276E-1,-9.080501199E-1,6.395771980E0
2.113328004E1,-5.584979653E-1,-4.075233340E-1,7.110960960E0
2.114326404E1,-9.203017354E-1,1.672110558E-1,7.769960403E0
2.115324704E1,-1.228360176E0,6.574360728E-1,8.417469025E0
2.116323104E1,-1.300845742E0,9.421234727E-1,9.062241554E0
2.117321404E1,-1.067923427E0,8.303734660E-1,9.506349564E0
2.118319804E1,-6.560724378E-1,2.590175569E-1,9.474935532E0
2.119318104E1,-3.067494333E-1,-3.880093396E-1,8.954047203E0
2.120316504E1,-1.969872415E-1,-6.986961365E-1,8.130924225E0
2.121314804E1,-3.943894207E-1,-4.466514587E-1,7.243929386E0
2.122313204E1,-7.332992554E-1,-3.991030902E-2,6.576622486E0
2.123311504E1,-9.517965913E-1,-1.985380650E-1,5.894119263E0
2.124309804E1,-8.163064122E-1,-8.889569640E-1,5.065257072E0
2.125308204E1,-5.745124221E-1,-1.544988990E0,4.199633121E0
2.126306504E1,-4.530797005E-1,-1.642336607E0,3.363298893E0
2.127304904E1,-3.137260675E-1,-1.209274411E0,2.615264416E0
2.128303204E1,-1.382154971E-1,-4.398725927E-1,1.938876033E0
2.129301604E1,-3.899314906E-3,5.251784921E-1,1.248422384E0
2.130299904E1,9.204691648E-2,1.382404208E0,4.765983224E-1
2.131298304E1,2.492195815E-1,1.603370667E0,-3.890217543E-1
2.132296604E1,5.070034266E-1,1.063459992E0,-1.409818292E0
2.133295004E1,8.147666454E-1,1.683968455E-1,-2.491210461E0
2.134293304E1,1.078165770E0,-6.266768575E-1,-3.438349485E0
2.135291704E1,1.195767403E0,-1.106505752E0,-4.127146244E0
2.136290004E1,1.233959556E0,-1.171008825E0,-4.629114628E0
2.137288304E1,1.271003366E0,-8.807593584E-1,-5.016023636E0
2.138286704E1,1.320653677E0,-4.036295414E-1,-5.344686508E0
2.139285004E1,1.382766247E0,3.827354312E-2,-5.667311192E0
2.140283404E1,1.435525537E0,3.294377625E-1,-6.013339996E0
2.141281704E1,1.446358919E0,4.042024612E-1,-6.365066051E0
2.142280104E1,1.405311584E0,3.006694019E-1,-6.676911354E0
2.143278404E1,1.316963196E0,9.470786899E-2,-6.938352108E0
2.144276804E1,1.154813766E0,-1.473319232E-1,-7.139910221E0
2.145275104E1,9.397608042E-1,-4.301339090E-1,-7.246390343E0
2.146273504E1,6.785601377E-1,-7.109857798E-1,-7.243330956E0
2.147271804E1,4.277256727E-1,-9.300382733E-1,-7.139087200E0
2.148270204E1,1.945912093E-1,-1.140819430E0,-6.937005043E0
2.149268504E1,-5.011619069E-3,-1.349662304E0,-6.637914658E0
2.150266804E1,-1.255401671E-1,-1.606948495E0,-6.285684586E0
2.151265204E1,-1.910278052E-1,-1.835684776E0,-5.808773041E0
2.152263504E1,-2.195374817E-1,-1.879316211E0,-5.223834038E0
2.153261904E1,-2.696334422E-1,-1.540313005E0,-4.520457268E0
2.154260204E1,-3.979205787E-1,-8.351382613E-1,-3.716290474E0
2.155258604E1,-6.021011472E-1,-3.740461078E-3,-2.863469362E0
2.156256904E1,-7.799004316E-1,7.108684778E-1,-2.030589581E0
2.157255304E1,-9.177930951E-1,1.164893389E0,-1.254413486E0
2.158253604E1,-1.001708508E0,1.233602047E0,-5.409080386E-1
2.159252004E1,-1.013869286E0,9.418702126E-1,7.684866339E-2
2.160250304E1,-9.477522969E-1,4.671964347E-1,5.674237013E-1
2.161248704E1,-7.987652421E-1,-8.309247345E-2,9.590409994E-1
2.162247004E1,-5.892218351E-1,-5.952974558E-1,1.271418810E0
2.163245304E1,-3.201860785E-1,-1.007074475E0,1.555587530E0
2.164243704E1,-6.892563403E-2,-1.204675913E0,1.881089211E0
2.165242004E1,1.125274450E-1,-1.150109768E0,2.288891077E0
2.166240404E1,2.439933270E-1,-9.564481974E-1,2.782875538E0
2.167238704E1,3.648446500E-1,-7.303793430E-1,3.335825682E0
2.168237104E1,4.588987231E-1,-5.648676157E-1,3.911621094E0
2.169235404E1,5.429301858E-1,-4.908395112E-1,4.460951328E0
2.170233804E1,6.206548214E-1,-4.550844431E-1,4.972557545E0
2.171232104E1,6.638137698E-1,-3.811933398E-1,5.467761040E0
2.172230442E1,6.544466019E-1,-2.823237479E-1,5.999210835E0
2.173228742E1,5.719688535E-1,-1.329035908E-1,6.547877789E0
2.174227142E1,3.699936867E-1,1.572624594E-1,7.139298439E0
2.175225442E1,5.804649740E-2,6.277916431E-1,7.778308868E0
2.176223742E1,-2.816865742E-1,1.061426044E0,8.444560051E0
2.177222142E1,-5.365040302E-1,1.222541213E0,9.058279991E0
2.178220442E1,-6.886637211E-1,1.072876334E0,9.312346458E0
2.179218842E1,-8.912334442E-1,8.190752268E-1,8.990842819E0
2.180217142E1,-1.366325378E0,9.350942373E-1,8.198645592E0
2.181215542E1,-2.120826721E0,1.487927198E0,7.164537907E0
2.182213842E1,-2.656406164E0,1.673416376E0,6.050877571E0
2.183212242E1,-2.404040337E0,1.192112565E0,4.823305607E0
2.184210542E1,-1.506766200E0,6.059021354E-1,3.673218966E0
2.185208942E1,-4.611501396E-1,4.276135266E-1,2.783923388E0
2.186207242E1,3.225787580E-1,9.014242291E-1,2.063779831E0
2.187205642E1,8.159820437E-1,1.637224436E0,1.389970183E0
2.188203942E1,1.092682123E0,2.116603374E0,6.958543658E-1
2.189202342E1,1.221283436E0,1.989552259E0,-1.479346603E-1
2.190200642E1,1.322425485E0,1.242296934E0,-1.183518410E0
2.191198942E1,1.485199571E0,2.548257411E-1,-2.307084560E0
2.192197342E1,1.734279156E0,-5.060734153E-1,-3.337157726E0
2.193195642E1,1.983378530E0,-8.540662527E-1,-4.160871506E0
2.194194042E1,2.187828064E0,-7.607820630E-1,-4.756676197E0
2.195192342E1,2.321770191E0,-3.828962147E-1,-5.131361961E0
2.196190742E1,2.323848724E0,2.712298557E-2,-5.419619083E0
2.197189042E1,2.181522131E0,3.013540208E-1,-5.709074497E0
2.198187442E1,1.965190053E0,3.391032517E-1,-6.023275852E0
2.199185742E1,1.745713949E0,2.083405554E-1,-6.374462605E0
2.200184142E1,1.550963640E0,-1.362033654E-2,-6.714382172E0
2.201182442E1,1.393772125E0,-2.197878212E-1,-6.985030174E0
2.202180842E1,1.252342582E0,-3.973242640E-1,-7.164476871E0
2.203179142E1,1.115107536E0,-4.821605980E-1,-7.238650322E0
2.204177442E1,9.783999920E-1,-4.495810866E-1,-7.210285187E0
2.205175842E1,8.389292955E-1,-4.140407145E-1,-7.069661617E0
2.206174142E1,6.996089816E-1,-4.123759866E-1,-6.838942528E0
2.207172542E1,5.799604058E-1,-4.266764522E-1,-6.517991543E0
2.208170842E1,4.842799604E-1,-5.373387933E-1,-6.102363586E0
2.209169242E1,4.215686917E-1,-7.615461349E-1,-5.614063740E0
2.210167542E1,4.023691714E-1,-1.044286966E0,-5.091320515E0
2.211165942E1,3.791455925E-1,-1.409830332E0,-4.592024326E0
2.212164242E1,3.464941680E-1,-1.763795853E0,-4.162618160E0
2.213162642E1,2.903339267E-1,-1.936549187E0,-3.790414810E0
2.214160942E1,1.756877899E-1,-1.772331953E0,-3.391076326E0
2.215159342E1,1.584197208E-2,-1.221366525E0,-2.912621260E0
2.216157642E1,-1.490724087E-1,-4.681353867E-1,-2.353384972E0
2.217156042E1,-2.632938623E-1,2.890086472E-1,-1.754908442E0
2.218154342E1,-3.044666052E-1,9.060289860E-1,-1.095624566E0
2.219152742E1,-2.840462625E-1,1.250965118E0,-3.682995737E-1
2.220151042E1,-2.318155468E-1,1.265472651E0,3.492920995E-1
2.221149342E1,-1.518285424E-1,9.896596670E-1,1.016007423E0
2.222147742E1,-6.156362593E-2,5.737441778E-1,1.591967583E0
2.223146042E1,1.320360973E-2,1.317932606E-1,2.116097689E0
2.224144442E1,5.282532051E-2,-2.545438111E-1,2.603184700E0
2.225142742E1,9.679299593E-2,-5.355095267E-1,3.089703560E0
2.226141142E1,1.627717465E-1,-6.855842471E-1,3.604134560E0
2.227139442E1,2.121852934E-1,-7.336360812E-1,4.136412621E0
2.228137842E1,2.197849005E-1,-6.570776701E-1,4.688514709E0
2.229136142E1,1.867968887E-1,-4.540778995E-1,5.254308701E0
2.230134542E1,1.062405333E-1,-1.759994179E-1,5.814073086E0
2.231132842E1,-1.868358627E-2,8.294007927E-2,6.364483356E0
2.232131242E1,-1.425149888E-1,3.246277869E-1,6.921664715E0
2.233129542E1,-1.864060462E-1,5.145344734E-1,7.444146633E0
2.234127942E1,-6.997929513E-2,5.907932520E-1,7.878708363E0
2.235126242E1,1.694637239E-1,5.298278332E-1,8.194465637E0
2.236124542E1,3.864341080E-1,3.968964219E-1,8.384950638E0
2.237122942E1,4.437967241E-1,3.322950602E-1,8.491897583E0
2.238121242E1,2.406177968E-1,4.437352717E-1,8.553445816E0
2.239119642E1,-1.659880579E-1,3.837743700E-1,8.548486710E0
2.240117942E1,-3.556637168E-1,-2.896988392E-1,8.263662338E0
2.241116342E1,-1.696880674E-3,-1.133522630E0,7.683646202E0
2.242114642E1,6.852383614E-1,-1.422685146E0,6.906184196E0
2.243113042E1,1.382315874E0,-8.277963996E-1,6.071015835E0
2.244111342E1,1.900842190E0,1.383765787E-1,5.471846581E0
2.245109742E1,2.189407825E0,1.705904603E0,4.812821388E0
2.246108042E1,2.252233505E0,3.119101048E0,4.074830532E0
2.247106442E1,2.088987589E0,3.839497805E0,3.651646852E0
2.248104742E1,1.558189273E0,3.384147882E0,3.116334200E0
2.249103142E1,8.380331993E-1,1.588319302E0,2.132270336E0
2.250101442E1,2.936426103E-1,-6.603000760E-1,1.026368618E0
2.251099742E1,-5.619289726E-2,-2.321464300E0,4.647901282E-2
2.252098142E1,-3.118201494E-1,-2.786902428E0,-9.700469375E-1
2.253096442E1,-4.117579460E-1,-2.211526871E0,-2.077246904E0
2.254094842E1,-3.328162432E-1,-1.172450304E0,-3.063862562E0
2.255093142E1,-1.176031828E-1,-2.960478961E-1,-3.781511307E0
2.256091542E1,1.248307526E-1,1.958424896E-1,-4.262424469E0
2.257089842E1,3.404540718E-1,4.023098946E-1,-4.566540241E0
2.258088242E1,3.314909339E-1,2.917817831E-1,-4.868719101E0
2.259086542E1,2.647476196E-1,1.093470380E-1,-5.288525581E0
2.260084942E1,2.450034618E-1,-4.976112768E-2,-5.788898945E0
2.261083242E1,2.954016328E-1,-2.545157373E-1,-6.337577343E0
2.262081642E1,4.494079947E-1,-4.990516901E-1,-6.837926865E0
2.263079942E1,6.297695041E-1,-6.932763457E-1,-7.234105587E0
2.264078342E1,7.946551442E-1,-8.283209801E-1,-7.502863884E0
2.265076642E1,8.853932023E-1,-9.187594056E-1,-7.622691154E0
2.266074942E1,8.686462045E-1,-9.832284451E-1,-7.606731415E0
2.267073342E1,7.635858059E-1,-1.007922888E0,-7.483311176E0
2.268071642E1,6.122112274E-1,-1.006986856E0,-7.251159668E0
2.269070042E1,4.354465604E-1,-1.004371405E0,-6.949045181E0
2.270068342E1,2.688666284E-1,-1.030946016E0,-6.616094589E0
2.271066742E1,1.868940890E-1,-1.144924879E0,-6.201998234E0
2.272065029E1,2.263421565E-1,-1.399176121E0,-5.666914463E0
2.273063429E1,3.110343218E-1,-1.742504120E0,-5.048905373E0
2.274061729E1,3.494642675E-1,-2.105697155E0,-4.417785168E0
2.275060129E1,2.884222567E-1,-2.409898281E0,-3.819846630E0
2.276058429E1,1.158587560E-1,-2.604065895E0,-3.267873764E0
2.277056829E1,-1.602575630E-1,-2.608824968E0,-2.724412441E0
2.278055129E1,-5.087990165E-1,-2.310718060E0,-2.110780716E0
2.279053529E1,-8.541345000E-1,-1.749897361E0,-1.361957908E0
2.280051829E1,-1.157858968E0,-1.064443350E0,-4.861899018E-1
2.281050229E1,-1.398402095E0,-4.050403833E-1,4.232873321E-1
2.282048529E1,-1.558843970E0,7.093174011E-2,1.304764867E0
2.283046829E1,-1.605544806E0,2.448623925E-1,2.099037886E0
2.284045229E1,-1.546640277E0,1.809752882E-1,2.753205299E0
2.285043529E1,-1.437866449E0,-1.411878131E-2,3.277184486E0
2.286041929E1,-1.305275679E0,-2.438763529E-1,3.710574389E0
2.287040229E1,-1.178804040E0,-4.928046763E-1,4.104716301E0
2.288038629E1,-1.080135703E0,-6.951700449E-1,4.472209454E0
2.289036929E1,-1.027038455E0,-8.128699064E-1,4.832249165E0
2.290035329E1,-1.003162980E0,-8.341181278E-1,5.210848808E0
2.291033629E1,-9.573072791E-1,-8.161403537E-1,5.648516655E0
2.292032029E1,-8.487922549E-1,-7.890884876E-1,6.228565216E0
2.293030329E1,-6.820477843E-1,-7.550861239E-1,6.958460808E0
2.294028729E1,-4.868867993E-1,-8.100774288E-1,7.700262070E0
2.295027029E1,-2.837528288E-1,-9.185167551E-1,8.249691010E0
2.296025429E1,-1.111054122E-1,-8.862735629E-1,8.500200272E0
2.297023729E1,-8.993329108E-2,-4.757337272E-1,8.396309853E0
2.298022129E1,-3.188932538E-1,3.664358258E-1,8.023594856E0
2.299020429E1,-7.128123641E-1,1.680496097E0,7.636730194E0
2.300018829E1,-1.008416891E0,2.488454103E0,7.227112770E0
2.301017129E1,-1.134993672E0,2.016686678E0,6.432530403E0
2.302015429E1,-9.628338814E-1,6.600714922E-1,5.291288376E0
2.303013829E1,-5.205835104E-1,-8.566290140E-1,4.188939095E0
2.304012129E1,-5.868802965E-2,-1.857237458E0,3.305768728E0
2.305010529E1,2.346556932E-1,-2.023506880E0,2.617940664E0
2.306008829E1,3.839980364E-1,-1.429923534E0,2.064951420E0
2.307007229E1,4.605035484E-1,-4.493731856E-1,1.546055913E0
2.308005529E1,4.869678915E-1,5.507044792E-1,9.462969303E-1
2.309003929E1,5.054222345E-1,1.257342696E0,2.348193079E-1
2.310002229E1,5.436908007E-1,1.544390202E0,-5.795745850E-1
2.311000629E1,5.200453401E-1,1.271492600E0,-1.442466974E0
2.311998929E1,4.092676640E-1,5.643972754E-1,-2.347592115E0
2.312997329E1,2.729173303E-1,-2.872330546E-1,-3.168978453E0
2.313995629E1,2.030471861E-1,-9.303419590E-1,-3.809157133E0
2.314994029E1,1.598315388E-1,-1.192797422E0,-4.272598267E0
2.315992329E1,1.292214394E-1,-1.043208241E0,-4.598980427E0
2.316990629E1,1.192078963E-1,-5.334876776E-1,-4.871065140E0
