"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.413488979E1,-3.796760559E1,1.689343262E1,8.506286621E0
1.414487379E1,-3.907647705E1,1.502142334E1,7.476013184E0
1.415485679E1,-4.074215698E1,1.276138306E1,7.210296631E0
1.416483979E1,-4.214064026E1,1.018862915E1,6.842224121E0
1.417482379E1,-4.347720337E1,7.302642822E0,6.564971924E0
1.418480679E1,-4.465647125E1,4.136413574E0,6.921752930E0
1.419479079E1,-4.560306549E1,9.493713379E-1,7.537719727E0
1.420477379E1,-4.582769012E1,-2.330566406E0,8.280700684E0
1.421475779E1,-4.602355957E1,-5.605895996E0,9.078674316E0
1.422474079E1,-4.587479401E1,-8.898040771E0,9.683441162E0
1.423472379E1,-4.537094879E1,-1.197741699E1,1.037573242E1
1.424470779E1,-4.473502350E1,-1.481851196E1,1.102203369E1
1.425469079E1,-4.376371002E1,-1.734765625E1,1.172149658E1
1.426467479E1,-4.376371002E1,-1.734765625E1,1.172149658E1
1.427465779E1,-4.273514557E1,-1.980340576E1,1.272186279E1
1.428464079E1,-4.169930267E1,-2.210357666E1,1.364962769E1
1.429462479E1,-4.047290802E1,-2.413269043E1,1.443774414E1
1.430460779E1,-3.931425476E1,-2.583898926E1,1.502890015E1
1.431459179E1,-3.803952789E1,-2.741503906E1,1.586267090E1
1.432457479E1,-3.699720001E1,-2.871374512E1,1.657754517E1
1.433455879E1,-3.590391541E1,-2.980691528E1,1.683752441E1
1.434454179E1,-3.512490845E1,-3.071835327E1,1.713537598E1
1.435452479E1,-3.483953094E1,-3.150534058E1,1.726870728E1
1.436450879E1,-3.461821747E1,-3.174868774E1,1.720040894E1
1.437449179E1,-3.467795563E1,-3.175653076E1,1.678375244E1
1.438447579E1,-3.509049988E1,-3.149801636E1,1.639437866E1
1.439445879E1,-3.567035675E1,-3.100137329E1,1.622634888E1
1.440444279E1,-3.632642365E1,-2.998364258E1,1.605065918E1
1.441442579E1,-3.731423187E1,-2.896743774E1,1.606176758E1
1.442440879E1,-3.818094635E1,-2.739166260E1,1.616873169E1
1.443439279E1,-3.915022278E1,-2.583355713E1,1.657385254E1
1.444437579E1,-4.001147461E1,-2.389178467E1,1.675643921E1
1.445435979E1,-4.107406616E1,-2.197509766E1,1.674044800E1
1.446434279E1,-4.196032715E1,-1.978186035E1,1.668249512E1
1.447432579E1,-4.283939362E1,-1.741152954E1,1.633758545E1
1.448430979E1,-4.375727844E1,-1.479483032E1,1.567492676E1
1.449429279E1,-4.453488922E1,-1.185632324E1,1.433605957E1
1.450427679E1,-4.500746155E1,-8.731811523E0,1.315026855E1
1.451425979E1,-4.536238098E1,-5.384918213E0,1.193878174E1
1.452424379E1,-4.502234650E1,-2.194091797E0,1.096914673E1
1.453422679E1,-4.459940338E1,6.302795410E-1,1.071020508E1
1.454420979E1,-4.384117126E1,3.169677734E0,1.069879150E1
1.455419379E1,-4.384117126E1,3.169677734E0,1.069879150E1
1.456417679E1,-4.294744873E1,5.238281250E0,1.106826782E1
1.457416079E1,-4.213814545E1,7.078460693E0,1.133270264E1
1.458414379E1,-4.152809143E1,8.738983154E0,1.161001587E1
1.459412679E1,-4.078150177E1,1.042953491E1,1.098883057E1
1.460411079E1,-4.027413177E1,1.203073120E1,1.048828125E1
1.461409379E1,-3.977950287E1,1.346206665E1,9.950042725E0
1.462407779E1,-3.944696045E1,1.448080444E1,9.306457520E0
1.463406079E1,-3.902441406E1,1.518045044E1,8.889831543E0
1.464404479E1,-3.890341949E1,1.556188965E1,8.909545898E0
1.465402779E1,-3.894944763E1,1.545333862E1,8.709289551E0
1.466401079E1,-3.932122803E1,1.492965698E1,8.994567871E0
1.467399479E1,-3.977835846E1,1.425848389E1,9.179382324E0
1.468397779E1,-4.024420166E1,1.345040894E1,9.382171631E0
1.469396179E1,-4.075267792E1,1.251812744E1,9.371765137E0
1.470394479E1,-4.122308350E1,1.133374023E1,9.509857178E0
1.471392879E1,-4.190946960E1,1.009677124E1,9.338043213E0
1.472391179E1,-4.255892944E1,8.589782715E0,9.033081055E0
1.473389479E1,-4.330793762E1,6.909027100E0,8.806518555E0
1.474387879E1,-4.394252014E1,4.904449463E0,8.631042480E0
1.475386179E1,-4.459043121E1,2.582580566E0,8.624298096E0
1.476384579E1,-4.485230255E1,-3.799438477E-2,8.663238525E0
1.477382879E1,-4.543102264E1,-2.744720459E0,8.903472900E0
1.478381179E1,-4.542525482E1,-5.806152344E0,9.588653564E0
1.479379579E1,-4.540463257E1,-9.016326904E0,1.026617432E1
1.480377879E1,-4.454562378E1,-1.229489136E1,1.088320923E1
1.481376279E1,-4.378263855E1,-1.558349609E1,1.205441284E1
1.482374579E1,-4.281721497E1,-1.844323730E1,1.292541504E1
1.483372979E1,-4.281721497E1,-1.844323730E1,1.292541504E1
1.484371279E1,-4.156233215E1,-2.153851318E1,1.383688354E1
1.485369579E1,-4.003108215E1,-2.421795654E1,1.477429199E1
1.486367979E1,-3.859328461E1,-2.679977417E1,1.555944824E1
1.487366279E1,-3.677703094E1,-2.910711670E1,1.616271973E1
1.488364679E1,-3.514844513E1,-3.108300781E1,1.645147705E1
1.489362979E1,-3.365891266E1,-3.287167358E1,1.645104980E1
1.490361379E1,-3.235416412E1,-3.452023315E1,1.618670654E1
1.491359679E1,-3.138336945E1,-3.578988647E1,1.568222046E1
1.492357979E1,-3.083073425E1,-3.671139526E1,1.497451782E1
1.493356379E1,-3.064547729E1,-3.730230713E1,1.439251709E1
1.494354679E1,-3.053174591E1,-3.770104980E1,1.352673340E1
1.495353079E1,-3.054125977E1,-3.796813965E1,1.269525146E1
1.496351379E1,-3.083499908E1,-3.797094727E1,1.236337280E1
1.497349779E1,-3.118276978E1,-3.773773193E1,1.227987671E1
1.498348079E1,-3.145496368E1,-3.736291504E1,1.230514526E1
1.499346379E1,-3.200858307E1,-3.694787598E1,1.246417236E1
1.500344779E1,-3.262686157E1,-3.609115601E1,1.281472778E1
1.501343079E1,-3.314365387E1,-3.523236084E1,1.361010742E1
1.502341479E1,-3.393533325E1,-3.410858154E1,1.431011963E1
1.503339779E1,-3.478485107E1,-3.301782227E1,1.531622314E1
1.504338079E1,-3.557073975E1,-3.144946289E1,1.605377197E1
1.505336479E1,-3.671311188E1,-2.953308105E1,1.663854980E1
1.506334779E1,-3.774597931E1,-2.741009521E1,1.699267578E1
1.507333179E1,-3.913660431E1,-2.505044556E1,1.725195312E1
1.508331479E1,-4.036788940E1,-2.215151978E1,1.737655640E1
1.509329879E1,-4.173139191E1,-1.911779785E1,1.723229980E1
1.510328179E1,-4.268427277E1,-1.546044922E1,1.689825439E1
1.511326479E1,-4.361025238E1,-1.187728882E1,1.641226196E1
1.512324879E1,-4.361025238E1,-1.187728882E1,1.641226196E1
1.513323179E1,-4.404712677E1,-8.001098633E0,1.609765625E1
1.514321579E1,-4.421162415E1,-4.677612305E0,1.594500732E1
1.515319879E1,-4.383162689E1,-1.765014648E0,1.577648926E1
1.516318279E1,-4.322505188E1,8.230590820E-1,1.628118896E1
1.517316579E1,-4.268574524E1,3.240936279E0,1.646612549E1
1.518314879E1,-4.220573425E1,5.383056641E0,1.648864746E1
1.519313279E1,-4.166292572E1,7.334960938E0,1.645858765E1
1.520311579E1,-4.118247223E1,9.285797119E0,1.639132690E1
1.521309979E1,-4.053913116E1,1.103158569E1,1.605944824E1
1.522308279E1,-3.989325714E1,1.249182129E1,1.591696167E1
1.523306679E1,-3.925234985E1,1.383648682E1,1.608184814E1
1.524304979E1,-3.853343201E1,1.507913208E1,1.584085083E1
1.525303279E1,-3.800521088E1,1.627786255E1,1.550451660E1
1.526301679E1,-3.728202820E1,1.723620605E1,1.553588867E1
1.527299979E1,-3.672804260E1,1.816503906E1,1.558236694E1
1.528298379E1,-3.633684540E1,1.871823120E1,1.550845337E1
1.529296679E1,-3.636154175E1,1.910870361E1,1.534204102E1
1.530295079E1,-3.638365936E1,1.915768433E1,1.507516479E1
1.531293379E1,-3.673014069E1,1.917343140E1,1.458593750E1
1.532291679E1,-3.704429626E1,1.884133911E1,1.409594727E1
1.533290079E1,-3.751537323E1,1.823440552E1,1.360720825E1
1.534288379E1,-3.779239655E1,1.759204102E1,1.315319824E1
1.535286779E1,-3.843120575E1,1.686709595E1,1.291336060E1
1.536285079E1,-3.894428253E1,1.592813110E1,1.254837036E1
1.537283479E1,-3.971382141E1,1.489556885E1,1.221743774E1
1.538281779E1,-4.040378571E1,1.364154053E1,1.156399536E1
1.539280079E1,-4.132026672E1,1.214208984E1,1.091003418E1
1.540278479E1,-4.132026672E1,1.214208984E1,1.091003418E1
1.541276779E1,-4.200260162E1,1.036294556E1,1.037460327E1
1.542275179E1,-4.288462067E1,8.246398926E0,9.828338623E0
1.543273479E1,-4.368758392E1,6.121582031E0,9.180267334E0
1.544271779E1,-4.444443512E1,3.623840332E0,9.009948730E0
1.545270179E1,-4.494561768E1,9.276428223E-1,8.441955566E0
1.546268479E1,-4.530093384E1,-1.692138672E0,8.280700684E0
1.547266879E1,-4.552494049E1,-4.583709717E0,7.924957275E0
1.548265179E1,-4.557283783E1,-7.534057617E0,8.065338135E0
1.549263579E1,-4.550050354E1,-1.040017700E1,8.272308350E0
1.550261879E1,-4.525350952E1,-1.327239990E1,8.181213379E0
1.551260179E1,-4.480874634E1,-1.597052002E1,8.422210693E0
1.552258579E1,-4.406700134E1,-1.863632202E1,8.556579590E0
1.553256879E1,-4.315451050E1,-2.103048706E1,8.786682129E0
1.554255279E1,-4.225071716E1,-2.329733276E1,8.980010986E0
1.555253579E1,-4.138488007E1,-2.530499268E1,9.451751709E0
1.556251979E1,-4.032918549E1,-2.722564697E1,1.005838013E1
1.557250279E1,-3.930873871E1,-2.886209106E1,1.071789551E1
1.558248579E1,-3.811671448E1,-3.034829712E1,1.125927734E1
1.559246979E1,-3.721298218E1,-3.151699829E1,1.215759277E1
1.560245279E1,-3.646950531E1,-3.248318481E1,1.258160400E1
1.561243679E1,-3.599898529E1,-3.306515503E1,1.275958252E1
1.562241979E1,-3.577610779E1,-3.309963989E1,1.291705322E1
1.563240379E1,-3.594320679E1,-3.324688721E1,1.290567017E1
1.564238679E1,-3.622097778E1,-3.285552979E1,1.235931396E1
1.565236979E1,-3.705465698E1,-3.199957275E1,1.203329468E1
1.566235379E1,-3.803014374E1,-3.098394775E1,1.160134888E1
1.567233679E1,-3.921206665E1,-2.949185181E1,1.130078125E1
1.568232079E1,-4.022524261E1,-2.761633301E1,1.052951050E1
1.569230379E1,-4.022524261E1,-2.761633301E1,1.052951050E1
1.570228779E1,-4.144729614E1,-2.545474243E1,1.026663208E1
1.571227071E1,-4.244326019E1,-2.295883179E1,1.001962280E1
1.572225371E1,-4.341580200E1,-2.050109863E1,1.016677856E1
1.573223771E1,-4.427495575E1,-1.745989990E1,1.023083496E1
1.574222071E1,-4.501354980E1,-1.431649780E1,9.969451904E0
1.575220471E1,-4.557594299E1,-1.062915039E1,9.828765869E0
1.576218771E1,-4.593309021E1,-6.864837646E0,9.826049805E0
1.577217171E1,-4.573556519E1,-2.715789795E0,9.423400879E0
1.578215471E1,-4.533348846E1,1.292572021E0,9.308502197E0
1.579213771E1,-4.446342468E1,5.359313965E0,8.920806885E0
1.580212171E1,-4.347204590E1,9.349060059E0,8.530151367E0
1.581210471E1,-4.203081512E1,1.291357422E1,7.816986084E0
1.582208871E1,-4.037989807E1,1.623916626E1,7.397338867E0
1.583207171E1,-3.884910583E1,1.914959717E1,7.175201416E0
1.584205571E1,-3.741607666E1,2.135317993E1,7.515716553E0
1.585203871E1,-3.605627441E1,2.321249390E1,7.788543701E0
1.586202171E1,-3.506049347E1,2.433990479E1,8.225952148E0
1.587200571E1,-3.427960968E1,2.538186646E1,8.661651611E0
1.588198871E1,-3.375414276E1,2.608776855E1,8.457092285E0
1.589197271E1,-3.354779053E1,2.652420044E1,7.862487793E0
1.590195571E1,-3.355908966E1,2.655453491E1,6.989715576E0
1.591193971E1,-3.373313904E1,2.658728027E1,5.783447266E0
1.592192271E1,-3.422742462E1,2.619924927E1,4.693420410E0
1.593190571E1,-3.470461273E1,2.571148682E1,4.002838135E0
1.594188971E1,-3.511445618E1,2.488543701E1,3.300689697E0
1.595187271E1,-3.577795410E1,2.419122314E1,2.560180664E0
1.596185671E1,-3.654940796E1,2.315621948E1,1.715179443E0
1.597183971E1,-3.734563446E1,2.195709229E1,8.483276367E-1
1.598182371E1,-3.734563446E1,2.195709229E1,8.483276367E-1
1.599180671E1,-3.806546021E1,2.040060425E1,-1.001586914E-1
1.600178971E1,-3.880870056E1,1.865689087E1,-1.261566162E0
1.601177371E1,-3.942362976E1,1.691003418E1,-2.200653076E0
1.602175671E1,-4.042276764E1,1.486682129E1,-3.080352783E0
1.603174071E1,-4.136437225E1,1.258197021E1,-3.556976318E0
1.604172371E1,-4.248233032E1,1.008261108E1,-4.122131348E0
1.605170771E1,-4.331815338E1,7.312011719E0,-4.160095215E0
1.606169071E1,-4.400931549E1,4.432708740E0,-4.115631104E0
1.607167371E1,-4.470349121E1,1.529296875E0,-3.872283936E0
1.608165771E1,-4.525567627E1,-1.287506104E0,-3.844299316E0
1.609164071E1,-4.541571808E1,-4.219512939E0,-3.427490234E0
1.610162471E1,-4.562692261E1,-6.977783203E0,-3.268524170E0
1.611160771E1,-4.555799103E1,-9.328125000E0,-3.183166504E0
1.612159171E1,-4.546251678E1,-1.146569824E1,-3.128173828E0
1.613157471E1,-4.515199280E1,-1.341232300E1,-3.266998291E0
1.614155771E1,-4.471551514E1,-1.520993042E1,-3.185791016E0
1.615154171E1,-4.442562866E1,-1.665951538E1,-3.314941406E0
1.616152471E1,-4.400238037E1,-1.807284546E1,-3.473388672E0
1.617150871E1,-4.369781494E1,-1.921783447E1,-3.465667725E0
1.618149171E1,-4.338815308E1,-2.030084229E1,-3.400268555E0
1.619147571E1,-4.298504639E1,-2.123089600E1,-3.278350830E0
1.620145871E1,-4.284772491E1,-2.174856567E1,-3.302307129E0
1.621144271E1,-4.256090546E1,-2.218438721E1,-3.484924316E0
1.622142571E1,-4.232189178E1,-2.246456909E1,-3.555297852E0
1.623140871E1,-4.240390778E1,-2.247302246E1,-3.775634766E0
1.624139271E1,-4.238273621E1,-2.204248047E1,-4.167205811E0
1.625137571E1,-4.250676727E1,-2.129177856E1,-4.701507568E0
1.626135971E1,-4.250676727E1,-2.129177856E1,-4.701507568E0
1.627134271E1,-4.271128082E1,-1.999475098E1,-5.235656738E0
1.628132671E1,-4.295420074E1,-1.835617065E1,-5.991119385E0
1.629130971E1,-4.302780914E1,-1.644760132E1,-6.740264893E0
1.630129271E1,-4.315435028E1,-1.410278320E1,-7.129364014E0
1.631127671E1,-4.305216217E1,-1.148828125E1,-7.621490479E0
1.632125971E1,-4.296531677E1,-8.874603271E0,-8.423065186E0
1.633124371E1,-4.238065338E1,-6.072296143E0,-9.405090332E0
1.634122671E1,-4.172601318E1,-3.092651367E0,-1.017514038E1
1.635121071E1,-4.060192871E1,-4.329528809E-1,-1.140328979E1
1.636119371E1,-3.939348602E1,1.888916016E0,-1.252056885E1
1.637117671E1,-3.809264374E1,3.893798828E0,-1.349295044E1
1.638116071E1,-3.715946198E1,5.425354004E0,-1.405883789E1
1.639114371E1,-3.643543243E1,6.527526855E0,-1.493539429E1
1.640112771E1,-3.587586975E1,6.914947510E0,-1.510556030E1
1.641111071E1,-3.558440399E1,7.078033447E0,-1.548788452E1
1.642109471E1,-3.520003510E1,7.105560303E0,-1.599694824E1
1.643107771E1,-3.454721832E1,6.779449463E0,-1.680029297E1
1.644106071E1,-3.399809265E1,6.768371582E0,-1.787625122E1
1.645104471E1,-3.314587402E1,6.327941895E0,-1.942025757E1
1.646102771E1,-3.232656097E1,5.837646484E0,-2.051031494E1
1.647101171E1,-3.188125610E1,5.402832031E0,-2.110516357E1
1.648099471E1,-3.143887329E1,4.799957275E0,-2.153640747E1
1.649097871E1,-3.113687134E1,4.280426025E0,-2.183828735E1
1.650096171E1,-3.106681061E1,3.635314941E0,-2.183007812E1
1.651094471E1,-3.104097748E1,3.407379150E0,-2.136184692E1
1.652092871E1,-3.082549286E1,3.018707275E0,-2.096990967E1
1.653091171E1,-3.075184631E1,2.640869141E0,-2.062738037E1
1.654089571E1,-3.075184631E1,2.640869141E0,-2.062738037E1
1.655087871E1,-3.046924591E1,2.226989746E0,-2.032385254E1
1.656086271E1,-3.002354431E1,1.909820557E0,-2.023904419E1
1.657084571E1,-2.953752899E1,1.232116699E0,-1.998263550E1
1.658082871E1,-2.947226715E1,6.521301270E-1,-1.986892700E1
1.659081271E1,-2.942948914E1,-1.553344727E-1,-1.983535767E1
1.660079571E1,-2.993796539E1,-1.227447510E0,-1.946081543E1
1.661077971E1,-3.034403229E1,-2.517028809E0,-1.919653320E1
1.662076271E1,-3.114410400E1,-4.042907715E0,-1.843560791E1
1.663074671E1,-3.191268921E1,-5.753692627E0,-1.766964722E1
1.664072971E1,-3.276548767E1,-7.730194092E0,-1.702783203E1
1.665071271E1,-3.339883423E1,-9.919311523E0,-1.609454346E1
1.666069671E1,-3.401213074E1,-1.219952393E1,-1.509048462E1
1.667067971E1,-3.431617737E1,-1.448876953E1,-1.409936523E1
1.668066371E1,-3.450143433E1,-1.661685181E1,-1.347845459E1
1.669064671E1,-3.427998352E1,-1.879425049E1,-1.304129028E1
1.670063071E1,-3.403805542E1,-2.071267700E1,-1.284851074E1
1.671061371E1,-3.353109741E1,-2.261041260E1,-1.265811157E1
1.672059796E1,-3.304534912E1,-2.395239258E1,-1.281887817E1
1.673058096E1,-3.254370117E1,-2.517248535E1,-1.307766724E1
1.674056396E1,-3.223933411E1,-2.602008057E1,-1.282952881E1
1.675054796E1,-3.179634857E1,-2.660955811E1,-1.289718628E1
1.676053096E1,-3.153646851E1,-2.706875610E1,-1.287982178E1
1.677051496E1,-3.131773376E1,-2.739550781E1,-1.282876587E1
1.678049796E1,-3.116181183E1,-2.760717773E1,-1.264953613E1
1.679048196E1,-3.116053009E1,-2.753268433E1,-1.258810425E1
1.680046496E1,-3.114668274E1,-2.748992920E1,-1.260232544E1
1.681044796E1,-3.117744446E1,-2.720123291E1,-1.270175171E1
1.682043196E1,-3.102945709E1,-2.672463989E1,-1.288467407E1
1.683041496E1,-3.102945709E1,-2.672463989E1,-1.288467407E1
1.684039896E1,-3.133419037E1,-2.633819580E1,-1.278433228E1
1.685038196E1,-3.142663574E1,-2.567562866E1,-1.297271729E1
1.686036596E1,-3.165948486E1,-2.477655029E1,-1.291271973E1
1.687034896E1,-3.162081909E1,-2.367144775E1,-1.284445190E1
1.688033196E1,-3.179589081E1,-2.233834839E1,-1.290350342E1
1.689031596E1,-3.173554230E1,-2.085427856E1,-1.314501953E1
1.690029896E1,-3.179415894E1,-1.924810791E1,-1.330307007E1
1.691028296E1,-3.143911743E1,-1.759442139E1,-1.354016113E1
1.692026596E1,-3.116015625E1,-1.609289551E1,-1.394561768E1
1.693024996E1,-3.052062988E1,-1.429022217E1,-1.450347900E1
1.694023296E1,-2.989477539E1,-1.241091919E1,-1.478710938E1
1.695021596E1,-2.888041687E1,-1.053274536E1,-1.528100586E1
1.696019996E1,-2.844907379E1,-9.070892334E0,-1.504486084E1
1.697018296E1,-2.805563354E1,-7.960510254E0,-1.488327026E1
1.698016696E1,-2.816698456E1,-7.318023682E0,-1.415509033E1
1.699014996E1,-2.868234253E1,-7.122436523E0,-1.301361084E1
1.700013396E1,-2.938854218E1,-7.242950439E0,-1.174423218E1
1.701011696E1,-2.995755768E1,-7.314056396E0,-1.042462158E1
1.702009996E1,-3.066630554E1,-7.519439697E0,-9.700683594E0
1.703008396E1,-3.132842255E1,-7.528533936E0,-9.326538086E0
1.704006696E1,-3.170027161E1,-7.539764404E0,-9.152435303E0
1.705005096E1,-3.207334900E1,-7.703796387E0,-9.215942383E0
1.706003396E1,-3.230480957E1,-7.808258057E0,-9.544860840E0
1.707001796E1,-3.240725708E1,-7.994018555E0,-9.656738281E0
1.708000096E1,-3.248323059E1,-8.232696533E0,-9.289733887E0
1.708998496E1,-3.256130981E1,-8.486846924E0,-8.971893311E0
1.709996796E1,-3.239013672E1,-8.966156006E0,-8.499938965E0
1.710995096E1,-3.239013672E1,-8.966156006E0,-8.499938965E0
1.711993496E1,-3.215632629E1,-9.281311035E0,-8.171966553E0
1.712991796E1,-3.163006592E1,-9.784912109E0,-7.824645996E0
1.713990196E1,-3.112387848E1,-1.018832397E1,-7.644470215E0
1.714988496E1,-3.035398865E1,-1.061999512E1,-7.935485840E0
1.715986896E1,-2.961581421E1,-1.092749023E1,-8.034149170E0
1.716985196E1,-2.881506348E1,-1.122595215E1,-8.439788818E0
1.717983496E1,-2.829922485E1,-1.134005737E1,-8.631134033E0
1.718981896E1,-2.772640991E1,-1.166979980E1,-8.696594238E0
1.719980196E1,-2.738695526E1,-1.195773315E1,-9.003692627E0
1.720978596E1,-2.709001160E1,-1.243051147E1,-9.303009033E0
1.721976896E1,-2.716159821E1,-1.288796997E1,-9.680908203E0
1.722975296E1,-2.709996033E1,-1.331127930E1,-1.011865234E1
1.723973596E1,-2.736551666E1,-1.437948608E1,-1.021469116E1
1.724971896E1,-2.744363403E1,-1.532067871E1,-1.070446777E1
1.725970296E1,-2.759453583E1,-1.647033691E1,-1.106387329E1
1.726968596E1,-2.748363495E1,-1.782626343E1,-1.121691895E1
1.727966996E1,-2.745377350E1,-1.931796265E1,-1.147192383E1
1.728965296E1,-2.727224731E1,-2.075003052E1,-1.166101074E1
1.729963696E1,-2.703729248E1,-2.220843506E1,-1.202355957E1
1.730961996E1,-2.639809418E1,-2.368151855E1,-1.207797241E1
1.731960396E1,-2.599202728E1,-2.502682495E1,-1.249224854E1
1.732958696E1,-2.518851471E1,-2.622979736E1,-1.279235840E1
1.733956996E1,-2.460688019E1,-2.735711670E1,-1.302084351E1
1.734955396E1,-2.392154694E1,-2.833764648E1,-1.339141846E1
1.735953696E1,-2.327030182E1,-2.901309204E1,-1.380145264E1
1.736952096E1,-2.264715576E1,-2.975210571E1,-1.415765381E1
1.737950396E1,-2.224792480E1,-3.009320068E1,-1.423648071E1
1.738948796E1,-2.196821594E1,-3.016494751E1,-1.449697876E1
1.739947096E1,-2.196821594E1,-3.016494751E1,-1.449697876E1
1.740945396E1,-2.203166199E1,-3.009088135E1,-1.442507935E1
1.741943796E1,-2.187409210E1,-2.994140625E1,-1.425857544E1
1.742942096E1,-2.214656067E1,-2.939950562E1,-1.421911621E1
1.743940496E1,-2.250115204E1,-2.879693604E1,-1.421554565E1
1.744938796E1,-2.269622803E1,-2.799719238E1,-1.404779053E1
1.745937196E1,-2.315508270E1,-2.715417480E1,-1.413735962E1
1.746935496E1,-2.330822754E1,-2.628347778E1,-1.404333496E1
1.747933896E1,-2.352975464E1,-2.512619019E1,-1.406243896E1
1.748932196E1,-2.381931305E1,-2.395227051E1,-1.385543823E1
1.749930496E1,-2.394982910E1,-2.256228638E1,-1.359619141E1
1.750928896E1,-2.370603943E1,-2.122863770E1,-1.329608154E1
1.751927196E1,-2.351490784E1,-1.998818970E1,-1.306399536E1
1.752925596E1,-2.317333221E1,-1.866183472E1,-1.272717285E1
1.753923896E1,-2.288778687E1,-1.717175293E1,-1.249224854E1
1.754922296E1,-2.222967529E1,-1.609997559E1,-1.169964600E1
1.755920596E1,-2.160698700E1,-1.510125732E1,-1.100970459E1
1.756918896E1,-2.072640991E1,-1.445721436E1,-1.016235352E1
1.757917296E1,-2.021994781E1,-1.416931152E1,-9.298736572E0
1.758915596E1,-1.970137024E1,-1.408914185E1,-8.168334961E0
1.759913996E1,-1.958057404E1,-1.408563232E1,-7.099945068E0
1.760912296E1,-1.933574677E1,-1.443078613E1,-6.118103027E0
1.761910696E1,-1.939579773E1,-1.473229980E1,-5.482299805E0
1.762908996E1,-1.940235901E1,-1.498202515E1,-5.171569824E0
1.763907296E1,-1.954891968E1,-1.501217651E1,-4.756164551E0
1.764905696E1,-1.987780762E1,-1.525677490E1,-4.298400879E0
1.765903996E1,-2.019445038E1,-1.531463623E1,-3.939208984E0
1.766902396E1,-2.047355652E1,-1.551300049E1,-3.503631592E0
1.767900696E1,-2.047355652E1,-1.551300049E1,-3.503631592E0
1.768899096E1,-2.094650269E1,-1.541296387E1,-3.309051514E0
1.769897396E1,-2.118858337E1,-1.537933350E1,-3.201782227E0
1.770895796E1,-2.144720459E1,-1.528839111E1,-3.385498047E0
1.771894096E1,-2.177735901E1,-1.498559570E1,-3.380157471E0
1.772892396E1,-2.233135986E1,-1.452780151E1,-3.674682617E0
1.773890796E1,-2.277739716E1,-1.432971191E1,-4.251647949E0
1.774889096E1,-2.323018646E1,-1.409219360E1,-4.664031982E0
