"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.261157829E1,9.849517822E-2,-5.599705353E0,-4.128414917E-1
4.262156229E1,-1.349294128E0,-5.479804688E0,-1.697470093E-1
4.263154529E1,-2.801424408E0,-5.234315186E0,1.047821045E-2
4.264152929E1,-4.049229584E0,-4.841531982E0,2.171983337E-1
4.265151329E1,-4.956492920E0,-4.310286713E0,4.186793518E-1
4.266149629E1,-5.641917572E0,-3.682192841E0,6.403683472E-1
4.267148029E1,-6.267017670E0,-3.058889008E0,8.964857483E-1
4.268146329E1,-7.045848083E0,-2.575095062E0,1.235830078E0
4.269144729E1,-7.992329865E0,-2.325563965E0,1.482816467E0
4.270143029E1,-8.810378723E0,-2.234852600E0,1.598974915E0
4.271141429E1,-9.249565430E0,-2.134411469E0,1.887724457E0
4.272139829E1,-9.258546753E0,-1.930236053E0,2.337539063E0
4.273138129E1,-8.904832306E0,-1.656305695E0,2.770738220E0
4.274136454E1,-8.247249756E0,-1.452878723E0,3.120860138E0
4.275134754E1,-7.563621368E0,-1.450783081E0,3.574866028E0
4.276133154E1,-7.023095398E0,-1.714384918E0,3.800895996E0
4.277131454E1,-6.415508881E0,-2.083816681E0,3.826642456E0
4.278129854E1,-5.982010345E0,-2.621498566E0,3.694018250E0
4.279128254E1,-5.788911896E0,-3.315156097E0,3.388353882E0
4.280126554E1,-5.498366089E0,-4.269421692E0,3.108136597E0
4.281124954E1,-5.276976471E0,-5.500761108E0,2.848576355E0
4.282123254E1,-4.378395081E0,-7.164251862E0,2.043550415E0
4.283121654E1,-2.535277863E0,-9.343569946E0,8.408015442E-1
4.284120054E1,2.586621094E-1,-1.140807678E1,-6.935078430E-1
4.285118354E1,3.550616455E0,-1.312051575E1,-2.224673767E0
4.286116754E1,7.563321991E0,-1.440649155E1,-3.028352509E0
4.287115054E1,1.246278351E1,-1.506557098E1,-2.528541870E0
4.288113454E1,1.776879959E1,-1.515104324E1,7.544311523E-2
4.289111754E1,2.337404343E1,-1.432895279E1,3.280428314E0
4.290110154E1,2.766322403E1,-1.275722122E1,5.686973877E0
4.291108554E1,3.108914978E1,-1.069675598E1,7.129524078E0
4.292106854E1,3.388563446E1,-9.257498932E0,6.816375275E0
4.293105254E1,3.597304367E1,-8.695118408E0,5.226980438E0
4.294103554E1,3.765823929E1,-8.047265625E0,3.783382416E0
4.295101954E1,3.866324936E1,-6.853498077E0,3.007695465E0
4.296100254E1,3.875800232E1,-5.581293640E0,2.793790283E0
4.297098654E1,3.784190735E1,-4.499493256E0,3.383114777E0
4.298097054E1,3.631987244E1,-3.762276306E0,4.607568512E0
4.299095354E1,3.463931717E1,-3.498075714E0,6.173162842E0
4.300093754E1,3.289185104E1,-3.717220001E0,7.618856506E0
4.301092054E1,3.060400864E1,-4.321812744E0,7.858657837E0
4.302090454E1,2.808699280E1,-5.033432922E0,7.003186798E0
4.303088854E1,2.568059692E1,-5.730233917E0,5.740263062E0
4.304087154E1,2.346056351E1,-6.224506073E0,4.548142090E0
4.305085554E1,2.155397827E1,-6.768474884E0,3.630699921E0
4.306083854E1,1.996024246E1,-6.952741699E0,3.418441315E0
4.307082254E1,1.857816650E1,-6.793323212E0,3.744163971E0
4.308080554E1,1.705882599E1,-6.923253021E0,3.823498993E0
4.309078954E1,1.563244217E1,-7.289840698E0,3.575015717E0
4.310077354E1,1.428329773E1,-7.324568481E0,3.332220612E0
4.311075654E1,1.282278488E1,-7.039411469E0,3.115321655E0
4.312074054E1,1.122725281E1,-6.721173248E0,2.913690948E0
4.313072354E1,9.564809875E0,-6.525829468E0,2.642155609E0
4.314070754E1,7.832761688E0,-6.352340240E0,2.307900696E0
4.315069054E1,6.018384705E0,-6.178701324E0,2.028282166E0
4.316067454E1,4.367318115E0,-6.037544861E0,1.713636475E0
4.317065854E1,2.829865265E0,-5.803581390E0,1.354982300E0
4.318064154E1,1.510957947E0,-5.575904846E0,9.973759460E-1
4.319062554E1,3.240760803E-1,-5.351521454E0,7.979905701E-1
4.320060854E1,-7.568261719E-1,-5.112318878E0,8.379574585E-1
4.321059254E1,-1.729653168E0,-4.871170349E0,9.930349731E-1
4.322057654E1,-2.746488647E0,-4.624034271E0,1.221010895E0
4.323055954E1,-3.966451721E0,-4.338278503E0,1.577569427E0
4.324054354E1,-5.559439087E0,-4.006119232E0,2.022593994E0
4.325052654E1,-7.362589417E0,-3.836372223E0,2.547851715E0
4.326051054E1,-9.006021881E0,-3.829486542E0,2.967728577E0
4.327049354E1,-1.038959473E1,-3.804638214E0,3.102747803E0
4.328047754E1,-1.101289856E1,-3.693718872E0,3.036884766E0
4.329046154E1,-1.098026642E1,-3.655697937E0,3.069217529E0
4.330044454E1,-1.050051407E1,-3.607049103E0,3.313060455E0
4.331042854E1,-9.730066223E0,-3.551364899E0,3.639232178E0
4.332041154E1,-8.910670166E0,-3.649111633E0,3.763024750E0
4.333039554E1,-8.127199402E0,-3.826792145E0,3.770209808E0
4.334037954E1,-7.434140625E0,-4.159849548E0,3.773203583E0
4.335036254E1,-6.871311035E0,-4.847519531E0,3.801794128E0
4.336034654E1,-6.165678406E0,-5.717210999E0,3.629502411E0
4.337032954E1,-5.068011017E0,-6.947502594E0,3.205883331E0
4.338031354E1,-3.362158356E0,-8.451275482E0,2.994223480E0
4.339029654E1,-7.717950439E-1,-9.914482727E0,3.142714691E0
4.340028054E1,3.609144745E0,-1.128787674E1,3.199147339E0
4.341026454E1,1.008048752E1,-1.193632828E1,2.794838104E0
4.342024754E1,1.825873077E1,-1.131018036E1,1.871857452E0
4.343023154E1,2.678619781E1,-9.092092896E0,1.634750519E0
4.344021454E1,3.355811554E1,-6.543043671E0,3.371439056E0
4.345019854E1,3.776751205E1,-5.056335297E0,6.067332916E0
4.346018154E1,3.995191956E1,-3.813769226E0,7.765102386E0
4.347016554E1,4.073449219E1,-2.676883392E0,7.840096436E0
4.348014954E1,4.086217667E1,-1.546284485E0,6.976093140E0
4.349013254E1,4.050951004E1,-3.505709839E-1,5.914650421E0
4.350011654E1,3.938250366E1,8.078700256E-1,4.885540466E0
4.351009954E1,3.761108734E1,1.598825226E0,3.856879578E0
4.352008354E1,3.548984848E1,1.720372467E0,2.749183044E0
4.353006754E1,3.300172256E1,1.219813385E0,1.588347015E0
4.354005054E1,3.040192886E1,3.583547974E-1,5.152285767E-1
4.355003454E1,2.796215240E1,-5.294490051E-1,-2.799179077E-1
4.356001754E1,2.550306610E1,-1.390458527E0,-6.227050781E-1
4.357000154E1,2.300625824E1,-2.095642090E0,-2.562670898E-1
4.357998454E1,2.060480209E1,-2.787054291E0,4.237687683E-1
4.358996854E1,1.819780746E1,-3.372187500E0,1.074914703E0
4.359995254E1,1.594993195E1,-3.640579376E0,1.677112427E0
4.360993554E1,1.391461441E1,-3.782933350E0,2.124981079E0
4.361991954E1,1.185325104E1,-3.921245728E0,2.527044983E0
4.362990254E1,9.677525482E0,-3.973187714E0,2.819087677E0
4.363988654E1,7.497758331E0,-4.028572540E0,2.836152191E0
4.364987054E1,5.614823914E0,-3.941753082E0,2.762205963E0
4.365985354E1,4.018094330E0,-3.664379883E0,2.711162109E0
4.366983754E1,2.648143158E0,-3.398233337E0,2.640209656E0
4.367982054E1,1.407972107E0,-3.168012085E0,2.546953583E0
4.368980454E1,2.739303589E-1,-2.867736511E0,2.464325409E0
4.369978754E1,-6.801855469E-1,-2.603685608E0,2.417772217E0
4.370977154E1,-1.487606506E0,-2.464175720E0,2.405946808E0
4.371975554E1,-2.264191589E0,-2.447111206E0,2.432890778E0
4.372973854E1,-3.167113953E0,-2.430196381E0,2.477498016E0
4.373972229E1,-4.071982269E0,-2.267035675E0,2.548300781E0
4.374970529E1,-4.881798248E0,-2.026336212E0,2.436782684E0
4.375968929E1,-5.668711853E0,-1.754052429E0,2.169139252E0
4.376967229E1,-6.555617523E0,-1.542242889E0,1.865271149E0
4.377965629E1,-7.591164093E0,-1.497036896E0,1.560953979E0
4.378964029E1,-8.810229034E0,-1.582359467E0,1.077758789E0
4.379962329E1,-9.744436340E0,-1.651515656E0,5.037025452E-1
4.380960729E1,-9.911488953E0,-1.604812775E0,7.873626709E-2
4.381959029E1,-9.455088043E0,-1.424737244E0,-1.043330383E-1
4.382957429E1,-8.711883545E0,-1.325493622E0,-8.187973022E-2
4.383955829E1,-7.954009552E0,-1.392404480E0,-1.032852173E-2
4.384954129E1,-7.256160736E0,-1.483415222E0,5.179229736E-2
4.385952529E1,-6.644981689E0,-1.703457642E0,-7.993377686E-2
4.386950829E1,-5.927074585E0,-2.043700104E0,-4.261637878E-1
4.387949229E1,-4.886887665E0,-2.443967743E0,-1.072070618E0
4.388947629E1,-3.578907623E0,-2.963686981E0,-1.787283325E0
4.389945929E1,-1.918710022E0,-3.771407318E0,-2.500699768E0
4.390944329E1,3.129991150E-1,-5.029541016E0,-3.087329865E0
4.391942629E1,3.313958588E0,-6.395300903E0,-3.553161163E0
4.392941029E1,8.120463409E0,-7.697592773E0,-3.404669952E0
4.393939329E1,1.578093338E1,-9.010362854E0,-1.506916351E0
4.394937729E1,2.417203400E1,-9.220076752E0,1.825154572E0
4.395936129E1,3.097852982E1,-7.985444183E0,5.730682983E0
4.396934429E1,3.384701477E1,-6.640341339E0,9.630972290E0
4.397932829E1,3.332759491E1,-6.403384094E0,1.266456390E1
4.398931129E1,3.232872208E1,-6.157894592E0,1.423180481E1
4.399929529E1,3.217978180E1,-5.553750916E0,1.418734726E1
4.400927829E1,3.335678421E1,-5.238207092E0,1.248778152E1
4.401926229E1,3.507251633E1,-4.411027222E0,1.113504456E1
4.402924629E1,3.584356293E1,-3.183130646E0,1.083192490E1
4.403922929E1,3.572456039E1,-2.049088898E0,1.118743561E1
4.404921329E1,3.474679367E1,-1.310075684E0,1.166359543E1
4.405919629E1,3.282508987E1,-1.180594940E0,1.146660507E1
4.406918029E1,3.023053528E1,-1.566342773E0,1.069540878E1
4.407916429E1,2.713676880E1,-2.261048126E0,9.561067657E0
4.408914729E1,2.401471115E1,-3.243006134E0,8.162226562E0
4.409913129E1,2.144635208E1,-4.104165344E0,6.628665619E0
4.410911429E1,1.938513840E1,-4.501888275E0,5.288502502E0
4.411909829E1,1.731763779E1,-4.689448242E0,4.071682892E0
4.412908229E1,1.522783356E1,-4.923561401E0,2.864892426E0
4.413906529E1,1.295091843E1,-5.004243622E0,1.904040527E0
4.414904929E1,1.053733749E1,-4.997058563E0,1.279688873E0
4.415903229E1,8.284671936E0,-4.984035645E0,8.467890930E-1
4.416901629E1,6.303392029E0,-4.862338715E0,4.418811035E-1
4.417899929E1,4.671036530E0,-4.744683380E0,-1.062789917E-1
4.418898329E1,3.253334656E0,-4.622238007E0,-6.480024719E-1
4.419896729E1,1.978286133E0,-4.368216248E0,-1.043929138E0
4.420895029E1,8.412506104E-1,-4.038601685E0,-1.264121246E0
4.421893429E1,-5.852828979E-2,-3.824097748E0,-1.354533234E0
4.422891729E1,-8.428971863E-1,-3.678450623E0,-1.291514282E0
4.423890129E1,-1.776505737E0,-3.503314819E0,-1.170266418E0
4.424888529E1,-2.756817169E0,-3.210224304E0,-1.141526184E0
4.425886829E1,-3.636088715E0,-3.043920135E0,-1.187330933E0
4.426885229E1,-4.342320099E0,-2.923869781E0,-1.132993927E0
4.427883529E1,-4.963827667E0,-2.808010712E0,-1.108744354E0
4.428881929E1,-5.504353638E0,-2.708467712E0,-9.180409241E-1
4.429880229E1,-6.248905334E0,-2.560874634E0,-4.168830872E-1
4.430878629E1,-7.218439178E0,-2.530038757E0,9.774673462E-2
4.431877029E1,-7.784711609E0,-2.656825104E0,9.086105347E-1
4.432875329E1,-8.341403961E0,-2.101479950E0,1.226100311E0
4.433873729E1,-9.133406982E0,-2.649640045E0,1.090931396E0
4.434872029E1,-9.167386322E0,-3.469335480E0,1.476379852E0
4.435870429E1,-8.500223694E0,-3.098556519E0,1.576371918E0
4.436868829E1,-7.790699158E0,-2.871778107E0,1.085392914E0
4.437867129E1,-7.031178589E0,-3.046614532E0,6.304888916E-1
4.438865529E1,-6.645730133E0,-3.568878479E0,4.453239441E-1
4.439863829E1,-6.133944397E0,-3.964056702E0,3.138972473E-1
4.440862229E1,-4.935985565E0,-4.276606750E0,5.538482666E-3
4.441860529E1,-3.495980072E0,-4.873116302E0,-5.273533630E-1
4.442858929E1,-1.971250763E0,-5.872438202E0,-1.243613892E0
4.443857329E1,1.930984497E-2,-7.210954742E0,-1.964365082E0
4.444855629E1,2.982697449E0,-9.041049042E0,-2.144141235E0
4.445854029E1,7.179370422E0,-1.083776276E1,-1.623224487E0
4.446852329E1,1.213301926E1,-1.203961349E1,-3.608995056E-1
4.447850729E1,1.830483490E1,-1.305375458E1,1.866917725E0
4.448849129E1,2.330339035E1,-1.400218231E1,3.917204132E0
4.449847429E1,2.705923004E1,-1.484762421E1,4.620441742E0
4.450845829E1,3.040028229E1,-1.443148956E1,4.819228363E0
4.451844129E1,3.425446747E1,-1.308833267E1,5.724246368E0
4.452842529E1,3.745571045E1,-1.125434647E1,7.711214447E0
4.453840829E1,3.946243744E1,-8.829538879E0,1.049362839E1
4.454839229E1,4.062641693E1,-6.317911835E0,1.365430573E1
4.455837629E1,4.027195404E1,-4.686604156E0,1.588317078E1
4.456835929E1,3.805042374E1,-4.513414307E0,1.608689713E1
4.457834329E1,3.464949600E1,-5.530848541E0,1.414812881E1
4.458832629E1,3.101520355E1,-6.765331421E0,1.094838272E1
4.459831029E1,2.808684311E1,-7.859256592E0,7.540569305E0
4.460829429E1,2.599239853E1,-8.163424072E0,4.551584930E0
4.461827729E1,2.438638824E1,-7.974816284E0,2.624492340E0
4.462826129E1,2.314801346E1,-7.500452728E0,1.977388000E0
4.463824429E1,2.206471619E1,-6.981332245E0,2.419718170E0
4.464822829E1,2.127376099E1,-6.596632233E0,3.324736176E0
4.465821229E1,2.015798126E1,-6.420298920E0,4.062851257E0
4.466819529E1,1.837623642E1,-6.647676086E0,4.078718262E0
4.467817929E1,1.635828278E1,-6.968009949E0,3.667223969E0
4.468816229E1,1.449540665E1,-7.072492676E0,3.228785706E0
4.469814629E1,1.250709137E1,-7.163503418E0,2.723436584E0
4.470812929E1,1.059541672E1,-7.317533112E0,1.904040527E0
4.471811329E1,8.713530121E0,-7.375911713E0,9.306147766E-1
4.472809729E1,6.716383209E0,-7.225474548E0,1.841171265E-2
4.473808029E1,4.831203461E0,-7.025191040E0,-6.818321228E-1
4.474806483E1,2.969075775E0,-6.739135895E0,-1.118174744E0
4.475804783E1,1.298399963E0,-6.348747711E0,-1.333726501E0
4.476803183E1,-2.544708252E-2,-5.815855865E0,-1.329535217E0
4.477801583E1,-1.135239258E0,-5.281766510E0,-1.309626617E0
4.478799883E1,-2.190245361E0,-4.802612915E0,-1.328786774E0
4.479798283E1,-3.261268158E0,-4.273612976E0,-1.489702148E0
4.480796583E1,-4.264931030E0,-3.697012024E0,-1.704655151E0
4.481794983E1,-5.188211060E0,-3.122506714E0,-1.713786163E0
4.482793383E1,-5.801485748E0,-2.579885101E0,-1.425186310E0
4.483791683E1,-6.017486572E0,-2.115251312E0,-9.436376953E-1
4.484790083E1,-6.113586731E0,-1.715881805E0,-5.083428955E-1
4.485788383E1,-6.431076508E0,-1.380878448E0,-1.074765015E-1
4.486786783E1,-7.043003998E0,-1.134640503E0,3.511697388E-1
4.487785083E1,-7.692952423E0,-9.116043091E-1,8.948391724E-1
4.488783483E1,-8.398135986E0,-8.306227112E-1,1.365610199E0
4.489781883E1,-9.089548187E0,-9.880952454E-1,1.650318146E0
4.490780183E1,-9.632469177E0,-1.210832062E0,1.809886322E0
4.491778583E1,-9.771080933E0,-1.426234131E0,1.594933319E0
4.492776883E1,-9.491911469E0,-1.811532898E0,1.098415833E0
4.493775283E1,-8.809779968E0,-2.399659882E0,8.430468750E-1
4.494773683E1,-7.496411133E0,-3.198099518E0,5.640270996E-1
4.495771983E1,-5.517675934E0,-4.140689392E0,9.654922485E-2
4.496770383E1,-3.144660645E0,-4.943470001E0,-4.697232056E-1
4.497768683E1,-5.608836365E-1,-6.025569763E0,-8.484356689E-1
4.498767083E1,2.541864166E0,-8.125403137E0,-8.979826355E-1
4.499765383E1,7.131170654E0,-1.031714539E1,-4.156855774E-1
4.500763783E1,1.320464081E1,-1.201027451E1,9.836045837E-1
4.501762183E1,2.029868866E1,-1.270917114E1,3.922293549E0
4.502760483E1,2.717434067E1,-1.165012344E1,7.793543243E0
4.503758883E1,3.125201111E1,-1.039707916E1,1.044078827E1
4.504757183E1,3.367816589E1,-1.009306137E1,1.063688049E1
4.505755583E1,3.629442535E1,-9.768087158E0,9.968969421E0
4.506753983E1,4.002107574E1,-8.160130920E0,1.032927017E1
4.507752283E1,4.160508179E1,-5.649102631E0,1.187705154E1
4.508750683E1,4.024680634E1,-4.550836487E0,1.333980972E1
4.509748983E1,3.680905518E1,-4.351600800E0,1.336151459E1
4.510747383E1,3.274395859E1,-4.132456512E0,1.194680649E1
4.511745783E1,2.939482315E1,-3.831731873E0,9.609417114E0
4.512744083E1,2.689427307E1,-3.454965363E0,6.949149170E0
4.513742483E1,2.452080872E1,-3.263513489E0,4.468956757E0
4.514740783E1,2.255195297E1,-3.380270691E0,2.504292297E0
4.515739183E1,2.117945709E1,-3.438349915E0,1.431772614E0
4.516737483E1,2.000170624E1,-3.221600647E0,1.265468445E0
4.517735883E1,1.836216568E1,-3.104993134E0,1.532363434E0
4.518734283E1,1.658880341E1,-3.427422638E0,1.952240295E0
4.519732583E1,1.465632202E1,-3.809877319E0,2.245779877E0
4.520730983E1,1.241278748E1,-4.035607910E0,2.267784119E0
4.521729283E1,1.005683670E1,-4.227808228E0,1.943857727E0
4.522727683E1,7.796836395E0,-4.338428192E0,1.473984833E0
4.523726083E1,5.812712402E0,-4.298760681E0,8.797206116E-1
4.524724383E1,4.112547913E0,-4.120780792E0,3.065625000E-1
4.525722783E1,2.890489197E0,-3.829187164E0,-1.532812500E-1
4.526721083E1,1.930385742E0,-3.415597229E0,-4.240681458E-1
4.527719483E1,1.013692017E0,-3.046165466E0,-4.920268250E-1
4.528717883E1,3.526666260E-1,-2.716850281E0,-3.861968994E-1
4.529716183E1,-3.103047180E-1,-2.719245300E0,-3.206332397E-1
4.530714583E1,-8.942404175E-1,-2.555036774E0,-1.293310547E-1
4.531712883E1,-1.471889191E0,-2.181862793E0,8.577163696E-2
4.532711283E1,-2.088606720E0,-2.094594269E0,2.832110596E-1
4.533709583E1,-2.731819153E0,-2.201472015E0,3.519181824E-1
4.534707983E1,-3.275638275E0,-2.114802246E0,2.796185303E-1
4.535706383E1,-3.909270630E0,-1.992356873E0,8.247848511E-2
4.536704683E1,-4.549339600E0,-1.872905273E0,-2.303709412E-1
4.537703083E1,-5.242997131E0,-1.712139587E0,-4.634362793E-1
4.538701383E1,-6.066135406E0,-1.426832886E0,-4.137396240E-1
4.539699783E1,-7.422165527E0,-1.519939270E0,-4.116439819E-2
4.540698183E1,-9.063801727E0,-2.073637848E0,4.144880676E-1
4.541696483E1,-1.017479141E1,-2.194885712E0,9.092092896E-1
4.542694883E1,-1.088970474E1,-2.173031158E0,1.217867432E0
4.543693183E1,-1.067669769E1,-2.508034515E0,1.073567505E0
4.544691583E1,-9.563612366E0,-3.205284576E0,7.619155884E-1
4.545689983E1,-7.834258575E0,-3.840713196E0,4.767585754E-1
4.546688283E1,-6.070177002E0,-4.459526367E0,3.359014893E-1
4.547686683E1,-4.367168427E0,-5.119653625E0,5.032534790E-1
4.548684983E1,-2.886447601E0,-6.226901093E0,7.737409973E-1
4.549683383E1,-9.925859070E-1,-7.934400330E0,1.264570312E0
4.550681783E1,2.434836731E0,-1.014365616E1,1.665885773E0
4.551680083E1,6.251150665E0,-1.186552551E1,1.763782196E0
4.552678483E1,1.043614792E1,-1.353515350E1,1.283730469E0
4.553676783E1,1.626876892E1,-1.484582794E1,7.807763672E-1
4.554675183E1,2.380394943E1,-1.492007355E1,8.123606873E-1
4.555673483E1,3.155019104E1,-1.328652054E1,1.727108459E0
4.556671883E1,3.658586929E1,-1.152468430E1,3.332969055E0
4.557670283E1,3.933864487E1,-9.789193268E0,6.358178101E0
4.558668583E1,4.139791260E1,-8.498128052E0,1.053494247E1
4.559666983E1,4.190296234E1,-8.507259064E0,1.261980698E1
4.560665283E1,4.061324432E1,-8.489895172E0,1.167167862E1
4.561663683E1,3.838363083E1,-8.298293610E0,8.947343903E0
4.562662083E1,3.612288208E1,-7.486082611E0,6.050717468E0
4.563660383E1,3.355197830E1,-5.870192871E0,3.976331177E0
4.564658783E1,3.076896561E1,-4.273463287E0,3.152444458E0
4.565657083E1,2.853351425E1,-3.585493927E0,3.188968506E0
4.566655483E1,2.694411942E1,-3.727249146E0,3.559448090E0
4.567653883E1,2.567146591E1,-4.347858582E0,3.621119843E0
4.568652183E1,2.439566895E1,-5.318440247E0,3.300187225E0
4.569650583E1,2.314382217E1,-6.423592072E0,2.799777832E0
4.570648883E1,2.229598526E1,-7.277865601E0,2.242337036E0
4.571647283E1,2.114592682E1,-7.503895569E0,1.826352081E0
4.572645683E1,1.947465225E1,-7.545209656E0,1.581611023E0
4.573643983E1,1.740311005E1,-7.723039856E0,1.405876465E0
4.574642292E1,1.522992920E1,-7.617658997E0,1.314566345E0
4.575640592E1,1.292831543E1,-7.518565063E0,1.195114746E0
4.576638992E1,1.063673080E1,-7.439230042E0,8.915460205E-1
4.577637292E1,8.612190857E0,-7.079228668E0,4.561015320E-1
4.578635692E1,6.642886047E0,-6.543792114E0,-2.814147949E-2
4.579634092E1,4.663252716E0,-6.101611633E0,-5.637277222E-1
4.580632392E1,2.946323090E0,-5.680387573E0,-9.578581238E-1
4.581630792E1,1.296304321E0,-5.267546082E0,-1.210382996E0
4.582629092E1,-2.303709412E-1,-4.724475403E0,-1.240171051E0
4.583627492E1,-1.931433563E0,-4.553081818E0,-1.244062958E0
4.584625892E1,-3.651057587E0,-4.345912628E0,-1.125060425E0
4.585624192E1,-5.317991180E0,-3.886517944E0,-8.912466431E-1
4.586622592E1,-7.078330536E0,-3.390150146E0,-8.313711548E-1
4.587620892E1,-8.430019684E0,-2.767894135E0,-8.827143860E-1
4.588619292E1,-9.226962433E0,-2.196532288E0,-1.005908203E0
4.589617692E1,-9.502988434E0,-1.658401337E0,-1.059347076E0
4.590615992E1,-9.370962982E0,-1.168170776E0,-9.154962158E-1
4.591614392E1,-9.042246552E0,-8.921447754E-1,-5.547463989E-1
4.592612692E1,-8.740174713E0,-7.132667542E-1,-1.396595764E-1
4.593611092E1,-8.568182373E0,-5.453160095E-1,1.606159973E-1
4.594609492E1,-8.418643341E0,-4.713697815E-1,3.823049927E-1
4.595607792E1,-8.251740417E0,-4.694238281E-1,4.623884583E-1
4.596606192E1,-7.926317139E0,-5.040019226E-1,4.737648010E-1
4.597604492E1,-7.580835571E0,-6.336323547E-1,5.474116516E-1
4.598602892E1,-7.255561981E0,-1.004860382E0,6.099815369E-1
4.599601192E1,-6.879094849E0,-1.565145264E0,5.471122742E-1
4.600599592E1,-6.410269775E0,-2.308050385E0,4.267625427E-1
4.601597992E1,-5.917344818E0,-3.032693481E0,1.757345581E-1
4.602596292E1,-5.122048645E0,-3.932921448E0,-1.426533508E-1
4.603594692E1,-3.804189148E0,-5.283562775E0,-5.053491211E-1
4.604592992E1,-1.702260132E0,-6.814728699E0,-9.539662170E-1
4.605591392E1,1.456770630E0,-8.369246063E0,-1.148262177E0
4.606589792E1,5.724246368E0,-1.023915756E1,-6.812333679E-1
4.607588092E1,1.107861191E1,-1.151630173E1,8.113128662E-2
4.608586492E1,1.645797546E1,-1.197539703E1,9.087602234E-1
4.609584792E1,2.131776947E1,-1.193273575E1,2.085163879E0
4.610583192E1,2.613190842E1,-1.150163223E1,3.641627197E0
4.611581592E1,3.096775223E1,-1.055080948E1,5.340444489E0
4.612579892E1,3.514751038E1,-8.775950317E0,7.482041016E0
4.613578292E1,3.786226501E1,-7.160659332E0,9.009015656E0
4.614576592E1,3.827465744E1,-5.906417542E0,9.528435516E0
4.615574992E1,3.684737549E1,-4.677922211E0,8.825347595E0
4.616573392E1,3.452585312E1,-3.491788788E0,7.036866760E0
4.617571692E1,3.229983215E1,-2.293979645E0,4.823719025E0
4.618570092E1,3.066508163E1,-1.262774048E0,2.810555420E0
4.619568392E1,2.978775604E1,-3.378474426E-1,1.451681213E0
4.620566792E1,2.965842499E1,-4.101470947E-2,4.465214539E-1
4.621565192E1,2.994807266E1,1.916015625E-2,-3.727249146E-2
4.622563492E1,2.991544052E1,-2.760260010E-1,-5.792953491E-2
4.623561892E1,2.923570404E1,-1.041683807E0,1.556762695E-1
4.624560192E1,2.762445465E1,-2.205064545E0,4.339476013E-1
4.625558592E1,2.522718979E1,-3.639681244E0,5.043013000E-1
4.626556992E1,2.268562500E1,-4.850812683E0,6.224057007E-1
4.627555292E1,2.019330780E1,-5.525609436E0,7.182064819E-1
4.628553692E1,1.782642975E1,-5.946534119E0,8.098159790E-1
4.629551992E1,1.584380264E1,-6.003116455E0,1.117426300E0
4.630550392E1,1.412432831E1,-5.853128357E0,1.512305145E0
4.631548692E1,1.230291595E1,-5.772595825E0,1.674418030E0
4.632547092E1,1.047806076E1,-5.654641113E0,1.664388885E0
4.633545492E1,8.713829498E0,-5.469176788E0,1.558259583E0
4.634543792E1,6.892117767E0,-5.342540131E0,1.331930237E0
4.635542192E1,5.126239929E0,-5.269042969E0,9.801617432E-1
4.636540492E1,3.484454041E0,-5.136269073E0,5.798941040E-1
4.637538892E1,2.179318085E0,-4.717739410E0,3.508703613E-1
4.638537292E1,8.997789001E-1,-4.298910370E0,1.332229614E-1
4.639535592E1,-4.040098572E-1,-4.044589233E0,-1.588197327E-1
4.640533992E1,-1.562301178E0,-3.663332062E0,-4.381388855E-1
4.641532292E1,-2.630180511E0,-3.241509247E0,-6.339317322E-1
4.642530692E1,-3.675905914E0,-2.817590790E0,-9.397457886E-1
4.643529092E1,-4.760400696E0,-2.315983887E0,-1.189276886E0
4.644527392E1,-5.573360138E0,-1.490600281E0,-1.278191986E0
4.645525792E1,-5.633385315E0,-1.416654053E0,-1.229992218E0
4.646524092E1,-5.956712952E0,-1.256786499E0,-8.613088989E-1
4.647522492E1,-6.431824951E0,-9.752220154E-1,-1.021326141E0
4.648520892E1,-7.018005981E0,-6.779402161E-1,-1.497485962E0
4.649519192E1,-7.504644012E0,-5.433700562E-1,-1.893262939E0
4.650517592E1,-7.669900360E0,-4.161346436E-1,-1.978735199E0
4.651515892E1,-7.322921906E0,-2.559677124E-1,-1.810784454E0
4.652514292E1,-6.761738892E0,-4.131408691E-2,-1.313069458E0
4.653512692E1,-6.244564362E0,3.397933960E-2,-6.520440674E-1
4.654510992E1,-5.838309174E0,-6.137237549E-2,-8.412506104E-2
4.655509392E1,-5.638923798E0,-2.592608643E-1,4.233197021E-1
4.656507692E1,-5.489085388E0,-6.089337158E-1,7.217990112E-1
4.657506092E1,-5.436544647E0,-1.219514008E0,9.801617432E-1
4.658504492E1,-5.181175690E0,-1.866917725E0,1.336121521E0
4.659502792E1,-4.667893066E0,-2.504741364E0,1.650767212E0
4.660501192E1,-3.490291901E0,-3.454516296E0,2.079176331E0
4.661499492E1,-1.717827759E0,-4.848267975E0,2.511028290E0
4.662497892E1,8.455915833E-1,-6.190526733E0,2.393223267E0
4.663496292E1,3.795357513E0,-7.197782135E0,1.733844452E0
4.664494592E1,6.780749359E0,-8.069569244E0,5.587879944E-1
4.665492992E1,1.052970337E1,-8.810977478E0,-1.118773499E0
4.666491292E1,1.519400391E1,-9.381590881E0,-2.954705658E0
4.667489692E1,1.969574249E1,-9.618099060E0,-4.337380371E0
4.668487992E1,2.369153320E1,-9.181007996E0,-4.752317505E0
