"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.482135992E1,-1.014511212E0,-4.796489711E0,-1.692991126E0
4.483134392E1,-2.329493878E0,-4.768918335E0,-1.365665163E0
4.484132792E1,-3.446904391E0,-4.530306913E0,-1.178847792E0
4.485131192E1,-4.537330003E0,-4.468905301E0,-1.091315047E0
4.486129592E1,-5.615387000E0,-4.508274604E0,-8.727366972E-1
4.487127992E1,-6.497923631E0,-4.567489942E0,-5.421609250E-1
4.488126392E1,-7.231536942E0,-4.504271016E0,-8.909994520E-2
4.489124792E1,-7.956339667E0,-4.378230189E0,4.579246938E-1
4.490123192E1,-8.539640944E0,-4.231049924E0,1.149243485E0
4.491121592E1,-9.022351985E0,-3.980431829E0,1.725519186E0
4.492119892E1,-9.416692886E0,-3.734171079E0,2.230253473E0
4.493118292E1,-9.603979204E0,-3.455961728E0,2.926092893E0
4.494116692E1,-9.803532395E0,-3.194896998E0,3.771712543E0
4.495115092E1,-1.003008920E1,-3.020204414E0,4.691307657E0
4.496113492E1,-1.023263207E1,-2.773054887E0,5.592689279E0
4.497111892E1,-1.068763900E1,-2.695081682E0,6.218890407E0
4.498110292E1,-1.175822911E1,-2.908071190E0,6.335689124E0
4.499108692E1,-1.321955355E1,-3.325054264E0,5.956681377E0
4.500107092E1,-1.437300103E1,-3.624056314E0,5.404163936E0
4.501105492E1,-1.430387057E1,-3.492377602E0,4.664838189E0
4.502103892E1,-1.386726366E1,-4.016110370E0,3.517294343E0
4.503102292E1,-1.321066695E1,-4.620282698E0,2.196755359E0
4.504100692E1,-1.197742719E1,-4.794677074E0,1.040127425E0
4.505099092E1,-1.049680693E1,-5.130134175E0,6.165640399E-2
4.506097492E1,-8.960789575E0,-5.773903263E0,-8.005458033E-1
4.507095892E1,-7.541318918E0,-6.547531409E0,-1.481287859E0
4.508094192E1,-6.137269124E0,-7.324500069E0,-2.150952072E0
4.509092592E1,-4.612178457E0,-8.163404192E0,-2.524248844E0
4.510090992E1,-3.065217449E0,-9.431564695E0,-2.937265753E0
4.511089392E1,-6.773514014E-1,-1.068196720E1,-3.651321881E0
4.512087792E1,2.830762228E0,-1.078813627E1,-4.265064347E0
4.513086192E1,7.586643026E0,-9.647314088E0,-3.633230596E0
4.514084592E1,1.374298343E1,-8.128699797E0,-1.168526360E0
4.515082992E1,2.007554955E1,-6.150445240E0,3.322777358E0
4.516081392E1,2.441320591E1,-4.213368821E0,8.732279218E0
4.517079792E1,2.459535604E1,-3.429228550E0,1.205060860E1
4.518078192E1,2.240307117E1,-3.263044834E0,1.121775459E1
4.519076592E1,2.017959491E1,-3.568811821E0,7.342217132E0
4.520074992E1,1.852303194E1,-4.210753361E0,2.666097618E0
4.521073392E1,1.742916524E1,-4.389478478E0,-8.927932316E-1
4.522071792E1,1.640331686E1,-3.747609150E0,-2.304326878E0
4.523070192E1,1.470883236E1,-2.846037494E0,-1.871985506E0
4.524068492E1,1.247290387E1,-2.176791503E0,-8.243059641E-1
4.525066892E1,1.016844601E1,-2.172926347E0,-2.481663207E-1
4.526065292E1,8.071394745E0,-2.835653716E0,-5.994039237E-2
4.527063692E1,6.270620724E0,-3.438540241E0,4.405760050E-2
4.528062092E1,4.876860275E0,-3.744907152E0,-1.135517951E-1
4.529060492E1,4.151390381E0,-3.801454990E0,-5.556077303E-1
4.530058892E1,3.806315780E0,-3.546666369E0,-1.063453576E0
4.531057292E1,3.169675033E0,-3.593080105E0,-1.445643963E0
4.532055692E1,2.002176687E0,-4.240846934E0,-1.637751310E0
4.533054092E1,4.069895983E-1,-4.644008652E0,-1.622797641E0
4.534052492E1,-1.013676814E0,-4.836128863E0,-1.847944095E0
4.535050892E1,-2.085603590E0,-4.609948621E0,-2.065071677E0
4.536049292E1,-3.603588721E0,-4.318896445E0,-2.016352676E0
4.537047692E1,-4.962460003E0,-4.195910497E0,-1.793961430E0
4.538046092E1,-5.798361581E0,-4.219337366E0,-1.488737358E0
4.539044492E1,-6.550554419E0,-4.119101472E0,-1.168148557E0
4.540042792E1,-7.319573205E0,-3.846788453E0,-7.857757366E-1
4.541041192E1,-8.200405372E0,-3.462381386E0,-3.713122272E-1
4.542039592E1,-9.119206434E0,-3.034568099E0,1.121543105E-1
4.543037992E1,-9.821715481E0,-2.832052708E0,7.844063187E-1
4.544036392E1,-1.031435977E1,-2.810292880E0,1.231152306E0
4.545034792E1,-1.094440428E1,-2.438657886E0,1.682112966E0
4.546033192E1,-1.157779456E1,-1.697052017E0,2.155043807E0
4.547031592E1,-1.182729174E1,-1.477747516E0,2.312144605E0
4.548029992E1,-1.187108505E1,-1.802832241E0,2.394637123E0
4.549028392E1,-1.201494760E1,-1.592955791E0,2.728297960E0
4.550026792E1,-1.195431782E1,-1.186055070E0,2.909472767E0
4.551025192E1,-1.191962044E1,-1.175243568E0,2.726313415E0
4.552023592E1,-1.180093366E1,-1.519964998E0,2.534310733E0
4.553021992E1,-1.149564702E1,-2.000448834E0,2.262012917E0
4.554020392E1,-1.117946936E1,-2.342772905E0,1.769396546E0
4.555018792E1,-1.078051968E1,-2.753609971E0,1.198266395E0
4.556017092E1,-1.020900464E1,-3.583781278E0,5.149702028E-1
4.557015492E1,-9.490430369E0,-4.288799949E0,5.780791283E-2
4.558013892E1,-8.689454210E0,-4.612256225E0,-2.175888547E-1
4.559012292E1,-7.736966169E0,-5.126765009E0,-2.464542194E-1
4.560010692E1,-6.542993969E0,-5.735382391E0,6.234301329E-2
4.561009092E1,-4.724584746E0,-6.575172951E0,3.768289290E-2
4.562007492E1,-1.769448733E0,-7.380018797E0,-1.198580976E0
4.563005892E1,1.083330601E0,-7.338191324E0,-2.820420842E0
4.564004292E1,3.719454807E0,-6.872612041E0,-3.998269930E0
4.565002692E1,6.637262195E0,-6.527314661E0,-4.216499712E0
4.566001092E1,9.751873414E0,-6.260446569E0,-2.976659614E0
4.566999492E1,1.322469910E1,-5.416420870E0,-3.814255714E-1
4.567997892E1,1.687778684E1,-4.198538820E0,2.253153216E0
4.568996292E1,2.042636846E1,-3.011606375E0,4.360032485E0
4.569994692E1,2.254934044E1,-2.293355308E0,5.935156606E0
4.570993092E1,2.218863974E1,-2.611806221E0,5.786540265E0
4.571991492E1,2.044015386E1,-3.368749045E0,3.679887868E0
4.572989792E1,1.808828444E1,-3.692282211E0,1.166728853E0
4.573988192E1,1.575319536E1,-3.892780605E0,-5.192269027E-1
4.574986592E1,1.376804576E1,-3.811857187E0,-1.203787336E0
4.575984992E1,1.210963039E1,-3.475891670E0,-1.168987048E0
4.576983392E1,1.086041955E1,-3.139401366E0,-7.982069170E-1
4.577981792E1,1.006485206E1,-3.050959014E0,-5.511152780E-1
4.578980192E1,9.464997320E0,-3.083051749E0,-4.586649513E-1
4.579978592E1,8.119927804E0,-3.332092558E0,-3.510656583E-1
4.580976992E1,6.261763362E0,-3.632451746E0,-2.147541976E-1
4.581975392E1,4.366300115E0,-3.822271078E0,-3.120343244E-1
4.582973792E1,2.715187917E0,-4.057622092E0,-1.000112443E0
4.583972192E1,1.481967452E0,-4.538137796E0,-1.886512914E0
4.584970592E1,2.249915028E-1,-4.951328659E0,-2.316401378E0
4.585968992E1,-1.116534600E0,-5.029222927E0,-2.360820336E0
4.586967392E1,-2.679665498E0,-4.806385246E0,-2.360723273E0
4.587965792E1,-4.470767055E0,-4.684540674E0,-2.266469665E0
4.588964192E1,-5.796860601E0,-4.615809578E0,-2.047103183E0
4.589962492E1,-6.794666902E0,-4.488477101E0,-1.454948637E0
4.590960892E1,-7.568207340E0,-4.430275671E0,-7.468777192E-1
4.591959292E1,-8.376413580E0,-4.439012581E0,5.088371314E-2
4.592957692E1,-9.306464685E0,-4.393777936E0,8.478988945E-1
4.593956092E1,-1.009437582E1,-4.156374548E0,1.515008898E0
4.594954492E1,-1.067855009E1,-3.596708887E0,1.995189118E0
4.595952892E1,-1.123970036E1,-3.103592141E0,2.176123458E0
4.596951292E1,-1.178401767E1,-2.686602634E0,2.447775450E0
4.597949692E1,-1.226765958E1,-2.323436748E0,2.781868980E0
4.598948092E1,-1.268583607E1,-2.017823836E0,3.032975317E0
4.599946492E1,-1.329725603E1,-1.982634707E0,3.051657171E0
4.600944892E1,-1.406933641E1,-1.997655035E0,2.816213186E0
4.601943292E1,-1.453482857E1,-1.971888694E0,2.616225547E0
4.602941692E1,-1.426644138E1,-1.925940104E0,2.485682949E0
4.603940092E1,-1.371814329E1,-2.111337186E0,2.193503430E0
4.604938492E1,-1.274169803E1,-2.653369984E0,1.662877965E0
4.605936792E1,-1.166338025E1,-3.042080017E0,1.141974081E0
4.606935192E1,-1.077240960E1,-3.525887995E0,5.607678616E-1
4.607933592E1,-9.760565885E0,-4.255248041E0,-1.438426745E-1
4.608931992E1,-8.457570595E0,-5.019638756E0,-1.164185241E0
4.609930392E1,-6.835107999E0,-5.526891730E0,-2.246969200E0
4.610928792E1,-5.545108731E0,-5.860263129E0,-2.810875847E0
4.611927192E1,-4.228497030E0,-6.417365372E0,-3.186780478E0
4.612925592E1,-2.365199901E0,-7.036452193E0,-3.160649271E0
4.613923992E1,6.658914435E-1,-7.365681424E0,-2.487780930E0
4.614922392E1,5.162970968E0,-6.958332807E0,-1.305820080E0
4.615920792E1,1.013589573E1,-6.310472422E0,9.225153962E-2
4.616919192E1,1.434443622E1,-5.647961839E0,1.617965502E0
4.617917592E1,1.745181034E1,-4.777848495E0,3.410479746E0
4.618915992E1,1.879582326E1,-3.984258832E0,5.114832011E0
4.619914392E1,1.838112235E1,-3.591224491E0,6.140990292E0
4.620912792E1,1.694307334E1,-3.584384710E0,6.251030213E0
4.621911192E1,1.554283242E1,-3.716728250E0,4.935330677E0
4.622909592E1,1.457761499E1,-3.777162732E0,2.567901818E0
4.623907992E1,1.400773951E1,-3.585739802E0,2.359252113E-1
4.624906292E1,1.379391385E1,-3.047004834E0,-1.224777671E0
4.625904692E1,1.350425915E1,-2.293533502E0,-1.890642217E0
4.626903092E1,1.266003582E1,-1.877507909E0,-1.960255074E0
4.627901492E1,1.106484990E1,-2.083363814E0,-1.749460026E0
4.628899892E1,9.599952226E0,-2.532839281E0,-1.538782507E0
4.629898292E1,8.469200706E0,-2.872569820E0,-1.223688920E0
4.630896692E1,7.219070678E0,-3.143335081E0,-1.111276199E0
4.631895092E1,5.968215010E0,-3.409652365E0,-1.681722372E0
4.632893492E1,4.915531420E0,-3.728597513E0,-2.647009968E0
4.633891892E1,4.548195300E0,-4.189847519E0,-3.365250363E0
4.634890292E1,4.456080603E0,-4.503708221E0,-3.946785781E0
4.635888692E1,3.727713999E0,-4.340936648E0,-4.046656809E0
4.636887092E1,2.710908925E0,-4.072363215E0,-3.233942365E0
4.637885492E1,2.004462363E0,-3.997810339E0,-2.025717577E0
4.638883892E1,8.754386955E-1,-4.115765051E0,-9.724422491E-1
4.639882292E1,-7.825983596E-1,-4.486960334E0,-2.853254310E-1
4.640880692E1,-2.109907542E0,-4.500780813E0,1.448764257E-1
4.641879092E1,-3.297429678E0,-4.360664569E0,4.567073401E-1
4.642877392E1,-4.597634677E0,-4.419450721E0,5.217973387E-1
4.643875792E1,-5.803884861E0,-4.566412885E0,4.364747679E-1
4.644874192E1,-6.849621958E0,-4.572885168E0,4.495174941E-1
4.645872592E1,-8.178530354E0,-4.368830790E0,1.032706066E0
4.646870992E1,-9.519011559E0,-4.181153294E0,1.954222502E0
4.647869392E1,-1.084318196E1,-3.987200566E0,2.831225327E0
4.648867792E1,-1.211355972E1,-3.810937420E0,3.320022150E0
4.649866192E1,-1.321510499E1,-3.645991559E0,3.503333530E0
4.650864592E1,-1.391656621E1,-3.372754095E0,3.537173706E0
4.651862992E1,-1.418869095E1,-3.093921431E0,3.484705471E0
4.652861392E1,-1.417801744E1,-2.918722478E0,3.246052533E0
4.653859792E1,-1.392579896E1,-2.727336093E0,3.043450019E0
4.654858192E1,-1.354290106E1,-2.678389050E0,2.973076440E0
4.655856592E1,-1.301363215E1,-2.778101034E0,3.157618074E0
4.656854992E1,-1.231481153E1,-2.969951103E0,3.208927392E0
4.657853392E1,-1.200188024E1,-3.334056053E0,2.887249839E0
4.658851792E1,-1.191666994E1,-3.676252654E0,2.651484257E0
4.659850192E1,-1.157174503E1,-4.035350633E0,2.634118026E0
4.660848592E1,-1.079376480E1,-4.604774712E0,2.623869027E0
4.661846892E1,-9.925288382E0,-5.014387372E0,2.378041556E0
4.662845292E1,-9.390636524E0,-5.164507617E0,2.063215771E0
4.663843692E1,-9.283488636E0,-5.682501926E0,1.609705725E0
4.664842092E1,-9.057766816E0,-6.581514841E0,1.117215873E0
4.665840492E1,-8.054149552E0,-7.961240219E0,2.532569432E-1
4.666838892E1,-5.944505720E0,-9.664003211E0,-1.304613215E0
4.667837292E1,-2.577521657E0,-1.079825663E1,-3.302220887E0
4.668835692E1,2.685245495E0,-1.105484181E1,-5.397460688E0
4.669834092E1,9.181113830E0,-9.929591932E0,-6.337204138E0
4.670832492E1,1.497500463E1,-8.447074842E0,-5.439000478E0
4.671830892E1,1.926423669E1,-7.250902920E0,-2.456752095E0
4.672829292E1,2.154051798E1,-5.352095066E0,2.136781930E0
4.673827692E1,2.235201796E1,-3.563511320E0,5.817448647E0
4.674826092E1,2.310864065E1,-3.496546375E0,7.972810689E0
4.675824492E1,2.210016435E1,-3.510579692E0,8.391692355E0
4.676822892E1,1.960448032E1,-3.539945287E0,6.229601337E0
4.677821292E1,1.793438806E1,-3.560222553E0,2.248830954E0
4.678819692E1,1.670700487E1,-3.299890772E0,-1.487240471E0
4.679818083E1,1.541630920E1,-2.612406145E0,-3.963164417E0
4.680816383E1,1.392684445E1,-2.015411713E0,-4.948173501E0
4.681814783E1,1.209957084E1,-1.834761839E0,-4.817104654E0
4.682813183E1,1.002916768E1,-2.170991065E0,-4.193852277E0
4.683811583E1,7.862955540E0,-2.652841396E0,-3.401965030E0
4.684809983E1,5.961810554E0,-3.011794656E0,-2.782513343E0
4.685808383E1,4.529749088E0,-3.237678151E0,-2.566939366E0
4.686806783E1,3.321633058E0,-3.119166784E0,-2.401774235E0
4.687805183E1,1.910342072E0,-2.901740117E0,-2.329874532E0
4.688803583E1,4.401474041E-1,-3.209839850E0,-2.429811634E0
4.689801983E1,-7.810833460E-1,-3.987737925E0,-2.478833520E0
4.690800383E1,-1.691108907E0,-4.156484476E0,-2.113379034E0
4.691798783E1,-2.622235315E0,-3.812081135E0,-1.832325597E0
4.692797183E1,-3.871321031E0,-3.554582329E0,-1.546835293E0
4.693795583E1,-4.685331802E0,-3.691030907E0,-1.303734963E0
4.694793983E1,-4.617976556E0,-3.572119006E0,-1.075259689E0
4.695792383E1,-4.672833379E0,-2.915549778E0,-7.505193651E-1
4.696790783E1,-5.378673584E0,-2.416708024E0,-4.166222282E-1
4.697789183E1,-6.147818670E0,-2.309882902E0,1.393567272E-1
4.698787483E1,-6.661428153E0,-2.289863205E0,7.243929092E-1
4.699785883E1,-6.896681519E0,-2.127745643E0,1.158777955E0
4.700784283E1,-7.129332290E0,-1.879601505E0,1.607748077E0
4.701782683E1,-7.533902895E0,-1.611659864E0,2.221185318E0
4.702781083E1,-7.872237995E0,-1.269359182E0,3.037806287E0
4.703779483E1,-8.332693949E0,-1.031043044E0,3.760193528E0
4.704777883E1,-9.168638211E0,-1.036433592E0,4.263666862E0
4.705776283E1,-1.009184515E1,-1.223641557E0,4.487768419E0
4.706774683E1,-1.101181098E1,-1.517012739E0,4.296177381E0
4.707773083E1,-1.188819868E1,-1.697028043E0,3.878730623E0
4.708771483E1,-1.247693845E1,-1.669403458E0,3.275166990E0
4.709769883E1,-1.274003976E1,-1.700665596E0,2.538371040E0
4.710768283E1,-1.281767442E1,-1.965315839E0,1.883385823E0
4.711766683E1,-1.256087874E1,-2.214707188E0,1.289957753E0
4.712765083E1,-1.180884260E1,-2.476218646E0,8.108591954E-1
4.713763483E1,-1.087338633E1,-2.908374660E0,4.679925028E-1
4.714761883E1,-1.008493491E1,-3.499167974E0,4.333744280E-1
4.715760283E1,-9.386659833E0,-4.124358119E0,5.968008164E-1
4.716758683E1,-8.528915981E0,-4.833512526E0,8.704095785E-1
4.717756983E1,-7.150039619E0,-5.793552246E0,1.191505845E0
4.718755383E1,-4.830100676E0,-6.457549192E0,9.089227760E-1
4.719753783E1,-1.843715973E0,-6.529476961E0,3.828647174E-2
4.720752183E1,1.451219868E0,-6.198908132E0,-7.810219502E-1
4.721750583E1,4.424730172E0,-5.795635024E0,-1.120671505E0
4.722748983E1,6.515977494E0,-5.671737202E0,-1.008854030E0
4.723747383E1,7.772264056E0,-6.119563755E0,-1.023204267E0
4.724745783E1,9.394132574E0,-6.405281516E0,-1.253643036E0
4.725744183E1,1.201880325E1,-6.026781891E0,-1.098445142E0
4.726742583E1,1.505160549E1,-5.215025806E0,-2.053214693E-1
4.727740983E1,1.799996458E1,-3.863832794E0,1.351844684E0
4.728739383E1,2.045211258E1,-2.586432229E0,3.024902651E0
4.729737783E1,2.162964592E1,-2.028979154E0,3.737247884E0
4.730736183E1,2.085806605E1,-1.765133195E0,3.231828597E0
4.731734583E1,1.836132251E1,-1.701960608E0,1.320569097E0
4.732732983E1,1.533919846E1,-2.105869601E0,-8.495758760E-1
4.733731383E1,1.293625010E1,-2.486881628E0,-2.505507349E0
4.734729783E1,1.137005117E1,-2.515974742E0,-3.660169888E0
4.735728183E1,1.025506199E1,-2.431022738E0,-4.045170447E0
4.736726583E1,9.224249910E0,-2.572999128E0,-4.080558965E0
4.737724883E1,8.106414304E0,-2.789520062E0,-4.023279641E0
4.738723283E1,6.624466149E0,-2.864985396E0,-3.723428575E0
4.739721683E1,5.010219476E0,-2.911837966E0,-3.221647425E0
4.740720083E1,3.376967014E0,-2.978925995E0,-2.732829552E0
4.741718483E1,1.753727909E0,-2.960879733E0,-2.404884953E0
4.742716883E1,6.832208365E-1,-2.884366285E0,-2.481891614E0
4.743715283E1,-1.044061285E-1,-2.962981515E0,-2.635647658E0
4.744713683E1,-1.352168035E0,-3.378314797E0,-2.491967536E0
4.745712083E1,-2.854750430E0,-3.675429951E0,-2.106300395E0
4.746710483E1,-4.274375453E0,-3.632681250E0,-1.953698591E0
4.747708883E1,-5.602094525E0,-3.455276434E0,-1.929803360E0
4.748707283E1,-6.706720101E0,-3.341230586E0,-1.715707558E0
4.749705683E1,-7.518497236E0,-3.240394768E0,-1.286586249E0
4.750704083E1,-7.987637474E0,-3.025973861E0,-6.474842624E-1
4.751702483E1,-8.404807075E0,-2.861182367E0,6.290083766E-2
4.752700883E1,-8.969877902E0,-2.737533052E0,8.567316985E-1
4.753699283E1,-9.622992595E0,-2.576497809E0,1.860283328E0
4.754697683E1,-1.036735426E1,-2.563325202E0,2.789641099E0
4.755696083E1,-1.121541687E1,-2.618574373E0,3.553528368E0
4.756694483E1,-1.212449402E1,-2.684044477E0,3.946704504E0
4.757692783E1,-1.293650504E1,-2.656105312E0,3.985035342E0
4.758691183E1,-1.345156873E1,-2.519307362E0,3.724360621E0
4.759689583E1,-1.368318863E1,-2.390311938E0,3.253290217E0
4.760687983E1,-1.323877919E1,-2.582146220E0,2.508338571E0
4.761686383E1,-1.236551157E1,-2.730715783E0,2.121127764E0
4.762684783E1,-1.285052524E1,-2.395205473E0,2.279801316E0
4.763683183E1,-1.339025482E1,-2.756310800E0,2.533226659E0
4.764681583E1,-1.227749226E1,-3.398214042E0,2.160525134E0
4.765679983E1,-1.080231810E1,-3.872624960E0,1.435333568E0
4.766678383E1,-9.548700796E0,-4.363194074E0,1.277513709E0
4.767676783E1,-8.118225095E0,-5.249468830E0,9.112312567E-1
4.768675183E1,-6.347183581E0,-6.136279775E0,1.495377894E-1
4.769673583E1,-4.271155391E0,-7.027013032E0,-1.000307740E0
4.770671983E1,-1.864174796E0,-7.599167762E0,-1.968616008E0
4.771670383E1,8.886569113E-1,-7.366331635E0,-2.160519286E0
4.772668783E1,3.618786219E0,-6.845087442E0,-1.555628335E0
4.773667183E1,6.583768358E0,-5.959176968E0,-6.389508359E-1
4.774665583E1,8.501211289E0,-4.988671902E0,3.043477209E-1
4.775663983E1,9.878286123E0,-4.432886453E0,1.250956825E0
4.776662383E1,1.299442288E1,-3.564282860E0,2.387545620E0
4.777660783E1,1.647798581E1,-2.599119225E0,3.369567947E0
4.778659183E1,1.893496126E1,-2.317385757E0,3.864478619E0
4.779657454E1,1.973102225E1,-2.558390737E0,3.214193394E0
4.780655854E1,1.812405069E1,-3.187851395E0,1.357032480E0
4.781654254E1,1.633565990E1,-3.860631736E0,-1.132241683E0
4.782652654E1,1.548959118E1,-3.781426814E0,-3.010670528E0
4.783651054E1,1.487857937E1,-3.309553295E0,-3.845733615E0
4.784649454E1,1.460038990E1,-2.790303589E0,-3.907573768E0
4.785647854E1,1.393834709E1,-2.388899835E0,-3.386896756E0
4.786646254E1,1.276078101E1,-2.238880747E0,-2.995316910E0
4.787644654E1,1.105183400E1,-2.516222371E0,-2.863883196E0
4.788643054E1,8.839960957E0,-2.980119411E0,-2.685257775E0
4.789641454E1,6.969401001E0,-3.320630553E0,-2.430825541E0
4.790639854E1,5.593250611E0,-3.399992765E0,-2.464100876E0
4.791638254E1,4.314006127E0,-3.287243536E0,-2.662038481E0
4.792636654E1,3.012784882E0,-3.480479103E0,-2.638835560E0
4.793635054E1,1.671934133E0,-3.847312363E0,-2.200396128E0
4.794633454E1,2.522711027E-1,-4.010932952E0,-1.800624332E0
4.795631854E1,-1.109377023E0,-4.098122539E0,-1.744679343E0
4.796630254E1,-2.467105175E0,-3.942433406E0,-1.788188474E0
4.797628654E1,-3.526587322E0,-3.702109627E0,-1.870800276E0
4.798627054E1,-4.160719029E0,-3.502410255E0,-1.926677438E0
4.799625454E1,-5.338694417E0,-3.316156556E0,-1.686598949E0
4.800623754E1,-6.417099323E0,-3.268218158E0,-1.559999714E0
4.801622154E1,-6.992951832E0,-3.255200502E0,-1.326647862E0
4.802620554E1,-7.735138330E0,-3.175454421E0,-9.796507696E-1
4.803618954E1,-8.670009295E0,-2.960724197E0,-4.511852662E-1
4.804617354E1,-9.671150263E0,-2.700310262E0,2.532077535E-1
4.805615754E1,-1.046019752E1,-2.527009315E0,7.707168905E-1
4.806614154E1,-1.113772258E1,-2.449402730E0,1.269062144E0
4.807612554E1,-1.194346422E1,-2.482243032E0,1.847409220E0
4.808610954E1,-1.299936144E1,-2.371630669E0,2.219222993E0
4.809609354E1,-1.410235330E1,-1.926048862E0,2.648600410E0
4.810607754E1,-1.475513763E1,-1.485902043E0,2.833411016E0
4.811606154E1,-1.479438414E1,-1.608460268E0,2.744205894E0
4.812604554E1,-1.422720539E1,-1.844800047E0,2.849366899E0
4.813602954E1,-1.319398484E1,-1.856224337E0,3.053286206E0
4.814601354E1,-1.226214566E1,-1.929244950E0,2.953085979E0
4.815599754E1,-1.142696329E1,-2.193658381E0,2.460756269E0
4.816598154E1,-1.061094926E1,-2.650821183E0,1.713918310E0
4.817596554E1,-9.653584642E0,-3.401221265E0,8.092968193E-1
4.818594954E1,-8.211035026E0,-4.045891993E0,9.570137858E-2
4.819593354E1,-6.653660712E0,-4.767321460E0,-4.552677190E-1
4.820591754E1,-4.445196011E0,-5.565729522E0,-8.595863092E-1
4.821590054E1,-6.446789145E-1,-5.620437241E0,-9.474325383E-1
4.822588454E1,3.286901767E0,-4.790748330E0,-8.481455740E-1
4.823586854E1,6.006216064E0,-4.036943999E0,-2.915584715E-1
4.824585254E1,7.446016905E0,-3.693399322E0,7.372999799E-1
4.825583654E1,8.043090128E0,-3.638862634E0,1.873489995E0
4.826582054E1,8.741411984E0,-3.733332589E0,2.192017068E0
4.827580454E1,9.626321415E0,-3.450447804E0,2.057346336E0
4.828578854E1,1.100107315E1,-2.966413538E0,1.536107845E0
4.829577254E1,1.276789005E1,-2.380257066E0,8.172887206E-1
4.830575654E1,1.362723078E1,-2.075489076E0,-4.362169057E-3
4.831574054E1,1.368518136E1,-1.934566063E0,-6.887715252E-1
4.832572454E1,1.369216762E1,-1.610929839E0,-1.192543141E0
4.833570854E1,1.390596989E1,-1.265341414E0,-1.681338940E0
4.834569254E1,1.458079003E1,-9.898388851E-1,-2.285998342E0
4.835567654E1,1.561363518E1,-4.479290979E-1,-2.559021066E0
4.836566054E1,1.531381569E1,-4.909506084E-1,-2.396558518E0
4.837564454E1,1.323059777E1,-1.214624273E0,-2.087812668E0
4.838562854E1,1.067950202E1,-1.991276892E0,-1.621070373E0
4.839561254E1,8.798068580E0,-2.506609257E0,-1.153462763E0
4.840559654E1,7.148120563E0,-2.979040600E0,-1.030563646E0
4.841558054E1,5.910104796E0,-3.310670114E0,-1.235457026E0
4.842556454E1,5.037469840E0,-3.317155845E0,-1.532247659E0
4.843554854E1,4.529244474E0,-3.168719598E0,-1.750366344E0
4.844553254E1,3.889864891E0,-3.077383751E0,-1.813750162E0
4.845551554E1,2.635788576E0,-3.051838143E0,-1.622381319E0
4.846549954E1,1.135254461E0,-3.005328805E0,-1.333294977E0
4.847548354E1,-2.604998893E-1,-3.324179813E0,-1.119794422E0
4.848546754E1,-1.298771262E0,-3.572820087E0,-9.199412692E-1
4.849545154E1,-2.439648989E0,-3.685468451E0,-8.265635741E-1
4.850543554E1,-3.802404578E0,-3.568974666E0,-7.612150919E-1
4.851541954E1,-5.071642722E0,-3.513368522E0,-7.803062510E-1
4.852540354E1,-5.916411602E0,-3.460113251E0,-9.447743940E-1
4.853538754E1,-6.694656710E0,-3.240742677E0,-9.115306342E-1
4.854537154E1,-7.771869369E0,-3.039860998E0,-5.883585334E-1
4.855535554E1,-8.691878466E0,-2.932371633E0,-7.156177003E-2
4.856533954E1,-9.263239728E0,-2.782465981E0,5.189380868E-1
4.857532354E1,-9.390851701E0,-2.378284215E0,8.475176561E-1
4.858530754E1,-9.354200184E0,-1.701982389E0,1.119932417E0
4.859529154E1,-9.448492384E0,-1.145134501E0,1.424279991E0
4.860527554E1,-9.682137766E0,-9.923765767E-1,1.692792320E0
4.861525954E1,-1.001560915E1,-1.028926352E0,1.863702925E0
4.862524354E1,-1.034149085E1,-9.515244198E-1,2.137559609E0
4.863522754E1,-1.048742098E1,-8.783067548E-1,2.411176558E0
4.864521154E1,-1.034368941E1,-6.390112084E-1,2.416699837E0
4.865519554E1,-1.005451185E1,-4.984266025E-1,2.166192255E0
4.866517954E1,-9.807793261E0,-5.939636743E-1,1.614857122E0
4.867516254E1,-1.016219183E1,-7.311492938E-1,8.773980975E-1
4.868514654E1,-1.055751507E1,-8.344812888E-1,2.152732842E-1
4.869513054E1,-1.053478343E1,-1.202303313E0,-2.900232120E-1
4.870511454E1,-1.030492938E1,-1.529971923E0,-6.366040559E-1
4.871509854E1,-1.001715048E1,-1.794154388E0,-6.473113310E-1
4.872508254E1,-1.000642902E1,-2.391959683E0,-5.105566514E-1
4.873506654E1,-1.005884113E1,-3.327868529E0,-5.520145798E-1
4.874505054E1,-9.612971052E0,-4.336629004E0,-6.683671546E-1
4.875503454E1,-8.132246718E0,-5.314758840E0,-4.882448459E-1
4.876501854E1,-4.918897662E0,-6.452306578E0,-7.991074613E-1
4.877500254E1,1.633606803E-1,-6.805046879E0,-1.296979090E0
4.878498654E1,5.750104510E0,-6.009002847E0,-1.566376687E0
4.879497042E1,1.051408195E1,-4.410511497E0,-1.237965481E0
4.880495442E1,1.318756460E1,-2.913747082E0,-1.889714118E-1
4.881493842E1,1.361031595E1,-2.499181831E0,1.423866155E0
4.882492242E1,1.316067442E1,-2.719024568E0,2.733970928E0
4.883490642E1,1.305658697E1,-3.366452843E0,3.265562353E0
4.884489042E1,1.383510397E1,-3.392390215E0,3.472704645E0
4.885487442E1,1.491352817E1,-2.927125219E0,2.997718946E0
