"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.107351629E1,1.022874594E0,1.403517127E0,6.101459980E0
3.108350029E1,1.027467489E0,1.394644856E0,6.609232903E0
3.109348429E1,9.723029137E-1,1.382253170E0,7.106202602E0
3.110346829E1,8.545757532E-1,1.266111970E0,7.625087738E0
3.111345229E1,6.615169644E-1,1.043818831E0,8.116114616E0
3.112343629E1,3.799358904E-1,6.830233335E-1,8.496615410E0
3.113341929E1,2.935097553E-2,3.067501187E-1,8.484327316E0
3.114340329E1,-3.570869863E-1,2.385348380E-1,7.757100582E0
3.115338729E1,-6.598466039E-1,3.638185263E-1,6.448148727E0
3.116337129E1,-6.582873464E-1,5.246253014E-1,4.909206867E0
3.117335529E1,-2.098466456E-1,7.913973331E-1,3.474415779E0
3.118333929E1,4.963493645E-1,9.528821111E-1,2.371857405E0
3.119332329E1,1.170970917E0,9.280968904E-1,1.740505219E0
3.120330729E1,1.583219528E0,8.363044262E-1,1.438720345E0
3.121329029E1,1.630067945E0,6.177554131E-1,1.205899000E0
3.122327429E1,1.358176231E0,3.886526823E-1,7.817251682E-1
3.123325829E1,9.463824034E-1,2.921211421E-1,1.425185502E-1
3.124324229E1,6.178010702E-1,2.833252549E-1,-6.853346825E-1
3.125322629E1,4.971163571E-1,2.496088892E-1,-1.630235672E0
3.126321029E1,5.403109789E-1,1.942028850E-1,-2.492753029E0
3.127319429E1,6.397566199E-1,4.783517122E-2,-3.115450859E0
3.128317829E1,7.587109804E-1,-1.925260425E-1,-3.497552872E0
3.129316229E1,8.429423571E-1,-4.155651033E-1,-3.699540377E0
3.130314529E1,8.878432512E-1,-5.272296071E-1,-3.843600750E0
3.131312929E1,8.114260435E-1,-5.029679537E-1,-4.033049583E0
3.132311329E1,6.248734593E-1,-3.354921639E-1,-4.251001835E0
3.133309729E1,3.525558114E-1,-2.095557600E-1,-4.435320377E0
3.134308129E1,1.013462394E-1,-1.608572006E-1,-4.583015919E0
3.135306529E1,-2.832464688E-2,-2.239580899E-1,-4.655684948E0
3.136304929E1,-2.052904107E-2,-4.130238891E-1,-4.679537296E0
3.137303329E1,3.360258788E-2,-6.653888226E-1,-4.686330795E0
3.138301629E1,7.788856328E-2,-9.166639447E-1,-4.663295269E0
3.139300029E1,1.061573625E-1,-1.172097802E0,-4.609519005E0
3.140298429E1,1.083371565E-1,-1.452464819E0,-4.575630188E0
3.141296829E1,4.696921632E-2,-1.732312322E0,-4.602318764E0
3.142295229E1,-5.785733089E-2,-1.931960702E0,-4.586250782E0
3.143293629E1,-1.696320176E-1,-2.088578701E0,-4.454485416E0
3.144292029E1,-2.644360363E-1,-2.262496233E0,-4.213598251E0
3.145290429E1,-2.984676957E-1,-2.464760303E0,-3.875983000E0
3.146288829E1,-2.535998225E-1,-2.683025360E0,-3.484526396E0
3.147287129E1,-1.314064115E-1,-2.885896444E0,-3.072164059E0
3.148285529E1,7.233446836E-2,-2.915951490E0,-2.613905191E0
3.149283929E1,3.000362217E-1,-2.680747032E0,-2.046297550E0
3.150282329E1,4.820907116E-1,-2.191825867E0,-1.330857038E0
3.151280729E1,6.024565697E-1,-1.496213913E0,-5.208769441E-1
3.152279129E1,7.014340162E-1,-7.551936507E-1,3.107891381E-1
3.153277529E1,8.333128691E-1,-1.576924473E-1,1.078339458E0
3.154275929E1,1.025244832E0,1.993090957E-1,1.716480732E0
3.155274329E1,1.266853452E0,4.560387433E-1,2.259707212E0
3.156272629E1,1.500299454E0,7.466631532E-1,2.764347553E0
3.157271029E1,1.622377992E0,1.045741439E0,3.341731071E0
3.158269429E1,1.567555189E0,1.367152691E0,4.090611935E0
3.159267829E1,1.358036757E0,1.700263739E0,4.961230278E0
3.160266229E1,1.044831991E0,1.943690777E0,5.836630344E0
3.161264629E1,6.748624444E-1,1.956991315E0,6.599858761E0
3.162263029E1,2.998243868E-1,1.594954252E0,7.161331177E0
3.163261429E1,-1.652098447E-2,9.430218339E-1,7.444036007E0
3.164259829E1,-2.896310687E-1,3.702852726E-1,7.279531956E0
3.165258129E1,-6.182308197E-1,2.548069060E-1,6.608560085E0
3.166256529E1,-1.012990117E0,6.071833372E-1,5.744114399E0
3.167254929E1,-1.212001562E0,1.160132408E0,4.913673878E0
3.168253329E1,-9.632282257E-1,1.508645177E0,4.177039146E0
3.169251729E1,-3.850785494E-1,1.502207279E0,3.564310789E0
3.170250129E1,2.260452807E-1,1.217624307E0,3.068673134E0
3.171248529E1,6.500803828E-1,8.973090053E-1,2.672140121E0
3.172246929E1,8.689581156E-1,6.531855464E-1,2.324344158E0
3.173245229E1,8.988167048E-1,4.791834354E-1,1.916471243E0
3.174243629E1,8.127118945E-1,3.248391449E-1,1.412214518E0
3.175242029E1,6.871144772E-1,1.869959682E-1,8.204401731E-1
3.176240429E1,4.951508641E-1,2.981818914E-1,3.904858837E-3
3.177238829E1,2.898244262E-1,6.494986415E-1,-9.251009822E-1
3.178237296E1,1.790062785E-1,9.497093558E-1,-1.756279945E0
3.179235696E1,1.584334671E-1,1.078748465E0,-2.470391512E0
3.180234096E1,1.733743399E-1,1.040168285E0,-3.063865900E0
3.181232496E1,1.723834276E-1,8.469895720E-1,-3.530802011E0
3.182230796E1,1.315672845E-1,6.757930517E-1,-3.913841009E0
3.183229196E1,6.388396025E-2,5.721281171E-1,-4.247275352E0
3.184227596E1,-7.976029068E-2,5.091452003E-1,-4.540306091E0
3.185225996E1,-2.522997558E-1,5.007517338E-1,-4.726469040E0
3.186224396E1,-4.209569395E-1,4.720213115E-1,-4.800499916E0
3.187222796E1,-5.819858313E-1,3.829078376E-1,-4.825592995E0
3.188221196E1,-6.755279899E-1,2.752775252E-1,-4.813632488E0
3.189219596E1,-7.046009302E-1,9.959459305E-2,-4.765742779E0
3.190217996E1,-7.099437118E-1,-1.547447592E-1,-4.702657700E0
3.191216296E1,-6.940000057E-1,-4.089297056E-1,-4.634904861E0
3.192214696E1,-6.455482841E-1,-6.185196638E-1,-4.507370949E0
3.193213096E1,-5.720810294E-1,-7.373347878E-1,-4.251049042E0
3.194211496E1,-4.870095253E-1,-7.561090589E-1,-3.842435598E0
3.195209896E1,-4.305250049E-1,-6.986107826E-1,-3.321476936E0
3.196208296E1,-4.057240486E-1,-5.831015110E-1,-2.731970787E0
3.197206696E1,-3.907684088E-1,-4.409834743E-1,-2.122570753E0
3.198205096E1,-3.835339248E-1,-3.384427130E-1,-1.491278648E0
3.199203496E1,-3.983762562E-1,-2.815338075E-1,-8.246136308E-1
3.200201796E1,-4.129863679E-1,-2.879757285E-1,-1.326769888E-1
3.201200196E1,-3.888982832E-1,-3.712159097E-1,5.256859064E-1
3.202198596E1,-2.834765315E-1,-4.949040413E-1,1.100579739E0
3.203196996E1,-1.190039739E-1,-5.753606558E-1,1.630385637E0
3.204195396E1,1.516980957E-2,-5.455034375E-1,2.153176069E0
3.205193796E1,8.012033254E-2,-4.171740711E-1,2.698333502E0
3.206192196E1,1.157092229E-1,-2.326710820E-1,3.246142387E0
3.207190596E1,1.241482049E-1,9.442326613E-3,3.742649555E0
3.208188996E1,1.097258553E-1,2.690501809E-1,4.179968357E0
3.209187296E1,8.769487590E-2,5.174121857E-1,4.562660694E0
3.210185696E1,5.125270784E-2,6.961851716E-1,4.934403896E0
3.211184096E1,1.243333332E-2,7.376048565E-1,5.367957592E0
3.212182496E1,6.230565254E-3,4.577069283E-1,5.891489029E0
3.213180896E1,8.742544055E-2,-2.000502795E-1,6.479273319E0
3.214179296E1,2.822908163E-1,-1.121186018E0,7.072324753E0
3.215177696E1,4.821020961E-1,-2.331007481E0,7.544806480E0
3.216176096E1,5.849171877E-1,-3.332313299E0,7.703907013E0
3.217174396E1,4.693657160E-1,-3.191560030E0,7.370598316E0
3.218172796E1,5.475307256E-2,-1.845964789E0,6.556408405E0
3.219171196E1,-6.305045485E-1,3.654842973E-1,5.300851822E0
3.220169596E1,-8.277673125E-1,2.216712952E0,3.989866495E0
3.221167996E1,-4.938004017E-1,2.955330372E0,2.604525566E0
3.222166396E1,-3.023488820E-2,2.094547987E0,9.788538814E-1
3.223164796E1,4.784995019E-1,1.916212440E-1,-6.801618338E-1
3.224163196E1,9.572093487E-1,-1.797606707E0,-1.915253401E0
3.225161596E1,1.287862301E0,-3.174091816E0,-2.385157824E0
3.226159896E1,1.328994513E0,-3.599105597E0,-2.523918152E0
3.227158296E1,1.078701496E0,-3.034898996E0,-2.581967115E0
3.228156696E1,7.111895680E-1,-1.837215662E0,-2.586097240E0
3.229155096E1,4.548856616E-1,-4.391497374E-1,-2.558589935E0
3.230153496E1,1.983252466E-1,1.042339683E0,-2.618984938E0
3.231151896E1,1.039616019E-2,2.091662645E0,-2.763057232E0
3.232150296E1,-7.451340556E-2,2.447922945E0,-2.930142403E0
3.233148696E1,-1.389873177E-1,2.218853712E0,-3.111988783E0
3.234147096E1,-2.509492636E-1,1.592513442E0,-3.327523947E0
3.235145396E1,-3.899259865E-1,8.585597277E-1,-3.583067894E0
3.236143796E1,-4.542493224E-1,3.026213646E-1,-3.917925596E0
3.237142196E1,-4.655118883E-1,-2.978330106E-2,-4.322641373E0
3.238140596E1,-4.444082081E-1,-2.214930803E-1,-4.592770576E0
3.239138996E1,-3.979695141E-1,-3.067292273E-1,-4.716046810E0
3.240137396E1,-3.999365270E-1,-3.107711077E-1,-4.758844376E0
3.241135796E1,-4.355815649E-1,-2.780592442E-1,-4.746619225E0
3.242134196E1,-4.459127784E-1,-3.407385945E-1,-4.669393063E0
3.243132596E1,-4.384064972E-1,-5.170291662E-1,-4.551610470E0
3.244130996E1,-4.079215825E-1,-7.518795133E-1,-4.408935547E0
3.245129296E1,-3.641218841E-1,-9.856823683E-1,-4.187894344E0
3.246127696E1,-3.380133212E-1,-1.208644271E0,-3.876566648E0
3.247126096E1,-3.432818651E-1,-1.396471024E0,-3.486694813E0
3.248124496E1,-3.411798179E-1,-1.512082338E0,-3.034111500E0
3.249122896E1,-3.293628693E-1,-1.508922219E0,-2.531685829E0
3.250121296E1,-2.912354469E-1,-1.324448824E0,-1.995395780E0
3.251119696E1,-2.154459059E-1,-9.740191698E-1,-1.436136484E0
3.252118096E1,-1.145640239E-1,-5.250733495E-1,-8.224986196E-1
3.253116496E1,-2.178029343E-2,-3.089793492E-3,-1.409205794E-1
3.254114796E1,3.420726955E-2,5.325095654E-1,5.762104988E-1
3.255113196E1,3.369378671E-2,1.028258324E0,1.319573164E0
3.256111596E1,3.828108311E-2,1.425365090E0,2.079797506E0
3.257109996E1,7.444757968E-2,1.696695685E0,2.823955059E0
3.258108396E1,9.768845141E-2,1.859931231E0,3.535745859E0
3.259106796E1,7.414908707E-2,1.982691884E0,4.228369713E0
3.260105196E1,-2.773921937E-3,2.053009033E0,4.900425434E0
3.261103596E1,-7.384163141E-2,2.082622051E0,5.501521587E0
3.262101996E1,-1.518480182E-1,2.041762829E0,6.027418613E0
3.263100296E1,-3.038034439E-1,1.864893317E0,6.510911465E0
3.264098696E1,-5.058068633E-1,1.565464258E0,6.941187859E0
3.265097096E1,-7.381548285E-1,1.051786780E0,7.277807713E0
3.266095496E1,-1.028450370E0,2.912872434E-1,7.430343151E0
3.267093896E1,-1.322782993E0,-2.315244526E-1,7.101536751E0
3.268092296E1,-1.630398870E0,-1.761464179E-1,6.107303143E0
3.269090696E1,-1.848278165E0,2.912021875E-1,4.782131195E0
3.270089096E1,-1.660080314E0,6.123447418E-1,3.449509859E0
3.271087396E1,-1.016186476E0,4.848260581E-1,2.324697256E0
3.272085796E1,-1.170307621E-1,2.103177272E-2,1.579197884E0
3.273084196E1,6.816186309E-1,-4.919389784E-1,1.138182402E0
3.274082596E1,1.198404193E0,-7.030344605E-1,8.614711761E-1
3.275080996E1,1.464230061E0,-5.255657434E-1,6.149130464E-1
3.276079396E1,1.558932304E0,-1.051633735E-3,3.113137484E-1
3.277077796E1,1.538620234E0,6.586632133E-1,-1.146909073E-1
3.278076204E1,1.474966407E0,1.171239376E0,-6.509122849E-1
3.279074604E1,1.398716450E0,1.393051624E0,-1.255266905E0
3.280073004E1,1.309801459E0,1.220094800E0,-1.887211084E0
3.281071304E1,1.231954217E0,7.854252458E-1,-2.502483130E0
3.282069704E1,1.170876145E0,3.465896249E-1,-3.068196535E0
3.283068104E1,1.104265690E0,9.552892298E-2,-3.623826742E0
3.284066504E1,1.011084080E0,6.706346571E-2,-4.115231037E0
3.285064904E1,9.175413847E-1,1.074595377E-1,-4.490706444E0
3.286063304E1,8.628591895E-1,1.456743032E-1,-4.753925800E0
3.287061704E1,8.142650127E-1,1.503603607E-1,-4.941193581E0
3.288060104E1,7.399793267E-1,1.035734117E-1,-5.076815128E0
3.289058504E1,6.876993179E-1,3.660689667E-2,-5.150804996E0
3.290056804E1,6.945718527E-1,-4.254331812E-2,-5.177165031E0
3.291055204E1,7.429391742E-1,-1.826594025E-1,-5.148331642E0
3.292053604E1,7.385172844E-1,-3.741627932E-1,-5.088545322E0
3.293052004E1,6.399130821E-1,-6.079365015E-1,-4.982820988E0
3.294050404E1,4.822930694E-1,-8.455533385E-1,-4.812435150E0
3.295048804E1,3.053807914E-1,-1.054677963E0,-4.587349892E0
3.296047204E1,1.203776449E-1,-1.204709768E0,-4.291783810E0
3.297045604E1,-3.395740315E-2,-1.307998180E0,-3.907585859E0
3.298044004E1,-1.449845880E-1,-1.370318532E0,-3.438705921E0
3.299042304E1,-2.355294675E-1,-1.427085519E0,-2.891762972E0
3.300040704E1,-2.966588736E-1,-1.445333481E0,-2.254974604E0
3.301039104E1,-3.223191798E-1,-1.336990595E0,-1.508371353E0
3.302037504E1,-3.488069773E-1,-1.116675973E0,-6.768366098E-1
3.303035904E1,-3.896192610E-1,-7.964397669E-1,1.466654390E-1
3.304034304E1,-4.276651740E-1,-4.492935240E-1,8.622623682E-1
3.305032704E1,-4.169973731E-1,-1.450290233E-1,1.436302185E0
3.306031104E1,-3.707886040E-1,5.704498664E-2,1.923991442E0
3.307029504E1,-3.243307173E-1,1.440650523E-1,2.317839146E0
3.308027804E1,-2.848123312E-1,1.226657480E-1,2.636999130E0
3.309026204E1,-2.405393273E-1,1.838725433E-2,2.900602818E0
3.310024604E1,-1.889245957E-1,-1.385882497E-1,3.123348475E0
3.311023004E1,-1.484418362E-1,-2.797631323E-1,3.341202497E0
3.312021404E1,-1.665630490E-1,-3.469000757E-1,3.617451191E0
3.313019804E1,-2.378706038E-1,-3.651154339E-1,3.979952335E0
3.314018204E1,-2.838745713E-1,-4.319985807E-1,4.440856457E0
3.315016604E1,-2.445572615E-1,-6.904528141E-1,4.956583977E0
3.316015004E1,-9.083267301E-2,-1.197794318E0,5.396473885E0
3.317013304E1,2.091046572E-1,-1.727611423E0,5.577394009E0
3.318011704E1,5.415223241E-1,-2.020742655E0,5.378855228E0
3.319010104E1,6.432086229E-1,-1.744515300E0,4.887682438E0
3.320008504E1,3.981261849E-1,-9.011500478E-1,4.467512131E0
3.321006904E1,9.221715480E-2,1.030083746E-1,4.277137756E0
3.322005304E1,4.277797043E-2,8.941951990E-1,4.295296669E0
3.323003704E1,1.580739468E-1,1.061809421E0,4.401997566E0
3.324002104E1,3.205395341E-1,5.453222990E-1,4.295163631E0
3.325000504E1,5.558330417E-1,-4.488469660E-1,3.832392454E0
3.325998804E1,8.398530483E-1,-1.229252458E0,2.910318375E0
3.326997204E1,1.025172591E0,-1.287343383E0,1.668964386E0
3.327995604E1,1.038901448E0,-9.066335559E-1,3.712905943E-1
3.328994004E1,1.002131701E0,-4.586101770E-1,-7.306784987E-1
3.329992404E1,9.804999828E-1,-1.007955596E-1,-1.478413105E0
3.330990804E1,8.790045977E-1,1.123707816E-1,-1.985600471E0
3.331989204E1,6.892330647E-1,2.881303728E-1,-2.405825138E0
3.332987604E1,4.128755033E-1,4.593766332E-1,-2.772956371E0
3.333986004E1,1.123329848E-1,7.476273775E-1,-3.107844591E0
3.334984404E1,-1.549382210E-1,1.061592460E0,-3.477928638E0
3.335982704E1,-3.549059331E-1,1.260230422E0,-3.859783411E0
3.336981104E1,-5.026143789E-1,1.290797830E0,-4.232196808E0
3.337979504E1,-6.552771330E-1,1.179795861E0,-4.578986168E0
3.338977904E1,-7.921862602E-1,9.686658978E-1,-4.854316235E0
3.339976304E1,-8.606122136E-1,6.468662620E-1,-5.038790703E0
3.340974704E1,-8.571469784E-1,3.144980967E-1,-5.195482254E0
3.341973104E1,-8.301534057E-1,-3.204841912E-2,-5.336038589E0
3.342971504E1,-7.993445992E-1,-4.334152043E-1,-5.400640488E0
3.343969904E1,-7.477793694E-1,-9.178513885E-1,-5.354008675E0
3.344968204E1,-6.708136797E-1,-1.422665834E0,-5.216599464E0
3.345966604E1,-5.882958770E-1,-1.915967703E0,-4.998502254E0
3.346965004E1,-5.200853944E-1,-2.361797571E0,-4.665352821E0
3.347963404E1,-4.672376513E-1,-2.710822821E0,-4.180625439E0
3.348961804E1,-4.367629886E-1,-2.911068201E0,-3.595070362E0
3.349960204E1,-4.327684939E-1,-2.943138599E0,-2.961691618E0
3.350958604E1,-5.051259398E-1,-2.814936161E0,-2.287172318E0
3.351957004E1,-5.122293830E-1,-2.459396839E0,-1.503203630E0
3.352955404E1,-4.467328489E-1,-1.912984014E0,-6.435285211E-1
3.353953704E1,-3.387187719E-1,-1.058478355E0,2.888415158E-1
3.354952104E1,-2.418874204E-1,-1.221817080E-2,1.226917863E0
3.355950504E1,-1.577027738E-1,9.899125695E-1,2.112823248E0
3.356948904E1,-4.526225850E-2,1.773099065E0,2.915341616E0
3.357947304E1,1.156728268E-1,2.313292265E0,3.676895618E0
3.358945704E1,3.230712116E-1,2.623638391E0,4.439961910E0
3.359944104E1,5.748674273E-1,2.773131132E0,5.213384628E0
3.360942504E1,8.053578734E-1,2.760370493E0,5.921708107E0
3.361940904E1,9.573103786E-1,2.496588469E0,6.517641544E0
3.362939304E1,1.036811829E0,1.869222522E0,7.010985851E0
3.363937604E1,1.081491709E0,9.268338680E-1,7.376612186E0
3.364936004E1,1.117206931E0,-5.831244215E-2,7.532316685E0
3.365934404E1,1.061690211E0,-5.337617993E-1,7.390885830E0
3.366932804E1,7.292247415E-1,-3.468746841E-1,6.974335670E0
3.367931204E1,2.492472380E-1,6.804298609E-3,6.340071678E0
3.368929604E1,1.237070560E-1,2.054426670E-1,5.467332363E0
3.369928004E1,4.315447509E-1,2.458398789E-1,4.452889442E0
3.370926404E1,9.043174386E-1,2.377878726E-1,3.489561081E0
3.371924804E1,1.264864683E0,3.515684903E-1,2.688174963E0
3.372923104E1,1.436676264E0,7.155489922E-1,2.091336727E0
3.373921504E1,1.390945792E0,1.207726479E0,1.702752709E0
3.374919904E1,1.203266740E0,1.503321886E0,1.417002201E0
3.375918304E1,9.723548889E-1,1.403724790E0,1.081482530E0
3.376916704E1,7.045952678E-1,1.036000967E0,5.069052577E-1
3.377915129E1,4.674226642E-1,5.736212730E-1,-2.084341943E-1
3.378913529E1,2.959352136E-1,1.648354530E-1,-9.450302720E-1
3.379911929E1,2.022103220E-1,-8.285211027E-2,-1.677744508E0
3.380910329E1,1.676928252E-1,-1.022186875E-1,-2.378825665E0
3.381908729E1,1.894817352E-1,3.219158202E-2,-2.967361450E0
3.382907029E1,2.317632288E-1,1.941931993E-1,-3.377147436E0
3.383905429E1,2.496796399E-1,4.021416008E-1,-3.674839020E0
3.384903829E1,2.404445410E-1,7.036685348E-1,-3.944523335E0
3.385902229E1,2.441223562E-1,9.519545436E-1,-4.136615753E0
3.386900629E1,2.730664611E-1,1.028686643E0,-4.238641262E0
3.387899029E1,2.545758784E-1,1.000312567E0,-4.363070011E0
3.388897429E1,1.793564111E-1,1.115911007E0,-4.629968166E0
3.389895829E1,1.164626703E-1,1.306903243E0,-4.888619423E0
3.390894229E1,1.261710227E-1,1.321155310E0,-4.972656727E0
3.391892529E1,1.735209525E-1,1.114983797E0,-4.904127598E0
3.392890929E1,2.019236833E-1,7.163088322E-1,-4.800683022E0
3.393889329E1,1.640511453E-1,3.141669631E-1,-4.803179741E0
3.394887729E1,8.308612555E-2,1.352784038E-1,-4.888471127E0
3.395886129E1,-4.879334569E-2,1.068976372E-1,-4.864373207E0
3.396884529E1,-1.965964586E-1,8.872145787E-3,-4.666154861E0
3.397882929E1,-2.947547138E-1,-2.251219749E-1,-4.391613960E0
3.398881329E1,-3.062215745E-1,-5.796256065E-1,-4.076186657E0
3.399879729E1,-2.961332500E-1,-1.059986353E0,-3.711119890E0
3.400878129E1,-3.103330433E-1,-1.591311574E0,-3.284077883E0
3.401876429E1,-3.296740055E-1,-2.109246016E0,-2.684132099E0
3.402874829E1,-3.247780800E-1,-2.466656446E0,-2.047204256E0
3.403873229E1,-2.122725993E-1,-2.574695826E0,-1.477662683E0
3.404871629E1,4.103642888E-3,-2.539840221E0,-9.958544374E-1
3.405870029E1,2.630430758E-1,-2.452892542E0,-3.784540594E-1
3.406868429E1,4.910622835E-1,-2.129722357E0,4.077145755E-1
3.407866829E1,6.538916826E-1,-1.462663054E0,1.208049059E0
3.408865229E1,7.257119417E-1,-6.093598604E-1,2.021779299E0
3.409863629E1,6.974664330E-1,1.908105761E-1,2.924093962E0
3.410861929E1,6.319786906E-1,8.571517467E-1,3.885234833E0
3.411860329E1,5.688327551E-1,1.432779670E0,4.835027695E0
3.412858729E1,4.490113556E-1,1.844517112E0,5.658179760E0
3.413857129E1,2.526879013E-1,1.990131378E0,6.309579849E0
3.414855529E1,-1.344535314E-2,1.796957970E0,6.725131512E0
3.415853929E1,-2.815665603E-1,1.210307240E0,6.870529652E0
3.416852329E1,-4.559088945E-1,1.535107195E-1,6.800197124E0
3.417850729E1,-4.504073262E-1,-1.138778329E0,6.669369698E0
3.418849129E1,-2.969338894E-1,-2.302555084E0,6.583177090E0
3.419847429E1,-9.767750651E-2,-3.158697128E0,6.539842129E0
3.420845829E1,-3.199436888E-2,-3.510761738E0,6.454432011E0
3.421844229E1,-2.120304555E-1,-2.974918127E0,6.193959236E0
3.422842629E1,-5.406850576E-1,-1.733714700E0,5.799023628E0
3.423841029E1,-7.010129094E-1,-3.447132111E-1,5.206611156E0
3.424839429E1,-5.556203127E-1,1.274765730E0,4.266873837E0
3.425837829E1,-2.673544586E-1,2.703680277E0,3.075022221E0
3.426836229E1,1.194935665E-1,3.259883642E0,1.864610791E0
3.427834629E1,6.447206140E-1,2.784362555E0,9.071396589E-1
3.428833029E1,1.136848092E0,1.676963806E0,1.687487811E-1
3.429831429E1,1.374937654E0,4.647070467E-1,-5.630365014E-1
3.430829729E1,1.307815671E0,-4.426257312E-1,-1.222906351E0
3.431828129E1,1.056137562E0,-8.190283775E-1,-1.762637854E0
3.432826529E1,7.603546381E-1,-6.527100801E-1,-2.279475451E0
3.433824929E1,4.947599769E-1,-1.422763765E-1,-2.777848244E0
3.434823329E1,3.183228374E-1,4.198952615E-1,-3.282231569E0
3.435821729E1,1.793750823E-1,8.259356618E-1,-3.811565161E0
3.436820129E1,6.237017363E-2,1.034075141E0,-4.349113464E0
3.437818529E1,-5.297559872E-2,9.970810413E-1,-4.881919861E0
3.438816929E1,-1.589688361E-1,7.588832378E-1,-5.354320049E0
3.439815229E1,-2.217368782E-1,4.381297529E-1,-5.740606308E0
3.440813629E1,-2.758736908E-1,2.883014269E-2,-6.050855160E0
3.441812029E1,-3.349058628E-1,-4.189548194E-1,-6.264190197E0
3.442810429E1,-4.114208817E-1,-8.154954910E-1,-6.366045952E0
3.443808829E1,-4.784044325E-1,-1.184673786E0,-6.359081745E0
3.444807229E1,-5.358836055E-1,-1.592491269E0,-6.292457581E0
3.445805629E1,-5.775120258E-1,-1.987848997E0,-6.168717384E0
3.446804029E1,-5.699877739E-1,-2.322814703E0,-5.940317154E0
3.447802429E1,-5.241204500E-1,-2.593727350E0,-5.578619003E0
3.448800829E1,-4.763731658E-1,-2.747626781E0,-5.085330963E0
3.449799129E1,-4.303947389E-1,-2.739797115E0,-4.490031242E0
3.450797529E1,-3.325774074E-1,-2.551433325E0,-3.801499605E0
3.451795929E1,-1.675104201E-1,-2.208169460E0,-3.019143820E0
3.452794329E1,3.850652650E-2,-1.651457191E0,-2.112351656E0
3.453792729E1,2.457076460E-1,-8.397048116E-1,-1.063188791E0
3.454791129E1,4.071755111E-1,1.127989367E-1,4.973475263E-2
3.455789529E1,5.345050097E-1,9.955553412E-1,1.133256197E0
3.456787929E1,6.686388850E-1,1.651523948E0,2.177326441E0
3.457786329E1,8.099805713E-1,2.042078495E0,3.167703390E0
3.458784629E1,9.455053806E-1,2.105309486E0,4.056709290E0
3.459783029E1,1.059809208E0,1.975921988E0,4.738101959E0
3.460781429E1,1.059388638E0,1.775535226E0,5.150756836E0
3.461779829E1,9.353663325E-1,1.562660813E0,5.401405334E0
3.462778229E1,7.228001356E-1,1.356810570E0,5.617979527E0
3.463776629E1,4.421762228E-1,1.107110143E0,5.826964378E0
3.464775029E1,1.193260774E-1,6.486265659E-1,6.025163651E0
3.465773429E1,-1.171128228E-1,3.211328387E-2,6.159114361E0
3.466771829E1,-1.145624295E-1,-5.330259800E-1,6.155805588E0
3.467770229E1,1.161733922E-2,-8.945005536E-1,6.025011063E0
3.468768529E1,3.323765472E-2,-8.071699142E-1,5.785409927E0
3.469766929E1,-1.346520036E-1,-2.634270191E-1,5.370290756E0
