"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.147076917E0,-1.799547577E1,-8.443237305E0,4.044049072E1
4.157060917E0,-1.812994385E1,-1.096432495E1,3.737448120E1
4.167044917E0,-1.826021576E1,-1.319097900E1,3.514080811E1
4.177028917E0,-1.829672241E1,-1.544055176E1,3.282806396E1
4.187011917E0,-1.834941101E1,-1.738180542E1,3.098217773E1
4.196995917E0,-1.824964142E1,-1.903918457E1,2.946670532E1
4.206979917E0,-1.794770813E1,-2.070776367E1,2.836859131E1
4.216963917E0,-1.794770813E1,-2.070776367E1,2.836859131E1
4.226947917E0,-1.770061493E1,-2.198431396E1,2.753128052E1
4.236931917E0,-1.727803040E1,-2.312640381E1,2.645910645E1
4.246915917E0,-1.668680573E1,-2.426794434E1,2.576031494E1
4.256898917E0,-1.607857513E1,-2.522357178E1,2.517129517E1
4.266882917E0,-1.554097748E1,-2.597799683E1,2.461038208E1
4.276866917E0,-1.477655029E1,-2.650399780E1,2.395541382E1
4.286850917E0,-1.417041779E1,-2.697256470E1,2.366241455E1
4.296834917E0,-1.356977844E1,-2.752014160E1,2.346307373E1
4.306818917E0,-1.324583435E1,-2.773745728E1,2.305892944E1
4.316802917E0,-1.321350861E1,-2.781857300E1,2.276702881E1
4.326785917E0,-1.333598328E1,-2.777960205E1,2.235345459E1
4.336769917E0,-1.393794250E1,-2.744873047E1,2.178070068E1
4.346753917E0,-1.461667633E1,-2.690252686E1,2.130871582E1
4.356737917E0,-1.532188416E1,-2.626696777E1,2.096206665E1
4.366721917E0,-1.614156342E1,-2.524295044E1,2.068063354E1
4.376705917E0,-1.706088257E1,-2.399456787E1,2.068579102E1
4.386689917E0,-1.808510590E1,-2.239703369E1,2.083703613E1
4.396672917E0,-1.928131104E1,-2.005548096E1,2.146060181E1
4.406656917E0,-2.057254028E1,-1.708514404E1,2.302066040E1
4.416640917E0,-2.183045197E1,-1.319067383E1,2.554351807E1
4.426624917E0,-2.293708801E1,-8.769927979E0,2.835308838E1
4.436608917E0,-2.416393280E1,-3.499145508E0,3.251232910E1
4.446592917E0,-2.600667572E1,2.293609619E0,3.695864868E1
4.456576917E0,-2.919197845E1,8.277679443E0,4.182171631E1
4.466559917E0,-3.380740356E1,1.401345825E1,4.695581055E1
4.476543917E0,-3.985980988E1,1.881625366E1,5.080746460E1
4.486527917E0,-4.684839630E1,2.202954102E1,5.302441406E1
4.496511917E0,-5.358327484E1,2.393591309E1,5.348413086E1
4.506495917E0,-5.358327484E1,2.393591309E1,5.348413086E1
4.516479917E0,-5.934804535E1,2.492608643E1,5.286474609E1
4.526463917E0,-6.382489014E1,2.515515137E1,5.211724854E1
4.536446917E0,-6.641059875E1,2.523434448E1,5.194628906E1
4.546430917E0,-6.767898560E1,2.507717896E1,5.200158691E1
4.556414917E0,-6.702233887E1,2.512933350E1,5.319293213E1
4.566398917E0,-6.507882690E1,2.486251831E1,5.457623291E1
4.576382917E0,-6.206967163E1,2.434390259E1,5.583029175E1
4.586366917E0,-5.816897583E1,2.318258667E1,5.652883911E1
4.596350917E0,-5.375308228E1,2.155477905E1,5.645611572E1
4.606333917E0,-4.921390533E1,1.957211304E1,5.498226929E1
4.616317917E0,-4.448253632E1,1.699673462E1,5.256716919E1
4.626301917E0,-3.978160095E1,1.387023926E1,4.952667236E1
4.636285917E0,-3.549082947E1,1.042559814E1,4.621438599E1
4.646269917E0,-3.165884399E1,6.574645996E0,4.257437134E1
4.656253917E0,-2.868504333E1,2.838378906E0,3.938165283E1
4.666237917E0,-2.644140625E1,-1.121398926E0,3.634304810E1
4.676220917E0,-2.481734467E1,-4.853881836E0,3.346499634E1
4.686204917E0,-2.401152039E1,-8.632171631E0,3.090280151E1
4.696188917E0,-2.296556854E1,-1.208453369E1,2.858151245E1
4.706172917E0,-2.207630157E1,-1.506982422E1,2.682031250E1
4.716156917E0,-2.104908752E1,-1.784832764E1,2.539932251E1
4.726140917E0,-2.000831604E1,-2.000799561E1,2.441510010E1
4.736124917E0,-1.871897125E1,-2.198181152E1,2.387036133E1
4.746107917E0,-1.758765411E1,-2.320657349E1,2.361788940E1
4.756091417E0,-1.668348694E1,-2.449847412E1,2.355932617E1
4.766075417E0,-1.584848022E1,-2.517922974E1,2.341119385E1
4.776059417E0,-1.521071625E1,-2.574108887E1,2.319775391E1
4.786043417E0,-1.521071625E1,-2.574108887E1,2.319775391E1
4.796027417E0,-1.477893066E1,-2.596502686E1,2.309140015E1
4.806011417E0,-1.459310913E1,-2.601449585E1,2.329971313E1
4.815994417E0,-1.451591492E1,-2.577117920E1,2.318322754E1
4.825978417E0,-1.464405823E1,-2.542160034E1,2.319500732E1
4.835962417E0,-1.482412720E1,-2.496704102E1,2.293545532E1
4.845946417E0,-1.519734192E1,-2.428750610E1,2.267291260E1
4.855930417E0,-1.546115875E1,-2.347109985E1,2.273846436E1
4.865914417E0,-1.619179535E1,-2.216381836E1,2.285556030E1
4.875898417E0,-1.676505280E1,-2.039688110E1,2.334768677E1
4.885881417E0,-1.739854431E1,-1.822729492E1,2.441021729E1
4.895865417E0,-1.793489075E1,-1.548336792E1,2.589218140E1
4.905849417E0,-1.844886780E1,-1.211383057E1,2.780041504E1
4.915833417E0,-1.879087830E1,-7.968902588E0,3.058517456E1
4.925817417E0,-1.936739349E1,-3.064666748E0,3.414688110E1
4.935801417E0,-2.012191010E1,2.840332031E0,3.874636841E1
4.945785417E0,-2.172391510E1,9.389526367E0,4.421212769E1
4.955768417E0,-2.421733093E1,1.659704590E1,5.077868652E1
4.965752417E0,-2.887718201E1,2.428656006E1,5.777706909E1
4.975736417E0,-3.556288910E1,3.177392578E1,6.384436035E1
4.985720417E0,-4.458813477E1,3.794567871E1,6.763333130E1
4.995704417E0,-5.462029266E1,4.187176514E1,6.891326904E1
5.005688417E0,-6.417375183E1,4.338116455E1,6.752066040E1
5.015672417E0,-7.217271423E1,4.294995117E1,6.483032227E1
5.025655417E0,-7.771939087E1,4.145574951E1,6.166174316E1
5.035639417E0,-8.081513977E1,3.972796631E1,5.920306396E1
5.045623417E0,-8.132400513E1,3.812896729E1,5.757534790E1
5.055607417E0,-7.968081665E1,3.652191162E1,5.720956421E1
5.065591417E0,-7.594578552E1,3.499578857E1,5.778753662E1
5.075575417E0,-7.594578552E1,3.499578857E1,5.778753662E1
5.085559417E0,-7.051445007E1,3.313177490E1,5.856622314E1
5.095542417E0,-6.406796265E1,3.081817627E1,5.931158447E1
5.105526417E0,-5.749308777E1,2.793090820E1,5.917123413E1
5.115510417E0,-5.101065063E1,2.462765503E1,5.778604126E1
5.125494417E0,-4.526064301E1,2.098504639E1,5.487664795E1
5.135478417E0,-3.991421509E1,1.703552246E1,5.134280396E1
5.145462417E0,-3.561809540E1,1.299801636E1,4.727612305E1
5.155445417E0,-3.202392578E1,8.932739258E0,4.344488525E1
5.165429417E0,-2.944345093E1,4.884735107E0,3.960894775E1
5.175413417E0,-2.739653778E1,1.143493652E0,3.651855469E1
5.185397417E0,-2.600224304E1,-2.392395020E0,3.363833618E1
5.195381417E0,-2.488928223E1,-5.661895752E0,3.145947266E1
5.205365417E0,-2.400810242E1,-8.747619629E0,2.973779297E1
5.215349417E0,-2.317233276E1,-1.135156250E1,2.835546875E1
5.225332417E0,-2.251087952E1,-1.380401611E1,2.715338135E1
5.235316417E0,-2.168439484E1,-1.578466797E1,2.647769165E1
5.245300417E0,-2.100777435E1,-1.736068726E1,2.580477905E1
5.255284417E0,-2.026093292E1,-1.852816772E1,2.545349121E1
5.265268417E0,-1.982616425E1,-1.954483032E1,2.508129883E1
5.275252417E0,-1.956220245E1,-2.016793823E1,2.478631592E1
5.285236417E0,-1.950894928E1,-2.061972046E1,2.425106812E1
5.295219417E0,-1.949799347E1,-2.108093262E1,2.391210938E1
5.305203417E0,-1.960083008E1,-2.144549561E1,2.350775146E1
5.315187417E0,-1.963832855E1,-2.168106079E1,2.307281494E1
5.325171417E0,-1.985680389E1,-2.175253296E1,2.279907227E1
5.335155417E0,-2.002687836E1,-2.175134277E1,2.267984009E1
5.345139417E0,-2.009485626E1,-2.154925537E1,2.283108521E1
5.355123417E0,-2.009485626E1,-2.154925537E1,2.283108521E1
5.365106417E0,-2.005812073E1,-2.112338257E1,2.285339355E1
5.375090417E0,-2.003556061E1,-2.026388550E1,2.325512695E1
5.385074417E0,-2.015236664E1,-1.930770874E1,2.404873657E1
5.395058417E0,-2.001067352E1,-1.769320679E1,2.538867188E1
5.405042417E0,-2.017361450E1,-1.546832275E1,2.701098633E1
5.415026417E0,-2.007670593E1,-1.284310913E1,2.914224243E1
5.425010417E0,-2.034822845E1,-9.639984131E0,3.186651611E1
5.434993417E0,-2.029228210E1,-5.696136475E0,3.515866089E1
5.444977417E0,-2.105514526E1,-1.092254639E0,3.898480225E1
5.454961417E0,-2.276534271E1,4.164642334E0,4.327725220E1
5.464945417E0,-2.582544708E1,9.386016846E0,4.813040161E1
5.474929417E0,-3.032141876E1,1.468270874E1,5.360464478E1
5.484913417E0,-3.581352997E1,1.908346558E1,5.874383545E1
5.494897417E0,-4.207299805E1,2.293630981E1,6.249691772E1
5.504880417E0,-4.893545532E1,2.565695190E1,6.473339844E1
5.514864417E0,-5.587996674E1,2.748544312E1,6.570846558E1
5.524848417E0,-6.258816528E1,2.814547729E1,6.535876465E1
5.534832417E0,-6.789920044E1,2.826989746E1,6.433135986E1
5.544816417E0,-7.191593933E1,2.787692261E1,6.274291992E1
5.554800417E0,-7.367607117E1,2.741336060E1,6.159365845E1
5.564783417E0,-7.374340820E1,2.678762817E1,6.131674194E1
5.574767417E0,-7.191174316E1,2.644436646E1,6.179574585E1
5.584751417E0,-6.861659241E1,2.603317261E1,6.274023438E1
5.594735417E0,-6.434121704E1,2.570477295E1,6.423474121E1
5.604719417E0,-5.941965485E1,2.506750488E1,6.525531006E1
5.614703417E0,-5.418910217E1,2.396823120E1,6.577737427E1
5.624687417E0,-4.910339355E1,2.241110229E1,6.482836914E1
5.634670417E0,-4.415658569E1,2.029138184E1,6.180953979E1
5.644654417E0,-4.415658569E1,2.029138184E1,6.180953979E1
5.654638417E0,-3.947461700E1,1.751583862E1,5.783316040E1
5.664622417E0,-3.499851990E1,1.387115479E1,5.340396118E1
5.674606417E0,-3.099155426E1,1.000134277E1,4.909451294E1
5.684590417E0,-2.765626526E1,5.887969971E0,4.526568604E1
5.694574417E0,-2.536000061E1,2.150787354E0,4.168142700E1
5.704557417E0,-2.387520599E1,-1.405151367E0,3.885897827E1
5.714541417E0,-2.255137634E1,-4.757324219E0,3.644866943E1
5.724525417E0,-2.167405701E1,-7.951873779E0,3.443872070E1
5.734509417E0,-2.101197052E1,-1.084335327E1,3.300784302E1
5.744493417E0,-2.032755280E1,-1.332205200E1,3.159994507E1
5.754477583E0,-1.942489624E1,-1.563250732E1,3.063339233E1
5.764461583E0,-1.858802032E1,-1.739071655E1,2.980758667E1
5.774444583E0,-1.773355103E1,-1.870300293E1,2.919387817E1
5.784428583E0,-1.690546417E1,-1.987805176E1,2.911267090E1
5.794412583E0,-1.598892212E1,-2.051187134E1,2.931018066E1
5.804396583E0,-1.511044312E1,-2.082742310E1,2.929931641E1
5.814380583E0,-1.449628448E1,-2.106781006E1,2.945263672E1
5.824364583E0,-1.403488922E1,-2.106365967E1,2.927316284E1
5.834347583E0,-1.378061676E1,-2.077874756E1,2.927319336E1
5.844331583E0,-1.400073242E1,-2.052847290E1,2.935107422E1
5.854315583E0,-1.431748962E1,-1.991897583E1,2.954397583E1
5.864299583E0,-1.510095215E1,-1.922427368E1,2.953738403E1
5.874283583E0,-1.565084839E1,-1.788113403E1,2.996902466E1
5.884267583E0,-1.641988373E1,-1.644763184E1,3.057608032E1
5.894251583E0,-1.703162384E1,-1.442462158E1,3.138937378E1
5.904234583E0,-1.771636963E1,-1.185626221E1,3.292498779E1
5.914218583E0,-1.833932495E1,-8.714324951E0,3.546502686E1
5.924202583E0,-1.833932495E1,-8.714324951E0,3.546502686E1
5.934186583E0,-1.907402802E1,-4.937164307E0,3.850735474E1
5.944170583E0,-2.004892731E1,-7.160644531E-1,4.223849487E1
5.954154583E0,-2.110281372E1,4.248962402E0,4.673403931E1
5.964137583E0,-2.270529175E1,9.634643555E0,5.218252563E1
5.974121583E0,-2.450563049E1,1.576550293E1,5.874560547E1
5.984105583E0,-2.686477661E1,2.197109985E1,6.604937744E1
5.994089583E0,-2.996923065E1,2.820846558E1,7.338031006E1
6.004073583E0,-3.479963684E1,3.388421631E1,8.000524902E1
6.014057583E0,-4.155831909E1,3.874487305E1,8.487106323E1
6.024041583E0,-4.999536896E1,4.163684082E1,8.753713989E1
6.034024583E0,-5.855543518E1,4.244555664E1,8.729837036E1
6.044008583E0,-6.613302612E1,4.145605469E1,8.516058350E1
6.053992583E0,-7.120761108E1,3.922143555E1,8.163647461E1
6.063976583E0,-7.356414795E1,3.689257812E1,7.824829102E1
6.073960583E0,-7.304515076E1,3.456024170E1,7.569302368E1
6.083944583E0,-7.016268921E1,3.260852051E1,7.461843872E1
6.093927583E0,-6.546812439E1,3.088098145E1,7.490786743E1
6.103911583E0,-5.965319824E1,2.911016846E1,7.495187378E1
6.113895583E0,-5.379960632E1,2.723648071E1,7.501763916E1
6.123879583E0,-4.864273834E1,2.503942871E1,7.370635986E1
6.133863583E0,-4.423041534E1,2.242111206E1,7.097528076E1
6.143847583E0,-4.046085358E1,1.930340576E1,6.620788574E1
6.153831583E0,-3.670594025E1,1.569235229E1,6.038128662E1
6.163814583E0,-3.295169830E1,1.154684448E1,5.437872314E1
6.173798583E0,-2.957453918E1,7.472595215E0,4.925524902E1
6.183782583E0,-2.682048798E1,3.455261230E0,4.477587891E1
6.193766583E0,-2.480067444E1,-5.199584961E-1,4.132012939E1
6.203750583E0,-2.343672180E1,-4.208557129E0,3.844955444E1
6.213734583E0,-2.343672180E1,-4.208557129E0,3.844955444E1
6.223717583E0,-2.249825287E1,-7.485351562E0,3.579083252E1
6.233701583E0,-2.182393646E1,-1.061779785E1,3.385021973E1
6.243685583E0,-2.115101624E1,-1.356005859E1,3.228698730E1
6.253669583E0,-2.032598877E1,-1.630056763E1,3.085949707E1
6.263653583E0,-1.964964294E1,-1.855007935E1,2.966748047E1
6.273637583E0,-1.847901917E1,-2.042080688E1,2.883316040E1
6.283621583E0,-1.775905609E1,-2.207525635E1,2.812619019E1
6.293604583E0,-1.676988983E1,-2.326205444E1,2.752505493E1
6.303588583E0,-1.602388763E1,-2.436407471E1,2.696359253E1
6.313572583E0,-1.515562439E1,-2.540554810E1,2.664422607E1
6.323556583E0,-1.422798157E1,-2.630072021E1,2.641015625E1
6.333540583E0,-1.329266357E1,-2.703222656E1,2.613125610E1
6.343524583E0,-1.243880463E1,-2.762393188E1,2.596002197E1
6.353507583E0,-1.164764404E1,-2.804428101E1,2.579067993E1
6.363491583E0,-1.100245667E1,-2.816381836E1,2.600503540E1
6.373475583E0,-1.027388000E1,-2.809530640E1,2.603512573E1
6.383459583E0,-9.553459167E0,-2.786904907E1,2.635327148E1
6.393443583E0,-8.839103699E0,-2.734555054E1,2.664395142E1
6.403427583E0,-8.268005371E0,-2.690948486E1,2.729879761E1
6.413411583E0,-7.667449951E0,-2.611206055E1,2.819482422E1
6.423394583E0,-7.324981689E0,-2.514578247E1,2.904110718E1
6.433378583E0,-7.330650330E0,-2.397018433E1,3.007119751E1
6.443362583E0,-7.812049866E0,-2.238760376E1,3.121878052E1
6.453346583E0,-8.957565308E0,-2.042880249E1,3.259585571E1
6.463330583E0,-1.031576538E1,-1.796679688E1,3.462945557E1
6.473314583E0,-1.209516144E1,-1.480459595E1,3.651425171E1
6.483297583E0,-1.401493073E1,-1.101022339E1,3.905899048E1
6.493281583E0,-1.401493073E1,-1.101022339E1,3.905899048E1
6.503265583E0,-1.621113586E1,-6.593688965E0,4.212466431E1
6.513249583E0,-1.890036774E1,-1.439239502E0,4.638284302E1
6.523233583E0,-2.280773163E1,4.534240723E0,5.270486450E1
6.533217583E0,-2.747405243E1,1.086041260E1,6.163977051E1
6.543201583E0,-3.241169739E1,1.710012817E1,7.129534912E1
6.553184583E0,-3.901959229E1,2.201431274E1,7.849053955E1
6.563168583E0,-4.857246399E1,2.479348755E1,8.072244263E1
6.573152583E0,-5.857369995E1,2.516784668E1,7.803997803E1
6.583136583E0,-6.624848938E1,2.335073853E1,7.235861206E1
6.593120583E0,-7.020964050E1,2.096844482E1,6.632153320E1
6.603104583E0,-7.049099731E1,1.856213379E1,6.219378662E1
6.613087583E0,-6.856575012E1,1.688861084E1,6.016119385E1
6.623071583E0,-6.560905457E1,1.583099365E1,6.035058594E1
6.633055583E0,-6.206440735E1,1.539495850E1,6.263516235E1
6.643039583E0,-5.837820435E1,1.542337036E1,6.667123413E1
6.653023583E0,-5.555674744E1,1.570077515E1,7.117868042E1
6.663007583E0,-5.473096466E1,1.603741455E1,7.416314697E1
6.672990583E0,-5.500682068E1,1.597875977E1,7.279486084E1
6.682974583E0,-5.371800232E1,1.513848877E1,6.589968872E1
6.692958583E0,-4.882791901E1,1.289535522E1,5.683184814E1
6.702942583E0,-4.182995605E1,9.305725098E0,4.938424683E1
6.712926583E0,-3.531285095E1,5.026153564E0,4.464849854E1
6.722910583E0,-3.050128937E1,8.789672852E-1,4.180551147E1
6.732894583E0,-2.685044098E1,-3.136840820E0,3.975619507E1
6.742877583E0,-2.454785919E1,-6.849121094E0,3.780606079E1
6.752861333E0,-2.250473785E1,-9.977935791E0,3.650399780E1
6.762845333E0,-2.074787903E1,-1.314474487E1,3.519683838E1
6.772829333E0,-1.918785095E1,-1.587460327E1,3.411486816E1
6.782813333E0,-1.918785095E1,-1.587460327E1,3.411486816E1
6.792797333E0,-1.759850311E1,-1.832247925E1,3.311853027E1
6.802780333E0,-1.608216095E1,-2.037615967E1,3.231991577E1
6.812764333E0,-1.449310303E1,-2.206784058E1,3.147998047E1
6.822748333E0,-1.311795044E1,-2.324362183E1,3.080346680E1
6.832732333E0,-1.200241089E1,-2.412121582E1,3.015939331E1
6.842716333E0,-1.108705902E1,-2.495263672E1,2.956939697E1
6.852700333E0,-1.070246887E1,-2.539190674E1,2.896093750E1
6.862684333E0,-1.049231720E1,-2.587792969E1,2.861132812E1
6.872667333E0,-1.030249023E1,-2.594921875E1,2.837500000E1
6.882651333E0,-1.053546143E1,-2.614862061E1,2.812121582E1
6.892635333E0,-1.067140198E1,-2.566317749E1,2.824136353E1
6.902619333E0,-1.103328705E1,-2.540356445E1,2.846633911E1
6.912603333E0,-1.131863403E1,-2.462860107E1,2.915075684E1
6.922587333E0,-1.168271637E1,-2.372781372E1,2.991717529E1
6.932570333E0,-1.225535583E1,-2.254010010E1,3.101989746E1
6.942554333E0,-1.310288239E1,-2.083734131E1,3.239968872E1
6.952538333E0,-1.376208496E1,-1.847378540E1,3.394863892E1
6.962522333E0,-1.508420563E1,-1.580737305E1,3.556567383E1
6.972506333E0,-1.646003723E1,-1.243356323E1,3.769894409E1
6.982490333E0,-1.822393036E1,-8.460937500E0,4.021890259E1
6.992473333E0,-2.098255920E1,-3.807220459E0,4.348202515E1
7.002457333E0,-2.519455719E1,1.714141846E0,4.849966431E1
7.012441333E0,-3.094740295E1,7.696319580E0,5.592507935E1
7.022425333E0,-3.684054565E1,1.372750854E1,6.569433594E1
7.032409333E0,-4.250976562E1,1.891732788E1,7.399795532E1
7.042393333E0,-5.001686859E1,2.252832031E1,7.786907959E1
7.052377333E0,-5.991110992E1,2.457061768E1,7.809463501E1
7.062360333E0,-5.991110992E1,2.457061768E1,7.809463501E1
7.072344333E0,-6.952130127E1,2.508978271E1,7.527066040E1
7.082328333E0,-7.604284668E1,2.377188110E1,7.107913208E1
7.092312333E0,-7.893527222E1,2.172964478E1,6.701754761E1
7.102296333E0,-7.873820496E1,1.998348999E1,6.411990356E1
7.112280333E0,-7.628637695E1,1.880673218E1,6.296173096E1
7.122263333E0,-7.266525269E1,1.844799805E1,6.303170776E1
7.132247333E0,-6.775294495E1,1.853302002E1,6.510571289E1
7.142231333E0,-6.273580933E1,1.926193237E1,6.790899658E1
7.152215333E0,-5.762592316E1,2.019418335E1,7.211318970E1
7.162199333E0,-5.382769012E1,2.113446045E1,7.559722900E1
7.172183333E0,-5.178339386E1,2.141696167E1,7.655773926E1
7.182166333E0,-5.039858246E1,2.005233765E1,7.216961670E1
7.192150333E0,-4.596672058E1,1.654766846E1,6.312289429E1
7.202134333E0,-3.879242706E1,1.135607910E1,5.429818726E1
7.212118333E0,-3.154965210E1,5.847564697E0,4.837356567E1
7.222102333E0,-2.602002716E1,5.634155273E-1,4.515109253E1
7.232086333E0,-2.233441925E1,-3.864074707E0,4.277331543E1
7.242070333E0,-1.995530701E1,-7.610382080E0,4.082553101E1
7.252053333E0,-1.816851044E1,-1.075320435E1,3.907308960E1
7.262037333E0,-1.695803070E1,-1.366796875E1,3.733944702E1
7.272021333E0,-1.567213440E1,-1.602130127E1,3.608847046E1
7.282005333E0,-1.467173767E1,-1.830957031E1,3.514086914E1
7.291989333E0,-1.373511505E1,-2.002581787E1,3.415283203E1
7.301973333E0,-1.294333649E1,-2.141070557E1,3.336853027E1
7.311956333E0,-1.220413208E1,-2.264993286E1,3.264709473E1
7.321940333E0,-1.162635040E1,-2.386892700E1,3.181231689E1
7.331924333E0,-1.100939178E1,-2.466384888E1,3.091485596E1
7.341908333E0,-1.093312836E1,-2.533520508E1,3.011230469E1
7.351892333E0,-1.093312836E1,-2.533520508E1,3.011230469E1
7.361876333E0,-1.084519196E1,-2.574594116E1,2.975918579E1
7.371859333E0,-1.110752869E1,-2.611117554E1,2.924298096E1
7.381843333E0,-1.151532745E1,-2.624087524E1,2.883587646E1
7.391827333E0,-1.202043915E1,-2.620532227E1,2.842990112E1
7.401811333E0,-1.230686951E1,-2.603475952E1,2.798303223E1
7.411795333E0,-1.278250122E1,-2.561093140E1,2.780883789E1
7.421779333E0,-1.324490356E1,-2.515335083E1,2.776467896E1
7.431763333E0,-1.383208466E1,-2.422320557E1,2.825823975E1
7.441746333E0,-1.437536621E1,-2.305584717E1,2.890017700E1
7.451730333E0,-1.505911255E1,-2.138177490E1,2.962750244E1
7.461714333E0,-1.588582611E1,-1.937219238E1,3.101596069E1
7.471698333E0,-1.659379578E1,-1.675817871E1,3.307968140E1
7.481682333E0,-1.751290131E1,-1.351010132E1,3.517810059E1
7.491666333E0,-1.847958374E1,-9.645294189E0,3.837326050E1
7.501649333E0,-2.007913971E1,-5.652496338E0,4.201864624E1
7.511633333E0,-2.232987213E1,-1.421783447E0,4.644665527E1
7.521617333E0,-2.586180878E1,2.811981201E0,5.179345703E1
7.531601333E0,-3.042812347E1,6.982727051E0,5.831329346E1
7.541585333E0,-3.570189667E1,1.103335571E1,6.504550171E1
7.551569333E0,-4.110414124E1,1.466177368E1,7.156600952E1
7.561552333E0,-4.665390778E1,1.713549805E1,7.583493042E1
7.571536333E0,-5.183845520E1,1.828738403E1,7.739315796E1
7.581520333E0,-5.637109375E1,1.841622925E1,7.669680786E1
7.591504333E0,-5.954161835E1,1.819665527E1,7.530017090E1
7.601488333E0,-6.095175934E1,1.793734741E1,7.395672607E1
7.611472333E0,-6.020349884E1,1.818795776E1,7.395275879E1
7.621456333E0,-5.786373901E1,1.888000488E1,7.537246704E1
7.631439333E0,-5.786373901E1,1.888000488E1,7.537246704E1
7.641423333E0,-5.455973816E1,1.979516602E1,7.713180542E1
7.651407333E0,-5.168061066E1,2.062234497E1,7.921078491E1
7.661391333E0,-4.951674652E1,2.089486694E1,7.904168701E1
7.671375333E0,-4.744463348E1,1.953912354E1,7.507705688E1
7.681359333E0,-4.374637604E1,1.664016724E1,6.786657715E1
7.691342333E0,-3.816908264E1,1.251388550E1,6.024545288E1
7.701326333E0,-3.227577972E1,7.791137695E0,5.371582031E1
7.711310333E0,-2.745759583E1,3.090789795E0,4.899951172E1
7.721294333E0,-2.389423370E1,-1.311157227E0,4.553286743E1
7.731278333E0,-2.132183075E1,-5.282958984E0,4.246539307E1
7.741262333E0,-1.965364075E1,-8.811431885E0,3.962509155E1
7.751245333E0,-1.822017670E1,-1.217025757E1,3.728213501E1
7.761229542E0,-1.707486725E1,-1.508728027E1,3.579879761E1
7.771213542E0,-1.578606415E1,-1.745578003E1,3.410617065E1
7.781197542E0,-1.463079834E1,-1.975189209E1,3.301586914E1
7.791181542E0,-1.348581696E1,-2.131768799E1,3.190106201E1
7.801165542E0,-1.231842041E1,-2.254260254E1,3.129196167E1
