"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.683320875E1,3.752244234E0,-4.519726336E-1,1.631964296E-1
1.684319175E1,3.444965601E0,9.804870188E-2,3.993368149E-1
1.685317475E1,2.826326847E0,3.661308885E-1,4.853780866E-1
1.686315775E1,2.048482895E0,2.573434412E-1,3.873604536E-1
1.687314075E1,1.206762195E0,-9.281250834E-2,1.943397224E-1
1.688312375E1,4.343483448E-1,-4.931343496E-1,-6.282063667E-3
1.689310675E1,-1.581564844E-1,-7.206494808E-1,-1.961898804E-1
1.690308975E1,-5.694468021E-1,-6.805140376E-1,-3.565033972E-1
1.691307275E1,-8.916682005E-1,-4.460167289E-1,-4.457678795E-1
1.692305575E1,-1.127075195E0,-1.676373035E-1,-4.377104938E-1
1.693303875E1,-1.308716416E0,7.264219970E-2,-3.536358774E-1
1.694302175E1,-1.512778163E0,2.715611756E-1,-2.404813468E-1
1.695300475E1,-1.719382167E0,4.246742725E-1,-1.538578868E-1
1.696298775E1,-1.910898805E0,5.021978021E-1,-1.078009084E-1
1.697297075E1,-2.073505878E0,5.670700073E-1,-1.362084746E-1
1.698295375E1,-2.232302666E0,6.937710047E-1,-2.653054893E-1
1.699293675E1,-2.445985556E0,8.230496645E-1,-4.208087027E-1
1.700291975E1,-2.712187052E0,9.300123453E-1,-5.035507679E-1
1.701290275E1,-2.994099140E0,9.476762414E-1,-5.033212304E-1
1.702288575E1,-3.215905428E0,8.696147203E-1,-4.650510848E-1
1.703286875E1,-3.297365427E0,7.448515296E-1,-4.632484019E-1
1.704285175E1,-3.213572502E0,6.586183906E-1,-5.413051248E-1
1.705283475E1,-3.049860477E0,6.238489747E-1,-6.569886208E-1
1.706281775E1,-2.878193140E0,6.468237638E-1,-7.298883796E-1
1.707280075E1,-2.718401670E0,7.726085186E-1,-6.975647807E-1
1.708278375E1,-2.550776482E0,9.218859076E-1,-6.097872257E-1
1.709276675E1,-2.379808187E0,1.143759012E0,-5.325630307E-1
1.710274975E1,-2.192819595E0,1.391547203E0,-4.797621369E-1
1.711273275E1,-2.005221367E0,1.557372212E0,-4.607867897E-1
1.712271575E1,-1.871183515E0,1.624029040E0,-4.613961279E-1
1.713269875E1,-1.795266390E0,1.574973345E0,-4.396482408E-1
1.714268175E1,-1.727997899E0,1.413818598E0,-3.748924136E-1
1.715266475E1,-1.651857972E0,1.233502507E0,-2.668473721E-1
1.716264775E1,-1.562919617E0,1.106744289E0,-1.739861369E-1
1.717263075E1,-1.427517772E0,9.734508991E-1,-1.390616149E-1
1.718261375E1,-1.308862209E0,8.113887906E-1,-1.635877192E-1
1.719259675E1,-1.218183160E0,5.589672923E-1,-2.443472147E-1
1.720257975E1,-1.113767266E0,2.772858143E-1,-2.999382913E-1
1.721256275E1,-1.012113094E0,3.011658601E-2,-2.471550107E-1
1.722254575E1,-9.307376146E-1,-1.366505623E-1,-1.082216203E-1
1.723252875E1,-8.810846210E-1,-1.266262382E-1,8.120132983E-2
1.724251175E1,-8.562338352E-1,6.535410881E-2,2.995893359E-1
1.725249475E1,-8.571158051E-1,2.921359241E-1,5.142943263E-1
1.726247775E1,-8.480576277E-1,4.673612714E-1,6.956475973E-1
1.727246075E1,-8.218343854E-1,5.041822791E-1,8.019806743E-1
1.728244375E1,-7.556990385E-1,4.129610062E-1,7.803206444E-1
1.729242675E1,-5.892248154E-1,2.786561549E-1,6.286218166E-1
1.730240975E1,-2.619774640E-1,1.836782694E-1,4.876039922E-1
1.731239275E1,9.346960485E-2,8.435635269E-2,4.576481581E-1
1.732237575E1,4.083087742E-1,-2.126674727E-2,4.987612367E-1
1.733235875E1,6.227145791E-1,-1.299570054E-1,5.868567228E-1
1.734234175E1,6.367164254E-1,-2.726009786E-1,7.619222403E-1
1.735232475E1,4.702089429E-1,-4.296810031E-1,9.877375960E-1
1.736230775E1,2.459119260E-1,-4.752048254E-1,1.268599153E0
1.737229075E1,1.586221717E-2,-5.153973699E-1,1.666840792E0
1.738227375E1,-5.426045060E-1,-3.240098655E-1,2.829120636E0
1.739225675E1,-1.247016311E0,-2.717348933E-1,3.834628344E0
1.740223975E1,-1.165124059E0,2.954505086E-1,3.331492186E0
1.741222275E1,-5.939489603E-1,1.463346362E0,2.015900850E0
1.742220575E1,-2.110543251E-1,1.229983687E0,5.611175299E-1
1.743218875E1,-1.502455920E-1,-1.359009296E-1,-5.510515571E-1
1.744217208E1,-1.821790189E-1,-1.587853193E0,-1.212748051E0
1.745215508E1,-2.674163878E-1,-2.715410709E0,-1.514539003E0
1.746213908E1,-4.288351238E-1,-3.246423006E0,-1.458704233E0
1.747212208E1,-5.317612290E-1,-3.143416166E0,-1.046261072E0
1.748210508E1,-5.044353604E-1,-2.526482344E0,-3.844352961E-1
1.749208808E1,-3.709526062E-1,-1.518635035E0,4.404407144E-1
1.750207108E1,-2.562353611E-1,-5.024787784E-1,1.350736022E0
1.751205408E1,-2.477377951E-1,3.138962090E-1,2.135924816E0
1.752203708E1,-2.177631259E-1,9.920741916E-1,2.499176025E0
1.753202008E1,-5.430335552E-2,1.468412757E0,2.347766399E0
1.754200308E1,2.043511122E-1,1.518855929E0,1.823631883E0
1.755198608E1,4.645403326E-1,1.116307020E0,1.087987661E0
1.756196908E1,6.125476956E-1,3.931629062E-1,2.289792746E-1
1.757195208E1,6.268246174E-1,-3.356236815E-1,-5.899232030E-1
1.758193508E1,5.620432496E-1,-8.729763627E-1,-1.180112720E0
1.759191808E1,4.950095713E-1,-1.122656226E0,-1.505261421E0
1.760190108E1,4.322380722E-1,-1.100659370E0,-1.608960986E0
1.761188408E1,3.339155614E-1,-8.542938232E-1,-1.540122867E0
1.762186708E1,2.259054631E-1,-4.524968565E-1,-1.330052495E0
1.763185008E1,1.712581962E-1,-1.563584059E-2,-1.035498738E0
1.764183308E1,1.688211411E-1,3.382886648E-1,-7.434855103E-1
1.765181608E1,1.583505720E-1,5.491009355E-1,-4.469397962E-1
1.766179908E1,1.545004398E-1,5.991166830E-1,-1.676317006E-1
1.767178208E1,1.418813020E-1,5.471403599E-1,4.522873834E-2
1.768176508E1,1.384213269E-1,4.380849898E-1,1.474075615E-1
1.769174808E1,1.373771578E-1,3.492512405E-1,1.699335128E-1
1.770173108E1,1.181837618E-1,2.980471551E-1,1.622055620E-1
1.771171408E1,7.786103338E-2,2.822416127E-1,1.040154546E-1
1.772169708E1,1.275739539E-2,3.154528439E-1,3.148186952E-2
1.773168008E1,-8.066680282E-2,3.786281049E-1,-5.131759867E-2
1.774166308E1,-1.677457690E-1,4.495621920E-1,-1.280232966E-1
1.775164608E1,-2.266646922E-1,4.840547144E-1,-1.664931625E-1
1.776162908E1,-2.497143447E-1,4.675137997E-1,-1.763859987E-1
1.777161208E1,-2.604930103E-1,4.658643603E-1,-1.794956475E-1
1.778159508E1,-2.773942351E-1,4.956201017E-1,-1.851964146E-1
1.779157808E1,-2.918634415E-1,5.299366117E-1,-1.959080100E-1
1.780156108E1,-2.868745327E-1,5.709612966E-1,-2.289847285E-1
1.781154408E1,-2.666390538E-1,6.090180874E-1,-2.827684283E-1
1.782152708E1,-2.386220694E-1,6.147161722E-1,-3.443811834E-1
1.783151008E1,-2.251695991E-1,5.888789296E-1,-4.207549989E-1
1.784149308E1,-2.326235324E-1,5.374295712E-1,-4.991225004E-1
1.785147608E1,-2.222646922E-1,4.779407382E-1,-5.659352541E-1
1.786145908E1,-2.046822309E-1,3.989806771E-1,-6.105892658E-1
1.787144208E1,-1.907522827E-1,3.185646832E-1,-6.274632215E-1
1.788142508E1,-1.487808675E-1,2.561708093E-1,-5.868191123E-1
1.789140808E1,-1.013227776E-1,2.588049769E-1,-4.868985713E-1
1.790139108E1,-1.067798585E-1,3.308820724E-1,-3.654696047E-1
1.791137408E1,-1.157302409E-1,4.356630147E-1,-2.527353466E-1
1.792135708E1,-8.344793320E-2,5.492113829E-1,-1.450075209E-1
1.793134008E1,-2.865897864E-2,6.505246162E-1,-5.684322864E-2
1.794132308E1,7.787179202E-3,6.796175241E-1,-3.946020151E-4
1.795130608E1,2.814832702E-2,6.706326604E-1,3.108524345E-2
1.796128908E1,2.805564925E-2,6.588873267E-1,2.158867754E-2
1.797127208E1,-4.479802772E-2,5.894120932E-1,-4.090392590E-2
1.798125508E1,-1.912678927E-1,5.173088908E-1,-1.337789893E-1
1.799123808E1,-3.626215160E-1,4.077395797E-1,-2.267005444E-1
1.800122108E1,-5.421501994E-1,2.278819531E-1,-3.412801027E-1
1.801120408E1,-7.400770187E-1,-1.306850370E-2,-4.388094246E-1
1.802118708E1,-9.416561723E-1,-4.106022716E-1,-4.571618140E-1
1.803117008E1,-1.068349123E0,-8.927510381E-1,-3.483976722E-1
1.804115308E1,-1.028511405E0,-1.257263541E0,-1.521144360E-1
1.805113608E1,-7.418590784E-1,-1.492255569E0,2.851675637E-2
1.806111908E1,-2.157359272E-1,-1.584907174E0,1.667792946E-1
1.807110208E1,5.272279382E-1,-1.579997659E0,2.832799852E-1
1.808108508E1,1.239842176E0,-1.398375154E0,3.439678252E-1
1.809106808E1,2.226909161E0,-1.180396557E0,4.108239114E-1
1.810105108E1,3.269542456E0,-8.676642776E-1,4.618245065E-1
1.811103408E1,4.209603786E0,-6.507738233E-1,4.405365288E-1
1.812101708E1,5.200847149E0,-5.991854668E-1,4.833529890E-1
1.813100008E1,6.018250942E0,-4.842486084E-1,6.048938036E-1
1.814098308E1,6.616464615E0,-2.381749153E-1,7.736487389E-1
1.815096608E1,6.875275135E0,4.903425276E-2,9.617713094E-1
1.816094908E1,6.702103615E0,2.546883523E-1,1.157056332E0
1.817093208E1,6.066516399E0,2.591430247E-1,1.342031240E0
1.818091508E1,5.074934483E0,7.359366119E-2,1.469445467E0
1.819089808E1,4.004692078E0,-6.788431406E-1,1.389450550E0
1.820088108E1,3.164654493E0,-1.980702281E0,9.927431345E-1
1.821086408E1,2.643234253E0,-3.433846474E0,3.239928186E-1
1.822084808E1,2.427248478E0,-4.283630371E0,-3.807935715E-1
1.823083108E1,2.568375587E0,-4.277343273E0,-9.167253375E-1
1.824081408E1,2.959965467E0,-3.675646305E0,-1.211136580E0
1.825079708E1,3.399071932E0,-2.817101240E0,-1.354000926E0
1.826078008E1,3.668419600E0,-2.018595934E0,-1.371734858E0
1.827076308E1,3.597532034E0,-1.604671240E0,-1.165654778E0
1.828074608E1,3.228778124E0,-1.534596562E0,-7.702482939E-1
1.829072908E1,2.768826246E0,-1.537211776E0,-3.682239950E-1
1.830071208E1,2.247814655E0,-1.335348129E0,-1.515781414E-2
1.831069508E1,1.626120925E0,-9.466778636E-1,3.717485964E-1
1.832067808E1,9.936737418E-1,-4.907329977E-1,7.525342703E-1
1.833066108E1,3.447794616E-1,-5.411699042E-2,1.037904024E0
1.834064408E1,-2.399998158E-1,2.381393760E-1,1.142450690E0
1.835062708E1,-6.625268459E-1,4.156284630E-1,1.022820234E0
1.836061008E1,-9.326611161E-1,4.170455337E-1,7.315300703E-1
1.837059308E1,-1.046006799E0,3.207602501E-1,3.819107115E-1
1.838057608E1,-1.086292624E0,2.301602960E-1,5.785302445E-2
1.839055908E1,-1.095067263E0,1.993449032E-1,-1.940100342E-1
1.840054208E1,-1.087348104E0,2.292402238E-1,-3.313724101E-1
1.841052508E1,-1.104685545E0,3.367748260E-1,-3.808092773E-1
1.842050808E1,-1.124451518E0,4.890359938E-1,-4.247575700E-1
1.843049108E1,-1.149212241E0,6.182031631E-1,-4.857603014E-1
1.844047408E1,-1.202630758E0,7.058443427E-1,-5.184972286E-1
1.845045646E1,-1.317791581E0,7.895976901E-1,-4.902514219E-1
1.846043946E1,-1.491715670E0,8.971065879E-1,-3.898869753E-1
1.847042246E1,-1.677103996E0,1.010366917E0,-2.124395221E-1
1.848040546E1,-1.822604775E0,1.111232519E0,8.407377638E-3
1.849038846E1,-1.912258983E0,1.262047648E0,2.113799751E-1
1.850037146E1,-1.943835855E0,1.435335636E0,3.570322692E-1
1.851035446E1,-1.923745513E0,1.598756075E0,3.719944656E-1
1.852033746E1,-1.893147349E0,1.666795850E0,2.454650104E-1
1.853032046E1,-1.879781485E0,1.642946243E0,3.114482388E-3
1.854030346E1,-1.892924190E0,1.596956372E0,-3.021602035E-1
1.855028646E1,-1.968307614E0,1.485427260E0,-5.876359344E-1
1.856026946E1,-2.074866056E0,1.295578480E0,-7.404140234E-1
1.857025246E1,-2.129850388E0,1.070343494E0,-7.625467181E-1
1.858023546E1,-2.083804131E0,8.941915631E-1,-6.867182851E-1
1.859021846E1,-1.948949933E0,8.387343287E-1,-5.157029629E-1
1.860020146E1,-1.829285622E0,8.833180070E-1,-3.820247650E-1
1.861018446E1,-1.780099988E0,1.010328770E0,-3.553033471E-1
1.862016746E1,-1.729537725E0,1.165313363E0,-4.123714268E-1
1.863015046E1,-1.608058691E0,1.239485145E0,-4.843266308E-1
1.864013346E1,-1.512952089E0,1.152932167E0,-4.566329420E-1
1.865011646E1,-1.550702691E0,9.238255620E-1,-3.112328053E-1
1.866009946E1,-1.637592793E0,6.063328385E-1,-1.000297591E-1
1.867008246E1,-1.698339581E0,4.040183425E-1,1.229791269E-1
1.868006546E1,-1.685901046E0,3.946227133E-1,2.564242482E-1
1.869004846E1,-1.636114001E0,5.194888115E-1,2.911494374E-1
1.870003146E1,-1.536059022E0,6.425920725E-1,2.638475001E-1
1.871001446E1,-1.356215239E0,6.408046484E-1,1.840194017E-1
1.871999746E1,-1.158067584E0,5.296555161E-1,1.476448923E-1
1.872998046E1,-9.844733477E-1,3.678772449E-1,1.644921303E-1
1.873996346E1,-8.657352924E-1,2.230769247E-1,1.919530481E-1
1.874994646E1,-8.099771738E-1,1.611404270E-1,2.168097347E-1
1.875992946E1,-8.034103513E-1,2.099977136E-1,1.845476776E-1
1.876991246E1,-8.001582026E-1,2.878080308E-1,1.054519117E-1
1.877989546E1,-7.532268763E-1,2.471879125E-1,-4.276511609E-4
1.878987846E1,-6.653116941E-1,1.074689478E-1,-1.288906336E-1
1.879986146E1,-5.385236740E-1,-6.337203830E-2,-2.473110259E-1
1.880984446E1,-3.956748247E-1,-1.880323887E-1,-3.058747649E-1
1.881982746E1,-2.560506165E-1,-2.541301847E-1,-2.844080925E-1
1.882981146E1,-1.667996049E-1,-2.321847230E-1,-1.891587079E-1
1.883979446E1,-1.526134908E-1,-1.025657505E-1,-4.987963662E-2
1.884977746E1,-2.839744687E-1,-5.741362646E-2,3.981927037E-1
1.885976046E1,-6.857765317E-1,5.295016244E-2,1.172900915E0
1.886974346E1,-1.110147834E0,2.482658327E-1,1.451160908E0
1.887972646E1,-1.239894629E0,1.161353469E0,9.736447334E-1
1.888970946E1,-1.101871848E0,2.145281792E0,1.962897182E-1
1.889969246E1,-9.637665153E-1,2.087744713E0,-6.248001456E-1
1.890967546E1,-1.005884886E0,1.148404002E0,-1.295560718E0
1.891965846E1,-1.036085129E0,-2.448256016E-1,-1.640696049E0
1.892964146E1,-9.983671904E-1,-1.635871530E0,-1.668063998E0
1.893962446E1,-9.720490575E-1,-2.649724483E0,-1.438526630E0
1.894960746E1,-1.020060539E0,-3.016095638E0,-9.550965428E-1
1.895959046E1,-1.162984133E0,-2.650547504E0,-3.536252975E-1
1.896957346E1,-1.291067600E0,-1.665554047E0,2.219139785E-1
1.897955646E1,-1.216097236E0,-4.101383388E-1,7.380574942E-1
1.898953946E1,-9.509796500E-1,6.272422075E-1,1.155060291E0
1.899952246E1,-5.903450251E-1,1.139724851E0,1.372079730E0
1.900950546E1,-2.033738643E-1,1.192855716E0,1.380944133E0
1.901948846E1,1.365320385E-1,9.158888459E-1,1.201702237E0
1.902947146E1,3.844627738E-1,4.460405409E-1,8.848957419E-1
1.903945446E1,4.849813879E-1,-3.217555955E-2,4.963093698E-1
1.904943746E1,4.517450929E-1,-3.956491947E-1,1.112631857E-1
1.905942046E1,3.523325026E-1,-6.074216366E-1,-1.860111058E-1
1.906940346E1,2.540256381E-1,-7.112017870E-1,-3.682145476E-1
1.907938646E1,1.704833508E-1,-7.274504900E-1,-4.519251585E-1
1.908936946E1,1.120698228E-1,-6.459544897E-1,-4.486303031E-1
1.909935246E1,8.641479164E-2,-4.999687970E-1,-3.780392110E-1
1.910933546E1,5.833166465E-2,-2.979217470E-1,-2.623257935E-1
1.911931846E1,1.757358015E-2,-7.472007722E-2,-1.212424487E-1
1.912930146E1,-2.400889806E-2,1.390783042E-1,7.653428707E-3
1.913928446E1,-4.764711484E-2,2.533108592E-1,1.011428982E-1
1.914926746E1,-2.864814736E-2,2.627466917E-1,1.306677014E-1
1.915925046E1,-1.617329894E-3,1.999839693E-1,9.832466394E-2
1.916923346E1,2.384968475E-2,1.064996198E-1,2.942726761E-2
1.917921646E1,2.720819786E-2,3.170739859E-2,-4.280431941E-2
1.918919946E1,1.814282499E-2,-2.573681995E-4,-9.251969308E-2
1.919918246E1,1.584691368E-2,1.846119203E-2,-1.119096428E-1
1.920916546E1,3.875559196E-2,8.267489076E-2,-9.896715730E-2
1.921914846E1,8.526902646E-2,1.411416680E-1,-6.957198679E-2
1.922913146E1,1.680260003E-1,1.685115099E-1,-3.377831727E-2
1.923911446E1,2.729404271E-1,1.838340014E-1,-2.103746403E-3
1.924909746E1,3.936892152E-1,1.896999925E-1,3.175150603E-2
1.925908046E1,5.068024993E-1,1.857659668E-1,5.736658722E-2
1.926906346E1,5.836964846E-1,2.128452063E-1,7.461943477E-2
1.927904646E1,5.913543701E-1,2.776465714E-1,8.342411369E-2
1.928902946E1,5.670988560E-1,3.656458855E-1,9.128885716E-2
1.929901246E1,5.143362880E-1,4.118826389E-1,9.094797820E-2
1.930899546E1,4.348798692E-1,4.161365330E-1,6.408368051E-2
1.931897846E1,3.646754622E-1,3.728473783E-1,2.591712214E-2
1.932896146E1,3.138321936E-1,2.995303869E-1,-8.197942749E-3
1.933894546E1,2.577353716E-1,2.238627970E-1,-2.796765417E-2
1.934892846E1,1.919451803E-1,1.865172833E-1,-4.183712974E-2
1.935891146E1,1.554383039E-1,2.067051083E-1,-3.339011222E-2
1.936889446E1,1.314117908E-1,2.788204551E-1,2.525457181E-3
1.937887746E1,8.330710977E-2,3.442607224E-1,3.497234732E-2
1.938886046E1,1.371072605E-2,4.199297726E-1,5.319457874E-2
1.939884346E1,-5.408616364E-2,4.886350632E-1,3.987983987E-2
1.940882646E1,-1.232934073E-1,5.454233885E-1,-7.701825351E-3
1.941880946E1,-1.808485836E-1,5.771720409E-1,-5.280485377E-2
1.942879246E1,-2.270901054E-1,5.435278416E-1,-9.406902641E-2
1.943877546E1,-2.623663247E-1,4.232392311E-1,-1.216569766E-1
1.944875850E1,-2.974585891E-1,2.655158937E-1,-1.210793927E-1
1.945874150E1,-3.536648750E-1,1.405063272E-1,-1.016380563E-1
1.946872450E1,-4.312994778E-1,8.248746395E-2,-1.236369312E-1
1.947870750E1,-4.895729125E-1,8.429735154E-2,-1.822848022E-1
1.948869050E1,-5.197252631E-1,1.068685204E-1,-2.452680171E-1
1.949867350E1,-5.177209377E-1,6.931209564E-2,-3.073167503E-1
1.950865650E1,-4.774850607E-1,-1.836795919E-2,-3.372546732E-1
1.951863950E1,-4.026206732E-1,-9.075080603E-2,-3.325933516E-1
1.952862250E1,-2.790635824E-1,-1.411240846E-1,-3.123499453E-1
1.953860550E1,-1.337101161E-1,-1.864971668E-1,-2.864352465E-1
1.954858850E1,1.740990020E-2,-2.226278931E-1,-2.559808493E-1
1.955857150E1,1.083078459E-1,-2.517697811E-1,-2.425361723E-1
1.956855450E1,1.120626628E-1,-2.950549424E-1,-2.703277767E-1
1.957853750E1,6.160215288E-2,-3.756576180E-1,-3.220093548E-1
1.958852050E1,5.934838206E-3,-5.017694235E-1,-4.023640752E-1
1.959850350E1,-1.944455318E-2,-6.941511035E-1,-5.278934836E-1
1.960848650E1,5.379419774E-2,-9.378858805E-1,-6.925746799E-1
1.961846950E1,1.935728788E-1,-1.220805526E0,-8.268073201E-1
1.962845250E1,4.100069702E-1,-1.518627286E0,-9.263439775E-1
1.963843550E1,7.723577619E-1,-1.795019269E0,-9.903881550E-1
1.964841850E1,1.295352817E0,-1.957908869E0,-1.029944062E0
1.965840150E1,1.944211245E0,-1.945147514E0,-1.014642358E0
1.966838450E1,2.701824188E0,-1.765638947E0,-8.844531775E-1
1.967836750E1,3.477745295E0,-1.400790930E0,-6.553422213E-1
1.968835050E1,4.187701702E0,-8.808523417E-1,-3.927222788E-1
1.969833350E1,4.783226490E0,-3.789095879E-1,-1.378535181E-1
1.970831650E1,5.239726543E0,6.607764866E-3,6.255099177E-2
1.971829950E1,5.500651360E0,2.586325705E-1,2.142004371E-1
1.972828250E1,5.524218082E0,4.124928713E-1,3.349455595E-1
1.973826550E1,5.313379765E0,3.919069171E-1,3.826448917E-1
1.974824850E1,4.838671207E0,1.542262733E-1,3.790056705E-1
1.975823150E1,4.174505234E0,-3.201298714E-1,4.142541885E-1
1.976821450E1,3.465976477E0,-1.000177741E0,4.401334226E-1
1.977819850E1,2.987308025E0,-1.689340115E0,2.963613272E-1
1.978818150E1,2.883941412E0,-2.263419151E0,-2.880682796E-2
1.979816450E1,3.034843683E0,-2.466080904E0,-3.917171061E-1
1.980814750E1,3.314978600E0,-2.154260874E0,-5.785321593E-1
1.981813050E1,3.620512962E0,-1.439885020E0,-5.323250294E-1
1.982811350E1,3.773340940E0,-4.741779566E-1,-3.138889372E-1
1.983809650E1,3.569118977E0,3.289968073E-1,-8.033694699E-3
1.984807950E1,2.918014765E0,6.627888680E-1,2.284836471E-1
1.985806250E1,1.988198876E0,5.874531269E-1,3.075345159E-1
1.986804550E1,9.907667041E-1,2.760185599E-1,2.793709040E-1
1.987802850E1,5.173905939E-2,-1.541333646E-1,3.198240399E-1
1.988801150E1,-6.845493317E-1,-2.798943818E-1,3.284170032E-1
1.989799450E1,-1.248782635E0,-2.236971706E-1,2.904967964E-1
1.990797750E1,-1.672375202E0,-1.223629415E-1,2.364151031E-1
1.991796050E1,-1.899147630E0,-7.653180510E-2,1.472524703E-1
1.992794350E1,-1.917043209E0,-1.224386394E-1,4.503114615E-3
1.993792650E1,-1.849301815E0,-1.650087386E-1,-1.471026540E-1
1.994790950E1,-1.854704738E0,-1.752915978E-1,-2.525389493E-1
1.995789250E1,-1.908205271E0,-1.317851394E-1,-3.114241064E-1
1.996787550E1,-1.929730296E0,-1.730023138E-2,-3.365173042E-1
1.997785850E1,-1.960839987E0,8.925523609E-2,-3.461648524E-1
1.998784150E1,-1.997847557E0,1.522582918E-1,-3.342274427E-1
1.999782450E1,-2.029231548E0,1.629756540E-1,-3.020852208E-1
2.000780750E1,-2.063750029E0,1.397249997E-1,-2.334241718E-1
2.001779050E1,-2.112789631E0,1.641760170E-1,-1.678363681E-1
2.002777350E1,-2.165669203E0,2.809540331E-1,-1.382113695E-1
2.003775650E1,-2.169826984E0,4.051108360E-1,-1.513893604E-1
2.004773950E1,-2.125567913E0,4.677527547E-1,-2.136401236E-1
2.005772250E1,-2.061396599E0,4.590207934E-1,-3.408955336E-1
2.006770550E1,-2.007598877E0,4.263017178E-1,-4.868769646E-1
2.007768850E1,-2.020098686E0,3.948857486E-1,-5.823569298E-1
2.008767150E1,-2.137254715E0,3.761061132E-1,-5.700492859E-1
2.009765450E1,-2.326239586E0,3.974071443E-1,-4.866662621E-1
2.010763750E1,-2.535138607E0,4.847193956E-1,-3.734438419E-1
2.011762050E1,-2.713176727E0,5.899809003E-1,-2.198849171E-1
2.012760350E1,-2.829721451E0,7.275761962E-1,-6.135454774E-2
2.013758650E1,-2.922807217E0,8.948091269E-1,5.942460150E-2
2.014756950E1,-3.017567873E0,1.056260228E0,1.618626714E-1
2.015755250E1,-3.096007109E0,1.146404028E0,1.986014992E-1
2.016753650E1,-3.130678654E0,1.127544761E0,1.272730827E-1
2.017751950E1,-3.130052567E0,1.042524457E0,-3.089392558E-2
2.018750250E1,-3.093637466E0,8.986603618E-1,-2.216194868E-1
2.019748550E1,-3.037713289E0,6.754749417E-1,-4.112682641E-1
2.020746850E1,-2.988784790E0,3.897461593E-1,-5.469500422E-1
2.021745150E1,-2.939915657E0,1.115294471E-1,-5.894032121E-1
2.022743450E1,-2.872681379E0,-1.140171587E-1,-5.395898819E-1
2.023741750E1,-2.768481731E0,-2.092744410E-1,-4.009918272E-1
2.024740050E1,-2.632382870E0,-1.607029140E-1,-1.905168891E-1
2.025738350E1,-2.432926178E0,-6.044368446E-2,6.411086768E-2
2.026736650E1,-2.208228111E0,8.777863532E-2,3.418778181E-1
2.027734950E1,-2.017482996E0,2.089269012E-1,5.521761775E-1
2.028733250E1,-1.874353886E0,3.103370965E-1,6.942300797E-1
2.029731550E1,-1.770804524E0,4.439609349E-1,8.135167956E-1
2.030729850E1,-1.663108945E0,5.592414141E-1,8.588663340E-1
2.031728150E1,-1.564673543E0,6.048493981E-1,8.288109303E-1
2.032726450E1,-1.467667580E0,5.407101512E-1,7.419759631E-1
2.033724750E1,-1.325918913E0,4.257596135E-1,5.677018762E-1
2.034723050E1,-1.121986628E0,2.700215280E-1,3.362497389E-1
2.035721350E1,-8.501660228E-1,6.997602433E-2,1.016087309E-1
2.036719650E1,-5.282451510E-1,-1.389939487E-1,-1.191174537E-1
2.037717950E1,-1.777279228E-1,-2.803577185E-1,-3.024505377E-1
2.038716250E1,2.012965381E-1,-3.247953653E-1,-3.968846798E-1
2.039714550E1,5.557422042E-1,-2.762446105E-1,-3.711603880E-1
2.040712850E1,8.230198026E-1,-1.631414145E-1,-2.660559416E-1
2.041711150E1,9.695482254E-1,-2.777959406E-2,-1.166933402E-1
2.042709450E1,9.966711998E-1,8.646669984E-2,7.036727667E-2
2.043707750E1,9.139057398E-1,8.452472091E-2,2.738969922E-1
2.044706058E1,7.800905108E-1,-4.549174756E-2,4.617281854E-1
