"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.676255996E1,-1.402952565E0,9.219649905E-1,2.720059817E0
4.677254296E1,-1.105056662E0,9.782473648E-1,2.909953408E0
4.678252696E1,-7.628447109E-1,1.268303175E0,3.209954748E0
4.679250996E1,-4.372607799E-1,1.574617168E0,3.581880348E0
4.680249296E1,5.059127927E-2,1.527099186E0,3.972354193E0
4.681247596E1,4.353022550E-1,1.304622570E0,4.234865817E0
4.682245996E1,5.646235156E-1,1.089091862E0,4.203977900E0
4.683244296E1,5.866780436E-1,7.628558207E-1,3.971352857E0
4.684242596E1,3.507664271E-1,3.891988599E-1,3.743665788E0
4.685240896E1,2.079167560E-2,-2.867451167E-1,3.272665551E0
4.686239196E1,-3.622648305E-1,-8.575871462E-1,2.497959763E0
4.687237596E1,-8.972261520E-1,-1.233995807E0,1.740898971E0
4.688235896E1,-1.690767576E0,-1.112862548E0,1.611255675E0
4.689234196E1,-4.956000000E0,6.248917029E0,3.368990242E0
4.690232496E1,-5.262286511E0,1.554711024E1,3.134919768E0
4.691230796E1,1.264079877E0,1.081926217E1,2.752600742E0
4.692229196E1,5.293232315E0,3.063361543E0,3.047950037E0
4.693227496E1,6.352365968E0,-3.676618105E-1,2.463864064E0
4.694225796E1,5.281515664E0,-5.246016634E-1,1.764525377E0
4.695224096E1,2.824625575E0,2.254323828E-1,1.100851490E0
4.696222396E1,1.410506290E0,-5.462264210E-1,4.424216786E-1
4.697220796E1,4.607196629E-1,-1.952960088E0,-4.142489165E-2
4.698219096E1,-3.363479242E-1,-3.619707155E0,-5.594358659E-1
4.699217396E1,-1.154411255E0,-3.893807083E0,-1.042048381E0
4.700215696E1,-1.884907999E0,-2.015463899E0,-9.936401600E-1
4.701214096E1,-1.888714537E0,-5.595452088E-1,-3.425623450E-1
4.702212396E1,-1.596022655E0,-7.024289399E-1,8.987389728E-1
4.703210696E1,-1.391031554E0,-8.241065741E-1,1.950104892E0
4.704208996E1,-1.468911496E0,-1.985995102E-1,2.287540106E0
4.705207296E1,-1.360851589E0,3.248596072E-2,2.238936880E0
4.706205696E1,-1.052617077E0,-2.334313738E-1,2.242829372E0
4.707203996E1,-6.620751120E-1,-4.137665212E-1,1.975416319E0
4.708202296E1,-1.030079131E-1,-1.353583646E-1,1.228563451E0
4.709200596E1,3.318167706E-1,-3.474824846E-2,6.710171127E-1
4.710198896E1,5.298567022E-1,-3.889240408E-1,6.748780292E-1
4.711197296E1,4.244069919E-1,-6.801779455E-1,1.289153177E0
4.712195596E1,2.078832807E-1,-6.731226951E-1,1.948667939E0
4.713193896E1,9.611784652E-2,-6.359232938E-1,1.771988178E0
4.714192196E1,-1.075531000E-1,-5.042931139E-1,1.400136253E0
4.715190496E1,-3.388441005E-1,-4.298253143E-1,1.306630504E0
4.716188896E1,-5.045027366E-1,-5.989916950E-1,1.510371471E0
4.717187196E1,-6.358754928E-1,-7.914913899E-1,2.011866692E0
4.718185496E1,-7.828226003E-1,-6.237885672E-1,2.568079865E0
4.719183796E1,-7.463739815E-1,-5.062536854E-1,2.218024313E0
4.720182196E1,-6.394094038E-1,-2.571125972E-1,1.217769198E0
4.721180496E1,-4.484750086E-1,-1.071905726E-1,2.026183015E-1
4.722178796E1,-1.390707618E-1,1.987468600E-2,-7.288706338E-1
4.723177096E1,-5.153560460E-2,1.394467378E-1,-1.398977335E0
4.724175396E1,-1.908238828E-2,2.254622036E-1,-1.870517563E0
4.725173796E1,-8.534976035E-2,3.463662511E-1,-1.994938126E0
4.726172096E1,-2.487127796E-2,5.542242426E-1,-1.964162768E0
4.727170396E1,2.915643919E-1,7.741924024E-1,-1.906057817E0
4.728168696E1,5.127769853E-1,8.791037303E-1,-1.712976909E0
4.729166996E1,6.439219925E-1,8.245556402E-1,-1.504121675E0
4.730165396E1,8.757982993E-1,7.692953593E-1,-1.347923833E0
4.731163696E1,9.408168523E-1,7.390722710E-1,-1.202825177E0
4.732161996E1,9.482219124E-1,6.561768794E-1,-9.725834593E-1
4.733160296E1,9.239749709E-1,4.574230027E-1,-6.934189653E-1
4.734158696E1,8.344194545E-1,2.329893243E-1,-2.996174696E-1
4.735156996E1,8.281049001E-1,4.901720881E-3,9.561776340E-2
4.736155296E1,7.666230355E-1,-1.541776282E-1,3.722641540E-1
4.737153596E1,6.654575801E-1,-2.352060038E-1,7.097917539E-1
4.738151896E1,5.522116309E-1,-2.641029435E-1,1.068744721E0
4.739150296E1,4.677605876E-1,-2.349545735E-1,1.345535831E0
4.740148596E1,2.971785960E-1,-1.547950941E-1,1.633071783E0
4.741146896E1,1.112862548E-1,-9.337827981E-2,1.801856341E0
4.742145196E1,8.000949830E-2,-5.904927671E-2,1.878200804E0
4.743143496E1,1.142905542E-1,6.285815299E-2,2.010070135E0
4.744141896E1,-5.492333516E-2,2.677358186E-1,1.942431006E0
4.745140196E1,-3.209732553E-1,4.809217930E-1,1.798831868E0
4.746138496E1,-5.978703453E-1,8.189616090E-1,1.684715561E0
4.747136700E1,-7.631313707E-1,1.487066808E0,1.500421849E0
4.748135100E1,-7.658658211E-1,1.829692011E0,1.326020456E0
4.749133400E1,-6.103645295E-1,1.685119019E0,1.315411853E0
4.750131700E1,-2.882386418E-1,1.787962187E0,1.621376767E0
4.751130000E1,-7.913475484E-3,1.915971771E0,2.048864072E0
4.752128300E1,2.552026042E-1,2.016777184E0,2.478345863E0
4.753126700E1,3.880506130E-1,2.132718115E0,2.870240874E0
4.754125000E1,4.016500671E-1,2.073420916E0,3.191021463E0
4.755123300E1,3.674934107E-1,1.688395799E0,3.386554401E0
4.756121600E1,2.289975764E-1,1.330584792E0,3.548759087E0
4.757119900E1,6.611008197E-2,1.060714155E0,3.551131595E0
4.758118300E1,-6.438895404E-2,7.271702635E-1,3.501127376E0
4.759116600E1,-3.018338567E-1,4.759428889E-1,3.619055483E0
4.760114900E1,-4.971061550E-1,4.465261316E-1,3.671694750E0
4.761113200E1,-5.613856199E-1,2.254464161E-1,3.728931389E0
4.762111600E1,-6.378214462E-1,3.807356000E-2,4.117925889E0
4.763109900E1,-6.273838739E-1,-3.497178751E-1,4.541939948E0
4.764108200E1,-6.099220414E-1,-1.091774565E0,4.870120189E0
4.765106500E1,-8.563231243E-1,-1.663592495E0,5.210157999E0
4.766104800E1,-1.215495801E0,-2.028306724E0,5.731460663E0
4.767103200E1,-1.858487501E0,-2.201501251E0,6.616032125E0
4.768101500E1,-2.442178056E0,-2.324740092E0,7.740511336E0
4.769099800E1,-2.838201640E0,-2.515486207E0,8.904736996E0
4.770098100E1,-3.002862157E0,-3.011984982E0,9.995589455E0
4.771096400E1,-2.799709420E0,-3.772828776E0,1.104014658E1
4.772094800E1,-2.638520980E0,-4.548513388E0,1.218855026E1
4.773093100E1,-2.620806255E0,-5.159987719E0,1.314137160E1
4.774091400E1,-2.487314030E0,-6.080600249E0,1.318011057E1
4.775089700E1,-2.573888782E0,-6.683608981E0,1.213285787E1
4.776088100E1,-2.529871819E0,-7.019478310E0,1.048578142E1
4.777086400E1,-2.131151353E0,-7.940151651E0,8.372135172E0
4.778084700E1,-1.833127250E0,-8.583955822E0,5.736233745E0
4.779083000E1,-1.588272025E0,-8.844041728E0,2.295650779E0
4.780081300E1,-1.480284038E0,-8.700537023E0,-1.686555680E0
4.781079700E1,-1.695132376E0,-8.521142693E0,-5.710610077E0
4.782078000E1,-1.846062168E0,-8.132558960E0,-8.520870212E0
4.783076300E1,-1.431245487E0,-7.517037771E0,-9.380926638E0
4.784074600E1,-6.327390464E-1,-6.990519975E0,-8.806120781E0
4.785073000E1,-1.090432629E-2,-6.423853442E0,-7.679881557E0
4.786071300E1,5.443867408E-1,-5.974171568E0,-6.982504027E0
4.787069600E1,8.776647305E-1,-5.694912642E0,-7.252231407E0
4.788067900E1,8.975514033E-1,-5.396932100E0,-9.302690892E0
4.789066200E1,8.693390264E-1,-4.801071004E0,-1.234089479E1
4.790064600E1,1.202731695E0,-3.790392643E0,-1.511193473E1
4.791062900E1,2.095844696E0,-2.590626436E0,-1.653717015E1
4.792061200E1,2.702947064E0,-1.404381917E0,-1.650281542E1
4.793059500E1,3.026723474E0,-4.731099129E-2,-1.499859230E1
4.794057800E1,3.210798793E0,-4.615552300E-1,-1.281375444E1
4.795056200E1,2.720425561E0,-7.749841154E-1,-1.017052996E1
4.796054500E1,2.256641080E0,-9.714283419E-1,-7.963117175E0
4.797052800E1,1.811608473E0,-1.033615234E0,-6.217121040E0
4.798051100E1,1.665207788E0,-8.879809731E-1,-4.625618867E0
4.799049500E1,1.354622258E0,-8.338532978E-1,-3.222832071E0
4.800047800E1,1.294573107E0,-8.368564278E-1,-2.390834971E0
4.801046100E1,1.137418954E0,-7.048327303E-1,-1.826512587E0
4.802044400E1,7.446380163E-1,-7.823779196E-1,-1.332239262E0
4.803042700E1,2.385059530E-1,-7.369093859E-1,-1.200645335E0
4.804041100E1,-1.521840200E-1,-3.392121828E-1,-1.374207945E0
4.805039400E1,-3.635618891E-1,-5.011122286E-2,-1.657388307E0
4.806037700E1,-4.681267695E-1,-9.684743285E-3,-1.702894847E0
4.807036000E1,-3.961729802E-1,6.273653090E-2,-1.774527332E0
4.808034300E1,-2.356622328E-1,1.211127931E-1,-2.394365813E0
4.809032700E1,-1.899710664E-1,1.643389195E-1,-3.665960970E0
4.810031000E1,-3.239243451E-1,3.374931014E-1,-4.544128269E0
4.811029300E1,-3.472010873E-1,3.667180699E-1,-4.716678433E0
4.812027600E1,-1.489738986E-1,2.521272612E-1,-4.407912118E0
4.813026000E1,2.404727371E-1,1.283802974E-1,-4.115888719E0
4.814024300E1,8.518938585E-1,-2.505181074E-2,-4.314815966E0
4.815022600E1,1.442340725E0,-1.190884870E-1,-5.090235114E0
4.816020900E1,1.802888374E0,-2.412175262E-1,-5.745182909E0
4.817019200E1,1.893330182E0,-3.774605745E-1,-5.717249005E0
4.818017600E1,1.941533605E0,-5.706818157E-1,-5.373103527E0
4.819015900E1,2.051180885E0,-8.133938903E-1,-5.159153906E0
4.820014200E1,2.151706948E0,-1.153561508E0,-5.116352288E0
4.821012500E1,2.216827827E0,-1.373583462E0,-4.978287832E0
4.822010900E1,2.249884914E0,-1.663441637E0,-4.861670085E0
4.823009200E1,1.969517941E0,-2.307071561E0,-4.572839559E0
4.824007500E1,1.474488278E0,-3.183027735E0,-4.203522402E0
4.825005800E1,1.129037555E0,-3.785078108E0,-4.206788657E0
4.826004100E1,8.361247949E-1,-3.687661157E0,-4.391339647E0
4.827002500E1,7.226762398E-1,-3.426107599E0,-4.476517206E0
4.828000800E1,9.965628907E-1,-3.359924135E0,-4.640998213E0
4.828999100E1,1.494108318E0,-3.221411197E0,-4.742359697E0
4.829997400E1,1.806935378E0,-2.947593105E0,-4.340099326E0
4.830995800E1,2.079111426E0,-2.945661185E0,-3.585380491E0
4.831994100E1,2.074175353E0,-2.916666597E0,-2.597020952E0
4.832992400E1,1.545174099E0,-2.680313954E0,-1.673530422E0
4.833990700E1,5.309073007E-1,-2.423811221E0,-9.003700536E-1
4.834989000E1,-3.112063587E-1,-2.539389625E0,-1.494448735E-1
4.835987400E1,-9.189115745E-1,-2.805053775E0,4.671597497E-1
4.836985700E1,-1.279858443E0,-2.897195368E0,1.113170112E0
4.837984000E1,-1.481844952E0,-3.015074651E0,1.834137064E0
4.838982300E1,-1.822503152E0,-3.031929250E0,2.683969633E0
4.839980600E1,-2.154097289E0,-2.752770311E0,3.527560299E0
4.840979000E1,-2.564414831E0,-2.239367820E0,4.118761749E0
4.841977300E1,-3.146476205E0,-1.833802603E0,4.637836039E0
4.842975600E1,-3.590000084E0,-1.826674263E0,5.066731061E0
4.843973900E1,-3.874898942E0,-2.001224760E0,5.431403190E0
4.844972300E1,-4.217256342E0,-2.172157000E0,5.638875266E0
4.845970600E1,-4.536725109E0,-2.214533526E0,5.648212684E0
4.846968900E1,-4.557755205E0,-2.136483722E0,5.484268452E0
4.847967258E1,-4.288754926E0,-1.988622256E0,5.231140732E0
4.848965558E1,-3.847933630E0,-1.816738089E0,5.099733331E0
4.849963958E1,-3.273139760E0,-1.475033823E0,4.850706849E0
4.850962258E1,-2.614730414E0,-1.441282525E0,4.600247213E0
4.851960558E1,-1.909937152E0,-1.266689343E0,4.376086600E0
4.852958858E1,-1.309790047E0,-1.097309539E0,4.449622353E0
4.853957258E1,-9.126834127E-1,-1.128619625E0,4.504828255E0
4.854955558E1,-6.718140882E-1,-1.006803997E0,4.309669831E0
4.855953858E1,-6.029599079E-1,-7.839414650E-1,3.927973534E0
4.856952158E1,-8.685775727E-1,-5.752321190E-1,3.569750299E0
4.857950458E1,-1.267335461E0,-5.697392446E-1,3.323465576E0
4.858948858E1,-1.785967994E0,-8.012100470E-1,3.280366334E0
4.859947158E1,-2.516446905E0,-1.205166110E0,3.528447906E0
4.860945458E1,-3.232665041E0,-1.750116084E0,3.863241348E0
4.861943758E1,-6.469686842E0,4.102856153E0,5.996806140E0
4.862942158E1,-9.363572686E0,1.955084849E1,7.317865233E0
4.863940458E1,-1.632312961E0,1.740288317E1,5.940286369E0
4.864938758E1,4.217564198E0,4.857660942E0,4.842345330E0
4.865937058E1,7.105572714E0,5.473069865E-1,2.362150578E0
4.866935358E1,7.518359241E0,-2.321408933E-1,-4.035375483E-1
4.867933758E1,4.061094461E0,-2.451269746E-2,-1.502827393E0
4.868932058E1,1.386815419E0,-1.799770054E0,-1.264552771E0
4.869930358E1,-7.215870497E-1,-3.947450024E0,-2.153861354E-1
4.870928658E1,-2.841812296E0,-4.820726420E0,1.053953605E0
4.871927058E1,-4.046849182E0,-4.292546260E0,1.966458385E0
4.872925358E1,-3.873678628E0,-2.442715269E0,2.310757207E0
4.873923658E1,-2.321987077E0,-7.317667598E-1,1.912419734E0
4.874921958E1,-6.812104176E-1,-3.284082824E-1,1.515282547E0
4.875920258E1,5.750239581E-1,-3.974194604E-1,1.431415787E0
4.876918658E1,1.405010931E0,6.105604112E-2,1.236800716E0
4.877916958E1,1.954929576E0,5.840456271E-1,8.298057090E-1
4.878915258E1,2.318151742E0,8.330305946E-1,3.328653225E-1
4.879913558E1,2.633887646E0,8.982814282E-1,-3.945034540E-1
4.880911958E1,2.858813075E0,1.201947802E0,-1.256690166E0
4.881910258E1,2.820075564E0,1.602813612E0,-2.005942586E0
4.882908558E1,2.567003393E0,1.526422078E0,-2.321848059E0
4.883906858E1,1.893763900E0,9.799032962E-1,-1.965988269E0
4.884905158E1,1.438455396E0,6.045974207E-1,-1.617011236E0
4.885903558E1,9.411827418E-1,3.704240352E-1,-1.504135854E0
4.886901858E1,3.911885212E-1,8.200427592E-2,-1.138293405E0
4.887900158E1,-8.299976438E-3,-2.499328011E-1,-5.241315472E-1
4.888898458E1,-1.914694154E-1,-4.396082908E-1,2.586995316E-1
4.889896858E1,-2.054819754E-1,-4.490334177E-1,7.610934699E-1
4.890895158E1,-1.225327894E-1,-3.030635262E-1,6.947133927E-1
4.891893458E1,1.053574705E-1,-2.086520433E-1,4.842335097E-1
4.892891758E1,3.933262633E-1,-1.475790453E-1,5.373297362E-1
4.893890058E1,6.245055820E-1,-2.097805560E-2,6.495180702E-1
4.894888458E1,7.077181850E-1,9.643871248E-2,3.931580096E-1
4.895886758E1,7.254266238E-1,1.999145490E-1,-5.686329514E-2
4.896885058E1,5.438697007E-1,2.310392779E-1,-1.861724228E-1
4.897883358E1,3.844767947E-1,1.392298061E-1,-9.605513513E-2
4.898881758E1,1.000441056E-1,3.960728467E-2,1.471311486E-1
4.899880058E1,1.312531807E-1,4.350328445E-4,-2.572102457E-1
4.900878358E1,-2.435935423E-2,3.742884600E-1,-1.132261271E0
4.901876658E1,-3.169649890E-1,4.937494147E-1,-1.593286451E0
4.902875058E1,-4.588829063E-1,5.494552535E-1,-1.497425882E0
4.903873358E1,-6.377104953E-1,5.926895660E-1,-1.147814865E0
4.904871658E1,-6.762698127E-1,4.903843421E-1,-8.263853802E-1
4.905869958E1,-6.135084312E-1,5.045106304E-1,-5.183404648E-1
4.906868258E1,-5.372414432E-1,5.662636596E-1,-3.177898850E-1
4.907866658E1,-4.654673097E-1,5.656947255E-1,-2.365999800E-1
4.908864958E1,-4.815396975E-1,4.761633289E-1,-3.717428747E-1
4.909863258E1,-6.123436658E-1,3.441302758E-1,-5.589493775E-1
4.910861558E1,-7.329557911E-1,9.939214110E-2,-4.446920063E-1
4.911859958E1,-6.323148309E-1,-1.060737544E-1,-3.394865634E-1
4.912858258E1,-3.324231268E-1,-7.810009003E-2,-2.320574243E-1
4.913856558E1,-5.558538616E-2,-7.809599698E-2,-1.148290828E-1
4.914854858E1,4.743062532E-1,-7.714348555E-2,5.136018813E-2
4.915853158E1,9.228401725E-1,-7.976362288E-2,3.776979715E-1
4.916851558E1,1.169402346E0,2.286904514E-2,7.310639244E-1
4.917849858E1,1.337576016E0,7.834742725E-2,1.197312130E0
4.918848158E1,1.330840462E0,-4.601817191E-2,1.895824020E0
4.919846458E1,1.145255392E0,-6.847615778E-2,2.595698896E0
4.920844858E1,1.026571532E0,-5.844233572E-2,3.287173662E0
4.921843158E1,9.980711800E-1,-1.924909240E-1,4.091350002E0
4.922841458E1,6.721074723E-1,4.283611715E-1,4.834016849E0
4.923839758E1,1.577103697E-1,1.254108474E0,5.078375791E0
4.924838058E1,-1.030981064E-1,1.566122918E0,4.950183774E0
4.925836458E1,-1.567920645E-1,1.555150033E0,4.697195218E0
4.926834758E1,-1.534728925E-1,1.749750048E0,4.353258485E0
4.927833058E1,-1.698545980E-1,2.047103183E0,3.981492222E0
4.928831358E1,-1.848206927E-1,2.285768400E0,3.671905542E0
4.929829758E1,-4.163591766E-1,2.399879737E0,3.618096832E0
4.930828058E1,-7.824213351E-1,2.418759812E0,3.799867471E0
4.931826358E1,-1.248563560E0,2.582194167E0,4.119987910E0
4.932824658E1,-1.717088671E0,2.734557404E0,4.398341687E0
4.933822958E1,-1.843923403E0,2.946560487E0,4.567898662E0
4.934821358E1,-1.970188909E0,2.981989351E0,4.561791538E0
4.935819658E1,-1.996222028E0,2.950451224E0,4.364088113E0
4.936817958E1,-1.999544562E0,2.888032197E0,4.317438150E0
4.937816258E1,-1.956876991E0,2.362669811E0,4.289252231E0
4.938814658E1,-1.840110434E0,1.574249378E0,4.294939818E0
4.939812958E1,-1.830191802E0,8.561124784E-1,4.360073123E0
4.940811258E1,-1.924472892E0,9.251055300E-2,4.477551287E0
4.941809558E1,-1.998932359E0,-7.520384717E-1,4.627028046E0
4.942807958E1,-2.051261577E0,-1.502364294E0,4.818640133E0
4.943806258E1,-1.950326940E0,-2.110463612E0,4.858278408E0
4.944804558E1,-1.702529981E0,-2.821179811E0,4.694185072E0
4.945802858E1,-1.889575685E0,-3.205915491E0,4.959028273E0
4.946801158E1,-2.013796712E0,-3.508227065E0,5.230539054E0
4.947799583E1,-2.118637435E0,-3.981301895E0,5.635906050E0
4.948797883E1,-2.423333650E0,-4.475277597E0,6.167986887E0
4.949796183E1,-2.669881059E0,-4.897811433E0,6.920636392E0
4.950794483E1,-2.963570037E0,-5.346557752E0,8.015238086E0
4.951792883E1,-3.235210626E0,-5.915493005E0,9.162479923E0
4.952791183E1,-3.454643766E0,-6.880115772E0,1.034108739E1
4.953789483E1,-3.484988184E0,-8.266414005E0,1.085769591E1
4.954787783E1,-3.123283809E0,-9.709362402E0,1.029215088E1
4.955786083E1,-2.460828189E0,-1.108355865E1,8.241279164E0
4.956784483E1,-1.687395925E0,-1.227364830E1,4.462371622E0
4.957782783E1,-5.893509521E-1,-1.302990963E1,-1.372535641E0
4.958781083E1,5.214450440E-1,-1.251284035E1,-8.127081288E0
4.959779383E1,1.276049859E0,-1.070505903E1,-1.344282714E1
4.960777783E1,1.871360731E0,-8.868944435E0,-1.597091994E1
4.961776083E1,3.118658077E0,-7.790317919E0,-1.603429557E1
4.962774383E1,4.655612159E0,-6.711956282E0,-1.446239911E1
4.963772683E1,6.044769096E0,-5.482490898E0,-1.301106873E1
4.964771083E1,6.311793308E0,-4.386620944E0,-1.286153906E1
4.965769383E1,5.303783031E0,-3.436860044E0,-1.331871999E1
4.966767683E1,3.887405844E0,-2.586494794E0,-1.346412971E1
4.967765983E1,2.594665693E0,-2.159755055E0,-1.349491998E1
4.968764283E1,1.899249904E0,-1.500299057E0,-1.330653322E1
4.969762683E1,2.023118928E0,-5.573004627E-1,-1.238372331E1
4.970760983E1,2.173519839E0,-8.824091613E-2,-1.106254259E1
4.971759283E1,1.970092576E0,2.044514036E-1,-9.445271738E0
4.972757583E1,1.184392561E0,3.643610573E-1,-7.308505011E0
4.973755983E1,3.389101741E-1,1.797708911E-1,-5.266138072E0
4.974754283E1,-2.972141178E-1,2.919397831E-2,-3.614243517E0
4.975752583E1,-8.268391241E-1,1.482374418E-1,-2.336330443E0
4.976750883E1,-1.287884038E0,1.450483704E-1,-1.456955402E0
4.977749283E1,-1.507502973E0,1.497489470E-1,-8.127425104E-1
4.978747583E1,-1.671923900E0,3.304904759E-1,-3.251218548E-1
4.979745883E1,-1.679518848E0,5.580623549E-1,-3.372586280E-1
4.980744183E1,-1.550801313E0,9.809984797E-1,-6.772382578E-1
4.981742483E1,-1.458568356E0,1.228094797E0,-6.854068181E-1
4.982740883E1,-1.351816910E0,1.241564443E0,-4.921461082E-1
4.983739183E1,-1.243410262E0,1.205290071E0,-3.194496171E-1
4.984737483E1,-1.105941199E0,1.080339750E0,-4.307490282E-1
4.985735783E1,-8.790991987E-1,8.767741996E-1,-7.211884157E-1
4.986734183E1,-5.379423782E-1,6.454536706E-1,-1.091164993E0
4.987732483E1,-2.873966427E-1,5.020150387E-1,-1.624486609E0
4.988730783E1,-2.412926629E-2,4.360297948E-1,-2.539714730E0
4.989729083E1,1.132341085E-1,6.734092087E-1,-3.760529158E0
4.990727383E1,3.372198902E-1,8.355220932E-1,-4.524742702E0
4.991725783E1,6.070419954E-1,5.935391665E-1,-4.723606507E0
4.992724083E1,7.218814570E-1,3.436747777E-1,-4.555420412E0
4.993722383E1,8.915559608E-1,-3.070489883E-2,-4.319613022E0
4.994720683E1,8.706558193E-1,-6.234125912E-1,-4.313910817E0
4.995719083E1,8.048104700E-1,-1.070989468E0,-4.337703137E0
4.996717383E1,8.092423671E-1,-1.187546695E0,-4.403616461E0
4.997715683E1,9.327060333E-1,-1.070884218E0,-4.367271338E0
4.998713983E1,1.338538175E0,-1.121274937E0,-4.248955268E0
4.999712383E1,1.735399373E0,-1.352828770E0,-4.084649677E0
5.000710683E1,2.046970305E0,-1.603207129E0,-3.935143390E0
5.001708983E1,2.309359430E0,-1.931350533E0,-3.867550746E0
5.002707283E1,2.399622606E0,-2.396364391E0,-3.865729923E0
5.003705583E1,2.244105673E0,-2.942596659E0,-3.938338308E0
5.004703983E1,1.865713783E0,-3.346648031E0,-3.849564711E0
5.005702283E1,1.414789376E0,-3.836079277E0,-3.671486589E0
5.006700583E1,9.909777765E-1,-4.224977006E0,-3.225652183E0
5.007698883E1,4.552560246E-1,-4.041620602E0,-2.671063659E0
5.008697283E1,1.535642552E-1,-3.445878205E0,-2.132520479E0
5.009695583E1,3.299811834E-1,-3.085601428E0,-1.538443953E0
5.010693883E1,6.825682873E-1,-3.100714726E0,-8.933224777E-1
5.011692183E1,1.048329460E0,-3.378181481E0,-5.006006704E-1
5.012690583E1,1.379822149E0,-3.459494031E0,-3.602511956E-1
5.013688883E1,1.399168539E0,-3.456996685E0,-2.861013383E-1
5.014687183E1,1.004392897E0,-3.418239586E0,-2.213831860E-1
5.015685483E1,4.065808779E-1,-3.427765869E0,6.924857497E-3
5.016683783E1,-2.333553600E-1,-3.240264375E0,2.064985138E-1
5.017682183E1,-9.025244603E-1,-2.606861231E0,4.591647421E-1
5.018680483E1,-1.456526801E0,-2.207585279E0,9.747156465E-1
5.019678783E1,-1.601058277E0,-2.101869959E0,1.692457275E0
5.020677083E1,-1.528648113E0,-2.008985769E0,2.370297796E0
5.021675483E1,-1.482117725E0,-1.955560929E0,2.920588909E0
5.022673783E1,-1.546083633E0,-1.582855895E0,3.428383335E0
5.023672083E1,-1.711816529E0,-9.390464616E-1,3.828179104E0
5.024670383E1,-1.911623489E0,-3.968125194E-1,4.317912651E0
5.025668783E1,-2.140485848E0,-1.452495146E-1,4.775151759E0
5.026667083E1,-2.406961300E0,8.489572406E-3,5.078945310E0
5.027665383E1,-2.777265175E0,1.224757791E-1,5.197008780E0
5.028663683E1,-3.199329772E0,6.189511657E-2,5.078935955E0
5.029662083E1,-3.470889670E0,4.524633944E-2,4.843592249E0
5.030660383E1,-3.748929159E0,1.789008254E-1,4.693473173E0
5.031658683E1,-3.866961639E0,5.172388494E-2,4.657898713E0
5.032656983E1,-3.772458647E0,-6.628345191E-2,4.764325639E0
5.033655283E1,-3.490480766E0,-1.044037896E-1,4.773036236E0
5.034653683E1,-2.899743877E0,-1.746651024E-1,4.642135204E0
5.035651983E1,-2.400680805E0,-1.895620537E-1,4.601854028E0
5.036650283E1,-2.064396616E0,-3.447009641E-1,4.511893153E0
5.037648583E1,-2.128806912E0,-4.382365340E-1,4.003590311E0
5.038646983E1,-2.416517404E0,-3.821962345E-1,3.237172367E0
5.039645283E1,-2.641305132E0,-5.012858909E-1,2.613304570E0
5.040643583E1,-2.940905060E0,-9.680983526E-1,2.246552002E0
5.041641883E1,-3.103333694E0,-1.482693676E0,1.845007623E0
5.042640283E1,-3.705817346E0,-4.309789699E-1,1.877139242E0
5.043638583E1,-5.468430684E0,6.773221654E0,2.391291931E0
5.044636883E1,-2.637609399E0,1.085705389E1,2.803444621E0
5.045635183E1,2.392167406E0,6.453678335E0,4.425758112E0
5.046633483E1,4.688383757E0,2.489539772E0,4.683798662E0
5.047631863E1,5.246777356E0,1.449051720E0,3.371529688E0
5.048630163E1,3.845297413E0,8.808526325E-1,2.053519918E0
5.049628463E1,1.960055391E0,-7.522285062E-1,1.018248752E0
5.050626763E1,3.884052466E-1,-2.095348560E0,1.197919071E-2
5.051625163E1,-1.065839094E0,-2.703109324E0,-8.038021177E-1
5.052623463E1,-1.859211094E0,-3.143765436E0,-1.121847380E0
5.053621763E1,-2.067182960E0,-2.437279113E0,-8.940556455E-1
5.054620063E1,-1.574598019E0,-9.569319248E-1,-3.925615937E-1
5.055618463E1,-5.711778058E-1,-7.432343191E-1,1.720180678E-1
5.056616763E1,4.381708990E-1,-9.420221096E-1,3.988830185E-1
5.057615063E1,1.224855439E0,-1.054837704E-1,2.409017766E-1
5.058613363E1,2.152482873E0,4.798652011E-1,-9.670680732E-2
5.059611763E1,3.327627916E0,7.120692444E-1,-4.520166671E-1
5.060610063E1,4.170713967E0,8.243024558E-1,-5.703017467E-1
5.061608363E1,4.445703549E0,1.075907561E0,-3.307962853E-1
5.062606663E1,4.078054018E0,1.146061869E0,3.362137306E-1
5.063604963E1,3.350286754E0,7.552006459E-1,9.505827257E-1
5.064603363E1,2.662332011E0,2.348224264E-1,1.243534954E0
5.065601663E1,1.928555418E0,-8.850930333E-2,1.373584632E0
5.066599963E1,1.253467035E0,-3.769571292E-1,1.349813946E0
5.067598263E1,7.204256465E-1,-6.479691428E-1,1.197835456E0
5.068596663E1,2.733457835E-1,-7.721411991E-1,1.067049614E0
5.069594963E1,-5.648264140E-2,-7.613554251E-1,1.001664879E0
5.070593263E1,-2.257281058E-1,-7.373824257E-1,9.958749658E-1
5.071591563E1,-2.037769273E-1,-7.290378642E-1,1.055213680E0
5.072589963E1,6.345398426E-3,-6.551793444E-1,1.088936911E0
5.073588263E1,2.256209555E-1,-5.335093117E-1,1.073887348E0
5.074586563E1,2.693410255E-1,-3.945531553E-1,1.184452348E0
5.075584863E1,2.990887351E-1,-2.857195151E-1,1.254972985E0
