"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.074960708E0,2.522732925E1,-2.386578369E1,-2.597793579E1
4.084943708E0,2.515292358E1,-2.380557251E1,-2.617922974E1
4.094926708E0,2.499738312E1,-2.389276123E1,-2.618560791E1
4.104909708E0,2.482257843E1,-2.367877197E1,-2.644769287E1
4.114892708E0,2.470889282E1,-2.359353638E1,-2.678570557E1
4.124875708E0,2.441307068E1,-2.340524292E1,-2.680108643E1
4.134858708E0,2.436059570E1,-2.320285034E1,-2.697335815E1
4.144841708E0,2.414121628E1,-2.287612915E1,-2.728875732E1
4.154824708E0,2.395018768E1,-2.270983887E1,-2.777230835E1
4.164807708E0,2.355729294E1,-2.247390747E1,-2.785449219E1
4.174790708E0,2.329170990E1,-2.210949707E1,-2.799288940E1
4.184773708E0,2.297660446E1,-2.203335571E1,-2.809524536E1
4.194756708E0,2.263524246E1,-2.165200806E1,-2.799356079E1
4.204739708E0,2.236581039E1,-2.155416870E1,-2.802642822E1
4.214722708E0,2.202417374E1,-2.139773560E1,-2.795120239E1
4.224705708E0,2.179228210E1,-2.159008789E1,-2.778302002E1
4.234687708E0,2.162103271E1,-2.172851562E1,-2.754852295E1
4.244670708E0,2.131072235E1,-2.215576172E1,-2.734118652E1
4.254653708E0,2.119388199E1,-2.258474731E1,-2.675515747E1
4.264636708E0,2.121707535E1,-2.323919678E1,-2.600256348E1
4.274619708E0,2.111828232E1,-2.396887207E1,-2.507730103E1
4.284602708E0,2.093012619E1,-2.481149292E1,-2.396151733E1
4.294585708E0,2.079007721E1,-2.590283203E1,-2.250112915E1
4.304568708E0,2.042658997E1,-2.730368042E1,-2.089395142E1
4.314551708E0,2.042658997E1,-2.730368042E1,-2.089395142E1
4.324534708E0,2.013740540E1,-2.865924072E1,-1.871350098E1
4.334517708E0,2.001767731E1,-3.018185425E1,-1.633764648E1
4.344500708E0,1.963708496E1,-3.157876587E1,-1.340573120E1
4.354483708E0,1.915668488E1,-3.276730347E1,-1.041482544E1
4.364466708E0,1.864397812E1,-3.356616211E1,-7.766204834E0
4.374449708E0,1.777585220E1,-3.414871216E1,-5.754882812E0
4.384432708E0,1.716657257E1,-3.467434692E1,-4.649993896E0
4.394415708E0,1.653847122E1,-3.501132202E1,-3.972320557E0
4.404398708E0,1.630677795E1,-3.517437744E1,-3.609680176E0
4.414381708E0,1.613963318E1,-3.519958496E1,-3.138275146E0
4.424364708E0,1.618829727E1,-3.511410522E1,-2.681365967E0
4.434347833E0,1.637141037E1,-3.476089478E1,-1.781005859E0
4.444330833E0,1.653477097E1,-3.474209595E1,-8.177490234E-1
4.454313833E0,1.658534622E1,-3.465960693E1,2.966613770E-1
4.464296833E0,1.652509689E1,-3.475531006E1,1.263214111E0
4.474279833E0,1.618014526E1,-3.467321777E1,1.793548584E0
4.484262833E0,1.598626709E1,-3.476437378E1,2.087677002E0
4.494244833E0,1.601685333E1,-3.477569580E1,1.960632324E0
4.504227833E0,1.609153366E1,-3.510974121E1,1.443542480E0
4.514210833E0,1.609983444E1,-3.513143921E1,9.288940430E-1
4.524193833E0,1.624087143E1,-3.529733276E1,-4.138183594E-2
4.534176833E0,1.630097580E1,-3.518414307E1,-8.862915039E-1
4.544159833E0,1.640251923E1,-3.519760132E1,-1.425354004E0
4.554142833E0,1.660005951E1,-3.513442993E1,-1.983673096E0
4.564125833E0,1.653033447E1,-3.497845459E1,-2.548828125E0
4.574108833E0,1.666753769E1,-3.507882690E1,-2.961425781E0
4.584091833E0,1.689631653E1,-3.504748535E1,-3.436523438E0
4.594074833E0,1.724603271E1,-3.475985718E1,-3.960906982E0
4.604057833E0,1.724603271E1,-3.475985718E1,-3.960906982E0
4.614040833E0,1.748160172E1,-3.452462769E1,-4.451141357E0
4.624023833E0,1.781812668E1,-3.432864380E1,-5.098052979E0
4.634006833E0,1.814770508E1,-3.412103271E1,-5.748596191E0
4.643989833E0,1.857157135E1,-3.373013306E1,-6.442779541E0
4.653972833E0,1.910318375E1,-3.338604736E1,-6.958892822E0
4.663955833E0,1.963671112E1,-3.317575073E1,-7.668945312E0
4.673938833E0,2.018236160E1,-3.279895020E1,-8.370269775E0
4.683921833E0,2.060384750E1,-3.236642456E1,-8.950866699E0
4.693904833E0,2.100157547E1,-3.202481079E1,-9.837707520E0
4.703887833E0,2.148294449E1,-3.178952026E1,-1.041030884E1
4.713870833E0,2.189633942E1,-3.140493774E1,-1.130426025E1
4.723853833E0,2.223517609E1,-3.106378174E1,-1.193548584E1
4.733836833E0,2.243565369E1,-3.063894653E1,-1.249057007E1
4.743819833E0,2.266991043E1,-3.036575317E1,-1.330886841E1
4.753802833E0,2.280083466E1,-2.996142578E1,-1.381118774E1
4.763784833E0,2.302850342E1,-2.979165649E1,-1.449560547E1
4.773767833E0,2.311333084E1,-2.947396851E1,-1.501239014E1
4.783750833E0,2.305220795E1,-2.939019775E1,-1.575213623E1
4.793733833E0,2.308028030E1,-2.922457886E1,-1.655654907E1
4.803716833E0,2.327088165E1,-2.897576904E1,-1.737216187E1
4.813699833E0,2.310604477E1,-2.860104370E1,-1.829321289E1
4.823682833E0,2.320578766E1,-2.838314819E1,-1.922012329E1
4.833665833E0,2.321458054E1,-2.801586914E1,-2.007513428E1
4.843648833E0,2.335035706E1,-2.787387085E1,-2.105029297E1
4.853631833E0,2.325104523E1,-2.752603149E1,-2.198330688E1
4.863614833E0,2.332188416E1,-2.731439209E1,-2.284567261E1
4.873597833E0,2.334830093E1,-2.670846558E1,-2.361828613E1
4.883580833E0,2.371910477E1,-2.642126465E1,-2.421380615E1
4.893563833E0,2.371910477E1,-2.642126465E1,-2.421380615E1
4.903546833E0,2.395581436E1,-2.619973755E1,-2.464041138E1
4.913529833E0,2.436054230E1,-2.605120850E1,-2.536318970E1
4.923512833E0,2.461218262E1,-2.585995483E1,-2.537390137E1
4.933495833E0,2.496734619E1,-2.585162354E1,-2.555346680E1
4.943478833E0,2.545605469E1,-2.572186279E1,-2.545544434E1
4.953461833E0,2.607500076E1,-2.551181030E1,-2.537716675E1
4.963444833E0,2.669096375E1,-2.520153809E1,-2.532357788E1
4.973427833E0,2.719187546E1,-2.502981567E1,-2.551010132E1
4.983410833E0,2.764027405E1,-2.474658203E1,-2.586099243E1
4.993393833E0,2.784485245E1,-2.437094116E1,-2.616265869E1
5.003376833E0,2.758935928E1,-2.394631958E1,-2.662219238E1
5.013359833E0,2.732776642E1,-2.369644165E1,-2.733572388E1
5.023342833E0,2.696875763E1,-2.352990723E1,-2.767065430E1
5.033324833E0,2.666215515E1,-2.352389526E1,-2.766094971E1
5.043307833E0,2.636704254E1,-2.379647827E1,-2.773208618E1
5.053290833E0,2.606725311E1,-2.399240112E1,-2.751910400E1
5.063273833E0,2.587061691E1,-2.441238403E1,-2.724218750E1
5.073256833E0,2.586199570E1,-2.488824463E1,-2.673657227E1
5.083239833E0,2.581578064E1,-2.539376831E1,-2.615826416E1
5.093222833E0,2.553651810E1,-2.573608398E1,-2.590670776E1
5.103205833E0,2.532541275E1,-2.602453613E1,-2.558380127E1
5.113188833E0,2.504723740E1,-2.613159180E1,-2.544601440E1
5.123171833E0,2.495766449E1,-2.627444458E1,-2.533953857E1
5.133154833E0,2.484462357E1,-2.638754272E1,-2.516262817E1
5.143137833E0,2.460216522E1,-2.646319580E1,-2.506216431E1
5.153120833E0,2.451950455E1,-2.629675293E1,-2.494567871E1
5.163103833E0,2.455003357E1,-2.658709717E1,-2.475729370E1
5.173086833E0,2.455003357E1,-2.658709717E1,-2.475729370E1
5.183069833E0,2.452262497E1,-2.641204834E1,-2.485763550E1
5.193052833E0,2.455119324E1,-2.632778931E1,-2.490124512E1
5.203035833E0,2.460192108E1,-2.616360474E1,-2.479412842E1
5.213018833E0,2.468880844E1,-2.617199707E1,-2.508898926E1
5.223001833E0,2.465759277E1,-2.593499756E1,-2.535458374E1
5.232984833E0,2.456460953E1,-2.563165283E1,-2.599905396E1
5.242967833E0,2.451987457E1,-2.521655273E1,-2.665454102E1
5.252950833E0,2.461620331E1,-2.513012695E1,-2.700823975E1
5.262933833E0,2.458403015E1,-2.484646606E1,-2.760565186E1
5.272916833E0,2.450842667E1,-2.438302612E1,-2.793338013E1
5.282899833E0,2.461531448E1,-2.405770874E1,-2.846197510E1
5.292882833E0,2.465771103E1,-2.374423218E1,-2.896716309E1
5.302864833E0,2.470054626E1,-2.333969116E1,-2.910156250E1
5.312847833E0,2.469535065E1,-2.301464844E1,-2.970001221E1
5.322830833E0,2.469552994E1,-2.256518555E1,-3.011868286E1
5.332813833E0,2.464784622E1,-2.230279541E1,-3.034884644E1
5.342796833E0,2.426776123E1,-2.201586914E1,-3.087335205E1
5.352779833E0,2.386855316E1,-2.172653198E1,-3.133557129E1
5.362762833E0,2.363924789E1,-2.162280273E1,-3.125537109E1
5.372745833E0,2.324341583E1,-2.140994263E1,-3.126431274E1
5.382728833E0,2.278536606E1,-2.126577759E1,-3.122863770E1
5.392711833E0,2.239897537E1,-2.125839233E1,-3.102264404E1
5.402694833E0,2.215340805E1,-2.143289185E1,-3.066342163E1
5.412677833E0,2.185316467E1,-2.181970215E1,-3.012411499E1
5.422660833E0,2.149845123E1,-2.185061646E1,-2.963302612E1
5.432643208E0,2.126498413E1,-2.200009155E1,-2.936303711E1
5.442626208E0,2.098580933E1,-2.216137695E1,-2.901803589E1
5.452609208E0,2.067918015E1,-2.213107300E1,-2.874279785E1
5.462592208E0,2.067918015E1,-2.213107300E1,-2.874279785E1
5.472575208E0,2.040960312E1,-2.258349609E1,-2.840377808E1
5.482558208E0,1.979151154E1,-2.304019165E1,-2.781161499E1
5.492541208E0,1.941941452E1,-2.387734985E1,-2.724417114E1
5.502524208E0,1.894386292E1,-2.484637451E1,-2.595571899E1
5.512507208E0,1.858168030E1,-2.619662476E1,-2.483865356E1
5.522490208E0,1.839262772E1,-2.760260010E1,-2.298687744E1
5.532473208E0,1.822248840E1,-2.937145996E1,-2.070837402E1
5.542456208E0,1.777835083E1,-3.098907471E1,-1.812414551E1
5.552439208E0,1.720100403E1,-3.255426025E1,-1.499053955E1
5.562422208E0,1.651421356E1,-3.394525146E1,-1.173257446E1
5.572405208E0,1.573233795E1,-3.500564575E1,-8.864898682E0
5.582388208E0,1.463371277E1,-3.576498413E1,-6.453704834E0
5.592371208E0,1.358518982E1,-3.635400391E1,-4.501037598E0
5.602353208E0,1.237426758E1,-3.682995605E1,-2.986267090E0
5.612336208E0,1.140267944E1,-3.712454224E1,-1.838531494E0
5.622319208E0,1.079761505E1,-3.721502686E1,-6.318664551E-1
5.632302208E0,1.037175369E1,-3.721737671E1,7.032165527E-1
5.642285208E0,1.028489304E1,-3.719470215E1,1.593444824E0
5.652268208E0,1.038169861E1,-3.697760010E1,2.494689941E0
5.662251208E0,1.048381805E1,-3.681866455E1,3.401611328E0
5.672234208E0,1.068396759E1,-3.663970947E1,3.908020020E0
5.682217208E0,1.105373001E1,-3.628738403E1,3.979034424E0
5.692200208E0,1.162371826E1,-3.609469604E1,3.930786133E0
5.702183208E0,1.203162766E1,-3.608288574E1,3.695495605E0
5.712166208E0,1.251224136E1,-3.591317749E1,3.497375488E0
5.722149208E0,1.272337723E1,-3.588568115E1,3.150970459E0
5.732132208E0,1.308512878E1,-3.568750000E1,2.644256592E0
5.742115208E0,1.308512878E1,-3.568750000E1,2.644256592E0
5.752098208E0,1.332664490E1,-3.582836914E1,2.049743652E0
5.762081208E0,1.357611847E1,-3.569924927E1,1.572998047E0
5.772064208E0,1.380935669E1,-3.580239868E1,1.170471191E0
5.782047208E0,1.386786652E1,-3.579473877E1,7.047729492E-1
5.792030208E0,1.399209595E1,-3.583264160E1,2.484741211E-1
5.802013208E0,1.411645126E1,-3.569113159E1,-3.103942871E-1
5.811996208E0,1.432539749E1,-3.582125854E1,-8.019104004E-1
5.821979208E0,1.446702957E1,-3.557644653E1,-1.318420410E0
5.831962208E0,1.480464935E1,-3.567559814E1,-1.929504395E0
5.841945208E0,1.502614212E1,-3.549206543E1,-2.373016357E0
5.851928208E0,1.517827606E1,-3.538543701E1,-2.997528076E0
5.861911208E0,1.548844910E1,-3.531384277E1,-3.529754639E0
5.871894208E0,1.589791870E1,-3.526623535E1,-4.316284180E0
5.881876208E0,1.637611389E1,-3.512115479E1,-5.223785400E0
5.891859208E0,1.684259796E1,-3.494338989E1,-6.239013672E0
5.901842208E0,1.732410812E1,-3.463888550E1,-7.090881348E0
5.911825208E0,1.778306198E1,-3.439831543E1,-8.128051758E0
5.921808208E0,1.825923157E1,-3.408871460E1,-9.211425781E0
5.931791208E0,1.867421341E1,-3.359744263E1,-1.037530518E1
5.941774208E0,1.916453552E1,-3.314215088E1,-1.164721680E1
5.951757208E0,1.947393799E1,-3.270309448E1,-1.282235718E1
5.961740208E0,1.972575760E1,-3.233416748E1,-1.420327759E1
5.971723208E0,1.976596832E1,-3.194238281E1,-1.540795898E1
5.981706208E0,1.988269806E1,-3.153970337E1,-1.682977295E1
5.991689208E0,1.979712296E1,-3.136886597E1,-1.763311768E1
6.001672208E0,1.957870102E1,-3.122058105E1,-1.895761108E1
6.011655208E0,1.933974075E1,-3.085424805E1,-2.003921509E1
6.021638208E0,1.923788071E1,-3.078363037E1,-2.111047363E1
6.031621208E0,1.923788071E1,-3.078363037E1,-2.111047363E1
6.041604208E0,1.910570145E1,-3.049523926E1,-2.199337769E1
6.051587208E0,1.914747238E1,-3.048794556E1,-2.248822021E1
6.061570208E0,1.927431870E1,-3.019171143E1,-2.320974731E1
6.071553208E0,1.952776718E1,-2.978228760E1,-2.362536621E1
6.081536208E0,1.976962280E1,-2.955957031E1,-2.404959106E1
6.091519208E0,1.994076538E1,-2.912442017E1,-2.461569214E1
6.101502208E0,2.020173264E1,-2.873962402E1,-2.517092896E1
6.111485208E0,2.045803070E1,-2.834698486E1,-2.595111084E1
6.121468208E0,2.064987564E1,-2.787222290E1,-2.640734863E1
6.131451208E0,2.064902115E1,-2.767544556E1,-2.690475464E1
6.141434208E0,2.041800308E1,-2.719729614E1,-2.736230469E1
6.151417208E0,2.037120438E1,-2.719390869E1,-2.751562500E1
6.161400208E0,2.028915787E1,-2.717269897E1,-2.756732178E1
6.171383208E0,2.015915680E1,-2.722842407E1,-2.757403564E1
6.181365208E0,2.013551712E1,-2.753021240E1,-2.739608765E1
6.191348208E0,1.994649124E1,-2.790634155E1,-2.718942261E1
6.201331208E0,1.974945450E1,-2.811203003E1,-2.687539673E1
6.211314208E0,1.944489670E1,-2.841574097E1,-2.649749756E1
6.221297208E0,1.935452652E1,-2.867559814E1,-2.628698730E1
6.231280208E0,1.903576660E1,-2.877416992E1,-2.625717163E1
6.241263208E0,1.894573212E1,-2.885256958E1,-2.622329712E1
6.251246208E0,1.884746170E1,-2.891464233E1,-2.640399170E1
6.261229208E0,1.857308578E1,-2.896234131E1,-2.627441406E1
6.271212208E0,1.844444275E1,-2.888589478E1,-2.641961670E1
6.281195208E0,1.835483170E1,-2.896591187E1,-2.660015869E1
6.291178208E0,1.824994659E1,-2.891857910E1,-2.660205078E1
6.301161208E0,1.825185013E1,-2.884414673E1,-2.650924683E1
6.311144208E0,1.829089355E1,-2.875888062E1,-2.652569580E1
6.321127208E0,1.829089355E1,-2.875888062E1,-2.652569580E1
6.331110208E0,1.833681870E1,-2.871887207E1,-2.650570679E1
6.341093208E0,1.834889603E1,-2.858520508E1,-2.662094116E1
6.351076208E0,1.837228775E1,-2.854870605E1,-2.692315674E1
6.361059208E0,1.829576492E1,-2.826998901E1,-2.686114502E1
6.371042208E0,1.822785568E1,-2.829473877E1,-2.694555664E1
6.381025208E0,1.832089615E1,-2.823303223E1,-2.709887695E1
6.391008208E0,1.844775772E1,-2.814923096E1,-2.703155518E1
6.400991208E0,1.845803833E1,-2.812695312E1,-2.698379517E1
6.410974208E0,1.847153091E1,-2.809661865E1,-2.703408813E1
6.420957208E0,1.855580902E1,-2.810824585E1,-2.700823975E1
6.430940583E0,1.870557022E1,-2.808639526E1,-2.711465454E1
6.440923583E0,1.880719376E1,-2.810501099E1,-2.705563354E1
6.450906583E0,1.867986679E1,-2.802441406E1,-2.684954834E1
6.460888583E0,1.880548096E1,-2.810391235E1,-2.681951904E1
6.470871583E0,1.892192078E1,-2.806808472E1,-2.648818970E1
6.480854583E0,1.901502228E1,-2.809613037E1,-2.639755249E1
6.490837583E0,1.908991241E1,-2.800656128E1,-2.623071289E1
6.500820583E0,1.915285873E1,-2.795852661E1,-2.608401489E1
6.510803583E0,1.923852921E1,-2.791641235E1,-2.605911255E1
6.520786583E0,1.943359375E1,-2.780429077E1,-2.618264771E1
6.530769583E0,1.957629776E1,-2.760617065E1,-2.643069458E1
6.540752583E0,1.979537964E1,-2.763433838E1,-2.643362427E1
6.550735583E0,1.985059357E1,-2.734777832E1,-2.655569458E1
6.560718583E0,1.995150757E1,-2.714987183E1,-2.679397583E1
6.570701583E0,1.991330338E1,-2.704501343E1,-2.678436279E1
6.580684583E0,1.984206390E1,-2.696820068E1,-2.691357422E1
6.590667583E0,1.989762115E1,-2.689889526E1,-2.669732666E1
6.600650583E0,1.996677780E1,-2.676931763E1,-2.668667603E1
6.610633583E0,1.996677780E1,-2.676931763E1,-2.668667603E1
6.620616583E0,1.996426010E1,-2.664916992E1,-2.629278564E1
6.630599583E0,2.005547714E1,-2.670684814E1,-2.631573486E1
6.640582583E0,2.016898346E1,-2.653244019E1,-2.617062378E1
6.650565583E0,2.024354553E1,-2.643609619E1,-2.591488647E1
6.660548583E0,2.019585419E1,-2.620166016E1,-2.576019287E1
6.670531583E0,2.044394684E1,-2.590713501E1,-2.571157837E1
6.680514583E0,2.034459305E1,-2.554125977E1,-2.569549561E1
6.690497583E0,2.039209747E1,-2.522915649E1,-2.610424805E1
6.700480583E0,2.030686951E1,-2.504733276E1,-2.618222046E1
6.710463583E0,2.001818466E1,-2.522061157E1,-2.631845093E1
6.720446583E0,1.960417557E1,-2.561099243E1,-2.600155640E1
6.730429583E0,1.917979050E1,-2.637759399E1,-2.528997803E1
6.740412583E0,1.888513947E1,-2.739532471E1,-2.410186768E1
6.750395583E0,1.882101440E1,-2.876480103E1,-2.230209351E1
6.760378583E0,1.871400452E1,-3.013397217E1,-1.966146851E1
6.770360583E0,1.866232681E1,-3.151416016E1,-1.635198975E1
6.780343583E0,1.849673843E1,-3.296075439E1,-1.255569458E1
6.790326583E0,1.786138153E1,-3.415646362E1,-8.815032959E0
6.800309583E0,1.705228424E1,-3.504138184E1,-5.758728027E0
6.810292583E0,1.591168976E1,-3.576309204E1,-3.170745850E0
6.820275583E0,1.488032913E1,-3.624304199E1,-1.865631104E0
6.830258583E0,1.402527618E1,-3.647497559E1,-1.454589844E0
6.840241583E0,1.346642685E1,-3.669915771E1,-1.333496094E0
6.850224583E0,1.334072113E1,-3.651510620E1,-1.560913086E0
6.860207583E0,1.332328415E1,-3.646456909E1,-1.581970215E0
6.870190583E0,1.360530090E1,-3.624340820E1,-1.277313232E0
6.880173583E0,1.377630997E1,-3.597219849E1,-4.931640625E-1
6.890156583E0,1.377630997E1,-3.597219849E1,-4.931640625E-1
6.900139583E0,1.392613983E1,-3.579901123E1,5.577392578E-1
6.910122583E0,1.408304214E1,-3.566265869E1,1.542175293E0
6.920105583E0,1.402961731E1,-3.547131348E1,2.227081299E0
6.930088583E0,1.407138062E1,-3.537014771E1,2.749084473E0
6.940071583E0,1.416326141E1,-3.525799561E1,3.120513916E0
6.950054583E0,1.427858353E1,-3.530532837E1,3.189270020E0
6.960037583E0,1.438303757E1,-3.516329956E1,2.801391602E0
6.970020583E0,1.436342239E1,-3.512725830E1,2.437927246E0
6.980003583E0,1.449434662E1,-3.511343384E1,2.402191162E0
6.989986583E0,1.452083588E1,-3.521035767E1,1.826690674E0
6.999969583E0,1.462126923E1,-3.527072144E1,1.469818115E0
7.009952583E0,1.458361435E1,-3.538583374E1,1.245788574E0
7.019935583E0,1.463034821E1,-3.530917358E1,8.486328125E-1
7.029918583E0,1.500279617E1,-3.542929077E1,4.002380371E-1
7.039901583E0,1.512403870E1,-3.543746948E1,-2.082519531E-1
7.049884583E0,1.527711487E1,-3.548040771E1,-8.259582520E-1
7.059866583E0,1.570977020E1,-3.536022949E1,-1.415954590E0
7.069849583E0,1.607082367E1,-3.535244751E1,-2.009185791E0
7.079832583E0,1.647407532E1,-3.512240601E1,-2.611053467E0
7.089815583E0,1.683629990E1,-3.509808350E1,-3.463500977E0
7.099798583E0,1.696383286E1,-3.492285156E1,-4.254669189E0
7.109781583E0,1.716810608E1,-3.482064819E1,-5.015197754E0
7.119764583E0,1.754327774E1,-3.463235474E1,-5.863586426E0
7.129747583E0,1.790636444E1,-3.444924927E1,-6.872100830E0
7.139730583E0,1.808134079E1,-3.419784546E1,-7.786987305E0
7.149713583E0,1.821849060E1,-3.398632812E1,-8.621856689E0
7.159696583E0,1.845042419E1,-3.396920776E1,-9.443359375E0
7.169679583E0,1.846363068E1,-3.372964478E1,-1.030874634E1
7.179662583E0,1.846363068E1,-3.372964478E1,-1.030874634E1
7.189645583E0,1.853456879E1,-3.372662354E1,-1.115081787E1
7.199628583E0,1.839834213E1,-3.362344360E1,-1.205532837E1
7.209611583E0,1.842776489E1,-3.360128784E1,-1.289822388E1
7.219594583E0,1.848948288E1,-3.351379395E1,-1.374264526E1
7.229577583E0,1.840912247E1,-3.338980103E1,-1.466757202E1
7.239560583E0,1.836674500E1,-3.311694336E1,-1.565524292E1
7.249543583E0,1.838504028E1,-3.299694824E1,-1.671539307E1
7.259526583E0,1.833723831E1,-3.258032227E1,-1.770559692E1
7.269509583E0,1.834524918E1,-3.226190186E1,-1.868341064E1
7.279492583E0,1.822009277E1,-3.174813843E1,-1.973236084E1
7.289475583E0,1.826329803E1,-3.170288086E1,-2.071826172E1
7.299458583E0,1.834901428E1,-3.133120728E1,-2.141210938E1
7.309441583E0,1.839625931E1,-3.119204712E1,-2.246569824E1
7.319424583E0,1.842588425E1,-3.077655029E1,-2.320394897E1
7.329407583E0,1.849816132E1,-3.067861938E1,-2.402224731E1
7.339390583E0,1.860326767E1,-3.042636108E1,-2.459039307E1
7.349373583E0,1.864886475E1,-3.039385986E1,-2.504092407E1
7.359356583E0,1.864220428E1,-3.020370483E1,-2.535647583E1
7.369338583E0,1.881227112E1,-3.003143311E1,-2.563186646E1
7.379321583E0,1.917040253E1,-3.005160522E1,-2.564025879E1
7.389304583E0,1.932286072E1,-3.012918091E1,-2.552160645E1
7.399287583E0,1.947713470E1,-3.018750000E1,-2.578805542E1
7.409270583E0,1.949308777E1,-3.022427368E1,-2.575704956E1
7.419253583E0,1.956570053E1,-3.012835693E1,-2.592105103E1
7.429236583E0,1.990677261E1,-3.017541504E1,-2.564031982E1
7.439220833E0,2.038065338E1,-3.001184082E1,-2.540097046E1
7.449203833E0,2.090658951E1,-2.981491089E1,-2.528363037E1
7.459186833E0,2.134564972E1,-2.979547119E1,-2.507165527E1
7.469169833E0,2.134564972E1,-2.979547119E1,-2.507165527E1
7.479152833E0,2.151778793E1,-2.955813599E1,-2.521502686E1
7.489135833E0,2.163532257E1,-2.928057861E1,-2.574465942E1
7.499118833E0,2.159641266E1,-2.906588745E1,-2.586874390E1
7.509101833E0,2.137650299E1,-2.913293457E1,-2.599801636E1
7.519084833E0,2.093877792E1,-2.931628418E1,-2.601705933E1
7.529067833E0,2.053403854E1,-2.958834839E1,-2.574807739E1
7.539050833E0,2.010899353E1,-2.991326904E1,-2.539089966E1
7.549033833E0,1.984630966E1,-3.042254639E1,-2.477630615E1
7.559016833E0,1.958721161E1,-3.079461670E1,-2.413769531E1
7.568999833E0,1.936032867E1,-3.124243164E1,-2.363632202E1
7.578982833E0,1.917313766E1,-3.156942749E1,-2.301403809E1
7.588965833E0,1.925336075E1,-3.197103882E1,-2.283862305E1
7.598948833E0,1.928144455E1,-3.199768066E1,-2.241757202E1
7.608931833E0,1.911407089E1,-3.228979492E1,-2.228527832E1
7.618914833E0,1.896871567E1,-3.214852905E1,-2.213174438E1
7.628897833E0,1.892611313E1,-3.209359741E1,-2.231097412E1
7.638880833E0,1.873745346E1,-3.199154663E1,-2.225277710E1
7.648863833E0,1.857202530E1,-3.206011963E1,-2.258551025E1
7.658846833E0,1.842793274E1,-3.195062256E1,-2.246343994E1
7.668829833E0,1.858786392E1,-3.196691895E1,-2.262002563E1
7.678811833E0,1.851551056E1,-3.200613403E1,-2.235800171E1
7.688794833E0,1.839182663E1,-3.203128052E1,-2.223916626E1
7.698777833E0,1.863505936E1,-3.206161499E1,-2.222741699E1
7.708760833E0,1.863763428E1,-3.220144653E1,-2.216610718E1
7.718743833E0,1.861728668E1,-3.222726440E1,-2.194442749E1
7.728726833E0,1.848930359E1,-3.231298828E1,-2.189736938E1
