"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.693551325E1,-6.070928954E0,-1.380691571E1,-4.985641290E0
4.694549625E1,-5.702033381E0,-1.515211562E1,-6.052202661E0
4.695548025E1,-5.705281509E0,-1.712119941E1,-6.192988411E0
4.696546325E1,-4.623960012E0,-1.987446381E1,-5.739626884E0
4.697544725E1,-9.190776354E-1,-2.276391454E1,-5.215089540E0
4.698543125E1,6.161460224E0,-2.410501321E1,-4.125774022E0
4.699541425E1,1.590391436E1,-2.194612296E1,-2.035770110E0
4.700539825E1,2.537018462E1,-1.689857720E1,1.243077410E0
4.701538125E1,3.481113643E1,-6.860060408E0,5.955185074E0
4.702536525E1,4.024134270E1,3.281853865E0,1.226984878E1
4.703534925E1,3.419287758E1,8.624976379E-1,1.751213489E1
4.704533250E1,2.727688212E1,-5.744699929E0,1.855072435E1
4.705531650E1,2.055601293E1,-5.402025025E0,1.601748249E1
4.706529950E1,1.809025144E1,-5.050513809E0,1.245078736E1
4.707528350E1,1.798239487E1,-5.089284942E0,8.718605504E0
4.708526750E1,1.701008828E1,-3.816422108E0,5.850210596E0
4.709525050E1,1.571391026E1,-2.727020343E0,3.585986847E0
4.710523450E1,1.403860228E1,-2.084468645E0,2.176631728E0
4.711521750E1,1.311308043E1,-2.087232624E0,1.298589706E0
4.712520150E1,1.267873522E1,-2.793271635E0,8.872962642E-1
4.713518550E1,1.148214697E1,-3.816629099E0,9.587806682E-1
4.714516850E1,9.504061398E0,-4.569373330E0,1.552801791E0
4.715515250E1,7.516551867E0,-5.435661133E0,2.128435614E0
4.716513550E1,5.785542730E0,-6.504377203E0,2.191803206E0
4.717511950E1,4.473671659E0,-7.273080239E0,1.814985679E0
4.718510350E1,3.603107202E0,-7.826180647E0,1.011043740E0
4.719508650E1,2.940073293E0,-8.628549612E0,-9.651640736E-2
4.720507050E1,2.268944499E0,-9.458982289E0,-1.256209964E0
4.721505350E1,1.733557061E0,-1.019529877E1,-2.235664778E0
4.722503750E1,1.501550215E0,-1.090717388E1,-2.779912502E0
4.723502150E1,1.377229347E0,-1.177132921E1,-2.926185279E0
4.724500450E1,8.076456387E-1,-1.253313019E1,-2.565140762E0
4.725498850E1,-7.002360879E-1,-1.304425402E1,-1.857178602E0
4.726497150E1,-2.794929321E0,-1.302254214E1,-6.778618634E-1
4.727495550E1,-5.229964857E0,-1.247955215E1,8.712620294E-1
4.728493950E1,-8.607444087E0,-1.175658955E1,2.398946375E0
4.729492250E1,-1.315747717E1,-1.073520259E1,3.619617108E0
4.730490650E1,-1.778265749E1,-9.237958122E0,4.609871145E0
4.731488950E1,-1.997501955E1,-7.798073666E0,4.804029111E0
4.732487350E1,-1.828508768E1,-6.818313627E0,3.834601686E0
4.733485750E1,-1.454422739E1,-6.638306508E0,2.121841124E0
4.734484050E1,-1.144556445E1,-6.366722052E0,7.724487627E-1
4.735482450E1,-9.960851147E0,-5.906860176E0,-3.154795770E-1
4.736480750E1,-1.001217099E1,-5.689243181E0,-3.635423740E-1
4.737479150E1,-1.063144024E1,-5.753330419E0,9.257721126E-1
4.738477550E1,-1.104177913E1,-5.851856588E0,2.870342031E0
4.739475850E1,-1.118129837E1,-5.976674176E0,4.590298176E0
4.740474250E1,-1.055538668E1,-5.978112592E0,5.604502409E0
4.741472550E1,-1.011321088E1,-5.892901118E0,5.938330475E0
4.742470950E1,-1.012726875E1,-6.056654146E0,5.558537446E0
4.743469350E1,-9.339873337E0,-6.094854006E0,4.761883550E0
4.744467650E1,-8.949212088E0,-6.236744880E0,3.828541632E0
4.745466050E1,-8.518940046E0,-6.377202017E0,3.068513525E0
4.746464350E1,-8.008774574E0,-6.641310807E0,2.222004221E0
4.747462750E1,-7.505301824E0,-6.996163707E0,1.346974099E0
4.748461150E1,-7.091934668E0,-7.212882569E0,7.012903409E-1
4.749459450E1,-6.619718210E0,-7.635512300E0,4.278898859E-1
4.750457850E1,-5.862786788E0,-8.196226367E0,2.828026316E-1
4.751456150E1,-5.027608511E0,-8.485856500E0,4.394767284E-3
4.752454550E1,-4.388273951E0,-8.656897498E0,-9.361772329E-2
4.753452950E1,-4.003860160E0,-9.103310194E0,3.309490438E-1
4.754451250E1,-3.397428176E0,-9.853731326E0,1.232892145E0
4.755449650E1,-2.296849458E0,-1.080819806E1,1.694043624E0
4.756447950E1,-1.090244787E0,-1.202229170E1,1.090532324E0
4.757446350E1,6.026707631E-1,-1.369002753E1,-3.706409669E-1
4.758444650E1,3.071861055E0,-1.501283261E1,-2.419196452E0
4.759443050E1,6.796979476E0,-1.497944033E1,-4.389882520E0
4.760441450E1,1.246042825E1,-1.375509418E1,-5.409121206E0
4.761439750E1,2.019469242E1,-9.600215936E0,-4.436500032E0
4.762438150E1,3.060549149E1,-1.254080992E0,-2.553200748E0
4.763436450E1,3.980178645E1,4.922167425E0,-2.502287579E0
4.764434850E1,3.527530244E1,4.075744368E0,2.606687276E0
4.765433250E1,2.253495161E1,2.705378044E-1,8.032610164E0
4.766431550E1,1.487878753E1,-2.012856041E0,8.682770258E0
4.767429950E1,1.349021414E1,-2.258061368E0,7.413358451E0
4.768428250E1,1.507410558E1,-1.917632380E0,5.478915911E0
4.769426650E1,1.645962087E1,-1.108913924E0,3.502024924E0
4.770425050E1,1.647230582E1,-1.093142813E-1,2.082457788E0
4.771423350E1,1.524240014E1,-2.992084569E-1,1.340214718E0
4.772421750E1,1.342359798E1,-9.667318583E-1,4.023586035E-1
4.773420050E1,1.189845937E1,-1.906288782E0,-9.393236196E-1
4.774418450E1,1.077855853E1,-2.873683714E0,-2.102804929E0
4.775416850E1,9.619712892E0,-3.842664996E0,-2.530780477E0
4.776415150E1,8.164672453E0,-4.616669703E0,-2.215447884E0
4.777413550E1,6.919096820E0,-5.308454956E0,-1.514100533E0
4.778411850E1,5.979807115E0,-6.076704834E0,-8.286641863E-1
4.779410250E1,5.040727909E0,-6.700084096E0,-4.514078258E-1
4.780408650E1,3.966014057E0,-7.258840515E0,-1.625596118E-1
4.781406950E1,2.942601922E0,-8.087741806E0,-1.894059330E-2
4.782405350E1,2.185444066E0,-8.920485887E0,-2.693446800E-2
4.783403650E1,1.712271881E0,-9.710200893E0,-1.309615508E-1
4.784402050E1,1.338419623E0,-1.082023280E1,3.433299382E-1
4.785400450E1,3.864095919E-1,-1.224450929E1,1.079426707E0
4.786398750E1,-1.381239222E0,-1.322096273E1,1.960231100E0
4.787397150E1,-3.421316683E0,-1.350967835E1,2.958556634E0
4.788395450E1,-6.095552748E0,-1.340184868E1,3.774403431E0
4.789393850E1,-1.006163960E1,-1.262920228E1,4.800186321E0
4.790392250E1,-1.487651764E1,-1.145390024E1,6.100798870E0
4.791390550E1,-1.755569080E1,-1.147802118E1,5.271285961E0
4.792388950E1,-2.000695470E1,-8.767864788E0,8.274424106E0
4.793387250E1,-1.771412929E1,-7.134416444E0,9.707616423E0
4.794385650E1,-1.337228165E1,-8.210530996E0,7.106287243E0
4.795384050E1,-1.128274171E1,-8.133638356E0,4.012431886E0
4.796382350E1,-1.030374708E1,-7.340243697E0,2.889366531E0
4.797380750E1,-9.660173870E0,-7.115446907E0,3.031162680E0
4.798379150E1,-9.839013884E0,-6.827402539E0,3.821707406E0
4.799377450E1,-1.043244663E1,-6.672452493E0,4.815014275E0
4.800375850E1,-1.079140837E1,-6.534451772E0,5.627510033E0
4.801374150E1,-1.062567957E1,-6.422679906E0,6.255840132E0
4.802372550E1,-1.018860955E1,-6.368257531E0,6.606394744E0
4.803370950E1,-9.582977175E0,-6.409089807E0,6.298485045E0
4.804369187E1,-9.091433914E0,-6.539558730E0,5.241111989E0
4.805367587E1,-8.569009754E0,-6.743091536E0,3.415154010E0
4.806365887E1,-7.511071272E0,-6.951797959E0,1.560444102E0
4.807364287E1,-6.246526687E0,-7.086720706E0,1.845147371E-2
4.808362587E1,-5.065935255E0,-6.958056818E0,-1.217473329E0
4.809360987E1,-4.141083202E0,-6.532523945E0,-1.995625466E0
4.810359387E1,-3.103861113E0,-6.255285816E0,-2.392914387E0
4.811357687E1,-1.915241600E0,-6.079778130E0,-2.674564387E0
4.812356087E1,-5.467470425E-1,-6.349897859E0,-3.142764977E0
4.813354487E1,1.000423296E0,-6.834251967E0,-3.714296393E0
4.814352787E1,2.564588200E0,-7.538886477E0,-4.023382552E0
4.815351187E1,4.485728325E0,-8.893108639E0,-3.475496106E0
4.816349487E1,7.537297204E0,-9.984100846E0,-2.100981475E0
4.817347887E1,1.195544633E1,-9.078791065E0,-6.647312097E-1
4.818346287E1,1.833506500E1,-6.713915100E0,1.500142937E0
4.819344587E1,2.690670191E1,-2.862954658E0,5.126548662E0
4.820342987E1,3.310372139E1,2.611218576E0,8.024048671E0
4.821341287E1,3.225405547E1,4.772920754E0,7.654301158E0
4.822339687E1,2.710671645E1,3.890346701E0,6.242794994E0
4.823338087E1,2.232025354E1,2.210645712E0,5.567714067E0
4.824336387E1,1.828190446E1,1.712760562E-1,4.198563963E0
4.825334787E1,1.528183376E1,-4.287903571E-1,2.400676420E0
4.826333087E1,1.390199495E1,1.870910203E-1,5.573158117E-1
4.827331487E1,1.273846335E1,-7.670202076E-2,-6.372729774E-1
4.828329887E1,1.177140405E1,-1.185046425E0,-6.941438739E-1
4.829328187E1,1.082091927E1,-2.277690471E0,-2.109301186E-1
4.830326587E1,9.133751968E0,-3.067582648E0,-2.984627907E-1
4.831324887E1,7.910032643E0,-4.349247880E0,-9.364668162E-1
4.832323287E1,7.102162617E0,-5.834596192E0,-1.028251730E0
4.833321687E1,5.864602348E0,-7.182850685E0,-3.518079624E-1
4.834319987E1,4.118116801E0,-8.181811227E0,7.277760351E-1
4.835318387E1,2.020206430E0,-9.090355103E0,1.372382590E0
4.836316687E1,-9.433751553E-4,-9.601086586E0,1.236723679E0
4.837315087E1,-1.978369894E0,-9.375044923E0,6.733668163E-1
4.838313487E1,-4.291080363E0,-8.883197608E0,1.915580007E-1
4.839311787E1,-6.985800102E0,-8.524109570E0,2.282251592E-1
4.840310187E1,-9.884619827E0,-8.025582980E0,5.185303532E-1
4.841308487E1,-1.268533321E1,-7.242371247E0,1.173199674E0
4.842306887E1,-1.414423340E1,-6.726434573E0,1.804130031E0
4.843305287E1,-1.340167560E1,-6.423395605E0,2.162623992E0
4.844303587E1,-1.102518239E1,-6.486509866E0,2.395202841E0
4.845301987E1,-8.932670900E0,-6.319308150E0,2.262329836E0
4.846300287E1,-8.432855583E0,-6.509744947E0,1.761433516E0
4.847298688E1,-9.555963038E0,-6.935364359E0,1.588991379E0
4.848297087E1,-1.168736904E1,-6.996506939E0,2.199202126E0
4.849295388E1,-1.390709957E1,-6.881709723E0,3.116147282E0
4.850293787E1,-1.558378398E1,-6.743202633E0,3.759330479E0
4.851292087E1,-1.656187347E1,-6.595654578E0,3.853175951E0
4.852290487E1,-1.622209060E1,-6.923382245E0,2.893712182E0
4.853288887E1,-1.516445910E1,-7.021773927E0,1.653709531E0
4.854287187E1,-1.437430146E1,-7.157666143E0,9.769082062E-1
4.855285587E1,-1.254588414E1,-7.204974795E0,5.890252621E-1
4.856283887E1,-1.077076185E1,-7.180342230E0,2.341239765E-1
4.857282287E1,-9.392154461E0,-7.265889918E0,-2.002554417E-2
4.858280687E1,-7.992990600E0,-7.300903046E0,1.875542660E-1
4.859278987E1,-6.744914113E0,-7.528319973E0,5.471299620E-1
4.860277387E1,-5.312994735E0,-7.885575494E0,4.470618828E-1
4.861275687E1,-3.285031827E0,-7.891484106E0,-1.401472342E-1
4.862274087E1,-1.126515285E0,-7.600438362E0,-1.300914412E0
4.863272487E1,9.421862702E-1,-7.488874657E0,-2.625010403E0
4.864270787E1,2.238224251E0,-7.684081028E0,-3.712272087E0
4.865269187E1,2.763415167E0,-8.587105132E0,-4.398939857E0
4.866267487E1,5.023309053E0,-9.875582371E0,-3.121471757E0
4.867265887E1,9.528294014E0,-9.439366050E0,6.481942606E-1
4.868264287E1,1.527852073E1,-6.627112598E0,5.580141154E0
4.869262587E1,2.198061919E1,-2.533792670E0,1.122012856E1
4.870260987E1,2.525495705E1,-4.906515598E-2,1.541158816E1
4.871259287E1,2.239261635E1,2.440107411E-1,1.686972703E1
4.872257687E1,1.599202839E1,2.230554897E-1,1.613067289E1
4.873256087E1,1.090851173E1,-5.771236932E-1,1.384808245E1
4.874254387E1,8.306126540E0,-1.767267721E0,1.059800820E1
4.875252787E1,7.445064978E0,-1.843731176E0,7.257345382E0
4.876251188E1,7.363212145E0,-9.591994750E-1,4.490661621E0
4.877249487E1,7.242910361E0,-3.446348906E-1,2.357302651E0
4.878247887E1,6.171442591E0,-3.536056888E-1,8.112074701E-1
4.879246187E1,4.785703644E0,-5.418164510E-1,1.613319889E-2
4.880244587E1,3.725429784E0,-5.103040516E-1,4.892840423E-2
4.881242987E1,2.413337396E0,-7.244279194E-1,6.848851003E-2
4.882241287E1,8.615886882E-1,-1.185162785E0,-9.830163538E-2
4.883239687E1,-6.270358184E-1,-1.546421894E0,-2.624231116E-1
4.884237987E1,-1.977434486E0,-1.745528358E0,-3.922066677E-1
4.885236387E1,-2.950305921E0,-1.897092866E0,-6.168473375E-1
4.886234787E1,-3.307995305E0,-1.917399076E0,-1.016092372E0
4.887233087E1,-3.137303970E0,-1.761819870E0,-1.219667789E0
4.888231487E1,-2.849800470E0,-1.485379302E0,-1.217437077E0
4.889229787E1,-2.968529060E0,-1.313416783E0,-1.345223882E0
4.890228187E1,-3.148340005E0,-1.237273171E0,-1.394741612E0
4.891226587E1,-2.827119412E0,-1.006680620E0,-1.159582386E0
4.892224887E1,-2.672458220E0,-6.752990288E-1,-1.056808215E0
4.893223287E1,-2.557013717E0,-5.041141891E-1,-1.323992057E0
4.894221587E1,-2.056723753E0,-2.892155653E-1,-1.589642758E0
4.895219987E1,-1.500391882E0,8.736383379E-2,-1.951854379E0
4.896218387E1,-1.416619116E0,3.617034978E-1,-2.464965094E0
4.897216687E1,-1.579419925E0,4.349995154E-1,-2.756630058E0
4.898215087E1,-1.704230205E0,4.319215411E-1,-2.709210309E0
4.899213387E1,-1.899563314E0,4.706248462E-1,-2.487504941E0
4.900211787E1,-2.257686562E0,3.699977732E-1,-2.318092393E0
4.901210187E1,-2.437759023E0,1.161105001E-1,-2.164595965E0
4.902208487E1,-2.521382832E0,-4.145675898E-3,-1.960683675E0
4.903206887E1,-2.626874496E0,-1.282463962E-1,-1.842873974E0
4.904205292E1,-2.513916230E0,-3.547400486E-1,-1.696347427E0
4.905203692E1,-1.977731524E0,-5.206887066E-1,-1.397693871E0
4.906202092E1,-1.528288802E0,-5.305745941E-1,-1.082264580E0
4.907200392E1,-1.534889723E0,-5.792778075E-1,-8.048609023E-1
4.908198792E1,-1.523106999E0,-5.469491369E-1,-5.410592365E-1
4.909197092E1,-1.419156076E0,-3.697217846E-1,-4.200989827E-1
4.910195492E1,-1.281198040E0,-2.151553166E-1,-4.310823926E-1
4.911193892E1,-1.020546123E0,-7.825153291E-2,-5.478676613E-1
4.912192192E1,-1.068836523E0,1.584069192E-1,-8.649832892E-1
4.913190592E1,-1.161234371E0,2.885583383E-1,-1.300807847E0
4.914188892E1,-7.064741899E-1,4.151833016E-1,-1.518266966E0
4.915187292E1,3.298560530E-3,6.609733504E-1,-1.540887505E0
4.916185692E1,2.926329705E-1,6.762515402E-1,-1.387022703E0
4.917183992E1,1.660479145E-1,5.220780051E-1,-1.111249301E0
4.918182392E1,-2.034662940E-1,4.964935130E-1,-8.862461042E-1
4.919180692E1,-6.913491241E-1,3.904127419E-1,-5.694544486E-1
4.920179092E1,-8.384520599E-1,2.181414896E-1,-1.614357404E-1
4.921177492E1,-7.982828578E-1,1.256180727E-1,1.519972197E-1
4.922175792E1,-8.932302379E-1,-2.646508276E-2,3.897239399E-1
4.923174192E1,-9.985692166E-1,-2.050905043E-1,6.611856043E-1
4.924172592E1,-1.144123956E0,-2.923169285E-1,8.904028898E-1
4.925170892E1,-1.435314564E0,-4.018984276E-1,9.837548572E-1
4.926169292E1,-1.812659949E0,-5.064308560E-1,9.854552275E-1
4.927167592E1,-2.125597960E0,-5.494488215E-1,9.460157579E-1
4.928165992E1,-2.412077906E0,-5.354488331E-1,9.322525817E-1
4.929164392E1,-2.635903181E0,-5.694509768E-1,9.304089546E-1
4.930162692E1,-2.575373390E0,-5.794953239E-1,8.687500656E-1
4.931161092E1,-2.308789034E0,-5.361347115E-1,6.443479621E-1
4.932159392E1,-1.845944493E0,-4.536878014E-1,3.276329416E-1
4.933157792E1,-1.216757045E0,-2.579943573E-1,1.452388982E-2
4.934156192E1,-2.612619276E-1,-1.346303862E-1,-1.777524322E-1
4.935154492E1,7.444357757E-1,9.536457896E-2,-2.503894687E-1
4.936152892E1,1.156453906E0,3.415428829E-1,-1.082676297E-1
4.937151192E1,8.643159027E-1,3.301396430E-1,2.247827572E-1
4.938149592E1,2.846841925E-1,3.102836680E-1,5.497616476E-1
4.939147992E1,-2.337558943E-1,3.582109559E-1,6.951421398E-1
4.940146292E1,-5.865841958E-1,3.137586683E-1,7.661565739E-1
4.941144692E1,-8.245003840E-1,2.198629099E-1,7.333963788E-1
4.942142992E1,-8.726256732E-1,1.148743987E-1,5.716547924E-1
4.943141392E1,-7.581266657E-1,4.185846269E-2,2.745799845E-1
4.944139792E1,-3.688588087E-1,1.769133568E-2,2.500559947E-2
4.945138092E1,2.907109176E-1,5.122979522E-2,-4.988435090E-2
4.946136492E1,4.709071206E-1,1.555072850E-1,-1.034395838E-1
4.947134792E1,4.621098384E-2,1.419054919E-1,-9.763037503E-2
4.948133192E1,-3.065350912E-1,1.953098667E-1,-8.273108482E-2
4.949131592E1,-5.012318042E-1,3.606890059E-1,-5.449195683E-2
4.950129892E1,-7.283342249E-1,3.400196832E-1,8.290767074E-2
4.951128292E1,-9.200642800E-1,2.716850281E-1,1.780646735E-1
4.952126692E1,-8.240220087E-1,1.962044907E-1,3.117618442E-2
4.953124992E1,-4.438369241E-1,2.499041498E-1,-1.836353159E-1
4.954123392E1,-2.318567187E-2,1.937632781E-1,-7.876784205E-2
4.955121692E1,4.438277878E-2,9.879514039E-2,2.469945753E-1
4.956120092E1,-1.464902937E-1,-9.805371344E-2,7.974760151E-1
4.957118492E1,-3.510448276E-1,-3.272809392E-1,1.383581032E0
4.958116792E1,-6.382008574E-1,-4.378810233E-1,1.604336811E0
4.959115192E1,-1.300209092E0,-5.880135477E-1,1.379429508E0
4.960113492E1,-1.895334023E0,-6.037010425E-1,1.043891716E0
4.961111892E1,-2.421106007E0,-4.881852043E-1,6.885119820E-1
4.962110292E1,-2.900269250E0,-5.625547707E-1,1.135915561E-1
4.963108592E1,-3.440604601E0,-6.714977539E-1,-7.604783428E-1
4.964106992E1,-4.713344935E0,-5.911926788E-1,-2.107856923E0
4.965105292E1,-6.034470395E0,-3.008129328E-1,-3.562227856E0
4.966103692E1,-6.453109401E0,-7.365971446E-2,-4.191846682E0
4.967102092E1,-6.886963447E0,-8.713456446E-1,-4.092452202E0
4.968100392E1,-7.220869866E0,-1.502294127E0,-3.481199480E0
4.969098792E1,-7.300261606E0,-2.149752223E0,-2.695451810E0
4.970097192E1,-7.165349969E0,-2.694333238E0,-2.232072834E0
4.971095492E1,-7.604256009E0,-2.361633684E0,-2.338349340E0
4.972093892E1,-8.828129116E0,-2.316561007E0,-3.247646484E0
4.973092192E1,-9.386105517E0,-2.672607324E0,-3.966358166E0
4.974090592E1,-9.303663284E0,-2.888308185E0,-3.891750033E0
4.975088992E1,-8.531057816E0,-3.302174109E0,-3.065861228E0
4.976087292E1,-7.575843219E0,-4.085615053E0,-2.001394475E0
4.977085692E1,-6.410341111E0,-4.869826659E0,-1.154607794E0
4.978083992E1,-5.215028729E0,-5.562825794E0,-9.864135861E-2
4.979082392E1,-4.138114863E0,-6.621991022E0,7.740614247E-1
4.980080792E1,-2.992101233E0,-7.841693310E0,1.156492133E0
4.981079092E1,-1.322257773E0,-8.781129781E0,4.226513289E-1
4.982077492E1,2.095291257E0,-9.084114370E0,-1.917341189E0
4.983075792E1,7.849032735E0,-7.943732486E0,-3.370846149E0
4.984074192E1,1.561014323E1,-5.275464381E0,-4.064656878E-1
4.985072592E1,2.510238916E1,-8.901783568E-1,5.804211136E0
4.986070892E1,3.197525321E1,3.729766372E0,1.000547008E1
4.987069292E1,3.101576021E1,4.763236011E0,9.897467330E0
4.988067692E1,2.294082088E1,2.379590483E0,7.516429660E0
4.989065992E1,1.505412915E1,3.411481959E-1,6.016202524E0
4.990064392E1,1.107640049E1,-2.823474258E-1,5.202749577E0
4.991062692E1,1.145464985E1,-5.317305887E-1,3.684056933E0
4.992061092E1,1.288984894E1,-8.899052918E-1,1.451550236E0
4.993059492E1,1.360423836E1,-5.421690381E-1,-3.193410051E-1
4.994057792E1,1.379664450E1,-6.745903462E-1,-1.336812662E0
4.995056192E1,1.298660983E1,-1.765110683E0,-1.335132172E0
4.996054492E1,1.084779307E1,-3.449622762E0,-3.816255462E-1
4.997052892E1,8.145694730E0,-5.319336625E0,8.828792775E-1
4.998051292E1,5.469869099E0,-6.735477292E0,1.811246384E0
4.999049592E1,3.347842033E0,-7.741650374E0,2.500755901E0
5.000047992E1,2.137842907E0,-8.389756926E0,3.028060148E0
5.001046292E1,1.709554095E0,-8.928073234E0,3.697720706E0
5.002044692E1,1.278019786E0,-9.633456772E0,4.176895351E0
5.003043092E1,7.326678157E-1,-1.060414076E1,4.136009281E0
5.004041304E1,-3.451582164E-1,-1.124921846E1,4.190833944E0
5.005039704E1,-2.314378534E0,-1.141007419E1,4.524807022E0
5.006038104E1,-4.732585199E0,-1.119070771E1,4.756232800E0
5.007036404E1,-7.575154417E0,-1.042087499E1,4.952037342E0
5.008034804E1,-1.130832094E1,-9.344134203E0,5.229681852E0
5.009033104E1,-1.668361835E1,-8.567951408E0,5.907479396E0
5.010031504E1,-2.098238721E1,-7.732548013E0,6.423190953E0
5.011029904E1,-2.163534111E1,-6.793718483E0,5.618361479E0
5.012028204E1,-1.969208681E1,-6.132823486E0,3.238506117E0
5.013026604E1,-1.692707185E1,-6.316085749E0,7.433588648E-1
5.014025004E1,-1.412251099E1,-6.621496933E0,-6.213520324E-1
5.015023304E1,-1.212068163E1,-6.574890531E0,-9.002465312E-1
5.016021704E1,-1.130961903E1,-6.429639847E0,-1.448402095E-1
5.017020004E1,-1.114915740E1,-6.456384426E0,1.122912158E0
5.018018404E1,-1.139357101E1,-6.475974938E0,2.228033577E0
5.019016804E1,-1.206732813E1,-6.494262105E0,2.676372346E0
5.020015104E1,-1.225518630E1,-6.504756687E0,2.477659400E0
5.021013504E1,-1.165616245E1,-6.607543137E0,1.900217618E0
5.022011804E1,-1.057914158E1,-6.961393824E0,1.419816227E0
5.023010204E1,-9.705882139E0,-7.604439611E0,1.288477238E0
5.024008604E1,-8.634224335E0,-8.566970830E0,1.159967206E0
5.025006904E1,-6.948524103E0,-9.563672007E0,6.294306917E-1
5.026005304E1,-4.824376836E0,-1.059135641E1,-3.242736431E-1
5.027003604E1,-2.609452132E0,-1.161297959E1,-1.381327515E0
5.028002004E1,-3.086520025E-1,-1.254485854E1,-2.085619962E0
5.029000404E1,3.089584843E0,-1.389117994E1,-2.006957370E0
5.029998704E1,7.810252832E0,-1.423573999E1,-9.530593139E-1
5.030997104E1,1.389590332E1,-1.212400987E1,3.122810769E-1
5.031995504E1,2.287253943E1,-8.317880028E0,3.980517198E0
5.032993804E1,3.166571799E1,-3.184639227E0,1.067001666E1
5.033992204E1,3.305512869E1,-5.225726795E-1,1.517909701E1
5.034990504E1,2.770916443E1,-1.397138970E0,1.551394250E1
5.035988904E1,2.196005804E1,3.318101925E-1,1.662795636E1
5.036987304E1,1.749705492E1,8.560165840E-1,1.702124243E1
5.037985604E1,1.553149935E1,-5.307272065E-1,1.382074438E1
5.038984004E1,1.528144317E1,-8.120975626E-1,9.872296236E0
5.039982304E1,1.501470255E1,-3.757683903E-1,6.913093484E0
5.040980704E1,1.464231209E1,-7.413041532E-1,3.952504358E0
5.041979104E1,1.471736228E1,-1.561248679E0,1.483186450E0
5.042977404E1,1.485981214E1,-2.811022612E0,8.002601668E-2
5.043975804E1,1.345318022E1,-4.652108508E0,-1.753364358E-1
5.044974204E1,1.055445814E1,-6.290566746E0,6.222255334E-1
5.045972504E1,7.170489671E0,-7.765097124E0,1.866530054E0
5.046970904E1,4.165228694E0,-9.142599390E0,2.638682948E0
5.047969204E1,1.946684417E0,-1.006941991E1,2.984981371E0
5.048967604E1,3.454426469E-1,-1.067543586E1,2.852124445E0
5.049966004E1,-5.284038884E-1,-1.104538803E1,2.366792682E0
5.050964304E1,-1.046549276E0,-1.129522318E1,1.767371217E0
5.051962704E1,-2.082972928E0,-1.145058253E1,1.566306521E0
5.052961004E1,-3.836809595E0,-1.139453229E1,1.997158606E0
5.053959404E1,-6.316009151E0,-1.109923036E1,2.782735537E0
5.054957804E1,-9.112338295E0,-1.063641973E1,3.642161633E0
5.055956104E1,-1.158222090E1,-9.916982996E0,4.481437054E0
5.056954504E1,-1.317166602E1,-9.327366142E0,4.991700175E0
5.057952904E1,-1.337552101E1,-9.084452339E0,5.591009374E0
5.058951204E1,-1.230129628E1,-8.676407318E0,5.623059717E0
5.059949604E1,-1.133593851E1,-8.176144690E0,4.888885658E0
5.060947904E1,-1.126975739E1,-8.108093040E0,3.957874441E0
5.061946304E1,-1.187488340E1,-8.009072782E0,3.628929968E0
5.062944704E1,-1.311909020E1,-7.825288362E0,4.116528989E0
5.063943004E1,-1.474689539E1,-7.533167315E0,4.934376411E0
5.064941404E1,-1.643433400E1,-7.261260678E0,5.342881023E0
5.065939704E1,-1.763170110E1,-7.376794642E0,5.326407078E0
5.066938104E1,-1.788199818E1,-7.613016892E0,5.029911729E0
5.067936504E1,-1.646935531E1,-7.785661197E0,4.488271279E0
5.068934804E1,-1.436523242E1,-7.965358413E0,3.895337884E0
5.069933204E1,-1.236733590E1,-8.645709436E0,3.198467308E0
5.070931604E1,-1.070172611E1,-9.396545720E0,2.375025562E0
5.071929904E1,-9.038083334E0,-9.829700439E0,1.731968665E0
5.072928304E1,-7.277089090E0,-9.982722073E0,1.423314031E0
5.073926604E1,-5.507479559E0,-1.012118999E1,8.311162162E-1
5.074925004E1,-3.822338321E0,-1.063842884E1,-4.746267172E-1
5.075923404E1,-3.080957569E0,-9.971205397E0,-2.871052686E-1
5.076921704E1,-1.770249801E0,-1.084011334E1,-9.693151581E-1
5.077920104E1,3.618374721E-1,-1.233606382E1,-2.196873765E0
5.078918404E1,3.727438595E0,-1.355696362E1,-3.085910745E0
5.079916804E1,9.497159929E0,-1.417353380E1,-3.501250752E0
5.080915204E1,1.828457781E1,-1.182069842E1,-3.622998553E0
5.081913504E1,2.846941473E1,-7.487221064E0,-1.478792998E0
5.082911904E1,3.630779677E1,-2.127315872E0,3.932919109E0
5.083910304E1,3.598153383E1,9.861796975E-1,9.672981026E0
5.084908604E1,3.150302740E1,2.267199397E-2,1.341513940E1
5.085907004E1,2.803217398E1,-7.871819919E-1,1.503865859E1
5.086905304E1,2.396870526E1,-3.142036414E-1,1.556718958E1
5.087903704E1,1.977244393E1,1.694523096E-1,1.407312307E1
5.088902104E1,1.718555620E1,-1.231022497E0,9.702111855E0
5.089900404E1,1.553369790E1,-1.392761160E0,6.235735651E0
5.090898804E1,1.372378000E1,-1.349690570E0,3.603177077E0
5.091897104E1,1.203910596E1,-2.131876701E0,1.142365844E0
5.092895504E1,1.030802607E1,-3.906744633E0,-7.285917217E-1
5.093893904E1,8.763823192E0,-5.612182142E0,-1.844962015E0
5.094892204E1,7.395154315E0,-6.952568037E0,-2.296484007E0
5.095890604E1,6.156217611E0,-7.812412208E0,-2.418603691E0
