"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.066528625E0,4.173677444E1,-7.730346680E0,-5.844268799E0
4.076511625E0,4.152177048E1,-8.081756592E0,-6.246978760E0
4.086494625E0,4.112419128E1,-8.641326904E0,-7.313781738E0
4.096478625E0,4.058844757E1,-8.999908447E0,-8.706848145E0
4.106461625E0,3.980291748E1,-9.617523193E0,-1.020010376E1
4.116444625E0,3.917585754E1,-1.020394897E1,-1.173837280E1
4.126428625E0,3.819785309E1,-1.116308594E1,-1.304522705E1
4.136411625E0,3.739044571E1,-1.232803345E1,-1.440737915E1
4.146394625E0,3.655020905E1,-1.349551392E1,-1.560269165E1
4.156378625E0,3.544071198E1,-1.507791138E1,-1.675259399E1
4.166361625E0,3.544071198E1,-1.507791138E1,-1.675259399E1
4.176344625E0,3.437729263E1,-1.650640869E1,-1.736239624E1
4.186328625E0,3.326596451E1,-1.847998047E1,-1.809561157E1
4.196311625E0,3.184041977E1,-2.041098022E1,-1.884469604E1
4.206294625E0,3.041127777E1,-2.254782104E1,-1.870715332E1
4.216278625E0,2.862902832E1,-2.480313110E1,-1.882589722E1
4.226261625E0,2.670496368E1,-2.697924805E1,-1.859579468E1
4.236244625E0,2.439100647E1,-2.920538330E1,-1.865386963E1
4.246228625E0,2.166757584E1,-3.129272461E1,-1.900158691E1
4.256211625E0,1.889371109E1,-3.298684692E1,-1.938418579E1
4.266194625E0,1.568252945E1,-3.447204590E1,-1.986611938E1
4.276178625E0,1.219183350E1,-3.545263672E1,-2.039038086E1
4.286161625E0,8.702415466E0,-3.596701050E1,-2.131228638E1
4.296144625E0,5.294162750E0,-3.612194824E1,-2.199172974E1
4.306128625E0,2.185035706E0,-3.590353394E1,-2.298348999E1
4.316111625E0,-2.577362061E-1,-3.522235107E1,-2.381967163E1
4.326095625E0,-2.228294373E0,-3.450625610E1,-2.490734863E1
4.336078625E0,-3.577308655E0,-3.380984497E1,-2.573147583E1
4.346061625E0,-4.483306885E0,-3.313537598E1,-2.614151001E1
4.356045625E0,-4.531829834E0,-3.308105469E1,-2.621932983E1
4.366028625E0,-4.090942383E0,-3.306243896E1,-2.602828979E1
4.376011625E0,-3.589851379E0,-3.360934448E1,-2.573211670E1
4.385995625E0,-3.040458679E0,-3.386022949E1,-2.558886719E1
4.395978625E0,-2.093963623E0,-3.450399780E1,-2.495791626E1
4.405961625E0,-1.113304138E0,-3.499340820E1,-2.425891113E1
4.415945625E0,1.190948486E-1,-3.570419312E1,-2.334957886E1
4.425928625E0,1.714424133E0,-3.649884033E1,-2.241036987E1
4.435911625E0,3.519073486E0,-3.712731934E1,-2.119332886E1
4.445895625E0,3.519073486E0,-3.712731934E1,-2.119332886E1
4.455878625E0,5.411525726E0,-3.773312378E1,-1.981655884E1
4.465861625E0,7.658889771E0,-3.824319458E1,-1.822338867E1
4.475845625E0,9.911754608E0,-3.848519897E1,-1.673767090E1
4.485828625E0,1.239879227E1,-3.835034180E1,-1.508163452E1
4.495811625E0,1.490585327E1,-3.790084839E1,-1.322845459E1
4.505795625E0,1.784325790E1,-3.732003784E1,-1.166516113E1
4.515778625E0,2.072511673E1,-3.619815063E1,-9.969085693E0
4.525761625E0,2.353810883E1,-3.474404907E1,-8.233489990E0
4.535745625E0,2.642879868E1,-3.274307251E1,-6.821655273E0
4.545728625E0,2.934677887E1,-3.029708862E1,-5.626800537E0
4.555711625E0,3.160441971E1,-2.769332886E1,-4.913513184E0
4.565695625E0,3.343477631E1,-2.510147095E1,-5.492248535E0
4.575678625E0,3.462008286E1,-2.300134277E1,-6.353424072E0
4.585661625E0,3.553152847E1,-2.130688477E1,-7.525177002E0
4.595645625E0,3.616006851E1,-2.008709717E1,-8.604278564E0
4.605628625E0,3.667185211E1,-1.905038452E1,-9.313262939E0
4.615612625E0,3.717349243E1,-1.833889771E1,-9.530578613E0
4.625595625E0,3.747931671E1,-1.782077026E1,-9.422302246E0
4.635578625E0,3.782347870E1,-1.737274170E1,-9.311248779E0
4.645562625E0,3.812635803E1,-1.705645752E1,-9.252960205E0
4.655545625E0,3.795812988E1,-1.703311157E1,-9.422454834E0
4.665528625E0,3.776110840E1,-1.680670166E1,-9.741607666E0
4.675512625E0,3.752072906E1,-1.675076294E1,-1.028067017E1
4.685495625E0,3.703849792E1,-1.677273560E1,-1.131201172E1
4.695478625E0,3.665084076E1,-1.712377930E1,-1.258505249E1
4.705462625E0,3.601246643E1,-1.732546997E1,-1.364050293E1
4.715445625E0,3.523455048E1,-1.758035278E1,-1.503320312E1
4.725428625E0,3.451102066E1,-1.799807739E1,-1.628598022E1
4.735412625E0,3.451102066E1,-1.799807739E1,-1.628598022E1
4.745395625E0,3.377041245E1,-1.867138672E1,-1.772973633E1
4.755378625E0,3.287297821E1,-1.927850342E1,-1.888903809E1
4.765362625E0,3.194684982E1,-2.047781372E1,-1.992388916E1
4.775345625E0,3.118414307E1,-2.163583374E1,-2.034359741E1
4.785328625E0,3.005226517E1,-2.276419067E1,-2.071737671E1
4.795312625E0,2.880358124E1,-2.438497925E1,-2.085168457E1
4.805295625E0,2.752749634E1,-2.572274780E1,-2.061264038E1
4.815278625E0,2.617366409E1,-2.744668579E1,-2.040390015E1
4.825262625E0,2.471375656E1,-2.920330811E1,-1.975326538E1
4.835245625E0,2.310723114E1,-3.078631592E1,-1.932836914E1
4.845228625E0,2.121010208E1,-3.239822388E1,-1.869442749E1
4.855212625E0,1.918293381E1,-3.380963135E1,-1.818527222E1
4.865195625E0,1.679454041E1,-3.538342285E1,-1.804660034E1
4.875179625E0,1.430229950E1,-3.642532349E1,-1.768902588E1
4.885162625E0,1.153489304E1,-3.723846436E1,-1.763565063E1
4.895145625E0,8.365894318E0,-3.779229736E1,-1.777951050E1
4.905129625E0,5.212009430E0,-3.805429077E1,-1.824685669E1
4.915112625E0,1.909896851E0,-3.804553223E1,-1.867987061E1
4.925095625E0,-1.172233582E0,-3.778179932E1,-1.926986694E1
4.935079625E0,-3.516784668E0,-3.723284912E1,-1.975875854E1
4.945062625E0,-5.046844482E0,-3.660433960E1,-2.055410767E1
4.955045625E0,-5.735710144E0,-3.603839111E1,-2.171582031E1
4.965029625E0,-5.782684326E0,-3.535656738E1,-2.228042603E1
4.975012625E0,-5.517089844E0,-3.512249756E1,-2.297766113E1
4.984995625E0,-4.887725830E0,-3.503997803E1,-2.338739014E1
4.994979875E0,-4.370857239E0,-3.491934204E1,-2.337570190E1
5.004962875E0,-3.822326660E0,-3.481146240E1,-2.365567017E1
5.014945875E0,-3.822326660E0,-3.481146240E1,-2.365567017E1
5.024929875E0,-3.321388245E0,-3.481823730E1,-2.379565430E1
5.034912875E0,-2.369430542E0,-3.504144287E1,-2.383078003E1
5.044895875E0,-1.337707520E0,-3.544122314E1,-2.348947144E1
5.054879875E0,-1.277389526E-1,-3.579357910E1,-2.288241577E1
5.064862875E0,1.113014221E0,-3.625677490E1,-2.218380737E1
5.074845875E0,2.615280151E0,-3.672503662E1,-2.094491577E1
5.084829875E0,4.195610046E0,-3.726272583E1,-1.984948730E1
5.094812875E0,5.927013397E0,-3.782510376E1,-1.823587036E1
5.104795875E0,7.810482025E0,-3.831005859E1,-1.686956787E1
5.114779875E0,9.833118439E0,-3.841198730E1,-1.516030884E1
5.124762875E0,1.186368561E1,-3.856878662E1,-1.338803101E1
5.134746875E0,1.411082458E1,-3.832574463E1,-1.141870117E1
5.144729875E0,1.643811417E1,-3.804010010E1,-9.245605469E0
5.154712875E0,1.887659073E1,-3.717669678E1,-7.293060303E0
5.164696875E0,2.138061905E1,-3.606121826E1,-5.276580811E0
5.174679875E0,2.371518707E1,-3.448001099E1,-3.159790039E0
5.184662875E0,2.620222473E1,-3.283941650E1,-1.312255859E0
5.194646875E0,2.873360062E1,-3.055560303E1,5.534362793E-1
5.204629875E0,3.106589890E1,-2.804370117E1,2.113342285E0
5.214612875E0,3.297330856E1,-2.547195435E1,3.255401611E0
5.224596875E0,3.466397858E1,-2.290905762E1,4.199462891E0
5.234579875E0,3.595510483E1,-2.076763916E1,5.079406738E0
5.244562875E0,3.705063629E1,-1.921356201E1,5.352691650E0
5.254546875E0,3.769506836E1,-1.814865112E1,5.523406982E0
5.264529875E0,3.806438828E1,-1.746725464E1,5.782653809E0
5.274512875E0,3.821138763E1,-1.717529297E1,5.885162354E0
5.284496875E0,3.819152451E1,-1.710583496E1,6.031311035E0
5.294479875E0,3.834977722E1,-1.714627075E1,6.381225586E0
5.304462875E0,3.834977722E1,-1.714627075E1,6.381225586E0
5.314446875E0,3.827030945E1,-1.716558838E1,6.858612061E0
5.324429875E0,3.824613953E1,-1.738671875E1,7.014526367E0
5.334412875E0,3.801247406E1,-1.795617676E1,7.099426270E0
5.344396875E0,3.777583313E1,-1.864123535E1,6.925750732E0
5.354379875E0,3.746498871E1,-1.911450195E1,6.212310791E0
5.364362875E0,3.726325607E1,-1.968252563E1,5.486083984E0
5.374346875E0,3.703887939E1,-2.017691040E1,4.441131592E0
5.384329875E0,3.676543427E1,-2.074041748E1,3.410003662E0
5.394313875E0,3.638096619E1,-2.132238770E1,1.910858154E0
5.404296875E0,3.608531952E1,-2.212103271E1,4.356689453E-1
5.414279875E0,3.548388672E1,-2.300314331E1,-1.075744629E0
5.424263875E0,3.479382324E1,-2.390084839E1,-2.681976318E0
5.434246875E0,3.382012939E1,-2.507052612E1,-4.039154053E0
5.444229875E0,3.270417786E1,-2.622930908E1,-5.251892090E0
5.454213875E0,3.168365097E1,-2.741076660E1,-6.373535156E0
5.464196875E0,3.047119141E1,-2.876226807E1,-7.513458252E0
5.474179875E0,2.898041534E1,-2.991738892E1,-8.305572510E0
5.484163875E0,2.762969971E1,-3.121789551E1,-8.830902100E0
5.494146875E0,2.608100510E1,-3.238204956E1,-9.398193359E0
5.504129875E0,2.442683029E1,-3.364163208E1,-9.845214844E0
5.514113875E0,2.271450806E1,-3.465213013E1,-1.025259399E1
5.524096875E0,2.085834122E1,-3.566442871E1,-1.116583252E1
5.534079875E0,1.887845993E1,-3.641915894E1,-1.171371460E1
5.544063875E0,1.663665771E1,-3.732989502E1,-1.282946777E1
5.554046875E0,1.435232162E1,-3.799938965E1,-1.377191162E1
5.564029875E0,1.177808380E1,-3.837377930E1,-1.453854370E1
5.574013875E0,9.291503906E0,-3.876580811E1,-1.547338867E1
5.583996875E0,6.733364105E0,-3.899050903E1,-1.634469604E1
5.593979875E0,6.733364105E0,-3.899050903E1,-1.634469604E1
5.603963875E0,4.215297699E0,-3.893695068E1,-1.722332764E1
5.613946875E0,2.130027771E0,-3.888269043E1,-1.798251343E1
5.623930875E0,3.966369629E-1,-3.865496826E1,-1.873291016E1
5.633913875E0,-7.809600830E-1,-3.823272705E1,-1.932144165E1
5.643896875E0,-1.512649536E0,-3.785192871E1,-2.013848877E1
5.653880875E0,-1.729095459E0,-3.752935791E1,-2.060754395E1
5.663863875E0,-1.648521423E0,-3.764874268E1,-2.054620361E1
5.673846875E0,-1.116897583E0,-3.772473145E1,-2.035354614E1
5.683830875E0,-6.283874512E-1,-3.813623047E1,-1.987698364E1
5.693813875E0,8.815002441E-2,-3.843988037E1,-1.917422485E1
5.703796875E0,9.850921631E-1,-3.876321411E1,-1.857748413E1
5.713780875E0,1.972091675E0,-3.912472534E1,-1.749203491E1
5.723763875E0,3.228042603E0,-3.931555176E1,-1.659747314E1
5.733746875E0,4.598827362E0,-3.940493774E1,-1.602795410E1
5.743730875E0,5.928134918E0,-3.958291626E1,-1.541592407E1
5.753713875E0,7.472854614E0,-3.952886963E1,-1.471411133E1
5.763696875E0,8.954406738E0,-3.951083374E1,-1.407714844E1
5.773680875E0,1.032618713E1,-3.928750610E1,-1.336676025E1
5.783663875E0,1.204818344E1,-3.916168213E1,-1.245925903E1
5.793646875E0,1.372066879E1,-3.880206299E1,-1.170736694E1
5.803630875E0,1.559952164E1,-3.847683716E1,-1.092889404E1
5.813613875E0,1.735897064E1,-3.795193481E1,-1.001824951E1
5.823596875E0,1.909819794E1,-3.743420410E1,-8.966705322E0
5.833580875E0,2.101053238E1,-3.661672974E1,-7.900482178E0
5.843563875E0,2.283275604E1,-3.602349854E1,-6.581054688E0
5.853547875E0,2.453780746E1,-3.512289429E1,-5.199462891E0
5.863530875E0,2.623403549E1,-3.407571411E1,-3.472259521E0
5.873513875E0,2.623403549E1,-3.407571411E1,-3.472259521E0
5.883497875E0,2.800748444E1,-3.277847290E1,-2.153961182E0
5.893480875E0,2.969791794E1,-3.106045532E1,-4.011840820E-1
5.903463875E0,3.151365280E1,-2.914862061E1,1.294525146E0
5.913447875E0,3.318427277E1,-2.722845459E1,2.448089600E0
5.923430875E0,3.490991211E1,-2.520758057E1,3.117340088E0
5.933413875E0,3.621102142E1,-2.321035767E1,3.643280029E0
5.943397875E0,3.744479370E1,-2.127697754E1,3.419555664E0
5.953380875E0,3.837086487E1,-1.962072754E1,3.381866455E0
5.963363875E0,3.911312103E1,-1.830953979E1,3.497589111E0
5.973347875E0,3.964094543E1,-1.725454712E1,3.482482910E0
5.983330875E0,4.010867310E1,-1.632400513E1,3.623809814E0
5.993313875E0,4.023337555E1,-1.587814331E1,3.905059814E0
6.003297292E0,4.047935104E1,-1.539624023E1,4.315490723E0
6.013280292E0,4.052904510E1,-1.520919800E1,4.365875244E0
6.023263292E0,4.055110168E1,-1.517993164E1,4.391693115E0
6.033247292E0,4.045088196E1,-1.508728027E1,3.712799072E0
6.043230292E0,4.062033081E1,-1.528890991E1,3.249359131E0
6.053214292E0,4.025566864E1,-1.555758667E1,2.506195068E0
6.063197292E0,3.997579956E1,-1.610388184E1,1.360900879E0
6.073180292E0,3.962411880E1,-1.685784912E1,5.068664551E-1
6.083164292E0,3.911724091E1,-1.767068481E1,-4.995117188E-1
6.093147292E0,3.873013306E1,-1.873400879E1,-1.230651855E0
6.103130292E0,3.809369659E1,-1.986657715E1,-2.161682129E0
6.113114292E0,3.728074646E1,-2.093887329E1,-3.075134277E0
6.123097292E0,3.623815918E1,-2.225881958E1,-4.223358154E0
6.133080292E0,3.512410736E1,-2.344082642E1,-5.017547607E0
6.143064292E0,3.399480057E1,-2.479080200E1,-6.143402100E0
6.153047292E0,3.248340225E1,-2.610546875E1,-7.062866211E0
6.163030292E0,3.248340225E1,-2.610546875E1,-7.062866211E0
6.173014292E0,3.102920532E1,-2.768908691E1,-8.242919922E0
6.182997292E0,2.952119446E1,-2.900460815E1,-8.815582275E0
6.192980292E0,2.777987671E1,-3.035409546E1,-9.513824463E0
6.202964292E0,2.600327682E1,-3.170620728E1,-1.003771973E1
6.212947292E0,2.410044861E1,-3.298956299E1,-1.083453369E1
6.222930292E0,2.197570419E1,-3.413885498E1,-1.154342651E1
6.232914292E0,1.996738434E1,-3.533386230E1,-1.227313232E1
6.242897292E0,1.754950714E1,-3.624682617E1,-1.318371582E1
6.252880292E0,1.515519714E1,-3.697067261E1,-1.417697144E1
6.262864292E0,1.253558731E1,-3.748532104E1,-1.538156128E1
6.272847292E0,9.874233246E0,-3.785888672E1,-1.633178711E1
6.282831292E0,7.090789795E0,-3.804147339E1,-1.746664429E1
6.292814292E0,4.336345673E0,-3.801290894E1,-1.848529053E1
6.302797292E0,1.479469299E0,-3.781735229E1,-1.938763428E1
6.312781292E0,-1.081863403E0,-3.747476196E1,-2.024417114E1
6.322764292E0,-3.704254150E0,-3.685366821E1,-2.136022949E1
6.332747292E0,-5.722183228E0,-3.612710571E1,-2.198922729E1
6.342731292E0,-7.304077148E0,-3.530590820E1,-2.260369873E1
6.352714292E0,-8.409355164E0,-3.444766235E1,-2.346685791E1
6.362697292E0,-9.124229431E0,-3.382995605E1,-2.417965698E1
6.372681292E0,-9.712890625E0,-3.350421143E1,-2.446099854E1
6.382664292E0,-9.916679382E0,-3.349560547E1,-2.462554932E1
6.392647292E0,-9.756439209E0,-3.370632935E1,-2.436297607E1
6.402631292E0,-9.401779175E0,-3.426882935E1,-2.350259399E1
6.412614292E0,-8.966239929E0,-3.460522461E1,-2.265481567E1
6.422598292E0,-8.451972961E0,-3.525595093E1,-2.212957764E1
6.432581292E0,-7.639152527E0,-3.563488770E1,-2.161343384E1
6.442564292E0,-7.639152527E0,-3.563488770E1,-2.161343384E1
6.452548292E0,-6.638793945E0,-3.615875244E1,-2.101504517E1
6.462531292E0,-5.418190002E0,-3.663320923E1,-2.041842651E1
6.472514292E0,-3.981124878E0,-3.710400391E1,-2.001470947E1
6.482498292E0,-2.615074158E0,-3.761526489E1,-1.921237183E1
6.492481292E0,-1.154304504E0,-3.797338867E1,-1.846078491E1
6.502464292E0,5.611267090E-1,-3.841510010E1,-1.774572754E1
6.512448292E0,2.304016113E0,-3.887191772E1,-1.678121948E1
6.522431292E0,4.171752930E0,-3.912756348E1,-1.555758667E1
6.532414292E0,6.220760345E0,-3.931155396E1,-1.436627197E1
6.542398292E0,8.471443176E0,-3.949197388E1,-1.264947510E1
6.552381292E0,1.091482925E1,-3.952548218E1,-1.082623291E1
6.562364292E0,1.335246658E1,-3.917895508E1,-9.210113525E0
6.572348292E0,1.595723724E1,-3.849639893E1,-7.068725586E0
6.582331292E0,1.883966446E1,-3.773272705E1,-5.199401855E0
6.592314292E0,2.171788025E1,-3.630767822E1,-3.004699707E0
6.602298292E0,2.468619919E1,-3.453201294E1,-8.254394531E-1
6.612281292E0,2.745554352E1,-3.223147583E1,9.951477051E-1
6.622265292E0,3.036214066E1,-2.943862915E1,2.495452881E0
6.632248292E0,3.299549103E1,-2.624505615E1,3.461791992E0
6.642231292E0,3.517758179E1,-2.309490967E1,4.349822998E0
6.652215292E0,3.683319855E1,-2.016418457E1,4.314117432E0
6.662198292E0,3.824694443E1,-1.817123413E1,3.768280029E0
6.672181292E0,3.900400543E1,-1.686569214E1,2.886169434E0
6.682165292E0,3.949410629E1,-1.582241821E1,2.042266846E0
6.692148292E0,3.981657791E1,-1.526086426E1,1.380615234E0
6.702131292E0,4.009724808E1,-1.499832153E1,1.014526367E0
6.712115292E0,4.030998993E1,-1.488674927E1,1.165222168E0
6.722098292E0,4.020275879E1,-1.509167480E1,1.673583984E0
6.732081292E0,4.020275879E1,-1.509167480E1,1.673583984E0
6.742065292E0,4.006641769E1,-1.526876831E1,2.140380859E0
6.752048292E0,3.990049744E1,-1.578512573E1,2.291748047E0
6.762031292E0,3.962759781E1,-1.639151001E1,2.406005859E0
6.772015292E0,3.925877380E1,-1.713681030E1,2.039672852E0
6.781998292E0,3.897256851E1,-1.793807983E1,9.953308105E-1
6.791982292E0,3.841042328E1,-1.873471069E1,-9.631347656E-2
6.801965292E0,3.780490875E1,-1.976135254E1,-1.457000732E0
6.811948292E0,3.700232697E1,-2.090658569E1,-2.849426270E0
6.821932292E0,3.619424438E1,-2.199917603E1,-4.152587891E0
6.831915292E0,3.518878174E1,-2.342880249E1,-5.189971924E0
6.841898292E0,3.401727676E1,-2.476385498E1,-6.214935303E0
6.851882292E0,3.253097534E1,-2.613525391E1,-7.310546875E0
6.861865292E0,3.103598785E1,-2.779656982E1,-8.194793701E0
6.871848292E0,2.934389496E1,-2.918612671E1,-8.795135498E0
6.881832292E0,2.742015457E1,-3.101022339E1,-9.221557617E0
6.891815292E0,2.542070389E1,-3.269723511E1,-9.279022217E0
6.901798292E0,2.308116531E1,-3.411959839E1,-9.589782715E0
6.911782292E0,2.060526276E1,-3.558419800E1,-9.856842041E0
6.921765292E0,1.782032776E1,-3.685256958E1,-1.017532349E1
6.931748292E0,1.490776825E1,-3.787622070E1,-1.072579956E1
6.941732292E0,1.186509323E1,-3.884967041E1,-1.142065430E1
6.951715292E0,8.562156677E0,-3.925457764E1,-1.249377441E1
6.961699292E0,5.151580811E0,-3.947915649E1,-1.372436523E1
6.971682292E0,1.936492920E0,-3.932232666E1,-1.499041748E1
6.981665292E0,-1.051124573E0,-3.867596436E1,-1.644607544E1
6.991649292E0,-2.972267151E0,-3.808303833E1,-1.775344849E1
7.001632292E0,-4.330886841E0,-3.731317139E1,-1.930813599E1
7.011615292E0,-4.330886841E0,-3.731317139E1,-1.930813599E1
7.021599292E0,-4.827430725E0,-3.652206421E1,-2.060421753E1
7.031582292E0,-4.757827759E0,-3.607910156E1,-2.131576538E1
7.041565292E0,-4.159294128E0,-3.603649902E1,-2.127569580E1
7.051549292E0,-3.318351746E0,-3.658221436E1,-2.079064941E1
7.061532292E0,-2.118209839E0,-3.720007324E1,-1.978198242E1
7.071515292E0,-8.057937622E-1,-3.778601074E1,-1.855679321E1
7.081499292E0,5.191268921E-1,-3.857269287E1,-1.744970703E1
7.091482292E0,2.272895813E0,-3.904321289E1,-1.617401123E1
7.101465292E0,4.235084534E0,-3.929168701E1,-1.473590088E1
7.111449292E0,6.310352325E0,-3.938024902E1,-1.344363403E1
7.121432292E0,8.472751617E0,-3.939453125E1,-1.196597290E1
7.131416292E0,1.067311859E1,-3.937188721E1,-1.060559082E1
7.141399292E0,1.313913345E1,-3.911599731E1,-9.060577393E0
7.151382292E0,1.577105331E1,-3.859774780E1,-7.556884766E0
7.161366292E0,1.828296661E1,-3.778076172E1,-6.096038818E0
7.171349292E0,2.094618988E1,-3.651287842E1,-4.609741211E0
7.181332292E0,2.375263214E1,-3.484463501E1,-3.860046387E0
7.191316292E0,2.666014481E1,-3.292398071E1,-2.830139160E0
7.201299292E0,2.940191269E1,-3.070254517E1,-2.241638184E0
7.211282292E0,3.204700089E1,-2.791204834E1,-2.232849121E0
7.221266292E0,3.449655914E1,-2.501986694E1,-2.656677246E0
7.231249292E0,3.631227875E1,-2.193099976E1,-3.535522461E0
7.241232292E0,3.768923950E1,-1.945242310E1,-4.669372559E0
7.251216292E0,3.847474289E1,-1.746481323E1,-5.790466309E0
7.261199292E0,3.894461441E1,-1.604852295E1,-7.110656738E0
7.271183292E0,3.904889297E1,-1.541314697E1,-7.585510254E0
7.281166292E0,3.927246094E1,-1.515789795E1,-7.414215088E0
7.291149292E0,3.932101440E1,-1.523849487E1,-6.532989502E0
7.301133292E0,3.932101440E1,-1.523849487E1,-6.532989502E0
7.311116292E0,3.949402237E1,-1.552905273E1,-5.774627686E0
7.321099292E0,3.945769119E1,-1.586517334E1,-4.973266602E0
7.331083292E0,3.949708557E1,-1.637799072E1,-4.486358643E0
7.341066292E0,3.925630951E1,-1.675106812E1,-4.370971680E0
7.351049292E0,3.893083191E1,-1.711889648E1,-4.771667480E0
7.361033292E0,3.853041077E1,-1.763067627E1,-5.785705566E0
7.371016292E0,3.789926147E1,-1.822039795E1,-6.803009033E0
7.380999292E0,3.715785980E1,-1.895101929E1,-7.973785400E0
7.390983292E0,3.641273880E1,-1.990390015E1,-8.998413086E0
7.400966292E0,3.545765305E1,-2.109829712E1,-9.859527588E0
7.410949292E0,3.428032303E1,-2.244528198E1,-1.040475464E1
7.420933292E0,3.322572708E1,-2.400955200E1,-1.103640747E1
7.430916292E0,3.158461380E1,-2.565335083E1,-1.165560913E1
7.440900292E0,2.998188019E1,-2.753051758E1,-1.140545654E1
7.450883292E0,2.809969711E1,-2.934466553E1,-1.142871094E1
7.460866292E0,2.615774536E1,-3.141809082E1,-1.116891479E1
7.470850292E0,2.375637817E1,-3.310809326E1,-1.079855347E1
7.480833292E0,2.112948990E1,-3.485491943E1,-1.033804321E1
7.490816292E0,1.848331833E1,-3.650549316E1,-1.008642578E1
7.500800292E0,1.538904190E1,-3.782897949E1,-9.713470459E0
7.510783292E0,1.218150711E1,-3.879177856E1,-9.717834473E0
7.520766292E0,8.840423584E0,-3.948498535E1,-9.968109131E0
7.530750292E0,5.562580109E0,-3.969583130E1,-1.062170410E1
7.540733292E0,2.280593872E0,-3.961093140E1,-1.140933228E1
7.550717292E0,-4.645385742E-1,-3.910430908E1,-1.251486206E1
7.560700292E0,-2.898223877E0,-3.854486084E1,-1.360354614E1
7.570683292E0,-4.509269714E0,-3.777166748E1,-1.471514893E1
7.580667292E0,-4.509269714E0,-3.777166748E1,-1.471514893E1
7.590650292E0,-5.735923767E0,-3.714468384E1,-1.548104858E1
7.600633292E0,-6.211952209E0,-3.677514648E1,-1.578823853E1
7.610617292E0,-6.094306946E0,-3.691024780E1,-1.610781860E1
7.620600292E0,-5.366394043E0,-3.718490601E1,-1.577600098E1
7.630583292E0,-4.496246338E0,-3.776531982E1,-1.491790771E1
7.640567292E0,-3.215591431E0,-3.830468750E1,-1.376040649E1
7.650550292E0,-1.766830444E0,-3.875634766E1,-1.291964722E1
7.660533292E0,-1.081542969E-1,-3.921188354E1,-1.212152100E1
7.670517292E0,1.736526489E0,-3.969628906E1,-1.111981201E1
7.680500292E0,3.570236206E0,-4.003598022E1,-1.007000732E1
7.690483292E0,5.725608826E0,-4.021350098E1,-9.053405762E0
7.700467292E0,7.807579041E0,-4.029153442E1,-8.391082764E0
7.710450292E0,1.014834595E1,-4.015512085E1,-7.643341064E0
7.720434292E0,1.275059891E1,-3.980264282E1,-6.908996582E0
