"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.162712458E0,1.020676422E1,-3.087069702E1,7.569549561E0
4.172695458E0,1.025070572E1,-3.116485596E1,7.356964111E0
4.182678458E0,1.015998077E1,-3.130111694E1,7.649169922E0
4.192662458E0,1.004037857E1,-3.126409912E1,7.824645996E0
4.202645458E0,9.971168518E0,-3.125631714E1,8.102111816E0
4.212628458E0,1.027448654E1,-3.123394775E1,7.957672119E0
4.222611458E0,1.052509689E1,-3.115490723E1,7.855895996E0
4.232595458E0,1.088268661E1,-3.114700317E1,7.313598633E0
4.242578458E0,1.120784378E1,-3.116802979E1,6.742645264E0
4.252561458E0,1.120784378E1,-3.116802979E1,6.742645264E0
4.262544458E0,1.141985321E1,-3.105825806E1,6.314971924E0
4.272528458E0,1.166115570E1,-3.104394531E1,5.783050537E0
4.282511458E0,1.201810455E1,-3.097634888E1,5.200836182E0
4.292494458E0,1.222343063E1,-3.088973999E1,4.848876953E0
4.302477458E0,1.247881317E1,-3.074728394E1,4.544372559E0
4.312461458E0,1.266468430E1,-3.086175537E1,4.147369385E0
4.322444458E0,1.286105347E1,-3.075643921E1,4.038909912E0
4.332427458E0,1.302022934E1,-3.080465698E1,3.582763672E0
4.342410458E0,1.310625076E1,-3.088342285E1,3.516998291E0
4.352394458E0,1.319014740E1,-3.072833252E1,3.637603760E0
4.362377458E0,1.323984146E1,-3.065270996E1,3.859893799E0
4.372360458E0,1.324486923E1,-3.059756470E1,4.094726562E0
4.382344458E0,1.320383835E1,-3.068588257E1,4.456909180E0
4.392327458E0,1.293526459E1,-3.070056152E1,4.760559082E0
4.402310458E0,1.264959717E1,-3.073004150E1,5.291137695E0
4.412293458E0,1.231906128E1,-3.079003906E1,5.838317871E0
4.422277458E0,1.189687347E1,-3.087231445E1,6.687683105E0
4.432260458E0,1.144502258E1,-3.096978760E1,7.516754150E0
4.442243458E0,1.119348526E1,-3.096481323E1,8.195617676E0
4.452226458E0,1.109788132E1,-3.094918823E1,8.942962646E0
4.462210458E0,1.054121399E1,-2.934786987E1,1.033648682E1
4.472193458E0,1.101932526E1,-2.973486328E1,9.893463135E0
4.482176458E0,1.181006241E1,-3.059951782E1,8.784454346E0
4.492159458E0,1.218157578E1,-3.076934814E1,8.406951904E0
4.502143458E0,1.235009003E1,-3.071319580E1,8.164520264E0
4.512126458E0,1.287797165E1,-3.064385986E1,7.832641602E0
4.522109458E0,1.321463394E1,-3.035433960E1,7.427581787E0
4.532092458E0,1.321463394E1,-3.035433960E1,7.427581787E0
4.542076458E0,1.338706207E1,-3.033044434E1,6.845306396E0
4.552059458E0,1.365381241E1,-3.026693726E1,6.185424805E0
4.562042458E0,1.395789719E1,-3.030960083E1,5.475952148E0
4.572025458E0,1.430307388E1,-3.035009766E1,4.545013428E0
4.582009458E0,1.449627304E1,-3.019104004E1,3.833038330E0
4.591992458E0,1.480773163E1,-3.003082275E1,2.873352051E0
4.601975458E0,1.510340881E1,-2.991250610E1,2.396667480E0
4.611958458E0,1.542664337E1,-2.974560547E1,1.559692383E0
4.621942458E0,1.561218643E1,-2.962518311E1,8.927001953E-1
4.631925458E0,1.569763565E1,-2.946420288E1,3.201293945E-1
4.641908458E0,1.588455963E1,-2.931393433E1,8.227539062E-2
4.651892458E0,1.594897079E1,-2.933914185E1,7.626342773E-2
4.661875458E0,1.591359329E1,-2.944818115E1,-3.921508789E-2
4.671858458E0,1.574479675E1,-2.959197998E1,6.140136719E-2
4.681841458E0,1.564640045E1,-2.952719116E1,4.590454102E-1
4.691825458E0,1.549306870E1,-2.968145752E1,8.430175781E-1
4.701808458E0,1.526024246E1,-2.975701904E1,1.571929932E0
4.711791458E0,1.494742203E1,-3.012524414E1,2.006744385E0
4.721774458E0,1.479688644E1,-3.018258667E1,2.629730225E0
4.731758458E0,1.444840622E1,-3.033682251E1,3.469238281E0
4.741741458E0,1.415456009E1,-3.048010254E1,4.400085449E0
4.751724458E0,1.371824646E1,-3.055432129E1,5.179504395E0
4.761707458E0,1.347352219E1,-3.046759033E1,6.262756348E0
4.771691458E0,1.264423752E1,-2.946322632E1,7.548370361E0
4.781674458E0,1.259259796E1,-2.946887207E1,7.188140869E0
4.791657458E0,1.302530289E1,-3.042218018E1,5.940185547E0
4.801640458E0,1.309100342E1,-3.065530396E1,5.302947998E0
4.811624458E0,1.281273270E1,-3.056759644E1,5.662384033E0
4.821607458E0,1.281273270E1,-3.056759644E1,5.662384033E0
4.831590458E0,1.270034027E1,-3.064834595E1,6.323577881E0
4.841573458E0,1.249561691E1,-3.065551758E1,7.131317139E0
4.851557458E0,1.234375763E1,-3.057037354E1,7.873657227E0
4.861540458E0,1.255611038E1,-3.056173706E1,7.880523682E0
4.871523458E0,1.291938019E1,-3.045544434E1,7.362945557E0
4.881506458E0,1.328298569E1,-3.027996826E1,6.757873535E0
4.891490083E0,1.353643417E1,-3.029879761E1,6.223022461E0
4.901473083E0,1.372431183E1,-3.023233032E1,5.762786865E0
4.911456083E0,1.381483459E1,-3.039331055E1,5.137329102E0
4.921439083E0,1.377476120E1,-3.035531616E1,4.829040527E0
4.931423083E0,1.374138260E1,-3.043298340E1,4.767639160E0
4.941406083E0,1.376613617E1,-3.029156494E1,4.535552979E0
4.951389083E0,1.376483154E1,-3.028326416E1,4.495269775E0
4.961373083E0,1.376403427E1,-3.018267822E1,4.528137207E0
4.971356083E0,1.382500458E1,-3.021621704E1,4.592681885E0
4.981339083E0,1.390531921E1,-3.014715576E1,4.293273926E0
4.991322083E0,1.409340286E1,-3.008065796E1,4.326416016E0
5.001306083E0,1.441291046E1,-2.987188721E1,4.206207275E0
5.011289083E0,1.444441986E1,-2.968975830E1,4.071868896E0
5.021272083E0,1.448338318E1,-2.956549072E1,4.165802002E0
5.031255083E0,1.456325531E1,-2.964767456E1,4.249694824E0
5.041239083E0,1.471039581E1,-2.947146606E1,4.296356201E0
5.051222083E0,1.456706238E1,-2.971475220E1,4.370788574E0
5.061205083E0,1.450482941E1,-2.958346558E1,4.774932861E0
5.071188083E0,1.425178146E1,-2.962625122E1,5.079101562E0
5.081172083E0,1.415987015E1,-2.960522461E1,5.522827148E0
5.091155083E0,1.391424561E1,-2.980862427E1,5.500305176E0
5.101138083E0,1.400202179E1,-2.970217896E1,5.836059570E0
5.111121083E0,1.400202179E1,-2.970217896E1,5.836059570E0
5.121105083E0,1.382191467E1,-2.968041992E1,6.014129639E0
5.131088083E0,1.377735519E1,-2.972674561E1,6.256958008E0
5.141071083E0,1.378066635E1,-2.958660889E1,6.236389160E0
5.151054083E0,1.381461716E1,-2.965197754E1,6.349517822E0
5.161038083E0,1.401861954E1,-2.955923462E1,6.571624756E0
5.171021083E0,1.408720016E1,-2.961834717E1,6.405303955E0
5.181004083E0,1.408885193E1,-2.952481079E1,6.496124268E0
5.190987083E0,1.412779999E1,-2.933529663E1,6.450592041E0
5.200971083E0,1.422600555E1,-2.948184204E1,6.398254395E0
5.210954083E0,1.431216049E1,-2.958813477E1,6.215148926E0
5.220937083E0,1.452987289E1,-2.947885132E1,6.207092285E0
5.230921083E0,1.480855179E1,-2.934103394E1,5.966278076E0
5.240904083E0,1.488691330E1,-2.930001831E1,5.548156738E0
5.250887083E0,1.518613434E1,-2.911502075E1,5.209533691E0
5.260870083E0,1.544090652E1,-2.899621582E1,4.921417236E0
5.270854083E0,1.576224899E1,-2.898107910E1,4.607269287E0
5.280837083E0,1.593196106E1,-2.875399780E1,4.315124512E0
5.290820083E0,1.626086044E1,-2.880535889E1,4.099914551E0
5.300803083E0,1.638737869E1,-2.869616699E1,3.869293213E0
5.310787083E0,1.643391037E1,-2.861557007E1,3.556945801E0
5.320770083E0,1.646633530E1,-2.837460327E1,3.278015137E0
5.330753083E0,1.669665527E1,-2.835055542E1,3.094116211E0
5.340736083E0,1.676495743E1,-2.847274780E1,2.865875244E0
5.350720083E0,1.673727036E1,-2.847354126E1,2.685272217E0
5.360703083E0,1.675128937E1,-2.842251587E1,2.678161621E0
5.370686083E0,1.667359543E1,-2.854013062E1,2.868072510E0
5.380669083E0,1.664613342E1,-2.855499268E1,2.673004150E0
5.390653083E0,1.664613342E1,-2.855499268E1,2.673004150E0
5.400636083E0,1.660935593E1,-2.855831909E1,2.626800537E0
5.410619083E0,1.650761032E1,-2.869403076E1,2.565155029E0
5.420603083E0,1.640208817E1,-2.868960571E1,2.767608643E0
5.430586083E0,1.633623886E1,-2.884808350E1,2.867523193E0
5.440569083E0,1.604040909E1,-2.892599487E1,3.222503662E0
5.450552083E0,1.583865738E1,-2.903765869E1,3.527496338E0
5.460536083E0,1.543288422E1,-2.926705933E1,4.194854736E0
5.470519083E0,1.513798141E1,-2.962005615E1,4.823181152E0
5.480502083E0,1.466670990E1,-2.974389648E1,5.306121826E0
5.490485083E0,1.436079407E1,-2.998297119E1,5.940002441E0
5.500469083E0,1.378333664E1,-3.006521606E1,6.519592285E0
5.510452083E0,1.327641296E1,-3.015597534E1,7.400329590E0
5.520435083E0,1.280841064E1,-3.012600708E1,8.124328613E0
5.530418083E0,1.244354248E1,-2.955407715E1,8.543090820E0
5.540402083E0,1.267191696E1,-2.964349365E1,8.061401367E0
5.550385083E0,1.320160675E1,-3.019549561E1,7.177001953E0
5.560368083E0,1.319626236E1,-3.035665894E1,6.976165771E0
5.570351083E0,1.291171265E1,-3.060604858E1,7.535949707E0
5.580335083E0,1.267464066E1,-3.038314819E1,7.764038086E0
5.590318083E0,1.264225006E1,-3.043530273E1,7.878723145E0
5.600301083E0,1.263594437E1,-3.024822998E1,7.734924316E0
5.610284083E0,1.274029922E1,-3.021334839E1,7.364715576E0
5.620268083E0,1.308209991E1,-3.003692627E1,6.905273438E0
5.630251083E0,1.346606445E1,-2.997592163E1,6.257965088E0
5.640234083E0,1.377729034E1,-3.014169312E1,5.805755615E0
5.650217083E0,1.406033707E1,-2.998425293E1,5.223205566E0
5.660201083E0,1.432715225E1,-2.995776367E1,4.822784424E0
5.670184083E0,1.468850327E1,-3.009436035E1,4.302734375E0
5.680167083E0,1.468850327E1,-3.009436035E1,4.302734375E0
5.690151083E0,1.477844238E1,-2.986129761E1,3.648468018E0
5.700134083E0,1.503593826E1,-2.987374878E1,3.167724609E0
5.710117083E0,1.519611740E1,-2.987448120E1,3.187805176E0
5.720100083E0,1.516375351E1,-2.994064331E1,2.884216309E0
5.730084083E0,1.535274506E1,-2.988668823E1,2.617553711E0
5.740067083E0,1.536653900E1,-2.993136597E1,2.492401123E0
5.750050083E0,1.530966187E1,-2.989398193E1,2.615814209E0
5.760033083E0,1.533166885E1,-2.996636963E1,2.479949951E0
5.770017083E0,1.532489777E1,-3.000222778E1,2.625885010E0
5.780000083E0,1.524998856E1,-3.007556152E1,2.570556641E0
5.789983083E0,1.516667557E1,-3.003256226E1,2.989135742E0
5.799966083E0,1.505399704E1,-3.010086060E1,3.649688721E0
5.809950083E0,1.476772690E1,-3.040563965E1,4.341033936E0
5.819933083E0,1.442773056E1,-3.039416504E1,4.919860840E0
5.829916083E0,1.395101166E1,-3.050329590E1,5.525115967E0
5.839899083E0,1.350704193E1,-3.057678223E1,6.334686279E0
5.849883083E0,1.319108582E1,-3.064486694E1,7.220397949E0
5.859866083E0,1.290900421E1,-3.046383667E1,7.944396973E0
5.869849083E0,1.266105270E1,-3.054211426E1,8.782775879E0
5.879832083E0,1.210623932E1,-2.920394897E1,1.014639282E1
5.889816083E0,1.259949493E1,-2.987780762E1,9.143341064E0
5.899799583E0,1.294549179E1,-3.019519043E1,8.729461670E0
5.909782583E0,1.299886322E1,-3.036691284E1,8.931091309E0
5.919765583E0,1.301758957E1,-3.025238037E1,9.012115479E0
5.929749583E0,1.315691376E1,-3.037606812E1,9.093383789E0
5.939732583E0,1.325714874E1,-3.017849731E1,8.851623535E0
5.949715583E0,1.342625427E1,-3.017233276E1,8.443084717E0
5.959699583E0,1.367636108E1,-3.020352173E1,7.930511475E0
5.969682583E0,1.367636108E1,-3.020352173E1,7.930511475E0
5.979665583E0,1.387495422E1,-3.031375122E1,7.066223145E0
5.989648583E0,1.400609970E1,-3.028125000E1,6.657348633E0
5.999632583E0,1.407491684E1,-3.036834717E1,5.921813965E0
6.009615583E0,1.427218246E1,-3.044274902E1,5.447418213E0
6.019598583E0,1.443576050E1,-3.047000122E1,5.095306396E0
6.029581583E0,1.464765167E1,-3.036547852E1,4.594451904E0
6.039565583E0,1.476580048E1,-3.035653687E1,4.326385498E0
6.049548583E0,1.467409897E1,-3.044720459E1,4.114715576E0
6.059531583E0,1.469592285E1,-3.045135498E1,3.744110107E0
6.069514583E0,1.462733841E1,-3.030496216E1,3.673889160E0
6.079498583E0,1.450670242E1,-3.027224731E1,3.860107422E0
6.089481583E0,1.431847382E1,-3.029119873E1,3.938323975E0
6.099464583E0,1.416580963E1,-3.037176514E1,4.038208008E0
6.109447583E0,1.417276764E1,-3.063436890E1,4.278198242E0
6.119431583E0,1.415449905E1,-3.063290405E1,4.664154053E0
6.129414583E0,1.373757172E1,-3.068121338E1,4.937194824E0
6.139397583E0,1.351146317E1,-3.067587280E1,5.332397461E0
6.149380583E0,1.317985535E1,-3.071234131E1,5.988372803E0
6.159364583E0,1.292853546E1,-3.075918579E1,6.741088867E0
6.169347583E0,1.252024841E1,-3.078552246E1,7.538787842E0
6.179330583E0,1.178779602E1,-2.930883789E1,9.234558105E0
6.189313583E0,1.197896957E1,-3.002029419E1,8.342468262E0
6.199297583E0,1.242841721E1,-3.065231323E1,7.415222168E0
6.209280583E0,1.233599472E1,-3.082559204E1,7.410949707E0
6.219263583E0,1.212462997E1,-3.078192139E1,7.979095459E0
6.229247583E0,1.201669693E1,-3.088177490E1,8.254821777E0
6.239230583E0,1.196442795E1,-3.062561035E1,8.301513672E0
6.249213583E0,1.196442795E1,-3.062561035E1,8.301513672E0
6.259196583E0,1.209228897E1,-3.068988037E1,8.281890869E0
6.269180583E0,1.224515533E1,-3.054086304E1,8.105804443E0
6.279163583E0,1.258861160E1,-3.074926758E1,7.851654053E0
6.289146583E0,1.282513809E1,-3.049252319E1,7.293975830E0
6.299129583E0,1.304125977E1,-3.058706665E1,6.671661377E0
6.309113583E0,1.319328690E1,-3.041513062E1,6.188781738E0
6.319096583E0,1.335967636E1,-3.048150635E1,5.761810303E0
6.329079583E0,1.352303696E1,-3.048483276E1,5.280426025E0
6.339062583E0,1.367753220E1,-3.042135620E1,5.263610840E0
6.349046583E0,1.371080780E1,-3.032806396E1,4.861938477E0
6.359029583E0,1.377362442E1,-3.029138184E1,4.590148926E0
6.369012583E0,1.393096542E1,-3.015872192E1,4.422485352E0
6.378995583E0,1.418375015E1,-3.019628906E1,4.193756104E0
6.388979583E0,1.423856735E1,-3.008874512E1,4.109497070E0
6.398962583E0,1.440204620E1,-2.985482788E1,3.994903564E0
6.408945583E0,1.453880692E1,-2.985494995E1,3.966705322E0
6.418928583E0,1.453829193E1,-2.976541138E1,4.144866943E0
6.428912583E0,1.456087112E1,-2.978399658E1,4.004180908E0
6.438895583E0,1.473516464E1,-2.972958374E1,3.703277588E0
6.448878583E0,1.471203613E1,-2.969894409E1,3.735595703E0
6.458862583E0,1.471539688E1,-2.969311523E1,3.839385986E0
6.468845583E0,1.471530533E1,-2.980847168E1,3.906707764E0
6.478828583E0,1.450418854E1,-2.975628662E1,4.024902344E0
6.488811583E0,1.439960861E1,-2.994412231E1,4.105712891E0
6.498795583E0,1.427822495E1,-2.989733887E1,4.208953857E0
6.508778583E0,1.408144379E1,-3.000616455E1,4.344696045E0
6.518761583E0,1.393446350E1,-3.000091553E1,4.395629883E0
6.528744583E0,1.378006744E1,-3.014263916E1,4.670532227E0
6.538728583E0,1.378006744E1,-3.014263916E1,4.670532227E0
6.548711583E0,1.362591553E1,-3.023077393E1,4.720947266E0
6.558694583E0,1.349801254E1,-3.034759521E1,4.878631592E0
6.568677583E0,1.349472809E1,-3.033581543E1,4.989898682E0
6.578661583E0,1.343807983E1,-3.036935425E1,5.101623535E0
6.588644583E0,1.321635437E1,-3.036907959E1,5.347198486E0
6.598627583E0,1.325289154E1,-3.041833496E1,5.271606445E0
6.608610583E0,1.320356750E1,-3.036407471E1,5.157104492E0
6.618594583E0,1.314731598E1,-3.047415161E1,5.136352539E0
6.628577583E0,1.310639572E1,-3.043865967E1,5.237762451E0
6.638560583E0,1.316524506E1,-3.062414551E1,5.232879639E0
6.648543583E0,1.321353149E1,-3.059402466E1,5.349945068E0
6.658527583E0,1.313286209E1,-3.049420166E1,5.127349854E0
6.668510583E0,1.313103485E1,-3.048632812E1,4.988494873E0
6.678493583E0,1.319381714E1,-3.042260742E1,5.199554443E0
6.688477583E0,1.338637543E1,-3.038107300E1,4.787322998E0
6.698460583E0,1.345922470E1,-3.030822754E1,5.001831055E0
6.708443583E0,1.340952682E1,-3.018225098E1,4.719726562E0
6.718426583E0,1.362323380E1,-3.020568848E1,4.683227539E0
6.728410583E0,1.371390915E1,-3.028198242E1,4.699188232E0
6.738393583E0,1.378477859E1,-3.024536133E1,4.724731445E0
6.748376583E0,1.387953949E1,-3.004354858E1,4.567596436E0
6.758359583E0,1.382095718E1,-2.997534180E1,4.527526855E0
6.768343583E0,1.374761963E1,-3.011593628E1,4.750335693E0
6.778326583E0,1.375545883E1,-3.017727661E1,4.771759033E0
6.788309583E0,1.377483749E1,-3.025213623E1,4.854583740E0
6.798292583E0,1.351502991E1,-3.025930786E1,5.232574463E0
6.808276583E0,1.332581329E1,-3.042654419E1,5.454040527E0
6.818259583E0,1.303167725E1,-3.030337524E1,5.592742920E0
6.828242583E0,1.303167725E1,-3.030337524E1,5.592742920E0
6.838225583E0,1.281441498E1,-3.049215698E1,6.125976562E0
6.848209583E0,1.252024460E1,-3.047097778E1,6.507324219E0
6.858192583E0,1.210016632E1,-3.061120605E1,7.097625732E0
6.868175583E0,1.178554153E1,-3.065521240E1,7.259277344E0
6.878158583E0,1.148695374E1,-3.091952515E1,7.770996094E0
6.888142583E0,1.133441544E1,-3.090093994E1,8.346740723E0
6.898125708E0,1.097949982E1,-3.108270264E1,8.925476074E0
6.908108708E0,1.027409363E1,-2.987487793E1,1.023812866E1
6.918091708E0,1.034479523E1,-3.008370972E1,9.871734619E0
6.928075708E0,1.048912048E1,-3.057983398E1,9.168975830E0
6.938058708E0,1.056331635E1,-3.074719238E1,8.855651855E0
6.948041708E0,1.062736511E1,-3.087518311E1,9.003051758E0
6.958025708E0,1.048163605E1,-3.096762085E1,9.361114502E0
6.968008708E0,1.045518112E1,-3.093948364E1,9.710662842E0
6.977991708E0,1.064972687E1,-3.076461792E1,9.983703613E0
6.987974708E0,1.090392303E1,-3.057363892E1,9.896636963E0
6.997958708E0,1.131769943E1,-3.055899048E1,9.545837402E0
7.007941708E0,1.166732025E1,-3.056109619E1,8.946990967E0
7.017924708E0,1.200141144E1,-3.037741089E1,8.206939697E0
7.027907708E0,1.261550522E1,-3.051126099E1,7.454284668E0
7.037891708E0,1.289399719E1,-3.051651001E1,6.749389648E0
7.047874708E0,1.316667938E1,-3.050280762E1,6.035980225E0
7.057857708E0,1.350370407E1,-3.047808838E1,5.250457764E0
7.067840708E0,1.376589966E1,-3.060903931E1,4.550903320E0
7.077824708E0,1.388421631E1,-3.054623413E1,4.126739502E0
7.087807708E0,1.408676147E1,-3.063366699E1,3.331176758E0
7.097790708E0,1.443756866E1,-3.032818604E1,2.674835205E0
7.107773708E0,1.443756866E1,-3.032818604E1,2.674835205E0
7.117757708E0,1.464035034E1,-3.038299561E1,2.104553223E0
7.127740708E0,1.487484741E1,-3.029113770E1,1.743347168E0
7.137723708E0,1.496518707E1,-3.032257080E1,1.634155273E0
7.147706708E0,1.515900421E1,-3.014471436E1,1.532623291E0
7.157690708E0,1.500130463E1,-3.027148438E1,1.557067871E0
7.167673708E0,1.495774460E1,-3.029159546E1,2.029022217E0
7.177656708E0,1.471229172E1,-3.025894165E1,2.230407715E0
7.187639708E0,1.454581451E1,-3.034457397E1,2.696472168E0
7.197623708E0,1.428242874E1,-3.058654785E1,3.522430420E0
7.207606708E0,1.398161316E1,-3.054650879E1,4.358581543E0
7.217589708E0,1.372398376E1,-3.057336426E1,5.028198242E0
7.227573708E0,1.345335388E1,-3.053567505E1,5.775787354E0
7.237556708E0,1.321043015E1,-3.045547485E1,6.544586182E0
7.247539708E0,1.263720322E1,-2.966986084E1,7.688354492E0
7.257522708E0,1.267355728E1,-2.950076294E1,7.580841064E0
7.267506708E0,1.303278732E1,-3.003302002E1,6.816558838E0
7.277489708E0,1.329894257E1,-3.035766602E1,6.666656494E0
7.287472708E0,1.319167709E1,-3.051126099E1,7.049682617E0
7.297455708E0,1.304224014E1,-3.053005981E1,7.342224121E0
7.307439708E0,1.314433289E1,-3.074075317E1,7.663208008E0
7.317422708E0,1.326607895E1,-3.041397095E1,7.744750977E0
7.327405708E0,1.353438568E1,-3.043930054E1,7.382049561E0
7.337388708E0,1.391452026E1,-3.027990723E1,6.954193115E0
7.347372708E0,1.413470840E1,-3.029855347E1,6.345703125E0
7.357355708E0,1.427115631E1,-3.027175903E1,5.628509521E0
7.367338708E0,1.440180588E1,-3.030270386E1,5.174652100E0
7.377321708E0,1.458156204E1,-3.018832397E1,4.716888428E0
7.387305708E0,1.478996658E1,-3.022616577E1,4.095153809E0
7.397288708E0,1.478996658E1,-3.022616577E1,4.095153809E0
7.407271708E0,1.472761154E1,-3.000625610E1,3.601806641E0
7.417254708E0,1.487604904E1,-3.021679688E1,3.305267334E0
7.427238708E0,1.492715073E1,-3.013995361E1,3.061706543E0
7.437221708E0,1.507316589E1,-3.008184814E1,2.946655273E0
7.447204708E0,1.509825134E1,-3.005923462E1,2.893188477E0
7.457188708E0,1.517087555E1,-3.006442261E1,2.643402100E0
7.467171708E0,1.516328430E1,-3.004046631E1,2.997253418E0
7.477154708E0,1.511388779E1,-3.016430664E1,3.106262207E0
7.487137708E0,1.505619049E1,-3.013943481E1,3.330047607E0
7.497121708E0,1.503309631E1,-3.029022217E1,3.433441162E0
7.507104708E0,1.490554428E1,-3.024176025E1,3.876007080E0
7.517087708E0,1.462076950E1,-3.032788086E1,4.423248291E0
7.527070708E0,1.436926651E1,-3.037966919E1,4.912872314E0
7.537054708E0,1.395928192E1,-3.053558350E1,5.544342041E0
7.547037708E0,1.366514587E1,-3.054504395E1,6.227813721E0
7.557020708E0,1.328342438E1,-3.056036377E1,6.847015381E0
7.567003708E0,1.299749756E1,-3.058395386E1,7.946655273E0
7.576987708E0,1.244829178E1,-2.942529297E1,9.434875488E0
7.586970708E0,1.251789093E1,-2.938769531E1,9.147613525E0
7.596953708E0,1.289324188E1,-2.997103882E1,7.913665771E0
7.606936708E0,1.295579529E1,-3.017413330E1,7.720428467E0
7.616920708E0,1.273874283E1,-3.018804932E1,7.913085938E0
7.626903708E0,1.271966934E1,-3.048306274E1,8.121032715E0
7.636886708E0,1.273184967E1,-3.063525391E1,8.145599365E0
7.646869708E0,1.294924545E1,-3.063223267E1,8.257293701E0
7.656853708E0,1.320208359E1,-3.050454712E1,7.935577393E0
7.666836708E0,1.356882095E1,-3.048376465E1,7.564178467E0
7.676819708E0,1.356882095E1,-3.048376465E1,7.564178467E0
7.686803708E0,1.394836807E1,-3.042288208E1,7.188842773E0
7.696786708E0,1.429265594E1,-3.048831177E1,6.565551758E0
7.706769708E0,1.432832336E1,-3.028463745E1,5.885101318E0
7.716752708E0,1.466259384E1,-3.022937012E1,5.103088379E0
7.726736708E0,1.491424179E1,-3.017282104E1,4.597747803E0
7.736719708E0,1.502296829E1,-3.009066772E1,3.941375732E0
7.746702708E0,1.522445297E1,-3.010855103E1,3.517974854E0
7.756685708E0,1.532772064E1,-2.985510254E1,2.938537598E0
7.766669708E0,1.571546173E1,-2.981881714E1,2.639404297E0
7.776652708E0,1.581110382E1,-2.973263550E1,2.322753906E0
7.786635708E0,1.577778244E1,-2.963873291E1,1.944030762E0
7.796618708E0,1.581015015E1,-2.959851074E1,1.767547607E0
7.806602708E0,1.587689972E1,-2.941253662E1,1.726593018E0
7.816585708E0,1.597983170E1,-2.953860474E1,1.589935303E0
7.826568708E0,1.604708099E1,-2.960171509E1,1.574920654E0
7.836551708E0,1.585585022E1,-2.949728394E1,1.608795166E0
