"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.908172883E1,9.804611206E0,6.704707489E0,9.019194489E0
8.909171183E1,1.007958939E1,6.828500061E0,8.869805145E0
8.910169583E1,9.945168915E0,6.693031769E0,8.363408203E0
8.911167983E1,9.362879791E0,6.602170715E0,7.379653931E0
8.912166283E1,8.474926300E0,6.535259857E0,6.162834320E0
8.913164683E1,7.703280945E0,6.580465851E0,4.718936920E0
8.914162983E1,6.962321777E0,6.825805664E0,2.922223206E0
8.915161383E1,6.147416382E0,7.280709686E0,8.915460205E-1
8.916159783E1,5.256169739E0,7.748936005E0,-1.331481171E0
8.917158083E1,2.317331085E0,7.989934845E0,-6.145919495E0
8.918156483E1,-7.549999695E0,9.531429291E0,-1.833537140E1
8.919154883E1,-1.650018768E0,1.081111816E1,-1.551643341E1
8.920153183E1,2.818937988E0,9.670041046E0,-7.250322876E0
8.921151583E1,4.038451996E0,1.072519684E1,-5.962550812E0
8.922149883E1,3.870351563E0,1.040935364E1,-8.056845703E0
8.923148283E1,3.213218079E0,1.045081741E1,-8.328979797E0
8.924146683E1,3.563040619E0,1.035127441E1,-7.303013306E0
8.925144983E1,3.549119568E0,9.385782166E0,-6.822811890E0
8.926143383E1,3.583547974E0,8.850794678E0,-5.708529053E0
8.927141783E1,3.588038635E0,8.451125793E0,-4.191882935E0
8.928140083E1,3.910019073E0,8.146808624E0,-2.617456970E0
8.929138483E1,3.994742889E0,7.933801575E0,-1.003513184E0
8.930136783E1,3.971690826E0,7.527396698E0,4.346960449E-1
8.931135183E1,4.139641571E0,7.287595367E0,1.649120636E0
8.932133583E1,4.292324066E0,7.059469757E0,2.403851166E0
8.933131883E1,4.714595947E0,7.016658783E0,3.022814026E0
8.934130283E1,5.389093323E0,7.044051819E0,3.792513428E0
8.935128683E1,6.209088135E0,7.016060028E0,4.683760071E0
8.936126983E1,7.264393616E0,7.015161896E0,5.658383331E0
8.937125383E1,8.030350800E0,6.890321503E0,6.668033752E0
8.938123783E1,8.450227661E0,6.703659668E0,7.631280670E0
8.939122083E1,8.778345337E0,6.589596863E0,8.652307434E0
8.940120483E1,8.810528412E0,6.544241180E0,9.664801941E0
8.941118783E1,8.587641907E0,6.347400513E0,1.017149826E1
8.942117183E1,8.168214111E0,6.140830078E0,9.969867554E0
8.943115583E1,7.746690674E0,6.018684082E0,9.025481415E0
8.944113883E1,7.513775024E0,5.974675598E0,7.275021515E0
8.945112283E1,7.267237701E0,6.186335449E0,5.044060822E0
8.946110683E1,6.843917999E0,6.611152039E0,2.777324524E0
8.947108983E1,6.116281128E0,7.029382324E0,5.809419250E-1
8.948107383E1,5.412744141E0,7.588020630E0,-1.465751953E0
8.949105683E1,4.688999176E0,8.163573761E0,-3.198249207E0
8.950104083E1,-1.171763306E0,8.795559540E0,-9.617649994E0
8.951102483E1,-4.485871582E0,1.040680893E1,-1.790067535E1
8.952100783E1,2.514920197E0,1.007225464E1,-9.870474243E0
8.953099183E1,2.324067078E0,9.937834167E0,-5.509293365E0
8.954097583E1,3.435954895E0,1.041025177E1,-6.759942627E0
8.955095883E1,2.953208771E0,1.050425629E1,-8.978778534E0
8.956094283E1,2.454296265E0,1.034334091E1,-9.247619476E0
8.957092583E1,2.577490082E0,9.666448517E0,-8.939709778E0
8.958090983E1,2.695744171E0,8.979377289E0,-8.199948120E0
8.959089383E1,2.775378571E0,8.593330078E0,-6.742429047E0
8.960087683E1,3.037483521E0,8.114475861E0,-5.136718140E0
8.961086083E1,3.554957428E0,7.842042389E0,-3.211272125E0
8.962084483E1,3.853287048E0,7.551795959E0,-1.249002686E0
8.963082783E1,4.311933289E0,7.246580658E0,2.311193848E-1
8.964081183E1,5.060825958E0,7.175179138E0,1.602268066E0
8.965079483E1,5.967490540E0,7.126979370E0,3.170407104E0
8.966077883E1,6.849306793E0,6.982978821E0,4.649780731E0
8.967076283E1,7.583529968E0,6.798712006E0,5.932613068E0
8.968074583E1,8.043673096E0,6.545289001E0,6.979835358E0
8.969072983E1,8.386909332E0,6.260431366E0,7.696694641E0
8.970071383E1,8.539442139E0,6.189478912E0,8.383616180E0
8.971069683E1,8.558602295E0,6.069877625E0,8.896749115E0
8.972068083E1,8.535699921E0,6.012397156E0,9.245523834E0
8.973066383E1,8.525221710E0,6.064638519E0,9.048084412E0
8.974064783E1,8.397088165E0,6.230493622E0,8.442743225E0
8.975063183E1,8.123307495E0,6.249953156E0,7.360344086E0
8.976061483E1,7.950417023E0,6.396947479E0,6.011948090E0
8.977059883E1,7.702831879E0,6.677613831E0,4.629872131E0
8.978058283E1,7.241640930E0,6.978937225E0,3.212170258E0
8.979056583E1,6.594237213E0,7.255262604E0,1.728904724E0
8.980054983E1,5.842799835E0,7.550149384E0,2.182461548E-1
8.981053383E1,5.348377991E0,7.955805817E0,-1.469643860E0
8.982051683E1,3.553310852E0,8.401129761E0,-4.444707184E0
8.983050083E1,-7.732769623E0,9.886640625E0,-1.724084747E1
8.984048383E1,7.038363647E-1,1.015937347E1,-1.433988007E1
8.985046783E1,3.345991974E0,9.015003204E0,-5.862259369E0
8.986045183E1,3.588637390E0,1.050590286E1,-4.768783264E0
8.987043483E1,4.510121155E0,1.026550278E1,-7.304809570E0
8.988041883E1,3.417842560E0,1.024828857E1,-8.198151855E0
8.989040283E1,3.042572937E0,1.002091141E1,-7.735763397E0
8.990038583E1,2.952160950E0,9.199419708E0,-7.526797943E0
8.991036983E1,2.815345459E0,8.557404785E0,-6.678362274E0
8.992035283E1,3.039130096E0,8.229436798E0,-5.241200867E0
8.993033683E1,3.487896881E0,7.938292236E0,-3.562142487E0
8.994032083E1,3.855233002E0,7.592810669E0,-1.771266632E0
8.995030383E1,4.248614960E0,7.102280731E0,-1.459465027E-1
8.996028783E1,4.857698364E0,6.817572784E0,1.228195953E0
8.997027183E1,5.547014923E0,6.815626831E0,2.560425568E0
8.998025458E1,6.158792725E0,6.657106476E0,3.897744598E0
8.999023858E1,6.907236328E0,6.389762421E0,5.291346588E0
9.000022158E1,7.885003052E0,6.236481171E0,6.802603912E0
9.001020558E1,8.820707245E0,6.167175293E0,8.095465393E0
9.002018958E1,9.162147217E0,6.162984009E0,8.930279388E0
9.003017258E1,9.333540802E0,6.027216339E0,9.494156799E0
9.004015658E1,9.504934387E0,5.915249176E0,9.796378326E0
9.005014058E1,9.423503723E0,6.037245483E0,9.808652802E0
9.006012358E1,9.344767456E0,5.959856415E0,9.158255310E0
9.007010758E1,9.240733795E0,6.131399689E0,7.987988892E0
9.008009058E1,8.953481140E0,6.297554169E0,6.453978882E0
9.009007458E1,8.487051086E0,6.490951996E0,4.773124237E0
9.010005858E1,7.795189819E0,6.750362549E0,2.979853363E0
9.011004158E1,6.992259521E0,7.098837891E0,8.785231018E-1
9.012002558E1,6.308930511E0,7.645950165E0,-1.143023071E0
9.013000958E1,5.515131226E0,8.154891815E0,-2.967429199E0
9.013999258E1,4.638105011E0,8.544681244E0,-4.922513580E0
9.014997658E1,-7.572752380E-1,9.257199554E0,-1.193902267E1
9.015996058E1,-6.035149841E0,1.131886230E1,-2.022758652E1
9.016994358E1,1.706900482E0,9.253607025E0,-9.404493256E0
9.017992758E1,1.238823853E0,8.648864594E0,-5.115162964E0
9.018991058E1,2.421364746E0,9.490863647E0,-5.514981537E0
9.019989458E1,2.059716797E0,9.379195862E0,-7.230114899E0
9.020987858E1,2.392774200E0,9.759854279E0,-7.530091095E0
9.021986158E1,2.873873749E0,9.672436066E0,-7.331603851E0
9.022984558E1,2.948269043E0,8.928333435E0,-6.380781097E0
9.023982958E1,3.144960022E0,8.307873688E0,-4.877606964E0
9.024981258E1,3.752995605E0,7.912246399E0,-3.018173676E0
9.025979658E1,4.284091187E0,7.604486389E0,-1.055155792E0
9.026977958E1,4.821473694E0,7.281757507E0,4.710704041E-1
9.027976358E1,5.659131775E0,7.166048126E0,1.972747650E0
9.028974758E1,6.264472961E0,7.006180573E0,3.583248596E0
9.029973058E1,6.751260681E0,6.901099091E0,5.074747009E0
9.030971458E1,7.096891937E0,6.793023834E0,6.097120972E0
9.031969858E1,7.275620270E0,6.636599121E0,6.835984497E0
9.032968158E1,7.480244751E0,6.534511414E0,7.357200623E0
9.033966558E1,7.631879425E0,6.508764954E0,7.574848022E0
9.034964958E1,7.840545502E0,6.508166199E0,7.633226624E0
9.035963258E1,8.035440216E0,6.406078491E0,7.705675964E0
9.036961658E1,8.220156097E0,6.374494171E0,7.736511841E0
9.037959958E1,8.407416687E0,6.395001526E0,7.449857941E0
9.038958358E1,8.352031860E0,6.495292969E0,6.929090881E0
9.039956758E1,8.154891815E0,6.590494995E0,6.297254791E0
9.040955058E1,7.843988342E0,6.700815582E0,5.235512695E0
9.041953458E1,7.299271088E0,6.873406677E0,3.851041718E0
9.042951858E1,6.547234955E0,7.088509369E0,2.397863617E0
9.043950158E1,5.941893768E0,7.319778442E0,7.714956665E-1
9.044948558E1,5.448220367E0,7.655979309E0,-9.623487854E-1
9.045946858E1,4.356989594E0,7.924371185E0,-2.977907410E0
9.046945258E1,-5.084626465E0,8.924591217E0,-1.427117294E1
9.047943658E1,-3.210972748E0,1.122126526E1,-1.674103683E1
9.048941958E1,3.535946960E0,8.142018585E0,-4.832550659E0
9.049940358E1,3.194357300E0,9.164991302E0,-2.840493164E0
9.050938758E1,4.495900726E0,1.009785141E1,-6.284231873E0
9.051937058E1,3.939507751E0,1.043749512E1,-8.633746033E0
9.052935458E1,4.102219391E0,1.044842239E1,-7.401658173E0
9.053933858E1,4.267176361E0,9.620643768E0,-6.593638458E0
9.054932158E1,3.466940460E0,8.833430786E0,-6.772067413E0
9.055930558E1,3.540287933E0,8.624016266E0,-6.271957397E0
9.056928858E1,4.063450012E0,8.268206177E0,-4.845423889E0
9.057927258E1,4.368665314E0,7.663912811E0,-3.267555084E0
9.058925658E1,4.903802490E0,7.527845764E0,-1.453926544E0
9.059923958E1,5.103936310E0,7.273674316E0,2.562670898E-1
9.060922358E1,5.814059601E0,6.995702362E0,1.685794373E0
9.061920758E1,6.936275940E0,6.973698120E0,3.206033020E0
9.062919058E1,7.940088501E0,6.995852051E0,4.676425323E0
9.063917458E1,8.681047668E0,6.893165588E0,5.984405365E0
9.064915758E1,9.220376129E0,6.794670410E0,6.964866486E0
9.065914158E1,9.416917419E0,6.760990448E0,7.467970276E0
9.066912558E1,9.593250732E0,6.661447449E0,7.855963440E0
9.067910858E1,9.590706024E0,6.669081573E0,7.914491730E0
9.068909258E1,9.348659363E0,6.622229004E0,7.737859039E0
9.069907658E1,8.898246002E0,6.588848419E0,7.172185364E0
9.070905958E1,8.334069214E0,6.705156555E0,6.274801483E0
9.071904358E1,7.710915070E0,6.763535156E0,4.947810974E0
9.072902758E1,7.136409760E0,6.971153412E0,3.170107727E0
9.073901058E1,6.591093750E0,7.403454437E0,1.249152374E0
9.074899458E1,5.918542328E0,8.007149048E0,-6.134243774E-1
9.075897758E1,4.830455017E0,8.472082214E0,-2.396217041E0
9.076896158E1,3.534749451E0,8.712033234E0,-4.269122314E0
9.077894558E1,-4.221371613E0,9.392667847E0,-1.089823700E1
9.078892858E1,-4.955295410E0,1.015802628E1,-1.454420517E1
9.079891258E1,9.342073059E-1,9.261839905E0,-7.427105255E0
9.080889658E1,2.037113800E0,1.010713211E1,-4.431983643E0
9.081887958E1,3.121009827E0,9.874216461E0,-5.401816864E0
9.082886358E1,2.269281006E0,9.684111786E0,-7.008874969E0
9.083884658E1,1.963317261E0,9.700427856E0,-7.030130768E0
9.084883058E1,2.262694702E0,8.831335144E0,-5.825735321E0
9.085881458E1,2.893632660E0,8.193511505E0,-4.152365112E0
9.086879758E1,3.905378723E0,8.010891266E0,-2.277813263E0
9.087878158E1,4.913681946E0,7.815996552E0,-4.787045288E-1
9.088876558E1,5.688321075E0,7.669451294E0,1.414109344E0
9.089874858E1,6.470444641E0,7.508984985E0,3.237617340E0
9.090873258E1,7.157665558E0,7.347321167E0,5.027595062E0
9.091871658E1,7.657176819E0,7.107519836E0,6.548133087E0
9.092869958E1,7.978259125E0,6.823111267E0,7.658224640E0
9.093868358E1,8.087681580E0,6.593189392E0,8.136779480E0
9.094866758E1,8.007149048E0,6.412515106E0,7.966583405E0
9.095865058E1,7.745942230E0,6.447242889E0,7.453300781E0
9.096863458E1,7.621850281E0,6.500083008E0,7.076983337E0
9.097861758E1,7.373217316E0,6.538403320E0,6.483617249E0
9.098860158E1,6.872957611E0,6.638395386E0,5.911806335E0
9.099858558E1,6.472240906E0,6.815177765E0,5.467380524E0
9.100856858E1,6.016588440E0,6.899003448E0,4.777914276E0
9.101855258E1,5.519023132E0,7.007378082E0,3.766317902E0
9.102853658E1,5.028642883E0,7.217241669E0,2.520758057E0
9.103851958E1,4.611909485E0,7.515870667E0,9.991722107E-1
9.104850358E1,4.284240875E0,7.925419006E0,-9.095086670E-1
9.105848658E1,3.723057861E0,8.389154663E0,-3.509002991E0
9.106847058E1,-2.935395813E0,9.652078400E0,-1.461261292E1
9.107845458E1,-1.182091827E0,1.141795624E1,-1.817236038E1
9.108843758E1,2.852917328E0,9.880802765E0,-8.716074829E0
9.109842158E1,2.811453552E0,9.227710876E0,-5.908513184E0
9.110840558E1,4.130959625E0,9.762548676E0,-7.091203766E0
9.111838858E1,3.798051910E0,1.001058289E1,-8.453221436E0
9.112837258E1,3.992048492E0,9.857750702E0,-8.430618439E0
9.113835658E1,4.646487579E0,9.432934113E0,-7.870333557E0
9.114833958E1,4.960235138E0,9.207502899E0,-6.768025818E0
9.115832358E1,5.051694946E0,8.852740631E0,-5.516328735E0
9.116830658E1,5.285508728E0,8.447832642E0,-4.064348145E0
9.117829058E1,5.381459198E0,8.175548859E0,-2.507884827E0
9.118827458E1,5.604345703E0,7.954907684E0,-9.496252441E-1
9.119825758E1,5.697302399E0,7.689359894E0,2.781216431E-1
9.120824158E1,5.944438477E0,7.447762299E0,1.174906769E0
9.121822558E1,6.376889191E0,7.230414276E0,1.921703796E0
9.122820858E1,6.758146362E0,7.205565948E0,2.756368103E0
9.123819258E1,6.905589752E0,7.276219025E0,3.686533813E0
9.124817558E1,6.770720215E0,7.284002838E0,4.423750763E0
9.125815958E1,6.600823517E0,7.176676025E0,4.948709106E0
9.126814358E1,6.579567719E0,7.052733765E0,5.634882202E0
9.127812658E1,6.610852661E0,6.811585236E0,6.225553894E0
9.128811058E1,6.808292084E0,6.382577362E0,7.073989563E0
9.129809458E1,6.922504578E0,6.121819611E0,8.057594147E0
9.130807758E1,7.117099915E0,6.002068634E0,8.911717987E0
9.131806158E1,7.370672607E0,5.835914154E0,9.490564270E0
9.132804558E1,7.467072144E0,5.810317383E0,9.481582947E0
9.133802858E1,7.378606110E0,6.040089569E0,8.865913239E0
9.134801258E1,7.222181396E0,6.222709808E0,7.568860474E0
9.135799558E1,6.903943176E0,6.431675262E0,5.845194855E0
9.136797958E1,6.241420898E0,6.705605621E0,4.041445770E0
9.137796358E1,5.697152710E0,6.982230377E0,2.329605560E0
9.138794658E1,5.250331879E0,7.308252411E0,7.851173401E-1
9.139793058E1,4.743785248E0,7.616910553E0,-6.936575317E-1
9.140791458E1,4.386029205E0,8.043972473E0,-2.389630737E0
9.141789758E1,3.742816772E0,8.513845367E0,-4.555925903E0
9.142788158E1,-3.214265900E0,9.373358002E0,-1.346135696E1
9.143786558E1,-1.200353851E0,1.071501801E1,-1.681198929E1
9.144784858E1,2.767894135E0,1.034603531E1,-1.130539032E1
9.145783258E1,2.813698883E0,1.023511597E1,-8.132887573E0
9.146781558E1,2.941982117E0,1.025382706E1,-9.172775116E0
9.147779958E1,2.215842133E0,1.027298721E1,-1.050290909E1
9.148778358E1,2.003882904E0,9.906100159E0,-1.086350922E1
9.149776658E1,2.353106689E0,9.461674347E0,-9.877808990E0
9.150775058E1,2.722388763E0,8.951385498E0,-8.304730225E0
9.151773458E1,3.056044922E0,8.462053070E0,-6.635102234E0
9.152771758E1,3.598666534E0,8.043373718E0,-4.854255524E0
9.153770158E1,4.141737213E0,7.795638885E0,-2.865640869E0
9.154768558E1,4.738845520E0,7.565717010E0,-8.217910767E-1
9.155766858E1,5.190007324E0,7.378306732E0,9.544152832E-1
9.156765258E1,5.421126709E0,7.087461548E0,2.198178864E0
9.157763558E1,5.792055359E0,6.862928467E0,3.139870605E0
9.158761958E1,6.248007202E0,6.852300568E0,3.960015106E0
9.159760358E1,6.759044495E0,6.899003448E0,4.780608673E0
9.160758658E1,7.242688751E0,6.755002899E0,5.632187805E0
9.161757058E1,7.496860199E0,6.527775421E0,6.402186584E0
9.162755458E1,7.608078918E0,6.263574829E0,7.059918823E0
9.163753758E1,8.019273834E0,5.954018555E0,7.788603516E0
9.164752158E1,8.809480591E0,5.773643646E0,8.678502960E0
9.165750558E1,9.203161926E0,6.069428558E0,9.345366211E0
9.166748858E1,9.164093170E0,6.082301788E0,9.649234314E0
9.167747258E1,8.904383240E0,5.850433960E0,9.313931580E0
9.168745558E1,8.342152405E0,5.871091003E0,8.165819092E0
9.169743958E1,7.833061066E0,6.036796417E0,6.693031769E0
9.170742358E1,7.463180237E0,6.149661713E0,5.142705688E0
9.171740658E1,6.827601929E0,6.333629150E0,3.546574860E0
9.172739058E1,6.243516541E0,6.604416046E0,2.029030609E0
9.173737458E1,5.808521118E0,6.991511078E0,5.037025452E-1
9.174735758E1,5.501808929E0,7.431296539E0,-1.269659729E0
9.175734158E1,5.113217010E0,7.918982391E0,-3.320544891E0
9.176732558E1,4.234544220E0,8.487350464E0,-6.038892059E0
9.177730858E1,-9.160949707E-2,9.110953674E0,-1.435978867E1
9.178729258E1,-3.560495911E0,1.145373184E1,-2.213297424E1
9.179727558E1,1.644330597E0,1.117156860E1,-1.224319016E1
9.180725958E1,2.682571564E0,9.189240875E0,-7.596103821E0
9.181724358E1,5.129084015E0,9.497899017E0,-7.401059418E0
9.182722658E1,3.942950592E0,9.607471161E0,-8.938961334E0
9.183721058E1,3.806883545E0,9.575288086E0,-9.189091187E0
9.184719458E1,4.412973175E0,9.293274536E0,-8.421936493E0
9.185717758E1,4.562063141E0,8.727002106E0,-7.381001129E0
9.186716158E1,5.057233429E0,8.167166290E0,-5.883964233E0
9.187714558E1,5.450615387E0,7.731871490E0,-4.058809662E0
9.188712858E1,6.103557587E0,7.366331635E0,-2.078727264E0
9.189711258E1,6.464606781E0,7.158713379E0,-2.522254944E-1
9.190709558E1,6.620881805E0,7.062164154E0,1.381177826E0
9.191707958E1,6.777156830E0,6.912774811E0,2.603984985E0
9.192706358E1,7.002737732E0,6.741979980E0,3.452420654E0
9.193704658E1,7.304809570E0,6.694528656E0,4.032165070E0
9.194703058E1,7.583380280E0,6.659351807E0,4.490062866E0
9.195701458E1,7.758815460E0,6.607110443E0,4.967270508E0
9.196699758E1,8.054899750E0,6.516548767E0,5.498216400E0
9.197698158E1,8.173303528E0,6.495592346E0,5.946833496E0
9.198696521E1,8.226892090E0,6.316265259E0,6.539600830E0
9.199694821E1,8.223598938E0,6.145171051E0,7.094945984E0
9.200693221E1,8.453221436E0,5.961652679E0,7.801327057E0
9.201691621E1,8.475674744E0,5.891748047E0,8.033344574E0
9.202689921E1,8.340356140E0,5.955216064E0,7.776029663E0
9.203688321E1,8.040529633E0,6.065686340E0,7.249724121E0
9.204686621E1,7.709867249E0,6.227050781E0,6.518045654E0
9.205685021E1,7.357200623E0,6.324797516E0,5.444627838E0
9.206683421E1,7.061864777E0,6.554719391E0,4.059707794E0
9.207681721E1,6.654112701E0,6.916517029E0,2.431693268E0
9.208680121E1,6.150859222E0,7.282056885E0,8.497828674E-1
9.209678521E1,5.675298157E0,7.680977325E0,-7.485932922E-1
9.210676821E1,4.289030914E0,8.171058197E0,-2.707270203E0
9.211675221E1,-4.297413483E0,8.746910706E0,-9.508975983E0
9.212673621E1,-1.670675812E0,8.461154938E0,-1.308503952E1
9.213671921E1,3.597169647E0,9.624685364E0,-8.815019073E0
9.214670321E1,3.819607086E0,1.054646851E1,-7.047644348E0
9.215668621E1,4.558021545E0,1.003333557E1,-8.071066132E0
9.216667021E1,3.772155762E0,9.969418488E0,-8.920250244E0
9.217665421E1,3.096161499E0,9.797875214E0,-8.997339935E0
9.218663721E1,2.828069000E0,9.256451111E0,-8.740025024E0
9.219662121E1,2.829565887E0,8.889863434E0,-7.800279236E0
9.220660521E1,3.394491119E0,8.620872803E0,-6.380332031E0
9.221658821E1,3.803740082E0,8.253087616E0,-4.760251007E0
9.222657221E1,4.297114105E0,7.832462311E0,-3.162473602E0
9.223655621E1,4.812642059E0,7.599995728E0,-1.440005493E0
9.224653921E1,5.318589935E0,7.485783234E0,2.903961182E-2
9.225652321E1,5.677244110E0,7.310797119E0,1.287472687E0
9.226650621E1,6.142776031E0,7.115603027E0,2.252815247E0
9.227649021E1,6.813980255E0,7.021748199E0,3.303480377E0
9.228647421E1,7.464228058E0,6.882837067E0,4.374203796E0
9.229645721E1,7.935448151E0,6.676116943E0,5.289250946E0
9.230644121E1,8.185578003E0,6.465953979E0,6.033802643E0
9.231642521E1,8.223898315E0,6.332431641E0,6.547833710E0
9.232640821E1,8.207582245E0,6.249055023E0,6.923851776E0
9.233639221E1,8.154442749E0,6.191424866E0,7.171586609E0
9.234637621E1,7.908354492E0,6.203998718E0,7.164700928E0
9.235635921E1,7.736062775E0,6.303990784E0,6.941065979E0
9.236634321E1,7.579039307E0,6.531218262E0,6.558311920E0
9.237632721E1,7.339537354E0,6.697522430E0,5.831423492E0
9.238631021E1,7.170987854E0,6.858886871E0,4.906047821E0
9.239629421E1,6.922205200E0,6.978937225E0,3.804189148E0
9.240627721E1,6.466702423E0,7.213649139E0,2.609822845E0
9.241626121E1,5.988297272E0,7.505093079E0,1.177002411E0
9.242624521E1,5.633535004E0,7.782765656E0,-3.272195435E-1
9.243622821E1,5.227279816E0,8.167315979E0,-2.127376099E0
9.244621221E1,4.755161591E0,8.619076538E0,-3.788172455E0
9.245619621E1,3.905229034E0,8.935368805E0,-5.712870026E0
9.246617921E1,-8.104147339E-1,9.712702332E0,-1.212284042E1
9.247616321E1,-6.227050781E-1,1.055694672E1,-1.392434418E1
9.248614721E1,2.464624786E0,9.349707184E0,-8.566086731E0
9.249613021E1,3.257376251E0,9.271120605E0,-6.180647278E0
9.250611421E1,3.989653473E0,9.621691589E0,-6.908583527E0
9.251609721E1,3.616479492E0,9.673483887E0,-7.951165466E0
9.252608121E1,3.622616730E0,9.616003418E0,-7.970625000E0
9.253606521E1,3.909570007E0,9.172625427E0,-6.839427338E0
9.254604821E1,4.088448029E0,8.633895721E0,-5.417085114E0
9.255603221E1,4.313879242E0,8.148604889E0,-3.891906738E0
9.256601621E1,4.756059723E0,7.845185852E0,-2.228715363E0
9.257599921E1,5.316045227E0,7.685767365E0,-6.138734436E-1
9.258598321E1,5.754483490E0,7.573650513E0,8.774752808E-1
9.259596721E1,6.038592682E0,7.334897003E0,2.095342712E0
9.260595021E1,6.497238922E0,7.150630188E0,3.315904541E0
9.261593421E1,6.999743958E0,7.044800262E0,4.693789215E0
9.262591821E1,7.431895294E0,6.876250763E0,5.978866882E0
9.263590121E1,7.682474213E0,6.642886047E0,6.833589478E0
9.264588521E1,7.755821686E0,6.494095459E0,7.427105255E0
9.265586821E1,7.769892426E0,6.313121796E0,7.760312347E0
9.266585221E1,7.741152191E0,6.203399963E0,7.724686432E0
9.267583621E1,7.542964325E0,6.192322998E0,7.445217590E0
9.268581921E1,7.203470306E0,6.211483154E0,6.906188507E0
9.269580321E1,6.916816406E0,6.296057281E0,6.291416931E0
9.270578721E1,6.755152588E0,6.480324097E0,5.451214142E0
9.271577021E1,6.529421997E0,6.729106750E0,4.498744812E0
9.272575421E1,6.307882690E0,7.003935242E0,3.520828400E0
9.273573821E1,6.148763580E0,7.212152252E0,2.455793152E0
9.274572121E1,5.952222290E0,7.592062225E0,1.151106262E0
9.275570521E1,5.693260803E0,8.121211853E0,-4.430786133E-1
9.276568821E1,4.472848663E0,8.516988831E0,-2.588117981E0
9.277567221E1,-4.123026123E0,9.325008545E0,-1.085048630E1
9.278565621E1,-1.119971008E0,9.888287201E0,-1.347243393E1
9.279563921E1,3.025957489E0,9.737251282E0,-9.397906952E0
9.280562321E1,3.545527039E0,1.054392380E1,-7.149732056E0
9.281560721E1,3.855682068E0,1.065409470E1,-7.936196594E0
9.282559021E1,3.509002991E0,1.021161484E1,-8.370742950E0
9.283557421E1,3.274590454E0,9.958940277E0,-7.611072693E0
9.284555821E1,3.352129211E0,9.355844421E0,-7.839497681E0
9.285554121E1,3.497027893E0,8.830586700E0,-7.693700867E0
9.286552521E1,3.712130585E0,8.633596344E0,-6.818919983E0
9.287550921E1,4.143832855E0,8.296647034E0,-5.564229126E0
9.288549221E1,4.539759521E0,7.978109436E0,-3.931125183E0
9.289547621E1,4.758754120E0,7.701784058E0,-2.204765167E0
9.290545921E1,5.108277283E0,7.383246460E0,-8.411009216E-1
9.291544321E1,5.899382172E0,7.197183380E0,4.951702881E-1
9.292542721E1,6.815477142E0,7.217840424E0,1.900447998E0
9.293541021E1,7.548652496E0,7.119794312E0,3.178639984E0
9.294539421E1,8.108638000E0,7.160958710E0,4.447251892E0
9.295537821E1,8.381520538E0,7.105274506E0,5.519921265E0
9.296536121E1,8.401279449E0,6.854845276E0,6.326144714E0
9.297534521E1,8.430917816E0,6.608906708E0,7.074288940E0
9.298532921E1,8.423583069E0,6.228248291E0,7.883805542E0
9.299531221E1,8.219407654E0,5.890999603E0,8.560997314E0
9.300529621E1,8.003706207E0,5.656437378E0,8.941206665E0
9.301527921E1,7.737559662E0,5.513784027E0,9.144783325E0
9.302526321E1,7.539820862E0,5.506598969E0,8.981622620E0
9.303524721E1,7.413932648E0,5.723647614E0,8.423433380E0
9.304523021E1,7.380402374E0,5.954617310E0,7.400310974E0
9.305521421E1,7.247329102E0,6.228248291E0,6.104156342E0
9.306519821E1,6.790479126E0,6.507118378E0,4.759801941E0
9.307518121E1,6.082900543E0,6.639892273E0,3.458408203E0
9.308516521E1,5.512586517E0,6.884483643E0,1.991907806E0
9.309514921E1,4.938530273E0,7.301965485E0,5.263055420E-1
9.310513221E1,4.375550995E0,7.599846039E0,-9.568103027E-1
9.311511621E1,1.692829742E0,7.930957489E0,-4.156706085E0
9.312510021E1,-7.035968628E0,9.201215973E0,-1.378827713E1
9.313508321E1,8.000862122E-1,9.076824646E0,-1.093640762E1
9.314506721E1,2.947221222E0,9.419911194E0,-7.341183929E0
9.315505021E1,3.525768127E0,1.079046112E1,-7.095993805E0
9.316503421E1,3.767964478E0,1.068328400E1,-9.567504272E0
9.317501821E1,3.635190582E0,1.067774551E1,-9.955796814E0
9.318500121E1,3.429817657E0,1.029169830E1,-9.394613800E0
9.319498521E1,3.712130585E0,9.615254974E0,-9.354048157E0
9.320496921E1,3.788322144E0,9.238488464E0,-8.572673035E0
9.321495221E1,3.846850433E0,8.857680359E0,-7.453450470E0
9.322493621E1,4.263883209E0,8.535250854E0,-5.933361511E0
9.323492021E1,4.708758087E0,8.149503021E0,-4.092339935E0
9.324490321E1,5.059329071E0,7.809260559E0,-2.079026642E0
9.325488721E1,5.275030518E0,7.576494598E0,-2.299218750E-1
9.326487121E1,5.619314575E0,7.257957001E0,1.080902252E0
9.327485421E1,6.067931671E0,7.034022675E0,2.185155945E0
9.328483821E1,6.587501221E0,6.995852051E0,3.313509521E0
9.329482221E1,7.136409760E0,6.801855469E0,4.439019012E0
9.330480521E1,7.482789459E0,6.597081299E0,5.454207916E0
9.331478921E1,7.591164093E0,6.344556427E0,6.429429932E0
9.332477221E1,7.746690674E0,6.129154358E0,7.170838165E0
9.333475621E1,7.786507874E0,6.084098053E0,7.731721802E0
9.334474021E1,7.852819977E0,6.061794434E0,8.249944153E0
