"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.016711136E2,-9.115055203E-1,-1.283564568E0,-1.215030700E-1
1.016810976E2,-6.700114012E-1,-1.178686380E0,-1.780877858E-1
1.016910816E2,-4.453531802E-1,-8.638375401E-1,-2.104174495E-1
1.017010646E2,-2.148680240E-1,-4.543978870E-1,-2.343086600E-1
1.017110486E2,4.001762345E-2,-5.042622611E-2,-2.581652105E-1
1.017210326E2,3.428696096E-1,2.595353723E-1,-2.907665670E-1
1.017310156E2,7.064334750E-1,4.682164788E-1,-3.296477497E-1
1.017409996E2,1.099017739E0,5.793701410E-1,-3.651711047E-1
1.017509836E2,1.500663996E0,5.762963295E-1,-4.258213937E-1
1.017609666E2,1.855548024E0,5.002138019E-1,-5.036842227E-1
1.017709506E2,2.096388817E0,3.960597813E-1,-5.929713249E-1
1.017809346E2,2.212571144E0,3.471015692E-1,-6.618758440E-1
1.017909176E2,2.247526407E0,3.732022941E-1,-7.033094168E-1
1.018009016E2,2.205754280E0,4.329601526E-1,-7.292496562E-1
1.018108856E2,2.132390499E0,5.047355890E-1,-7.183866501E-1
1.018208696E2,1.694359303E0,1.443349957E0,-3.486330807E-1
1.018308526E2,4.687148929E-1,2.862503767E0,4.336345494E-1
1.018408366E2,-5.878405645E-2,2.394695044E0,8.558728695E-1
1.018508206E2,3.655816317E-1,1.838951588E0,6.605959535E-1
1.018608036E2,8.872849941E-1,7.587343454E-1,2.724958956E-1
1.018707876E2,8.392306566E-1,-3.983144164E-1,-4.597945884E-2
1.018807716E2,4.640554190E-1,-1.562307477E0,-2.681776285E-1
1.018907546E2,1.190033406E-1,-2.267626286E0,-4.202310443E-1
1.019007386E2,-3.016080558E-1,-2.255627394E0,-3.821670413E-1
1.019107226E2,-7.955374122E-1,-1.872082710E0,-1.551712602E-1
1.019207056E2,-1.283156991E0,-1.140405297E0,1.835343540E-1
1.019306896E2,-1.699687243E0,-2.949598134E-1,5.033542514E-1
1.019406736E2,-1.965535879E0,4.058736861E-1,7.021229863E-1
1.019506566E2,-2.063849926E0,7.333267331E-1,8.108741641E-1
1.019606406E2,-2.003086805E0,6.669730544E-1,8.067371845E-1
1.019706246E2,-1.793369055E0,2.086837292E-1,6.466345191E-1
1.019806076E2,-1.443465471E0,-4.501354694E-1,3.941533267E-1
1.019905917E2,-1.011269093E0,-1.046179295E0,1.360037625E-1
1.020005757E2,-5.878714919E-1,-1.336956263E0,-3.625882789E-2
1.020105587E2,-2.323870808E-1,-1.264696002E0,-9.868645668E-2
1.020205427E2,2.959339879E-2,-8.830072284E-1,-9.359049797E-2
1.020305267E2,2.306892723E-1,-3.513848782E-1,-4.898523167E-2
1.020405097E2,4.244475663E-1,1.839310229E-1,-3.031587694E-3
1.020504937E2,6.115795374E-1,5.864225030E-1,-1.306762639E-2
1.020604777E2,7.768633366E-1,7.790561318E-1,-7.487133890E-2
1.020704607E2,9.139232039E-1,7.290568352E-1,-1.851949245E-1
1.020804447E2,1.038802266E0,4.953343868E-1,-3.420825601E-1
1.020904287E2,1.186352015E0,2.011616528E-1,-4.817278087E-1
1.021004127E2,1.299541593E0,-1.402494609E-1,-4.651632309E-1
1.021103957E2,1.183576584E0,5.656306148E-1,-3.492842913E-1
1.021203797E2,6.170935035E-1,8.244283795E-1,1.520366073E-1
1.021303637E2,4.507189691E-1,9.669772387E-1,3.305406272E-1
1.021403467E2,6.493071318E-1,8.793605566E-1,1.152655929E-1
1.021503307E2,7.507416010E-1,3.333428800E-1,-8.697125316E-2
1.021603147E2,6.476998925E-1,-1.538598090E-1,-2.009718716E-1
1.021702977E2,4.417772591E-1,-5.687435865E-1,-2.748721540E-1
1.021802817E2,1.101396754E-1,-7.466877699E-1,-2.501865029E-1
1.021902657E2,-3.475331068E-1,-6.547859311E-1,-1.083095968E-1
1.022002487E2,-8.108786345E-1,-3.425713480E-1,1.255002320E-1
1.022102327E2,-1.198956370E0,5.599741638E-2,3.615430593E-1
1.022202167E2,-1.469772696E0,4.394808710E-1,5.566614270E-1
1.022301997E2,-1.605121255E0,7.309721708E-1,6.977702975E-1
1.022401837E2,-1.636530042E0,8.033321500E-1,7.632174492E-1
1.022501677E2,-1.596205950E0,5.810431838E-1,7.334555984E-1
1.022601507E2,-1.476758361E0,9.126278758E-2,5.979787111E-1
1.022701347E2,-1.297101855E0,-5.087577701E-1,4.227451682E-1
1.022801187E2,-1.080723643E0,-1.024857283E0,2.595751584E-1
1.022901017E2,-8.497738242E-1,-1.263384223E0,1.469494998E-1
1.023000857E2,-6.354777813E-1,-1.192652583E0,9.841126204E-2
1.023100697E2,-4.205152094E-1,-8.645993471E-1,7.750766724E-2
1.023200537E2,-1.792133898E-1,-3.852785528E-1,8.044300228E-2
1.023300367E2,1.404184103E-1,9.686014801E-2,9.165038168E-2
1.023400207E2,5.156077743E-1,4.861716628E-1,8.429552615E-2
1.023500047E2,9.099640250E-1,6.915643215E-1,3.669724613E-2
1.023599877E2,1.255265474E0,6.437408924E-1,-1.000014842E-1
1.023699717E2,1.509582639E0,4.358518422E-1,-2.806223333E-1
1.023799557E2,1.651299834E0,2.188769132E-1,-4.654203951E-1
1.023899387E2,1.706761956E0,7.429242879E-2,-6.058955193E-1
1.023999227E2,1.693432093E0,4.255180433E-2,-6.820827127E-1
1.024099067E2,1.661520123E0,9.658730030E-2,-7.398102880E-1
1.024198897E2,1.624945521E0,1.913731992E-1,-7.413640022E-1
1.024298737E2,1.066310883E0,1.597934127E0,-3.671187162E-1
1.024398577E2,-8.635818958E-2,2.414080620E0,5.696197152E-1
1.024498407E2,-3.189070523E-1,1.636092186E0,8.281980157E-1
1.024598247E2,3.354859352E-1,1.191047311E0,4.033793211E-1
1.024698087E2,6.803959012E-1,9.541027993E-2,1.065119542E-2
1.024797917E2,3.598119915E-1,-9.834693074E-1,-2.091160566E-1
1.024897757E2,2.312190458E-2,-1.807577252E0,-3.458234966E-1
1.024997597E2,-3.227111399E-1,-1.934940815E0,-3.615784943E-1
1.025097427E2,-7.338892817E-1,-1.729080319E0,-2.108337283E-1
1.025197267E2,-1.125315070E0,-1.188595414E0,4.231864214E-2
1.025297107E2,-1.436452627E0,-4.906192422E-1,2.895801961E-1
1.025396947E2,-1.625203371E0,9.226283431E-2,4.565500319E-1
1.025496777E2,-1.659180760E0,3.890516758E-1,5.342751145E-1
1.025596617E2,-1.565654516E0,3.761928678E-1,5.245825648E-1
1.025696457E2,-1.379376531E0,9.441760182E-2,4.272024035E-1
1.025796287E2,-1.122014046E0,-3.544605970E-1,2.590448260E-1
1.025896127E2,-8.342292905E-1,-7.816112638E-1,1.143584177E-1
1.025995967E2,-5.412224531E-1,-1.001697779E0,4.521689564E-2
1.026095797E2,-3.043263257E-1,-9.578878880E-1,4.224631563E-2
1.026195637E2,-1.025221050E-1,-6.839721799E-1,7.450624555E-2
1.026295477E2,6.336871535E-2,-2.621592581E-1,1.118346006E-1
1.026395307E2,2.451733947E-1,1.796527803E-1,1.218752488E-1
1.026495147E2,4.811222255E-1,5.296544433E-1,7.743868977E-2
1.026594987E2,7.626068592E-1,6.927171350E-1,-1.362277754E-2
1.026694817E2,1.070513606E0,6.833339334E-1,-1.465198100E-1
1.026794657E2,1.351468921E0,5.252761245E-1,-3.061795235E-1
1.026894497E2,1.572712183E0,3.337508440E-1,-4.862977564E-1
1.026994327E2,1.715531111E0,2.018775195E-1,-6.255218983E-1
1.027094167E2,1.759750843E0,1.080645099E-1,-7.252786756E-1
1.027194007E2,1.744445562E0,2.167353332E-1,-7.529172301E-1
1.027293837E2,5.372543335E-1,2.114255667E0,2.629552484E-1
1.027393677E2,-1.019336656E-1,1.656955481E0,8.195705414E-1
1.027493517E2,1.329976171E-1,1.688250184E0,6.029053926E-1
1.027593357E2,4.829220772E-1,9.574894905E-1,2.469542176E-1
1.027693187E2,3.343029618E-1,-2.342353761E-2,2.787389047E-2
1.027793027E2,6.975066662E-2,-9.980522990E-1,-1.600661874E-1
1.027892867E2,-6.855687499E-2,-1.803676724E0,-3.422522545E-1
1.027992697E2,-2.759731710E-1,-2.041034222E0,-3.749942183E-1
1.028092537E2,-6.590556502E-1,-1.778741717E0,-2.609460652E-1
1.028192377E2,-1.085836768E0,-1.142437458E0,-4.713017121E-2
1.028292207E2,-1.434882164E0,-3.946337402E-1,1.971217245E-1
1.028392047E2,-1.647002101E0,1.691470891E-1,4.116595984E-1
1.028491887E2,-1.706812739E0,4.230876267E-1,5.131435394E-1
1.028591717E2,-1.648392558E0,3.989202380E-1,5.341843963E-1
1.028691557E2,-1.528985262E0,2.600228190E-1,5.104833245E-1
1.028791397E2,-1.369770288E0,-3.286032472E-3,3.906243443E-1
1.028891227E2,-1.190473199E0,-3.246719241E-1,2.270944864E-1
1.028991067E2,-1.009824872E0,-6.271870732E-1,1.083731651E-1
1.029090907E2,-8.548147082E-1,-8.177703619E-1,7.726857066E-2
1.029190747E2,-7.339708805E-1,-8.381057382E-1,1.093330309E-1
1.029290577E2,-6.638409495E-1,-6.496860981E-1,1.755654663E-1
1.029390417E2,-5.899022222E-1,-3.418574333E-1,2.506490350E-1
1.029490257E2,-4.312404096E-1,-9.061097167E-3,2.951463163E-1
1.029590087E2,-1.314827204E-1,2.200967222E-1,2.470773160E-1
1.029689927E2,3.119070530E-1,3.182124496E-1,1.100262552E-1
1.029789767E2,8.370728493E-1,3.140302300E-1,-7.590527087E-2
1.029889597E2,1.369539618E0,2.737525702E-1,-2.375374287E-1
1.029989439E2,1.835401893E0,2.403216362E-1,-3.641741872E-1
1.030089279E2,2.157782793E0,2.183623165E-1,-4.560199976E-1
1.030189109E2,2.293795109E0,2.832915187E-1,-5.447722077E-1
1.030288949E2,2.270163298E0,4.358160496E-1,-6.123697758E-1
1.030388789E2,2.186783314E0,6.198990941E-1,-6.186987758E-1
1.030488619E2,2.128818512E0,7.382872701E-1,-5.929440856E-1
1.030588459E2,1.493123055E0,2.141301394E0,-3.089696355E-2
1.030688299E2,3.929361403E-1,2.548246384E0,7.612310648E-1
1.030788129E2,5.633413047E-2,2.237505436E0,8.950397372E-1
1.030887969E2,3.369883001E-1,1.969164252E0,6.028787494E-1
1.030987809E2,4.134266078E-1,1.024282694E0,2.672197521E-1
1.031087649E2,1.864977032E-1,-2.402826697E-1,1.482034102E-2
1.031187479E2,7.714165747E-2,-1.562358856E0,-2.429595441E-1
1.031287319E2,1.076609455E-2,-2.472136259E0,-4.795795381E-1
1.031387159E2,-2.643592060E-1,-2.677621365E0,-5.291494727E-1
1.031486989E2,-7.649724483E-1,-2.224287271E0,-3.738156557E-1
1.031586829E2,-1.317461133E0,-1.379771590E0,-1.125262454E-1
1.031686669E2,-1.745616198E0,-4.421040118E-1,1.857070178E-1
1.031786499E2,-1.985872269E0,3.088075221E-1,4.633015990E-1
1.031886339E2,-2.048406839E0,6.602354646E-1,6.017653346E-1
1.031986179E2,-1.952762485E0,6.181995869E-1,5.767169595E-1
1.032086009E2,-1.741269469E0,2.900261581E-1,4.258872867E-1
1.032185849E2,-1.452006221E0,-2.522128820E-1,1.860403568E-1
1.032285689E2,-1.131335378E0,-7.962067127E-1,-3.502627835E-2
1.032385519E2,-8.300310969E-1,-1.132893085E0,-1.590755284E-1
1.032485359E2,-6.033359766E-1,-1.164519310E0,-1.474743783E-1
1.032585199E2,-4.725899398E-1,-9.508045316E-1,-3.974978626E-2
1.032685029E2,-4.108731151E-1,-5.689823031E-1,7.990606874E-2
1.032784869E2,-3.382433951E-1,-1.130933389E-1,1.762557626E-1
1.032884709E2,-2.231562287E-1,2.722790241E-1,2.277387828E-1
1.032984549E2,1.723320968E-2,4.973118603E-1,2.078031600E-1
1.033084379E2,3.678768575E-1,5.305100083E-1,9.407217056E-2
1.033184219E2,7.935618162E-1,4.012364149E-1,-5.750989914E-2
1.033284059E2,1.207890868E0,2.357384712E-1,-2.258726954E-1
1.033383889E2,1.535956025E0,7.945219427E-2,-3.844434321E-1
1.033483729E2,1.767583966E0,1.425552927E-2,-5.152927041E-1
1.033583569E2,1.898454070E0,1.046908870E-1,-5.967662334E-1
1.033683399E2,1.948569059E0,2.845866978E-1,-6.246838570E-1
1.033783239E2,1.930256844E0,4.479756355E-1,-6.601726413E-1
1.033883079E2,1.863313079E0,5.752932429E-1,-6.863581538E-1
1.033982909E2,1.762526393E0,6.437519789E-1,-7.061491609E-1
1.034082749E2,6.350624561E-1,2.506026268E0,2.571701407E-1
1.034182589E2,-4.624107778E-1,2.300815821E0,9.907165766E-1
1.034282419E2,-3.449724317E-1,1.647982240E0,8.155815601E-1
1.034382259E2,2.883693576E-1,8.137968183E-1,3.001669943E-1
1.034482099E2,3.884681761E-1,-5.077284575E-1,-9.045056999E-2
1.034581929E2,5.019559711E-2,-1.593572497E0,-2.789110243E-1
1.034681769E2,-1.915488839E-1,-2.183373213E0,-3.517036140E-1
1.034781609E2,-5.521425009E-1,-2.044776678E0,-2.794193029E-1
1.034881449E2,-1.007384300E0,-1.565046072E0,-6.031385064E-2
1.034981279E2,-1.405001998E0,-7.724899054E-1,2.232222557E-1
1.035081119E2,-1.693489909E0,-1.631530118E-3,4.913561940E-1
1.035180959E2,-1.844707370E0,4.730596244E-1,6.357868314E-1
1.035280789E2,-1.838813066E0,6.112786531E-1,6.684968472E-1
1.035380629E2,-1.723283052E0,5.084902048E-1,6.455582380E-1
1.035480469E2,-1.526299715E0,2.417704016E-1,5.338112116E-1
1.035580299E2,-1.292016387E0,-1.356400102E-1,3.403088748E-1
1.035680139E2,-1.042552233E0,-5.563761592E-1,1.363879889E-1
1.035779979E2,-8.062525988E-1,-8.581511974E-1,-3.071366344E-3
1.035879809E2,-6.628772020E-1,-9.456409812E-1,-5.575753376E-2
1.035979649E2,-6.452249289E-1,-7.932144403E-1,-2.911527082E-2
1.036079489E2,-7.077113390E-1,-4.549616873E-1,5.051042512E-2
1.036179319E2,-7.586309910E-1,-1.157772169E-1,1.282765865E-1
1.036279159E2,-7.173343301E-1,1.000801697E-1,1.675683111E-1
1.036378999E2,-5.280291438E-1,1.602274030E-1,1.342939734E-1
1.036478839E2,-1.671762317E-1,6.115086749E-2,-8.216191782E-4
1.036578669E2,3.124492168E-1,-7.802247256E-2,-2.127019167E-1
1.036678509E2,8.227457404E-1,-2.008896470E-1,-4.363460243E-1
1.036778349E2,1.296512842E0,-2.289657593E-1,-6.001235247E-1
1.036878179E2,1.682063460E0,-1.386759579E-1,-6.883297563E-1
1.036978019E2,1.978343606E0,5.547327548E-2,-7.017648220E-1
1.037077859E2,2.168137312E0,2.943713963E-1,-6.965052485E-1
1.037177689E2,2.226870775E0,5.228239894E-1,-6.902438998E-1
1.037277529E2,2.208260775E0,7.307929993E-1,-6.585341096E-1
1.037377369E2,2.189849377E0,8.301094770E-1,-6.471815705E-1
1.037477199E2,2.230866671E0,8.268298507E-1,-6.652711630E-1
1.037577039E2,1.694373965E0,1.805923700E0,-2.869055569E-1
1.037676879E2,6.984773278E-1,2.419770241E0,2.874827087E-1
1.037776719E2,5.713643879E-2,2.478444815E0,6.902823448E-1
1.037876549E2,1.795063764E-1,1.900835752E0,4.539271295E-1
1.037976389E2,5.329270363E-1,8.014321923E-1,9.503848106E-2
1.038076229E2,4.871376455E-1,-5.170298219E-1,-1.959756911E-1
1.038176059E2,1.647910178E-1,-1.789603472E0,-4.412989020E-1
1.038275899E2,-1.043687239E-1,-2.626309395E0,-5.806218386E-1
1.038375739E2,-5.051864982E-1,-2.657045364E0,-5.220935345E-1
1.038475569E2,-1.012813449E0,-2.236327171E0,-3.034961820E-1
1.038575409E2,-1.491118550E0,-1.365459919E0,3.059951030E-2
1.038675249E2,-1.864551187E0,-3.752377629E-1,3.831978738E-1
1.038775079E2,-2.078919172E0,4.333426654E-1,6.490742564E-1
1.038874919E2,-2.106909275E0,8.100928664E-1,7.776336074E-1
1.038974759E2,-1.991689563E0,8.003880382E-1,8.007187247E-1
1.039074589E2,-1.761798859E0,4.437764883E-1,7.032334208E-1
1.039174429E2,-1.457642198E0,-2.019593716E-1,4.979668260E-1
1.039274269E2,-1.107707500E0,-8.534854650E-1,2.632567585E-1
1.039374109E2,-7.678769231E-1,-1.259992242E0,8.817229420E-2
1.039473939E2,-5.091077089E-1,-1.283651471E0,4.109760374E-2
1.039573779E2,-3.506579101E-1,-9.656665325E-1,1.009590700E-1
1.039673619E2,-2.807299793E-1,-3.878611624E-1,2.212523669E-1
1.039773449E2,-2.050413638E-1,2.288531959E-1,3.467847407E-1
1.039873289E2,-4.843682796E-2,7.146273255E-1,4.234629869E-1
1.039973123E2,2.332166880E-1,8.969398737E-1,3.632926047E-1
1.040072953E2,6.227484941E-1,7.829861045E-1,1.733305454E-1
1.040172793E2,1.058232188E0,5.209222436E-1,-8.739557117E-2
1.040272633E2,1.462447405E0,3.001125753E-1,-3.339503706E-1
1.040372463E2,1.783264756E0,1.747770458E-1,-5.167971253E-1
1.040472303E2,2.006065607E0,1.769993007E-1,-6.360956430E-1
1.040572143E2,2.135741472E0,2.727252841E-1,-7.082297802E-1
1.040671973E2,2.214153528E0,4.201868773E-1,-7.553083897E-1
1.040771813E2,2.247709990E0,5.492525101E-1,-7.920796871E-1
1.040871653E2,2.252604723E0,5.903624892E-1,-8.149818182E-1
1.040971493E2,1.592668414E0,1.937307954E0,-2.191937715E-1
1.041071323E2,-1.424916685E-1,3.910465956E0,8.626329899E-1
1.041171163E2,-7.744413614E-1,2.545915365E0,1.176651835E0
1.041271003E2,-8.125034720E-2,1.848518372E0,7.404703498E-1
1.041370833E2,5.746566653E-1,5.691516995E-1,1.494733095E-1
1.041470673E2,3.087060153E-1,-9.911276698E-1,-1.827992350E-1
1.041570513E2,-7.552073337E-3,-2.410440445E0,-3.459208012E-1
1.041670343E2,-6.951941550E-2,-3.058869839E0,-5.260887146E-1
1.041770183E2,-3.738518953E-1,-2.986162663E0,-5.155357122E-1
1.041870023E2,-9.432395697E-1,-2.379729986E0,-2.652032077E-1
1.041969853E2,-1.506593227E0,-1.231587291E0,9.619413316E-2
1.042069693E2,-1.911388397E0,-8.413625509E-2,4.573715925E-1
1.042169533E2,-2.166206598E0,7.278999090E-1,7.219454646E-1
1.042269363E2,-2.230213165E0,1.030989289E0,8.299175501E-1
1.042369203E2,-2.121258736E0,9.380772114E-1,8.465966582E-1
1.042469043E2,-1.892731071E0,5.995106697E-1,7.339231372E-1
1.042568883E2,-1.593836546E0,1.636460274E-1,5.499391556E-1
1.042668713E2,-1.293562531E0,-2.548783422E-1,3.621327877E-1
1.042768553E2,-1.046787620E0,-6.222028732E-1,2.054337263E-1
1.042868393E2,-8.567392826E-1,-8.821275234E-1,1.023991853E-1
1.042968223E2,-6.969123483E-1,-9.292833209E-1,8.064941317E-2
1.043068063E2,-6.140394807E-1,-7.624121904E-1,1.376740932E-1
1.043167903E2,-5.517643690E-1,-4.069912434E-1,2.273445874E-1
1.043267733E2,-4.715979993E-1,-6.137225311E-3,2.719165087E-1
1.043367573E2,-2.963295281E-1,2.903959155E-1,2.405335307E-1
1.043467413E2,2.891350538E-2,3.665136993E-1,9.222684801E-2
1.043567253E2,5.034446120E-1,2.285992205E-1,-1.491849720E-1
1.043667083E2,1.045421124E0,-1.565938443E-2,-4.181320667E-1
1.043766923E2,1.537878752E0,-2.628478706E-1,-6.843704581E-1
1.043866763E2,1.881788969E0,-3.870688975E-1,-8.909494281E-1
1.043966593E2,2.054358006E0,-2.878698707E-1,-1.002262592E0
1.044066433E2,2.103301048E0,-2.333048731E-2,-1.026294470E0
1.044166273E2,2.100608826E0,2.935001850E-1,-1.008862376E0
1.044266103E2,2.092534304E0,6.078653932E-1,-9.750612974E-1
1.044365943E2,2.110640049E0,8.327560425E-1,-9.418556690E-1
1.044465783E2,1.722148180E0,1.817992806E0,-6.131433845E-1
1.044565613E2,3.992368281E-1,3.044013262E0,4.632664025E-1
1.044665453E2,-2.243157178E-1,2.460149527E0,9.484524727E-1
1.044765293E2,2.771985233E-1,2.092803240E0,7.089645267E-1
1.044865123E2,7.529163957E-1,1.091668963E0,3.067742884E-1
1.044964963E2,5.694083571E-1,-1.501864195E-1,-1.883337647E-2
1.045064803E2,2.044617087E-1,-1.347748160E0,-2.341498733E-1
1.045164643E2,-8.157613687E-3,-2.166925430E0,-4.235394895E-1
1.045264473E2,-2.922947705E-1,-2.320967436E0,-3.911830485E-1
1.045364313E2,-7.320321798E-1,-1.986840367E0,-1.507627368E-1
1.045464153E2,-1.183727503E0,-1.190846801E0,1.579091549E-1
1.045563983E2,-1.562408328E0,-2.281513363E-1,4.697112739E-1
1.045663823E2,-1.806713104E0,5.246746540E-1,7.039882541E-1
1.045763663E2,-1.868128300E0,9.189601541E-1,8.144199848E-1
1.045863493E2,-1.805079460E0,9.451239705E-1,8.440915346E-1
1.045963333E2,-1.644314647E0,6.316859126E-1,7.305945158E-1
1.046063173E2,-1.401757360E0,6.381786615E-2,4.945164621E-1
1.046163003E2,-1.098145843E0,-6.029745340E-1,2.294067591E-1
1.046262843E2,-7.907631993E-1,-1.090414047E0,3.021197859E-3
1.046362683E2,-5.681495667E-1,-1.211652398E0,-1.222155467E-1
1.046462523E2,-4.648813307E-1,-9.962912202E-1,-1.194234416E-1
1.046562353E2,-4.210395813E-1,-5.972862840E-1,-4.830532521E-2
1.046662193E2,-4.004929364E-1,-1.585424840E-1,3.529835120E-2
1.046762033E2,-2.939845920E-1,1.287079453E-1,8.217717707E-2
1.046861863E2,-6.939972192E-2,2.624894083E-1,6.742944568E-2
1.046961703E2,2.367290556E-1,1.980624646E-1,-1.999493875E-2
1.047061543E2,6.008934975E-1,-3.238741681E-2,-1.679982394E-1
1.047161373E2,9.887642860E-1,-3.035877645E-1,-3.490369916E-1
1.047261213E2,1.339902282E0,-4.969088435E-1,-5.206496716E-1
1.047361053E2,1.615988493E0,-5.595120192E-1,-6.410072446E-1
1.047460883E2,1.810834408E0,-4.646622241E-1,-7.429838181E-1
1.047560723E2,1.918261528E0,-2.334497869E-1,-8.077058196E-1
1.047660563E2,1.992876768E0,1.139066275E-2,-8.691640496E-1
1.047760403E2,2.069889784E0,1.760898530E-1,-9.293251634E-1
1.047860233E2,2.180206537E0,1.748523563E-1,-1.003533840E0
1.047960073E2,2.331844330E0,3.602337092E-2,-1.101001620E0
1.048059913E2,2.379871607E0,-1.697788760E-2,-1.169243574E0
1.048159743E2,6.226179004E-1,2.462913990E0,-5.835623667E-2
1.048259583E2,-6.353754997E-1,2.177756071E0,5.466436148E-1
1.048359423E2,-2.785046995E-1,1.026914835E0,3.208262622E-1
1.048459253E2,4.419950843E-1,-3.729317337E-2,-1.507759392E-1
1.048559093E2,5.441169143E-1,-1.602127433E0,-3.814163506E-1
1.048658933E2,2.836619020E-1,-2.697071314E0,-5.208226442E-1
1.048758763E2,-1.572420001E-1,-2.755664587E0,-5.823049545E-1
1.048858603E2,-7.993533015E-1,-2.246052504E0,-3.879785836E-1
1.048958443E2,-1.399050951E0,-1.561851144E0,2.567131445E-2
1.049058273E2,-1.841992855E0,-6.184812188E-1,4.626249373E-1
1.049158113E2,-2.162644148E0,2.811138034E-1,8.249371052E-1
1.049257953E2,-2.348141670E0,9.021834135E-1,9.887739420E-1
1.049357793E2,-2.403112411E0,1.232602358E0,1.043363690E0
1.049457623E2,-2.330737591E0,1.214271665E0,9.674142003E-1
1.049557463E2,-2.132559776E0,7.823916078E-1,7.294916511E-1
1.049657303E2,-1.821554065E0,7.857899368E-2,4.160281420E-1
1.049757133E2,-1.440829158E0,-6.380275488E-1,9.600351006E-2
1.049856973E2,-1.055245638E0,-1.146387100E0,-1.425001025E-1
1.049956815E2,-7.570324540E-1,-1.275460720E0,-2.273247242E-1
1.050056645E2,-5.852602720E-1,-1.069270015E0,-1.856687218E-1
1.050156485E2,-4.962789416E-1,-6.733978987E-1,-9.048759937E-2
1.050256325E2,-4.348903596E-1,-1.759172827E-1,4.825927317E-2
1.050356165E2,-3.650654554E-1,2.377328873E-1,1.511952430E-1
1.050455995E2,-2.374862432E-1,4.772011936E-1,1.722265184E-1
1.050555835E2,1.095551159E-2,5.201097727E-1,1.069921255E-1
1.050655675E2,3.759976625E-1,3.892782629E-1,-3.737730905E-2
1.050755505E2,8.181815147E-1,2.275032252E-1,-1.979866922E-1
1.050855345E2,1.247664094E0,1.278336495E-1,-3.294600844E-1
1.050955185E2,1.597184300E0,1.390314400E-1,-4.086824656E-1
1.051055015E2,1.848456144E0,2.705193460E-1,-4.284929335E-1
1.051154855E2,1.977689028E0,5.551230907E-1,-3.976522088E-1
1.051254695E2,2.035750151E0,8.785166144E-1,-3.464189172E-1
1.051354525E2,2.071711302E0,1.142793417E0,-3.026405573E-1
1.051454365E2,2.087961674E0,1.268815279E0,-3.112555444E-1
1.051554205E2,2.084326982E0,1.289574623E0,-3.550296724E-1
1.051654045E2,2.045754433E0,1.186547637E0,-4.362132251E-1
1.051753875E2,1.891240835E0,1.150952935E0,-5.106741786E-1
1.051853715E2,6.203604937E-1,2.910831690E0,1.920448095E-1
1.051953555E2,-4.328554869E-1,2.120344162E0,6.396729350E-1
1.052053385E2,-3.506568968E-1,1.009104252E0,3.736931682E-1
1.052153225E2,4.766092077E-2,2.978050411E-1,-3.910480067E-2
1.052253065E2,9.524380416E-2,-8.067557216E-1,-2.688901424E-1
1.052352895E2,-3.489860892E-1,-1.229893684E0,-3.208782375E-1
1.052452735E2,-9.861875772E-1,-1.096034050E0,-2.577743232E-1
1.052552575E2,-1.499690533E0,-7.907800674E-1,-1.070865467E-1
1.052652405E2,-1.855525851E0,-3.488087952E-1,1.134431586E-1
1.052752245E2,-2.096735001E0,1.296219826E-1,2.934022844E-1
1.052852085E2,-2.224849701E0,5.457417369E-1,4.202708304E-1
