"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.537142071E1,4.235506672E-1,-1.031918373E0,-1.955227784E-1
9.538140471E1,2.769323194E-1,-5.290192348E-1,-1.888171184E0
9.539138871E1,-3.217238916E0,8.501266837E-3,-6.457936277E0
9.540137171E1,-1.311954043E1,2.355779452E0,-2.231275507E1
9.541135571E1,-2.470381370E0,2.825349460E0,-1.550530265E1
9.542133971E1,-1.351622197E0,1.072312692E0,-5.741626632E0
9.543132271E1,-4.081748289E-1,2.058766624E0,-6.156609374E0
9.544130671E1,-5.189234322E-1,2.354454473E0,-1.057455502E1
9.545129071E1,-1.617414401E0,2.420913926E0,-9.951818368E0
9.546127371E1,-1.305892293E0,1.828875155E0,-8.398911327E0
9.547125771E1,-7.311051473E-1,7.730001551E-1,-8.171231275E0
9.548124071E1,-7.848939764E-1,2.528300965E-1,-6.974164728E0
9.549122471E1,-9.784812534E-1,-4.448620141E-2,-5.160809838E0
9.550120871E1,-6.387495455E-1,-5.562099570E-1,-3.385168319E0
9.551119171E1,-5.034043372E-1,-8.338445270E-1,-1.522696817E0
9.552117571E1,-5.933959097E-1,-9.835852879E-1,4.565587842E-1
9.553115971E1,-4.527300274E-1,-1.253657069E0,2.052448708E0
9.554114271E1,7.015489340E-2,-1.412082115E0,3.200855895E0
9.555112671E1,6.076104909E-1,-1.408734584E0,4.139035800E0
9.556111071E1,9.630913818E-1,-1.423611070E0,5.080893018E0
9.557109371E1,1.137127324E0,-1.447298141E0,5.674885928E0
9.558107771E1,1.283343383E0,-1.435280358E0,5.992205551E0
9.559106171E1,1.504982677E0,-1.715250306E0,6.293381596E0
9.560104471E1,1.865336053E0,-1.818631418E0,6.706986734E0
9.561102871E1,2.497713595E0,-2.002731587E0,7.461766380E0
9.562101271E1,3.259016395E0,-2.159179105E0,8.237164478E0
9.563099571E1,3.795044687E0,-2.094168007E0,8.710560905E0
9.564097971E1,3.948701913E0,-2.041226732E0,8.843309072E0
9.565096371E1,3.691234390E0,-2.030728056E0,8.542290317E0
9.566094671E1,3.249843868E0,-1.942756112E0,7.595431976E0
9.567093071E1,2.714562265E0,-1.744048428E0,6.090028884E0
9.568091471E1,2.118622232E0,-1.549803924E0,4.112717482E0
9.569089771E1,1.676604304E0,-1.123877533E0,1.949540051E0
9.570088171E1,1.040171133E0,-7.113956451E-1,-1.502898145E-1
9.571086471E1,3.657819307E-1,-2.863258713E-1,-2.070124841E0
9.572084871E1,-1.519194335E-1,1.354197603E-1,-3.918964144E0
9.573083271E1,-7.149275973E0,7.139204729E-1,-1.151393945E1
9.574081571E1,-1.219637033E1,2.730316418E0,-2.240815357E1
9.575079971E1,-2.837664281E0,1.640886587E0,-1.303629947E1
9.576078371E1,-1.800543641E0,1.043355526E0,-5.894497408E0
9.577076671E1,-8.588548225E-1,2.145765592E0,-7.320388892E0
9.578075071E1,-1.950207219E0,1.957025072E0,-9.567885511E0
9.579073471E1,-2.193696973E0,2.158056439E0,-1.008416659E1
9.580071771E1,-1.154256742E0,1.880491451E0,-1.001923209E1
9.581070171E1,-1.247063749E0,6.476721042E-1,-8.290740176E0
9.582068571E1,-1.692606964E0,-4.070352066E-1,-5.915735664E0
9.583066871E1,-1.291158187E0,-1.092324788E0,-3.635951890E0
9.584065271E1,-4.714001870E-1,-1.254787336E0,-1.559248931E0
9.585063671E1,4.754797894E-1,-1.431034695E0,3.693048416E-1
9.586061971E1,1.558297005E0,-1.534210569E0,1.908181525E0
9.587060371E1,2.580042391E0,-1.377310477E0,3.290422960E0
9.588058771E1,2.921671228E0,-1.211083492E0,4.611876156E0
9.589057071E1,2.976560796E0,-1.255444563E0,5.789152801E0
9.590055471E1,2.954358333E0,-1.426314822E0,6.713088303E0
9.591053871E1,2.885160629E0,-1.704604281E0,7.549669327E0
9.592052171E1,2.897183089E0,-2.153038359E0,8.223744534E0
9.593050571E1,3.110531031E0,-2.523287562E0,8.704804906E0
9.594048971E1,3.799892029E0,-2.645370993E0,9.053251011E0
9.595047271E1,4.569829997E0,-2.659898985E0,9.272511073E0
9.596045671E1,5.297090893E0,-2.544672584E0,8.987393821E0
9.597044071E1,5.359655516E0,-2.200903081E0,8.505154066E0
9.598042371E1,4.544470623E0,-2.211771886E0,7.874559340E0
9.599040721E1,3.629744486E0,-2.245228484E0,6.823591908E0
9.600039021E1,2.774305022E0,-1.915026861E0,5.123242646E0
9.601037421E1,1.820359270E0,-1.448241296E0,3.320487589E0
9.602035821E1,8.381507090E-1,-1.148215399E0,1.622311152E0
9.603034121E1,-1.299703892E0,-4.862252176E-1,-2.657384098E-1
9.604032521E1,-5.223869135E0,-1.446887666E-1,-3.665502548E0
9.605030921E1,-9.587485378E0,-8.091599214E-1,-1.063612269E1
9.606029221E1,-8.682283770E0,1.599169627E0,-1.256387017E1
9.607027621E1,-5.787547740E0,1.218615875E0,-1.006069352E1
9.608026021E1,-3.145012355E0,1.322336710E0,-7.350914866E0
9.609024321E1,-3.078023144E0,1.996258720E0,-7.443307890E0
9.610022721E1,-3.505247909E0,1.675028479E0,-7.860226060E0
9.611021121E1,-3.234387338E0,1.188858225E0,-7.325095900E0
9.612019421E1,-3.524339945E0,8.505131847E-1,-7.180750365E0
9.613017821E1,-3.667234493E0,6.586356336E-1,-7.263752761E0
9.614016221E1,-3.129776849E0,3.051246697E-1,-6.262657986E0
9.615014521E1,-2.512748833E0,-2.454877478E-1,-4.634704270E0
9.616012921E1,-1.846305705E0,-6.144792151E-1,-2.863072772E0
9.617011321E1,-1.237297145E0,-8.097253472E-1,-1.256750246E0
9.618009621E1,-4.720808029E-1,-8.844036466E-1,3.714155037E-2
9.619008021E1,2.847278273E-1,-9.373531079E-1,1.141137929E0
9.620006421E1,8.819513243E-1,-1.056984217E0,2.043987787E0
9.621004721E1,1.372438577E0,-9.898839086E-1,2.808436389E0
9.622003121E1,1.829525365E0,-1.018693140E0,3.454164294E0
9.623001521E1,2.243363222E0,-9.989593720E-1,4.063499129E0
9.623999821E1,2.801607426E0,-1.060575576E0,4.641374774E0
9.624998221E1,3.430383083E0,-1.140906964E0,5.276180080E0
9.625996621E1,4.049716072E0,-1.389292592E0,6.014978117E0
9.626994921E1,4.632366554E0,-1.540819092E0,6.654127904E0
9.627993321E1,4.859512171E0,-1.773906650E0,7.473602314E0
9.628991621E1,5.121260440E0,-1.775867221E0,8.084529346E0
9.629990021E1,5.025102394E0,-1.675223776E0,8.208500258E0
9.630988421E1,4.655154907E0,-1.726176413E0,7.850371163E0
9.631986721E1,4.129304863E0,-1.572167770E0,6.985988967E0
9.632985121E1,3.505130380E0,-1.467679780E0,5.592142564E0
9.633983521E1,2.799995348E0,-1.403956824E0,3.945105876E0
9.634981821E1,2.050386395E0,-1.091075823E0,2.195753438E0
9.635980221E1,1.301398416E0,-8.053247327E-1,4.053640723E-1
9.636978621E1,5.031049597E-1,-5.047380871E-1,-1.333884376E0
9.637976921E1,-3.738224369E-1,-2.018423760E-1,-2.843948869E0
9.638975321E1,-2.266950890E0,-5.634961724E-3,-4.842094485E0
9.639973721E1,-1.412399969E1,7.837338889E-1,-1.435378124E1
9.640972021E1,-9.753477890E0,6.498197865E-1,-1.353971316E1
9.641970421E1,-3.015427823E0,-3.100778461E-1,-5.924697107E0
9.642968821E1,-2.621229594E0,1.664708728E0,-3.290483186E0
9.643967121E1,-2.512516991E0,1.509990817E0,-6.814815238E0
9.644965521E1,-2.905104312E0,1.715888822E0,-8.656736115E0
9.645963921E1,-3.017662044E0,1.849726326E0,-7.993778805E0
9.646962221E1,-2.813878977E0,8.926692706E-1,-7.761382388E0
9.647960621E1,-2.654734139E0,1.179909647E-1,-6.855567992E0
9.648959021E1,-2.253781791E0,-1.765268558E-1,-5.440360540E0
9.649957321E1,-1.368961238E0,-5.388437265E-1,-3.962847497E0
9.650955721E1,-4.520435643E-1,-7.676639861E-1,-2.391234190E0
9.651954121E1,4.223373699E-1,-7.735638267E-1,-7.935888592E-1
9.652952421E1,1.367594744E0,-8.154111797E-1,4.385996095E-1
9.653950821E1,2.329690345E0,-7.952125579E-1,1.653499031E0
9.654949221E1,3.194391214E0,-6.548326045E-1,2.850343384E0
9.655947521E1,3.874866198E0,-6.618516022E-1,3.901585050E0
9.656945921E1,4.245993653E0,-7.589457875E-1,4.741322401E0
9.657944321E1,4.533811734E0,-8.520697135E-1,5.416533136E0
9.658942621E1,4.674782841E0,-9.997130781E-1,5.980223436E0
9.659941021E1,4.762395766E0,-1.334956171E0,6.518202360E0
9.660939321E1,4.813653043E0,-1.620545293E0,7.131774087E0
9.661937721E1,4.600698034E0,-1.695374451E0,7.679004475E0
9.662936121E1,4.026099168E0,-1.723673220E0,7.988131564E0
9.663934521E1,3.303214329E0,-1.852127193E0,7.744977440E0
9.664932821E1,2.806619659E0,-2.079980907E0,7.000470182E0
9.665931221E1,2.392187725E0,-2.067470205E0,6.105214688E0
9.666929521E1,2.029852728E0,-1.857151705E0,5.092188084E0
9.667927921E1,1.536992674E0,-1.595772979E0,4.031367509E0
9.668926321E1,7.783883643E-1,-1.331668866E0,3.003962603E0
9.669924621E1,9.211586595E-2,-1.171605431E0,1.939278188E0
9.670923021E1,-3.908395886E-1,-9.880151385E-1,5.037680340E-1
9.671921421E1,-1.227688415E0,-5.619010520E-1,-1.720480202E0
9.672919721E1,-1.035567386E1,5.908921319E-1,-1.172810776E1
9.673918121E1,-1.089276868E1,1.503289908E0,-1.483140052E1
9.674916521E1,-4.153405917E0,-1.547056317E-1,-8.483721682E0
9.675914821E1,-2.272899263E0,9.707722843E-1,-3.063038192E0
9.676913221E1,-1.875820110E0,1.422519979E0,-5.189601527E0
9.677911621E1,-2.118820453E0,1.790412755E0,-8.401772954E0
9.678909921E1,-2.242204889E0,2.087823193E0,-8.387150238E0
9.679908321E1,-2.199888882E0,1.521906273E0,-7.534254313E0
9.680906721E1,-2.278749402E0,6.527609360E-1,-7.327073429E0
9.681905021E1,-2.318100871E0,2.467507464E-1,-6.506379290E0
9.682903421E1,-2.071098402E0,-5.034628093E-2,-5.146240915E0
9.683901821E1,-1.668581631E0,-4.574001986E-1,-3.767405484E0
9.684900121E1,-1.255920526E0,-8.060819471E-1,-2.317776643E0
9.685898521E1,-7.797355628E-1,-1.080817468E0,-7.119126852E-1
9.686896921E1,1.086453599E-1,-1.250441685E0,7.054067807E-1
9.687895221E1,1.298918611E0,-1.284612814E0,1.791781003E0
9.688893621E1,2.561856381E0,-1.122584129E0,2.875293453E0
9.689892021E1,3.802580579E0,-7.883993822E-1,3.963680141E0
9.690890321E1,4.801385000E0,-6.895954710E-1,4.885580227E0
9.691888721E1,5.471601629E0,-6.503928137E-1,5.719114852E0
9.692887121E1,5.790951405E0,-8.126969022E-1,6.370687634E0
9.693885421E1,5.924883049E0,-9.952177387E-1,6.988376970E0
9.694883821E1,6.066136576E0,-1.095414457E0,7.423246093E0
9.695882221E1,5.943033391E0,-1.157606612E0,7.419241920E0
9.696880521E1,5.089624665E0,-1.209689516E0,7.075389386E0
9.697878921E1,3.833074393E0,-1.347854544E0,6.467578336E0
9.698877333E1,2.608014302E0,-1.541075200E0,5.850577801E0
9.699875633E1,1.550887413E0,-1.714266804E0,5.080039909E0
9.700874033E1,5.082703900E-1,-1.821440420E0,4.187865897E0
9.701872433E1,-4.217470935E-1,-1.763267641E0,3.359482670E0
9.702870733E1,-1.063878961E0,-1.668600050E0,2.434404037E0
9.703869133E1,-1.424011019E0,-1.255470876E0,1.210166649E0
9.704867433E1,-1.768673392E0,-6.682402700E-1,-4.562312671E-1
9.705865833E1,-2.691358175E0,6.179045141E-2,-2.456678420E0
9.706864233E1,-7.432616841E0,5.133925509E-1,-7.485005554E0
9.707862533E1,-9.866638470E0,9.197132277E-1,-1.337930883E1
9.708860933E1,-6.415637519E0,1.159208749E0,-1.026149626E1
9.709859333E1,-4.257917003E0,9.279496157E-1,-6.210071636E0
9.710857633E1,-3.173161435E0,1.283764383E0,-5.910873120E0
9.711856033E1,-3.564327591E0,1.167683119E0,-7.827883941E0
9.712854433E1,-3.827636190E0,9.887606585E-1,-9.041397536E0
9.713852733E1,-3.169078032E0,8.463505518E-1,-8.682476728E0
9.714851133E1,-2.235888142E0,4.148266214E-1,-7.282477884E0
9.715849533E1,-1.511164061E0,5.058835566E-2,-5.711781274E0
9.716847833E1,-7.640468985E-1,-1.862782574E-1,-4.051932167E0
9.717846233E1,-1.093163279E-1,-3.691779935E-1,-2.322632171E0
9.718844633E1,4.186126935E-1,-6.489216542E-1,-8.829062477E-1
9.719842933E1,1.086328468E0,-7.521881604E-1,2.558940375E-1
9.720841333E1,1.692449089E0,-6.773829764E-1,1.189627719E0
9.721839733E1,2.335673801E0,-6.680081356E-1,2.263453671E0
9.722838033E1,2.766950979E0,-7.548363644E-1,3.412704611E0
9.723836433E1,2.999616367E0,-7.766049635E-1,4.368444289E0
9.724834833E1,2.967185370E0,-9.877660471E-1,5.017864126E0
9.725833133E1,2.849489105E0,-1.346336607E0,5.617264541E0
9.726831533E1,3.016615977E0,-1.556630548E0,6.300480115E0
9.727829933E1,3.380965925E0,-1.673853773E0,7.055717599E0
9.728828233E1,3.555840358E0,-1.819631876E0,7.842062854E0
9.729826633E1,3.298640637E0,-1.976265920E0,8.391490041E0
9.730825033E1,2.915420555E0,-2.231927823E0,8.618404693E0
9.731823333E1,2.760329592E0,-2.337996315E0,8.389272192E0
9.732821733E1,2.701918831E0,-2.239340338E0,7.956509821E0
9.733820133E1,2.440782180E0,-2.206010624E0,7.313626002E0
9.734818433E1,1.866737923E0,-2.146564906E0,6.410068631E0
9.735816833E1,1.266515974E0,-2.092188140E0,5.067608728E0
9.736815233E1,7.408053857E-1,-1.872387795E0,3.648345648E0
9.737813533E1,3.815603498E-1,-1.653193222E0,2.228059305E0
9.738811933E1,1.171153441E-1,-1.203209631E0,6.056324510E-1
9.739810333E1,-4.729988158E-2,-6.975751662E-1,-1.291998432E0
9.740808633E1,-4.781525517E-1,-1.506225210E-1,-3.445853062E0
9.741807033E1,-7.992629827E0,7.184128886E-1,-1.482573106E1
9.742805433E1,-8.300402116E0,2.880084661E0,-1.751270558E1
9.743803733E1,-3.056370904E0,9.669096136E-1,-1.021400635E1
9.744802133E1,-1.374911950E0,1.050455800E0,-6.071187401E0
9.745800533E1,-1.300627460E0,1.975974728E0,-8.467897947E0
9.746798833E1,-1.547641624E0,2.142714515E0,-1.083645649E1
9.747797233E1,-1.764416619E0,2.010676784E0,-1.022616271E1
9.748795633E1,-1.388141567E0,1.141805096E0,-9.238086176E0
9.749793933E1,-8.304297531E-1,5.019957429E-1,-7.566707529E0
9.750792333E1,-9.396048707E-1,5.667413771E-2,-5.653620189E0
9.751790733E1,-8.173126942E-1,-5.000714242E-1,-4.045218394E0
9.752789033E1,-2.007223418E-1,-6.919969225E-1,-2.288790826E0
9.753787433E1,1.092596099E-1,-6.976172662E-1,-4.860264853E-1
9.754785733E1,4.684020272E-1,-7.863277137E-1,1.084571965E0
9.755784133E1,6.232137859E-1,-9.795472008E-1,2.260264599E0
9.756782533E1,9.408444804E-1,-1.158445687E0,3.298019078E0
9.757780833E1,1.467319007E0,-1.308342569E0,4.492773635E0
9.758779233E1,1.941777872E0,-1.529146881E0,5.639062377E0
9.759777633E1,2.388113970E0,-1.694627761E0,6.543973378E0
9.760775933E1,2.862056526E0,-1.793519965E0,7.170231224E0
9.761774333E1,3.225145229E0,-1.739919709E0,7.696596408E0
9.762772733E1,3.386620182E0,-1.731956386E0,8.054754739E0
9.763771033E1,3.299559819E0,-1.861678619E0,8.294911580E0
9.764769433E1,2.832334544E0,-1.961965969E0,8.171278052E0
9.765767833E1,2.320845262E0,-2.021147393E0,7.680677948E0
9.766766133E1,2.071929876E0,-1.928637425E0,6.943410712E0
9.767764533E1,2.057546895E0,-1.788056912E0,6.059491800E0
9.768762933E1,2.099126446E0,-1.597740567E0,5.130418350E0
9.769761233E1,1.896725953E0,-1.322137905E0,4.084481277E0
9.770759633E1,1.545479908E0,-1.047418172E0,2.748130546E0
9.771758033E1,1.090609507E0,-6.794873893E-1,1.348137549E0
9.772756333E1,6.258330461E-1,-3.708128750E-1,-2.249460407E-1
9.773754733E1,1.301835787E-1,-7.057940125E-2,-1.968301574E0
9.774753133E1,-6.975861005E0,2.016347998E-1,-8.894334215E0
9.775751433E1,-1.203495209E1,1.590635031E0,-1.690277784E1
9.776749833E1,-2.900951327E0,6.834073627E-1,-1.191067303E1
9.777748233E1,-1.629347984E0,1.493713923E0,-6.085376254E0
9.778746533E1,-1.589867584E0,1.696811696E0,-6.508576673E0
9.779744933E1,-1.673728935E0,1.444150000E0,-8.457562408E0
9.780743333E1,-2.054419512E0,1.425683908E0,-7.615648724E0
9.781741633E1,-1.637020993E0,9.121761668E-1,-7.294564079E0
9.782740033E1,-1.316509375E0,4.485831821E-1,-6.505439057E0
9.783738433E1,-1.173716860E0,3.248251086E-1,-5.523436611E0
9.784736733E1,-8.662296233E-1,8.386485994E-2,-4.292688932E0
9.785735133E1,-5.876609606E-1,-3.029208541E-1,-3.009405191E0
9.786733533E1,-4.283477229E-1,-4.897984511E-1,-1.666626030E0
9.787731833E1,-2.736192870E-1,-6.614645165E-1,-3.617332455E-1
9.788730233E1,-5.539476693E-2,-7.875146985E-1,7.094075918E-1
9.789728633E1,4.872829789E-1,-9.293552864E-1,1.624053622E0
9.790726933E1,1.355417333E0,-8.901543832E-1,2.562990156E0
9.791725333E1,2.130895538E0,-9.673990256E-1,3.614386189E0
9.792723733E1,2.825554113E0,-1.146546019E0,4.727542852E0
9.793722033E1,3.471009538E0,-1.384960974E0,5.928584336E0
9.794720433E1,4.415555890E0,-1.833335996E0,6.994292014E0
9.795718833E1,5.330500714E0,-1.782549419E0,7.761729712E0
9.796717133E1,5.828895156E0,-1.575017118E0,8.328724859E0
9.797715533E1,5.662999123E0,-1.488185381E0,8.536725522E0
9.798713912E1,4.867362642E0,-1.514441133E0,8.401554269E0
9.799712213E1,3.968747923E0,-1.549677039E0,7.848022921E0
9.800710612E1,3.344589812E0,-1.507288234E0,6.852763667E0
9.801709012E1,2.762150415E0,-1.429922554E0,5.493070850E0
9.802707312E1,2.179947245E0,-1.294658330E0,3.788644910E0
9.803705712E1,1.668511757E0,-9.527225143E-1,1.800738938E0
9.804704112E1,8.821358040E-1,-6.019901472E-1,-6.394412711E-2
9.805702412E1,2.352334857E-2,-3.811665398E-1,-1.650830508E0
9.806700812E1,-2.651711714E0,1.463540536E-1,-3.300001284E0
9.807699212E1,-1.609629711E1,4.386832613E-1,-1.409235106E1
9.808697512E1,-9.855386088E0,-1.903023112E-1,-1.335809514E1
9.809695912E1,-4.378940041E0,-3.260389906E-1,-5.202343780E0
9.810694312E1,-2.906431046E0,8.222734720E-1,-2.054161942E0
9.811692612E1,-2.119585561E0,1.012093973E0,-4.712115558E0
9.812691012E1,-3.115472806E0,1.286450009E0,-6.724075806E0
9.813689412E1,-3.425599768E0,1.275663650E0,-6.768063240E0
9.814687713E1,-3.432417914E0,6.170531595E-1,-6.850135928E0
9.815686112E1,-3.094611402E0,1.453448242E-1,-6.270223113E0
9.816684513E1,-2.392212283E0,-2.904662848E-2,-4.978416470E0
9.817682812E1,-1.486256969E0,-2.956480873E-1,-3.599679272E0
9.818681213E1,-6.471271437E-1,-4.043144971E-1,-2.026067240E0
9.819679612E1,3.151912361E-2,-4.658681363E-1,-3.236959382E-1
9.820677913E1,6.788672921E-1,-6.225384325E-1,1.136570157E0
9.821676312E1,1.143229478E0,-7.237484729E-1,2.104401219E0
9.822674713E1,1.515260328E0,-7.647216672E-1,2.871631926E0
9.823673012E1,1.990424953E0,-7.308119094E-1,3.713504680E0
9.824671412E1,2.436674511E0,-7.916662216E-1,4.461116810E0
9.825669812E1,2.838034995E0,-9.659617800E-1,5.085203000E0
9.826668112E1,3.148923849E0,-1.235542395E0,5.480591723E0
9.827666512E1,3.414289207E0,-1.331239681E0,5.827492994E0
9.828664912E1,3.790463979E0,-1.483975970E0,6.126628361E0
9.829663212E1,4.168063132E0,-1.535650738E0,6.549295514E0
9.830661612E1,4.302807539E0,-1.448653525E0,6.821108011E0
9.831660012E1,4.057419779E0,-1.389237628E0,6.914786253E0
9.832658312E1,3.596869100E0,-1.474529793E0,6.640988041E0
9.833656712E1,3.138497679E0,-1.391770642E0,6.061931258E0
9.834655112E1,2.850313563E0,-1.239208015E0,5.129281651E0
9.835653412E1,2.337455447E0,-1.121203017E0,3.797532678E0
9.836651812E1,1.797551036E0,-8.475901616E-1,2.181554060E0
9.837650213E1,1.280021288E0,-5.558526921E-1,5.682324171E-1
9.838648512E1,6.537900460E-1,-3.060128617E-1,-1.030923761E0
9.839646913E1,-3.106918037E-3,-4.160995603E-2,-2.697121775E0
9.840645312E1,-6.433995438E-1,2.525997162E-1,-4.384140555E0
9.841643613E1,-1.400652270E0,5.445096785E-1,-5.910999420E0
9.842642012E1,-6.764190044E0,1.024144499E0,-1.136681649E1
9.843640413E1,-9.990162070E0,2.027512087E0,-1.634691228E1
9.844638712E1,-4.912942273E0,-5.294595301E-2,-9.379683520E0
9.845637113E1,-3.844923776E0,-3.385953015E-1,-4.751025270E0
9.846635512E1,-3.764648814E0,4.696243876E-1,-5.203295707E0
9.847633813E1,-3.828712078E0,5.868575531E-1,-6.585320209E0
9.848632212E1,-3.805205979E0,1.181726961E0,-7.308653530E0
9.849630612E1,-3.354605507E0,7.064991868E-1,-6.878141752E0
9.850628912E1,-3.248617999E0,-1.918260956E-1,-5.525437528E0
9.851627312E1,-2.861488177E0,-7.320287150E-1,-4.184433582E0
9.852625712E1,-1.718577957E0,-1.051891292E0,-2.703473021E0
9.853624012E1,-3.037108129E-1,-1.131913946E0,-1.045491514E0
9.854622412E1,1.233273091E0,-1.001540918E0,3.827084506E-1
9.855620712E1,2.661754891E0,-6.723713279E-1,2.103055190E0
9.856619112E1,3.600351117E0,-5.644451755E-1,3.798526704E0
9.857617512E1,4.185688979E0,-7.484938896E-1,5.327678847E0
9.858615812E1,4.429711415E0,-9.629954875E-1,6.249021109E0
9.859614212E1,4.611145838E0,-1.094765416E0,6.571219064E0
9.860612612E1,4.800381618E0,-1.259361028E0,6.701193312E0
9.861610912E1,5.087881610E0,-1.358229843E0,6.741534423E0
9.862609312E1,5.362466857E0,-1.444446453E0,6.799866246E0
9.863607712E1,5.414246290E0,-1.407468662E0,6.908267777E0
9.864606013E1,5.233882492E0,-1.311233432E0,6.937554141E0
9.865604412E1,4.378959337E0,-1.267574027E0,6.706632392E0
9.866602813E1,3.351702949E0,-1.324018954E0,5.994031051E0
9.867601112E1,2.538976226E0,-1.270895830E0,4.907240653E0
9.868599513E1,1.701790893E0,-1.125665027E0,3.546213502E0
9.869597912E1,9.413105035E-1,-9.131982601E-1,1.972750135E0
9.870596313E1,2.476351377E-1,-7.155945307E-1,5.447524841E-1
9.871594612E1,-4.908532888E-1,-4.888588035E-1,-7.540602927E-1
9.872593013E1,-3.317746414E0,-2.496878028E-2,-2.801093456E0
9.873591312E1,-1.563627794E1,7.662495446E-1,-1.334230531E1
9.874589713E1,-7.177720338E0,-3.009515119E-1,-1.034214340E1
9.875588112E1,-3.561744291E0,-4.768989086E-3,-3.050666653E0
9.876586512E1,-3.183497851E0,1.223683072E0,-2.737296824E0
9.877584812E1,-2.858947561E0,1.234341962E0,-5.614021676E0
9.878583212E1,-3.482796355E0,1.410630251E0,-6.593156648E0
9.879581612E1,-3.536052210E0,1.083021868E0,-6.184375463E0
9.880579912E1,-3.600432101E0,3.420159227E-1,-6.324250216E0
9.881578312E1,-3.474896474E0,4.835296512E-2,-5.982993847E0
9.882576612E1,-2.699448967E0,-6.794347644E-2,-5.108301841E0
9.883575012E1,-1.872628115E0,-2.224163890E-1,-4.076482286E0
9.884573412E1,-1.275049985E0,-4.062043172E-1,-2.684180717E0
9.885571812E1,-6.868069339E-1,-6.094365764E-1,-1.161604207E0
9.886570112E1,-1.411395067E-1,-6.065451282E-1,-1.080792032E-2
9.887568513E1,4.285775185E-1,-6.823291361E-1,7.048116803E-1
9.888566912E1,1.104422092E0,-7.190671921E-1,1.371308895E0
9.889565213E1,1.776432062E0,-7.206436014E-1,2.086433895E0
9.890563612E1,2.374778810E0,-6.410056937E-1,2.674917558E0
9.891562013E1,2.832508791E0,-5.077552503E-1,3.106711046E0
9.892560312E1,3.100251626E0,-6.012136370E-1,3.435183063E0
9.893558713E1,3.236950758E0,-6.579906857E-1,3.822847613E0
9.894557012E1,3.451671041E0,-9.176579314E-1,4.398765610E0
9.895555413E1,3.965462372E0,-1.214397109E0,5.144403720E0
9.896553812E1,4.669674128E0,-1.463147603E0,6.328771284E0
9.897552213E1,5.293550988E0,-1.519866180E0,7.467258085E0
9.898550512E1,5.547844058E0,-1.589552127E0,8.220266025E0
9.899548933E1,5.319419655E0,-1.621769115E0,8.246737540E0
9.900547333E1,4.534176600E0,-1.581497587E0,7.604099303E0
9.901545633E1,3.797128050E0,-1.513244793E0,6.484811250E0
9.902544033E1,2.926875835E0,-1.556211888E0,5.099766076E0
9.903542433E1,2.257446826E0,-1.504163482E0,3.550102777E0
9.904540733E1,1.614127682E0,-1.175376300E0,2.066834028E0
9.905539133E1,7.657610098E-1,-9.116545951E-1,7.155926304E-1
9.906537533E1,-1.372838527E-1,-7.160289788E-1,-4.483834997E-1
9.907535833E1,-1.042226137E0,-5.635476279E-1,-1.573299937E0
9.908534233E1,-2.666618021E0,-3.054556221E-1,-3.509937376E0
9.909532633E1,-1.223769845E1,7.774516404E-1,-1.343998305E1
9.910530933E1,-1.037637885E1,1.474643229E0,-1.478747390E1
9.911529333E1,-3.440541451E0,-2.436020207E-1,-7.733549641E0
9.912527733E1,-3.542779140E0,9.605308861E-1,-5.324223143E0
9.913526033E1,-3.768145157E0,1.561650968E0,-7.445825701E0
9.914524433E1,-4.290071719E0,1.016109256E0,-8.586421008E0
9.915522833E1,-4.521362135E0,9.584978092E-1,-8.227175095E0
9.916521133E1,-4.156016698E0,4.032614136E-1,-7.740225992E0
9.917519533E1,-3.473053724E0,-5.232088566E-2,-6.664131321E0
9.918517933E1,-2.790724003E0,-3.627600896E-1,-5.189711455E0
9.919516233E1,-1.752886202E0,-6.964273578E-1,-3.705461543E0
9.920514633E1,-6.220083824E-1,-8.040734285E-1,-1.850492750E0
9.921513033E1,4.535682258E-1,-7.722546351E-1,-3.451837979E-2
9.922511333E1,1.487877232E0,-7.634452200E-1,1.611346453E0
9.923509733E1,2.381312488E0,-7.545141828E-1,3.019407438E0
9.924508133E1,3.292263663E0,-7.680475634E-1,4.317272966E0
9.925506433E1,4.142316087E0,-9.415344518E-1,5.464805410E0
9.926504833E1,4.707898546E0,-1.148851576E0,6.216142216E0
9.927503233E1,4.917082686E0,-1.304465865E0,6.372380987E0
9.928501533E1,5.127356163E0,-1.340440859E0,6.424409512E0
9.929499933E1,5.144572120E0,-1.346506176E0,6.493613648E0
9.930498333E1,5.139961005E0,-1.310907742E0,6.515226127E0
9.931496633E1,5.092042488E0,-1.215244371E0,6.558468626E0
9.932495033E1,4.808531467E0,-1.231221887E0,6.590908978E0
9.933493433E1,4.250613538E0,-1.193575759E0,6.189423949E0
9.934491733E1,3.758022457E0,-1.050221327E0,5.095512811E0
9.935490133E1,3.061499789E0,-8.125665092E-1,3.750034575E0
9.936488533E1,2.077280079E0,-7.339992267E-1,2.351815624E0
9.937486833E1,1.165595663E0,-6.163754672E-1,1.071192366E0
9.938485233E1,1.837832505E-1,-3.872979301E-1,-1.772959109E-1
9.939483633E1,-1.168456998E0,-1.380738115E-1,-1.499505590E0
9.940481933E1,-1.379350103E1,4.563266498E-1,-1.027709313E1
9.941480333E1,-9.792247269E0,-2.880923152E-2,-1.197586598E1
